LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3, units = metal

686 atoms
3 atom types

-1.039551368858678e-06 22.009548036407146 xlo xhi
-1.0395513690408067e-06 22.00954803640715 ylo yhi
-1.0395513688632375e-06 22.009548036407146 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 -1.0364088824454821e-06 -1.0364088826277122e-06 -1.0364088824502486e-06 0 0 0
2 1 1.572109611650505 1.572109611650505 1.5721096116505047 0 0 0
3 1 3.1442202597091615 -1.0364088826277693e-06 -1.0364088824502873e-06 0 0 0
4 1 4.71633090776734 1.572109611650505 1.5721096116505047 0 0 0
5 1 6.288441555825507 -1.0364088826278172e-06 -1.0364088824503303e-06 0 0 0
6 1 7.860552203883671 1.572109611650505 1.5721096116505047 0 0 0
7 1 9.432662851941837 -1.036408882627915e-06 -1.0364088824503572e-06 0 0 0
8 1 11.004773499999997 1.572109611650505 1.5721096116505047 0 0 0
9 1 12.576884148058163 -1.036408882627846e-06 -1.036408882450363e-06 0 0 0
10 1 14.148994796116327 1.572109611650505 1.5721096116505047 0 0 0
11 1 15.721105444174498 -1.0364088826279095e-06 -1.0364088824503689e-06 0 0 0
12 1 17.293216092232676 1.572109611650505 1.5721096116505047 0 0 0
13 1 18.865326740291337 -1.036408882627822e-06 -1.0364088824502998e-06 0 0 0
14 1 20.43743738835072 1.572109611650505 1.5721096116505047 0 0 0
15 1 -1.0364088824456782e-06 3.144220259709162 -1.0364088824503257e-06 0 0 0
16 1 1.572109611650505 4.71633090776734 1.5721096116505047 0 0 0
17 1 3.1442202597091615 3.144220259709162 -1.0364088824504095e-06 0 0 0
18 1 4.71633090776734 4.71633090776734 1.5721096116505047 0 0 0
19 1 6.288441555825507 3.144220259709162 -1.036408882450402e-06 0 0 0
20 1 7.860552203883671 4.71633090776734 1.5721096116505047 0 0 0
21 1 9.432662851941837 3.144220259709162 -1.0364088824504383e-06 0 0 0
22 1 11.004773499999997 4.71633090776734 1.5721096116505047 0 0 0
23 1 12.576884148058163 3.144220259709162 -1.0364088824504106e-06 0 0 0
24 1 14.148994796116327 4.71633090776734 1.5721096116505047 0 0 0
25 1 15.721105444174498 3.144220259709162 -1.0364088824504017e-06 0 0 0
26 1 17.293216092232676 4.71633090776734 1.5721096116505047 0 0 0
27 1 18.865326740291337 3.144220259709162 -1.0364088824503509e-06 0 0 0
28 1 20.43743738835072 4.71633090776734 1.5721096116505047 0 0 0
29 1 -1.0364088824457026e-06 6.288441555825508 -1.0364088824503085e-06 0 0 0
30 1 1.572109611650505 7.860552203883671 1.5721096116505047 0 0 0
31 1 3.1442202597091615 6.288441555825508 -1.0364088824504267e-06 0 0 0
32 1 4.71633090776734 7.860552203883671 1.5721096116505047 0 0 0
33 1 6.288441555825507 6.288441555825508 -1.036408882450396e-06 0 0 0
34 1 7.860552203883671 7.860552203883671 1.5721096116505047 0 0 0
35 1 9.432662851941837 6.288441555825508 -1.036408882450487e-06 0 0 0
36 1 11.004773499999997 7.860552203883671 1.5721096116505047 0 0 0
37 1 12.576884148058163 6.288441555825508 -1.036408882450427e-06 0 0 0
38 1 14.148994796116327 7.860552203883671 1.5721096116505047 0 0 0
39 1 15.721105444174498 6.288441555825508 -1.036408882450399e-06 0 0 0
40 1 17.293216092232676 7.860552203883671 1.5721096116505047 0 0 0
41 1 18.865326740291337 6.288441555825508 -1.0364088824503246e-06 0 0 0
42 1 20.43743738835072 7.860552203883671 1.5721096116505047 0 0 0
43 1 -1.0364088824457424e-06 9.432662851941839 -1.0364088824503445e-06 0 0 0
44 1 1.572109611650505 11.004773499999999 1.5721096116505047 0 0 0
45 1 3.1442202597091615 9.432662851941839 -1.0364088824504292e-06 0 0 0
46 1 4.71633090776734 11.004773499999999 1.5721096116505047 0 0 0
47 1 6.288441555825507 9.432662851941839 -1.0364088824504629e-06 0 0 0
48 1 7.860552203883671 11.004773499999999 1.5721096116505047 0 0 0
49 1 9.432662851941837 9.432662851941839 -1.0364088824503932e-06 0 0 0
50 1 11.004773499999997 11.004773499999999 1.5721096116505047 0 0 0
51 1 12.576884148058163 9.432662851941839 -1.0364088824504462e-06 0 0 0
52 1 14.148994796116327 11.004773499999999 1.5721096116505047 0 0 0
53 1 15.721105444174498 9.432662851941839 -1.03640888245034e-06 0 0 0
54 1 17.293216092232676 11.004773499999999 1.5721096116505047 0 0 0
55 1 18.865326740291337 9.432662851941839 -1.036408882450366e-06 0 0 0
56 1 20.43743738835072 11.004773499999999 1.5721096116505047 0 0 0
57 1 -1.0364088824457214e-06 12.576884148058165 -1.0364088824503077e-06 0 0 0
58 1 1.572109611650505 14.148994796116328 1.5721096116505047 0 0 0
59 1 3.1442202597091615 12.576884148058165 -1.0364088824504362e-06 0 0 0
60 1 4.71633090776734 14.148994796116328 1.5721096116505047 0 0 0
61 1 6.288441555825507 12.576884148058165 -1.0364088824504282e-06 0 0 0
62 1 7.860552203883671 14.148994796116328 1.5721096116505047 0 0 0
63 1 9.432662851941837 12.576884148058165 -1.0364088824504572e-06 0 0 0
64 1 11.004773499999997 14.148994796116328 1.5721096116505047 0 0 0
65 1 12.576884148058163 12.576884148058165 -1.036408882450392e-06 0 0 0
66 1 14.148994796116327 14.148994796116328 1.5721096116505047 0 0 0
67 1 15.721105444174498 12.576884148058165 -1.036408882450335e-06 0 0 0
68 1 17.293216092232676 14.148994796116328 1.5721096116505047 0 0 0
69 1 18.865326740291337 12.576884148058165 -1.0364088824503411e-06 0 0 0
70 1 20.43743738835072 14.148994796116328 1.5721096116505047 0 0 0
71 1 -1.0364088824457517e-06 15.7211054441745 -1.036408882450342e-06 0 0 0
72 1 1.572109611650505 17.29321609223268 1.5721096116505047 0 0 0
73 1 3.1442202597091615 15.7211054441745 -1.0364088824504064e-06 0 0 0
74 1 4.71633090776734 17.29321609223268 1.5721096116505047 0 0 0
75 1 6.288441555825507 15.7211054441745 -1.0364088824503983e-06 0 0 0
76 1 7.860552203883671 17.29321609223268 1.5721096116505047 0 0 0
77 1 9.432662851941837 15.7211054441745 -1.0364088824503695e-06 0 0 0
78 1 11.004773499999997 17.29321609223268 1.5721096116505047 0 0 0
79 1 12.576884148058163 15.7211054441745 -1.036408882450353e-06 0 0 0
80 1 14.148994796116327 17.29321609223268 1.5721096116505047 0 0 0
81 1 15.721105444174498 15.7211054441745 -1.036408882450276e-06 0 0 0
82 1 17.293216092232676 17.29321609223268 1.5721096116505047 0 0 0
83 1 18.865326740291337 15.7211054441745 -1.0364088824503841e-06 0 0 0
84 1 20.43743738835072 17.29321609223268 1.5721096116505047 0 0 0
85 1 -1.0364088824456846e-06 18.865326740291337 -1.0364088824503301e-06 0 0 0
86 1 1.572109611650505 20.437437388350723 1.5721096116505047 0 0 0
87 1 3.1442202597091615 18.865326740291337 -1.0364088824503854e-06 0 0 0
88 1 4.71633090776734 20.437437388350723 1.5721096116505047 0 0 0
89 1 6.288441555825507 18.865326740291337 -1.0364088824503714e-06 0 0 0
90 1 7.860552203883671 20.437437388350723 1.5721096116505047 0 0 0
91 1 9.432662851941837 18.865326740291337 -1.036408882450369e-06 0 0 0
92 1 11.004773499999997 20.437437388350723 1.5721096116505047 0 0 0
93 1 12.576884148058163 18.865326740291337 -1.036408882450364e-06 0 0 0
94 1 14.148994796116327 20.437437388350723 1.5721096116505047 0 0 0
95 1 15.721105444174498 18.865326740291337 -1.0364088824503765e-06 0 0 0
96 1 17.293216092232676 20.437437388350723 1.5721096116505047 0 0 0
97 1 18.865326740291337 18.865326740291337 -1.0364088824502905e-06 0 0 0
98 1 20.43743738835072 20.437437388350723 1.5721096116505047 0 0 0
99 1 -1.0364088824456028e-06 -1.0364088826277784e-06 3.144220259709161 0 0 0
100 1 1.572109611650505 1.572109611650505 4.7163309077673405 0 0 0
101 1 3.1442202597091615 -1.0364088826278883e-06 3.144220259709161 0 0 0
102 1 4.71633090776734 1.572109611650505 4.7163309077673405 0 0 0
103 1 6.288441555825507 -1.036408882627893e-06 3.144220259709161 0 0 0
104 1 7.860552203883671 1.572109611650505 4.7163309077673405 0 0 0
105 1 9.432662851941837 -1.0364088826279614e-06 3.144220259709161 0 0 0
106 1 11.004773499999997 1.572109611650505 4.7163309077673405 0 0 0
107 1 12.576884148058163 -1.0364088826279307e-06 3.144220259709161 0 0 0
108 1 14.148994796116327 1.572109611650505 4.7163309077673405 0 0 0
109 1 15.721105444174498 -1.0364088826279404e-06 3.144220259709161 0 0 0
110 1 17.293216092232676 1.572109611650505 4.7163309077673405 0 0 0
111 1 18.865326740291337 -1.0364088826279286e-06 3.144220259709161 0 0 0
112 1 20.43743738835072 1.572109611650505 4.7163309077673405 0 0 0
113 1 -1.0364088824457256e-06 3.144220259709162 3.144220259709161 0 0 0
114 1 1.572109611650505 4.71633090776734 4.7163309077673405 0 0 0
115 1 3.1442202597091615 3.144220259709162 3.144220259709161 0 0 0
116 1 4.71633090776734 4.71633090776734 4.7163309077673405 0 0 0
117 1 6.288441555825507 3.144220259709162 3.144220259709161 0 0 0
118 1 7.860552203883671 4.71633090776734 4.7163309077673405 0 0 0
