ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
76 1 18.8712 3.14274 3.14265 -10.7853
77 1 20.4432 4.71494 4.71504 -10.7845
78 1 22.0139 6.28831 3.14318 -10.7838
79 1 1.57062 7.86063 4.71482 -10.7833
80 1 3.14231 6.28776 3.14238 -10.7841
81 1 4.71199 7.85925 4.71233 -10.7836
82 1 6.28563 6.28583 3.13954 -10.7855
83 1 7.85473 7.85543 4.70507 -10.7867
84 1 9.4339 6.28722 3.14154 -10.7807
85 1 11.0069 7.85852 4.71236 -10.7712
86 1 12.58 6.28722 3.14154 -10.7807
87 1 14.1592 7.85543 4.70507 -10.7867
88 1 15.7283 6.28583 3.13954 -10.7855
89 1 17.3019 7.85925 4.71233 -10.7836
90 1 18.8716 6.28776 3.14238 -10.7841
91 1 20.4433 7.86063 4.71482 -10.7833
92 1 22.0139 9.43399 3.14315 -10.783
93 1 3.14248 9.43387 3.14247 -10.7827
94 1 6.28622 9.43377 3.14042 -10.7815
95 1 9.43251 9.43241 3.13683 -10.7832
96 1 12.5814 9.43241 3.13683 -10.7832
97 1 15.7277 9.43377 3.14042 -10.7815
98 1 18.8714 9.43387 3.14247 -10.7827
171 1 6.27614 9.42679 9.43057 -10.8074
100 1 1.57133 1.57084 7.86121 -10.7833
170 1 3.13845 9.43217 9.43251 -10.7803
102 1 4.71458 1.57002 7.86065 -10.7832
169 1 22.0139 9.43312 9.43334 -10.7824
104 1 7.85978 1.56913 7.85978 -10.7838
105 1 9.43383 0.000858748 6.28736 -10.7822
106 1 11.0069 1.5708 7.85994 -10.7804
107 1 12.5801 0.000859359 6.28736 -10.7822
108 1 14.1541 1.56913 7.85978 -10.7838
168 1 18.8742 6.28577 9.43342 -10.7825
110 1 17.2993 1.57002 7.86065 -10.7832
167 1 15.7369 6.27833 9.43094 -10.7861
112 1 20.4426 1.57084 7.86121 -10.7833
113 1 22.0139 3.14286 6.28829 -10.7839
114 1 1.57046 4.71451 7.86069 -10.7834
115 1 3.14203 3.14197 6.28754 -10.7843
116 1 4.7112 4.71156 7.8588 -10.7845
117 1 6.28509 3.13904 6.28508 -10.7862
118 1 7.85331 4.70353 7.85368 -10.7894
119 1 9.43391 3.14205 6.28668 -10.7803
120 1 11.0069 4.71272 7.85814 -10.7713
121 1 12.58 3.14205 6.28668 -10.7803
122 1 14.1606 4.70353 7.85368 -10.7894
123 1 15.7288 3.13904 6.28508 -10.7862
124 1 17.3027 4.71156 7.8588 -10.7845
125 1 18.8719 3.14197 6.28754 -10.7843
126 1 20.4434 4.71451 7.86069 -10.7834
127 1 22.0139 6.28747 6.28762 -10.7838
128 1 1.56958 7.85988 7.86006 -10.7833
129 1 3.13987 6.28602 6.28617 -10.7847
130 1 4.70658 7.85673 7.85708 -10.7838
131 1 6.2771 6.277 6.27707 -10.7917
132 1 7.82897 7.828 7.83025 -10.8185
133 1 9.43536 6.28556 6.28405 -10.774
134 1 11.0069 7.87024 7.87441 -10.7106
135 1 12.5785 6.28556 6.28405 -10.774
136 1 14.1849 7.828 7.83024 -10.8185
137 1 15.7368 6.277 6.27707 -10.7917
138 1 17.3073 7.85673 7.85708 -10.7838
139 1 18.874 6.28602 6.28617 -10.7847
140 1 20.4443 7.85988 7.86006 -10.7833
141 1 22.0139 9.43359 6.28743 -10.7827
142 1 3.14006 9.43309 6.28601 -10.7822
143 1 6.27947 9.43096 6.28017 -10.7821
144 1 9.42306 9.42487 6.26353 -10.7901
145 1 12.5908 9.42487 6.26353 -10.7901
146 1 15.7344 9.43096 6.28016 -10.7821
147 1 18.8738 9.43309 6.28601 -10.7822
166 1 12.5984 6.26603 9.41746 -10.7932
191 1 4.70821 7.85733 11.0069 -10.7778
165 1 9.41552 6.26602 9.41746 -10.7932
164 1 6.27698 6.27833 9.43094 -10.7861
163 1 3.13966 6.28577 9.43342 -10.7825
178 1 7.85979 1.56898 11.0069 -10.7814
179 1 11.0069 1.56887 11.0069 -10.7816
180 1 14.1541 1.56899 11.0069 -10.7814
184 1 4.71135 4.71142 11.0069 -10.7823
185 1 7.8556 4.70605 11.0069 -10.7799
187 1 14.1583 4.70606 11.0069 -10.7799
188 1 17.3025 4.71142 11.0069 -10.7823
190 1 1.56976 7.85993 11.0069 -10.7818
196 1 20.4441 7.85993 11.0069 -10.7818
512 1 1.56829 11.0064 11.0069 -10.7836
518 1 20.4456 11.0064 11.0069 -10.7836
344 1 1.57144 11.0069 1.57141 -10.7829
350 1 20.4425 11.0069 1.57141 -10.7829
109 1 15.7266 1.52723e-05 6.2873 -10.7844
48 1 15.7264 9.43402 9.05692e-06 -10.7823
177 1 4.71452 1.56982 11.0069 -10.7827
192 1 7.84186 7.8384 11.0068 -10.7603
176 1 1.57133 1.57071 11.0069 -10.783
182 1 20.4426 1.57072 11.0069 -10.783
47 1 12.5804 9.43359 5.03826e-05 -10.783
46 1 9.43355 9.43359 5.03972e-05 -10.783
181 1 17.2994 1.56982 11.0069 -10.7827
45 1 6.28753 9.43402 9.08282e-06 -10.7823
513 1 4.6995 11.0064 11.0069 -10.7901
517 1 17.3144 11.0065 11.0069 -10.7901
183 1 1.57043 4.71431 11.0069 -10.7829
189 1 20.4435 4.71432 11.0069 -10.7829
39 1 15.7264 6.28766 8.81032e-06 -10.7842
37 1 12.58 6.28794 2.52172e-05 -10.782
35 1 9.43392 6.28794 2.51907e-05 -10.782
33 1 6.28749 6.28766 8.76269e-06 -10.7842
21 1 9.43414 3.14388 2.26994e-06 -10.7827
23 1 12.5798 3.14388 2.28063e-06 -10.7827
644 1 20.4425 11.0069 20.4424 -10.7829
638 1 1.57144 11.0069 20.4424 -10.7829
44 1 3.14318 9.4341 22.0139 -10.7829
49 1 18.8707 9.4341 22.0139 -10.7829
595 1 20.4431 11.0068 17.299 -10.7825
43 1 22.0139 9.43416 22.0139 -10.7831
25 1 15.7253 3.14371 22.0139 -10.7834
19 1 6.2886 3.14371 22.0139 -10.7834
594 1 17.3012 11.0069 17.3012 -10.7811
590 1 4.71267 11.0069 17.3012 -10.7811
41 1 18.8707 6.28847 22.0139 -10.7837
589 1 1.57076 11.0068 17.299 -10.7825
544 1 14.1711 11.0067 14.1711 -10.7898
15 1 22.0139 3.14387 22.0139 -10.7848
542 1 7.84285 11.0067 14.1711 -10.7898
13 1 18.8701 0.000151121 22.0139 -10.7848
546 1 20.4441 11.0066 14.1538 -10.7817
193 1 11.0069 7.69063 11.0073 -11.3542
545 1 17.3056 11.0055 14.1563 -10.777
543 1 11.0069 10.9908 14.2285 -10.3704
301 1 9.43405 0.000751371 18.8708 -10.7829
691 3 11.007 10.3942 11.8421 0
198 1 1.57133 1.57083 14.1527 -10.7833
3 1 3.14381 0.000150729 22.0139 -10.7848
200 1 4.71458 1.56999 14.1532 -10.7832
343 1 18.8714 9.43386 18.8714 -10.7826
202 1 7.85977 1.56907 14.1541 -10.7838
342 1 15.7277 9.43374 18.8735 -10.7815
204 1 11.0069 1.57074 14.154 -10.7804
341 1 12.5814 9.43235 18.8772 -10.7833
206 1 14.1541 1.56907 14.1541 -10.7838
340 1 9.43247 9.43235 18.8772 -10.7833
208 1 17.2993 1.56999 14.1532 -10.7832
9 1 12.5797 0.000683658 22.0139 -10.7831
210 1 20.4426 1.57083 14.1527 -10.7833
211 1 22.0139 3.14258 12.5799 -10.7831
212 1 1.57046 4.71451 14.1532 -10.7834
213 1 3.14203 3.14173 12.5802 -10.783
214 1 4.7112 4.71154 14.1551 -10.7845
215 1 6.2853 3.13915 12.5807 -10.7825
216 1 7.85327 4.70344 14.1603 -10.7895
217 1 9.43236 3.13739 12.5818 -10.7804
218 1 11.0069 4.71263 14.1558 -10.7714
219 1 12.5815 3.13739 12.5818 -10.7804
220 1 14.1606 4.70344 14.1603 -10.7895
221 1 15.7286 3.13915 12.5807 -10.7824
222 1 17.3027 4.71155 14.1551 -10.7845
223 1 18.8719 3.14174 12.5802 -10.783
224 1 20.4434 4.71451 14.1532 -10.7834
225 1 22.0139 6.28723 12.5801 -10.7828
226 1 1.56959 7.85988 14.1538 -10.7833
227 1 3.13967 6.28577 12.5805 -10.7825
228 1 4.70661 7.85672 14.1568 -10.7837
229 1 6.27699 6.27832 12.5829 -10.7861
230 1 7.82897 7.82791 14.1837 -10.8185
231 1 9.41545 6.26582 12.5966 -10.7934
232 1 11.0069 7.87023 14.1398 -10.7105
233 1 12.5984 6.26583 12.5966 -10.7934
234 1 14.1849 7.8279 14.1837 -10.8185
235 1 15.7369 6.27833 12.5829 -10.7861
236 1 17.3073 7.85672 14.1568 -10.7837
237 1 18.8742 6.28577 12.5805 -10.7825
238 1 20.4443 7.85988 14.1538 -10.7833
239 1 22.0139 9.43312 12.5805 -10.7824
240 1 3.13849 9.43217 12.5814 -10.7803
241 1 6.27629 9.42678 12.5833 -10.8073
242 1 9.29303 9.37043 12.6668 -10.7384
243 1 12.7209 9.37043 12.6668 -10.7384
244 1 15.7376 9.42678 12.5832 -10.8073
245 1 18.8754 9.43217 12.5814 -10.7803
339 1 6.28621 9.43374 18.8735 -10.7815
247 1 1.57137 1.57115 17.298 -10.7844
338 1 3.14248 9.43386 18.8714 -10.7826
249 1 4.71469 1.57052 17.2992 -10.7851
337 1 22.0139 9.43399 18.8707 -10.783
251 1 7.86102 1.57149 17.2989 -10.7826
252 1 9.43384 0.000786604 15.7265 -10.7822
253 1 11.0069 1.57173 17.2989 -10.7823
254 1 12.5801 0.000787222 15.7265 -10.7822
255 1 14.1529 1.57149 17.2989 -10.7826
336 1 20.4425 7.86129 20.4424 -10.7833
257 1 17.2992 1.57052 17.2992 -10.7851
335 1 18.8716 6.28776 18.8715 -10.784
259 1 20.4425 1.57115 17.298 -10.7844
260 1 22.0139 3.14284 15.7256 -10.7838
261 1 1.57071 4.71493 17.2988 -10.7845
262 1 3.14203 3.14195 15.7263 -10.7843
263 1 4.71214 4.71215 17.3018 -10.7868
264 1 6.28507 3.13899 15.7288 -10.7862
265 1 7.86046 4.71369 17.3007 -10.7819
266 1 9.43391 3.14198 15.7272 -10.7803
267 1 11.0069 4.71383 17.3006 -10.7802
268 1 12.58 3.14198 15.7272 -10.7803
269 1 14.1534 4.71369 17.3007 -10.7819
270 1 15.7288 3.13899 15.7288 -10.7862
271 1 17.3018 4.71215 17.3018 -10.7868
272 1 18.8719 3.14195 15.7263 -10.7843
273 1 20.4432 4.71494 17.2988 -10.7845
274 1 22.0139 6.28746 15.7262 -10.7838
275 1 1.57063 7.86063 17.299 -10.7833
276 1 3.13987 6.28601 15.7277 -10.7847
277 1 4.712 7.85925 17.3015 -10.7836
278 1 6.27709 6.27697 15.7368 -10.7917
279 1 7.85469 7.85535 17.3089 -10.7867
280 1 9.43534 6.28547 15.7299 -10.774
281 1 11.0069 7.85845 17.3017 -10.7712
282 1 12.5786 6.28547 15.7299 -10.774
283 1 14.1592 7.85535 17.3089 -10.7867
284 1 15.7368 6.27697 15.7368 -10.7917
285 1 17.3019 7.85925 17.3015 -10.7836
286 1 18.874 6.28601 15.7277 -10.7847
287 1 20.4433 7.86063 17.299 -10.7833
288 1 22.0139 9.43359 15.7264 -10.7827
289 1 3.14009 9.43309 15.7278 -10.7821
290 1 6.27953 9.43096 15.7337 -10.782
291 1 9.42295 9.42471 15.7506 -10.7901
292 1 12.5909 9.42472 15.7506 -10.7901
293 1 15.7344 9.43096 15.7337 -10.782
294 1 18.8738 9.43309 15.7278 -10.7821
7 1 9.43417 0.000683459 22.0139 -10.7831
296 1 1.57159 1.57164 20.4423 -10.7852
334 1 17.299 7.86094 20.4432 -10.783
298 1 4.716 1.57176 20.4425 -10.7842
299 1 6.28841 0.000471972 18.8707 -10.7836
300 1 7.86137 1.57207 20.4424 -10.783
333 1 15.7283 6.2858 18.8744 -10.7855
302 1 11.0069 1.57219 20.4424 -10.7828
332 1 14.1541 7.86003 20.4446 -10.7839
304 1 14.1525 1.57207 20.4424 -10.783
305 1 15.7255 0.000472644 18.8707 -10.7836
306 1 17.2979 1.57176 20.4425 -10.7842
331 1 12.58 6.28717 18.8724 -10.7807
308 1 20.4423 1.57164 20.4423 -10.7852
309 1 22.0139 3.14335 18.8704 -10.7847
310 1 1.57144 4.71595 20.4424 -10.7843
311 1 3.14266 3.14273 18.8712 -10.7853
312 1 4.71493 4.71505 20.4433 -10.7848
313 1 6.28807 3.14292 18.8713 -10.7836
314 1 7.86111 4.71552 20.4429 -10.7825
315 1 9.43399 3.14331 18.8712 -10.7822
316 1 11.0069 4.71559 20.4428 -10.7822
317 1 12.5799 3.14331 18.8711 -10.7822
318 1 14.1528 4.71552 20.4429 -10.7825
319 1 15.7258 3.14293 18.8713 -10.7836
320 1 17.299 4.71505 20.4433 -10.7848
321 1 18.8712 3.14273 18.8712 -10.7853
322 1 20.4425 4.71595 20.4424 -10.7843
323 1 22.0139 6.28831 18.8707 -10.7838
324 1 1.57143 7.86129 20.4424 -10.7833
325 1 3.14231 6.28776 18.8715 -10.784
326 1 4.71488 7.86094 20.4432 -10.783
327 1 6.28562 6.2858 18.8744 -10.7855
328 1 7.85983 7.86003 20.4446 -10.7839
329 1 9.43389 6.28717 18.8724 -10.7807
330 1 11.0069 7.86016 20.4437 -10.7809
303 1 12.5798 0.000751647 18.8708 -10.7829
31 1 3.14321 6.28847 22.0139 -10.7837
541 1 4.70834 11.0055 14.1563 -10.777
540 1 1.56976 11.0066 14.1538 -10.7817
29 1 22.0139 6.28875 22.0139 -10.7837
5 1 6.28875 0.000475353 22.0139 -10.7836
11 1 15.7251 0.000475825 22.0139 -10.7836
17 1 3.14338 3.14349 22.0139 -10.7849
27 1 18.8705 3.14349 22.0139 -10.7849
186 1 11.0069 4.70301 11.007 -10.8127
154 1 18.8708 22.0131 9.43404 -10.7829
149 1 3.14312 22.0131 9.43404 -10.7829
346 1 7.8601 11.0073 1.56979 -10.7816
347 1 11.0069 11.0075 1.56838 -10.7836
348 1 14.1538 11.0073 1.56979 -10.7816
686 2 11.007 12.4687 10.2863 -0.413366
511 1 18.8711 18.8705 9.43398 -10.7822
50 1 22.0139 22.0137 3.14379 -10.7848
352 1 1.57143 14.1526 1.5714 -10.7833
537 1 14.154 20.4431 11.0069 -10.7804
354 1 4.71484 14.1532 1.57061 -10.7833
153 1 15.7265 22.0131 9.43382 -10.7822
356 1 7.86008 14.154 1.56959 -10.7833
345 1 4.71486 11.007 1.57074 -10.7825
358 1 11.0069 14.1539 1.5698 -10.7818
349 1 17.299 11.007 1.57074 -10.7825
360 1 14.1538 14.154 1.56959 -10.7833
150 1 6.28737 22.0131 9.43382 -10.7822
362 1 17.2991 14.1532 1.57061 -10.7833
536 1 11.0069 20.445 11.0069 -10.7816
364 1 20.4425 14.1526 1.5714 -10.7833
504 1 18.8724 15.7267 9.43389 -10.7807
366 1 1.57145 17.2979 1.57141 -10.7843
503 1 15.7299 15.7284 9.43535 -10.7739
368 1 4.71505 17.2989 1.57068 -10.7846
148 1 22.0139 22.0132 9.43416 -10.7831
370 1 7.8607 17.2994 1.57043 -10.7834
111 1 18.8707 22.0134 6.2884 -10.7836
372 1 11.0069 17.2996 1.57041 -10.7829
535 1 7.85994 20.4431 11.0069 -10.7804
374 1 14.1532 17.2994 1.57043 -10.7834
531 1 17.3005 17.3 11.0069 -10.7802
376 1 17.2988 17.2989 1.57068 -10.7846
502 1 12.5965 15.748 9.41539 -10.7932
378 1 20.4424 17.2979 1.57141 -10.7843
101 1 3.14315 22.0134 6.2884 -10.7836
380 1 1.5716 20.4422 1.57156 -10.7852
99 1 22.0139 22.0134 6.28874 -10.7836
382 1 4.71587 20.4427 1.57134 -10.7844
501 1 9.41739 15.748 9.4154 -10.7932
384 1 7.86122 20.443 1.5713 -10.7833
500 1 6.28399 15.7284 9.43535 -10.7739
386 1 11.0069 20.4432 1.5713 -10.783
499 1 3.14151 15.7267 9.43389 -10.7807
388 1 14.1527 20.443 1.5713 -10.7833
498 1 22.0139 15.7259 9.43391 -10.782
390 1 17.298 20.4427 1.57134 -10.7844
62 1 18.8706 22.0139 3.14324 -10.785
392 1 20.4423 20.4422 1.57156 -10.7852
497 1 18.8772 12.5815 9.43247 -10.7833
496 1 15.7505 12.589 9.42293 -10.79
395 1 7.85755 11.0084 4.70835 -10.777
396 1 11.0069 11.0075 4.69968 -10.7898
397 1 14.1563 11.0084 4.70835 -10.7769
516 1 14.2274 11.0231 11.0068 -10.3697
495 1 12.6672 12.6433 9.29146 -10.7378
400 1 22.0139 12.5798 3.14315 -10.7829
401 1 1.57073 14.1529 4.71485 -10.783
402 1 3.14248 12.58 3.14246 -10.7827
403 1 4.71233 14.1546 4.71197 -10.7836
404 1 6.28603 12.5808 3.14008 -10.7822
405 1 7.85711 14.1571 4.7066 -10.7837
406 1 9.43253 12.5817 3.13858 -10.7802
407 1 11.0069 14.1565 4.70828 -10.7776
408 1 12.5814 12.5817 3.13859 -10.7802
409 1 14.1568 14.1571 4.7066 -10.7837
410 1 15.7279 12.5808 3.14008 -10.7822
411 1 17.3016 14.1546 4.71196 -10.7836
412 1 18.8714 12.58 3.14246 -10.7827
413 1 20.4432 14.1529 4.71485 -10.783
414 1 22.0139 15.7254 3.14318 -10.7837
415 1 1.57063 17.2988 4.7149 -10.7849
416 1 3.14239 15.7261 3.14228 -10.7841
417 1 4.71204 17.3018 4.71209 -10.7869
418 1 6.28618 15.7279 3.13984 -10.7847
419 1 7.85878 17.3024 4.71114 -10.7845
420 1 9.43344 15.7281 3.13965 -10.7825
421 1 11.0069 17.3025 4.7113 -10.7823
422 1 12.5805 15.7281 3.13965 -10.7825
423 1 14.1551 17.3024 4.71114 -10.7845
424 1 15.7277 15.7279 3.13984 -10.7847
425 1 17.3019 17.3018 4.71209 -10.7869
426 1 18.8715 15.7261 3.14228 -10.7841
427 1 20.4433 17.2988 4.7149 -10.7849
428 1 22.0139 18.8704 3.14335 -10.7849
429 1 1.57143 20.4421 4.71598 -10.7842
430 1 3.14265 18.8712 3.14263 -10.7853
431 1 4.71465 20.4434 4.71466 -10.7851
432 1 6.28754 18.8719 3.142 -10.7844
433 1 7.86065 20.4439 4.71455 -10.7833
434 1 9.43372 18.8722 3.14199 -10.783
435 1 11.0069 20.4441 4.7145 -10.7827
436 1 12.5802 18.8722 3.14199 -10.783
437 1 14.1532 20.4439 4.71455 -10.7833
438 1 15.7264 18.8719 3.142 -10.7844
439 1 17.2992 20.4434 4.71466 -10.7851
440 1 18.8712 18.8712 3.14263 -10.7853
441 1 20.4425 20.4421 4.71598 -10.7842
510 1 15.7272 18.8719 9.4339 -10.7803
509 1 12.5818 18.8765 9.43233 -10.7804
52 1 3.14326 22.0139 3.14324 -10.785
508 1 9.43213 18.8765 9.43233 -10.7804
505 1 22.0139 18.87 9.43412 -10.7827
507 1 6.28667 18.8719 9.4339 -10.7803
506 1 3.14275 18.8705 9.43398 -10.7822
449 1 22.0139 12.5799 6.28749 -10.7824
450 1 1.56929 14.1538 7.85981 -10.7839
451 1 3.14038 12.5801 6.28618 -10.7816
452 1 4.70497 14.1585 7.85468 -10.7868
453 1 6.28015 12.5829 6.27948 -10.7821
454 1 7.82992 14.1862 7.82874 -10.8189
455 1 9.43056 12.5871 6.27665 -10.8076
456 1 11.0069 14.1759 7.84163 -10.7609
457 1 12.5833 12.5871 6.27666 -10.8076
458 1 14.184 14.1862 7.82873 -10.8189
459 1 15.7338 12.5829 6.27948 -10.7821
460 1 17.3089 14.1585 7.85468 -10.7868
461 1 18.8735 12.5801 6.28618 -10.7816
462 1 20.4446 14.1538 7.85981 -10.7839
463 1 22.0139 15.7262 6.28746 -10.7842
464 1 1.57101 17.2984 7.8611 -10.7825
465 1 3.13949 15.7281 6.28559 -10.7855
466 1 4.71322 17.3002 7.86045 -10.7819
467 1 6.27695 15.737 6.27698 -10.7918
468 1 7.85363 17.3105 7.85325 -10.7895
469 1 9.4309 15.7357 6.27689 -10.7862
470 1 11.0069 17.3079 7.85554 -10.78
471 1 12.583 15.7357 6.27689 -10.7862
472 1 14.1603 17.3105 7.85324 -10.7895
473 1 15.7369 15.737 6.27698 -10.7918
474 1 17.3007 17.3002 7.86045 -10.7819
475 1 18.8744 15.7281 6.28559 -10.7855
476 1 20.4429 17.2984 7.8611 -10.7825
477 1 22.0139 18.8702 6.28859 -10.7834
478 1 1.57148 20.4418 7.86136 -10.783
479 1 3.14254 18.8709 6.28805 -10.7836
480 1 4.71502 20.4424 7.86101 -10.7826
481 1 6.28505 18.8749 6.28505 -10.7862
482 1 7.85977 20.4448 7.85975 -10.7839
483 1 9.43315 18.8748 6.28525 -10.7825
484 1 11.0069 20.4449 7.85976 -10.7814
485 1 12.5808 18.8748 6.28525 -10.7825
486 1 14.1541 20.4448 7.85975 -10.7839
487 1 15.7288 18.8749 6.28505 -10.7862
488 1 17.2989 20.4424 7.86101 -10.7826
489 1 18.8714 18.871 6.28805 -10.7836
490 1 20.4424 20.4418 7.86136 -10.783
491 1 22.0139 12.5803 9.43353 -10.783
492 1 3.13674 12.5815 9.43247 -10.7833
493 1 6.26343 12.589 9.42294 -10.79
494 1 9.34665 12.6433 9.29154 -10.7378
519 1 1.57023 14.1537 11.0069 -10.7809
521 1 7.87447 14.1434 11.0068 -10.71
523 1 14.1394 14.1434 11.0068 -10.7099
525 1 20.4437 14.1537 11.0069 -10.7809
527 1 4.71336 17.3 11.0069 -10.7802
520 1 4.71234 14.1554 11.0069 -10.7711
524 1 17.3016 14.1554 11.0069 -10.7711
514 1 7.78649 11.023 11.0068 -10.3698
529 1 11.007 17.3109 11.0069 -10.8124
526 1 1.57108 17.2983 11.0069 -10.7822
528 1 7.85813 17.3011 11.0069 -10.7712
530 1 14.1558 17.3011 11.0069 -10.7712
532 1 20.4428 17.2983 11.0069 -10.7822
534 1 4.71502 20.4421 11.0069 -10.7823
522 1 11.007 14.3227 11.0066 -11.3547
357 1 9.43336 12.5807 4.3438e-05 -10.7823
538 1 17.2989 20.4421 11.0069 -10.7823
533 1 1.5715 20.4417 11.0069 -10.7828
539 1 20.4424 20.4417 11.0069 -10.7828
359 1 12.5805 12.5807 4.329e-05 -10.7823
694 3 10.1783 11.6267 11.0063 0
692 3 11.836 11.6266 11.0063 0
687 2 11.007 12.4709 11.7274 -0.413364
685 1 18.8712 18.8711 18.8712 -10.7853
307 1 18.8706 22.0139 18.8706 -10.785
515 1 20.4423 20.4422 20.4423 -10.7852
1 1 22.0139 22.0139 22.0139 -10.7853
684 1 17.298 20.4427 20.4425 -10.7844
683 1 15.7263 18.8719 18.8718 -10.7843
295 1 22.0139 22.0137 18.8701 -10.7848
203 1 9.43349 22.0139 12.5804 -10.7822
209 1 18.8708 22.0131 12.5798 -10.7829
391 1 18.8705 18.8705 22.0139 -10.7848
199 1 3.14312 22.0131 12.5798 -10.7829
205 1 12.5804 22.0139 12.5804 -10.7822
389 1 15.7256 18.871 22.0139 -10.7838
387 1 12.5799 18.8713 22.0139 -10.7831
639 1 4.71486 11.007 20.4431 -10.7825
385 1 9.43399 18.8713 22.0139 -10.7831
297 1 3.14326 22.0139 18.8706 -10.785
383 1 6.2883 18.871 22.0139 -10.7838
643 1 17.299 11.007 20.4431 -10.7825
377 1 18.8707 15.7256 22.0139 -10.7838
258 1 18.8707 22.0134 15.7255 -10.7836
367 1 3.14319 15.7256 22.0139 -10.7838
365 1 22.0139 15.7251 22.0139 -10.7837
363 1 18.8707 12.5799 22.0139 -10.783
355 1 6.28745 12.5803 22.0139 -10.7827
353 1 3.14317 12.5799 22.0139 -10.783
256 1 15.7266 22.0139 15.7266 -10.7844
682 1 14.1527 20.443 20.4426 -10.7833
681 1 12.5802 18.8721 18.8718 -10.783
381 1 3.14344 18.8705 22.0139 -10.7848
