ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
75 1 17.2985 4.71784 4.71742 -10.7773
76 1 18.8709 3.14537 3.14498 -10.7773
77 1 20.4433 4.71766 4.71727 -10.7775
78 1 0.00189867 6.29024 3.14487 -10.7774
79 1 1.5744 7.86276 4.71726 -10.7773
80 1 3.14661 6.29025 3.14485 -10.7775
81 1 4.71918 7.8629 4.7173 -10.7773
82 1 6.29112 6.28981 3.1445 -10.778
83 1 7.86294 7.86155 4.7158 -10.7793
84 1 9.4367 6.29028 3.14495 -10.7772
85 1 11.0093 7.86341 4.71767 -10.7759
86 1 12.5814 6.29029 3.14509 -10.7772
87 1 14.1539 7.86272 4.71736 -10.7774
88 1 15.7263 6.29024 3.14498 -10.7774
89 1 17.2986 7.86273 4.71734 -10.7773
90 1 18.871 6.29024 3.14491 -10.7773
91 1 20.4435 7.86266 4.71722 -10.7774
92 1 0.00202609 9.43519 3.14488 -10.7773
93 1 3.14673 9.43525 3.14494 -10.7773
94 1 6.29121 9.43505 3.14476 -10.7776
95 1 9.43548 9.43426 3.14277 -10.7794
96 1 12.5823 9.43425 3.14376 -10.778
97 1 15.7264 9.43519 3.14495 -10.7773
98 1 18.8712 9.43514 3.14486 -10.7774
99 1 0.00177449 0.000545625 6.28992 -10.7771
100 1 1.57427 1.57306 7.86228 -10.7772
101 1 3.14665 0.000777737 6.28988 -10.7772
102 1 4.71917 1.57354 7.86233 -10.7771
103 1 6.29122 0.00111538 6.28943 -10.7778
104 1 7.86364 1.57346 7.86181 -10.778
105 1 9.43651 0.00110725 6.28965 -10.7772
106 1 11.009 1.57363 7.86213 -10.777
107 1 12.5814 0.000874531 6.28973 -10.7772
108 1 14.154 1.57308 7.86201 -10.7775
109 1 15.7262 0.000514432 6.28982 -10.7773
110 1 17.2984 1.57292 7.86237 -10.777
111 1 18.8708 0.000421861 6.28999 -10.777
112 1 20.4432 1.57289 7.8623 -10.7771
113 1 0.00185645 3.14534 6.28985 -10.7773
114 1 1.57445 4.71781 7.86226 -10.7772
115 1 3.1468 3.14561 6.28994 -10.7772
116 1 4.71978 4.71857 7.86283 -10.7765
117 1 6.29133 3.14552 6.28951 -10.7777
118 1 7.86344 4.71751 7.86144 -10.7786
119 1 9.43676 3.14607 6.28985 -10.777
120 1 11.0092 4.71944 7.86297 -10.7753
121 1 12.5812 3.14605 6.2899 -10.7769
122 1 14.1538 4.71826 7.86224 -10.7772
123 1 15.7261 3.14554 6.28986 -10.7772
124 1 17.2984 4.71791 7.86235 -10.7771
125 1 18.8709 3.14533 6.28989 -10.7772
126 1 20.4433 4.71768 7.86221 -10.7773
127 1 0.00184549 6.28992 6.28945 -10.7778
128 1 1.57395 7.86218 7.86164 -10.7783
129 1 3.14629 6.28981 6.28925 -10.7781
130 1 4.71761 7.86136 7.86073 -10.7798
131 1 6.29123 6.28998 6.2894 -10.7777
132 1 7.8622 7.8606 7.8598 -10.7847
133 1 9.43767 6.29128 6.29031 -10.7764
134 1 11.01 7.86946 7.86763 -10.776
135 1 12.5805 6.29158 6.29068 -10.7761
136 1 14.1546 7.86247 7.86178 -10.7815
137 1 15.7262 6.29032 6.28978 -10.7774
138 1 17.2992 7.86222 7.86168 -10.7781
139 1 18.8711 6.29002 6.28958 -10.7776
140 1 20.4438 7.86221 7.8617 -10.7781
141 1 0.00214071 9.43514 6.28958 -10.7773
142 1 3.14708 9.43541 6.2898 -10.777
143 1 6.29246 9.43613 6.29054 -10.7763
144 1 9.43374 9.43267 6.28517 -10.7878
145 1 12.5819 9.43476 6.29115 -10.786
146 1 15.7261 9.43556 6.28988 -10.7773
147 1 18.8712 9.43513 6.28955 -10.7773
148 1 0.00176056 0.000523583 9.43467 -10.7772
149 1 3.14666 0.000807232 9.43465 -10.7772
175 1 18.8726 9.43422 9.43368 -10.7783
151 1 9.43611 0.00164958 9.43431 -10.7783
152 1 12.5816 0.000847916 9.43431 -10.7775
155 1 0.00187112 3.14535 9.43464 -10.7772
49 1 18.8712 9.43514 7.36904e-05 -10.7774
17 1 3.14656 3.14535 7.3691e-05 -10.7775
15 1 0.00178707 3.14537 7.36785e-05 -10.7774
48 1 15.7265 9.43508 7.36867e-05 -10.7774
43 1 0.00196671 9.43519 7.36834e-05 -10.7774
41 1 18.8711 6.29024 7.36963e-05 -10.7774
3 1 3.14661 0.000703077 7.36704e-05 -10.7774
44 1 3.14663 9.43519 7.37104e-05 -10.7774
19 1 6.29156 3.14542 7.3677e-05 -10.7774
39 1 15.7265 6.29006 7.36864e-05 -10.7776
13 1 18.8709 0.000600227 7.37019e-05 -10.7772
11 1 15.7262 0.000682281 7.37057e-05 -10.7773
9 1 12.5814 0.000766143 7.36927e-05 -10.7773
37 1 12.5815 6.29011 7.37052e-05 -10.7774
7 1 9.43652 0.000812221 7.36653e-05 -10.7773
5 1 6.29158 0.000787035 7.36704e-05 -10.7774
33 1 6.29116 6.28986 7.37108e-05 -10.778
1 1 0.00182321 0.000597905 7.36839e-05 -10.7772
31 1 3.14655 6.29021 7.36938e-05 -10.7775
29 1 0.00187429 6.29026 7.36781e-05 -10.7774
27 1 18.8709 3.14539 7.37056e-05 -10.7773
25 1 15.7262 3.14544 7.3713e-05 -10.7773
23 1 12.5814 3.14548 7.36979e-05 -10.7773
21 1 9.43653 3.14548 7.36866e-05 -10.7773
207 1 15.7259 0.000293426 12.5793 -10.7767
542 1 7.87368 11.0033 14.1418 -10.7845
250 1 6.29122 0.00111536 15.7246 -10.7778
209 1 18.8707 0.00034801 12.5793 -10.777
182 1 20.4432 1.57288 11.007 -10.7772
185 1 7.86507 4.72089 11.007 -10.7729
192 1 7.87886 7.88031 11.007 -10.7793
544 1 14.1512 11.0062 14.1483 -10.7781
193 1 11.0096 7.82559 11.007 -10.932
176 1 1.57428 1.57308 11.007 -10.7772
186 1 11.0091 4.71122 11.007 -10.7885
514 1 7.82235 11.0033 11.007 -10.5099
343 1 18.8712 9.43514 18.8692 -10.7774
516 1 14.2031 11.0061 11.007 -10.9186
342 1 15.7264 9.43519 18.8691 -10.7773
341 1 12.5823 9.43425 18.8703 -10.778
340 1 9.43548 9.43426 18.8713 -10.7794
339 1 6.29121 9.43505 18.8693 -10.7776
338 1 3.14673 9.43525 18.8691 -10.7773
337 1 0.00202607 9.43519 18.8692 -10.7773
336 1 20.4435 7.8627 20.4416 -10.7774
197 1 0.00176059 0.000523593 12.5794 -10.7772
198 1 1.57427 1.57306 14.1518 -10.7772
199 1 3.14666 0.000807236 12.5794 -10.7772
200 1 4.71917 1.57354 14.1517 -10.7771
201 1 6.29135 0.00136539 12.5795 -10.7772
202 1 7.86364 1.57346 14.1522 -10.778
203 1 9.43611 0.00164958 12.5797 -10.7783
204 1 11.009 1.57363 14.1519 -10.777
205 1 12.5816 0.000847902 12.5797 -10.7775
206 1 14.154 1.57308 14.152 -10.7775
335 1 18.871 6.29024 18.8691 -10.7773
208 1 17.2984 1.57292 14.1517 -10.777
334 1 17.2988 7.86268 20.4415 -10.7774
210 1 20.4432 1.57289 14.1517 -10.7771
211 1 0.00187113 3.14535 12.5794 -10.7772
212 1 1.57445 4.71781 14.1518 -10.7772
213 1 3.14685 3.14567 12.5794 -10.7772
214 1 4.71978 4.71857 14.1512 -10.7765
215 1 6.29189 3.14665 12.5791 -10.7766
216 1 7.86344 4.71751 14.1526 -10.7786
217 1 9.43579 3.14525 12.58 -10.7783
218 1 11.0092 4.71944 14.1511 -10.7753
219 1 12.5819 3.1454 12.5801 -10.7773
220 1 14.1538 4.71826 14.1518 -10.7772
221 1 15.7259 3.14574 12.5792 -10.7768
222 1 17.2984 4.71791 14.1517 -10.7771
223 1 18.8708 3.14535 12.5794 -10.7771
224 1 20.4433 4.71768 14.1518 -10.7773
225 1 0.00197187 6.29004 12.5795 -10.7773
226 1 1.57395 7.86218 14.1524 -10.7783
227 1 3.14716 6.29034 12.5793 -10.777
228 1 4.71761 7.86136 14.1533 -10.7798
229 1 6.29419 6.29314 12.5771 -10.7737
230 1 7.8622 7.8606 14.1542 -10.7847
231 1 9.43462 6.28949 12.5814 -10.786
232 1 11.01 7.86946 14.1464 -10.776
233 1 12.5819 6.293 12.5801 -10.7853
234 1 14.1546 7.86247 14.1523 -10.7815
235 1 15.7258 6.29085 12.5788 -10.7769
236 1 17.2992 7.86222 14.1524 -10.7781
237 1 18.8709 6.29016 12.5794 -10.7772
238 1 20.4438 7.86221 14.1523 -10.7781
239 1 0.00209812 9.43479 12.5798 -10.7783
240 1 3.14491 9.43435 12.5802 -10.7798
241 1 6.28493 9.4317 12.5824 -10.7913
242 1 9.42696 9.43073 12.5878 -10.7964
243 1 12.5835 9.43604 12.5801 -10.7161
244 1 15.7268 9.43353 12.5812 -10.7878
245 1 18.8726 9.43422 12.5804 -10.7783
246 1 0.00177451 0.000545658 15.7241 -10.7771
247 1 1.57423 1.57302 17.2966 -10.7773
248 1 3.14665 0.000777758 15.7242 -10.7772
249 1 4.71896 1.57318 17.2968 -10.7775
689 2 10.8998 9.88334 11.007 -0.406767
251 1 7.8641 1.57336 17.2967 -10.7773
252 1 9.43651 0.00110724 15.7244 -10.7772
253 1 11.009 1.57334 17.2967 -10.7772
254 1 12.5814 0.00087452 15.7243 -10.7772
255 1 14.1537 1.57323 17.2966 -10.7772
256 1 15.7262 0.000514456 15.7242 -10.7773
257 1 17.2985 1.57299 17.2966 -10.7772
258 1 18.8708 0.000421875 15.7241 -10.777
259 1 20.4433 1.57292 17.2966 -10.7772
260 1 0.00185649 3.14534 15.7242 -10.7773
261 1 1.57415 4.71764 17.2969 -10.7776
262 1 3.1468 3.14561 15.7241 -10.7772
263 1 4.71906 4.71785 17.2967 -10.7775
264 1 6.29133 3.14552 15.7245 -10.7777
265 1 7.86425 4.71804 17.2967 -10.7773
266 1 9.43676 3.14607 15.7242 -10.777
267 1 11.009 4.71822 17.2966 -10.7768
268 1 12.5812 3.14605 15.7242 -10.7769
269 1 14.1536 4.71827 17.2964 -10.7769
270 1 15.7261 3.14554 15.7242 -10.7772
271 1 17.2985 4.71784 17.2966 -10.7773
272 1 18.8709 3.14533 15.7242 -10.7772
273 1 20.4433 4.71766 17.2968 -10.7775
274 1 0.00184549 6.28992 15.7246 -10.7778
275 1 1.5744 7.86276 17.2968 -10.7773
276 1 3.14629 6.28981 15.7248 -10.7781
277 1 4.71918 7.8629 17.2967 -10.7773
278 1 6.29123 6.28998 15.7246 -10.7777
279 1 7.86294 7.86155 17.2982 -10.7793
280 1 9.43767 6.29128 15.7237 -10.7764
281 1 11.0093 7.86341 17.2964 -10.7759
282 1 12.5805 6.29158 15.7234 -10.7761
283 1 14.1539 7.86272 17.2967 -10.7774
284 1 15.7262 6.29032 15.7243 -10.7774
285 1 17.2986 7.86273 17.2967 -10.7773
286 1 18.8711 6.29002 15.7245 -10.7776
287 1 20.4435 7.86266 17.2968 -10.7774
288 1 0.00214071 9.43514 15.7245 -10.7773
289 1 3.14708 9.43541 15.7242 -10.777
290 1 6.29246 9.43613 15.7235 -10.7763
291 1 9.43374 9.43267 15.7289 -10.7878
292 1 12.5819 9.43476 15.7229 -10.786
293 1 15.7261 9.43556 15.7242 -10.7773
294 1 18.8712 9.43513 15.7245 -10.7773
295 1 0.00179555 0.000580828 18.869 -10.7772
296 1 1.57419 1.57302 20.4415 -10.7773
297 1 3.14658 0.000719948 18.8691 -10.7774
298 1 4.71908 1.57307 20.4416 -10.7774
299 1 6.29157 0.000837198 18.8692 -10.7774
300 1 7.86407 1.57316 20.4415 -10.7773
301 1 9.43653 0.000869679 18.8691 -10.7773
302 1 11.009 1.57317 20.4415 -10.7773
303 1 12.5814 0.000790697 18.8691 -10.7773
304 1 14.1538 1.57311 20.4415 -10.7773
305 1 15.7261 0.000661174 18.869 -10.7772
306 1 17.2985 1.57303 20.4415 -10.7772
307 1 18.8709 0.000560268 18.869 -10.7772
308 1 20.4433 1.57296 20.4415 -10.7773
309 1 0.00177515 3.14532 18.8691 -10.7774
310 1 1.57419 4.71779 20.4416 -10.7775
311 1 3.14662 3.14544 18.8691 -10.7774
312 1 4.71889 4.71764 20.4416 -10.7777
313 1 6.29158 3.14549 18.8692 -10.7774
314 1 7.86406 4.71778 20.4415 -10.7774
315 1 9.43658 3.14561 18.8691 -10.7772
316 1 11.009 4.71785 20.4415 -10.7773
317 1 12.5814 3.1456 18.869 -10.7773
318 1 14.1538 4.71783 20.4415 -10.7773
319 1 15.7261 3.14554 18.869 -10.7772
320 1 17.2986 4.7178 20.4415 -10.7774
321 1 18.8709 3.14537 18.8691 -10.7773
322 1 20.4434 4.7178 20.4415 -10.7774
323 1 0.00189869 6.29024 18.8692 -10.7774
324 1 1.57428 7.86273 20.4416 -10.7774
325 1 3.14661 6.29025 18.8692 -10.7775
326 1 4.71889 7.86262 20.4416 -10.7776
327 1 6.29112 6.28981 18.8695 -10.778
328 1 7.86342 7.8621 20.4421 -10.7784
329 1 9.4367 6.29028 18.8691 -10.7772
330 1 11.009 7.86247 20.4417 -10.7774
331 1 12.5814 6.29029 18.869 -10.7772
332 1 14.1543 7.86228 20.4417 -10.7779
333 1 15.7263 6.29024 18.8691 -10.7774
196 1 20.4437 7.86244 11.007 -10.7774
195 1 17.2984 7.86341 11.007 -10.7763
190 1 1.57423 7.86232 11.007 -10.7774
187 1 14.1527 4.7193 11.007 -10.7755
184 1 4.71959 4.71844 11.007 -10.7766
183 1 1.57444 4.71784 11.007 -10.7773
194 1 14.1509 7.86684 11.007 -10.7788
191 1 4.71992 7.86277 11.007 -10.7755
179 1 11.009 1.57259 11.007 -10.7795
188 1 17.2984 4.71799 11.007 -10.7767
178 1 7.86384 1.57411 11.007 -10.7769
177 1 4.71917 1.57355 11.007 -10.7772
189 1 20.4434 4.7177 11.007 -10.7772
181 1 17.2983 1.57289 11.007 -10.777
180 1 14.1536 1.57321 11.007 -10.7767
344 1 1.57436 11.0077 1.5725 -10.7773
511 1 18.8705 18.8692 9.4348 -10.7768
510 1 15.7252 18.8684 9.43513 -10.7758
509 1 12.5816 18.8699 9.43392 -10.7768
508 1 9.43531 18.8731 9.43366 -10.7806
507 1 6.29132 18.8701 9.43459 -10.7771
506 1 3.14679 18.8697 9.43469 -10.777
355 1 6.29121 12.5802 7.37157e-05 -10.7774
352 1 1.57439 14.1525 1.57253 -10.7773
395 1 7.86366 11.007 4.71696 -10.7757
354 1 4.71905 14.1526 1.57261 -10.7772
500 1 6.29408 15.723 9.43648 -10.7747
356 1 7.86331 14.1533 1.57184 -10.7786
499 1 3.14774 15.7246 9.43489 -10.7763
358 1 11.0091 14.153 1.57207 -10.7777
359 1 12.5819 12.5805 7.3676e-05 -10.7784
360 1 14.1544 14.153 1.57215 -10.7781
361 1 15.7265 12.5801 7.36749e-05 -10.7774
362 1 17.2988 14.1525 1.5725 -10.7773
353 1 3.14668 12.5801 7.37159e-05 -10.7773
364 1 20.4435 14.1525 1.5725 -10.7773
345 1 4.719 11.0077 1.57252 -10.7774
366 1 1.57434 17.2973 1.57255 -10.7773
498 1 0.00216744 15.7249 9.43465 -10.7769
368 1 4.71888 17.2977 1.57245 -10.7776
497 1 18.8729 12.5809 9.43372 -10.7787
370 1 7.86401 17.2977 1.57246 -10.7774
371 1 9.43643 15.7253 7.36947e-05 -10.7775
372 1 11.009 17.2976 1.57245 -10.7774
373 1 12.5816 15.7253 7.36778e-05 -10.7776
374 1 14.1539 17.2976 1.57256 -10.7773
375 1 15.7266 15.7253 7.36948e-05 -10.7777
376 1 17.2988 17.2975 1.57253 -10.7774
686 2 10.8579 11.0656 9.86284 -0.399117
378 1 20.4435 17.2974 1.57253 -10.7773
346 1 7.86347 11.0075 1.57204 -10.7778
380 1 1.57426 20.4422 1.57256 -10.7773
496 1 15.7289 12.5819 9.43179 -10.7873
382 1 4.71907 20.4423 1.57247 -10.7774
383 1 6.29153 18.87 7.36831e-05 -10.7774
384 1 7.86405 20.4424 1.57247 -10.7773
385 1 9.4365 18.87 7.36829e-05 -10.7774
386 1 11.009 20.4423 1.57249 -10.7773
347 1 11.0091 11.0075 1.57059 -10.7806
388 1 14.1538 20.4423 1.57254 -10.7773
348 1 14.1541 11.0075 1.57236 -10.7774
390 1 17.2985 20.4421 1.57259 -10.7772
391 1 18.8711 18.8698 7.37125e-05 -10.7773
392 1 20.4433 20.4421 1.57257 -10.7772
393 1 1.57458 11.0077 4.71735 -10.7772
394 1 4.71942 11.0078 4.7176 -10.7766
505 1 0.00180428 18.8696 9.4347 -10.777
396 1 11.0092 11.0073 4.70675 -10.7911
397 1 14.1532 11.0073 4.7177 -10.7759
504 1 18.8704 15.7246 9.43487 -10.7764
503 1 15.7233 15.7222 9.43645 -10.7736
400 1 0.0020896 12.5801 3.14491 -10.7773
401 1 1.57469 14.1525 4.71742 -10.7771
402 1 3.14685 12.5801 3.14501 -10.7772
403 1 4.71978 14.152 4.71796 -10.7764
404 1 6.29148 12.58 3.14513 -10.7769
405 1 7.86248 14.1543 4.7152 -10.7795
406 1 9.43545 12.581 3.14188 -10.7806
407 1 11.0095 14.1525 4.71688 -10.776
408 1 12.5823 12.5809 3.14325 -10.7786
409 1 14.1545 14.1529 4.71647 -10.7783
410 1 15.7264 12.5799 3.1449 -10.7772
411 1 17.2987 14.1524 4.71729 -10.7773
412 1 18.8712 12.58 3.14488 -10.7773
413 1 20.4436 14.1525 4.71729 -10.7773
414 1 0.00206119 15.7249 3.14497 -10.7772
415 1 1.57444 17.2974 4.7174 -10.7773
416 1 3.14687 15.7249 3.14511 -10.7771
417 1 4.71924 17.2974 4.71748 -10.7771
418 1 6.291 15.7256 3.14443 -10.7781
419 1 7.86425 17.2976 4.71721 -10.7773
420 1 9.43664 15.7252 3.14478 -10.7772
421 1 11.009 17.2975 4.71727 -10.7769
422 1 12.5815 15.7252 3.14488 -10.7774
423 1 14.1535 17.297 4.71777 -10.7767
424 1 15.7265 15.7252 3.14477 -10.7776
425 1 17.2986 17.2973 4.71751 -10.7772
426 1 18.8711 15.7249 3.14493 -10.7773
427 1 20.4435 17.2974 4.71737 -10.7773
428 1 0.00191752 18.8698 3.145 -10.7772
429 1 1.57424 20.4421 4.7175 -10.7772
430 1 3.14672 18.8698 3.14503 -10.7773
431 1 4.71888 20.4424 4.71716 -10.7776
432 1 6.29154 18.87 3.14482 -10.7775
433 1 7.86407 20.4424 4.71723 -10.7773
434 1 9.43655 18.87 3.14485 -10.7772
435 1 11.009 20.4424 4.7173 -10.7772
436 1 12.5814 18.8699 3.14494 -10.7773
437 1 14.1537 20.4421 4.71742 -10.7772
438 1 15.7261 18.8697 3.14514 -10.7771
439 1 17.2985 20.442 4.71755 -10.7771
440 1 18.871 18.8697 3.14507 -10.7772
441 1 20.4433 20.442 4.71756 -10.7771
442 1 1.57465 11.0077 7.86198 -10.7771
443 1 4.72044 11.008 7.86279 -10.7749
502 1 12.5787 15.7203 9.4348 -10.7867
445 1 11.0087 11.0088 7.81632 -10.9398
349 1 17.2988 11.0076 1.57245 -10.7774
501 1 9.43218 15.7351 9.43051 -10.7909
448 1 20.4439 11.0076 7.86194 -10.7774
449 1 0.00231009 12.5801 6.28965 -10.7772
450 1 1.57474 14.1528 7.86193 -10.7776
451 1 3.14757 12.58 6.28994 -10.7766
452 1 4.71978 14.1528 7.86207 -10.7767
453 1 6.29426 12.5783 6.29219 -10.7735
454 1 7.86451 14.1549 7.86081 -10.7931
455 1 9.43279 12.5829 6.27967 -10.7929
456 1 11.0108 14.1448 7.86873 -10.7786
457 1 12.5829 12.5815 6.28811 -10.7876
458 1 14.1555 14.153 7.86027 -10.7833
459 1 15.7261 12.5791 6.28975 -10.7771
460 1 17.2996 14.1531 7.86131 -10.7786
461 1 18.8712 12.5799 6.28961 -10.7772
462 1 20.444 14.1529 7.86177 -10.7779
463 1 0.00218479 15.7251 6.28964 -10.7775
464 1 1.57459 17.2972 7.86239 -10.7769
465 1 3.14702 15.725 6.28979 -10.7772
466 1 4.71969 17.2969 7.86274 -10.7765
467 1 6.29177 15.7251 6.28972 -10.7768
468 1 7.86231 17.3 7.86018 -10.7803
469 1 9.43798 15.7242 6.29025 -10.7761
470 1 11.0094 17.2971 7.86223 -10.7758
471 1 12.5803 15.7237 6.29074 -10.7758
472 1 14.153 17.2963 7.8627 -10.7762
473 1 15.7263 15.7249 6.28965 -10.7774
474 1 17.2976 17.2964 7.86291 -10.7761
475 1 18.8713 15.7251 6.28957 -10.7776
476 1 20.4432 17.2971 7.8624 -10.7769
477 1 0.00185726 18.8696 6.28997 -10.7771
478 1 1.57423 20.4421 7.86231 -10.7771
479 1 3.14679 18.8697 6.28997 -10.7771
480 1 4.71901 20.4424 7.86222 -10.7772
481 1 6.29095 18.8706 6.2891 -10.7781
482 1 7.86337 20.4434 7.86152 -10.7784
483 1 9.43671 18.87 6.28962 -10.777
484 1 11.009 20.4427 7.86196 -10.7772
485 1 12.5813 18.8696 6.2897 -10.7771
486 1 14.1538 20.4419 7.86206 -10.7773
487 1 15.7259 18.8693 6.29009 -10.7769
488 1 17.2982 20.4416 7.86253 -10.7767
489 1 18.8707 18.8694 6.29013 -10.7768
490 1 20.4432 20.4419 7.86238 -10.777
491 1 0.0025051 12.5804 9.43428 -10.778
492 1 3.14659 12.5807 9.43405 -10.7777
493 1 6.29259 12.581 9.43498 -10.7956
494 1 9.40833 12.5975 9.40631 -11.0758
495 1 12.5855 12.5833 9.42724 -10.7246
447 1 17.2989 11.0073 7.86249 -10.7766
357 1 9.43606 12.5805 7.37208e-05 -10.779
367 1 3.1467 15.725 7.37046e-05 -10.7773
350 1 20.4436 11.0076 1.57248 -10.7774
369 1 6.29108 15.7255 7.36933e-05 -10.778
381 1 3.1466 18.8699 7.36859e-05 -10.7774
398 1 17.2988 11.0075 4.71724 -10.777
399 1 20.4437 11.0076 4.71724 -10.7773
351 1 0.00200766 12.5801 7.36882e-05 -10.7774
363 1 18.8712 12.5801 7.37007e-05 -10.7773
365 1 0.00198487 15.7249 7.37035e-05 -10.7773
377 1 18.8712 15.725 7.37003e-05 -10.7773
379 1 0.00190901 18.8698 7.36896e-05 -10.7773
387 1 12.5814 18.87 7.3698e-05 -10.7774
389 1 15.7262 18.8698 7.37021e-05 -10.7773
546 1 20.4439 11.0076 14.1521 -10.7774
688 2 12.1305 11.0916 11.007 -0.405959
691 3 10.9637 11.0411 11.007 0
515 1 20.4433 20.4421 20.4415 -10.7772
533 1 1.57424 20.4421 11.007 -10.7771
589 1 1.57458 11.0077 17.2967 -10.7772
690 2 10.8579 11.0656 12.1512 -0.399117
591 1 7.86366 11.007 17.2971 -10.7757
593 1 14.1532 11.0073 17.2964 -10.7759
672 1 20.4435 17.2974 20.4415 -10.7773
671 1 18.8711 15.7249 18.8691 -10.7773
670 1 17.2988 17.2975 20.4415 -10.7774
669 1 15.7265 15.7252 18.8693 -10.7776
668 1 14.1539 17.2976 20.4415 -10.7773
526 1 1.57457 17.2972 11.007 -10.7769
527 1 4.71952 17.2971 11.007 -10.7765
594 1 17.2988 11.0075 17.2968 -10.777
529 1 11.0083 17.307 11.007 -10.791
667 1 12.5815 15.7252 18.8692 -10.7774
666 1 11.009 17.2976 20.4416 -10.7774
665 1 9.43664 15.7252 18.8693 -10.7772
664 1 7.86401 17.2977 20.4416 -10.7774
663 1 6.291 15.7256 18.8696 -10.7781
595 1 20.4437 11.0076 17.2968 -10.7773
662 1 4.71888 17.2977 20.4416 -10.7776
661 1 3.14687 15.7249 18.8689 -10.7771
660 1 1.57434 17.2973 20.4415 -10.7773
659 1 0.00206119 15.7249 18.8691 -10.7772
540 1 1.57465 11.0077 14.1521 -10.7771
541 1 4.72044 11.008 14.1513 -10.7749
638 1 1.57436 11.0077 20.4415 -10.7773
