ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
76 1 18.8708 3.14239 3.14302 -10.7857
77 1 20.4433 4.71373 4.71351 -10.7865
78 1 0.000277945 6.28726 3.14174 -10.7856
79 1 1.57005 7.85906 4.712 -10.7853
80 1 3.14303 6.28621 3.13971 -10.7853
81 1 4.71161 7.8568 4.70812 -10.7857
82 1 6.28758 6.28497 3.13772 -10.7854
83 1 7.85658 7.85526 4.70319 -10.7876
84 1 9.4347 6.28605 3.13982 -10.7812
85 1 11.007 7.85775 4.71026 -10.778
86 1 12.5805 6.28661 3.14193 -10.7811
87 1 14.1527 7.85892 4.71171 -10.7824
88 1 15.7259 6.28702 3.14243 -10.7831
89 1 17.2998 7.85856 4.71227 -10.7836
90 1 18.871 6.28709 3.14244 -10.7849
91 1 20.4428 7.85923 4.71342 -10.7853
92 1 22.0138 9.43283 3.14165 -10.785
93 1 3.14231 9.4326 3.13946 -10.7842
94 1 6.28641 9.43187 3.1367 -10.7833
95 1 9.43345 9.43218 3.13674 -10.7828
96 1 12.5795 9.43297 3.14165 -10.7793
97 1 15.726 9.43278 3.14223 -10.7813
98 1 18.871 9.43272 3.14258 -10.7842
188 1 17.3053 4.70874 11.0045 -10.7839
100 1 1.57269 1.57027 7.85937 -10.7855
167 1 15.7463 6.26717 9.41538 -10.7988
102 1 4.71656 1.56921 7.85884 -10.7837
166 1 12.5794 6.28238 9.42854 -10.7694
104 1 7.86304 1.56857 7.86027 -10.7818
165 1 9.42622 6.27202 9.42156 -10.7858
106 1 11.0079 1.56939 7.861 -10.7795
164 1 6.27358 6.27351 9.42124 -10.7938
108 1 14.1526 1.56915 7.86138 -10.7798
163 1 3.13929 6.28366 9.42964 -10.7861
110 1 17.2997 1.56899 7.85964 -10.7844
162 1 0.00125426 6.28554 9.43161 -10.7847
112 1 20.4439 1.57022 7.85979 -10.7857
113 1 0.000937923 3.14154 6.28622 -10.7864
114 1 1.57109 4.71274 7.85798 -10.7852
115 1 3.14316 3.14031 6.28494 -10.7858
116 1 4.71196 4.70892 7.85509 -10.7888
117 1 6.28811 3.13839 6.28454 -10.7855
118 1 7.85702 4.70545 7.85399 -10.7876
119 1 9.43516 3.14026 6.28662 -10.7807
120 1 11.007 4.71244 7.8572 -10.778
121 1 12.5802 3.14104 6.28791 -10.7804
122 1 14.1535 4.71043 7.8585 -10.7802
123 1 15.7259 3.14051 6.28731 -10.7823
124 1 17.3049 4.70707 7.85422 -10.7897
125 1 18.8726 3.14015 6.28553 -10.7869
126 1 20.4449 4.71234 7.85826 -10.7861
127 1 2.15306e-05 6.28571 6.28513 -10.786
128 1 1.56845 7.85807 7.85679 -10.7859
129 1 3.13927 6.28333 6.28216 -10.788
130 1 4.70235 7.85213 7.84959 -10.7907
131 1 6.27764 6.27535 6.2739 -10.7946
132 1 7.82957 7.83237 7.8249 -10.8064
133 1 9.43313 6.28236 6.2803 -10.7803
134 1 11.007 7.85671 7.84966 -10.7704
135 1 12.5801 6.28369 6.28343 -10.7784
136 1 14.1656 7.84846 7.84148 -10.7903
137 1 15.7302 6.28143 6.28064 -10.7879
138 1 17.3084 7.85301 7.85201 -10.7871
139 1 18.874 6.28385 6.28388 -10.7865
140 1 20.4453 7.858 7.85761 -10.7849
141 1 22.0131 9.43207 6.28469 -10.7855
142 1 3.13788 9.43119 6.28156 -10.7849
143 1 6.2771 9.42953 6.27348 -10.7851
144 1 9.42372 9.4272 6.26674 -10.781
145 1 12.5809 9.4321 6.28239 -10.765
146 1 15.73 9.43056 6.28107 -10.7785
147 1 18.8737 9.43127 6.28403 -10.7838
187 1 14.1577 4.70626 11.004 -10.7792
183 1 1.57231 4.71315 11.0049 -10.7838
161 1 18.8735 3.14013 9.43212 -10.7847
160 1 15.7284 3.13729 9.43192 -10.7836
159 1 12.5797 3.14177 9.43348 -10.7771
158 1 9.43544 3.14052 9.43279 -10.7804
176 1 1.57341 1.57061 11.0056 -10.7846
155 1 0.00166445 3.14145 9.4322 -10.7849
156 1 3.14376 3.14072 9.43154 -10.7837
157 1 6.28821 3.13886 9.43128 -10.7843
181 1 17.3009 1.5693 11.0062 -10.7831
348 1 14.1532 11.0061 1.57169 -10.7801
349 1 17.2991 11.0059 1.57245 -10.783
396 1 11.0047 11.0062 4.70964 -10.777
399 1 20.4427 11.0057 4.71347 -10.7852
177 1 4.71701 1.57004 11.0055 -10.7824
178 1 7.86333 1.57009 11.0058 -10.7806
184 1 4.71358 4.71111 11.0037 -10.7847
185 1 7.8579 4.70858 11.003 -10.7829
186 1 11.0085 4.72054 11.005 -10.7595
1 1 0.00205075 0.000600559 0.000526879 -10.7875
190 1 1.56996 7.85865 11.0046 -10.7844
191 1 4.70318 7.8555 11.0016 -10.7838
192 1 7.8213 7.8296 10.9804 -10.8114
13 1 18.8712 0.000544868 0.00136759 -10.7863
11 1 15.7257 0.000228521 0.00118472 -10.7843
345 1 4.71547 11.0061 1.56814 -10.7832
344 1 1.57196 11.0061 1.56989 -10.7846
350 1 20.4431 11.006 1.57155 -10.7846
393 1 1.56959 11.0059 4.71194 -10.7849
50 1 0.00125873 5.06225e-05 3.14302 -10.7874
179 1 11.0085 1.57171 11.0066 -10.7762
182 1 20.4448 1.57044 11.006 -10.7849
518 1 20.4465 11.0064 11.0066 -10.7814
197 1 0.00261718 0.000204335 12.5792 -10.7854
590 1 4.71278 11.0066 17.2996 -10.7818
546 1 20.4451 11.0068 14.1529 -10.7776
643 1 17.3014 11.0061 20.4456 -10.7823
642 1 14.1552 11.0067 20.4438 -10.778
29 1 0.00153455 6.28797 22.0133 -10.7848
180 1 14.1534 1.56926 11.0071 -10.7796
639 1 4.71637 11.0065 20.4415 -10.7833
644 1 20.445 11.0062 20.4437 -10.784
540 1 1.57163 11.0068 14.152 -10.7802
47 1 12.5809 9.43367 22.0134 -10.7804
246 1 0.00314764 0.000663263 15.7253 -10.7856
595 1 20.4471 11.0063 17.3001 -10.7828
594 1 17.3074 11.0062 17.3041 -10.7804
250 1 6.2914 0.000682684 15.7239 -10.7815
295 1 0.00296145 0.000814165 18.8706 -10.7866
335 1 18.8751 6.28619 18.8732 -10.7851
46 1 9.43559 9.43363 22.0114 -10.7814
589 1 1.57296 11.0065 17.2986 -10.7833
542 1 7.84811 11.0025 14.183 -10.742
334 1 17.3006 7.86013 20.4448 -10.7826
687 3 11.0758 10.2668 12.5705 0
198 1 1.5743 1.57128 14.1519 -10.7843
544 1 14.147 11.0047 14.1597 -10.6057
200 1 4.71809 1.57098 14.1515 -10.7821
343 1 18.8748 9.43284 18.873 -10.7825
202 1 7.86407 1.57145 14.1503 -10.7801
342 1 15.7309 9.43368 18.8747 -10.7797
204 1 11.0089 1.57246 14.1506 -10.7762
341 1 12.5842 9.43324 18.8734 -10.7724
206 1 14.1537 1.57017 14.1517 -10.7816
45 1 6.28918 9.43306 22.0113 -10.7827
208 1 17.3016 1.56979 14.1531 -10.7835
209 1 18.8735 0.000154909 12.5797 -10.7844
210 1 20.4455 1.57102 14.1525 -10.7849
211 1 0.00269996 3.14196 12.5788 -10.7843
212 1 1.57368 4.71407 14.1518 -10.7836
213 1 3.14488 3.14172 12.5784 -10.7829
214 1 4.71555 4.71288 14.1513 -10.7838
215 1 6.28921 3.1411 12.5776 -10.7825
216 1 7.86078 4.71111 14.1489 -10.7815
217 1 9.43621 3.14441 12.5771 -10.7753
218 1 11.0092 4.71986 14.148 -10.7622
219 1 12.5804 3.14574 12.578 -10.7718
220 1 14.1587 4.70276 14.1533 -10.7842
221 1 15.7301 3.138 12.5794 -10.7822
222 1 17.306 4.70874 14.1545 -10.785
223 1 18.8746 3.14052 12.5793 -10.784
224 1 20.447 4.71314 14.1528 -10.7843
225 1 0.00277325 6.28591 12.5788 -10.784
226 1 1.57225 7.8595 14.1517 -10.7837
227 1 3.1415 6.28495 12.5777 -10.7843
228 1 4.70796 7.85794 14.1503 -10.7826
229 1 6.27887 6.28017 12.5765 -10.7858
230 1 7.82969 7.8348 14.167 -10.8057
231 1 9.42927 6.28942 12.5737 -10.7576
232 1 10.9834 7.86728 14.1651 -10.66
233 1 12.5919 6.29743 12.5776 -10.8083
234 1 14.2263 7.79574 14.2145 -10.8394
235 1 15.7431 6.27252 12.5782 -10.7938
236 1 17.3196 7.8523 14.1581 -10.7883
237 1 18.879 6.28257 12.5795 -10.7839
238 1 20.4488 7.85879 14.1533 -10.7846
239 1 0.00182991 9.43269 12.5793 -10.782
240 1 3.13931 9.43278 12.5771 -10.7791
241 1 6.27655 9.43353 12.5745 -10.8052
242 1 9.25848 9.38669 12.5617 -10.3913
243 1 12.7689 9.15413 12.6148 -10.2156
244 1 15.7373 9.41658 12.5859 -10.7818
245 1 18.8779 9.43158 12.5809 -10.7751
340 1 9.43478 9.43381 18.8728 -10.7735
247 1 1.57476 1.5718 17.2975 -10.7848
339 1 6.28705 9.43305 18.8714 -10.7827
249 1 4.71892 1.5716 17.2967 -10.7832
338 1 3.14442 9.4333 18.8699 -10.7834
251 1 7.864 1.57158 17.2961 -10.7811
252 1 9.43677 0.000264787 15.7235 -10.7794
253 1 11.0084 1.57187 17.2971 -10.7809
254 1 12.5808 0.000452079 15.7248 -10.7801
255 1 14.1537 1.57113 17.2983 -10.7818
256 1 15.7275 0.00105172 15.7261 -10.7832
257 1 17.3011 1.57044 17.2997 -10.7856
258 1 18.8738 0.000840417 15.7262 -10.7852
259 1 20.4455 1.57145 17.2985 -10.7858
260 1 0.00332441 3.14268 15.7252 -10.7845
261 1 1.57433 4.71492 17.2976 -10.7844
262 1 3.14588 3.14258 15.7245 -10.7832
263 1 4.71616 4.71315 17.298 -10.7868
264 1 6.2907 3.1422 15.7233 -10.7829
265 1 7.8611 4.71244 17.2974 -10.7845
266 1 9.43641 3.14329 15.7226 -10.779
267 1 11.0076 4.71393 17.2979 -10.7801
268 1 12.5806 3.14172 15.7245 -10.7797
269 1 14.1559 4.71054 17.3008 -10.784
270 1 15.7296 3.13799 15.7274 -10.7861
271 1 17.3071 4.70805 17.3051 -10.7921
272 1 18.8749 3.14094 15.7266 -10.7851
273 1 20.4472 4.71376 17.2995 -10.7859
274 1 0.00383174 6.28687 15.7254 -10.7844
275 1 1.57308 7.86024 17.2977 -10.7835
276 1 3.1436 6.28646 15.7245 -10.7847
277 1 4.7124 7.85782 17.2992 -10.7859
278 1 6.28021 6.27896 15.7299 -10.791
279 1 7.84968 7.84956 17.3095 -10.7915
280 1 9.43117 6.27911 15.7272 -10.7824
281 1 11.0085 7.85822 17.3007 -10.7746
282 1 12.5804 6.27651 15.7285 -10.7807
283 1 14.1707 7.84594 17.3198 -10.8001
284 1 15.7512 6.26448 15.747 -10.8046
285 1 17.3075 7.85737 17.3039 -10.785
286 1 18.8802 6.28329 15.7292 -10.7878
287 1 20.4466 7.86024 17.299 -10.7829
288 1 0.00257942 9.43353 15.7255 -10.782
289 1 3.14158 9.43325 15.7248 -10.7821
290 1 6.27351 9.43041 15.7296 -10.7872
291 1 9.39537 9.40284 15.7486 -10.7816
292 1 12.6255 9.38903 15.7481 -10.7739
293 1 15.7445 9.43412 15.7333 -10.7809
294 1 18.8771 9.43407 15.7271 -10.7794
337 1 0.00274283 9.43335 18.8708 -10.7838
296 1 1.57434 1.57181 20.442 -10.7862
336 1 20.4447 7.86048 20.4429 -10.7838
298 1 4.71885 1.5717 20.4412 -10.7844
299 1 6.29148 0.00060573 18.8692 -10.7832
300 1 7.8639 1.57181 20.4409 -10.7827
301 1 9.43609 0.000571147 18.8696 -10.7823
302 1 11.0084 1.5717 20.4418 -10.7826
303 1 12.5808 0.000785946 18.8707 -10.7825
304 1 14.1533 1.57165 20.4428 -10.7831
305 1 15.7267 0.00110772 18.8717 -10.7839
306 1 17.2991 1.57151 20.4436 -10.7853
307 1 18.8733 0.0013489 18.8723 -10.787
308 1 20.4447 1.57172 20.4434 -10.787
309 1 0.00313291 3.14311 18.8706 -10.7857
310 1 1.57381 4.71546 20.4416 -10.7851
311 1 3.14602 3.14289 18.8697 -10.785
312 1 4.71759 4.71472 20.441 -10.7852
313 1 6.29068 3.14265 18.8691 -10.7836
314 1 7.86326 4.7154 20.4405 -10.7822
315 1 9.436 3.14356 18.8688 -10.7814
316 1 11.0083 4.71545 20.4412 -10.7815
317 1 12.5808 3.14307 18.87 -10.7817
318 1 14.1538 4.71482 20.4432 -10.7823
319 1 15.7274 3.14163 18.8721 -10.7843
320 1 17.301 4.71362 20.4453 -10.7863
321 1 18.8743 3.14142 18.8729 -10.7872
322 1 20.4448 4.7152 20.4431 -10.7855
323 1 0.00278588 6.28781 18.8703 -10.7843
324 1 1.5735 7.86054 20.4414 -10.7841
325 1 3.14458 6.28699 18.8699 -10.7849
326 1 4.71696 7.86002 20.441 -10.7838
327 1 6.28704 6.28469 18.8718 -10.7887
328 1 7.86241 7.86039 20.4419 -10.7839
329 1 9.43552 6.28729 18.8696 -10.7807
330 1 11.0088 7.86051 20.4415 -10.7792
331 1 12.5813 6.2859 18.872 -10.7802
332 1 14.1549 7.85986 20.4461 -10.7848
333 1 15.7326 6.28228 18.8786 -10.7914
17 1 3.14567 3.14303 22.0127 -10.7855
248 1 3.1463 0.000552773 15.7248 -10.7841
19 1 6.29099 3.14309 22.0122 -10.7833
21 1 9.43599 3.14316 22.0127 -10.7821
23 1 12.5807 3.14312 22.0138 -10.7822
31 1 3.14504 6.28755 22.0121 -10.7845
33 1 6.29001 6.28737 22.0112 -10.7837
35 1 9.43565 6.28778 22.0118 -10.7811
37 1 12.5808 6.28761 22.0136 -10.7812
44 1 3.14453 9.43321 22.012 -10.7838
199 1 3.14537 9.87693e-05 12.579 -10.7841
297 1 3.14659 0.000786948 18.8698 -10.7852
5 1 6.2913 9.48269e-05 22.013 -10.784
638 1 1.57329 11.0064 20.442 -10.7843
43 1 0.00144251 9.4333 22.0135 -10.7846
15 1 0.00183327 3.14355 22.0139 -10.7863
3 1 3.14635 0.000371305 22.0135 -10.786
511 1 18.8744 18.8732 9.43183 -10.785
351 1 0.00142212 12.5793 0.000143076 -10.7848
539 1 20.4451 20.4432 11.0063 -10.7851
533 1 1.57312 20.4431 11.006 -10.7854
510 1 15.7291 18.8751 9.43107 -10.7846
509 1 12.5796 18.8676 9.43451 -10.7757
365 1 0.0016112 15.7254 0.000624906 -10.7856
153 1 15.7265 22.0129 9.43372 -10.782
352 1 1.572 14.1524 1.57044 -10.7851
154 1 18.8725 22.0136 9.43315 -10.7846
354 1 4.71551 14.1528 1.56883 -10.784
9 1 12.5808 22.0138 0.000624225 -10.7835
356 1 7.86168 14.1526 1.56853 -10.7825
513 1 4.70385 11.0082 10.9998 -10.7764
358 1 11.008 14.1524 1.57107 -10.7803
359 1 12.5809 12.5792 0.000763883 -10.7803
360 1 14.1533 14.1518 1.57304 -10.7821
361 1 15.7272 12.579 0.00276896 -10.7818
362 1 17.2993 14.152 1.57322 -10.7838
363 1 18.8724 12.5792 0.00197167 -10.7838
364 1 20.4432 14.1522 1.57205 -10.7851
152 1 12.5801 22.0117 9.43425 -10.7785
366 1 1.57253 17.2982 1.57095 -10.7862
151 1 9.43641 22.0119 9.43405 -10.7792
368 1 4.71625 17.299 1.56963 -10.7856
446 1 14.161 11.0075 7.85372 -10.7615
370 1 7.8626 17.298 1.57088 -10.7825
371 1 9.43551 15.7254 0.000185065 -10.7815
372 1 11.008 17.2979 1.5723 -10.782
373 1 12.5809 15.7256 0.00244064 -10.7816
374 1 14.1533 17.2979 1.5738 -10.7826
375 1 15.7276 15.7262 0.00467389 -10.7848
376 1 17.2994 17.2985 1.57385 -10.7858
377 1 18.8725 15.7256 0.00279651 -10.785
378 1 20.4434 17.2981 1.57241 -10.7861
150 1 6.28984 22.0132 9.43281 -10.7817
380 1 1.57325 20.4427 1.57122 -10.7872
58 1 12.5806 22.0129 3.14406 -10.7828
382 1 4.71817 20.4424 1.57088 -10.7851
56 1 9.43555 22.0129 3.14316 -10.7829
384 1 7.86313 20.4419 1.5712 -10.7834
385 1 9.43556 18.8704 0.000412913 -10.7827
386 1 11.0081 20.4417 1.57208 -10.7832
387 1 12.5808 18.8706 0.00166592 -10.7828
388 1 14.1532 20.4419 1.57289 -10.7835
389 1 15.7265 18.8712 0.00296811 -10.784
390 1 17.2982 20.4423 1.57321 -10.7849
391 1 18.8726 18.8718 0.00315725 -10.7872
392 1 20.4434 20.4428 1.57248 -10.7873
527 1 4.71103 17.3034 11.0034 -10.7828
149 1 3.14458 22.0136 9.4325 -10.7846
148 1 0.00176485 22.0136 9.43293 -10.7857
508 1 9.43631 18.8694 9.43394 -10.7784
99 1 0.00118618 22.0136 6.28722 -10.7866
534 1 4.71618 20.4438 11.0055 -10.7828
507 1 6.28716 18.8742 9.43069 -10.7826
400 1 22.0137 12.5791 3.14201 -10.7851
401 1 1.56983 14.1528 4.71254 -10.7854
402 1 3.14203 12.5794 3.13981 -10.7843
403 1 4.71105 14.1548 4.70844 -10.7844
404 1 6.2863 12.5799 3.13718 -10.7829
405 1 7.85659 14.1559 4.70586 -10.7853
406 1 9.43359 12.5796 3.13845 -10.7815
407 1 11.0061 14.1526 4.71289 -10.7759
408 1 12.5791 12.5786 3.14251 -10.7779
409 1 14.1531 14.1528 4.71207 -10.78
410 1 15.7262 12.5786 3.14274 -10.7813
411 1 17.3001 14.1524 4.71259 -10.7832
412 1 18.8713 12.5789 3.1428 -10.7846
413 1 20.4428 14.1524 4.71386 -10.7855
414 1 0.000181678 15.7253 3.14251 -10.7858
415 1 1.57058 17.2992 4.71304 -10.787
416 1 3.14239 15.7261 3.14031 -10.7857
417 1 4.71272 17.3018 4.70979 -10.7864
418 1 6.28688 15.7273 3.13821 -10.7842
419 1 7.86161 17.2993 4.71267 -10.7821
420 1 9.4347 15.7257 3.14158 -10.7804
421 1 11.0075 17.2981 4.71502 -10.7801
422 1 12.5801 15.7252 3.14384 -10.7804
423 1 14.1519 17.2975 4.71585 -10.7811
424 1 15.7265 15.7255 3.14289 -10.7837
425 1 17.3006 17.3001 4.71284 -10.7861
426 1 18.8713 15.7252 3.14328 -10.7856
427 1 20.4435 17.2988 4.71412 -10.7873
428 1 0.000734175 18.8706 3.14284 -10.7871
429 1 1.57247 20.4428 4.71419 -10.7873
430 1 3.14368 18.8715 3.14123 -10.7869
431 1 4.71686 20.4426 4.71384 -10.7855
432 1 6.28977 18.8705 3.1421 -10.7838
433 1 7.8627 20.4415 4.71495 -10.7824
434 1 9.43523 18.8699 3.1431 -10.7824
435 1 11.0079 20.4413 4.71551 -10.7822
436 1 12.5806 18.8698 3.14405 -10.7826
437 1 14.1529 20.4411 4.71638 -10.7821
438 1 15.7254 18.8697 3.14492 -10.7834
439 1 17.298 20.4419 4.71605 -10.7844
440 1 18.8714 18.871 3.14363 -10.7868
441 1 20.4435 20.4428 4.71475 -10.787
532 1 20.4467 17.3006 11.0059 -10.7848
531 1 17.3077 17.3052 11.0037 -10.7839
62 1 18.8704 22.0137 3.14391 -10.7855
506 1 3.14245 18.8729 9.43173 -10.7843
505 1 0.00158616 18.8716 9.4328 -10.7857
526 1 1.57115 17.3005 11.0057 -10.7844
523 1 14.2214 14.2064 10.9481 -10.8159
449 1 22.0131 12.5794 6.285 -10.7856
450 1 1.56772 14.1539 7.85702 -10.7852
451 1 3.13767 12.58 6.282 -10.7845
452 1 4.7026 14.159 7.85016 -10.7879
453 1 6.2768 12.5831 6.27415 -10.7851
454 1 7.83342 14.174 7.83226 -10.8074
455 1 9.42427 12.5838 6.27193 -10.7789
456 1 11.0063 14.151 7.85558 -10.7658
457 1 12.5808 12.5799 6.28624 -10.7633
458 1 14.1642 14.1597 7.84366 -10.7886
459 1 15.7304 12.5798 6.28098 -10.7784
460 1 17.3101 14.1587 7.85136 -10.7848
461 1 18.8738 12.5793 6.28404 -10.7835
462 1 20.446 14.1538 7.85759 -10.7851
463 1 22.0137 15.7264 6.28559 -10.7868
464 1 1.57012 17.3002 7.85817 -10.7857
465 1 3.13834 15.7288 6.28227 -10.786
466 1 4.70997 17.3046 7.85403 -10.7865
467 1 6.27908 15.7343 6.27584 -10.7908
468 1 7.85736 17.3044 7.85466 -10.7853
469 1 9.43241 15.7271 6.2837 -10.7781
470 1 11.0073 17.296 7.86104 -10.775
471 1 12.5789 15.7252 6.28672 -10.7755
472 1 14.1536 17.2999 7.85866 -10.7786
473 1 15.7311 15.7308 6.27985 -10.7849
474 1 17.3058 17.3057 7.85344 -10.7907
475 1 18.875 15.7283 6.28359 -10.7864
476 1 20.4454 17.3003 7.85844 -10.7865
477 1 0.000970132 18.8714 6.28644 -10.787
478 1 1.57239 20.4428 7.85958 -10.7861
479 1 3.14218 18.8728 6.28478 -10.7865
480 1 4.71582 20.4437 7.85872 -10.7842
481 1 6.28805 18.8729 6.28503 -10.7845
482 1 7.86326 20.4418 7.8605 -10.7812
483 1 9.43564 18.8698 6.28729 -10.7802
484 1 11.008 20.4401 7.86065 -10.7793
485 1 12.5794 18.8693 6.28797 -10.78
486 1 14.1522 20.441 7.86143 -10.7801
487 1 15.7256 18.8711 6.2875 -10.7829
488 1 17.3001 20.4438 7.85945 -10.7847
489 1 18.8732 18.8728 6.28553 -10.7872
490 1 20.4442 20.4429 7.85991 -10.7859
491 1 0.000388246 12.5795 9.43153 -10.7843
492 1 3.13399 12.5808 9.42798 -10.7847
493 1 6.25809 12.5872 9.41531 -10.7978
494 1 9.35191 12.6431 9.37659 -10.8033
495 1 12.6146 12.604 9.43062 -10.6701
496 1 15.7551 12.5887 9.41488 -10.7908
497 1 18.8808 12.5804 9.42967 -10.7821
498 1 0.000867287 15.7269 9.43228 -10.7847
499 1 3.13742 15.7293 9.4298 -10.7835
500 1 6.27144 15.7389 9.42022 -10.7952
501 1 9.42436 15.7386 9.42565 -10.784
502 1 12.5809 15.728 9.43136 -10.7651
503 1 15.7511 15.7471 9.41313 -10.7996
504 1 18.8791 15.7297 9.43 -10.7861
111 1 18.8716 22.0136 6.28714 -10.7857
109 1 15.7252 22.0124 6.28876 -10.782
107 1 12.5803 22.0121 6.28857 -10.7809
105 1 9.43546 22.012 6.28788 -10.781
103 1 6.29013 22.0124 6.28713 -10.783
54 1 6.29061 22.0131 3.14243 -10.7838
52 1 3.14532 22.0135 3.14219 -10.7865
60 1 15.7254 22.0132 3.1444 -10.7832
101 1 3.1444 22.0134 6.2864 -10.7859
522 1 10.9868 14.1397 10.9943 -10.5966
379 1 0.00195139 18.8709 0.000886413 -10.7871
521 1 7.81704 14.189 10.9765 -10.8175
519 1 1.5693 14.1538 11.0058 -10.7826
530 1 14.1607 17.3072 11.0053 -10.7772
535 1 7.86306 20.4421 11.0056 -10.78
536 1 11.009 20.4387 11.0069 -10.7751
520 1 4.70312 14.1573 11.0024 -10.7827
537 1 14.1537 20.442 11.0065 -10.7804
524 1 17.3185 14.1591 11.0048 -10.7818
525 1 20.4477 14.1538 11.0066 -10.7833
538 1 17.3014 20.4442 11.006 -10.7834
528 1 7.85584 17.3048 11.0039 -10.7826
207 1 15.7277 22.0137 12.5796 -10.782
593 1 14.1615 11.0087 17.3016 -10.7693
689 3 11.0748 11.8327 12.5443 0
686 1 20.4454 20.4441 20.4446 -10.7879
685 1 18.8768 18.8753 18.8761 -10.7878
517 1 17.3152 11.0085 11.0081 -10.7784
205 1 12.5805 22.0129 12.579 -10.7772
545 1 17.3001 11.0086 14.1514 -10.7535
541 1 4.71075 11.0086 14.1502 -10.7705
640 1 7.86158 11.007 20.4421 -10.7813
641 1 11.0093 11.0073 20.4408 -10.7748
353 1 3.1443 12.5795 22.0126 -10.7842
591 1 7.8544 11.0085 17.3063 -10.7847
657 1 18.8757 12.5795 18.8742 -10.7825
656 1 17.302 14.153 20.4474 -10.7828
