ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
75 1 17.3037 4.71191 4.71234 -10.7887
76 1 18.8724 3.14267 3.14319 -10.787
77 1 20.4433 4.71557 4.71596 -10.7855
78 1 22.0136 6.28885 3.14366 -10.7847
79 1 1.56953 7.86136 4.71521 -10.7836
80 1 3.14083 6.28749 3.14157 -10.7856
81 1 4.70952 7.85834 4.70965 -10.7855
82 1 6.28415 6.28435 3.13662 -10.7879
83 1 7.85403 7.85247 4.69958 -10.7879
84 1 9.43372 6.28407 3.13755 -10.7833
85 1 11.0083 7.85447 4.70274 -10.779
86 1 12.5825 6.28436 3.13666 -10.785
87 1 14.1654 7.8506 4.69843 -10.7949
88 1 15.7316 6.284 3.13739 -10.7893
89 1 17.3035 7.85975 4.71228 -10.7851
90 1 18.8728 6.28799 3.14266 -10.7855
91 1 20.4432 7.86165 4.71583 -10.7836
92 1 22.0137 9.43463 3.14357 -10.7837
93 1 3.14146 9.43431 3.142 -10.7834
94 1 6.28591 9.43421 3.13927 -10.781
95 1 9.43335 9.43271 3.14041 -10.7728
96 1 12.5826 9.43307 3.13387 -10.7825
97 1 15.7302 9.43343 3.13876 -10.784
98 1 18.8724 9.43434 3.14263 -10.784
99 1 22.0134 0.000491322 6.28991 -10.7839
100 1 1.57104 1.57234 7.86218 -10.7831
101 1 3.14263 0.000703696 6.28938 -10.7838
102 1 4.71501 1.57166 7.86191 -10.7824
169 1 22.0133 9.43498 9.43481 -10.7793
104 1 7.86016 1.56902 7.86002 -10.785
105 1 9.4341 0.00053438 6.28694 -10.7842
106 1 11.0077 1.56917 7.86004 -10.7831
168 1 18.8705 6.28901 9.43507 -10.7793
108 1 14.155 1.56937 7.86035 -10.7845
109 1 15.7274 0.000114466 6.28811 -10.7852
110 1 17.2991 1.57156 7.86188 -10.7829
167 1 15.7269 6.28777 9.43672 -10.7734
112 1 20.4421 1.57228 7.8623 -10.7833
113 1 22.0135 3.14422 6.28975 -10.7835
114 1 1.57062 4.71633 7.86224 -10.7818
115 1 3.14172 3.14277 6.28873 -10.784
116 1 4.71294 4.71303 7.86128 -10.7809
117 1 6.28433 3.13713 6.28463 -10.7878
118 1 7.855 4.69951 7.8529 -10.7892
119 1 9.43422 3.13778 6.28427 -10.7837
120 1 11.0105 4.70294 7.85453 -10.7816
121 1 12.583 3.1371 6.28437 -10.7859
122 1 14.1604 4.70485 7.85531 -10.7883
123 1 15.7298 3.13928 6.28604 -10.7867
124 1 17.3004 4.71497 7.86182 -10.7813
125 1 18.8715 3.14349 6.28931 -10.7837
126 1 20.4424 4.71666 7.86235 -10.7821
127 1 22.013 6.28861 6.28878 -10.7842
128 1 1.56857 7.8614 7.86135 -10.7828
129 1 3.13651 6.2848 6.28495 -10.7874
130 1 4.69993 7.85314 7.85308 -10.7912
131 1 6.26817 6.26729 6.26782 -10.8004
132 1 7.80263 7.80165 7.80489 -10.8465
133 1 9.43427 6.27323 6.27412 -10.7901
134 1 11.0486 7.82148 7.82129 -10.8086
135 1 12.5942 6.26866 6.26899 -10.7994
136 1 14.1894 7.82926 7.8278 -10.8291
137 1 15.74 6.27654 6.27655 -10.7947
138 1 17.3068 7.85813 7.85771 -10.7855
139 1 18.8744 6.28706 6.28721 -10.7854
140 1 20.4431 7.86177 7.86171 -10.7825
141 1 22.013 9.43484 6.28873 -10.7821
142 1 3.13854 9.43422 6.28584 -10.7816
143 1 6.27499 9.43043 6.27407 -10.7892
144 1 9.4192 9.41124 6.28212 -10.8402
145 1 12.6079 9.41182 6.24898 -10.8289
146 1 15.7354 9.43307 6.28011 -10.7849
147 1 18.8729 9.43465 6.28748 -10.782
166 1 12.5917 6.26936 9.42367 -10.7951
149 1 3.14285 0.000904434 9.43448 -10.7831
165 1 9.42828 6.2721 9.41387 -10.7944
164 1 6.28714 6.28389 9.43855 -10.7692
152 1 12.5813 0.000402301 9.43384 -10.7831
153 1 15.7267 0.000109776 9.4343 -10.7825
163 1 3.14251 6.28809 9.43529 -10.7779
155 1 22.0135 3.14449 9.43464 -10.7827
156 1 3.14263 3.14363 9.43447 -10.7822
157 1 6.28786 3.14261 9.43514 -10.7789
158 1 9.4333 3.1388 9.43238 -10.7793
159 1 12.5827 3.13786 9.43287 -10.7817
160 1 15.7275 3.14253 9.4344 -10.7808
161 1 18.8708 3.14401 9.43458 -10.7824
162 1 22.0134 6.28939 9.43488 -10.7806
179 1 11.0076 1.5695 11.0069 -10.7827
176 1 1.57111 1.57245 11.0069 -10.7831
46 1 9.43378 9.43414 2.36577e-06 -10.7804
177 1 4.71506 1.57193 11.0069 -10.7826
178 1 7.86092 1.57236 11.0069 -10.7786
44 1 3.1426 9.43455 1.38373e-05 -10.7837
31 1 3.14243 6.28866 8.35802e-06 -10.7848
45 1 6.28754 9.43453 1.75121e-05 -10.7823
193 1 11.0054 7.76975 11.0069 -10.2772
183 1 1.57089 4.71636 11.007 -10.7819
195 1 17.295 7.86207 11.0069 -10.7677
196 1 20.4414 7.8621 11.0069 -10.7783
33 1 6.28705 6.28752 6.74215e-06 -10.7853
17 1 3.14212 3.14315 2.64216e-06 -10.7869
516 1 14.1849 11.0017 11.0069 -10.315
543 1 11.0374 11.0069 14.327 -10.4473
592 1 11.0061 11.0069 17.3027 -10.8033
191 1 4.71942 7.86139 11.007 -10.7601
192 1 7.89062 7.89096 11.0072 -10.6403
194 1 14.1328 7.87451 11.007 -10.7345
542 1 7.83755 11.0046 14.1691 -10.7425
197 1 22.0133 0.000563744 12.5792 -10.7833
295 1 22.0134 0.000367109 18.8692 -10.786
184 1 4.71395 4.71381 11.007 -10.7793
201 1 6.28783 0.00114997 12.5794 -10.7819
203 1 9.43383 0.000946992 12.58 -10.7827
35 1 9.43385 6.28678 22.0139 -10.7841
297 1 3.14202 0.000407161 18.8704 -10.7866
591 1 7.85981 11.0067 17.3019 -10.766
190 1 1.57187 7.86191 11.007 -10.7767
209 1 18.8703 0.000247995 12.5793 -10.7831
250 1 6.28686 0.000604518 15.7263 -10.7856
258 1 18.8707 0.000238709 15.7242 -10.7838
693 3 9.80644 10.3142 11.007 0
688 2 11.0028 10.9832 11.0084 -0.411697
254 1 12.5812 0.000260053 15.7267 -10.7847
694 3 10.8648 10.9838 12.1743 0
198 1 1.57102 1.57233 14.1517 -10.7832
199 1 3.14284 0.000903767 12.5794 -10.7831
200 1 4.715 1.57165 14.152 -10.7824
689 3 11.4759 9.96643 11.0126 0
202 1 7.86015 1.56901 14.1539 -10.785
343 1 18.8724 9.43433 18.8712 -10.784
204 1 11.0077 1.56917 14.1538 -10.7831
205 1 12.5813 0.000405253 12.58 -10.7831
206 1 14.155 1.56938 14.1535 -10.7844
207 1 15.7267 0.000108646 12.5796 -10.7825
208 1 17.2991 1.57155 14.152 -10.7829
342 1 15.7302 9.43342 18.8751 -10.784
210 1 20.4421 1.57228 14.1516 -10.7833
211 1 22.0135 3.14449 12.5792 -10.7827
212 1 1.57059 4.71632 14.1517 -10.7818
213 1 3.14262 3.14362 12.5794 -10.7822
214 1 4.71292 4.71302 14.1526 -10.7809
215 1 6.28785 3.1426 12.5788 -10.7789
216 1 7.85498 4.6995 14.161 -10.7892
217 1 9.4333 3.13877 12.5815 -10.7794
218 1 11.0105 4.70296 14.1593 -10.7816
219 1 12.5827 3.13788 12.581 -10.7817
220 1 14.1603 4.70488 14.1586 -10.7883
221 1 15.7275 3.14254 12.5795 -10.7808
222 1 17.3004 4.71498 14.1521 -10.7812
223 1 18.8708 3.14401 12.5793 -10.7824
224 1 20.4423 4.71666 14.1515 -10.7821
225 1 22.0134 6.28939 12.579 -10.7806
226 1 1.56853 7.86139 14.1526 -10.7828
227 1 3.14249 6.28809 12.5786 -10.7779
228 1 4.69988 7.85313 14.1609 -10.7912
229 1 6.28711 6.28387 12.5754 -10.7692
230 1 7.80262 7.80167 14.209 -10.8464
231 1 9.4283 6.27194 12.6 -10.7941
232 1 11.0484 7.82163 14.1924 -10.8084
233 1 12.5916 6.26945 12.5902 -10.795
234 1 14.1893 7.82936 14.186 -10.8291
235 1 15.7269 6.28778 12.5772 -10.7734
236 1 17.3067 7.85815 14.1561 -10.7855
237 1 18.8705 6.28901 12.5788 -10.7793
238 1 20.4431 7.86177 14.1522 -10.7825
239 1 22.0133 9.43497 12.5791 -10.7794
240 1 3.14174 9.43423 12.5799 -10.7731
241 1 6.27829 9.41539 12.6005 -10.7729
242 1 9.38052 9.27383 12.8397 -10.4279
243 1 12.6539 9.35955 12.7064 -10.0876
244 1 15.7316 9.4298 12.5868 -10.7862
245 1 18.8707 9.43439 12.5797 -10.7781
246 1 22.0134 0.000487359 15.724 -10.7839
247 1 1.57063 1.57182 17.297 -10.785
248 1 3.14261 0.000704336 15.7245 -10.7838
249 1 4.7135 1.57017 17.2992 -10.7867
341 1 12.5826 9.43307 18.88 -10.7825
251 1 7.86038 1.57009 17.2999 -10.7849
252 1 9.43409 0.00053594 15.7269 -10.7842
253 1 11.0079 1.56984 17.3001 -10.7847
340 1 9.43332 9.43272 18.8735 -10.7727
255 1 14.1551 1.56963 17.2998 -10.7861
256 1 15.7274 0.000114631 15.7258 -10.7852
257 1 17.3002 1.57065 17.2983 -10.7862
339 1 6.28588 9.43421 18.8747 -10.781
259 1 20.4424 1.57194 17.2967 -10.7848
260 1 22.0134 3.14421 15.7241 -10.7835
261 1 1.56907 4.71482 17.2988 -10.7862
262 1 3.1417 3.14276 15.7252 -10.784
263 1 4.70849 4.70908 17.3046 -10.7909
264 1 6.28431 3.13712 15.7293 -10.7878
265 1 7.85876 4.70941 17.3045 -10.7855
266 1 9.43421 3.13778 15.7296 -10.7837
267 1 11.0088 4.70924 17.3048 -10.784
268 1 12.583 3.13711 15.7295 -10.7859
269 1 14.1596 4.70784 17.3057 -10.7903
270 1 15.7298 3.13929 15.7278 -10.7867
271 1 17.3037 4.71192 17.3015 -10.7887
272 1 18.8715 3.14349 15.7246 -10.7837
273 1 20.4433 4.71556 17.2979 -10.7855
274 1 22.013 6.2886 15.7251 -10.7842
275 1 1.56949 7.86135 17.2987 -10.7836
276 1 3.13647 6.28478 15.729 -10.7874
277 1 4.70948 7.85833 17.3043 -10.7855
278 1 6.26815 6.2673 15.7461 -10.8004
279 1 7.85398 7.85246 17.3143 -10.7879
280 1 9.43424 6.27325 15.7398 -10.79
281 1 11.0082 7.85448 17.3111 -10.7789
282 1 12.5942 6.26872 15.7448 -10.7994
283 1 14.1654 7.85057 17.3155 -10.7949
284 1 15.7399 6.27657 15.7373 -10.7946
285 1 17.3035 7.85974 17.3016 -10.7851
286 1 18.8743 6.28707 15.7267 -10.7854
287 1 20.4432 7.86165 17.2981 -10.7836
288 1 22.0129 9.43484 15.7252 -10.7821
289 1 3.13849 9.43422 15.7281 -10.7817
290 1 6.27493 9.43045 15.7399 -10.7892
291 1 9.41905 9.41129 15.7318 -10.8404
292 1 12.608 9.41172 15.765 -10.829
293 1 15.7354 9.43308 15.7337 -10.7849
294 1 18.8729 9.43464 15.7264 -10.782
338 1 3.14142 9.4343 18.8719 -10.7834
296 1 1.57057 1.57164 20.4422 -10.7871
337 1 22.0136 9.43462 18.8703 -10.7837
298 1 4.71475 1.57137 20.4427 -10.7861
299 1 6.28742 0.000429094 18.8711 -10.7854
300 1 7.86075 1.5712 20.4429 -10.785
301 1 9.43404 0.000329735 18.8714 -10.7849
302 1 11.0075 1.57101 20.443 -10.785
303 1 12.581 0.000181979 18.8714 -10.7851
304 1 14.1542 1.57098 20.4429 -10.7856
305 1 15.7272 0.000107314 18.8709 -10.7863
306 1 17.2997 1.57111 20.4425 -10.787
336 1 20.443 7.86171 20.4423 -10.7844
308 1 20.4426 1.57173 20.4419 -10.7871
309 1 22.0134 3.14352 18.87 -10.7863
310 1 1.57059 4.71601 20.4425 -10.7859
311 1 3.14087 3.14197 18.8718 -10.7876
312 1 4.71354 4.71437 20.4441 -10.7869
313 1 6.28664 3.14143 18.8725 -10.786
314 1 7.86033 4.71398 20.4442 -10.7848
315 1 9.43405 3.14114 18.8728 -10.7848
316 1 11.0077 4.71365 20.4443 -10.7847
317 1 12.5816 3.14102 18.8729 -10.7853
318 1 14.1551 4.71377 20.4444 -10.7859
319 1 15.7289 3.14087 18.8727 -10.7876
320 1 17.3011 4.7143 20.4436 -10.7874
321 1 18.8723 3.14267 18.8707 -10.787
322 1 20.443 4.71613 20.4422 -10.7859
323 1 22.0136 6.28884 18.8702 -10.7847
324 1 1.57093 7.86172 20.4425 -10.7841
325 1 3.1408 6.28748 18.8723 -10.7856
326 1 4.71428 7.86123 20.4438 -10.7836
327 1 6.28413 6.28434 18.8773 -10.7879
328 1 7.86032 7.8603 20.4454 -10.7838
329 1 9.4337 6.28407 18.8763 -10.7833
330 1 11.007 7.8598 20.4453 -10.7824
331 1 12.5825 6.28437 18.8772 -10.785
332 1 14.1557 7.85967 20.4462 -10.7858
333 1 15.7316 6.28399 18.8765 -10.7893
334 1 17.3008 7.86083 20.4435 -10.7849
335 1 18.8728 6.28799 18.8712 -10.7855
307 1 18.8713 0.000209476 18.8698 -10.7864
11 1 15.7267 0.000142686 22.0139 -10.7861
13 1 18.8712 0.000200533 22.0139 -10.7873
25 1 15.7275 3.14252 22.0139 -10.7865
29 1 22.0139 6.28911 22.0139 -10.7848
37 1 12.581 6.28698 22.0139 -10.7844
41 1 18.8719 6.28854 22.0139 -10.7853
15 1 22.0137 3.14396 22.0139 -10.7866
21 1 9.43406 3.14246 22.0139 -10.7849
47 1 12.5807 9.43417 22.0139 -10.7836
49 1 18.8718 9.43445 22.0139 -10.7844
23 1 12.581 3.14241 22.0139 -10.7851
7 1 9.43406 0.000280894 22.0139 -10.785
27 1 18.8719 3.14321 22.0139 -10.7872
5 1 6.2878 0.000367837 22.0139 -10.7854
39 1 15.7284 6.28698 22.0139 -10.7865
48 1 15.7282 9.43394 22.0139 -10.7845
1 1 22.0134 0.000307674 22.0139 -10.7873
9 1 12.5807 0.000177132 22.0139 -10.7852
686 2 9.74888 11.0428 10.2519 -0.412976
511 1 18.87 18.8704 9.43464 -10.7822
510 1 15.7266 18.8713 9.43452 -10.7805
509 1 12.5822 18.8766 9.43291 -10.7821
508 1 9.43321 18.8775 9.43257 -10.7811
507 1 6.28732 18.874 9.43483 -10.7799
539 1 20.4416 20.4424 11.0069 -10.7831
351 1 22.0138 12.5803 5.86883e-07 -10.7841
352 1 1.57078 14.1532 1.57147 -10.7841
345 1 4.71426 11.0075 1.57032 -10.7831
354 1 4.71427 14.1536 1.57019 -10.7835
346 1 7.86066 11.0072 1.5707 -10.7788
356 1 7.86006 14.1543 1.56877 -10.7836
347 1 11.0064 11.0072 1.57005 -10.7784
358 1 11.0065 14.1547 1.56873 -10.7822
350 1 20.4429 11.0075 1.5716 -10.7841
360 1 14.1551 14.1549 1.5679 -10.7855
348 1 14.1557 11.0074 1.56821 -10.7837
362 1 17.3003 14.154 1.5705 -10.7848
344 1 1.57095 11.0075 1.57147 -10.7838
364 1 20.4427 14.1532 1.57166 -10.7844
357 1 9.43356 12.5804 7.3826e-06 -10.7804
366 1 1.57038 17.2988 1.57139 -10.7859
349 1 17.3005 11.0075 1.57046 -10.7844
368 1 4.71348 17.3003 1.56991 -10.7867
393 1 1.56965 11.0076 4.71511 -10.7829
370 1 7.86004 17.3006 1.56984 -10.7848
371 1 9.43345 15.7277 9.31674e-06 -10.784
372 1 11.0072 17.3007 1.56972 -10.7846
521 1 7.88918 14.134 11.0069 -10.6615
374 1 14.1545 17.3005 1.56974 -10.7856
394 1 4.7107 11.0076 4.71082 -10.7814
376 1 17.3005 17.3001 1.57043 -10.7872
690 3 11.9281 11.568 11.0068 0
378 1 20.4426 17.2985 1.57174 -10.7858
383 1 6.28736 18.8718 6.7316e-06 -10.7854
380 1 1.57049 20.443 1.57176 -10.787
498 1 22.0122 15.7259 9.43477 -10.7808
382 1 4.71469 20.4433 1.57127 -10.7861
398 1 17.3026 11.0076 4.71229 -10.783
384 1 7.86064 20.4434 1.57104 -10.785
399 1 20.4429 11.0075 4.71566 -10.7832
386 1 11.0074 20.4433 1.57094 -10.7849
497 1 18.8695 12.5802 9.43425 -10.7774
388 1 14.1539 20.4432 1.57106 -10.7855
496 1 15.7277 12.5829 9.42796 -10.7812
390 1 17.2995 20.4431 1.5714 -10.7869
442 1 1.56957 11.0077 7.8614 -10.7791
392 1 20.4424 20.4427 1.57202 -10.787
506 1 3.14203 18.8723 9.43432 -10.7825
505 1 22.0128 18.8706 9.43462 -10.7828
504 1 18.869 15.7253 9.43517 -10.7788
503 1 15.7246 15.7254 9.43705 -10.772
397 1 14.1612 11.0077 4.70361 -10.7819
502 1 12.5886 15.7441 9.42488 -10.7953
501 1 9.43043 15.7466 9.4181 -10.7873
400 1 22.0135 12.5804 3.14357 -10.7837
401 1 1.56923 14.1538 4.71518 -10.7835
402 1 3.1414 12.5808 3.14203 -10.7833
403 1 4.7095 14.1567 4.70969 -10.7855
404 1 6.28604 12.5804 3.13959 -10.7807
405 1 7.85374 14.1619 4.7006 -10.7873
406 1 9.43294 12.5815 3.14033 -10.7732
407 1 11.0067 14.1598 4.70347 -10.7789
408 1 12.582 12.5816 3.13418 -10.7823
409 1 14.1641 14.164 4.69913 -10.7944
410 1 15.7298 12.5815 3.13884 -10.7841
411 1 17.3027 14.1551 4.71255 -10.785
412 1 18.8721 12.5806 3.14267 -10.784
413 1 20.4427 14.1533 4.7159 -10.7835
414 1 22.0132 15.7261 3.14369 -10.7846
415 1 1.56862 17.3003 4.715 -10.7863
416 1 3.14064 15.7275 3.14155 -10.7856
417 1 4.70871 17.3055 4.70976 -10.7904
418 1 6.28408 15.7303 3.13707 -10.7875
419 1 7.85829 17.3053 4.70969 -10.7856
420 1 9.43309 15.7304 3.13782 -10.7834
421 1 11.0081 17.3051 4.70949 -10.784
422 1 12.5816 15.7299 3.13731 -10.7844
423 1 14.1582 17.3059 4.70906 -10.7893
424 1 15.7307 15.7305 3.13782 -10.7889
425 1 17.3027 17.3023 4.71283 -10.7881
426 1 18.8722 15.7267 3.14283 -10.7854
427 1 20.4425 17.2991 4.71608 -10.7853
428 1 22.0131 18.8712 3.14394 -10.7862
429 1 1.57047 20.4431 4.71684 -10.785
430 1 3.14082 18.8727 3.14226 -10.7874
431 1 4.7135 20.4447 4.71476 -10.7866
432 1 6.28647 18.8733 3.14147 -10.7859
433 1 7.86024 20.4447 4.71408 -10.7849
434 1 9.43373 18.8734 3.1412 -10.7848
435 1 11.0076 20.4446 4.71382 -10.7847
436 1 12.5812 18.8732 3.14117 -10.7851
437 1 14.1548 20.4445 4.71427 -10.7859
438 1 15.7282 18.8732 3.14156 -10.7872
439 1 17.2999 20.4435 4.71568 -10.786
440 1 18.8718 18.8717 3.14335 -10.7868
441 1 20.4422 20.4426 4.71723 -10.7848
500 1 6.28631 15.7341 9.43764 -10.7709
499 1 3.14116 15.7285 9.43478 -10.7789
443 1 4.70838 11.0076 7.85725 -10.7739
445 1 11.0372 11.007 7.68736 -10.447
446 1 14.1598 11.0094 7.84782 -10.7774
447 1 17.3003 11.0075 7.85928 -10.7751
448 1 20.4419 11.0075 7.8618 -10.7799
449 1 22.0127 12.5803 6.28874 -10.782
450 1 1.56743 14.1544 7.86097 -10.7832
451 1 3.13845 12.5811 6.2859 -10.7814
452 1 4.6984 14.1646 7.85126 -10.7931
453 1 6.27543 12.5844 6.27459 -10.7881
454 1 7.80741 14.2101 7.80959 -10.8393
455 1 9.41753 12.6009 6.28061 -10.8342
456 1 11.0364 14.1905 7.82427 -10.8022
457 1 12.6054 12.6036 6.2496 -10.8275
458 1 14.1846 14.184 7.82967 -10.8259
459 1 15.7344 12.5824 6.28026 -10.7849
460 1 17.3044 14.1558 7.85848 -10.784
461 1 18.8724 12.5804 6.28758 -10.7819
462 1 20.4419 14.1532 7.86178 -10.7822
463 1 22.0121 15.7265 6.28869 -10.7842
464 1 1.56976 17.2992 7.862 -10.7821
465 1 3.13579 15.731 6.2844 -10.788
466 1 4.71236 17.3031 7.86084 -10.7817
467 1 6.26936 15.7464 6.26943 -10.799
468 1 7.85527 17.3152 7.85366 -10.7887
469 1 9.43265 15.7417 6.27455 -10.7888
470 1 11.0096 17.3118 7.85462 -10.7824
471 1 12.5909 15.7441 6.27121 -10.797
472 1 14.1587 17.3088 7.85589 -10.7875
473 1 15.7379 15.7372 6.27759 -10.7935
474 1 17.299 17.299 7.86216 -10.7807
475 1 18.873 15.7274 6.28759 -10.7848
476 1 20.4414 17.2981 7.86239 -10.7819
477 1 22.0129 18.8707 6.28971 -10.7835
478 1 1.57075 20.443 7.86213 -10.7832
479 1 3.14135 18.8726 6.28856 -10.7842
480 1 4.71478 20.4441 7.86178 -10.7826
481 1 6.28435 18.8777 6.28488 -10.7875
482 1 7.86004 20.4464 7.86003 -10.785
483 1 9.43378 18.8771 6.28444 -10.784
484 1 11.0076 20.4458 7.86002 -10.7833
485 1 12.5823 18.8771 6.28461 -10.7857
486 1 14.1547 20.4448 7.86042 -10.7844
487 1 15.7289 18.8747 6.28637 -10.7863
488 1 17.2987 20.4426 7.86196 -10.7827
489 1 18.8708 18.8709 6.28947 -10.7835
490 1 20.4417 20.4424 7.86231 -10.7832
491 1 22.0124 12.5804 9.43476 -10.7796
492 1 3.13961 12.5826 9.43366 -10.7754
493 1 6.26894 12.6073 9.40918 -10.7865
494 1 9.36823 12.7177 9.19526 -10.5563
495 1 12.6393 12.6596 9.30981 -10.089
517 1 17.298 11.0072 11.0069 -10.78
367 1 3.14231 15.7262 1.37867e-05 -10.7847
519 1 1.57025 14.1543 11.0069 -10.7775
524 1 17.2931 14.1515 11.0069 -10.767
353 1 3.14253 12.5804 1.66101e-05 -10.7837
692 3 10.2887 12.0009 11.0017 0
525 1 20.44 14.1528 11.0069 -10.7782
533 1 1.5708 20.443 11.0069 -10.7832
526 1 1.56995 17.2993 11.0069 -10.7821
527 1 4.713 17.303 11.0069 -10.7803
530 1 14.1541 17.2998 11.007 -10.7715
531 1 17.298 17.2984 11.0069 -10.7796
381 1 3.14204 18.8715 6.82052e-06 -10.7867
532 1 20.441 17.298 11.0069 -10.7818
369 1 6.2869 15.7271 1.58882e-05 -10.7851
534 1 4.71479 20.4442 11.0069 -10.7828
535 1 7.86064 20.4443 11.0069 -10.7795
536 1 11.0076 20.4459 11.0069 -10.7831
355 1 6.28752 12.5801 2.54462e-05 -10.7821
537 1 14.1543 20.4434 11.0069 -10.7812
538 1 17.2984 20.4424 11.0069 -10.7825
518 1 20.4413 11.0076 11.0069 -10.7788
638 1 1.57093 11.0075 20.4425 -10.7838
540 1 1.56951 11.0077 14.1525 -10.7791
541 1 4.70827 11.0076 14.1567 -10.774
515 1 20.4424 20.4427 20.4419 -10.787
589 1 1.56959 11.0076 17.2988 -10.783
687 2 9.74647 11.0434 11.7613 -0.412982
590 1 4.71063 11.0076 17.3031 -10.7814
644 1 20.4429 11.0075 20.4423 -10.7841
520 1 4.7163 14.158 11.007 -10.7636
513 1 4.71697 11.0094 11.007 -10.8046
522 1 11.0103 14.2272 11.0071 -10.2811
594 1 17.3026 11.0076 17.3016 -10.783
595 1 20.4429 11.0075 17.2982 -10.7832
639 1 4.71424 11.0075 20.4436 -10.7831
512 1 1.57138 11.0079 11.007 -10.7759
665 1 9.43307 15.7304 18.8761 -10.7834
640 1 7.86064 11.0072 20.4432 -10.7789
641 1 11.0063 11.0072 20.4438 -10.7783
664 1 7.86003 17.3006 20.4441 -10.7848
672 1 20.4426 17.2985 20.4421 -10.7858
671 1 18.8722 15.7267 18.871 -10.7854
642 1 14.1557 11.0074 20.4457 -10.7837
670 1 17.3005 17.3001 20.4434 -10.7872
669 1 15.7307 15.7304 18.876 -10.7889
