ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
75 1 17.2997 4.71643 4.7149 -10.7816
76 1 18.8714 3.14497 3.14327 -10.7816
77 1 20.443 4.71727 4.71584 -10.7808
78 1 0.00157809 6.29005 3.14394 -10.7802
79 1 1.57354 7.86257 4.71631 -10.7791
80 1 3.14541 6.28993 3.1434 -10.78
81 1 4.71778 7.86251 4.71598 -10.7776
82 1 6.28892 6.28824 3.14096 -10.7816
83 1 7.86069 7.85891 4.71108 -10.7812
84 1 9.43506 6.28794 3.14134 -10.7798
85 1 11.0074 7.85946 4.71274 -10.7759
86 1 12.581 6.28859 3.14202 -10.7793
87 1 14.1555 7.8596 4.71156 -10.7807
88 1 15.7273 6.2887 3.14238 -10.7812
89 1 17.2999 7.86149 4.71508 -10.7801
90 1 18.8716 6.28965 3.1437 -10.7806
91 1 20.4434 7.86243 4.71631 -10.7795
92 1 0.00211205 9.43491 3.14429 -10.7796
93 1 3.14645 9.43499 3.14431 -10.7788
94 1 6.29094 9.43516 3.14441 -10.7766
95 1 9.43467 9.43353 3.14176 -10.7777
96 1 12.5816 9.43374 3.13956 -10.7804
97 1 15.7276 9.43421 3.14203 -10.7802
98 1 18.8718 9.43476 3.14393 -10.7797
181 1 17.2995 1.57206 11.0063 -10.7806
100 1 1.57194 1.57165 7.86042 -10.7813
177 1 4.71534 1.56986 11.0062 -10.7818
102 1 4.71523 1.5703 7.85947 -10.7824
170 1 3.14285 9.43297 9.4328 -10.7778
104 1 7.86028 1.56857 7.8583 -10.7842
163 1 3.14124 6.28637 9.43262 -10.7813
106 1 11.0081 1.56985 7.8586 -10.7826
107 1 12.5817 0.0014268 6.28601 -10.7821
108 1 14.1551 1.57131 7.85912 -10.7824
109 1 15.7276 0.00149741 6.28669 -10.7823
110 1 17.2994 1.57248 7.86036 -10.7809
169 1 0.000482276 9.43431 9.43329 -10.7793
112 1 20.4428 1.57234 7.86072 -10.7809
113 1 0.000370022 3.14445 6.28799 -10.7812
114 1 1.57117 4.71582 7.86024 -10.7812
115 1 3.1432 3.14316 6.28694 -10.7822
116 1 4.71304 4.71252 7.85849 -10.783
117 1 6.28647 3.13998 6.28454 -10.7846
118 1 7.85577 4.70402 7.85452 -10.7888
119 1 9.43439 3.14075 6.28515 -10.7818
120 1 11.0075 4.70782 7.85719 -10.7808
121 1 12.5816 3.14238 6.28596 -10.7811
122 1 14.1563 4.71129 7.85769 -10.7817
123 1 15.7276 3.14346 6.28668 -10.782
124 1 17.2995 4.71614 7.86038 -10.7802
125 1 18.8712 3.14473 6.28801 -10.7809
126 1 20.4425 4.71679 7.86076 -10.7805
127 1 0.000390178 6.28943 6.28818 -10.7805
128 1 1.57154 7.86136 7.86048 -10.7802
129 1 3.14248 6.28795 6.28684 -10.7816
130 1 4.71193 7.85834 7.85902 -10.7813
131 1 6.28118 6.2799 6.27953 -10.7887
132 1 7.83818 7.83231 7.83801 -10.815
133 1 9.43376 6.28195 6.28321 -10.782
134 1 11.0066 7.84817 7.85647 -10.7738
135 1 12.5814 6.28503 6.28505 -10.7782
136 1 14.1613 7.85227 7.85086 -10.7939
137 1 15.7291 6.28606 6.285 -10.7818
138 1 17.2998 7.86134 7.86034 -10.7776
139 1 18.8713 6.28943 6.28821 -10.7801
140 1 20.4428 7.86187 7.86081 -10.7796
141 1 0.00143414 9.43494 6.28882 -10.7786
142 1 3.14626 9.43508 6.28902 -10.7764
143 1 6.29239 9.43592 6.29096 -10.7699
144 1 9.43416 9.42776 6.28584 -10.7858
145 1 12.5836 9.42997 6.27568 -10.7787
146 1 15.7289 9.4331 6.28435 -10.7793
147 1 18.8713 9.43501 6.28852 -10.7781
162 1 22.0137 6.28877 9.43331 -10.7804
168 1 18.871 6.28877 9.43347 -10.7793
161 1 18.871 3.14428 9.43343 -10.7804
167 1 15.7279 6.28584 9.43268 -10.7774
152 1 12.582 0.000798051 9.43228 -10.7833
166 1 12.5846 6.26897 9.42924 -10.7951
165 1 9.42331 6.26013 9.42419 -10.8115
155 1 0.000144517 3.14399 9.43335 -10.7809
156 1 3.14283 3.14239 9.43293 -10.7816
157 1 6.28596 3.13859 9.43207 -10.7831
158 1 9.43263 3.13424 9.4311 -10.7859
159 1 12.5824 3.13722 9.4316 -10.784
160 1 15.7275 3.14289 9.4331 -10.7804
185 1 7.85627 4.70331 11.006 -10.7848
178 1 7.86033 1.56777 11.0061 -10.7832
179 1 11.0082 1.56704 11.0063 -10.7853
180 1 14.155 1.57062 11.0065 -10.7816
183 1 1.57109 4.71539 11.0061 -10.7809
184 1 4.71298 4.7118 11.0062 -10.7817
105 1 9.43474 0.000703122 6.28567 -10.7825
176 1 1.572 1.57135 11.0061 -10.7811
182 1 20.4429 1.57204 11.0062 -10.7808
192 1 7.84423 7.83506 11.0057 -10.7826
295 1 0.00176631 4.89156e-05 18.869 -10.7819
45 1 6.29086 9.43478 22.0134 -10.7788
37 1 12.581 6.28928 22.0131 -10.7798
33 1 6.29023 6.28936 22.0127 -10.7806
27 1 18.8716 3.14491 22.0135 -10.7816
17 1 3.14551 3.14468 22.0128 -10.7816
301 1 9.43559 0.000362607 18.8688 -10.7808
194 1 14.1604 7.84813 11.0108 -10.762
11 1 15.7266 0.00103977 22.0128 -10.7814
9 1 12.5811 0.000985943 22.0123 -10.781
25 1 15.7265 3.14496 22.0132 -10.781
23 1 12.581 3.14491 22.0127 -10.7805
21 1 9.43557 3.14472 22.0123 -10.7806
19 1 6.2903 3.14462 22.0124 -10.781
15 1 0.00169613 3.14501 22.0133 -10.7816
209 1 18.8716 0.000232326 12.579 -10.7809
688 2 9.87647 10.9927 11.6343 -0.426346
334 1 17.3003 7.8616 20.4428 -10.7811
333 1 15.7284 6.28773 18.8721 -10.7826
258 1 18.8719 0.000280515 15.7246 -10.7816
335 1 18.8726 6.28889 18.8706 -10.7816
303 1 12.5812 0.000740411 18.8691 -10.7809
198 1 1.57245 1.57136 14.1518 -10.7813
689 3 10.9993 10.4101 11.5956 0
200 1 4.71592 1.57012 14.1524 -10.7821
44 1 3.14654 9.43484 22.0137 -10.7796
202 1 7.86093 1.56885 14.1533 -10.7829
687 2 12.0715 10.6591 11.0191 -0.236446
204 1 11.0085 1.57021 14.1531 -10.7812
205 1 12.5821 0.000274707 12.5799 -10.7823
206 1 14.1551 1.57091 14.1531 -10.7822
207 1 15.7277 0.000657374 12.5795 -10.7814
208 1 17.2999 1.57181 14.1523 -10.7814
343 1 18.873 9.43441 18.8707 -10.7807
210 1 20.4433 1.57194 14.1517 -10.781
211 1 0.000449993 3.1438 12.579 -10.7809
212 1 1.57171 4.71549 14.1522 -10.7814
213 1 3.14312 3.14233 12.5793 -10.7815
214 1 4.71364 4.71253 14.1537 -10.7829
215 1 6.28652 3.13903 12.5801 -10.7826
216 1 7.85715 4.70722 14.1563 -10.7846
217 1 9.43296 3.1349 12.5812 -10.7853
218 1 11.009 4.71125 14.1538 -10.7763
219 1 12.5825 3.13853 12.5809 -10.7818
220 1 14.1571 4.71068 14.1552 -10.7824
221 1 15.7281 3.1422 12.58 -10.7811
222 1 17.301 4.71462 14.1532 -10.7818
223 1 18.8715 3.14397 12.5791 -10.7805
224 1 20.4434 4.71613 14.1521 -10.7809
225 1 0.000220309 6.28853 12.5791 -10.7806
226 1 1.5711 7.86049 14.1528 -10.7818
227 1 3.14138 6.28642 12.5795 -10.7812
228 1 4.7096 7.85663 14.1555 -10.7844
229 1 6.28111 6.2791 12.5819 -10.7842
230 1 7.84354 7.844 14.1654 -10.8
231 1 9.42544 6.26185 12.5857 -10.796
232 1 11.0129 7.85962 14.1489 -10.7533
233 1 12.5862 6.27623 12.5837 -10.7865
234 1 14.1731 7.84496 14.1705 -10.7993
235 1 15.7313 6.28375 12.5816 -10.7809
236 1 17.3064 7.85787 14.1566 -10.7841
237 1 18.8723 6.28829 12.5793 -10.78
238 1 20.4448 7.86087 14.153 -10.7819
239 1 0.000672075 9.43405 12.5795 -10.7812
240 1 3.13932 9.43253 12.5802 -10.7827
241 1 6.26942 9.42491 12.5844 -10.7877
242 1 9.36905 9.35784 12.6267 -10.7326
243 1 12.6429 9.38571 12.6339 -10.5167
244 1 15.7428 9.42754 12.589 -10.7898
245 1 18.8757 9.43332 12.581 -10.7816
13 1 18.8716 0.000788753 22.013 -10.782
247 1 1.57311 1.57168 17.2969 -10.7818
305 1 15.7269 0.000854799 18.8695 -10.7815
249 1 4.71698 1.57102 17.2974 -10.7821
342 1 15.729 9.43388 18.8727 -10.7812
251 1 7.86264 1.5716 17.2971 -10.7807
31 1 3.14601 6.28993 22.0135 -10.7803
253 1 11.0084 1.57206 17.2972 -10.7805
254 1 12.5816 0.000601579 15.7253 -10.7812
255 1 14.1543 1.57224 17.2976 -10.7811
256 1 15.7276 0.000704745 15.7254 -10.7821
257 1 17.2998 1.57205 17.2976 -10.7821
341 1 12.5826 9.43329 18.8743 -10.7816
259 1 20.4437 1.57209 17.297 -10.7818
260 1 0.00109068 3.14388 15.7246 -10.7814
261 1 1.57282 4.71604 17.2977 -10.7819
262 1 3.14394 3.1428 15.7252 -10.7821
263 1 4.71593 4.71466 17.2987 -10.7827
264 1 6.28778 3.14087 15.7265 -10.7831
265 1 7.86262 4.7156 17.2976 -10.7796
266 1 9.43526 3.14244 15.7254 -10.7797
267 1 11.0083 4.71587 17.2975 -10.7784
268 1 12.5817 3.14279 15.7258 -10.7803
269 1 14.1545 4.7155 17.2985 -10.7805
270 1 15.7281 3.1424 15.7262 -10.7826
271 1 17.3012 4.71484 17.2993 -10.7834
272 1 18.872 3.14375 15.725 -10.7817
273 1 20.4441 4.7162 17.2978 -10.782
274 1 0.0012918 6.28843 15.7253 -10.7818
275 1 1.5734 7.86168 17.2976 -10.7805
276 1 3.14266 6.28701 15.7262 -10.7826
277 1 4.71675 7.86105 17.2981 -10.78
278 1 6.28411 6.28266 15.7299 -10.7848
279 1 7.86157 7.86015 17.2991 -10.7785
280 1 9.43566 6.28694 15.7247 -10.7736
281 1 11.0079 7.8611 17.2976 -10.7727
282 1 12.5817 6.28636 15.727 -10.7763
283 1 14.1582 7.85811 17.3044 -10.7835
284 1 15.7333 6.2827 15.7316 -10.7859
285 1 17.302 7.86052 17.3001 -10.7821
286 1 18.8739 6.28752 15.7265 -10.7829
287 1 20.4446 7.86165 17.298 -10.7809
288 1 0.00179326 9.4344 15.7251 -10.7804
289 1 3.14403 9.43402 15.7253 -10.7798
290 1 6.28684 9.43328 15.7265 -10.7782
291 1 9.43328 9.43233 15.7248 -10.7829
292 1 12.5899 9.42887 15.7413 -10.7896
293 1 15.7333 9.43296 15.7319 -10.7824
294 1 18.8739 9.43434 15.7265 -10.7805
340 1 9.43513 9.4334 18.8701 -10.7774
296 1 1.57359 1.57227 20.4411 -10.7819
339 1 6.29054 9.43454 18.8693 -10.7782
298 1 4.71795 1.57221 20.4408 -10.7814
35 1 9.43546 6.28919 22.0125 -10.7799
300 1 7.86298 1.57242 20.4405 -10.7808
338 1 3.14616 9.43461 18.8694 -10.7796
302 1 11.0083 1.57269 20.4407 -10.7807
337 1 0.00247973 9.43462 18.8698 -10.7804
304 1 14.1538 1.57283 20.4411 -10.7809
336 1 20.4443 7.86211 20.4421 -10.7807
306 1 17.2992 1.57273 20.4414 -10.7816
307 1 18.8719 0.000549144 18.8694 -10.7821
308 1 20.4437 1.57255 20.4414 -10.782
309 1 0.00165842 3.14436 18.8695 -10.7818
310 1 1.57375 4.71718 20.4416 -10.7811
311 1 3.1452 3.14394 18.8695 -10.7819
312 1 4.71777 4.71678 20.4413 -10.7812
313 1 6.29021 3.14407 18.8692 -10.7809
314 1 7.86299 4.71681 20.4408 -10.7802
315 1 9.43562 3.1443 18.869 -10.7801
316 1 11.0083 4.71687 20.4409 -10.7799
317 1 12.5811 3.1445 18.8694 -10.7802
318 1 14.1538 4.71687 20.4416 -10.7803
319 1 15.7268 3.14431 18.8699 -10.7812
320 1 17.2997 4.7166 20.4423 -10.7818
321 1 18.872 3.14423 18.8699 -10.7821
322 1 20.444 4.7171 20.4419 -10.7814
323 1 0.0020184 6.2894 18.8698 -10.781
324 1 1.57422 7.86228 20.4417 -10.7803
325 1 3.1455 6.2892 18.8698 -10.7807
326 1 4.7183 7.86219 20.4415 -10.7797
327 1 6.28978 6.28858 18.8701 -10.7807
328 1 7.86278 7.86157 20.4413 -10.7799
329 1 9.43563 6.28873 18.8691 -10.7785
330 1 11.0081 7.8615 20.4415 -10.7789
331 1 12.581 6.2888 18.87 -10.7789
332 1 14.1549 7.86109 20.4433 -10.7815
5 1 6.29032 0.00035538 22.0121 -10.7813
7 1 9.43556 0.000704385 22.0121 -10.781
3 1 3.14567 0.000159968 22.0125 -10.7817
1 1 0.00173964 0.000363778 22.0129 -10.782
29 1 0.00204826 6.28994 22.0138 -10.7807
39 1 15.7271 6.28906 22.0139 -10.7812
46 1 9.43526 9.43425 22.013 -10.7794
47 1 12.5814 9.43422 22.0135 -10.7809
187 1 14.1558 4.7098 11.0072 -10.7799
344 1 1.57454 11.0072 1.57207 -10.7797
538 1 17.2999 20.443 11.0062 -10.7806
686 2 11.6826 11.0357 9.98911 -0.251639
511 1 18.8717 18.8705 9.43341 -10.7801
510 1 15.7284 18.8731 9.43282 -10.78
349 1 17.3 11.0073 1.57152 -10.7802
509 1 12.5831 18.879 9.43124 -10.785
150 1 6.28798 22.013 9.43257 -10.7825
352 1 1.57453 14.1518 1.57172 -10.7799
534 1 4.71614 20.442 11.0061 -10.7814
354 1 4.7186 14.1518 1.57123 -10.7792
148 1 0.000652158 22.0138 9.4334 -10.781
356 1 7.86252 14.1531 1.56932 -10.7803
532 1 20.4435 17.2976 11.0062 -10.7798
358 1 11.0079 14.154 1.5686 -10.7806
151 1 9.43439 22.0135 9.43213 -10.7838
360 1 14.1552 14.1543 1.56871 -10.7823
149 1 3.14391 22.0133 9.43313 -10.7814
362 1 17.3004 14.1532 1.57087 -10.7809
363 1 18.8725 12.5799 5.86348e-05 -10.7806
364 1 20.4445 14.1523 1.57172 -10.7804
345 1 4.71882 11.0072 1.57193 -10.7788
366 1 1.57402 17.2969 1.57104 -10.7809
531 1 17.3004 17.2993 11.0064 -10.7782
368 1 4.71756 17.2976 1.56972 -10.7815
101 1 3.14401 22.0137 6.28728 -10.7819
370 1 7.86236 17.2986 1.56897 -10.7814
103 1 6.2882 22.0137 6.28596 -10.7833
372 1 11.0082 17.2993 1.56891 -10.7812
346 1 7.86317 11.0072 1.57167 -10.7773
374 1 14.1545 17.2994 1.5694 -10.7816
526 1 1.57261 17.2975 11.0061 -10.7802
376 1 17.3006 17.299 1.57019 -10.7825
347 1 11.0079 11.0074 1.5689 -10.7815
378 1 20.4444 17.2975 1.5712 -10.7813
539 1 20.4432 20.442 11.0062 -10.7807
380 1 1.57345 20.4419 1.57061 -10.7819
537 1 14.1555 20.4448 11.0063 -10.7815
382 1 4.71755 20.4421 1.56995 -10.7817
536 1 11.0086 20.4458 11.0061 -10.7842
384 1 7.86259 20.4427 1.56958 -10.7814
350 1 20.4443 11.0073 1.57209 -10.7801
386 1 11.0083 20.4431 1.56964 -10.7812
498 1 0.000822772 15.725 9.43348 -10.7796
388 1 14.1541 20.4433 1.57002 -10.7814
497 1 18.8712 12.5813 9.43288 -10.7755
390 1 17.2996 20.4431 1.57056 -10.782
397 1 14.1558 11.0076 4.70903 -10.7795
392 1 20.4439 20.4424 1.57094 -10.7821
508 1 9.43426 18.8778 9.43127 -10.7842
525 1 20.4428 14.1525 11.0063 -10.7778
507 1 6.28771 18.873 9.43235 -10.7818
506 1 3.14409 18.8702 9.43312 -10.7809
505 1 0.000957479 18.8697 9.43343 -10.7806
504 1 18.8715 15.7258 9.43381 -10.7777
503 1 15.7287 15.7301 9.43317 -10.775
400 1 0.00239696 12.5796 3.14413 -10.7797
401 1 1.57416 14.1518 4.71617 -10.7792
402 1 3.14667 12.5793 3.14418 -10.7789
403 1 4.71826 14.1516 4.71579 -10.7775
404 1 6.29109 12.5792 3.14406 -10.7765
405 1 7.86072 14.1561 4.7099 -10.7815
406 1 9.43472 12.5814 3.14066 -10.778
407 1 11.0071 14.1583 4.70763 -10.7799
408 1 12.582 12.5821 3.13664 -10.7832
409 1 14.1583 14.1589 4.70562 -10.7859
410 1 15.7282 12.5809 3.14097 -10.7803
411 1 17.3013 14.154 4.71373 -10.7805
412 1 18.8723 12.58 3.14355 -10.7798
413 1 20.4443 14.1524 4.71588 -10.7798
414 1 0.00228313 15.7245 3.14361 -10.7803
415 1 1.57285 17.2975 4.71511 -10.7815
416 1 3.14588 15.7243 3.14318 -10.7801
417 1 4.71473 17.3 4.71223 -10.7837
418 1 6.28896 15.7264 3.14022 -10.7818
419 1 7.86072 17.3016 4.71116 -10.783
420 1 9.4346 15.7282 3.13915 -10.7814
421 1 11.0082 17.3026 4.7108 -10.7818
422 1 12.5816 15.7284 3.13899 -10.7813
423 1 14.1559 17.3024 4.71107 -10.7829
424 1 15.7292 15.7282 3.13956 -10.7834
425 1 17.3023 17.301 4.71256 -10.7839
426 1 18.8728 15.7256 3.14287 -10.7811
427 1 20.4442 17.2978 4.71534 -10.7813
428 1 0.00168425 18.8698 3.14304 -10.7816
429 1 1.57274 20.442 4.71516 -10.7816
430 1 3.1447 18.8701 3.142 -10.7823
431 1 4.71615 20.4427 4.71376 -10.7829
432 1 6.28924 18.871 3.14105 -10.7822
433 1 7.8617 20.4436 4.71309 -10.7824
434 1 9.43502 18.8719 3.14063 -10.7818
435 1 11.0083 20.4443 4.71301 -10.7819
436 1 12.5815 18.8722 3.14078 -10.7816
437 1 14.1548 20.4444 4.71347 -10.7821
438 1 15.7277 18.872 3.14138 -10.7824
439 1 17.3002 20.4438 4.71432 -10.7825
440 1 18.8725 18.871 3.14243 -10.7824
441 1 20.4435 20.4424 4.71547 -10.7815
502 1 12.5871 15.7529 9.42509 -10.7945
524 1 17.2979 14.1526 11.0069 -10.7703
501 1 9.4295 15.7486 9.42569 -10.8051
522 1 11.0105 14.2151 11.0012 -10.4068
500 1 6.28529 15.7323 9.43163 -10.7828
499 1 3.14354 15.7262 9.43306 -10.7798
518 1 20.4446 11.0076 11.0063 -10.7813
449 1 0.00191381 12.5796 6.2887 -10.7787
450 1 1.57252 14.1526 7.86052 -10.78
451 1 3.14675 12.579 6.28899 -10.7763
452 1 4.71357 14.1548 7.85914 -10.7804
453 1 6.29298 12.578 6.29069 -10.7696
454 1 7.84047 14.1807 7.83773 -10.8152
455 1 9.43459 12.5884 6.28388 -10.7876
456 1 11.0033 14.1791 7.84223 -10.7757
457 1 12.5863 12.5905 6.26426 -10.7897
458 1 14.1757 14.1802 7.8331 -10.8055
459 1 15.7302 12.5824 6.28255 -10.7793
460 1 17.3018 14.1544 7.85962 -10.7779
461 1 18.872 12.5801 6.28793 -10.7782
462 1 20.4437 14.1528 7.86069 -10.7796
463 1 0.00142243 15.725 6.28808 -10.7806
464 1 1.57239 17.2977 7.86052 -10.7806
465 1 3.14338 15.7258 6.28696 -10.7813
466 1 4.71497 17.2999 7.85926 -10.7815
467 1 6.28188 15.7339 6.27943 -10.7882
468 1 7.85809 17.3083 7.85526 -10.7868
469 1 9.43201 15.7362 6.27926 -10.7862
470 1 11.008 17.3101 7.85487 -10.7836
471 1 12.5834 15.7359 6.27876 -10.7834
472 1 14.1588 17.3087 7.8549 -10.7855
473 1 15.7348 15.7348 6.27917 -10.7886
474 1 17.3008 17.2998 7.85994 -10.7798
475 1 18.8732 15.7262 6.28736 -10.7808
476 1 20.4434 17.2977 7.86083 -10.7801
477 1 0.00110984 18.8698 6.28804 -10.781
478 1 1.57241 20.4418 7.86051 -10.7811
479 1 3.14404 18.8703 6.28722 -10.7817
480 1 4.71583 20.4424 7.85965 -10.7819
481 1 6.28725 18.8735 6.28479 -10.784
482 1 7.86087 20.4446 7.85842 -10.7836
483 1 9.43432 18.8752 6.28406 -10.7829
484 1 11.0083 20.4459 7.85814 -10.783
485 1 12.5822 18.8754 6.28427 -10.7824
486 1 14.1556 20.4457 7.85864 -10.783
487 1 15.7292 18.8744 6.28508 -10.7836
488 1 17.2999 20.4433 7.86018 -10.7809
489 1 18.8721 18.8708 6.2877 -10.7811
490 1 20.4432 20.4421 7.86073 -10.7808
491 1 0.000886906 12.5801 9.43325 -10.779
492 1 3.14392 12.5806 9.4327 -10.7774
493 1 6.28897 12.5852 9.43367 -10.7898
494 1 9.36979 12.6833 9.37421 -10.1668
495 1 12.647 12.6743 9.34568 -10.705
496 1 15.7215 12.5815 9.43208 -10.7831
690 3 11.583 11.7401 11.0027 0
398 1 17.3 11.0074 4.71494 -10.7786
399 1 20.4439 11.0073 4.71632 -10.7791
447 1 17.2986 11.0082 7.86142 -10.7731
519 1 1.57231 14.1526 11.0059 -10.7791
521 1 7.85395 14.1702 11.0066 -10.7759
529 1 11.0096 17.3143 11.0058 -10.7921
348 1 14.1547 11.0074 1.56985 -10.7808
535 1 7.86116 20.4437 11.0059 -10.7825
448 1 20.443 11.0075 7.86128 -10.7777
445 1 11.0056 11.0119 7.80964 -10.5703
512 1 1.5707 11.0071 11.006 -10.7814
394 1 4.71927 11.0071 4.71713 -10.7757
442 1 1.57385 11.0071 7.86119 -10.777
396 1 11.0073 11.008 4.70413 -10.7858
395 1 7.86518 11.0073 4.71882 -10.7674
393 1 1.57432 11.0072 4.71658 -10.7788
520 1 4.71454 14.1546 11.0056 -10.7773
527 1 4.71579 17.2994 11.0062 -10.7801
528 1 7.86013 17.306 11.0057 -10.7819
533 1 1.57255 20.4416 11.0061 -10.7809
389 1 15.7271 18.871 22.0127 -10.7817
517 1 17.3111 11.0084 11.0075 -10.7874
387 1 12.5812 18.871 22.0121 -10.7811
515 1 20.4441 20.4422 20.4412 -10.7821
391 1 18.8723 18.8705 22.0131 -10.7822
383 1 6.29027 18.8699 22.0118 -10.7812
385 1 9.43546 18.8706 22.0117 -10.7811
299 1 6.29032 22.0138 18.8688 -10.7811
589 1 1.57405 11.0072 17.2973 -10.7799
252 1 9.43532 22.0138 15.725 -10.7808
297 1 3.14555 22.0136 18.8689 -10.7818
523 1 14.1562 14.1666 11.0146 -10.7549
381 1 3.14588 18.8695 22.0123 -10.7814
379 1 0.00219092 18.8695 22.013 -10.7816
250 1 6.28922 22.0129 15.7251 -10.782
594 1 17.3022 11.0074 17.3003 -10.7805
595 1 20.445 11.0073 17.298 -10.7804
248 1 3.14484 22.0132 15.7245 -10.7817
530 1 14.157 17.3057 11.0074 -10.7793
246 1 0.00137692 22.0137 15.7242 -10.7814
203 1 9.43459 22.013 12.5798 -10.7832
540 1 1.57219 11.0072 14.1523 -10.7801
199 1 3.14422 22.0131 12.5791 -10.7814
201 1 6.28844 22.0127 12.5795 -10.7821
197 1 0.000901481 22.0136 12.5789 -10.781
516 1 14.2161 11.0097 11.0162 -10.6996
677 1 6.29044 18.8696 18.8685 -10.7807
639 1 4.71875 11.0071 20.4413 -10.7791
375 1 15.728 15.7265 22.0131 -10.7822
371 1 9.43531 15.7259 22.0116 -10.7806
367 1 3.14645 15.7243 22.0129 -10.7802
543 1 11.0196 11.0118 14.2155 -10.4174
544 1 14.1663 11.0083 14.1709 -10.7774
545 1 17.3039 11.0085 14.1555 -10.778
675 1 3.14596 18.8693 18.8687 -10.7813
547 1 0.00105352 12.5802 12.5793 -10.78
548 1 1.57299 14.1529 14.152 -10.7805
549 1 3.14199 12.5807 12.5797 -10.7803
550 1 4.71498 14.1545 14.1529 -10.7805
551 1 6.27992 12.5848 12.5823 -10.7763
552 1 7.85788 14.1576 14.1539 -10.7886
553 1 9.41603 12.6297 12.6031 -10.7541
554 1 11.0118 14.1622 14.1574 -10.7777
555 1 12.6358 12.6366 12.6642 -10.2051
