ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
696
ITEM: BOX BOUNDS pp pp pp
75 1 17.3108 4.70838 4.70866 -10.7941
76 1 18.877 3.14134 3.14184 -10.7914
77 1 20.4502 4.7126 4.71342 -10.7912
78 1 0.00392546 6.2883 3.14338 -10.788
79 1 1.57422 7.86105 4.71495 -10.7865
80 1 3.14458 6.2874 3.142 -10.789
81 1 4.71339 7.85903 4.70949 -10.7878
82 1 6.28763 6.28467 3.1368 -10.7909
83 1 7.85717 7.85354 4.69655 -10.7924
84 1 9.43825 6.2857 3.13757 -10.7852
85 1 11.0143 7.85734 4.7025 -10.7783
86 1 12.5869 6.28573 3.13811 -10.7853
87 1 14.1637 7.85761 4.70464 -10.7835
88 1 15.7336 6.2862 3.13832 -10.788
89 1 17.3088 7.85863 4.70978 -10.7863
90 1 18.8769 6.28741 3.1413 -10.7882
91 1 20.449 7.86054 4.71439 -10.7865
92 1 0.00315653 9.43441 3.14358 -10.7866
93 1 3.14417 9.43437 3.14235 -10.7868
94 1 6.28775 9.43444 3.13819 -10.7861
95 1 9.43605 9.43394 3.1354 -10.7827
96 1 12.5862 9.43428 3.13956 -10.7774
97 1 15.7311 9.43534 3.14086 -10.7814
98 1 18.8757 9.4341 3.1421 -10.7857
19 1 6.29117 3.14373 0.00189692 -10.7888
100 1 1.57599 1.57016 7.86209 -10.7876
171 1 6.27179 9.40665 9.40495 -10.7636
102 1 4.71851 1.57069 7.86176 -10.7866
170 1 3.14523 9.43453 9.43504 -10.7731
104 1 7.86435 1.57042 7.86111 -10.7855
105 1 9.43772 0.00309952 6.288 -10.7858
106 1 11.0119 1.57114 7.86142 -10.7824
107 1 12.5847 0.0019011 6.2879 -10.7859
108 1 14.1592 1.56768 7.86105 -10.7854
7 1 9.43739 0.00252176 0.00183511 -10.7879
110 1 17.3061 1.56593 7.86064 -10.7883
169 1 0.00881261 9.4337 9.43502 -10.7841
112 1 20.4488 1.56828 7.86158 -10.7883
113 1 0.0059088 3.14099 6.28816 -10.7893
114 1 1.57611 4.71302 7.86106 -10.7877
115 1 3.14572 3.14087 6.28761 -10.7892
116 1 4.71415 4.70925 7.85841 -10.788
117 1 6.28857 3.13769 6.28489 -10.79
118 1 7.85786 4.70117 7.85228 -10.7872
119 1 9.4387 3.14001 6.2859 -10.7832
120 1 11.0152 4.70685 7.85804 -10.7716
121 1 12.5869 3.13861 6.28573 -10.7843
122 1 14.168 4.69993 7.85493 -10.7859
123 1 15.7355 3.13588 6.28488 -10.7897
124 1 17.3164 4.70162 7.85424 -10.7943
125 1 18.88 3.1377 6.28585 -10.7911
126 1 20.4531 4.71039 7.85967 -10.7897
127 1 0.00668974 6.28602 6.28695 -10.7893
128 1 1.57484 7.86007 7.86087 -10.7865
129 1 3.14072 6.28345 6.28371 -10.7917
130 1 4.70153 7.85103 7.85015 -10.7946
131 1 6.27238 6.26899 6.26744 -10.802
132 1 7.80982 7.81243 7.79881 -10.8346
133 1 9.43512 6.2737 6.27041 -10.7902
134 1 11.034 7.8199 7.81371 -10.793
135 1 12.5987 6.27166 6.27121 -10.7904
136 1 14.219 7.81619 7.81526 -10.8414
137 1 15.7525 6.26863 6.26917 -10.802
138 1 17.3317 7.84359 7.84658 -10.8023
139 1 18.8866 6.28046 6.28154 -10.7939
140 1 20.4559 7.85755 7.85917 -10.7891
141 1 0.00539625 9.43415 6.28783 -10.7849
142 1 3.14311 9.43458 6.28576 -10.7833
143 1 6.27973 9.43418 6.27235 -10.785
144 1 9.4251 9.42118 6.26094 -10.7783
145 1 12.5909 9.42906 6.28216 -10.7625
146 1 15.7419 9.43261 6.27737 -10.7796
147 1 18.8812 9.43303 6.28505 -10.7838
33 1 6.29015 6.28771 0.00176744 -10.7888
168 1 18.8906 6.27745 9.43163 -10.7913
150 1 6.29089 0.00201855 9.4352 -10.7852
151 1 9.43779 0.00257732 9.43527 -10.7826
167 1 15.7628 6.25606 9.42186 -10.8068
166 1 12.6082 6.27639 9.42449 -10.8319
165 1 9.42049 6.27382 9.41382 -10.825
155 1 0.00677909 3.14019 9.43487 -10.7878
156 1 3.14673 3.14104 9.43496 -10.7864
157 1 6.2901 3.13983 9.43479 -10.7831
158 1 9.4375 3.1405 9.43394 -10.7753
159 1 12.5874 3.13806 9.43383 -10.7752
160 1 15.7375 3.13135 9.43311 -10.7879
161 1 18.8811 3.13612 9.43379 -10.7888
162 1 0.00898119 6.28482 9.4345 -10.7874
163 1 3.144 6.2845 9.43441 -10.7842
46 1 9.43709 9.43503 0.000827585 -10.7849
1 1 0.00300494 0.00018831 0.00167891 -10.7919
11 1 15.7297 0.00122398 0.00151076 -10.7889
9 1 12.5839 0.00210323 0.00164962 -10.7879
398 1 17.3065 11.0067 4.71121 -10.7832
49 1 18.8733 9.43464 0.000543455 -10.786
696 3 9.77414 10.4571 10.9908 0
39 1 15.7302 6.28891 0.000629616 -10.7867
41 1 18.874 6.28924 0.000858102 -10.7871
180 1 14.1593 1.56537 11.0084 -10.7846
181 1 17.3065 1.56477 11.0083 -10.7876
48 1 15.7289 9.4354 22.0137 -10.7832
179 1 11.0118 1.57111 11.0084 -10.7793
335 1 18.8753 6.28789 18.8743 -10.7876
188 1 17.3167 4.70038 11.0081 -10.7898
334 1 17.3015 7.86234 20.4438 -10.7846
591 1 7.8564 11.0066 17.313 -10.7767
544 1 14.143 10.9967 14.1322 -10.6608
185 1 7.86186 4.71014 11.0087 -10.7678
186 1 11.0131 4.70849 11.0089 -10.7818
187 1 14.1682 4.69382 11.0087 -10.7837
542 1 7.83653 11.0026 14.1748 -10.6923
189 1 20.4535 4.70954 11.0084 -10.7885
517 1 17.3141 11.0003 11.0072 -10.8018
516 1 14.3258 10.945 11.0123 -10.9593
338 1 3.14248 9.43395 18.8762 -10.7874
333 1 15.7321 6.2867 18.877 -10.7875
546 1 20.4462 11.0065 14.1557 -10.7811
337 1 0.00133283 9.43431 18.8733 -10.7866
196 1 20.4575 7.8563 11.0084 -10.7881
332 1 14.1571 7.86199 20.4446 -10.7843
198 1 1.57536 1.56985 14.1551 -10.7879
336 1 20.4448 7.86179 20.4441 -10.7867
200 1 4.71786 1.57 14.1557 -10.7872
692 3 11.2152 10.5132 11.8471 0
202 1 7.86371 1.56961 14.1563 -10.7863
203 1 9.43743 0.00241005 12.5816 -10.7831
204 1 11.0114 1.57045 14.1558 -10.7833
250 1 6.28995 0.00147984 15.7293 -10.7883
206 1 14.1588 1.56694 14.1559 -10.7864
689 2 12.3316 10.2801 11.0272 -0.225298
208 1 17.3058 1.56566 14.1561 -10.7886
686 2 10.276 10.9602 12.233 -0.215448
210 1 20.4483 1.56815 14.1553 -10.7884
211 1 0.00635622 3.14005 12.5821 -10.7879
212 1 1.57486 4.71242 14.1565 -10.7882
213 1 3.14624 3.14065 12.5824 -10.7866
214 1 4.71247 4.70723 14.1603 -10.7901
215 1 6.28964 3.13885 12.5827 -10.7841
216 1 7.85678 4.69919 14.166 -10.79
217 1 9.43698 3.13923 12.5833 -10.7768
218 1 11.014 4.70509 14.1598 -10.7745
219 1 12.5869 3.13719 12.5832 -10.7761
220 1 14.1675 4.6972 14.1627 -10.7895
221 1 15.7374 3.13071 12.5835 -10.7885
222 1 17.3157 4.70124 14.1623 -10.7947
223 1 18.8808 3.13602 12.5828 -10.7889
224 1 20.4521 4.71028 14.1571 -10.7898
225 1 0.0080374 6.28467 12.5827 -10.7875
226 1 1.57188 7.85915 14.1575 -10.7876
227 1 3.14279 6.28379 12.5837 -10.7848
228 1 4.69655 7.84609 14.1727 -10.8002
229 1 6.27699 6.27053 12.5903 -10.791
230 1 7.81248 7.81033 14.2175 -10.8399
231 1 9.41879 6.26961 12.6048 -10.8197
232 1 11.0237 7.81843 14.2004 -10.7979
233 1 12.6079 6.2742 12.5956 -10.8344
234 1 14.217 7.80745 14.2044 -10.8429
235 1 15.7625 6.25459 12.5948 -10.8086
236 1 17.3274 7.84495 14.1672 -10.7996
237 1 18.8897 6.27738 12.5848 -10.7914
238 1 20.4531 7.85776 14.1572 -10.7886
239 1 0.0065954 9.43359 12.5823 -10.7841
240 1 3.14126 9.43364 12.5848 -10.7755
241 1 6.25807 9.39497 12.6276 -10.7941
242 1 9.36291 9.22647 12.7294 -10.5191
243 1 12.6973 9.19815 12.6579 -10.6196
244 1 15.7745 9.39358 12.6009 -10.8057
245 1 18.888 9.42901 12.5835 -10.7845
331 1 12.5855 6.28596 18.8776 -10.7851
247 1 1.57427 1.5702 17.3012 -10.7904
343 1 18.8734 9.43434 18.8727 -10.7849
249 1 4.71698 1.57004 17.3026 -10.7905
342 1 15.7286 9.43604 18.8717 -10.7793
251 1 7.86378 1.57142 17.3026 -10.7877
252 1 9.43706 0.00282473 15.7293 -10.7865
253 1 11.011 1.57156 17.3024 -10.7867
254 1 12.5841 0.00170141 15.7293 -10.7865
255 1 14.1581 1.57026 17.3023 -10.7877
545 1 17.3033 11.005 14.1553 -10.7645
257 1 17.3044 1.56891 17.3023 -10.7904
341 1 12.5843 9.43513 18.8728 -10.7753
259 1 20.4472 1.56945 17.3012 -10.7904
260 1 0.00492736 3.14066 15.729 -10.7896
261 1 1.57255 4.7127 17.3036 -10.7916
262 1 3.1445 3.13986 15.7303 -10.7902
263 1 4.71178 4.70841 17.3088 -10.7948
264 1 6.28764 3.13671 15.733 -10.7908
265 1 7.86113 4.7092 17.3089 -10.7893
266 1 9.43784 3.13896 15.7318 -10.7845
267 1 11.0122 4.71073 17.3065 -10.7845
268 1 12.586 3.13782 15.7316 -10.7852
269 1 14.162 4.70905 17.3074 -10.7887
270 1 15.7351 3.13503 15.7322 -10.7907
271 1 17.31 4.70811 17.308 -10.7946
272 1 18.8793 3.13757 15.7309 -10.7913
273 1 20.4488 4.7126 17.3033 -10.7913
274 1 0.00446387 6.28567 15.7303 -10.7896
275 1 1.57172 7.86031 17.3032 -10.7873
276 1 3.13803 6.28145 15.7356 -10.7939
277 1 4.7111 7.85735 17.3103 -10.7899
278 1 6.27164 6.26795 15.7507 -10.8033
279 1 7.85732 7.85396 17.3197 -10.7914
280 1 9.43325 6.27233 15.7475 -10.7921
281 1 11.012 7.85806 17.3118 -10.7778
282 1 12.5948 6.27147 15.7453 -10.7908
283 1 14.16 7.8588 17.3092 -10.7812
284 1 15.7518 6.26708 15.748 -10.8033
285 1 17.3053 7.85995 17.304 -10.7839
286 1 18.8843 6.28102 15.7342 -10.7933
287 1 20.4463 7.86075 17.3017 -10.7859
288 1 0.00200802 9.43383 15.7294 -10.7851
289 1 3.13914 9.43301 15.7343 -10.7855
290 1 6.27593 9.4303 15.75 -10.7909
291 1 9.42552 9.42475 15.7492 -10.7856
292 1 12.582 9.43289 15.7253 -10.7619
293 1 15.7342 9.43461 15.7322 -10.7707
294 1 18.8767 9.43354 15.7294 -10.7815
340 1 9.43542 9.43433 18.8792 -10.7815
296 1 1.57407 1.57135 20.4449 -10.7916
339 1 6.28636 9.43366 18.8807 -10.7875
298 1 4.71804 1.57204 20.4453 -10.7903
299 1 6.29028 0.00209901 18.8741 -10.7894
300 1 7.86431 1.57288 20.4452 -10.788
301 1 9.43702 0.00265461 18.874 -10.7878
302 1 11.0109 1.57293 20.4449 -10.7875
303 1 12.5839 0.00207172 18.8738 -10.7878
304 1 14.1572 1.57234 20.4447 -10.788
305 1 15.7302 0.00086444 18.8735 -10.7889
306 1 17.3026 1.5716 20.4447 -10.7898
176 1 1.57606 1.56984 11.0085 -10.7871
308 1 20.4461 1.57124 20.4448 -10.7915
309 1 0.00331194 3.14214 18.874 -10.7913
310 1 1.57357 4.71561 20.4453 -10.7898
311 1 3.14435 3.14139 18.8752 -10.7919
312 1 4.7168 4.71446 20.4467 -10.7904
313 1 6.28991 3.14174 18.8758 -10.7897
314 1 7.86406 4.71494 20.4466 -10.7876
315 1 9.43769 3.14271 18.8751 -10.7869
316 1 11.0115 4.71526 20.4459 -10.7864
317 1 12.5849 3.14245 18.8747 -10.7871
318 1 14.158 4.71522 20.4456 -10.7873
319 1 15.7316 3.14154 18.875 -10.7892
320 1 17.3032 4.71539 20.4455 -10.789
321 1 18.8765 3.14123 18.875 -10.7917
322 1 20.4458 4.71599 20.4447 -10.7892
323 1 0.00241767 6.28814 18.8737 -10.7881
324 1 1.57289 7.86142 20.4452 -10.7876
325 1 3.14323 6.28669 18.8764 -10.7897
326 1 4.71612 7.86074 20.4472 -10.7881
327 1 6.28724 6.2845 18.8807 -10.7908
328 1 7.86307 7.86061 20.4483 -10.7877
329 1 9.43754 6.28559 18.8792 -10.7856
330 1 11.0113 7.86181 20.4458 -10.7836
595 1 20.4445 11.0069 17.301 -10.7852
594 1 17.3024 11.0066 17.3016 -10.7805
518 1 20.4507 11.0059 11.0083 -10.7805
192 1 7.82942 7.84334 11.0146 -10.7184
191 1 4.70902 7.8554 11.0095 -10.776
199 1 3.14626 2.75839e-05 12.5818 -10.7868
190 1 1.57631 7.85936 11.0089 -10.7834
201 1 6.29064 0.00175214 12.5818 -10.7854
193 1 11.0006 7.72946 11.0153 -10.4071
184 1 4.71516 4.71012 11.0089 -10.7831
183 1 1.57652 4.71252 11.0087 -10.7868
297 1 3.14524 0.000499185 18.8735 -10.791
248 1 3.14557 0.000148225 15.7282 -10.7887
195 1 17.3356 7.84126 11.0081 -10.7977
182 1 20.449 1.56772 11.0084 -10.7877
194 1 14.2404 7.78295 11.0108 -10.8139
178 1 7.86436 1.57176 11.0084 -10.7817
177 1 4.7184 1.57062 11.0086 -10.7857
47 1 12.5844 9.43525 22.0138 -10.7825
688 2 12.4468 11.0814 10.2137 -0.212917
109 1 15.7315 22.0135 6.28811 -10.7879
511 1 18.8753 18.8697 9.43523 -10.7853
510 1 15.7313 18.8719 9.43555 -10.7812
509 1 12.5853 18.8759 9.43365 -10.7752
508 1 9.43513 18.8802 9.43389 -10.7785
507 1 6.28752 18.8785 9.43423 -10.7844
345 1 4.71578 11.0079 1.57117 -10.7873
352 1 1.57257 14.1535 1.57246 -10.7874
148 1 0.00453626 22.0121 9.43535 -10.7873
354 1 4.7155 14.1548 1.57104 -10.7877
99 1 0.00422781 22.0128 6.28949 -10.7884
356 1 7.86118 14.1565 1.56801 -10.7888
357 1 9.4359 12.5817 0.00122492 -10.7866
358 1 11.0104 14.156 1.56784 -10.7865
154 1 18.8763 22.0105 9.43503 -10.7872
360 1 14.1572 14.1548 1.5686 -10.7865
153 1 15.7315 22.0105 9.43509 -10.7855
362 1 17.3019 14.1528 1.57079 -10.7852
367 1 3.14371 15.727 0.00191722 -10.7887
364 1 20.4447 14.1527 1.57218 -10.7867
355 1 6.2885 12.5813 0.00202009 -10.7872
366 1 1.57262 17.299 1.5724 -10.7894
346 1 7.86207 11.0079 1.5696 -10.7849
368 1 4.71527 17.3018 1.57094 -10.7906
369 1 6.28801 15.7291 0.00183489 -10.7895
370 1 7.86158 17.3035 1.56975 -10.7897
371 1 9.43589 15.7297 0.00160168 -10.7883
372 1 11.01 17.3034 1.56976 -10.7881
379 1 0.00205355 18.8705 0.00161916 -10.7903
374 1 14.1578 17.3021 1.56977 -10.7888
62 1 18.8753 22.0138 3.14377 -10.7905
376 1 17.3033 17.3 1.57056 -10.7897
353 1 3.1438 12.5809 0.00200647 -10.7875
378 1 20.4451 17.2981 1.57231 -10.7887
111 1 18.876 22.0118 6.28882 -10.7885
380 1 1.5737 20.4432 1.57261 -10.7913
381 1 3.14434 18.8723 0.00175818 -10.7907
382 1 4.71725 20.445 1.57228 -10.7906
383 1 6.28913 18.8742 0.00189708 -10.7901
384 1 7.86347 20.4459 1.57216 -10.7886
385 1 9.43633 18.8747 0.00180641 -10.7885
386 1 11.0105 20.4458 1.57204 -10.7879
387 1 12.5837 18.8741 0.0015455 -10.7883
388 1 14.1572 20.4449 1.57198 -10.7884
389 1 15.7301 18.8727 0.00134793 -10.7892
390 1 17.3027 20.4437 1.57207 -10.79
391 1 18.8743 18.8712 0.00141834 -10.7903
392 1 20.4459 20.4428 1.5725 -10.7912
393 1 1.5733 11.0077 4.715 -10.786
394 1 4.71262 11.0084 4.70991 -10.7854
506 1 3.14408 18.8733 9.43508 -10.7859
396 1 11.0114 11.0101 4.69866 -10.778
397 1 14.1563 11.0093 4.71532 -10.7637
505 1 0.00281869 18.8701 9.43544 -10.7861
359 1 12.5838 12.5812 7.89692e-05 -10.7831
400 1 0.00232118 12.5803 3.14374 -10.7866
401 1 1.5723 14.1539 4.71529 -10.7863
402 1 3.1434 12.5813 3.14231 -10.7869
403 1 4.71165 14.1575 4.70923 -10.7882
404 1 6.28698 12.5818 3.13805 -10.7862
405 1 7.85441 14.164 4.69612 -10.7933
406 1 9.434 12.5833 3.13335 -10.7851
407 1 11.0098 14.1633 4.69516 -10.7851
408 1 12.5852 12.5831 3.13904 -10.7768
409 1 14.1622 14.1603 4.69963 -10.7875
410 1 15.7309 12.5799 3.14035 -10.7819
411 1 17.306 14.1538 4.71142 -10.7842
412 1 18.8748 12.58 3.14239 -10.7857
413 1 20.4464 14.1529 4.71544 -10.7857
414 1 0.00201265 15.7258 3.14398 -10.7875
415 1 1.57157 17.3006 4.7149 -10.7901
416 1 3.14269 15.7282 3.14201 -10.7891
417 1 4.71069 17.3066 4.70976 -10.7939
418 1 6.2853 15.7323 3.13665 -10.7913
419 1 7.85622 17.3113 4.70519 -10.7937
420 1 9.43453 15.7337 3.13408 -10.7892
421 1 11.0098 17.3098 4.70676 -10.7871
422 1 12.5851 15.7331 3.13503 -10.788
423 1 14.1622 17.3085 4.70665 -10.7911
424 1 15.7331 15.7298 3.13698 -10.7897
425 1 17.3097 17.3055 4.70888 -10.7944
426 1 18.8751 15.7261 3.14248 -10.7872
427 1 20.4471 17.2994 4.71517 -10.7895
428 1 0.0025982 18.8712 3.1439 -10.7904
429 1 1.57392 20.4431 4.71659 -10.7895
430 1 3.14347 18.8735 3.1427 -10.7914
431 1 4.71654 20.4459 4.71507 -10.7901
432 1 6.28776 18.8764 3.1409 -10.7911
433 1 7.86279 20.4479 4.71418 -10.7884
434 1 9.43603 18.8767 3.14089 -10.7883
435 1 11.0106 20.4476 4.71408 -10.787
436 1 12.5844 18.8759 3.14098 -10.7881
437 1 14.1582 20.4462 4.71426 -10.788
438 1 15.7318 18.8744 3.14118 -10.79
439 1 17.3043 20.4443 4.71492 -10.7901
440 1 18.8761 18.8725 3.14236 -10.7913
441 1 20.4466 20.4421 4.71657 -10.7894
442 1 1.57492 11.0077 7.86115 -10.781
443 1 4.71266 11.0089 7.85661 -10.7725
504 1 18.8766 15.7256 9.43545 -10.7813
445 1 11.0084 11.0172 7.78144 -10.6196
503 1 15.7401 15.7339 9.43303 -10.7803
344 1 1.57303 11.0076 1.57245 -10.7871
399 1 20.4475 11.007 4.71477 -10.7858
449 1 0.00354835 12.5801 6.2882 -10.7846
450 1 1.57107 14.1542 7.86136 -10.7852
451 1 3.14207 12.5816 6.28585 -10.7832
452 1 4.69961 14.167 7.84901 -10.7952
453 1 6.27931 12.584 6.27204 -10.7857
454 1 7.8166 14.1989 7.80673 -10.8331
455 1 9.42149 12.5959 6.25521 -10.7827
456 1 10.991 14.2267 7.78792 -10.8349
457 1 12.588 12.5989 6.28486 -10.7979
458 1 14.2204 14.2096 7.79808 -10.8434
459 1 15.7377 12.5777 6.27838 -10.7766
460 1 17.3175 14.1574 7.85465 -10.7892
461 1 18.8782 12.5793 6.28578 -10.7829
462 1 20.4483 14.1524 7.86157 -10.785
463 1 0.0023805 15.7264 6.2885 -10.7874
464 1 1.57201 17.2999 7.86183 -10.7862
465 1 3.13793 15.7319 6.28389 -10.7915
466 1 4.71126 17.3072 7.85826 -10.7881
467 1 6.27143 15.7461 6.2694 -10.8012
468 1 7.85427 17.3179 7.85133 -10.7895
469 1 9.42125 15.7549 6.25964 -10.8037
470 1 11.0095 17.3195 7.85311 -10.7823
471 1 12.593 15.7509 6.26374 -10.8012
472 1 14.1652 17.3157 7.85231 -10.7891
473 1 15.752 15.7474 6.266 -10.8038
474 1 17.3071 17.302 7.85986 -10.7854
475 1 18.8804 15.7285 6.28546 -10.7892
476 1 20.4464 17.2981 7.86222 -10.7855
477 1 0.00281018 18.8706 6.28939 -10.7877
478 1 1.5744 20.4425 7.86239 -10.7871
479 1 3.14337 18.874 6.28789 -10.7889
480 1 4.71718 20.4457 7.86167 -10.7868
481 1 6.28615 18.8799 6.28451 -10.7905
482 1 7.863 20.4486 7.86077 -10.7859
483 1 9.43494 18.8821 6.2834 -10.7874
484 1 11.0108 20.4483 7.86082 -10.7842
485 1 12.5853 18.8804 6.28353 -10.7866
486 1 14.1582 20.4457 7.86099 -10.7858
487 1 15.7342 18.8778 6.28472 -10.7905
488 1 17.3036 20.4416 7.86199 -10.7861
489 1 18.8762 18.8714 6.28837 -10.7881
490 1 20.4466 20.4409 7.86239 -10.7871
491 1 0.00411403 12.5795 9.43545 -10.7811
492 1 3.14301 12.5822 9.43497 -10.7727
493 1 6.26858 12.6177 9.40039 -10.7719
494 1 9.38882 12.8007 9.30927 -10.9407
495 1 12.6329 12.8288 9.25283 -10.5516
496 1 15.737 12.5862 9.41731 -10.7467
497 1 18.8777 12.5779 9.43352 -10.7744
498 1 0.0018301 15.7258 9.4355 -10.7839
499 1 3.14028 15.7307 9.43428 -10.7834
500 1 6.27716 15.7447 9.42909 -10.7865
501 1 9.41698 15.7541 9.41484 -10.8267
502 1 12.5999 15.7399 9.41025 -10.8272
444 1 7.84783 11.0095 7.85097 -10.6412
350 1 20.445 11.0073 1.57199 -10.7865
347 1 11.0111 11.0085 1.56844 -10.7842
50 1 0.00355217 22.0136 3.14451 -10.7908
348 1 14.1568 11.0081 1.57093 -10.7803
349 1 17.3021 11.0073 1.57061 -10.7851
690 2 10.2964 11.0073 9.73266 -0.222913
395 1 7.85883 11.0078 4.70602 -10.7738
363 1 18.8729 12.5799 0.000564253 -10.7859
695 3 10.5157 11.893 10.9997 0
351 1 0.00137048 12.5802 0.00139779 -10.787
365 1 0.00135197 15.7255 0.00147334 -10.7878
373 1 12.5836 15.7292 0.00112265 -10.7878
377 1 18.8731 15.7253 0.000910579 -10.7868
375 1 15.7298 15.7271 0.00083579 -10.7879
643 1 17.301 11.0073 20.4433 -10.7845
246 1 0.00359502 22.0126 15.7276 -10.7886
197 1 0.00425767 22.0121 12.5815 -10.7874
515 1 20.4457 20.4427 20.4446 -10.7914
205 1 12.5843 22.0138 12.5816 -10.7826
693 3 12.1592 11.6154 11.0884 0
307 1 18.8749 22.0137 18.8732 -10.7908
295 1 0.00301201 22.0135 18.8728 -10.7911
258 1 18.8756 22.0117 15.7281 -10.7887
530 1 14.157 17.2988 11.0091 -10.7612
641 1 11.0104 11.0084 20.4456 -10.7833
532 1 20.4458 17.2977 11.0084 -10.7847
209 1 18.8761 22.0105 12.5816 -10.7873
207 1 15.7314 22.0104 12.5816 -10.7859
526 1 1.57209 17.2998 11.0086 -10.785
524 1 17.3042 14.1497 11.0078 -10.7661
256 1 15.7311 22.0133 15.7288 -10.7884
642 1 14.1557 11.0082 20.4417 -10.779
514 1 7.57905 11.0316 11.0552 -10.9105
676 1 4.71694 20.4449 20.4454 -10.7908
675 1 3.14296 18.8734 18.8747 -10.7915
527 1 4.71242 17.306 11.0089 -10.7828
534 1 4.7171 20.4453 11.0086 -10.7858
674 1 1.57343 20.4431 20.4447 -10.7915
673 1 0.00187986 18.8712 18.8733 -10.7907
672 1 20.4446 17.298 20.4443 -10.7887
671 1 18.8736 15.7256 18.8732 -10.7866
670 1 17.3028 17.2999 20.4457 -10.7897
540 1 1.57072 11.0073 14.1577 -10.7825
687 2 11.0375 11.7979 12.1166 -0.217081
685 1 18.8756 18.8724 18.8745 -10.7915
543 1 10.9997 11.0109 14.2056 -10.834
