ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
75 1 17.2995 4.71525 4.71163 -10.79
76 1 18.8699 3.14446 3.14202 -10.7903
77 1 20.4413 4.7156 4.71317 -10.7906
78 1 22.0112 6.28808 3.14203 -10.7895
79 1 1.56756 7.85979 4.71253 -10.7889
80 1 3.13771 6.28498 3.14051 -10.7915
81 1 4.70631 7.85589 4.70744 -10.7911
82 1 6.28029 6.28025 3.13617 -10.7952
83 1 7.84917 7.84914 4.69573 -10.7974
84 1 9.43174 6.28256 3.13829 -10.7879
85 1 11.0055 7.85511 4.70585 -10.7819
86 1 12.5798 6.28593 3.14031 -10.7858
87 1 14.1543 7.85911 4.70825 -10.7852
88 1 15.726 6.28825 3.1407 -10.7873
89 1 17.2996 7.86152 4.71123 -10.7861
90 1 18.8696 6.28918 3.14177 -10.7881
91 1 20.4419 7.86126 4.71293 -10.7881
92 1 22.0127 9.4343 3.14206 -10.7878
93 1 3.13973 9.4331 3.14112 -10.7882
94 1 6.28257 9.43169 3.13827 -10.7879
95 1 9.43074 9.43071 3.13669 -10.7872
96 1 12.5793 9.43312 3.1404 -10.7816
97 1 15.7257 9.43517 3.14113 -10.7832
98 1 18.8706 9.43496 3.14158 -10.7864
166 1 12.5781 6.27808 9.42552 -10.7708
100 1 1.57019 1.57015 7.85917 -10.7892
189 1 20.442 4.71622 11.005 -10.7865
102 1 4.71262 1.56653 7.85803 -10.7897
188 1 17.3008 4.71595 11.0043 -10.7832
104 1 7.85878 1.56552 7.85716 -10.7895
192 1 7.81622 7.81622 10.9975 -10.8167
106 1 11.0066 1.57148 7.85741 -10.7856
107 1 12.5808 0.00326789 6.28476 -10.7868
108 1 14.1533 1.57518 7.85808 -10.7856
109 1 15.7274 0.00536814 6.28469 -10.7881
110 1 17.2997 1.57564 7.85809 -10.7886
111 1 18.8731 0.00484551 6.28485 -10.7909
112 1 20.4427 1.57359 7.85921 -10.7885
113 1 22.012 3.14284 6.28622 -10.7901
114 1 1.56657 4.71258 7.85803 -10.7897
115 1 3.13818 3.13814 6.28451 -10.7922
116 1 4.70393 4.70389 7.85343 -10.794
117 1 6.28119 3.13226 6.28089 -10.7945
118 1 7.84755 4.69293 7.84726 -10.7984
119 1 9.43203 3.137 6.2825 -10.7875
120 1 11.0042 4.70799 7.8526 -10.78
121 1 12.5798 3.14217 6.28428 -10.7857
122 1 14.1538 4.71238 7.85568 -10.7834
123 1 15.7263 3.14432 6.28498 -10.7873
124 1 17.3025 4.71295 7.85471 -10.7906
125 1 18.8713 3.14431 6.2851 -10.7903
126 1 20.4421 4.7157 7.85844 -10.7885
127 1 22.011 6.2871 6.28518 -10.7899
128 1 1.56556 7.85875 7.85716 -10.7895
129 1 3.1323 6.28115 6.28089 -10.7945
130 1 4.69296 7.84752 7.84727 -10.7984
131 1 6.26261 6.26258 6.26288 -10.8088
132 1 7.79757 7.79754 7.79678 -10.8375
133 1 9.42819 6.27288 6.27157 -10.7894
134 1 11.0081 7.84412 7.83541 -10.7976
135 1 12.5813 6.28124 6.2785 -10.7827
136 1 14.1706 7.84441 7.83649 -10.7955
137 1 15.7318 6.28312 6.27794 -10.7913
138 1 17.31 7.85543 7.84995 -10.792
139 1 18.8732 6.28684 6.28311 -10.7903
140 1 20.4444 7.86102 7.8575 -10.7877
141 1 22.0137 9.43391 6.28486 -10.7875
142 1 3.13701 9.43199 6.28249 -10.7875
143 1 6.27286 9.42812 6.27153 -10.7895
144 1 9.41583 9.41579 6.25792 -10.7945
145 1 12.5826 9.42911 6.27611 -10.7669
146 1 15.7308 9.43471 6.27921 -10.7812
147 1 18.8751 9.43372 6.28234 -10.7871
165 1 9.40955 6.25639 9.40997 -10.8084
184 1 4.70515 4.70511 11.0036 -10.7899
183 1 1.56702 4.71269 11.0048 -10.7882
151 1 9.43465 0.00117411 9.43155 -10.7857
152 1 12.5813 0.0065761 9.43101 -10.7849
153 1 15.7285 0.00895787 9.43078 -10.7879
154 1 18.8732 0.00517565 9.43174 -10.7874
155 1 22.0123 3.14321 9.43205 -10.7881
156 1 3.13861 3.13857 9.43119 -10.7893
157 1 6.28151 3.13329 9.42993 -10.7892
158 1 9.43045 3.13534 9.42934 -10.7859
159 1 12.5784 3.14364 9.43063 -10.7807
160 1 15.7266 3.1448 9.43114 -10.7852
161 1 18.871 3.14546 9.43181 -10.7867
162 1 22.0118 6.28743 9.4317 -10.7873
163 1 3.13333 6.28147 9.42992 -10.7892
164 1 6.26457 6.26454 9.42165 -10.7992
182 1 20.4429 1.57404 11.0052 -10.7874
58 1 12.5805 0.000933603 3.14209 -10.7875
60 1 15.7261 0.00249734 3.1421 -10.7882
177 1 4.71274 1.56697 11.0048 -10.7882
346 1 7.85834 11.0059 1.57129 -10.7853
347 1 11.0064 11.0064 1.57139 -10.7822
148 1 0.00141376 0.00137055 9.43221 -10.7881
99 1 0.00104303 0.00100597 6.28656 -10.7901
62 1 18.8711 0.00242476 3.14208 -10.7905
395 1 7.85511 11.0054 4.70578 -10.7819
396 1 11.0043 11.0042 4.70854 -10.7756
442 1 1.5715 11.0066 7.85741 -10.7856
443 1 4.70798 11.0042 7.85257 -10.7801
176 1 1.57045 1.5704 11.0052 -10.7882
43 1 22.0127 9.43431 0.000530516 -10.7878
178 1 7.85901 1.56746 11.0048 -10.7859
179 1 11.0067 1.57387 11.005 -10.7817
31 1 3.1378 6.28503 0.00188672 -10.7915
29 1 22.0113 6.2881 0.000521071 -10.7895
25 1 15.7256 3.14448 0.000570285 -10.788
185 1 7.85022 4.69954 11.003 -10.7851
186 1 11.0011 4.71323 11.0014 -10.7638
187 1 14.1525 4.71365 11.0047 -10.7735
19 1 6.28507 3.13778 0.00188023 -10.7914
190 1 1.56752 7.85897 11.0048 -10.7859
513 1 4.71329 11.0011 11.0014 -10.7637
9 1 12.5805 0.000943734 0.000545539 -10.7875
11 1 15.7261 0.00250161 0.000574622 -10.7882
512 1 1.57391 11.0067 11.005 -10.7817
191 1 4.69957 7.85018 11.003 -10.7851
345 1 4.7127 11.0066 1.57125 -10.7876
394 1 4.71069 11.0064 4.70996 -10.7869
447 1 17.3141 11.0063 7.8475 -10.7868
180 1 14.1531 1.57746 11.0054 -10.7832
181 1 17.2998 1.57629 11.005 -10.7856
328 1 7.84944 7.84939 20.4602 -10.797
641 1 11.0045 11.0044 20.4483 -10.7759
640 1 7.85516 11.0055 20.4507 -10.782
639 1 4.71077 11.0064 20.4464 -10.7869
590 1 4.70779 11.0043 17.304 -10.7804
589 1 1.57142 11.0066 17.2991 -10.7857
594 1 17.3141 11.0062 17.3091 -10.7867
541 1 4.71268 11.0013 14.1549 -10.7646
592 1 10.9857 10.9857 17.3259 -10.8219
540 1 1.57379 11.0067 14.1514 -10.7819
197 1 0.00159037 0.00154638 12.5783 -10.7877
246 1 0.00144507 0.00140643 15.7243 -10.7881
295 1 0.00108357 0.00105478 18.87 -10.7901
338 1 3.1371 9.43201 18.8739 -10.7875
331 1 12.5813 6.28127 18.878 -10.7827
330 1 11.0056 7.85515 20.4507 -10.782
329 1 9.42823 6.27318 18.8846 -10.7891
337 1 22.0138 9.43392 18.8716 -10.7876
543 1 10.7803 10.7806 14.6155 -10.1026
542 1 7.84785 10.958 14.2027 -10.7696
339 1 6.27317 9.42815 18.8846 -10.7892
688 3 10.8459 10.8455 12.5774 0
198 1 1.57047 1.57043 14.1514 -10.7882
343 1 18.8751 9.43372 18.8742 -10.7871
200 1 4.71277 1.56701 14.1517 -10.7882
336 1 20.442 7.86127 20.4436 -10.7881
202 1 7.85903 1.56746 14.1516 -10.7859
203 1 9.43469 0.00183819 12.5782 -10.7833
204 1 11.0068 1.57376 14.1514 -10.7818
205 1 12.5818 0.00785459 12.5782 -10.7825
206 1 14.1531 1.57745 14.1511 -10.7832
207 1 15.729 0.00776994 12.5783 -10.7843
208 1 17.2998 1.5763 14.1515 -10.7856
209 1 18.8735 0.0054571 12.5783 -10.7871
210 1 20.4429 1.57405 14.1514 -10.7874
211 1 22.0124 3.14336 12.5783 -10.7876
212 1 1.56706 4.71273 14.1517 -10.7882
213 1 3.13882 3.13877 12.5783 -10.7888
214 1 4.70519 4.70515 14.153 -10.7899
215 1 6.2817 3.13425 12.5782 -10.788
216 1 7.85027 4.6995 14.1534 -10.7852
217 1 9.43092 3.13905 12.5782 -10.7803
218 1 11.0014 4.71272 14.1548 -10.7645
219 1 12.5771 3.14906 12.5781 -10.7722
220 1 14.1525 4.71356 14.1518 -10.7736
221 1 15.7268 3.14578 12.5782 -10.7823
222 1 17.3008 4.71593 14.1522 -10.7832
223 1 18.871 3.14584 12.5783 -10.786
224 1 20.4421 4.71624 14.1515 -10.7864
225 1 22.0121 6.28741 12.5782 -10.7866
226 1 1.5675 7.85899 14.1516 -10.7859
227 1 3.13429 6.28165 12.5782 -10.788
228 1 4.69953 7.85022 14.1534 -10.7852
229 1 6.26719 6.26715 12.5784 -10.7907
230 1 7.81643 7.81638 14.1602 -10.816
231 1 9.42309 6.27058 12.5782 -10.767
232 1 10.9582 7.8481 14.2023 -10.7693
233 1 12.5704 6.29787 12.578 -10.8092
234 1 14.1963 7.82987 14.1849 -10.79
235 1 15.733 6.28196 12.5783 -10.7817
236 1 17.3111 7.86019 14.153 -10.7823
237 1 18.874 6.28801 12.5783 -10.7836
238 1 20.4451 7.86192 14.1514 -10.7847
239 1 0.00190694 9.43465 12.5782 -10.7833
240 1 3.13909 9.43088 12.5782 -10.7803
241 1 6.27061 9.42308 12.5782 -10.7669
242 1 9.36058 9.36061 12.5801 -10.5082
243 1 12.6004 9.13527 12.5783 -10.117
244 1 15.7289 9.42425 12.5788 -10.7324
245 1 18.8774 9.43601 12.5783 -10.7736
342 1 15.7308 9.4347 18.8774 -10.7812
247 1 1.57025 1.57021 17.2973 -10.7892
341 1 12.5827 9.42904 18.8807 -10.7672
249 1 4.7127 1.56664 17.2984 -10.7896
335 1 18.8732 6.28689 18.8734 -10.7903
251 1 7.85882 1.56562 17.2993 -10.7894
252 1 9.43465 0.00115466 15.725 -10.7857
253 1 11.0067 1.57141 17.2991 -10.7857
254 1 12.5813 0.0065468 15.7255 -10.785
255 1 14.1534 1.57514 17.2985 -10.7857
256 1 15.7286 0.00899045 15.7258 -10.7879
257 1 17.2998 1.57567 17.2985 -10.7886
258 1 18.8732 0.00520653 15.7248 -10.7874
259 1 20.4427 1.57362 17.2973 -10.7886
260 1 22.0123 3.14325 15.7245 -10.7881
261 1 1.56668 4.71266 17.2984 -10.7897
262 1 3.13868 3.13864 15.7253 -10.7893
263 1 4.70411 4.70407 17.303 -10.794
264 1 6.28162 3.13341 15.7265 -10.7892
265 1 7.84774 4.69335 17.309 -10.7982
266 1 9.43052 3.13515 15.7271 -10.7862
267 1 11.0044 4.70782 17.3039 -10.7803
268 1 12.5785 3.14345 15.7259 -10.781
269 1 14.1539 4.71225 17.3009 -10.7836
270 1 15.7266 3.14479 15.7254 -10.7853
271 1 17.3026 4.71296 17.3018 -10.7906
272 1 18.8711 3.14547 15.7247 -10.7867
273 1 20.4421 4.71573 17.2981 -10.7885
274 1 22.0118 6.28746 15.7248 -10.7873
275 1 1.56564 7.85877 17.2993 -10.7894
276 1 3.13344 6.28157 15.7265 -10.7892
277 1 4.69334 7.84767 17.3091 -10.7982
278 1 6.26481 6.26476 15.7349 -10.799
279 1 7.79961 7.79958 17.3576 -10.8353
280 1 9.41006 6.25551 15.7462 -10.8077
281 1 11.0077 7.84415 17.321 -10.7967
282 1 12.5783 6.27752 15.7312 -10.7715
283 1 14.1707 7.84428 17.3202 -10.7956
284 1 15.7396 6.27618 15.7369 -10.7935
285 1 17.3099 7.85553 17.3065 -10.7918
286 1 18.8746 6.2879 15.7262 -10.7863
287 1 20.4444 7.86103 17.299 -10.7877
288 1 0.0011908 9.43461 15.725 -10.7858
289 1 3.13514 9.43046 15.7271 -10.7862
290 1 6.25539 9.40992 15.7463 -10.8078
291 1 9.28249 9.28235 15.8562 -10.8859
292 1 12.6436 9.38768 15.7563 -10.6995
293 1 15.7599 9.42252 15.7466 -10.8034
294 1 18.8809 9.43574 15.7273 -10.7846
340 1 9.41637 9.41632 18.8988 -10.7938
296 1 1.5699 1.56987 20.4425 -10.7919
334 1 17.2996 7.86154 20.4453 -10.7861
298 1 4.71273 1.56654 20.444 -10.7924
333 1 15.7319 6.28309 18.8786 -10.7914
300 1 7.85986 1.56763 20.4439 -10.7889
332 1 14.1544 7.85909 20.4484 -10.7852
302 1 11.0071 1.57052 20.4435 -10.7875
303 1 12.5808 0.00325827 18.8718 -10.7868
304 1 14.1532 1.57322 20.4431 -10.7873
305 1 15.7274 0.00537402 18.8719 -10.7881
306 1 17.2987 1.57414 20.443 -10.7891
307 1 18.8732 0.00488688 18.8717 -10.7909
308 1 20.4425 1.57302 20.4427 -10.7913
309 1 22.0121 3.14289 18.8703 -10.7901
310 1 1.56656 4.71269 20.444 -10.7924
311 1 3.13829 3.13826 18.8719 -10.7922
312 1 4.70528 4.70525 20.4496 -10.7978
313 1 6.28134 3.13254 18.8754 -10.7943
314 1 7.85605 4.7065 20.4488 -10.791
315 1 9.43205 3.1371 18.8739 -10.7874
316 1 11.0065 4.71076 20.4464 -10.7869
317 1 12.5799 3.14213 18.8723 -10.7858
318 1 14.1535 4.71436 20.4447 -10.7867
319 1 15.7264 3.14429 18.8716 -10.7874
320 1 17.2996 4.71525 20.4449 -10.79
321 1 18.8714 3.14434 18.8714 -10.7903
322 1 20.4413 4.71564 20.4433 -10.7906
323 1 22.0111 6.28714 18.8713 -10.7898
324 1 1.56765 7.85982 20.4439 -10.7889
325 1 3.13256 6.28129 18.8754 -10.7944
326 1 4.70651 7.85599 20.4488 -10.7911
327 1 6.26343 6.26339 18.8927 -10.8081
511 1 18.8794 18.8794 9.43 -10.7878
538 1 17.3043 20.4516 11.0047 -10.7857
539 1 20.4469 20.4468 11.0049 -10.7875
537 1 14.1585 20.4558 11.0037 -10.7858
510 1 15.7385 18.8934 9.42294 -10.7951
509 1 12.5842 18.888 9.42593 -10.7848
350 1 20.4425 11.0077 1.57132 -10.7871
536 1 11.01 20.4499 11.0053 -10.7818
352 1 1.5726 14.153 1.57132 -10.7878
353 1 3.14254 12.5801 0.000838016 -10.7875
354 1 4.71544 14.1528 1.57131 -10.7871
355 1 6.28595 12.5798 0.002305 -10.7859
356 1 7.86105 14.1525 1.57133 -10.7851
357 1 9.43316 12.5793 0.00237029 -10.7817
358 1 11.0077 14.1524 1.57137 -10.7815
349 1 17.2986 11.0082 1.57135 -10.785
360 1 14.1533 14.1533 1.57141 -10.7824
361 1 15.7266 12.5812 0.00184626 -10.7832
362 1 17.2999 14.154 1.57137 -10.7862
363 1 18.8724 12.581 0.00150483 -10.7865
364 1 20.4442 14.1536 1.57135 -10.7875
535 1 7.86197 20.4451 11.0051 -10.7846
366 1 1.57347 17.2979 1.57133 -10.7891
534 1 4.71629 20.442 11.005 -10.7864
368 1 4.71658 17.2978 1.57132 -10.7887
369 1 6.28826 15.726 0.00198262 -10.7874
370 1 7.86236 17.2976 1.57132 -10.7858
371 1 9.4352 15.7257 0.00157775 -10.7832
372 1 11.0082 17.2985 1.57134 -10.785
373 1 12.5812 15.7266 0.00184116 -10.7832
374 1 14.1541 17.2999 1.57136 -10.7862
375 1 15.7276 15.7276 0.00310733 -10.7865
376 1 17.3004 17.3004 1.57138 -10.7886
377 1 18.8737 15.7275 0.00207348 -10.788
378 1 20.4449 17.2993 1.57136 -10.7892
379 1 0.00245339 18.8711 0.000597526 -10.7905
380 1 1.57244 20.4416 1.57131 -10.7917
381 1 3.14449 18.8699 0.000618035 -10.7904
382 1 4.7164 20.4405 1.57129 -10.7899
383 1 6.28921 18.8696 0.000846632 -10.7881
384 1 7.86187 20.4409 1.5713 -10.7878
385 1 9.43499 18.8706 0.00106554 -10.7864
386 1 11.0077 20.4425 1.57132 -10.7871
387 1 12.581 18.8724 0.0014968 -10.7865
388 1 14.1537 20.4442 1.57134 -10.7875
389 1 15.7275 18.8737 0.00206694 -10.788
390 1 17.2993 20.4449 1.57135 -10.7892
391 1 18.8736 18.8736 0.00205146 -10.7908
392 1 20.444 20.4439 1.57134 -10.7915
393 1 1.5705 11.007 4.71295 -10.7875
532 1 20.4517 17.3043 11.0047 -10.7857
533 1 1.57409 20.4429 11.0052 -10.7874
530 1 14.1731 17.3321 10.989 -10.7829
397 1 14.1534 11.0078 4.71146 -10.7761
508 1 9.43584 18.8809 9.42926 -10.7845
507 1 6.288 18.8745 9.43043 -10.7862
400 1 0.000948668 12.5804 3.14209 -10.7875
401 1 1.57324 14.1532 4.71347 -10.7873
402 1 3.14252 12.5801 3.14175 -10.7875
403 1 4.71435 14.1535 4.71177 -10.7867
404 1 6.28594 12.5798 3.14029 -10.7859
405 1 7.85909 14.1544 4.70814 -10.7852
406 1 9.43314 12.5792 3.14034 -10.7817
407 1 11.0079 14.1534 4.71139 -10.7761
408 1 12.58 12.5799 3.14228 -10.7784
409 1 14.1548 14.1548 4.71086 -10.778
410 1 15.7266 12.5812 3.14089 -10.7832
411 1 17.3033 14.1557 4.70863 -10.7861
412 1 18.8724 12.581 3.14119 -10.7865
413 1 20.4463 14.1543 4.71212 -10.7875
414 1 0.00251406 15.7261 3.14211 -10.7882
415 1 1.57415 17.2986 4.71354 -10.7891
416 1 3.14449 15.7255 3.14207 -10.788
417 1 4.71525 17.2995 4.71161 -10.79
418 1 6.28825 15.726 3.14067 -10.7874
419 1 7.86156 17.2996 4.71121 -10.7861
420 1 9.4352 15.7256 3.1411 -10.7832
421 1 11.0084 17.3011 4.71045 -10.7844
422 1 12.5812 15.7265 3.14087 -10.7832
423 1 14.1557 17.3033 4.70861 -10.7862
424 1 15.7276 15.7275 3.1397 -10.7864
425 1 17.3042 17.3042 4.70737 -10.7912
426 1 18.8737 15.7275 3.14066 -10.788
427 1 20.4474 17.301 4.71166 -10.7901
428 1 0.00244554 18.8711 3.14208 -10.7905
429 1 1.57302 20.4424 4.71381 -10.7912
430 1 3.14448 18.8699 3.14201 -10.7904
431 1 4.71564 20.4412 4.71317 -10.7906
432 1 6.2892 18.8696 3.14177 -10.7881
433 1 7.8613 20.4419 4.71293 -10.7881
434 1 9.43499 18.8705 3.14157 -10.7864
435 1 11.0077 20.444 4.71259 -10.787
436 1 12.581 18.8723 3.14118 -10.7865
437 1 14.1543 20.4463 4.71212 -10.7875
438 1 15.7275 18.8737 3.14065 -10.788
439 1 17.3011 20.4473 4.71166 -10.7901
440 1 18.8736 18.8735 3.14068 -10.7908
441 1 20.4458 20.4458 4.71238 -10.7923
529 1 11.0141 17.3175 11.0066 -10.7831
528 1 7.86042 17.3109 11.0037 -10.782
444 1 7.84403 11.0079 7.83526 -10.7979
506 1 3.14552 18.871 9.43182 -10.7866
446 1 14.1616 11.01 7.85003 -10.7552
505 1 0.00522346 18.8731 9.43175 -10.7874
504 1 18.8935 15.7385 9.42294 -10.7951
449 1 0.00329198 12.5807 6.28476 -10.7868
450 1 1.5752 14.1533 7.85809 -10.7856
451 1 3.14217 12.5798 6.28427 -10.7857
452 1 4.71236 14.1538 7.85565 -10.7835
453 1 6.28122 12.5812 6.27844 -10.7828
454 1 7.84418 14.1708 7.8362 -10.7958
455 1 9.42907 12.5826 6.27582 -10.7672
456 1 11.0102 14.1615 7.84982 -10.7554
457 1 12.5806 12.5805 6.28406 -10.7565
458 1 14.1697 14.1696 7.84678 -10.8152
459 1 15.7323 12.5838 6.27707 -10.7788
460 1 17.3193 14.1637 7.84213 -10.7939
461 1 18.8778 12.582 6.28109 -10.7863
462 1 20.4526 14.1562 7.85499 -10.7873
463 1 0.00539263 15.7273 6.28469 -10.7881
464 1 1.57569 17.2997 7.85811 -10.7886
465 1 3.14432 15.7263 6.28497 -10.7873
466 1 4.71302 17.3025 7.85474 -10.7905
467 1 6.28307 15.7319 6.27786 -10.7914
468 1 7.8555 17.31 7.84996 -10.792
469 1 9.43476 15.7308 6.27916 -10.7812
470 1 11.0063 17.314 7.84747 -10.7868
471 1 12.5839 15.7323 6.27701 -10.7788
472 1 14.1638 17.3193 7.84211 -10.7939
473 1 15.7358 15.7358 6.271 -10.7903
474 1 17.3233 17.3232 7.83803 -10.8053
475 1 18.8808 15.732 6.2789 -10.7905
476 1 20.4536 17.3049 7.85459 -10.7922
477 1 0.00488204 18.8731 6.28485 -10.7909
478 1 1.57363 20.4426 7.85921 -10.7885
479 1 3.14436 18.8713 6.28511 -10.7902
480 1 4.71576 20.442 7.85846 -10.7885
481 1 6.28688 18.8732 6.28312 -10.7903
482 1 7.86107 20.4443 7.8575 -10.7877
483 1 9.43376 18.8751 6.28233 -10.7871
484 1 11.0081 20.4489 7.85604 -10.7865
485 1 12.5821 18.8778 6.28108 -10.7863
486 1 14.1563 20.4525 7.85498 -10.7873
487 1 15.732 18.8807 6.2789 -10.7905
488 1 17.305 20.4536 7.85459 -10.7922
489 1 18.8803 18.8803 6.2792 -10.7955
490 1 20.4466 20.4465 7.85822 -10.7892
491 1 0.00661597 12.5812 9.43101 -10.7849
492 1 3.14366 12.5784 9.43063 -10.7808
493 1 6.27796 12.5781 9.42548 -10.7709
494 1 9.38781 12.6445 9.39964 -10.6972
495 1 12.5934 12.5932 9.40971 -10.5358
496 1 15.7723 12.5853 9.39629 -10.8064
497 1 18.8881 12.5842 9.42595 -10.7848
498 1 0.00900851 15.7285 9.43079 -10.7879
499 1 3.14487 15.7265 9.43116 -10.7852
500 1 6.27635 15.7394 9.41975 -10.7933
501 1 9.42239 15.7602 9.40969 -10.8039
502 1 12.5854 15.7723 9.39621 -10.8064
503 1 15.7887 15.7887 9.37776 -10.8327
527 1 4.71605 17.3007 11.0043 -10.7832
348 1 14.1525 11.0076 1.57139 -10.7815
56 1 9.43433 22.0126 3.14206 -10.7878
54 1 6.28812 22.0112 3.14203 -10.7895
516 1 14.2794 11.0143 10.9681 -10.3983
344 1 1.5705 11.0071 1.57129 -10.7878
521 1 7.83055 14.1961 10.9719 -10.7887
522 1 11.0151 14.2785 10.9675 -10.3976
523 1 14.2651 14.265 10.8005 -10.832
524 1 17.3322 14.1731 10.989 -10.7829
525 1 20.4558 14.1584 11.0037 -10.7858
3 1 3.14291 22.0117 0.000450667 -10.7921
448 1 20.4489 11.008 7.85604 -10.7865
531 1 17.3133 17.3133 11.0048 -10.7797
517 1 17.3176 11.014 11.0066 -10.7834
518 1 20.4499 11.0099 11.0053 -10.7818
399 1 20.444 11.0077 4.7126 -10.7871
398 1 17.3011 11.0084 4.71048 -10.7844
52 1 3.14288 22.0116 3.1421 -10.7921
101 1 3.14288 22.012 6.28623 -10.7901
103 1 6.28714 22.011 6.28518 -10.7899
149 1 3.14326 22.0122 9.43205 -10.7881
150 1 6.28748 22.0117 9.43171 -10.7873
7 1 9.43434 22.0127 0.000523405 -10.7878
5 1 6.28813 22.0112 0.000516422 -10.7895
367 1 3.14449 15.7255 0.000578217 -10.788
520 1 4.71376 14.1524 11.0047 -10.7734
365 1 0.00251781 15.7261 0.00058139 -10.7882
351 1 0.000958189 12.5805 0.000554516 -10.7875
105 1 9.43395 22.0137 6.28487 -10.7875
359 1 12.58 12.58 0.000589833 -10.7785
526 1 1.57636 17.2997 11.005 -10.7856
519 1 1.57752 14.153 11.0054 -10.7832
301 1 9.43396 22.0137 18.8716 -10.7875
299 1 6.28718 22.0111 18.8713 -10.7898
692 3 11.1494 12.3782 11.7753 0
691 3 12.3793 11.154 13.3712 0
297 1 3.14292 22.0121 18.8703 -10.7901
690 3 11.1542 12.3809 13.3731 0
689 3 12.3779 11.1587 11.7713 0
248 1 3.1433 22.0123 15.7245 -10.7881
250 1 6.28751 22.0118 15.7248 -10.7873
