ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
76 1 18.868 3.14571 3.14446 -10.7744
77 1 20.44 4.71844 4.71732 -10.7741
78 1 22.0128 6.29034 3.14456 -10.7748
79 1 1.57141 7.8626 4.71684 -10.7751
80 1 3.14439 6.28992 3.14384 -10.7753
81 1 4.71689 7.86223 4.71612 -10.776
82 1 6.2895 6.28977 3.14336 -10.7757
83 1 7.86113 7.86166 4.71556 -10.7774
84 1 9.43467 6.29039 3.14357 -10.7755
85 1 11.0065 7.86382 4.71787 -10.7749
86 1 12.5787 6.2908 3.14435 -10.7752
87 1 14.1503 7.86321 4.71875 -10.7756
88 1 15.723 6.2909 3.14505 -10.7748
89 1 17.2932 7.86444 4.71993 -10.7729
90 1 18.8673 6.29099 3.14537 -10.7742
91 1 20.439 7.86333 4.71806 -10.7741
92 1 22.0124 9.43495 3.14488 -10.775
93 1 3.14408 9.43466 3.14384 -10.7756
94 1 6.28906 9.43443 3.14278 -10.7767
95 1 9.43309 9.43356 3.14108 -10.7787
96 1 12.5792 9.43433 3.14346 -10.7765
97 1 15.7223 9.43538 3.1467 -10.7744
98 1 18.8666 9.43548 3.14624 -10.7742
168 1 18.8668 6.29154 9.43465 -10.7749
100 1 1.57261 1.57247 7.8612 -10.775
167 1 15.7222 6.29226 9.43423 -10.7778
102 1 4.71792 1.57242 7.86114 -10.775
166 1 12.5796 6.29405 9.43223 -10.7873
104 1 7.86219 1.57237 7.86056 -10.776
165 1 9.43375 6.29203 9.43161 -10.7831
106 1 11.007 1.57281 7.86079 -10.7756
164 1 6.29282 6.29248 9.4346 -10.7746
108 1 14.1517 1.57286 7.86085 -10.776
163 1 3.14642 6.29077 9.43376 -10.7748
110 1 17.2962 1.57277 7.86123 -10.7754
162 1 22.0135 6.29047 9.43377 -10.7751
112 1 20.441 1.57261 7.86137 -10.775
113 1 22.0134 3.14533 6.28906 -10.7748
114 1 1.57255 4.71794 7.86138 -10.775
115 1 3.14509 3.14524 6.28887 -10.7749
116 1 4.7183 4.71835 7.86141 -10.7749
117 1 6.29007 3.14548 6.28861 -10.7752
118 1 7.86244 4.71883 7.8608 -10.7761
119 1 9.43479 3.14592 6.2887 -10.7755
120 1 11.0067 4.72057 7.86196 -10.7747
121 1 12.5787 3.14628 6.28899 -10.7753
122 1 14.1507 4.71961 7.86154 -10.776
123 1 15.7233 3.14621 6.28917 -10.7751
124 1 17.2951 4.71913 7.86188 -10.7751
125 1 18.8681 3.1458 6.28926 -10.7748
126 1 20.4404 4.71827 7.86169 -10.7749
127 1 22.0127 6.29045 6.28936 -10.7748
128 1 1.57214 7.8623 7.86109 -10.7756
129 1 3.14527 6.29043 6.28913 -10.7747
130 1 4.71941 7.86313 7.86157 -10.7746
131 1 6.2919 6.2921 6.29052 -10.7732
132 1 7.86886 7.86903 7.86686 -10.7713
133 1 9.43567 6.29235 6.29028 -10.7752
134 1 11.004 7.87606 7.8728 -10.7865
135 1 12.5765 6.29362 6.29183 -10.7743
136 1 14.1415 7.87078 7.87039 -10.7784
137 1 15.72 6.2938 6.29244 -10.7721
138 1 17.2893 7.86703 7.86663 -10.7697
139 1 18.8657 6.29218 6.29111 -10.7729
140 1 20.439 7.86301 7.86211 -10.7747
141 1 22.0118 9.43519 6.28993 -10.7745
142 1 3.14469 9.43492 6.28905 -10.7754
143 1 6.28971 9.4347 6.28822 -10.7779
144 1 9.43049 9.43206 6.28547 -10.7871
145 1 12.5791 9.43421 6.29245 -10.7872
146 1 15.717 9.43835 6.29727 -10.7701
147 1 18.864 9.43658 6.29262 -10.7724
179 1 11.007 1.57203 11.0052 -10.778
180 1 14.1519 1.57277 11.0054 -10.7764
191 1 4.7223 7.86506 11.0057 -10.773
190 1 1.57361 7.86267 11.0057 -10.775
177 1 4.71838 1.57245 11.0055 -10.7751
176 1 1.57304 1.57248 11.0057 -10.7752
182 1 20.4414 1.5726 11.0058 -10.7753
183 1 1.57313 4.71791 11.0057 -10.7752
184 1 4.719 4.71858 11.0055 -10.7749
189 1 20.4411 4.7181 11.0059 -10.7753
518 1 20.4426 11.0066 11.0059 -10.7791
196 1 20.4404 7.86304 11.0063 -10.7752
642 1 14.1523 11.0067 20.4393 -10.7755
254 1 12.5796 0.000115903 15.7221 -10.7752
641 1 11.0068 11.0067 20.4387 -10.7776
205 1 12.5799 0.000561421 12.578 -10.778
47 1 12.5795 9.43493 22.011 -10.7755
295 1 0.00023026 4.7857e-05 18.8676 -10.7749
7 1 9.4349 5.4641e-05 22.0118 -10.7752
546 1 20.4442 11.0065 14.1519 -10.7785
9 1 12.5794 0.000116113 22.012 -10.7752
44 1 3.14469 9.43464 22.0124 -10.7757
545 1 17.3002 11.0058 14.1545 -10.7882
542 1 7.87066 11.0056 14.1494 -10.7974
25 1 15.7237 3.14568 22.0123 -10.7749
11 1 15.7239 0.000124154 22.0124 -10.775
23 1 12.5793 3.14565 22.0118 -10.7752
307 1 18.8688 8.61528e-05 18.8675 -10.7749
303 1 12.5795 0.000150054 18.8667 -10.7751
541 1 4.72107 11.0064 14.1484 -10.7758
305 1 15.7239 0.000172273 18.8671 -10.775
195 1 17.2919 7.86659 11.0082 -10.7742
37 1 12.5793 6.29069 22.0114 -10.775
46 1 9.43438 9.43438 22.0107 -10.7769
198 1 1.57327 1.57254 14.1501 -10.7752
45 1 6.28979 9.43467 22.0113 -10.776
200 1 4.71859 1.57259 14.1498 -10.7751
343 1 18.8688 9.43499 18.8681 -10.776
202 1 7.86303 1.57284 14.1498 -10.7754
342 1 15.7236 9.43583 18.8658 -10.7753
204 1 11.0072 1.57331 14.1499 -10.7756
341 1 12.5801 9.43699 18.8626 -10.7729
206 1 14.1523 1.57318 14.1505 -10.7764
340 1 9.43554 9.43533 18.8648 -10.7766
208 1 17.2965 1.57295 14.1503 -10.7755
339 1 6.29105 9.43509 18.866 -10.7763
210 1 20.4417 1.57266 14.1503 -10.7753
211 1 0.0003987 3.14526 12.578 -10.7753
212 1 1.57352 4.71786 14.15 -10.7752
213 1 3.14603 3.14536 12.5777 -10.7752
214 1 4.71929 4.71866 14.1494 -10.775
215 1 6.29121 3.14599 12.5774 -10.7752
216 1 7.86402 4.72054 14.1488 -10.775
217 1 9.43498 3.14598 12.5778 -10.776
218 1 11.0067 4.72181 14.1483 -10.7733
219 1 12.5798 3.14457 12.5781 -10.779
220 1 14.1523 4.71966 14.15 -10.7759
221 1 15.7239 3.14626 12.5779 -10.7756
222 1 17.296 4.719 14.15 -10.7756
223 1 18.8688 3.14561 12.5781 -10.7754
224 1 20.4415 4.71796 14.1503 -10.7754
225 1 0.000496467 6.29031 12.578 -10.7754
226 1 1.574 7.86223 14.1504 -10.7759
227 1 3.14704 6.29081 12.5774 -10.775
228 1 4.7215 7.86379 14.1487 -10.7743
229 1 6.2935 6.29274 12.5765 -10.7748
230 1 7.87256 7.87238 14.1414 -10.77
231 1 9.43659 6.29573 12.5775 -10.7779
232 1 11.0041 7.8852 14.1336 -10.793
233 1 12.5806 6.28537 12.5781 -10.7998
234 1 14.147 7.8747 14.1419 -10.7859
235 1 15.7218 6.29396 12.5778 -10.7754
236 1 17.2955 7.864 14.1504 -10.7771
237 1 18.8681 6.29115 12.5781 -10.7752
238 1 20.4419 7.86234 14.1509 -10.7765
239 1 0.00104061 9.43442 12.5785 -10.7765
240 1 3.14707 9.43406 12.5783 -10.7754
241 1 6.30064 9.43625 12.5779 -10.7815
242 1 9.47084 9.47292 12.5609 -10.5448
243 1 12.5696 9.40297 12.5649 -10.4448
244 1 15.7179 9.44353 12.5862 -10.7895
245 1 18.8692 9.43528 12.5799 -10.7775
41 1 18.8681 6.29048 22.0131 -10.7748
247 1 1.57313 1.57259 17.2949 -10.775
338 1 3.14573 9.43469 18.8672 -10.7759
249 1 4.71845 1.57275 17.2944 -10.7748
337 1 0.000354236 9.43466 18.8681 -10.7759
251 1 7.86313 1.57308 17.294 -10.775
336 1 20.4411 7.86249 20.4407 -10.7754
253 1 11.0074 1.57342 17.294 -10.775
335 1 18.8683 6.29068 18.8673 -10.7749
255 1 14.1516 1.57352 17.2943 -10.7749
334 1 17.2958 7.86306 20.4399 -10.775
257 1 17.2965 1.57312 17.295 -10.7752
333 1 15.7232 6.29166 18.8657 -10.7743
259 1 20.4416 1.57269 17.2951 -10.7751
260 1 0.000500625 3.14522 15.7226 -10.7752
261 1 1.57337 4.71773 17.2948 -10.775
262 1 3.14606 3.14538 15.7222 -10.775
263 1 4.71928 4.71863 17.2936 -10.7743
264 1 6.29123 3.14619 15.7216 -10.7748
265 1 7.86411 4.7197 17.2927 -10.7742
266 1 9.43546 3.14701 15.7213 -10.7751
267 1 11.0079 4.72048 17.2923 -10.7739
268 1 12.5792 3.14757 15.7211 -10.7743
269 1 14.1506 4.72056 17.2926 -10.7736
270 1 15.7241 3.14645 15.7224 -10.7755
271 1 17.2954 4.71926 17.294 -10.7742
272 1 18.8689 3.14557 15.7226 -10.7754
273 1 20.4414 4.71782 17.2951 -10.7752
274 1 0.000718705 6.28996 15.7228 -10.7756
275 1 1.57354 7.86221 17.2952 -10.7759
276 1 3.14699 6.2906 15.7218 -10.7748
277 1 4.71912 7.8627 17.294 -10.7758
278 1 6.29409 6.29343 15.719 -10.7724
279 1 7.86515 7.8649 17.291 -10.7742
280 1 9.43799 6.29583 15.7177 -10.7728
281 1 11.0092 7.86765 17.2875 -10.7724
282 1 12.5773 6.29775 15.7151 -10.7705
283 1 14.1502 7.86598 17.29 -10.7735
284 1 15.7214 6.29442 15.7196 -10.7724
285 1 17.2951 7.86422 17.2938 -10.7746
286 1 18.8685 6.29062 15.7226 -10.7756
287 1 20.4418 7.86227 17.2957 -10.7761
288 1 0.00149043 9.43436 15.7234 -10.7767
289 1 3.14698 9.43472 15.7223 -10.7762
290 1 6.29274 9.43551 15.7212 -10.778
291 1 9.43894 9.44061 15.7159 -10.7904
292 1 12.5809 9.44277 15.7056 -10.795
293 1 15.721 9.44013 15.7186 -10.7789
294 1 18.87 9.43443 15.7241 -10.7782
332 1 14.1514 7.86333 20.4381 -10.7749
296 1 1.57269 1.57261 20.4399 -10.7747
331 1 12.5792 6.29239 18.8641 -10.7736
298 1 4.71795 1.57265 20.4394 -10.7748
330 1 11.0078 7.86345 20.4371 -10.7746
300 1 7.86279 1.57283 20.439 -10.775
329 1 9.43619 6.29211 18.8642 -10.7742
302 1 11.0073 1.573 20.4391 -10.7751
328 1 7.86281 7.86265 20.438 -10.7757
304 1 14.1516 1.57305 20.4394 -10.775
327 1 6.2914 6.29096 18.8654 -10.7746
306 1 17.2962 1.57297 20.4399 -10.7748
326 1 4.71782 7.86235 20.4392 -10.7757
308 1 20.4412 1.57274 20.4401 -10.7747
309 1 0.000180432 3.1452 18.8675 -10.7749
310 1 1.57259 4.71752 20.44 -10.7751
311 1 3.14574 3.14532 18.8669 -10.7748
312 1 4.71804 4.71778 20.4391 -10.7749
313 1 6.29087 3.14574 18.8663 -10.7747
314 1 7.86307 4.71831 20.4384 -10.7748
315 1 9.4354 3.14621 18.866 -10.7748
316 1 11.0074 4.71864 20.4383 -10.7749
317 1 12.5794 3.14633 18.8661 -10.7749
318 1 14.1513 4.71869 20.4387 -10.7747
319 1 15.7236 3.14623 18.8667 -10.7746
320 1 17.2959 4.71833 20.4396 -10.7747
321 1 18.8685 3.1457 18.8673 -10.7747
322 1 20.441 4.71783 20.4402 -10.7749
323 1 0.000189756 6.28993 18.8678 -10.7755
324 1 1.57253 7.86227 20.4402 -10.7756
325 1 3.14576 6.29001 18.8671 -10.7754
301 1 9.43523 8.55567e-06 18.8665 -10.7751
540 1 1.57462 11.0068 14.1504 -10.7765
17 1 3.14508 3.1451 22.0123 -10.7748
19 1 6.2902 3.14526 22.0118 -10.775
21 1 9.43493 3.14549 22.0116 -10.7751
27 1 18.8684 3.14548 22.0128 -10.7747
256 1 15.7245 0.000227987 15.7229 -10.776
5 1 6.29018 3.83002e-06 22.0119 -10.775
33 1 6.28993 6.28992 22.0114 -10.7756
35 1 9.43502 6.29046 22.011 -10.7751
1 1 22.0137 1.23667e-05 22.0127 -10.7745
13 1 18.8686 7.63951e-05 22.0128 -10.7747
39 1 15.7236 6.29062 22.0123 -10.7751
31 1 3.14481 6.28985 22.0124 -10.7754
49 1 18.868 9.43507 22.0137 -10.7751
43 1 22.0133 9.43477 22.0133 -10.7754
48 1 15.7237 9.43494 22.013 -10.7754
29 1 22.0134 6.29004 22.0131 -10.7751
15 1 22.0136 3.14517 22.0128 -10.7747
192 1 7.87419 7.87101 11.0072 -10.7714
511 1 18.8677 18.8675 9.43462 -10.7747
510 1 15.7235 18.8669 9.43436 -10.776
537 1 14.1524 20.441 11.0055 -10.7766
509 1 12.5803 18.8681 9.43386 -10.7781
508 1 9.43501 18.8668 9.4327 -10.7759
536 1 11.007 20.4419 11.0052 -10.779
507 1 6.29247 18.8659 9.43447 -10.7736
109 1 15.7238 22.0137 6.28886 -10.7754
352 1 1.57173 14.1517 1.57176 -10.7754
149 1 3.14565 22.0134 9.43344 -10.775
354 1 4.71694 14.1518 1.5708 -10.7759
148 1 0.000102124 22.0136 9.43355 -10.7751
356 1 7.86164 14.1521 1.56966 -10.7767
530 1 14.1528 17.2924 11.0055 -10.7873
358 1 11.0066 14.1521 1.57011 -10.7765
152 1 12.5796 22.0137 9.43311 -10.7764
360 1 14.1517 14.1521 1.57188 -10.7759
151 1 9.4346 22.0133 9.43279 -10.7764
362 1 17.2951 14.1513 1.57322 -10.7745
529 1 11.0069 17.3011 11.0045 -10.7998
364 1 20.4402 14.1515 1.57269 -10.775
111 1 18.8684 22.0136 6.28915 -10.7749
366 1 1.57198 17.2965 1.57167 -10.7751
525 1 20.4416 14.1522 11.0058 -10.7765
368 1 4.71726 17.2966 1.57096 -10.7755
524 1 17.2926 14.1523 11.0059 -10.7872
370 1 7.86223 17.2965 1.57043 -10.7756
60 1 15.7237 22.0139 3.14403 -10.775
372 1 11.0071 17.2962 1.57065 -10.7754
103 1 6.29006 22.0134 6.28858 -10.7752
374 1 14.1513 17.296 1.57154 -10.7751
101 1 3.14518 22.0135 6.28888 -10.7748
376 1 17.2957 17.296 1.57238 -10.7748
99 1 22.0136 22.0137 6.28902 -10.7748
378 1 20.4405 17.2962 1.57229 -10.7748
62 1 18.8684 22.0138 3.14425 -10.7746
380 1 1.57227 20.4413 1.57148 -10.7747
56 1 9.43471 22.0138 3.14338 -10.7753
382 1 4.71756 20.4413 1.57097 -10.7749
363 1 18.8681 12.5794 2.74601e-05 -10.7752
384 1 7.86245 20.4413 1.57065 -10.7752
50 1 22.0134 22.0138 3.14414 -10.7745
386 1 11.0071 20.4412 1.57075 -10.7753
500 1 6.29506 15.7205 9.43482 -10.7735
388 1 14.1515 20.4412 1.57117 -10.7752
499 1 3.14697 15.7232 9.43365 -10.7749
390 1 17.296 20.4412 1.57161 -10.7748
498 1 22.0138 15.7239 9.43368 -10.7756
392 1 20.4408 20.4411 1.57178 -10.7744
506 1 3.14632 18.8678 9.43372 -10.7747
150 1 6.29076 22.013 9.43347 -10.7749
505 1 22.0139 18.8682 9.4338 -10.775
504 1 18.8663 15.7233 9.43479 -10.7756
503 1 15.7147 15.7157 9.4435 -10.7784
497 1 18.8638 12.58 9.43627 -10.7722
399 1 20.4386 11.0073 4.71854 -10.7742
400 1 22.0123 12.5793 3.14499 -10.775
401 1 1.57137 14.1514 4.71701 -10.7751
402 1 3.14407 12.5793 3.1439 -10.7756
403 1 4.71691 14.1515 4.7162 -10.776
404 1 6.28905 12.5793 3.14278 -10.7766
405 1 7.86091 14.1521 4.71509 -10.7782
406 1 9.43319 12.58 3.14088 -10.7785
407 1 11.0052 14.1512 4.71587 -10.7775
408 1 12.5792 12.5799 3.1424 -10.7791
409 1 14.1505 14.1518 4.71963 -10.7742
410 1 15.7217 12.579 3.14753 -10.7734
411 1 17.2924 14.1499 4.72109 -10.7724
412 1 18.8665 12.5792 3.14645 -10.7742
413 1 20.4388 14.151 4.71845 -10.7742
414 1 22.0126 15.7237 3.14486 -10.7748
415 1 1.57193 17.296 4.71691 -10.7748
416 1 3.14436 15.724 3.14399 -10.7754
417 1 4.71772 17.2958 4.71674 -10.7749
418 1 6.28937 15.7242 3.14327 -10.7761
419 1 7.86241 17.2959 4.71654 -10.7756
420 1 9.43413 15.7242 3.14313 -10.7765
421 1 11.007 17.2953 4.71699 -10.7752
422 1 12.5788 15.7235 3.14465 -10.7752
423 1 14.1504 17.295 4.71821 -10.7749
424 1 15.7229 15.7235 3.14604 -10.7747
425 1 17.2939 17.2943 4.71931 -10.7729
426 1 18.867 15.7232 3.14601 -10.7741
427 1 20.4397 17.2955 4.71777 -10.7742
428 1 22.0132 18.8685 3.1445 -10.7746
429 1 1.57228 20.441 4.71664 -10.7747
430 1 3.14484 18.8687 3.14404 -10.7749
431 1 4.71774 20.4408 4.71651 -10.7747
432 1 6.28996 18.8687 3.14366 -10.7752
433 1 7.86244 20.4409 4.71614 -10.7754
434 1 9.43475 18.8685 3.14353 -10.7754
435 1 11.007 20.4409 4.71627 -10.7754
436 1 12.5791 18.8684 3.14396 -10.7753
437 1 14.1513 20.4408 4.7167 -10.7752
438 1 15.7234 18.8682 3.14462 -10.7749
439 1 17.2958 20.4407 4.71697 -10.7748
440 1 18.8677 18.8681 3.14508 -10.7741
441 1 20.4406 20.4408 4.71703 -10.7744
496 1 15.6985 12.5802 9.45275 -10.7918
495 1 12.5569 12.5658 9.40496 -10.4492
494 1 9.4446 12.5615 9.44384 -10.518
502 1 12.5828 15.7208 9.4365 -10.7918
501 1 9.44319 15.7118 9.4381 -10.7859
447 1 17.285 11.0092 7.87087 -10.767
493 1 6.29722 12.5792 9.4331 -10.7879
449 1 22.0118 12.5792 6.29008 -10.7745
450 1 1.57203 14.1516 7.86135 -10.7754
451 1 3.14467 12.579 6.28913 -10.7754
452 1 4.71923 14.1507 7.86149 -10.7753
453 1 6.28978 12.5785 6.28836 -10.7776
454 1 7.86647 14.1464 7.86404 -10.7789
455 1 9.43057 12.5807 6.28488 -10.7882
456 1 10.9988 14.143 7.86718 -10.7895
457 1 12.5782 12.5807 6.28329 -10.799
458 1 14.1386 14.1444 7.88007 -10.784
459 1 15.7142 12.5773 6.30009 -10.767
460 1 17.2878 14.1481 7.86809 -10.7701
461 1 18.8636 12.5786 6.293 -10.772
462 1 20.4384 14.1511 7.86275 -10.7744
463 1 22.0124 15.7235 6.2897 -10.7748
464 1 1.5728 17.2959 7.86149 -10.7751
465 1 3.14517 15.7234 6.28922 -10.775
466 1 4.71931 17.2948 7.86188 -10.7743
467 1 6.29129 15.7223 6.28992 -10.7746
468 1 7.86545 17.2921 7.86361 -10.7724
469 1 9.43467 15.7225 6.28958 -10.7771
470 1 11.0073 17.2925 7.86328 -10.7754
471 1 12.5769 15.7199 6.29311 -10.7742
472 1 14.1508 17.2942 7.86286 -10.7778
473 1 15.7184 15.7195 6.29571 -10.7697
474 1 17.2926 17.2927 7.86503 -10.7721
475 1 18.8651 15.7221 6.29185 -10.7729
476 1 20.44 17.2956 7.86209 -10.7748
477 1 22.0133 18.8683 6.28935 -10.7747
478 1 1.57273 20.4408 7.86137 -10.7749
479 1 3.14543 18.8682 6.28917 -10.7747
480 1 4.71838 20.4403 7.86148 -10.7746
481 1 6.29103 18.8672 6.28962 -10.7742
482 1 7.86267 20.44 7.86097 -10.7755
483 1 9.43502 18.8675 6.28908 -10.7756
484 1 11.0072 20.4402 7.8612 -10.7755
485 1 12.5788 18.8672 6.28967 -10.775
486 1 14.1517 20.4407 7.86119 -10.7763
487 1 15.7232 18.8674 6.28991 -10.7751
488 1 17.2959 20.4403 7.86175 -10.7751
489 1 18.8672 18.8673 6.29038 -10.7739
490 1 20.4409 20.4407 7.86164 -10.7749
491 1 22.013 12.5795 9.43379 -10.7753
492 1 3.14579 12.5798 9.43278 -10.7755
345 1 4.71684 11.007 1.57067 -10.7759
153 1 15.7242 22.0136 9.43339 -10.776
350 1 20.4401 11.0072 1.57272 -10.775
154 1 18.8686 22.0135 9.43377 -10.7752
520 1 4.7225 14.1495 11.0049 -10.7729
521 1 7.8795 14.1437 11.0042 -10.795
349 1 17.295 11.0073 1.57329 -10.7745
526 1 1.57369 17.2958 11.0057 -10.775
534 1 4.71891 20.4402 11.0056 -10.7749
535 1 7.86392 20.4389 11.0058 -10.7743
538 1 17.2961 20.4402 11.0063 -10.7753
346 1 7.8617 11.007 1.5694 -10.7767
448 1 20.4375 11.0075 7.86333 -10.7734
393 1 1.57112 11.0071 4.71696 -10.7752
514 1 7.82072 11.0075 11.0053 -10.898
348 1 14.1513 11.007 1.5721 -10.7753
344 1 1.57162 11.0071 1.57173 -10.7755
442 1 1.57188 11.007 7.86165 -10.7748
54 1 6.28996 22.0138 3.14348 -10.7751
58 1 12.5792 22.0139 3.14363 -10.7753
398 1 17.2921 11.0079 4.72149 -10.772
52 1 3.14496 22.0138 3.14386 -10.7747
105 1 9.43474 22.0135 6.28853 -10.7755
107 1 12.5792 22.0137 6.28871 -10.7754
519 1 1.57404 14.1516 11.0055 -10.7755
527 1 4.72098 17.2941 11.0058 -10.7736
532 1 20.4407 17.2957 11.0064 -10.7752
533 1 1.57323 20.4408 11.0057 -10.7752
539 1 20.4414 20.4409 11.006 -10.7753
258 1 18.869 22.0139 15.7227 -10.7753
688 2 12.5898 12.6029 13.6356 -0.402538
391 1 18.8683 18.8686 22.013 -10.7746
515 1 20.4411 20.4413 20.4401 -10.7746
516 1 14.1801 11.0206 11.0281 -10.4492
686 2 11.8179 12.2746 11.3492 -0.214323
685 2 12.2358 11.3119 11.7671 -0.214323
246 1 0.000532728 22.0139 15.7226 -10.7752
199 1 3.146 22.0135 12.5778 -10.7751
197 1 0.000472228 22.0137 12.578 -10.7753
593 1 14.152 11.0073 17.2878 -10.7879
523 1 14.1348 14.1345 11.0286 -10.295
3 1 3.14513 22.0139 22.0124 -10.7747
387 1 12.5794 18.8686 22.0119 -10.7752
638 1 1.57254 11.0071 20.4404 -10.7757
589 1 1.57364 11.007 17.2953 -10.7761
528 1 7.86992 17.2887 11.0077 -10.7705
299 1 6.2907 22.0137 18.8666 -10.7748
297 1 3.14565 22.0138 18.8671 -10.7748
531 1 17.2932 17.2929 11.0086 -10.7743
590 1 4.71903 11.0071 17.2941 -10.7762
595 1 20.4423 11.0072 17.296 -10.7766
353 1 3.1447 12.5794 22.0125 -10.7757
357 1 9.43464 12.5797 22.0104 -10.7765
385 1 9.43502 18.8686 22.0115 -10.7752
383 1 6.29027 18.8688 22.0117 -10.775
355 1 6.28975 12.5795 22.0114 -10.7761
639 1 4.71776 11.0071 20.4393 -10.7759
381 1 3.14505 18.869 22.0125 -10.7751
684 1 17.2962 20.4413 20.44 -10.7749
683 1 15.7236 18.8681 18.8667 -10.7749
543 1 11.0199 11.0241 14.183 -10.261
544 1 14.1412 11.025 14.1405 -10.518
682 1 14.1516 20.4412 20.4394 -10.7751
681 1 12.5795 18.8679 18.866 -10.7749
547 1 0.00244809 12.5797 12.5785 -10.7788
548 1 1.57439 14.1521 14.1507 -10.7769
549 1 3.14631 12.5798 12.5782 -10.7776
550 1 4.72024 14.1512 14.1495 -10.7766
551 1 6.2931 12.579 12.5777 -10.8049
552 1 7.86917 14.1459 14.1461 -10.7904
553 1 9.40207 12.5624 12.5651 -10.261
554 1 11.0242 14.1136 14.1142 -10.5448
555 1 18.8683 18.8684 18.8672 -10.7745
556 1 14.1342 14.1291 14.1274 -10.5569
557 1 15.7681 12.5823 12.584 -10.5597
558 1 17.2996 14.1544 14.1546 -10.7871
559 1 18.8776 12.5803 12.58 -10.792
560 1 20.444 14.1529 14.152 -10.7787
561 1 0.000925494 15.724 12.5781 -10.7754
