ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
695
ITEM: BOX BOUNDS pp pp pp
75 1 17.3 4.71395 4.71263 -10.793
76 1 18.8701 3.14364 3.14359 -10.7941
77 1 20.4415 4.71472 4.71485 -10.7939
78 1 22.0113 6.2871 3.14444 -10.7925
79 1 1.56796 7.85886 4.71465 -10.7913
80 1 3.1375 6.28415 3.14367 -10.7942
81 1 4.70702 7.85539 4.71012 -10.7926
82 1 6.2802 6.27948 3.14011 -10.7975
83 1 7.85007 7.84904 4.69889 -10.7969
84 1 9.43131 6.28103 3.13992 -10.7905
85 1 11.0054 7.85379 4.70488 -10.7845
86 1 12.5797 6.28432 3.14071 -10.7885
87 1 14.1538 7.85785 4.70884 -10.7864
88 1 15.7261 6.28696 3.14223 -10.7897
89 1 17.2997 7.86014 4.7125 -10.7881
90 1 18.8699 6.28799 3.14381 -10.791
91 1 20.4424 7.85993 4.7146 -10.7907
92 1 22.0131 9.43297 3.14412 -10.7905
93 1 3.13993 9.43199 3.1433 -10.7905
94 1 6.28281 9.43073 3.14048 -10.789
95 1 9.43043 9.42974 3.13684 -10.7873
96 1 12.5789 9.43213 3.14106 -10.7825
97 1 15.7259 9.4337 3.14286 -10.7855
98 1 18.8711 9.43352 3.14368 -10.789
168 1 18.8755 6.28549 9.43143 -10.7883
100 1 1.56913 1.5703 7.8603 -10.7927
193 1 10.9574 7.78773 10.9322 -10.7626
102 1 4.71115 1.56672 7.85872 -10.7933
191 1 4.69999 7.84766 11.0028 -10.7851
104 1 7.85727 1.56331 7.85691 -10.7934
167 1 15.7435 6.26848 9.41604 -10.7988
106 1 11.0067 1.56747 7.85685 -10.7898
166 1 12.5836 6.26186 9.41612 -10.7817
108 1 14.1544 1.57185 7.85772 -10.7897
165 1 9.40611 6.23678 9.40133 -10.8161
110 1 17.3005 1.57415 7.85867 -10.7922
111 1 18.8739 0.00498571 6.28509 -10.7954
112 1 20.4425 1.57319 7.86046 -10.7917
113 1 22.0119 3.14241 6.28777 -10.7937
114 1 1.56632 4.71208 7.85964 -10.7924
115 1 3.13729 3.13789 6.28601 -10.7959
116 1 4.70325 4.70305 7.85426 -10.7972
117 1 6.27987 3.13114 6.28152 -10.7982
118 1 7.84514 4.68897 7.84527 -10.8031
119 1 9.43119 3.134 6.28207 -10.7915
120 1 11.005 4.69953 7.84934 -10.7868
121 1 12.5807 3.13839 6.28323 -10.7902
122 1 14.1565 4.70619 7.8528 -10.789
123 1 15.7276 3.14179 6.28462 -10.7915
124 1 17.3044 4.70948 7.8543 -10.7948
125 1 18.8722 3.143 6.28584 -10.7941
126 1 20.4425 4.71445 7.8598 -10.7913
127 1 22.0115 6.28608 6.28683 -10.7925
128 1 1.56621 7.85752 7.85852 -10.7914
129 1 3.13293 6.28074 6.28297 -10.7965
130 1 4.69453 7.84688 7.84848 -10.7989
131 1 6.26517 6.26421 6.2667 -10.8084
132 1 7.80581 7.80293 7.80422 -10.8287
133 1 9.4271 6.2699 6.27028 -10.7928
134 1 11.0091 7.83451 7.8272 -10.7945
135 1 12.5825 6.27661 6.27527 -10.7876
136 1 14.1678 7.84244 7.83528 -10.795
137 1 15.7319 6.28123 6.27799 -10.7933
138 1 17.311 7.85196 7.84914 -10.7941
139 1 18.8739 6.2851 6.28402 -10.7931
140 1 20.4453 7.85888 7.85829 -10.7902
141 1 0.000370736 9.43244 6.2862 -10.7898
142 1 3.13759 9.43101 6.28412 -10.789
143 1 6.27451 9.42772 6.27398 -10.788
144 1 9.41765 9.41663 6.25863 -10.7937
145 1 12.581 9.42884 6.27669 -10.7645
146 1 15.7299 9.4333 6.27945 -10.7812
147 1 18.8756 9.43173 6.28298 -10.7893
164 1 6.26445 6.26231 9.42031 -10.8007
163 1 3.13331 6.28055 9.43104 -10.791
21 1 9.43272 3.1367 0.00495183 -10.792
23 1 12.5805 3.14024 0.00346417 -10.7909
152 1 12.5816 0.00292731 9.43137 -10.7879
153 1 15.729 0.00733621 9.43159 -10.7908
162 1 22.0118 6.28639 9.43341 -10.789
155 1 22.0118 3.14278 9.43358 -10.7906
156 1 3.13755 3.13816 9.43217 -10.7922
157 1 6.28066 3.13178 9.43066 -10.7917
158 1 9.42904 3.12691 9.42826 -10.7923
159 1 12.5801 3.13511 9.42966 -10.7858
160 1 15.7277 3.14046 9.43154 -10.7886
161 1 18.8712 3.14395 9.43328 -10.7889
190 1 1.56762 7.85751 11.0065 -10.7865
176 1 1.56909 1.57035 11.0063 -10.7912
177 1 4.71114 1.56693 11.0057 -10.7912
179 1 11.0068 1.56609 11.0063 -10.7858
344 1 1.57096 11.0057 1.57328 -10.7905
182 1 20.4422 1.57334 11.0066 -10.7898
186 1 11.0016 4.69296 11.0008 -10.7785
187 1 14.1538 4.70491 11.0045 -10.7752
189 1 20.4418 4.71507 11.0067 -10.7878
346 1 7.85845 11.004 1.57095 -10.785
349 1 17.2997 11.0067 1.57425 -10.7879
154 1 18.8731 0.00463786 9.43297 -10.79
148 1 0.000392902 0.00161543 9.43324 -10.7913
109 1 15.7284 0.00480161 6.28427 -10.7923
107 1 12.5811 0.00213251 6.284 -10.7908
518 1 20.4526 11.0068 11.0056 -10.7839
99 1 0.000515211 0.00130436 6.28734 -10.7944
395 1 7.85515 11.005 4.70655 -10.7819
396 1 11.0036 11.0043 4.70706 -10.7768
195 1 17.3114 7.85669 11.0046 -10.7811
443 1 4.70696 11.0042 7.85292 -10.7813
513 1 4.71027 11.0002 11.002 -10.762
447 1 17.3149 11.0036 7.84659 -10.787
448 1 20.4497 11.006 7.85647 -10.7883
62 1 18.8717 0.00213125 3.14288 -10.7951
178 1 7.85788 1.56504 11.006 -10.7886
49 1 18.8721 9.43323 0.00449169 -10.7895
44 1 3.13944 9.43191 0.00414123 -10.7906
181 1 17.2997 1.57414 11.0067 -10.7873
183 1 1.56664 4.712 11.0063 -10.79
184 1 4.70438 4.70318 11.0037 -10.792
185 1 7.85027 4.69469 11.0039 -10.7857
31 1 3.13577 6.28292 0.00633709 -10.7951
188 1 17.301 4.71311 11.006 -10.7836
29 1 22.0108 6.28656 0.00359468 -10.7929
25 1 15.7262 3.14264 0.00292517 -10.7917
192 1 7.82182 7.81263 10.9841 -10.817
11 1 15.7266 0.00164736 0.00221313 -10.792
13 1 18.8714 0.00180406 0.00243174 -10.7949
345 1 4.71276 11.0052 1.57277 -10.7895
394 1 4.71078 11.0052 4.71113 -10.7885
393 1 1.57078 11.0056 4.71431 -10.7898
350 1 20.4436 11.0062 1.57369 -10.7901
58 1 12.5806 9.63815e-05 3.14242 -10.7913
643 1 17.3045 11.0069 20.4515 -10.7881
642 1 14.1559 11.0063 20.4504 -10.7784
641 1 11.0022 10.999 20.4442 -10.7666
640 1 7.85672 11.0019 20.4481 -10.7754
590 1 4.7125 11.0015 17.303 -10.772
589 1 1.57409 11.0042 17.3008 -10.7856
594 1 17.3222 11.0052 17.3172 -10.7939
541 1 4.71373 10.9941 14.1603 -10.7573
540 1 1.57513 11.0039 14.1541 -10.7815
330 1 11.004 7.85347 20.4522 -10.7785
592 1 10.9869 10.9782 17.3164 -10.7804
209 1 18.8729 0.00424889 12.5798 -10.7894
246 1 22.0138 0.000810676 15.726 -10.7912
295 1 22.0136 0.000226336 18.8721 -10.7939
303 1 12.5808 0.00173052 18.8741 -10.7895
543 1 10.6708 10.5986 14.6508 -10.7452
336 1 20.443 7.8593 20.4468 -10.7914
542 1 7.83972 10.9275 14.2064 -10.7351
337 1 0.00126519 9.43205 18.8744 -10.7901
335 1 18.8749 6.28391 18.877 -10.7943
334 1 17.3018 7.85894 20.4499 -10.7897
197 1 0.00018116 0.00138655 12.5796 -10.7908
198 1 1.56864 1.56971 14.1527 -10.7913
689 2 11.2487 10.4066 12.5872 -0.306119
200 1 4.71045 1.56594 14.153 -10.7915
329 1 9.42884 6.26311 18.8951 -10.7991
202 1 7.85767 1.56525 14.154 -10.7881
328 1 7.84605 7.84392 20.4685 -10.8029
204 1 11.0061 1.56814 14.1543 -10.7828
205 1 12.5815 0.00116843 12.5799 -10.7818
206 1 14.1534 1.57253 14.1534 -10.784
207 1 15.7288 0.00414603 12.5798 -10.7847
208 1 17.2995 1.5739 14.1531 -10.7872
343 1 18.8786 9.43133 18.8788 -10.7906
210 1 20.4419 1.57296 14.1528 -10.7899
211 1 22.0114 3.14249 12.5796 -10.79
212 1 1.56595 4.71111 14.1529 -10.7903
213 1 3.13739 3.13777 12.5792 -10.7914
214 1 4.70345 4.702 14.153 -10.7912
215 1 6.2807 3.13219 12.5797 -10.7897
216 1 7.84979 4.69524 14.1566 -10.7819
217 1 9.4298 3.13258 12.5807 -10.7815
218 1 10.9974 4.70246 14.1631 -10.7651
219 1 12.5778 3.13978 12.5819 -10.7754
220 1 14.1538 4.70893 14.156 -10.7703
221 1 15.7267 3.14209 12.5804 -10.7826
222 1 17.301 4.71355 14.1541 -10.7834
223 1 18.8706 3.14418 12.5799 -10.7876
224 1 20.4416 4.71471 14.1531 -10.7881
225 1 22.0121 6.28615 12.58 -10.7874
226 1 1.56827 7.85708 14.1536 -10.7857
227 1 3.13461 6.28032 12.5796 -10.788
228 1 4.70143 7.84704 14.1557 -10.7796
229 1 6.26752 6.26312 12.5748 -10.7891
230 1 7.81904 7.80758 14.1442 -10.83
231 1 9.42585 6.26247 12.5788 -10.773
232 1 10.9485 7.8115 14.2313 -10.7777
233 1 12.5705 6.27548 12.5827 -10.8155
234 1 14.1984 7.83411 14.1936 -10.7619
235 1 15.7319 6.27832 12.5806 -10.7757
236 1 17.3111 7.85844 14.1542 -10.7791
237 1 18.8737 6.28616 12.58 -10.783
238 1 20.4456 7.86005 14.1532 -10.7848
239 1 0.0022744 9.43278 12.5803 -10.7831
240 1 3.13934 9.42862 12.5797 -10.7793
241 1 6.26892 9.41718 12.5741 -10.7586
242 1 9.37169 9.33669 12.5364 -10.774
243 1 12.5993 9.06902 12.5593 -10.8323
244 1 15.7203 9.42121 12.5768 -10.7226
245 1 18.8761 9.43476 12.5812 -10.7675
342 1 15.7361 9.43194 18.8853 -10.7865
247 1 1.56809 1.56883 17.2993 -10.7926
341 1 12.586 9.42862 18.8848 -10.7643
249 1 4.70969 1.564 17.301 -10.7937
333 1 15.735 6.27891 18.8839 -10.7956
251 1 7.8569 1.56093 17.3027 -10.794
327 1 6.24448 6.24247 18.9131 -10.8254
253 1 11.0062 1.56843 17.3019 -10.7872
254 1 12.581 0.00273708 15.7272 -10.7857
255 1 14.1536 1.57197 17.3009 -10.7879
256 1 15.7283 0.0062525 15.7273 -10.7894
257 1 17.2997 1.57365 17.3003 -10.7911
258 1 18.8725 0.00380092 15.7262 -10.7896
259 1 20.4417 1.57232 17.299 -10.7914
260 1 22.011 3.14183 15.726 -10.7907
261 1 1.56431 4.7101 17.3006 -10.7927
262 1 3.13624 3.13638 15.7267 -10.7923
263 1 4.69895 4.69789 17.3061 -10.7983
264 1 6.27857 3.12892 15.7287 -10.7921
265 1 7.84113 4.67959 17.3177 -10.8085
266 1 9.42808 3.13092 15.732 -10.7852
267 1 11.0031 4.70328 17.3085 -10.7782
268 1 12.5791 3.1382 15.7295 -10.7819
269 1 14.156 4.70719 17.3059 -10.7868
270 1 15.7271 3.14145 15.7278 -10.7868
271 1 17.3035 4.71004 17.3045 -10.793
272 1 18.8707 3.14365 15.7264 -10.7886
273 1 20.4416 4.71385 17.3 -10.791
274 1 22.0113 6.28552 15.7265 -10.7892
275 1 1.56427 7.85616 17.3019 -10.7928
276 1 3.13123 6.27794 15.7282 -10.791
277 1 4.68486 7.84041 17.3155 -10.8057
278 1 6.25899 6.2556 15.7348 -10.8063
279 1 7.75583 7.75103 17.4051 -10.8769
280 1 9.39524 6.25574 15.765 -10.8255
281 1 11.0199 7.83615 17.3306 -10.8163
282 1 12.5843 6.26924 15.7402 -10.7682
283 1 14.1785 7.83787 17.3303 -10.8031
284 1 15.7417 6.27274 15.7403 -10.7941
285 1 17.3153 7.85089 17.3126 -10.7969
286 1 18.8752 6.286 15.728 -10.787
287 1 20.4459 7.85879 17.3018 -10.7905
288 1 0.00299793 9.43236 15.7272 -10.7869
289 1 3.13784 9.42636 15.7301 -10.7824
290 1 6.26763 9.39269 15.7587 -10.8209
291 1 9.19745 9.19289 15.9419 -10.9177
292 1 12.6732 9.38949 15.7722 -10.6224
293 1 15.7731 9.41591 15.7602 -10.8179
294 1 18.8847 9.43368 15.7306 -10.786
340 1 9.40914 9.40617 18.8827 -10.8014
296 1 1.56778 1.56818 20.4453 -10.7965
332 1 14.1555 7.85689 20.4529 -10.7871
298 1 4.70956 1.56276 20.4482 -10.7983
331 1 12.5842 6.27578 18.885 -10.7866
300 1 7.85849 1.56417 20.4476 -10.7929
339 1 6.26923 9.42823 18.8904 -10.7945
302 1 11.007 1.56787 20.4465 -10.7909
338 1 3.13667 9.43048 18.8767 -10.7884
304 1 14.1535 1.57138 20.4454 -10.7905
305 1 15.7277 0.00401822 18.874 -10.7913
306 1 17.299 1.57262 20.4452 -10.7928
307 1 18.873 0.00398232 18.8736 -10.7944
308 1 20.4418 1.57183 20.4449 -10.7952
309 1 22.0105 3.1411 18.8725 -10.7936
310 1 1.56354 4.70985 20.448 -10.7975
311 1 3.13479 3.13485 18.8753 -10.7967
312 1 4.69755 4.69682 20.4589 -10.8073
313 1 6.27667 3.12439 18.8814 -10.8017
314 1 7.85383 4.69995 20.456 -10.7959
315 1 9.43129 3.13173 18.8789 -10.7908
316 1 11.0071 4.70639 20.4513 -10.7901
317 1 12.58 3.13889 18.8754 -10.788
318 1 14.1549 4.71118 20.4487 -10.7905
319 1 15.7272 3.14132 18.8745 -10.7907
320 1 17.3006 4.71274 20.4482 -10.7938
321 1 18.8713 3.14239 18.8737 -10.7935
322 1 20.441 4.7136 20.4463 -10.7947
323 1 22.01 6.28485 18.8742 -10.7937
324 1 1.5668 7.85809 20.4471 -10.7918
325 1 3.12663 6.27655 18.8806 -10.8006
326 1 4.7031 7.85345 20.4544 -10.794
694 3 12.4072 10.9624 13.4719 0
595 1 20.4527 11.0062 17.3038 -10.7887
638 1 1.57145 11.0055 20.4458 -10.7898
639 1 4.71072 11.0056 20.4482 -10.7877
644 1 20.4463 11.0061 20.4472 -10.7901
180 1 14.1534 1.57219 11.007 -10.7851
196 1 20.445 7.86042 11.0071 -10.7847
511 1 18.8808 18.8803 9.4303 -10.7908
355 1 6.28679 12.5774 0.00192686 -10.7858
538 1 17.3045 20.4504 11.0062 -10.787
510 1 15.7413 18.8968 9.42099 -10.7995
509 1 12.5842 18.8892 9.42422 -10.7854
537 1 14.1586 20.4522 11.005 -10.7851
508 1 9.43501 18.8827 9.42766 -10.7844
351 1 0.0022728 12.5789 0.00276327 -10.7904
352 1 1.57311 14.1515 1.57253 -10.7906
353 1 3.14307 12.5785 0.0022673 -10.7897
354 1 4.71548 14.151 1.57146 -10.789
536 1 11.01 20.4448 11.0056 -10.7787
356 1 7.86068 14.1506 1.57052 -10.7866
357 1 9.43329 12.5767 0.00142728 -10.781
358 1 11.0072 14.1509 1.57098 -10.784
359 1 12.5795 12.5772 0.00133899 -10.7789
360 1 14.1538 14.1519 1.57253 -10.785
361 1 15.7284 12.5799 0.00618045 -10.7867
362 1 17.3013 14.1529 1.57372 -10.7895
149 1 3.14126 22.0132 9.43257 -10.7918
364 1 20.4455 14.1523 1.57321 -10.7907
365 1 0.00364252 15.7248 0.00243714 -10.7914
366 1 1.5734 17.2967 1.57237 -10.7927
535 1 7.85959 20.4474 11.0051 -10.7883
368 1 4.7157 17.2965 1.57169 -10.7921
369 1 6.28805 15.724 0.00241414 -10.7892
370 1 7.86119 17.2968 1.57134 -10.7896
371 1 9.43461 15.7243 0.0027585 -10.7863
372 1 11.0078 17.2981 1.57158 -10.7886
373 1 12.5815 15.7257 0.00444756 -10.7867
374 1 14.1548 17.2996 1.57207 -10.79
375 1 15.7292 15.7272 0.00622609 -10.7902
376 1 17.3018 17.3 1.57255 -10.7926
377 1 18.8758 15.727 0.00500998 -10.792
378 1 20.4459 17.2985 1.57276 -10.7931
534 1 4.71282 20.4445 11.005 -10.7906
380 1 1.57152 20.4408 1.57289 -10.7965
532 1 20.4521 17.3045 11.0055 -10.7883
382 1 4.7148 20.4397 1.57271 -10.7946
383 1 6.28762 18.8688 0.00283953 -10.7925
384 1 7.86066 20.4402 1.57234 -10.7918
530 1 14.1787 17.3311 10.9835 -10.7871
386 1 11.0074 20.4418 1.57214 -10.7909
529 1 11.0138 17.3056 11.0028 -10.7948
388 1 14.1541 20.4438 1.57214 -10.7914
389 1 15.7287 18.8737 0.00409699 -10.7922
390 1 17.3002 20.4447 1.57232 -10.7935
391 1 18.8748 18.8733 0.0040492 -10.7952
392 1 20.4443 20.4435 1.57262 -10.7961
507 1 6.28214 18.8805 9.42673 -10.7933
506 1 3.14167 18.8735 9.43086 -10.7917
528 1 7.84888 17.3251 10.9959 -10.7948
527 1 4.70821 17.3064 11.0023 -10.7893
505 1 0.00420893 18.8739 9.43204 -10.7911
526 1 1.57341 17.301 11.0053 -10.7895
504 1 18.9004 15.7411 9.41941 -10.8018
400 1 0.00157319 12.579 3.14349 -10.7903
401 1 1.57303 14.152 4.71382 -10.7901
402 1 3.14257 12.5786 3.14268 -10.7899
403 1 4.71322 14.1525 4.71098 -10.789
404 1 6.28567 12.5782 3.14003 -10.7872
405 1 7.85745 14.1538 4.70564 -10.788
406 1 9.43244 12.578 3.13936 -10.7826
407 1 11.0065 14.1538 4.70722 -10.7801
408 1 12.58 12.5788 3.14075 -10.7812
409 1 14.1563 14.155 4.70928 -10.7793
410 1 15.7271 12.5798 3.14258 -10.7851
411 1 17.3044 14.1542 4.70863 -10.7883
412 1 18.8734 12.5795 3.14277 -10.7894
413 1 20.4471 14.1529 4.71262 -10.7904
414 1 0.00295822 15.7249 3.14287 -10.7915
415 1 1.57345 17.2982 4.71332 -10.793
416 1 3.14397 15.7243 3.14211 -10.7909
417 1 4.71308 17.2998 4.70997 -10.7943
418 1 6.2871 15.725 3.13942 -10.7903
419 1 7.85901 17.3008 4.70783 -10.7911
420 1 9.43401 15.7254 3.13885 -10.7872
421 1 11.0078 17.3023 4.70691 -10.7887
422 1 12.5814 15.7261 3.13942 -10.7868
423 1 14.1571 17.3046 4.70543 -10.7909
424 1 15.7288 15.727 3.13928 -10.7901
425 1 17.3061 17.3044 4.7056 -10.7957
426 1 18.8749 15.7265 3.14138 -10.7915
427 1 20.4483 17.3007 4.71141 -10.7942
428 1 0.00250297 18.8706 3.1427 -10.7949
429 1 1.57203 20.4428 4.71399 -10.7963
430 1 3.14325 18.8694 3.14218 -10.7947
431 1 4.71352 20.4419 4.71266 -10.7957
432 1 6.2874 18.8696 3.14117 -10.7927
433 1 7.85957 20.4424 4.71202 -10.7925
434 1 9.43391 18.8707 3.1407 -10.7904
435 1 11.0073 20.4441 4.71152 -10.7911
436 1 12.5812 18.8725 3.14036 -10.7905
437 1 14.1551 20.4465 4.71111 -10.7918
438 1 15.7288 18.8739 3.14007 -10.7925
439 1 17.3025 20.4478 4.71094 -10.795
440 1 18.8748 18.8734 3.14078 -10.7953
441 1 20.4466 20.4462 4.71233 -10.7974
503 1 15.8074 15.8045 9.36152 -10.8489
525 1 20.4591 14.1579 11.0034 -10.7887
444 1 7.84394 11.0094 7.83698 -10.7861
502 1 12.5915 15.7899 9.37298 -10.8254
524 1 17.3431 14.1784 10.9792 -10.7883
523 1 14.2873 14.2947 10.7485 -10.8275
522 1 10.9962 14.3548 10.9359 -10.8682
449 1 0.00359809 12.5793 6.28532 -10.7893
450 1 1.57422 14.1526 7.85795 -10.7883
451 1 3.14127 12.5789 6.28444 -10.7881
452 1 4.70875 14.1544 7.85369 -10.7859
453 1 6.27949 12.5806 6.2777 -10.7836
454 1 7.83958 14.1724 7.82989 -10.7999
455 1 9.42709 12.584 6.27552 -10.7638
456 1 11.0064 14.1681 7.83761 -10.7573
457 1 12.5821 12.5829 6.27591 -10.7621
458 1 14.1724 14.1735 7.84806 -10.833
459 1 15.7315 12.5826 6.27822 -10.7757
460 1 17.3225 14.1623 7.83914 -10.7965
461 1 18.8788 12.5802 6.28113 -10.7879
462 1 20.454 14.155 7.85442 -10.7897
463 1 0.0055883 15.7267 6.2844 -10.7914
464 1 1.57391 17.3008 7.85712 -10.7935
465 1 3.14237 15.7263 6.28384 -10.7908
466 1 4.70698 17.3067 7.85047 -10.798
467 1 6.27956 15.7332 6.27393 -10.7957
468 1 7.84837 17.3167 7.8419 -10.8007
469 1 9.4313 15.7341 6.2713 -10.788
470 1 11.0038 17.3204 7.83855 -10.7943
471 1 12.5853 15.7347 6.26959 -10.7837
472 1 14.1691 17.3262 7.83353 -10.8043
473 1 15.7382 15.7365 6.26656 -10.7936
474 1 17.3309 17.3291 7.83127 -10.8133
475 1 18.8829 15.7315 6.27738 -10.7939
476 1 20.456 17.3062 7.85305 -10.7976
477 1 0.00493617 18.8738 6.2843 -10.7959
478 1 1.57191 20.4437 7.85928 -10.7929
479 1 3.14172 18.8728 6.28365 -10.7958
480 1 4.71263 20.4444 7.85723 -10.7937
481 1 6.2831 18.8758 6.27994 -10.7965
482 1 7.85924 20.4455 7.85638 -10.7914
483 1 9.43147 18.8775 6.27884 -10.792
484 1 11.0076 20.4491 7.85437 -10.7901
485 1 12.5825 18.8797 6.27775 -10.7906
486 1 14.1571 20.453 7.85376 -10.791
487 1 15.7348 18.8831 6.27559 -10.7962
488 1 17.3066 20.4548 7.85385 -10.7967
489 1 18.8832 18.8822 6.27707 -10.8016
490 1 20.4468 20.4471 7.8586 -10.7931
491 1 0.00707362 12.5797 9.43146 -10.7868
492 1 3.14159 12.5779 9.43105 -10.7821
493 1 6.273 12.5804 9.42489 -10.7686
494 1 9.38447 12.6557 9.41054 -10.6749
495 1 12.6068 12.6035 9.38635 -11.1147
496 1 15.7743 12.5793 9.39564 -10.8197
497 1 18.8908 12.5819 9.42527 -10.7846
498 1 0.00943171 15.7288 9.43036 -10.7923
499 1 3.13997 15.7286 9.42957 -10.7903
500 1 6.26341 15.75 9.40979 -10.8048
501 1 9.40834 15.7733 9.38901 -10.8291
3 1 3.14081 22.0101 0.0032801 -10.7974
521 1 7.80955 14.2263 10.9497 -10.8027
54 1 6.28667 22.0106 3.14304 -10.7938
519 1 1.57561 14.1527 11.006 -10.7863
520 1 4.70476 14.1566 11.0028 -10.7755
363 1 18.8745 12.5797 0.00485592 -10.7898
367 1 3.14459 15.7239 0.00171163 -10.7906
539 1 20.4463 20.4468 11.006 -10.7904
52 1 3.14148 22.0113 3.1435 -10.797
56 1 9.4336 22.0118 3.14264 -10.7917
533 1 1.57187 20.4438 11.0059 -10.7909
379 1 0.00265308 18.8703 0.00247944 -10.7947
101 1 3.14121 22.0127 6.28664 -10.7947
103 1 6.28537 22.0111 6.28505 -10.7941
381 1 3.14338 18.8687 0.00248254 -10.7946
9 1 12.5807 22.0136 0.00236652 -10.7911
7 1 9.43371 22.0111 0.00271936 -10.7915
5 1 6.2865 22.0095 0.00313453 -10.7939
387 1 12.5813 18.872 0.00335373 -10.7902
385 1 9.43415 18.87 0.00285395 -10.7901
1 1 22.0135 22.0135 0.00246101 -10.797
150 1 6.28544 22.0126 9.43177 -10.7911
151 1 9.43404 22.0123 9.43173 -10.7888
105 1 9.43297 22.013 6.28427 -10.7915
398 1 17.3013 11.007 4.71176 -10.7859
446 1 14.1574 11.0076 7.85272 -10.7566
531 1 17.3159 17.3135 11.0066 -10.7793
695 3 11.1618 12.5777 12.0031 0
299 1 6.28484 22.0088 18.8746 -10.7948
660 1 1.57423 17.2973 20.445 -10.7923
693 3 11.5287 12.3747 13.7218 0
692 3 12.3178 11.1824 11.8744 0
691 3 10.6374 11.2509 12.6977 0
