ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
687
ITEM: BOX BOUNDS pp pp pp
75 1 17.2962 4.71906 4.71906 -10.7766
76 1 18.8692 3.1461 3.1461 -10.7772
77 1 20.4409 4.71818 4.71818 -10.7775
78 1 22.0135 6.29042 3.14534 -10.7776
79 1 1.57142 7.86251 4.71717 -10.7778
80 1 3.144 6.2896 3.144 -10.7783
81 1 4.71536 7.86151 4.71536 -10.7789
82 1 6.28814 6.28814 3.14194 -10.78
83 1 7.8585 7.8585 4.71098 -10.7833
84 1 9.43478 6.28902 3.14333 -10.778
85 1 11.0071 7.8616 4.71615 -10.7773
86 1 12.5799 6.29003 3.14507 -10.7777
87 1 14.1519 7.86274 4.71896 -10.7771
88 1 15.7245 6.29089 3.14642 -10.777
89 1 17.2959 7.8638 4.71954 -10.7765
90 1 18.8689 6.29097 3.14627 -10.7771
91 1 20.4408 7.86322 4.71847 -10.7772
92 1 22.0138 9.43544 3.14569 -10.7774
93 1 3.14449 9.4351 3.14449 -10.7777
94 1 6.28902 9.43478 3.14333 -10.778
95 1 9.4337 9.4337 3.14175 -10.7801
96 1 12.5802 9.43445 3.14539 -10.7773
97 1 15.7241 9.43588 3.14758 -10.7764
98 1 18.869 9.43575 3.14679 -10.777
99 1 0.000596696 0.000596696 6.29072 -10.7775
100 1 1.57256 1.57256 7.86287 -10.7776
159 1 12.5802 3.14539 9.43445 -10.7773
102 1 4.71717 1.57142 7.86251 -10.7778
158 1 9.4337 3.14175 9.4337 -10.7801
104 1 7.86185 1.57032 7.86185 -10.7791
157 1 6.28902 3.14333 9.43478 -10.778
106 1 11.0077 1.57198 7.86249 -10.7776
107 1 12.5803 0.000200641 6.29085 -10.7773
108 1 14.1527 1.57362 7.86293 -10.7775
109 1 15.7251 0.00115994 6.29099 -10.7774
110 1 17.297 1.57428 7.86343 -10.7771
111 1 18.8697 0.00126234 6.29101 -10.7773
112 1 20.4418 1.57361 7.86321 -10.7773
113 1 22.0135 3.14534 6.29042 -10.7776
114 1 1.57142 4.71717 7.86251 -10.7778
115 1 3.144 3.144 6.2896 -10.7783
116 1 4.71536 4.71536 7.86151 -10.7789
117 1 6.28814 3.14194 6.28814 -10.78
118 1 7.8585 4.71098 7.8585 -10.7833
119 1 9.43478 3.14333 6.28902 -10.778
120 1 11.0071 4.71615 7.8616 -10.7773
121 1 12.5799 3.14507 6.29003 -10.7777
122 1 14.1519 4.71896 7.86274 -10.7771
123 1 15.7245 3.14642 6.29089 -10.777
124 1 17.2959 4.71954 7.8638 -10.7765
125 1 18.8689 3.14627 6.29097 -10.7771
126 1 20.4408 4.71847 7.86322 -10.7772
127 1 22.0127 6.29003 6.29003 -10.7781
128 1 1.57032 7.86185 7.86185 -10.7791
129 1 3.14194 6.28814 6.28814 -10.78
130 1 4.71098 7.8585 7.8585 -10.7833
131 1 6.28357 6.28357 6.28357 -10.7846
132 1 7.84513 7.84513 7.84513 -10.8064
133 1 9.43408 6.28687 6.28687 -10.7802
134 1 11.0071 7.86195 7.86195 -10.7804
135 1 12.5792 6.28983 6.28983 -10.7788
136 1 14.1464 7.86779 7.86779 -10.7817
137 1 15.7224 6.29264 6.29264 -10.7749
138 1 17.2952 7.86392 7.86392 -10.7765
139 1 18.8681 6.29115 6.29115 -10.777
140 1 20.4406 7.86303 7.86303 -10.7777
141 1 22.0131 9.43538 6.29043 -10.7774
142 1 3.14333 9.43478 6.28902 -10.778
143 1 6.28687 9.43408 6.28687 -10.7802
144 1 9.42752 9.42752 6.27908 -10.7983
145 1 12.5803 9.43196 6.29203 -10.7856
146 1 15.7217 9.43698 6.2938 -10.7756
147 1 18.8679 9.43609 6.29179 -10.7765
169 1 22.0134 9.43523 9.43523 -10.7782
168 1 18.8679 6.29179 9.43609 -10.7765
167 1 15.7217 6.2938 9.43698 -10.7756
11 1 15.7253 0.00162304 0.00162304 -10.7775
152 1 12.5807 0.00121461 9.43549 -10.7777
153 1 15.7253 0.00217176 9.43582 -10.7773
154 1 18.8701 0.00182551 9.43575 -10.7774
155 1 22.0138 3.14569 9.43544 -10.7774
156 1 3.14449 3.14449 9.4351 -10.7777
13 1 18.8702 0.00152273 0.00152273 -10.7775
43 1 0.000925982 9.43558 0.000925982 -10.7774
25 1 15.725 3.14638 0.000986297 -10.7773
23 1 12.5803 3.14613 0.000487934 -10.7774
7 1 9.43558 0.000925982 0.000925982 -10.7774
193 1 11.0031 7.81526 11.0031 -10.4972
186 1 11.0068 4.71107 11.0068 -10.7893
513 1 4.71107 11.0068 11.0068 -10.7893
176 1 1.57303 1.57303 11.0079 -10.7775
197 1 0.001362 0.001362 12.5804 -10.7774
178 1 7.86249 1.57198 11.0077 -10.7776
199 1 3.14613 0.000487934 12.5803 -10.7774
246 1 0.00162304 0.00162304 15.7253 -10.7775
248 1 3.14638 0.000986297 15.725 -10.7773
182 1 20.4421 1.57405 11.008 -10.7774
295 1 0.00152273 0.00152273 18.8702 -10.7775
338 1 3.14679 9.43575 18.869 -10.777
185 1 7.8616 4.71615 11.0071 -10.7773
177 1 4.71772 1.57218 11.0077 -10.7776
337 1 0.00182551 9.43575 18.8701 -10.7774
336 1 20.4427 7.86336 20.4427 -10.7774
335 1 18.8702 6.2913 18.8702 -10.7774
190 1 1.57198 7.86249 11.0077 -10.7776
191 1 4.71615 7.8616 11.0071 -10.7773
192 1 7.86195 7.86195 11.0071 -10.7804
333 1 15.7253 6.29167 18.8698 -10.777
194 1 14.1431 7.87327 11.0082 -10.7783
195 1 17.2946 7.866 11.0086 -10.7744
334 1 17.2979 7.86355 20.4431 -10.7774
343 1 18.8709 9.43594 18.8709 -10.7776
198 1 1.57351 1.57351 14.1527 -10.7774
342 1 15.7262 9.43622 18.8712 -10.7777
200 1 4.71832 1.57314 14.1525 -10.7774
201 1 6.29085 0.000200641 12.5803 -10.7773
202 1 7.86293 1.57362 14.1527 -10.7775
203 1 9.43549 0.00121461 12.5807 -10.7777
204 1 11.008 1.57509 14.1526 -10.7768
205 1 12.5809 0.00291331 12.5809 -10.7782
206 1 14.1531 1.57571 14.1531 -10.7777
207 1 15.7257 0.00320565 12.5807 -10.7774
208 1 17.2977 1.57542 14.1529 -10.7772
209 1 18.8705 0.0023984 12.5806 -10.7774
210 1 20.4426 1.5744 14.1528 -10.7774
211 1 0.000487934 3.14613 12.5803 -10.7774
212 1 1.57314 4.71832 14.1525 -10.7774
213 1 3.14529 3.14529 12.5801 -10.7776
214 1 4.71808 4.71808 14.1522 -10.7775
215 1 6.29003 3.14507 12.5799 -10.7777
216 1 7.86274 4.71896 14.1519 -10.7771
217 1 9.43445 3.14539 12.5802 -10.7773
218 1 11.0077 4.72172 14.1503 -10.7744
219 1 12.5806 3.1471 12.5806 -10.777
220 1 14.1523 4.72111 14.1523 -10.7765
221 1 15.7244 3.14837 12.5801 -10.7765
222 1 17.2967 4.72035 14.1523 -10.7765
223 1 18.8694 3.14722 12.5803 -10.777
224 1 20.4419 4.71912 14.1527 -10.7771
225 1 0.000200641 6.29085 12.5803 -10.7773
226 1 1.57362 7.86293 14.1527 -10.7775
227 1 3.14507 6.29003 12.5799 -10.7777
228 1 4.71896 7.86274 14.1519 -10.7771
229 1 6.28983 6.28983 12.5792 -10.7788
230 1 7.86779 7.86779 14.1464 -10.7817
231 1 9.43196 6.29203 12.5803 -10.7856
232 1 11.0082 7.87327 14.1431 -10.7783
233 1 12.5811 6.29517 12.5811 -10.7858
234 1 14.1485 7.86991 14.1485 -10.7817
235 1 15.7225 6.29454 12.5793 -10.7757
236 1 17.2973 7.86433 14.1535 -10.7771
237 1 18.8687 6.29211 12.5803 -10.7764
238 1 20.4427 7.86346 14.1532 -10.7775
239 1 0.00121461 9.43549 12.5807 -10.7777
240 1 3.14539 9.43445 12.5802 -10.7773
241 1 6.29203 9.43196 12.5803 -10.7856
242 1 9.43972 9.43972 12.5731 -10.2223
243 1 12.5766 9.44329 12.5766 -10.2223
244 1 15.7243 9.43596 12.5843 -10.7856
245 1 18.8709 9.43598 12.5818 -10.7773
341 1 12.5818 9.43598 18.8709 -10.7773
247 1 1.57372 1.57372 17.2974 -10.7774
340 1 9.43563 9.43563 18.8692 -10.777
249 1 4.7186 1.57371 17.2971 -10.7772
250 1 6.29099 0.00115994 15.7251 -10.7774
251 1 7.86343 1.57428 17.297 -10.7771
252 1 9.43582 0.00217176 15.7253 -10.7773
253 1 11.0081 1.57498 17.2973 -10.7771
254 1 12.5807 0.00320565 15.7257 -10.7774
255 1 14.1529 1.57542 17.2977 -10.7772
256 1 15.7261 0.00354646 15.7261 -10.7781
257 1 17.2979 1.57521 17.2979 -10.7775
258 1 18.8708 0.00261894 15.7256 -10.7776
259 1 20.4428 1.57437 17.2977 -10.7774
260 1 0.000986297 3.14638 15.725 -10.7773
261 1 1.57371 4.7186 17.2971 -10.7772
262 1 3.14596 3.14596 15.7248 -10.7774
263 1 4.71906 4.71906 17.2962 -10.7766
264 1 6.29089 3.14642 15.7245 -10.777
265 1 7.8638 4.71954 17.2959 -10.7765
266 1 9.43588 3.14758 15.7241 -10.7764
267 1 11.0081 4.72028 17.296 -10.7759
268 1 12.5801 3.14837 15.7244 -10.7765
269 1 14.1523 4.72035 17.2967 -10.7765
270 1 15.725 3.14811 15.725 -10.777
271 1 17.2971 4.71997 17.2971 -10.7766
272 1 18.8699 3.14723 15.7251 -10.7771
273 1 20.4424 4.71899 17.2975 -10.7772
274 1 0.00115994 6.29099 15.7251 -10.7774
275 1 1.57428 7.86343 17.297 -10.7771
276 1 3.14642 6.29089 15.7245 -10.777
277 1 4.71954 7.8638 17.2959 -10.7765
278 1 6.29264 6.29264 15.7224 -10.7749
279 1 7.86392 7.86392 17.2952 -10.7765
280 1 9.43698 6.2938 15.7217 -10.7756
281 1 11.0086 7.866 17.2946 -10.7744
282 1 12.5793 6.29454 15.7225 -10.7757
283 1 14.1535 7.86433 17.2973 -10.7771
284 1 15.7236 6.29379 15.7236 -10.7749
285 1 17.2981 7.86395 17.2981 -10.7775
286 1 18.8698 6.29167 15.7253 -10.777
287 1 20.4431 7.86355 17.2979 -10.7774
288 1 0.00217176 9.43582 15.7253 -10.7773
289 1 3.14758 9.43588 15.7241 -10.7764
290 1 6.2938 9.43698 15.7217 -10.7756
291 1 9.43515 9.43515 15.7212 -10.7858
292 1 12.5843 9.43596 15.7243 -10.7856
293 1 15.7265 9.43698 15.7265 -10.7789
294 1 18.8712 9.43622 15.7262 -10.7777
339 1 6.29179 9.43609 18.8679 -10.7765
296 1 1.57348 1.57348 20.442 -10.7775
297 1 3.1463 0.0010841 18.8697 -10.7773
298 1 4.71833 1.57332 20.4417 -10.7774
299 1 6.29101 0.00126234 18.8697 -10.7773
300 1 7.86321 1.57361 20.4418 -10.7773
301 1 9.43575 0.00182551 18.8701 -10.7774
302 1 11.008 1.57405 20.4421 -10.7774
303 1 12.5806 0.0023984 18.8705 -10.7774
304 1 14.1528 1.5744 20.4426 -10.7774
305 1 15.7256 0.00261894 18.8708 -10.7776
306 1 17.2977 1.57437 20.4428 -10.7774
307 1 18.8707 0.00230877 18.8707 -10.7778
308 1 20.4425 1.57401 20.4425 -10.7775
309 1 0.0010841 3.1463 18.8697 -10.7773
310 1 1.57332 4.71833 20.4417 -10.7774
311 1 3.1461 3.1461 18.8692 -10.7772
312 1 4.71818 4.71818 20.4409 -10.7775
313 1 6.29097 3.14627 18.8689 -10.7771
314 1 7.86322 4.71847 20.4408 -10.7772
315 1 9.43575 3.14679 18.869 -10.777
316 1 11.008 4.71888 20.4413 -10.7771
317 1 12.5803 3.14722 18.8694 -10.777
318 1 14.1527 4.71912 20.4419 -10.7771
319 1 15.7251 3.14723 18.8699 -10.7771
320 1 17.2975 4.71899 20.4424 -10.7772
321 1 18.87 3.14692 18.87 -10.7772
322 1 20.4424 4.71866 20.4424 -10.7774
323 1 0.00126234 6.29101 18.8697 -10.7773
324 1 1.57361 7.86321 20.4418 -10.7773
325 1 3.14627 6.29097 18.8689 -10.7771
326 1 4.71847 7.86322 20.4408 -10.7772
327 1 6.29115 6.29115 18.8681 -10.777
328 1 7.86303 7.86303 20.4406 -10.7777
329 1 9.43609 6.29179 18.8679 -10.7765
330 1 11.0082 7.86359 20.4412 -10.7768
331 1 12.5803 6.29211 18.8687 -10.7764
332 1 14.1532 7.86346 20.4427 -10.7775
17 1 3.14536 3.14536 22.0138 -10.7778
19 1 6.29042 3.14534 22.0135 -10.7776
196 1 20.4412 7.86359 11.0082 -10.7768
189 1 20.4413 4.71888 11.008 -10.7771
188 1 17.296 4.72028 11.0081 -10.7759
31 1 3.14534 6.29042 22.0135 -10.7776
33 1 6.29003 6.29003 22.0127 -10.7781
35 1 9.43538 6.29043 22.0131 -10.7774
187 1 14.1503 4.72172 11.0077 -10.7744
184 1 4.71666 4.71666 11.0074 -10.7776
45 1 6.29043 9.43538 22.0131 -10.7774
183 1 1.57218 4.71772 11.0077 -10.7776
181 1 17.2973 1.57498 11.0081 -10.7771
180 1 14.1526 1.57509 11.008 -10.7768
179 1 11.0078 1.57245 11.0078 -10.7793
46 1 9.43523 9.43523 22.0134 -10.7782
44 1 3.14569 9.43544 22.0138 -10.7774
21 1 9.43544 3.14569 22.0138 -10.7774
344 1 1.57303 11.0079 1.57303 -10.7775
511 1 18.8709 18.8709 9.43594 -10.7776
346 1 7.86249 11.0077 1.57198 -10.7776
510 1 15.7262 18.8712 9.43622 -10.7777
509 1 12.5818 18.8709 9.43598 -10.7773
508 1 9.43563 18.8692 9.43563 -10.777
350 1 20.4421 11.008 1.57405 -10.7774
345 1 4.71772 11.0077 1.57218 -10.7776
352 1 1.57351 14.1527 1.57351 -10.7774
347 1 11.0078 11.0078 1.57245 -10.7793
354 1 4.71832 14.1525 1.57314 -10.7774
355 1 6.29085 12.5803 0.000200641 -10.7773
356 1 7.86293 14.1527 1.57362 -10.7775
357 1 9.43549 12.5807 0.00121461 -10.7777
358 1 11.008 14.1526 1.57509 -10.7768
359 1 12.5809 12.5809 0.00291331 -10.7782
360 1 14.1531 14.1531 1.57571 -10.7777
361 1 15.7257 12.5807 0.00320565 -10.7774
362 1 17.2977 14.1529 1.57542 -10.7772
363 1 18.8705 12.5806 0.0023984 -10.7774
364 1 20.4426 14.1528 1.5744 -10.7774
348 1 14.1526 11.008 1.57509 -10.7768
366 1 1.57372 17.2974 1.57372 -10.7774
349 1 17.2973 11.0081 1.57498 -10.7771
368 1 4.7186 17.2971 1.57371 -10.7772
369 1 6.29099 15.7251 0.00115994 -10.7774
370 1 7.86343 17.297 1.57428 -10.7771
371 1 9.43582 15.7253 0.00217176 -10.7773
372 1 11.0081 17.2973 1.57498 -10.7771
373 1 12.5807 15.7257 0.00320565 -10.7774
374 1 14.1529 17.2977 1.57542 -10.7772
375 1 15.7261 15.7261 0.00354646 -10.7781
376 1 17.2979 17.2979 1.57521 -10.7775
377 1 18.8708 15.7256 0.00261894 -10.7776
378 1 20.4428 17.2977 1.57437 -10.7774
393 1 1.57218 11.0077 4.71772 -10.7776
380 1 1.57348 20.442 1.57348 -10.7775
381 1 3.1463 18.8697 0.0010841 -10.7773
382 1 4.71833 20.4417 1.57332 -10.7774
383 1 6.29101 18.8697 0.00126234 -10.7773
384 1 7.86321 20.4418 1.57361 -10.7773
385 1 9.43575 18.8701 0.00182551 -10.7774
386 1 11.008 20.4421 1.57405 -10.7774
387 1 12.5806 18.8705 0.0023984 -10.7774
388 1 14.1528 20.4426 1.5744 -10.7774
389 1 15.7256 18.8708 0.00261894 -10.7776
390 1 17.2977 20.4428 1.57437 -10.7774
391 1 18.8707 18.8707 0.00230877 -10.7778
392 1 20.4425 20.4425 1.57401 -10.7775
507 1 6.29179 18.8679 9.43609 -10.7765
506 1 3.14679 18.869 9.43575 -10.777
395 1 7.8616 11.0071 4.71615 -10.7773
351 1 0.001362 12.5804 0.001362 -10.7774
505 1 0.00182551 18.8701 9.43575 -10.7774
504 1 18.8712 15.7262 9.43622 -10.7777
503 1 15.7265 15.7265 9.43698 -10.7789
400 1 0.000487934 12.5803 3.14613 -10.7774
401 1 1.57314 14.1525 4.71832 -10.7774
402 1 3.14529 12.5801 3.14529 -10.7776
403 1 4.71808 14.1522 4.71808 -10.7775
404 1 6.29003 12.5799 3.14507 -10.7777
405 1 7.86274 14.1519 4.71896 -10.7771
406 1 9.43445 12.5802 3.14539 -10.7773
407 1 11.0077 14.1503 4.72172 -10.7744
408 1 12.5806 12.5806 3.1471 -10.777
409 1 14.1523 14.1523 4.72111 -10.7765
410 1 15.7244 12.5801 3.14837 -10.7765
411 1 17.2967 14.1523 4.72035 -10.7765
412 1 18.8694 12.5803 3.14722 -10.777
413 1 20.4419 14.1527 4.71912 -10.7771
414 1 0.000986297 15.725 3.14638 -10.7773
415 1 1.57371 17.2971 4.7186 -10.7772
416 1 3.14596 15.7248 3.14596 -10.7774
417 1 4.71906 17.2962 4.71906 -10.7766
418 1 6.29089 15.7245 3.14642 -10.777
419 1 7.8638 17.2959 4.71954 -10.7765
420 1 9.43588 15.7241 3.14758 -10.7764
421 1 11.0081 17.296 4.72028 -10.7759
422 1 12.5801 15.7244 3.14837 -10.7765
423 1 14.1523 17.2967 4.72035 -10.7765
424 1 15.725 15.725 3.14811 -10.777
425 1 17.2971 17.2971 4.71997 -10.7766
426 1 18.8699 15.7251 3.14723 -10.7771
427 1 20.4424 17.2975 4.71899 -10.7772
428 1 0.0010841 18.8697 3.1463 -10.7773
429 1 1.57332 20.4417 4.71833 -10.7774
430 1 3.1461 18.8692 3.1461 -10.7772
431 1 4.71818 20.4409 4.71818 -10.7775
432 1 6.29097 18.8689 3.14627 -10.7771
433 1 7.86322 20.4408 4.71847 -10.7772
434 1 9.43575 18.869 3.14679 -10.777
435 1 11.008 20.4413 4.71888 -10.7771
436 1 12.5803 18.8694 3.14722 -10.777
437 1 14.1527 20.4419 4.71912 -10.7771
438 1 15.7251 18.8699 3.14723 -10.7771
439 1 17.2975 20.4424 4.71899 -10.7772
440 1 18.87 18.87 3.14692 -10.7772
441 1 20.4424 20.4424 4.71866 -10.7774
442 1 1.57198 11.0077 7.86249 -10.7776
443 1 4.71615 11.0071 7.8616 -10.7773
444 1 7.86195 11.0071 7.86195 -10.7804
150 1 6.29043 22.0131 9.43538 -10.7774
446 1 14.1431 11.0082 7.87327 -10.7783
447 1 17.2946 11.0086 7.866 -10.7744
502 1 12.5843 15.7243 9.43596 -10.7856
449 1 0.000200641 12.5803 6.29085 -10.7773
450 1 1.57362 14.1527 7.86293 -10.7775
451 1 3.14507 12.5799 6.29003 -10.7777
452 1 4.71896 14.1519 7.86274 -10.7771
453 1 6.28983 12.5792 6.28983 -10.7788
454 1 7.86779 14.1464 7.86779 -10.7817
455 1 9.43196 12.5803 6.29203 -10.7856
456 1 11.0082 14.1431 7.87327 -10.7783
457 1 12.5811 12.5811 6.29517 -10.7858
458 1 14.1485 14.1485 7.86991 -10.7817
459 1 15.7225 12.5793 6.29454 -10.7757
460 1 17.2973 14.1535 7.86433 -10.7771
461 1 18.8687 12.5803 6.29211 -10.7764
462 1 20.4427 14.1532 7.86346 -10.7775
463 1 0.00115994 15.7251 6.29099 -10.7774
464 1 1.57428 17.297 7.86343 -10.7771
465 1 3.14642 15.7245 6.29089 -10.777
466 1 4.71954 17.2959 7.8638 -10.7765
467 1 6.29264 15.7224 6.29264 -10.7749
468 1 7.86392 17.2952 7.86392 -10.7765
469 1 9.43698 15.7217 6.2938 -10.7756
470 1 11.0086 17.2946 7.866 -10.7744
471 1 12.5793 15.7225 6.29454 -10.7757
472 1 14.1535 17.2973 7.86433 -10.7771
473 1 15.7236 15.7236 6.29379 -10.7749
474 1 17.2981 17.2981 7.86395 -10.7775
475 1 18.8698 15.7253 6.29167 -10.777
476 1 20.4431 17.2979 7.86355 -10.7774
477 1 0.00126234 18.8697 6.29101 -10.7773
478 1 1.57361 20.4418 7.86321 -10.7773
479 1 3.14627 18.8689 6.29097 -10.7771
480 1 4.71847 20.4408 7.86322 -10.7772
481 1 6.29115 18.8681 6.29115 -10.777
482 1 7.86303 20.4406 7.86303 -10.7777
483 1 9.43609 18.8679 6.29179 -10.7765
484 1 11.0082 20.4412 7.86359 -10.7768
485 1 12.5803 18.8687 6.29211 -10.7764
486 1 14.1532 20.4427 7.86346 -10.7775
487 1 15.7253 18.8698 6.29167 -10.777
488 1 17.2979 20.4431 7.86355 -10.7774
489 1 18.8702 18.8702 6.2913 -10.7774
490 1 20.4427 20.4427 7.86336 -10.7774
491 1 0.00121461 12.5807 9.43549 -10.7777
492 1 3.14539 12.5802 9.43445 -10.7773
493 1 6.29203 12.5803 9.43196 -10.7856
494 1 9.43972 12.5731 9.43972 -10.2223
495 1 12.5766 12.5766 9.44329 -10.2223
496 1 15.7243 12.5843 9.43596 -10.7856
497 1 18.8709 12.5818 9.43598 -10.7773
498 1 0.00217176 15.7253 9.43582 -10.7773
499 1 3.14758 15.7241 9.43588 -10.7764
500 1 6.2938 15.7217 9.43698 -10.7756
501 1 9.43515 15.7212 9.43515 -10.7858
105 1 9.43538 22.0131 6.29043 -10.7774
103 1 6.29003 22.0127 6.29003 -10.7781
101 1 3.14534 22.0135 6.29042 -10.7776
54 1 6.29042 22.0135 3.14534 -10.7776
52 1 3.14536 22.0138 3.14536 -10.7778
394 1 4.71666 11.0074 4.71666 -10.7776
397 1 14.1503 11.0077 4.72172 -10.7744
448 1 20.4412 11.0082 7.86359 -10.7768
398 1 17.296 11.0081 4.72028 -10.7759
399 1 20.4413 11.008 4.71888 -10.7771
379 1 0.00152273 18.8702 0.00152273 -10.7775
367 1 3.14638 15.725 0.000986297 -10.7773
365 1 0.00162304 15.7253 0.00162304 -10.7775
353 1 3.14613 12.5803 0.000487934 -10.7774
56 1 9.43544 22.0138 3.14569 -10.7774
149 1 3.14569 22.0138 9.43544 -10.7774
151 1 9.43523 22.0134 9.43523 -10.7782
687 3 11.4235 11.4235 11.4235 0
512 1 1.57245 11.0078 11.0078 -10.7793
589 1 1.57498 11.0081 17.2973 -10.7771
515 1 20.4432 20.4432 20.4432 -10.7777
516 1 14.2011 11.0133 11.0133 -10.4972
517 1 17.3053 11.0095 11.0095 -10.7893
685 1 18.8717 18.8717 18.8717 -10.7784
590 1 4.72028 11.0081 17.296 -10.7759
594 1 17.2996 11.0087 17.2996 -10.7776
521 1 7.87327 14.1431 11.0082 -10.7783
522 1 11.0133 14.2011 11.0133 -10.4972
523 1 14.1544 14.1544 11.0092 -10.7804
524 1 17.3002 14.1547 11.0091 -10.7773
595 1 20.4441 11.0084 17.2985 -10.7776
546 1 20.4443 11.0085 14.1537 -10.7776
663 1 6.29167 15.7253 18.8698 -10.777
528 1 7.866 17.2946 11.0086 -10.7744
529 1 11.0095 17.3053 11.0095 -10.7893
530 1 14.1547 17.3002 11.0091 -10.7773
671 1 18.8721 15.7265 18.8721 -10.7783
670 1 17.2991 17.2991 20.4449 -10.7785
533 1 1.57405 20.4421 11.008 -10.7774
669 1 15.728 15.728 18.8743 -10.78
668 1 14.1536 17.299 20.4448 -10.7778
667 1 12.5814 15.7272 18.873 -10.778
666 1 11.0084 17.2985 20.4441 -10.7776
665 1 9.43622 15.7262 18.8712 -10.7777
664 1 7.86355 17.2979 20.4431 -10.7774
684 1 17.2983 20.4437 20.4437 -10.7778
683 1 15.7265 18.8721 18.8721 -10.7783
542 1 7.87327 11.0082 14.1431 -10.7783
543 1 11.0133 11.0133 14.2011 -10.4972
544 1 14.1544 11.0092 14.1544 -10.7804
545 1 17.3002 11.0091 14.1547 -10.7773
682 1 14.1532 20.4436 20.4436 -10.7776
547 1 0.00291331 12.5809 12.5809 -10.7782
548 1 1.57571 14.1531 14.1531 -10.7777
549 1 3.1471 12.5806 12.5806 -10.777
