ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
76 1 18.8721 3.14436 3.14289 -10.785
77 1 20.4441 4.71671 4.71525 -10.7843
78 1 0.00101946 6.28989 3.14324 -10.7836
79 1 1.57167 7.86223 4.71483 -10.7832
80 1 3.14333 6.28928 3.14245 -10.784
81 1 4.713 7.8607 4.71229 -10.7836
82 1 6.28654 6.28715 3.13957 -10.7856
83 1 7.85566 7.8565 4.70469 -10.7871
84 1 9.43442 6.28782 3.14051 -10.7817
85 1 11.008 7.85893 4.70812 -10.7775
86 1 12.5815 6.28782 3.14051 -10.7817
87 1 14.1603 7.8565 4.70469 -10.7871
88 1 15.7294 6.28715 3.13957 -10.7856
89 1 17.3029 7.8607 4.71228 -10.7836
90 1 18.8726 6.28928 3.14245 -10.784
91 1 20.4443 7.86223 4.71483 -10.7832
92 1 0.00101939 9.43564 3.14313 -10.7828
93 1 3.14347 9.43549 3.14245 -10.7825
94 1 6.28704 9.4352 3.14018 -10.7817
95 1 9.43303 9.43371 3.13563 -10.784
96 1 12.5829 9.43371 3.13563 -10.784
97 1 15.7289 9.4352 3.14018 -10.7817
98 1 18.8725 9.43549 3.14245 -10.7825
173 1 12.7077 9.36931 9.35241 -10.5769
100 1 1.57254 1.5731 7.86137 -10.783
101 1 3.14441 0.00162468 6.28853 -10.7834
102 1 4.71608 1.57234 7.8609 -10.7828
103 1 6.28875 0.00170181 6.28772 -10.7837
104 1 7.8611 1.57135 7.86002 -10.7833
105 1 9.43494 0.00195004 6.28771 -10.7821
106 1 11.008 1.57215 7.8602 -10.781
107 1 12.581 0.00195004 6.28771 -10.7821
108 1 14.1548 1.57135 7.86002 -10.7833
172 1 9.30824 9.36931 9.35241 -10.5769
110 1 17.2999 1.57234 7.8609 -10.7828
111 1 18.8715 0.00162471 6.28853 -10.7834
112 1 20.4434 1.5731 7.86137 -10.783
113 1 0.00101944 3.14487 6.28849 -10.7834
114 1 1.57181 4.71655 7.86086 -10.7829
115 1 3.14356 3.14408 6.2879 -10.7837
116 1 4.71344 4.71395 7.85928 -10.7833
117 1 6.28733 3.14179 6.28629 -10.7846
118 1 7.8579 4.70846 7.85674 -10.7847
119 1 9.43484 3.14299 6.28666 -10.781
120 1 11.008 4.7133 7.85829 -10.7739
121 1 12.5811 3.14299 6.28666 -10.781
122 1 14.158 4.70846 7.85674 -10.7847
123 1 15.7286 3.14179 6.28629 -10.7846
124 1 17.3025 4.71395 7.85928 -10.7833
125 1 18.8724 3.14408 6.2879 -10.7837
126 1 20.4441 4.71655 7.86086 -10.7829
127 1 0.00101939 6.28923 6.28774 -10.7836
128 1 1.57079 7.8616 7.86008 -10.783
129 1 3.14133 6.28788 6.28643 -10.7843
130 1 4.70863 7.85864 7.85738 -10.7829
131 1 6.27901 6.27928 6.27784 -10.791
132 1 7.8336 7.83174 7.83201 -10.8133
133 1 9.43417 6.28402 6.28187 -10.7782
134 1 11.008 7.85941 7.85101 -10.7236
135 1 12.5818 6.28402 6.28187 -10.7782
136 1 14.1823 7.83174 7.83201 -10.8133
137 1 15.7369 6.27928 6.27784 -10.791
138 1 17.3073 7.85864 7.85738 -10.7829
139 1 18.8746 6.28788 6.28643 -10.7843
140 1 20.4451 7.8616 7.86008 -10.783
141 1 0.00101934 9.4352 6.28734 -10.7827
142 1 3.14107 9.43466 6.28593 -10.7822
143 1 6.28026 9.43205 6.27978 -10.7823
144 1 9.42252 9.42541 6.26166 -10.7907
145 1 12.5934 9.42541 6.26166 -10.7907
146 1 15.7357 9.43205 6.27978 -10.7823
147 1 18.8749 9.43466 6.28593 -10.7822
171 1 6.27757 9.42927 9.42992 -10.8039
149 1 3.14438 0.00159394 9.4341 -10.7826
150 1 6.28875 0.0014535 9.43391 -10.7821
151 1 9.43439 0.00170171 9.43336 -10.7825
170 1 3.13935 9.43399 9.43232 -10.7802
169 1 0.00101929 9.43486 9.43326 -10.7824
154 1 18.8716 0.00159394 9.4341 -10.7826
155 1 0.00101938 3.14485 9.43408 -10.7827
156 1 3.14368 3.14418 9.43391 -10.7824
157 1 6.28739 3.14197 9.43349 -10.7818
158 1 9.43344 3.13982 9.432 -10.7813
159 1 12.5825 3.13982 9.43199 -10.7813
160 1 15.7285 3.14197 9.43349 -10.7818
161 1 18.8723 3.14418 9.43391 -10.7824
182 1 20.4434 1.5731 11.0069 -10.7827
177 1 4.71609 1.57235 11.0069 -10.7822
179 1 11.008 1.5697 11.0069 -10.7844
181 1 17.2999 1.57235 11.0069 -10.7822
183 1 1.57186 4.71656 11.0069 -10.7822
192 1 7.83993 7.84072 11.0069 -10.7644
195 1 17.3065 7.85969 11.0069 -10.7781
188 1 17.3021 4.71434 11.0069 -10.7811
189 1 20.4441 4.71656 11.0069 -10.7822
194 1 14.176 7.84072 11.0069 -10.7644
689 2 10.4288 9.83611 11.0069 -0.253476
197 1 0.00101938 0.00166463 12.5797 -10.7829
207 1 15.7272 0.0014535 12.58 -10.7821
246 1 0.00101945 0.00167901 15.7251 -10.7834
43 1 0.00101943 9.4358 22.0139 -10.783
45 1 6.28833 9.43554 22.0139 -10.7825
256 1 15.7272 0.00170175 15.7262 -10.7837
39 1 15.7276 6.28891 22.0139 -10.7843
1 1 0.00101959 0.00170185 22.0139 -10.785
9 1 12.5807 0.00173898 22.0139 -10.7829
33 1 6.28829 6.28891 22.0139 -10.7843
5 1 6.28986 0.00172465 22.0139 -10.7834
37 1 12.5812 6.28889 22.0139 -10.7826
7 1 9.43523 0.00173902 22.0139 -10.7829
11 1 15.7261 0.0017246 22.0139 -10.7834
35 1 9.4347 6.28889 22.0139 -10.7826
205 1 12.5816 0.00170172 12.5805 -10.7825
19 1 6.28948 3.14484 22.0139 -10.7835
297 1 3.14457 0.00170182 18.8703 -10.7845
29 1 0.00101952 6.29028 22.0139 -10.7836
13 1 18.871 0.00170455 22.0139 -10.7845
15 1 0.00101958 3.14542 22.0139 -10.7846
690 3 11.008 10.4427 11.8418 0
198 1 1.57254 1.5731 14.1525 -10.783
199 1 3.14438 0.00159389 12.5798 -10.7826
200 1 4.71608 1.57234 14.153 -10.7828
201 1 6.28875 0.00145349 12.58 -10.7821
202 1 7.8611 1.57135 14.1539 -10.7833
203 1 9.43439 0.00170172 12.5805 -10.7825
204 1 11.008 1.57215 14.1537 -10.781
343 1 18.8725 9.43549 18.8714 -10.7825
206 1 14.1548 1.57135 14.1539 -10.7833
342 1 15.7289 9.4352 18.8737 -10.7817
208 1 17.2999 1.57234 14.153 -10.7828
209 1 18.8716 0.0015939 12.5798 -10.7826
210 1 20.4434 1.5731 14.1525 -10.783
211 1 0.00101935 3.14485 12.5798 -10.7827
212 1 1.57181 4.71655 14.153 -10.7829
213 1 3.14368 3.14418 12.58 -10.7824
214 1 4.71344 4.71395 14.1546 -10.7833
215 1 6.28739 3.14197 12.5804 -10.7818
216 1 7.8579 4.70846 14.1571 -10.7847
217 1 9.43344 3.13982 12.5819 -10.7813
218 1 11.008 4.7133 14.1556 -10.7739
219 1 12.5825 3.13982 12.5819 -10.7813
220 1 14.158 4.70846 14.1571 -10.7847
221 1 15.7285 3.14197 12.5804 -10.7818
222 1 17.3025 4.71395 14.1546 -10.7833
223 1 18.8723 3.14418 12.58 -10.7824
224 1 20.4441 4.71655 14.153 -10.7829
225 1 0.00101933 6.28916 12.5801 -10.7823
226 1 1.57079 7.8616 14.1538 -10.783
227 1 3.14148 6.28785 12.5804 -10.7817
228 1 4.70863 7.85864 14.1565 -10.7829
229 1 6.28071 6.28101 12.5831 -10.7833
230 1 7.8336 7.83174 14.1819 -10.8133
231 1 9.42889 6.27565 12.5874 -10.78
232 1 11.008 7.85941 14.1629 -10.7236
233 1 12.5871 6.27565 12.5874 -10.78
234 1 14.1823 7.83174 14.1819 -10.8133
235 1 15.7352 6.28101 12.5831 -10.7833
236 1 17.3073 7.85864 14.1565 -10.7829
237 1 18.8745 6.28785 12.5804 -10.7817
238 1 20.4451 7.8616 14.1538 -10.783
239 1 0.00101928 9.43486 12.5806 -10.7824
240 1 3.13935 9.43399 12.5816 -10.7802
241 1 6.27757 9.42927 12.584 -10.8039
242 1 9.30824 9.36931 12.6615 -10.5769
243 1 12.7077 9.36931 12.6615 -10.5769
244 1 15.7384 9.42927 12.584 -10.8039
245 1 18.8766 9.43399 12.5816 -10.7802
341 1 12.5829 9.43371 18.8782 -10.784
247 1 1.57256 1.57313 17.2978 -10.784
248 1 3.14441 0.00162462 15.7253 -10.7834
249 1 4.71623 1.57246 17.2987 -10.7843
250 1 6.28875 0.00170177 15.7262 -10.7837
251 1 7.86205 1.5727 17.2987 -10.7826
252 1 9.43494 0.00195002 15.7262 -10.7821
253 1 11.008 1.57278 17.2987 -10.7822
254 1 12.581 0.00195002 15.7262 -10.7821
255 1 14.1539 1.5727 17.2987 -10.7826
340 1 9.43303 9.43371 18.8782 -10.784
257 1 17.2997 1.57246 17.2987 -10.7843
258 1 18.8715 0.00162461 15.7253 -10.7834
259 1 20.4434 1.57313 17.2978 -10.784
260 1 0.00101943 3.14487 15.7254 -10.7834
261 1 1.57186 4.71671 17.2986 -10.7843
262 1 3.14356 3.14408 15.726 -10.7837
263 1 4.71346 4.71393 17.3014 -10.7864
264 1 6.28733 3.14179 15.7276 -10.7846
265 1 7.86094 4.71447 17.3009 -10.7826
266 1 9.43484 3.14299 15.7272 -10.781
267 1 11.008 4.7148 17.3009 -10.7809
268 1 12.5811 3.14299 15.7272 -10.781
269 1 14.155 4.71447 17.3009 -10.7826
270 1 15.7286 3.14179 15.7276 -10.7846
271 1 17.3025 4.71393 17.3014 -10.7864
272 1 18.8724 3.14408 15.726 -10.7837
273 1 20.4441 4.71671 17.2986 -10.7843
274 1 0.00101938 6.28923 15.7261 -10.7836
275 1 1.57167 7.86223 17.299 -10.7832
276 1 3.14133 6.28788 15.7275 -10.7843
277 1 4.713 7.8607 17.3016 -10.7836
278 1 6.27901 6.27928 15.736 -10.791
279 1 7.85566 7.8565 17.3092 -10.7871
280 1 9.43417 6.28402 15.732 -10.7782
281 1 11.008 7.85893 17.3058 -10.7775
282 1 12.5818 6.28402 15.732 -10.7782
283 1 14.1603 7.8565 17.3092 -10.7871
284 1 15.7369 6.27928 15.736 -10.791
285 1 17.3029 7.8607 17.3016 -10.7836
286 1 18.8746 6.28788 15.7275 -10.7843
287 1 20.4443 7.86223 17.299 -10.7832
288 1 0.0010193 9.4352 15.7265 -10.7827
289 1 3.14107 9.43466 15.7279 -10.7822
290 1 6.28026 9.43205 15.7341 -10.7823
291 1 9.42252 9.42541 15.7522 -10.7907
292 1 12.5934 9.42541 15.7522 -10.7907
293 1 15.7357 9.43205 15.7341 -10.7823
294 1 18.8749 9.43466 15.7279 -10.7822
295 1 0.00101955 0.00169913 18.8699 -10.7845
296 1 1.57269 1.57327 20.4422 -10.7848
339 1 6.28704 9.4352 18.8737 -10.7817
298 1 4.71708 1.57315 20.4423 -10.784
299 1 6.28956 0.00177903 18.8705 -10.7834
300 1 7.86239 1.57317 20.4423 -10.783
301 1 9.43513 0.00180973 18.8705 -10.7826
302 1 11.008 1.5732 20.4423 -10.7827
303 1 12.5808 0.00180968 18.8705 -10.7826
304 1 14.1536 1.57317 20.4423 -10.783
305 1 15.7264 0.00177897 18.8705 -10.7834
306 1 17.2989 1.57315 20.4423 -10.784
338 1 3.14347 9.43549 18.8714 -10.7825
308 1 20.4433 1.57327 20.4422 -10.7848
309 1 0.00101956 3.14507 18.8703 -10.7845
310 1 1.57246 4.71748 20.4424 -10.7842
311 1 3.14382 3.14436 18.871 -10.785
312 1 4.71589 4.71644 20.4432 -10.7848
313 1 6.28901 3.14417 18.8712 -10.7836
314 1 7.86183 4.71647 20.443 -10.7829
315 1 9.43495 3.14433 18.8711 -10.7824
316 1 11.008 4.71651 20.443 -10.7824
317 1 12.581 3.14433 18.8711 -10.7824
318 1 14.1541 4.71647 20.443 -10.7829
319 1 15.7269 3.14417 18.8712 -10.7836
320 1 17.3 4.71644 20.4432 -10.7848
321 1 18.8721 3.14436 18.871 -10.785
322 1 20.4435 4.71748 20.4424 -10.7842
323 1 0.00101946 6.28989 18.8706 -10.7836
324 1 1.57243 7.86287 20.4424 -10.7831
325 1 3.14333 6.28928 18.8714 -10.784
326 1 4.71577 7.8624 20.4432 -10.783
327 1 6.28654 6.28715 18.8743 -10.7856
328 1 7.86056 7.86127 20.4448 -10.7842
329 1 9.43442 6.28782 18.8734 -10.7817
330 1 11.008 7.8613 20.4445 -10.7822
331 1 12.5815 6.28782 18.8734 -10.7817
332 1 14.1554 7.86127 20.4448 -10.7842
333 1 15.7294 6.28715 18.8743 -10.7856
334 1 17.3002 7.8624 20.4432 -10.783
335 1 18.8726 6.28928 18.8714 -10.784
336 1 20.4435 7.86287 20.4424 -10.7831
337 1 0.00101936 9.43564 18.8707 -10.7828
543 1 11.008 10.9916 14.2405 -10.3635
3 1 3.14497 0.00170454 22.0139 -10.7845
31 1 3.14416 6.28994 22.0139 -10.7836
307 1 18.8714 0.00170181 18.8703 -10.7845
27 1 18.8715 3.14496 22.0139 -10.7847
17 1 3.14442 3.14496 22.0139 -10.7847
21 1 9.43509 3.14485 22.0139 -10.7827
23 1 12.5809 3.14485 22.0139 -10.7827
25 1 15.7265 3.14484 22.0139 -10.7835
47 1 12.5816 9.43502 22.0139 -10.7836
48 1 15.7276 9.43554 22.0139 -10.7825
41 1 18.8718 6.28994 22.0139 -10.7836
44 1 3.14414 9.43572 22.0139 -10.7828
46 1 9.43432 9.43502 22.0139 -10.7836
49 1 18.8718 9.43572 22.0139 -10.7828
538 1 17.2998 20.4445 11.0069 -10.7822
345 1 4.7158 11.0087 1.57073 -10.7824
346 1 7.86086 11.0089 1.5695 -10.782
686 2 11.008 12.1812 10.4278 -0.253476
537 1 14.1547 20.4452 11.0069 -10.781
511 1 18.8722 18.873 9.43392 -10.7824
347 1 11.008 11.009 1.56786 -10.7841
349 1 17.3001 11.0087 1.57073 -10.7824
352 1 1.57246 14.1544 1.5714 -10.7831
344 1 1.57244 11.0087 1.57141 -10.7828
354 1 4.71586 14.1551 1.57064 -10.7832
394 1 4.71362 11.0087 4.71259 -10.781
356 1 7.86111 14.1557 1.56976 -10.783
395 1 7.85819 11.01 4.70746 -10.7781
358 1 11.008 14.1555 1.56988 -10.7816
348 1 14.1551 11.0089 1.5695 -10.782
360 1 14.1548 14.1557 1.56976 -10.783
398 1 17.3023 11.0087 4.71259 -10.781
362 1 17.3001 14.1551 1.57064 -10.7832
539 1 20.4434 20.4441 11.0069 -10.7827
364 1 20.4435 14.1544 1.5714 -10.7831
399 1 20.4442 11.0086 4.71477 -10.7824
366 1 1.57254 17.2998 1.57143 -10.7842
522 1 11.008 14.234 11.0069 -10.9725
368 1 4.71628 17.3006 1.57083 -10.7843
521 1 7.85205 14.1579 11.0069 -10.7236
370 1 7.86189 17.3008 1.57078 -10.7829
517 1 17.3174 11.0089 11.0069 -10.7932
372 1 11.008 17.3007 1.57083 -10.7822
350 1 20.4435 11.0087 1.57141 -10.7828
374 1 14.154 17.3008 1.57078 -10.7829
443 1 4.70849 11.0073 7.85716 -10.7781
376 1 17.2997 17.3006 1.57083 -10.7843
514 1 7.77444 11.0257 11.0069 -10.3635
378 1 20.4434 17.2998 1.57143 -10.7842
494 1 9.35344 12.648 9.30721 -10.5769
380 1 1.57274 20.444 1.57166 -10.7848
499 1 3.14154 15.7295 9.43339 -10.7817
382 1 4.71711 20.4442 1.57153 -10.784
498 1 0.00101932 15.7284 9.43367 -10.7826
384 1 7.8624 20.4442 1.57151 -10.783
497 1 18.8793 12.5836 9.432 -10.784
386 1 11.008 20.4442 1.57152 -10.7827
496 1 15.7533 12.5919 9.42149 -10.7907
388 1 14.1535 20.4442 1.57151 -10.783
495 1 12.6625 12.648 9.30721 -10.5769
390 1 17.2988 20.4442 1.57153 -10.784
442 1 1.57053 11.0084 7.85983 -10.782
392 1 20.4432 20.444 1.57166 -10.7848
691 3 11.8428 11.5746 11.0069 0
510 1 15.7282 18.8743 9.43381 -10.781
509 1 12.5829 18.8775 9.43241 -10.7813
396 1 11.008 11.0084 4.69748 -10.7932
397 1 14.1577 11.01 4.70746 -10.7781
508 1 9.43303 18.8775 9.43241 -10.7813
507 1 6.28769 18.8743 9.43381 -10.781
400 1 0.00101935 12.5816 3.14311 -10.7828
401 1 1.57173 14.1549 4.71474 -10.783
402 1 3.14348 12.5818 3.14244 -10.7825
403 1 4.71332 14.1566 4.71197 -10.7836
404 1 6.28696 12.5826 3.14004 -10.7822
405 1 7.85841 14.1587 4.7076 -10.7829
406 1 9.43335 12.5833 3.13832 -10.7802
407 1 11.008 14.1576 4.70844 -10.7781
408 1 12.5826 12.5833 3.13832 -10.7802
409 1 14.1575 14.1587 4.7076 -10.7829
410 1 15.729 12.5826 3.14004 -10.7822
411 1 17.3026 14.1566 4.71197 -10.7836
412 1 18.8725 12.5818 3.14244 -10.7825
413 1 20.4442 14.1549 4.71474 -10.783
414 1 0.0010194 15.7274 3.14313 -10.7836
415 1 1.57175 17.3009 4.71486 -10.7848
416 1 3.14348 15.728 3.1423 -10.784
417 1 4.7135 17.3034 4.71243 -10.7864
418 1 6.28746 15.7294 3.1403 -10.7843
419 1 7.86031 17.3034 4.71241 -10.7833
420 1 9.43448 15.7295 3.14045 -10.7817
421 1 11.008 17.303 4.71285 -10.7811
422 1 12.5815 15.7295 3.14045 -10.7817
423 1 14.1556 17.3034 4.71241 -10.7833
424 1 15.7285 15.7294 3.1403 -10.7843
425 1 17.3024 17.3034 4.71243 -10.7864
426 1 18.8725 15.728 3.1423 -10.784
427 1 20.4442 17.3009 4.71486 -10.7848
428 1 0.00101951 18.8723 3.14339 -10.7847
429 1 1.57259 20.4442 4.71605 -10.784
430 1 3.14392 18.8729 3.14279 -10.785
431 1 4.71624 20.4448 4.7152 -10.7843
432 1 6.28893 18.8732 3.14253 -10.7837
433 1 7.86193 20.445 4.71505 -10.7828
434 1 9.43494 18.8731 3.14265 -10.7824
435 1 11.008 20.445 4.71506 -10.7822
436 1 12.581 18.8731 3.14264 -10.7824
437 1 14.154 20.445 4.71505 -10.7828
438 1 15.727 18.8732 3.14253 -10.7837
439 1 17.2997 20.4448 4.7152 -10.7843
440 1 18.872 18.8729 3.14279 -10.785
441 1 20.4434 20.4442 4.71605 -10.784
506 1 3.14376 18.873 9.43392 -10.7824
505 1 0.00101935 18.8725 9.43406 -10.7827
504 1 18.8744 15.7295 9.43339 -10.7817
503 1 15.733 15.7333 9.43314 -10.7782
502 1 12.5884 15.7417 9.42786 -10.78
501 1 9.42751 15.7417 9.42786 -10.78
500 1 6.2829 15.7333 9.43314 -10.7782
449 1 0.00101933 12.5818 6.2873 -10.7825
450 1 1.57009 14.156 7.85953 -10.7842
451 1 3.14121 12.5821 6.28601 -10.7817
452 1 4.70572 14.1608 7.85463 -10.7871
453 1 6.28081 12.5852 6.27923 -10.7823
454 1 7.83304 14.1856 7.83257 -10.8133
455 1 9.43095 12.588 6.27654 -10.8039
456 1 11.008 14.1766 7.8389 -10.7644
457 1 12.585 12.588 6.27654 -10.8039
458 1 14.1829 14.1856 7.83257 -10.8133
459 1 15.7351 12.5852 6.27923 -10.7823
460 1 17.3102 14.1608 7.85463 -10.7871
461 1 18.8747 12.5821 6.28601 -10.7817
462 1 20.4459 14.156 7.85953 -10.7842
463 1 0.00101938 15.7284 6.28726 -10.7843
464 1 1.57189 17.3008 7.86079 -10.7829
465 1 3.1406 15.7302 6.28551 -10.7856
466 1 4.71405 17.3028 7.85991 -10.7826
467 1 6.27887 15.738 6.27798 -10.791
468 1 7.85777 17.3088 7.85687 -10.7847
469 1 9.43185 15.7363 6.27968 -10.7833
470 1 11.008 17.3071 7.85838 -10.7774
471 1 12.5841 15.7363 6.27968 -10.7833
472 1 14.1582 17.3088 7.85687 -10.7847
473 1 15.7371 15.738 6.27798 -10.791
474 1 17.3019 17.3028 7.85991 -10.7826
475 1 18.8753 15.7302 6.28551 -10.7856
476 1 20.444 17.3008 7.86079 -10.7829
477 1 0.00101943 18.8725 6.28845 -10.7835
478 1 1.57257 20.4441 7.86136 -10.783
479 1 3.14372 18.8731 6.28798 -10.7836
480 1 4.71622 20.4446 7.86102 -10.7826
481 1 6.28732 18.8755 6.2863 -10.7846
482 1 7.86105 20.446 7.86007 -10.7833
483 1 9.43452 18.8753 6.28636 -10.7818
484 1 11.008 20.4458 7.86033 -10.7814
485 1 12.5814 18.8753 6.28636 -10.7818
486 1 14.1549 20.446 7.86007 -10.7833
487 1 15.7286 18.8755 6.2863 -10.7846
488 1 17.2997 20.4446 7.86102 -10.7826
489 1 18.8722 18.8731 6.28798 -10.7836
490 1 20.4434 20.4441 7.86136 -10.783
491 1 0.00101929 12.5823 9.43329 -10.7836
492 1 3.13666 12.5836 9.432 -10.784
493 1 6.26269 12.5919 9.42149 -10.7907
444 1 7.84089 11.0087 7.83986 -10.778
446 1 14.175 11.0087 7.83986 -10.778
516 1 14.2415 11.0257 11.0069 -10.3635
519 1 1.57043 14.156 11.0069 -10.7822
520 1 4.70915 14.1584 11.0069 -10.7775
524 1 17.3068 14.1584 11.0069 -10.7775
525 1 20.4455 14.156 11.0069 -10.7822
529 1 11.008 17.3194 11.0069 -10.7907
530 1 14.1566 17.304 11.0069 -10.7739
533 1 1.57257 20.4441 11.0069 -10.7827
393 1 1.57176 11.0086 4.71477 -10.7824
447 1 17.3075 11.0073 7.85716 -10.7781
448 1 20.4454 11.0084 7.85983 -10.782
535 1 7.86123 20.4452 11.0069 -10.781
693 3 10.1731 11.5746 11.0069 0
513 1 4.69851 11.0089 11.0069 -10.7932
512 1 1.56889 11.0083 11.0069 -10.7841
518 1 20.4471 11.0083 11.0069 -10.7841
532 1 20.444 17.3008 11.0069 -10.7824
523 1 14.1639 14.1579 11.0069 -10.7236
526 1 1.5719 17.3008 11.0069 -10.7824
527 1 4.71405 17.3025 11.0069 -10.7809
528 1 7.85932 17.304 11.0069 -10.7739
531 1 17.3019 17.3025 11.0069 -10.7809
536 1 11.008 20.4476 11.0069 -10.7844
534 1 4.71617 20.4445 11.0069 -10.7822
375 1 15.7272 15.7281 22.0139 -10.7836
540 1 1.57053 11.0084 14.154 -10.782
542 1 7.84089 11.0087 14.174 -10.778
515 1 20.4432 20.444 20.4422 -10.7848
371 1 9.43486 15.7281 22.0139 -10.7823
687 2 11.008 12.1812 11.5861 -0.253476
685 1 18.872 18.8729 18.8711 -10.785
541 1 4.70849 11.0073 14.1567 -10.7781
590 1 4.71362 11.0087 17.3013 -10.781
365 1 0.0010194 15.727 22.0139 -10.7836
544 1 14.175 11.0087 14.174 -10.778
545 1 17.3075 11.0073 14.1567 -10.7781
591 1 7.85819 11.01 17.3064 -10.7781
595 1 20.4442 11.0086 17.2991 -10.7824
546 1 20.4454 11.0084 14.154 -10.782
589 1 1.57176 11.0086 17.2991 -10.7824
638 1 1.57244 11.0087 20.4425 -10.7828
640 1 7.86086 11.0089 20.4444 -10.782
641 1 11.008 11.009 20.446 -10.7841
594 1 17.3023 11.0087 17.3013 -10.781
355 1 6.28837 12.5821 22.0139 -10.7827
643 1 17.3001 11.0087 20.4432 -10.7824
361 1 15.7276 12.5821 22.0139 -10.7827
669 1 15.7285 15.7294 18.8736 -10.7843
639 1 4.7158 11.0087 20.4432 -10.7824
351 1 0.00101935 12.5815 22.0139 -10.783
670 1 17.2997 17.3006 20.4431 -10.7843
668 1 14.154 17.3008 20.4431 -10.7829
684 1 17.2988 20.4442 20.4424 -10.784
683 1 15.727 18.8732 18.8714 -10.7837
682 1 14.1535 20.4442 20.4424 -10.783
681 1 12.581 18.8731 18.8712 -10.7824
680 1 11.008 20.4442 20.4424 -10.7827
