ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
75 1 17.3022 4.71455 4.71295 -10.7828
76 1 18.8723 3.14383 3.14226 -10.7818
77 1 20.4447 4.71668 4.71518 -10.781
78 1 0.00229762 6.28956 3.14348 -10.7802
79 1 1.57474 7.86221 4.71629 -10.7791
80 1 3.14614 6.28941 3.14388 -10.7798
81 1 4.71899 7.86172 4.71594 -10.7779
82 1 6.29061 6.28808 3.14246 -10.7803
83 1 7.86429 7.85914 4.71307 -10.7765
84 1 9.4365 6.28669 3.14092 -10.7798
85 1 11.0111 7.85783 4.70863 -10.7787
86 1 12.5834 6.2865 3.13881 -10.7817
87 1 14.1592 7.85794 4.70811 -10.7833
88 1 15.7291 6.28721 3.13974 -10.7822
89 1 17.3023 7.86047 4.7126 -10.7812
90 1 18.8727 6.28883 3.14201 -10.7809
91 1 20.4451 7.86178 4.71509 -10.7801
92 1 0.00238969 9.43451 3.14353 -10.7798
93 1 3.14651 9.43453 3.14437 -10.779
94 1 6.29152 9.43431 3.14439 -10.7773
95 1 9.43649 9.43322 3.14316 -10.7755
96 1 12.5835 9.43307 3.13798 -10.7809
97 1 15.7289 9.43351 3.13949 -10.7808
98 1 18.8726 9.43416 3.14186 -10.7803
162 1 0.00267123 6.28998 9.43356 -10.7785
100 1 1.57318 1.57291 7.86069 -10.7804
161 1 18.8721 3.14415 9.43289 -10.7801
102 1 4.71711 1.57163 7.86001 -10.7812
160 1 15.7287 3.142 9.43228 -10.7804
104 1 7.86291 1.56918 7.85933 -10.7819
159 1 12.5847 3.13753 9.43137 -10.7822
106 1 11.01 1.56794 7.85876 -10.7824
158 1 9.43697 3.13609 9.43133 -10.7824
108 1 14.1561 1.56924 7.85893 -10.7819
157 1 6.28914 3.14033 9.43235 -10.781
110 1 17.3001 1.57133 7.85993 -10.7808
111 1 18.8716 2.16653e-05 6.28761 -10.7811
112 1 20.4436 1.57252 7.86053 -10.7805
113 1 0.00195616 3.14492 6.28825 -10.7803
114 1 1.57416 4.71746 7.86118 -10.779
115 1 3.14531 3.14417 6.28787 -10.7807
116 1 4.71717 4.71454 7.85974 -10.7801
117 1 6.28973 3.14135 6.28643 -10.7818
118 1 7.86275 4.70744 7.85765 -10.7823
119 1 9.43671 3.13962 6.28532 -10.7812
120 1 11.0131 4.70457 7.85554 -10.7843
121 1 12.5844 3.13881 6.28445 -10.7832
122 1 14.1593 4.70986 7.85657 -10.7832
123 1 15.7294 3.14141 6.28571 -10.7824
124 1 17.3016 4.71515 7.85941 -10.7804
125 1 18.8726 3.14396 6.28749 -10.7808
126 1 20.4446 4.71701 7.86059 -10.7798
127 1 0.0028245 6.28967 6.28833 -10.7798
128 1 1.57501 7.86272 7.86157 -10.7779
129 1 3.14523 6.28858 6.28782 -10.7802
130 1 4.71598 7.85956 7.85913 -10.7799
131 1 6.28607 6.28177 6.28193 -10.7852
132 1 7.84818 7.83552 7.84465 -10.8006
133 1 9.43785 6.28026 6.28152 -10.7816
134 1 11.038 7.82824 7.83354 -10.8125
135 1 12.5924 6.27652 6.27557 -10.7901
136 1 14.1713 7.84859 7.84585 -10.794
137 1 15.7341 6.28344 6.28179 -10.7857
138 1 17.3044 7.85984 7.85771 -10.7816
139 1 18.8743 6.28833 6.28668 -10.7812
181 1 17.2995 1.57143 11.0055 -10.7804
184 1 4.7174 4.71518 11.0063 -10.7771
185 1 7.86273 4.70182 11.006 -10.7842
190 1 1.57494 7.86284 11.0062 -10.7752
191 1 4.72259 7.86465 11.0068 -10.7715
192 1 7.84889 7.81775 11.0061 -11.3969
193 1 11.0347 7.81558 11.006 -11.4442
194 1 14.1558 7.85809 11.0035 -10.779
196 1 20.444 7.86214 11.0055 -10.778
44 1 3.14527 9.43439 0.000577106 -10.7798
345 1 4.71826 11.0069 1.57269 -10.7791
346 1 7.86355 11.0065 1.57264 -10.7778
347 1 11.0085 11.0064 1.5697 -10.7798
149 1 3.14447 0.00117151 9.43313 -10.7809
148 1 0.000732985 0.000855182 9.43319 -10.7806
189 1 20.4437 4.71711 11.0056 -10.7795
177 1 4.71668 1.57186 11.0061 -10.7806
178 1 7.8625 1.56826 11.006 -10.7829
179 1 11.0098 1.56702 11.0058 -10.783
180 1 14.1556 1.56943 11.0055 -10.7808
183 1 1.57347 4.7173 11.006 -10.7788
45 1 6.29022 9.43415 0.00101146 -10.7793
186 1 11.0118 4.70025 11.0056 -10.7849
187 1 14.1572 4.7116 11.0051 -10.7789
188 1 17.3004 4.7155 11.0052 -10.7795
348 1 14.1549 11.0066 1.56793 -10.7804
349 1 17.2996 11.0068 1.56909 -10.7803
350 1 20.4436 11.0069 1.57067 -10.7801
150 1 6.28932 0.00023155 9.43276 -10.7818
52 1 3.14525 6.41719e-05 3.14324 -10.7815
397 1 14.1587 11.0069 4.70819 -10.7812
398 1 17.3019 11.0069 4.71243 -10.7806
447 1 17.3035 11.0068 7.85698 -10.7797
176 1 1.57266 1.57298 11.006 -10.7803
182 1 20.443 1.57259 11.0057 -10.7803
33 1 6.2901 6.28856 0.000459078 -10.7805
642 1 14.1534 11.0066 20.4397 -10.7792
593 1 14.1527 11.0068 17.2961 -10.7755
592 1 11.0057 11.0057 17.3063 -10.7814
545 1 17.2981 11.006 14.15 -10.7764
544 1 14.1531 11.0048 14.1496 -10.7664
47 1 12.5813 9.43362 22.0116 -10.7801
643 1 17.2981 11.0067 20.4394 -10.7797
543 1 11.0127 10.9956 14.2001 -11.5038
46 1 9.43535 9.43361 22.0137 -10.779
197 1 0.000157231 0.000857724 12.5786 -10.7806
199 1 3.14389 0.00120483 12.579 -10.781
246 1 22.0137 0.000652062 15.7239 -10.781
248 1 3.14356 0.000752721 15.7249 -10.7817
295 1 22.0139 0.00028691 18.8689 -10.7816
641 1 11.0074 11.0063 20.4423 -10.7802
640 1 7.86212 11.0066 20.4431 -10.7786
19 1 6.29015 3.1437 22.0136 -10.7809
39 1 15.7271 6.28846 22.0114 -10.7809
1 1 0.000704191 7.22666e-05 22.013 -10.7818
17 1 3.14502 3.14419 22.0137 -10.7814
37 1 12.5815 6.28816 22.0118 -10.7805
35 1 9.43571 6.28803 22.0131 -10.7802
198 1 1.57201 1.5728 14.1514 -10.7805
689 2 10.2093 9.45122 11.0387 -0.411305
200 1 4.71596 1.57137 14.1525 -10.7815
688 2 9.48464 10.998 11.8195 -0.387831
202 1 7.86188 1.56881 14.153 -10.7825
343 1 18.8699 9.43433 18.8677 -10.7797
204 1 11.0093 1.56809 14.1528 -10.7822
644 1 20.4422 11.0069 20.4405 -10.78
206 1 14.1551 1.56958 14.1518 -10.7812
15 1 0.000986019 3.14462 22.0131 -10.7813
208 1 17.299 1.57155 14.1509 -10.7804
209 1 18.8706 5.65939e-05 12.5783 -10.7805
210 1 20.4424 1.57256 14.1509 -10.7804
211 1 0.000826088 3.14503 12.5784 -10.7799
212 1 1.5721 4.71703 14.1512 -10.7793
213 1 3.14442 3.14438 12.5789 -10.7796
214 1 4.71462 4.71327 14.1535 -10.7809
215 1 6.28826 3.13998 12.58 -10.781
216 1 7.85965 4.70519 14.156 -10.784
217 1 9.43618 3.13543 12.5807 -10.7833
218 1 11.0113 4.70534 14.1554 -10.7832
219 1 12.584 3.13792 12.5796 -10.7818
220 1 14.157 4.71168 14.1529 -10.7815
221 1 15.7279 3.14239 12.5783 -10.78
222 1 17.2995 4.71601 14.1506 -10.7795
223 1 18.8713 3.1443 12.5782 -10.78
224 1 20.4427 4.71717 14.1507 -10.7796
225 1 0.00120296 6.2899 12.5782 -10.7785
226 1 1.57058 7.86201 14.1519 -10.7794
227 1 3.14492 6.28944 12.5784 -10.7759
228 1 4.70693 7.85565 14.1592 -10.7868
229 1 6.28609 6.28074 12.582 -10.786
230 1 7.83326 7.82763 14.1786 -10.8113
231 1 9.43662 6.26693 12.5861 -10.778
232 1 11.0302 7.83341 14.17 -10.8102
233 1 12.5878 6.27642 12.5819 -10.7886
234 1 14.1606 7.8554 14.1542 -10.7837
235 1 15.7283 6.28702 12.5774 -10.7774
236 1 17.299 7.86146 14.1498 -10.7782
237 1 18.8714 6.28916 12.5777 -10.7788
238 1 20.4421 7.86221 14.1504 -10.7789
239 1 0.000567986 9.43508 12.5782 -10.7777
240 1 3.14371 9.43594 12.5799 -10.7728
241 1 6.27785 9.421 12.603 -10.7569
242 1 9.41943 9.34625 12.7684 -12.24
243 1 12.5845 9.41578 12.5894 -10.7251
244 1 15.7252 9.43429 12.5752 -10.7686
245 1 18.8702 9.43451 12.5771 -10.7771
342 1 15.7257 9.43406 18.8675 -10.7788
247 1 1.57173 1.57228 17.2969 -10.7815
341 1 12.5812 9.43282 18.8703 -10.7786
249 1 4.71601 1.57106 17.2982 -10.7822
340 1 9.43341 9.43248 18.8712 -10.7762
251 1 7.8622 1.57043 17.2982 -10.7812
339 1 6.288 9.43389 18.8728 -10.7794
253 1 11.0087 1.57009 17.2977 -10.781
27 1 18.8712 3.14425 22.0123 -10.7814
255 1 14.1545 1.57026 17.297 -10.7817
25 1 15.7269 3.14347 22.0119 -10.7815
257 1 17.2987 1.57152 17.2961 -10.7811
49 1 18.871 9.43428 22.0119 -10.7802
259 1 20.4422 1.57237 17.296 -10.7809
260 1 0.000121324 3.14479 15.7237 -10.7804
261 1 1.5709 4.71603 17.2976 -10.7817
262 1 3.14333 3.14343 15.7251 -10.7814
263 1 4.71359 4.71292 17.3008 -10.7841
264 1 6.28768 3.14006 15.727 -10.783
265 1 7.86141 4.71271 17.3 -10.7809
266 1 9.43551 3.1395 15.7267 -10.7811
267 1 11.0091 4.71287 17.2992 -10.7803
268 1 12.583 3.13969 15.726 -10.7824
269 1 14.1563 4.71305 17.2987 -10.783
270 1 15.7275 3.14246 15.7242 -10.7812
271 1 17.2993 4.71589 17.2962 -10.7811
272 1 18.8707 3.14437 15.7233 -10.7803
273 1 20.4422 4.71687 17.296 -10.7807
274 1 22.0133 6.28936 15.7239 -10.7802
275 1 1.57077 7.86151 17.2977 -10.7803
276 1 3.14041 6.28655 15.7272 -10.7829
277 1 4.71366 7.85981 17.3012 -10.7813
278 1 6.27981 6.27781 15.7354 -10.7895
279 1 7.85916 7.85716 17.3041 -10.78
280 1 9.43509 6.27968 15.7308 -10.7813
281 1 11.0078 7.85894 17.3002 -10.7756
282 1 12.5881 6.27915 15.7317 -10.7866
283 1 14.155 7.8595 17.2979 -10.7796
284 1 15.7289 6.28661 15.7248 -10.7813
285 1 17.2984 7.8615 17.2954 -10.7792
286 1 18.8707 6.28923 15.7231 -10.7798
287 1 20.4417 7.86186 17.296 -10.7799
288 1 22.0127 9.43448 15.7243 -10.7797
289 1 3.1405 9.43402 15.7276 -10.78
290 1 6.28203 9.43239 15.7344 -10.7825
291 1 9.42725 9.42694 15.7259 -10.8231
292 1 12.5847 9.42988 15.7296 -10.7842
293 1 15.7264 9.43372 15.7231 -10.7767
294 1 18.8698 9.43419 15.723 -10.779
338 1 3.14327 9.43419 18.8711 -10.7801
296 1 1.57236 1.57213 20.4415 -10.7818
337 1 22.0135 9.43443 18.8691 -10.7801
298 1 4.71717 1.57175 20.4419 -10.7814
336 1 20.4425 7.86191 20.4405 -10.7802
300 1 7.86272 1.57131 20.4417 -10.7809
335 1 18.8705 6.28926 18.868 -10.7803
302 1 11.0085 1.57105 20.4411 -10.7808
334 1 17.2986 7.86162 20.4396 -10.78
304 1 14.154 1.57114 20.4406 -10.7812
23 1 12.5815 3.14318 22.0123 -10.7809
306 1 17.2988 1.57158 20.4404 -10.7816
48 1 15.7267 9.43397 22.011 -10.7801
308 1 20.4425 1.57218 20.4407 -10.7816
309 1 5.73152e-05 3.14442 18.8689 -10.7814
310 1 1.57244 4.71675 20.4417 -10.781
311 1 3.14363 3.14343 18.8704 -10.7822
312 1 4.71675 4.71584 20.4429 -10.7815
313 1 6.28925 3.14285 18.8707 -10.7813
314 1 7.86255 4.71536 20.4423 -10.7806
315 1 9.43549 3.1425 18.8701 -10.7807
316 1 11.0085 4.71524 20.4414 -10.7804
317 1 12.5816 3.14259 18.8695 -10.781
318 1 14.1543 4.71556 20.4407 -10.7811
319 1 15.7271 3.14304 18.8689 -10.7817
320 1 17.2989 4.71636 20.4401 -10.781
321 1 18.8707 3.1442 18.8683 -10.7812
322 1 20.4427 4.71696 20.4406 -10.7808
323 1 22.0139 6.28933 18.8689 -10.7805
324 1 1.57242 7.86182 20.4419 -10.7802
325 1 3.14347 6.28844 18.8709 -10.7811
326 1 4.71679 7.86138 20.4433 -10.7801
327 1 6.28808 6.28687 18.873 -10.7819
328 1 7.8621 7.86061 20.4434 -10.7803
329 1 9.43518 6.28662 18.8714 -10.7795
330 1 11.0079 7.86076 20.4414 -10.7793
331 1 12.5815 6.28728 18.8702 -10.7804
332 1 14.1541 7.86084 20.4403 -10.7802
333 1 15.7268 6.28828 18.8685 -10.7805
21 1 9.43578 3.14325 22.013 -10.7807
29 1 0.00118076 6.2895 22.0132 -10.7804
41 1 18.8712 6.28922 22.012 -10.7806
43 1 0.00108177 9.43445 22.0132 -10.7801
297 1 3.1441 0.000154613 18.8698 -10.7819
546 1 20.4412 11.0069 14.1507 -10.779
594 1 17.2973 11.0067 17.2952 -10.7784
201 1 6.28881 0.000299657 12.5795 -10.7819
512 1 1.5741 11.0081 11.0063 -10.7735
538 1 17.2988 20.4417 11.0056 -10.7804
537 1 14.1546 20.4416 11.0056 -10.7805
536 1 11.009 20.4426 11.0058 -10.7818
353 1 3.14502 12.5796 0.000629813 -10.78
367 1 3.14474 15.7249 0.000375912 -10.7809
534 1 4.71582 20.4444 11.0061 -10.7816
515 1 11.2283 11.0375 10.902 -12.8043
352 1 1.57325 14.1521 1.57176 -10.7802
152 1 12.5825 22.0122 9.43229 -10.7818
354 1 4.71791 14.1521 1.57218 -10.78
153 1 15.7274 22.013 9.43261 -10.7808
356 1 7.86306 14.1521 1.57205 -10.7793
151 1 9.43603 22.0124 9.43243 -10.7822
358 1 11.0082 14.152 1.57029 -10.7793
518 1 20.4432 11.0071 11.0052 -10.7778
360 1 14.1544 14.1525 1.56828 -10.7811
442 1 1.57449 11.0076 7.86122 -10.7771
362 1 17.2993 14.1521 1.56922 -10.7807
448 1 20.4451 11.0071 7.86005 -10.7792
364 1 20.4432 14.152 1.57065 -10.7804
105 1 9.43611 22.0126 6.28665 -10.7813
366 1 1.57279 17.2973 1.57134 -10.7813
530 1 14.1547 17.2997 11.0053 -10.7783
368 1 4.71764 17.2973 1.57178 -10.7807
535 1 7.86189 20.4443 11.0061 -10.7827
370 1 7.86287 17.2972 1.57142 -10.7804
103 1 6.28995 22.0136 6.28715 -10.7814
372 1 11.0083 17.297 1.5705 -10.7803
107 1 12.5824 22.0123 6.2863 -10.7818
374 1 14.1538 17.297 1.5697 -10.7807
519 1 1.56915 14.1554 11.0061 -10.7802
376 1 17.2991 17.2973 1.5696 -10.7816
60 1 15.7271 22.013 3.14196 -10.7818
378 1 20.4429 17.2971 1.57065 -10.7813
58 1 12.5817 22.0128 3.14201 -10.7812
380 1 1.57291 20.4419 1.57129 -10.7817
532 1 20.4417 17.2981 11.0056 -10.7804
382 1 4.71767 20.4417 1.57146 -10.7811
56 1 9.43594 22.013 3.14252 -10.7809
384 1 7.86296 20.4414 1.57116 -10.7808
54 1 6.29032 22.0135 3.14302 -10.781
386 1 11.0085 20.4411 1.57059 -10.7808
529 1 11.0092 17.3044 11.0055 -10.7801
388 1 14.1539 20.4411 1.57015 -10.7811
522 1 11.0124 14.1674 11.0002 -10.7352
390 1 17.2988 20.4414 1.57019 -10.7817
523 1 14.1594 14.1595 11.0001 -10.7858
392 1 20.4429 20.4418 1.57077 -10.7818
511 1 18.8707 18.8701 9.43279 -10.7805
531 1 17.2986 17.2979 11.0053 -10.7796
510 1 15.7271 18.8705 9.43235 -10.7803
509 1 12.5822 18.8724 9.43175 -10.7818
528 1 7.85942 17.3087 11.0063 -10.7836
527 1 4.71312 17.3043 11.0063 -10.782
526 1 1.57034 17.2999 11.006 -10.7809
400 1 0.00195486 12.5795 3.1434 -10.7799
401 1 1.57342 14.1526 4.7156 -10.7799
402 1 3.14606 12.5796 3.14413 -10.7792
403 1 4.71714 14.1539 4.71412 -10.7807
404 1 6.29126 12.5794 3.14405 -10.7784
405 1 7.86394 14.1531 4.71521 -10.7769
406 1 9.43595 12.5795 3.14339 -10.7764
407 1 11.0083 14.1531 4.71265 -10.7772
408 1 12.5827 12.5801 3.13824 -10.7815
409 1 14.1583 14.1559 4.70799 -10.7846
410 1 15.7284 12.58 3.13958 -10.7809
411 1 17.3014 14.1532 4.7126 -10.7815
412 1 18.8722 12.5796 3.14184 -10.7804
413 1 20.4441 14.1523 4.71484 -10.7804
414 1 0.0012959 15.7248 3.14309 -10.7808
415 1 1.57237 17.2983 4.71475 -10.7818
416 1 3.1451 15.7253 3.14305 -10.781
417 1 4.71711 17.2987 4.71462 -10.7813
418 1 6.29056 15.7251 3.1434 -10.7797
419 1 7.86291 17.2984 4.71457 -10.78
420 1 9.43574 15.7252 3.14248 -10.7795
421 1 11.0087 17.2982 4.7136 -10.7801
422 1 12.5814 15.7252 3.14102 -10.7799
423 1 14.1551 17.2988 4.71269 -10.7817
424 1 15.7281 15.726 3.13986 -10.7824
425 1 17.3006 17.2986 4.71312 -10.7826
426 1 18.8718 15.7249 3.14193 -10.7812
427 1 20.4434 17.2977 4.71476 -10.7815
428 1 0.000913612 18.8699 3.14294 -10.7817
429 1 1.57279 20.4425 4.71527 -10.7816
430 1 3.14509 18.87 3.14315 -10.7814
431 1 4.71741 20.4423 4.71507 -10.7813
432 1 6.29026 18.8697 3.14312 -10.7807
433 1 7.86296 20.4418 4.71475 -10.7809
434 1 9.43574 18.8695 3.1426 -10.7806
435 1 11.0089 20.4414 4.71423 -10.781
436 1 12.5814 18.8694 3.14194 -10.7807
437 1 14.1547 20.4414 4.71396 -10.7816
438 1 15.7269 18.8697 3.14168 -10.7816
439 1 17.2996 20.4419 4.71442 -10.7818
440 1 18.8714 18.8698 3.14225 -10.7819
441 1 20.4432 20.4421 4.71523 -10.7814
508 1 9.43555 18.8743 9.4322 -10.7826
443 1 4.71768 11.0085 7.86116 -10.7744
444 1 7.85638 11.0178 7.86646 -10.7432
445 1 11.0346 11.0192 7.83131 -10.7842
446 1 14.1665 11.0075 7.84732 -10.7858
524 1 17.3008 14.154 11.0037 -10.7788
507 1 6.28809 18.8749 9.43228 -10.7829
449 1 0.00220946 12.5798 6.288 -10.7793
450 1 1.57148 14.154 7.86018 -10.7803
451 1 3.14547 12.5806 6.28823 -10.778
452 1 4.70961 14.1626 7.85359 -10.7872
453 1 6.28894 12.5834 6.28419 -10.7805
454 1 7.86086 14.1624 7.85603 -10.7865
455 1 9.43615 12.5787 6.28977 -10.7724
456 1 11.0108 14.1611 7.85207 -10.7869
457 1 12.5912 12.5871 6.2711 -10.79
458 1 14.1675 14.1654 7.84518 -10.7925
459 1 15.7323 12.5815 6.28186 -10.7819
460 1 17.3027 14.1538 7.8576 -10.7814
461 1 18.8735 12.5799 6.28625 -10.7802
462 1 20.4437 14.1527 7.85996 -10.7802
463 1 0.000762051 15.7256 6.28741 -10.781
464 1 1.57141 17.2993 7.85982 -10.7815
465 1 3.14259 15.7283 6.28555 -10.783
466 1 4.71435 17.303 7.85809 -10.7837
467 1 6.28881 15.7288 6.2856 -10.781
468 1 7.86167 17.3031 7.85817 -10.7813
469 1 9.43579 15.7281 6.28557 -10.778
470 1 11.0094 17.3023 7.85715 -10.7809
471 1 12.5834 15.7291 6.28288 -10.7814
472 1 14.1566 17.3017 7.85704 -10.7828
473 1 15.7316 15.7294 6.28198 -10.7852
474 1 17.3001 17.2986 7.859 -10.7811
475 1 18.8726 15.7257 6.28641 -10.7814
476 1 20.4428 17.2981 7.85993 -10.7809
477 1 0.000662131 18.8704 6.28758 -10.7813
478 1 1.57235 20.4431 7.86034 -10.7811
479 1 3.14403 18.8716 6.28695 -10.7822
480 1 4.71653 20.4437 7.85979 -10.7819
481 1 6.28949 18.8716 6.28676 -10.7813
482 1 7.86255 20.443 7.85945 -10.7816
483 1 9.4358 18.8711 6.28638 -10.7808
484 1 11.0092 20.4422 7.85907 -10.7817
485 1 12.5822 18.8709 6.28579 -10.7814
486 1 14.1551 20.442 7.85917 -10.7817
487 1 15.7279 18.8709 6.28599 -10.7822
488 1 17.2994 20.4419 7.8599 -10.7809
489 1 18.8715 18.8701 6.2872 -10.7813
490 1 20.4429 20.4423 7.86035 -10.7808
491 1 0.00103202 12.5802 9.43336 -10.7788
492 1 3.14244 12.583 9.43395 -10.7757
493 1 6.27102 12.613 9.41219 -10.8073
494 1 9.43772 12.6244 9.41967 -11.3888
495 1 12.6135 12.6186 9.39103 -10.8182
496 1 15.7327 12.5809 9.429 -10.7766
497 1 18.8724 12.5797 9.43209 -10.7791
498 1 22.0135 15.7263 9.43279 -10.7807
499 1 3.14099 15.7299 9.43211 -10.7818
500 1 6.28321 15.7398 9.42887 -10.7872
501 1 9.43521 15.7411 9.43096 -10.784
502 1 12.5845 15.736 9.42771 -10.7843
503 1 15.7293 15.728 9.43026 -10.7802
504 1 18.8716 15.7258 9.43206 -10.7804
505 1 22.0138 18.8708 9.43301 -10.7808
506 1 3.1432 18.8726 9.43281 -10.7814
525 1 20.4421 14.153 11.0053 -10.78
109 1 15.7277 22.0131 6.28673 -10.7817
520 1 4.70696 14.1647 11.0062 -10.7845
521 1 7.84594 14.1834 11.0012 -10.7919
393 1 1.57451 11.0072 4.71623 -10.779
62 1 18.8714 22.0137 3.14263 -10.7818
399 1 20.4448 11.007 4.71495 -10.7799
344 1 1.57368 11.007 1.57199 -10.7798
394 1 4.71884 11.0072 4.71636 -10.7769
369 1 6.28988 15.7249 0.000704062 -10.7804
533 1 1.57172 20.4434 11.006 -10.7809
357 1 9.43513 12.5794 8.19282e-05 -10.7791
355 1 6.29013 12.5794 0.001123 -10.7795
539 1 20.4422 20.4424 11.0057 -10.7806
691 2 10.9751 11.7868 12.5688 -0.354666
303 1 12.5812 22.0129 18.8691 -10.781
514 1 7.66473 11.0958 11.0256 -12.2429
686 1 20.4422 20.4418 20.4407 -10.7818
685 1 18.8699 18.8694 18.8684 -10.7814
3 1 3.14506 22.0139 22.0135 -10.7815
684 1 17.2983 20.4413 20.4404 -10.7814
301 1 9.43543 22.0132 18.8697 -10.7809
540 1 1.56905 11.0077 14.1529 -10.7792
305 1 15.7263 22.0131 18.8685 -10.7814
299 1 6.28953 22.0136 18.87 -10.7813
7 1 9.43567 22.0132 22.0131 -10.7808
256 1 15.7265 22.0129 15.7239 -10.781
381 1 3.14484 18.8697 22.0138 -10.7814
252 1 9.43537 22.0129 15.7254 -10.7814
254 1 12.5817 22.0124 15.7248 -10.7815
207 1 15.7269 22.013 12.5784 -10.7805
205 1 12.5822 22.012 12.5789 -10.7813
9 1 12.5812 22.013 22.0125 -10.781
250 1 6.28878 22.0137 15.7256 -10.7821
307 1 18.8703 22.0137 18.8683 -10.7814
13 1 18.8708 22.0136 22.0124 -10.7818
589 1 1.57016 11.0073 17.2981 -10.7801
11 1 15.7263 22.0132 22.0122 -10.7814
203 1 9.43564 22.0125 12.5794 -10.7825
5 1 6.29016 22.0136 22.0135 -10.781
258 1 18.8702 22.0139 15.7235 -10.7807
591 1 7.85977 11.007 17.3012 -10.7734
683 1 15.7259 18.8692 18.8685 -10.7811
541 1 4.7065 11.009 14.1594 -10.7815
542 1 7.83745 11.0195 14.166 -10.7525
595 1 20.441 11.007 17.296 -10.7796
672 1 20.4419 17.297 20.4407 -10.7812
671 1 18.8695 15.7244 18.8681 -10.7804
682 1 14.1535 20.4411 20.4406 -10.781
547 1 22.0125 12.5803 12.5785 -10.7799
548 1 1.56701 14.155 14.1534 -10.7821
