ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
75 1 17.2989 4.71289 4.71515 -10.7837
76 1 18.8701 3.14192 3.14495 -10.783
77 1 20.4419 4.71412 4.71688 -10.7826
78 1 22.0133 6.28723 3.14494 -10.7821
79 1 1.57007 7.85956 4.7163 -10.7819
80 1 3.14245 6.28665 3.14366 -10.7825
81 1 4.7126 7.85827 4.71343 -10.7828
82 1 6.28686 6.28578 3.14164 -10.7832
83 1 7.85768 7.85682 4.70976 -10.7842
84 1 9.43357 6.28648 3.14269 -10.7803
85 1 11.006 7.85801 4.71379 -10.7775
86 1 12.5793 6.2868 3.14351 -10.7801
87 1 14.1533 7.85818 4.71287 -10.7821
88 1 15.7255 6.28656 3.14362 -10.7823
89 1 17.2986 7.85924 4.71581 -10.7815
90 1 18.8701 6.2871 3.14496 -10.7821
91 1 20.4416 7.85992 4.71714 -10.7814
92 1 22.0131 9.43289 3.14522 -10.7815
93 1 3.14224 9.43259 3.1438 -10.7818
94 1 6.28627 9.43206 3.14163 -10.782
95 1 9.43264 9.43179 3.14102 -10.7812
96 1 12.5792 9.43222 3.14284 -10.7799
97 1 15.7258 9.43232 3.14424 -10.7813
98 1 18.8699 9.43293 3.14558 -10.7812
191 1 4.70685 7.85599 11.0057 -10.7789
100 1 1.57126 1.56874 7.86221 -10.7821
167 1 15.7395 6.27216 9.42132 -10.793
102 1 4.71488 1.56762 7.86118 -10.7827
447 1 17.2996 11.0067 7.86053 -10.7775
104 1 7.86099 1.56873 7.86153 -10.781
166 1 12.5777 6.27935 9.43143 -10.7725
106 1 11.0067 1.56946 7.86152 -10.7808
165 1 9.4335 6.27675 9.43016 -10.7751
108 1 14.1523 1.56939 7.862 -10.7807
164 1 6.27253 6.27118 9.42039 -10.7936
110 1 17.2984 1.5682 7.86164 -10.7826
163 1 3.13873 6.28432 9.43275 -10.7828
112 1 20.4421 1.56896 7.86239 -10.7821
113 1 22.0134 3.14117 6.2893 -10.7828
114 1 1.56978 4.71293 7.8611 -10.7828
115 1 3.14181 3.13989 6.2879 -10.7838
116 1 4.71007 4.7084 7.85671 -10.7865
117 1 6.28711 3.13956 6.28742 -10.7827
118 1 7.8587 4.70872 7.85809 -10.782
119 1 9.43353 3.14065 6.28801 -10.7807
120 1 11.0064 4.71072 7.85858 -10.7788
121 1 12.5795 3.14105 6.2884 -10.7806
122 1 14.1533 4.71042 7.85934 -10.7807
123 1 15.7256 3.14055 6.28842 -10.782
124 1 17.3023 4.70931 7.85757 -10.786
125 1 18.871 3.14043 6.28848 -10.7835
126 1 20.4428 4.71323 7.86143 -10.7826
127 1 22.0129 6.28659 6.28902 -10.7821
128 1 1.56894 7.85905 7.86099 -10.7818
129 1 3.14013 6.28501 6.2869 -10.7835
130 1 4.70757 7.85581 7.85627 -10.7844
131 1 6.28104 6.27986 6.28017 -10.7885
132 1 7.84293 7.84266 7.83952 -10.7986
133 1 9.43283 6.28347 6.28515 -10.7784
134 1 11.0057 7.85502 7.85732 -10.767
135 1 12.5792 6.28435 6.28624 -10.7778
136 1 14.1637 7.84745 7.84537 -10.7929
137 1 15.7295 6.28208 6.28292 -10.7862
138 1 17.3023 7.85757 7.8588 -10.7819
139 1 18.8713 6.286 6.28825 -10.7825
140 1 20.4424 7.85949 7.8617 -10.7812
141 1 22.0125 9.43269 6.28934 -10.7812
142 1 3.13995 9.43197 6.28705 -10.7819
143 1 6.28106 9.43 6.2812 -10.7828
144 1 9.42801 9.4278 6.2778 -10.7771
145 1 12.5803 9.4298 6.28243 -10.7723
146 1 15.7281 9.43135 6.28524 -10.7799
147 1 18.8704 9.4328 6.28916 -10.7804
188 1 17.3019 4.71037 11.0063 -10.7819
162 1 22.0132 6.28635 9.43457 -10.7817
161 1 18.8713 3.14029 9.43432 -10.7821
160 1 15.7276 3.13745 9.43276 -10.7833
159 1 12.579 3.14053 9.43409 -10.7787
158 1 9.43418 3.13983 9.43384 -10.7793
157 1 6.28561 3.13673 9.43227 -10.7834
399 1 20.4413 11.0058 4.7177 -10.781
344 1 1.57125 11.0058 1.57315 -10.7816
443 1 4.70859 11.0056 7.8565 -10.7816
442 1 1.56905 11.0055 7.86138 -10.781
398 1 17.298 11.006 4.71698 -10.7801
350 1 20.4419 11.0058 1.57406 -10.7815
9 1 12.5796 9.83063e-05 0.00183729 -10.7814
513 1 4.71285 11.004 11.0063 -10.7718
184 1 4.71147 4.70979 11.0058 -10.782
185 1 7.85587 4.7034 11.0042 -10.7835
515 1 10.9565 10.9913 10.6725 -12.0846
187 1 14.1573 4.70391 11.0046 -10.7836
345 1 4.71494 11.0058 1.57213 -10.7816
349 1 17.2981 11.0059 1.57458 -10.7813
393 1 1.57007 11.0056 4.71669 -10.7815
394 1 4.71272 11.0055 4.71388 -10.7818
395 1 7.85731 11.0049 4.71013 -10.7815
396 1 11.0047 11.0043 4.71072 -10.7787
397 1 14.1535 11.0046 4.71308 -10.7798
43 1 6.63342e-05 9.43302 0.00168731 -10.7816
29 1 2.82348e-05 6.28747 0.00145781 -10.782
15 1 6.6463e-05 3.14245 0.00148021 -10.7829
195 1 17.3058 7.85664 11.0069 -10.7785
33 1 6.28821 6.28713 0.00077587 -10.7821
35 1 9.43425 6.28786 1.20356e-05 -10.7797
642 1 14.1547 11.0062 20.4488 -10.7813
643 1 17.3001 11.0061 20.4467 -10.7817
640 1 7.8603 11.0064 20.4454 -10.78
595 1 20.4445 11.0059 17.3001 -10.7812
546 1 20.4436 11.0052 14.1536 -10.7789
545 1 17.3031 11.0044 14.1565 -10.7732
594 1 17.3042 11.0064 17.3047 -10.7814
541 1 4.71522 11.0045 14.1527 -10.771
517 1 17.2987 11.0048 11.0089 -10.7694
590 1 4.71315 11.0066 17.3012 -10.7799
186 1 11.0067 4.71675 11.0073 -10.7637
333 1 15.7292 6.28421 18.8767 -10.785
332 1 14.1535 7.86001 20.4462 -10.7813
331 1 12.5793 6.28815 18.8711 -10.7761
190 1 1.5698 7.8592 11.0075 -10.7807
330 1 11.007 7.86092 20.4422 -10.7762
329 1 9.43515 6.28827 18.8702 -10.7761
193 1 11.0055 7.87759 11.013 -10.6067
328 1 7.86088 7.8602 20.4442 -10.7811
327 1 6.28588 6.2848 18.8748 -10.7842
196 1 20.4432 7.85943 11.0079 -10.7806
589 1 1.57188 11.0059 17.299 -10.7808
198 1 1.57191 1.56909 14.1532 -10.7815
690 3 11.0154 10.2144 12.5689 0
200 1 4.71549 1.56846 14.1533 -10.7814
688 2 11.7186 10.962 12.5356 -0.413174
202 1 7.86117 1.56923 14.1531 -10.781
687 2 10.299 10.9509 12.5809 -0.409492
204 1 11.0071 1.57262 14.1532 -10.7777
540 1 1.57249 11.0052 14.1527 -10.7784
206 1 14.1532 1.56969 14.1536 -10.7814
343 1 18.8728 9.43265 18.8735 -10.7817
208 1 17.2991 1.56898 14.1538 -10.7816
342 1 15.7302 9.43194 18.8776 -10.782
210 1 20.4427 1.5693 14.1534 -10.7816
211 1 0.000111419 3.14105 12.5804 -10.7816
212 1 1.57091 4.71328 14.1533 -10.7816
213 1 3.14251 3.14015 12.5802 -10.7816
214 1 4.71239 4.71078 14.1541 -10.7818
215 1 6.28593 3.13782 12.5801 -10.7813
216 1 7.85708 4.70564 14.1549 -10.7829
217 1 9.43428 3.14152 12.58 -10.7772
218 1 11.0072 4.72011 14.1514 -10.7612
219 1 12.5797 3.14168 12.5802 -10.7773
220 1 14.1574 4.70555 14.1557 -10.7831
221 1 15.7281 3.13831 12.5806 -10.7813
222 1 17.3021 4.71085 14.1548 -10.7819
223 1 18.8716 3.14048 12.5806 -10.7816
224 1 20.4436 4.71335 14.1536 -10.7817
225 1 1.29374e-05 6.28615 12.5804 -10.7814
226 1 1.57095 7.8596 14.1528 -10.7804
227 1 3.13992 6.28421 12.5801 -10.7811
228 1 4.70904 7.85735 14.1533 -10.7782
229 1 6.27799 6.27654 12.5797 -10.7851
230 1 7.82361 7.82019 14.1888 -10.8174
231 1 9.4257 6.27936 12.5789 -10.764
232 1 11.0084 7.8888 14.1394 -10.5873
233 1 12.5885 6.27919 12.5794 -10.7644
234 1 14.1925 7.81932 14.1916 -10.8199
235 1 15.736 6.27677 12.5807 -10.7851
236 1 17.3064 7.85711 14.1549 -10.7786
237 1 18.874 6.28444 12.5807 -10.781
238 1 20.444 7.85959 14.1533 -10.7805
239 1 0.000132386 9.43251 12.5805 -10.7785
240 1 3.14424 9.43197 12.5799 -10.7728
241 1 6.29742 9.42963 12.5785 -10.8234
242 1 9.18481 9.33764 12.576 -10.998
243 1 12.8342 9.33546 12.5786 -10.9523
244 1 15.7179 9.42971 12.5811 -10.8249
245 1 18.8701 9.43222 12.581 -10.7727
326 1 4.7152 7.8599 20.4437 -10.7815
247 1 1.57209 1.56967 17.2985 -10.7821
341 1 12.5813 9.43372 18.8746 -10.7719
249 1 4.71578 1.56925 17.299 -10.7825
340 1 9.43363 9.4338 18.8724 -10.7711
251 1 7.86188 1.57139 17.2983 -10.7802
252 1 9.43446 0.000751189 15.7262 -10.7804
253 1 11.0071 1.57223 17.2987 -10.7804
254 1 12.5799 0.00109954 15.7266 -10.7806
255 1 14.1525 1.57162 17.299 -10.7805
339 1 6.28604 9.43285 18.8739 -10.7802
257 1 17.299 1.56958 17.2998 -10.7829
338 1 3.14301 9.43294 18.8717 -10.7811
259 1 20.4428 1.56982 17.2988 -10.7823
260 1 0.000429149 3.14152 15.7261 -10.7819
261 1 1.57125 4.71391 17.299 -10.7825
262 1 3.14296 3.14085 15.7263 -10.782
263 1 4.71228 4.71065 17.3021 -10.7855
264 1 6.28682 3.13881 15.7274 -10.783
265 1 7.86165 4.7139 17.2989 -10.7787
266 1 9.43514 3.14336 15.7254 -10.7775
267 1 11.0072 4.71527 17.299 -10.7772
268 1 12.5792 3.14335 15.7258 -10.7777
269 1 14.153 4.71355 17.3 -10.7792
270 1 15.7278 3.13889 15.7281 -10.7834
271 1 17.3027 4.71031 17.3033 -10.7861
272 1 18.8718 3.14098 15.7268 -10.7822
273 1 20.4437 4.71385 17.2995 -10.7826
274 1 0.000577669 6.28684 15.7261 -10.7815
275 1 1.57147 7.85985 17.2989 -10.7812
276 1 3.1407 6.28557 15.7269 -10.7822
277 1 4.71241 7.85856 17.3009 -10.7816
278 1 6.27573 6.27441 15.7376 -10.7921
279 1 7.85415 7.85415 17.3091 -10.7876
280 1 9.43751 6.28591 15.7248 -10.769
281 1 11.0075 7.86336 17.2953 -10.7619
282 1 12.5776 6.28534 15.7258 -10.7695
283 1 14.1621 7.85289 17.3121 -10.7895
284 1 15.7397 6.27357 15.7393 -10.7931
285 1 17.3041 7.85738 17.3036 -10.7834
286 1 18.8745 6.28536 15.7278 -10.7826
287 1 20.4443 7.85962 17.2997 -10.7816
288 1 0.00107293 9.43281 15.7262 -10.7807
289 1 3.14173 9.43277 15.7266 -10.7797
290 1 6.27847 9.43192 15.7323 -10.7834
291 1 9.40826 9.41652 15.7324 -10.756
292 1 12.6105 9.41459 15.738 -10.7584
293 1 15.7409 9.42913 15.7379 -10.7882
294 1 18.8751 9.43233 15.7286 -10.781
325 1 3.1428 6.28673 18.8717 -10.7822
296 1 1.572 1.57008 20.4433 -10.783
337 1 0.000832568 9.43294 18.8716 -10.7814
298 1 4.7165 1.57067 20.4431 -10.7821
324 1 1.5718 7.86014 20.4434 -10.7816
300 1 7.86176 1.57166 20.4429 -10.781
336 1 20.4429 7.86005 20.4441 -10.7818
302 1 11.007 1.57209 20.4431 -10.781
335 1 18.8724 6.2863 18.873 -10.7828
304 1 14.1523 1.57182 20.4436 -10.7811
305 1 15.7255 0.000115323 18.8719 -10.7818
306 1 17.2978 1.57087 20.444 -10.7823
334 1 17.2997 7.85947 20.4458 -10.7822
308 1 20.4425 1.57018 20.4437 -10.7831
309 1 0.000421967 3.14197 18.8713 -10.7827
310 1 1.57178 4.71464 20.4434 -10.7825
311 1 3.14313 3.14131 18.8718 -10.7833
312 1 4.71533 4.71399 20.444 -10.7831
313 1 6.28886 3.14238 18.8711 -10.7813
314 1 7.8619 4.71552 20.4425 -10.7799
315 1 9.43446 3.14367 18.8707 -10.7799
316 1 11.007 4.71583 20.4427 -10.7799
317 1 12.5797 3.14368 18.8711 -10.78
318 1 14.1522 4.7155 20.4435 -10.7799
319 1 15.7256 3.14235 18.8721 -10.7816
320 1 17.299 4.71386 20.4453 -10.7834
321 1 18.8716 3.14129 18.8726 -10.7836
322 1 20.4427 4.71459 20.4439 -10.7826
323 1 0.000603892 6.28716 18.8715 -10.7819
512 1 1.57101 11.0049 11.008 -10.7785
301 1 9.43431 0.000674974 18.8713 -10.7812
303 1 12.5799 0.00086361 18.8717 -10.7812
593 1 14.1621 11.0066 17.3155 -10.7848
641 1 11.0069 11.0068 20.4453 -10.7766
518 1 20.4418 11.0052 11.0086 -10.778
644 1 20.4431 11.0059 20.4445 -10.7816
178 1 7.86083 1.56795 11.0073 -10.7812
179 1 11.0069 1.57121 11.0075 -10.7784
180 1 14.153 1.56856 11.0077 -10.7813
205 1 12.5799 0.000201312 12.581 -10.7804
638 1 1.5719 11.0059 20.4436 -10.7814
639 1 4.71513 11.0062 20.444 -10.7811
189 1 20.4431 4.71306 11.0074 -10.7816
176 1 1.57157 1.56871 11.0076 -10.7815
177 1 4.71512 1.56778 11.0072 -10.7814
181 1 17.2988 1.56839 11.0076 -10.7815
182 1 20.4424 1.56893 11.0078 -10.7815
183 1 1.57031 4.71286 11.0072 -10.7817
511 1 18.8701 18.8677 9.436 -10.7806
148 1 22.0139 22.0109 9.43538 -10.7815
510 1 15.7258 18.8696 9.4358 -10.7804
509 1 12.5805 18.872 9.43493 -10.7804
508 1 9.43345 18.8716 9.43437 -10.7804
103 1 6.28838 22.0118 6.28943 -10.7818
11 1 15.7249 22.0136 0.00210983 -10.7818
154 1 18.8702 22.011 9.43535 -10.7814
352 1 1.57138 14.1513 1.57355 -10.7818
353 1 3.14335 12.5788 0.00144537 -10.7815
354 1 4.71507 14.1519 1.57279 -10.782
355 1 6.28764 12.5792 0.0017581 -10.7814
356 1 7.86018 14.1526 1.57267 -10.7823
357 1 9.43367 12.5798 0.00279381 -10.7815
358 1 11.0064 14.1531 1.57359 -10.7822
359 1 12.58 12.5798 0.00459493 -10.7825
360 1 14.1531 14.1527 1.57489 -10.7823
361 1 15.7265 12.5794 0.00468982 -10.7817
362 1 17.2983 14.1519 1.57519 -10.7817
363 1 18.8709 12.5789 0.00324243 -10.7816
364 1 20.442 14.1513 1.57444 -10.7817
153 1 15.7255 22.0114 9.43517 -10.7814
366 1 1.57158 17.2964 1.57377 -10.7826
367 1 3.14339 15.7244 0.00179028 -10.7823
368 1 4.71535 17.2974 1.57334 -10.7829
369 1 6.28747 15.7257 0.00255997 -10.7829
370 1 7.86064 17.298 1.5736 -10.7822
371 1 9.4334 15.7266 0.00347201 -10.7824
372 1 11.0067 17.2983 1.57436 -10.7818
373 1 12.5803 15.7267 0.00461024 -10.7823
374 1 14.1528 17.298 1.57504 -10.782
375 1 15.7269 15.7262 0.00509012 -10.7835
376 1 17.2983 17.2975 1.57511 -10.7829
377 1 18.871 15.7247 0.00344227 -10.7825
378 1 20.4421 17.2964 1.57448 -10.7825
379 1 0.000260729 18.8687 0.00204364 -10.783
380 1 1.57187 20.4405 1.57365 -10.783
381 1 3.14374 18.8692 0.00171609 -10.7829
382 1 4.71626 20.4411 1.57339 -10.7824
383 1 6.28839 18.87 0.00192665 -10.7824
384 1 7.86137 20.4416 1.57351 -10.7818
385 1 9.43395 18.8706 0.00248617 -10.7819
386 1 11.0068 20.4419 1.57391 -10.7815
387 1 12.5799 18.8707 0.00308119 -10.7818
388 1 14.1523 20.4418 1.5743 -10.7817
389 1 15.7257 18.8704 0.00332784 -10.7825
390 1 17.2975 20.4413 1.5744 -10.7823
391 1 18.8707 18.8696 0.00293882 -10.7832
392 1 20.442 20.4406 1.57414 -10.7831
99 1 22.0136 22.0112 6.29035 -10.7822
52 1 3.14382 22.0121 3.14523 -10.7828
522 1 10.9918 14.1889 11.004 -11.4309
13 1 18.87 22.0128 0.00209907 -10.7828
150 1 6.28834 22.0107 9.43478 -10.7813
149 1 3.14364 22.0106 9.43506 -10.7814
521 1 7.86113 14.154 11.0063 -10.7844
400 1 22.0131 12.5785 3.14567 -10.7815
401 1 1.57036 14.1513 4.71731 -10.7817
402 1 3.1424 12.5787 3.14432 -10.7817
403 1 4.71318 14.1525 4.71479 -10.7827
404 1 6.28648 12.579 3.14238 -10.7818
405 1 7.85766 14.154 4.71129 -10.7838
406 1 9.43269 12.5792 3.1415 -10.7819
407 1 11.0052 14.1543 4.71194 -10.7811
408 1 12.5793 12.5791 3.14215 -10.7829
409 1 14.1539 14.1538 4.71412 -10.7816
410 1 15.7254 12.5789 3.14546 -10.7806
411 1 17.298 14.1519 4.71773 -10.7809
412 1 18.8698 12.5787 3.14618 -10.7811
413 1 20.4414 14.1512 4.71826 -10.7813
414 1 22.0134 15.7237 3.14604 -10.782
415 1 1.57084 17.2963 4.71774 -10.7825
416 1 3.14271 15.7243 3.14491 -10.7824
417 1 4.71406 17.298 4.71607 -10.7835
418 1 6.2868 15.7256 3.14349 -10.7831
419 1 7.85999 17.2984 4.71595 -10.7821
420 1 9.43293 15.726 3.14386 -10.782
421 1 11.0066 17.2983 4.71669 -10.7808
422 1 12.5797 15.7257 3.14511 -10.7814
423 1 14.1527 17.298 4.71753 -10.7813
424 1 15.7259 15.7254 3.14583 -10.7825
425 1 17.2983 17.2974 4.71789 -10.7825
426 1 18.87 15.7241 3.14654 -10.7819
427 1 20.4418 17.2961 4.71843 -10.7821
428 1 22.0136 18.8683 3.14605 -10.7827
429 1 1.57157 20.4398 4.718 -10.7824
430 1 3.14333 18.8689 3.14538 -10.7829
431 1 4.7158 20.4406 4.71737 -10.7824
432 1 6.2882 18.8695 3.14515 -10.7822
433 1 7.86114 20.4412 4.71728 -10.7815
434 1 9.43383 18.8699 3.14545 -10.7815
435 1 11.0068 20.4414 4.71759 -10.7811
436 1 12.5796 18.8698 3.14599 -10.7814
437 1 14.1523 20.4412 4.71798 -10.7813
438 1 15.7251 18.8695 3.14639 -10.7819
439 1 17.2975 20.4407 4.71822 -10.782
440 1 18.87 18.8688 3.14642 -10.7826
441 1 20.4418 20.4399 4.71835 -10.7824
111 1 18.8699 22.0113 6.29017 -10.7822
109 1 15.725 22.0122 6.29005 -10.7815
107 1 12.5795 22.0125 6.28978 -10.781
507 1 6.28843 18.8686 9.43517 -10.7798
514 1 7.84382 11.0205 10.9722 -10.7468
5 1 6.28903 22.0134 0.00123673 -10.7818
151 1 9.43408 22.0126 9.43485 -10.7806
449 1 22.0125 12.5784 6.28994 -10.781
450 1 1.56974 14.151 7.8624 -10.7811
451 1 3.14044 12.5789 6.28779 -10.7817
452 1 4.70906 14.1547 7.85779 -10.7848
453 1 6.28213 12.5803 6.28209 -10.783
454 1 7.84437 14.1663 7.8442 -10.7948
455 1 9.42881 12.5816 6.27565 -10.78
456 1 11.0032 14.16 7.85009 -10.7763
457 1 12.5798 12.5808 6.27245 -10.7847
458 1 14.1615 14.1642 7.85271 -10.7921
459 1 15.7259 12.5799 6.28735 -10.778
460 1 17.3002 14.1534 7.86151 -10.7808
461 1 18.8699 12.5788 6.28999 -10.78
462 1 20.4416 14.1509 7.8633 -10.7803
463 1 22.0129 15.7235 6.29056 -10.7815
464 1 1.57142 17.2953 7.86327 -10.7805
465 1 3.14101 15.725 6.28863 -10.783
466 1 4.71491 17.2969 7.86213 -10.7809
467 1 6.28254 15.7293 6.28398 -10.7864
468 1 7.85911 17.3006 7.85999 -10.782
469 1 9.43161 15.7282 6.28488 -10.7813
470 1 11.0068 17.3001 7.86077 -10.7784
471 1 12.58 15.7272 6.28684 -10.7791
472 1 14.1538 17.3004 7.86152 -10.7813
473 1 15.7281 15.7277 6.28743 -10.7834
474 1 17.2983 17.2971 7.86305 -10.7808
475 1 18.8705 15.7243 6.2904 -10.7816
476 1 20.4418 17.2954 7.86364 -10.7805
477 1 22.0136 18.8675 6.29089 -10.7815
478 1 1.57176 20.4391 7.86302 -10.7814
479 1 3.14329 18.8681 6.29019 -10.7818
480 1 4.7159 20.4396 7.86251 -10.7813
481 1 6.28757 18.87 6.28908 -10.7823
482 1 7.86097 20.4412 7.86204 -10.7813
483 1 9.43366 18.8702 6.28915 -10.7808
484 1 11.0068 20.4416 7.86229 -10.7805
485 1 12.5797 18.8701 6.28967 -10.7806
486 1 14.1526 20.4415 7.86258 -10.7811
487 1 15.7255 18.8697 6.29015 -10.7817
488 1 17.2978 20.44 7.86297 -10.7814
489 1 18.8699 18.8681 6.29083 -10.7817
490 1 20.4419 20.4393 7.86321 -10.7814
491 1 22.0128 12.5778 9.43571 -10.7796
492 1 3.14013 12.5782 9.43409 -10.7805
493 1 6.27217 12.5852 9.42332 -10.7904
494 1 9.38445 12.6209 9.38677 -10.7872
495 1 12.6173 12.6101 9.36863 -11.4143
496 1 15.7311 12.5848 9.43119 -10.7848
497 1 18.8703 12.5783 9.43596 -10.7778
498 1 22.0136 15.7228 9.43608 -10.7796
499 1 3.1434 15.723 9.43564 -10.7787
500 1 6.2867 15.7259 9.43401 -10.7777
501 1 9.43195 15.7326 9.42997 -10.7873
502 1 12.5824 15.733 9.43296 -10.7733
503 1 15.7276 15.7276 9.43549 -10.7794
504 1 18.8701 15.7234 9.43655 -10.7788
505 1 5.59364e-05 18.8671 9.43584 -10.7808
506 1 3.14401 18.8672 9.43557 -10.7803
1 1 0.000170155 22.0123 0.0016515 -10.7832
152 1 12.5797 22.013 9.43506 -10.7805
50 1 22.0137 22.0119 3.14573 -10.783
54 1 6.28877 22.0127 3.14507 -10.7818
56 1 9.43408 22.0131 3.14524 -10.7814
58 1 12.5795 22.0132 3.14558 -10.7813
60 1 15.7247 22.0129 3.14587 -10.7817
62 1 18.8696 22.0123 3.14588 -10.7826
101 1 3.14344 22.011 6.28976 -10.7823
105 1 9.43395 22.0124 6.28949 -10.7811
365 1 0.00024517 15.724 0.00216556 -10.7822
516 1 14.1631 11.0221 10.9828 -10.6932
351 1 0.000155056 12.5786 0.00200606 -10.7816
3 1 3.14418 22.0126 0.00135551 -10.7827
7 1 9.43424 22.0139 0.00146021 -10.7814
299 1 6.28902 22.0135 18.871 -10.7816
689 2 11.8062 12.5303 11.0679 -0.352083
307 1 18.8707 22.0126 18.8718 -10.7828
686 1 20.4426 20.4408 20.4438 -10.783
295 1 0.000527505 22.0121 18.871 -10.7824
685 1 18.8717 18.87 18.8726 -10.7832
246 1 0.000592455 22.0116 15.7259 -10.7816
519 1 1.57202 14.1503 11.0083 -10.7784
520 1 4.71646 14.1502 11.0084 -10.7734
525 1 20.4421 14.1505 11.0089 -10.7785
197 1 0.000343798 22.0111 12.5806 -10.7813
523 1 14.16 14.1616 11.0114 -10.7509
524 1 17.2986 14.1512 11.0105 -10.7744
676 1 4.71627 20.4416 20.4434 -10.7824
297 1 3.14414 22.0121 18.871 -10.7824
258 1 18.8709 22.012 15.7264 -10.7818
528 1 7.86153 17.298 11.0077 -10.7759
529 1 11.0074 17.3079 11.0083 -10.7836
530 1 14.1543 17.3008 11.0094 -10.7775
256 1 15.7261 22.0131 15.7269 -10.782
250 1 6.2887 22.0123 15.726 -10.7815
544 1 14.1776 11.0152 14.1952 -10.7575
248 1 3.14417 22.0115 15.7258 -10.7815
209 1 18.8706 22.0114 12.5808 -10.7813
207 1 15.726 22.012 12.581 -10.7812
203 1 9.43434 22.0136 12.5807 -10.7801
201 1 6.28846 22.0111 12.5804 -10.7808
199 1 3.14396 22.0108 12.5804 -10.7812
675 1 3.14399 18.869 18.8711 -10.7822
684 1 17.2983 20.4421 20.4446 -10.7828
