ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
685
ITEM: BOX BOUNDS pp pp pp
76 1 18.8677 3.146 3.146 -10.772
77 1 20.4397 4.71885 4.71885 -10.7719
78 1 22.0133 6.29066 3.14569 -10.7726
79 1 1.57251 7.86304 4.71843 -10.7729
80 1 3.14557 6.29064 3.14557 -10.7726
81 1 4.71915 7.8635 4.71915 -10.7729
82 1 6.29099 6.29099 3.14613 -10.7727
83 1 7.86365 7.86365 4.72062 -10.7736
84 1 9.43546 6.29146 3.14657 -10.7732
85 1 11.0074 7.86562 4.72255 -10.7732
86 1 12.5787 6.29167 3.14688 -10.7735
87 1 14.1495 7.86483 4.72261 -10.7729
88 1 15.7224 6.29169 3.14717 -10.7725
89 1 17.2934 7.86439 4.72097 -10.7724
90 1 18.8673 6.29115 3.14642 -10.7724
91 1 20.4394 7.86346 4.71916 -10.7726
92 1 22.0132 9.43507 3.14582 -10.7731
93 1 3.14571 9.43507 3.14571 -10.7732
94 1 6.29146 9.43546 3.14657 -10.7732
95 1 9.43454 9.43454 3.14613 -10.7751
96 1 12.5794 9.43495 3.14706 -10.7742
97 1 15.7223 9.43552 3.14778 -10.7737
98 1 18.8671 9.43546 3.14675 -10.773
161 1 18.8671 3.14675 9.43546 -10.773
100 1 1.5726 1.5726 7.86281 -10.7729
160 1 15.7223 3.14778 9.43552 -10.7737
102 1 4.71843 1.57251 7.86304 -10.7729
159 1 12.5794 3.14706 9.43495 -10.7742
104 1 7.86282 1.57235 7.86282 -10.7738
158 1 9.43454 3.14613 9.43454 -10.7751
106 1 11.0072 1.57272 7.86337 -10.7734
157 1 6.29146 3.14657 9.43546 -10.7732
108 1 14.1511 1.57302 7.86324 -10.7736
156 1 3.14571 3.14571 9.43507 -10.7732
110 1 17.2952 1.57327 7.86321 -10.7732
155 1 22.0132 3.14582 9.43507 -10.7731
112 1 20.4404 1.57292 7.86301 -10.7729
113 1 22.0133 3.14569 6.29066 -10.7726
114 1 1.57251 4.71843 7.86304 -10.7729
115 1 3.14557 3.14557 6.29064 -10.7726
116 1 4.71915 4.71915 7.8635 -10.7729
117 1 6.29099 3.14613 6.29099 -10.7727
118 1 7.86365 4.72062 7.86365 -10.7736
119 1 9.43546 3.14657 6.29146 -10.7732
120 1 11.0074 4.72255 7.86562 -10.7732
121 1 12.5787 3.14688 6.29167 -10.7735
122 1 14.1495 4.72261 7.86483 -10.7729
123 1 15.7224 3.14717 6.29169 -10.7725
124 1 17.2934 4.72097 7.86439 -10.7724
125 1 18.8673 3.14642 6.29115 -10.7724
126 1 20.4394 4.71916 7.86346 -10.7726
127 1 22.0127 6.29092 6.29092 -10.7727
128 1 1.57235 7.86282 7.86282 -10.7738
129 1 3.14613 6.29099 6.29099 -10.7727
130 1 4.72062 7.86365 7.86365 -10.7736
186 1 11.0068 4.71529 11.0068 -10.7888
193 1 11.0068 7.83153 11.0068 -10.5829
514 1 7.83153 11.0068 11.0068 -10.5829
513 1 4.71529 11.0068 11.0068 -10.7888
642 1 14.1515 11.0069 20.4396 -10.7751
177 1 4.7186 1.57261 11.0071 -10.7733
178 1 7.86337 1.57272 11.0072 -10.7734
641 1 11.0068 11.0068 20.4389 -10.7759
593 1 14.1503 11.0062 17.288 -10.786
181 1 17.2951 1.57345 11.0073 -10.7733
182 1 20.4405 1.57303 11.0072 -10.7733
183 1 1.57261 4.7186 11.0071 -10.7733
184 1 4.71944 4.71944 11.0071 -10.7732
185 1 7.86562 4.72255 11.0074 -10.7732
256 1 15.7237 7.6534e-05 15.7237 -10.7741
592 1 11.0064 11.0064 17.2887 -10.8011
188 1 17.2929 4.72172 11.0077 -10.7728
189 1 20.4395 4.71931 11.0073 -10.7732
190 1 1.57272 7.86337 11.0072 -10.7734
191 1 4.72255 7.86562 11.0074 -10.7732
192 1 7.87749 7.87749 11.0097 -10.7797
47 1 12.5792 9.43536 22.0124 -10.7737
194 1 14.1388 7.88215 11.0071 -10.8044
195 1 17.2857 7.87083 11.01 -10.7721
196 1 20.4376 7.86446 11.0077 -10.773
343 1 18.8665 9.43621 18.8665 -10.7729
198 1 1.57283 1.57283 14.1513 -10.7732
342 1 15.7221 9.43632 18.8645 -10.7741
200 1 4.7187 1.57287 14.151 -10.7731
341 1 12.5791 9.4379 18.8614 -10.7717
202 1 7.86324 1.57302 14.1511 -10.7736
340 1 9.43614 9.43614 18.8628 -10.7738
204 1 11.0071 1.57367 14.1511 -10.7742
205 1 12.5793 0.000330268 12.5793 -10.7767
206 1 14.1515 1.57379 14.1515 -10.7746
339 1 6.29353 9.43668 18.8644 -10.7724
208 1 17.2953 1.57364 14.1511 -10.7732
338 1 3.14675 9.43546 18.8671 -10.773
210 1 20.4406 1.57314 14.1513 -10.7731
211 1 22.0134 3.14593 12.5792 -10.7733
212 1 1.57287 4.7187 14.151 -10.7731
213 1 3.14588 3.14588 12.5791 -10.7733
214 1 4.71971 4.71971 14.1504 -10.7731
215 1 6.29167 3.14688 12.5787 -10.7735
216 1 7.86483 4.72261 14.1495 -10.7729
217 1 9.43495 3.14706 12.5794 -10.7742
218 1 11.007 4.72342 14.1489 -10.7742
219 1 12.5794 3.14673 12.5794 -10.7765
220 1 14.1504 4.72254 14.1504 -10.7748
221 1 15.7222 3.1483 12.5788 -10.7732
222 1 17.2932 4.72176 14.15 -10.7727
223 1 18.8672 3.14684 12.5791 -10.7733
224 1 20.4397 4.71937 14.1509 -10.773
225 1 22.0128 6.29143 12.5791 -10.7733
226 1 1.57302 7.86324 14.1511 -10.7736
227 1 3.14688 6.29167 12.5787 -10.7735
228 1 4.72261 7.86483 14.1495 -10.7729
229 1 6.29485 6.29485 12.5775 -10.7738
230 1 7.87953 7.87953 14.1363 -10.7675
231 1 9.43687 6.30077 12.5795 -10.781
232 1 11.0071 7.88215 14.1388 -10.8044
233 1 12.5799 6.29503 12.5799 -10.8043
234 1 14.1403 7.88044 14.1403 -10.7926
235 1 15.7168 6.29969 12.5774 -10.773
236 1 17.2875 7.86949 14.147 -10.7714
237 1 18.8647 6.29354 12.5787 -10.7727
238 1 20.4382 7.86431 14.1506 -10.7731
239 1 22.0124 9.43536 12.5792 -10.7737
240 1 3.14706 9.43495 12.5794 -10.7742
241 1 6.30077 9.43687 12.5795 -10.781
242 1 9.48581 9.48581 12.5478 -10.3162
243 1 12.5564 9.42087 12.5564 -10.0617
244 1 15.6943 9.45531 12.5782 -10.8027
245 1 18.8614 9.4379 12.5791 -10.7717
337 1 22.0135 9.43535 18.8677 -10.7731
247 1 1.57288 1.57288 17.2958 -10.7726
336 1 20.4404 7.86326 20.4404 -10.7728
249 1 4.71868 1.57303 17.2953 -10.7724
335 1 18.8665 6.29243 18.8665 -10.7715
251 1 7.86321 1.57327 17.2952 -10.7732
334 1 17.2949 7.86376 20.4395 -10.7729
253 1 11.0073 1.57345 17.2951 -10.7733
333 1 15.7216 6.2933 18.8652 -10.7719
255 1 14.1511 1.57364 17.2953 -10.7732
332 1 14.1506 7.86431 20.4382 -10.7731
257 1 17.2956 1.57359 17.2956 -10.773
331 1 12.5787 6.29354 18.8647 -10.7727
259 1 20.4408 1.57313 17.2958 -10.7726
260 1 22.0135 3.14597 15.7234 -10.7729
261 1 1.57303 4.71868 17.2953 -10.7724
262 1 3.14601 3.14601 15.7232 -10.7728
263 1 4.72006 4.72006 17.2938 -10.7713
264 1 6.29169 3.14717 15.7224 -10.7725
265 1 7.86439 4.72097 17.2934 -10.7724
266 1 9.43552 3.14778 15.7223 -10.7737
267 1 11.0077 4.72172 17.2929 -10.7728
268 1 12.5788 3.1483 15.7222 -10.7732
269 1 14.15 4.72176 17.2932 -10.7727
270 1 15.7228 3.14781 15.7228 -10.7734
271 1 17.2939 4.72105 17.2939 -10.7715
272 1 18.8674 3.14686 15.723 -10.7727
273 1 20.44 4.71917 17.2952 -10.7723
274 1 22.0131 6.29128 15.723 -10.7729
275 1 1.57327 7.86321 17.2952 -10.7732
276 1 3.14717 6.29169 15.7224 -10.7725
277 1 4.72097 7.86439 17.2934 -10.7724
278 1 6.29636 6.29636 15.718 -10.7684
279 1 7.86884 7.86884 17.2873 -10.7682
280 1 9.43791 6.29744 15.7183 -10.7739
281 1 11.01 7.87083 17.2857 -10.7721
282 1 12.5774 6.29969 15.7168 -10.773
283 1 14.147 7.86949 17.2875 -10.7714
284 1 15.7185 6.29777 15.7185 -10.7701
285 1 17.2906 7.86777 17.2906 -10.7693
286 1 18.8652 6.2933 15.7216 -10.7719
287 1 20.4395 7.86376 17.2949 -10.7729
288 1 22.0134 9.43518 15.7233 -10.7739
289 1 3.14778 9.43552 15.7223 -10.7737
290 1 6.29744 9.43791 15.7183 -10.7739
291 1 9.44759 9.44759 15.7022 -10.789
292 1 12.5782 9.45531 15.6943 -10.8027
293 1 15.7098 9.44718 15.7098 -10.7738
294 1 18.8645 9.43632 15.7221 -10.7741
330 1 11.0077 7.86446 20.4376 -10.773
296 1 1.57283 1.57283 20.4409 -10.7721
329 1 9.43668 6.29353 18.8644 -10.7724
298 1 4.7183 1.5728 20.4406 -10.7723
328 1 7.86377 7.86377 20.4381 -10.7729
300 1 7.86301 1.57292 20.4404 -10.7729
327 1 6.29299 6.29299 18.8649 -10.7709
302 1 11.0072 1.57303 20.4405 -10.7733
326 1 4.71916 7.86346 20.4394 -10.7726
304 1 14.1513 1.57314 20.4406 -10.7731
325 1 3.14642 6.29115 18.8673 -10.7724
306 1 17.2958 1.57313 20.4408 -10.7726
324 1 1.57292 7.86301 20.4404 -10.7729
308 1 20.4409 1.573 20.4409 -10.7721
309 1 22.0137 3.14585 18.8681 -10.7723
310 1 1.5728 4.7183 20.4406 -10.7723
311 1 3.146 3.146 18.8677 -10.772
312 1 4.71885 4.71885 20.4397 -10.7719
313 1 6.29115 3.14642 18.8673 -10.7724
314 1 7.86346 4.71916 20.4394 -10.7726
315 1 9.43546 3.14675 18.8671 -10.773
316 1 11.0073 4.71931 20.4395 -10.7732
317 1 12.5791 3.14684 18.8672 -10.7733
318 1 14.1509 4.71937 20.4397 -10.773
319 1 15.723 3.14686 18.8674 -10.7727
320 1 17.2952 4.71917 20.44 -10.7723
321 1 18.8678 3.14654 18.8678 -10.7721
322 1 20.4405 4.71867 20.4405 -10.7721
323 1 22.0134 6.29098 18.8678 -10.7726
546 1 20.4396 11.0069 14.1515 -10.7751
545 1 17.288 11.0062 14.1503 -10.786
49 1 18.8677 9.43535 22.0135 -10.7731
48 1 15.7233 9.43518 22.0134 -10.7739
15 1 22.0136 3.14558 22.0136 -10.7721
17 1 3.14561 3.14561 22.0134 -10.772
19 1 6.29066 3.14569 22.0133 -10.7726
21 1 9.43507 3.14582 22.0132 -10.7731
23 1 12.5792 3.14593 22.0134 -10.7733
25 1 15.7234 3.14597 22.0135 -10.7729
27 1 18.8681 3.14585 22.0137 -10.7723
29 1 22.0136 6.29062 22.0136 -10.7726
31 1 3.14569 6.29066 22.0133 -10.7726
33 1 6.29092 6.29092 22.0127 -10.7727
35 1 9.43537 6.29131 22.0125 -10.773
37 1 12.5791 6.29143 22.0128 -10.7733
39 1 15.723 6.29128 22.0131 -10.7729
41 1 18.8678 6.29098 22.0134 -10.7726
43 1 22.0136 9.43506 22.0136 -10.7731
44 1 3.14582 9.43507 22.0132 -10.7731
45 1 6.29131 9.43537 22.0125 -10.773
46 1 9.43498 9.43498 22.0122 -10.7744
187 1 14.1489 4.72342 11.007 -10.7742
180 1 14.1511 1.57367 11.0071 -10.7742
176 1 1.5727 1.5727 11.0071 -10.7733
179 1 11.007 1.57209 11.007 -10.7762
511 1 18.8665 18.8665 9.43621 -10.7729
345 1 4.7186 11.0071 1.57261 -10.7733
346 1 7.86337 11.0072 1.57272 -10.7734
510 1 15.7221 18.8645 9.43632 -10.7741
509 1 12.5791 18.8614 9.4379 -10.7717
349 1 17.2951 11.0073 1.57345 -10.7733
350 1 20.4405 11.0072 1.57303 -10.7733
149 1 3.14582 22.0132 9.43507 -10.7731
352 1 1.57283 14.1513 1.57283 -10.7732
150 1 6.29131 22.0125 9.43537 -10.773
354 1 4.7187 14.151 1.57287 -10.7731
151 1 9.43498 22.0122 9.43498 -10.7744
356 1 7.86324 14.1511 1.57302 -10.7736
152 1 12.5792 22.0124 9.43536 -10.7737
358 1 11.0071 14.1511 1.57367 -10.7742
359 1 12.5793 12.5793 0.000330268 -10.7767
360 1 14.1515 14.1515 1.57379 -10.7746
153 1 15.7233 22.0134 9.43518 -10.7739
362 1 17.2953 14.1511 1.57364 -10.7732
154 1 18.8677 22.0135 9.43535 -10.7731
364 1 20.4406 14.1513 1.57314 -10.7731
148 1 22.0136 22.0136 9.43506 -10.7731
366 1 1.57288 17.2958 1.57288 -10.7726
111 1 18.8678 22.0134 6.29098 -10.7726
368 1 4.71868 17.2953 1.57303 -10.7724
109 1 15.723 22.0131 6.29128 -10.7729
370 1 7.86321 17.2952 1.57327 -10.7732
107 1 12.5791 22.0128 6.29143 -10.7733
372 1 11.0073 17.2951 1.57345 -10.7733
105 1 9.43537 22.0125 6.29131 -10.773
374 1 14.1511 17.2953 1.57364 -10.7732
103 1 6.29092 22.0127 6.29092 -10.7727
376 1 17.2956 17.2956 1.57359 -10.773
101 1 3.14569 22.0133 6.29066 -10.7726
378 1 20.4408 17.2958 1.57313 -10.7726
99 1 22.0136 22.0136 6.29062 -10.7726
380 1 1.57283 20.4409 1.57283 -10.7721
62 1 18.8681 22.0137 3.14585 -10.7723
382 1 4.7183 20.4406 1.5728 -10.7723
60 1 15.7234 22.0135 3.14597 -10.7729
384 1 7.86301 20.4404 1.57292 -10.7729
58 1 12.5792 22.0134 3.14593 -10.7733
386 1 11.0072 20.4405 1.57303 -10.7733
56 1 9.43507 22.0132 3.14582 -10.7731
388 1 14.1513 20.4406 1.57314 -10.7731
54 1 6.29066 22.0133 3.14569 -10.7726
390 1 17.2958 20.4408 1.57313 -10.7726
52 1 3.14561 22.0134 3.14561 -10.772
392 1 20.4409 20.4409 1.573 -10.7721
393 1 1.57261 11.0071 4.7186 -10.7733
394 1 4.71944 11.0071 4.71944 -10.7732
395 1 7.86562 11.0074 4.72255 -10.7732
537 1 14.1515 20.4396 11.0069 -10.7751
508 1 9.43614 18.8628 9.43614 -10.7738
398 1 17.2929 11.0077 4.72172 -10.7728
399 1 20.4395 11.0073 4.71931 -10.7732
400 1 22.0134 12.5792 3.14593 -10.7733
401 1 1.57287 14.151 4.7187 -10.7731
402 1 3.14588 12.5791 3.14588 -10.7733
403 1 4.71971 14.1504 4.71971 -10.7731
404 1 6.29167 12.5787 3.14688 -10.7735
405 1 7.86483 14.1495 4.72261 -10.7729
406 1 9.43495 12.5794 3.14706 -10.7742
407 1 11.007 14.1489 4.72342 -10.7742
408 1 12.5794 12.5794 3.14673 -10.7765
409 1 14.1504 14.1504 4.72254 -10.7748
410 1 15.7222 12.5788 3.1483 -10.7732
411 1 17.2932 14.15 4.72176 -10.7727
412 1 18.8672 12.5791 3.14684 -10.7733
413 1 20.4397 14.1509 4.71937 -10.773
414 1 22.0135 15.7234 3.14597 -10.7729
415 1 1.57303 17.2953 4.71868 -10.7724
416 1 3.14601 15.7232 3.14601 -10.7728
417 1 4.72006 17.2938 4.72006 -10.7713
418 1 6.29169 15.7224 3.14717 -10.7725
419 1 7.86439 17.2934 4.72097 -10.7724
420 1 9.43552 15.7223 3.14778 -10.7737
421 1 11.0077 17.2929 4.72172 -10.7728
422 1 12.5788 15.7222 3.1483 -10.7732
423 1 14.15 17.2932 4.72176 -10.7727
424 1 15.7228 15.7228 3.14781 -10.7734
425 1 17.2939 17.2939 4.72105 -10.7715
426 1 18.8674 15.723 3.14686 -10.7727
427 1 20.44 17.2952 4.71917 -10.7723
428 1 22.0137 18.8681 3.14585 -10.7723
429 1 1.5728 20.4406 4.7183 -10.7723
430 1 3.146 18.8677 3.146 -10.772
431 1 4.71885 20.4397 4.71885 -10.7719
432 1 6.29115 18.8673 3.14642 -10.7724
433 1 7.86346 20.4394 4.71916 -10.7726
434 1 9.43546 18.8671 3.14675 -10.773
435 1 11.0073 20.4395 4.71931 -10.7732
436 1 12.5791 18.8672 3.14684 -10.7733
437 1 14.1509 20.4397 4.71937 -10.773
438 1 15.723 18.8674 3.14686 -10.7727
439 1 17.2952 20.44 4.71917 -10.7723
440 1 18.8678 18.8678 3.14654 -10.7721
441 1 20.4405 20.4405 4.71867 -10.7721
442 1 1.57272 11.0072 7.86337 -10.7734
443 1 4.72255 11.0074 7.86562 -10.7732
444 1 7.87749 11.0097 7.87749 -10.7797
536 1 11.0068 20.4389 11.0068 -10.7759
446 1 14.1388 11.0071 7.88215 -10.8044
447 1 17.2857 11.01 7.87083 -10.7721
448 1 20.4376 11.0077 7.86446 -10.773
449 1 22.0128 12.5791 6.29143 -10.7733
450 1 1.57302 14.1511 7.86324 -10.7736
451 1 3.14688 12.5787 6.29167 -10.7735
452 1 4.72261 14.1495 7.86483 -10.7729
453 1 6.29485 12.5775 6.29485 -10.7738
454 1 7.87953 14.1363 7.87953 -10.7675
455 1 9.43687 12.5795 6.30077 -10.781
456 1 11.0071 14.1388 7.88215 -10.8044
457 1 12.5799 12.5799 6.29503 -10.8043
458 1 14.1403 14.1403 7.88044 -10.7926
459 1 15.7168 12.5774 6.29969 -10.773
460 1 17.2875 14.147 7.86949 -10.7714
461 1 18.8647 12.5787 6.29354 -10.7727
462 1 20.4382 14.1506 7.86431 -10.7731
463 1 22.0131 15.723 6.29128 -10.7729
464 1 1.57327 17.2952 7.86321 -10.7732
465 1 3.14717 15.7224 6.29169 -10.7725
466 1 4.72097 17.2934 7.86439 -10.7724
467 1 6.29636 15.718 6.29636 -10.7684
468 1 7.86884 17.2873 7.86884 -10.7682
469 1 9.43791 15.7183 6.29744 -10.7739
470 1 11.01 17.2857 7.87083 -10.7721
471 1 12.5774 15.7168 6.29969 -10.773
472 1 14.147 17.2875 7.86949 -10.7714
473 1 15.7185 15.7185 6.29777 -10.7701
474 1 17.2906 17.2906 7.86777 -10.7693
475 1 18.8652 15.7216 6.2933 -10.7719
476 1 20.4395 17.2949 7.86376 -10.7729
477 1 22.0134 18.8678 6.29098 -10.7726
478 1 1.57292 20.4404 7.86301 -10.7729
479 1 3.14642 18.8673 6.29115 -10.7724
480 1 4.71916 20.4394 7.86346 -10.7726
481 1 6.29299 18.8649 6.29299 -10.7709
482 1 7.86377 20.4381 7.86377 -10.7729
483 1 9.43668 18.8644 6.29353 -10.7724
484 1 11.0077 20.4376 7.86446 -10.773
485 1 12.5787 18.8647 6.29354 -10.7727
486 1 14.1506 20.4382 7.86431 -10.7731
487 1 15.7216 18.8652 6.2933 -10.7719
488 1 17.2949 20.4395 7.86376 -10.7729
489 1 18.8665 18.8665 6.29243 -10.7715
490 1 20.4404 20.4404 7.86326 -10.7728
491 1 22.0124 12.5792 9.43536 -10.7737
492 1 3.14706 12.5794 9.43495 -10.7742
493 1 6.30077 12.5795 9.43687 -10.781
494 1 9.48581 12.5478 9.48581 -10.3162
495 1 12.5564 12.5564 9.42087 -10.0617
496 1 15.6943 12.5782 9.45531 -10.8027
497 1 18.8614 12.5791 9.4379 -10.7717
498 1 22.0134 15.7233 9.43518 -10.7739
499 1 3.14778 15.7223 9.43552 -10.7737
500 1 6.29744 15.7183 9.43791 -10.7739
501 1 9.44759 15.7022 9.44759 -10.789
502 1 12.5782 15.6943 9.45531 -10.8027
503 1 15.7098 15.7098 9.44718 -10.7738
504 1 18.8645 15.7221 9.43632 -10.7741
505 1 22.0135 18.8677 9.43535 -10.7731
506 1 3.14675 18.8671 9.43546 -10.773
507 1 6.29353 18.8644 9.43668 -10.7724
50 1 22.0136 22.0136 3.14558 -10.7721
344 1 1.5727 11.0071 1.5727 -10.7733
347 1 11.007 11.007 1.57209 -10.7762
524 1 17.288 14.1503 11.0062 -10.786
525 1 20.4396 14.1515 11.0069 -10.7751
529 1 11.0064 17.2887 11.0064 -10.8011
530 1 14.1503 17.288 11.0062 -10.786
397 1 14.1489 11.007 4.72342 -10.7742
348 1 14.1511 11.0071 1.57367 -10.7742
375 1 15.7237 15.7237 7.6534e-05 -10.7741
685 2 12.5452 12.5452 12.5452 -0.454763
5 1 6.29062 22.0136 22.0136 -10.7726
7 1 9.43506 22.0136 22.0136 -10.7731
515 1 20.4409 20.4409 20.4409 -10.7721
516 1 14.1518 11.0305 11.0305 -10.0719
684 1 17.2958 20.4408 20.4408 -10.7727
683 1 15.7227 18.8671 18.8671 -10.7727
307 1 18.8683 22.0139 18.8683 -10.7725
305 1 15.7234 22.0138 18.868 -10.773
521 1 7.88215 14.1388 11.0071 -10.8044
522 1 11.0305 14.1518 11.0305 -10.0719
523 1 14.1145 14.1145 11.0331 -10.3523
303 1 12.5793 22.0137 18.8679 -10.7734
301 1 9.43535 22.0135 18.8677 -10.7731
526 1 1.57345 17.2951 11.0073 -10.7733
527 1 4.72172 17.2929 11.0077 -10.7728
528 1 7.87083 17.2857 11.01 -10.7721
299 1 6.29098 22.0134 18.8678 -10.7726
297 1 3.14585 22.0137 18.8681 -10.7723
531 1 17.2906 17.2906 11.0098 -10.7724
532 1 20.4393 17.2947 11.0077 -10.7734
533 1 1.57303 20.4405 11.0072 -10.7733
534 1 4.71931 20.4395 11.0073 -10.7732
535 1 7.86446 20.4376 11.0077 -10.773
295 1 22.0139 22.0139 18.8684 -10.7724
258 1 18.868 22.0138 15.7234 -10.773
538 1 17.2947 20.4393 11.0077 -10.7734
539 1 20.4405 20.4405 11.0073 -10.7733
682 1 14.1513 20.4407 20.4407 -10.7732
681 1 12.5793 18.8669 18.8669 -10.7732
542 1 7.88215 11.0071 14.1388 -10.8044
543 1 11.0305 11.0305 14.1518 -10.0719
544 1 14.1145 11.0331 14.1145 -10.3523
680 1 11.0073 20.4405 20.4405 -10.7733
679 1 9.43621 18.8665 18.8665 -10.7729
547 1 0.000330268 12.5793 12.5793 -10.7767
548 1 1.57379 14.1515 14.1515 -10.7746
549 1 3.14673 12.5794 12.5794 -10.7765
550 1 4.72254 14.1504 14.1504 -10.7748
551 1 6.29503 12.5799 12.5799 -10.8043
552 1 7.88044 14.1403 14.1403 -10.7926
553 1 9.42087 12.5564 12.5564 -10.0617
554 1 11.0331 14.1145 14.1145 -10.3523
555 1 18.8673 18.8673 18.8673 -10.7717
556 1 14.1273 14.1273 14.1273 -10.3448
557 1 15.7591 12.5795 12.5795 -10.5851
558 1 17.2913 14.1524 14.1524 -10.7881
559 1 18.872 12.5794 12.5794 -10.7906
560 1 20.4405 14.1519 14.1519 -10.7757
561 1 22.0135 15.7231 12.5792 -10.7735
562 1 1.57364 17.2953 14.1511 -10.7732
563 1 3.1483 15.7222 12.5788 -10.7732
564 1 4.72176 17.2932 14.15 -10.7727
565 1 6.29969 15.7168 12.5774 -10.773
566 1 7.86949 17.2875 14.147 -10.7714
567 1 9.45531 15.6943 12.5782 -10.8027
568 1 11.0062 17.288 14.1503 -10.786
569 1 12.5795 15.7591 12.5795 -10.5851
570 1 14.1524 17.2913 14.1524 -10.7881
571 1 15.7034 15.7034 12.5777 -10.7851
572 1 17.2912 17.2912 14.1485 -10.7723
573 1 18.8635 15.7208 12.579 -10.7722
574 1 20.4396 17.2949 14.1509 -10.7732
575 1 22.0137 18.8679 12.5793 -10.7734
576 1 1.57314 20.4406 14.1513 -10.7731
577 1 3.14684 18.8672 12.5791 -10.7733
578 1 4.71937 20.4397 14.1509 -10.773
579 1 6.29354 18.8647 12.5787 -10.7727
580 1 7.86431 20.4382 14.1506 -10.7731
581 1 9.4379 18.8614 12.5791 -10.7717
582 1 11.0069 20.4396 14.1515 -10.7751
583 1 12.5794 18.872 12.5794 -10.7906
584 1 14.1519 20.4405 14.1519 -10.7757
585 1 15.7208 18.8635 12.579 -10.7722
