ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
75 1 17.2967 4.71597 4.71758 -10.7776
76 1 18.8692 3.14357 3.14505 -10.7778
77 1 20.4415 4.71598 4.71748 -10.7776
78 1 22.0139 6.28834 3.14507 -10.7776
79 1 1.57247 7.86071 4.7175 -10.7774
80 1 3.14474 6.28833 3.14516 -10.7776
81 1 4.71741 7.86086 4.71782 -10.7772
82 1 6.28922 6.28786 3.14505 -10.7781
83 1 7.86124 7.85966 4.71679 -10.7788
84 1 9.43454 6.28802 3.14539 -10.7775
85 1 11.007 7.8611 4.7179 -10.7765
86 1 12.5794 6.28802 3.14539 -10.7775
87 1 14.1527 7.85966 4.71679 -10.7788
88 1 15.7247 6.28786 3.14505 -10.7781
89 1 17.2965 7.86086 4.71782 -10.7772
90 1 18.8692 6.28833 3.14516 -10.7776
91 1 20.4414 7.86071 4.7175 -10.7774
92 1 2.16363e-09 9.43298 3.14491 -10.7776
93 1 3.14471 9.43297 3.14497 -10.7776
94 1 6.2894 9.433 3.14522 -10.7774
95 1 9.43357 9.4322 3.14387 -10.7783
96 1 12.5803 9.4322 3.14387 -10.7783
97 1 15.7245 9.433 3.14522 -10.7774
98 1 18.8692 9.43297 3.14497 -10.7776
45 1 6.28915 9.43278 0.000351453 -10.7777
100 1 1.57231 1.57119 7.86222 -10.7777
168 1 18.8688 6.28828 9.43481 -10.7772
102 1 4.71696 1.57112 7.86215 -10.7778
444 1 7.87019 11.0047 7.86777 -10.7789
104 1 7.86158 1.57076 7.86177 -10.7784
48 1 15.7248 9.43278 0.000351483 -10.7777
106 1 11.007 1.57079 7.86195 -10.7777
349 1 17.297 11.0053 1.57242 -10.7776
108 1 14.1523 1.57076 7.86177 -10.7784
443 1 4.71847 11.0049 7.86243 -10.775
110 1 17.2969 1.57112 7.86215 -10.7778
167 1 15.7238 6.28806 9.43491 -10.7786
112 1 20.4416 1.57119 7.86222 -10.7777
113 1 22.0139 3.14362 6.28986 -10.7777
114 1 1.57241 4.71597 7.86233 -10.7775
115 1 3.14466 3.14357 6.28984 -10.7777
116 1 4.71717 4.71583 7.86232 -10.7776
117 1 6.28927 3.14329 6.28956 -10.7781
118 1 7.86135 4.71476 7.86159 -10.7789
119 1 9.43457 3.14341 6.28977 -10.7776
120 1 11.007 4.71583 7.86272 -10.7766
121 1 12.5793 3.14341 6.28977 -10.7776
122 1 14.1525 4.71476 7.86159 -10.7789
123 1 15.7246 3.14329 6.28956 -10.7781
124 1 17.2967 4.71583 7.86232 -10.7776
125 1 18.8692 3.14357 6.28984 -10.7777
126 1 20.4415 4.71597 7.86233 -10.7775
127 1 22.0139 6.2883 6.28987 -10.7775
128 1 1.57251 7.86058 7.86222 -10.7774
129 1 3.14486 6.28829 6.28992 -10.7775
130 1 4.71756 7.86044 7.86228 -10.7774
131 1 6.28982 6.28831 6.29007 -10.7774
132 1 7.86255 7.86006 7.86257 -10.7889
133 1 9.43511 6.28848 6.29052 -10.7781
134 1 11.007 7.86459 7.86595 -10.7823
135 1 12.5788 6.28848 6.29052 -10.7781
136 1 14.1514 7.86006 7.86257 -10.7889
137 1 15.7241 6.28831 6.29007 -10.7774
138 1 17.2963 7.86044 7.86228 -10.7774
139 1 18.869 6.28829 6.28992 -10.7775
140 1 20.4414 7.86058 7.86222 -10.7774
141 1 1.41274e-08 9.43296 6.28977 -10.7773
142 1 3.14521 9.43305 6.2899 -10.7771
143 1 6.29101 9.4338 6.29107 -10.7765
144 1 9.43145 9.42957 6.28851 -10.7884
145 1 12.5825 9.42957 6.28851 -10.7884
146 1 15.7229 9.4338 6.29107 -10.7765
147 1 18.8687 9.43305 6.2899 -10.7771
166 1 12.5817 6.28586 9.43218 -10.7912
398 1 17.2967 11.0052 4.71729 -10.7769
165 1 9.43222 6.28586 9.43218 -10.7912
350 1 20.4416 11.0053 1.57236 -10.7777
397 1 14.1516 11.0053 4.71737 -10.7757
164 1 6.2901 6.28806 9.43491 -10.7786
345 1 4.71688 11.0053 1.57242 -10.7776
155 1 22.0139 3.14353 9.43467 -10.7776
156 1 3.14472 3.14347 9.43469 -10.7776
157 1 6.28942 3.14316 9.4347 -10.7777
158 1 9.43387 3.14186 9.43405 -10.7785
159 1 12.58 3.14186 9.43405 -10.7785
160 1 15.7245 3.14316 9.4347 -10.7777
161 1 18.8692 3.14347 9.43469 -10.7776
162 1 2.21563e-08 6.28833 9.43473 -10.7773
163 1 3.14508 6.28828 9.43481 -10.7772
344 1 1.5723 11.0053 1.57236 -10.7777
394 1 4.71719 11.0052 4.71729 -10.7769
348 1 14.1524 11.0053 1.5724 -10.7777
347 1 11.007 11.0054 1.57131 -10.7803
346 1 7.86149 11.0053 1.5724 -10.7777
395 1 7.86227 11.0053 4.71737 -10.7757
396 1 11.007 11.0055 4.70844 -10.7905
513 1 4.71566 11.0046 11.0066 -10.7828
194 1 14.149 7.86022 11.0068 -10.7874
193 1 11.007 7.81654 11.0062 -10.4944
192 1 7.86488 7.86022 11.0068 -10.7874
642 1 14.1525 11.0052 20.4423 -10.7777
641 1 11.007 11.0051 20.4445 -10.7811
640 1 7.86143 11.0052 20.4423 -10.7777
594 1 17.2964 11.0052 17.2963 -10.7765
593 1 14.1515 11.0049 17.297 -10.7751
592 1 11.007 11.0043 17.3104 -10.7946
591 1 7.86237 11.0049 17.297 -10.7751
590 1 4.71755 11.0052 17.2963 -10.7765
331 1 12.5796 6.28709 18.8703 -10.7779
330 1 11.007 7.85973 20.443 -10.778
329 1 9.43433 6.28709 18.8703 -10.7779
328 1 7.86118 7.85958 20.4429 -10.7789
327 1 6.28866 6.28711 18.8704 -10.7788
545 1 17.2942 11.005 14.1509 -10.7734
326 1 4.71689 7.86047 20.4417 -10.7776
325 1 3.14462 6.28819 18.8692 -10.7776
324 1 1.57232 7.8606 20.4415 -10.7776
323 1 22.0139 6.28827 18.8691 -10.7775
322 1 20.4416 4.71582 20.4416 -10.7777
321 1 18.8694 3.14318 18.8693 -10.7779
320 1 17.2972 4.71536 20.442 -10.7782
544 1 14.1393 11.0068 14.143 -10.775
198 1 1.5723 1.57092 14.1519 -10.7777
687 3 11.007 10.6052 11.5384 0
200 1 4.7169 1.57067 14.152 -10.7778
543 1 11.007 11.0013 14.2212 -10.4866
202 1 7.86149 1.57 14.1526 -10.7785
343 1 18.8692 9.43295 18.869 -10.7774
204 1 11.007 1.57003 14.1525 -10.7778
342 1 15.7246 9.43283 18.8693 -10.7771
206 1 14.1524 1.57 14.1526 -10.7785
542 1 7.87464 11.0068 14.143 -10.775
208 1 17.297 1.57067 14.152 -10.7778
341 1 12.5808 9.43124 18.8726 -10.7796
210 1 20.4416 1.57092 14.1519 -10.7777
211 1 1.00666e-09 3.14341 12.5795 -10.7776
212 1 1.57235 4.71574 14.1518 -10.7775
213 1 3.14468 3.1433 12.5795 -10.7776
214 1 4.71694 4.71536 14.152 -10.7777
215 1 6.28932 3.14281 12.5796 -10.7776
216 1 7.86083 4.71325 14.1535 -10.7797
217 1 9.43383 3.1412 12.5805 -10.7788
218 1 11.007 4.71446 14.1526 -10.7767
219 1 12.5801 3.1412 12.5805 -10.7788
220 1 14.1531 4.71325 14.1535 -10.7797
221 1 15.7246 3.14281 12.5796 -10.7776
222 1 17.297 4.71536 14.152 -10.7777
223 1 18.8692 3.1433 12.5795 -10.7776
224 1 20.4416 4.71574 14.1518 -10.7775
225 1 22.0139 6.28823 12.5794 -10.7773
226 1 1.57237 7.86045 14.1519 -10.7776
227 1 3.14497 6.28813 12.5793 -10.7771
228 1 4.71656 7.8598 14.1524 -10.7783
229 1 6.28982 6.28766 12.5794 -10.7785
230 1 7.85809 7.85532 14.1565 -10.7937
231 1 9.43184 6.28397 12.5832 -10.7914
232 1 11.007 7.86197 14.151 -10.777
233 1 12.5821 6.28397 12.5832 -10.7914
234 1 14.1558 7.85532 14.1565 -10.7937
235 1 15.7241 6.28766 12.5794 -10.7785
236 1 17.2973 7.8598 14.1524 -10.7783
237 1 18.8689 6.28813 12.5793 -10.7771
238 1 20.4415 7.86045 14.1519 -10.7776
239 1 1.51123e-08 9.43283 12.5795 -10.7773
240 1 3.14507 9.43264 12.5797 -10.777
241 1 6.29063 9.43114 12.5806 -10.789
242 1 9.41093 9.40746 12.5984 -10.2436
243 1 12.603 9.40746 12.5984 -10.2436
244 1 15.7233 9.43114 12.5806 -10.789
245 1 18.8688 9.43264 12.5797 -10.777
340 1 9.43314 9.43124 18.8726 -10.7796
247 1 1.57226 1.57086 17.2968 -10.7778
541 1 4.71971 11.005 14.1509 -10.7734
249 1 4.7168 1.57057 17.2971 -10.7781
339 1 6.2893 9.43283 18.8693 -10.7771
251 1 7.86187 1.57038 17.2972 -10.7779
338 1 3.14475 9.43295 18.869 -10.7774
253 1 11.007 1.57029 17.2973 -10.7779
337 1 3.59366e-09 9.43298 18.8689 -10.7775
255 1 14.152 1.57038 17.2972 -10.7779
336 1 20.4416 7.8606 20.4415 -10.7776
257 1 17.2971 1.57057 17.2971 -10.7781
180 1 14.1521 1.57043 11.0071 -10.7778
259 1 20.4416 1.57086 17.2968 -10.7778
260 1 22.0139 3.14332 15.7243 -10.7777
261 1 1.57222 4.71564 17.2968 -10.7778
262 1 3.14454 3.14315 15.7244 -10.7778
263 1 4.71664 4.71521 17.2973 -10.7781
264 1 6.28894 3.14234 15.7251 -10.7784
265 1 7.86175 4.71469 17.2976 -10.7781
266 1 9.43446 3.14234 15.7251 -10.7779
267 1 11.007 4.71465 17.2978 -10.7775
268 1 12.5794 3.14234 15.7251 -10.7779
269 1 14.1522 4.71469 17.2976 -10.7781
270 1 15.725 3.14234 15.7251 -10.7784
271 1 17.2973 4.71521 17.2973 -10.7781
272 1 18.8694 3.14315 15.7244 -10.7778
273 1 20.4417 4.71564 17.2968 -10.7778
274 1 22.0139 6.28809 15.7243 -10.7777
275 1 1.57248 7.8607 17.2965 -10.7772
276 1 3.1444 6.28785 15.7246 -10.7779
277 1 4.71733 7.86082 17.2965 -10.7769
278 1 6.28833 6.28658 15.7259 -10.7791
279 1 7.85999 7.85799 17.2999 -10.7807
280 1 9.43477 6.28667 15.7254 -10.7789
281 1 11.007 7.85935 17.2989 -10.7771
282 1 12.5791 6.28667 15.7254 -10.7789
283 1 14.1539 7.85799 17.2999 -10.7807
284 1 15.7256 6.28658 15.7259 -10.7791
285 1 17.2966 7.86082 17.2965 -10.7769
286 1 18.8695 6.28785 15.7246 -10.7779
287 1 20.4414 7.8607 17.2965 -10.7772
288 1 22.0139 9.43298 15.7241 -10.7771
289 1 3.14547 9.43316 15.7239 -10.7766
290 1 6.29157 9.43435 15.7226 -10.7751
291 1 9.42935 9.42619 15.7311 -10.7921
292 1 12.5846 9.42619 15.7311 -10.7921
293 1 15.7223 9.43435 15.7226 -10.7751
294 1 18.8684 9.43316 15.7239 -10.7766
319 1 15.7246 3.14283 18.8696 -10.7781
296 1 1.57228 1.57096 20.4416 -10.7779
335 1 18.8693 6.28819 18.8692 -10.7776
298 1 4.71695 1.5708 20.4417 -10.778
318 1 14.1521 4.71518 20.4422 -10.778
300 1 7.8619 1.57069 20.4418 -10.7779
334 1 17.297 7.86047 20.4417 -10.7776
302 1 11.007 1.57065 20.4419 -10.7779
333 1 15.7252 6.28711 18.8704 -10.7788
304 1 14.152 1.57069 20.4418 -10.7779
317 1 12.5795 3.14269 18.8698 -10.7779
306 1 17.2969 1.5708 20.4417 -10.778
332 1 14.1527 7.85958 20.4429 -10.7789
308 1 20.4416 1.57096 20.4416 -10.7779
309 1 22.0139 3.14332 18.8692 -10.7778
310 1 1.57227 4.71582 20.4416 -10.7777
311 1 3.14452 3.14318 18.8693 -10.7779
312 1 4.71671 4.71536 20.442 -10.7782
313 1 6.2893 3.14283 18.8696 -10.7781
314 1 7.8618 4.71518 20.4422 -10.778
315 1 9.4344 3.14269 18.8698 -10.7779
316 1 11.007 4.71513 20.4423 -10.7779
195 1 17.2955 7.86088 11.007 -10.7761
644 1 20.4416 11.0053 20.4413 -10.7776
643 1 17.297 11.0053 20.4415 -10.7775
179 1 11.007 1.56949 11.0071 -10.7798
638 1 1.57233 11.0053 20.4413 -10.7776
191 1 4.71838 7.86088 11.007 -10.7761
190 1 1.57268 7.86065 11.007 -10.7769
188 1 17.2966 4.71567 11.0071 -10.7771
512 1 1.57221 11.0051 11.007 -10.7777
187 1 14.1515 4.71482 11.0072 -10.7773
186 1 11.007 4.70817 11.0074 -10.7889
185 1 7.86236 4.71482 11.0072 -10.7773
184 1 4.7173 4.71567 11.0071 -10.7771
178 1 7.86175 1.57043 11.0071 -10.7778
589 1 1.57254 11.0053 17.2964 -10.7772
595 1 20.4414 11.0053 17.2964 -10.7772
639 1 4.71694 11.0053 20.4415 -10.7775
540 1 1.57283 11.0052 14.1517 -10.7766
546 1 20.4411 11.0052 14.1517 -10.7766
196 1 20.4412 7.86065 11.007 -10.7769
189 1 20.4415 4.71585 11.0071 -10.7774
183 1 1.57242 4.71585 11.0071 -10.7774
43 1 22.0139 9.43297 22.0139 -10.7777
177 1 4.71697 1.57088 11.0071 -10.7777
176 1 1.57232 1.57104 11.0071 -10.7777
181 1 17.2969 1.57088 11.0071 -10.7777
182 1 20.4416 1.57104 11.0071 -10.7777
518 1 20.4417 11.0051 11.007 -10.7777
688 3 11.007 11.4005 10.2976 0
511 1 18.8695 18.8679 9.43449 -10.7777
510 1 15.7249 18.8682 9.43443 -10.7775
509 1 12.5806 18.8693 9.43317 -10.7776
508 1 9.43335 18.8693 9.43317 -10.7776
537 1 14.1521 20.4402 11.0069 -10.7775
507 1 6.28901 18.8682 9.43443 -10.7775
536 1 11.007 20.4419 11.0069 -10.7804
352 1 1.57224 14.1502 1.57217 -10.7776
535 1 7.86177 20.4402 11.0069 -10.7775
354 1 4.71673 14.1503 1.57209 -10.7777
150 1 6.28927 22.0126 9.43451 -10.7778
356 1 7.86116 14.1511 1.57145 -10.779
530 1 14.1516 17.2956 11.0067 -10.7758
358 1 11.007 14.151 1.57158 -10.7784
529 1 11.007 17.3072 11.0065 -10.7918
360 1 14.1527 14.1511 1.57145 -10.779
528 1 7.86232 17.2956 11.0067 -10.7758
362 1 17.2972 14.1503 1.57209 -10.7777
493 1 6.2849 12.5795 9.43232 -10.7915
364 1 20.4417 14.1502 1.57217 -10.7776
492 1 3.14368 12.5778 9.43409 -10.7784
366 1 1.57217 17.2953 1.57206 -10.7779
153 1 15.7246 22.0126 9.43451 -10.7778
368 1 4.7165 17.2957 1.5718 -10.7784
491 1 5.53905e-08 12.5777 9.43438 -10.7779
370 1 7.86167 17.2958 1.57188 -10.7781
490 1 20.4417 20.4403 7.86207 -10.7778
372 1 11.007 17.2958 1.57192 -10.778
489 1 18.8696 18.8682 6.28934 -10.7781
374 1 14.1522 17.2958 1.57188 -10.7781
488 1 17.2971 20.4405 7.86196 -10.7779
376 1 17.2974 17.2957 1.5718 -10.7784
154 1 18.8693 22.0126 9.43458 -10.7778
378 1 20.4417 17.2953 1.57206 -10.7779
152 1 12.5798 22.0125 9.43417 -10.7783
380 1 1.57222 20.4403 1.5722 -10.7781
9 1 12.5795 22.0125 0.000122926 -10.7779
382 1 4.71689 20.4404 1.5722 -10.7781
151 1 9.43411 22.0125 9.43417 -10.7783
384 1 7.86188 20.4404 1.57225 -10.7779
7 1 9.43443 22.0125 0.000122865 -10.7779
386 1 11.007 20.4404 1.57226 -10.7779
5 1 6.28943 22.0125 7.3676e-05 -10.7779
388 1 14.152 20.4404 1.57225 -10.7779
149 1 3.14458 22.0126 9.43458 -10.7778
390 1 17.297 20.4404 1.5722 -10.7781
494 1 9.39621 12.6095 9.4104 -10.3542
392 1 20.4417 20.4403 1.5722 -10.7781
487 1 15.7251 18.8688 6.28887 -10.7785
506 1 3.14443 18.8679 9.43449 -10.7777
505 1 2.99094e-08 18.8678 9.43452 -10.7778
504 1 18.87 15.7232 9.43439 -10.7778
503 1 15.7262 15.7241 9.43398 -10.7792
502 1 12.5826 15.7229 9.4313 -10.7927
486 1 14.1525 20.4409 7.86145 -10.7785
400 1 4.23194e-08 12.5777 3.14471 -10.7776
401 1 1.57222 14.1502 4.71702 -10.7775
402 1 3.14456 12.5777 3.14468 -10.7775
403 1 4.7166 14.1502 4.71679 -10.7775
404 1 6.28913 12.5778 3.14456 -10.7773
405 1 7.85977 14.1526 4.71368 -10.7809
406 1 9.43342 12.5789 3.14229 -10.7794
407 1 11.007 14.1513 4.71457 -10.778
408 1 12.5805 12.5789 3.14229 -10.7794
409 1 14.1541 14.1526 4.71368 -10.7809
410 1 15.7248 12.5778 3.14456 -10.7773
411 1 17.2973 14.1502 4.71679 -10.7775
412 1 18.8693 12.5777 3.14468 -10.7775
413 1 20.4417 14.1502 4.71702 -10.7775
414 1 3.3449e-08 15.7227 3.14453 -10.7777
415 1 1.57198 17.2956 4.71672 -10.7783
416 1 3.14432 15.7229 3.14438 -10.7779
417 1 4.71598 17.2963 4.71607 -10.7789
418 1 6.28838 15.7239 3.14334 -10.7791
419 1 7.86148 17.2964 4.7162 -10.7782
420 1 9.4342 15.7238 3.14365 -10.7781
421 1 11.007 17.2961 4.71637 -10.7773
422 1 12.5797 15.7238 3.14365 -10.7781
423 1 14.1524 17.2964 4.7162 -10.7782
424 1 15.7255 15.7239 3.14334 -10.7791
425 1 17.2979 17.2963 4.71607 -10.7789
426 1 18.8696 15.7229 3.14438 -10.7779
427 1 20.4419 17.2956 4.71672 -10.7783
428 1 22.0139 18.8679 3.14446 -10.7781
429 1 1.5722 20.4404 4.71707 -10.778
430 1 3.14428 18.8681 3.14433 -10.7783
431 1 4.71671 20.4406 4.71686 -10.7782
432 1 6.28916 18.8683 3.14429 -10.7782
433 1 7.86186 20.4406 4.71689 -10.7779
434 1 9.43438 18.8682 3.14436 -10.7779
435 1 11.007 20.4405 4.71688 -10.7778
436 1 12.5795 18.8682 3.14436 -10.7779
437 1 14.152 20.4406 4.71689 -10.7779
438 1 15.7247 18.8683 3.14429 -10.7782
439 1 17.2972 20.4406 4.71686 -10.7782
440 1 18.8696 18.8681 3.14433 -10.7783
441 1 20.4417 20.4404 4.71707 -10.778
501 1 9.43129 15.7229 9.4313 -10.7927
500 1 6.28772 15.7241 9.43398 -10.7792
499 1 3.14395 15.7232 9.43439 -10.7778
498 1 3.81198e-08 15.7229 9.43445 -10.7778
497 1 18.8702 12.5778 9.43409 -10.7784
496 1 15.729 12.5795 9.43232 -10.7915
495 1 12.6177 12.6095 9.4104 -10.3542
449 1 4.31743e-08 12.5777 6.28957 -10.7774
450 1 1.57181 14.1505 7.86173 -10.7782
451 1 3.14472 12.5775 6.28956 -10.7771
452 1 4.71443 14.1516 7.86062 -10.7799
453 1 6.28974 12.5767 6.28991 -10.7766
454 1 7.85278 14.1587 7.85312 -10.7959
455 1 9.42988 12.5827 6.28276 -10.7896
456 1 11.007 14.1489 7.85776 -10.7707
457 1 12.584 12.5827 6.28276 -10.7896
458 1 14.1611 14.1587 7.85312 -10.7959
459 1 15.7242 12.5767 6.28991 -10.7766
460 1 17.2995 14.1516 7.86062 -10.7799
461 1 18.8692 12.5775 6.28956 -10.7771
462 1 20.4421 14.1505 7.86173 -10.7782
463 1 5.58661e-08 15.723 6.28926 -10.7782
464 1 1.57205 17.2955 7.86189 -10.7779
465 1 3.14357 15.7235 6.28881 -10.7786
466 1 4.71621 17.2961 7.86157 -10.7781
467 1 6.2865 15.7257 6.28655 -10.781
468 1 7.86066 17.2975 7.86066 -10.7789
469 1 9.43417 15.7243 6.28779 -10.7785
470 1 11.007 17.2951 7.86223 -10.7742
471 1 12.5797 15.7243 6.28779 -10.7785
472 1 14.1532 17.2975 7.86066 -10.7789
473 1 15.7274 15.7257 6.28655 -10.781
474 1 17.2977 17.2961 7.86157 -10.7781
475 1 18.8703 15.7235 6.28881 -10.7786
476 1 20.4418 17.2955 7.86189 -10.7779
477 1 2.10924e-08 18.868 6.28947 -10.778
478 1 1.57223 20.4403 7.86207 -10.7778
479 1 3.14428 18.8682 6.28934 -10.7781
480 1 4.71676 20.4405 7.86196 -10.7779
481 1 6.28879 18.8688 6.28887 -10.7785
482 1 7.86139 20.4409 7.86145 -10.7785
483 1 9.4345 18.8683 6.28906 -10.7774
484 1 11.007 20.4404 7.86175 -10.7773
485 1 12.5794 18.8683 6.28906 -10.7774
522 1 11.007 14.2119 11.0031 -10.7749
109 1 15.7247 22.0129 6.28935 -10.7782
107 1 12.5795 22.0127 6.28944 -10.7778
50 1 22.0139 22.0127 3.14478 -10.778
54 1 6.28942 22.0128 3.14473 -10.7779
60 1 15.7245 22.0128 3.14473 -10.7779
101 1 3.14454 22.0128 6.28963 -10.7779
111 1 18.8694 22.0128 6.28963 -10.7779
148 1 22.0139 22.0126 9.4346 -10.7778
52 1 3.14454 22.0128 3.14473 -10.778
56 1 9.43443 22.0127 3.14474 -10.7779
58 1 12.5795 22.0127 3.14474 -10.7779
62 1 18.8694 22.0128 3.14473 -10.778
99 1 22.0139 22.0128 6.2897 -10.7778
103 1 6.28916 22.0129 6.28935 -10.7782
105 1 9.43442 22.0127 6.28944 -10.7778
359 1 12.58 12.5782 0.000329686 -10.779
357 1 9.43392 12.5782 0.000329686 -10.779
11 1 15.7245 22.0125 7.36968e-05 -10.7779
307 1 18.8693 22.0123 18.8692 -10.7779
303 1 12.5795 22.0122 18.8694 -10.7779
686 2 11.007 12.0384 11.1476 -0.436674
515 1 20.4416 20.44 20.4414 -10.7779
301 1 9.43442 22.0122 18.8694 -10.7779
685 1 18.8694 18.8675 18.869 -10.7779
684 1 17.297 20.4401 20.4415 -10.778
519 1 1.57206 14.1502 11.007 -10.7776
305 1 15.7245 22.0122 18.8693 -10.7779
299 1 6.28941 22.0122 18.8693 -10.7779
295 1 22.0139 22.0124 18.8691 -10.7779
258 1 18.8693 22.0123 15.7244 -10.7778
248 1 3.14457 22.0123 15.7244 -10.7778
525 1 20.4418 14.1502 11.007 -10.7776
297 1 3.14457 22.0123 18.8692 -10.7779
207 1 15.7246 22.0122 12.5795 -10.7777
201 1 6.2893 22.0122 12.5795 -10.7777
197 1 1.13252e-08 22.0125 12.5795 -10.7777
389 1 15.7246 18.8679 22.0137 -10.778
383 1 6.28928 18.8679 22.0137 -10.778
256 1 15.7247 22.0121 15.7247 -10.7782
533 1 1.57227 20.4402 11.007 -10.7777
534 1 4.71686 20.4402 11.007 -10.7777
379 1 2.63631e-08 18.8676 22.0137 -10.7779
252 1 9.4344 22.0119 15.7247 -10.7778
250 1 6.28917 22.0121 15.7247 -10.7782
254 1 12.5795 22.0119 15.7247 -10.7778
539 1 20.4416 20.4402 11.007 -10.7777
377 1 18.8694 15.7227 22.0136 -10.7777
391 1 18.8695 18.8678 22.0136 -10.7781
387 1 12.5795 18.868 22.0138 -10.7779
385 1 9.43438 18.868 22.0138 -10.7779
381 1 3.14442 18.8678 22.0136 -10.7781
375 1 15.725 15.7233 22.0136 -10.7785
367 1 3.14449 15.7227 22.0136 -10.7777
547 1 3.91229e-08 12.5775 12.5794 -10.7773
548 1 1.57239 14.15 14.1518 -10.7773
549 1 3.14477 12.5775 12.5794 -10.777
550 1 4.71702 14.1501 14.1518 -10.7772
551 1 6.28965 12.5776 12.579 -10.7816
552 1 7.86059 14.1515 14.1534 -10.7821
553 1 9.42757 12.5855 12.5827 -10.5083
554 1 11.007 14.1461 14.1522 -10.7676
555 1 12.5863 12.5855 12.5827 -10.5083
556 1 14.1533 14.1515 14.1534 -10.7821
557 1 15.7243 12.5776 12.579 -10.7816
558 1 17.2969 14.1501 14.1518 -10.7772
559 1 18.8691 12.5775 12.5794 -10.777
560 1 20.4415 14.15 14.1518 -10.7773
561 1 3.21665e-08 15.7226 12.5794 -10.7776
