ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
687
ITEM: BOX BOUNDS pp pp pp
75 1 17.2968 4.71836 4.71836 -10.7762
76 1 18.8694 3.14564 3.14564 -10.7762
77 1 20.4419 4.71796 4.71796 -10.7765
78 1 0.000489832 6.29045 3.14557 -10.7764
79 1 1.57314 7.86284 4.71803 -10.7765
80 1 3.14559 6.29044 3.14559 -10.7765
81 1 4.71829 7.86293 4.71829 -10.7767
82 1 6.2905 6.2905 3.1459 -10.7766
83 1 7.86293 7.86293 4.7189 -10.7771
84 1 9.43525 6.2906 3.14606 -10.7767
85 1 11.0073 7.8637 4.71959 -10.7766
86 1 12.5796 6.29064 3.1461 -10.7766
87 1 14.1522 7.86273 4.71849 -10.7777
88 1 15.7246 6.2905 3.14585 -10.7767
89 1 17.2962 7.86358 4.71891 -10.7759
90 1 18.8692 6.29063 3.1458 -10.7763
91 1 20.4417 7.86296 4.71816 -10.7764
92 1 0.000476071 9.43522 3.14561 -10.7765
93 1 3.14563 9.43519 3.14563 -10.7766
94 1 6.2906 9.43525 3.14606 -10.7767
95 1 9.43487 9.43487 3.14621 -10.7769
96 1 12.5801 9.43498 3.14633 -10.7771
97 1 15.7239 9.4357 3.14696 -10.7758
98 1 18.8691 9.43534 3.14596 -10.7763
99 1 0.000551202 0.000551202 6.29044 -10.7763
100 1 1.57305 1.57305 7.86283 -10.7764
165 1 9.43406 6.29372 9.43406 -10.7874
102 1 4.71803 1.57314 7.86284 -10.7765
103 1 6.29029 0.000683825 6.29029 -10.7768
104 1 7.86268 1.57339 7.86268 -10.7769
105 1 9.4352 0.000608072 6.29045 -10.7765
106 1 11.0075 1.57361 7.86286 -10.7765
107 1 12.5799 0.000616127 6.29048 -10.7765
108 1 14.1523 1.57347 7.86274 -10.7769
109 1 15.7247 0.000684531 6.29039 -10.7766
110 1 17.2968 1.57356 7.86306 -10.7762
111 1 18.8694 0.00070795 6.2905 -10.7763
112 1 20.4419 1.57319 7.86289 -10.7764
113 1 0.000489832 3.14557 6.29045 -10.7764
114 1 1.57314 4.71803 7.86284 -10.7765
115 1 3.14559 3.14559 6.29044 -10.7765
116 1 4.71829 4.71829 7.86293 -10.7767
117 1 6.2905 3.1459 6.2905 -10.7766
118 1 7.86293 4.7189 7.86293 -10.7771
119 1 9.43525 3.14606 6.2906 -10.7767
120 1 11.0073 4.71959 7.8637 -10.7766
121 1 12.5796 3.1461 6.29064 -10.7766
122 1 14.1522 4.71849 7.86273 -10.7777
123 1 15.7246 3.14585 6.2905 -10.7767
124 1 17.2962 4.71891 7.86358 -10.7759
125 1 18.8692 3.1458 6.29063 -10.7763
126 1 20.4417 4.71816 7.86296 -10.7764
127 1 0.000683825 6.29029 6.29029 -10.7768
128 1 1.57339 7.86268 7.86268 -10.7769
129 1 3.1459 6.2905 6.2905 -10.7766
130 1 4.7189 7.86293 7.86293 -10.7771
131 1 6.29164 6.29164 6.29164 -10.7757
132 1 7.8666 7.8666 7.8666 -10.7843
133 1 9.43552 6.29149 6.29149 -10.7781
134 1 11.0063 7.8673 7.8673 -10.788
135 1 12.5789 6.29162 6.29162 -10.778
136 1 14.1512 7.86358 7.86358 -10.789
137 1 15.724 6.2912 6.2912 -10.7764
138 1 17.2974 7.86216 7.86216 -10.7787
139 1 18.8695 6.2903 6.2903 -10.777
140 1 20.4422 7.86257 7.86257 -10.7773
141 1 0.000608072 9.4352 6.29045 -10.7765
142 1 3.14606 9.43525 6.2906 -10.7767
143 1 6.29149 9.43552 6.29149 -10.7781
144 1 9.43406 9.43406 6.29372 -10.7874
145 1 12.5808 9.43387 6.29254 -10.79
146 1 15.7215 9.43745 6.29364 -10.775
147 1 18.8687 9.43551 6.29087 -10.7762
164 1 6.29149 6.29149 9.43552 -10.7781
163 1 3.14606 6.2906 9.43525 -10.7767
150 1 6.29045 0.000608072 9.4352 -10.7765
162 1 0.000608072 6.29045 9.4352 -10.7765
152 1 12.58 0.00118798 9.43506 -10.777
153 1 15.7245 0.0010707 9.43534 -10.7763
154 1 18.8694 0.000785073 9.43528 -10.7764
155 1 0.000476071 3.14561 9.43522 -10.7765
156 1 3.14563 3.14563 9.43519 -10.7766
157 1 6.2906 3.14606 9.43525 -10.7767
158 1 9.43487 3.14621 9.43487 -10.7769
159 1 12.5801 3.14633 9.43498 -10.7771
160 1 15.7239 3.14696 9.4357 -10.7758
161 1 18.8691 3.14596 9.43534 -10.7763
62 1 18.8695 0.000511218 3.14556 -10.7762
101 1 3.14557 0.000489832 6.29045 -10.7764
148 1 0.000566824 0.000566824 9.43523 -10.7764
149 1 3.14561 0.000476071 9.43522 -10.7765
151 1 9.43505 0.00109679 9.43505 -10.777
46 1 9.43505 9.43505 0.00109679 -10.777
44 1 3.14561 9.43522 0.000476071 -10.7765
43 1 0.000566824 9.43523 0.000566824 -10.7764
31 1 3.14557 6.29045 0.000489832 -10.7764
27 1 18.8695 3.14556 0.000511218 -10.7762
25 1 15.7246 3.14563 0.00047844 -10.7763
23 1 12.5799 3.14564 0.000477387 -10.7764
21 1 9.43522 3.14561 0.000476071 -10.7765
3 1 3.1455 0.000534926 0.000534926 -10.7763
7 1 9.43523 0.000566824 0.000566824 -10.7764
9 1 12.5799 0.000568318 0.000568318 -10.7764
11 1 15.7246 0.000547224 0.000547224 -10.7762
13 1 18.8694 0.000514698 0.000514698 -10.7761
516 1 14.1915 11.0038 11.0038 -10.5317
19 1 6.29045 3.14557 0.000489832 -10.7764
15 1 0.000534926 3.1455 0.000534926 -10.7763
543 1 11.0038 11.0038 14.1915 -10.5317
177 1 4.71808 1.57316 11.0075 -10.7765
178 1 7.86286 1.57361 11.0075 -10.7765
197 1 0.000568318 0.000568318 12.5799 -10.7764
180 1 14.152 1.57432 11.0076 -10.7759
199 1 3.14564 0.000477387 12.5799 -10.7764
182 1 20.4418 1.57324 11.0076 -10.7764
183 1 1.57316 4.71808 11.0075 -10.7765
184 1 4.7184 4.7184 11.0074 -10.7765
246 1 0.000547224 0.000547224 15.7246 -10.7762
248 1 3.14563 0.00047844 15.7246 -10.7763
187 1 14.1504 4.72202 11.0077 -10.7735
295 1 0.000514698 0.000514698 18.8694 -10.7761
189 1 20.4417 4.71824 11.0076 -10.7765
190 1 1.57361 7.86286 11.0075 -10.7765
297 1 3.14556 0.000511218 18.8695 -10.7762
337 1 0.000785073 9.43528 18.8694 -10.7764
336 1 20.442 7.86289 20.442 -10.7763
194 1 14.1397 7.8784 11.0093 -10.7858
335 1 18.8696 6.29044 18.8696 -10.7765
544 1 14.1508 11.0024 14.1508 -10.7841
343 1 18.8695 9.43533 18.8695 -10.7764
198 1 1.57307 1.57307 14.1523 -10.7764
342 1 15.7244 9.43542 18.8695 -10.7766
200 1 4.71809 1.57319 14.1522 -10.7764
201 1 6.29048 0.000616127 12.5799 -10.7765
202 1 7.86274 1.57347 14.1523 -10.7769
203 1 9.43506 0.00118798 12.58 -10.777
204 1 11.0076 1.57432 14.152 -10.7759
205 1 12.58 0.00135843 12.58 -10.7765
206 1 14.1521 1.57408 14.1521 -10.7764
207 1 15.7245 0.00112455 12.5799 -10.7762
208 1 17.2967 1.5737 14.1521 -10.7761
209 1 18.8694 0.00079711 12.5799 -10.7763
210 1 20.4418 1.57323 14.1522 -10.7763
211 1 0.000477387 3.14564 12.5799 -10.7764
212 1 1.57319 4.71809 14.1522 -10.7764
213 1 3.14566 3.14566 12.5798 -10.7765
214 1 4.71837 4.71837 14.152 -10.7766
215 1 6.29064 3.1461 12.5796 -10.7766
216 1 7.86273 4.71849 14.1522 -10.7777
217 1 9.43498 3.14633 12.5801 -10.7771
218 1 11.0077 4.72202 14.1504 -10.7735
219 1 12.5799 3.14735 12.5799 -10.7761
220 1 14.1515 4.72029 14.1515 -10.7761
221 1 15.7239 3.14718 12.5795 -10.7759
222 1 17.296 4.71915 14.1516 -10.7758
223 1 18.8691 3.14603 12.5798 -10.7763
224 1 20.4417 4.71824 14.1521 -10.7763
225 1 0.000616127 6.29048 12.5799 -10.7765
226 1 1.57347 7.86274 14.1523 -10.7769
227 1 3.1461 6.29064 12.5796 -10.7766
228 1 4.71849 7.86273 14.1522 -10.7777
229 1 6.29162 6.29162 12.5789 -10.778
230 1 7.86358 7.86358 14.1512 -10.789
231 1 9.43387 6.29254 12.5808 -10.79
232 1 11.0093 7.8784 14.1397 -10.7858
233 1 12.5797 6.29637 12.5797 -10.7841
234 1 14.1476 7.86827 14.1476 -10.7825
235 1 15.7216 6.29378 12.5781 -10.7751
236 1 17.2966 7.86282 14.1524 -10.7775
237 1 18.8687 6.29096 12.5797 -10.7763
238 1 20.4422 7.86266 14.1525 -10.777
239 1 0.00118798 9.43506 12.58 -10.777
240 1 3.14633 9.43498 12.5801 -10.7771
241 1 6.29254 9.43387 12.5808 -10.79
242 1 9.42668 9.42668 12.5854 -10.2965
243 1 12.5723 9.44885 12.5723 -10.3261
244 1 15.7244 9.43323 12.5817 -10.7894
245 1 18.8703 9.43461 12.5803 -10.7777
341 1 12.5803 9.43461 18.8703 -10.7777
247 1 1.57305 1.57305 17.297 -10.7762
340 1 9.43464 9.43464 18.8704 -10.7781
249 1 4.71803 1.57316 17.297 -10.7764
250 1 6.29039 0.000684531 15.7247 -10.7766
251 1 7.86306 1.57356 17.2968 -10.7762
252 1 9.43534 0.0010707 15.7245 -10.7763
253 1 11.0076 1.57369 17.2967 -10.7763
254 1 12.5799 0.00112455 15.7245 -10.7762
255 1 14.1521 1.5737 17.2967 -10.7761
256 1 15.7245 0.000927855 15.7245 -10.7762
257 1 17.2968 1.57342 17.2968 -10.7761
258 1 18.8693 0.000725402 15.7245 -10.7761
259 1 20.4418 1.57315 17.297 -10.7762
260 1 0.00047844 3.14563 15.7246 -10.7763
261 1 1.57316 4.71803 17.297 -10.7764
262 1 3.14564 3.14564 15.7246 -10.7764
263 1 4.71836 4.71836 17.2968 -10.7762
264 1 6.2905 3.14585 15.7246 -10.7767
265 1 7.86358 4.71891 17.2962 -10.7759
266 1 9.4357 3.14696 15.7239 -10.7758
267 1 11.0076 4.7191 17.2961 -10.7759
268 1 12.5795 3.14718 15.7239 -10.7759
269 1 14.1516 4.71915 17.296 -10.7758
270 1 15.7242 3.14653 15.7242 -10.776
271 1 17.2964 4.71869 17.2964 -10.7758
272 1 18.8691 3.14596 15.7244 -10.7761
273 1 20.4418 4.71809 17.297 -10.7763
274 1 0.000684531 6.29039 15.7247 -10.7766
275 1 1.57356 7.86306 17.2968 -10.7762
276 1 3.14585 6.2905 15.7246 -10.7767
277 1 4.71891 7.86358 17.2962 -10.7759
278 1 6.2912 6.2912 15.724 -10.7764
279 1 7.86216 7.86216 17.2974 -10.7787
280 1 9.43745 6.29364 15.7215 -10.775
281 1 11.0076 7.86408 17.2951 -10.7753
282 1 12.5781 6.29378 15.7216 -10.7751
283 1 14.1524 7.86282 17.2966 -10.7775
284 1 15.7228 6.2923 15.7228 -10.7748
285 1 17.2972 7.86276 17.2972 -10.7771
286 1 18.8692 6.29061 15.7246 -10.7764
287 1 20.4421 7.86293 17.297 -10.7765
288 1 0.0010707 9.43534 15.7245 -10.7763
289 1 3.14696 9.4357 15.7239 -10.7758
290 1 6.29364 9.43745 15.7215 -10.775
291 1 9.43224 9.43224 15.7259 -10.7939
292 1 12.5817 9.43323 15.7244 -10.7894
293 1 15.7249 9.4348 15.7249 -10.7798
294 1 18.8695 9.43542 15.7244 -10.7766
339 1 6.29087 9.43551 18.8687 -10.7762
296 1 1.57304 1.57304 20.4419 -10.7762
338 1 3.14596 9.43534 18.8691 -10.7763
298 1 4.71801 1.5731 20.4419 -10.7763
299 1 6.2905 0.00070795 18.8694 -10.7763
300 1 7.86289 1.57319 20.4419 -10.7764
301 1 9.43528 0.000785073 18.8694 -10.7764
302 1 11.0076 1.57324 20.4418 -10.7764
303 1 12.5799 0.00079711 18.8694 -10.7763
304 1 14.1522 1.57323 20.4418 -10.7763
305 1 15.7245 0.000725402 18.8693 -10.7761
306 1 17.297 1.57315 20.4418 -10.7762
307 1 18.8694 0.000611867 18.8694 -10.7761
308 1 20.4419 1.57307 20.4419 -10.7761
309 1 0.000511218 3.14556 18.8695 -10.7762
310 1 1.5731 4.71801 20.4419 -10.7763
311 1 3.14564 3.14564 18.8694 -10.7762
312 1 4.71796 4.71796 20.4419 -10.7765
313 1 6.29063 3.1458 18.8692 -10.7763
314 1 7.86296 4.71816 20.4417 -10.7764
315 1 9.43534 3.14596 18.8691 -10.7763
316 1 11.0076 4.71824 20.4417 -10.7765
317 1 12.5798 3.14603 18.8691 -10.7763
318 1 14.1521 4.71824 20.4417 -10.7763
319 1 15.7244 3.14596 18.8691 -10.7761
320 1 17.297 4.71809 20.4418 -10.7763
321 1 18.8693 3.14575 18.8693 -10.7761
322 1 20.442 4.718 20.442 -10.7763
323 1 0.00070795 6.2905 18.8694 -10.7763
324 1 1.57319 7.86289 20.4419 -10.7764
325 1 3.1458 6.29063 18.8692 -10.7763
326 1 4.71816 7.86296 20.4417 -10.7764
327 1 6.2903 6.2903 18.8695 -10.777
328 1 7.86257 7.86257 20.4422 -10.7773
329 1 9.43551 6.29087 18.8687 -10.7762
330 1 11.0075 7.86282 20.442 -10.7765
331 1 12.5797 6.29096 18.8687 -10.7763
332 1 14.1525 7.86266 20.4422 -10.777
333 1 15.7246 6.29061 18.8692 -10.7764
334 1 17.297 7.86293 20.4421 -10.7765
196 1 20.442 7.86282 11.0075 -10.7765
195 1 17.2951 7.86408 11.0076 -10.7753
191 1 4.71959 7.8637 11.0073 -10.7766
188 1 17.2961 4.7191 11.0076 -10.7759
186 1 11.0072 4.71654 11.0072 -10.7855
185 1 7.8637 4.71959 11.0073 -10.7766
176 1 1.57306 1.57306 11.0076 -10.7765
179 1 11.0075 1.5736 11.0075 -10.7777
181 1 17.2967 1.57369 11.0076 -10.7763
511 1 18.8695 18.8695 9.43533 -10.7764
345 1 4.71808 11.0075 1.57316 -10.7765
346 1 7.86286 11.0075 1.57361 -10.7765
510 1 15.7244 18.8695 9.43542 -10.7766
348 1 14.152 11.0076 1.57432 -10.7759
509 1 12.5803 18.8703 9.43461 -10.7777
350 1 20.4418 11.0076 1.57324 -10.7764
344 1 1.57306 11.0076 1.57306 -10.7765
352 1 1.57307 14.1523 1.57307 -10.7764
347 1 11.0075 11.0075 1.5736 -10.7777
354 1 4.71809 14.1522 1.57319 -10.7764
355 1 6.29048 12.5799 0.000616127 -10.7765
356 1 7.86274 14.1523 1.57347 -10.7769
357 1 9.43506 12.58 0.00118798 -10.777
358 1 11.0076 14.152 1.57432 -10.7759
359 1 12.58 12.58 0.00135843 -10.7765
360 1 14.1521 14.1521 1.57408 -10.7764
361 1 15.7245 12.5799 0.00112455 -10.7762
362 1 17.2967 14.1521 1.5737 -10.7761
363 1 18.8694 12.5799 0.00079711 -10.7763
364 1 20.4418 14.1522 1.57323 -10.7763
349 1 17.2967 11.0076 1.57369 -10.7763
366 1 1.57305 17.297 1.57305 -10.7762
395 1 7.8637 11.0073 4.71959 -10.7766
368 1 4.71803 17.297 1.57316 -10.7764
369 1 6.29039 15.7247 0.000684531 -10.7766
370 1 7.86306 17.2968 1.57356 -10.7762
371 1 9.43534 15.7245 0.0010707 -10.7763
372 1 11.0076 17.2967 1.57369 -10.7763
373 1 12.5799 15.7245 0.00112455 -10.7762
374 1 14.1521 17.2967 1.5737 -10.7761
375 1 15.7245 15.7245 0.000927855 -10.7762
376 1 17.2968 17.2968 1.57342 -10.7761
377 1 18.8693 15.7245 0.000725402 -10.7761
378 1 20.4418 17.297 1.57315 -10.7762
396 1 11.0072 11.0072 4.71654 -10.7855
380 1 1.57304 20.4419 1.57304 -10.7762
398 1 17.2961 11.0076 4.7191 -10.7759
382 1 4.71801 20.4419 1.5731 -10.7763
383 1 6.2905 18.8694 0.00070795 -10.7763
384 1 7.86289 20.4419 1.57319 -10.7764
385 1 9.43528 18.8694 0.000785073 -10.7764
386 1 11.0076 20.4418 1.57324 -10.7764
387 1 12.5799 18.8694 0.00079711 -10.7763
388 1 14.1522 20.4418 1.57323 -10.7763
389 1 15.7245 18.8693 0.000725402 -10.7761
390 1 17.297 20.4418 1.57315 -10.7762
391 1 18.8694 18.8694 0.000611867 -10.7761
392 1 20.4419 20.4419 1.57307 -10.7761
393 1 1.57316 11.0075 4.71808 -10.7765
394 1 4.7184 11.0074 4.7184 -10.7765
508 1 9.43464 18.8704 9.43464 -10.7781
507 1 6.29087 18.8687 9.43551 -10.7762
397 1 14.1504 11.0077 4.72202 -10.7735
506 1 3.14596 18.8691 9.43534 -10.7763
399 1 20.4417 11.0076 4.71824 -10.7765
400 1 0.000477387 12.5799 3.14564 -10.7764
401 1 1.57319 14.1522 4.71809 -10.7764
402 1 3.14566 12.5798 3.14566 -10.7765
403 1 4.71837 14.152 4.71837 -10.7766
404 1 6.29064 12.5796 3.1461 -10.7766
405 1 7.86273 14.1522 4.71849 -10.7777
406 1 9.43498 12.5801 3.14633 -10.7771
407 1 11.0077 14.1504 4.72202 -10.7735
408 1 12.5799 12.5799 3.14735 -10.7761
409 1 14.1515 14.1515 4.72029 -10.7761
410 1 15.7239 12.5795 3.14718 -10.7759
411 1 17.296 14.1516 4.71915 -10.7758
412 1 18.8691 12.5798 3.14603 -10.7763
413 1 20.4417 14.1521 4.71824 -10.7763
414 1 0.00047844 15.7246 3.14563 -10.7763
415 1 1.57316 17.297 4.71803 -10.7764
416 1 3.14564 15.7246 3.14564 -10.7764
417 1 4.71836 17.2968 4.71836 -10.7762
418 1 6.2905 15.7246 3.14585 -10.7767
419 1 7.86358 17.2962 4.71891 -10.7759
420 1 9.4357 15.7239 3.14696 -10.7758
421 1 11.0076 17.2961 4.7191 -10.7759
422 1 12.5795 15.7239 3.14718 -10.7759
423 1 14.1516 17.296 4.71915 -10.7758
424 1 15.7242 15.7242 3.14653 -10.776
425 1 17.2964 17.2964 4.71869 -10.7758
426 1 18.8691 15.7244 3.14596 -10.7761
427 1 20.4418 17.297 4.71809 -10.7763
428 1 0.000511218 18.8695 3.14556 -10.7762
429 1 1.5731 20.4419 4.71801 -10.7763
430 1 3.14564 18.8694 3.14564 -10.7762
431 1 4.71796 20.4419 4.71796 -10.7765
432 1 6.29063 18.8692 3.1458 -10.7763
433 1 7.86296 20.4417 4.71816 -10.7764
434 1 9.43534 18.8691 3.14596 -10.7763
435 1 11.0076 20.4417 4.71824 -10.7765
436 1 12.5798 18.8691 3.14603 -10.7763
437 1 14.1521 20.4417 4.71824 -10.7763
438 1 15.7244 18.8691 3.14596 -10.7761
439 1 17.297 20.4418 4.71809 -10.7763
440 1 18.8693 18.8693 3.14575 -10.7761
441 1 20.442 20.442 4.718 -10.7763
442 1 1.57361 11.0075 7.86286 -10.7765
505 1 0.000785073 18.8694 9.43528 -10.7764
504 1 18.8695 15.7244 9.43542 -10.7766
503 1 15.7249 15.7249 9.4348 -10.7798
446 1 14.1397 11.0093 7.8784 -10.7858
502 1 12.5817 15.7244 9.43323 -10.7894
501 1 9.43224 15.7259 9.43224 -10.7939
449 1 0.000616127 12.5799 6.29048 -10.7765
450 1 1.57347 14.1523 7.86274 -10.7769
451 1 3.1461 12.5796 6.29064 -10.7766
452 1 4.71849 14.1522 7.86273 -10.7777
453 1 6.29162 12.5789 6.29162 -10.778
454 1 7.86358 14.1512 7.86358 -10.789
455 1 9.43387 12.5808 6.29254 -10.79
456 1 11.0093 14.1397 7.8784 -10.7858
457 1 12.5797 12.5797 6.29637 -10.7841
458 1 14.1476 14.1476 7.86827 -10.7825
459 1 15.7216 12.5781 6.29378 -10.7751
460 1 17.2966 14.1524 7.86282 -10.7775
461 1 18.8687 12.5797 6.29096 -10.7763
462 1 20.4422 14.1525 7.86266 -10.777
463 1 0.000684531 15.7247 6.29039 -10.7766
464 1 1.57356 17.2968 7.86306 -10.7762
465 1 3.14585 15.7246 6.2905 -10.7767
466 1 4.71891 17.2962 7.86358 -10.7759
467 1 6.2912 15.724 6.2912 -10.7764
468 1 7.86216 17.2974 7.86216 -10.7787
469 1 9.43745 15.7215 6.29364 -10.775
470 1 11.0076 17.2951 7.86408 -10.7753
471 1 12.5781 15.7216 6.29378 -10.7751
472 1 14.1524 17.2966 7.86282 -10.7775
473 1 15.7228 15.7228 6.2923 -10.7748
474 1 17.2972 17.2972 7.86276 -10.7771
475 1 18.8692 15.7246 6.29061 -10.7764
476 1 20.4421 17.297 7.86293 -10.7765
477 1 0.00070795 18.8694 6.2905 -10.7763
478 1 1.57319 20.4419 7.86289 -10.7764
479 1 3.1458 18.8692 6.29063 -10.7763
480 1 4.71816 20.4417 7.86296 -10.7764
481 1 6.2903 18.8695 6.2903 -10.777
482 1 7.86257 20.4422 7.86257 -10.7773
483 1 9.43551 18.8687 6.29087 -10.7762
484 1 11.0075 20.442 7.86282 -10.7765
485 1 12.5797 18.8687 6.29096 -10.7763
486 1 14.1525 20.4422 7.86266 -10.777
487 1 15.7246 18.8692 6.29061 -10.7764
488 1 17.297 20.4421 7.86293 -10.7765
489 1 18.8696 18.8696 6.29044 -10.7765
490 1 20.442 20.442 7.86289 -10.7763
491 1 0.00118798 12.58 9.43506 -10.777
492 1 3.14633 12.5801 9.43498 -10.7771
493 1 6.29254 12.5808 9.43387 -10.79
494 1 9.42668 12.5854 9.42668 -10.2965
495 1 12.5723 12.5723 9.44885 -10.3261
496 1 15.7244 12.5817 9.43323 -10.7894
497 1 18.8703 12.5803 9.43461 -10.7777
498 1 0.0010707 15.7245 9.43534 -10.7763
499 1 3.14696 15.7239 9.4357 -10.7758
500 1 6.29364 15.7215 9.43745 -10.775
443 1 4.71959 11.0073 7.8637 -10.7766
447 1 17.2951 11.0076 7.86408 -10.7753
448 1 20.442 11.0075 7.86282 -10.7765
523 1 14.1508 14.1508 11.0024 -10.7841
381 1 3.14556 18.8695 0.000511218 -10.7762
522 1 11.0038 14.1915 11.0038 -10.5317
379 1 0.000514698 18.8694 0.000514698 -10.7761
367 1 3.14563 15.7246 0.00047844 -10.7763
365 1 0.000547224 15.7246 0.000547224 -10.7762
353 1 3.14564 12.5799 0.000477387 -10.7764
351 1 0.000568318 12.5799 0.000568318 -10.7764
686 2 11.4753 11.4753 11.4753 -0.419306
685 1 18.8694 18.8694 18.8694 -10.7761
684 1 17.297 20.4419 20.4419 -10.7761
515 1 20.4419 20.4419 20.4419 -10.7761
546 1 20.4423 11.0077 14.1521 -10.7763
517 1 17.3029 11.0074 11.0074 -10.7894
683 1 15.7245 18.8693 18.8693 -10.776
519 1 1.57432 14.152 11.0076 -10.7759
520 1 4.72202 14.1504 11.0077 -10.7735
521 1 7.8784 14.1397 11.0093 -10.7858
589 1 1.57369 11.0076 17.2967 -10.7763
590 1 4.7191 11.0076 17.2961 -10.7759
524 1 17.2961 14.151 11.0077 -10.7763
591 1 7.86408 11.0076 17.2951 -10.7753
594 1 17.2967 11.0076 17.2967 -10.7761
595 1 20.4421 11.0076 17.2969 -10.7763
640 1 7.86282 11.0075 20.442 -10.7765
529 1 11.0074 17.3029 11.0074 -10.7894
530 1 14.151 17.2961 11.0077 -10.7763
664 1 7.86293 17.297 20.4421 -10.7765
670 1 17.2969 17.2969 20.442 -10.7761
533 1 1.57324 20.4418 11.0076 -10.7764
534 1 4.71824 20.4417 11.0076 -10.7765
669 1 15.7243 15.7243 18.8692 -10.776
668 1 14.1522 17.2969 20.442 -10.7762
667 1 12.5798 15.7244 18.8692 -10.7761
666 1 11.0076 17.2969 20.4421 -10.7763
665 1 9.43542 15.7244 18.8695 -10.7766
540 1 1.57432 11.0076 14.152 -10.7759
541 1 4.72202 11.0077 14.1504 -10.7735
542 1 7.8784 11.0093 14.1397 -10.7858
663 1 6.29061 15.7246 18.8692 -10.7764
