ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
76 1 18.869 3.14443 3.14285 -10.7795
77 1 20.4413 4.7168 4.71532 -10.7794
78 1 22.0129 6.28965 3.14337 -10.7788
79 1 1.571 7.8619 4.71559 -10.7788
80 1 3.14338 6.28945 3.14334 -10.7789
81 1 4.71548 7.86166 4.71531 -10.7786
82 1 6.288 6.28907 3.14291 -10.779
83 1 7.86025 7.86111 4.71427 -10.7783
84 1 9.43335 6.28886 3.14247 -10.7787
85 1 11.0058 7.86123 4.71403 -10.7773
86 1 12.5787 6.28881 3.14222 -10.7785
87 1 14.1522 7.86068 4.7126 -10.78
88 1 15.7243 6.28891 3.14195 -10.7794
89 1 17.2963 7.86215 4.71537 -10.7779
90 1 18.8686 6.28967 3.14312 -10.7787
91 1 20.4406 7.86216 4.71572 -10.7783
92 1 22.0125 9.43462 3.14356 -10.7785
93 1 3.14317 9.43446 3.14342 -10.7786
94 1 6.28804 9.4345 3.14345 -10.7781
95 1 9.43276 9.43388 3.14225 -10.7788
96 1 12.579 9.434 3.14204 -10.7783
97 1 15.7235 9.43484 3.1434 -10.7773
98 1 18.868 9.43484 3.14371 -10.7779
170 1 3.14182 9.43322 9.4321 -10.7792
100 1 1.57154 1.57229 7.86072 -10.7789
169 1 22.0139 9.43384 9.43287 -10.7795
102 1 4.71559 1.57186 7.86038 -10.7791
394 1 4.71512 11.0068 4.71541 -10.778
104 1 7.85985 1.57072 7.85937 -10.7805
168 1 18.8702 6.28821 9.43289 -10.7786
106 1 11.0061 1.57115 7.85952 -10.7797
184 1 4.7162 4.71675 11.0058 -10.7775
108 1 14.1522 1.5718 7.8595 -10.7801
167 1 15.7247 6.28753 9.43303 -10.7771
110 1 17.2969 1.57236 7.86031 -10.7791
179 1 11.0061 1.56939 11.0053 -10.7828
112 1 20.4413 1.57235 7.86062 -10.779
113 1 22.0134 3.14457 6.28816 -10.779
114 1 1.57183 4.71687 7.86075 -10.7786
115 1 3.1435 3.14437 6.28806 -10.7791
116 1 4.71569 4.7164 7.86052 -10.7786
117 1 6.28733 3.14318 6.28687 -10.7802
118 1 7.85841 4.7126 7.85758 -10.7823
119 1 9.43313 3.14303 6.28672 -10.7794
120 1 11.0062 4.71301 7.85866 -10.7795
121 1 12.579 3.14317 6.2866 -10.7793
122 1 14.1523 4.71374 7.85883 -10.7801
123 1 15.7247 3.14346 6.28702 -10.7799
124 1 17.2971 4.71619 7.86026 -10.7785
125 1 18.8691 3.14445 6.28789 -10.779
126 1 20.4416 4.71663 7.86051 -10.7788
127 1 22.0134 6.28907 6.28779 -10.7793
128 1 1.5712 7.86125 7.86011 -10.7794
129 1 3.1431 6.28881 6.28765 -10.7793
130 1 4.71435 7.86036 7.85927 -10.7794
131 1 6.2866 6.28732 6.28622 -10.7803
132 1 7.85653 7.85484 7.85516 -10.7956
133 1 9.43243 6.28664 6.28521 -10.7802
134 1 11.0041 7.85454 7.85572 -10.7779
135 1 12.5787 6.28675 6.28521 -10.7797
136 1 14.1638 7.84804 7.84634 -10.8015
137 1 15.7281 6.28506 6.28362 -10.7833
138 1 17.2998 7.8599 7.85902 -10.7805
139 1 18.87 6.28864 6.28724 -10.7797
140 1 20.4421 7.86113 7.86008 -10.7796
141 1 22.0126 9.43445 6.28808 -10.7784
142 1 3.14276 9.43413 6.28758 -10.7785
143 1 6.28752 9.4339 6.28725 -10.7779
144 1 9.43254 9.43414 6.28549 -10.7903
145 1 12.5791 9.43296 6.2851 -10.7938
146 1 15.7239 9.43515 6.28852 -10.7759
147 1 18.8683 9.4349 6.28851 -10.777
166 1 12.5779 6.28652 9.42971 -10.7909
165 1 9.42811 6.27657 9.42727 -10.7886
177 1 4.7158 1.57196 11.0057 -10.7788
178 1 7.85993 1.5706 11.0055 -10.7795
164 1 6.28862 6.28861 9.43355 -10.7776
163 1 3.14448 6.28941 9.43356 -10.7775
148 1 22.0134 0.000156121 9.43325 -10.7789
183 1 1.57223 4.71692 11.0059 -10.7784
181 1 17.297 1.57241 11.0057 -10.7789
443 1 4.71297 11.0065 7.85982 -10.7788
189 1 20.442 4.71656 11.0058 -10.7786
154 1 18.8692 0.000370715 9.4331 -10.7791
111 1 18.869 0.000203342 6.28794 -10.7792
153 1 15.7248 0.000885355 9.43272 -10.7794
107 1 12.5789 0.000133333 6.28714 -10.7794
152 1 12.5795 0.000944576 9.43222 -10.7807
109 1 15.7246 0.000375754 6.28723 -10.7799
191 1 4.71848 7.86306 11.0063 -10.7732
690 2 10.504 9.90588 11.0037 -0.411721
49 1 18.868 9.43477 22.0129 -10.7782
47 1 12.5788 9.4344 22.0124 -10.7781
23 1 12.5788 3.14448 22.0127 -10.7789
516 1 14.2273 11.0013 11.0099 -10.75
48 1 15.7233 9.4348 22.0125 -10.7777
39 1 15.7238 6.28957 22.0124 -10.7787
541 1 4.71614 11.0063 14.1506 -10.7756
43 1 22.0127 9.43464 22.013 -10.7786
29 1 22.0129 6.28976 22.013 -10.7788
540 1 1.57229 11.0069 14.1514 -10.7782
19 1 6.28835 3.14445 22.013 -10.7792
33 1 6.2881 6.28916 22.0133 -10.7792
15 1 22.0131 3.14481 22.0129 -10.7792
197 1 22.0135 0.000184438 12.5784 -10.7789
27 1 18.8686 3.14471 22.0127 -10.7792
686 2 12.1624 10.9781 11.6603 -0.413327
199 1 3.14374 1.82252e-05 12.5784 -10.7788
21 1 9.43355 3.14443 22.0128 -10.7789
17 1 3.14356 3.14465 22.013 -10.7793
25 1 15.7238 3.14461 22.0126 -10.7789
332 1 14.1512 7.86207 20.4402 -10.778
246 1 22.0134 0.000157032 15.7235 -10.779
198 1 1.57178 1.57235 14.1509 -10.7788
343 1 18.8685 9.43473 18.8685 -10.778
200 1 4.71585 1.57209 14.151 -10.7787
331 1 12.579 6.28883 18.8689 -10.7781
202 1 7.85985 1.57069 14.152 -10.7804
330 1 11.0064 7.86179 20.4411 -10.7782
204 1 11.0062 1.57077 14.1519 -10.7801
342 1 15.7233 9.43504 18.8679 -10.7767
206 1 14.1524 1.57166 14.1518 -10.7801
341 1 12.5788 9.43416 18.8676 -10.7752
208 1 17.297 1.57241 14.151 -10.7789
41 1 18.8684 6.28981 22.0128 -10.7786
210 1 20.4415 1.57237 14.151 -10.7789
211 1 22.0138 3.14456 12.5784 -10.7787
212 1 1.5724 4.71696 14.1509 -10.7784
213 1 3.14403 3.14455 12.5784 -10.7785
214 1 4.71652 4.71708 14.1506 -10.7775
215 1 6.2879 3.1437 12.5784 -10.7784
216 1 7.85829 4.71215 14.1538 -10.7819
217 1 9.43185 3.13898 12.5794 -10.7829
218 1 11.006 4.71115 14.153 -10.7805
219 1 12.5798 3.14085 12.5792 -10.7806
220 1 14.1532 4.71321 14.1524 -10.7794
221 1 15.7245 3.14419 12.578 -10.7779
222 1 17.2975 4.71594 14.151 -10.7784
223 1 18.8695 3.14434 12.5784 -10.7786
224 1 20.4421 4.71655 14.1511 -10.7787
225 1 0.000768702 6.28902 12.5785 -10.7784
226 1 1.57289 7.86146 14.1515 -10.7788
227 1 3.14516 6.28949 12.5782 -10.7772
228 1 4.71729 7.86198 14.1508 -10.7759
229 1 6.29055 6.29013 12.5767 -10.7745
230 1 7.85853 7.85548 14.1564 -10.8001
231 1 9.42773 6.27224 12.5826 -10.793
232 1 11.0017 7.84977 14.1587 -10.7798
233 1 12.5784 6.27949 12.5802 -10.795
234 1 14.1662 7.84952 14.1621 -10.8022
235 1 15.7246 6.28764 12.5768 -10.7751
236 1 17.3038 7.85734 14.1551 -10.7843
237 1 18.8706 6.28818 12.5785 -10.7782
238 1 20.444 7.86065 14.1522 -10.7804
239 1 0.00147907 9.43384 12.5791 -10.7797
240 1 3.14442 9.43348 12.5793 -10.7764
241 1 6.29579 9.4343 12.5781 -10.7977
242 1 9.39305 9.39423 12.6177 -11.1383
243 1 12.6263 9.37082 12.6352 -10.8783
244 1 15.7445 9.42467 12.5868 -10.7947
245 1 18.8758 9.43233 12.5803 -10.783
334 1 17.296 7.86235 20.4406 -10.7781
247 1 1.57165 1.57237 17.2959 -10.779
248 1 3.14368 5.77715e-05 15.7235 -10.7789
249 1 4.71561 1.572 17.2965 -10.7796
329 1 9.43358 6.28878 18.8696 -10.7785
251 1 7.86055 1.5717 17.2969 -10.7796
333 1 15.7239 6.28955 18.8687 -10.7783
253 1 11.0062 1.57182 17.2967 -10.779
340 1 9.43242 9.4337 18.8721 -10.7809
255 1 14.1518 1.57202 17.2966 -10.7791
339 1 6.28756 9.43407 18.8699 -10.7788
257 1 17.297 1.57212 17.2964 -10.7795
338 1 3.14347 9.4344 18.8688 -10.7787
259 1 20.4413 1.57231 17.296 -10.7792
260 1 22.0138 3.14459 15.7235 -10.7789
261 1 1.57202 4.71693 17.2962 -10.779
262 1 3.14397 3.14465 15.7234 -10.7787
263 1 4.71567 4.71643 17.2966 -10.7793
264 1 6.28737 3.14318 15.7247 -10.7802
265 1 7.86004 4.71526 17.2978 -10.7801
266 1 9.43299 3.14248 15.7249 -10.7798
267 1 11.0063 4.71581 17.2971 -10.7783
268 1 12.5794 3.14305 15.7247 -10.779
269 1 14.1519 4.71631 17.2968 -10.7784
270 1 15.7251 3.1434 15.7244 -10.7798
271 1 17.2978 4.71583 17.2972 -10.7801
272 1 18.8695 3.14429 15.7237 -10.7791
273 1 20.442 4.71653 17.2966 -10.7796
274 1 0.000681683 6.28894 15.7241 -10.7794
275 1 1.57191 7.86189 17.2963 -10.7787
276 1 3.14436 6.28936 15.7236 -10.7784
277 1 4.71578 7.86159 17.2966 -10.7785
278 1 6.28712 6.2875 15.7252 -10.7795
279 1 7.85898 7.85948 17.2998 -10.7806
280 1 9.43167 6.28498 15.7275 -10.7816
281 1 11.0069 7.86115 17.2978 -10.7767
282 1 12.5797 6.28693 15.7252 -10.7774
283 1 14.1507 7.8625 17.2961 -10.7754
284 1 15.7283 6.28523 15.7273 -10.7823
285 1 17.297 7.86177 17.2969 -10.7783
286 1 18.8715 6.28769 15.7253 -10.7808
287 1 20.4417 7.86185 17.2966 -10.7787
288 1 0.000397217 9.43434 15.7241 -10.7786
289 1 3.14418 9.4343 15.724 -10.7779
290 1 6.2879 9.43374 15.7249 -10.7781
291 1 9.42861 9.43115 15.7363 -10.7904
292 1 12.5749 9.43714 15.7158 -10.7922
293 1 15.7256 9.43466 15.7248 -10.7773
294 1 18.8705 9.43429 15.7246 -10.7784
37 1 12.5788 6.28932 22.0126 -10.7786
296 1 1.57142 1.57235 20.4408 -10.7794
35 1 9.43356 6.28926 22.013 -10.7787
298 1 4.71586 1.57217 20.441 -10.7795
337 1 22.0131 9.43457 18.8686 -10.7786
300 1 7.86095 1.57213 20.4409 -10.7791
336 1 20.4407 7.86224 20.4408 -10.7785
302 1 11.0062 1.57214 20.4408 -10.7789
328 1 7.86034 7.86134 20.442 -10.7794
304 1 14.1514 1.57222 20.4407 -10.779
327 1 6.28769 6.28853 18.8697 -10.7796
306 1 17.2963 1.57232 20.4406 -10.7791
335 1 18.8689 6.28951 18.8688 -10.7788
308 1 20.441 1.57233 20.4407 -10.7793
309 1 22.0135 3.14461 18.8685 -10.7793
310 1 1.57145 4.71717 20.4408 -10.7791
311 1 3.14367 3.14454 18.8686 -10.7793
312 1 4.71575 4.71677 20.4411 -10.7793
313 1 6.28806 3.14405 18.8691 -10.7796
314 1 7.86087 4.71665 20.4412 -10.779
315 1 9.43355 3.14413 18.869 -10.7789
316 1 11.0062 4.71671 20.4409 -10.7787
317 1 12.5789 3.14425 18.8688 -10.7788
318 1 14.1514 4.71688 20.4407 -10.7787
319 1 15.7241 3.14452 18.8686 -10.7789
320 1 17.2963 4.71711 20.4407 -10.7789
321 1 18.8692 3.14443 18.8687 -10.7794
322 1 20.441 4.71721 20.4408 -10.779
323 1 22.0134 6.28955 18.8686 -10.7789
324 1 1.57128 7.86208 20.4409 -10.7788
325 1 3.14369 6.28941 18.8687 -10.7789
326 1 4.71567 7.86181 20.4412 -10.7789
305 1 15.724 2.26477e-05 18.8686 -10.7791
307 1 18.8689 5.09412e-05 18.8685 -10.7793
1 1 22.0129 1.68526e-06 22.0129 -10.7793
209 1 18.8693 0.000403529 12.5784 -10.779
297 1 3.14347 6.1515e-05 18.8686 -10.7795
295 1 22.0132 7.84672e-05 18.8684 -10.7792
258 1 18.8691 0.000282691 15.7236 -10.7791
256 1 15.7248 0.00044147 15.7243 -10.7798
254 1 12.5791 0.000201605 15.7243 -10.7794
207 1 15.7247 0.000931186 12.5785 -10.7792
205 1 12.5795 0.000916943 12.5789 -10.781
590 1 4.71524 11.0068 17.2969 -10.778
543 1 10.9998 11.0067 14.1825 -10.7813
44 1 3.14331 9.4345 22.0132 -10.7787
31 1 3.14348 6.28955 22.0131 -10.7789
46 1 9.43324 9.43426 22.0135 -10.7791
45 1 6.28801 9.4344 22.0136 -10.7787
150 1 6.28784 22.0134 9.43287 -10.7791
344 1 1.57084 11.007 1.57137 -10.7786
688 2 11.4278 12.1547 10.9786 -0.405346
511 1 18.8692 18.8701 9.43306 -10.779
345 1 4.71551 11.007 1.57143 -10.7786
346 1 7.86059 11.0071 1.57163 -10.7784
510 1 15.7253 18.8717 9.43247 -10.7798
535 1 7.86037 20.4418 11.0055 -10.7786
352 1 1.57071 14.1519 1.57134 -10.7787
529 1 11.0065 17.3139 11.0047 -10.7942
354 1 4.7154 14.1521 1.57133 -10.779
103 1 6.28778 22.0136 6.28742 -10.7798
356 1 7.86054 14.1523 1.57137 -10.779
101 1 3.14344 22.0139 6.28809 -10.7792
358 1 11.006 14.1519 1.57131 -10.7779
537 1 14.1526 20.4444 11.0055 -10.7801
360 1 14.151 14.1519 1.57098 -10.7779
60 1 15.7239 22.0139 3.14289 -10.7792
362 1 17.2954 14.1517 1.57138 -10.7778
536 1 11.006 20.4453 11.0054 -10.7831
364 1 20.44 14.1518 1.5714 -10.7784
58 1 12.5787 22.0138 3.14285 -10.7791
366 1 1.57075 17.2969 1.57125 -10.7791
56 1 9.43344 22.0138 3.14291 -10.7791
368 1 4.71551 17.2971 1.57126 -10.7793
539 1 20.4413 20.442 11.0058 -10.7789
370 1 7.86086 17.2971 1.57117 -10.7788
538 1 17.2972 20.4427 11.0057 -10.7791
372 1 11.0061 17.2969 1.571 -10.7786
348 1 14.151 11.007 1.57107 -10.7772
374 1 14.1511 17.2968 1.57092 -10.7786
62 1 18.8687 22.0139 3.1431 -10.7794
376 1 17.2957 17.2966 1.57099 -10.7786
531 1 17.2976 17.2988 11.0057 -10.7786
378 1 20.4402 17.2966 1.57126 -10.7787
530 1 14.154 17.3032 11.005 -10.7801
380 1 1.57102 20.4416 1.57121 -10.7794
393 1 1.5706 11.007 4.71569 -10.7785
382 1 4.71581 20.4416 1.57118 -10.7793
349 1 17.2955 11.0072 1.57139 -10.7777
384 1 7.86092 20.4416 1.57103 -10.7791
395 1 7.86054 11.0074 4.71563 -10.7763
386 1 11.0061 20.4416 1.57092 -10.7789
444 1 7.85472 11.0087 7.86016 -10.7862
388 1 14.1512 20.4415 1.57087 -10.779
521 1 7.86473 14.1458 10.9999 -10.7719
390 1 17.2961 20.4415 1.5709 -10.7791
503 1 15.7253 15.7275 9.43298 -10.7795
392 1 20.4406 20.4415 1.57107 -10.7792
509 1 12.5806 18.8755 9.43131 -10.7829
508 1 9.43219 18.872 9.43157 -10.7791
507 1 6.28804 18.8697 9.43304 -10.7783
533 1 1.57157 20.4418 11.0058 -10.7788
534 1 4.71582 20.4416 11.0058 -10.7786
527 1 4.71599 17.2974 11.0058 -10.7772
151 1 9.4327 22.0135 9.43226 -10.7804
400 1 22.0123 12.5795 3.14361 -10.7785
401 1 1.57036 14.1522 4.71555 -10.7788
402 1 3.14294 12.5795 3.14341 -10.7786
403 1 4.71475 14.1526 4.71475 -10.7792
404 1 6.28772 12.5796 3.14315 -10.7786
405 1 7.86031 14.1525 4.71433 -10.7787
406 1 9.43279 12.5799 3.14316 -10.7777
407 1 11.0056 14.1518 4.71563 -10.7762
408 1 12.5789 12.5797 3.14295 -10.7775
409 1 14.1507 14.1521 4.71561 -10.7768
410 1 15.723 12.5793 3.14417 -10.7767
411 1 17.2951 14.1516 4.71655 -10.7769
412 1 18.8676 12.5794 3.1439 -10.7779
413 1 20.4398 14.1519 4.71598 -10.7782
414 1 22.0122 15.7244 3.1435 -10.7788
415 1 1.57046 17.2973 4.71544 -10.7795
416 1 3.14283 15.7247 3.14319 -10.7792
417 1 4.71479 17.2979 4.71485 -10.78
418 1 6.28786 15.7249 3.14293 -10.7792
419 1 7.86048 17.2976 4.71493 -10.7789
420 1 9.43346 15.7248 3.14305 -10.7783
421 1 11.0059 17.2976 4.7149 -10.7783
422 1 12.5784 15.7245 3.14309 -10.778
423 1 14.1515 17.2977 4.7147 -10.779
424 1 15.7234 15.7243 3.14322 -10.7782
425 1 17.2964 17.2973 4.71518 -10.7791
426 1 18.8677 15.7241 3.14366 -10.7782
427 1 20.4403 17.2969 4.71571 -10.7789
428 1 22.0125 18.8693 3.14339 -10.7792
429 1 1.5711 20.4417 4.71575 -10.7792
430 1 3.14304 18.8695 3.14324 -10.7795
431 1 4.71554 20.4417 4.71539 -10.7795
432 1 6.28816 18.8695 3.14315 -10.7791
433 1 7.86061 20.4418 4.71506 -10.7793
434 1 9.43343 18.8695 3.14297 -10.7789
435 1 11.006 20.4419 4.71496 -10.7791
436 1 12.5787 18.8694 3.14292 -10.7788
437 1 14.1515 20.442 4.71492 -10.7792
438 1 15.7238 18.8694 3.14288 -10.7791
439 1 17.2966 20.442 4.71511 -10.7796
440 1 18.8683 18.8692 3.14317 -10.7791
441 1 20.4408 20.4417 4.71568 -10.7791
442 1 1.57024 11.007 7.86028 -10.7787
506 1 3.14355 18.8696 9.43327 -10.7786
505 1 22.0132 18.8696 9.43325 -10.7788
532 1 20.4413 17.2976 11.0058 -10.7787
54 1 6.28823 22.0138 3.14306 -10.7793
528 1 7.86167 17.2971 11.0048 -10.7733
504 1 18.8691 15.7256 9.43311 -10.7785
449 1 22.0121 12.5796 6.28813 -10.7784
450 1 1.56965 14.1531 7.85988 -10.7799
451 1 3.14213 12.5797 6.28747 -10.7787
452 1 4.71131 14.1552 7.85752 -10.7827
453 1 6.28603 12.5802 6.28588 -10.7802
454 1 7.85223 14.1604 7.85141 -10.7955
455 1 9.43294 12.5793 6.28975 -10.7902
456 1 11.0054 14.1589 7.85788 -10.7779
457 1 12.5772 12.5782 6.28843 -10.7893
458 1 14.1542 14.1602 7.85656 -10.7949
459 1 15.7219 12.5792 6.29069 -10.7735
460 1 17.2956 14.1523 7.86152 -10.7761
461 1 18.8675 12.5795 6.28882 -10.7768
462 1 20.4404 14.1527 7.86042 -10.7788
463 1 22.0121 15.725 6.28788 -10.7792
464 1 1.57101 17.2974 7.86063 -10.7788
465 1 3.14174 15.7258 6.28703 -10.7802
466 1 4.71534 17.2978 7.8604 -10.7787
467 1 6.28537 15.7275 6.28522 -10.7818
468 1 7.86006 17.2991 7.85935 -10.7793
469 1 9.43282 15.7263 6.28624 -10.7793
470 1 11.0054 17.3009 7.85916 -10.7794
471 1 12.5788 15.7268 6.28615 -10.7793
472 1 14.154 17.3023 7.85749 -10.783
473 1 15.725 15.7265 6.28673 -10.7797
474 1 17.297 17.298 7.86025 -10.7789
475 1 18.8681 15.7246 6.2883 -10.7783
476 1 20.4409 17.2974 7.86059 -10.7789
477 1 22.0129 18.8695 6.28816 -10.779
478 1 1.57137 20.4418 7.86073 -10.7789
479 1 3.14318 18.8696 6.28804 -10.7792
480 1 4.71563 20.4417 7.8605 -10.779
481 1 6.28771 18.8701 6.28744 -10.7795
482 1 7.86011 20.4421 7.85966 -10.7799
483 1 9.43303 18.8705 6.28691 -10.7792
484 1 11.0059 20.443 7.85959 -10.7796
485 1 12.5788 18.8708 6.28693 -10.7791
486 1 14.1525 20.4437 7.85925 -10.7807
487 1 15.7249 18.8709 6.28676 -10.7803
488 1 17.297 20.4424 7.86018 -10.7793
489 1 18.8688 18.8696 6.28793 -10.779
490 1 20.4411 20.4419 7.86061 -10.779
491 1 22.0127 12.5803 9.43287 -10.7795
492 1 3.13959 12.5813 9.43185 -10.7812
493 1 6.27615 12.5867 9.42541 -10.7955
494 1 9.40749 12.6019 9.39823 -10.4211
495 1 12.6054 12.6037 9.39796 -10.8584
496 1 15.7189 12.582 9.43769 -10.7936
497 1 18.8698 12.5811 9.43271 -10.777
498 1 22.0129 15.7251 9.43318 -10.7787
499 1 3.14304 15.7253 9.43323 -10.7782
500 1 6.28795 15.7257 9.43305 -10.7773
501 1 9.43328 15.7257 9.43018 -10.7885
502 1 12.5849 15.7404 9.42704 -10.7901
105 1 9.4332 22.0138 6.2872 -10.7794
514 1 7.7898 11.0123 11.0006 -10.4684
52 1 3.14338 22.0139 3.1433 -10.7795
398 1 17.2954 11.0074 4.71681 -10.7763
350 1 20.4401 11.0071 1.57141 -10.7784
399 1 20.4401 11.0071 4.71606 -10.778
448 1 20.4406 11.0071 7.86087 -10.7777
526 1 1.57145 17.2974 11.0059 -10.7785
519 1 1.57093 14.1529 11.006 -10.7785
524 1 17.2977 14.1534 11.0053 -10.7764
525 1 20.4416 14.1529 11.0058 -10.7785
523 1 14.1493 14.1561 11.0016 -10.7728
447 1 17.2954 11.0077 7.86347 -10.773
347 1 11.006 11.007 1.57033 -10.7796
518 1 20.4448 11.0071 11.0059 -10.7825
149 1 3.14363 22.0139 9.43322 -10.7789
512 1 1.57003 11.007 11.006 -10.7817
522 1 11.0094 14.2155 11.0054 -10.8233
520 1 4.71497 14.1528 11.006 -10.7756
513 1 4.70335 11.0075 11.0056 -10.7957
689 2 10.5146 11.0259 12.1053 -0.412792
685 1 18.8685 18.8694 18.8686 -10.7791
301 1 9.43352 22.0139 18.8688 -10.779
515 1 20.4407 20.4416 20.4407 -10.7792
684 1 17.2961 20.4415 20.4407 -10.779
542 1 7.85801 11.0074 14.1548 -10.7785
3 1 3.14351 22.0139 22.013 -10.7794
644 1 20.4404 11.0071 20.4408 -10.7784
589 1 1.5715 11.007 17.2964 -10.7785
303 1 12.5789 22.0139 18.8687 -10.779
594 1 17.2963 11.0074 17.2961 -10.7769
379 1 22.0126 18.8691 22.013 -10.7791
544 1 14.1573 11.0088 14.1481 -10.7733
250 1 6.28776 22.0138 15.7242 -10.7798
203 1 9.43277 22.0136 12.5789 -10.7807
391 1 18.8681 18.869 22.0128 -10.7789
381 1 3.14322 18.8694 22.0131 -10.7794
13 1 18.8685 22.0139 22.0127 -10.7792
11 1 15.7237 22.0138 22.0127 -10.779
373 1 12.5786 15.7244 22.0128 -10.7782
692 3 10.4796 11.51 11.048 0
351 1 22.0125 12.5795 22.0131 -10.7786
389 1 15.7236 18.8691 22.0127 -10.7788
638 1 1.57106 11.007 20.4409 -10.7787
377 1 18.8678 15.7241 22.0129 -10.7783
673 1 22.0129 18.8695 18.8686 -10.7793
252 1 9.43318 22.0139 15.7244 -10.7796
672 1 20.4404 17.2967 20.4408 -10.7788
683 1 15.7238 18.8693 18.8687 -10.7788
682 1 14.1513 20.4416 20.4407 -10.7789
681 1 12.5788 18.8696 18.8687 -10.7787
363 1 18.8678 12.5794 22.013 -10.7782
591 1 7.85838 11.0072 17.3004 -10.7795
375 1 15.7233 15.7241 22.0126 -10.7781
639 1 4.71547 11.007 20.4414 -10.7787
547 1 0.000204967 12.5803 12.5791 -10.7798
548 1 1.57099 14.153 14.1519 -10.7797
549 1 3.14155 12.5811 12.5797 -10.7794
550 1 4.71298 14.1543 14.1532 -10.7803
551 1 6.28317 12.5836 12.5834 -10.7973
552 1 7.85044 14.1632 14.164 -10.8001
553 1 9.3866 12.6285 12.6241 -10.7337
554 1 11.0042 14.1614 14.1556 -10.7778
