ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
76 1 18.8717 3.14346 3.14413 -10.7827
77 1 20.4432 4.7157 4.71663 -10.782
78 1 0.00063258 6.28826 3.14438 -10.7818
79 1 1.57178 7.86054 4.71611 -10.7812
80 1 3.14352 6.28734 3.14323 -10.7825
81 1 4.7141 7.85908 4.71354 -10.7819
82 1 6.28678 6.28481 3.13999 -10.7848
83 1 7.8563 7.85393 4.70525 -10.7869
84 1 9.435 6.28562 3.14094 -10.7811
85 1 11.0095 7.85724 4.70937 -10.7788
86 1 12.5822 6.28621 3.14201 -10.7813
87 1 14.1555 7.85905 4.71362 -10.7793
88 1 15.7275 6.28745 3.14353 -10.7816
89 1 17.2999 7.86022 4.71608 -10.7804
90 1 18.8714 6.28824 3.14447 -10.7815
91 1 20.4429 7.86088 4.71679 -10.7808
92 1 0.000659203 9.43343 3.14436 -10.7812
93 1 3.1437 9.43308 3.1432 -10.7814
94 1 6.28725 9.43234 3.14044 -10.7817
95 1 9.43321 9.43113 3.13558 -10.7848
96 1 12.5825 9.43193 3.14029 -10.7798
97 1 15.7275 9.43314 3.14352 -10.7799
98 1 18.8713 9.43345 3.14458 -10.7807
172 1 9.37825 9.31355 9.35116 -10.6129
100 1 1.57306 1.57079 7.86173 -10.7816
171 1 6.28163 9.42833 9.42806 -10.7781
102 1 4.71647 1.56988 7.86112 -10.7818
170 1 3.14194 9.43195 9.43264 -10.7792
104 1 7.86111 1.56866 7.85995 -10.783
169 1 0.000874308 9.43302 9.43406 -10.7802
106 1 11.008 1.569 7.85986 -10.7821
397 1 14.155 11.0063 4.71215 -10.777
108 1 14.1557 1.5695 7.8599 -10.7833
109 1 15.7282 0.000182853 6.28758 -10.7833
110 1 17.3005 1.57087 7.8611 -10.7821
168 1 18.8726 6.28702 9.43437 -10.7801
112 1 20.4439 1.57118 7.86174 -10.7818
113 1 0.0010873 3.14319 6.28914 -10.7819
114 1 1.57214 4.71489 7.86151 -10.7813
115 1 3.1439 3.14213 6.28843 -10.7823
116 1 4.71439 4.71245 7.86013 -10.7818
117 1 6.28743 3.13957 6.28648 -10.7838
118 1 7.85791 4.7065 7.85706 -10.7838
119 1 9.43442 3.13984 6.28624 -10.7817
120 1 11.0071 4.70752 7.85788 -10.7791
121 1 12.5817 3.1408 6.28693 -10.7813
122 1 14.1582 4.70814 7.85722 -10.7841
123 1 15.7286 3.1414 6.28716 -10.7833
124 1 17.3011 4.71388 7.86075 -10.7816
125 1 18.8721 3.14312 6.28881 -10.7821
126 1 20.4436 4.71534 7.8617 -10.7813
127 1 0.000364349 6.28784 6.2889 -10.7816
128 1 1.57112 7.85991 7.86093 -10.7813
129 1 3.14173 6.28613 6.2872 -10.7829
130 1 4.71012 7.85693 7.85788 -10.7827
131 1 6.28008 6.27809 6.27914 -10.7895
132 1 7.83495 7.83355 7.83451 -10.8104
133 1 9.43304 6.28022 6.28157 -10.7811
134 1 11.0127 7.84442 7.84548 -10.7786
135 1 12.5842 6.28208 6.28326 -10.7807
136 1 14.1649 7.84943 7.85257 -10.7955
137 1 15.7304 6.28417 6.28556 -10.7832
138 1 17.3013 7.85945 7.86129 -10.7788
139 1 18.872 6.28777 6.28888 -10.7811
140 1 20.4433 7.86038 7.86158 -10.7805
141 1 0.00051678 9.43342 6.28899 -10.7803
142 1 3.14292 9.43305 6.2874 -10.7799
143 1 6.28432 9.43171 6.2819 -10.7789
144 1 9.42548 9.4213 6.26106 -10.7941
145 1 12.5837 9.43149 6.28232 -10.7879
146 1 15.7293 9.43178 6.28646 -10.7782
147 1 18.8716 9.43348 6.28912 -10.7791
167 1 15.731 6.28196 9.4328 -10.7804
166 1 12.5886 6.26272 9.42563 -10.7948
165 1 9.42799 6.2722 9.4283 -10.8065
29 1 0.00100435 6.28827 0.000371089 -10.782
164 1 6.28343 6.28087 9.43244 -10.7808
163 1 3.14286 6.28635 9.43403 -10.7801
37 1 12.5819 6.28688 0.000677808 -10.7818
345 1 4.71602 11.006 1.57084 -10.7817
346 1 7.86084 11.006 1.56906 -10.7825
347 1 11.0087 11.0062 1.568 -10.7846
348 1 14.155 11.0062 1.5713 -10.7808
394 1 4.7147 11.006 4.71334 -10.7803
395 1 7.85843 11.006 4.70692 -10.7795
396 1 11.0077 11.0065 4.69685 -10.7958
43 1 0.0010424 9.4334 0.000355836 -10.7816
191 1 4.71352 7.85857 11.0069 -10.7755
44 1 3.14434 9.43314 1.19474e-05 -10.7817
35 1 9.43535 6.28655 0.000158363 -10.7818
23 1 12.5815 3.14284 0.000225973 -10.7818
15 1 0.00122948 3.14346 0.000193891 -10.7829
513 1 4.70523 11.0054 11.0062 -10.7863
31 1 3.14429 6.28761 5.5084e-05 -10.7824
176 1 1.57339 1.57062 11.0071 -10.7814
642 1 14.1555 11.006 20.4446 -10.7812
641 1 11.0091 11.006 20.4469 -10.785
640 1 7.86121 11.0059 20.4448 -10.7828
595 1 20.4445 11.006 17.2983 -10.7809
643 1 17.3002 11.006 20.4434 -10.7811
545 1 17.3036 11.0061 14.1545 -10.7755
183 1 1.5726 4.71478 11.0071 -10.7809
184 1 4.71522 4.71279 11.0072 -10.7799
185 1 7.85974 4.70795 11.0073 -10.7786
544 1 14.1678 11.0024 14.1699 -10.7591
187 1 14.1579 4.70526 11.0074 -10.7825
543 1 11.0001 11.006 14.2465 -10.4118
542 1 7.85494 11.0055 14.1727 -10.7582
594 1 17.3019 11.0059 17.3003 -10.7799
593 1 14.1573 11.0058 17.3051 -10.7787
192 1 7.84934 7.84321 11.0107 -10.7591
333 1 15.7288 6.28618 18.8732 -10.7829
592 1 11.0093 11.0058 17.3192 -10.7982
591 1 7.85919 11.0056 17.3079 -10.7826
332 1 14.1555 7.8593 20.4446 -10.7822
690 3 11.0084 10.423 11.5929 0
198 1 1.57354 1.57053 14.1523 -10.7816
331 1 12.5825 6.28554 18.8733 -10.7813
200 1 4.71697 1.56961 14.1527 -10.7816
687 2 12.1723 10.9994 11.595 -0.257322
202 1 7.86154 1.56844 14.1538 -10.7822
343 1 18.8724 9.43317 18.871 -10.7811
204 1 11.0081 1.56838 14.1542 -10.7817
342 1 15.7289 9.43257 18.8732 -10.7808
206 1 14.156 1.56841 14.1546 -10.7837
341 1 12.5835 9.4311 18.8764 -10.7813
208 1 17.301 1.57021 14.1533 -10.7823
590 1 4.71565 11.0058 17.3 -10.7804
210 1 20.4444 1.57082 14.1525 -10.7818
211 1 0.00172121 3.14282 12.5798 -10.7814
212 1 1.57279 4.71472 14.1527 -10.7814
213 1 3.14464 3.14204 12.5799 -10.7811
214 1 4.71503 4.71254 14.154 -10.7818
215 1 6.2882 3.1399 12.5805 -10.7808
216 1 7.85902 4.70811 14.1563 -10.7823
217 1 9.43354 3.13667 12.582 -10.7813
218 1 11.0071 4.70757 14.1566 -10.7782
219 1 12.5832 3.13401 12.5825 -10.7853
220 1 14.1598 4.70537 14.1589 -10.7861
221 1 15.7293 3.13962 12.5811 -10.782
222 1 17.3024 4.71273 14.1543 -10.7822
223 1 18.8728 3.14238 12.5801 -10.7814
224 1 20.4444 4.71489 14.1528 -10.7815
225 1 0.00144942 6.28753 12.5799 -10.7807
226 1 1.5721 7.85975 14.1532 -10.7814
227 1 3.14328 6.28642 12.5801 -10.7802
228 1 4.71176 7.85743 14.1556 -10.7819
229 1 6.28371 6.28127 12.5826 -10.7809
230 1 7.8416 7.84032 14.1734 -10.8044
231 1 9.42927 6.27406 12.5849 -10.7924
232 1 11.0085 7.84715 14.166 -10.7643
233 1 12.5904 6.25913 12.591 -10.7965
234 1 14.1754 7.83968 14.1727 -10.8044
235 1 15.7326 6.28067 12.5824 -10.7811
236 1 17.3053 7.85748 14.1556 -10.7818
237 1 18.8735 6.28661 12.5803 -10.7803
238 1 20.445 7.85987 14.1533 -10.7814
239 1 0.00158806 9.43288 12.5802 -10.7807
240 1 3.14211 9.43188 12.581 -10.7798
241 1 6.28055 9.43028 12.5852 -10.7832
242 1 9.37707 9.35987 12.6593 -10.6669
243 1 12.6399 9.35387 12.6531 -10.6668
244 1 15.7365 9.42794 12.5828 -10.7832
245 1 18.875 9.43212 12.5812 -10.7798
340 1 9.43389 9.43061 18.8791 -10.7853
247 1 1.57345 1.5706 17.2974 -10.7825
339 1 6.28774 9.432 18.8735 -10.782
249 1 4.71707 1.56979 17.298 -10.7827
338 1 3.14432 9.43298 18.8707 -10.7814
251 1 7.8623 1.5697 17.2985 -10.7821
337 1 0.00145469 9.43329 18.8703 -10.7814
253 1 11.0084 1.57001 17.2988 -10.7815
589 1 1.57306 11.0059 17.2981 -10.7809
255 1 14.1548 1.57027 17.299 -10.7821
644 1 20.4437 11.006 20.4425 -10.7814
257 1 17.3007 1.57042 17.2989 -10.7834
336 1 20.4435 7.86075 20.4425 -10.7816
259 1 20.4443 1.57089 17.2977 -10.7826
260 1 0.00181348 3.1428 15.7251 -10.782
261 1 1.57271 4.71479 17.2981 -10.7825
262 1 3.1446 3.14194 15.7255 -10.7822
263 1 4.71501 4.71252 17.3 -10.7842
264 1 6.2883 3.13991 15.7269 -10.7829
265 1 7.86129 4.71201 17.3005 -10.7822
266 1 9.43462 3.13976 15.7275 -10.7813
267 1 11.0085 4.71251 17.3006 -10.7801
268 1 12.5818 3.14 15.7276 -10.781
269 1 14.1558 4.71256 17.3011 -10.7822
270 1 15.7296 3.13975 15.7281 -10.7843
271 1 17.3021 4.71304 17.3005 -10.7842
272 1 18.873 3.14232 15.7259 -10.7825
273 1 20.4444 4.71501 17.2983 -10.7825
274 1 0.00158573 6.28743 15.7256 -10.7819
275 1 1.57263 7.86027 17.2982 -10.7815
276 1 3.14297 6.28623 15.7266 -10.7825
277 1 4.71468 7.85873 17.3004 -10.7822
278 1 6.28269 6.28004 15.7328 -10.7872
279 1 7.85723 7.85415 17.3077 -10.7861
280 1 9.43338 6.28118 15.7317 -10.7795
281 1 11.01 7.85645 17.3055 -10.7782
282 1 12.5837 6.28138 15.7319 -10.7795
283 1 14.1581 7.85677 17.305 -10.7823
284 1 15.7344 6.28028 15.733 -10.7872
285 1 17.3021 7.85907 17.3005 -10.7818
286 1 18.8741 6.28652 15.7268 -10.7825
287 1 20.4443 7.86041 17.2984 -10.7814
288 1 0.00172509 9.4332 15.7255 -10.7807
289 1 3.14361 9.43278 15.7265 -10.7803
290 1 6.28442 9.43061 15.7324 -10.7811
291 1 9.42661 9.42203 15.754 -10.7966
292 1 12.5878 9.4281 15.7391 -10.7924
293 1 15.7334 9.43043 15.7318 -10.781
294 1 18.8738 9.43299 15.7267 -10.7802
335 1 18.8725 6.2876 18.8711 -10.7822
296 1 1.57324 1.57088 20.4418 -10.7831
334 1 17.3001 7.86032 20.4435 -10.7816
298 1 4.7174 1.57055 20.4419 -10.7828
33 1 6.28855 6.28637 22.0138 -10.7835
300 1 7.86274 1.5706 20.442 -10.7821
546 1 20.4449 11.0061 14.153 -10.7797
302 1 11.0085 1.57083 20.4423 -10.7818
541 1 4.71491 11.0057 14.1548 -10.7764
304 1 14.1543 1.57105 20.4425 -10.7821
182 1 20.4442 1.57093 11.0071 -10.7815
306 1 17.2997 1.57121 20.4425 -10.7828
639 1 4.71638 11.0059 20.4427 -10.7816
308 1 20.4438 1.57123 20.4422 -10.7831
309 1 0.00158774 3.14303 18.87 -10.7828
310 1 1.5728 4.71537 20.4422 -10.7826
311 1 3.1446 3.1422 18.8703 -10.7832
312 1 4.71634 4.71416 20.4427 -10.7835
313 1 6.28942 3.14168 18.8708 -10.7826
314 1 7.8623 4.71406 20.4428 -10.7821
315 1 9.43545 3.14186 18.871 -10.7816
316 1 11.0086 4.71428 20.4431 -10.7815
317 1 12.5816 3.14206 18.8712 -10.7816
318 1 14.1548 4.71455 20.4434 -10.7821
319 1 15.7277 3.14232 18.8714 -10.7826
320 1 17.3 4.7151 20.4433 -10.7827
321 1 18.8725 3.14276 18.8709 -10.7832
322 1 20.4436 4.71568 20.4425 -10.7825
323 1 0.00136129 6.28795 18.8703 -10.782
324 1 1.57272 7.86056 20.4423 -10.7818
325 1 3.14408 6.28715 18.8708 -10.7825
326 1 4.71611 7.85972 20.4429 -10.7823
327 1 6.28745 6.28492 18.8733 -10.7843
328 1 7.86107 7.85844 20.4447 -10.7838
329 1 9.43524 6.28545 18.8731 -10.781
330 1 11.0089 7.85885 20.4447 -10.7818
21 1 9.43556 3.14257 22.0138 -10.7818
19 1 6.28968 3.14241 22.0137 -10.7825
638 1 1.57292 11.006 20.4421 -10.7815
17 1 3.14464 3.14271 22.0138 -10.7833
540 1 1.57302 11.0059 14.1528 -10.7798
517 1 17.3119 11.0069 11.0077 -10.7863
688 2 9.8449 10.4181 11.0139 -0.257334
188 1 17.3014 4.71306 11.0072 -10.7804
196 1 20.4441 7.86023 11.0072 -10.7798
193 1 11.017 7.76703 11.0071 -10.4117
189 1 20.444 4.71502 11.0072 -10.7809
518 1 20.4457 11.0062 11.0072 -10.7818
186 1 11.0078 4.69392 11.0073 -10.7981
181 1 17.3007 1.57041 11.0072 -10.7816
180 1 14.1559 1.5683 11.0072 -10.7828
177 1 4.71685 1.5697 11.0071 -10.7811
178 1 7.86156 1.56847 11.0071 -10.7812
195 1 17.3022 7.85825 11.0074 -10.7764
194 1 14.1621 7.84049 11.0075 -10.7582
179 1 11.008 1.56617 11.0071 -10.785
190 1 1.57218 7.86007 11.007 -10.7797
45 1 6.28845 9.43258 22.0139 -10.7823
60 1 15.7273 22.0139 3.14345 -10.7826
154 1 18.8725 22.0133 9.43427 -10.7817
151 1 9.43458 22.0127 9.43317 -10.7826
445 1 10.9934 11.0074 7.77475 -10.383
62 1 18.8721 22.0137 3.1439 -10.7831
686 2 12.1571 11.0277 10.4258 -0.257268
511 1 18.8732 18.87 9.43417 -10.7813
153 1 15.7285 22.0135 9.43376 -10.7822
352 1 1.57277 14.1514 1.57174 -10.7817
152 1 12.5822 22.0134 9.43324 -10.7837
354 1 4.71613 14.1521 1.57059 -10.7821
150 1 6.28922 22.0123 9.43393 -10.7813
356 1 7.8609 14.1536 1.56836 -10.7839
149 1 3.1452 22.0125 9.43431 -10.7813
358 1 11.0088 14.1536 1.56886 -10.7824
359 1 12.5825 12.5799 0.000378095 -10.7826
360 1 14.1556 14.1532 1.57011 -10.7828
361 1 15.7279 12.5792 0.000748975 -10.7813
362 1 17.3002 14.1519 1.57175 -10.7815
363 1 18.8719 12.5788 0.000572207 -10.7813
364 1 20.4436 14.1514 1.57216 -10.7815
689 2 9.86 11.5873 10.9857 -0.257297
366 1 1.57299 17.2966 1.57157 -10.7826
58 1 12.5815 22.0138 3.14313 -10.782
368 1 4.71629 17.2979 1.57029 -10.7836
148 1 0.00190546 22.0129 9.43444 -10.7816
370 1 7.86206 17.2984 1.5699 -10.7826
111 1 18.8723 22.0135 6.2888 -10.7823
372 1 11.0086 17.2987 1.57007 -10.782
105 1 9.4349 22.0134 6.28714 -10.7824
374 1 14.1552 17.2986 1.57047 -10.7828
103 1 6.28888 22.0129 6.28766 -10.7829
376 1 17.3006 17.2978 1.57116 -10.7832
377 1 18.8723 15.7243 0.000264026 -10.7821
378 1 20.444 17.2967 1.57187 -10.7825
56 1 9.4354 22.0135 3.14293 -10.7821
380 1 1.57315 20.4412 1.57164 -10.7833
101 1 3.14482 22.0128 6.28879 -10.7821
382 1 4.71721 20.4415 1.57115 -10.783
99 1 0.00161906 22.0131 6.28921 -10.782
384 1 7.86258 20.4418 1.57093 -10.7823
54 1 6.28953 22.0132 3.14304 -10.7828
386 1 11.0085 20.442 1.57104 -10.7821
52 1 3.14476 22.013 3.14361 -10.7832
388 1 14.1545 20.4422 1.57131 -10.7823
13 1 18.8718 22.0134 0.000136591 -10.7831
390 1 17.2999 20.4419 1.57162 -10.783
391 1 18.8723 18.8695 5.28155e-05 -10.7832
392 1 20.4439 20.4414 1.57188 -10.7833
501 1 9.43103 15.7384 9.42807 -10.8034
500 1 6.28632 15.7285 9.43294 -10.7782
522 1 11.0237 14.238 11.0057 -10.3825
375 1 15.7282 15.7254 0.000208405 -10.783
50 1 0.00145168 22.0132 3.14424 -10.7829
510 1 15.7297 18.8729 9.43338 -10.7816
509 1 12.5838 18.8784 9.43171 -10.7851
400 1 0.00096369 12.5787 3.14418 -10.7812
401 1 1.5724 14.1515 4.71588 -10.7812
402 1 3.14393 12.5789 3.14305 -10.7813
403 1 4.71457 14.1528 4.71331 -10.7817
404 1 6.28742 12.5797 3.14016 -10.7816
405 1 7.85646 14.1585 4.70428 -10.7871
406 1 9.43329 12.5814 3.1346 -10.7851
407 1 11.0095 14.1572 4.7057 -10.7806
408 1 12.5829 12.5812 3.13822 -10.7813
409 1 14.158 14.1562 4.70822 -10.7831
410 1 15.7281 12.5794 3.14249 -10.7801
411 1 17.3014 14.1527 4.71458 -10.7809
412 1 18.8718 12.5788 3.14419 -10.7807
413 1 20.4439 14.1515 4.71628 -10.781
414 1 0.00136244 15.7241 3.14396 -10.7819
415 1 1.57254 17.2972 4.71576 -10.7827
416 1 3.14399 15.7247 3.1429 -10.7824
417 1 4.71419 17.2999 4.71287 -10.785
418 1 6.28694 15.7274 3.13932 -10.7848
419 1 7.86034 17.3013 4.71165 -10.7837
420 1 9.43477 15.7276 3.13916 -10.7821
421 1 11.0085 17.3013 4.71173 -10.7814
422 1 12.5827 15.7278 3.13953 -10.7825
423 1 14.1567 17.3014 4.71181 -10.7837
424 1 15.7292 15.7267 3.14087 -10.7836
425 1 17.3029 17.3002 4.71319 -10.785
426 1 18.8725 15.7246 3.14352 -10.782
427 1 20.4446 17.2973 4.71589 -10.7827
428 1 0.00159288 18.8692 3.14386 -10.783
429 1 1.5731 20.4412 4.7164 -10.7825
430 1 3.14427 18.8698 3.14297 -10.7836
431 1 4.71649 20.4419 4.71526 -10.7832
432 1 6.28894 18.8707 3.14206 -10.7833
433 1 7.86188 20.4426 4.71447 -10.7828
434 1 9.43521 18.871 3.14184 -10.7822
435 1 11.0084 20.443 4.71442 -10.782
436 1 12.5819 18.8712 3.14206 -10.7822
437 1 14.155 20.4432 4.71468 -10.7825
438 1 15.7281 18.871 3.14239 -10.7833
439 1 17.3008 20.4428 4.71522 -10.7836
440 1 18.8728 18.8701 3.14326 -10.7836
441 1 20.4441 20.4415 4.71644 -10.7826
505 1 0.00222141 18.8689 9.43439 -10.7812
504 1 18.8737 15.7257 9.43434 -10.7798
503 1 15.7321 15.7313 9.43331 -10.7783
508 1 9.43418 18.8748 9.43191 -10.7813
507 1 6.289 18.8706 9.43371 -10.7801
506 1 3.14534 18.8689 9.43427 -10.7807
502 1 12.591 15.754 9.42164 -10.7947
449 1 0.00104837 12.5787 6.28881 -10.7803
450 1 1.57216 14.1519 7.86082 -10.7813
451 1 3.14339 12.5787 6.28734 -10.7798
452 1 4.71133 14.1542 7.85788 -10.7821
453 1 6.28493 12.5798 6.28178 -10.7783
454 1 7.83609 14.1777 7.83378 -10.8102
455 1 9.42608 12.5914 6.25898 -10.7948
456 1 11.0085 14.1767 7.83639 -10.7831
457 1 12.5861 12.585 6.27467 -10.8036
458 1 14.1811 14.1794 7.83529 -10.8102
459 1 15.7308 12.5801 6.28452 -10.7783
460 1 17.3058 14.1552 7.85885 -10.7821
461 1 18.8725 12.5789 6.28856 -10.7791
462 1 20.4449 14.1523 7.86114 -10.7813
463 1 0.00159572 15.7245 6.28854 -10.782
464 1 1.57323 17.2968 7.86155 -10.781
465 1 3.14261 15.7256 6.28712 -10.7827
466 1 4.7157 17.2985 7.86035 -10.7809
467 1 6.28058 15.7336 6.27879 -10.7894
468 1 7.85906 17.3048 7.85685 -10.7831
469 1 9.43171 15.7346 6.2783 -10.784
470 1 11.0076 17.3074 7.85585 -10.7806
471 1 12.5854 15.7348 6.27842 -10.784
472 1 14.1606 17.3088 7.85461 -10.7871
473 1 15.7365 15.7343 6.2794 -10.7894
474 1 17.3025 17.2998 7.8603 -10.7817
475 1 18.8745 15.726 6.28747 -10.7827
476 1 20.4447 17.2972 7.86157 -10.7812
477 1 0.00182383 18.8691 6.28903 -10.7819
478 1 1.57348 20.4409 7.86173 -10.7815
479 1 3.14455 18.8695 6.28845 -10.782
480 1 4.71689 20.4413 7.86115 -10.7815
481 1 6.28789 18.8722 6.28635 -10.7836
482 1 7.86145 20.443 7.85985 -10.7828
483 1 9.43441 18.8735 6.28527 -10.7825
484 1 11.0083 20.4442 7.85945 -10.7824
485 1 12.5823 18.8739 6.28549 -10.7821
486 1 14.1562 20.4447 7.85944 -10.7838
487 1 15.7301 18.8738 6.28569 -10.7848
488 1 17.3009 20.4425 7.86095 -10.7821
489 1 18.8731 18.8702 6.2884 -10.7824
490 1 20.4443 20.4413 7.86168 -10.7817
491 1 0.00159426 12.5791 9.434 -10.7803
492 1 3.14282 12.5794 9.43254 -10.7789
493 1 6.28322 12.5815 9.42782 -10.7775
494 1 9.3797 12.6934 9.34669 -10.6258
495 1 12.6374 12.6663 9.31909 -10.6259
496 1 15.7339 12.5853 9.43152 -10.7775
497 1 18.8743 12.5805 9.43364 -10.7789
498 1 0.00214079 15.7243 9.43437 -10.7803
499 1 3.14464 15.7245 9.43418 -10.7791
11 1 15.727 22.0136 7.73257e-05 -10.7825
519 1 1.57368 14.1513 11.0069 -10.7789
528 1 7.86208 17.3009 11.0068 -10.777
535 1 7.86211 20.4418 11.0069 -10.7807
536 1 11.0083 20.4451 11.0069 -10.7846
351 1 0.00127569 12.5786 0.000189154 -10.7816
529 1 11.0094 17.3162 11.0066 -10.7957
516 1 14.2079 11.0084 11.01 -11.0249
691 3 11.5418 11.7949 11.0418 0
1 1 0.00159019 22.0131 22.0138 -10.7833
515 1 20.4442 20.4412 20.442 -10.7832
685 1 18.8732 18.8698 18.8708 -10.7835
387 1 12.5817 18.8702 22.0135 -10.7821
297 1 3.14541 22.0126 18.8696 -10.7828
305 1 15.7274 22.0133 18.8707 -10.7825
520 1 4.71688 14.151 11.007 -10.7733
295 1 0.00194898 22.0129 18.8696 -10.7829
258 1 18.8728 22.013 15.7255 -10.7824
252 1 9.43516 22.0124 15.7262 -10.7818
524 1 17.3019 14.1543 11.0075 -10.7733
250 1 6.28961 22.012 15.7256 -10.7821
526 1 1.57392 17.2964 11.007 -10.7804
527 1 4.7172 17.2971 11.007 -10.7788
521 1 7.85662 14.1621 11.0107 -10.7537
248 1 3.1455 22.0123 15.7249 -10.7819
530 1 14.1586 17.3061 11.0071 -10.7794
531 1 17.3024 17.2997 11.0071 -10.7803
307 1 18.8724 22.0132 18.8704 -10.7833
533 1 1.57386 20.4406 11.007 -10.7812
534 1 4.71742 20.4407 11.007 -10.7808
523 1 14.1567 14.1653 11.0081 -10.7324
379 1 0.00173045 18.8688 22.0137 -10.7829
303 1 12.5815 22.0132 18.8705 -10.7818
246 1 0.00217365 22.0127 15.7248 -10.782
207 1 15.7286 22.0131 12.5805 -10.7823
385 1 9.43556 18.87 22.0132 -10.782
383 1 6.28978 18.8696 22.0131 -10.7826
684 1 17.3 20.4417 20.4424 -10.783
683 1 15.7281 18.8705 18.8713 -10.783
682 1 14.1545 20.4418 20.4423 -10.7822
681 1 12.5818 18.8703 18.8709 -10.7817
381 1 3.14503 18.8692 22.0133 -10.7831
547 1 0.00230886 12.579 12.5801 -10.7802
548 1 1.57375 14.1515 14.1527 -10.7805
549 1 3.14417 12.579 12.5806 -10.778
550 1 4.71582 14.1518 14.1536 -10.7788
551 1 6.28836 12.5775 12.5834 -10.7754
552 1 7.8522 14.1605 14.1637 -10.7955
553 1 9.40985 12.6259 12.6395 -10.6637
554 1 11.0043 14.1676 14.1687 -10.7786
555 1 12.6389 12.6618 12.6999 -10.6129
556 1 14.1822 14.1786 14.1796 -10.8104
