ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
76 1 18.869 3.14079 3.14508 -10.7871
77 1 20.4412 4.71155 4.71477 -10.7884
78 1 22.0117 6.28568 3.14307 -10.7867
79 1 1.56691 7.85751 4.71299 -10.7866
80 1 3.13925 6.28384 3.13946 -10.788
81 1 4.70625 7.85421 4.70634 -10.7886
82 1 6.28219 6.28017 3.13331 -10.7906
83 1 7.84907 7.84758 4.69439 -10.7948
84 1 9.43218 6.28197 3.13708 -10.7841
85 1 11.0052 7.85265 4.70677 -10.7803
86 1 12.5791 6.28366 3.14104 -10.7837
87 1 14.1517 7.85602 4.712 -10.7823
88 1 15.7246 6.28523 3.14345 -10.7846
89 1 17.2983 7.85716 4.71319 -10.7853
90 1 18.8694 6.2856 3.14376 -10.7862
91 1 20.4407 7.85829 4.71519 -10.7856
92 1 22.0119 9.43189 3.14364 -10.7855
93 1 3.13964 9.43117 3.14028 -10.7859
94 1 6.28279 9.43002 3.13569 -10.7854
95 1 9.43021 9.42896 3.13463 -10.7847
96 1 12.578 9.4307 3.14285 -10.7792
97 1 15.724 9.43194 3.1445 -10.7824
98 1 18.8693 9.43195 3.14486 -10.7844
442 1 1.56638 11.0044 7.85849 -10.7847
100 1 1.56981 1.56776 7.86131 -10.7866
166 1 12.5799 6.27915 9.4307 -10.7648
102 1 4.71307 1.56514 7.86004 -10.7868
188 1 17.3029 4.70863 11.0069 -10.7837
104 1 7.85987 1.56381 7.8605 -10.7852
165 1 9.41588 6.2677 9.41607 -10.8092
106 1 11.0063 1.5665 7.86192 -10.7813
164 1 6.26422 6.26371 9.42107 -10.7982
108 1 14.1512 1.56752 7.86304 -10.7814
163 1 3.13309 6.27977 9.43062 -10.7879
110 1 17.2972 1.56777 7.86234 -10.7852
187 1 14.155 4.70856 11.0069 -10.7732
112 1 20.4412 1.56869 7.86208 -10.7861
113 1 22.0117 3.13938 6.28801 -10.7876
114 1 1.56676 4.70993 7.85923 -10.7877
115 1 3.13881 3.13644 6.28556 -10.7891
116 1 4.70468 4.70252 7.85412 -10.7913
117 1 6.28278 3.13159 6.28287 -10.7901
118 1 7.85054 4.69443 7.85074 -10.7917
119 1 9.43252 3.13489 6.28538 -10.7835
120 1 11.0047 4.70619 7.85681 -10.7764
121 1 12.5788 3.13758 6.2879 -10.7827
122 1 14.1523 4.70808 7.85909 -10.7803
123 1 15.7243 3.13864 6.28885 -10.7837
124 1 17.3023 4.7058 7.85668 -10.79
125 1 18.8701 3.13848 6.28781 -10.7878
126 1 20.442 4.71102 7.86025 -10.7871
127 1 22.0108 6.28382 6.28638 -10.7881
128 1 1.56416 7.85634 7.85815 -10.788
129 1 3.13246 6.27928 6.28117 -10.792
130 1 4.69197 7.84649 7.84758 -10.7968
131 1 6.2633 6.26163 6.26292 -10.8057
132 1 7.79717 7.79914 7.79751 -10.8356
133 1 9.42857 6.27163 6.27365 -10.7863
134 1 11.0134 7.83865 7.83765 -10.787
135 1 12.5811 6.27686 6.28028 -10.7829
136 1 14.162 7.84446 7.84434 -10.7906
137 1 15.7288 6.27959 6.28192 -10.7877
138 1 17.3127 7.8454 7.84766 -10.7965
139 1 18.8735 6.28102 6.28396 -10.7901
140 1 20.4435 7.85706 7.85944 -10.7867
141 1 22.0109 9.43131 6.2868 -10.7855
142 1 3.13446 9.42972 6.28231 -10.7863
143 1 6.27064 9.42601 6.27087 -10.7871
144 1 9.41516 9.41201 6.25798 -10.7877
145 1 12.5788 9.42696 6.28399 -10.761
146 1 15.7274 9.42964 6.28101 -10.7823
147 1 18.8715 9.43102 6.28643 -10.7837
162 1 22.0118 6.28399 9.43337 -10.7862
185 1 7.85306 4.70071 11.0031 -10.7823
161 1 18.8709 3.13937 9.43434 -10.7853
160 1 15.7259 3.1371 9.43421 -10.7838
159 1 12.5787 3.13923 9.43418 -10.7769
184 1 4.70768 4.70595 11.0056 -10.7864
183 1 1.56852 4.711 11.0069 -10.7861
394 1 4.7082 11.0042 4.70885 -10.7856
349 1 17.2977 11.0054 1.57583 -10.7839
346 1 7.85909 11.0047 1.56841 -10.7829
23 1 12.5794 3.14232 0.00148629 -10.784
513 1 4.70621 11.0032 11.0008 -10.7681
347 1 11.006 11.0047 1.57101 -10.7807
348 1 14.1515 11.0053 1.5754 -10.7806
395 1 7.85248 11.0022 4.70505 -10.7798
396 1 11.0012 11.0006 4.70977 -10.776
397 1 14.1498 11.0035 4.71743 -10.7737
398 1 17.298 11.0048 4.71552 -10.7824
443 1 4.70251 11.0021 7.85124 -10.78
444 1 7.8423 10.9975 7.83881 -10.798
446 1 14.154 11.0018 7.86389 -10.7529
447 1 17.3054 11.0056 7.85518 -10.7825
512 1 1.56838 11.005 11.0066 -10.7815
13 1 18.8702 8.75347e-05 0.00484663 -10.7876
11 1 15.7247 3.37611e-05 0.00474952 -10.7853
25 1 15.7247 3.14249 0.00305298 -10.785
191 1 4.69717 7.85007 11.0029 -10.7866
43 1 0.000271676 9.43237 0.00181829 -10.7855
29 1 22.0138 6.28683 0.00117363 -10.7863
41 1 18.8704 6.28683 0.00311234 -10.7859
186 1 11.0047 4.71355 11.0047 -10.7616
640 1 7.86074 11.0061 20.4436 -10.7807
644 1 20.4449 11.0055 20.4469 -10.7856
643 1 17.3019 11.0059 20.4503 -10.7847
335 1 18.8746 6.28543 18.876 -10.7877
334 1 17.3003 7.85949 20.448 -10.7848
595 1 20.4484 11.0059 17.3036 -10.7853
639 1 4.71537 11.0053 20.4429 -10.7838
594 1 17.3115 11.0051 17.3118 -10.7849
333 1 15.7317 6.28233 18.8808 -10.7896
638 1 1.57274 11.0054 20.444 -10.7851
518 1 20.4425 11.0062 11.0088 -10.7764
591 1 7.85603 11.0055 17.3076 -10.7795
589 1 1.57303 11.0055 17.3004 -10.7844
546 1 20.4472 11.0065 14.1561 -10.7806
332 1 14.1544 7.8594 20.4486 -10.7839
590 1 4.71261 11.0049 17.3011 -10.7816
544 1 14.1792 10.9777 14.1762 -10.6062
541 1 4.71116 11.0052 14.1525 -10.7696
542 1 7.84889 10.9848 14.181 -10.742
336 1 20.4439 7.85953 20.4455 -10.7857
540 1 1.57194 11.0057 14.1534 -10.7816
689 3 11.0831 10.431 12.5088 0
198 1 1.5723 1.57009 14.154 -10.7858
246 1 0.00214644 0.000333452 15.7276 -10.7863
200 1 4.7156 1.56903 14.1536 -10.7849
343 1 18.8757 9.43195 18.8771 -10.7856
202 1 7.86165 1.56936 14.1527 -10.782
342 1 15.7315 9.43314 18.8802 -10.7823
204 1 11.0076 1.57197 14.153 -10.778
295 1 0.00222588 0.000536708 18.8733 -10.788
206 1 14.1528 1.57132 14.1543 -10.7824
207 1 15.7266 0.000920642 12.5822 -10.7833
208 1 17.2999 1.57111 14.1551 -10.7849
209 1 18.872 0.00052424 12.5818 -10.7853
210 1 20.4438 1.57097 14.1547 -10.7857
211 1 0.000150232 3.14099 12.581 -10.7857
212 1 1.57086 4.71265 14.154 -10.7858
213 1 3.14152 3.13926 12.5806 -10.7857
214 1 4.71108 4.70933 14.1545 -10.7861
215 1 6.28513 3.13665 12.5798 -10.7842
216 1 7.85721 4.70747 14.1522 -10.7815
217 1 9.43345 3.13993 12.5791 -10.777
218 1 11.0071 4.71731 14.1507 -10.7624
219 1 12.5792 3.14456 12.58 -10.771
220 1 14.1569 4.70554 14.1561 -10.7803
221 1 15.7278 3.13896 12.5811 -10.7822
222 1 17.3042 4.7092 14.1567 -10.7854
223 1 18.8723 3.1406 12.5815 -10.785
224 1 20.445 4.71281 14.1549 -10.7856
225 1 0.00025751 6.28491 12.5809 -10.7854
226 1 1.57054 7.85881 14.1532 -10.784
227 1 3.13701 6.28221 12.58 -10.7859
228 1 4.70665 7.85561 14.1524 -10.7826
229 1 6.27188 6.27233 12.5815 -10.7883
230 1 7.83191 7.83374 14.1648 -10.8015
231 1 9.42537 6.27771 12.576 -10.7653
232 1 10.9826 7.86504 14.1664 -10.6862
233 1 12.5869 6.29604 12.5811 -10.8074
234 1 14.2071 7.81113 14.2039 -10.8337
235 1 15.7392 6.27351 12.582 -10.7882
236 1 17.319 7.84949 14.1643 -10.7928
237 1 18.8772 6.28248 12.5821 -10.7844
238 1 20.4477 7.8587 14.1553 -10.7849
239 1 0.000427254 9.43258 12.5807 -10.7827
240 1 3.13772 9.4312 12.5785 -10.7809
241 1 6.2698 9.42845 12.5734 -10.7876
242 1 9.30344 9.37493 12.5601 -10.4453
243 1 12.7066 9.18304 12.6131 -10.3487
244 1 15.7523 9.4062 12.6033 -10.7952
245 1 18.8777 9.43229 12.5825 -10.7756
341 1 12.5836 9.4337 18.8771 -10.7723
247 1 1.57316 1.57092 17.2996 -10.7866
340 1 9.43529 9.43432 18.8718 -10.7706
249 1 4.71681 1.57039 17.2989 -10.7856
339 1 6.28649 9.43165 18.8723 -10.7818
251 1 7.86222 1.57107 17.2983 -10.783
331 1 12.5804 6.28589 18.874 -10.7796
253 1 11.0071 1.57207 17.2995 -10.7826
254 1 12.58 0.00206234 15.7281 -10.7822
255 1 14.1528 1.57242 17.3009 -10.7835
256 1 15.7272 0.00384294 15.7295 -10.7862
257 1 17.3002 1.57193 17.3024 -10.7874
258 1 18.8731 0.00215465 15.729 -10.7865
259 1 20.4444 1.57169 17.301 -10.7871
260 1 0.00144836 3.14208 15.7273 -10.7861
261 1 1.57248 4.71394 17.2994 -10.7863
262 1 3.14335 3.14099 15.7267 -10.786
263 1 4.71367 4.71148 17.3002 -10.7874
264 1 6.28771 3.13983 15.726 -10.7842
265 1 7.85957 4.71152 17.2993 -10.7835
266 1 9.43474 3.14205 15.7249 -10.7796
267 1 11.0065 4.71342 17.2999 -10.7792
268 1 12.5793 3.14215 15.7269 -10.7797
269 1 14.1545 4.71133 17.3028 -10.7827
270 1 15.7283 3.13931 15.7296 -10.7859
271 1 17.3052 4.70904 17.3066 -10.791
272 1 18.8733 3.14143 15.7288 -10.7865
273 1 20.4459 4.71333 17.3018 -10.7877
274 1 0.0023162 6.28622 15.7274 -10.7857
275 1 1.5723 7.85945 17.2993 -10.7846
276 1 3.14125 6.2851 15.7265 -10.7852
277 1 4.71171 7.85691 17.3004 -10.7853
278 1 6.27906 6.27782 15.7314 -10.7898
279 1 7.85323 7.85253 17.3055 -10.7867
280 1 9.4289 6.27905 15.729 -10.7799
281 1 11.007 7.85825 17.304 -10.7727
282 1 12.5791 6.27909 15.7307 -10.7778
283 1 14.168 7.84769 17.3201 -10.796
284 1 15.7453 6.26898 15.7451 -10.7987
285 1 17.3088 7.85546 17.3089 -10.789
286 1 18.8794 6.28261 15.7322 -10.7891
287 1 20.4467 7.85939 17.3018 -10.7852
288 1 0.00281984 9.43289 15.7276 -10.7837
289 1 3.14119 9.43218 15.7261 -10.7826
290 1 6.27541 9.42597 15.7316 -10.7851
291 1 9.40891 9.40994 15.7403 -10.7739
292 1 12.6185 9.39565 15.7537 -10.7661
293 1 15.7491 9.42616 15.7461 -10.7932
294 1 18.8796 9.43282 15.7316 -10.7831
338 1 3.14349 9.43215 18.8714 -10.7842
296 1 1.57278 1.57068 20.4439 -10.7881
337 1 0.00244244 9.43244 18.8731 -10.7852
298 1 4.71696 1.57032 20.4428 -10.7864
299 1 6.2897 3.12755e-05 18.8715 -10.785
300 1 7.86199 1.57083 20.4427 -10.7844
301 1 9.43454 0.00079264 18.8723 -10.7839
302 1 11.0069 1.5715 20.4439 -10.784
303 1 12.5799 0.00182537 18.8739 -10.7842
304 1 14.1523 1.57189 20.4454 -10.7844
305 1 15.7262 0.00255232 18.8753 -10.7857
306 1 17.2983 1.57176 20.4465 -10.7865
307 1 18.8729 0.00239947 18.8757 -10.7889
308 1 20.4435 1.57147 20.4459 -10.7885
309 1 0.00169618 3.14247 18.8726 -10.7875
310 1 1.5721 4.71426 20.443 -10.7869
311 1 3.14407 3.14167 18.8713 -10.7872
312 1 4.71542 4.7132 20.442 -10.7869
313 1 6.28876 3.14154 18.8706 -10.7851
314 1 7.86137 4.71403 20.4414 -10.7837
315 1 9.43429 3.14272 18.8706 -10.7828
316 1 11.0068 4.71458 20.4428 -10.7827
317 1 12.5797 3.14304 18.8723 -10.7828
318 1 14.1527 4.71438 20.4452 -10.7834
319 1 15.7264 3.1422 18.8744 -10.7854
320 1 17.2999 4.71328 20.4477 -10.7876
321 1 18.873 3.14185 18.8751 -10.7885
322 1 20.4436 4.71436 20.4453 -10.7874
323 1 0.00171294 6.28688 18.8723 -10.786
324 1 1.57221 7.8595 20.443 -10.7854
325 1 3.14309 6.28605 18.8712 -10.786
326 1 4.71526 7.85901 20.4418 -10.7847
327 1 6.28605 6.28424 18.8723 -10.7864
328 1 7.86113 7.85962 20.4414 -10.7824
329 1 9.43375 6.28644 18.8711 -10.7801
330 1 11.0075 7.86007 20.4431 -10.7793
252 1 9.43531 0.000713158 15.7264 -10.7815
17 1 3.14342 3.14115 22.0135 -10.7879
21 1 9.43413 3.14179 22.0137 -10.7841
33 1 6.28745 6.28547 22.0109 -10.7859
35 1 9.43388 6.28621 22.0119 -10.783
45 1 6.28734 9.43197 22.0117 -10.7838
46 1 9.43414 9.43282 22.0116 -10.7813
189 1 20.4433 4.71181 11.0075 -10.7854
177 1 4.71399 1.56689 11.0072 -10.7853
178 1 7.86043 1.56639 11.0071 -10.7828
179 1 11.007 1.56932 11.008 -10.7776
180 1 14.1519 1.56949 11.0089 -10.7801
181 1 17.2987 1.56935 11.0083 -10.7841
176 1 1.57088 1.56876 11.0077 -10.7857
182 1 20.4425 1.56972 11.0081 -10.7855
44 1 3.14299 9.43209 22.0133 -10.7851
19 1 6.28874 3.14121 22.0129 -10.7856
196 1 20.4456 7.85758 11.0078 -10.7844
31 1 3.14286 6.28613 22.0128 -10.7862
511 1 18.8727 18.8719 9.43519 -10.7856
510 1 15.7273 18.8735 9.43643 -10.7832
351 1 0.000925574 12.5784 0.00311604 -10.7855
9 1 12.5794 22.0135 0.00360767 -10.7845
154 1 18.8703 22.0126 9.43554 -10.7851
353 1 3.14345 12.5784 0.000870661 -10.785
509 1 12.5793 18.8658 9.43939 -10.7717
152 1 12.5791 22.0104 9.43682 -10.7792
352 1 1.57129 14.1512 1.57338 -10.7856
151 1 9.43475 22.01 9.43595 -10.7812
354 1 4.71462 14.1513 1.57157 -10.785
355 1 6.28753 12.5785 0.00036522 -10.7835
356 1 7.86008 14.1514 1.5714 -10.7843
357 1 9.43422 12.5788 0.00135253 -10.7813
358 1 11.0064 14.151 1.57516 -10.7806
359 1 12.58 12.5791 0.00497515 -10.7802
360 1 14.1517 14.1511 1.5786 -10.7828
361 1 15.7268 12.579 0.00780114 -10.7832
362 1 17.298 14.1514 1.57811 -10.7843
363 1 18.872 12.5787 0.00611573 -10.7852
364 1 20.4424 14.1514 1.57586 -10.7854
150 1 6.28761 22.01 9.43456 -10.7846
366 1 1.57179 17.2967 1.57424 -10.7869
148 1 22.0136 22.012 9.4351 -10.7858
368 1 4.71526 17.2974 1.57281 -10.787
369 1 6.2879 15.7252 0.00278817 -10.7858
370 1 7.8614 17.2966 1.57412 -10.7837
371 1 9.43436 15.725 0.00426593 -10.7824
372 1 11.0067 17.2967 1.57664 -10.7831
373 1 12.5799 15.7259 0.00770703 -10.7828
374 1 14.1519 17.2971 1.57891 -10.7836
375 1 15.7273 15.7266 0.0113489 -10.787
376 1 17.2982 17.2977 1.57923 -10.7864
109 1 15.7235 22.0108 6.29158 -10.7829
378 1 20.4427 17.2971 1.5766 -10.7868
107 1 12.579 22.0099 6.29117 -10.7824
380 1 1.5719 20.4409 1.57398 -10.7886
381 1 3.14422 18.8699 0.00281886 -10.7879
382 1 4.71658 20.4404 1.57319 -10.7866
383 1 6.28918 18.8696 0.00275596 -10.7854
384 1 7.86182 20.4402 1.574 -10.7846
385 1 9.43429 18.8698 0.00418543 -10.7841
386 1 11.0068 20.4405 1.57557 -10.7841
387 1 12.5796 18.8706 0.00637248 -10.7843
388 1 14.1518 20.441 1.57697 -10.7844
105 1 9.43413 22.0091 6.28984 -10.783
390 1 17.297 20.4415 1.57735 -10.7858
391 1 18.8723 18.8717 0.00792207 -10.7889
392 1 20.4423 20.4416 1.57615 -10.7883
508 1 9.4354 18.8704 9.43731 -10.7794
365 1 0.00143717 15.7245 0.00425958 -10.7862
153 1 15.7246 22.0121 9.43661 -10.7828
149 1 3.14258 22.0109 9.43453 -10.7857
1 1 0.000832439 22.0134 0.00323878 -10.7891
3 1 3.14468 22.0126 0.00156704 -10.7879
507 1 6.28581 18.8725 9.43387 -10.7847
400 1 22.0125 12.5782 3.14488 -10.7853
401 1 1.56906 14.1512 4.71564 -10.7854
402 1 3.14072 12.5782 3.14204 -10.7854
403 1 4.71048 14.152 4.71187 -10.7856
404 1 6.2844 12.5778 3.13942 -10.7839
405 1 7.85423 14.1541 4.70638 -10.7873
406 1 9.43122 12.5772 3.14004 -10.782
407 1 11.005 14.1497 4.71711 -10.774
408 1 12.5774 12.5766 3.14669 -10.7778
409 1 14.1498 14.1496 4.71838 -10.7792
410 1 15.7238 12.5775 3.14727 -10.7817
411 1 17.2975 14.1513 4.71744 -10.7832
412 1 18.8696 12.5783 3.14649 -10.7843
413 1 20.4413 14.1513 4.71755 -10.7848
414 1 22.0132 15.7239 3.14604 -10.7858
415 1 1.56977 17.2971 4.71641 -10.7872
416 1 3.14182 15.7243 3.14365 -10.7862
417 1 4.71142 17.2996 4.71264 -10.7895
418 1 6.28554 15.7255 3.14097 -10.787
419 1 7.86014 17.2973 4.71558 -10.7831
420 1 9.43344 15.7236 3.14519 -10.7811
421 1 11.0064 17.2956 4.71911 -10.7807
422 1 12.5784 15.7232 3.14854 -10.7809
423 1 14.1508 17.2953 4.7209 -10.7806
424 1 15.7241 15.7237 3.14912 -10.7835
425 1 17.2976 17.2974 4.71866 -10.7855
426 1 18.8698 15.7242 3.1477 -10.7853
427 1 20.4419 17.2972 4.71792 -10.7868
428 1 22.0134 18.8689 3.14622 -10.7876
429 1 1.57071 20.4403 4.71698 -10.7877
430 1 3.14255 18.8693 3.14422 -10.7881
431 1 4.71492 20.4401 4.71591 -10.7872
432 1 6.2884 18.8686 3.14464 -10.7853
433 1 7.86149 20.439 4.71745 -10.7838
434 1 9.43413 18.8679 3.1467 -10.7831
435 1 11.0067 20.4388 4.71909 -10.783
436 1 12.579 18.8679 3.14859 -10.7831
437 1 14.1512 20.4393 4.7202 -10.7828
438 1 15.7239 18.8684 3.14939 -10.7837
439 1 17.2962 20.4402 4.71977 -10.7845
440 1 18.8696 18.8694 3.14804 -10.7868
441 1 20.4415 20.4408 4.71818 -10.7875
367 1 3.14395 15.7244 0.00237122 -10.7859
5 1 6.28952 22.0124 0.00120299 -10.7855
111 1 18.8691 22.0117 6.29029 -10.7862
506 1 3.14193 18.87 9.43431 -10.7854
7 1 9.43441 22.0128 0.00212825 -10.7845
527 1 4.71089 17.301 11.0067 -10.7844
377 1 18.8725 15.7255 0.00781263 -10.7864
449 1 22.0118 12.5783 6.28796 -10.7848
450 1 1.56743 14.1517 7.86024 -10.7853
451 1 3.13712 12.578 6.28457 -10.7847
452 1 4.70185 14.1555 7.85379 -10.7884
453 1 6.27639 12.5779 6.27773 -10.7815
454 1 7.825 14.1808 7.82603 -10.8095
455 1 9.42091 12.5815 6.27049 -10.7741
456 1 11.0082 14.1488 7.86264 -10.7551
457 1 12.5745 12.5723 6.29021 -10.7576
458 1 14.1551 14.1552 7.85187 -10.7847
459 1 15.7254 12.5771 6.28536 -10.7783
460 1 17.3078 14.1592 7.85443 -10.7888
461 1 18.8712 12.5789 6.28794 -10.7832
462 1 20.4435 14.1521 7.86165 -10.7842
463 1 22.0126 15.7245 6.28909 -10.7859
464 1 1.56957 17.2975 7.86133 -10.7861
465 1 3.13785 15.726 6.28586 -10.7877
466 1 4.70893 17.3017 7.85718 -10.789
467 1 6.2751 15.7344 6.2759 -10.7949
468 1 7.85574 17.305 7.85746 -10.7865
469 1 9.43271 15.7259 6.28672 -10.7767
470 1 11.0084 17.2958 7.86454 -10.7725
471 1 12.5775 15.7227 6.29174 -10.7734
472 1 14.1505 17.2956 7.86585 -10.7741
473 1 15.7266 15.7261 6.28732 -10.7838
474 1 17.3039 17.304 7.85808 -10.79
475 1 18.8725 15.7266 6.2881 -10.7869
476 1 20.4436 17.2982 7.86206 -10.7861
477 1 22.0132 18.8691 6.2897 -10.7868
478 1 1.57084 20.4403 7.86205 -10.7862
479 1 3.14115 18.8698 6.28789 -10.7876
480 1 4.71442 20.4405 7.86121 -10.786
481 1 6.28599 18.8711 6.28714 -10.7869
482 1 7.86122 20.4401 7.8625 -10.7835
483 1 9.43441 18.8678 6.29082 -10.7806
484 1 11.0073 20.4385 7.86426 -10.7802
485 1 12.5791 18.8672 6.29243 -10.7804
486 1 14.1511 20.439 7.86518 -10.7798
487 1 15.7236 18.8683 6.29239 -10.7816
488 1 17.2977 20.4419 7.86323 -10.785
489 1 18.871 18.8708 6.28947 -10.7875
490 1 20.442 20.4411 7.86266 -10.786
491 1 22.0127 12.5781 9.43437 -10.7834
492 1 3.13472 12.5778 9.43074 -10.7838
493 1 6.26016 12.5825 9.41939 -10.7844
494 1 9.34333 12.6797 9.36662 -10.7696
495 1 12.5971 12.5747 9.43072 -10.7459
496 1 15.7524 12.6023 9.40842 -10.8026
497 1 18.8762 12.579 9.43437 -10.7778
498 1 0.000335634 15.7251 9.43508 -10.7846
499 1 3.13772 15.7263 9.43293 -10.7851
500 1 6.2705 15.7391 9.42273 -10.7935
501 1 9.42689 15.7444 9.42865 -10.7911
502 1 12.5766 15.7162 9.44467 -10.749
503 1 15.7461 15.7457 9.42025 -10.7991
504 1 18.8772 15.7282 9.43444 -10.7851
505 1 0.000443293 18.8699 9.43514 -10.7856
101 1 3.14214 22.0103 6.28848 -10.7871
62 1 18.8687 22.0121 3.14712 -10.7865
60 1 15.7238 22.0118 3.14764 -10.7844
54 1 6.28869 22.0104 3.14418 -10.7856
50 1 22.0132 22.0119 3.14562 -10.7885
99 1 22.0128 22.0114 6.2897 -10.7869
58 1 12.5791 22.0111 3.14685 -10.784
521 1 7.81851 14.1921 10.9789 -10.8117
103 1 6.28758 22.0092 6.28833 -10.786
523 1 14.2171 14.1947 10.9576 -10.7532
56 1 9.43414 22.0106 3.14541 -10.7842
52 1 3.14305 22.0109 3.14397 -10.7882
389 1 15.7257 18.8714 0.0080637 -10.7856
379 1 0.00151033 18.87 0.00449913 -10.7883
520 1 4.70415 14.1544 11.0056 -10.7786
297 1 3.14518 22.0137 18.872 -10.787
522 1 10.9886 14.1493 11.0154 -10.6026
691 3 11.1026 12.1192 12.1937 0
690 3 12.4903 11.1183 11.7254 0
688 2 11.8979 12.0122 11.4425 -0.301079
205 1 12.5799 22.0135 12.5821 -10.7783
530 1 14.1581 17.3045 11.0122 -10.7698
199 1 3.1437 22.0122 12.5809 -10.7853
543 1 11.0207 11.0442 14.4531 -10.4458
250 1 6.28945 22.0138 15.7264 -10.784
248 1 3.14484 22.0134 15.7269 -10.7857
592 1 11.0141 11.0151 17.2984 -10.8176
203 1 9.43518 22.012 12.581 -10.7796
525 1 20.447 14.1531 11.0095 -10.7827
201 1 6.28832 22.012 12.5807 -10.7838
197 1 0.00104581 22.0132 12.5813 -10.7857
672 1 20.4464 17.2995 20.4496 -10.7886
529 1 11.0104 17.291 11.017 -10.7543
671 1 18.8798 15.7296 18.8824 -10.7897
670 1 17.3042 17.3035 20.4562 -10.7916
669 1 15.7392 15.7381 18.8958 -10.7976
662 1 4.71521 17.2993 20.4467 -10.7879
668 1 14.1543 17.302 20.4532 -10.785
667 1 12.5819 15.7328 18.8836 -10.7809
666 1 11.0071 17.3003 20.4496 -10.7838
