ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
698
ITEM: BOX BOUNDS pp pp pp
76 1 18.8724 3.13971 3.14388 -10.7994
77 1 20.4425 4.71054 4.71303 -10.7986
78 1 0.000242491 6.28526 3.14245 -10.7963
79 1 1.56772 7.85779 4.71143 -10.7931
80 1 3.13933 6.28403 3.13765 -10.7961
81 1 4.70623 7.85656 4.70476 -10.7894
82 1 6.27898 6.27728 3.12618 -10.8005
83 1 7.84232 7.84109 4.68242 -10.8032
84 1 9.43061 6.27862 3.12759 -10.7914
85 1 11.0026 7.84884 4.68992 -10.7856
86 1 12.5804 6.28107 3.13122 -10.7911
87 1 14.1595 7.84939 4.6945 -10.7949
88 1 15.7296 6.28186 3.13735 -10.7956
89 1 17.3054 7.85356 4.70567 -10.7961
90 1 18.8742 6.28373 3.14201 -10.7971
91 1 20.444 7.85738 4.71293 -10.7941
92 1 0.00118444 9.43166 3.14265 -10.7941
93 1 3.1409 9.4314 3.13925 -10.7925
94 1 6.28419 9.43219 3.13702 -10.7844
95 1 9.42947 9.43049 3.13165 -10.7794
96 1 12.5793 9.43157 3.13028 -10.7826
97 1 15.7295 9.43108 3.13556 -10.7908
98 1 18.8748 9.43119 3.14168 -10.7935
169 1 22.0083 9.43095 9.43162 -10.7888
100 1 1.5668 1.56701 7.858 -10.7967
514 1 7.77669 10.9783 10.8479 -10.8044
102 1 4.70838 1.56279 7.85499 -10.7975
168 1 18.8754 6.28029 9.43049 -10.7884
104 1 7.85678 1.55946 7.8539 -10.7959
167 1 15.744 6.26205 9.41213 -10.7967
106 1 11.0069 1.56298 7.85516 -10.7895
183 1 1.56411 4.70687 11.0048 -10.7946
108 1 14.1536 1.56604 7.85788 -10.789
166 1 12.5889 6.25148 9.39761 -10.7772
110 1 17.2985 1.56758 7.85961 -10.7922
513 1 4.68719 11.0001 10.9876 -10.7672
112 1 20.4409 1.56834 7.85957 -10.7951
113 1 22.0101 3.13853 6.28553 -10.7978
114 1 1.5619 4.70704 7.8559 -10.7971
115 1 3.13361 3.13327 6.28019 -10.8013
116 1 4.69415 4.69263 7.84616 -10.8046
117 1 6.27603 3.12439 6.27361 -10.8036
118 1 7.83853 4.6745 7.83687 -10.8067
119 1 9.43004 3.12729 6.27536 -10.794
120 1 11.0032 4.68989 7.84241 -10.7858
121 1 12.5807 3.13242 6.27903 -10.7916
122 1 14.1588 4.69812 7.84621 -10.7906
123 1 15.7282 3.13548 6.28268 -10.7938
124 1 17.3051 4.70287 7.85212 -10.7969
125 1 18.8718 3.13742 6.2851 -10.7973
126 1 20.4412 4.70985 7.85824 -10.7944
127 1 22.0091 6.28259 6.2839 -10.7967
128 1 1.55855 7.85396 7.85445 -10.796
129 1 3.12507 6.27484 6.2749 -10.803
130 1 4.67619 7.83567 7.8372 -10.8092
131 1 6.24738 6.24669 6.24593 -10.82
132 1 7.76073 7.76213 7.76413 -10.8567
133 1 9.41956 6.25327 6.25403 -10.8058
134 1 11.007 7.80721 7.79039 -10.8308
135 1 12.5861 6.26433 6.259 -10.7977
136 1 14.1683 7.8355 7.81952 -10.8104
137 1 15.7344 6.27416 6.27191 -10.7972
138 1 17.3163 7.84264 7.84117 -10.7994
139 1 18.8758 6.27929 6.28076 -10.7977
140 1 20.4429 7.85614 7.85746 -10.7916
141 1 22.0121 9.43107 6.28454 -10.7912
142 1 3.135 9.43092 6.28039 -10.787
143 1 6.2772 9.43718 6.27871 -10.7592
144 1 9.39704 9.39142 6.25426 -10.767
145 1 12.5974 9.41463 6.24566 -10.8147
146 1 15.7417 9.42322 6.2621 -10.7988
147 1 18.8773 9.42938 6.2813 -10.791
195 1 17.3133 7.84906 11.0039 -10.7662
194 1 14.184 7.83844 10.9234 -10.6492
193 1 10.9936 7.72724 10.9331 -10.3706
192 1 7.76409 7.75628 11.0024 -10.849
165 1 9.39604 6.22653 9.39174 -10.877
189 1 20.4433 4.70903 11.0056 -10.7919
164 1 6.24486 6.24047 9.41057 -10.8212
155 1 22.0105 3.13803 9.43179 -10.7948
156 1 3.1344 3.13304 9.4298 -10.7961
157 1 6.27687 3.12316 9.4272 -10.7955
158 1 9.43053 3.12293 9.42657 -10.7868
159 1 12.5807 3.1313 9.42888 -10.7805
160 1 15.7275 3.13477 9.43141 -10.7865
161 1 18.8719 3.13714 9.43146 -10.7925
162 1 22.0083 6.28191 9.43139 -10.7926
163 1 3.12376 6.2733 9.4269 -10.7962
177 1 4.71024 1.56319 11.0046 -10.7947
182 1 20.4431 1.56804 11.0055 -10.7942
176 1 1.56879 1.56684 11.0052 -10.7954
43 1 0.00501833 9.43188 0.00356873 -10.7955
29 1 0.00457105 6.28538 0.00353108 -10.7975
184 1 4.69845 4.69577 11.0035 -10.7949
185 1 7.84598 4.68199 11.002 -10.7893
186 1 11.0068 4.70126 11.002 -10.7733
25 1 15.7284 3.13979 0.00412175 -10.7959
190 1 1.56027 7.85403 11.004 -10.7917
191 1 4.68033 7.83987 11.0014 -10.7916
397 1 14.1583 11.0059 4.69899 -10.7804
345 1 4.71476 11.0048 1.56876 -10.7914
346 1 7.85956 11.0049 1.56804 -10.7827
347 1 11.007 11.0057 1.56503 -10.7786
348 1 14.1553 11.0058 1.56704 -10.7867
395 1 7.85492 11.0035 4.71403 -10.7477
396 1 10.9992 11.0057 4.70695 -10.7994
178 1 7.85888 1.56074 11.0044 -10.7901
179 1 11.0093 1.56544 11.0064 -10.7784
181 1 17.3002 1.56727 11.0065 -10.789
196 1 20.4439 7.85541 11.0069 -10.7853
642 1 14.1604 11.006 20.4483 -10.7823
644 1 20.4522 11.0054 20.4504 -10.7964
543 1 10.9832 10.9786 14.543 -11.1698
546 1 20.4542 11.0054 14.1582 -10.7868
643 1 17.3097 11.0061 20.4539 -10.7928
641 1 11.0128 11.0065 20.4361 -10.7681
640 1 7.86046 11.0055 20.4455 -10.7851
594 1 17.3314 11.0057 17.3266 -10.7974
639 1 4.71511 11.0052 20.4448 -10.7914
593 1 14.179 11.0055 17.3255 -10.7655
592 1 11.0176 11.0054 17.2914 -10.8035
590 1 4.70512 11.0049 17.3054 -10.7893
545 1 17.3375 11.0035 14.1719 -10.7709
544 1 14.2635 10.9865 14.2364 -10.5881
589 1 1.57358 11.0053 17.3025 -10.7933
595 1 20.4575 11.0058 17.3083 -10.7944
180 1 14.1545 1.56737 11.007 -10.781
542 1 7.79379 10.9831 14.2253 -10.735
541 1 4.6924 11.0013 14.1531 -10.7741
540 1 1.56779 11.0045 14.1528 -10.7898
638 1 1.57596 11.0053 20.4458 -10.7946
698 3 11.1145 9.63975 11.8843 0
198 1 1.57251 1.56722 14.1527 -10.796
19 1 6.28893 3.13968 22.0097 -10.796
200 1 4.7138 1.56459 14.1526 -10.7945
518 1 20.4418 11.0056 11.0096 -10.7765
202 1 7.86195 1.56453 14.1505 -10.7873
338 1 3.14254 9.43075 18.8746 -10.7936
204 1 11.01 1.56763 14.151 -10.7809
337 1 0.00810196 9.43139 18.877 -10.7959
206 1 14.1573 1.56677 14.1547 -10.7831
336 1 20.4518 7.85733 20.4506 -10.7977
208 1 17.3054 1.56535 14.1541 -10.7923
687 2 10.9983 9.5386 13.1579 -0.285951
210 1 20.4475 1.56767 14.1532 -10.7954
211 1 0.000434709 3.1375 12.5791 -10.795
212 1 1.56936 4.70752 14.1538 -10.796
213 1 3.13773 3.13405 12.5792 -10.7957
214 1 4.70274 4.6991 14.1573 -10.7976
215 1 6.28006 3.12727 12.5791 -10.7928
216 1 7.85206 4.6953 14.1526 -10.7863
217 1 9.4332 3.13328 12.5768 -10.7744
218 1 11.0053 4.70381 14.1497 -10.76
219 1 12.5865 3.14026 12.582 -10.7645
220 1 14.176 4.69979 14.174 -10.8015
221 1 15.7312 3.13463 12.5812 -10.7797
222 1 17.3188 4.69417 14.1574 -10.7966
223 1 18.8766 3.13541 12.579 -10.7924
224 1 20.4509 4.70662 14.1547 -10.7943
225 1 22.0128 6.28122 12.5799 -10.7922
226 1 1.56784 7.85545 14.1528 -10.7921
227 1 3.12796 6.27513 12.5796 -10.7951
228 1 4.69276 7.84943 14.1528 -10.7882
229 1 6.2506 6.25143 12.5891 -10.8029
230 1 7.79326 7.80278 14.1915 -10.8283
231 1 9.41491 6.27322 12.5751 -10.7304
232 1 10.9442 7.82226 14.1888 -11.0265
233 1 12.6104 6.27755 12.6009 -10.7648
234 1 14.3507 7.66345 14.3587 -10.9207
235 1 15.7482 6.26041 12.5686 -10.8028
236 1 17.3379 7.82449 14.1873 -10.8204
237 1 18.8808 6.27723 12.5819 -10.7828
238 1 20.4545 7.85329 14.158 -10.7913
239 1 22.0129 9.43026 12.58 -10.7871
240 1 3.12995 9.42848 12.5755 -10.7816
241 1 6.25932 9.42402 12.5677 -10.8152
242 1 9.11221 9.38022 12.5635 -10.7332
243 1 12.9829 9.02912 12.8844 -10.8011
244 1 15.7685 9.36156 12.6428 -10.8146
245 1 18.8825 9.42483 12.5878 -10.7663
694 3 12.4275 10.4564 11.236 0
247 1 1.57585 1.56788 17.2996 -10.7985
343 1 18.8883 9.43002 18.8861 -10.7979
249 1 4.71719 1.56653 17.298 -10.7959
342 1 15.7435 9.42768 18.8914 -10.7886
251 1 7.86273 1.56728 17.2967 -10.791
341 1 12.5909 9.42665 18.8752 -10.7604
253 1 11.009 1.56886 17.2982 -10.7883
254 1 12.5836 0.000415922 15.7265 -10.7866
255 1 14.1563 1.56687 17.3036 -10.7921
256 1 15.732 0.000648643 15.7298 -10.7964
257 1 17.3092 1.56304 17.3075 -10.8033
258 1 18.8788 0.000326473 15.7286 -10.7966
259 1 20.4513 1.56736 17.3027 -10.8002
260 1 0.00546379 3.13741 15.7277 -10.7972
261 1 1.57522 4.7091 17.3018 -10.7992
262 1 3.14201 3.13555 15.7274 -10.7973
263 1 4.70891 4.70302 17.3047 -10.8018
264 1 6.28545 3.13234 15.7263 -10.7931
265 1 7.85513 4.70205 17.3029 -10.7938
266 1 9.43444 3.13499 15.7248 -10.7842
267 1 11.004 4.7054 17.3032 -10.7826
268 1 12.5833 3.13544 15.7284 -10.779
269 1 14.1593 4.69576 17.3157 -10.7956
270 1 15.74 3.12002 15.7378 -10.802
271 1 17.3363 4.67963 17.3345 -10.8232
272 1 18.8835 3.1321 15.7314 -10.7983
273 1 20.4592 4.70461 17.3086 -10.8049
274 1 0.00854477 6.28127 15.7297 -10.7982
275 1 1.57307 7.85597 17.3028 -10.7963
276 1 3.13679 6.27944 15.7285 -10.7962
277 1 4.70179 7.8494 17.3077 -10.799
278 1 6.26262 6.26128 15.7428 -10.8088
279 1 7.83509 7.83632 17.3236 -10.8072
280 1 9.41574 6.26454 15.7365 -10.7984
281 1 11.0072 7.85742 17.2988 -10.7651
282 1 12.5678 6.26127 15.7438 -10.8056
283 1 14.1925 7.82403 17.3318 -10.8257
284 1 15.8186 6.19908 15.8143 -10.8652
285 1 17.335 7.84401 17.3318 -10.8143
286 1 18.904 6.26866 15.744 -10.8104
287 1 20.4587 7.85479 17.3093 -10.7984
288 1 0.00640529 9.43034 15.7301 -10.7936
289 1 3.1326 9.42869 15.729 -10.7935
290 1 6.24735 9.41449 15.7463 -10.8062
291 1 9.35382 9.38068 15.7771 -10.7628
292 1 12.664 9.36612 15.7626 -10.7716
293 1 15.7925 9.41632 15.7834 -10.8437
294 1 18.8971 9.42666 15.7413 -10.7921
691 2 11.556 10.3465 12.4899 -0.20201
296 1 1.57634 1.56861 20.4443 -10.8026
340 1 9.4336 9.43008 18.8778 -10.772
298 1 4.71789 1.56838 20.4411 -10.7985
339 1 6.28078 9.42878 18.8791 -10.7901
300 1 7.86257 1.56932 20.4398 -10.794
301 1 9.43575 4.52094e-05 18.8694 -10.792
302 1 11.0078 1.56999 20.4417 -10.793
303 1 12.5817 0.00114811 18.8732 -10.7929
304 1 14.1547 1.56977 20.4459 -10.7944
305 1 15.7308 0.00180605 18.8775 -10.797
306 1 17.3041 1.56857 20.4499 -10.8
307 1 18.8811 0.00125852 18.8793 -10.8051
308 1 20.4513 1.56817 20.4499 -10.8056
309 1 0.00861653 3.1378 18.8759 -10.8026
310 1 1.57531 4.71148 20.4455 -10.7996
311 1 3.14502 3.13727 18.8728 -10.8006
312 1 4.71467 4.70935 20.4437 -10.7993
313 1 6.28798 3.13665 18.871 -10.7962
314 1 7.86173 4.71133 20.4404 -10.7915
315 1 9.43426 3.13868 18.8703 -10.7907
316 1 11.008 4.71175 20.4415 -10.7891
317 1 12.5807 3.13797 18.8742 -10.7904
318 1 14.1555 4.70944 20.4488 -10.7918
319 1 15.7328 3.13351 18.8817 -10.7976
320 1 17.3096 4.70577 20.4578 -10.8043
321 1 18.8872 3.13045 18.8858 -10.8098
322 1 20.4518 4.71003 20.4508 -10.8022
323 1 0.00822416 6.28298 18.877 -10.799
324 1 1.57529 7.85802 20.4458 -10.7958
325 1 3.1421 6.2816 18.8751 -10.7984
326 1 4.71433 7.8569 20.4451 -10.7939
327 1 6.28031 6.27625 18.8793 -10.8003
328 1 7.85986 7.85679 20.4448 -10.7901
329 1 9.43452 6.2828 18.8717 -10.7817
330 1 11.0095 7.85782 20.4402 -10.7786
331 1 12.5828 6.281 18.8759 -10.7773
332 1 14.1596 7.85528 20.4509 -10.788
333 1 15.7459 6.26967 18.9014 -10.8091
334 1 17.3103 7.85595 20.4565 -10.7969
335 1 18.8892 6.27746 18.8878 -10.8046
17 1 3.14439 3.13944 22.0127 -10.801
21 1 9.43467 3.14039 22.0098 -10.793
33 1 6.28702 6.28362 22.0106 -10.7954
35 1 9.43463 6.28475 22.0083 -10.7888
37 1 12.5813 6.28464 22.0117 -10.7886
46 1 9.43566 9.43287 22.0098 -10.7837
47 1 12.5819 9.4323 22.0105 -10.7833
516 1 14.5191 10.9916 11.014 -11.1476
591 1 7.84357 11.0063 17.3219 -10.7914
45 1 6.28771 9.4318 22.0133 -10.7893
23 1 12.5807 3.1404 22.0132 -10.7932
689 2 12.4573 11.2007 10.4793 -0.277946
62 1 18.872 22.0138 3.14451 -10.7994
351 1 0.00569619 12.5787 0.00372126 -10.7955
527 1 4.70062 17.3113 11.0042 -10.7923
365 1 0.00615256 15.7256 0.00385371 -10.7973
511 1 18.8739 18.8747 9.43159 -10.7926
539 1 20.4441 20.4435 11.0055 -10.7942
154 1 18.8706 22.0128 9.43318 -10.7923
352 1 1.57371 14.1516 1.57138 -10.7946
353 1 3.14539 12.5784 0.000482121 -10.7934
354 1 4.71506 14.1512 1.56776 -10.7914
60 1 15.727 22.0138 3.14289 -10.7961
356 1 7.85944 14.1527 1.56137 -10.7914
153 1 15.7262 22.0127 9.43371 -10.7876
358 1 11.0074 14.1525 1.56329 -10.7863
151 1 9.43503 22.01 9.43151 -10.7881
360 1 14.1555 14.1529 1.56729 -10.7897
361 1 15.7319 12.58 0.00389023 -10.7903
362 1 17.3041 14.1533 1.57305 -10.7945
363 1 18.8787 12.5793 0.00666173 -10.7954
364 1 20.4475 14.1523 1.57415 -10.7957
152 1 12.5808 22.011 9.43278 -10.7846
366 1 1.57324 17.2982 1.57062 -10.7984
109 1 15.7266 22.0136 6.28609 -10.7932
368 1 4.71339 17.3006 1.5641 -10.7992
150 1 6.28431 22.0106 9.43037 -10.7939
370 1 7.8601 17.3008 1.56265 -10.7943
149 1 3.13903 22.0114 9.43108 -10.7956
372 1 11.0078 17.3009 1.56518 -10.7924
58 1 12.5808 22.0133 3.13986 -10.7944
374 1 14.1558 17.3014 1.56997 -10.7946
375 1 15.732 15.7286 0.00800558 -10.7966
376 1 17.3039 17.3014 1.57468 -10.799
377 1 18.8792 15.7276 0.00815137 -10.7981
378 1 20.4473 17.2993 1.57439 -10.799
148 1 22.0122 22.0123 9.43225 -10.7952
380 1 1.57286 20.4426 1.57041 -10.8029
1 1 0.0052957 22.0135 0.00356423 -10.8048
382 1 4.71548 20.443 1.56646 -10.7998
111 1 18.8704 22.0132 6.28743 -10.7958
384 1 7.86123 20.4431 1.56589 -10.7955
107 1 12.5806 22.0127 6.28345 -10.7918
386 1 11.0077 20.4435 1.56799 -10.7944
387 1 12.5817 18.8734 0.00111118 -10.7941
388 1 14.1546 20.444 1.57149 -10.7954
389 1 15.7302 18.8748 0.006114 -10.7973
390 1 17.3015 20.4443 1.57434 -10.7989
391 1 18.8787 18.8748 0.0086075 -10.8032
392 1 20.4461 20.4436 1.5747 -10.8027
101 1 3.13828 22.012 6.28328 -10.799
56 1 9.43382 22.0128 3.1372 -10.7948
379 1 0.00599537 18.8715 0.0036862 -10.8019
532 1 20.4456 17.3022 11.0063 -10.7913
531 1 17.3099 17.3092 11.0035 -10.7854
510 1 15.73 18.8775 9.43129 -10.7862
509 1 12.5818 18.8771 9.42884 -10.7755
400 1 0.00176459 12.5784 3.14266 -10.7941
401 1 1.56881 14.1518 4.71144 -10.7926
402 1 3.14135 12.5781 3.13927 -10.7923
403 1 4.70713 14.1517 4.705 -10.7879
404 1 6.28441 12.5766 3.13707 -10.7838
405 1 7.8427 14.1668 4.6818 -10.802
406 1 9.42921 12.5793 3.1311 -10.7798
407 1 11.0045 14.1595 4.69036 -10.7812
408 1 12.5799 12.5787 3.13362 -10.7772
409 1 14.1609 14.1602 4.69275 -10.7938
410 1 15.7307 12.5794 3.13516 -10.7908
411 1 17.3068 14.156 4.70528 -10.7949
412 1 18.8755 12.5791 3.14168 -10.7936
413 1 20.4454 14.1528 4.71272 -10.7939
414 1 0.00157224 15.7253 3.14245 -10.796
415 1 1.56599 17.3014 4.70947 -10.8005
416 1 3.14033 15.7257 3.1376 -10.7954
417 1 4.69989 17.3109 4.69676 -10.8076
418 1 6.27952 15.7321 3.12562 -10.7998
419 1 7.85074 17.313 4.69427 -10.8009
420 1 9.43129 15.7312 3.12699 -10.7913
421 1 11.0063 17.3088 4.6986 -10.7918
422 1 12.5814 15.7301 3.13051 -10.7914
423 1 14.1591 17.3078 4.70194 -10.7972
424 1 15.7314 15.7297 3.1361 -10.7963
425 1 17.3056 17.305 4.7081 -10.8003
426 1 18.8757 15.7273 3.14193 -10.7969
427 1 20.4447 17.301 4.71244 -10.7992
428 1 0.00047141 18.8718 3.14206 -10.801
429 1 1.56828 20.4433 4.71189 -10.8009
430 1 3.139 18.8739 3.13605 -10.8028
431 1 4.70961 20.4459 4.70668 -10.802
432 1 6.28396 18.8756 3.13246 -10.7995
433 1 7.85805 20.4461 4.70621 -10.7966
434 1 9.43302 18.8748 3.13389 -10.7944
435 1 11.0071 20.4452 4.70819 -10.7937
436 1 12.5814 18.8743 3.13718 -10.7941
437 1 14.1546 20.4451 4.71138 -10.7943
438 1 15.7293 18.8745 3.14055 -10.7974
439 1 17.3006 20.445 4.71372 -10.7975
440 1 18.8742 18.8733 3.1434 -10.8004
441 1 20.4428 20.4435 4.71468 -10.7997
534 1 4.71109 20.4445 11.0048 -10.7939
508 1 9.43186 18.883 9.42702 -10.7813
507 1 6.27799 18.8841 9.4277 -10.7934
506 1 3.13557 18.8757 9.43009 -10.7952
505 1 22.012 18.8725 9.43202 -10.7944
504 1 18.8798 15.7321 9.42977 -10.7903
503 1 15.7533 15.7526 9.40875 -10.8038
449 1 22.013 12.5785 6.28441 -10.7912
450 1 1.56052 14.1547 7.85466 -10.7952
451 1 3.13579 12.5773 6.2805 -10.7863
452 1 4.67846 14.1694 7.83816 -10.8061
453 1 6.27826 12.5678 6.27948 -10.7558
454 1 7.75894 14.2441 7.76054 -10.8616
455 1 9.39818 12.6129 6.25284 -10.7668
456 1 10.9969 14.2108 7.78426 -10.856
457 1 12.6004 12.5949 6.2638 -10.8407
458 1 14.1928 14.1889 7.80268 -10.8373
459 1 15.7427 12.5814 6.26241 -10.7965
460 1 17.3226 14.1682 7.83906 -10.8034
461 1 18.8785 12.58 6.28081 -10.7906
462 1 20.4456 14.1542 7.85704 -10.7924
463 1 22.0111 15.7276 6.28369 -10.7968
464 1 1.56313 17.3028 7.85568 -10.7973
465 1 3.12641 15.7337 6.27511 -10.802
466 1 4.69356 17.3166 7.84495 -10.8053
467 1 6.24688 15.7622 6.24434 -10.8207
468 1 7.83575 17.3362 7.8331 -10.8099
469 1 9.41682 15.7579 6.24835 -10.8096
470 1 11.0035 17.3213 7.83929 -10.7875
471 1 12.5885 15.7481 6.25356 -10.8022
472 1 14.1665 17.3195 7.8397 -10.7983
473 1 15.7429 15.7419 6.26479 -10.804
474 1 17.3098 17.3104 7.85024 -10.7993
475 1 18.8795 15.7323 6.27937 -10.7992
476 1 20.4438 17.3016 7.85776 -10.7952
477 1 22.0114 18.8725 6.28519 -10.7981
478 1 1.56735 20.4431 7.85805 -10.7965
479 1 3.1339 18.8768 6.27969 -10.8016
480 1 4.70869 20.4461 7.85504 -10.7972
481 1 6.27529 18.8859 6.27236 -10.8047
482 1 7.85702 20.4491 7.85383 -10.7953
483 1 9.42991 18.8832 6.2742 -10.7941
484 1 11.0073 20.4463 7.85486 -10.7887
485 1 12.5818 18.8795 6.27755 -10.7914
486 1 14.1545 20.446 7.85749 -10.7893
487 1 15.7317 18.8792 6.28016 -10.7969
488 1 17.2997 20.4449 7.85943 -10.7923
489 1 18.8741 18.8752 6.28426 -10.7985
490 1 20.4418 20.4431 7.85949 -10.7952
491 1 22.0098 12.5787 9.43173 -10.7883
492 1 3.12439 12.5812 9.42414 -10.7882
493 1 6.23623 12.6174 9.39943 -10.7929
494 1 9.26773 12.9481 9.32001 -10.7553
495 1 12.5704 12.643 9.17307 -11.2083
496 1 15.7708 12.6146 9.37408 -10.7523
497 1 18.8805 12.5809 9.4314 -10.7758
498 1 22.0106 15.7284 9.43133 -10.7929
499 1 3.12461 15.735 9.42651 -10.7963
500 1 6.24136 15.7679 9.40675 -10.8242
501 1 9.38257 15.7835 9.37924 -10.8942
502 1 12.6086 15.7634 9.37658 -10.7939
105 1 9.43289 22.012 6.28108 -10.7938
103 1 6.28326 22.0119 6.28045 -10.7986
50 1 0.000255509 22.013 3.14319 -10.8022
52 1 3.14119 22.0126 3.1386 -10.8021
54 1 6.28656 22.0126 3.13641 -10.798
533 1 1.56966 20.4429 11.0053 -10.7951
99 1 22.0116 22.0126 6.28661 -10.7978
519 1 1.5621 14.155 11.0039 -10.791
520 1 4.68185 14.1664 10.9994 -10.7871
521 1 7.76522 14.2571 10.9871 -10.8282
522 1 11.0007 14.3456 10.8707 -10.4363
523 1 14.186 14.1761 10.9066 -10.6643
524 1 17.3173 14.1644 11.0006 -10.7628
530 1 14.1598 17.3046 11.0017 -10.754
526 1 1.56618 17.3024 11.0052 -10.7935
528 1 7.84892 17.3221 11.0042 -10.7839
529 1 11.0099 17.2888 10.9995 -10.7741
535 1 7.86 20.4447 11.0049 -10.7878
525 1 20.4464 14.156 11.0068 -10.7853
536 1 11.0104 20.4375 11.0068 -10.772
697 3 11.895 12.1279 11.2994 0
696 3 12.259 11.1124 12.7472 0
695 3 11.0327 13.0599 12.467 0
693 3 10.6925 11.2395 12.3605 0
692 2 11.0505 12.1981 12.9839 -0.312773
690 2 12.9707 12.0288 11.1517 -0.258347
688 2 10.8022 12.2893 11.7995 -0.319642
7 1 9.43497 22.0134 22.0109 -10.7944
299 1 6.29064 22.0128 18.8689 -10.7949
297 1 3.14736 22.0125 18.8706 -10.7989
674 1 1.57733 20.4434 20.4446 -10.8027
673 1 0.0114006 18.8748 18.877 -10.8034
672 1 20.4543 17.3023 20.4521 -10.8022
671 1 18.8926 15.7346 18.8904 -10.8047
670 1 17.3124 17.3081 20.4612 -10.8058
252 1 9.43706 22.0129 15.7238 -10.7869
295 1 0.00753666 22.0134 18.8739 -10.8018
246 1 0.00534502 22.013 15.7266 -10.7969
669 1 15.7486 15.7437 18.9045 -10.8104
668 1 14.1585 17.3056 20.4534 -10.7944
