ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
76 1 18.8703 3.14456 3.14482 -10.7927
77 1 20.4407 4.71696 4.71501 -10.7917
78 1 22.013 6.29029 3.14377 -10.7898
79 1 1.56895 7.86282 4.71396 -10.7871
80 1 3.14016 6.28907 3.14097 -10.7896
81 1 4.71029 7.86232 4.7105 -10.7831
82 1 6.28124 6.28334 3.13357 -10.7941
83 1 7.84974 7.85118 4.69415 -10.794
84 1 9.43146 6.28382 3.13603 -10.7871
85 1 11.0044 7.85609 4.70084 -10.7816
86 1 12.5797 6.28596 3.13847 -10.7875
87 1 14.1569 7.85701 4.70301 -10.7906
88 1 15.7276 6.28729 3.14156 -10.7906
89 1 17.3005 7.86173 4.71174 -10.7879
90 1 18.8713 6.28963 3.14416 -10.79
91 1 20.4422 7.86289 4.71492 -10.7881
92 1 0.000531038 9.43562 3.14323 -10.7885
93 1 3.14233 9.4354 3.14162 -10.7868
94 1 6.2865 9.43618 3.14146 -10.7799
95 1 9.43017 9.43318 3.13619 -10.7807
96 1 12.5803 9.43424 3.13342 -10.7854
97 1 15.7275 9.43547 3.13941 -10.7865
98 1 18.8724 9.43552 3.14271 -10.7883
169 1 22.0096 9.43638 9.43309 -10.7834
100 1 1.56661 1.57213 7.85878 -10.7919
101 1 3.13881 0.00166966 6.28443 -10.7938
102 1 4.70885 1.56808 7.85658 -10.7933
103 1 6.28474 0.000813337 6.28363 -10.7926
104 1 7.85769 1.56602 7.8571 -10.791
168 1 18.8708 6.28989 9.43319 -10.7831
106 1 11.0063 1.57007 7.85858 -10.7856
167 1 15.7381 6.27515 9.41882 -10.7922
108 1 14.1522 1.57307 7.85983 -10.7852
166 1 12.5799 6.27723 9.42425 -10.7617
110 1 17.2976 1.57427 7.85981 -10.7891
111 1 18.8699 0.00435359 6.28667 -10.7919
112 1 20.44 1.57411 7.85994 -10.7904
113 1 22.0096 3.14452 6.28682 -10.7918
114 1 1.5629 4.71392 7.85814 -10.7911
115 1 3.13494 3.13952 6.28294 -10.7951
116 1 4.69804 4.70127 7.8505 -10.7982
117 1 6.27929 3.13255 6.27946 -10.7962
118 1 7.8463 4.68897 7.84745 -10.7963
119 1 9.43169 3.13628 6.28227 -10.7877
120 1 11.0045 4.70497 7.85405 -10.7768
121 1 12.5794 3.14075 6.28498 -10.7865
122 1 14.1532 4.71165 7.85606 -10.7822
123 1 15.7252 3.14361 6.28672 -10.7877
124 1 17.3014 4.71259 7.85582 -10.791
125 1 18.8698 3.14448 6.28674 -10.7915
126 1 20.4394 4.71727 7.8601 -10.7886
127 1 22.009 6.28922 6.28649 -10.79
128 1 1.56201 7.86073 7.85787 -10.7891
129 1 3.1292 6.28261 6.27997 -10.7955
130 1 4.68663 7.84683 7.84623 -10.7991
131 1 6.2552 6.25793 6.25588 -10.8118
132 1 7.77752 7.77994 7.78048 -10.8467
133 1 9.42737 6.26887 6.26929 -10.7915
134 1 11.0193 7.83145 7.81927 -10.7972
135 1 12.5842 6.2767 6.27254 -10.7893
136 1 14.1638 7.84875 7.83281 -10.7983
137 1 15.7307 6.28393 6.27886 -10.7911
138 1 17.3067 7.85658 7.85093 -10.7896
139 1 18.8718 6.28806 6.28515 -10.7902
140 1 20.4405 7.86332 7.86001 -10.7856
141 1 22.0127 9.43565 6.28629 -10.7863
142 1 3.13961 9.43572 6.28454 -10.7816
143 1 6.286 9.44246 6.28607 -10.755
144 1 9.41847 9.41243 6.26994 -10.7523
145 1 12.5912 9.42739 6.25584 -10.7895
146 1 15.7313 9.43578 6.27544 -10.7846
147 1 18.8733 9.43527 6.28425 -10.786
148 1 22.0115 0.0027719 9.43238 -10.7909
165 1 9.41142 6.25494 9.41511 -10.8482
150 1 6.28378 0.000906952 9.43092 -10.7917
151 1 9.43394 0.000585868 9.43211 -10.7862
152 1 12.5801 0.002643 9.43266 -10.7839
153 1 15.726 0.00521201 9.4327 -10.7874
164 1 6.25173 6.25158 9.4162 -10.8129
155 1 22.0096 3.14415 9.43263 -10.79
156 1 3.13463 3.13914 9.43114 -10.7918
157 1 6.27748 3.12992 9.42912 -10.793
158 1 9.43104 3.13314 9.43073 -10.783
159 1 12.5795 3.14085 9.43248 -10.7783
160 1 15.726 3.14265 9.43257 -10.785
161 1 18.8699 3.14465 9.43255 -10.7882
162 1 22.0079 6.28915 9.43318 -10.7869
163 1 3.12748 6.28126 9.43014 -10.7903
21 1 9.43314 3.14146 0.00104197 -10.7896
177 1 4.70909 1.56775 11.0054 -10.7917
178 1 7.85763 1.56531 11.0054 -10.7897
11 1 15.7263 0.00118059 0.00326374 -10.7912
15 1 0.00116741 3.1443 0.00284794 -10.7945
13 1 18.8722 0.00147305 0.00376095 -10.7946
154 1 18.8702 0.0040236 9.43267 -10.7892
149 1 3.13853 0.00154127 9.43151 -10.7919
109 1 15.7249 0.00375 6.28704 -10.7883
107 1 12.5795 0.00242556 6.28619 -10.7876
105 1 9.43318 0.00117991 6.28471 -10.7888
99 1 22.0113 0.00280409 6.2866 -10.7927
62 1 18.8699 0.00255955 3.14423 -10.7928
54 1 6.28698 0.000474202 3.14035 -10.7915
176 1 1.56738 1.57169 11.0058 -10.791
182 1 20.4413 1.57353 11.0059 -10.7899
185 1 7.84638 4.68694 11.004 -10.7904
513 1 4.70574 11.0054 10.9983 -10.7592
191 1 4.68885 7.84887 11.006 -10.7864
49 1 18.8743 9.43527 0.00380124 -10.7892
43 1 0.00269342 9.4354 0.00183608 -10.7892
41 1 18.8739 6.28871 0.00538777 -10.7912
31 1 3.14277 6.28907 0.00117686 -10.79
25 1 15.727 3.14234 0.00502341 -10.7913
515 1 10.4631 10.9991 10.2763 -9.9815
9 1 12.58 0.000488442 0.00176381 -10.79
179 1 11.0075 1.56991 11.0067 -10.7818
45 1 6.28749 9.43484 0.000168778 -10.7841
19 1 6.28677 3.14145 0.000354018 -10.7918
44 1 3.14432 9.43521 0.000236463 -10.7875
541 1 4.71403 11.0065 14.1484 -10.7583
47 1 12.5804 9.43373 22.0134 -10.7837
46 1 9.4331 9.43367 22.0135 -10.7839
254 1 12.5816 0.00144675 15.728 -10.788
180 1 14.1533 1.57296 11.0071 -10.7825
256 1 15.73 0.00208086 15.7293 -10.7934
295 1 0.00275663 0.00112436 18.8729 -10.7948
592 1 11.0069 10.9933 17.308 -10.8249
246 1 0.00136453 0.0015672 15.7267 -10.7919
641 1 11.0083 11.0062 20.4404 -10.7749
186 1 11.006 4.70466 11.0082 -10.7632
334 1 17.305 7.86025 20.4518 -10.7901
333 1 15.741 6.27428 18.8956 -10.8035
543 1 10.9567 10.8918 14.565 -9.84435
332 1 14.1574 7.85694 20.4541 -10.7905
331 1 12.5812 6.27849 18.8817 -10.783
337 1 0.00470374 9.43491 18.8734 -10.7891
336 1 20.4472 7.86169 20.4471 -10.7904
335 1 18.8812 6.28427 18.8813 -10.7952
195 1 17.3027 7.86321 11.0081 -10.7665
196 1 20.44 7.86333 11.0076 -10.7808
693 3 11.1391 9.73119 11.9029 0
198 1 1.56939 1.57118 14.1533 -10.7915
689 3 12.4268 10.51 11.2599 0
200 1 4.7109 1.56757 14.154 -10.792
201 1 6.28473 4.65486e-05 12.5792 -10.7907
202 1 7.85858 1.56556 14.1534 -10.789
203 1 9.43434 0.000228261 12.5791 -10.7859
204 1 11.008 1.56892 14.1538 -10.7835
205 1 12.5814 0.00191767 12.5797 -10.783
206 1 14.1558 1.56793 14.1551 -10.788
207 1 15.7284 0.00307108 12.5799 -10.7863
208 1 17.3025 1.57031 14.1541 -10.7892
343 1 18.8805 9.4338 18.8794 -10.7905
210 1 20.4438 1.57232 14.1533 -10.7905
211 1 22.0116 3.14326 12.5796 -10.7902
212 1 1.56664 4.713 14.1541 -10.791
213 1 3.13611 3.13888 12.5801 -10.7918
214 1 4.70143 4.70284 14.1585 -10.7951
215 1 6.2785 3.13051 12.5807 -10.792
216 1 7.84888 4.69238 14.1577 -10.7919
217 1 9.43136 3.13306 12.5807 -10.7817
218 1 11.005 4.7045 14.1565 -10.7635
219 1 12.5826 3.14041 12.583 -10.7735
220 1 14.1691 4.6914 14.1689 -10.7984
221 1 15.7301 3.1389 12.5803 -10.7826
222 1 17.3104 4.70512 14.1568 -10.7892
223 1 18.8729 3.1425 12.5795 -10.7884
224 1 20.4454 4.71404 14.154 -10.7889
225 1 22.0106 6.288 12.5798 -10.7874
226 1 1.56773 7.86116 14.1522 -10.7862
227 1 3.12932 6.281 12.5806 -10.7907
228 1 4.69787 7.85381 14.1533 -10.7842
229 1 6.25426 6.25524 12.5905 -10.8053
230 1 7.79922 7.79721 14.1939 -10.8453
231 1 9.41459 6.25935 12.5821 -10.7674
232 1 10.9493 7.83583 14.1815 -10.6608
233 1 12.602 6.27636 12.6028 -10.8059
234 1 14.2996 7.71914 14.2948 -10.8965
235 1 15.7415 6.27098 12.5741 -10.7989
236 1 17.3223 7.84626 14.1693 -10.8004
237 1 18.8751 6.28602 12.5807 -10.781
238 1 20.4471 7.86141 14.1543 -10.7851
239 1 22.0119 9.4358 12.5794 -10.7804
240 1 3.13876 9.43394 12.5778 -10.7735
241 1 6.28526 9.4268 12.5764 -10.8063
242 1 9.17584 9.31913 12.5878 -10.2492
243 1 12.8608 9.05299 12.8077 -10.0133
244 1 15.7157 9.40428 12.6137 -10.7873
245 1 18.8687 9.43529 12.5824 -10.7601
342 1 15.7361 9.43286 18.8845 -10.7844
247 1 1.57154 1.57097 17.3001 -10.7932
248 1 3.14197 0.000284797 15.7267 -10.7922
249 1 4.71329 1.56825 17.3004 -10.7928
593 1 14.1622 11.0059 17.3114 -10.762
251 1 7.85959 1.56681 17.3004 -10.7901
305 1 15.7285 0.00128872 18.8758 -10.7922
253 1 11.0071 1.56791 17.3019 -10.7889
542 1 7.86034 11.0007 14.1758 -10.7119
255 1 14.155 1.56797 17.3039 -10.7903
197 1 22.0131 0.00227899 12.5794 -10.7909
257 1 17.305 1.56715 17.3054 -10.7968
258 1 18.8747 0.00228275 15.7278 -10.7916
259 1 20.4462 1.57117 17.3014 -10.7937
260 1 0.00078521 3.14252 15.7274 -10.7916
261 1 1.57075 4.714 17.3011 -10.7927
262 1 3.13857 3.13923 15.7285 -10.7931
263 1 4.70587 4.70604 17.3063 -10.7977
264 1 6.28169 3.13309 15.7296 -10.7926
265 1 7.85175 4.69958 17.3082 -10.7956
266 1 9.43221 3.13248 15.7293 -10.7881
267 1 11.0047 4.70253 17.3086 -10.7856
268 1 12.581 3.13433 15.7317 -10.7843
269 1 14.1584 4.69923 17.3146 -10.7928
270 1 15.7358 3.12743 15.7362 -10.7978
271 1 17.3217 4.69439 17.3223 -10.8095
272 1 18.8773 3.13924 15.7297 -10.7922
273 1 20.4508 4.71214 17.3045 -10.7954
274 1 0.00268811 6.2877 15.7275 -10.7904
275 1 1.57149 7.86124 17.3 -10.7888
276 1 3.13538 6.2843 15.7283 -10.7908
277 1 4.70461 7.85577 17.3039 -10.7902
278 1 6.2622 6.2629 15.7446 -10.8061
279 1 7.8309 7.83025 17.3292 -10.8106
280 1 9.41713 6.25299 15.7442 -10.799
281 1 11.0056 7.84689 17.3107 -10.7744
282 1 12.5767 6.25902 15.7453 -10.7932
283 1 14.1826 7.83054 17.3415 -10.8157
284 1 15.7849 6.22981 15.7868 -10.836
285 1 17.3201 7.85278 17.3188 -10.7984
286 1 18.889 6.28026 15.736 -10.7968
287 1 20.4509 7.86064 17.3038 -10.7901
288 1 0.00351911 9.43507 15.7269 -10.7864
289 1 3.13862 9.4343 15.7256 -10.7847
290 1 6.26398 9.42637 15.7329 -10.7896
291 1 9.34824 9.35292 15.7818 -10.8126
292 1 12.6525 9.35679 15.758 -10.7966
293 1 15.7654 9.42631 15.7608 -10.8128
294 1 18.8844 9.43345 15.7335 -10.7849
341 1 12.5861 9.42587 18.8794 -10.7679
296 1 1.57241 1.57129 20.4445 -10.7955
340 1 9.42778 9.42544 18.8828 -10.7777
298 1 4.71479 1.56971 20.4438 -10.7935
199 1 3.13988 0.000966976 12.5795 -10.7915
300 1 7.86034 1.56959 20.4437 -10.7905
339 1 6.28333 9.43306 18.8742 -10.7815
302 1 11.0066 1.5699 20.445 -10.79
338 1 3.14328 9.43468 18.8717 -10.7865
304 1 14.1538 1.5704 20.447 -10.7906
209 1 18.8725 0.0033123 12.5794 -10.7898
306 1 17.3013 1.5706 20.4484 -10.7941
307 1 18.8759 0.00162267 18.8763 -10.7968
308 1 20.4463 1.57131 20.4475 -10.7969
309 1 0.00314816 3.14245 18.8744 -10.7949
310 1 1.57189 4.71567 20.4452 -10.7928
311 1 3.14109 3.14042 18.8739 -10.7951
312 1 4.71141 4.71163 20.4466 -10.7951
313 1 6.28431 3.13708 18.8749 -10.7938
314 1 7.85865 4.71122 20.4459 -10.7901
315 1 9.43223 3.13771 18.8749 -10.7896
316 1 11.0063 4.71119 20.4471 -10.7884
317 1 12.5803 3.13773 18.8773 -10.7897
318 1 14.1547 4.71112 20.4506 -10.7898
319 1 15.7306 3.13684 18.8803 -10.7938
320 1 17.3058 4.7104 20.4544 -10.7974
321 1 18.8799 3.13738 18.8808 -10.7998
322 1 20.4469 4.7151 20.4481 -10.7942
323 1 0.00349625 6.28826 18.8742 -10.7914
324 1 1.5732 7.86214 20.4442 -10.7892
325 1 3.14005 6.28632 18.8742 -10.7918
326 1 4.71365 7.86082 20.4447 -10.7876
327 1 6.2765 6.27649 18.883 -10.799
328 1 7.85652 7.85654 20.4494 -10.7902
329 1 9.43106 6.27897 18.8789 -10.7856
330 1 11.0071 7.85715 20.4462 -10.7809
303 1 12.5806 0.000367977 18.8742 -10.7901
538 1 17.3011 20.4488 11.0058 -10.7872
511 1 18.8738 18.8782 9.4312 -10.7893
346 1 7.8602 11.0077 1.57016 -10.7793
347 1 11.0061 11.0081 1.56488 -10.7839
510 1 15.7319 18.8861 9.42732 -10.791
509 1 12.5806 18.8792 9.42964 -10.7781
537 1 14.1553 20.4496 11.0057 -10.7846
536 1 11.0088 20.4454 11.0059 -10.78
352 1 1.57339 14.1533 1.57062 -10.7886
535 1 7.85877 20.4493 11.0045 -10.7893
354 1 4.71616 14.1528 1.56877 -10.7859
348 1 14.154 11.0084 1.56767 -10.7845
356 1 7.86009 14.1545 1.56423 -10.7873
349 1 17.3009 11.0086 1.57144 -10.7879
358 1 11.0065 14.1545 1.56538 -10.7829
396 1 11.0025 11.0094 4.69455 -10.7878
360 1 14.1541 14.1554 1.56677 -10.787
361 1 15.7284 12.5816 0.000793031 -10.786
362 1 17.3012 14.1551 1.57053 -10.7893
532 1 20.4458 17.3049 11.0055 -10.7885
364 1 20.4453 14.1541 1.57177 -10.7896
365 1 0.00353757 15.7263 0.000904704 -10.7903
366 1 1.57254 17.299 1.57003 -10.7917
530 1 14.1647 17.321 10.9975 -10.7748
368 1 4.71426 17.3007 1.5662 -10.7926
397 1 14.1567 11.0099 4.70376 -10.7802
370 1 7.8609 17.3005 1.56639 -10.7882
398 1 17.3028 11.0091 4.70895 -10.7868
372 1 11.0071 17.3008 1.56777 -10.7874
442 1 1.56927 11.008 7.85754 -10.7822
374 1 14.1537 17.3014 1.56989 -10.7889
375 1 15.7286 15.7287 0.00277137 -10.7904
376 1 17.3008 17.3016 1.5717 -10.7922
528 1 7.84916 17.3272 11.0013 -10.7909
378 1 20.4449 17.3001 1.57176 -10.7923
526 1 1.56732 17.3045 11.0051 -10.7903
380 1 1.57137 20.4439 1.57048 -10.7956
351 1 0.00346025 12.5809 0.00111817 -10.7892
382 1 4.71533 20.4435 1.56907 -10.7927
445 1 11.0126 11.0141 7.75273 -10.785
384 1 7.86097 20.4434 1.56935 -10.79
525 1 20.4491 14.1583 11.0059 -10.7861
386 1 11.0069 20.4438 1.57056 -10.7894
524 1 17.3261 14.1711 10.9988 -10.7835
388 1 14.153 20.4444 1.57216 -10.79
389 1 15.7274 18.8736 0.00298127 -10.7909
390 1 17.2989 20.4449 1.57315 -10.7921
391 1 18.8742 18.8737 0.00389978 -10.7946
392 1 20.4434 20.4447 1.57277 -10.7951
523 1 14.2435 14.2345 10.8707 -10.8071
522 1 10.9975 14.1934 11.0035 -10.4213
395 1 7.86132 11.0078 4.71929 -10.7481
508 1 9.4336 18.8809 9.42991 -10.7805
507 1 6.27905 18.8861 9.4277 -10.7932
506 1 3.13664 18.8779 9.43021 -10.7921
399 1 20.444 11.0086 4.7136 -10.7879
400 1 0.00145539 12.581 3.14237 -10.7885
401 1 1.57092 14.1537 4.71257 -10.7872
402 1 3.14314 12.5805 3.14089 -10.7867
403 1 4.71187 14.153 4.70933 -10.7826
404 1 6.28724 12.5793 3.14058 -10.7796
405 1 7.85067 14.1645 4.69243 -10.7936
406 1 9.43061 12.583 3.13473 -10.7802
407 1 11.0061 14.16 4.7012 -10.7785
408 1 12.5808 12.583 3.13258 -10.7837
409 1 14.1582 14.1619 4.69887 -10.7917
410 1 15.7284 12.5827 3.13665 -10.7875
411 1 17.304 14.1582 4.70623 -10.7905
412 1 18.8734 12.5819 3.14118 -10.7886
413 1 20.4449 14.1551 4.71237 -10.7889
414 1 0.00126911 15.7269 3.14164 -10.7901
415 1 1.5679 17.3024 4.71026 -10.7942
416 1 3.14214 15.7267 3.13917 -10.7892
417 1 4.70456 17.3097 4.7013 -10.8
418 1 6.28305 15.7316 3.13105 -10.7932
419 1 7.85719 17.308 4.70436 -10.7897
420 1 9.433 15.7309 3.13417 -10.7854
421 1 11.0069 17.3062 4.70658 -10.7869
422 1 12.5803 15.7304 3.13541 -10.7867
423 1 14.1554 17.3065 4.70723 -10.79
424 1 15.7288 15.7308 3.13679 -10.7912
425 1 17.3025 17.3057 4.70822 -10.794
426 1 18.8737 15.7289 3.14032 -10.7913
427 1 20.4442 17.3029 4.71136 -10.7936
428 1 22.0137 18.8732 3.14127 -10.7944
429 1 1.56882 20.4457 4.71227 -10.795
430 1 3.14012 18.8745 3.13778 -10.7957
431 1 4.71171 20.4466 4.70989 -10.7948
432 1 6.28638 18.8744 3.13736 -10.7915
433 1 7.8596 20.446 4.71085 -10.79
434 1 9.43357 18.8741 3.13863 -10.7888
435 1 11.0068 20.4459 4.71208 -10.7889
436 1 12.5801 18.8742 3.14015 -10.7889
437 1 14.1528 20.4464 4.71348 -10.789
438 1 15.7267 18.8748 3.14128 -10.7907
439 1 17.2983 20.4469 4.714 -10.7911
440 1 18.872 18.8745 3.14182 -10.7937
441 1 20.4423 20.4466 4.71354 -10.7943
505 1 22.0125 18.8754 9.43166 -10.7906
504 1 18.8838 15.737 9.4265 -10.7922
521 1 7.76047 14.2588 10.9863 -10.8724
503 1 15.7661 15.7721 9.39317 -10.8167
502 1 12.5765 15.7459 9.41729 -10.7644
501 1 9.41661 15.7561 9.41422 -10.8455
500 1 6.24907 15.7676 9.4087 -10.818
449 1 0.000583273 12.5814 6.28524 -10.7866
450 1 1.56535 14.1561 7.85641 -10.7898
451 1 3.14081 12.5798 6.28396 -10.7814
452 1 4.68916 14.1671 7.8453 -10.798
453 1 6.28706 12.5719 6.28607 -10.7538
454 1 7.78005 14.2339 7.77996 -10.8468
455 1 9.41771 12.6049 6.26878 -10.7528
456 1 11.026 14.1792 7.82677 -10.7827
457 1 12.5939 12.5926 6.25947 -10.7815
458 1 14.1695 14.1749 7.82291 -10.8137
459 1 15.7357 12.586 6.26917 -10.7894
460 1 17.3197 14.1711 7.83889 -10.8003
461 1 18.8762 12.5832 6.2818 -10.787
462 1 20.447 14.1569 7.85641 -10.7887
463 1 22.0131 15.7294 6.28369 -10.7916
464 1 1.56604 17.3046 7.85597 -10.793
465 1 3.1319 15.7335 6.27835 -10.7955
466 1 4.69889 17.3161 7.84735 -10.8001
467 1 6.2574 15.7571 6.25391 -10.8116
468 1 7.84891 17.3258 7.84616 -10.7954
469 1 9.43074 15.745 6.26969 -10.7875
470 1 11.0051 17.3125 7.85088 -10.7772
471 1 12.5848 15.742 6.26959 -10.7883
472 1 14.1555 17.312 7.84973 -10.7839
473 1 15.7356 15.7393 6.26979 -10.7957
474 1 17.3129 17.3181 7.84494 -10.8011
475 1 18.8785 15.7346 6.27855 -10.7948
476 1 20.446 17.3053 7.85594 -10.793
477 1 22.0126 18.8753 6.28441 -10.7937
478 1 1.56784 20.4462 7.85809 -10.7922
479 1 3.13654 18.8779 6.28107 -10.796
480 1 4.70967 20.4485 7.85584 -10.7936
481 1 6.28088 18.8829 6.27823 -10.7959
482 1 7.85872 20.4492 7.85661 -10.7905
483 1 9.43259 18.8797 6.28071 -10.7876
484 1 11.0067 20.4474 7.85745 -10.7858
485 1 12.58 18.8782 6.28235 -10.7871
486 1 14.1529 20.4485 7.8581 -10.7856
487 1 15.7274 18.8786 6.28268 -10.7892
488 1 17.3002 20.4507 7.85735 -10.7915
489 1 18.8745 18.8792 6.282 -10.7954
490 1 20.4418 20.447 7.85888 -10.7912
491 1 22.013 12.5813 9.43215 -10.7848
492 1 3.13305 12.5821 9.42819 -10.7828
493 1 6.25375 12.6077 9.41228 -10.7897
494 1 9.28036 12.9113 9.35116 -10.8044
495 1 12.6086 12.6044 9.38762 -10.4324
496 1 15.7759 12.617 9.38149 -10.8228
497 1 18.8811 12.5838 9.43015 -10.7798
498 1 22.0136 15.7306 9.43091 -10.7901
499 1 3.12949 15.7357 9.42799 -10.7922
520 1 4.6896 14.1664 11.0026 -10.7886
512 1 1.56765 11.0079 11.0053 -10.7804
516 1 14.4028 11.0618 10.9811 -10.284
519 1 1.56668 14.1563 11.0049 -10.7875
363 1 18.8748 12.5814 0.00273382 -10.7893
448 1 20.4447 11.0089 7.85782 -10.7845
447 1 17.31 11.0092 7.84931 -10.7855
446 1 14.1667 11.0139 7.84923 -10.7458
7 1 9.43386 22.0138 0.00020704 -10.7899
379 1 0.00276532 18.8718 0.00136294 -10.7941
527 1 4.70223 17.3133 11.004 -10.7917
350 1 20.4448 11.0084 1.57252 -10.789
531 1 17.3079 17.3108 11.0054 -10.7816
533 1 1.56878 20.446 11.0055 -10.7912
534 1 4.71024 20.4478 11.005 -10.7915
539 1 20.4431 20.447 11.0056 -10.7902
377 1 18.8748 15.7279 0.00292835 -10.7911
394 1 4.71269 11.0078 4.71134 -10.7817
345 1 4.71571 11.0078 1.57005 -10.7859
393 1 1.57085 11.0081 4.71344 -10.7872
344 1 1.57302 11.0081 1.57133 -10.7884
387 1 12.5803 18.8726 0.000730847 -10.7889
383 1 6.28878 18.8714 22.0119 -10.7902
692 3 11.6926 12.0411 11.5109 0
691 3 12.241 11.0462 12.9135 0
690 3 11.1207 12.4069 13.1421 0
301 1 9.43377 22.0134 18.8722 -10.7897
688 3 10.4987 11.072 12.4549 0
687 2 11.7167 11.0095 12.0202 -0.497035
297 1 3.14373 22.0138 18.8718 -10.7936
517 1 17.2881 11.0143 11.0124 -10.8025
5 1 6.28831 22.0136 22.0134 -10.7914
595 1 20.4515 11.0079 17.3033 -10.7885
385 1 9.43424 18.8718 22.0127 -10.7886
299 1 6.28791 22.0129 18.8714 -10.7912
677 1 6.28751 18.8736 18.872 -10.7913
676 1 4.71622 20.443 20.4426 -10.7926
518 1 20.4396 11.0093 11.008 -10.7729
675 1 3.14402 18.8731 18.8724 -10.794
381 1 3.14405 18.8717 22.0128 -10.7935
674 1 1.57366 20.4438 20.4439 -10.7952
252 1 9.43466 22.0135 15.7263 -10.7875
673 1 0.00556844 18.8737 18.8739 -10.795
250 1 6.28674 22.0131 15.7264 -10.7903
666 1 11.0077 17.3008 20.4434 -10.7863
672 1 20.4485 17.301 20.4467 -10.7937
671 1 18.8825 15.7318 18.8802 -10.7943
670 1 17.3054 17.3045 20.4514 -10.7955
669 1 15.738 15.7368 18.8889 -10.796
665 1 9.43551 15.729 18.8713 -10.7802
