ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
76 1 18.8714 3.14398 3.14262 -10.7808
77 1 20.4435 4.71642 4.71524 -10.7804
78 1 0.00153685 6.28914 3.14334 -10.7799
79 1 1.57373 7.86168 4.71595 -10.7792
80 1 3.14538 6.28896 3.14379 -10.7796
81 1 4.71776 7.86136 4.71583 -10.7784
82 1 6.28945 6.28793 3.14257 -10.7804
83 1 7.86183 7.85941 4.71181 -10.7795
84 1 9.43526 6.28752 3.14129 -10.7798
85 1 11.0099 7.85866 4.70813 -10.7811
86 1 12.5821 6.28724 3.13981 -10.781
87 1 14.1576 7.85877 4.70834 -10.7835
88 1 15.728 6.2876 3.14023 -10.7817
89 1 17.301 7.86075 4.71278 -10.7809
90 1 18.8718 6.28877 3.14218 -10.7805
91 1 20.4441 7.86155 4.71495 -10.7799
92 1 0.00192229 9.43432 3.14334 -10.7795
93 1 3.14592 9.4343 3.14417 -10.7789
94 1 6.29034 9.4342 3.14354 -10.7783
95 1 9.43567 9.4337 3.13952 -10.7813
96 1 12.5828 9.43361 3.13752 -10.7821
97 1 15.7285 9.43382 3.13948 -10.7808
98 1 18.8722 9.43422 3.14185 -10.78
164 1 6.28744 6.28443 9.43269 -10.7782
100 1 1.57291 1.57195 7.86082 -10.7796
163 1 3.14381 6.28776 9.43335 -10.7785
102 1 4.71724 1.57128 7.86061 -10.7796
162 1 0.0001054 6.28886 9.43314 -10.779
104 1 7.86234 1.57059 7.86015 -10.7799
161 1 18.8701 3.14477 9.43305 -10.7791
106 1 11.0083 1.57107 7.85983 -10.7798
160 1 15.7256 3.14471 9.43287 -10.7782
108 1 14.1538 1.57199 7.85983 -10.7799
159 1 12.5812 3.14276 9.43207 -10.7787
110 1 17.2984 1.57263 7.8604 -10.7794
111 1 18.871 0.00051462 6.28795 -10.78
112 1 20.4427 1.57243 7.8607 -10.7796
113 1 0.000995225 3.14432 6.28827 -10.7798
114 1 1.57259 4.71625 7.86073 -10.7794
115 1 3.14501 3.14376 6.28822 -10.7798
116 1 4.71657 4.71502 7.8603 -10.7793
117 1 6.28941 3.14244 6.28741 -10.7802
118 1 7.86142 4.712 7.8587 -10.7798
119 1 9.4353 3.14235 6.28681 -10.7793
120 1 11.0089 4.71199 7.85761 -10.7793
121 1 12.5816 3.1424 6.28619 -10.7803
122 1 14.1544 4.71429 7.8586 -10.7794
123 1 15.7268 3.14339 6.28692 -10.7804
124 1 17.2986 4.71652 7.86002 -10.7788
125 1 18.8709 3.14439 6.28787 -10.7798
126 1 20.4426 4.7167 7.86052 -10.7793
127 1 0.00121832 6.28887 6.28791 -10.7799
128 1 1.57237 7.86089 7.86036 -10.7795
129 1 3.14462 6.28838 6.28799 -10.7796
130 1 4.71573 7.85987 7.86019 -10.7781
131 1 6.28674 6.28468 6.28445 -10.7822
132 1 7.85262 7.84799 7.84905 -10.7965
133 1 9.43525 6.28523 6.28368 -10.7783
134 1 11.0187 7.84792 7.842 -10.7888
135 1 12.5851 6.28337 6.28058 -10.7835
136 1 14.167 7.85053 7.84522 -10.7927
137 1 15.7311 6.2848 6.28245 -10.7843
138 1 17.3018 7.86063 7.85786 -10.7807
139 1 18.8723 6.28843 6.28678 -10.7806
182 1 20.4421 1.57249 11.0057 -10.7794
184 1 4.71545 4.7145 11.0061 -10.7788
186 1 11.0083 4.70846 11.0058 -10.7811
190 1 1.57081 7.86086 11.006 -10.7786
191 1 4.71389 7.85962 11.0065 -10.7756
192 1 7.85462 7.85239 11.006 -10.7352
344 1 1.57361 11.0069 1.57175 -10.7794
152 1 12.5812 0.00064146 9.43269 -10.7799
148 1 0.000801089 0.000132272 9.43326 -10.7796
109 1 15.7266 0.00068965 6.28733 -10.7804
393 1 1.57421 11.0068 4.71614 -10.7788
394 1 4.7185 11.0068 4.71673 -10.7772
196 1 20.4413 7.86156 11.0054 -10.7785
442 1 1.57345 11.0066 7.86094 -10.778
176 1 1.57238 1.57191 11.0059 -10.7795
177 1 4.71673 1.57113 11.006 -10.7795
178 1 7.86183 1.57034 11.0059 -10.7798
179 1 11.0081 1.57039 11.0057 -10.7805
180 1 14.1532 1.57267 11.0055 -10.7786
181 1 17.2978 1.57284 11.0055 -10.7791
183 1 1.57163 4.71607 11.0059 -10.7791
185 1 7.86001 4.7112 11.006 -10.7775
187 1 14.1519 4.71724 11.0052 -10.7746
188 1 17.2972 4.71715 11.0053 -10.7778
189 1 20.4416 4.71685 11.0056 -10.779
195 1 17.2973 7.86159 11.0047 -10.7754
345 1 4.7178 11.0069 1.57234 -10.779
45 1 6.28944 9.43411 0.000506445 -10.7796
44 1 3.14498 9.43424 0.000111113 -10.7795
33 1 6.2892 6.28818 0.000194544 -10.7806
49 1 18.871 9.43432 22.012 -10.7799
590 1 4.71395 11.0069 17.2995 -10.7792
545 1 17.2988 11.0066 14.151 -10.777
544 1 14.1553 11.0061 14.1537 -10.77
543 1 11.0095 10.9855 14.2017 -11.5039
541 1 4.70982 11.0062 14.1549 -10.7776
48 1 15.7267 9.43417 22.0113 -10.7802
540 1 1.56926 11.0066 14.1522 -10.7796
47 1 12.5813 9.43394 22.012 -10.7808
197 1 0.000327451 0.000102165 12.5783 -10.7796
46 1 9.43483 9.43383 22.0137 -10.7809
31 1 3.14478 6.28886 22.0138 -10.78
27 1 18.8707 3.14416 22.0123 -10.7807
25 1 15.7261 3.14384 22.0122 -10.7805
639 1 4.71643 11.0069 20.4427 -10.7796
638 1 1.57241 11.0069 20.4415 -10.7796
39 1 15.7266 6.28846 22.0118 -10.7807
37 1 12.581 6.28814 22.0122 -10.7805
514 1 7.77805 11.0034 11.0169 -11.8172
23 1 12.5807 3.14364 22.0125 -10.7801
21 1 9.43511 3.1435 22.0131 -10.78
688 2 9.5483 10.99 11.8106 -0.388846
198 1 1.57196 1.5718 14.151 -10.7797
343 1 18.8701 9.43433 18.868 -10.7795
200 1 4.71626 1.57092 14.1516 -10.7799
342 1 15.726 9.43424 18.8684 -10.7791
202 1 7.8615 1.56997 14.1521 -10.7806
341 1 12.5813 9.43318 18.872 -10.7804
204 1 11.0078 1.57078 14.1517 -10.7799
205 1 12.5809 0.000359068 12.5786 -10.7795
206 1 14.1532 1.57204 14.1511 -10.7794
207 1 15.7257 0.000866865 12.5782 -10.7792
208 1 17.2976 1.5727 14.1505 -10.7791
209 1 18.8701 0.000565963 12.5781 -10.7794
210 1 20.4418 1.5724 14.1506 -10.7795
211 1 22.0136 3.1443 12.5783 -10.7794
212 1 1.57096 4.71586 14.1513 -10.7796
213 1 3.14378 3.14332 12.5787 -10.7794
214 1 4.71443 4.71379 14.1527 -10.7802
215 1 6.28816 3.14155 12.5792 -10.7797
216 1 7.85886 4.70937 14.155 -10.7818
217 1 9.4341 3.13969 12.5795 -10.7812
218 1 11.0079 4.71145 14.154 -10.7793
219 1 12.5807 3.14287 12.579 -10.7784
220 1 14.1529 4.71548 14.1512 -10.7781
221 1 15.725 3.14496 12.5778 -10.7779
222 1 17.297 4.71714 14.1502 -10.7781
223 1 18.8695 3.14485 12.578 -10.779
224 1 20.4412 4.7168 14.1506 -10.7791
225 1 22.0129 6.28879 12.5784 -10.779
226 1 1.56907 7.86034 14.1524 -10.7806
227 1 3.14227 6.28734 12.5791 -10.7788
228 1 4.70905 7.85697 14.156 -10.7829
229 1 6.28499 6.28296 12.5803 -10.7791
230 1 7.84029 7.8398 14.1724 -10.8056
231 1 9.432 6.27324 12.5823 -10.7833
232 1 11.0156 7.84794 14.167 -10.7904
233 1 12.578 6.28731 12.5799 -10.7833
234 1 14.1589 7.85577 14.1569 -10.7849
235 1 15.7242 6.28977 12.5772 -10.7746
236 1 17.2977 7.86188 14.1502 -10.7779
237 1 18.869 6.28938 12.5778 -10.7781
238 1 20.4406 7.86162 14.1507 -10.7791
239 1 22.0118 9.4338 12.5786 -10.7795
240 1 3.13854 9.43172 12.5813 -10.7801
241 1 6.27751 9.4252 12.5882 -10.785
242 1 9.38865 9.3549 12.6862 -11.9985
243 1 12.5936 9.41564 12.5988 -10.7265
244 1 15.7251 9.43602 12.5758 -10.7699
245 1 18.8688 9.43465 12.5773 -10.7775
246 1 0.000124251 1.05421e-05 15.7233 -10.7799
247 1 1.57197 1.5717 17.2962 -10.7803
340 1 9.43306 9.43284 18.8748 -10.7818
249 1 4.71626 1.57083 17.2972 -10.7808
339 1 6.28754 9.43373 18.8722 -10.7797
251 1 7.86189 1.57085 17.2972 -10.7801
338 1 3.14339 9.43397 18.8703 -10.7797
253 1 11.0077 1.57124 17.2968 -10.7797
254 1 12.5807 3.20334e-05 15.724 -10.7799
255 1 14.1533 1.57164 17.2963 -10.7802
256 1 15.7256 0.000376889 15.7234 -10.7798
257 1 17.2979 1.57218 17.2956 -10.78
258 1 18.8699 0.000361563 15.7231 -10.7797
259 1 20.4419 1.5722 17.2956 -10.78
260 1 22.0135 3.14416 15.7234 -10.7798
261 1 1.57094 4.71575 17.2969 -10.7807
262 1 3.14338 3.14308 15.7244 -10.7803
263 1 4.71407 4.71358 17.2993 -10.7824
264 1 6.28767 3.14108 15.7258 -10.7814
265 1 7.86077 4.71371 17.2991 -10.7804
266 1 9.43443 3.14169 15.7254 -10.7796
267 1 11.0076 4.71449 17.2983 -10.7794
268 1 12.5808 3.14246 15.7248 -10.7801
269 1 14.154 4.71482 17.2974 -10.7808
270 1 15.7255 3.14404 15.7233 -10.7795
271 1 17.2983 4.71609 17.2961 -10.7804
272 1 18.8695 3.14462 15.723 -10.7794
273 1 20.4416 4.71653 17.2959 -10.7801
274 1 22.0125 6.28863 15.7239 -10.7801
275 1 1.57069 7.86107 17.2973 -10.7801
276 1 3.14095 6.2868 15.726 -10.7815
277 1 4.71363 7.85976 17.2999 -10.7808
278 1 6.28159 6.281 15.7319 -10.7861
279 1 7.85756 7.85721 17.3047 -10.7824
280 1 9.43312 6.28361 15.7295 -10.7787
281 1 11.0076 7.859 17.3024 -10.7792
282 1 12.5831 6.28394 15.729 -10.7822
283 1 14.1549 7.85955 17.2992 -10.781
284 1 15.7272 6.28715 15.7251 -10.7809
285 1 17.2981 7.86149 17.2959 -10.7793
286 1 18.8695 6.28909 15.7232 -10.7795
287 1 20.4415 7.86157 17.296 -10.7797
288 1 22.0125 9.43399 15.7241 -10.7796
289 1 3.14096 9.43334 15.7263 -10.7798
290 1 6.28256 9.43184 15.7315 -10.7807
291 1 9.42704 9.42921 15.7429 -10.804
292 1 12.5851 9.42979 15.7337 -10.7872
293 1 15.7266 9.43399 15.7243 -10.7777
294 1 18.8697 9.43417 15.7234 -10.779
43 1 0.00100709 9.43433 22.013 -10.7797
296 1 1.57252 1.57174 20.4411 -10.7807
337 1 22.0137 9.43423 18.8688 -10.7797
298 1 4.71711 1.5714 20.4415 -10.7805
336 1 20.4424 7.86171 20.4404 -10.7798
300 1 7.86234 1.57136 20.4413 -10.78
35 1 9.43494 6.28805 22.0132 -10.7802
302 1 11.0078 1.57153 20.4409 -10.7799
589 1 1.57082 11.0068 17.2973 -10.7796
304 1 14.1532 1.57176 20.4404 -10.7802
305 1 15.7257 1.47697e-05 18.8682 -10.7803
306 1 17.2982 1.57197 20.4402 -10.7805
307 1 18.8702 9.87505e-05 18.868 -10.7804
308 1 20.4425 1.57204 20.4404 -10.7806
309 1 22.0139 3.14406 18.8685 -10.7805
310 1 1.57225 4.71634 20.4413 -10.7804
311 1 3.14378 3.14322 18.8696 -10.781
312 1 4.71633 4.71551 20.4423 -10.7809
313 1 6.28895 3.14286 18.8699 -10.7805
314 1 7.86187 4.71538 20.4421 -10.7802
315 1 9.43477 3.14306 18.8696 -10.7798
316 1 11.0078 4.71557 20.4414 -10.7799
317 1 12.5805 3.14342 18.8689 -10.78
318 1 14.1536 4.7158 20.4406 -10.7804
319 1 15.7259 3.14375 18.8684 -10.7805
320 1 17.2984 4.71629 20.4402 -10.7805
321 1 18.8702 3.14418 18.8681 -10.7804
322 1 20.4424 4.71664 20.4405 -10.7803
323 1 22.0137 6.28893 18.8687 -10.7801
324 1 1.57225 7.86155 20.4415 -10.7798
325 1 3.1433 6.28818 18.8702 -10.7806
326 1 4.71628 7.86112 20.4427 -10.78
327 1 6.28733 6.28672 18.8723 -10.7818
328 1 7.86111 7.86037 20.4436 -10.781
329 1 9.43424 6.2871 18.8714 -10.7797
330 1 11.0077 7.86062 20.4423 -10.7804
331 1 12.5809 6.28753 18.8703 -10.7803
332 1 14.1539 7.86088 20.4409 -10.7806
333 1 15.7263 6.28824 18.8689 -10.7806
334 1 17.2985 7.86156 20.4399 -10.7799
335 1 18.8701 6.28905 18.868 -10.7799
689 2 10.1792 9.54043 11.027 -0.394617
15 1 0.000806428 3.14425 22.013 -10.7805
17 1 3.14482 3.14378 22.0135 -10.7806
19 1 6.28971 3.14351 22.0135 -10.7802
13 1 18.8707 3.36069e-06 22.0124 -10.7807
29 1 0.00084829 6.28916 22.013 -10.78
41 1 18.8709 6.28904 22.0121 -10.7802
546 1 20.4411 11.0068 14.1509 -10.7792
595 1 20.4415 11.0069 17.296 -10.7794
513 1 4.69671 11.0053 11.0072 -10.7941
539 1 20.4426 20.4422 11.0057 -10.7795
353 1 3.14517 12.5795 0.000129236 -10.7795
346 1 7.8626 11.0071 1.57142 -10.7794
347 1 11.0086 11.0072 1.56897 -10.7811
348 1 14.155 11.0072 1.56793 -10.7809
511 1 18.8713 18.8705 9.43283 -10.7796
350 1 20.4436 11.007 1.57058 -10.7798
349 1 17.2997 11.0071 1.56915 -10.7802
352 1 1.57373 14.152 1.57172 -10.7796
538 1 17.2985 20.4428 11.0055 -10.7794
354 1 4.71791 14.1521 1.57225 -10.7795
151 1 9.43529 22.0136 9.43294 -10.78
356 1 7.86286 14.1523 1.57201 -10.779
150 1 6.28971 22.0134 9.43314 -10.7796
358 1 11.0083 14.1529 1.56997 -10.7797
516 1 14.1397 11.0072 10.9968 -10.8295
360 1 14.1548 14.1534 1.56828 -10.7813
515 1 11.264 11.0448 10.9083 -13.0432
362 1 17.2998 14.1528 1.56923 -10.7805
446 1 14.1659 11.0086 7.8454 -10.7873
364 1 20.4437 14.1523 1.5706 -10.78
448 1 20.4441 11.007 7.8597 -10.7793
366 1 1.57367 17.2969 1.57161 -10.78
149 1 3.14504 22.0136 9.43332 -10.7795
368 1 4.71806 17.2968 1.57206 -10.7797
537 1 14.1539 20.4434 11.0056 -10.7793
370 1 7.86282 17.2972 1.57159 -10.7796
101 1 3.14542 22.0135 6.28834 -10.7798
372 1 11.0081 17.2976 1.5706 -10.7796
103 1 6.2901 22.0132 6.28804 -10.7798
374 1 14.1539 17.298 1.56972 -10.7803
105 1 9.43546 22.0135 6.2876 -10.7796
376 1 17.2994 17.2981 1.56965 -10.781
58 1 12.5809 22.0138 3.14267 -10.78
378 1 20.4436 17.2973 1.57072 -10.7804
56 1 9.43542 22.0135 3.14316 -10.7798
380 1 1.57343 20.4415 1.57149 -10.7804
533 1 1.5728 20.4418 11.0058 -10.7795
382 1 4.7179 20.4413 1.5717 -10.78
54 1 6.29025 22.0133 3.1436 -10.7799
384 1 7.86278 20.4414 1.57142 -10.7799
52 1 3.14553 22.0134 3.14374 -10.7802
386 1 11.008 20.4417 1.57087 -10.7799
50 1 0.00134334 22.0138 3.14355 -10.7804
388 1 14.1535 20.442 1.57041 -10.7801
519 1 1.57144 14.1527 11.0058 -10.7792
390 1 17.2987 20.4421 1.57039 -10.7807
522 1 11.0174 14.1615 11.0007 -10.7377
392 1 20.4432 20.4418 1.57091 -10.7807
532 1 20.443 17.2978 11.0055 -10.7794
531 1 17.2995 17.2989 11.0053 -10.7791
395 1 7.86303 11.0078 4.71383 -10.7769
396 1 11.011 11.0078 4.70673 -10.782
397 1 14.1584 11.0075 4.70751 -10.782
398 1 17.3015 11.0072 4.71229 -10.7805
526 1 1.57269 17.2976 11.0058 -10.7792
400 1 0.00216976 12.5795 3.14335 -10.7795
401 1 1.57438 14.152 4.7161 -10.7791
402 1 3.14619 12.5794 3.14433 -10.7789
403 1 4.71853 14.1521 4.71639 -10.7784
404 1 6.29047 12.5798 3.14393 -10.7787
405 1 7.86423 14.1518 4.71635 -10.7761
406 1 9.43593 12.58 3.14243 -10.7777
407 1 11.0089 14.1538 4.71168 -10.7785
408 1 12.583 12.581 3.13768 -10.7824
409 1 14.1581 14.1562 4.70788 -10.7841
410 1 15.7287 12.5806 3.13936 -10.781
411 1 17.3017 14.1538 4.71241 -10.7812
412 1 18.8724 12.5799 3.14177 -10.7801
413 1 20.4447 14.1525 4.71484 -10.7799
414 1 0.00214278 15.7247 3.14335 -10.7799
415 1 1.57412 17.2969 4.71602 -10.7797
416 1 3.14615 15.7244 3.14412 -10.7794
417 1 4.71829 17.2969 4.71612 -10.7794
418 1 6.29088 15.7244 3.14428 -10.7787
419 1 7.86314 17.2973 4.71556 -10.7788
420 1 9.43559 15.7253 3.14275 -10.779
421 1 11.0085 17.2984 4.71406 -10.7792
422 1 12.5816 15.7261 3.14075 -10.7799
423 1 14.1552 17.2998 4.71266 -10.7811
424 1 15.7283 15.7268 3.13984 -10.782
425 1 17.3011 17.2997 4.71295 -10.7822
426 1 18.8723 15.7255 3.14195 -10.7806
427 1 20.4443 17.2978 4.71504 -10.7805
428 1 0.00181293 18.8695 3.14342 -10.7803
429 1 1.5736 20.4416 4.71599 -10.78
430 1 3.14588 18.8691 3.14388 -10.7799
431 1 4.71797 20.4413 4.71597 -10.7798
432 1 6.29051 18.8691 3.1438 -10.7796
433 1 7.86289 20.4415 4.7156 -10.7796
434 1 9.43551 18.8696 3.14311 -10.7796
435 1 11.0083 20.4421 4.71497 -10.7797
436 1 12.5811 18.8702 3.14228 -10.7798
437 1 14.154 20.4427 4.71447 -10.7804
438 1 15.7268 18.8707 3.14186 -10.7808
439 1 17.2993 20.4428 4.71473 -10.7808
440 1 18.8718 18.8703 3.1424 -10.781
441 1 20.4435 20.4421 4.71556 -10.7803
525 1 20.4431 14.1529 11.0052 -10.7796
510 1 15.7272 18.8718 9.43239 -10.7795
444 1 7.86046 11.0113 7.85764 -10.7515
445 1 11.0255 11.0078 7.83602 -10.7644
509 1 12.5822 18.8734 9.43197 -10.7809
447 1 17.3028 11.0075 7.85658 -10.7796
508 1 9.43591 18.8725 9.43276 -10.7803
449 1 0.00243386 12.5796 6.28793 -10.7792
450 1 1.57346 14.1525 7.86046 -10.7791
451 1 3.14641 12.5792 6.28895 -10.7776
452 1 4.7182 14.1522 7.86121 -10.7766
453 1 6.29032 12.5803 6.28797 -10.7765
454 1 7.86317 14.1535 7.85978 -10.7823
455 1 9.43848 12.5777 6.28862 -10.7755
456 1 11.0131 14.1612 7.84962 -10.7878
457 1 12.5892 12.5851 6.27132 -10.7887
458 1 14.1704 14.1684 7.84257 -10.7953
459 1 15.7324 12.5822 6.28122 -10.7818
460 1 17.3036 14.1547 7.85723 -10.7816
461 1 18.8736 12.5803 6.28599 -10.7801
462 1 20.4444 14.1527 7.85978 -10.7799
463 1 0.00228182 15.725 6.28787 -10.7798
464 1 1.57356 17.2974 7.86058 -10.7796
465 1 3.14625 15.7244 6.28858 -10.7787
466 1 4.71754 17.2978 7.86034 -10.7793
467 1 6.29067 15.725 6.28807 -10.7781
468 1 7.86282 17.299 7.85976 -10.7781
469 1 9.43574 15.7264 6.28664 -10.7768
470 1 11.0098 17.3021 7.8574 -10.78
471 1 12.584 15.7298 6.28225 -10.7814
472 1 14.1571 17.3032 7.85687 -10.7827
473 1 15.7327 15.7311 6.28108 -10.7859
474 1 17.3008 17.2995 7.85895 -10.7806
475 1 18.8735 15.7263 6.28628 -10.7811
476 1 20.444 17.2979 7.8601 -10.78
477 1 0.0017506 18.8697 6.28809 -10.78
478 1 1.57332 20.4417 7.86079 -10.7797
479 1 3.14575 18.8694 6.28829 -10.7797
480 1 4.71765 20.4416 7.86065 -10.7796
481 1 6.29038 18.8695 6.28805 -10.7794
482 1 7.86275 20.442 7.86032 -10.7795
483 1 9.43562 18.8705 6.28731 -10.7792
484 1 11.0086 20.4431 7.85973 -10.78
485 1 12.5819 18.8719 6.28615 -10.7804
486 1 14.1544 20.4437 7.85957 -10.7805
487 1 15.7279 18.8723 6.28609 -10.7815
488 1 17.2991 20.443 7.86013 -10.7799
489 1 18.8719 18.8706 6.28739 -10.7804
490 1 20.4432 20.4422 7.86058 -10.7798
491 1 0.000492082 12.5798 9.43276 -10.7793
492 1 3.14298 12.5807 9.43261 -10.7774
493 1 6.2911 12.5822 9.43432 -10.7735
494 1 9.44861 12.6202 9.41684 -11.4034
495 1 12.6193 12.6245 9.38259 -10.8249
496 1 15.7334 12.5819 9.42879 -10.7765
497 1 18.8723 12.5801 9.43191 -10.7792
498 1 0.00136681 15.7252 9.43289 -10.7796
499 1 3.14469 15.7255 9.43302 -10.779
500 1 6.28865 15.7281 9.43159 -10.7786
501 1 9.43789 15.7364 9.43201 -10.7822
502 1 12.5858 15.737 9.42755 -10.7849
503 1 15.7305 15.7294 9.43011 -10.7801
504 1 18.8726 15.7263 9.432 -10.7799
505 1 0.00121531 18.8698 9.43315 -10.7796
506 1 3.14526 18.8697 9.43327 -10.7793
507 1 6.28984 18.8706 9.43295 -10.7793
523 1 14.1616 14.1613 11.0004 -10.787
517 1 17.2974 11.007 11.0032 -10.7715
520 1 4.71362 14.1537 11.0055 -10.777
521 1 7.85491 14.1629 11.0003 -10.7728
399 1 20.4445 11.007 4.71481 -10.7797
524 1 17.3018 14.1549 11.0038 -10.7787
527 1 4.71674 17.2982 11.0059 -10.7783
528 1 7.86139 17.3018 11.0059 -10.7784
529 1 11.0104 17.303 11.0054 -10.7782
530 1 14.1556 17.3011 11.0054 -10.778
534 1 4.71718 20.4418 11.0059 -10.7794
535 1 7.86226 20.4426 11.0059 -10.7798
536 1 11.0085 20.4433 11.0057 -10.78
369 1 6.28998 15.7248 0.000342265 -10.7797
355 1 6.28961 12.5798 0.00058155 -10.7796
299 1 6.28956 22.0133 18.8692 -10.7802
690 2 10.9829 11.7929 12.5852 -0.356658
686 1 20.4426 20.4418 20.4405 -10.7806
685 1 18.8705 18.8699 18.8682 -10.7806
684 1 17.2983 20.4419 20.4402 -10.7805
303 1 12.5805 22.0137 18.8686 -10.7799
683 1 15.726 18.8701 18.8684 -10.7803
297 1 3.14452 22.0135 18.869 -10.7806
301 1 9.43502 22.0135 18.869 -10.7799
5 1 6.29005 22.0134 22.0134 -10.7801
252 1 9.43491 22.0135 15.7244 -10.7798
250 1 6.28909 22.0132 15.7245 -10.7804
594 1 17.298 11.0071 17.2959 -10.7786
248 1 3.14427 22.0135 15.7239 -10.7801
203 1 9.43498 22.0135 12.5788 -10.7803
7 1 9.43524 22.0135 22.013 -10.7799
642 1 14.1538 11.0072 20.4405 -10.7798
643 1 17.2985 11.0071 20.4398 -10.7797
644 1 20.4425 11.007 20.4404 -10.7797
201 1 6.28925 22.0133 12.5788 -10.7798
199 1 3.14454 22.0136 12.5785 -10.7796
3 1 3.14526 22.0135 22.0134 -10.7804
672 1 20.4427 17.2972 20.4405 -10.7803
671 1 18.8705 15.725 18.8681 -10.7799
670 1 17.2986 17.2977 20.4402 -10.7806
676 1 4.71738 20.4415 20.4414 -10.7803
675 1 3.14438 18.8698 18.8694 -10.7807
674 1 1.57279 20.4416 20.4411 -10.7806
381 1 3.14538 18.8693 22.0136 -10.7802
295 1 0.000376851 22.0138 18.8683 -10.7804
542 1 7.84583 11.0111 14.168 -10.755
669 1 15.7264 15.7257 18.8688 -10.7804
357 1 9.43496 12.58 22.0138 -10.7796
11 1 15.7259 22.0138 22.0123 -10.7804
682 1 14.1532 20.4419 20.4404 -10.7801
547 1 22.0124 12.5798 12.5787 -10.7802
548 1 1.56976 14.1533 14.1523 -10.7807
