ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
76 1 18.8678 3.14374 3.14169 -10.785
77 1 20.4397 4.71574 4.71391 -10.7844
78 1 22.0118 6.28833 3.14228 -10.7841
79 1 1.5691 7.86093 4.71409 -10.7828
80 1 3.14061 6.288 3.14207 -10.7837
81 1 4.71158 7.86006 4.71284 -10.7817
82 1 6.284 6.28654 3.13973 -10.7844
83 1 7.85497 7.85724 4.70704 -10.7821
84 1 9.4303 6.28625 3.13843 -10.7825
85 1 11.0045 7.85749 4.70339 -10.7811
86 1 12.5778 6.28629 3.13752 -10.7833
87 1 14.1557 7.85625 4.70255 -10.7877
88 1 15.7252 6.28625 3.13833 -10.7856
89 1 17.2997 7.85884 4.70912 -10.7858
90 1 18.8692 6.28758 3.14087 -10.7851
91 1 20.4411 7.86085 4.71326 -10.7837
92 1 22.0127 9.43406 3.14214 -10.7833
93 1 3.14159 9.43402 3.14244 -10.782
94 1 6.28528 9.43391 3.14088 -10.7802
95 1 9.42989 9.43249 3.13429 -10.7827
96 1 12.5802 9.43235 3.13084 -10.7858
97 1 15.7269 9.43322 3.13574 -10.7851
98 1 18.8703 9.43384 3.14025 -10.784
162 1 22.0087 6.28739 9.43157 -10.7826
100 1 1.56772 1.57137 7.8591 -10.7837
171 1 6.27232 9.42406 9.43058 -10.7818
102 1 4.71134 1.56993 7.8584 -10.7839
170 1 3.1339 9.43092 9.43073 -10.7809
104 1 7.85661 1.56909 7.85761 -10.7841
105 1 9.43091 0.00105966 6.28469 -10.7832
106 1 11.0038 1.57106 7.85775 -10.7824
107 1 12.5774 0.00236125 6.2846 -10.7833
108 1 14.1498 1.57319 7.85821 -10.7821
109 1 15.7231 0.00297614 6.28522 -10.7839
110 1 17.2945 1.57351 7.85904 -10.7822
169 1 22.0099 9.43307 9.43106 -10.7827
112 1 20.4383 1.57263 7.8593 -10.7831
113 1 22.0101 3.14376 6.2867 -10.7838
114 1 1.56648 4.71461 7.85875 -10.7836
115 1 3.13905 3.14226 6.28583 -10.7845
116 1 4.70815 4.71125 7.85691 -10.7848
117 1 6.28276 3.13991 6.28402 -10.7854
118 1 7.85199 4.70526 7.85395 -10.7865
119 1 9.43012 3.14094 6.28412 -10.7823
120 1 11.0033 4.70908 7.85498 -10.7799
121 1 12.5772 3.1424 6.28424 -10.7823
122 1 14.15 4.71386 7.85661 -10.7792
123 1 15.7227 3.14383 6.2854 -10.7828
124 1 17.2949 4.71582 7.85828 -10.7811
125 1 18.8669 3.1443 6.28646 -10.7832
126 1 20.4381 4.71598 7.85907 -10.7826
127 1 22.0106 6.28788 6.28611 -10.7837
128 1 1.56644 7.85966 7.8583 -10.7831
129 1 3.13792 6.28646 6.28525 -10.7841
130 1 4.7057 7.85656 7.85658 -10.782
131 1 6.2773 6.27982 6.27879 -10.7884
132 1 7.83621 7.83529 7.83926 -10.8012
133 1 9.4282 6.28107 6.27877 -10.781
134 1 11.0071 7.84367 7.83694 -10.7568
135 1 12.5795 6.28193 6.27762 -10.7831
136 1 14.1605 7.85034 7.83863 -10.7997
137 1 15.7272 6.28403 6.28005 -10.7857
138 1 17.3007 7.85798 7.85334 -10.783
139 1 18.8691 6.2873 6.28467 -10.784
140 1 20.4401 7.86038 7.85785 -10.7828
141 1 22.012 9.43385 6.28587 -10.7825
142 1 3.13969 9.43335 6.28586 -10.7803
143 1 6.28215 9.43171 6.28288 -10.7748
144 1 9.42856 9.4278 6.26674 -10.7871
145 1 12.5896 9.42504 6.25688 -10.7847
146 1 15.7339 9.42967 6.27208 -10.7889
147 1 18.8716 9.43367 6.28329 -10.7829
161 1 18.8659 3.14456 9.43183 -10.7817
179 1 11.0036 1.56887 11.0049 -10.7826
168 1 18.8666 6.28826 9.43132 -10.7797
167 1 15.7223 6.28733 9.42917 -10.7745
165 1 9.42022 6.26219 9.42403 -10.7844
164 1 6.27365 6.27604 9.42814 -10.7854
166 1 12.5738 6.28081 9.42793 -10.7789
155 1 22.0092 3.14336 9.43184 -10.7831
156 1 3.13797 3.14129 9.43149 -10.7836
157 1 6.28158 3.1381 9.431 -10.7836
158 1 9.4285 3.13611 9.43065 -10.784
159 1 12.5765 3.14175 9.43104 -10.7793
160 1 15.7215 3.14487 9.43175 -10.7793
176 1 1.56719 1.57076 11.0046 -10.7834
177 1 4.7107 1.56882 11.0047 -10.7834
180 1 14.1493 1.57282 11.0047 -10.7798
182 1 20.4379 1.57221 11.0045 -10.7828
181 1 17.2941 1.57315 11.0045 -10.7813
193 1 10.9902 7.81173 11.0021 -10.5582
54 1 6.2857 5.19839e-05 3.14078 -10.7842
185 1 7.85034 4.703 11.0056 -10.782
186 1 11.0011 4.70262 11.006 -10.7826
187 1 14.1483 4.71607 11.0047 -10.7698
196 1 20.4387 7.86014 11.0045 -10.781
543 1 10.9933 11.0046 14.2903 -10.9975
595 1 20.4425 11.0068 17.2992 -10.785
644 1 20.4415 11.0069 20.442 -10.7845
207 1 15.7224 0.00144427 12.5772 -10.7815
589 1 1.56756 11.0065 17.2989 -10.7844
209 1 18.8667 0.00101672 12.5771 -10.7826
11 1 15.7223 0.000426596 22.0109 -10.7841
9 1 12.5768 4.52984e-05 22.0106 -10.7833
258 1 18.8671 0.00033848 15.7227 -10.7836
591 1 7.85183 11.0055 17.3057 -10.7804
594 1 17.3037 11.0069 17.3041 -10.786
593 1 14.1585 11.0066 17.3119 -10.785
689 2 9.71604 10.8773 11.5946 -0.265668
691 2 12.5071 10.9466 11.6743 -0.225962
592 1 11.003 11.005 17.3143 -10.8003
25 1 15.7227 3.14299 22.0119 -10.7842
544 1 14.194 11.0068 14.1945 -10.7152
333 1 15.7264 6.28401 18.8741 -10.7872
332 1 14.152 7.85881 20.4439 -10.7855
331 1 12.5772 6.28502 18.8724 -10.7819
330 1 11.0036 7.85899 20.4424 -10.7823
47 1 12.5781 9.43301 22.011 -10.7847
198 1 1.56725 1.57018 14.1505 -10.7838
692 3 10.9919 10.4319 11.7704 0
200 1 4.71072 1.56802 14.1513 -10.7842
343 1 18.8711 9.43296 18.8719 -10.7852
202 1 7.8563 1.5663 14.1519 -10.784
342 1 15.728 9.43218 18.8758 -10.7858
204 1 11.0037 1.56848 14.1513 -10.781
341 1 12.5794 9.43114 18.877 -10.7828
206 1 14.1498 1.57041 14.1508 -10.7819
541 1 4.69778 11.0056 14.1579 -10.7836
208 1 17.2945 1.57186 14.15 -10.7821
340 1 9.42801 9.43066 18.8749 -10.7803
210 1 20.4382 1.57152 14.15 -10.7832
211 1 22.0089 3.1427 12.5775 -10.7832
212 1 1.56521 4.71293 14.1516 -10.7844
213 1 3.13736 3.14037 12.5781 -10.7837
214 1 4.70556 4.7082 14.1541 -10.7861
215 1 6.28068 3.13647 12.5791 -10.784
216 1 7.84948 4.70092 14.1576 -10.7874
217 1 9.42815 3.13485 12.5799 -10.7831
218 1 11.003 4.70758 14.1555 -10.7755
219 1 12.5768 3.14051 12.5791 -10.7785
220 1 14.1523 4.70917 14.1546 -10.7798
221 1 15.722 3.14373 12.5774 -10.7788
222 1 17.296 4.71391 14.1511 -10.7809
223 1 18.8661 3.14382 12.5772 -10.7816
224 1 20.4382 4.71457 14.1507 -10.783
225 1 22.0082 6.28656 12.578 -10.7831
226 1 1.56302 7.85775 14.1534 -10.7865
227 1 3.13308 6.28323 12.5791 -10.7842
228 1 4.69482 7.85085 14.1596 -10.7913
229 1 6.2696 6.27302 12.5823 -10.7874
230 1 7.81302 7.82069 14.1852 -10.824
231 1 9.41791 6.26166 12.5879 -10.7842
232 1 11.002 7.84236 14.1746 -10.7447
233 1 12.5773 6.27948 12.5834 -10.7914
234 1 14.1869 7.83269 14.1903 -10.8201
235 1 15.7242 6.28639 12.5773 -10.772
236 1 17.3082 7.8545 14.1588 -10.7886
237 1 18.8675 6.28731 12.5775 -10.7798
238 1 20.4411 7.85893 14.1527 -10.7854
239 1 22.009 9.43258 12.5787 -10.7848
240 1 3.12799 9.42978 12.5814 -10.7868
241 1 6.25049 9.41826 12.5931 -10.7982
242 1 9.29995 9.32069 12.7054 -11.2669
243 1 12.6884 9.30126 12.6733 -11.1571
244 1 15.7474 9.42398 12.5959 -10.7929
245 1 18.8744 9.4324 12.5798 -10.7821
33 1 6.2846 6.28681 22.0133 -10.7846
247 1 1.56795 1.57001 17.2962 -10.7851
339 1 6.2817 9.43199 18.8737 -10.7829
249 1 4.71159 1.5682 17.2971 -10.7854
338 1 3.13899 9.43287 18.8715 -10.7841
251 1 7.85764 1.56824 17.2966 -10.7832
546 1 20.443 11.0069 14.1529 -10.7845
253 1 11.0038 1.56922 17.2961 -10.7821
337 1 22.0119 9.43326 18.8706 -10.7846
255 1 14.1497 1.56995 17.2961 -10.7828
46 1 9.43027 9.43289 22.0115 -10.7834
257 1 17.2953 1.57045 17.2961 -10.7847
540 1 1.5643 11.0063 14.1532 -10.7848
259 1 20.4389 1.57096 17.2957 -10.7847
260 1 22.0096 3.14209 15.7236 -10.7843
261 1 1.56649 4.71286 17.2983 -10.7865
262 1 3.13769 3.13986 15.7249 -10.7855
263 1 4.70714 4.70902 17.3017 -10.7889
264 1 6.28125 3.13624 15.7269 -10.7865
265 1 7.8548 4.70937 17.3009 -10.7844
266 1 9.42968 3.13797 15.7259 -10.7817
267 1 11.0033 4.7114 17.2996 -10.7806
268 1 12.577 3.13972 15.7255 -10.7812
269 1 14.1516 4.71119 17.3 -10.7836
270 1 15.7238 3.14015 15.725 -10.7841
271 1 17.2991 4.71078 17.3004 -10.788
272 1 18.8672 3.14235 15.7235 -10.7837
273 1 20.44 4.71349 17.2978 -10.7862
274 1 22.0097 6.28576 15.7255 -10.7859
275 1 1.56667 7.85903 17.2991 -10.7853
276 1 3.13333 6.28263 15.7283 -10.7881
277 1 4.70624 7.85664 17.3026 -10.786
278 1 6.26914 6.27216 15.7382 -10.7951
279 1 7.84932 7.85254 17.3086 -10.7864
280 1 9.42505 6.2766 15.7334 -10.7815
281 1 11.0027 7.85645 17.3049 -10.7749
282 1 12.5798 6.27897 15.7334 -10.7805
283 1 14.1582 7.85323 17.3114 -10.7899
284 1 15.7351 6.27574 15.7367 -10.793
285 1 17.3024 7.85651 17.3037 -10.7881
286 1 18.8718 6.28435 15.7272 -10.787
287 1 20.4414 7.85923 17.299 -10.7856
288 1 22.0107 9.43273 15.7261 -10.785
289 1 3.13373 9.43151 15.7284 -10.785
290 1 6.26985 9.4282 15.7362 -10.7869
291 1 9.41163 9.41917 15.742 -10.8035
292 1 12.5958 9.42091 15.7512 -10.7859
293 1 15.7413 9.42796 15.7424 -10.7943
294 1 18.8745 9.43229 15.7287 -10.7858
336 1 20.4409 7.8603 20.4421 -10.7849
296 1 1.56897 1.57064 20.4407 -10.7858
23 1 12.5768 3.14287 22.0115 -10.7833
298 1 4.71317 1.57009 20.4406 -10.7849
19 1 6.28551 3.14237 22.0123 -10.7842
300 1 7.85842 1.57017 20.44 -10.7835
335 1 18.87 6.2859 18.8714 -10.7864
302 1 11.0039 1.5706 20.4396 -10.783
15 1 22.0115 3.14324 22.0128 -10.7856
304 1 14.1495 1.57102 20.4397 -10.7834
334 1 17.298 7.8595 20.4431 -10.7855
306 1 17.295 1.57117 20.4401 -10.7848
21 1 9.431 3.14253 22.0117 -10.7833
308 1 20.4396 1.57117 20.4406 -10.7859
309 1 22.0108 3.14209 18.8692 -10.786
310 1 1.56865 4.71466 20.4419 -10.7855
311 1 3.13923 3.14075 18.8702 -10.7865
312 1 4.71172 4.71349 20.4426 -10.7857
313 1 6.28427 3.14024 18.8701 -10.7848
314 1 7.85744 4.71353 20.4418 -10.7837
315 1 9.43058 3.14092 18.8693 -10.7828
316 1 11.0037 4.71389 20.4412 -10.7828
317 1 12.5768 3.14157 18.869 -10.7826
318 1 14.1502 4.71404 20.4414 -10.7836
319 1 15.7231 3.14154 18.8693 -10.7844
320 1 17.2966 4.71384 20.4421 -10.7859
321 1 18.8683 3.14171 18.8695 -10.7862
322 1 20.4401 4.71475 20.4416 -10.7857
323 1 22.0112 6.28685 18.8703 -10.7855
324 1 1.569 7.86035 20.4423 -10.7844
325 1 3.13851 6.28583 18.8716 -10.7857
326 1 4.71164 7.8597 20.4432 -10.784
327 1 6.28145 6.28359 18.8742 -10.7867
328 1 7.8563 7.85873 20.4436 -10.7843
329 1 9.4295 6.28452 18.8723 -10.7819
13 1 18.8675 0.000457369 22.0116 -10.7854
17 1 3.14081 3.14263 22.0128 -10.7854
41 1 18.8689 6.28748 22.013 -10.7852
688 2 10.1854 9.92221 11.0493 -0.287825
43 1 22.0125 9.43383 22.0134 -10.784
48 1 15.7253 9.43339 22.0122 -10.7849
49 1 18.8697 9.43366 22.0129 -10.7845
35 1 9.43053 6.28671 22.0121 -10.7832
37 1 12.5772 6.2868 22.0118 -10.7834
39 1 15.7242 6.28671 22.0126 -10.7853
44 1 3.14122 9.43372 22.0137 -10.7833
45 1 6.28495 9.43344 22.0134 -10.7826
590 1 4.70747 11.0062 17.3016 -10.7833
638 1 1.56956 11.0067 20.4421 -10.7839
640 1 7.85693 11.0064 20.4426 -10.782
639 1 4.71222 11.0066 20.4427 -10.783
641 1 11.0037 11.0065 20.4429 -10.7841
29 1 22.0118 6.288 22.0133 -10.7847
514 1 7.75737 11.0028 11.0127 -10.8275
513 1 4.68693 11.0047 11.0071 -10.7959
27 1 18.8679 3.14307 22.0125 -10.7855
31 1 3.14076 6.28771 22.0136 -10.7843
346 1 7.85797 11.0072 1.56832 -10.7814
690 2 11.0499 12.0937 10.1868 -0.288405
511 1 18.8688 18.8729 9.43104 -10.7827
510 1 15.7254 18.8759 9.43017 -10.7817
509 1 12.5794 18.8789 9.42864 -10.7832
508 1 9.43023 18.8777 9.42899 -10.784
507 1 6.28372 18.8729 9.4306 -10.7823
532 1 20.4407 17.3 11.0041 -10.7828
352 1 1.57057 14.1528 1.57025 -10.7836
151 1 9.43052 22.0139 9.43097 -10.7835
354 1 4.71362 14.1529 1.56956 -10.7828
533 1 1.56832 20.4422 11.0045 -10.7832
356 1 7.85783 14.1542 1.56689 -10.7831
150 1 6.28425 22.0128 9.43136 -10.7832
358 1 11.0044 14.1552 1.5642 -10.7832
526 1 1.56823 17.2991 11.0043 -10.783
360 1 14.1529 14.1561 1.56346 -10.7865
539 1 20.4391 20.4433 11.0043 -10.783
362 1 17.2986 14.1548 1.56712 -10.7853
101 1 3.14033 22.0138 6.28617 -10.7841
364 1 20.4419 14.1535 1.56946 -10.7844
538 1 17.2957 20.4447 11.0042 -10.782
366 1 1.57025 17.2982 1.56968 -10.7847
347 1 11.0044 11.0075 1.56294 -10.7862
368 1 4.71349 17.2985 1.56863 -10.7844
447 1 17.3052 11.0083 7.8523 -10.7803
370 1 7.85828 17.2993 1.56695 -10.7836
522 1 11.0018 14.2023 10.9907 -10.5595
372 1 11.0042 17.3002 1.56572 -10.7833
686 2 11.5937 11.138 9.71649 -0.266265
374 1 14.1511 17.3009 1.56566 -10.7843
529 1 11.0056 17.3112 11.0016 -10.7826
376 1 17.2978 17.301 1.56694 -10.7865
537 1 14.1508 20.4454 11.0042 -10.781
378 1 20.4414 17.2992 1.56912 -10.7855
499 1 3.13805 15.7276 9.43077 -10.7825
380 1 1.56974 20.4424 1.56968 -10.7855
498 1 22.0117 15.7271 9.43098 -10.7831
382 1 4.71372 20.4422 1.56901 -10.7846
497 1 18.8744 12.5832 9.4285 -10.7802
384 1 7.85864 20.4425 1.56819 -10.7837
149 1 3.13981 22.0132 9.43166 -10.7834
386 1 11.0042 20.4431 1.56765 -10.7834
496 1 15.7413 12.5946 9.41205 -10.8035
388 1 14.15 20.4437 1.56772 -10.7839
495 1 12.7052 12.6931 9.29981 -11.2689
390 1 17.2957 20.4438 1.56842 -10.7851
534 1 4.71199 20.4418 11.0044 -10.7829
392 1 20.4403 20.4432 1.56944 -10.7859
536 1 11.0045 20.4449 11.004 -10.7827
535 1 7.85732 20.4427 11.0043 -10.7824
506 1 3.14001 18.871 9.43133 -10.783
505 1 22.0113 18.8713 9.43145 -10.7833
504 1 18.8718 15.7293 9.42999 -10.7819
503 1 15.733 15.7372 9.42557 -10.7815
399 1 20.4422 11.0073 4.7127 -10.783
400 1 22.0133 12.5801 3.1417 -10.7833
401 1 1.57027 14.1531 4.71346 -10.7829
402 1 3.14198 12.5798 3.14205 -10.782
403 1 4.71241 14.1538 4.71204 -10.7817
404 1 6.2854 12.5805 3.14013 -10.7803
405 1 7.85615 14.1573 4.70617 -10.7819
406 1 9.43027 12.5829 3.13431 -10.7809
407 1 11.0049 14.1599 4.70009 -10.7814
408 1 12.581 12.5841 3.12843 -10.7868
409 1 14.1592 14.163 4.69521 -10.7914
410 1 15.7279 12.5823 3.13417 -10.7851
411 1 17.3022 14.1572 4.7067 -10.786
412 1 18.8711 12.581 3.13946 -10.784
413 1 20.4428 14.1541 4.71212 -10.784
414 1 22.0132 15.7261 3.14124 -10.7843
415 1 1.56962 17.299 4.71307 -10.7848
416 1 3.14161 15.7258 3.14109 -10.7837
417 1 4.71125 17.3007 4.71082 -10.7859
418 1 6.2848 15.7274 3.13838 -10.784
419 1 7.85645 17.3026 4.70861 -10.7847
420 1 9.43062 15.7292 3.13559 -10.7832
421 1 11.0043 17.3043 4.7068 -10.7835
422 1 12.5787 15.7306 3.13351 -10.7842
423 1 14.1537 17.3057 4.70601 -10.7861
424 1 15.7278 15.7312 3.13378 -10.7881
425 1 17.3012 17.3049 4.70759 -10.7889
426 1 18.8711 15.728 3.13897 -10.7857
427 1 20.4422 17.3004 4.71218 -10.7857
428 1 22.0124 18.8712 3.14128 -10.7854
429 1 1.56922 20.4427 4.71385 -10.7847
430 1 3.14114 18.871 3.1408 -10.7852
431 1 4.71263 20.443 4.7127 -10.7849
432 1 6.28537 18.8716 3.13952 -10.7845
433 1 7.85795 20.4439 4.71181 -10.7839
434 1 9.43103 18.8726 3.13844 -10.7836
435 1 11.0043 20.445 4.71116 -10.7834
436 1 12.5777 18.8735 3.13782 -10.7837
437 1 14.1509 20.4458 4.71118 -10.7842
438 1 15.7245 18.874 3.13815 -10.7854
439 1 17.2966 20.4457 4.71205 -10.7854
440 1 18.8698 18.8731 3.13968 -10.7864
441 1 20.4401 20.4438 4.71365 -10.7849
494 1 9.34917 12.6605 9.36518 -10.7037
530 1 14.1551 17.3062 11.0035 -10.7755
493 1 6.26648 12.5859 9.42907 -10.7869
492 1 3.13393 12.5813 9.43035 -10.7827
502 1 12.5876 15.7521 9.41828 -10.7842
501 1 9.4236 15.7516 9.42065 -10.7843
500 1 6.27844 15.7327 9.42868 -10.7809
449 1 22.013 12.5804 6.28543 -10.7826
450 1 1.56807 14.1541 7.85771 -10.7836
451 1 3.14046 12.5799 6.28574 -10.7801
452 1 4.70671 14.1565 7.85547 -10.782
453 1 6.28248 12.5821 6.28261 -10.7748
454 1 7.83896 14.1784 7.83676 -10.8013
455 1 9.43017 12.5898 6.27271 -10.7819
456 1 11.0034 14.1829 7.82779 -10.7483
457 1 12.5927 12.5956 6.25099 -10.7983
458 1 14.185 14.1934 7.81323 -10.8241
459 1 15.7357 12.5856 6.27025 -10.787
460 1 17.3081 14.1613 7.84979 -10.7864
461 1 18.8732 12.5819 6.28219 -10.7829
462 1 20.4432 14.1551 7.85678 -10.7842
463 1 22.0129 15.727 6.28507 -10.7845
464 1 1.5688 17.2993 7.8583 -10.7836
465 1 3.13932 15.7273 6.28448 -10.7843
466 1 4.71053 17.301 7.85696 -10.7835
467 1 6.27842 15.734 6.27782 -10.7883
468 1 7.85356 17.3085 7.85248 -10.7865
469 1 9.42768 15.7378 6.27409 -10.7854
470 1 11.0052 17.3108 7.85082 -10.782
471 1 12.5818 15.7409 6.26999 -10.7875
472 1 14.1571 17.313 7.84995 -10.7875
473 1 15.7378 15.7418 6.26951 -10.7952
474 1 17.3004 17.3045 7.85529 -10.7844
475 1 18.8737 15.7303 6.28192 -10.7867
476 1 20.4414 17.3003 7.85791 -10.7837
477 1 22.0119 18.8715 6.28599 -10.7842
478 1 1.56866 20.4426 7.85892 -10.7836
479 1 3.1404 18.8713 6.28553 -10.7842
480 1 4.71219 20.4427 7.8583 -10.7835
481 1 6.28359 18.8739 6.28325 -10.7854
482 1 7.85718 20.4447 7.85708 -10.7841
483 1 9.43056 18.8757 6.28207 -10.7836
484 1 11.0045 20.4464 7.85657 -10.7831
485 1 12.5787 18.8774 6.28116 -10.784
486 1 14.1514 20.4475 7.85678 -10.784
487 1 15.7265 18.8776 6.28172 -10.7865
488 1 17.2961 20.4456 7.85812 -10.7832
489 1 18.8697 18.8736 6.28476 -10.7848
490 1 20.4395 20.4437 7.85888 -10.7835
491 1 22.0111 12.5809 9.43074 -10.7834
348 1 14.1528 11.0076 1.56473 -10.7849
448 1 20.4421 11.0075 7.85742 -10.782
398 1 17.3011 11.0076 4.70794 -10.7833
395 1 7.85822 11.0083 4.70916 -10.7734
350 1 20.4416 11.0071 1.57002 -10.7839
525 1 20.4419 14.1549 11.0041 -10.7822
349 1 17.2984 11.0073 1.568 -10.7844
694 3 10.4218 11.0107 10.4215 0
445 1 11.0122 11.0108 7.75748 -10.827
517 1 17.3137 11.0088 11.0035 -10.8002
518 1 20.4424 11.0073 11.0042 -10.7841
520 1 4.70307 14.1563 11.005 -10.781
516 1 14.2894 11.0093 10.9937 -10.9978
523 1 14.1741 14.1714 11.0024 -10.7445
524 1 17.3043 14.1574 11.0032 -10.7748
527 1 4.71022 17.3002 11.0042 -10.7818
528 1 7.85461 17.3047 11.0037 -10.7798
531 1 17.2991 17.3024 11.0038 -10.7806
519 1 1.56622 14.1542 11.0045 -10.7832
397 1 14.1574 11.0083 4.69818 -10.7837
396 1 11.0067 11.0091 4.68731 -10.796
52 1 3.14103 22.0139 3.14151 -10.7851
103 1 6.28465 22.0139 6.28511 -10.7844
693 3 11.7715 11.5828 10.9927 0
389 1 15.7232 18.8718 22.01 -10.7843
387 1 12.5771 18.8712 22.0094 -10.7832
254 1 12.5768 22.0124 15.7229 -10.7815
515 1 20.4401 20.4427 20.44 -10.7858
685 1 18.8691 18.8721 18.8687 -10.7862
684 1 17.2953 20.4429 20.4394 -10.7847
301 1 9.43125 22.0122 18.8673 -10.7826
383 1 6.28622 18.8701 22.0106 -10.7838
305 1 15.7223 22.0135 18.8675 -10.7836
307 1 18.8675 22.0139 18.868 -10.7852
295 1 22.0112 22.0134 18.868 -10.7854
303 1 12.5767 22.0129 18.8672 -10.7826
299 1 6.28584 22.012 18.8678 -10.7837
297 1 3.14086 22.0124 18.8682 -10.7852
381 1 3.14179 18.8701 22.0116 -10.7849
252 1 9.43103 22.0112 15.723 -10.7817
363 1 18.8702 12.5806 22.0124 -10.7846
250 1 6.28477 22.0109 15.7236 -10.7839
3 1 3.14155 22.0133 22.0119 -10.7852
5 1 6.2862 22.0132 22.0113 -10.784
248 1 3.13999 22.0122 15.7233 -10.7843
7 1 9.43135 22.0135 22.0107 -10.7833
361 1 15.7257 12.5811 22.0112 -10.7851
246 1 22.0105 22.0134 15.7228 -10.7841
353 1 3.14167 12.5798 22.0132 -10.7833
197 1 22.0101 22.0138 12.5772 -10.7833
391 1 18.8688 18.8718 22.0113 -10.786
359 1 12.5783 12.5813 22.0094 -10.7848
385 1 9.43137 18.8705 22.0096 -10.7831
379 1 22.0123 18.8706 22.0119 -10.7856
377 1 18.8699 15.727 22.0117 -10.7855
355 1 6.28538 12.58 22.0125 -10.7825
375 1 15.7251 15.7281 22.0101 -10.7859
545 1 17.3115 11.0073 14.159 -10.7849
357 1 9.4306 12.5808 22.0103 -10.7828
547 1 22.0106 12.5808 12.5785 -10.7847
548 1 1.56617 14.1544 14.1525 -10.7853
549 1 3.13047 12.5815 12.5806 -10.7858
