ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
695
ITEM: BOX BOUNDS pp pp pp
75 1 17.305 4.71472 4.71226 -10.7888
76 1 18.8738 3.14502 3.14288 -10.788
77 1 20.4458 4.71639 4.71432 -10.7881
78 1 0.00257609 6.29022 3.14272 -10.7863
79 1 1.5726 7.86252 4.71379 -10.7856
80 1 3.1441 6.2893 3.141 -10.7871
81 1 4.71228 7.85983 4.70938 -10.787
82 1 6.28797 6.28798 3.13863 -10.7873
83 1 7.85721 7.85783 4.70495 -10.7842
84 1 9.4366 6.28985 3.1418 -10.7812
85 1 11.0098 7.86173 4.71248 -10.7711
86 1 12.5833 6.29054 3.14255 -10.7812
87 1 14.1621 7.85964 4.70782 -10.7845
88 1 15.7312 6.28917 3.14066 -10.7863
89 1 17.3063 7.86158 4.71185 -10.7865
90 1 18.8748 6.29001 3.14248 -10.7867
91 1 20.4467 7.86281 4.71424 -10.7858
92 1 0.00310185 9.4366 3.14306 -10.7848
93 1 3.145 9.43646 3.14174 -10.7841
94 1 6.28867 9.43629 3.13942 -10.7826
95 1 9.43517 9.43564 3.13866 -10.7806
96 1 12.5839 9.43609 3.13922 -10.7811
97 1 15.7316 9.43625 3.14088 -10.7835
98 1 18.8751 9.43638 3.14277 -10.7848
153 1 15.7303 0.00262524 9.43394 -10.7846
100 1 1.57236 1.57139 7.86052 -10.7867
170 1 3.13662 9.43312 9.43236 -10.7829
102 1 4.7151 1.57052 7.85933 -10.7876
103 1 6.28893 0.00334239 6.28599 -10.7878
104 1 7.86169 1.57159 7.85894 -10.7869
105 1 9.43683 0.00563839 6.28629 -10.7849
106 1 11.0104 1.57513 7.85958 -10.7825
107 1 12.5838 0.00576181 6.28685 -10.7847
108 1 14.1579 1.5732 7.85983 -10.785
194 1 14.1974 7.82746 11.0021 -10.7597
110 1 17.3028 1.57223 7.86049 -10.7863
169 1 0.0045481 9.43537 9.43372 -10.7859
112 1 20.4449 1.57205 7.86098 -10.7864
113 1 0.00166665 3.14361 6.28734 -10.7875
114 1 1.57078 4.71409 7.85925 -10.7877
115 1 3.14235 3.14175 6.28552 -10.7889
116 1 4.70853 4.70788 7.85526 -10.7914
117 1 6.28612 3.13939 6.28341 -10.7899
118 1 7.85343 4.70134 7.85226 -10.7916
119 1 9.4368 3.14439 6.28618 -10.7816
120 1 11.0104 4.71449 7.8592 -10.7706
121 1 12.5838 3.14563 6.28695 -10.7815
122 1 14.1649 4.70817 7.85464 -10.7874
123 1 15.7323 3.14219 6.28537 -10.7876
124 1 17.3082 4.71204 7.85773 -10.7885
125 1 18.8751 3.1434 6.28699 -10.7881
126 1 20.4467 4.71489 7.85989 -10.7875
127 1 0.00222389 6.28841 6.28639 -10.7876
128 1 1.57009 7.86063 7.85891 -10.7873
129 1 3.13851 6.28487 6.2828 -10.7906
130 1 4.69869 7.85109 7.85049 -10.7944
131 1 6.27442 6.27407 6.27249 -10.7974
132 1 7.81776 7.81818 7.82492 -10.8264
133 1 9.43579 6.28536 6.28261 -10.7742
134 1 11.0163 7.85841 7.8612 -10.7263
135 1 12.5863 6.2873 6.28358 -10.7759
136 1 14.1908 7.83941 7.83678 -10.8098
137 1 15.7403 6.28109 6.27838 -10.7917
138 1 17.317 7.85652 7.85443 -10.7903
139 1 18.8788 6.28709 6.28491 -10.7884
140 1 20.4496 7.86106 7.85926 -10.787
141 1 0.00328209 9.43615 6.28688 -10.785
142 1 3.14073 9.43521 6.28464 -10.7839
143 1 6.2767 9.43016 6.27475 -10.7859
144 1 9.42658 9.42913 6.26918 -10.7889
145 1 12.5927 9.42942 6.26879 -10.7793
146 1 15.7419 9.43239 6.27855 -10.7844
147 1 18.8792 9.43561 6.28543 -10.785
193 1 11.0233 7.69539 11.0056 -10.9235
168 1 18.8812 6.28568 9.43293 -10.7871
167 1 15.7477 6.2768 9.42785 -10.7911
151 1 9.43631 0.00565688 9.43315 -10.7857
166 1 12.6063 6.27078 9.41991 -10.7974
165 1 9.41264 6.26308 9.41967 -10.7877
164 1 6.26721 6.26648 9.42591 -10.7991
155 1 0.00162895 3.14286 9.4339 -10.7864
156 1 3.14177 3.14065 9.43308 -10.7872
157 1 6.28472 3.13659 9.43216 -10.788
158 1 9.43493 3.13899 9.43244 -10.7815
159 1 12.5854 3.14163 9.43279 -10.7798
160 1 15.7333 3.14085 9.43318 -10.785
161 1 18.8755 3.14263 9.43379 -10.7865
47 1 12.5833 9.43663 0.00187021 -10.7831
46 1 9.43658 9.43659 0.00093437 -10.7826
48 1 15.73 9.43655 0.00183279 -10.7843
39 1 15.7296 6.29044 0.00169885 -10.7859
37 1 12.5831 6.29085 0.00187792 -10.7834
35 1 9.43691 6.29055 0.00143984 -10.7834
13 1 18.8729 0.00226759 0.000688073 -10.7877
11 1 15.7284 0.00325796 0.000759558 -10.7861
691 2 10.3307 9.50433 10.9556 -0.194382
44 1 3.14648 9.4367 0.000185984 -10.7842
9 1 12.5831 0.00387286 0.000646204 -10.7852
7 1 9.43727 0.00374866 0.000498025 -10.785
31 1 3.14593 6.29057 0.000418784 -10.7859
43 1 0.00346363 9.43664 0.000630733 -10.785
21 1 9.43718 3.14666 0.000999879 -10.7844
19 1 6.29114 3.14585 0.000781858 -10.7859
3 1 3.14607 0.00211993 0.000435115 -10.7877
5 1 6.29144 0.00299066 0.000446591 -10.786
17 1 3.14571 3.14526 0.000576747 -10.7879
25 1 15.7285 3.14634 0.00128854 -10.7855
23 1 12.583 3.1468 0.0012596 -10.7844
199 1 3.14412 0.000355267 12.5808 -10.7862
197 1 0.00195176 0.000330711 12.5806 -10.786
207 1 15.7305 0.00224009 12.581 -10.7844
177 1 4.71479 1.56979 11.0073 -10.787
690 2 11.9074 10.9909 12.0079 -0.278052
544 1 14.1855 11.0066 14.1838 -10.7398
543 1 11.0232 11.0013 14.2139 -10.4491
209 1 18.8739 0.000791059 12.5807 -10.7851
248 1 3.14455 0.000759534 15.7274 -10.7871
258 1 18.8739 0.00111233 15.7268 -10.7862
542 1 7.85113 11.0039 14.1634 -10.7438
514 1 7.69179 11.0021 11.0072 -10.8458
188 1 17.3086 4.71143 11.0078 -10.7851
246 1 0.00221262 0.000585796 15.7266 -10.7868
333 1 15.7325 6.28772 18.8772 -10.7874
335 1 18.8758 6.28932 18.8739 -10.7871
295 1 0.00225427 0.00124008 18.8714 -10.7881
334 1 17.303 7.86303 20.4454 -10.7854
201 1 6.28864 0.00168063 12.5811 -10.7864
307 1 18.8736 0.00185685 18.8718 -10.7877
336 1 20.4462 7.86353 20.4439 -10.7855
205 1 12.5844 0.00504065 12.5813 -10.7848
198 1 1.57261 1.5711 14.1543 -10.7867
692 3 10.9766 10.387 11.8105 0
200 1 4.71534 1.57004 14.1553 -10.7875
343 1 18.8762 9.43605 18.8737 -10.785
202 1 7.8618 1.57015 14.1558 -10.787
203 1 9.43644 0.00462677 12.5813 -10.7858
204 1 11.0107 1.57317 14.1554 -10.7835
342 1 15.7328 9.43547 18.8772 -10.7838
206 1 14.1582 1.57206 14.1554 -10.7853
341 1 12.5847 9.43509 18.8793 -10.7825
208 1 17.303 1.57166 14.1547 -10.7862
340 1 9.43596 9.435 18.8769 -10.7806
210 1 20.4453 1.57161 14.1541 -10.7863
211 1 0.00186711 3.14262 12.5811 -10.7864
212 1 1.57122 4.71377 14.1557 -10.7876
213 1 3.14201 3.14048 12.5817 -10.7872
214 1 4.70899 4.70742 14.1594 -10.7909
215 1 6.28479 3.13615 12.5824 -10.7878
216 1 7.85349 4.6995 14.1632 -10.7921
217 1 9.4349 3.13747 12.5825 -10.782
218 1 11.0106 4.70937 14.158 -10.7742
219 1 12.5857 3.14035 12.5826 -10.7798
220 1 14.1658 4.70604 14.1621 -10.7867
221 1 15.7336 3.14041 12.5822 -10.7846
222 1 17.3086 4.71143 14.1578 -10.788
223 1 18.8757 3.14239 12.5814 -10.7864
224 1 20.4471 4.71467 14.1555 -10.7874
225 1 0.00273711 6.28713 12.5818 -10.787
226 1 1.57106 7.86043 14.1561 -10.787
227 1 3.13702 6.28297 12.5828 -10.7881
228 1 4.70042 7.85068 14.1639 -10.7933
229 1 6.26819 6.26603 12.5883 -10.7988
230 1 7.81892 7.81533 14.1904 -10.8294
231 1 9.41326 6.2597 12.5961 -10.7951
232 1 11.0122 7.83917 14.1716 -10.7386
233 1 12.6058 6.26875 12.5964 -10.8072
234 1 14.1979 7.83378 14.1884 -10.8194
235 1 15.747 6.27688 12.5871 -10.7884
236 1 17.3187 7.85556 14.1625 -10.7903
237 1 18.8815 6.28526 12.5828 -10.7869
238 1 20.4505 7.86072 14.1565 -10.7873
239 1 0.00521366 9.43526 12.5819 -10.7856
240 1 3.13813 9.433 12.5826 -10.782
241 1 6.25813 9.40618 12.5972 -10.8017
242 1 9.30838 9.30641 12.7129 -11.0466
243 1 12.7066 9.3057 12.6753 -11.1778
244 1 15.7657 9.4228 12.5921 -10.7901
245 1 18.8868 9.43335 12.584 -10.7873
332 1 14.1575 7.86259 20.447 -10.7846
247 1 1.57316 1.57187 17.3001 -10.788
339 1 6.29008 9.43635 18.8738 -10.7809
249 1 4.71643 1.57147 17.3015 -10.7887
250 1 6.28934 0.00228273 15.7284 -10.7876
251 1 7.86343 1.573 17.301 -10.7856
252 1 9.43695 0.00401542 15.7283 -10.7851
253 1 11.0105 1.57404 17.3007 -10.7846
254 1 12.5841 0.00423231 15.728 -10.7847
255 1 14.1569 1.57372 17.3006 -10.7853
256 1 15.7303 0.00258018 15.7279 -10.7863
257 1 17.3026 1.57234 17.3007 -10.7877
338 1 3.14622 9.43626 18.8723 -10.7837
259 1 20.4453 1.57221 17.2997 -10.7875
260 1 0.0021259 3.14318 15.7278 -10.7873
261 1 1.57237 4.71528 17.3017 -10.7885
262 1 3.14268 3.14128 15.7293 -10.7888
263 1 4.71262 4.71151 17.3056 -10.7909
264 1 6.28615 3.1382 15.7317 -10.7898
265 1 7.86145 4.71271 17.3047 -10.7853
266 1 9.43661 3.1417 15.7299 -10.7831
267 1 11.0107 4.71446 17.3033 -10.7814
268 1 12.5845 3.1429 15.7295 -10.7828
269 1 14.1591 4.714 17.3044 -10.7854
270 1 15.733 3.14066 15.7306 -10.7883
271 1 17.3065 4.71314 17.3046 -10.7899
272 1 18.8756 3.14283 15.7284 -10.7879
273 1 20.4467 4.71584 17.3013 -10.7882
274 1 0.00311934 6.28811 15.7289 -10.7876
275 1 1.57394 7.86248 17.3009 -10.785
276 1 3.13926 6.28469 15.7319 -10.7901
277 1 4.71416 7.86058 17.3042 -10.785
278 1 6.27481 6.27336 15.7424 -10.7972
279 1 7.85818 7.85679 17.3101 -10.7838
280 1 9.43313 6.2793 15.7374 -10.781
281 1 11.0103 7.85835 17.308 -10.7757
282 1 12.5892 6.28144 15.7373 -10.7805
283 1 14.1642 7.85719 17.3122 -10.7866
284 1 15.7435 6.27778 15.7404 -10.7939
285 1 17.308 7.86037 17.3055 -10.7867
286 1 18.8801 6.28621 15.7312 -10.7889
287 1 20.4478 7.86244 17.3014 -10.7857
288 1 0.00463084 9.4359 15.7283 -10.7843
289 1 3.14337 9.4353 15.7294 -10.7822
290 1 6.28252 9.43176 15.7359 -10.7793
291 1 9.43038 9.4265 15.7467 -10.7865
292 1 12.595 9.42516 15.7541 -10.7799
293 1 15.7441 9.43187 15.7404 -10.7858
294 1 18.8805 9.4352 15.7308 -10.7848
337 1 0.00403236 9.43636 18.8723 -10.7847
296 1 1.57375 1.57309 20.4436 -10.7885
297 1 3.14531 0.00167427 18.8722 -10.7882
298 1 4.71828 1.57356 20.4437 -10.7872
299 1 6.29083 0.00269121 18.8723 -10.7864
300 1 7.86421 1.57443 20.4436 -10.7853
301 1 9.4373 0.00352709 18.8722 -10.7851
302 1 11.0103 1.57489 20.4436 -10.7848
303 1 12.5835 0.00360943 18.8723 -10.7851
304 1 14.1559 1.57464 20.4438 -10.7852
305 1 15.7291 0.00293466 18.8722 -10.7863
306 1 17.3011 1.5738 20.4438 -10.7868
331 1 12.5842 6.28856 18.876 -10.7825
308 1 20.4449 1.57327 20.4435 -10.7882
309 1 0.00243388 3.14441 18.8724 -10.7881
310 1 1.57392 4.71764 20.4438 -10.7873
311 1 3.14442 3.1436 18.8735 -10.7889
312 1 4.71744 4.71684 20.4447 -10.7873
313 1 6.29013 3.14402 18.8737 -10.7869
314 1 7.86371 4.71727 20.4448 -10.7849
315 1 9.43707 3.14508 18.8731 -10.7844
316 1 11.0102 4.7179 20.4448 -10.7838
317 1 12.5836 3.14544 18.8731 -10.7843
318 1 14.1565 4.7179 20.4451 -10.7847
319 1 15.7298 3.14474 18.8735 -10.7865
320 1 17.3023 4.71732 20.445 -10.7872
321 1 18.8745 3.14426 18.8731 -10.7882
322 1 20.4456 4.71775 20.4439 -10.7871
323 1 0.00324534 6.29005 18.8726 -10.7863
324 1 1.57473 7.86355 20.4435 -10.785
325 1 3.14485 6.2893 18.8735 -10.7865
326 1 4.71812 7.86339 20.444 -10.7842
327 1 6.28828 6.28746 18.8766 -10.7867
328 1 7.86313 7.86265 20.4456 -10.7838
329 1 9.43643 6.28813 18.8756 -10.7824
330 1 11.01 7.86271 20.4459 -10.782
688 2 12.3037 10.3929 11.0692 -0.256311
183 1 1.57075 4.71344 11.0075 -10.7869
181 1 17.303 1.57168 11.0075 -10.7854
179 1 11.0106 1.57353 11.0074 -10.7832
689 2 9.53309 10.3464 11.0467 -0.223773
185 1 7.85336 4.69877 11.0073 -10.7863
184 1 4.70808 4.70674 11.0074 -10.7883
176 1 1.57234 1.57095 11.0074 -10.7862
178 1 7.86126 1.57003 11.0072 -10.7858
190 1 1.57012 7.85977 11.0077 -10.7864
191 1 4.69817 7.85041 11.0073 -10.7883
196 1 20.4508 7.86033 11.0079 -10.7866
195 1 17.3203 7.85528 11.0083 -10.7855
189 1 20.447 4.71442 11.0077 -10.7867
187 1 14.1645 4.7062 11.0077 -10.7821
186 1 11.0107 4.70674 11.0078 -10.806
182 1 20.4451 1.57159 11.0075 -10.7858
180 1 14.1583 1.57227 11.0075 -10.7837
344 1 1.57473 11.0096 1.57149 -10.7846
350 1 20.446 11.0096 1.5719 -10.7846
346 1 7.8633 11.0103 1.57 -10.7817
347 1 11.0096 11.0104 1.56976 -10.7825
686 2 10.9633 12.0439 10.1313 -0.246725
511 1 18.8741 18.8726 9.43432 -10.7838
365 1 0.00322755 15.7274 0.000431532 -10.7857
393 1 1.5735 11.0097 4.71432 -10.7843
352 1 1.5746 14.1551 1.57142 -10.785
396 1 11.0086 11.0114 4.70346 -10.7812
354 1 4.71794 14.1561 1.57021 -10.7847
530 1 14.1606 17.3103 11.0067 -10.7756
356 1 7.86322 14.1572 1.56915 -10.7839
397 1 14.1607 11.0102 4.70759 -10.7783
358 1 11.0099 14.1573 1.56943 -10.7831
383 1 6.29102 18.874 0.000136079 -10.7861
360 1 14.1573 14.1571 1.56991 -10.7846
398 1 17.3058 11.0099 4.71245 -10.7831
362 1 17.3025 14.1559 1.57147 -10.7849
363 1 18.8744 12.5824 0.000963381 -10.7848
364 1 20.4459 14.1551 1.57182 -10.785
351 1 0.00350784 12.5822 0.000542444 -10.7849
366 1 1.57402 17.3003 1.57135 -10.7866
367 1 3.14632 15.728 0.000110589 -10.7854
368 1 4.71759 17.3019 1.57006 -10.7871
529 1 11.0099 17.3312 11.006 -10.7974
370 1 7.8635 17.3031 1.56979 -10.7856
399 1 20.4469 11.0097 4.71476 -10.7846
372 1 11.0103 17.3034 1.5699 -10.7849
447 1 17.3146 11.0098 7.85634 -10.7809
374 1 14.157 17.3028 1.5704 -10.7856
448 1 20.4496 11.0097 7.85977 -10.7844
376 1 17.3023 17.3016 1.57118 -10.7868
377 1 18.8741 15.728 0.000759188 -10.7857
378 1 20.4454 17.3002 1.57173 -10.7864
379 1 0.00255151 18.872 0.000442767 -10.7873
380 1 1.57367 20.4443 1.57154 -10.788
381 1 3.14595 18.8729 0.000288978 -10.7873
382 1 4.7181 20.4454 1.57107 -10.7872
443 1 4.7072 11.0093 7.85604 -10.7773
384 1 7.86407 20.4464 1.57106 -10.7856
345 1 4.71798 11.0099 1.57047 -10.7836
386 1 11.0103 20.4468 1.57123 -10.785
348 1 14.1572 11.0099 1.57077 -10.783
388 1 14.1562 20.4465 1.57143 -10.7854
445 1 11.018 11.0074 7.79786 -10.3853
390 1 17.3013 20.4455 1.57159 -10.7868
502 1 12.5936 15.757 9.42055 -10.7818
392 1 20.4448 20.4443 1.5718 -10.7879
349 1 17.3025 11.0097 1.57165 -10.7844
510 1 15.7315 18.8764 9.43347 -10.7826
395 1 7.85944 11.0115 4.70805 -10.7738
394 1 4.71441 11.0101 4.71145 -10.7814
391 1 18.8737 18.8728 0.000747695 -10.7873
505 1 0.0020996 18.872 9.4344 -10.7847
504 1 18.876 15.7289 9.43442 -10.7813
400 1 0.00324858 12.5825 3.14315 -10.7847
401 1 1.57337 14.156 4.71448 -10.785
402 1 3.1453 12.583 3.14191 -10.7842
403 1 4.714 14.159 4.71047 -10.7852
404 1 6.28878 12.5841 3.1394 -10.7824
405 1 7.85932 14.163 4.70474 -10.7832
406 1 9.43522 12.5852 3.13923 -10.7777
407 1 11.0097 14.1624 4.70446 -10.7791
408 1 12.5845 12.5847 3.13754 -10.7817
409 1 14.1615 14.1614 4.70535 -10.7848
410 1 15.7315 12.5836 3.14065 -10.7833
411 1 17.3053 14.1574 4.71242 -10.7848
412 1 18.8749 12.5829 3.14282 -10.7845
413 1 20.4465 14.1558 4.71492 -10.785
414 1 0.00280481 15.7279 3.14324 -10.7857
415 1 1.57254 17.3015 4.71451 -10.7873
416 1 3.14473 15.7292 3.14154 -10.7862
417 1 4.71295 17.3067 4.70992 -10.7903
418 1 6.2885 15.7319 3.13812 -10.7867
419 1 7.8608 17.3087 4.70872 -10.7872
420 1 9.4362 15.7331 3.13796 -10.7842
421 1 11.0109 17.3088 4.7091 -10.7846
422 1 12.5844 15.7325 3.13827 -10.7844
423 1 14.1604 17.3078 4.70947 -10.7878
424 1 15.7316 15.7312 3.13977 -10.7867
425 1 17.3054 17.3046 4.71228 -10.7888
426 1 18.8747 15.7287 3.14279 -10.7858
427 1 20.4459 17.301 4.71526 -10.7866
428 1 0.00226587 18.8725 3.14331 -10.7874
429 1 1.57304 20.4443 4.71536 -10.7874
430 1 3.14444 18.8741 3.14177 -10.7884
431 1 4.71621 20.4467 4.71338 -10.7886
432 1 6.28968 18.8759 3.14081 -10.7871
433 1 7.86305 20.4486 4.71309 -10.7862
434 1 9.43679 18.8767 3.14086 -10.7853
435 1 11.0105 20.4492 4.71346 -10.7851
436 1 12.584 18.8764 3.14123 -10.7853
437 1 14.1573 20.4483 4.71398 -10.7859
438 1 15.7302 18.8755 3.14176 -10.787
439 1 17.3022 20.4461 4.71489 -10.787
440 1 18.8742 18.8735 3.14291 -10.7874
441 1 20.4449 20.4441 4.71587 -10.7867
442 1 1.57259 11.0097 7.85968 -10.7834
509 1 12.5862 18.885 9.43122 -10.7842
508 1 9.43412 18.8883 9.43072 -10.7877
507 1 6.28713 18.8795 9.43295 -10.7851
506 1 3.14384 18.8739 9.43371 -10.7853
501 1 9.42202 15.7712 9.41525 -10.7788
503 1 15.7359 15.7346 9.43252 -10.7755
449 1 0.00342574 12.5829 6.28731 -10.7844
450 1 1.57254 14.1565 7.86021 -10.7844
451 1 3.14232 12.5838 6.28526 -10.7827
452 1 4.70621 14.1643 7.85382 -10.7876
453 1 6.28028 12.5898 6.27646 -10.7837
454 1 7.8253 14.2087 7.8216 -10.8265
455 1 9.42962 12.5942 6.27901 -10.8069
456 1 11.0235 14.2021 7.82149 -10.7616
457 1 12.5897 12.591 6.26745 -10.7909
458 1 14.1853 14.1872 7.82971 -10.8087
459 1 15.7385 12.5865 6.27951 -10.7804
460 1 17.3109 14.1597 7.85713 -10.7832
461 1 18.8781 12.5836 6.28576 -10.7838
462 1 20.4479 14.1563 7.86044 -10.7844
463 1 0.00266934 15.7286 6.28771 -10.7856
464 1 1.57289 17.3011 7.86099 -10.7846
465 1 3.1409 15.7319 6.28485 -10.7878
466 1 4.71322 17.3065 7.85856 -10.786
467 1 6.27595 15.7459 6.27264 -10.797
468 1 7.85489 17.3221 7.85074 -10.7943
469 1 9.43285 15.7472 6.27238 -10.7895
470 1 11.0115 17.3205 7.85256 -10.7849
471 1 12.5918 15.746 6.27182 -10.7902
472 1 14.1631 17.3143 7.85422 -10.7873
473 1 15.7409 15.7401 6.27711 -10.7922
474 1 17.3045 17.3034 7.86011 -10.7838
475 1 18.8772 15.7301 6.28657 -10.7861
476 1 20.4456 17.3006 7.86143 -10.7841
477 1 0.00206253 18.8723 6.28845 -10.7857
478 1 1.57298 20.4438 7.86105 -10.7861
479 1 3.14366 18.8745 6.287 -10.7869
480 1 4.71592 20.446 7.85992 -10.7864
481 1 6.28629 18.8809 6.28311 -10.7898
482 1 7.86151 20.4512 7.85827 -10.7879
483 1 9.43598 18.8825 6.28298 -10.7858
484 1 11.0106 20.4522 7.85861 -10.7851
485 1 12.5855 18.8816 6.28352 -10.7858
486 1 14.1582 20.4496 7.85933 -10.7857
487 1 15.7322 18.8781 6.2853 -10.7875
488 1 17.3024 20.4452 7.86092 -10.7848
489 1 18.8743 18.8733 6.28814 -10.7856
490 1 20.4449 20.4436 7.86146 -10.7853
491 1 0.00479081 12.5829 9.43408 -10.7834
492 1 3.14212 12.584 9.43296 -10.7775
493 1 6.27342 12.6009 9.4166 -10.7852
494 1 9.3411 12.6936 9.2397 -11.0827
495 1 12.6752 12.6601 9.32053 -10.6347
496 1 15.7491 12.5856 9.42682 -10.781
497 1 18.8819 12.5841 9.43282 -10.7825
498 1 0.0029491 15.7282 9.43458 -10.7829
499 1 3.14305 15.7306 9.43397 -10.7821
500 1 6.2811 15.7423 9.43217 -10.7821
389 1 15.7292 18.8739 0.000564965 -10.7861
357 1 9.43668 12.5835 0.000220725 -10.782
371 1 9.43703 15.7301 8.51867e-05 -10.7843
361 1 15.7302 12.5828 0.00149389 -10.7842
375 1 15.73 15.7293 0.000916318 -10.7857
353 1 3.14667 12.5824 6.35242e-05 -10.7842
373 1 12.5834 15.7299 0.000516333 -10.7843
359 1 12.5836 12.5835 0.00124572 -10.7837
522 1 11.011 14.2784 11.0035 -10.9951
387 1 12.5834 18.8747 0.000285855 -10.7851
385 1 9.4372 18.8747 9.30424e-05 -10.7851
541 1 4.71317 11.0084 14.1572 -10.7711
695 3 9.96641 11.467 11.0096 0
519 1 1.57424 14.156 11.0077 -10.781
515 1 20.445 20.4442 20.4433 -10.788
687 2 10.3206 12.4571 11.0176 -0.245153
685 1 18.8746 18.8735 18.8724 -10.7875
539 1 20.445 20.4433 11.0075 -10.7849
595 1 20.4481 11.0094 17.3011 -10.7845
520 1 4.71373 14.1594 11.0079 -10.7726
521 1 7.8498 14.1718 11.0094 -10.6691
666 1 11.0105 17.3031 20.4443 -10.7845
540 1 1.57455 11.0093 14.1552 -10.782
533 1 1.57303 20.4435 11.0074 -10.7857
638 1 1.57516 11.0094 20.4431 -10.7844
545 1 17.3147 11.0094 14.1604 -10.7802
546 1 20.4504 11.0094 14.1558 -10.7837
643 1 17.3033 11.0095 20.4453 -10.7845
665 1 9.43668 15.7323 18.8756 -10.7834
513 1 4.70937 11.0082 11.0077 -10.8041
594 1 17.3075 11.0094 17.3048 -10.7836
676 1 4.71832 20.4451 20.4434 -10.787
590 1 4.71671 11.0094 17.3018 -10.7802
675 1 3.14484 18.8736 18.8727 -10.7881
535 1 7.86168 20.4497 11.0071 -10.7851
644 1 20.4465 11.0094 20.4438 -10.7851
674 1 1.57384 20.4442 20.4432 -10.7881
639 1 4.71863 11.0096 20.4433 -10.7832
673 1 0.00266303 18.8724 18.8716 -10.7875
