ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
76 1 18.8703 3.14344 3.14119 -10.7817
77 1 20.4432 4.71536 4.71291 -10.7822
78 1 0.00059081 6.28888 3.14103 -10.7811
79 1 1.57199 7.86112 4.71287 -10.7812
80 1 3.1446 6.28914 3.14114 -10.7807
81 1 4.7155 7.86106 4.71264 -10.7805
82 1 6.2896 6.28965 3.14183 -10.7792
83 1 7.86158 7.86233 4.71433 -10.7767
84 1 9.43486 6.2899 3.14296 -10.7775
85 1 11.007 7.86303 4.71671 -10.7718
86 1 12.5795 6.28934 3.1425 -10.7777
87 1 14.1544 7.86024 4.71138 -10.7793
88 1 15.7258 6.28821 3.1405 -10.7806
89 1 17.2999 7.86007 4.71173 -10.7811
90 1 18.8706 6.28844 3.1407 -10.7811
91 1 20.4432 7.86078 4.71266 -10.7813
92 1 0.000252752 9.43422 3.14092 -10.7806
93 1 3.14411 9.43436 3.14097 -10.7802
94 1 6.2888 9.43461 3.14152 -10.7786
95 1 9.43401 9.4345 3.14332 -10.7754
96 1 12.5804 9.434 3.14221 -10.777
97 1 15.7257 9.43417 3.14104 -10.7788
98 1 18.8703 9.43406 3.14082 -10.7802
171 1 6.26404 9.42615 9.4253 -10.7976
100 1 1.57207 1.57204 7.85922 -10.7811
170 1 3.13615 9.43246 9.43046 -10.785
102 1 4.71576 1.57222 7.85884 -10.7813
103 1 6.2883 0.000982638 6.28598 -10.7814
104 1 7.8606 1.5717 7.85836 -10.7813
105 1 9.43405 0.000440485 6.28629 -10.7801
106 1 11.0072 1.57077 7.85862 -10.7802
169 1 0.000677885 9.43306 9.43142 -10.7837
108 1 14.154 1.56955 7.8581 -10.7818
168 1 18.8743 6.28569 9.43157 -10.7815
110 1 17.299 1.57022 7.85862 -10.7816
163 1 3.14251 6.28753 9.43193 -10.7805
112 1 20.4426 1.5713 7.85915 -10.7812
113 1 0.000654322 3.14359 6.28625 -10.7815
114 1 1.57218 4.71563 7.85891 -10.7812
115 1 3.14406 3.14391 6.28615 -10.7814
116 1 4.71506 4.715 7.85838 -10.7811
117 1 6.28845 3.14377 6.28591 -10.7809
118 1 7.85983 4.71365 7.85777 -10.7799
119 1 9.43428 3.14375 6.28634 -10.7791
120 1 11.0075 4.71264 7.859 -10.7773
121 1 12.5802 3.14268 6.28601 -10.7792
122 1 14.1568 4.70953 7.8562 -10.7824
123 1 15.727 3.14122 6.285 -10.7821
124 1 17.3014 4.71243 7.85751 -10.7824
125 1 18.8713 3.1425 6.28573 -10.7819
126 1 20.4437 4.71482 7.85869 -10.7816
127 1 0.000982574 6.28759 6.28527 -10.7824
128 1 1.57062 7.8599 7.85779 -10.7828
129 1 3.14272 6.28741 6.28488 -10.7824
130 1 4.70967 7.85753 7.8555 -10.7839
131 1 6.28623 6.28655 6.28413 -10.7816
132 1 7.85248 7.85429 7.85186 -10.794
133 1 9.43404 6.28819 6.28648 -10.7764
134 1 11.0069 7.85488 7.86018 -10.7533
135 1 12.5808 6.28651 6.28529 -10.7769
136 1 14.1723 7.84333 7.84207 -10.8036
137 1 15.7322 6.28204 6.28047 -10.7858
138 1 17.3083 7.85481 7.85394 -10.7863
139 1 18.8737 6.28589 6.28396 -10.7836
140 1 20.4455 7.85922 7.85753 -10.7833
141 1 0.000441367 9.43357 6.28506 -10.7817
142 1 3.14141 9.43354 6.28464 -10.7814
143 1 6.28372 9.43298 6.28393 -10.78
144 1 9.43241 9.43682 6.29214 -10.7726
145 1 12.5835 9.43437 6.28627 -10.7796
146 1 15.7319 9.43196 6.28269 -10.7805
147 1 18.8736 9.43289 6.28432 -10.7816
99 1 1.42447e-05 6.88514e-06 6.28653 -10.7813
185 1 7.85913 4.71045 11.0039 -10.7797
186 1 11.0079 4.69484 11.0048 -10.7998
187 1 14.158 4.70643 11.0039 -10.7811
50 1 1.42593e-05 6.87695e-06 3.1418 -10.7816
348 1 14.1519 11.0068 1.57015 -10.7777
148 1 1.42452e-05 6.89179e-06 9.43217 -10.7811
176 1 1.57202 1.57201 11.0051 -10.781
178 1 7.86019 1.57083 11.0047 -10.7816
179 1 11.0072 1.56735 11.0047 -10.7851
180 1 14.1546 1.56848 11.0047 -10.782
177 1 4.7156 1.57218 11.005 -10.7808
184 1 4.71508 4.71507 11.0051 -10.7795
188 1 17.3017 4.71226 11.0051 -10.7806
190 1 1.57085 7.86019 11.0056 -10.7815
191 1 4.71049 7.85914 11.0064 -10.7796
192 1 7.85002 7.84997 11.0051 -10.7834
182 1 20.4427 1.57123 11.0051 -10.7811
194 1 14.1716 7.84224 11.0052 -10.7766
195 1 17.3075 7.85594 11.0064 -10.781
196 1 20.4454 7.85938 11.0056 -10.782
518 1 20.4465 11.0067 11.0056 -10.785
181 1 17.2992 1.57003 11.005 -10.7811
189 1 20.4439 4.71473 11.0053 -10.7811
183 1 1.57219 4.7156 11.0053 -10.7808
1 1 1.42568e-05 6.88212e-06 22.0121 -10.7816
644 1 20.4416 11.0069 20.4396 -10.7799
295 1 1.4246e-05 6.88404e-06 18.8685 -10.7816
246 1 1.42554e-05 6.87701e-06 15.7238 -10.7813
594 1 17.2973 11.0068 17.2956 -10.7777
197 1 1.42599e-05 6.87492e-06 12.5781 -10.7811
643 1 17.2967 11.0068 20.4395 -10.779
41 1 18.8697 6.28929 22.0116 -10.7804
686 2 11.597 10.9794 12.1452 -0.261313
642 1 14.1515 11.0069 20.4392 -10.7772
595 1 20.4419 11.0069 17.2959 -10.7796
593 1 14.1509 11.0069 17.2936 -10.7718
37 1 12.5794 6.28952 22.0126 -10.7788
49 1 18.8694 9.4344 22.0114 -10.7798
35 1 9.4348 6.28987 22.0126 -10.7786
33 1 6.28995 6.28994 22.0121 -10.7794
27 1 18.8698 3.14416 22.0121 -10.7812
48 1 15.7244 9.43448 22.0116 -10.7788
25 1 15.7246 3.14419 22.0125 -10.7804
23 1 12.5795 3.14451 22.0128 -10.7798
21 1 9.43462 3.14489 22.0128 -10.7798
343 1 18.8696 9.43433 18.8679 -10.7794
198 1 1.57204 1.57206 14.1511 -10.7811
199 1 3.14343 0.000732788 12.5782 -10.781
200 1 4.71562 1.57217 14.1514 -10.7812
201 1 6.28745 0.00115871 12.5783 -10.7814
202 1 7.8599 1.57059 14.1525 -10.7828
203 1 9.43306 0.00066544 12.5789 -10.7837
204 1 11.0072 1.56899 14.1527 -10.7827
342 1 15.7246 9.43446 18.8678 -10.7776
206 1 14.1547 1.56847 14.1528 -10.7834
341 1 12.5799 9.43355 18.8681 -10.777
208 1 17.2991 1.57018 14.1516 -10.7816
340 1 9.43451 9.434 18.867 -10.7754
210 1 20.4426 1.57133 14.1511 -10.7812
211 1 0.000741309 3.14346 12.5783 -10.7811
212 1 1.57222 4.71576 14.1514 -10.7813
213 1 3.14382 3.14378 12.5782 -10.7807
214 1 4.715 4.71505 14.1519 -10.7811
215 1 6.28752 3.14249 12.5784 -10.7805
216 1 7.85751 4.70961 14.1548 -10.7839
217 1 9.43245 3.1361 12.5798 -10.7851
218 1 11.0075 4.70585 14.1544 -10.7834
219 1 12.5828 3.13403 12.58 -10.7861
220 1 14.1591 4.70562 14.1564 -10.7863
221 1 15.7282 3.13961 12.5787 -10.7815
222 1 17.3015 4.71253 14.1528 -10.7824
223 1 18.8717 3.14217 12.5784 -10.7812
224 1 20.4437 4.71498 14.1517 -10.7816
225 1 0.00116675 6.28756 12.5787 -10.7815
226 1 1.57171 7.8606 14.1519 -10.7813
227 1 3.14274 6.28744 12.5789 -10.7808
228 1 4.71366 7.85982 14.1525 -10.7799
229 1 6.28504 6.28461 12.5798 -10.7801
230 1 7.85424 7.85237 14.1585 -10.7941
231 1 9.42613 6.26388 12.585 -10.7978
232 1 11.0072 7.84147 14.1547 -10.7619
233 1 12.5918 6.258 12.5863 -10.8007
234 1 14.1705 7.84167 14.1681 -10.8035
235 1 15.7334 6.28012 12.5809 -10.7824
236 1 17.3043 7.85715 14.1541 -10.7824
237 1 18.8741 6.28562 12.5792 -10.7817
238 1 20.4443 7.85994 14.1522 -10.7818
239 1 0.000662378 9.43319 12.5791 -10.782
240 1 3.13977 9.43281 12.5798 -10.7808
241 1 6.28099 9.43108 12.5813 -10.7929
242 1 9.38752 9.37543 12.5924 -10.7017
243 1 12.6506 9.3518 12.622 -10.7181
244 1 15.7389 9.42697 12.5827 -10.7959
245 1 18.8762 9.4315 12.5799 -10.7818
31 1 3.1451 6.28977 22.0117 -10.7802
247 1 1.57216 1.57225 17.2964 -10.7815
339 1 6.28992 9.43485 18.8673 -10.7775
249 1 4.716 1.57235 17.297 -10.7818
250 1 6.28759 0.000966085 15.725 -10.7824
251 1 7.86112 1.57197 17.2974 -10.7812
252 1 9.43357 0.000430164 15.7252 -10.7817
253 1 11.0071 1.57128 17.2975 -10.7808
338 1 3.14488 9.43462 18.8677 -10.7794
255 1 14.1531 1.57077 17.2976 -10.7814
337 1 0.000256125 9.43444 18.8678 -10.7799
257 1 17.2986 1.57073 17.2974 -10.7822
29 1 0.000456597 6.28952 22.0115 -10.7806
259 1 20.4424 1.57163 17.2965 -10.7816
260 1 0.000654209 3.14377 15.724 -10.7815
261 1 1.57251 4.71656 17.2964 -10.7812
262 1 3.14391 3.14405 15.7241 -10.7814
263 1 4.71613 4.71624 17.2971 -10.7812
264 1 6.2874 3.1427 15.7254 -10.7824
265 1 7.86106 4.71548 17.2977 -10.7805
266 1 9.43354 3.14138 15.7257 -10.7815
267 1 11.0072 4.71444 17.2977 -10.7795
268 1 12.581 3.14033 15.726 -10.7816
269 1 14.1539 4.71397 17.2986 -10.7811
270 1 15.728 3.14021 15.7263 -10.7836
271 1 17.2999 4.71416 17.2984 -10.7828
272 1 18.8714 3.14266 15.7246 -10.7819
273 1 20.443 4.71593 17.2968 -10.7816
274 1 0.000981991 6.28831 15.7243 -10.7814
275 1 1.57255 7.86176 17.2961 -10.7801
276 1 3.14377 6.28844 15.7244 -10.7809
277 1 4.71689 7.86183 17.2961 -10.7789
278 1 6.28653 6.28619 15.7262 -10.7817
279 1 7.86233 7.86155 17.296 -10.7767
280 1 9.43297 6.28366 15.7264 -10.7801
281 1 11.0071 7.85999 17.2959 -10.7749
282 1 12.582 6.28202 15.7276 -10.7805
283 1 14.1537 7.85954 17.2989 -10.7793
284 1 15.7319 6.28179 15.7298 -10.7858
285 1 17.2986 7.86087 17.2969 -10.7795
286 1 18.8727 6.28694 15.7253 -10.7821
287 1 20.4426 7.86144 17.2963 -10.7802
288 1 0.000444375 9.43405 15.724 -10.7801
289 1 3.14377 9.43428 15.7239 -10.7791
290 1 6.28822 9.43404 15.7238 -10.7764
291 1 9.43683 9.43237 15.7182 -10.7727
292 1 12.5795 9.43038 15.724 -10.7795
293 1 15.7274 9.43313 15.725 -10.7768
294 1 18.8712 9.43368 15.7243 -10.7792
47 1 12.5796 9.43435 22.0121 -10.7782
296 1 1.57241 1.57247 20.4404 -10.7814
297 1 3.14407 0.000513813 18.8689 -10.7816
298 1 4.717 1.5727 20.4408 -10.7809
336 1 20.442 7.86195 20.4398 -10.7801
300 1 7.86193 1.57256 20.4411 -10.7804
335 1 18.8702 6.28894 18.8686 -10.7805
302 1 11.007 1.57217 20.4412 -10.7802
546 1 20.4431 11.0068 14.1517 -10.7802
304 1 14.1522 1.57182 20.4411 -10.7805
5 1 6.28952 0.000449151 22.0126 -10.7806
306 1 17.2973 1.57169 20.4409 -10.7811
334 1 17.2972 7.86187 20.44 -10.7795
308 1 20.442 1.57197 20.4405 -10.7815
309 1 0.000526296 3.14435 18.8685 -10.7814
310 1 1.57273 4.71722 20.4401 -10.7807
311 1 3.14452 3.14469 18.8687 -10.7812
312 1 4.71734 4.71741 20.4404 -10.7802
313 1 6.28914 3.14459 18.8692 -10.7807
314 1 7.86217 4.71721 20.4408 -10.7796
315 1 9.43436 3.14409 18.8693 -10.7802
316 1 11.0071 4.71677 20.441 -10.7794
317 1 12.5799 3.14359 18.8695 -10.7802
318 1 14.1523 4.71645 20.4411 -10.7799
319 1 15.7255 3.14335 18.8696 -10.7811
320 1 17.2976 4.71636 20.4408 -10.7809
321 1 18.8705 3.14361 18.8691 -10.7817
322 1 20.4422 4.71684 20.4402 -10.7809
323 1 0.000590973 6.28935 18.8682 -10.7805
324 1 1.57271 7.86214 20.4397 -10.7801
325 1 3.14493 6.28962 18.8682 -10.7801
326 1 4.71753 7.86236 20.4397 -10.7793
327 1 6.28965 6.28959 18.8685 -10.7793
328 1 7.86234 7.8622 20.44 -10.7784
329 1 9.43462 6.28879 18.8688 -10.7786
330 1 11.0071 7.86198 20.4401 -10.7777
331 1 12.5798 6.28823 18.8693 -10.7788
332 1 14.1523 7.86155 20.4406 -10.7793
333 1 15.7257 6.28817 18.8698 -10.7806
542 1 7.85499 11.0069 14.15 -10.7531
46 1 9.43459 9.43458 22.0121 -10.7776
45 1 6.28988 9.43479 22.0116 -10.7786
545 1 17.3012 11.0064 14.1513 -10.7772
19 1 6.28977 3.14509 22.0125 -10.7802
301 1 9.43422 0.000243762 18.8694 -10.7806
299 1 6.28888 0.000579009 18.8693 -10.7811
248 1 3.14359 0.000642474 15.724 -10.7815
44 1 3.14489 9.43462 22.0114 -10.7798
17 1 3.14497 3.14497 22.0121 -10.7808
193 1 11.0095 7.76929 11.0139 -10.4351
39 1 15.7248 6.28911 22.0121 -10.7801
7 1 9.43449 0.000192513 22.0129 -10.7802
43 1 0.000199891 9.43448 22.0113 -10.7802
3 1 3.14461 0.000401667 22.0123 -10.7812
15 1 0.000409084 3.14461 22.0119 -10.7812
344 1 1.57218 11.007 1.56914 -10.7802
691 3 10.4827 11.5279 11.0048 0
688 2 10.979 11.5969 9.86517 -0.261289
511 1 18.8701 18.8701 9.43206 -10.7807
346 1 7.86199 11.0071 1.57015 -10.7777
154 1 18.8705 22.0132 9.43204 -10.7811
510 1 15.7265 18.8712 9.43137 -10.7808
153 1 15.7264 22.0128 9.43155 -10.7815
352 1 1.57183 14.1522 1.56917 -10.7804
530 1 14.1548 17.3035 11.0039 -10.7797
354 1 4.71646 14.1522 1.56919 -10.7799
111 1 18.8702 22.0133 6.28631 -10.7815
356 1 7.86156 14.1523 1.56971 -10.7793
345 1 4.71678 11.0071 1.56928 -10.7794
358 1 11.0069 14.1515 1.57106 -10.7772
60 1 15.7246 22.0133 3.1421 -10.7805
360 1 14.1517 14.1516 1.57034 -10.7784
347 1 11.007 11.007 1.57004 -10.7786
362 1 17.2967 14.1517 1.56947 -10.7796
58 1 12.5795 22.0137 3.14245 -10.7799
364 1 20.4414 14.152 1.56924 -10.7804
152 1 12.5807 22.0133 9.43117 -10.782
366 1 1.57169 17.2973 1.56941 -10.7811
513 1 4.69493 11.0079 11.0054 -10.7998
368 1 4.71636 17.2976 1.56948 -10.7809
393 1 1.5713 11.0071 4.71282 -10.7808
370 1 7.86187 17.2972 1.57029 -10.7795
395 1 7.86001 11.0071 4.71443 -10.7749
372 1 11.0068 17.2967 1.57076 -10.779
442 1 1.56902 11.0072 7.85764 -10.7827
374 1 14.1516 17.2964 1.57056 -10.7793
443 1 4.70592 11.0075 7.85593 -10.7833
376 1 17.2965 17.2966 1.56991 -10.7802
109 1 15.7256 22.0129 6.28597 -10.7814
378 1 20.4412 17.2969 1.56952 -10.7809
107 1 12.5799 22.0135 6.28629 -10.7801
380 1 1.57198 20.442 1.56982 -10.7815
444 1 7.84161 11.0072 7.85568 -10.7617
382 1 4.71683 20.4422 1.5701 -10.7809
529 1 11.006 17.3191 11.0048 -10.7998
384 1 7.86195 20.442 1.57052 -10.7801
62 1 18.8696 22.0134 3.14179 -10.7814
386 1 11.0069 20.4415 1.57074 -10.7799
394 1 4.71446 11.0071 4.7126 -10.7795
388 1 14.1518 20.4412 1.57059 -10.7801
503 1 15.7293 15.7289 9.4305 -10.7801
390 1 17.2967 20.4412 1.5702 -10.7807
502 1 12.5828 15.733 9.42894 -10.793
392 1 20.4415 20.4415 1.56986 -10.7814
509 1 12.5811 18.8742 9.43053 -10.7808
508 1 9.4315 18.8762 9.4304 -10.7819
507 1 6.28561 18.8741 9.43104 -10.7817
396 1 11.007 11.007 4.71041 -10.7808
501 1 9.42696 15.739 9.42756 -10.796
497 1 18.8778 12.5815 9.43046 -10.785
500 1 6.28013 15.7334 9.42944 -10.7824
400 1 22.0137 12.5797 3.14092 -10.7806
401 1 1.57077 14.1531 4.71266 -10.7813
402 1 3.1436 12.5799 3.14082 -10.7802
403 1 4.71398 14.1538 4.71173 -10.7811
404 1 6.28824 12.5797 3.14104 -10.7788
405 1 7.85954 14.1537 4.71138 -10.7793
406 1 9.43356 12.5799 3.14221 -10.777
407 1 11.0069 14.1509 4.71671 -10.7718
408 1 12.5799 12.5794 3.14332 -10.7754
409 1 14.1524 14.1516 4.71433 -10.7767
410 1 15.7251 12.5793 3.14152 -10.7786
411 1 17.2984 14.1528 4.71264 -10.7805
412 1 18.8698 12.5796 3.14097 -10.7802
413 1 20.4419 14.1528 4.71287 -10.7812
414 1 22.0133 15.725 3.14103 -10.7811
415 1 1.57073 17.2986 4.71291 -10.7822
416 1 3.14335 15.7255 3.1407 -10.7811
417 1 4.71415 17.2999 4.71187 -10.7828
418 1 6.28817 15.7257 3.1405 -10.7806
419 1 7.86086 17.2986 4.71333 -10.7795
420 1 9.43446 15.7246 3.1425 -10.7777
421 1 11.0068 17.2973 4.71463 -10.7777
422 1 12.5791 15.724 3.14296 -10.7775
423 1 14.1521 17.297 4.71421 -10.7789
424 1 15.7243 15.7243 3.14183 -10.7792
425 1 17.2977 17.2978 4.71325 -10.7812
426 1 18.8693 15.7248 3.14114 -10.7807
427 1 20.4416 17.2979 4.71326 -10.7818
428 1 22.0134 18.8698 3.14143 -10.7816
429 1 1.57163 20.4424 4.71383 -10.7816
430 1 3.14361 18.8705 3.14119 -10.7817
431 1 4.71592 20.443 4.71353 -10.7816
432 1 6.28893 18.8702 3.14168 -10.7805
433 1 7.86144 20.4426 4.71398 -10.7802
434 1 9.43434 18.8696 3.14241 -10.7794
435 1 11.0069 20.4419 4.71436 -10.7796
436 1 12.5793 18.869 3.14257 -10.7794
437 1 14.1522 20.4414 4.71418 -10.7801
438 1 15.7243 18.869 3.14213 -10.7801
439 1 17.2974 20.4414 4.71386 -10.7812
440 1 18.8692 18.8694 3.1416 -10.7812
441 1 20.4417 20.4418 4.71393 -10.7815
506 1 3.14217 18.8717 9.43187 -10.7812
505 1 22.0132 18.8705 9.43212 -10.781
504 1 18.8714 15.7264 9.43193 -10.7805
445 1 11.007 11.007 7.83453 -11.0772
499 1 3.13962 15.7282 9.43157 -10.7815
498 1 22.0128 15.7265 9.43195 -10.7814
514 1 7.76953 11.0095 10.9964 -10.4347
449 1 22.0135 12.5803 6.28506 -10.7817
450 1 1.56848 14.1547 7.85753 -10.7833
451 1 3.14035 12.581 6.28432 -10.7816
452 1 4.70563 14.1591 7.85394 -10.7863
453 1 6.28206 12.582 6.28269 -10.7805
454 1 7.84162 14.1706 7.84207 -10.8036
455 1 9.43039 12.5795 6.28627 -10.7796
456 1 11.007 14.159 7.86018 -10.7533
457 1 12.5815 12.5771 6.29214 -10.7726
458 1 14.1614 14.1596 7.85186 -10.794
459 1 15.7302 12.5809 6.28393 -10.78
460 1 17.3043 14.1564 7.8555 -10.7839
461 1 18.8725 12.5804 6.28464 -10.7814
462 1 20.4433 14.154 7.85779 -10.7828
463 1 22.0129 15.7263 6.28527 -10.7824
464 1 1.57019 17.2991 7.85869 -10.7816
465 1 3.14021 15.728 6.28396 -10.7836
466 1 4.71252 17.3015 7.85751 -10.7824
467 1 6.28177 15.7319 6.28047 -10.7858
468 1 7.85713 17.3044 7.8562 -10.7824
469 1 9.43312 15.7274 6.28529 -10.7769
470 1 11.0064 17.3013 7.859 -10.7773
471 1 12.5799 15.7257 6.28648 -10.7764
472 1 14.1541 17.3003 7.85777 -10.7799
473 1 15.7277 15.7274 6.28413 -10.7816
474 1 17.2989 17.2989 7.85838 -10.7811
475 1 18.8712 15.7265 6.28488 -10.7824
476 1 20.4417 17.2983 7.85891 -10.7812
477 1 22.0133 18.8703 6.28625 -10.7815
478 1 1.57133 20.4426 7.85915 -10.7812
479 1 3.14265 18.8714 6.28573 -10.7819
480 1 4.71498 20.4437 7.85862 -10.7816
481 1 6.28693 18.8727 6.285 -10.7821
482 1 7.85993 20.4444 7.8581 -10.7818
483 1 9.43368 18.8712 6.28601 -10.7792
484 1 11.0068 20.4431 7.85862 -10.7802
485 1 12.5796 18.8702 6.28634 -10.7791
486 1 14.1533 20.4422 7.85836 -10.7813
487 1 15.7255 18.8701 6.28591 -10.7809
488 1 17.2982 20.4417 7.85884 -10.7813
489 1 18.8699 18.87 6.28615 -10.7814
490 1 20.4419 20.4419 7.85922 -10.7811
491 1 22.0133 12.5809 9.43142 -10.7837
492 1 3.13407 12.5828 9.4303 -10.7861
493 1 6.25806 12.5918 9.42396 -10.8006
494 1 9.3518 12.651 9.38803 -10.7184
495 1 12.638 12.6264 9.41813 -10.7014
496 1 15.7499 12.5878 9.4253 -10.7976
519 1 1.5685 14.1545 11.0056 -10.782
520 1 4.70647 14.158 11.0064 -10.781
521 1 7.84228 14.1717 11.0052 -10.7766
523 1 14.1639 14.1639 11.0051 -10.7834
524 1 17.3034 14.1548 11.0064 -10.7796
525 1 20.4431 14.1537 11.0056 -10.7815
527 1 4.71226 17.3017 11.0051 -10.7806
528 1 7.85594 17.3075 11.0039 -10.7811
512 1 1.56738 11.0072 11.0056 -10.785
531 1 17.2988 17.2988 11.0051 -10.7795
535 1 7.85937 20.4454 11.0047 -10.782
536 1 11.0067 20.4466 11.0047 -10.7851
537 1 14.1537 20.4431 11.0047 -10.7816
539 1 20.4419 20.4419 11.0051 -10.781
526 1 1.57004 17.2992 11.0053 -10.7811
532 1 20.4417 17.2983 11.0053 -10.7808
533 1 1.57124 20.4427 11.0051 -10.7811
538 1 17.2983 20.4417 11.005 -10.7808
534 1 4.71473 20.4439 11.005 -10.7811
685 1 18.8694 18.8692 18.8687 -10.7812
684 1 17.2969 20.4412 20.4408 -10.7809
307 1 18.8699 22.0134 18.8689 -10.7816
515 1 20.4415 20.4414 20.4404 -10.7814
683 1 15.7248 18.8693 18.8692 -10.7807
11 1 15.7244 22.0135 22.0126 -10.7806
540 1 1.5708 11.0072 14.1517 -10.7802
13 1 18.8693 22.0135 22.0123 -10.7812
544 1 14.1589 11.007 14.15 -10.7531
543 1 11.007 11.007 14.1758 -11.0773
589 1 1.57205 11.007 17.2959 -10.7796
541 1 4.7127 11.0075 14.1513 -10.7772
689 2 10.417 11.0345 12.1452 -0.261313
592 1 11.007 11.007 17.2999 -10.7808
377 1 18.8688 15.7241 22.0117 -10.7802
590 1 4.71662 11.0071 17.2956 -10.7777
591 1 7.86306 11.007 17.2936 -10.7718
641 1 11.007 11.007 20.4402 -10.7786
305 1 15.7251 22.0133 18.8693 -10.7811
387 1 12.5793 18.869 22.0128 -10.7798
256 1 15.7263 22.0129 15.725 -10.7824
254 1 12.5804 22.0135 15.7252 -10.7817
367 1 3.14419 15.7246 22.0116 -10.7804
385 1 9.4344 18.8694 22.0128 -10.7798
389 1 15.7242 18.8688 22.0125 -10.7802
383 1 6.28928 18.8697 22.0125 -10.7804
209 1 18.8705 22.0132 12.5782 -10.781
381 1 3.14416 18.8698 22.0121 -10.7812
682 1 14.152 20.4414 20.4411 -10.7804
681 1 12.5796 18.8698 18.8693 -10.7802
680 1 11.0069 20.4417 20.4412 -10.7802
365 1 22.0135 15.7244 22.0115 -10.7806
303 1 12.5797 22.0137 18.8694 -10.7806
207 1 15.7265 22.0128 12.5783 -10.7814
205 1 12.5809 22.0132 12.5789 -10.7837
547 1 22.0133 12.5807 12.5791 -10.782
