ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
76 1 18.8707 3.14072 3.14389 -10.7845
77 1 20.4424 4.71225 4.71457 -10.7848
78 1 22.0135 6.28518 3.14192 -10.7837
79 1 1.56969 7.8567 4.71236 -10.7841
80 1 3.14207 6.28362 3.13934 -10.785
81 1 4.71065 7.85439 4.70767 -10.7862
82 1 6.28569 6.28203 3.13645 -10.7865
83 1 7.85467 7.85183 4.70191 -10.7904
84 1 9.43302 6.28343 3.13834 -10.7823
85 1 11.0056 7.85454 4.70867 -10.7805
86 1 12.5801 6.28512 3.14122 -10.7816
87 1 14.1528 7.8575 4.71208 -10.7821
88 1 15.726 6.2859 3.14283 -10.7828
89 1 17.2997 7.8579 4.71337 -10.7836
90 1 18.8706 6.28587 3.14296 -10.7837
91 1 20.4422 7.85816 4.71423 -10.7839
92 1 22.0138 9.43091 3.14194 -10.7829
93 1 3.14211 9.42997 3.13927 -10.7836
94 1 6.28518 9.42921 3.13595 -10.785
95 1 9.43187 9.42943 3.13594 -10.7851
96 1 12.5795 9.43057 3.14185 -10.781
97 1 15.7267 9.43151 3.14319 -10.7821
98 1 18.8711 9.43174 3.14341 -10.7833
187 1 14.1572 4.70938 11.0044 -10.7739
100 1 1.57208 1.56693 7.86058 -10.7837
169 1 0.000429656 9.43065 9.43188 -10.7839
102 1 4.71542 1.56505 7.85964 -10.7838
185 1 7.85607 4.70249 11.0019 -10.7838
104 1 7.8615 1.56514 7.86011 -10.7829
168 1 18.8749 6.28416 9.43214 -10.7828
106 1 11.0084 1.56679 7.86076 -10.781
167 1 15.7396 6.27231 9.42051 -10.7921
108 1 14.1535 1.56813 7.86162 -10.7805
166 1 12.5775 6.28072 9.42911 -10.7665
110 1 17.2994 1.56761 7.8608 -10.7838
165 1 9.42523 6.26124 9.42033 -10.7901
112 1 20.4429 1.56803 7.86103 -10.7836
113 1 22.0137 3.13917 6.28725 -10.7848
114 1 1.56965 4.71019 7.85857 -10.7845
115 1 3.14154 3.13682 6.28533 -10.7855
116 1 4.70947 4.70537 7.85434 -10.7873
117 1 6.28575 3.13483 6.28386 -10.7861
118 1 7.85496 4.70056 7.85187 -10.7892
119 1 9.43368 3.13664 6.28527 -10.7818
120 1 11.0074 4.70659 7.85437 -10.7785
121 1 12.5812 3.13849 6.28655 -10.7813
122 1 14.154 4.71023 7.85799 -10.7783
123 1 15.7263 3.13969 6.28765 -10.7819
124 1 17.3036 4.70786 7.85586 -10.7862
125 1 18.8718 3.13907 6.28692 -10.7852
126 1 20.4434 4.71172 7.85938 -10.7841
127 1 22.0131 6.28394 6.2858 -10.7846
128 1 1.56838 7.85607 7.85728 -10.7847
129 1 3.13843 6.28101 6.28252 -10.7867
130 1 4.70343 7.85088 7.85026 -10.7904
131 1 6.27609 6.27253 6.27274 -10.7972
132 1 7.82614 7.82338 7.82186 -10.8133
133 1 9.43084 6.2771 6.27771 -10.7831
134 1 11.0045 7.84742 7.84548 -10.7739
135 1 12.58 6.28099 6.28202 -10.7793
136 1 14.1596 7.84892 7.84598 -10.7883
137 1 15.7291 6.28215 6.28231 -10.7852
138 1 17.3065 7.85241 7.85379 -10.7886
139 1 18.8728 6.28399 6.28526 -10.7854
140 1 20.4441 7.85715 7.85851 -10.7843
141 1 22.013 9.43039 6.2858 -10.784
142 1 3.13828 9.42886 6.28201 -10.7848
143 1 6.27649 9.42548 6.27344 -10.7874
144 1 9.42199 9.4222 6.26351 -10.7845
145 1 12.5775 9.42737 6.28168 -10.7678
146 1 15.7283 9.42892 6.28235 -10.7823
147 1 18.8725 9.43056 6.28611 -10.7837
515 1 10.788 10.9755 10.6028 -11.3703
164 1 6.27346 6.27013 9.42014 -10.7939
163 1 3.13801 6.28109 9.42947 -10.7849
162 1 22.0137 6.28446 9.43216 -10.7832
161 1 18.8723 3.13989 9.4332 -10.7827
160 1 15.7286 3.13786 9.43236 -10.7816
159 1 12.5811 3.13986 9.43252 -10.7765
155 1 0.000645792 3.1395 9.43292 -10.7833
156 1 3.1424 3.13746 9.43223 -10.7835
177 1 4.71651 1.56646 11.0063 -10.7826
178 1 7.86223 1.56667 11.0066 -10.7814
398 1 17.2996 11.0039 4.71498 -10.7824
397 1 14.1519 11.0028 4.71412 -10.7786
181 1 17.3006 1.56902 11.0069 -10.7822
182 1 20.444 1.56867 11.0064 -10.7829
183 1 1.57116 4.71132 11.0054 -10.7832
184 1 4.71166 4.70761 11.0033 -10.7838
396 1 11.0042 11.0025 4.70724 -10.7801
516 1 14.2761 10.9941 10.957 -10.4655
349 1 17.2999 11.0051 1.57376 -10.7829
394 1 4.71121 11.0031 4.7082 -10.7844
395 1 7.8543 11.0025 4.70319 -10.785
176 1 1.57312 1.56774 11.0064 -10.7827
350 1 20.4434 11.0048 1.57186 -10.7826
344 1 1.57233 11.0041 1.5698 -10.7826
186 1 11.0091 4.71492 11.0044 -10.7611
190 1 1.56997 7.85724 11.0046 -10.7834
191 1 4.70468 7.85169 10.9999 -10.7849
345 1 4.71539 11.0038 1.56758 -10.7838
11 1 15.7264 1.7499e-05 0.00294454 -10.7837
512 1 1.57125 11.0041 11.0047 -10.7822
196 1 20.4454 7.85823 11.0067 -10.782
644 1 20.4459 11.0056 20.4428 -10.7826
643 1 17.3033 11.0059 20.4468 -10.7826
31 1 3.1444 6.28572 22.011 -10.7844
640 1 7.86127 11.0052 20.4436 -10.7806
638 1 1.57438 11.0052 20.4405 -10.7829
639 1 4.71713 11.0055 20.44 -10.7832
517 1 17.3133 11.0061 11.0087 -10.7929
541 1 4.71546 11.0031 14.1501 -10.7711
331 1 12.5822 6.2861 18.8726 -10.7786
330 1 11.0084 7.85927 20.4426 -10.7791
595 1 20.4479 11.0058 17.2989 -10.7826
329 1 9.43485 6.28643 18.8698 -10.7801
328 1 7.86153 7.85875 20.4407 -10.7825
327 1 6.28737 6.2846 18.8703 -10.7856
594 1 17.3075 11.0068 17.3051 -10.7796
591 1 7.85761 11.0056 17.3059 -10.7776
326 1 4.71625 7.85867 20.44 -10.784
325 1 3.14443 6.28625 18.8685 -10.7842
324 1 1.57392 7.85959 20.4397 -10.7834
323 1 0.00274949 6.28705 18.8689 -10.7835
642 1 14.1579 11.0062 20.4491 -10.7792
590 1 4.71587 11.0054 17.2973 -10.779
198 1 1.57405 1.56896 14.152 -10.7828
689 3 11.0588 10.4077 12.5519 0
200 1 4.71749 1.5684 14.1521 -10.7826
343 1 18.876 9.43266 18.8724 -10.7821
202 1 7.86332 1.56985 14.1517 -10.781
342 1 15.7327 9.43327 18.8767 -10.7795
204 1 11.0094 1.57378 14.1522 -10.7782
589 1 1.57503 11.0059 17.2963 -10.7827
206 1 14.1552 1.57212 14.153 -10.7812
341 1 12.5857 9.43248 18.8778 -10.773
208 1 17.3016 1.57045 14.1532 -10.7824
340 1 9.4354 9.43278 18.8729 -10.7722
210 1 20.4451 1.56963 14.1525 -10.7831
211 1 0.00193263 3.14046 12.5789 -10.783
212 1 1.57305 4.71286 14.1514 -10.7831
213 1 3.14406 3.13932 12.5789 -10.7828
214 1 4.71469 4.71096 14.1513 -10.783
215 1 6.28754 3.13744 12.5785 -10.7822
216 1 7.85984 4.70846 14.1502 -10.7811
217 1 9.43584 3.14123 12.5776 -10.7771
218 1 11.0098 4.71811 14.1495 -10.764
219 1 12.5823 3.14552 12.5791 -10.7708
220 1 14.1587 4.70846 14.1536 -10.7776
221 1 15.7299 3.14025 12.5797 -10.7797
222 1 17.3042 4.71205 14.1538 -10.7811
223 1 18.8738 3.14047 12.5795 -10.7822
224 1 20.446 4.7128 14.1522 -10.7827
225 1 0.00180648 6.28507 12.5786 -10.783
226 1 1.57292 7.85897 14.1506 -10.7828
227 1 3.14114 6.28334 12.5775 -10.7833
228 1 4.71031 7.85532 14.1495 -10.782
229 1 6.2795 6.27599 12.5753 -10.7854
230 1 7.83416 7.83448 14.1637 -10.7996
231 1 9.42933 6.27807 12.573 -10.7682
232 1 10.9842 7.86363 14.1671 -10.6788
233 1 12.5863 6.29882 12.5777 -10.808
234 1 14.2041 7.81818 14.2002 -10.8276
235 1 15.7368 6.27942 12.5784 -10.7837
236 1 17.3119 7.85709 14.1566 -10.7832
237 1 18.8763 6.28434 12.5798 -10.781
238 1 20.4472 7.85875 14.1525 -10.7828
239 1 0.00205334 9.4316 12.579 -10.7817
240 1 3.14154 9.43083 12.576 -10.7799
241 1 6.27701 9.4277 12.5722 -10.7917
242 1 9.29585 9.36737 12.5586 -10.4696
243 1 12.712 9.18602 12.6108 -10.3753
244 1 15.7283 9.42519 12.5886 -10.7815
245 1 18.8749 9.432 12.5823 -10.7749
546 1 20.4454 11.0055 14.1531 -10.7784
247 1 1.57453 1.56986 17.2972 -10.7836
339 1 6.28741 9.431 18.8705 -10.7799
249 1 4.71797 1.56947 17.297 -10.7837
338 1 3.14554 9.433 18.868 -10.7832
251 1 7.86302 1.57169 17.297 -10.7824
252 1 9.43603 0.00215617 15.7256 -10.7819
253 1 11.0085 1.57326 17.2983 -10.7819
254 1 12.5818 0.0036015 15.7269 -10.7822
255 1 14.1547 1.57281 17.2995 -10.7822
337 1 0.00382048 9.43283 18.8689 -10.783
257 1 17.3015 1.57082 17.2999 -10.7847
336 1 20.4453 7.85954 20.442 -10.7828
259 1 20.4454 1.57054 17.2983 -10.784
260 1 0.00285328 3.14143 15.7247 -10.7834
261 1 1.57396 4.71394 17.2965 -10.7841
262 1 3.14528 3.14101 15.7242 -10.7832
263 1 4.71515 4.7117 17.298 -10.7854
264 1 6.28924 3.14009 15.7245 -10.7827
265 1 7.86109 4.71242 17.2974 -10.7835
266 1 9.4365 3.14334 15.7238 -10.7794
267 1 11.0085 4.71473 17.2983 -10.7784
268 1 12.5818 3.14377 15.7255 -10.7788
269 1 14.1565 4.71277 17.3007 -10.7809
270 1 15.7302 3.14017 15.7276 -10.7834
271 1 17.3063 4.71013 17.3035 -10.7875
272 1 18.8743 3.14155 15.7259 -10.7832
273 1 20.4467 4.71381 17.2982 -10.7842
274 1 0.00356772 6.2864 15.7242 -10.7833
275 1 1.57344 7.8597 17.2962 -10.783
276 1 3.14363 6.28568 15.7237 -10.7837
277 1 4.71393 7.85755 17.2976 -10.7818
278 1 6.28161 6.27845 15.7286 -10.7885
279 1 7.85536 7.85236 17.3034 -10.7874
280 1 9.43093 6.27971 15.7275 -10.781
281 1 11.0091 7.8592 17.3028 -10.7716
282 1 12.5818 6.28179 15.7287 -10.777
283 1 14.1676 7.85074 17.3161 -10.7928
284 1 15.7452 6.27264 15.7414 -10.7944
285 1 17.3061 7.85938 17.302 -10.782
286 1 18.8781 6.28515 15.7273 -10.7842
287 1 20.4465 7.86006 17.2976 -10.7821
288 1 0.00302461 9.4327 15.7242 -10.7818
289 1 3.14352 9.43203 15.7236 -10.7804
290 1 6.28215 9.42918 15.7251 -10.7774
291 1 9.40576 9.41164 15.7403 -10.7696
292 1 12.6141 9.40392 15.7488 -10.7582
293 1 15.7385 9.43646 15.7346 -10.7787
294 1 18.8757 9.43447 15.7266 -10.7786
180 1 14.1546 1.57008 11.0075 -10.7795
296 1 1.57394 1.56985 20.4416 -10.7852
335 1 18.8748 6.28679 18.8716 -10.7836
298 1 4.71774 1.56992 20.4412 -10.7846
179 1 11.0093 1.5703 11.0071 -10.7776
300 1 7.86259 1.57102 20.4416 -10.7833
334 1 17.302 7.85934 20.4448 -10.7821
302 1 11.0077 1.57194 20.4428 -10.7828
333 1 15.7331 6.28298 18.878 -10.7867
304 1 14.1536 1.57193 20.444 -10.7831
305 1 15.7279 0.00197416 18.8731 -10.7842
306 1 17.2999 1.57123 20.4444 -10.7846
332 1 14.1563 7.85877 20.4474 -10.7827
308 1 20.4447 1.57055 20.4432 -10.7854
309 1 0.00280944 3.14207 18.8697 -10.7846
310 1 1.57349 4.714 20.4405 -10.7844
311 1 3.14521 3.14118 18.8691 -10.7849
312 1 4.71656 4.71316 20.4404 -10.7851
313 1 6.28965 3.14179 18.869 -10.784
314 1 7.86188 4.71403 20.4402 -10.7829
315 1 9.43516 3.14339 18.8693 -10.782
316 1 11.0076 4.71479 20.4416 -10.7816
317 1 12.5812 3.1435 18.871 -10.7816
318 1 14.1541 4.71419 20.4437 -10.7819
319 1 15.728 3.1422 18.8724 -10.7835
320 1 17.3015 4.71303 20.4454 -10.7852
321 1 18.8743 3.14152 18.8722 -10.7855
322 1 20.4447 4.71438 20.4422 -10.7841
540 1 1.57372 11.005 14.1508 -10.7801
256 1 15.7286 0.0021921 15.7272 -10.7839
301 1 9.43527 0.00159964 18.8712 -10.7834
307 1 18.8736 0.000352415 18.8724 -10.7855
303 1 12.5812 0.0024349 18.8725 -10.7833
17 1 3.14477 3.14093 22.0123 -10.7854
19 1 6.2895 3.14105 22.012 -10.784
21 1 9.43477 3.14195 22.0129 -10.7826
518 1 20.447 11.0043 11.0077 -10.7819
33 1 6.28854 6.28523 22.0106 -10.7843
35 1 9.43429 6.28604 22.0113 -10.782
44 1 3.14471 9.43158 22.0108 -10.7833
45 1 6.28817 9.43109 22.0108 -10.7838
46 1 9.43425 9.43155 22.0121 -10.7819
205 1 12.5817 0.0013381 12.5809 -10.7789
641 1 11.0094 11.0061 20.4468 -10.7776
207 1 15.7282 0.000206734 12.5807 -10.782
542 1 7.86178 11.0069 14.1636 -10.7297
37 1 12.5804 6.28649 22.0138 -10.7813
43 1 0.00168518 9.43193 22.0126 -10.7825
29 1 0.00143725 6.28644 22.0125 -10.7833
15 1 0.00153812 3.14171 22.0136 -10.7848
511 1 18.8733 18.8687 9.43495 -10.783
5 1 6.29021 22.0123 0.000288974 -10.784
510 1 15.7293 18.8721 9.43467 -10.7811
509 1 12.5812 18.8682 9.43661 -10.774
508 1 9.4357 18.8699 9.43559 -10.7795
7 1 9.43526 22.013 0.00148395 -10.783
507 1 6.28947 18.8688 9.43476 -10.7816
154 1 18.8716 22.0112 9.43442 -10.7831
352 1 1.57286 14.1503 1.57108 -10.7829
148 1 0.00144209 22.0102 9.43416 -10.7826
354 1 4.71603 14.1506 1.56939 -10.7841
103 1 6.28934 22.0093 6.28815 -10.7838
356 1 7.86095 14.1514 1.57037 -10.7855
357 1 9.43475 12.5788 0.00273325 -10.7834
358 1 11.008 14.1519 1.57476 -10.7832
359 1 12.5821 12.579 0.00631955 -10.7829
360 1 14.1548 14.1515 1.57696 -10.7838
361 1 15.7291 12.5791 0.00583496 -10.7826
362 1 17.3004 14.1513 1.57577 -10.7834
363 1 18.8732 12.5787 0.00264084 -10.7828
364 1 20.4439 14.1508 1.57331 -10.783
153 1 15.7268 22.0119 9.4349 -10.7822
366 1 1.57313 17.2959 1.57209 -10.7841
152 1 12.5811 22.0115 9.43553 -10.7797
368 1 4.71659 17.2966 1.57129 -10.7855
369 1 6.28869 15.7249 0.00112213 -10.786
370 1 7.8621 17.297 1.57321 -10.7841
371 1 9.43477 15.7262 0.00449811 -10.7846
372 1 11.0086 17.2973 1.57603 -10.7837
373 1 12.5825 15.7272 0.00817921 -10.7844
374 1 14.1548 17.2976 1.57765 -10.7839
375 1 15.7299 15.7271 0.00816693 -10.786
376 1 17.3006 17.2977 1.57648 -10.7854
377 1 18.8738 15.7249 0.00422056 -10.7839
378 1 20.4439 17.2961 1.57441 -10.7843
151 1 9.43591 22.0103 9.43509 -10.7812
380 1 1.57325 20.4399 1.57236 -10.7855
381 1 3.14554 18.8686 0.000362318 -10.7853
382 1 4.7175 20.44 1.57215 -10.7846
383 1 6.28968 18.8694 0.0015098 -10.7846
384 1 7.86287 20.4402 1.57351 -10.7834
385 1 9.43526 18.8702 0.00369631 -10.7838
386 1 11.0084 20.4407 1.57497 -10.7829
387 1 12.5816 18.8711 0.00536844 -10.7836
388 1 14.1537 20.4413 1.57573 -10.7832
389 1 15.7281 18.8715 0.00596193 -10.7846
390 1 17.2989 20.4412 1.57555 -10.7844
391 1 18.8736 18.8706 0.00437487 -10.786
392 1 20.4438 20.4406 1.57402 -10.7856
506 1 3.14535 18.8671 9.43463 -10.7826
99 1 0.00074972 22.0101 6.28899 -10.784
56 1 9.43554 22.0109 3.14521 -10.7829
52 1 3.14461 22.0105 3.14329 -10.7855
519 1 1.57271 14.1506 11.0062 -10.7819
9 1 12.5807 22.0138 0.00253504 -10.7829
514 1 7.84656 11.0079 10.9725 -10.7706
400 1 0.000394412 12.5772 3.14303 -10.7828
401 1 1.5707 14.1503 4.71424 -10.7837
402 1 3.14269 12.577 3.14042 -10.7833
403 1 4.71227 14.1516 4.71021 -10.7854
404 1 6.2859 12.5774 3.13749 -10.7846
405 1 7.85592 14.1543 4.70504 -10.7891
406 1 9.43268 12.5775 3.13811 -10.7855
407 1 11.0067 14.1516 4.71315 -10.7781
408 1 12.5799 12.5772 3.14404 -10.7813
409 1 14.1539 14.1503 4.71486 -10.7819
410 1 15.7269 12.5771 3.1453 -10.7821
411 1 17.2998 14.1498 4.71655 -10.7834
412 1 18.8716 12.5775 3.14485 -10.7833
413 1 20.4427 14.1498 4.71642 -10.7838
414 1 0.000648279 15.7231 3.14441 -10.7835
415 1 1.57148 17.2958 4.71564 -10.7849
416 1 3.14341 15.7235 3.14204 -10.7842
417 1 4.7135 17.2984 4.71247 -10.7872
418 1 6.28711 15.725 3.13995 -10.7866
419 1 7.86123 17.2976 4.71456 -10.7836
420 1 9.43447 15.7246 3.14349 -10.7826
421 1 11.0081 17.2965 4.71746 -10.7811
422 1 12.5814 15.724 3.14676 -10.7823
423 1 14.154 17.2955 4.71927 -10.7813
424 1 15.7277 15.724 3.14678 -10.784
425 1 17.3008 17.2969 4.71697 -10.7853
426 1 18.8715 15.723 3.14639 -10.7844
427 1 20.4432 17.2954 4.71735 -10.7852
428 1 0.000858688 18.8677 3.14503 -10.785
429 1 1.57262 20.439 4.71634 -10.7847
430 1 3.14417 18.8682 3.14337 -10.7854
431 1 4.71671 20.4393 4.71567 -10.7849
432 1 6.28955 18.8683 3.14396 -10.7842
433 1 7.86285 20.4391 4.71683 -10.7832
434 1 9.43581 18.8682 3.14597 -10.7832
435 1 11.0086 20.4392 4.71841 -10.7826
436 1 12.5815 18.8682 3.14772 -10.7831
437 1 14.1534 20.4392 4.71918 -10.7826
438 1 15.7262 18.8683 3.14808 -10.7837
439 1 17.2983 20.4396 4.71854 -10.7839
440 1 18.8717 18.8687 3.1463 -10.7854
441 1 20.443 20.4395 4.71741 -10.785
365 1 0.00268677 15.7237 0.00111203 -10.7833
13 1 18.872 22.0131 0.00255983 -10.7851
523 1 14.1997 14.1835 10.9672 -10.7757
505 1 0.00222256 18.867 9.43477 -10.7825
522 1 10.9841 14.1609 10.9823 -11.0017
150 1 6.28983 22.0091 9.43428 -10.7824
149 1 3.14513 22.0094 9.43405 -10.7828
449 1 22.0134 12.5768 6.28674 -10.7839
450 1 1.57013 14.1506 7.85912 -10.7847
451 1 3.13916 12.5776 6.28304 -10.7844
452 1 4.70579 14.1549 7.85293 -10.789
453 1 6.27801 12.5794 6.27522 -10.7863
454 1 7.82831 14.1795 7.82747 -10.8071
455 1 9.42278 12.5821 6.26404 -10.786
456 1 11.0071 14.1511 7.85564 -10.7768
457 1 12.5789 12.5774 6.28175 -10.7699
458 1 14.1628 14.1582 7.8471 -10.7892
459 1 15.7283 12.5762 6.28389 -10.7811
460 1 17.3078 14.1552 7.85591 -10.7868
461 1 18.8723 12.5766 6.28775 -10.7832
462 1 20.4454 14.1502 7.86039 -10.7841
463 1 0.000422603 15.7229 6.28827 -10.7847
464 1 1.57226 17.2954 7.86121 -10.7835
465 1 3.14028 15.7248 6.28523 -10.7862
466 1 4.7141 17.298 7.85936 -10.784
467 1 6.27848 15.7329 6.27678 -10.794
468 1 7.85871 17.3029 7.8579 -10.7861
469 1 9.43311 15.7269 6.28436 -10.7785
470 1 11.0079 17.2959 7.86273 -10.7725
471 1 12.58 15.724 6.28853 -10.7749
472 1 14.1535 17.2963 7.8634 -10.7751
473 1 15.7306 15.7266 6.28519 -10.7844
474 1 17.3043 17.3006 7.85895 -10.7859
475 1 18.8739 15.724 6.28793 -10.7856
476 1 20.4448 17.2957 7.86163 -10.7841
477 1 0.00113753 18.8673 6.28919 -10.784
478 1 1.57316 20.4383 7.86177 -10.7829
479 1 3.14402 18.8677 6.28825 -10.7843
480 1 4.71718 20.4385 7.86145 -10.7832
481 1 6.28825 18.8697 6.2874 -10.7853
482 1 7.86261 20.4397 7.86194 -10.7831
483 1 9.43545 18.8685 6.28944 -10.7812
484 1 11.0085 20.4391 7.86313 -10.7803
485 1 12.581 18.8676 6.29116 -10.7801
486 1 14.1532 20.4395 7.86372 -10.7803
487 1 15.7263 18.868 6.29099 -10.7819
488 1 17.2997 20.4407 7.86202 -10.784
489 1 18.8724 18.8687 6.28918 -10.7854
490 1 20.4434 20.439 7.86213 -10.7833
491 1 0.00176255 12.5769 9.43284 -10.7838
492 1 3.138 12.5776 9.4296 -10.7847
493 1 6.26331 12.5828 9.41908 -10.789
494 1 9.34187 12.6551 9.34661 -10.8069
495 1 12.6086 12.5958 9.4099 -10.6245
496 1 15.7527 12.5893 9.41381 -10.7961
497 1 18.8792 12.578 9.4332 -10.7825
498 1 0.00208085 15.7227 9.43419 -10.783
499 1 3.14252 15.7243 9.43266 -10.782
500 1 6.28278 15.7289 9.42984 -10.7814
501 1 9.42636 15.7355 9.42984 -10.7906
502 1 12.579 15.7208 9.43841 -10.7695
503 1 15.7416 15.7372 9.42364 -10.7911
504 1 18.8768 15.7249 9.43426 -10.7826
1 1 0.00206713 22.0122 0.000871251 -10.7857
50 1 0.000844849 22.011 3.14448 -10.7855
54 1 6.28989 22.0104 3.14377 -10.784
58 1 12.5806 22.0116 3.1462 -10.7826
60 1 15.7255 22.0117 3.14638 -10.783
62 1 18.8706 22.0115 3.1457 -10.7846
101 1 3.14434 22.0093 6.28818 -10.7842
105 1 9.43549 22.0097 6.28937 -10.7822
107 1 12.5809 22.0103 6.29018 -10.782
109 1 15.7256 22.0107 6.29029 -10.7823
111 1 18.8709 22.0109 6.2893 -10.7845
379 1 0.00258133 18.8687 0.00164164 -10.7849
520 1 4.71199 14.152 11.0045 -10.778
527 1 4.71736 17.2967 11.0068 -10.7809
295 1 0.00319364 22.0127 18.8706 -10.7844
246 1 0.00317904 22.0122 15.7253 -10.7831
524 1 17.3111 14.1545 11.0085 -10.7782
688 2 11.1874 12.2522 11.8519 -0.314055
686 1 20.4457 20.442 20.4445 -10.7857
685 1 18.8768 18.8732 18.8752 -10.7876
197 1 0.00245144 22.0112 12.5796 -10.7824
593 1 14.1623 11.0092 17.3102 -10.7697
299 1 6.29027 22.0136 18.8701 -10.784
521 1 7.84482 14.1576 11.0077 -10.7662
690 3 12.4155 11.0839 11.8396 0
297 1 3.14646 22.0121 18.8696 -10.7844
258 1 18.8738 22.0139 15.7264 -10.7837
525 1 20.4473 14.1507 11.0083 -10.7815
199 1 3.14595 22.0104 12.5798 -10.7826
544 1 14.1513 11.0123 14.1644 -10.5783
528 1 7.86279 17.298 11.008 -10.7757
529 1 11.0108 17.2982 11.0115 -10.7657
530 1 14.1584 17.3034 11.009 -10.7709
250 1 6.2908 22.0126 15.7248 -10.7826
248 1 3.14651 22.0115 15.725 -10.7829
531 1 17.3051 17.3004 11.0083 -10.7803
209 1 18.8729 22.0125 12.58 -10.7831
535 1 7.8632 20.4398 11.0082 -10.7807
534 1 4.71788 20.4389 11.0075 -10.7826
203 1 9.43649 22.0132 12.5802 -10.7798
687 2 11.6373 11.2855 12.4999 -0.346738
201 1 6.29022 22.0108 12.58 -10.7822
677 1 6.2891 18.8719 18.8723 -10.7868
684 1 17.3013 20.444 20.4465 -10.7854
536 1 11.0092 20.4413 11.0089 -10.7782
