ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
76 1 18.8706 3.14346 3.14429 -10.7789
77 1 20.4429 4.71568 4.71661 -10.7789
78 1 0.00122243 6.28832 3.14443 -10.7786
79 1 1.57339 7.86067 4.71669 -10.7785
80 1 3.14582 6.28832 3.14445 -10.7785
81 1 4.7179 7.86051 4.71658 -10.7782
82 1 6.29076 6.28838 3.14446 -10.7781
83 1 7.86337 7.8608 4.71691 -10.7767
84 1 9.43581 6.28839 3.14472 -10.7774
85 1 11.0084 7.86071 4.71698 -10.7762
86 1 12.5808 6.28832 3.14434 -10.7779
87 1 14.1539 7.8603 4.71612 -10.7782
88 1 15.7259 6.28818 3.14413 -10.7785
89 1 17.2987 7.86046 4.71632 -10.7786
90 1 18.8706 6.28826 3.14428 -10.7787
91 1 20.443 7.86063 4.7166 -10.7786
92 1 0.00122678 9.43327 3.14447 -10.7784
93 1 3.14587 9.4333 3.14458 -10.7781
94 1 6.29074 9.43335 3.14464 -10.7775
95 1 9.4359 9.43348 3.14528 -10.7763
96 1 12.5809 9.43334 3.14446 -10.7774
97 1 15.7259 9.43321 3.14418 -10.7781
98 1 18.8706 9.43324 3.14431 -10.7784
397 1 14.1541 11.0057 4.71626 -10.7775
100 1 1.5733 1.57115 7.86175 -10.7787
163 1 3.14492 6.28732 9.4343 -10.7783
102 1 4.71774 1.57111 7.86165 -10.7787
162 1 0.00105088 6.28768 9.43424 -10.7788
104 1 7.86257 1.57074 7.86122 -10.7795
161 1 18.8708 3.14311 9.43428 -10.7787
106 1 11.0085 1.57069 7.86121 -10.7792
160 1 15.7265 3.14273 9.43419 -10.7787
108 1 14.1539 1.57096 7.86132 -10.7791
159 1 12.5816 3.14182 9.43405 -10.7792
110 1 17.2985 1.57102 7.86159 -10.7788
344 1 1.57354 11.0058 1.57235 -10.7783
112 1 20.4429 1.5711 7.86172 -10.7788
113 1 0.00117219 3.14337 6.28919 -10.7788
114 1 1.5732 4.71545 7.86169 -10.7787
115 1 3.14551 3.14332 6.28913 -10.7788
116 1 4.71749 4.71508 7.86165 -10.7785
117 1 6.28991 3.14272 6.28858 -10.7793
118 1 7.86157 4.7127 7.86038 -10.7798
119 1 9.43568 3.14291 6.28882 -10.7783
120 1 11.0095 4.71278 7.86057 -10.779
121 1 12.5814 3.14266 6.28853 -10.779
122 1 14.1546 4.71414 7.86099 -10.7792
123 1 15.7264 3.143 6.28876 -10.7791
124 1 17.2989 4.7151 7.86144 -10.7789
125 1 18.8708 3.14326 6.28907 -10.7789
126 1 20.443 4.71546 7.86163 -10.7788
127 1 0.00112202 6.28788 6.28895 -10.779
128 1 1.57261 7.85996 7.86125 -10.7792
129 1 3.14507 6.28767 6.28883 -10.7789
130 1 4.71593 7.85915 7.86086 -10.7791
131 1 6.28892 6.28638 6.28783 -10.7796
132 1 7.85731 7.85464 7.85748 -10.7849
133 1 9.43587 6.28739 6.2894 -10.7762
134 1 11.0134 7.85564 7.85888 -10.7831
135 1 12.5824 6.28644 6.28787 -10.7789
136 1 14.1574 7.85728 7.85921 -10.7807
137 1 15.7272 6.287 6.28816 -10.7795
138 1 17.3001 7.85941 7.86074 -10.7796
139 1 18.8711 6.2877 6.28875 -10.7791
140 1 20.4433 7.86008 7.86128 -10.7792
141 1 0.00116034 9.43308 6.28899 -10.7785
345 1 4.71835 11.0058 1.57242 -10.7779
346 1 7.86338 11.0058 1.57256 -10.7774
347 1 11.0082 11.0058 1.57243 -10.7772
348 1 14.1532 11.0058 1.57203 -10.7777
393 1 1.57335 11.0058 4.71674 -10.7782
394 1 4.71785 11.0058 4.7168 -10.7775
395 1 7.86311 11.0059 4.71698 -10.7763
396 1 11.0086 11.0059 4.71724 -10.7755
350 1 20.4427 11.0058 1.57221 -10.7783
43 1 0.00113822 9.43329 0.000149104 -10.7784
512 1 1.57019 11.0054 11.0069 -10.7812
516 1 14.1694 11.0024 11.0049 -10.7842
517 1 17.3034 11.0046 11.0061 -10.7814
195 1 17.3001 7.85932 11.0069 -10.7786
188 1 17.299 4.71493 11.007 -10.7786
47 1 12.5806 9.43334 1.26189e-10 -10.7776
46 1 9.43575 9.43336 0.00029173 -10.7774
182 1 20.4429 1.57104 11.007 -10.7787
181 1 17.2986 1.57092 11.0069 -10.7787
45 1 6.29085 9.43334 0.000332146 -10.7779
44 1 3.14591 9.4333 0.000269259 -10.7782
37 1 12.5806 6.28844 0.000102312 -10.778
19 1 6.29082 3.14364 0.00010808 -10.7784
17 1 3.14591 3.14359 9.76325e-05 -10.7787
15 1 0.00115168 3.14357 7.55597e-05 -10.7788
35 1 9.43574 6.28846 0.000254821 -10.7779
33 1 6.29085 6.28845 0.000293982 -10.7781
41 1 18.8703 6.28837 4.64314e-05 -10.7786
21 1 9.43572 3.14363 6.41817e-05 -10.7783
31 1 3.14591 6.28839 0.000247918 -10.7785
29 1 0.00115876 6.28839 0.000147479 -10.7786
518 1 20.4435 11.0054 11.0067 -10.78
643 1 17.2979 11.0057 20.4416 -10.7781
639 1 4.71819 11.0057 20.442 -10.778
592 1 11.008 11.0053 17.2967 -10.7755
179 1 11.0085 1.5704 11.0072 -10.78
180 1 14.1539 1.57074 11.007 -10.7789
644 1 20.4426 11.0057 20.4418 -10.7784
638 1 1.57338 11.0057 20.442 -10.7783
591 1 7.86259 11.0054 17.2976 -10.7763
590 1 4.71732 11.0055 17.2979 -10.7777
545 1 17.3011 11.0044 14.1533 -10.779
544 1 14.1583 11.0005 14.155 -10.7831
543 1 11.0069 11.0001 14.1528 -10.7463
542 1 7.85717 10.9997 14.1562 -10.7874
541 1 4.71379 11.0044 14.1539 -10.7785
540 1 1.57166 11.0054 14.153 -10.7791
642 1 14.1529 11.0057 20.4414 -10.7775
595 1 20.4427 11.0056 17.2975 -10.7785
641 1 11.0081 11.0057 20.4415 -10.7772
640 1 7.8632 11.0057 20.4418 -10.7775
25 1 15.7255 3.14355 22.0139 -10.7786
594 1 17.2982 11.0055 17.2973 -10.7778
343 1 18.8703 9.43312 18.8696 -10.7784
198 1 1.57321 1.57103 14.1523 -10.7788
342 1 15.7256 9.4331 18.8696 -10.7779
200 1 4.71767 1.57088 14.1525 -10.7789
341 1 12.5806 9.43302 18.8694 -10.7774
202 1 7.86271 1.5708 14.1526 -10.7789
340 1 9.43556 9.43299 18.8697 -10.7773
204 1 11.0083 1.57068 14.1526 -10.7787
23 1 12.5806 3.1436 22.0139 -10.7783
206 1 14.1538 1.57065 14.1526 -10.7792
39 1 15.7255 6.28838 22.0139 -10.7783
208 1 17.2984 1.57088 14.1523 -10.7788
589 1 1.57289 11.0056 17.2976 -10.7784
210 1 20.4428 1.57101 14.1522 -10.7788
211 1 0.00105725 3.14319 12.5796 -10.7787
212 1 1.57302 4.71529 14.1524 -10.7788
213 1 3.14529 3.14303 12.5798 -10.7787
214 1 4.71722 4.71459 14.1529 -10.779
215 1 6.28978 3.14232 12.5801 -10.7791
216 1 7.86237 4.71398 14.1531 -10.7789
217 1 9.43535 3.14178 12.5801 -10.779
218 1 11.0084 4.71381 14.1529 -10.7784
219 1 12.5817 3.14157 12.5803 -10.7797
220 1 14.1545 4.71376 14.1532 -10.7796
221 1 15.7265 3.14264 12.5798 -10.7788
222 1 17.2988 4.71497 14.1525 -10.7789
223 1 18.8708 3.14306 12.5796 -10.7787
224 1 20.4429 4.71535 14.1523 -10.7788
225 1 0.000920843 6.28762 12.5797 -10.7787
226 1 1.57213 7.85968 14.153 -10.7793
227 1 3.1447 6.28725 12.5799 -10.7785
228 1 4.71517 7.85801 14.1544 -10.7802
229 1 6.28866 6.2854 12.5808 -10.779
230 1 7.86105 7.85684 14.1547 -10.7794
231 1 9.43457 6.28367 12.5807 -10.7775
232 1 11.0088 7.85653 14.1537 -10.7776
233 1 12.5834 6.28299 12.5815 -10.7801
234 1 14.1566 7.85646 14.1547 -10.7807
235 1 15.7274 6.28645 12.5799 -10.7786
236 1 17.2998 7.85927 14.1529 -10.7792
237 1 18.8712 6.28741 12.5797 -10.7787
238 1 20.4429 7.85997 14.1526 -10.7791
239 1 0.000352478 9.43253 12.5799 -10.7794
240 1 3.14189 9.43153 12.581 -10.7797
241 1 6.28239 9.42632 12.5851 -10.7856
242 1 9.43313 9.42495 12.5858 -10.7395
243 1 12.5893 9.42272 12.5862 -10.7822
244 1 15.7304 9.43083 12.5806 -10.7787
245 1 18.8721 9.43233 12.5799 -10.7792
339 1 6.29041 9.43302 18.8701 -10.778
247 1 1.5733 1.57106 17.2973 -10.7789
338 1 3.14552 9.43308 18.87 -10.7783
249 1 4.71799 1.57105 17.2974 -10.7788
337 1 0.000964851 9.43312 18.8698 -10.7785
251 1 7.86304 1.57099 17.2974 -10.7785
546 1 20.4432 11.0054 14.1527 -10.7792
253 1 11.0082 1.57094 17.2973 -10.7784
593 1 14.1532 11.0056 17.2969 -10.7762
255 1 14.1533 1.57092 17.2973 -10.7786
48 1 15.7255 9.43331 22.0138 -10.778
257 1 17.2982 1.57096 17.2973 -10.7789
514 1 7.80473 11.0032 11.0291 -11.5603
259 1 20.4427 1.57105 17.2972 -10.7789
260 1 0.00103018 3.14321 15.7248 -10.7788
261 1 1.57314 4.71545 17.2975 -10.779
262 1 3.14538 3.14304 15.725 -10.7789
263 1 4.71779 4.71531 17.2977 -10.7788
264 1 6.2902 3.14285 15.7252 -10.7788
265 1 7.86294 4.71528 17.2976 -10.7783
266 1 9.43554 3.14275 15.7251 -10.7784
267 1 11.0082 4.71524 17.2975 -10.7782
268 1 12.5809 3.14272 15.7251 -10.7786
269 1 14.1534 4.71524 17.2976 -10.7786
270 1 15.7262 3.14275 15.7252 -10.7791
271 1 17.2984 4.71529 17.2976 -10.779
272 1 18.8706 3.14312 15.7248 -10.7789
273 1 20.4428 4.71551 17.2974 -10.779
274 1 0.000822581 6.28766 15.7251 -10.7791
275 1 1.57294 7.86027 17.2978 -10.7789
276 1 3.14473 6.28718 15.7256 -10.7793
277 1 4.71723 7.85982 17.2983 -10.779
278 1 6.28957 6.28672 15.7259 -10.7789
279 1 7.86262 7.85983 17.2981 -10.778
280 1 9.4354 6.28665 15.7255 -10.7779
281 1 11.0082 7.85981 17.2976 -10.7775
282 1 12.5813 6.28662 15.7256 -10.7783
283 1 14.1536 7.85996 17.2978 -10.7782
284 1 15.7269 6.28666 15.7257 -10.7795
285 1 17.2986 7.86007 17.2977 -10.7788
286 1 18.8709 6.28752 15.7251 -10.7791
287 1 20.4428 7.86032 17.2976 -10.7789
288 1 0.000733615 9.43274 15.7253 -10.779
289 1 3.1442 9.43237 15.7258 -10.779
290 1 6.28807 9.43106 15.7272 -10.7792
291 1 9.43486 9.43114 15.7263 -10.7774
292 1 12.5813 9.43134 15.7259 -10.7772
293 1 15.7275 9.43147 15.726 -10.7789
294 1 18.8712 9.43246 15.7254 -10.779
336 1 20.4427 7.86075 20.4419 -10.7785
296 1 1.57346 1.57119 20.4418 -10.7789
335 1 18.8705 6.28806 18.8697 -10.7788
298 1 4.7183 1.5712 20.4418 -10.7786
334 1 17.2979 7.86074 20.4418 -10.7783
300 1 7.86322 1.57119 20.4418 -10.7784
333 1 15.7257 6.28801 18.8698 -10.7785
302 1 11.0081 1.57116 20.4417 -10.7783
192 1 7.85996 7.85638 11.0099 -10.77
304 1 14.1531 1.57114 20.4417 -10.7785
193 1 11.0115 7.84454 11.009 -10.7842
306 1 17.298 1.57113 20.4417 -10.7787
332 1 14.153 7.86075 20.4418 -10.778
308 1 20.4427 1.57116 20.4417 -10.7789
309 1 0.00107633 3.14338 18.8696 -10.7789
310 1 1.57344 4.71584 20.442 -10.7788
311 1 3.14572 3.14337 18.8697 -10.7788
312 1 4.71827 4.71587 20.442 -10.7785
313 1 6.29063 3.14337 18.8697 -10.7785
314 1 7.86322 4.7159 20.4419 -10.7782
315 1 9.43565 3.14335 18.8696 -10.7783
316 1 11.0082 4.71589 20.4418 -10.7782
317 1 12.5807 3.14332 18.8696 -10.7784
318 1 14.1531 4.71586 20.4418 -10.7783
319 1 15.7256 3.14331 18.8696 -10.7787
320 1 17.298 4.71584 20.4418 -10.7786
321 1 18.8704 3.14334 18.8696 -10.7789
322 1 20.4427 4.71586 20.4419 -10.7788
323 1 0.00102873 6.28809 18.8698 -10.7788
324 1 1.57342 7.86075 20.442 -10.7785
325 1 3.14553 6.28797 18.87 -10.7788
326 1 4.71822 7.86072 20.4422 -10.7783
327 1 6.2905 6.28798 18.87 -10.7783
328 1 7.86321 7.86075 20.4421 -10.7779
329 1 9.43561 6.288 18.8698 -10.778
330 1 11.0081 7.86075 20.4419 -10.7777
331 1 12.5807 6.288 18.8697 -10.7781
515 1 11.0641 10.9498 11.007 -12.179
176 1 1.57322 1.57107 11.007 -10.7787
177 1 4.71765 1.57098 11.0071 -10.7787
178 1 7.86254 1.57056 11.0072 -10.7792
183 1 1.57306 4.71533 11.007 -10.7786
184 1 4.71724 4.7148 11.0072 -10.7782
513 1 4.70424 11.0048 11.007 -10.7894
185 1 7.86176 4.71269 11.0079 -10.7787
186 1 11.0093 4.71051 11.0078 -10.7814
187 1 14.1546 4.71381 11.007 -10.7786
191 1 4.71578 7.85933 11.007 -10.7771
190 1 1.57237 7.85992 11.007 -10.7786
189 1 20.443 4.71535 11.007 -10.7787
687 2 9.41312 11.0157 10.2153 -0.354172
111 1 18.8707 22.0129 6.28909 -10.7788
99 1 0.0011285 22.0129 6.28919 -10.7788
154 1 18.8707 22.0128 9.43427 -10.7787
153 1 15.7263 22.013 9.43418 -10.7787
511 1 18.8709 18.8686 9.43415 -10.7787
351 1 0.00110751 12.5782 9.73111e-05 -10.7783
152 1 12.5814 22.0135 9.43397 -10.7794
352 1 1.57349 14.1507 1.57225 -10.7783
151 1 9.43536 22.0137 9.434 -10.7801
354 1 4.71829 14.1507 1.57222 -10.7781
150 1 6.29002 22.0132 9.43426 -10.7788
356 1 7.86332 14.1507 1.57219 -10.7776
149 1 3.14541 22.013 9.43433 -10.7787
358 1 11.0082 14.1507 1.57206 -10.7775
365 1 0.00108369 15.7231 3.71443e-05 -10.7785
360 1 14.1532 14.1507 1.57182 -10.7779
445 1 11.0138 11.007 7.86115 -10.7463
362 1 17.298 14.1507 1.57196 -10.7782
523 1 14.1575 14.1539 11.004 -10.77
364 1 20.4427 14.1507 1.57215 -10.7784
148 1 0.00108718 22.0129 9.43433 -10.7787
366 1 1.57343 17.2956 1.57214 -10.7786
109 1 15.7262 22.0131 6.28876 -10.7791
368 1 4.7182 17.2957 1.57202 -10.7785
107 1 12.5812 22.0132 6.28861 -10.779
370 1 7.86323 17.2957 1.57197 -10.7781
522 1 11.0107 14.2092 10.9848 -11.5603
372 1 11.0082 17.2957 1.57188 -10.778
520 1 4.714 14.1527 11.0061 -10.7775
374 1 14.1532 17.2957 1.57175 -10.7783
379 1 0.00108327 18.868 2.49689e-06 -10.7787
376 1 17.298 17.2956 1.57191 -10.7785
381 1 3.14582 18.8681 1.03862e-09 -10.7787
378 1 20.4427 17.2956 1.57209 -10.7786
105 1 9.4356 22.0132 6.28868 -10.7787
380 1 1.57342 20.4405 1.57212 -10.7789
103 1 6.29006 22.0133 6.28865 -10.7793
382 1 4.71824 20.4405 1.57204 -10.7786
101 1 3.14551 22.013 6.2891 -10.7788
384 1 7.86322 20.4405 1.57201 -10.7784
506 1 3.14508 18.8689 9.43421 -10.7786
386 1 11.0082 20.4405 1.57195 -10.7783
505 1 0.000998591 18.8685 9.43423 -10.7787
388 1 14.1532 20.4405 1.57189 -10.7785
504 1 18.8716 15.7241 9.43375 -10.7791
390 1 17.2981 20.4405 1.57195 -10.7788
503 1 15.7285 15.7252 9.43311 -10.779
392 1 20.4427 20.4404 1.57211 -10.7789
367 1 3.14584 15.7232 8.13743e-05 -10.7784
1 1 0.00112465 22.0128 8.06805e-09 -10.7789
54 1 6.29064 22.013 3.14422 -10.7786
52 1 3.14568 22.0129 3.14425 -10.7789
50 1 0.00113814 22.0128 3.14439 -10.7789
519 1 1.5718 14.1516 11.0067 -10.779
62 1 18.8705 22.0128 3.14428 -10.7789
400 1 0.0011868 12.5783 3.14443 -10.7784
401 1 1.57327 14.1509 4.71659 -10.7784
402 1 3.1458 12.5783 3.1445 -10.7781
403 1 4.71771 14.1512 4.71636 -10.7781
404 1 6.29065 12.5783 3.14446 -10.7775
405 1 7.86299 14.1513 4.71606 -10.777
406 1 9.43586 12.5784 3.14484 -10.7765
407 1 11.0085 14.1513 4.71631 -10.7763
408 1 12.5809 12.5783 3.14421 -10.7773
409 1 14.1541 14.1513 4.71583 -10.778
410 1 15.7259 12.5783 3.1441 -10.778
411 1 17.2986 14.151 4.71627 -10.7783
412 1 18.8706 12.5783 3.14427 -10.7783
413 1 20.4429 14.1509 4.71654 -10.7785
414 1 0.00112612 15.7233 3.14433 -10.7785
415 1 1.57316 17.296 4.71649 -10.7788
416 1 3.14568 15.7234 3.14426 -10.7784
417 1 4.71742 17.2966 4.71597 -10.7791
418 1 6.29053 15.7235 3.14399 -10.7781
419 1 7.8629 17.2965 4.71595 -10.7782
420 1 9.43578 15.7235 3.14413 -10.7774
421 1 11.0084 17.2966 4.71604 -10.7777
422 1 12.5809 15.7235 3.14382 -10.778
423 1 14.1541 17.2967 4.71557 -10.779
424 1 15.7259 15.7234 3.14389 -10.7783
425 1 17.2986 17.2961 4.71619 -10.7788
426 1 18.8705 15.7233 3.14418 -10.7785
427 1 20.4428 17.2959 4.7165 -10.7788
428 1 0.00109148 18.8682 3.14431 -10.7788
429 1 1.57329 20.4407 4.71663 -10.7789
430 1 3.14559 18.8683 3.14415 -10.7789
431 1 4.71772 20.441 4.71626 -10.7791
432 1 6.29055 18.8684 3.14402 -10.7785
433 1 7.86299 20.441 4.71627 -10.7785
434 1 9.4357 18.8684 3.14405 -10.7782
435 1 11.0083 20.441 4.71625 -10.7784
436 1 12.5808 18.8684 3.14394 -10.7783
437 1 14.1536 20.441 4.71614 -10.7789
438 1 15.7259 18.8684 3.14388 -10.7788
439 1 17.2984 20.4408 4.71637 -10.779
440 1 18.8705 18.8682 3.14418 -10.7788
441 1 20.4428 20.4406 4.71664 -10.7789
60 1 15.7258 22.0129 3.14411 -10.7788
58 1 12.5808 22.0129 3.14414 -10.7785
510 1 15.7267 18.8692 9.434 -10.7785
509 1 12.5824 18.872 9.43293 -10.7797
508 1 9.43443 18.8738 9.43297 -10.7818
56 1 9.4357 22.013 3.1442 -10.7784
507 1 6.28952 18.8699 9.43413 -10.7785
449 1 0.00109248 12.5784 6.28896 -10.7785
450 1 1.57244 14.1515 7.8612 -10.779
451 1 3.14504 12.5785 6.28893 -10.7779
452 1 4.71558 14.1524 7.86063 -10.7788
453 1 6.28908 12.579 6.28818 -10.7773
454 1 7.85613 14.1581 7.85562 -10.7854
455 1 9.43584 12.5783 6.28993 -10.7773
456 1 11.0142 14.1567 7.85774 -10.7874
457 1 12.5828 12.579 6.28756 -10.7774
458 1 14.1571 14.1529 7.85922 -10.7794
459 1 15.7273 12.5785 6.28835 -10.7779
460 1 17.2999 14.1515 7.86077 -10.7789
461 1 18.8712 12.5784 6.28876 -10.7784
462 1 20.4431 14.1512 7.86126 -10.7789
463 1 0.000970048 15.7236 6.28886 -10.7789
464 1 1.57288 17.2964 7.86142 -10.7789
465 1 3.14478 15.7241 6.28859 -10.7789
466 1 4.71673 17.2972 7.86109 -10.7789
467 1 6.28832 15.7259 6.28705 -10.7799
468 1 7.86002 17.301 7.8587 -10.7812
469 1 9.43571 15.7252 6.28812 -10.7764
470 1 11.0095 17.3001 7.85997 -10.7785
471 1 12.5828 15.7258 6.28669 -10.7792
472 1 14.1559 17.2987 7.85952 -10.7802
473 1 15.7272 15.7243 6.28802 -10.7789
474 1 17.2993 17.2967 7.86103 -10.779
475 1 18.8711 15.7237 6.28866 -10.7788
476 1 20.443 17.2962 7.8614 -10.7789
477 1 0.00106626 18.8684 6.28902 -10.7789
478 1 1.57319 20.4408 7.86167 -10.7787
479 1 3.1452 18.8687 6.28886 -10.7789
480 1 4.71755 20.4412 7.86151 -10.7788
481 1 6.28937 18.8699 6.28796 -10.7798
482 1 7.86219 20.4424 7.8608 -10.7798
483 1 9.43557 18.8697 6.28831 -10.7783
484 1 11.0085 20.4422 7.86094 -10.7791
485 1 12.5815 18.8697 6.28807 -10.779
486 1 14.1542 20.4418 7.86093 -10.7793
487 1 15.7267 18.8692 6.28828 -10.7793
488 1 17.2986 20.4409 7.86149 -10.7788
489 1 18.8709 18.8685 6.28886 -10.7789
490 1 20.4429 20.4407 7.86165 -10.7788
491 1 0.000569372 12.5786 9.43392 -10.7791
492 1 3.14275 12.5794 9.43345 -10.7784
493 1 6.28642 12.5815 9.43232 -10.7693
494 1 9.43287 12.632 9.40944 -11.525
495 1 12.5889 12.5808 9.42806 -10.7395
496 1 15.7302 12.5793 9.43316 -10.7775
497 1 18.8721 12.5786 9.43378 -10.779
498 1 0.000865025 15.7239 9.43401 -10.779
499 1 3.14415 15.7246 9.43386 -10.7787
500 1 6.28781 15.7266 9.43358 -10.7781
501 1 9.42981 15.7412 9.42862 -10.797
502 1 12.5876 15.7315 9.42877 -10.7856
527 1 4.71663 17.2973 11.007 -10.778
529 1 11.0091 17.3097 11.0069 -10.7894
530 1 14.1546 17.2981 11.0069 -10.7771
524 1 17.3012 14.1521 11.006 -10.7787
357 1 9.43573 12.5782 1.21694e-08 -10.7774
355 1 6.2908 12.5782 0.000165147 -10.7778
353 1 3.14588 12.5782 0.000189415 -10.7782
532 1 20.4429 17.2963 11.0068 -10.7787
525 1 20.4433 14.1514 11.0067 -10.7792
526 1 1.57274 17.2964 11.0069 -10.7786
537 1 14.154 20.4415 11.0069 -10.7786
538 1 17.2986 20.4408 11.0069 -10.7786
539 1 20.4428 20.4407 11.0069 -10.7787
531 1 17.2991 17.2967 11.0067 -10.7782
3 1 3.14588 22.0128 22.0139 -10.7787
301 1 9.43564 22.0127 18.8695 -10.7784
688 2 10.9982 12.6008 11.7986 -0.354172
686 1 20.4426 20.4404 20.4417 -10.7789
299 1 6.29064 22.0128 18.8696 -10.7785
254 1 12.5808 22.0127 15.7249 -10.7785
685 1 18.8704 18.8682 18.8696 -10.7789
297 1 3.14573 22.0128 18.8696 -10.7788
252 1 9.43553 22.0128 15.7249 -10.7785
521 1 7.85738 14.1565 11.007 -10.7644
209 1 18.8707 22.0128 12.5796 -10.7787
207 1 15.7262 22.0129 12.5797 -10.7788
205 1 12.5813 22.0132 12.58 -10.7793
250 1 6.29025 22.0129 15.725 -10.7789
248 1 3.14546 22.0128 15.7249 -10.7789
307 1 18.8704 22.0127 18.8695 -10.7789
528 1 7.86125 17.2999 11.0078 -10.7775
305 1 15.7256 22.0127 18.8695 -10.7786
303 1 12.5806 22.0127 18.8694 -10.7784
246 1 0.00102197 22.0128 15.7247 -10.7788
203 1 9.43533 22.0133 12.58 -10.7791
533 1 1.57312 20.4408 11.007 -10.7787
534 1 4.71747 20.4412 11.007 -10.7786
535 1 7.86235 20.4421 11.0072 -10.779
201 1 6.28998 22.013 12.5799 -10.779
199 1 3.14537 22.0129 12.5797 -10.7787
197 1 0.00103667 22.0128 12.5796 -10.7787
674 1 1.57341 20.4405 20.4418 -10.7789
258 1 18.8705 22.0127 15.7247 -10.7788
256 1 15.726 22.0128 15.725 -10.779
295 1 0.00106239 22.0128 18.8695 -10.7789
359 1 12.5805 12.5781 22.0136 -10.7774
536 1 11.0085 20.4437 11.007 -10.7812
673 1 0.000977135 18.8682 18.8697 -10.7789
684 1 17.2979 20.4404 20.4416 -10.7787
547 1 0.000237463 12.5785 12.5799 -10.7801
548 1 1.57151 14.1517 14.1531 -10.7798
549 1 3.14011 12.5795 12.5809 -10.7818
