ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
75 1 17.2994 4.71201 4.71422 -10.7844
76 1 18.87 3.14107 3.14442 -10.7839
77 1 20.4429 4.71322 4.71681 -10.7831
78 1 0.000448642 6.28642 3.14596 -10.7826
79 1 1.57269 7.85915 4.71835 -10.7816
80 1 3.14422 6.28693 3.14703 -10.7817
81 1 4.7167 7.8596 4.71923 -10.7796
82 1 6.28896 6.28736 3.14703 -10.7807
83 1 7.86191 7.85994 4.71901 -10.7773
84 1 9.43406 6.2876 3.14566 -10.7795
85 1 11.0075 7.86031 4.71619 -10.7773
86 1 12.5792 6.2871 3.14354 -10.7803
87 1 14.1538 7.85908 4.71271 -10.7811
88 1 15.7253 6.28616 3.14292 -10.7824
89 1 17.3008 7.85737 4.71335 -10.7837
90 1 18.8707 6.2858 3.1442 -10.7832
91 1 20.4437 7.85857 4.71659 -10.7827
92 1 0.000567134 9.43185 3.14589 -10.7823
93 1 3.14406 9.43202 3.14712 -10.7815
94 1 6.28852 9.4322 3.1476 -10.7798
95 1 9.43364 9.43271 3.14584 -10.7786
96 1 12.5795 9.4326 3.14322 -10.7791
97 1 15.7267 9.43137 3.14164 -10.783
98 1 18.8712 9.43158 3.14396 -10.7828
168 1 18.8764 6.28249 9.43179 -10.7848
100 1 1.5709 1.56788 7.8622 -10.7831
167 1 15.746 6.26827 9.41737 -10.7978
102 1 4.71448 1.56739 7.86156 -10.7834
166 1 12.596 6.26967 9.41694 -10.8056
104 1 7.86066 1.56841 7.86181 -10.7812
165 1 9.42643 6.26871 9.42398 -10.7885
106 1 11.0068 1.56874 7.86109 -10.7807
164 1 6.27163 6.26926 9.42214 -10.7956
108 1 14.1528 1.56731 7.86069 -10.7819
163 1 3.13891 6.28337 9.43375 -10.7836
110 1 17.2987 1.56606 7.86055 -10.7837
162 1 0.000358181 6.28482 9.4344 -10.783
112 1 20.442 1.56736 7.86185 -10.7832
113 1 6.72027e-05 3.14024 6.28923 -10.7838
114 1 1.57065 4.71211 7.86153 -10.7836
115 1 3.14233 3.13993 6.28874 -10.7842
116 1 4.71062 4.70843 7.85799 -10.7868
117 1 6.28751 3.14053 6.28869 -10.7824
118 1 7.8581 4.70861 7.85847 -10.7824
119 1 9.43403 3.14141 6.28895 -10.7802
120 1 11.0083 4.71063 7.85907 -10.7776
121 1 12.58 3.14067 6.2877 -10.7807
122 1 14.1587 4.70613 7.85441 -10.7857
123 1 15.7271 3.1385 6.28617 -10.7843
124 1 17.305 4.70658 7.85532 -10.7885
125 1 18.872 3.1387 6.2873 -10.7851
126 1 20.4441 4.71151 7.86068 -10.7841
127 1 0.00115692 6.28594 6.28959 -10.782
128 1 1.57228 7.85882 7.86253 -10.7804
129 1 3.14426 6.28659 6.29046 -10.7805
130 1 4.7162 7.85935 7.8635 -10.7751
131 1 6.28893 6.28647 6.28935 -10.779
132 1 7.86552 7.85907 7.8643 -10.7801
133 1 9.4347 6.28574 6.28798 -10.7769
134 1 11.011 7.86041 7.85607 -10.7672
135 1 12.5815 6.28467 6.284 -10.7791
136 1 14.1632 7.85268 7.84671 -10.7886
137 1 15.7302 6.28214 6.28213 -10.7857
138 1 17.305 7.85632 7.85649 -10.7826
139 1 18.873 6.28467 6.28715 -10.7832
140 1 20.4448 7.85817 7.86091 -10.7819
141 1 0.00156251 9.43159 6.2895 -10.7819
142 1 3.14429 9.43171 6.29071 -10.7799
143 1 6.28917 9.43153 6.29207 -10.7739
144 1 9.43416 9.43269 6.28982 -10.767
145 1 12.5825 9.43384 6.28542 -10.7682
146 1 15.7339 9.42842 6.2796 -10.7853
147 1 18.8742 9.43097 6.28653 -10.7831
161 1 18.872 3.13769 9.43342 -10.7835
160 1 15.7291 3.1342 9.43137 -10.7846
159 1 12.5806 3.13694 9.4331 -10.7784
158 1 9.4342 3.13731 9.43407 -10.7787
157 1 6.285 3.13542 9.43305 -10.7842
156 1 3.14131 3.13851 9.4343 -10.7833
155 1 22.0135 3.13922 9.43454 -10.7831
344 1 1.57149 11.0048 1.57492 -10.7822
346 1 7.86019 11.0052 1.57516 -10.7806
347 1 11.0058 11.0052 1.57269 -10.7801
393 1 1.57241 11.0046 4.71815 -10.7815
398 1 17.3011 11.0048 4.71287 -10.783
446 1 14.1726 10.997 7.83748 -10.7972
397 1 14.1559 11.0047 4.70878 -10.7821
396 1 11.0066 11.0057 4.7137 -10.7754
443 1 4.71478 11.0038 7.86265 -10.7753
442 1 1.57186 11.0045 7.86239 -10.7807
395 1 7.86047 11.005 4.71745 -10.7768
184 1 4.7089 4.70707 11.0067 -10.7834
185 1 7.85399 4.69883 11.0063 -10.7857
187 1 14.1611 4.69897 11.0031 -10.7865
188 1 17.3043 4.70668 11.0051 -10.7835
350 1 20.4421 11.0047 1.57359 -10.7826
399 1 20.4437 11.0046 4.71638 -10.7825
345 1 4.7153 11.005 1.57584 -10.7815
348 1 14.1523 11.0049 1.57145 -10.7821
349 1 17.2982 11.0048 1.57218 -10.7826
517 1 17.3035 11.0052 11.0049 -10.7715
37 1 12.5782 6.28735 0.000758992 -10.7796
642 1 14.1522 11.0046 20.4465 -10.7813
641 1 11.0046 11.0051 20.4448 -10.7762
317 1 12.5778 3.1429 18.8701 -10.779
179 1 11.0066 1.56809 11.0076 -10.7782
593 1 14.1566 11.0037 17.3121 -10.7829
545 1 17.3033 11.0033 14.1562 -10.775
316 1 11.0057 4.7151 20.4428 -10.7793
640 1 7.85814 11.0055 20.4489 -10.7813
328 1 7.85897 7.85912 20.4484 -10.7819
327 1 6.28227 6.28219 18.8805 -10.7865
186 1 11.0087 4.70986 11.0107 -10.7924
326 1 4.71293 7.85862 20.4483 -10.7826
325 1 3.13935 6.28442 18.8759 -10.7843
324 1 1.56984 7.85881 20.4461 -10.7828
323 1 22.0121 6.28525 18.8735 -10.7835
644 1 20.4412 11.0048 20.4448 -10.7826
322 1 20.4412 4.71296 20.4449 -10.7837
321 1 18.8699 3.13897 18.8732 -10.7849
320 1 17.2974 4.7125 20.4453 -10.7839
319 1 15.7236 3.14076 18.8717 -10.7816
318 1 14.1506 4.71452 20.443 -10.7799
692 3 10.955 10.0369 12.4064 0
198 1 1.56958 1.5668 14.154 -10.7828
690 2 10.3397 9.51025 11.3162 -0.412941
200 1 4.71293 1.56573 14.1546 -10.7828
689 2 10.9599 8.83341 12.4974 -0.409454
202 1 7.85949 1.56608 14.1539 -10.7821
688 2 11.719 10.8074 12.558 -0.411957
204 1 11.006 1.57185 14.1527 -10.7744
687 2 10.2566 10.8704 12.5396 -0.40656
206 1 14.1525 1.56573 14.1535 -10.7819
343 1 18.8705 9.43137 18.8736 -10.7826
208 1 17.2979 1.56542 14.1536 -10.7822
342 1 15.7276 9.43058 18.8763 -10.7819
210 1 20.441 1.56662 14.1536 -10.7826
211 1 22.0126 3.13867 12.5808 -10.7829
212 1 1.5678 4.71046 14.1549 -10.7835
213 1 3.13997 3.13762 12.5812 -10.783
214 1 4.70667 4.706 14.1572 -10.7846
215 1 6.28283 3.1343 12.5814 -10.7825
216 1 7.85134 4.6976 14.1585 -10.7884
217 1 9.4328 3.139 12.5812 -10.7752
218 1 11.005 4.72726 14.145 -10.7636
219 1 12.5809 3.13741 12.5811 -10.7775
220 1 14.1612 4.69918 14.1582 -10.7887
221 1 15.729 3.13438 12.5802 -10.782
222 1 17.3034 4.70701 14.1552 -10.7839
223 1 18.8714 3.13737 12.5804 -10.7827
224 1 20.4426 4.71056 14.1543 -10.7833
225 1 22.0126 6.28395 12.581 -10.7832
226 1 1.56574 7.85742 14.1555 -10.784
227 1 3.13547 6.28173 12.5818 -10.7829
228 1 4.69553 7.85251 14.1609 -10.7838
229 1 6.26791 6.27092 12.5831 -10.7912
230 1 7.79225 7.7914 14.2189 -10.8341
231 1 9.4114 6.27919 12.5824 -10.7307
232 1 11.0029 7.86761 14.1597 -11.1369
233 1 12.6069 6.27042 12.5865 -10.7597
234 1 14.204 7.80869 14.1993 -10.8202
235 1 15.7424 6.27263 12.5794 -10.7891
236 1 17.3103 7.85357 14.1561 -10.7822
237 1 18.8757 6.2817 12.5803 -10.783
238 1 20.4432 7.85742 14.1543 -10.7832
239 1 22.012 9.43131 12.5812 -10.7816
240 1 3.13595 9.43119 12.5828 -10.7791
241 1 6.26789 9.42932 12.587 -10.8509
242 1 9.03652 9.35801 12.6562 -12.046
243 1 12.8988 9.34798 12.5854 -11.5283
244 1 15.7332 9.42672 12.5787 -10.8367
245 1 18.8728 9.43053 12.5802 -10.7771
341 1 12.5782 9.43252 18.8725 -10.7704
247 1 1.56955 1.56723 17.3 -10.7838
340 1 9.42996 9.43251 18.8748 -10.7714
249 1 4.71328 1.56627 17.3011 -10.7844
339 1 6.28155 9.43174 18.8796 -10.7816
251 1 7.8608 1.56982 17.2988 -10.7798
338 1 3.13917 9.43188 18.8758 -10.7828
253 1 11.0058 1.57118 17.2981 -10.7793
190 1 1.56872 7.85791 11.0081 -10.7821
255 1 14.1503 1.57005 17.2978 -10.7794
337 1 22.0119 9.43175 18.8735 -10.7828
257 1 17.2973 1.56657 17.2998 -10.7838
336 1 20.4413 7.85866 20.445 -10.7828
259 1 20.4407 1.56727 17.2994 -10.7834
260 1 22.012 3.13883 15.7273 -10.7834
261 1 1.56754 4.7108 17.302 -10.7853
262 1 3.13947 3.13747 15.7286 -10.7842
263 1 4.70616 4.70505 17.3083 -10.7905
264 1 6.28317 3.13389 15.7305 -10.7857
265 1 7.85934 4.71126 17.3018 -10.7783
266 1 9.43467 3.14281 15.725 -10.7741
267 1 11.0057 4.71576 17.2971 -10.7732
268 1 12.5766 3.14365 15.7239 -10.7733
269 1 14.151 4.71253 17.2994 -10.7778
270 1 15.7276 3.13483 15.729 -10.7851
271 1 17.3021 4.70712 17.3045 -10.7879
272 1 18.8706 3.13782 15.7274 -10.7836
273 1 20.4418 4.71118 17.3009 -10.7846
274 1 22.0115 6.28422 15.7282 -10.7841
275 1 1.56727 7.85792 17.3023 -10.7833
276 1 3.1337 6.28146 15.7317 -10.7869
277 1 4.70589 7.85599 17.3075 -10.7844
278 1 6.26142 6.26251 15.7507 -10.802
279 1 7.84893 7.85195 17.317 -10.7892
280 1 9.43406 6.28481 15.7257 -10.7779
281 1 11.0037 7.86292 17.299 -10.7647
282 1 12.5761 6.28743 15.7225 -10.7773
283 1 14.1581 7.8531 17.3104 -10.7864
284 1 15.7425 6.26838 15.7422 -10.7966
285 1 17.3024 7.85568 17.304 -10.7839
286 1 18.8743 6.28233 15.7291 -10.7851
287 1 20.4419 7.85785 17.3011 -10.7831
288 1 22.0113 9.43148 15.7283 -10.7829
289 1 3.13434 9.43161 15.7316 -10.7827
290 1 6.26622 9.43064 15.7421 -10.7897
291 1 9.40033 9.41681 15.7314 -10.7598
292 1 12.6015 9.41779 15.7272 -10.7473
293 1 15.7401 9.42761 15.7376 -10.788
294 1 18.8736 9.43077 15.7291 -10.7823
335 1 18.8706 6.28454 18.8737 -10.7838
296 1 1.57026 1.56838 20.4449 -10.7845
334 1 17.298 7.85821 20.4454 -10.7827
298 1 4.7152 1.56936 20.4447 -10.7831
333 1 15.727 6.2831 18.8764 -10.7847
300 1 7.86083 1.57084 20.4435 -10.7812
332 1 14.1513 7.85909 20.4451 -10.7809
302 1 11.0058 1.5713 20.4427 -10.7811
331 1 12.5773 6.28702 18.8705 -10.7748
304 1 14.1506 1.57078 20.4424 -10.7811
330 1 11.0051 7.86003 20.4434 -10.7769
306 1 17.296 1.56933 20.4434 -10.7829
329 1 9.43282 6.28642 18.8724 -10.7755
308 1 20.4408 1.56845 20.4442 -10.7842
309 1 22.0121 3.13964 18.873 -10.7845
310 1 1.56997 4.71295 20.4458 -10.7838
311 1 3.14016 3.13835 18.875 -10.7858
312 1 4.7134 4.71221 20.4479 -10.7846
313 1 6.2871 3.14032 18.8735 -10.7821
314 1 7.86055 4.71431 20.445 -10.7802
315 1 9.43349 3.14271 18.8708 -10.7792
182 1 20.4415 1.56665 11.0076 -10.7825
181 1 17.2985 1.56515 11.007 -10.7821
177 1 4.71355 1.56614 11.0077 -10.7825
518 1 20.4427 11.0043 11.0076 -10.7803
540 1 1.56671 11.005 14.1553 -10.7819
546 1 20.4415 11.0042 14.1542 -10.7812
643 1 17.298 11.0048 20.4452 -10.7824
196 1 20.4446 7.85757 11.0073 -10.7826
512 1 1.56899 11.0047 11.0085 -10.7807
639 1 4.71267 11.0055 20.4481 -10.7824
594 1 17.301 11.0051 17.3037 -10.7818
589 1 1.56735 11.0054 17.302 -10.7828
592 1 11.0018 11.0058 17.2998 -10.8162
595 1 20.4413 11.0049 17.3009 -10.7825
638 1 1.56972 11.0051 20.4459 -10.7826
176 1 1.57018 1.56703 11.0078 -10.7826
513 1 4.70649 11.0069 11.0082 -10.775
191 1 4.70341 7.85428 11.0074 -10.7785
178 1 7.8599 1.56593 11.008 -10.7816
180 1 14.153 1.5649 11.0071 -10.7812
183 1 1.5692 4.71091 11.0076 -10.783
189 1 20.4435 4.71064 11.007 -10.7832
511 1 18.8684 18.866 9.43541 -10.7805
52 1 3.14338 22.0121 3.14558 -10.7836
510 1 15.7237 18.8665 9.43509 -10.7783
509 1 12.5791 18.8708 9.43337 -10.7816
13 1 18.8686 22.0117 0.00124367 -10.7837
9 1 12.5784 22.0134 0.000569513 -10.7819
7 1 9.43326 22.0135 0.00104008 -10.7819
351 1 22.013 12.5777 0.00263373 -10.7827
352 1 1.57115 14.1505 1.57438 -10.7826
353 1 3.14227 12.5781 0.00392849 -10.7824
354 1 4.71482 14.151 1.57471 -10.7823
355 1 6.2866 12.5785 0.0047257 -10.7821
356 1 7.85962 14.1519 1.57336 -10.7826
357 1 9.43248 12.5787 0.00341814 -10.7815
358 1 11.0056 14.1525 1.5718 -10.7829
359 1 12.5783 12.5785 0.00229055 -10.7824
360 1 14.1524 14.152 1.57081 -10.7836
361 1 15.725 12.5781 0.00169703 -10.7824
362 1 17.298 14.1512 1.57185 -10.7831
363 1 18.8697 12.5778 0.00178088 -10.7827
364 1 20.4418 14.1505 1.57328 -10.7829
365 1 22.0128 15.7232 0.00211202 -10.7833
366 1 1.57085 17.2959 1.57375 -10.7837
367 1 3.14213 15.7239 0.0030425 -10.7835
368 1 4.71455 17.2969 1.57348 -10.7837
369 1 6.28644 15.725 0.00314187 -10.7834
370 1 7.85959 17.2979 1.57272 -10.7833
371 1 9.43212 15.7257 0.00241414 -10.783
372 1 11.0056 17.2982 1.57189 -10.7829
373 1 12.5787 15.7255 0.00163799 -10.783
374 1 14.152 17.2978 1.57148 -10.7833
375 1 15.7251 15.7248 0.00132479 -10.7839
376 1 17.2977 17.2971 1.5718 -10.7843
377 1 18.8695 15.7237 0.00140464 -10.7835
378 1 20.4415 17.2959 1.57303 -10.7839
379 1 22.0127 18.8678 0.00172639 -10.7842
380 1 1.57107 20.44 1.57362 -10.7842
381 1 3.14258 18.8686 0.00202315 -10.7839
382 1 4.71542 20.4409 1.57347 -10.7833
383 1 6.28731 18.8696 0.00181148 -10.7832
384 1 7.86042 20.4417 1.57296 -10.7826
385 1 9.43274 18.8701 0.00128214 -10.7826
386 1 11.0058 20.4419 1.5724 -10.7823
387 1 12.5785 18.8699 0.000806872 -10.7825
388 1 14.1513 20.4415 1.57213 -10.7826
389 1 15.7241 18.8693 0.000687976 -10.7831
390 1 17.2966 20.4407 1.5724 -10.7835
391 1 18.8691 18.8685 0.00106234 -10.7841
392 1 20.4411 20.44 1.57311 -10.7844
508 1 9.4333 18.8712 9.43422 -10.7806
507 1 6.28674 18.8696 9.43492 -10.7812
445 1 11.0023 11.0082 7.85474 -10.8313
11 1 15.7235 22.0127 0.000588335 -10.7823
514 1 7.8289 11.0443 10.9773 -10.7179
154 1 18.8693 22.0089 9.4348 -10.7821
153 1 15.7248 22.0086 9.43441 -10.7815
400 1 0.000267746 12.5775 3.14561 -10.7824
401 1 1.57155 14.1504 4.7176 -10.7822
402 1 3.14352 12.5776 3.14652 -10.7815
403 1 4.71434 14.1512 4.71656 -10.7819
404 1 6.28758 12.578 3.14581 -10.7807
405 1 7.85771 14.1543 4.71166 -10.7839
406 1 9.43291 12.5789 3.14277 -10.7814
407 1 11.0055 14.1559 4.7084 -10.7825
408 1 12.5795 12.5791 3.13978 -10.7831
409 1 14.1561 14.1554 4.70632 -10.7861
410 1 15.7267 12.5785 3.14085 -10.7829
411 1 17.3009 14.1525 4.71255 -10.7842
412 1 18.8711 12.5779 3.14366 -10.7828
413 1 20.4432 14.1508 4.71628 -10.7829
414 1 22.0136 15.7232 3.14526 -10.7832
415 1 1.57057 17.2962 4.71702 -10.7841
416 1 3.14269 15.7236 3.14543 -10.7831
417 1 4.71315 17.2982 4.71553 -10.7849
418 1 6.28628 15.7253 3.14358 -10.7838
419 1 7.85833 17.2998 4.71398 -10.7844
420 1 9.43206 15.7264 3.14191 -10.7835
421 1 11.0056 17.3002 4.71274 -10.7835
422 1 12.5794 15.7265 3.14066 -10.7835
423 1 14.1534 17.2998 4.71239 -10.7844
424 1 15.7267 15.726 3.14062 -10.7852
425 1 17.3003 17.2991 4.71333 -10.7863
426 1 18.8707 15.724 3.14356 -10.7839
427 1 20.4424 17.2964 4.71638 -10.7844
428 1 22.0132 18.868 3.14511 -10.7843
429 1 1.571 20.4397 4.71758 -10.7837
430 1 3.14265 18.8688 3.14509 -10.7841
431 1 4.71497 20.4411 4.71705 -10.7835
432 1 6.28712 18.8699 3.14441 -10.7836
433 1 7.86012 20.4421 4.71642 -10.7828
434 1 9.4327 18.8706 3.14363 -10.7829
435 1 11.006 20.4423 4.71578 -10.7825
436 1 12.5789 18.8704 3.14307 -10.7829
437 1 14.152 20.4417 4.71558 -10.7828
438 1 15.7249 18.8698 3.14317 -10.7838
439 1 17.2976 20.4408 4.71603 -10.784
440 1 18.87 18.8689 3.144 -10.7846
441 1 20.4415 20.4395 4.71725 -10.7838
152 1 12.5792 22.0107 9.4345 -10.7808
151 1 9.43366 22.0113 9.43478 -10.7808
506 1 3.14218 18.8675 9.43541 -10.7817
505 1 22.0124 18.8665 9.43549 -10.7817
150 1 6.28739 22.0103 9.43497 -10.782
516 1 14.1753 11.0334 10.9684 -10.722
515 1 11.0462 11.2103 10.7273 -11.8882
449 1 0.000891713 12.5776 6.28936 -10.782
450 1 1.56965 14.1512 7.86184 -10.7832
451 1 3.1431 12.5775 6.28997 -10.7803
452 1 4.70719 14.1563 7.85744 -10.7873
453 1 6.28638 12.5781 6.2875 -10.7779
454 1 7.84173 14.1706 7.84324 -10.7974
455 1 9.43073 12.5838 6.27741 -10.7802
456 1 10.9998 14.1722 7.83969 -10.7938
457 1 12.5837 12.5841 6.26888 -10.8015
458 1 14.1787 14.1783 7.83078 -10.8014
459 1 15.7327 12.5805 6.27833 -10.7849
460 1 17.3071 14.1557 7.85501 -10.7878
461 1 18.8737 12.5783 6.28631 -10.7828
462 1 20.4438 14.151 7.86112 -10.7833
463 1 22.0136 15.7236 6.28923 -10.7836
464 1 1.57028 17.2956 7.86258 -10.7823
465 1 3.14037 15.7252 6.28814 -10.7847
466 1 4.71278 17.2983 7.86126 -10.7833
467 1 6.28103 15.7304 6.28313 -10.788
468 1 7.85633 17.3037 7.85763 -10.7856
469 1 9.42898 15.7323 6.28027 -10.7863
470 1 11.005 17.305 7.85487 -10.785
471 1 12.5811 15.7318 6.27826 -10.7856
472 1 14.1556 17.3043 7.85523 -10.7876
473 1 15.7342 15.733 6.2779 -10.7919
474 1 17.2987 17.2971 7.86067 -10.782
475 1 18.8732 15.7254 6.28662 -10.7853
476 1 20.4416 17.2953 7.8623 -10.7821
477 1 22.0131 18.8674 6.28998 -10.783
478 1 1.57072 20.4388 7.86271 -10.7825
479 1 3.14222 18.8685 6.28958 -10.7834
480 1 4.71482 20.4399 7.86231 -10.7824
481 1 6.286 18.8712 6.28799 -10.7841
482 1 7.86023 20.4416 7.86175 -10.782
483 1 9.43208 18.8724 6.28678 -10.7833
484 1 11.0062 20.4421 7.86077 -10.782
485 1 12.5794 18.872 6.28616 -10.783
486 1 14.1522 20.4411 7.86092 -10.7825
487 1 15.7264 18.8712 6.28672 -10.7847
488 1 17.2969 20.4385 7.86207 -10.7817
489 1 18.87 18.8681 6.28914 -10.7832
490 1 20.441 20.4383 7.86262 -10.7822
491 1 22.0136 12.5775 9.43489 -10.7822
492 1 3.1382 12.5792 9.43434 -10.7832
493 1 6.26706 12.5914 9.42298 -10.7981
494 1 9.38136 12.6345 9.3843 -10.823
495 1 12.6345 12.6176 9.29563 -11.5827
496 1 15.7445 12.5868 9.41694 -10.7885
497 1 18.8752 12.5777 9.43226 -10.7829
498 1 22.0127 15.7229 9.43534 -10.7814
499 1 3.14076 15.7243 9.43534 -10.7813
500 1 6.28224 15.7298 9.43299 -10.7821
501 1 9.4271 15.7402 9.42485 -10.7939
502 1 12.5818 15.7408 9.41814 -10.7559
503 1 15.7265 15.7255 9.43082 -10.7862
504 1 18.8705 15.7232 9.43442 -10.7798
1 1 22.0128 22.0112 0.00192373 -10.7843
50 1 22.0133 22.0114 3.14547 -10.7842
54 1 6.28818 22.0131 3.14528 -10.7825
56 1 9.43336 22.0135 3.14469 -10.7821
58 1 12.5788 22.0133 3.14417 -10.7821
60 1 15.7242 22.0126 3.14412 -10.7828
62 1 18.8693 22.0117 3.14462 -10.784
99 1 22.0132 22.0105 6.28996 -10.7832
101 1 3.14294 22.011 6.28977 -10.7832
103 1 6.28784 22.0123 6.28949 -10.7824
105 1 9.4334 22.013 6.28893 -10.7818
107 1 12.5792 22.0126 6.2884 -10.7819
109 1 15.725 22.0114 6.28843 -10.783
111 1 18.8697 22.0102 6.28921 -10.7833
148 1 22.0128 22.0096 9.43517 -10.7824
149 1 3.14246 22.0099 9.43513 -10.7824
691 2 12.5489 13.2611 11.0017 -0.354095
522 1 10.9658 14.1766 10.9937 -11.523
3 1 3.14314 22.0118 0.00216836 -10.7837
5 1 6.28816 22.0129 0.00169166 -10.7824
523 1 14.1844 14.1664 11.0064 -11.4265
529 1 11.0085 17.2942 11.0056 -10.7799
530 1 14.1483 17.2896 11.0068 -10.7793
307 1 18.8686 22.0103 18.8714 -10.7835
305 1 15.7232 22.012 18.8706 -10.7817
199 1 3.14192 22.0094 12.5809 -10.7823
197 1 22.0123 22.0092 12.5807 -10.7822
299 1 6.28775 22.0123 18.8716 -10.7821
544 1 14.1792 11.0178 14.1966 -10.7736
297 1 3.14213 22.0104 18.8722 -10.7839
295 1 22.0122 22.0102 18.8715 -10.7836
520 1 4.71009 14.1532 11.0093 -10.779
521 1 7.84745 14.161 11.0086 -10.7972
519 1 1.56922 14.1508 11.0085 -10.7809
203 1 9.4336 22.0112 12.5805 -10.7795
524 1 17.3039 14.1491 11.0081 -10.781
258 1 18.8685 22.009 15.726 -10.7822
256 1 15.7241 22.0095 15.7261 -10.7821
674 1 1.57043 20.4394 20.4438 -10.784
528 1 7.85866 17.2993 11.0077 -10.7779
252 1 9.43332 22.0131 15.7259 -10.7799
301 1 9.43315 22.0134 18.8709 -10.7812
680 1 11.0056 20.4419 20.4431 -10.7819
250 1 6.28697 22.01 15.7268 -10.7825
248 1 3.14176 22.0095 15.7268 -10.7828
246 1 22.012 22.0094 15.7263 -10.7826
209 1 18.8688 22.0085 12.5804 -10.7817
207 1 15.7245 22.008 12.5802 -10.7807
205 1 12.5787 22.0104 12.5803 -10.7797
679 1 9.43231 18.871 18.8723 -10.7823
201 1 6.28679 22.0094 12.5809 -10.7818
678 1 7.86023 20.4417 20.4435 -10.7823
541 1 4.70142 11.0076 14.1604 -10.7779
542 1 7.81592 11.0494 14.2114 -10.7768
543 1 10.9964 11.0625 14.3746 -11.4458
686 1 20.4406 20.4393 20.4433 -10.7839
