ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
686
ITEM: BOX BOUNDS pp pp pp
71 1 11.007 4.71908 4.71908 -10.775
72 1 12.5791 3.1457 3.1457 -10.7753
73 1 14.1505 4.71919 4.71919 -10.7748
74 1 15.7235 3.14567 3.14567 -10.7749
75 1 17.2948 4.71906 4.71906 -10.7738
76 1 18.8683 3.14558 3.14558 -10.7745
77 1 20.4409 4.71792 4.71792 -10.7749
78 1 1.17469e-15 6.29017 3.14539 -10.775
79 1 1.57311 7.86264 4.71807 -10.7751
80 1 3.14567 6.2904 3.14567 -10.7749
81 1 4.71919 7.86339 4.71919 -10.7748
82 1 6.29062 6.29062 3.14636 -10.775
83 1 7.8631 7.8631 4.72019 -10.7759
84 1 9.43515 6.291 3.14683 -10.7752
85 1 11.007 7.8647 4.72191 -10.774
86 1 12.5787 6.291 3.14683 -10.7752
87 1 14.1508 7.8631 4.72019 -10.7759
88 1 15.7233 6.29062 3.14636 -10.775
89 1 17.2947 7.86339 4.71919 -10.7748
90 1 18.8682 6.2904 3.14567 -10.7749
91 1 20.4408 7.86264 4.71807 -10.7751
92 1 1.51027e-15 9.43472 3.14542 -10.7752
93 1 3.1457 9.43482 3.1457 -10.7753
94 1 6.291 9.43515 3.14683 -10.7752
95 1 9.43427 9.43427 3.14593 -10.7769
96 1 12.5796 9.43427 3.14593 -10.7769
97 1 15.7229 9.43515 3.14683 -10.7752
98 1 18.8682 9.43482 3.1457 -10.7753
99 1 9.98431e-17 2.5919e-16 6.29005 -10.775
100 1 1.57276 1.57276 7.86244 -10.7751
101 1 3.14539 3.27741e-16 6.29017 -10.775
102 1 4.71807 1.57311 7.86264 -10.7751
103 1 6.29012 7.47534e-16 6.29012 -10.7754
104 1 7.86233 1.57313 7.86233 -10.7759
105 1 9.43478 1.22466e-15 6.29032 -10.7753
106 1 11.007 1.57341 7.86264 -10.7753
107 1 12.5791 1.04582e-15 6.29032 -10.7753
108 1 14.1516 1.57313 7.86233 -10.7759
109 1 15.7238 1.04141e-15 6.29012 -10.7754
110 1 17.2958 1.57311 7.86264 -10.7751
111 1 18.8685 2.65772e-16 6.29017 -10.775
112 1 20.4411 1.57276 7.86244 -10.7751
113 1 1.15925e-15 3.14539 6.29017 -10.775
114 1 1.57311 4.71807 7.86264 -10.7751
115 1 3.14567 3.14567 6.2904 -10.7749
116 1 4.71919 4.71919 7.86339 -10.7748
117 1 6.29062 3.14636 6.29062 -10.775
118 1 7.8631 4.72019 7.8631 -10.7759
119 1 9.43515 3.14683 6.291 -10.7752
120 1 11.007 4.72191 7.8647 -10.774
121 1 12.5787 3.14683 6.291 -10.7752
122 1 14.1508 4.72019 7.8631 -10.7759
123 1 15.7233 3.14636 6.29062 -10.775
124 1 17.2947 4.71919 7.86339 -10.7748
125 1 18.8682 3.14567 6.2904 -10.7749
126 1 20.4408 4.71807 7.86264 -10.7751
127 1 9.29938e-16 6.29012 6.29012 -10.7754
128 1 1.57313 7.86233 7.86233 -10.7759
129 1 3.14636 6.29062 6.29062 -10.775
130 1 4.72019 7.8631 7.8631 -10.7759
131 1 6.29405 6.29405 6.29405 -10.7714
132 1 7.87295 7.87295 7.87295 -10.7741
133 1 9.43733 6.2945 6.2945 -10.7741
134 1 11.007 7.88072 7.88072 -10.7864
135 1 12.5766 6.2945 6.2945 -10.7741
136 1 14.1409 7.87295 7.87295 -10.7741
137 1 15.7199 6.29405 6.29405 -10.7714
138 1 17.2937 7.8631 7.8631 -10.7759
139 1 18.8675 6.29062 6.29062 -10.775
140 1 20.4408 7.86233 7.86233 -10.7759
141 1 8.09292e-16 9.43478 6.29032 -10.7753
142 1 3.14683 9.43515 6.291 -10.7752
143 1 6.2945 9.43733 6.2945 -10.7741
144 1 9.43378 9.43378 6.29448 -10.7877
145 1 12.5801 9.43378 6.29448 -10.7877
146 1 15.7194 9.43733 6.2945 -10.7741
147 1 18.8671 9.43515 6.291 -10.7752
148 1 2.33263e-16 6.52327e-16 9.43468 -10.7752
149 1 3.14542 1.3675e-15 9.43472 -10.7752
150 1 6.29032 1.25822e-15 9.43478 -10.7753
151 1 9.43451 8.96496e-16 9.43451 -10.7762
152 1 12.5794 6.45989e-16 9.43451 -10.7762
153 1 15.7236 1.6874e-16 9.43478 -10.7753
154 1 18.8685 1.23195e-15 9.43472 -10.7752
155 1 4.80955e-16 3.14542 9.43472 -10.7752
156 1 3.1457 3.1457 9.43482 -10.7753
157 1 6.291 3.14683 9.43515 -10.7752
158 1 9.43427 3.14593 9.43427 -10.7769
159 1 12.5796 3.14593 9.43427 -10.7769
160 1 15.7229 3.14683 9.43515 -10.7752
161 1 18.8682 3.1457 9.43482 -10.7753
162 1 1.26957e-15 6.29032 9.43478 -10.7753
163 1 3.14683 6.291 9.43515 -10.7752
164 1 6.2945 6.2945 9.43733 -10.7741
165 1 9.43378 6.29448 9.43378 -10.7877
166 1 12.5801 6.29448 9.43378 -10.7877
167 1 15.7194 6.2945 9.43733 -10.7741
168 1 18.8671 6.291 9.43515 -10.7752
169 1 7.81786e-16 9.43451 9.43451 -10.7762
170 1 3.14593 9.43427 9.43427 -10.7769
171 1 6.29448 9.43378 9.43378 -10.7877
172 1 9.4611 9.4611 9.4611 -10.3485
173 1 12.5528 9.4611 9.4611 -10.3485
174 1 15.7194 9.43378 9.43378 -10.7877
175 1 18.868 9.43427 9.43427 -10.7769
176 1 1.57277 1.57277 11.007 -10.7753
177 1 4.71809 1.57307 11.007 -10.7753
178 1 7.86264 1.57341 11.007 -10.7753
179 1 11.007 1.5722 11.007 -10.7781
180 1 14.1513 1.57341 11.007 -10.7753
181 1 17.2958 1.57307 11.007 -10.7753
182 1 20.4411 1.57277 11.007 -10.7753
183 1 1.57307 4.71809 11.007 -10.7753
184 1 4.71908 4.71908 11.007 -10.775
185 1 7.8647 4.72191 11.007 -10.774
186 1 11.007 4.7128 11.007 -10.7915
187 1 14.1492 4.72191 11.007 -10.774
188 1 17.2948 4.71908 11.007 -10.775
189 1 20.4408 4.71809 11.007 -10.7753
190 1 1.57341 7.86264 11.007 -10.7753
191 1 4.72191 7.8647 11.007 -10.774
192 1 7.88072 7.88072 11.007 -10.7864
193 1 11.007 7.82321 11.007 -10.5727
194 1 14.1332 7.88072 11.007 -10.7864
195 1 17.292 7.8647 11.007 -10.774
196 1 20.4405 7.86264 11.007 -10.7753
197 1 6.4709e-16 8.315e-16 12.5792 -10.7752
198 1 1.57276 1.57276 14.1515 -10.7751
199 1 3.14542 1.53005e-15 12.5792 -10.7752
200 1 4.71807 1.57311 14.1513 -10.7751
201 1 6.29032 1.7447e-15 12.5791 -10.7753
202 1 7.86233 1.57313 14.1516 -10.7759
203 1 9.43451 1.39754e-15 12.5794 -10.7762
204 1 11.007 1.57341 14.1513 -10.7753
205 1 12.5794 9.51024e-16 12.5794 -10.7762
206 1 14.1516 1.57313 14.1516 -10.7759
207 1 15.7236 0 12.5791 -10.7753
208 1 17.2958 1.57311 14.1513 -10.7751
209 1 18.8685 4.7855e-16 12.5792 -10.7752
210 1 20.4411 1.57276 14.1515 -10.7751
211 1 1.61016e-15 3.14542 12.5792 -10.7752
212 1 1.57311 4.71807 14.1513 -10.7751
213 1 3.1457 3.1457 12.5791 -10.7753
214 1 4.71919 4.71919 14.1505 -10.7748
215 1 6.291 3.14683 12.5787 -10.7752
216 1 7.8631 4.72019 14.1508 -10.7759
217 1 9.43427 3.14593 12.5796 -10.7769
218 1 11.007 4.72191 14.1492 -10.774
219 1 12.5796 3.14593 12.5796 -10.7769
220 1 14.1508 4.72019 14.1508 -10.7759
221 1 15.7229 3.14683 12.5787 -10.7752
222 1 17.2947 4.71919 14.1505 -10.7748
223 1 18.8682 3.1457 12.5791 -10.7753
224 1 20.4408 4.71807 14.1513 -10.7751
225 1 1.26073e-15 6.29032 12.5791 -10.7753
226 1 1.57313 7.86233 14.1516 -10.7759
227 1 3.14683 6.291 12.5787 -10.7752
228 1 4.72019 7.8631 14.1508 -10.7759
229 1 6.2945 6.2945 12.5766 -10.7741
230 1 7.87295 7.87295 14.1409 -10.7741
231 1 9.43378 6.29448 12.5801 -10.7877
232 1 11.007 7.88072 14.1332 -10.7864
233 1 12.5801 6.29448 12.5801 -10.7877
234 1 14.1409 7.87295 14.1409 -10.7741
235 1 15.7194 6.2945 12.5766 -10.7741
236 1 17.2937 7.8631 14.1508 -10.7759
237 1 18.8671 6.291 12.5787 -10.7752
238 1 20.4408 7.86233 14.1516 -10.7759
239 1 1.46566e-15 9.43451 12.5794 -10.7762
240 1 3.14593 9.43427 12.5796 -10.7769
241 1 6.29448 9.43378 12.5801 -10.7877
242 1 9.4611 9.4611 12.5528 -10.3485
243 1 12.5528 9.4611 12.5528 -10.3485
244 1 15.7194 9.43378 12.5801 -10.7877
245 1 18.868 9.43427 12.5796 -10.7769
246 1 1.43842e-15 2.99844e-16 15.7238 -10.775
247 1 1.57273 1.57273 17.2962 -10.7748
248 1 3.14539 6.08204e-16 15.7237 -10.775
249 1 4.71792 1.573 17.296 -10.7749
250 1 6.29012 9.04555e-16 15.7238 -10.7754
251 1 7.86264 1.57311 17.2958 -10.7751
252 1 9.43478 4.72476e-16 15.7236 -10.7753
253 1 11.007 1.57307 17.2958 -10.7753
254 1 12.5791 1.16417e-17 15.7236 -10.7753
255 1 14.1513 1.57311 17.2958 -10.7751
256 1 15.7238 0 15.7238 -10.7754
257 1 17.296 1.573 17.296 -10.7749
258 1 18.8685 3.20293e-16 15.7237 -10.775
259 1 20.4412 1.57273 17.2962 -10.7748
260 1 8.06251e-16 3.14539 15.7237 -10.775
261 1 1.573 4.71792 17.296 -10.7749
262 1 3.14567 3.14567 15.7235 -10.7749
263 1 4.71906 4.71906 17.2948 -10.7738
264 1 6.29062 3.14636 15.7233 -10.775
265 1 7.86339 4.71919 17.2947 -10.7748
266 1 9.43515 3.14683 15.7229 -10.7752
267 1 11.007 4.71908 17.2948 -10.775
268 1 12.5787 3.14683 15.7229 -10.7752
269 1 14.1505 4.71919 17.2947 -10.7748
270 1 15.7233 3.14636 15.7233 -10.775
271 1 17.2948 4.71906 17.2948 -10.7738
272 1 18.8682 3.14567 15.7235 -10.7749
273 1 20.4409 4.71792 17.296 -10.7749
274 1 1.56398e-15 6.29012 15.7238 -10.7754
275 1 1.57311 7.86264 17.2958 -10.7751
276 1 3.14636 6.29062 15.7233 -10.775
277 1 4.71919 7.86339 17.2947 -10.7748
278 1 6.29405 6.29405 15.7199 -10.7714
279 1 7.8631 7.8631 17.2937 -10.7759
280 1 9.43733 6.2945 15.7194 -10.7741
281 1 11.007 7.8647 17.292 -10.774
282 1 12.5766 6.2945 15.7194 -10.7741
283 1 14.1508 7.8631 17.2937 -10.7759
284 1 15.7199 6.29405 15.7199 -10.7714
285 1 17.2947 7.86339 17.2947 -10.7748
286 1 18.8675 6.29062 15.7233 -10.775
287 1 20.4408 7.86264 17.2958 -10.7751
288 1 4.19105e-16 9.43478 15.7236 -10.7753
289 1 3.14683 9.43515 15.7229 -10.7752
290 1 6.2945 9.43733 15.7194 -10.7741
291 1 9.43378 9.43378 15.7194 -10.7877
292 1 12.5801 9.43378 15.7194 -10.7877
293 1 15.7194 9.43733 15.7194 -10.7741
294 1 18.8671 9.43515 15.7229 -10.7752
295 1 1.01843e-15 7.01882e-16 18.8687 -10.7746
296 1 1.5727 1.5727 20.4412 -10.7745
297 1 3.1453 0 18.8686 -10.7747
298 1 4.71774 1.57273 20.4412 -10.7748
299 1 6.29017 0 18.8685 -10.775
300 1 7.86244 1.57276 20.4411 -10.7751
301 1 9.43472 0 18.8685 -10.7752
302 1 11.007 1.57277 20.4411 -10.7753
303 1 12.5792 5.17779e-16 18.8685 -10.7752
304 1 14.1515 1.57276 20.4411 -10.7751
305 1 15.7237 1.47284e-15 18.8685 -10.775
306 1 17.2962 1.57273 20.4412 -10.7748
307 1 18.8686 9.9077e-16 18.8686 -10.7747
308 1 20.4412 1.5727 20.4412 -10.7745
309 1 3.01277e-16 3.1453 18.8686 -10.7747
310 1 1.57273 4.71774 20.4412 -10.7748
311 1 3.14558 3.14558 18.8683 -10.7745
312 1 4.71792 4.71792 20.4409 -10.7749
313 1 6.2904 3.14567 18.8682 -10.7749
314 1 7.86264 4.71807 20.4408 -10.7751
315 1 9.43482 3.1457 18.8682 -10.7753
316 1 11.007 4.71809 20.4408 -10.7753
317 1 12.5791 3.1457 18.8682 -10.7753
318 1 14.1513 4.71807 20.4408 -10.7751
319 1 15.7235 3.14567 18.8682 -10.7749
320 1 17.296 4.71792 20.4409 -10.7749
321 1 18.8683 3.14558 18.8683 -10.7745
322 1 20.4412 4.71774 20.4412 -10.7748
323 1 1.25947e-15 6.29017 18.8685 -10.775
324 1 1.57276 7.86244 20.4411 -10.7751
325 1 3.14567 6.2904 18.8682 -10.7749
326 1 4.71807 7.86264 20.4408 -10.7751
327 1 6.29062 6.29062 18.8675 -10.775
328 1 7.86233 7.86233 20.4408 -10.7759
329 1 9.43515 6.291 18.8671 -10.7752
330 1 11.007 7.86264 20.4405 -10.7753
331 1 12.5787 6.291 18.8671 -10.7752
332 1 14.1516 7.86233 20.4408 -10.7759
333 1 15.7233 6.29062 18.8675 -10.775
334 1 17.2958 7.86264 20.4408 -10.7751
335 1 18.8682 6.2904 18.8682 -10.7749
336 1 20.4411 7.86244 20.4411 -10.7751
337 1 9.16813e-16 9.43472 18.8685 -10.7752
338 1 3.1457 9.43482 18.8682 -10.7753
339 1 6.291 9.43515 18.8671 -10.7752
340 1 9.43427 9.43427 18.868 -10.7769
341 1 12.5796 9.43427 18.868 -10.7769
342 1 15.7229 9.43515 18.8671 -10.7752
343 1 18.8682 9.43482 18.8682 -10.7753
344 1 1.57277 11.007 1.57277 -10.7753
345 1 4.71809 11.007 1.57307 -10.7753
346 1 7.86264 11.007 1.57341 -10.7753
347 1 11.007 11.007 1.5722 -10.7781
348 1 14.1513 11.007 1.57341 -10.7753
349 1 17.2958 11.007 1.57307 -10.7753
350 1 20.4411 11.007 1.57277 -10.7753
351 1 1.52311e-15 12.5792 7.16132e-16 -10.7752
352 1 1.57276 14.1515 1.57276 -10.7751
353 1 3.14542 12.5792 0 -10.7752
354 1 4.71807 14.1513 1.57311 -10.7751
355 1 6.29032 12.5791 7.74139e-17 -10.7753
356 1 7.86233 14.1516 1.57313 -10.7759
357 1 9.43451 12.5794 7.88648e-16 -10.7762
358 1 11.007 14.1513 1.57341 -10.7753
359 1 12.5794 12.5794 1.06618e-15 -10.7762
360 1 14.1516 14.1516 1.57313 -10.7759
361 1 15.7236 12.5791 0 -10.7753
362 1 17.2958 14.1513 1.57311 -10.7751
363 1 18.8685 12.5792 0 -10.7752
364 1 20.4411 14.1515 1.57276 -10.7751
365 1 4.5927e-16 15.7238 9.94704e-16 -10.775
366 1 1.57273 17.2962 1.57273 -10.7748
367 1 3.14539 15.7237 7.71379e-16 -10.775
368 1 4.71792 17.296 1.573 -10.7749
369 1 6.29012 15.7238 1.79588e-15 -10.7754
370 1 7.86264 17.2958 1.57311 -10.7751
371 1 9.43478 15.7236 5.13764e-16 -10.7753
372 1 11.007 17.2958 1.57307 -10.7753
373 1 12.5791 15.7236 6.80868e-17 -10.7753
374 1 14.1513 17.2958 1.57311 -10.7751
375 1 15.7238 15.7238 8.10701e-16 -10.7754
376 1 17.296 17.296 1.573 -10.7749
377 1 18.8685 15.7237 4.14369e-16 -10.775
378 1 20.4412 17.2962 1.57273 -10.7748
379 1 0 18.8687 9.28823e-16 -10.7746
380 1 1.5727 20.4412 1.5727 -10.7745
381 1 3.1453 18.8686 1.51537e-15 -10.7747
382 1 4.71774 20.4412 1.57273 -10.7748
383 1 6.29017 18.8685 8.20963e-16 -10.775
384 1 7.86244 20.4411 1.57276 -10.7751
385 1 9.43472 18.8685 8.91509e-16 -10.7752
386 1 11.007 20.4411 1.57277 -10.7753
387 1 12.5792 18.8685 5.23735e-16 -10.7752
388 1 14.1515 20.4411 1.57276 -10.7751
389 1 15.7237 18.8685 7.25462e-16 -10.775
390 1 17.2962 20.4412 1.57273 -10.7748
391 1 18.8686 18.8686 9.36424e-16 -10.7747
392 1 20.4412 20.4412 1.5727 -10.7745
393 1 1.57307 11.007 4.71809 -10.7753
394 1 4.71908 11.007 4.71908 -10.775
395 1 7.8647 11.007 4.72191 -10.774
396 1 11.007 11.007 4.7128 -10.7915
397 1 14.1492 11.007 4.72191 -10.774
398 1 17.2948 11.007 4.71908 -10.775
399 1 20.4408 11.007 4.71809 -10.7753
400 1 1.36945e-15 12.5792 3.14542 -10.7752
401 1 1.57311 14.1513 4.71807 -10.7751
402 1 3.1457 12.5791 3.1457 -10.7753
403 1 4.71919 14.1505 4.71919 -10.7748
404 1 6.291 12.5787 3.14683 -10.7752
405 1 7.8631 14.1508 4.72019 -10.7759
406 1 9.43427 12.5796 3.14593 -10.7769
407 1 11.007 14.1492 4.72191 -10.774
408 1 12.5796 12.5796 3.14593 -10.7769
409 1 14.1508 14.1508 4.72019 -10.7759
410 1 15.7229 12.5787 3.14683 -10.7752
411 1 17.2947 14.1505 4.71919 -10.7748
412 1 18.8682 12.5791 3.1457 -10.7753
413 1 20.4408 14.1513 4.71807 -10.7751
414 1 4.28049e-16 15.7237 3.14539 -10.775
415 1 1.573 17.296 4.71792 -10.7749
416 1 3.14567 15.7235 3.14567 -10.7749
417 1 4.71906 17.2948 4.71906 -10.7738
418 1 6.29062 15.7233 3.14636 -10.775
419 1 7.86339 17.2947 4.71919 -10.7748
420 1 9.43515 15.7229 3.14683 -10.7752
421 1 11.007 17.2948 4.71908 -10.775
422 1 12.5787 15.7229 3.14683 -10.7752
423 1 14.1505 17.2947 4.71919 -10.7748
424 1 15.7233 15.7233 3.14636 -10.775
425 1 17.2948 17.2948 4.71906 -10.7738
426 1 18.8682 15.7235 3.14567 -10.7749
427 1 20.4409 17.296 4.71792 -10.7749
428 1 1.02926e-15 18.8686 3.1453 -10.7747
429 1 1.57273 20.4412 4.71774 -10.7748
430 1 3.14558 18.8683 3.14558 -10.7745
431 1 4.71792 20.4409 4.71792 -10.7749
432 1 6.2904 18.8682 3.14567 -10.7749
433 1 7.86264 20.4408 4.71807 -10.7751
434 1 9.43482 18.8682 3.1457 -10.7753
435 1 11.007 20.4408 4.71809 -10.7753
436 1 12.5791 18.8682 3.1457 -10.7753
437 1 14.1513 20.4408 4.71807 -10.7751
438 1 15.7235 18.8682 3.14567 -10.7749
439 1 17.296 20.4409 4.71792 -10.7749
440 1 18.8683 18.8683 3.14558 -10.7745
441 1 20.4412 20.4412 4.71774 -10.7748
442 1 1.57341 11.007 7.86264 -10.7753
443 1 4.72191 11.007 7.8647 -10.774
444 1 7.88072 11.007 7.88072 -10.7864
445 1 11.007 11.007 7.82321 -10.5727
446 1 14.1332 11.007 7.88072 -10.7864
447 1 17.292 11.007 7.8647 -10.774
448 1 20.4405 11.007 7.86264 -10.7753
449 1 9.02972e-16 12.5791 6.29032 -10.7753
450 1 1.57313 14.1516 7.86233 -10.7759
451 1 3.14683 12.5787 6.291 -10.7752
452 1 4.72019 14.1508 7.8631 -10.7759
453 1 6.2945 12.5766 6.2945 -10.7741
454 1 7.87295 14.1409 7.87295 -10.7741
455 1 9.43378 12.5801 6.29448 -10.7877
456 1 11.007 14.1332 7.88072 -10.7864
457 1 12.5801 12.5801 6.29448 -10.7877
458 1 14.1409 14.1409 7.87295 -10.7741
459 1 15.7194 12.5766 6.2945 -10.7741
460 1 17.2937 14.1508 7.8631 -10.7759
461 1 18.8671 12.5787 6.291 -10.7752
462 1 20.4408 14.1516 7.86233 -10.7759
463 1 5.47266e-16 15.7238 6.29012 -10.7754
464 1 1.57311 17.2958 7.86264 -10.7751
465 1 3.14636 15.7233 6.29062 -10.775
466 1 4.71919 17.2947 7.86339 -10.7748
467 1 6.29405 15.7199 6.29405 -10.7714
468 1 7.8631 17.2937 7.8631 -10.7759
469 1 9.43733 15.7194 6.2945 -10.7741
470 1 11.007 17.292 7.8647 -10.774
471 1 12.5766 15.7194 6.2945 -10.7741
472 1 14.1508 17.2937 7.8631 -10.7759
473 1 15.7199 15.7199 6.29405 -10.7714
474 1 17.2947 17.2947 7.86339 -10.7748
475 1 18.8675 15.7233 6.29062 -10.775
476 1 20.4408 17.2958 7.86264 -10.7751
477 1 2.14011e-15 18.8685 6.29017 -10.775
478 1 1.57276 20.4411 7.86244 -10.7751
479 1 3.14567 18.8682 6.2904 -10.7749
480 1 4.71807 20.4408 7.86264 -10.7751
481 1 6.29062 18.8675 6.29062 -10.775
482 1 7.86233 20.4408 7.86233 -10.7759
483 1 9.43515 18.8671 6.291 -10.7752
484 1 11.007 20.4405 7.86264 -10.7753
485 1 12.5787 18.8671 6.291 -10.7752
486 1 14.1516 20.4408 7.86233 -10.7759
487 1 15.7233 18.8675 6.29062 -10.775
488 1 17.2958 20.4408 7.86264 -10.7751
489 1 18.8682 18.8682 6.2904 -10.7749
490 1 20.4411 20.4411 7.86244 -10.7751
491 1 1.11396e-15 12.5794 9.43451 -10.7762
492 1 3.14593 12.5796 9.43427 -10.7769
493 1 6.29448 12.5801 9.43378 -10.7877
494 1 9.4611 12.5528 9.4611 -10.3485
495 1 12.5528 12.5528 9.4611 -10.3485
496 1 15.7194 12.5801 9.43378 -10.7877
497 1 18.868 12.5796 9.43427 -10.7769
498 1 1.19931e-15 15.7236 9.43478 -10.7753
499 1 3.14683 15.7229 9.43515 -10.7752
500 1 6.2945 15.7194 9.43733 -10.7741
501 1 9.43378 15.7194 9.43378 -10.7877
502 1 12.5801 15.7194 9.43378 -10.7877
503 1 15.7194 15.7194 9.43733 -10.7741
504 1 18.8671 15.7229 9.43515 -10.7752
505 1 1.30126e-15 18.8685 9.43472 -10.7752
506 1 3.1457 18.8682 9.43482 -10.7753
507 1 6.291 18.8671 9.43515 -10.7752
508 1 9.43427 18.868 9.43427 -10.7769
509 1 12.5796 18.868 9.43427 -10.7769
510 1 15.7229 18.8671 9.43515 -10.7752
511 1 18.8682 18.8682 9.43482 -10.7753
512 1 1.5722 11.007 11.007 -10.7781
513 1 4.7128 11.007 11.007 -10.7915
514 1 7.82321 11.007 11.007 -10.5727
515 1 20.4412 20.4412 20.4412 -10.7745
516 1 14.1907 11.007 11.007 -10.5727
517 1 17.3011 11.007 11.007 -10.7915
518 1 20.4417 11.007 11.007 -10.7781
519 1 1.57341 14.1513 11.007 -10.7753
520 1 4.72191 14.1492 11.007 -10.774
521 1 7.88072 14.1332 11.007 -10.7864
522 1 11.007 14.1907 11.007 -10.5727
523 1 14.1332 14.1332 11.007 -10.7864
524 1 17.292 14.1492 11.007 -10.774
525 1 20.4405 14.1513 11.007 -10.7753
526 1 1.57307 17.2958 11.007 -10.7753
527 1 4.71908 17.2948 11.007 -10.775
528 1 7.8647 17.292 11.007 -10.774
529 1 11.007 17.3011 11.007 -10.7915
530 1 14.1492 17.292 11.007 -10.774
531 1 17.2948 17.2948 11.007 -10.775
532 1 20.4408 17.2958 11.007 -10.7753
533 1 1.57277 20.4411 11.007 -10.7753
534 1 4.71809 20.4408 11.007 -10.7753
535 1 7.86264 20.4405 11.007 -10.7753
536 1 11.007 20.4417 11.007 -10.7781
537 1 14.1513 20.4405 11.007 -10.7753
538 1 17.2958 20.4408 11.007 -10.7753
539 1 20.4411 20.4411 11.007 -10.7753
540 1 1.57341 11.007 14.1513 -10.7753
541 1 4.72191 11.007 14.1492 -10.774
542 1 7.88072 11.007 14.1332 -10.7864
543 1 11.007 11.007 14.1907 -10.5727
544 1 14.1332 11.007 14.1332 -10.7864
545 1 17.292 11.007 14.1492 -10.774
546 1 20.4405 11.007 14.1513 -10.7753
547 1 1.25482e-15 12.5794 12.5794 -10.7762
548 1 1.57313 14.1516 14.1516 -10.7759
