ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
684
ITEM: BOX BOUNDS pp pp pp
76 1 18.8677 3.14589 3.14589 -10.7722
77 1 20.4398 4.7187 4.7187 -10.7721
78 1 22.0132 6.29055 3.14559 -10.7728
79 1 1.57247 7.86293 4.71833 -10.7731
80 1 3.14548 6.29052 3.14548 -10.7728
81 1 4.71898 7.86334 4.71898 -10.7731
82 1 6.29093 6.29093 3.14606 -10.7728
83 1 7.86368 7.86368 4.72061 -10.7736
84 1 9.43536 6.29136 3.14645 -10.7734
85 1 11.0073 7.86546 4.72225 -10.7735
86 1 12.5787 6.29156 3.14674 -10.7736
87 1 14.1497 7.86463 4.72219 -10.7734
88 1 15.7225 6.29158 3.14698 -10.7727
89 1 17.2933 7.86444 4.72093 -10.7723
90 1 18.8673 6.29112 3.14633 -10.7725
91 1 20.4395 7.86331 4.71898 -10.7729
92 1 22.0132 9.435 3.14572 -10.7733
93 1 3.14562 9.43499 3.14562 -10.7733
94 1 6.29136 9.43536 3.14645 -10.7734
95 1 9.43465 9.43465 3.14625 -10.7749
96 1 12.5793 9.435 3.1471 -10.7743
97 1 15.7222 9.43565 3.14789 -10.7734
98 1 18.8671 9.43537 3.1466 -10.7732
161 1 18.8671 3.1466 9.43537 -10.7732
100 1 1.57253 1.57253 7.86272 -10.7731
160 1 15.7222 3.14789 9.43565 -10.7734
102 1 4.71833 1.57247 7.86293 -10.7731
159 1 12.5793 3.1471 9.435 -10.7743
104 1 7.86283 1.57238 7.86283 -10.7738
158 1 9.43465 3.14625 9.43465 -10.7749
106 1 11.0071 1.57275 7.86334 -10.7735
157 1 6.29136 3.14645 9.43536 -10.7734
108 1 14.151 1.57299 7.86323 -10.7737
156 1 3.14562 3.14562 9.43499 -10.7733
110 1 17.2951 1.57322 7.86327 -10.7731
155 1 22.0132 3.14572 9.435 -10.7733
112 1 20.4404 1.57284 7.86292 -10.773
113 1 22.0132 3.14559 6.29055 -10.7728
114 1 1.57247 4.71833 7.86293 -10.7731
115 1 3.14548 3.14548 6.29052 -10.7728
116 1 4.71898 4.71898 7.86334 -10.7731
117 1 6.29093 3.14606 6.29093 -10.7728
118 1 7.86368 4.72061 7.86368 -10.7736
119 1 9.43536 3.14645 6.29136 -10.7734
120 1 11.0073 4.72225 7.86546 -10.7735
121 1 12.5787 3.14674 6.29156 -10.7736
122 1 14.1497 4.72219 7.86463 -10.7734
123 1 15.7225 3.14698 6.29158 -10.7727
124 1 17.2933 4.72093 7.86444 -10.7723
125 1 18.8673 3.14633 6.29112 -10.7725
126 1 20.4395 4.71898 7.86331 -10.7729
127 1 22.0127 6.29085 6.29085 -10.7728
517 1 17.2877 11.0066 11.0066 -10.7994
49 1 18.8677 9.43527 22.0135 -10.7733
177 1 4.71849 1.57257 11.0071 -10.7734
178 1 7.86334 1.57275 11.0071 -10.7735
179 1 11.007 1.57228 11.007 -10.7759
180 1 14.1509 1.57381 11.0071 -10.7738
181 1 17.295 1.57346 11.0073 -10.7734
182 1 20.4405 1.57297 11.0072 -10.7734
183 1 1.57257 4.71849 11.0071 -10.7734
184 1 4.71929 4.71929 11.0071 -10.7734
185 1 7.86546 4.72225 11.0073 -10.7735
186 1 11.007 4.71606 11.007 -10.7879
187 1 14.1486 4.72414 11.0072 -10.7732
188 1 17.293 4.72143 11.0076 -10.7731
189 1 20.4396 4.71916 11.0072 -10.7734
190 1 1.57275 7.86334 11.0071 -10.7735
191 1 4.72225 7.86546 11.0073 -10.7735
192 1 7.87588 7.87588 11.0086 -10.7823
193 1 11.0073 7.83358 11.0073 -10.5788
194 1 14.138 7.88459 11.0082 -10.8013
195 1 17.2871 7.86944 11.0089 -10.7741
196 1 20.4379 7.86428 11.0075 -10.7733
343 1 18.8668 9.43588 18.8668 -10.7733
198 1 1.57276 1.57276 14.1513 -10.7733
342 1 15.7217 9.43663 18.8641 -10.7734
200 1 4.71861 1.57281 14.1511 -10.7733
341 1 12.5791 9.43771 18.8622 -10.7732
202 1 7.86323 1.57299 14.151 -10.7737
340 1 9.43626 9.43626 18.8628 -10.7735
204 1 11.0071 1.57381 14.1509 -10.7738
339 1 6.29309 9.4363 18.8648 -10.7729
206 1 14.1513 1.57399 14.1513 -10.7743
338 1 3.1466 9.43537 18.8671 -10.7732
208 1 17.2951 1.57368 14.1511 -10.7733
337 1 22.0135 9.43527 18.8677 -10.7733
210 1 20.4406 1.5731 14.1513 -10.7733
211 1 22.0133 3.14585 12.5792 -10.7734
212 1 1.57281 4.71861 14.1511 -10.7733
213 1 3.14579 3.14579 12.579 -10.7735
214 1 4.71953 4.71953 14.1504 -10.7733
215 1 6.29156 3.14674 12.5787 -10.7736
216 1 7.86463 4.72219 14.1497 -10.7734
217 1 9.435 3.1471 12.5793 -10.7743
218 1 11.0072 4.72414 14.1486 -10.7732
219 1 12.5794 3.14755 12.5794 -10.7754
220 1 14.1501 4.72349 14.1501 -10.7735
221 1 15.722 3.1484 12.5788 -10.7733
222 1 17.2932 4.72156 14.15 -10.7729
223 1 18.8672 3.14674 12.5791 -10.7734
224 1 20.4397 4.71926 14.151 -10.7732
225 1 22.0129 6.29132 12.5791 -10.7734
226 1 1.57299 7.86323 14.151 -10.7737
227 1 3.14674 6.29156 12.5787 -10.7736
228 1 4.72219 7.86463 14.1497 -10.7734
229 1 6.29448 6.29448 12.5776 -10.7743
230 1 7.87757 7.87757 14.1381 -10.7705
231 1 9.43659 6.30013 12.5796 -10.7829
232 1 11.0082 7.88459 14.138 -10.8013
233 1 12.5797 6.29862 12.5797 -10.7994
234 1 14.1386 7.88392 14.1386 -10.788
235 1 15.7169 6.29919 12.5774 -10.7741
236 1 17.2886 7.86832 14.148 -10.7731
237 1 18.8649 6.2933 12.5787 -10.7731
238 1 20.4384 7.86417 14.1507 -10.7734
239 1 22.0125 9.43538 12.5792 -10.7738
240 1 3.1471 9.435 12.5793 -10.7743
241 1 6.30013 9.43659 12.5796 -10.7829
242 1 9.47613 9.47613 12.5501 -10.3228
243 1 12.5543 9.4351 12.5543 -10.0404
244 1 15.7017 9.44836 12.5781 -10.8013
245 1 18.8622 9.43771 12.5791 -10.7732
336 1 20.4404 7.86313 20.4404 -10.773
247 1 1.57281 1.57281 17.2958 -10.7728
335 1 18.8665 6.29235 18.8665 -10.7716
249 1 4.71859 1.57294 17.2954 -10.7726
334 1 17.2947 7.86384 20.4393 -10.7727
251 1 7.86327 1.57322 17.2951 -10.7731
333 1 15.7219 6.29299 18.8654 -10.7723
253 1 11.0073 1.57346 17.295 -10.7734
332 1 14.1507 7.86417 20.4384 -10.7734
255 1 14.1511 1.57368 17.2951 -10.7733
331 1 12.5787 6.2933 18.8649 -10.7731
257 1 17.2955 1.5736 17.2955 -10.7728
330 1 11.0075 7.86428 20.4379 -10.7733
259 1 20.4407 1.57308 17.2958 -10.7728
260 1 22.0135 3.14591 15.7234 -10.773
261 1 1.57294 4.71859 17.2954 -10.7726
262 1 3.14591 3.14591 15.7232 -10.773
263 1 4.71986 4.71986 17.294 -10.7716
264 1 6.29158 3.14698 15.7225 -10.7727
265 1 7.86444 4.72093 17.2933 -10.7723
266 1 9.43565 3.14789 15.7222 -10.7734
267 1 11.0076 4.72143 17.293 -10.7731
268 1 12.5788 3.1484 15.722 -10.7733
269 1 14.15 4.72156 17.2932 -10.7729
270 1 15.7226 3.14805 15.7226 -10.773
271 1 17.2936 4.72121 17.2936 -10.7712
272 1 18.8673 3.14677 15.723 -10.7729
273 1 20.44 4.71907 17.2952 -10.7725
274 1 22.0131 6.29121 15.7231 -10.7731
275 1 1.57322 7.86327 17.2951 -10.7731
276 1 3.14698 6.29158 15.7225 -10.7727
277 1 4.72093 7.86444 17.2933 -10.7723
278 1 6.29581 6.29581 15.7185 -10.7692
279 1 7.8685 7.8685 17.2878 -10.7688
280 1 9.43829 6.29775 15.718 -10.7731
281 1 11.0089 7.86944 17.2871 -10.7741
282 1 12.5774 6.29919 15.7169 -10.7741
283 1 14.148 7.86832 17.2886 -10.7731
284 1 15.7178 6.29855 15.7178 -10.7688
285 1 17.2905 7.86781 17.2905 -10.7692
286 1 18.8654 6.29299 15.7219 -10.7723
287 1 20.4393 7.86384 17.2947 -10.7727
288 1 22.0133 9.43529 15.7231 -10.7737
289 1 3.14789 9.43565 15.7222 -10.7734
290 1 6.29775 9.43829 15.718 -10.7731
291 1 9.4477 9.4477 15.7024 -10.788
292 1 12.5781 9.44836 15.7017 -10.8013
293 1 15.7088 9.44821 15.7088 -10.7705
294 1 18.8641 9.43663 15.7217 -10.7734
329 1 9.4363 6.29309 18.8648 -10.7729
296 1 1.57274 1.57274 20.4408 -10.7722
328 1 7.86373 7.86373 20.4383 -10.773
298 1 4.71823 1.57271 20.4405 -10.7724
327 1 6.29274 6.29274 18.8651 -10.7712
300 1 7.86292 1.57284 20.4404 -10.773
326 1 4.71898 7.86331 20.4395 -10.7729
302 1 11.0072 1.57297 20.4405 -10.7734
325 1 3.14633 6.29112 18.8673 -10.7725
304 1 14.1513 1.5731 20.4406 -10.7733
324 1 1.57284 7.86292 20.4404 -10.773
306 1 17.2958 1.57308 20.4407 -10.7728
323 1 22.0134 6.29097 18.8677 -10.7726
308 1 20.4408 1.57294 20.4408 -10.7722
309 1 22.0136 3.14578 18.8681 -10.7724
310 1 1.57271 4.71823 20.4405 -10.7724
311 1 3.14589 3.14589 18.8677 -10.7722
312 1 4.7187 4.7187 20.4398 -10.7721
313 1 6.29112 3.14633 18.8673 -10.7725
314 1 7.86331 4.71898 20.4395 -10.7729
315 1 9.43537 3.1466 18.8671 -10.7732
316 1 11.0072 4.71916 20.4396 -10.7734
317 1 12.5791 3.14674 18.8672 -10.7734
318 1 14.151 4.71926 20.4397 -10.7732
319 1 15.723 3.14677 18.8673 -10.7729
320 1 17.2952 4.71907 20.44 -10.7725
321 1 18.8676 3.14654 18.8676 -10.7721
322 1 20.4404 4.7186 20.4404 -10.7722
641 1 11.0069 11.0069 20.4388 -10.7754
593 1 14.1497 11.0067 17.2862 -10.7829
545 1 17.2862 11.0067 14.1497 -10.7829
48 1 15.7231 9.43529 22.0133 -10.7737
592 1 11.0066 11.0066 17.2877 -10.7994
15 1 22.0136 3.14549 22.0136 -10.7722
17 1 3.1455 3.1455 22.0134 -10.7722
19 1 6.29055 3.14559 22.0132 -10.7728
21 1 9.435 3.14572 22.0132 -10.7733
23 1 12.5792 3.14585 22.0133 -10.7734
25 1 15.7234 3.14591 22.0135 -10.773
27 1 18.8681 3.14578 22.0136 -10.7724
29 1 22.0135 6.29052 22.0135 -10.7728
31 1 3.14559 6.29055 22.0132 -10.7728
33 1 6.29085 6.29085 22.0127 -10.7728
35 1 9.43527 6.29118 22.0126 -10.7733
37 1 12.5791 6.29132 22.0129 -10.7734
39 1 15.7231 6.29121 22.0131 -10.7731
41 1 18.8677 6.29097 22.0134 -10.7726
43 1 22.0136 9.435 22.0136 -10.7733
44 1 3.14572 9.435 22.0132 -10.7733
45 1 6.29118 9.43527 22.0126 -10.7733
46 1 9.43503 9.43503 22.0123 -10.7743
47 1 12.5792 9.43538 22.0125 -10.7738
205 1 12.5793 0.000140595 12.5793 -10.7759
256 1 15.7235 3.76936e-05 15.7235 -10.7738
176 1 1.57263 1.57263 11.0071 -10.7734
511 1 18.8668 18.8668 9.43588 -10.7733
345 1 4.71849 11.0071 1.57257 -10.7734
346 1 7.86334 11.0071 1.57275 -10.7735
347 1 11.007 11.007 1.57228 -10.7759
348 1 14.1509 11.0071 1.57381 -10.7738
349 1 17.295 11.0073 1.57346 -10.7734
350 1 20.4405 11.0072 1.57297 -10.7734
149 1 3.14572 22.0132 9.435 -10.7733
352 1 1.57276 14.1513 1.57276 -10.7733
150 1 6.29118 22.0126 9.43527 -10.7733
354 1 4.71861 14.1511 1.57281 -10.7733
151 1 9.43503 22.0123 9.43503 -10.7743
356 1 7.86323 14.151 1.57299 -10.7737
152 1 12.5792 22.0125 9.43538 -10.7738
358 1 11.0071 14.1509 1.57381 -10.7738
153 1 15.7231 22.0133 9.43529 -10.7737
360 1 14.1513 14.1513 1.57399 -10.7743
154 1 18.8677 22.0135 9.43527 -10.7733
362 1 17.2951 14.1511 1.57368 -10.7733
148 1 22.0136 22.0136 9.435 -10.7733
364 1 20.4406 14.1513 1.5731 -10.7733
111 1 18.8677 22.0134 6.29097 -10.7726
366 1 1.57281 17.2958 1.57281 -10.7728
109 1 15.7231 22.0131 6.29121 -10.7731
368 1 4.71859 17.2954 1.57294 -10.7726
107 1 12.5791 22.0129 6.29132 -10.7734
370 1 7.86327 17.2951 1.57322 -10.7731
105 1 9.43527 22.0126 6.29118 -10.7733
372 1 11.0073 17.295 1.57346 -10.7734
103 1 6.29085 22.0127 6.29085 -10.7728
374 1 14.1511 17.2951 1.57368 -10.7733
101 1 3.14559 22.0132 6.29055 -10.7728
376 1 17.2955 17.2955 1.5736 -10.7728
99 1 22.0135 22.0135 6.29052 -10.7728
378 1 20.4407 17.2958 1.57308 -10.7728
62 1 18.8681 22.0136 3.14578 -10.7724
380 1 1.57274 20.4408 1.57274 -10.7722
60 1 15.7234 22.0135 3.14591 -10.773
382 1 4.71823 20.4405 1.57271 -10.7724
58 1 12.5792 22.0133 3.14585 -10.7734
384 1 7.86292 20.4404 1.57284 -10.773
56 1 9.435 22.0132 3.14572 -10.7733
386 1 11.0072 20.4405 1.57297 -10.7734
54 1 6.29055 22.0132 3.14559 -10.7728
388 1 14.1513 20.4406 1.5731 -10.7733
52 1 3.1455 22.0134 3.1455 -10.7722
390 1 17.2958 20.4407 1.57308 -10.7728
50 1 22.0136 22.0136 3.14549 -10.7722
392 1 20.4408 20.4408 1.57294 -10.7722
393 1 1.57257 11.0071 4.71849 -10.7734
394 1 4.71929 11.0071 4.71929 -10.7734
395 1 7.86546 11.0073 4.72225 -10.7735
396 1 11.007 11.007 4.71606 -10.7879
397 1 14.1486 11.0072 4.72414 -10.7732
398 1 17.293 11.0076 4.72143 -10.7731
399 1 20.4396 11.0072 4.71916 -10.7734
400 1 22.0133 12.5792 3.14585 -10.7734
401 1 1.57281 14.1511 4.71861 -10.7733
402 1 3.14579 12.579 3.14579 -10.7735
403 1 4.71953 14.1504 4.71953 -10.7733
404 1 6.29156 12.5787 3.14674 -10.7736
405 1 7.86463 14.1497 4.72219 -10.7734
406 1 9.435 12.5793 3.1471 -10.7743
407 1 11.0072 14.1486 4.72414 -10.7732
408 1 12.5794 12.5794 3.14755 -10.7754
409 1 14.1501 14.1501 4.72349 -10.7735
410 1 15.722 12.5788 3.1484 -10.7733
411 1 17.2932 14.15 4.72156 -10.7729
412 1 18.8672 12.5791 3.14674 -10.7734
413 1 20.4397 14.151 4.71926 -10.7732
414 1 22.0135 15.7234 3.14591 -10.773
415 1 1.57294 17.2954 4.71859 -10.7726
416 1 3.14591 15.7232 3.14591 -10.773
417 1 4.71986 17.294 4.71986 -10.7716
418 1 6.29158 15.7225 3.14698 -10.7727
419 1 7.86444 17.2933 4.72093 -10.7723
420 1 9.43565 15.7222 3.14789 -10.7734
421 1 11.0076 17.293 4.72143 -10.7731
422 1 12.5788 15.722 3.1484 -10.7733
423 1 14.15 17.2932 4.72156 -10.7729
424 1 15.7226 15.7226 3.14805 -10.773
425 1 17.2936 17.2936 4.72121 -10.7712
426 1 18.8673 15.723 3.14677 -10.7729
427 1 20.44 17.2952 4.71907 -10.7725
428 1 22.0136 18.8681 3.14578 -10.7724
429 1 1.57271 20.4405 4.71823 -10.7724
430 1 3.14589 18.8677 3.14589 -10.7722
431 1 4.7187 20.4398 4.7187 -10.7721
432 1 6.29112 18.8673 3.14633 -10.7725
433 1 7.86331 20.4395 4.71898 -10.7729
434 1 9.43537 18.8671 3.1466 -10.7732
435 1 11.0072 20.4396 4.71916 -10.7734
436 1 12.5791 18.8672 3.14674 -10.7734
437 1 14.151 20.4397 4.71926 -10.7732
438 1 15.723 18.8673 3.14677 -10.7729
439 1 17.2952 20.44 4.71907 -10.7725
440 1 18.8676 18.8676 3.14654 -10.7721
441 1 20.4404 20.4404 4.7186 -10.7722
442 1 1.57275 11.0071 7.86334 -10.7735
443 1 4.72225 11.0073 7.86546 -10.7735
444 1 7.87588 11.0086 7.87588 -10.7823
445 1 11.0073 11.0073 7.83358 -10.5788
446 1 14.138 11.0082 7.88459 -10.8013
447 1 17.2871 11.0089 7.86944 -10.7741
448 1 20.4379 11.0075 7.86428 -10.7733
449 1 22.0129 12.5791 6.29132 -10.7734
450 1 1.57299 14.151 7.86323 -10.7737
451 1 3.14674 12.5787 6.29156 -10.7736
452 1 4.72219 14.1497 7.86463 -10.7734
453 1 6.29448 12.5776 6.29448 -10.7743
454 1 7.87757 14.1381 7.87757 -10.7705
455 1 9.43659 12.5796 6.30013 -10.7829
456 1 11.0082 14.138 7.88459 -10.8013
457 1 12.5797 12.5797 6.29862 -10.7994
458 1 14.1386 14.1386 7.88392 -10.788
459 1 15.7169 12.5774 6.29919 -10.7741
460 1 17.2886 14.148 7.86832 -10.7731
461 1 18.8649 12.5787 6.2933 -10.7731
462 1 20.4384 14.1507 7.86417 -10.7734
463 1 22.0131 15.7231 6.29121 -10.7731
464 1 1.57322 17.2951 7.86327 -10.7731
465 1 3.14698 15.7225 6.29158 -10.7727
466 1 4.72093 17.2933 7.86444 -10.7723
467 1 6.29581 15.7185 6.29581 -10.7692
468 1 7.8685 17.2878 7.8685 -10.7688
469 1 9.43829 15.718 6.29775 -10.7731
470 1 11.0089 17.2871 7.86944 -10.7741
471 1 12.5774 15.7169 6.29919 -10.7741
472 1 14.148 17.2886 7.86832 -10.7731
473 1 15.7178 15.7178 6.29855 -10.7688
474 1 17.2905 17.2905 7.86781 -10.7692
475 1 18.8654 15.7219 6.29299 -10.7723
476 1 20.4393 17.2947 7.86384 -10.7727
477 1 22.0134 18.8677 6.29097 -10.7726
478 1 1.57284 20.4404 7.86292 -10.773
479 1 3.14633 18.8673 6.29112 -10.7725
480 1 4.71898 20.4395 7.86331 -10.7729
481 1 6.29274 18.8651 6.29274 -10.7712
482 1 7.86373 20.4383 7.86373 -10.773
483 1 9.4363 18.8648 6.29309 -10.7729
484 1 11.0075 20.4379 7.86428 -10.7733
485 1 12.5787 18.8649 6.2933 -10.7731
486 1 14.1507 20.4384 7.86417 -10.7734
487 1 15.7219 18.8654 6.29299 -10.7723
488 1 17.2947 20.4393 7.86384 -10.7727
489 1 18.8665 18.8665 6.29235 -10.7716
490 1 20.4404 20.4404 7.86313 -10.773
491 1 22.0125 12.5792 9.43538 -10.7738
492 1 3.1471 12.5793 9.435 -10.7743
493 1 6.30013 12.5796 9.43659 -10.7829
494 1 9.47613 12.5501 9.47613 -10.3228
495 1 12.5543 12.5543 9.4351 -10.0404
496 1 15.7017 12.5781 9.44836 -10.8013
497 1 18.8622 12.5791 9.43771 -10.7732
498 1 22.0133 15.7231 9.43529 -10.7737
499 1 3.14789 15.7222 9.43565 -10.7734
500 1 6.29775 15.718 9.43829 -10.7731
501 1 9.4477 15.7024 9.4477 -10.788
502 1 12.5781 15.7017 9.44836 -10.8013
503 1 15.7088 15.7088 9.44821 -10.7705
504 1 18.8641 15.7217 9.43663 -10.7734
505 1 22.0135 18.8677 9.43527 -10.7733
506 1 3.1466 18.8671 9.43537 -10.7732
507 1 6.29309 18.8648 9.4363 -10.7729
508 1 9.43626 18.8628 9.43626 -10.7735
509 1 12.5791 18.8622 9.43771 -10.7732
510 1 15.7217 18.8641 9.43663 -10.7734
524 1 17.2862 14.1497 11.0067 -10.7829
344 1 1.57263 11.0071 1.57263 -10.7734
529 1 11.0066 17.2877 11.0066 -10.7994
530 1 14.1497 17.2862 11.0067 -10.7829
536 1 11.0069 20.4388 11.0069 -10.7754
359 1 12.5793 12.5793 0.000140595 -10.7759
375 1 15.7235 15.7235 3.76936e-05 -10.7738
512 1 1.57228 11.007 11.007 -10.7759
513 1 4.71606 11.007 11.007 -10.7879
514 1 7.83358 11.0073 11.0073 -10.5788
515 1 20.4408 20.4408 20.4408 -10.7721
516 1 14.1512 11.032 11.032 -10.0404
684 1 17.2958 20.4408 20.4408 -10.7728
683 1 15.723 18.8673 18.8673 -10.7731
519 1 1.57381 14.1509 11.0071 -10.7738
520 1 4.72414 14.1486 11.0072 -10.7732
521 1 7.88459 14.138 11.0082 -10.8013
522 1 11.032 14.1512 11.032 -10.0404
523 1 14.1102 14.1102 11.0362 -10.3228
307 1 18.8682 22.0138 18.8682 -10.7725
305 1 15.7234 22.0138 18.868 -10.7731
526 1 1.57346 17.295 11.0073 -10.7734
527 1 4.72143 17.293 11.0076 -10.7731
528 1 7.86944 17.2871 11.0089 -10.7741
303 1 12.5793 22.0138 18.8678 -10.7734
301 1 9.43527 22.0135 18.8677 -10.7733
531 1 17.2918 17.2918 11.0088 -10.7743
532 1 20.4396 17.2948 11.0076 -10.7736
533 1 1.57297 20.4405 11.0072 -10.7734
534 1 4.71916 20.4396 11.0072 -10.7734
535 1 7.86428 20.4379 11.0075 -10.7733
299 1 6.29097 22.0134 18.8677 -10.7726
297 1 3.14578 22.0136 18.8681 -10.7724
538 1 17.2948 20.4396 11.0076 -10.7736
539 1 20.4405 20.4405 11.0073 -10.7735
540 1 1.57381 11.0071 14.1509 -10.7738
541 1 4.72414 11.0072 14.1486 -10.7732
542 1 7.88459 11.0082 14.138 -10.8013
543 1 11.032 11.032 14.1512 -10.0404
544 1 14.1102 11.0362 14.1102 -10.3228
682 1 14.1513 20.4407 20.4407 -10.7733
681 1 12.5793 18.867 18.867 -10.7734
547 1 0.000140595 12.5793 12.5793 -10.7759
548 1 1.57399 14.1513 14.1513 -10.7743
549 1 3.14755 12.5794 12.5794 -10.7754
550 1 4.72349 14.1501 14.1501 -10.7735
551 1 6.29862 12.5797 12.5797 -10.7994
552 1 7.88392 14.1386 14.1386 -10.788
553 1 9.4351 12.5543 12.5543 -10.0404
554 1 11.0362 14.1102 14.1102 -10.3228
555 1 18.8673 18.8673 18.8673 -10.7718
556 1 14.1215 14.1215 14.1215 -10.3224
557 1 15.7527 12.579 12.579 -10.5788
558 1 17.2892 14.1517 14.1517 -10.7843
559 1 18.8703 12.5793 12.5793 -10.7879
560 1 20.4401 14.1517 14.1517 -10.7749
561 1 22.0136 15.723 12.5792 -10.7735
562 1 1.57368 17.2951 14.1511 -10.7733
563 1 3.1484 15.722 12.5788 -10.7733
564 1 4.72156 17.2932 14.15 -10.7729
565 1 6.29919 15.7169 12.5774 -10.7741
566 1 7.86832 17.2886 14.148 -10.7731
567 1 9.44836 15.7017 12.5781 -10.8013
568 1 11.0067 17.2862 14.1497 -10.7829
569 1 12.579 15.7527 12.579 -10.5788
570 1 14.1517 17.2892 14.1517 -10.7843
571 1 15.7104 15.7104 12.5777 -10.7823
572 1 17.2924 17.2924 14.1495 -10.7741
573 1 18.8641 15.7209 12.579 -10.7735
574 1 20.4399 17.295 14.151 -10.7734
575 1 22.0138 18.8678 12.5793 -10.7734
576 1 1.5731 20.4406 14.1513 -10.7733
577 1 3.14674 18.8672 12.5791 -10.7734
578 1 4.71926 20.4397 14.151 -10.7732
579 1 6.2933 18.8649 12.5787 -10.7731
580 1 7.86417 20.4384 14.1507 -10.7734
581 1 9.43771 18.8622 12.5791 -10.7732
582 1 11.007 20.4392 14.1513 -10.7743
583 1 12.5793 18.8703 12.5793 -10.7879
584 1 14.1517 20.4401 14.1517 -10.7749
585 1 15.7209 18.8641 12.579 -10.7735
586 1 17.295 20.4399 14.151 -10.7734
587 1 18.867 18.867 12.5793 -10.7734
588 1 20.4407 20.4407 14.1513 -10.7733
589 1 1.57346 11.0073 17.295 -10.7734
590 1 4.72143 11.0076 17.293 -10.7731
591 1 7.86944 11.0089 17.2871 -10.7741
680 1 11.0073 20.4405 20.4405 -10.7735
