ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
75 1 17.2983 4.7161 4.71621 -10.7804
76 1 18.87 3.14439 3.14418 -10.7802
77 1 20.4421 4.71649 4.71649 -10.78
78 1 0.000208922 6.28931 3.14432 -10.7795
79 1 1.5721 7.86183 4.71639 -10.7792
80 1 3.14446 6.28949 3.14435 -10.7793
81 1 4.71661 7.86223 4.71652 -10.7784
82 1 6.28911 6.28948 3.14447 -10.7791
83 1 7.86179 7.86237 4.71665 -10.7774
84 1 9.43467 6.28966 3.14542 -10.7779
85 1 11.007 7.86344 4.71937 -10.7737
86 1 12.5795 6.28962 3.14558 -10.7779
87 1 14.1521 7.86233 4.71721 -10.7772
88 1 15.725 6.28934 3.14489 -10.7791
89 1 17.2979 7.86151 4.71639 -10.7791
90 1 18.8699 6.28919 3.14447 -10.7795
91 1 20.4421 7.86165 4.71643 -10.7793
92 1 0.00022205 9.43439 3.14412 -10.7793
93 1 3.14447 9.43458 3.1442 -10.7789
94 1 6.28944 9.43523 3.14528 -10.7773
95 1 9.43396 9.43483 3.14649 -10.7758
96 1 12.58 9.43463 3.14649 -10.7759
97 1 15.725 9.43469 3.14503 -10.7781
98 1 18.8699 9.43434 3.1443 -10.7791
163 1 3.14389 6.28852 9.43449 -10.7782
100 1 1.57202 1.57227 7.86181 -10.7792
169 1 22.0136 9.43379 9.43384 -10.78
102 1 4.7163 1.57265 7.86175 -10.7791
103 1 6.28806 0.00164865 6.28786 -10.7808
104 1 7.86075 1.57223 7.86098 -10.7807
105 1 9.43392 0.00200137 6.28772 -10.7803
106 1 11.0071 1.57219 7.86118 -10.7801
107 1 12.5801 0.00180617 6.28783 -10.7802
108 1 14.1532 1.57201 7.86114 -10.7804
109 1 15.7257 0.00121916 6.28816 -10.7806
110 1 17.2976 1.57225 7.86186 -10.779
168 1 18.8701 6.28837 9.43457 -10.7783
112 1 20.4418 1.57211 7.86186 -10.7792
113 1 22.0139 3.14444 6.2893 -10.7794
114 1 1.57201 4.71651 7.86184 -10.7791
115 1 3.14406 3.14455 6.2892 -10.7794
116 1 4.71631 4.71652 7.86225 -10.7784
117 1 6.28792 3.14368 6.28817 -10.7807
118 1 7.85919 4.7126 7.85988 -10.7823
119 1 9.43402 3.14395 6.28847 -10.7795
120 1 11.0072 4.71263 7.86144 -10.7802
121 1 12.5801 3.14393 6.28858 -10.7795
122 1 14.1546 4.71316 7.86033 -10.7816
123 1 15.7259 3.14366 6.2885 -10.7805
124 1 17.2977 4.71632 7.86228 -10.7785
125 1 18.8698 3.14437 6.28934 -10.7794
126 1 20.4419 4.71643 7.86189 -10.7791
127 1 22.0138 6.28874 6.28876 -10.78
128 1 1.57086 7.86095 7.86091 -10.7803
129 1 3.14274 6.28818 6.28808 -10.7807
130 1 4.71181 7.8588 7.85879 -10.7828
131 1 6.28533 6.28588 6.28607 -10.7827
132 1 7.84959 7.84921 7.85071 -10.8007
133 1 9.43367 6.28723 6.28825 -10.7797
134 1 11.0074 7.85092 7.86082 -10.7806
135 1 12.5805 6.28735 6.2884 -10.7794
136 1 14.1618 7.85179 7.85349 -10.7962
137 1 15.728 6.28629 6.28697 -10.782
138 1 17.301 7.85936 7.85985 -10.7816
139 1 18.8708 6.28827 6.28851 -10.7803
140 1 20.4426 7.86097 7.86115 -10.78
141 1 7.39038e-06 9.43427 6.28858 -10.7792
142 1 3.14347 9.4345 6.2883 -10.7785
143 1 6.28873 9.43584 6.28919 -10.7761
144 1 9.43492 9.43606 6.29567 -10.7879
145 1 12.5789 9.43616 6.29582 -10.7871
146 1 15.7268 9.43385 6.28788 -10.7789
147 1 18.8707 9.43408 6.28838 -10.779
167 1 15.7248 6.28884 9.43633 -10.7757
166 1 12.5839 6.27914 9.43173 -10.7907
150 1 6.28854 0.000740706 9.43418 -10.7791
151 1 9.43368 0.00136418 9.43378 -10.7809
152 1 12.5803 0.0010004 9.43386 -10.7806
165 1 9.42985 6.27744 9.43148 -10.7949
162 1 2.86054e-06 6.28857 9.43429 -10.779
155 1 3.96292e-05 3.14408 9.43442 -10.7792
156 1 3.14417 3.14417 9.43449 -10.7789
157 1 6.28874 3.14429 9.43492 -10.7782
158 1 9.4332 3.14118 9.43429 -10.781
159 1 12.5809 3.14127 9.43431 -10.7805
160 1 15.7254 3.14389 9.43488 -10.7782
161 1 18.8698 3.14391 9.43452 -10.779
37 1 12.5797 6.28886 0.0019657 -10.7788
349 1 17.2977 11.0069 1.57227 -10.7791
350 1 20.4421 11.0069 1.57188 -10.7793
153 1 15.7252 7.24781e-05 9.43427 -10.7788
111 1 18.8698 0.000369904 6.28907 -10.7794
101 1 3.14392 0.000719606 6.28887 -10.7796
49 1 18.87 9.4342 0.000422747 -10.7793
516 1 14.2104 11.0022 11.0058 -10.4266
46 1 9.43418 9.43394 0.00278663 -10.7791
47 1 12.58 9.43386 0.00305225 -10.7793
48 1 15.7253 9.4341 0.00163616 -10.7791
44 1 3.14468 9.43436 0.000139553 -10.7791
176 1 1.57213 1.57174 11.0069 -10.7792
21 1 9.43449 3.14434 0.000249729 -10.7792
518 1 20.4435 11.0069 11.0068 -10.7812
641 1 11.0071 11.0064 20.4464 -10.7817
177 1 4.71646 1.57186 11.007 -10.779
178 1 7.86109 1.57173 11.0074 -10.7786
179 1 11.0071 1.57001 11.0075 -10.7815
180 1 14.153 1.57125 11.0074 -10.7785
181 1 17.2976 1.57139 11.0071 -10.7789
642 1 14.1531 11.0064 20.4444 -10.7791
640 1 7.86158 11.0065 20.4434 -10.7784
184 1 4.7162 4.71596 11.0073 -10.7777
185 1 7.86123 4.71624 11.0083 -10.7733
186 1 11.0074 4.70519 11.009 -10.7912
187 1 14.1533 4.71556 11.0082 -10.7741
593 1 14.1544 11.0058 17.302 -10.7777
592 1 11.0074 11.0046 17.3133 -10.7943
333 1 15.7271 6.28656 18.8733 -10.7817
332 1 14.1535 7.86028 20.4455 -10.7807
331 1 12.58 6.28732 18.8724 -10.7788
193 1 11.0076 7.80194 11.0126 -10.4309
543 1 11.011 10.9954 14.2239 -10.4698
330 1 11.0072 7.86057 20.445 -10.7787
329 1 9.43444 6.28751 18.872 -10.7787
328 1 7.8611 7.86054 20.4448 -10.7803
198 1 1.57228 1.57126 14.1518 -10.7791
688 3 11.0568 10.2167 11.497 0
200 1 4.71666 1.5711 14.152 -10.7789
589 1 1.57238 11.0067 17.2971 -10.7788
202 1 7.86115 1.57006 14.1529 -10.7798
343 1 18.8705 9.43393 18.8704 -10.7792
204 1 11.0071 1.57052 14.1528 -10.7782
342 1 15.7265 9.43344 18.8724 -10.7793
206 1 14.1532 1.56966 14.1531 -10.7802
341 1 12.5815 9.43172 18.8765 -10.7819
208 1 17.2977 1.57069 14.1521 -10.7789
327 1 6.28783 6.28712 18.8725 -10.781
210 1 20.442 1.5711 14.1518 -10.7791
211 1 0.000168756 3.14363 12.5795 -10.7792
212 1 1.57218 4.71576 14.1522 -10.7791
213 1 3.14424 3.14363 12.5796 -10.7789
214 1 4.71629 4.71551 14.1522 -10.7784
215 1 6.2887 3.14353 12.5798 -10.778
216 1 7.85891 4.71117 14.1559 -10.7824
217 1 9.43334 3.14101 12.5815 -10.7797
218 1 11.0073 4.71482 14.1542 -10.774
219 1 12.5811 3.14055 12.5816 -10.78
220 1 14.1562 4.71001 14.1565 -10.7833
221 1 15.7258 3.14292 12.5799 -10.7782
222 1 17.2985 4.71494 14.1526 -10.7788
223 1 18.8701 3.14332 12.5796 -10.7789
224 1 20.4424 4.7156 14.1523 -10.7792
225 1 0.000215836 6.2882 12.5797 -10.7791
226 1 1.57094 7.86033 14.1531 -10.7807
227 1 3.14383 6.2881 12.5796 -10.7783
228 1 4.71071 7.8576 14.1561 -10.7837
229 1 6.28942 6.28924 12.5783 -10.7749
230 1 7.845 7.84526 14.1701 -10.8063
231 1 9.4287 6.28013 12.5872 -10.7914
232 1 11.008 7.86732 14.1488 -10.7673
233 1 12.5868 6.27873 12.5879 -10.7925
234 1 14.1734 7.84166 14.1737 -10.8101
235 1 15.7259 6.28824 12.5787 -10.7758
236 1 17.3044 7.8573 14.1566 -10.7842
237 1 18.8707 6.28783 12.5798 -10.7784
238 1 20.4435 7.86028 14.1532 -10.7808
239 1 22.0138 9.43351 12.5799 -10.7803
240 1 3.14007 9.43257 12.5806 -10.7813
241 1 6.27469 9.42697 12.5868 -10.8001
242 1 9.36982 9.38718 12.6396 -10.2105
243 1 12.6566 9.38059 12.6478 -10.2066
244 1 15.7399 9.42748 12.5868 -10.8012
245 1 18.8736 9.43267 12.5808 -10.7813
340 1 9.43318 9.4318 18.8756 -10.7813
247 1 1.57239 1.57111 17.2966 -10.7795
326 1 4.71669 7.86152 20.4427 -10.7791
249 1 4.7166 1.57058 17.2971 -10.7798
339 1 6.28867 9.43384 18.8713 -10.7785
251 1 7.86195 1.57079 17.2971 -10.7789
325 1 3.14416 6.28855 18.8703 -10.7797
253 1 11.0071 1.57072 17.2973 -10.7789
338 1 3.14444 9.43411 18.8699 -10.7789
255 1 14.1524 1.57059 17.2974 -10.7791
337 1 0.000488452 9.43411 18.8696 -10.7792
257 1 17.2979 1.57034 17.2974 -10.7801
324 1 1.57248 7.86164 20.442 -10.7793
259 1 20.4421 1.571 17.2967 -10.7795
260 1 0.00031546 3.14337 15.7245 -10.7794
261 1 1.57198 4.71548 17.2978 -10.7803
262 1 3.14433 3.14323 15.7246 -10.7793
263 1 4.71539 4.71443 17.2989 -10.7809
264 1 6.28808 3.1416 15.7261 -10.7806
265 1 7.86174 4.7149 17.2988 -10.779
266 1 9.43457 3.14263 15.7258 -10.7782
267 1 11.0072 4.71469 17.2992 -10.7781
268 1 12.5798 3.14235 15.726 -10.7783
269 1 14.1529 4.71438 17.2994 -10.7794
270 1 15.7266 3.14098 15.7266 -10.7811
271 1 17.2996 4.71378 17.2997 -10.7816
272 1 18.8703 3.14292 15.7248 -10.7795
273 1 20.4428 4.71531 17.2979 -10.7804
274 1 0.000403213 6.28789 15.7255 -10.7804
275 1 1.57217 7.86127 17.2977 -10.7793
276 1 3.14248 6.28705 15.7264 -10.7812
277 1 4.71562 7.86079 17.2989 -10.7795
278 1 6.28408 6.28326 15.7305 -10.7841
279 1 7.85818 7.85719 17.3045 -10.7838
280 1 9.43557 6.28715 15.7272 -10.777
281 1 11.0074 7.85885 17.3016 -10.7755
282 1 12.5794 6.28651 15.7279 -10.7774
283 1 14.1573 7.85637 17.3061 -10.7851
284 1 15.7318 6.28178 15.7321 -10.7858
285 1 17.2995 7.86039 17.2997 -10.78
286 1 18.8725 6.28671 15.7268 -10.7815
287 1 20.4427 7.86114 17.2979 -10.7794
288 1 0.000381606 9.43394 15.7251 -10.7791
289 1 3.14358 9.434 15.7254 -10.7785
290 1 6.28714 9.43409 15.7273 -10.7791
291 1 9.42725 9.4255 15.7398 -10.7975
292 1 12.5892 9.42469 15.7427 -10.8005
293 1 15.7285 9.43366 15.7287 -10.78
294 1 18.8713 9.43381 15.7259 -10.7789
323 1 0.000457175 6.28874 18.8699 -10.7796
296 1 1.57242 1.57156 20.4411 -10.7799
336 1 20.4423 7.86154 20.4422 -10.7794
298 1 4.71699 1.5716 20.4412 -10.7796
322 1 20.4423 4.71631 20.4421 -10.7799
300 1 7.86197 1.57166 20.4414 -10.7792
335 1 18.8707 6.28829 18.8707 -10.78
302 1 11.0071 1.57163 20.4415 -10.7792
321 1 18.8703 3.14308 18.87 -10.7803
304 1 14.1523 1.57155 20.4416 -10.7793
5 1 6.28938 4.35671e-06 22.0128 -10.7796
306 1 17.2974 1.57145 20.4416 -10.7798
334 1 17.2981 7.86121 20.4433 -10.7795
308 1 20.4421 1.57151 20.4413 -10.78
309 1 0.000371804 3.14347 18.8695 -10.7801
310 1 1.57237 4.71642 20.4419 -10.7798
311 1 3.14433 3.14333 18.8697 -10.78
312 1 4.71648 4.71597 20.4426 -10.7801
313 1 6.28928 3.14329 18.8699 -10.7795
314 1 7.86187 4.71605 20.4428 -10.7792
315 1 9.4345 3.14327 18.8701 -10.779
316 1 11.0071 4.71595 20.4431 -10.7791
317 1 12.5798 3.14314 18.8703 -10.7791
318 1 14.1525 4.71584 20.4432 -10.7793
319 1 15.7252 3.14298 18.8703 -10.7797
320 1 17.2981 4.71566 20.4431 -10.7804
7 1 9.43445 7.87883e-05 22.0129 -10.7794
595 1 20.4425 11.0067 17.2974 -10.779
639 1 4.71689 11.0068 20.442 -10.7788
9 1 12.5796 3.62031e-05 22.013 -10.7794
644 1 20.4422 11.0067 20.4417 -10.7793
540 1 1.57164 11.0068 14.1522 -10.7785
545 1 17.2994 11.0068 14.1535 -10.7763
546 1 20.4425 11.0067 14.1524 -10.7786
590 1 4.71645 11.0066 17.2977 -10.7779
591 1 7.86135 11.0061 17.2996 -10.7763
594 1 17.2987 11.0065 17.2987 -10.7785
638 1 1.57254 11.0068 20.4415 -10.7791
643 1 17.2979 11.0066 20.4426 -10.7792
196 1 20.4425 7.86068 11.007 -10.7788
195 1 17.2987 7.86023 11.0072 -10.7746
15 1 0.000277213 3.14426 22.0137 -10.78
17 1 3.14448 3.14422 22.0138 -10.7799
191 1 4.71544 7.86056 11.007 -10.774
43 1 0.000386294 9.4343 22.0139 -10.7793
183 1 1.57207 4.71612 11.007 -10.779
188 1 17.2981 4.71555 11.0073 -10.7779
189 1 20.4421 4.71598 11.007 -10.779
154 1 18.8696 22.0136 9.43435 -10.779
690 3 10.1439 11.2305 10.6224 0
689 3 11.7748 11.4896 10.8304 0
511 1 18.8694 18.8693 9.43424 -10.7785
510 1 15.725 18.8699 9.43418 -10.7775
361 1 15.7252 12.5794 0.000380857 -10.7791
522 1 11.0049 14.2165 10.993 -10.4482
346 1 7.86189 11.0072 1.57347 -10.7774
352 1 1.57226 14.1521 1.57105 -10.7793
493 1 6.27528 12.5895 9.42496 -10.7939
354 1 4.71661 14.1522 1.57077 -10.779
359 1 12.58 12.5797 0.00125299 -10.7796
356 1 7.86132 14.153 1.57031 -10.7797
148 1 22.0138 22.0137 9.43433 -10.7792
358 1 11.007 14.1529 1.57113 -10.7787
492 1 3.13964 12.5815 9.43227 -10.7812
360 1 14.1528 14.1529 1.57074 -10.78
491 1 22.0133 12.5802 9.43355 -10.7802
362 1 17.2977 14.1523 1.57111 -10.7793
490 1 20.4417 20.4418 7.86168 -10.7791
364 1 20.4421 14.1521 1.5712 -10.7794
489 1 18.87 18.8703 6.28862 -10.7795
366 1 1.57208 17.2972 1.57057 -10.7799
347 1 11.007 11.0073 1.57324 -10.7798
368 1 4.71616 17.2979 1.56969 -10.7803
488 1 17.2976 20.4423 7.86153 -10.7789
370 1 7.86142 17.2982 1.56955 -10.7798
487 1 15.7271 18.8735 6.28618 -10.7823
372 1 11.007 17.2984 1.56967 -10.7797
486 1 14.1535 20.4448 7.86003 -10.7813
374 1 14.1526 17.2981 1.56991 -10.7798
485 1 12.5806 18.8745 6.28545 -10.7813
376 1 17.298 17.2978 1.57023 -10.7804
484 1 11.007 20.4458 7.85972 -10.7811
378 1 20.4421 17.2972 1.57075 -10.78
348 1 14.1524 11.0071 1.5735 -10.7781
380 1 1.57208 20.442 1.57078 -10.7803
497 1 18.8725 12.5809 9.43295 -10.7803
382 1 4.71652 20.4423 1.57045 -10.7801
496 1 15.7349 12.5856 9.42673 -10.7904
384 1 7.86162 20.4425 1.57035 -10.7797
395 1 7.8627 11.0082 4.71923 -10.7707
386 1 11.007 20.4426 1.57044 -10.7796
396 1 11.0069 11.0086 4.71218 -10.7837
388 1 14.1524 20.4424 1.57059 -10.7797
495 1 12.6296 12.6501 9.34087 -10.3293
390 1 17.2975 20.4422 1.57079 -10.7801
494 1 9.37923 12.673 9.34942 -10.2974
392 1 20.442 20.4419 1.57097 -10.7803
509 1 12.581 18.8758 9.43198 -10.7825
508 1 9.43248 18.8771 9.43179 -10.7837
507 1 6.28802 18.8714 9.43389 -10.7785
506 1 3.14376 18.87 9.43407 -10.7788
505 1 22.0136 18.8694 9.43418 -10.7789
504 1 18.869 15.7248 9.43436 -10.7772
503 1 15.723 15.724 9.43635 -10.7722
400 1 0.000139445 12.5796 3.14356 -10.7793
401 1 1.57153 14.1527 4.71527 -10.7796
402 1 3.14417 12.5798 3.14337 -10.779
403 1 4.71514 14.1534 4.71411 -10.7794
404 1 6.28891 12.5798 3.14353 -10.7777
405 1 7.85951 14.156 4.71042 -10.7814
406 1 9.43369 12.5812 3.14348 -10.7774
407 1 11.0069 14.1555 4.71303 -10.7764
408 1 12.5802 12.5811 3.14335 -10.7778
409 1 14.1543 14.1554 4.71068 -10.7814
410 1 15.7254 12.5797 3.1434 -10.7784
411 1 17.2989 14.1533 4.71426 -10.7798
412 1 18.8701 12.5796 3.14355 -10.7792
413 1 20.4423 14.1526 4.71539 -10.7796
414 1 3.90173e-05 15.725 3.14303 -10.7798
415 1 1.57103 17.2985 4.71493 -10.7809
416 1 3.14367 15.7253 3.14244 -10.7799
417 1 4.71341 17.3009 4.71258 -10.7829
418 1 6.28765 15.7267 3.14051 -10.781
419 1 7.85977 17.3015 4.712 -10.7817
420 1 9.43403 15.7272 3.14086 -10.7797
421 1 11.007 17.3016 4.71222 -10.7805
422 1 12.5799 15.727 3.14104 -10.7798
423 1 14.1539 17.3009 4.71244 -10.7815
424 1 15.7262 15.7265 3.14106 -10.781
425 1 17.3 17.3003 4.71327 -10.7825
426 1 18.8703 15.7253 3.14272 -10.78
427 1 20.4424 17.2983 4.71517 -10.7808
428 1 22.0139 18.8701 3.14302 -10.7805
429 1 1.57171 20.4424 4.716 -10.78
430 1 3.14338 18.8707 3.14227 -10.7809
431 1 4.71538 20.4437 4.71482 -10.7811
432 1 6.28822 18.8714 3.14165 -10.7807
433 1 7.86088 20.4442 4.71441 -10.7805
434 1 9.43399 18.8716 3.1416 -10.7801
435 1 11.007 20.4443 4.71445 -10.7802
436 1 12.58 18.8715 3.14175 -10.7801
437 1 14.153 20.4439 4.71467 -10.7804
438 1 15.7256 18.8711 3.14208 -10.7806
439 1 17.2983 20.4433 4.71523 -10.7808
440 1 18.8704 18.8706 3.14266 -10.7808
441 1 20.4419 20.4423 4.71619 -10.7799
502 1 12.5857 15.7442 9.4231 -10.7999
501 1 9.42595 15.7487 9.42285 -10.8077
444 1 7.85982 11.0097 7.86903 -10.7665
445 1 11.0068 11.0137 7.8292 -10.6118
500 1 6.28775 15.7275 9.43507 -10.7763
499 1 3.14326 15.7257 9.43399 -10.778
498 1 22.0133 15.725 9.43399 -10.7786
449 1 22.0137 12.5799 6.28809 -10.7794
450 1 1.57001 14.1536 7.86013 -10.7811
451 1 3.14271 12.5803 6.28738 -10.7789
452 1 4.70866 14.1576 7.85646 -10.7854
453 1 6.28686 12.5807 6.2863 -10.7777
454 1 7.83651 14.1814 7.83538 -10.8162
455 1 9.433 12.5856 6.28732 -10.7986
456 1 11.0067 14.1752 7.84949 -10.7994
457 1 12.5811 12.5843 6.28645 -10.8024
458 1 14.1747 14.1774 7.83689 -10.8132
459 1 15.728 12.5807 6.28538 -10.7799
460 1 17.3034 14.156 7.85751 -10.7839
461 1 18.8711 12.58 6.28756 -10.7792
462 1 20.4427 14.1532 7.86044 -10.7807
463 1 22.0135 15.7258 6.28778 -10.7807
464 1 1.57131 17.2979 7.86125 -10.7791
465 1 3.14091 15.7275 6.28622 -10.7822
466 1 4.71471 17.2996 7.86069 -10.7794
467 1 6.27994 15.7349 6.27932 -10.7887
468 1 7.85611 17.3086 7.85494 -10.7874
469 1 9.43191 15.7342 6.28082 -10.7849
470 1 11.0069 17.3084 7.85572 -10.7838
471 1 12.5817 15.7333 6.28102 -10.7845
472 1 14.1566 17.3066 7.85576 -10.786
473 1 15.7327 15.7335 6.28045 -10.7877
474 1 17.2978 17.2982 7.86151 -10.7781
475 1 18.872 15.7268 6.28682 -10.7817
476 1 20.4416 17.2975 7.86148 -10.7788
477 1 22.0136 18.87 6.28874 -10.7795
478 1 1.57177 20.4421 7.86157 -10.7792
479 1 3.14319 18.8709 6.28815 -10.78
480 1 4.71586 20.443 7.86122 -10.7793
481 1 6.28617 18.8744 6.28558 -10.7829
482 1 7.86015 20.4456 7.85974 -10.7819
483 1 9.43327 18.8749 6.28526 -10.7815
448 1 20.4426 11.007 7.86094 -10.7792
447 1 17.301 11.007 7.86026 -10.7787
443 1 4.71325 11.0077 7.86012 -10.7768
442 1 1.57086 11.0072 7.86073 -10.7791
397 1 14.1519 11.0076 4.71771 -10.7735
513 1 4.70247 11.0072 11.0059 -10.7945
529 1 11.0068 17.3104 11.0052 -10.7927
521 1 7.87336 14.1401 11.0062 -10.7613
523 1 14.1296 14.1308 11.0046 -10.7526
399 1 20.4422 11.007 4.71602 -10.7792
398 1 17.2982 11.007 4.71588 -10.7783
394 1 4.71613 11.0074 4.71593 -10.7777
393 1 1.57191 11.0071 4.71595 -10.7791
345 1 4.71684 11.0071 1.57205 -10.7788
344 1 1.5724 11.007 1.57176 -10.7792
512 1 1.56921 11.007 11.0067 -10.7818
519 1 1.57144 14.1525 11.0065 -10.7779
520 1 4.71685 14.1523 11.0065 -10.7729
524 1 17.2942 14.1509 11.0066 -10.7696
525 1 20.4411 14.1523 11.0066 -10.7775
526 1 1.5718 17.297 11.0066 -10.7786
527 1 4.71618 17.2975 11.0067 -10.7775
528 1 7.86101 17.2981 11.0065 -10.7737
530 1 14.1515 17.2957 11.0063 -10.7706
531 1 17.2965 17.2963 11.0067 -10.7766
532 1 20.4412 17.2966 11.0067 -10.7784
534 1 4.71637 20.4417 11.0068 -10.7789
535 1 7.86092 20.4426 11.0067 -10.7787
536 1 11.0069 20.4445 11.0067 -10.7819
537 1 14.1528 20.4417 11.0067 -10.7781
357 1 9.43412 12.5797 0.000801163 -10.779
538 1 17.2972 20.441 11.0068 -10.7786
533 1 1.572 20.4413 11.0067 -10.7791
539 1 20.4416 20.4411 11.0068 -10.779
11 1 15.7248 22.0138 22.013 -10.7796
1 1 0.000215958 22.0136 22.0129 -10.7801
687 2 10.9138 11.2216 11.2798 -0.276919
515 1 20.442 20.441 20.4405 -10.7798
685 1 18.8696 18.8686 18.8683 -10.7794
305 1 15.7248 22.0128 18.8689 -10.7793
387 1 12.5797 18.8697 22.0121 -10.7794
13 1 18.8697 22.0137 22.0131 -10.78
3 1 3.14458 22.0137 22.0128 -10.7799
303 1 12.5796 22.0129 18.8689 -10.779
307 1 18.8698 22.0128 18.8688 -10.7798
299 1 6.28953 22.0129 18.8686 -10.7792
197 1 7.90912e-06 22.0131 12.5793 -10.7791
201 1 6.28887 22.0132 12.5795 -10.7788
377 1 18.8699 15.7245 22.0128 -10.7795
375 1 15.7253 15.725 22.0128 -10.7799
373 1 12.5797 15.7249 22.0126 -10.7792
295 1 0.000273217 22.0129 18.8685 -10.7796
371 1 9.43434 15.7249 22.0123 -10.7791
369 1 6.28907 15.7248 22.012 -10.7795
365 1 0.000272064 15.7243 22.0127 -10.7795
301 1 9.43452 22.0129 18.8687 -10.779
363 1 18.8699 12.5794 22.0136 -10.7793
252 1 9.43447 22.0124 15.7244 -10.7785
258 1 18.8696 22.0125 15.724 -10.779
355 1 6.28929 12.5794 22.0137 -10.7786
353 1 3.14466 12.5794 22.0133 -10.7791
297 1 3.14467 22.0128 18.8685 -10.7795
385 1 9.43436 18.8697 22.012 -10.7794
541 1 4.71513 11.007 14.1524 -10.7762
542 1 7.86265 11.0083 14.1513 -10.7735
684 1 17.2973 20.4412 20.4406 -10.7796
544 1 14.1525 11.0077 14.1543 -10.783
379 1 0.000218702 18.8691 22.0125 -10.7799
367 1 3.14457 15.7244 22.0124 -10.7793
547 1 22.0136 12.5798 12.5795 -10.7789
548 1 1.57213 14.1521 14.1518 -10.7787
