ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
76 1 18.8712 3.14262 3.14353 -10.7801
77 1 20.4437 4.71492 4.71587 -10.78
78 1 0.00173108 6.28799 3.14399 -10.7794
79 1 1.57373 7.86046 4.71638 -10.7791
80 1 3.14617 6.28825 3.14434 -10.7789
81 1 4.71819 7.86046 4.71648 -10.7784
82 1 6.29117 6.2886 3.14458 -10.7779
83 1 7.86407 7.86111 4.71737 -10.7757
84 1 9.43576 6.28803 3.14402 -10.7777
85 1 11.0084 7.85976 4.71527 -10.7766
86 1 12.581 6.28744 3.14279 -10.7785
87 1 14.1561 7.85792 4.71209 -10.7813
88 1 15.727 6.28676 3.14203 -10.7803
89 1 17.3003 7.85921 4.71439 -10.7802
90 1 18.8714 6.28748 3.14321 -10.7798
91 1 20.4438 7.86008 4.71575 -10.7796
92 1 0.00159003 9.43312 3.14411 -10.7791
93 1 3.14607 9.4333 3.14468 -10.7785
94 1 6.29105 9.43342 3.14499 -10.7776
95 1 9.43603 9.43316 3.14514 -10.7759
96 1 12.5815 9.43256 3.14192 -10.7792
97 1 15.727 9.43246 3.1421 -10.7794
98 1 18.8713 9.43284 3.14326 -10.7793
395 1 7.86384 11.0057 4.71804 -10.7756
100 1 1.57352 1.57107 7.86166 -10.7792
167 1 15.7301 6.28357 9.43221 -10.7805
102 1 4.71791 1.57121 7.86161 -10.7791
166 1 12.5862 6.27722 9.42994 -10.7839
104 1 7.8627 1.57063 7.86119 -10.7793
165 1 9.43621 6.27632 9.4328 -10.7846
106 1 11.0085 1.56966 7.86084 -10.7795
164 1 6.29002 6.28632 9.43432 -10.7769
108 1 14.1543 1.56922 7.86063 -10.7802
163 1 3.14492 6.28728 9.43417 -10.7785
110 1 17.299 1.56983 7.86107 -10.7797
394 1 4.71796 11.0058 4.71717 -10.7775
112 1 20.4432 1.57056 7.86146 -10.7795
113 1 0.00166178 3.14293 6.28888 -10.7795
114 1 1.57357 4.7152 7.86146 -10.7793
115 1 3.14587 3.14323 6.28904 -10.7792
116 1 4.71783 4.71508 7.86149 -10.7787
117 1 6.2903 3.14288 6.28864 -10.7792
118 1 7.86228 4.71331 7.8603 -10.7789
119 1 9.43566 3.14231 6.28837 -10.7786
120 1 11.0097 4.71126 7.85921 -10.7795
121 1 12.5816 3.14115 6.28756 -10.7797
122 1 14.1566 4.71048 7.85866 -10.7821
123 1 15.7274 3.14095 6.28741 -10.7807
124 1 17.3004 4.71331 7.86024 -10.7803
125 1 18.8716 3.14219 6.28836 -10.7799
126 1 20.4438 4.71466 7.86109 -10.7797
127 1 0.0016191 6.28733 6.28838 -10.7799
128 1 1.57227 7.85949 7.86073 -10.7802
129 1 3.14524 6.28736 6.28845 -10.7796
130 1 4.71517 7.8583 7.85989 -10.7802
131 1 6.28985 6.28704 6.28831 -10.7787
132 1 7.85973 7.857 7.85907 -10.7848
133 1 9.43587 6.28688 6.28855 -10.7764
134 1 11.0137 7.85291 7.85532 -10.7872
135 1 12.5834 6.28405 6.28529 -10.7804
136 1 14.166 7.84846 7.85015 -10.7905
137 1 15.7306 6.28323 6.28432 -10.7836
138 1 17.3029 7.85758 7.85884 -10.7818
139 1 18.8726 6.28642 6.28745 -10.7807
140 1 20.4439 7.85942 7.86059 -10.7803
141 1 0.00142028 9.43281 6.28847 -10.7793
142 1 3.14504 9.433 6.28881 -10.7784
143 1 6.28944 9.4327 6.28833 -10.7779
144 1 9.43733 9.43489 6.29309 -10.7775
145 1 12.5863 9.42923 6.28042 -10.784
146 1 15.7303 9.43077 6.2849 -10.7808
147 1 18.8725 9.43224 6.28747 -10.7798
393 1 1.57344 11.0058 4.71663 -10.7787
182 1 20.443 1.57067 11.0068 -10.7793
344 1 1.57356 11.0058 1.57251 -10.7788
345 1 4.71836 11.0059 1.57299 -10.7782
346 1 7.86347 11.0058 1.57315 -10.7774
347 1 11.008 11.0057 1.57179 -10.7777
348 1 14.1535 11.0056 1.57059 -10.7787
349 1 17.2984 11.0056 1.57105 -10.779
33 1 6.29101 6.28884 4.86144e-05 -10.7781
44 1 3.14578 9.43339 0.000622892 -10.7787
45 1 6.29077 9.43353 0.000673764 -10.7781
196 1 20.4432 7.85943 11.0066 -10.7798
195 1 17.3017 7.85767 11.0061 -10.7796
178 1 7.86249 1.57096 11.0069 -10.7793
179 1 11.0086 1.56976 11.0067 -10.7805
180 1 14.1542 1.56945 11.0067 -10.7797
181 1 17.2989 1.56998 11.0067 -10.7794
183 1 1.57319 4.71529 11.0069 -10.779
190 1 1.57154 7.85974 11.0069 -10.7792
188 1 17.3001 4.71349 11.0065 -10.7797
189 1 20.4434 4.71473 11.0067 -10.7794
185 1 7.86206 4.71333 11.0068 -10.7775
186 1 11.0106 4.70905 11.0062 -10.7814
187 1 14.1564 4.71106 11.0062 -10.78
43 1 0.00110535 9.43327 9.68157e-05 -10.779
19 1 6.29085 3.14403 5.41361e-05 -10.7787
17 1 3.14613 3.14388 0.000154074 -10.779
639 1 4.71753 11.006 20.443 -10.7785
593 1 14.1531 11.0061 17.2969 -10.7763
591 1 7.86105 11.0063 17.2993 -10.7771
590 1 4.71519 11.006 17.2996 -10.7788
545 1 17.3005 11.0044 14.1529 -10.7789
541 1 4.7087 11.0055 14.1559 -10.7804
644 1 20.4423 11.0058 20.4418 -10.779
540 1 1.56909 11.0057 14.1537 -10.7803
592 1 11.0074 11.0063 17.2966 -10.7747
643 1 17.2977 11.0058 20.4411 -10.7787
642 1 14.1527 11.0059 20.4409 -10.778
641 1 11.0075 11.006 20.4412 -10.7773
201 1 6.28962 0.000178808 12.5799 -10.7793
203 1 9.43502 0.000151213 12.58 -10.78
543 1 11.0137 11.0048 14.1533 -10.7057
640 1 7.86278 11.0061 20.4425 -10.7777
638 1 1.57282 11.0059 20.4424 -10.7789
595 1 20.4417 11.0057 17.2976 -10.7791
594 1 17.2977 11.0057 17.297 -10.7782
250 1 6.28967 0.000500368 15.7255 -10.7796
41 1 18.8706 6.28803 22.0134 -10.7794
47 1 12.5804 9.43328 22.0129 -10.7783
198 1 1.57306 1.57144 14.1523 -10.7793
343 1 18.87 9.43313 18.8694 -10.7789
200 1 4.71753 1.57187 14.1525 -10.7792
342 1 15.7254 9.43317 18.8691 -10.7783
202 1 7.86247 1.57184 14.1526 -10.7792
341 1 12.5803 9.43337 18.8692 -10.7778
204 1 11.0082 1.57091 14.1526 -10.7793
46 1 9.43554 9.43347 22.0137 -10.7773
206 1 14.1539 1.57015 14.1526 -10.7798
191 1 4.71476 7.85977 11.0071 -10.7764
208 1 17.2986 1.57034 14.1523 -10.7795
192 1 7.86107 7.86044 11.0071 -10.7609
210 1 20.4428 1.57088 14.1522 -10.7794
211 1 0.00117507 3.14309 12.5796 -10.7793
212 1 1.57297 4.71542 14.1524 -10.7792
213 1 3.14535 3.14348 12.5797 -10.7789
214 1 4.71736 4.71541 14.1525 -10.7788
215 1 6.29004 3.14329 12.5798 -10.7787
216 1 7.86232 4.71504 14.1527 -10.7777
217 1 9.43553 3.1414 12.5796 -10.7802
218 1 11.0091 4.71317 14.1528 -10.7786
219 1 12.582 3.14047 12.5798 -10.7804
220 1 14.1554 4.71224 14.1532 -10.7808
221 1 15.7271 3.14134 12.5796 -10.7797
222 1 17.2994 4.71407 14.1525 -10.7798
223 1 18.8712 3.14239 12.5795 -10.7794
224 1 20.443 4.71499 14.1523 -10.7795
225 1 0.000808762 6.28735 12.5797 -10.7793
226 1 1.57092 7.85949 14.1534 -10.7803
227 1 3.14445 6.28742 12.5799 -10.7785
228 1 4.7134 7.8579 14.1553 -10.7811
229 1 6.2896 6.28673 12.5798 -10.7768
230 1 7.86093 7.86084 14.1518 -10.7819
231 1 9.43622 6.27899 12.5788 -10.7817
232 1 11.0115 7.85635 14.1533 -10.7834
233 1 12.585 6.27972 12.5806 -10.7816
234 1 14.1612 7.8523 14.1575 -10.7859
235 1 15.7292 6.28441 12.5798 -10.7799
236 1 17.3005 7.85866 14.1527 -10.7802
237 1 18.8718 6.28658 12.5795 -10.7796
238 1 20.4425 7.85972 14.1526 -10.7798
239 1 22.0128 9.43238 12.5801 -10.7803
240 1 3.13873 9.43118 12.582 -10.7807
241 1 6.27789 9.42524 12.5889 -10.7818
242 1 9.44072 9.39889 12.5932 -11.4068
243 1 12.6005 9.40973 12.5971 -10.7924
244 1 15.7313 9.43016 12.5791 -10.7775
245 1 18.8716 9.43204 12.5794 -10.7797
39 1 15.7257 6.2879 22.013 -10.7793
247 1 1.57312 1.57155 17.2974 -10.7795
340 1 9.43521 9.43388 18.8682 -10.7751
249 1 4.71775 1.57207 17.2976 -10.7793
339 1 6.28966 9.43338 18.8708 -10.7784
251 1 7.86277 1.57218 17.2974 -10.7787
252 1 9.4351 0.000143028 15.7253 -10.779
253 1 11.0079 1.5717 17.2973 -10.7787
37 1 12.5804 6.28833 22.013 -10.7784
255 1 14.1532 1.57099 17.2974 -10.7793
35 1 9.43557 6.28865 22.0134 -10.778
257 1 17.2982 1.57072 17.2974 -10.7797
542 1 7.84601 11.0019 14.1641 -10.7599
259 1 20.4426 1.57106 17.2973 -10.7796
260 1 0.00100758 3.14328 15.7249 -10.7794
261 1 1.57302 4.71562 17.2976 -10.7796
262 1 3.14534 3.14365 15.725 -10.7793
263 1 4.71791 4.71613 17.2974 -10.7788
264 1 6.29012 3.14398 15.7251 -10.7789
265 1 7.86306 4.71673 17.2968 -10.7776
266 1 9.43536 3.1438 15.7248 -10.7782
267 1 11.0078 4.7162 17.2967 -10.7776
268 1 12.5811 3.1426 15.7251 -10.7791
269 1 14.1535 4.71502 17.2975 -10.7791
270 1 15.7265 3.14208 15.7253 -10.78
271 1 17.2988 4.71469 17.2978 -10.7801
272 1 18.8708 3.14275 15.7249 -10.7796
273 1 20.4428 4.71531 17.2975 -10.7798
274 1 0.000468588 6.28752 15.7253 -10.7798
275 1 1.5722 7.86026 17.2982 -10.7797
276 1 3.14422 6.28731 15.7259 -10.7799
277 1 4.71635 7.8599 17.299 -10.7797
278 1 6.28984 6.28817 15.7249 -10.7776
279 1 7.86336 7.86211 17.2959 -10.7747
280 1 9.43527 6.28893 15.7233 -10.7748
281 1 11.0072 7.86135 17.296 -10.7753
282 1 12.5818 6.28627 15.7255 -10.7786
283 1 14.154 7.85962 17.2981 -10.7791
284 1 15.7283 6.28518 15.7266 -10.7815
285 1 17.2985 7.85996 17.2975 -10.7793
286 1 18.8711 6.2871 15.7252 -10.7799
287 1 20.4424 7.86024 17.2976 -10.7795
288 1 22.0135 9.43277 15.7256 -10.7797
289 1 3.14221 9.43245 15.7269 -10.7801
290 1 6.28501 9.43107 15.7295 -10.7817
291 1 9.43548 9.43689 15.7189 -10.7755
292 1 12.5826 9.43142 15.7276 -10.7801
293 1 15.7276 9.43158 15.7257 -10.7789
294 1 18.8708 9.4324 15.7253 -10.7795
49 1 18.8704 9.43315 22.0133 -10.779
296 1 1.57346 1.57153 20.442 -10.7795
338 1 3.14468 9.43323 18.8707 -10.779
298 1 4.71825 1.57185 20.442 -10.779
48 1 15.7256 9.43311 22.0128 -10.7788
300 1 7.86302 1.57183 20.4419 -10.7787
544 1 14.1587 11.0015 14.1544 -10.784
302 1 11.0078 1.57155 20.4417 -10.7787
27 1 18.8706 3.14316 22.0135 -10.7797
304 1 14.1528 1.57119 20.4416 -10.779
25 1 15.7255 3.14319 22.0134 -10.7792
306 1 17.2979 1.57097 20.4416 -10.7795
23 1 12.5804 3.14352 22.0134 -10.7787
308 1 20.4427 1.57111 20.4418 -10.7797
309 1 0.00108586 3.14346 18.8697 -10.7796
310 1 1.5735 4.71596 20.442 -10.7794
311 1 3.14574 3.14393 18.8698 -10.7792
312 1 4.71847 4.71644 20.4418 -10.7786
313 1 6.29065 3.14434 18.8695 -10.7786
314 1 7.86317 4.71653 20.4415 -10.7782
315 1 9.4354 3.14416 18.8693 -10.7784
316 1 11.0078 4.71626 20.4412 -10.7782
317 1 12.5803 3.14371 18.8693 -10.7786
318 1 14.1529 4.71582 20.4412 -10.7787
319 1 15.7256 3.14314 18.8695 -10.7793
320 1 17.2981 4.71548 20.4415 -10.7795
321 1 18.8705 3.14307 18.8696 -10.7798
322 1 20.4428 4.71569 20.4417 -10.7796
323 1 0.000850625 6.28804 18.8699 -10.7795
324 1 1.57321 7.86078 20.4422 -10.7791
325 1 3.14532 6.28815 18.8702 -10.7793
326 1 4.71803 7.86093 20.4424 -10.7787
327 1 6.29082 6.28904 18.8693 -10.7776
328 1 7.86321 7.86136 20.4413 -10.7773
329 1 9.43537 6.28894 18.8687 -10.7772
330 1 11.0077 7.86115 20.4408 -10.7775
331 1 12.5802 6.28847 18.8689 -10.7778
332 1 14.153 7.86066 20.4411 -10.7787
333 1 15.7258 6.2877 18.8697 -10.7794
334 1 17.298 7.86057 20.4412 -10.779
335 1 18.8705 6.28788 18.8696 -10.7795
336 1 20.4426 7.86066 20.4417 -10.7792
337 1 0.000358516 9.43318 18.87 -10.7791
589 1 1.57138 11.0059 17.2984 -10.7792
21 1 9.43553 3.14384 22.0137 -10.7786
546 1 20.4418 11.0054 14.1527 -10.7799
513 1 4.69335 11.0058 11.0075 -10.8029
29 1 0.00133119 6.28827 22.0139 -10.7793
15 1 0.00135958 3.1435 22.0139 -10.7796
512 1 1.56678 11.0057 11.007 -10.7835
176 1 1.57324 1.57125 11.007 -10.7792
177 1 4.71765 1.57156 11.007 -10.7789
184 1 4.71744 4.71532 11.007 -10.7779
539 1 20.4425 20.4406 11.0069 -10.7793
538 1 17.2983 20.4403 11.0068 -10.7791
537 1 14.1537 20.4408 11.0069 -10.779
3 1 3.14587 22.0132 0.000422439 -10.7793
149 1 3.14531 22.0133 9.43434 -10.7791
532 1 20.442 17.2964 11.0069 -10.7792
148 1 0.00104834 22.0128 9.43426 -10.7793
111 1 18.8709 22.0122 6.28881 -10.7796
352 1 1.57335 14.1509 1.57266 -10.7789
152 1 12.5813 22.0124 9.43374 -10.78
354 1 4.71818 14.1508 1.57319 -10.7785
151 1 9.4352 22.0132 9.43398 -10.7799
356 1 7.86323 14.1506 1.57361 -10.7776
150 1 6.28989 22.0135 9.43423 -10.7791
358 1 11.0078 14.1506 1.57268 -10.7776
99 1 0.00128968 22.0127 6.2891 -10.7794
360 1 14.1532 14.1508 1.57121 -10.7787
153 1 15.7264 22.0119 9.43393 -10.7794
362 1 17.2981 14.1508 1.57136 -10.779
154 1 18.8708 22.0123 9.4341 -10.7794
364 1 20.4427 14.1508 1.572 -10.7791
365 1 0.000713741 15.7234 0.000400579 -10.7792
366 1 1.57329 17.2959 1.57265 -10.7792
525 1 20.442 14.1515 11.0066 -10.7798
368 1 4.71817 17.2958 1.57317 -10.7787
109 1 15.7263 22.012 6.28838 -10.7799
370 1 7.86303 17.2957 1.57323 -10.7783
371 1 9.43525 15.7234 0.00107607 -10.7782
372 1 11.0078 17.2956 1.57277 -10.7782
687 2 9.44743 11.0085 10.2851 -0.412367
374 1 14.1528 17.2956 1.57203 -10.7786
5 1 6.29063 22.0132 0.000438969 -10.7789
376 1 17.2979 17.2958 1.57169 -10.7793
52 1 3.14592 22.0129 3.14458 -10.7793
378 1 20.4426 17.2958 1.57212 -10.7794
379 1 0.000818241 18.8683 0.000374021 -10.7795
380 1 1.57346 20.4406 1.57252 -10.7794
107 1 12.581 22.012 6.2885 -10.7793
382 1 4.71824 20.4407 1.57275 -10.779
383 1 6.29041 18.8685 0.001014 -10.7788
384 1 7.86304 20.4405 1.57271 -10.7787
385 1 9.43531 18.8683 0.0007458 -10.7786
386 1 11.0079 20.4403 1.57242 -10.7787
50 1 0.00133691 22.0127 3.14439 -10.7796
388 1 14.1528 20.4402 1.57207 -10.7789
105 1 9.43549 22.0125 6.28887 -10.7788
390 1 17.2979 20.4403 1.5719 -10.7795
506 1 3.14444 18.8695 9.43431 -10.7792
392 1 20.4427 20.4404 1.57213 -10.7797
505 1 0.000448745 18.8687 9.43423 -10.7793
504 1 18.871 15.724 9.4336 -10.7794
101 1 3.14566 22.013 6.28919 -10.7793
511 1 18.8704 18.8683 9.4341 -10.7792
510 1 15.7263 18.8685 9.43402 -10.7787
103 1 6.29024 22.013 6.28897 -10.7792
62 1 18.8707 22.0124 3.14401 -10.7798
400 1 0.00132398 12.5783 3.14429 -10.779
401 1 1.57321 14.1511 4.71667 -10.779
402 1 3.14585 12.5784 3.14491 -10.7785
403 1 4.7178 14.1512 4.71694 -10.7783
404 1 6.29088 12.5782 3.14542 -10.7775
405 1 7.86387 14.15 4.71863 -10.7751
406 1 9.43593 12.578 3.146 -10.7756
407 1 11.008 14.1502 4.7174 -10.7751
408 1 12.5813 12.5781 3.14278 -10.7786
409 1 14.1551 14.1517 4.7139 -10.7799
410 1 15.7267 12.5783 3.14261 -10.7791
411 1 17.2993 14.1511 4.71524 -10.7795
412 1 18.871 12.5783 3.14352 -10.7791
413 1 20.4431 14.151 4.71613 -10.7793
414 1 0.00111831 15.7234 3.14439 -10.7792
415 1 1.57311 17.2962 4.71668 -10.7794
416 1 3.14569 15.7235 3.14484 -10.7789
417 1 4.71786 17.2961 4.71703 -10.7788
418 1 6.29087 15.723 3.14557 -10.7777
419 1 7.86311 17.2955 4.71748 -10.7775
420 1 9.43558 15.723 3.14553 -10.7772
421 1 11.008 17.2955 4.71718 -10.7772
422 1 12.5805 15.723 3.14429 -10.7778
423 1 14.1536 17.2961 4.71586 -10.779
424 1 15.7261 15.7236 3.14315 -10.7794
425 1 17.2988 17.2963 4.71565 -10.7799
426 1 18.8707 15.7234 3.14379 -10.7794
427 1 20.4428 17.296 4.71632 -10.7796
428 1 0.00111481 18.8683 3.14444 -10.7795
429 1 1.57339 20.4407 4.7168 -10.7794
430 1 3.14574 18.8683 3.14481 -10.7792
431 1 4.71798 20.4408 4.71685 -10.7792
432 1 6.29065 18.8681 3.14505 -10.7786
433 1 7.863 20.4404 4.71694 -10.7786
434 1 9.43548 18.8679 3.14497 -10.7783
435 1 11.008 20.4402 4.7167 -10.7785
436 1 12.5804 18.8678 3.14446 -10.7785
437 1 14.1533 20.4402 4.71622 -10.7792
438 1 15.7256 18.8681 3.14392 -10.7793
439 1 17.2984 20.4403 4.71617 -10.7797
440 1 18.8705 18.8682 3.144 -10.7797
441 1 20.4429 20.4404 4.71656 -10.7796
60 1 15.7257 22.0122 3.14386 -10.7794
58 1 12.5805 22.0123 3.14413 -10.7789
509 1 12.5819 18.8709 9.43326 -10.7796
508 1 9.43414 18.8724 9.43377 -10.7805
507 1 6.28894 18.8704 9.43431 -10.7791
56 1 9.43553 22.0126 3.14448 -10.7787
54 1 6.2907 22.0129 3.14465 -10.7789
449 1 0.000981129 12.5784 6.28863 -10.7792
450 1 1.57126 14.1521 7.86091 -10.78
451 1 3.14465 12.5786 6.289 -10.7783
452 1 4.71398 14.1538 7.86004 -10.7803
453 1 6.28907 12.5788 6.28878 -10.7776
454 1 7.85946 14.1531 7.86103 -10.783
455 1 9.43716 12.5752 6.29481 -10.7761
456 1 11.0126 14.1531 7.86052 -10.7864
457 1 12.5854 12.5792 6.28266 -10.7821
458 1 14.1615 14.156 7.85442 -10.7852
459 1 15.7293 12.5785 6.28592 -10.7798
460 1 17.3007 14.1514 7.85998 -10.7799
461 1 18.8719 12.5783 6.28781 -10.7795
462 1 20.4427 14.1513 7.86095 -10.7797
463 1 0.000642274 15.7239 6.28869 -10.7796
464 1 1.57235 17.2968 7.86146 -10.7795
465 1 3.14442 15.7245 6.28867 -10.7796
466 1 4.71636 17.2976 7.86138 -10.7794
467 1 6.28948 15.7243 6.28921 -10.778
468 1 7.86085 17.2987 7.86072 -10.7788
469 1 9.43567 15.723 6.29061 -10.7744
470 1 11.0088 17.2978 7.86154 -10.7767
471 1 12.5821 15.7245 6.2877 -10.7779
472 1 14.1552 17.2979 7.86003 -10.7799
473 1 15.7283 15.7252 6.28647 -10.7811
474 1 17.2989 17.2963 7.86098 -10.7793
475 1 18.8712 15.7238 6.2882 -10.7798
476 1 20.4426 17.2963 7.86131 -10.7795
477 1 0.000922417 18.8685 6.28903 -10.7795
478 1 1.57304 20.4409 7.86169 -10.7793
479 1 3.14516 18.8689 6.28911 -10.7794
480 1 4.71743 20.4413 7.86166 -10.7792
481 1 6.28979 18.8691 6.28898 -10.7791
482 1 7.86221 20.4416 7.8613 -10.7794
483 1 9.43543 18.8684 6.28934 -10.7777
484 1 11.0082 20.441 7.86131 -10.7789
485 1 12.581 18.8685 6.28864 -10.7786
486 1 14.154 20.4407 7.86092 -10.7798
487 1 15.7264 18.8687 6.28827 -10.7798
488 1 17.2985 20.4402 7.86134 -10.7794
489 1 18.8707 18.8683 6.28876 -10.7795
490 1 20.4428 20.4405 7.86156 -10.7794
491 1 22.013 12.5789 9.4337 -10.7801
492 1 3.13941 12.5808 9.43291 -10.78
493 1 6.28047 12.587 9.42898 -10.7797
494 1 9.43869 12.6173 9.41694 -11.4326
495 1 12.6021 12.5913 9.41071 -10.7643
496 1 15.7316 12.5779 9.43196 -10.7772
497 1 18.8717 12.5781 9.43338 -10.7796
498 1 22.0137 15.7243 9.43398 -10.7796
499 1 3.14279 15.7255 9.43398 -10.7795
500 1 6.28664 15.7276 9.43396 -10.7789
501 1 9.43107 15.7357 9.43319 -10.7899
502 1 12.5856 15.729 9.43136 -10.7856
503 1 15.728 15.7246 9.43314 -10.7785
381 1 3.14552 18.8685 0.000889677 -10.7793
369 1 6.29037 15.7235 0.00150189 -10.7785
367 1 3.14537 15.7236 0.00106927 -10.779
357 1 9.43536 12.5784 0.000720381 -10.7775
355 1 6.29049 12.5784 0.00126895 -10.7781
524 1 17.3004 14.1518 11.0057 -10.7785
353 1 3.1455 12.5784 0.000936117 -10.7787
1 1 0.00113662 22.0129 0.000179416 -10.7796
522 1 11.0105 14.1972 10.9904 -11.4887
521 1 7.85369 14.1567 11.0062 -10.7604
523 1 14.1573 14.1529 11.0041 -10.7705
531 1 17.2984 17.2963 11.0067 -10.7785
351 1 0.00084374 12.5784 0.000272728 -10.779
373 1 12.5801 15.7232 0.000222235 -10.7782
7 1 9.43542 22.013 0.000238428 -10.7788
387 1 12.5802 18.8681 0.000302491 -10.7787
514 1 7.74641 11.0073 11.013 -12.0306
689 2 10.9698 12.5577 11.7947 -0.351286
688 2 9.48625 11.0378 11.7325 -0.412792
686 1 20.4424 20.4407 20.442 -10.7797
685 1 18.8699 18.8684 18.8698 -10.7797
307 1 18.8702 22.0127 18.8696 -10.7797
684 1 17.2977 20.4405 20.4418 -10.7794
305 1 15.7254 22.0128 18.8697 -10.7794
520 1 4.71039 14.1545 11.007 -10.7782
303 1 12.5803 22.0132 18.8697 -10.7789
299 1 6.29026 22.0138 18.8701 -10.7791
301 1 9.43525 22.0136 18.8699 -10.7788
258 1 18.8703 22.0126 15.7248 -10.7795
256 1 15.7258 22.0126 15.7251 -10.7796
664 1 7.86249 17.2965 20.4432 -10.7787
527 1 4.71504 17.2986 11.0072 -10.7787
528 1 7.85965 17.3012 11.0078 -10.7775
529 1 11.0087 17.3091 11.0072 -10.787
530 1 14.154 17.2975 11.0071 -10.7768
671 1 18.8696 15.7235 18.8697 -10.7791
670 1 17.2975 17.2958 20.4417 -10.7792
669 1 15.7251 15.7235 18.8697 -10.7787
254 1 12.5806 22.0133 15.7252 -10.7793
246 1 0.0006557 22.0131 15.7249 -10.7794
668 1 14.1526 17.2959 20.442 -10.7787
667 1 12.58 15.724 18.8704 -10.7782
666 1 11.0076 17.2962 20.4425 -10.7784
665 1 9.43459 15.7246 18.8713 -10.7781
663 1 6.28886 15.7248 18.8723 -10.7795
662 1 4.71732 17.2966 20.4434 -10.7793
683 1 15.7253 18.8685 18.8699 -10.7793
295 1 0.000793486 22.0131 18.8698 -10.7796
