ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
76 1 18.8687 3.14421 3.14435 -10.7912
77 1 20.4399 4.71525 4.71521 -10.7917
78 1 22.01 6.2877 3.14391 -10.7904
79 1 1.56615 7.85942 4.71434 -10.7896
80 1 3.13577 6.28416 3.14167 -10.7926
81 1 4.70366 7.85485 4.70796 -10.7919
82 1 6.27772 6.2782 3.13552 -10.7975
83 1 7.84606 7.84634 4.69299 -10.8004
84 1 9.43028 6.28063 3.13873 -10.7892
85 1 11.0035 7.85388 4.70674 -10.7813
86 1 12.5785 6.28491 3.14176 -10.7867
87 1 14.1532 7.85828 4.70879 -10.7859
88 1 15.725 6.2877 3.14245 -10.788
89 1 17.2993 7.86079 4.71193 -10.7876
90 1 18.8688 6.2887 3.14357 -10.7892
91 1 20.4413 7.86092 4.71472 -10.789
92 1 22.0122 9.43396 3.14389 -10.7886
93 1 3.13875 9.4327 3.14267 -10.7889
94 1 6.28115 9.43113 3.13924 -10.7882
95 1 9.42921 9.42959 3.13896 -10.7855
96 1 12.5779 9.43258 3.14175 -10.7816
97 1 15.725 9.43485 3.14188 -10.7844
98 1 18.8703 9.43464 3.14304 -10.7874
166 1 12.5769 6.27887 9.42857 -10.7661
100 1 1.56802 1.5701 7.86136 -10.79
165 1 9.40152 6.26057 9.40628 -10.817
102 1 4.71014 1.56535 7.85976 -10.7911
515 1 10.6887 10.7061 10.527 -10.5649
104 1 7.85686 1.56348 7.85876 -10.7912
164 1 6.2599 6.26092 9.42421 -10.8022
106 1 11.0053 1.57067 7.85966 -10.7854
163 1 3.13067 6.28075 9.43248 -10.7892
108 1 14.1519 1.57509 7.86062 -10.7855
109 1 15.7261 0.00539369 6.28724 -10.7883
110 1 17.298 1.57659 7.86083 -10.7886
111 1 18.8719 0.00555944 6.28719 -10.7916
112 1 20.4408 1.57433 7.86177 -10.7888
113 1 22.0099 3.14296 6.28866 -10.7906
114 1 1.56386 4.71242 7.86045 -10.79
115 1 3.13544 3.13704 6.28621 -10.7934
116 1 4.7002 4.70172 7.85502 -10.7951
117 1 6.27807 3.12883 6.28143 -10.7971
118 1 7.84362 4.68709 7.84703 -10.8018
119 1 9.43054 3.13456 6.28352 -10.7884
120 1 11.0019 4.70702 7.85453 -10.7782
121 1 12.5784 3.14119 6.28644 -10.7859
122 1 14.1519 4.71234 7.85789 -10.783
123 1 15.7248 3.14421 6.28749 -10.7875
124 1 17.2997 4.71415 7.85823 -10.7893
125 1 18.8695 3.14477 6.28787 -10.7904
126 1 20.4395 4.71657 7.86146 -10.7879
127 1 22.0093 6.28702 6.28748 -10.7905
128 1 1.56389 7.85879 7.85979 -10.7896
129 1 3.12877 6.27992 6.28224 -10.796
130 1 4.68865 7.84618 7.84898 -10.7993
131 1 6.25327 6.25394 6.25722 -10.8157
132 1 7.77715 7.77715 7.77909 -10.857
133 1 9.42619 6.26794 6.26929 -10.7942
134 1 11.0114 7.83815 7.83144 -10.807
135 1 12.581 6.27862 6.27822 -10.7847
136 1 14.1705 7.84244 7.83487 -10.7987
137 1 15.7311 6.28232 6.27939 -10.792
138 1 17.3114 7.85309 7.84907 -10.7952
139 1 18.8727 6.28608 6.28469 -10.7917
140 1 20.4432 7.86142 7.86003 -10.7876
141 1 22.0133 9.4337 6.28691 -10.788
142 1 3.13583 9.43168 6.28438 -10.7875
143 1 6.26975 9.42781 6.27151 -10.7913
144 1 9.41039 9.40999 6.26432 -10.7992
145 1 12.582 9.42898 6.27605 -10.7658
146 1 15.7314 9.4341 6.27695 -10.7845
147 1 18.8755 9.43335 6.28322 -10.7881
162 1 22.0091 6.28812 9.43456 -10.7865
151 1 9.43336 0.000426595 9.43359 -10.7863
395 1 7.85467 11.0041 4.7088 -10.7792
187 1 14.1498 4.71694 11.0068 -10.7673
152 1 12.5802 0.00579269 9.43347 -10.7844
153 1 15.7274 0.00975197 9.43325 -10.7881
154 1 18.8718 0.00625168 9.43423 -10.7877
155 1 22.0098 3.14382 9.43459 -10.7883
156 1 3.13586 3.13798 9.43346 -10.7902
157 1 6.27826 3.13122 9.43162 -10.7907
158 1 9.42775 3.13449 9.43044 -10.7846
159 1 12.5768 3.14359 9.43302 -10.7796
160 1 15.7243 3.14635 9.43403 -10.7843
161 1 18.8686 3.14688 9.43469 -10.7861
394 1 4.70981 11.0061 4.71169 -10.7871
178 1 7.85673 1.56639 11.0064 -10.7872
179 1 11.0049 1.57252 11.0066 -10.7819
393 1 1.57019 11.0066 4.71491 -10.7881
346 1 7.85784 11.0052 1.5732 -10.7848
345 1 4.71222 11.0061 1.57283 -10.7881
184 1 4.70214 4.70381 11.0063 -10.7906
186 1 10.996 4.71098 11.001 -10.762
347 1 11.0053 11.0057 1.5732 -10.7815
29 1 22.0104 6.2878 0.0025243 -10.7904
148 1 22.0137 0.00197446 9.43449 -10.7888
107 1 12.5797 0.00254739 6.28722 -10.787
396 1 11.0015 11.002 4.71157 -10.7724
442 1 1.57211 11.0059 7.86003 -10.7849
443 1 4.70964 11.0026 7.85615 -10.7764
31 1 3.13676 6.28465 0.00340528 -10.7922
99 1 22.0135 0.00127066 6.28875 -10.7909
62 1 18.8701 0.00239629 3.14446 -10.7914
60 1 15.7251 0.00203185 3.14463 -10.7889
13 1 18.8703 0.00227355 0.00328367 -10.7917
191 1 4.69919 7.84993 11.0051 -10.7822
185 1 7.84705 4.69702 11.0039 -10.7849
43 1 22.0124 9.43392 0.00258336 -10.7887
44 1 3.13935 9.43273 0.00298671 -10.7888
641 1 11.0041 11.0044 20.4487 -10.7749
195 1 17.3034 7.86466 11.0088 -10.7741
329 1 9.42629 6.27114 18.8886 -10.7913
328 1 7.84885 7.84907 20.4614 -10.797
594 1 17.3161 11.0049 17.3149 -10.7897
638 1 1.57059 11.0066 20.4455 -10.7882
592 1 10.9863 10.9864 17.3233 -10.8229
327 1 6.2628 6.26333 18.8945 -10.8086
590 1 4.70818 11.0041 17.3055 -10.7808
589 1 1.57173 11.0062 17.3012 -10.7862
541 1 4.71527 11.0013 14.1562 -10.7613
543 1 10.7849 10.7937 14.5994 -10.0137
540 1 1.57431 11.0063 14.1533 -10.781
542 1 7.85996 10.9605 14.201 -10.7736
339 1 6.27364 9.42794 18.8854 -10.7883
197 1 6.69435e-05 0.00231398 12.5806 -10.7886
192 1 7.81152 7.81062 11.0083 -10.8229
338 1 3.13709 9.43171 18.8756 -10.7878
337 1 22.0137 9.4335 18.8739 -10.7883
336 1 20.4416 7.86085 20.446 -10.7891
246 1 0.000184887 0.00204038 15.7268 -10.7891
689 3 10.8762 10.869 12.5525 0
198 1 1.56847 1.57073 14.1538 -10.789
343 1 18.8753 9.4329 18.8776 -10.7886
200 1 4.71048 1.56646 14.1542 -10.7895
295 1 0.000139542 0.00131339 18.8726 -10.7915
202 1 7.85671 1.56554 14.1542 -10.7877
332 1 14.153 7.85874 20.4511 -10.7858
204 1 11.0052 1.57078 14.1543 -10.7845
205 1 12.5806 0.00690802 12.5803 -10.7833
206 1 14.1519 1.5765 14.1537 -10.7841
207 1 15.7278 0.00833708 12.5807 -10.7841
208 1 17.2982 1.57733 14.1537 -10.7856
209 1 18.8722 0.00670418 12.5807 -10.7876
210 1 20.4412 1.57503 14.1536 -10.7878
211 1 22.01 3.14413 12.5806 -10.788
212 1 1.56479 4.71309 14.1539 -10.7885
213 1 3.1363 3.13847 12.5807 -10.7896
214 1 4.70221 4.70379 14.1561 -10.7914
215 1 6.27902 3.13264 12.5804 -10.7892
216 1 7.84663 4.69508 14.1569 -10.7882
217 1 9.42827 3.13555 12.5803 -10.7821
218 1 10.9981 4.70312 14.1599 -10.7721
219 1 12.5752 3.14602 12.5798 -10.7745
220 1 14.1512 4.7105 14.1563 -10.775
221 1 15.7242 3.14716 12.5803 -10.7808
222 1 17.2978 4.71757 14.1539 -10.7813
223 1 18.8686 3.14729 12.5806 -10.7856
224 1 20.4396 4.71744 14.1535 -10.7858
225 1 22.0096 6.28835 12.5804 -10.7858
226 1 1.56599 7.85943 14.1533 -10.7852
227 1 3.13223 6.28161 12.5805 -10.7879
228 1 4.69808 7.8498 14.1559 -10.7853
229 1 6.26361 6.26419 12.5832 -10.792
230 1 7.81161 7.8106 14.1719 -10.8229
231 1 9.4187 6.26252 12.5819 -10.7714
232 1 10.9453 7.82089 14.2222 -10.7884
233 1 12.5659 6.28412 12.5821 -10.8182
234 1 14.1967 7.82443 14.1987 -10.7944
235 1 15.7256 6.28611 12.5798 -10.7747
236 1 17.307 7.86213 14.1553 -10.7791
237 1 18.8699 6.29011 12.5805 -10.7807
238 1 20.4422 7.86331 14.1529 -10.7827
239 1 22.0139 9.43521 12.58 -10.7809
240 1 3.13961 9.43097 12.5802 -10.7784
241 1 6.27284 9.42305 12.5823 -10.7615
242 1 9.3591 9.34615 12.6104 -10.5216
243 1 12.5732 9.08169 12.6139 -10.0963
244 1 15.7071 9.42951 12.5884 -10.7201
245 1 18.8704 9.43894 12.5796 -10.763
342 1 15.7298 9.43455 18.8812 -10.782
247 1 1.56855 1.57026 17.2998 -10.7904
341 1 12.5809 9.42889 18.8823 -10.7665
249 1 4.71059 1.56586 17.3013 -10.7914
331 1 12.5802 6.2792 18.8825 -10.7848
251 1 7.85655 1.56343 17.3028 -10.7916
330 1 11.0045 7.85438 20.4535 -10.7834
253 1 11.0054 1.56909 17.3027 -10.7875
254 1 12.5805 0.00539802 15.7287 -10.7864
255 1 14.1527 1.57393 17.3019 -10.7871
256 1 15.7279 0.00934853 15.7287 -10.7892
257 1 17.2991 1.57569 17.3014 -10.7899
258 1 18.8723 0.00621966 15.7273 -10.7881
259 1 20.4415 1.57416 17.2997 -10.7894
260 1 22.0104 3.14384 15.7266 -10.7885
261 1 1.56494 4.71275 17.3006 -10.7904
262 1 3.13633 3.13825 15.7279 -10.7905
263 1 4.70159 4.70296 17.3061 -10.796
264 1 6.27888 3.13148 15.7298 -10.7912
265 1 7.84409 4.68983 17.3141 -10.802
266 1 9.42766 3.13007 15.7314 -10.7904
267 1 11.003 4.70362 17.3091 -10.7837
268 1 12.5775 3.14012 15.7299 -10.7832
269 1 14.1534 4.71015 17.3055 -10.7857
270 1 15.7258 3.14386 15.7286 -10.7867
271 1 17.3021 4.71219 17.3052 -10.7921
272 1 18.8694 3.14631 15.7268 -10.7867
273 1 20.4408 4.71603 17.3003 -10.789
274 1 22.01 6.28812 15.7266 -10.787
275 1 1.56513 7.85881 17.3012 -10.7895
276 1 3.13154 6.2815 15.7288 -10.7897
277 1 4.69342 7.84799 17.3106 -10.7975
278 1 6.26114 6.2621 15.7398 -10.8022
279 1 7.80119 7.80025 17.358 -10.8341
280 1 9.40398 6.24339 15.7552 -10.8152
281 1 11.0061 7.84036 17.3274 -10.7979
282 1 12.5775 6.27139 15.7385 -10.7777
283 1 14.1676 7.84417 17.3246 -10.7958
284 1 15.7396 6.27382 15.7424 -10.7959
285 1 17.3093 7.85464 17.3104 -10.7929
286 1 18.8729 6.28856 15.7283 -10.7858
287 1 20.4437 7.86094 17.3014 -10.788
288 1 0.000800615 9.43448 15.727 -10.7857
289 1 3.13535 9.43054 15.7287 -10.7858
290 1 6.25639 9.41174 15.7468 -10.8039
291 1 9.29123 9.28822 15.8591 -10.8907
292 1 12.6361 9.38837 15.7558 -10.7002
293 1 15.7594 9.42076 15.7549 -10.8076
294 1 18.8803 9.43546 15.7305 -10.7843
340 1 9.4165 9.41645 18.9 -10.7947
296 1 1.56856 1.56957 20.4448 -10.7935
335 1 18.8725 6.28653 18.8761 -10.7912
298 1 4.71114 1.56554 20.4465 -10.7939
334 1 17.2988 7.86117 20.4481 -10.7869
300 1 7.85838 1.5661 20.4467 -10.7904
333 1 15.7307 6.28266 18.882 -10.7921
302 1 11.006 1.56898 20.4465 -10.7888
303 1 12.5799 0.00203981 18.875 -10.7881
304 1 14.1525 1.57218 20.4462 -10.7886
305 1 15.7267 0.00496896 18.875 -10.7892
306 1 17.2979 1.57378 20.4459 -10.7902
307 1 18.8727 0.005305 18.8748 -10.7924
308 1 20.4416 1.57304 20.4453 -10.7926
309 1 22.0108 3.14296 18.8726 -10.7912
310 1 1.56545 4.71255 20.446 -10.7933
311 1 3.13642 3.13774 18.8744 -10.7937
312 1 4.70399 4.70476 20.4514 -10.7989
313 1 6.27907 3.13092 18.8787 -10.7964
314 1 7.85433 4.70505 20.4516 -10.7927
315 1 9.43034 3.13484 18.8775 -10.7893
316 1 11.0052 4.70912 20.4497 -10.7884
317 1 12.5791 3.14015 18.876 -10.7877
318 1 14.1527 4.71326 20.4481 -10.7881
319 1 15.7257 3.14344 18.8749 -10.7888
320 1 17.2987 4.71489 20.4477 -10.7909
321 1 18.8706 3.1442 18.8742 -10.7915
322 1 20.4404 4.71548 20.4456 -10.7916
323 1 22.0103 6.28712 18.8734 -10.7904
324 1 1.56716 7.85955 20.4458 -10.7896
325 1 3.13173 6.2813 18.8772 -10.7947
326 1 4.70604 7.85579 20.4501 -10.7913
690 3 12.4515 10.981 11.7271 0
639 1 4.71085 11.0059 20.4479 -10.7872
640 1 7.85512 11.0051 20.4517 -10.7818
203 1 9.43309 0.00107223 12.5803 -10.785
512 1 1.57475 11.006 11.0071 -10.7792
190 1 1.56619 7.85939 11.0071 -10.7846
189 1 20.4391 4.71754 11.0076 -10.7859
177 1 4.71021 1.56632 11.007 -10.7896
180 1 14.1517 1.57776 11.0075 -10.7826
182 1 20.4409 1.57508 11.0076 -10.7877
183 1 1.56442 4.7129 11.0073 -10.7885
196 1 20.4416 7.86328 11.008 -10.7819
188 1 17.2973 4.71851 11.0073 -10.7808
176 1 1.56823 1.57064 11.0075 -10.789
181 1 17.2979 1.57762 11.0075 -10.7854
511 1 18.8795 18.8808 9.43233 -10.7883
351 1 0.00110873 12.5801 0.00276479 -10.7884
365 1 0.00273069 15.7259 0.00303064 -10.7893
58 1 12.5796 22.0138 3.1445 -10.7883
510 1 15.7385 18.8953 9.42519 -10.7955
509 1 12.5833 18.8858 9.42938 -10.7812
448 1 20.4496 11.0081 7.85768 -10.7865
537 1 14.1578 20.4556 11.0062 -10.7852
352 1 1.57268 14.1525 1.57343 -10.7885
353 1 3.14254 12.5795 0.00271132 -10.7881
354 1 4.71536 14.1519 1.57335 -10.7874
355 1 6.2859 12.579 0.0039541 -10.7859
356 1 7.8608 14.1514 1.57325 -10.7849
357 1 9.43277 12.5785 0.00360691 -10.7811
358 1 11.0069 14.1515 1.57331 -10.7809
359 1 12.579 12.5796 0.00175231 -10.7778
360 1 14.1522 14.1528 1.57313 -10.7822
361 1 15.7259 12.5812 0.00389945 -10.784
362 1 17.2997 14.1541 1.57317 -10.7874
363 1 18.8725 12.5809 0.00394705 -10.7876
364 1 20.4444 14.1535 1.57341 -10.7886
350 1 20.4424 11.0074 1.57328 -10.7881
366 1 1.57336 17.2974 1.57355 -10.7901
105 1 9.433 22.0123 6.28695 -10.7881
368 1 4.71627 17.2968 1.57341 -10.7894
369 1 6.28817 15.7248 0.00386175 -10.7876
370 1 7.86197 17.2963 1.57347 -10.7861
371 1 9.43479 15.7244 0.00324818 -10.783
372 1 11.0075 17.2973 1.57362 -10.7852
373 1 12.5803 15.7256 0.00354474 -10.7829
374 1 14.1531 17.2992 1.57369 -10.7864
375 1 15.7268 15.7272 0.00545935 -10.7869
376 1 17.2999 17.3003 1.57367 -10.7894
377 1 18.8738 15.7276 0.00482654 -10.7894
378 1 20.445 17.2994 1.5736 -10.7905
379 1 0.0022701 18.871 0.00318032 -10.792
380 1 1.57167 20.4411 1.5735 -10.7931
381 1 3.14404 18.8692 0.00297015 -10.7915
382 1 4.71552 20.4394 1.57342 -10.7911
383 1 6.28866 18.8684 0.00313365 -10.7888
384 1 7.86104 20.4395 1.57363 -10.7886
385 1 9.43426 18.8693 0.00346812 -10.787
386 1 11.0069 20.4413 1.5738 -10.7879
387 1 12.5801 18.8714 0.00400675 -10.7871
388 1 14.1528 20.4434 1.57392 -10.7882
389 1 15.7267 18.8732 0.00474799 -10.7886
390 1 17.2985 20.4446 1.57391 -10.79
391 1 18.8733 18.8736 0.00488786 -10.792
392 1 20.4433 20.4439 1.57377 -10.7928
367 1 3.14453 15.7248 0.00273871 -10.7886
5 1 6.28695 22.01 0.00293435 -10.7908
7 1 9.4333 22.0113 0.00311501 -10.7889
535 1 7.8598 20.446 11.0069 -10.7868
397 1 14.1529 11.0076 4.71141 -10.7766
508 1 9.43513 18.8814 9.43195 -10.7851
507 1 6.28573 18.8755 9.43191 -10.7883
400 1 0.00106771 12.5801 3.144 -10.7883
401 1 1.57354 14.1526 4.71565 -10.7878
402 1 3.14231 12.5795 3.14374 -10.788
403 1 4.71405 14.1528 4.71397 -10.7871
404 1 6.28571 12.5789 3.14249 -10.7856
405 1 7.85864 14.1535 4.71055 -10.7848
406 1 9.43252 12.5784 3.14288 -10.7805
407 1 11.0071 14.1525 4.71489 -10.7734
408 1 12.5785 12.5791 3.14417 -10.7777
409 1 14.1541 14.1548 4.71237 -10.7773
410 1 15.7261 12.5813 3.14157 -10.7843
411 1 17.3042 14.1566 4.70854 -10.7881
412 1 18.8726 12.5811 3.14248 -10.7877
413 1 20.4471 14.1545 4.71357 -10.7885
414 1 0.00276108 15.7259 3.1441 -10.7892
415 1 1.57405 17.2982 4.71555 -10.79
416 1 3.14437 15.7248 3.14419 -10.7887
417 1 4.71458 17.2989 4.71347 -10.791
418 1 6.28795 15.725 3.14272 -10.7876
419 1 7.86116 17.2985 4.71338 -10.7863
420 1 9.43478 15.7245 3.14356 -10.7829
421 1 11.0079 17.3 4.71316 -10.784
422 1 12.5802 15.7256 3.14331 -10.7827
423 1 14.1547 17.3028 4.711 -10.7858
424 1 15.7269 15.7275 3.14133 -10.7869
425 1 17.3041 17.3048 4.70875 -10.7922
426 1 18.874 15.7279 3.14207 -10.7895
427 1 20.4479 17.3017 4.71305 -10.7918
428 1 0.00218892 18.8711 3.14411 -10.7918
429 1 1.57202 20.4422 4.71576 -10.7925
430 1 3.14385 18.8692 3.144 -10.7915
431 1 4.71432 20.4404 4.71484 -10.7921
432 1 6.28857 18.8685 3.1438 -10.7889
433 1 7.86048 20.4406 4.71504 -10.7887
434 1 9.43439 18.8693 3.14396 -10.7867
435 1 11.007 20.4429 4.71499 -10.7875
436 1 12.5802 18.8714 3.14363 -10.7869
437 1 14.1533 20.4458 4.71461 -10.7878
438 1 15.7266 18.8733 3.14299 -10.7884
439 1 17.3002 20.4475 4.7139 -10.7907
440 1 18.8732 18.8738 3.14271 -10.7919
441 1 20.4452 20.4463 4.71433 -10.7935
9 1 12.5796 22.0137 0.00328801 -10.7885
348 1 14.1514 11.0074 1.57276 -10.782
444 1 7.84363 11.0116 7.83838 -10.8014
506 1 3.14402 18.8712 9.43373 -10.7881
446 1 14.166 11.0109 7.84743 -10.752
505 1 0.00462876 18.8738 9.43389 -10.7883
349 1 17.2982 11.0081 1.57299 -10.786
449 1 0.00404177 12.5804 6.28679 -10.7872
450 1 1.57584 14.1525 7.86058 -10.7855
451 1 3.14253 12.5788 6.28694 -10.7854
452 1 4.71259 14.1525 7.85869 -10.7825
453 1 6.28058 12.5809 6.28082 -10.7823
454 1 7.84223 14.1725 7.83802 -10.7978
455 1 9.42906 12.5828 6.27979 -10.763
456 1 11.0113 14.1594 7.8601 -10.7512
457 1 12.5792 12.5792 6.28427 -10.755
458 1 14.1706 14.1705 7.84957 -10.8238
459 1 15.7336 12.5855 6.27426 -10.7818
460 1 17.3254 14.1692 7.83829 -10.8011
461 1 18.8795 12.5827 6.28143 -10.7874
462 1 20.4543 14.1565 7.8566 -10.7881
463 1 0.00615413 15.7274 6.28652 -10.789
464 1 1.57543 17.2997 7.86008 -10.7896
465 1 3.14424 15.7255 6.28731 -10.7877
466 1 4.71156 17.3025 7.85642 -10.792
467 1 6.28207 15.7317 6.27961 -10.7923
468 1 7.85285 17.3119 7.85052 -10.795
469 1 9.43502 15.7296 6.28232 -10.78
470 1 11.0067 17.3129 7.85072 -10.7858
471 1 12.583 15.7306 6.28053 -10.7763
472 1 14.163 17.3192 7.8446 -10.7931
473 1 15.736 15.7367 6.27158 -10.7909
474 1 17.3258 17.3269 7.83767 -10.8082
475 1 18.883 15.7341 6.27875 -10.7933
476 1 20.4546 17.3061 7.85606 -10.7937
477 1 0.00460201 18.8735 6.28669 -10.7921
478 1 1.57229 20.4428 7.86122 -10.7896
479 1 3.14332 18.871 6.28691 -10.7915
480 1 4.71399 20.4418 7.86015 -10.79
481 1 6.28538 18.8731 6.28447 -10.7921
482 1 7.85986 20.4439 7.85941 -10.7889
483 1 9.43335 18.8741 6.28486 -10.7869
484 1 11.0075 20.448 7.85852 -10.7862
485 1 12.5813 18.877 6.2837 -10.7859
486 1 14.1551 20.4522 7.85768 -10.7869
487 1 15.7313 18.8811 6.28101 -10.7906
488 1 17.3043 20.4548 7.85672 -10.793
489 1 18.8807 18.8818 6.28044 -10.7973
490 1 20.4458 20.4474 7.86041 -10.79
491 1 0.00724201 12.5807 9.4336 -10.7843
492 1 3.14519 12.5772 9.43349 -10.7789
493 1 6.28146 12.5771 9.43077 -10.7636
494 1 9.38959 12.6599 9.40568 -10.6676
495 1 12.5954 12.592 9.40063 -10.7498
496 1 15.7851 12.6005 9.3821 -10.8259
497 1 18.8898 12.5846 9.42819 -10.783
498 1 0.00991132 15.7288 9.43278 -10.7889
499 1 3.14435 15.7263 9.43338 -10.7861
500 1 6.2737 15.7407 9.42159 -10.7959
501 1 9.41567 15.7674 9.40899 -10.8163
502 1 12.5858 15.7668 9.40076 -10.8085
503 1 15.7961 15.7965 9.37453 -10.8405
504 1 18.8967 15.7409 9.42391 -10.7973
101 1 3.14108 22.0114 6.28807 -10.7914
530 1 14.1739 17.3317 10.9916 -10.7802
398 1 17.3016 11.0085 4.71049 -10.7857
528 1 7.85607 17.3153 11.0055 -10.7881
527 1 4.71375 17.3017 11.0064 -10.7853
54 1 6.28689 22.0097 3.14394 -10.7906
399 1 20.4442 11.0075 4.71411 -10.7879
525 1 20.4578 14.1595 11.0059 -10.7863
516 1 14.3597 11.0366 10.9538 -10.442
447 1 17.317 11.0072 7.84519 -10.7906
150 1 6.28531 22.0112 9.43345 -10.789
521 1 7.82813 14.2031 10.976 -10.7922
522 1 11.0057 14.3174 10.9795 -10.3816
523 1 14.279 14.2741 10.7867 -10.816
524 1 17.3375 14.1787 10.9894 -10.7868
3 1 3.14176 22.011 0.00275277 -10.7936
149 1 3.14122 22.0121 9.43409 -10.7893
52 1 3.14141 22.0107 3.1439 -10.7937
56 1 9.43338 22.0112 3.14424 -10.7887
103 1 6.28549 22.0096 6.28683 -10.7914
301 1 9.43263 22.0123 18.8747 -10.789
299 1 6.28558 22.0099 18.8743 -10.7914
693 3 11.2146 12.3596 11.7092 0
692 3 12.4175 11.1557 13.3285 0
248 1 3.14151 22.0123 15.7271 -10.7895
691 3 11.1889 12.3761 13.3119 0
517 1 17.3025 11.0159 11.0075 -10.8015
297 1 3.14147 22.0117 18.873 -10.7917
199 1 3.14141 22.0124 12.5806 -10.7889
252 1 9.43295 22.0134 15.7281 -10.7878
678 1 7.86024 20.4407 20.4463 -10.7892
677 1 6.28605 18.8722 18.8761 -10.7914
676 1 4.7147 20.4404 20.446 -10.7919
675 1 3.1437 18.8711 18.8743 -10.7917
674 1 1.57237 20.4423 20.4454 -10.7928
673 1 0.00499566 18.8736 18.8748 -10.7926
672 1 20.4478 17.3014 20.4482 -10.7918
671 1 18.8823 15.733 18.8821 -10.7927
670 1 17.304 17.3044 20.4527 -10.7924
531 1 17.3142 17.3152 11.0085 -10.7787
669 1 15.7356 15.736 18.8895 -10.7903
668 1 14.1546 17.3027 20.4504 -10.7861
