ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
687
ITEM: BOX BOUNDS pp pp pp
75 1 17.2955 4.71728 4.71728 -10.7775
76 1 18.8683 3.14498 3.14498 -10.7777
77 1 20.4398 4.71722 4.71722 -10.7777
78 1 22.0122 6.2894 3.14431 -10.7778
79 1 1.56961 7.86121 4.71592 -10.7782
80 1 3.14264 6.28834 3.14264 -10.7786
81 1 4.71341 7.85961 4.71341 -10.7796
82 1 6.28703 6.28703 3.1406 -10.7798
83 1 7.85739 7.85739 4.70995 -10.7821
84 1 9.43297 6.28727 3.1408 -10.7788
85 1 11.005 7.85857 4.71198 -10.7796
86 1 12.5787 6.28821 3.14236 -10.7783
87 1 14.1509 7.86051 4.71548 -10.7785
88 1 15.7236 6.28938 3.14423 -10.7778
89 1 17.2944 7.86274 4.71845 -10.7764
90 1 18.8677 6.28999 3.14523 -10.7773
91 1 20.4391 7.86228 4.71765 -10.7772
92 1 22.0123 9.43436 3.14468 -10.7777
93 1 3.14286 9.43372 3.14286 -10.7781
94 1 6.28727 9.43297 3.1408 -10.7788
95 1 9.43248 9.43248 3.13964 -10.78
96 1 12.5786 9.43326 3.14263 -10.7784
97 1 15.7229 9.43465 3.14612 -10.7767
98 1 18.8676 9.43478 3.14604 -10.7771
397 1 14.1495 11.0063 4.71954 -10.7747
100 1 1.57132 1.57132 7.86178 -10.7779
166 1 12.5774 6.28445 9.43018 -10.7802
102 1 4.71592 1.56961 7.86121 -10.7782
396 1 11.0046 11.0046 4.71182 -10.7818
104 1 7.86079 1.56837 7.86079 -10.7788
165 1 9.42703 6.2771 9.42703 -10.7863
106 1 11.0063 1.56927 7.86123 -10.7781
164 1 6.28348 6.28348 9.43072 -10.7811
108 1 14.1514 1.57134 7.86193 -10.7777
163 1 3.1408 6.28727 9.43297 -10.7788
110 1 17.296 1.57309 7.86245 -10.7774
111 1 18.8687 0.000190842 6.2902 -10.7776
112 1 20.4406 1.57268 7.86226 -10.7776
113 1 22.0122 3.14431 6.2894 -10.7778
114 1 1.56961 4.71592 7.86121 -10.7782
115 1 3.14264 3.14264 6.28834 -10.7786
116 1 4.71341 4.71341 7.85961 -10.7796
117 1 6.28703 3.1406 6.28703 -10.7798
118 1 7.85739 4.70995 7.85739 -10.7821
119 1 9.43297 3.1408 6.28727 -10.7788
120 1 11.005 4.71198 7.85857 -10.7796
121 1 12.5787 3.14236 6.28821 -10.7783
122 1 14.1509 4.71548 7.86051 -10.7785
123 1 15.7236 3.14423 6.28938 -10.7778
124 1 17.2944 4.71845 7.86274 -10.7764
125 1 18.8677 3.14523 6.28999 -10.7773
126 1 20.4391 4.71765 7.86228 -10.7772
127 1 22.011 6.28914 6.28914 -10.778
128 1 1.56837 7.86079 7.86079 -10.7788
129 1 3.1406 6.28703 6.28703 -10.7798
130 1 4.70995 7.85739 7.85739 -10.7821
131 1 6.28307 6.28307 6.28307 -10.7833
132 1 7.84774 7.84774 7.84774 -10.7916
133 1 9.43072 6.28348 6.28348 -10.7811
134 1 11.0022 7.8526 7.8526 -10.7828
135 1 12.5781 6.286 6.286 -10.7796
136 1 14.15 7.85927 7.85927 -10.7793
137 1 15.7229 6.2892 6.2892 -10.7776
138 1 17.293 7.86365 7.86365 -10.7753
139 1 18.8667 6.29028 6.29028 -10.7769
140 1 20.4382 7.86248 7.86248 -10.7771
141 1 22.0108 9.43428 6.28952 -10.7775
142 1 3.1408 9.43297 6.28727 -10.7788
143 1 6.28348 9.43072 6.28348 -10.7811
144 1 9.42703 9.42703 6.2771 -10.7863
145 1 12.5774 9.43018 6.28445 -10.7802
146 1 15.7199 9.43576 6.29259 -10.7738
147 1 18.8657 9.43531 6.29138 -10.7759
191 1 4.71198 7.85857 11.005 -10.7796
162 1 22.0108 6.28952 9.43428 -10.7775
176 1 1.5718 1.5718 11.0068 -10.7778
345 1 4.71644 11.0065 1.57019 -10.7779
346 1 7.86123 11.0063 1.56927 -10.7781
347 1 11.0065 11.0065 1.5705 -10.7784
348 1 14.1515 11.0069 1.57375 -10.7773
393 1 1.57019 11.0065 4.71644 -10.7779
394 1 4.71433 11.0058 4.71433 -10.7786
395 1 7.85857 11.005 4.71198 -10.7796
177 1 4.71644 1.57019 11.0065 -10.7779
178 1 7.86123 1.56927 11.0063 -10.7781
179 1 11.0065 1.5705 11.0065 -10.7784
180 1 14.1515 1.57375 11.0069 -10.7773
183 1 1.57019 4.71644 11.0065 -10.7779
184 1 4.71433 4.71433 11.0058 -10.7786
513 1 4.71182 11.0046 11.0046 -10.7818
11 1 15.7245 0.00109881 0.00109881 -10.7779
13 1 18.8695 0.00106736 0.00106736 -10.7781
512 1 1.5705 11.0065 11.0065 -10.7784
185 1 7.85857 4.71198 11.005 -10.7796
186 1 11.0046 4.71182 11.0046 -10.7818
187 1 14.1495 4.71954 11.0063 -10.7747
47 1 12.5794 9.4348 22.0126 -10.7773
541 1 4.71954 11.0063 14.1495 -10.7747
540 1 1.57375 11.0069 14.1515 -10.7773
246 1 0.00109881 0.00109881 15.7245 -10.7779
295 1 0.00106736 0.00106736 18.8695 -10.7781
46 1 9.43436 9.43436 22.0107 -10.7778
182 1 20.441 1.57338 11.0071 -10.7776
297 1 3.14566 8.86625e-05 18.8689 -10.7777
21 1 9.43436 3.14468 22.0123 -10.7777
19 1 6.2894 3.14431 22.0122 -10.7778
15 1 22.0136 3.14512 22.0136 -10.7779
23 1 12.5793 3.14529 22.0129 -10.7776
45 1 6.28952 9.43428 22.0108 -10.7775
189 1 20.4394 4.71826 11.007 -10.7772
25 1 15.7241 3.14572 22.0136 -10.7776
31 1 3.14431 6.2894 22.0122 -10.7778
44 1 3.14468 9.43436 22.0123 -10.7777
39 1 15.7239 6.29037 22.0132 -10.7774
194 1 14.1413 7.87154 11.0075 -10.7721
195 1 17.2913 7.866 11.0083 -10.7726
196 1 20.4384 7.86315 11.0072 -10.7765
197 1 0.000618696 0.000618696 12.5795 -10.7778
198 1 1.57246 1.57246 14.1517 -10.7777
343 1 18.8705 9.4351 18.8705 -10.7783
200 1 4.71714 1.5713 14.1515 -10.7778
342 1 15.7258 9.43544 18.8708 -10.7785
202 1 7.86193 1.57134 14.1514 -10.7777
341 1 12.58 9.43678 18.8668 -10.7747
204 1 11.0069 1.57375 14.1515 -10.7773
205 1 12.5799 0.00192358 12.5799 -10.7784
206 1 14.152 1.57558 14.152 -10.7778
207 1 15.7251 0.00314974 12.58 -10.7781
208 1 17.2968 1.57548 14.152 -10.7775
209 1 18.8699 0.00223219 12.5799 -10.7779
210 1 20.4416 1.57402 14.152 -10.7777
211 1 22.0129 3.14529 12.5793 -10.7776
212 1 1.5713 4.71714 14.1515 -10.7778
213 1 3.14366 3.14366 12.579 -10.7779
214 1 4.71586 4.71586 14.1512 -10.7783
215 1 6.28821 3.14236 12.5787 -10.7783
216 1 7.86051 4.71548 14.1509 -10.7785
217 1 9.43326 3.14263 12.5786 -10.7784
218 1 11.0063 4.71954 14.1495 -10.7747
219 1 12.5787 3.146 12.5787 -10.7771
220 1 14.1505 4.72099 14.1505 -10.7758
221 1 15.7232 3.1479 12.5791 -10.7765
222 1 17.2949 4.72066 14.151 -10.7759
223 1 18.8681 3.1469 12.5794 -10.7772
224 1 20.4403 4.71872 14.1515 -10.7771
225 1 22.0119 6.29005 12.5791 -10.7774
226 1 1.57134 7.86193 14.1514 -10.7777
227 1 3.14236 6.28821 12.5787 -10.7783
228 1 4.71548 7.86051 14.1509 -10.7785
229 1 6.286 6.286 12.5781 -10.7796
230 1 7.85927 7.85927 14.15 -10.7793
231 1 9.43018 6.28445 12.5774 -10.7802
232 1 11.0075 7.87154 14.1413 -10.7721
233 1 12.577 6.29215 12.577 -10.7736
234 1 14.1485 7.86893 14.1485 -10.7735
235 1 15.7203 6.29504 12.578 -10.7726
236 1 17.2937 7.8664 14.1506 -10.7738
237 1 18.8665 6.29203 12.5792 -10.776
238 1 20.4402 7.86339 14.1517 -10.7767
239 1 22.0126 9.4348 12.5794 -10.7773
240 1 3.14263 9.43326 12.5786 -10.7784
241 1 6.28445 9.43018 12.5774 -10.7802
242 1 9.42262 9.42262 12.5754 -10.78
243 1 12.57 9.44879 12.57 -10.7678
244 1 15.7148 9.44499 12.5788 -10.7721
245 1 18.8668 9.43678 12.58 -10.7747
340 1 9.43579 9.43579 18.8653 -10.7758
247 1 1.57286 1.57286 17.2965 -10.7778
339 1 6.29138 9.43531 18.8657 -10.7759
249 1 4.71762 1.57223 17.2961 -10.7776
338 1 3.14604 9.43478 18.8676 -10.7771
251 1 7.86245 1.57309 17.296 -10.7774
252 1 9.43491 0.00108188 15.7244 -10.7777
253 1 11.0072 1.57444 17.2963 -10.7774
254 1 12.58 0.00314974 15.7251 -10.7781
255 1 14.152 1.57548 17.2968 -10.7775
256 1 15.7255 0.00405491 15.7255 -10.7788
257 1 17.2972 1.5753 17.2972 -10.778
258 1 18.8704 0.0028104 15.7251 -10.7782
259 1 20.442 1.57413 17.2969 -10.7778
260 1 22.0136 3.14572 15.7241 -10.7776
261 1 1.57223 4.71762 17.2961 -10.7776
262 1 3.14455 3.14455 15.7238 -10.7778
263 1 4.71728 4.71728 17.2955 -10.7775
264 1 6.28938 3.14423 15.7236 -10.7778
265 1 7.86274 4.71845 17.2944 -10.7764
266 1 9.43465 3.14612 15.7229 -10.7767
267 1 11.0071 4.71981 17.2943 -10.776
268 1 12.5791 3.1479 15.7232 -10.7765
269 1 14.151 4.72066 17.2949 -10.7759
270 1 15.7238 3.14811 15.7238 -10.7771
271 1 17.296 4.71965 17.296 -10.7769
272 1 18.8687 3.14721 15.724 -10.7772
273 1 20.4411 4.71861 17.2963 -10.7773
274 1 22.0132 6.29037 15.7239 -10.7774
275 1 1.57309 7.86245 17.296 -10.7774
276 1 3.14423 6.28938 15.7236 -10.7778
277 1 4.71845 7.86274 17.2944 -10.7764
278 1 6.2892 6.2892 15.7229 -10.7776
279 1 7.86365 7.86365 17.293 -10.7753
280 1 9.43576 6.29259 15.7199 -10.7738
281 1 11.0083 7.866 17.2913 -10.7726
282 1 12.578 6.29504 15.7203 -10.7726
283 1 14.1506 7.8664 17.2937 -10.7738
284 1 15.7227 6.29333 15.7227 -10.7753
285 1 17.2971 7.86344 17.2971 -10.7776
286 1 18.8679 6.29188 15.7236 -10.7764
287 1 20.4421 7.86276 17.2969 -10.7778
288 1 0.00108188 9.43491 15.7244 -10.7777
289 1 3.14612 9.43465 15.7229 -10.7767
290 1 6.29259 9.43576 15.7199 -10.7738
291 1 9.43784 9.43784 15.7174 -10.7735
292 1 12.5788 9.44499 15.7148 -10.7721
293 1 15.7271 9.43631 15.7271 -10.7793
294 1 18.8708 9.43544 15.7258 -10.7785
337 1 0.00112216 9.43486 18.8692 -10.7778
296 1 1.5727 1.5727 20.4412 -10.7779
336 1 20.4418 7.86249 20.4418 -10.7778
298 1 4.71747 1.57233 20.4407 -10.7777
299 1 6.2902 0.000190842 18.8687 -10.7776
300 1 7.86226 1.57268 20.4406 -10.7776
301 1 9.43486 0.00112216 18.8692 -10.7778
302 1 11.0071 1.57338 20.441 -10.7776
303 1 12.5799 0.00223219 18.8699 -10.7779
304 1 14.152 1.57402 20.4416 -10.7777
305 1 15.7251 0.0028104 18.8704 -10.7782
306 1 17.2969 1.57413 20.442 -10.7778
307 1 18.8703 0.00236198 18.8703 -10.7786
308 1 20.4419 1.57355 20.4419 -10.778
309 1 8.86625e-05 3.14566 18.8689 -10.7777
310 1 1.57233 4.71747 20.4407 -10.7777
311 1 3.14498 3.14498 18.8683 -10.7777
312 1 4.71722 4.71722 20.4398 -10.7777
313 1 6.28999 3.14523 18.8677 -10.7773
314 1 7.86228 4.71765 20.4391 -10.7772
315 1 9.43478 3.14604 18.8676 -10.7771
316 1 11.007 4.71826 20.4394 -10.7772
317 1 12.5794 3.1469 18.8681 -10.7772
318 1 14.1515 4.71872 20.4403 -10.7771
319 1 15.724 3.14721 18.8687 -10.7772
320 1 17.2963 4.71861 20.4411 -10.7773
321 1 18.8691 3.14656 18.8691 -10.7777
322 1 20.4413 4.71805 20.4413 -10.7777
323 1 0.000190842 6.2902 18.8687 -10.7776
324 1 1.57268 7.86226 20.4406 -10.7776
325 1 3.14523 6.28999 18.8677 -10.7773
326 1 4.71765 7.86228 20.4391 -10.7772
327 1 6.29028 6.29028 18.8667 -10.7769
328 1 7.86248 7.86248 20.4382 -10.7771
329 1 9.43531 6.29138 18.8657 -10.7759
330 1 11.0072 7.86315 20.4384 -10.7765
331 1 12.5792 6.29203 18.8665 -10.776
332 1 14.1517 7.86339 20.4402 -10.7767
333 1 15.7236 6.29188 18.8679 -10.7764
334 1 17.2969 7.86276 20.4421 -10.7778
335 1 18.869 6.29078 18.869 -10.7775
37 1 12.5791 6.29005 22.0119 -10.7774
35 1 9.43428 6.28952 22.0108 -10.7775
17 1 3.14445 3.14445 22.0128 -10.778
29 1 22.0135 6.28983 22.0135 -10.7778
33 1 6.28914 6.28914 22.011 -10.778
188 1 17.2943 4.71981 11.0071 -10.776
181 1 17.2963 1.57444 11.0072 -10.7774
43 1 22.0139 9.43462 22.0139 -10.7777
511 1 18.8705 18.8705 9.4351 -10.7783
103 1 6.28914 22.011 6.28914 -10.778
99 1 22.0135 22.0135 6.28983 -10.7778
52 1 3.14445 22.0128 3.14445 -10.778
349 1 17.2963 11.0072 1.57444 -10.7774
510 1 15.7258 18.8708 9.43544 -10.7785
350 1 20.441 11.0071 1.57338 -10.7776
351 1 0.000618696 12.5795 0.000618696 -10.7778
352 1 1.57246 14.1517 1.57246 -10.7777
152 1 12.5794 22.0126 9.4348 -10.7773
354 1 4.71714 14.1515 1.5713 -10.7778
151 1 9.43436 22.0107 9.43436 -10.7778
356 1 7.86193 14.1514 1.57134 -10.7777
150 1 6.28952 22.0108 9.43428 -10.7775
358 1 11.0069 14.1515 1.57375 -10.7773
359 1 12.5799 12.5799 0.00192358 -10.7784
360 1 14.152 14.152 1.57558 -10.7778
361 1 15.7251 12.58 0.00314974 -10.7781
362 1 17.2968 14.152 1.57548 -10.7775
363 1 18.8699 12.5799 0.00223219 -10.7779
364 1 20.4416 14.152 1.57402 -10.7777
149 1 3.14468 22.0123 9.43436 -10.7777
366 1 1.57286 17.2965 1.57286 -10.7778
109 1 15.7239 22.0132 6.29037 -10.7774
368 1 4.71762 17.2961 1.57223 -10.7776
107 1 12.5791 22.0119 6.29005 -10.7774
370 1 7.86245 17.296 1.57309 -10.7774
371 1 9.43491 15.7244 0.00108188 -10.7777
372 1 11.0072 17.2963 1.57444 -10.7774
373 1 12.58 15.7251 0.00314974 -10.7781
374 1 14.152 17.2968 1.57548 -10.7775
375 1 15.7255 15.7255 0.00405491 -10.7788
376 1 17.2972 17.2972 1.5753 -10.778
377 1 18.8704 15.7251 0.0028104 -10.7782
378 1 20.442 17.2969 1.57413 -10.7778
105 1 9.43428 22.0108 6.28952 -10.7775
380 1 1.5727 20.4412 1.5727 -10.7779
101 1 3.14431 22.0122 6.2894 -10.7778
382 1 4.71747 20.4407 1.57233 -10.7777
383 1 6.2902 18.8687 0.000190842 -10.7776
384 1 7.86226 20.4406 1.57268 -10.7776
385 1 9.43486 18.8692 0.00112216 -10.7778
386 1 11.0071 20.441 1.57338 -10.7776
387 1 12.5799 18.8699 0.00223219 -10.7779
388 1 14.152 20.4416 1.57402 -10.7777
389 1 15.7251 18.8704 0.0028104 -10.7782
390 1 17.2969 20.442 1.57413 -10.7778
391 1 18.8703 18.8703 0.00236198 -10.7786
392 1 20.4419 20.4419 1.57355 -10.778
398 1 17.2943 11.0071 4.71981 -10.776
54 1 6.2894 22.0122 3.14431 -10.7778
50 1 22.0136 22.0136 3.14512 -10.7779
58 1 12.5793 22.0129 3.14529 -10.7776
60 1 15.7241 22.0136 3.14572 -10.7776
509 1 12.58 18.8668 9.43678 -10.7747
399 1 20.4394 11.007 4.71826 -10.7772
400 1 22.0129 12.5793 3.14529 -10.7776
401 1 1.5713 14.1515 4.71714 -10.7778
402 1 3.14366 12.579 3.14366 -10.7779
403 1 4.71586 14.1512 4.71586 -10.7783
404 1 6.28821 12.5787 3.14236 -10.7783
405 1 7.86051 14.1509 4.71548 -10.7785
406 1 9.43326 12.5786 3.14263 -10.7784
407 1 11.0063 14.1495 4.71954 -10.7747
408 1 12.5787 12.5787 3.146 -10.7771
409 1 14.1505 14.1505 4.72099 -10.7758
410 1 15.7232 12.5791 3.1479 -10.7765
411 1 17.2949 14.151 4.72066 -10.7759
412 1 18.8681 12.5794 3.1469 -10.7772
413 1 20.4403 14.1515 4.71872 -10.7771
414 1 22.0136 15.7241 3.14572 -10.7776
415 1 1.57223 17.2961 4.71762 -10.7776
416 1 3.14455 15.7238 3.14455 -10.7778
417 1 4.71728 17.2955 4.71728 -10.7775
418 1 6.28938 15.7236 3.14423 -10.7778
419 1 7.86274 17.2944 4.71845 -10.7764
420 1 9.43465 15.7229 3.14612 -10.7767
421 1 11.0071 17.2943 4.71981 -10.776
422 1 12.5791 15.7232 3.1479 -10.7765
423 1 14.151 17.2949 4.72066 -10.7759
424 1 15.7238 15.7238 3.14811 -10.7771
425 1 17.296 17.296 4.71965 -10.7769
426 1 18.8687 15.724 3.14721 -10.7772
427 1 20.4411 17.2963 4.71861 -10.7773
428 1 8.86625e-05 18.8689 3.14566 -10.7777
429 1 1.57233 20.4407 4.71747 -10.7777
430 1 3.14498 18.8683 3.14498 -10.7777
431 1 4.71722 20.4398 4.71722 -10.7777
432 1 6.28999 18.8677 3.14523 -10.7773
433 1 7.86228 20.4391 4.71765 -10.7772
434 1 9.43478 18.8676 3.14604 -10.7771
435 1 11.007 20.4394 4.71826 -10.7772
436 1 12.5794 18.8681 3.1469 -10.7772
437 1 14.1515 20.4403 4.71872 -10.7771
438 1 15.724 18.8687 3.14721 -10.7772
439 1 17.2963 20.4411 4.71861 -10.7773
440 1 18.8691 18.8691 3.14656 -10.7777
441 1 20.4413 20.4413 4.71805 -10.7777
56 1 9.43436 22.0123 3.14468 -10.7777
506 1 3.14604 18.8676 9.43478 -10.7771
508 1 9.43579 18.8653 9.43579 -10.7758
507 1 6.29138 18.8657 9.43531 -10.7759
446 1 14.1413 11.0075 7.87154 -10.7721
447 1 17.2913 11.0083 7.866 -10.7726
448 1 20.4384 11.0072 7.86315 -10.7765
449 1 22.0119 12.5791 6.29005 -10.7774
450 1 1.57134 14.1514 7.86193 -10.7777
451 1 3.14236 12.5787 6.28821 -10.7783
452 1 4.71548 14.1509 7.86051 -10.7785
453 1 6.286 12.5781 6.286 -10.7796
454 1 7.85927 14.15 7.85927 -10.7793
455 1 9.43018 12.5774 6.28445 -10.7802
456 1 11.0075 14.1413 7.87154 -10.7721
457 1 12.577 12.577 6.29215 -10.7736
458 1 14.1485 14.1485 7.86893 -10.7735
459 1 15.7203 12.578 6.29504 -10.7726
460 1 17.2937 14.1506 7.8664 -10.7738
461 1 18.8665 12.5792 6.29203 -10.776
462 1 20.4402 14.1517 7.86339 -10.7767
463 1 22.0132 15.7239 6.29037 -10.7774
464 1 1.57309 17.296 7.86245 -10.7774
465 1 3.14423 15.7236 6.28938 -10.7778
466 1 4.71845 17.2944 7.86274 -10.7764
467 1 6.2892 15.7229 6.2892 -10.7776
468 1 7.86365 17.293 7.86365 -10.7753
469 1 9.43576 15.7199 6.29259 -10.7738
470 1 11.0083 17.2913 7.866 -10.7726
471 1 12.578 15.7203 6.29504 -10.7726
472 1 14.1506 17.2937 7.8664 -10.7738
473 1 15.7227 15.7227 6.29333 -10.7753
474 1 17.2971 17.2971 7.86344 -10.7776
475 1 18.8679 15.7236 6.29188 -10.7764
476 1 20.4421 17.2969 7.86276 -10.7778
477 1 0.000190842 18.8687 6.2902 -10.7776
478 1 1.57268 20.4406 7.86226 -10.7776
479 1 3.14523 18.8677 6.28999 -10.7773
480 1 4.71765 20.4391 7.86228 -10.7772
481 1 6.29028 18.8667 6.29028 -10.7769
482 1 7.86248 20.4382 7.86248 -10.7771
483 1 9.43531 18.8657 6.29138 -10.7759
484 1 11.0072 20.4384 7.86315 -10.7765
485 1 12.5792 18.8665 6.29203 -10.776
486 1 14.1517 20.4402 7.86339 -10.7767
487 1 15.7236 18.8679 6.29188 -10.7764
488 1 17.2969 20.4421 7.86276 -10.7778
489 1 18.869 18.869 6.29078 -10.7775
490 1 20.4418 20.4418 7.86249 -10.7778
491 1 22.0126 12.5794 9.4348 -10.7773
492 1 3.14263 12.5786 9.43326 -10.7784
493 1 6.28445 12.5774 9.43018 -10.7802
494 1 9.42262 12.5754 9.42262 -10.78
495 1 12.57 12.57 9.44879 -10.7678
496 1 15.7148 12.5788 9.44499 -10.7721
497 1 18.8668 12.58 9.43678 -10.7747
498 1 0.00108188 15.7244 9.43491 -10.7777
499 1 3.14612 15.7229 9.43465 -10.7767
500 1 6.29259 15.7199 9.43576 -10.7738
501 1 9.43784 15.7174 9.43784 -10.7735
502 1 12.5788 15.7148 9.44499 -10.7721
503 1 15.7271 15.7271 9.43631 -10.7793
504 1 18.8708 15.7258 9.43544 -10.7785
505 1 0.00112216 18.8692 9.43486 -10.7778
381 1 3.14566 18.8689 8.86625e-05 -10.7777
519 1 1.57375 14.1515 11.0069 -10.7773
520 1 4.71954 14.1495 11.0063 -10.7747
379 1 0.00106736 18.8695 0.00106736 -10.7781
365 1 0.00109881 15.7245 0.00109881 -10.7779
148 1 22.0139 22.0139 9.43462 -10.7777
3 1 3.14512 22.0136 22.0136 -10.7779
546 1 20.4437 11.0078 14.1531 -10.7784
687 2 11.7932 11.7932 11.7932 -0.35173
686 1 20.443 20.443 20.443 -10.7786
516 1 14.1375 11.0163 11.0163 -10.7678
685 1 18.8723 18.8723 18.8723 -10.78
684 1 17.298 20.4437 20.4437 -10.7786
545 1 17.3019 11.0089 14.1561 -10.7802
589 1 1.57444 11.0072 17.2963 -10.7774
521 1 7.87154 14.1413 11.0075 -10.7721
522 1 11.0163 14.1375 11.0163 -10.7678
523 1 14.1637 14.1637 11.011 -10.78
590 1 4.71981 11.0071 17.2943 -10.776
369 1 6.29037 15.7239 22.0132 -10.7774
250 1 6.29037 22.0132 15.7239 -10.7774
248 1 3.14572 22.0136 15.7241 -10.7776
528 1 7.866 17.2913 11.0083 -10.7726
367 1 3.14572 15.7241 22.0136 -10.7776
203 1 9.4348 22.0126 12.5794 -10.7773
201 1 6.29005 22.0119 12.5791 -10.7774
199 1 3.14529 22.0129 12.5793 -10.7776
533 1 1.57338 20.441 11.0071 -10.7776
534 1 4.71826 20.4394 11.007 -10.7772
535 1 7.86315 20.4384 11.0072 -10.7765
672 1 20.4437 17.298 20.4437 -10.7786
671 1 18.8729 15.7267 18.8729 -10.7796
670 1 17.2993 17.2993 20.4457 -10.7798
539 1 20.4427 20.4427 11.0074 -10.7779
592 1 11.0093 11.0093 17.2942 -10.7736
357 1 9.4348 12.5794 22.0126 -10.7773
542 1 7.87154 11.0075 14.1413 -10.7721
543 1 11.0163 11.0163 14.1375 -10.7678
544 1 14.1637 11.011 14.1637 -10.78
683 1 15.7267 18.8729 18.8729 -10.7796
682 1 14.1526 20.4435 20.4435 -10.7781
547 1 0.00192358 12.5799 12.5799 -10.7784
548 1 1.57558 14.152 14.152 -10.7778
549 1 3.146 12.5787 12.5787 -10.7771
550 1 4.72099 14.1505 14.1505 -10.7758
551 1 6.29215 12.577 12.577 -10.7736
552 1 7.86893 14.1485 14.1485 -10.7735
553 1 9.44879 12.57 12.57 -10.7678
554 1 11.011 14.1637 14.1637 -10.78
555 1 12.6638 12.6638 12.6638 -12.6279
556 1 14.1861 14.1861 14.1861 -10.8105
557 1 15.7444 12.5887 12.5887 -10.7939
558 1 17.3092 14.1593 14.1593 -10.7863
559 1 18.8745 12.5817 12.5817 -10.7818
