ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
75 1 17.2995 4.71466 4.71429 -10.7825
76 1 18.8703 3.14396 3.1435 -10.7815
77 1 20.4425 4.71602 4.71574 -10.7813
78 1 22.0139 6.28943 3.14402 -10.7802
79 1 1.57169 7.86186 4.71623 -10.7797
80 1 3.14374 6.28922 3.14373 -10.7803
81 1 4.71536 7.86158 4.71565 -10.7793
82 1 6.28771 6.28801 3.14225 -10.7813
83 1 7.85867 7.85877 4.71206 -10.782
84 1 9.4346 6.28905 3.14438 -10.7776
85 1 11.0069 7.86155 4.71846 -10.7703
86 1 12.5793 6.28907 3.14439 -10.7775
87 1 14.1552 7.85882 4.71211 -10.7819
88 1 15.7261 6.28804 3.14227 -10.7812
89 1 17.2985 7.8616 4.71566 -10.7792
90 1 18.8701 6.28924 3.14373 -10.7803
91 1 20.4422 7.86187 4.71623 -10.7797
92 1 22.0139 9.43454 3.14418 -10.7798
93 1 3.14393 9.43446 3.14402 -10.7795
94 1 6.28832 9.43424 3.14367 -10.7784
95 1 9.43334 9.43309 3.14245 -10.7784
96 1 12.5805 9.4331 3.14247 -10.7784
97 1 15.7255 9.43425 3.14368 -10.7784
98 1 18.8699 9.43446 3.14402 -10.7795
183 1 1.57106 4.71531 11.0069 -10.7806
100 1 1.57164 1.57119 7.86148 -10.7806
169 1 22.0139 9.43421 9.43391 -10.7805
102 1 4.7153 1.57079 7.86108 -10.7808
168 1 18.8724 6.28716 9.43383 -10.7805
104 1 7.86004 1.57011 7.86018 -10.7821
105 1 9.43391 0.000759026 6.28784 -10.7805
106 1 11.0069 1.57113 7.8604 -10.78
107 1 12.58 0.000777491 6.28784 -10.7805
108 1 14.1538 1.57016 7.86019 -10.7821
109 1 15.726 4.44025e-05 6.28785 -10.7817
110 1 17.2986 1.57084 7.86109 -10.7808
167 1 15.7308 6.28339 9.43347 -10.7823
112 1 20.4422 1.57121 7.86148 -10.7806
113 1 22.0139 3.1436 6.28873 -10.7809
114 1 1.57114 4.71553 7.86117 -10.7807
115 1 3.14309 3.14316 6.28834 -10.7812
116 1 4.71368 4.7139 7.8604 -10.7814
117 1 6.28674 3.14146 6.28686 -10.7826
118 1 7.85668 4.70854 7.85755 -10.7851
119 1 9.43412 3.14342 6.28803 -10.779
120 1 11.0069 4.71396 7.86075 -10.7735
121 1 12.5797 3.14344 6.28804 -10.779
122 1 14.1571 4.70864 7.85759 -10.785
123 1 15.7271 3.14152 6.28689 -10.7826
124 1 17.3001 4.71396 7.86043 -10.7813
125 1 18.8707 3.14319 6.28835 -10.7812
126 1 20.4427 4.71555 7.86118 -10.7807
127 1 22.0139 6.28847 6.28829 -10.7811
128 1 1.57038 7.86091 7.86081 -10.7811
129 1 3.14145 6.28734 6.28726 -10.7821
130 1 4.70916 7.85774 7.85826 -10.784
131 1 6.2819 6.28208 6.2824 -10.7863
132 1 7.8394 7.83976 7.84283 -10.8114
133 1 9.43581 6.28844 6.28982 -10.7741
134 1 11.007 7.87086 7.87631 -10.7521
135 1 12.578 6.28849 6.28985 -10.7741
136 1 14.1743 7.83997 7.84298 -10.8112
137 1 15.7319 6.28217 6.28246 -10.7862
138 1 17.3046 7.8578 7.85829 -10.7839
139 1 18.8724 6.28737 6.28728 -10.782
140 1 20.4434 7.86092 7.86081 -10.7811
141 1 22.0139 9.43452 6.28872 -10.7794
142 1 3.14318 9.43456 6.28847 -10.7785
143 1 6.28722 9.43504 6.28854 -10.7764
144 1 9.42815 9.42858 6.28404 -10.7859
145 1 12.5857 9.42865 6.28411 -10.7858
146 1 15.7266 9.43506 6.28855 -10.7764
147 1 18.8707 9.43458 6.28847 -10.7785
166 1 12.5888 6.27123 9.42805 -10.7982
181 1 17.2986 1.57054 11.0069 -10.7806
165 1 9.42496 6.27104 9.428 -10.7984
164 1 6.28301 6.28326 9.43343 -10.7824
152 1 12.5805 3.43349e-05 9.43337 -10.7819
163 1 3.14145 6.28711 9.43383 -10.7805
177 1 4.71522 1.57049 11.0069 -10.7806
155 1 22.0139 3.14325 9.43414 -10.7806
156 1 3.14289 3.14273 9.434 -10.7806
157 1 6.28657 3.14108 9.43367 -10.7807
158 1 9.43233 3.1381 9.43253 -10.7825
179 1 11.0069 1.56819 11.0069 -10.7839
180 1 14.1538 1.56976 11.0069 -10.7807
185 1 7.8577 4.70941 11.0069 -10.7794
186 1 11.0069 4.6983 11.0069 -10.7963
187 1 14.1561 4.70953 11.0069 -10.7793
188 1 17.3003 4.71355 11.0069 -10.7803
191 1 4.71057 7.8583 11.0069 -10.7787
196 1 20.4434 7.86081 11.0069 -10.7802
192 1 7.85315 7.85157 11.0069 -10.7904
194 1 14.1605 7.8518 11.0069 -10.7903
195 1 17.3032 7.85837 11.0069 -10.7786
189 1 20.4428 4.71533 11.0069 -10.7806
643 1 17.2975 11.0069 20.442 -10.7795
49 1 18.8697 9.43448 22.0139 -10.7798
639 1 4.71634 11.0069 20.442 -10.7795
1 1 22.0139 2.63952e-05 22.0139 -10.7815
297 1 3.14379 1.54709e-05 18.8701 -10.7814
642 1 14.1527 11.0066 20.4424 -10.7786
543 1 11.0068 11.0068 14.2067 -10.4006
641 1 11.0069 11.0065 20.4437 -10.7808
203 1 9.43336 5.78558e-06 12.5805 -10.7819
37 1 12.5795 6.28935 22.0139 -10.7788
35 1 9.43441 6.28935 22.0139 -10.7788
29 1 22.0139 6.28965 22.0139 -10.7803
27 1 18.8698 3.1445 22.0139 -10.7811
640 1 7.86119 11.0066 20.4424 -10.7786
47 1 12.5799 9.43382 22.0139 -10.7793
9 1 12.5796 0.000958807 22.0139 -10.7804
5 1 6.28907 0.000675631 22.0139 -10.7807
46 1 9.43401 9.43382 22.0139 -10.7793
7 1 9.43428 0.000951199 22.0139 -10.7804
307 1 18.8701 3.63918e-05 18.8701 -10.7814
21 1 9.43437 3.14504 22.0139 -10.7798
687 3 11.0124 10.4177 11.8465 0
198 1 1.57164 1.57119 14.1524 -10.7806
44 1 3.14417 9.43447 22.0139 -10.7798
200 1 4.7153 1.57079 14.1528 -10.7808
343 1 18.8699 9.43446 18.8699 -10.7795
202 1 7.86004 1.57011 14.1537 -10.7821
342 1 15.7255 9.43425 18.8702 -10.7784
204 1 11.0069 1.57113 14.1535 -10.78
205 1 12.5805 3.43374e-05 12.5805 -10.7819
206 1 14.1538 1.57016 14.1537 -10.7821
341 1 12.5805 9.4331 18.8714 -10.7784
208 1 17.2986 1.57084 14.1528 -10.7808
41 1 18.8697 6.28954 22.0139 -10.7802
210 1 20.4422 1.57121 14.1524 -10.7806
211 1 22.0139 3.14325 12.5797 -10.7806
212 1 1.57114 4.71553 14.1527 -10.7807
213 1 3.14289 3.14273 12.5799 -10.7806
214 1 4.71368 4.7139 14.1535 -10.7814
215 1 6.28657 3.14108 12.5802 -10.7807
216 1 7.85668 4.70854 14.1563 -10.7851
217 1 9.43233 3.1381 12.5814 -10.7825
218 1 11.0069 4.71396 14.1531 -10.7735
219 1 12.5815 3.13816 12.5813 -10.7825
220 1 14.1571 4.70864 14.1563 -10.785
221 1 15.7273 3.14115 12.5802 -10.7807
222 1 17.3001 4.71396 14.1535 -10.7813
223 1 18.8709 3.14277 12.5799 -10.7806
224 1 20.4427 4.71555 14.1527 -10.7807
225 1 22.0139 6.28816 12.5799 -10.7805
226 1 1.57038 7.86091 14.1531 -10.7811
227 1 3.14145 6.28711 12.5801 -10.7805
228 1 4.70916 7.85774 14.1556 -10.784
229 1 6.28301 6.28326 12.5805 -10.7824
230 1 7.8394 7.83976 14.1711 -10.8114
231 1 9.42496 6.27104 12.5859 -10.7984
232 1 11.007 7.87086 14.1376 -10.7521
233 1 12.5888 6.27123 12.5858 -10.7982
234 1 14.1743 7.83997 14.1709 -10.8112
235 1 15.7308 6.28339 12.5804 -10.7823
236 1 17.3046 7.8578 14.1556 -10.7839
237 1 18.8724 6.28716 12.5801 -10.7805
238 1 20.4434 7.86092 14.1531 -10.7811
239 1 22.0139 9.43421 12.58 -10.7805
240 1 3.13992 9.43351 12.5805 -10.7809
241 1 6.27348 9.42761 12.5837 -10.8011
242 1 9.34696 9.3617 12.6241 -10.1594
243 1 12.6666 9.36237 12.6238 -10.1592
244 1 15.7403 9.42774 12.5836 -10.801
245 1 18.8739 9.43354 12.5805 -10.7809
250 1 6.28784 3.23694e-06 15.726 -10.7817
247 1 1.57173 1.57164 17.2976 -10.7811
340 1 9.43334 9.43309 18.8714 -10.7784
249 1 4.71557 1.57146 17.2984 -10.7817
339 1 6.28832 9.43424 18.8702 -10.7784
251 1 7.86136 1.5723 17.2981 -10.7802
252 1 9.43391 0.000759033 15.726 -10.7805
253 1 11.0069 1.57253 17.2981 -10.7801
254 1 12.58 0.0007775 15.726 -10.7805
255 1 14.1525 1.57232 17.2981 -10.7802
256 1 15.726 4.44121e-05 15.726 -10.7817
257 1 17.2983 1.57149 17.2983 -10.7816
338 1 3.14393 9.43446 18.8699 -10.7795
259 1 20.4421 1.57165 17.2976 -10.7811
260 1 22.0139 3.1436 15.7252 -10.7809
261 1 1.57131 4.71601 17.2981 -10.7814
262 1 3.14309 3.14316 15.7255 -10.7812
263 1 4.71429 4.71462 17.2996 -10.7825
264 1 6.28674 3.14146 15.727 -10.7826
265 1 7.8616 4.71605 17.2981 -10.7789
266 1 9.43412 3.14342 15.7259 -10.779
267 1 11.0069 4.71626 17.2977 -10.7777
268 1 12.5797 3.14344 15.7258 -10.779
269 1 14.1522 4.71608 17.2981 -10.7789
270 1 15.7271 3.14152 15.727 -10.7826
271 1 17.2995 4.71466 17.2996 -10.7825
272 1 18.8707 3.14319 15.7255 -10.7812
273 1 20.4425 4.71602 17.2981 -10.7813
274 1 22.0139 6.28847 15.7256 -10.7811
275 1 1.57169 7.86186 17.2977 -10.7797
276 1 3.14145 6.28734 15.7266 -10.7821
277 1 4.71536 7.86158 17.2982 -10.7793
278 1 6.2819 6.28208 15.7315 -10.7863
279 1 7.85867 7.85877 17.3018 -10.782
280 1 9.43581 6.28844 15.7241 -10.7741
281 1 11.0069 7.86155 17.2954 -10.7703
282 1 12.578 6.28849 15.724 -10.7741
283 1 14.1552 7.85882 17.3018 -10.7819
284 1 15.7319 6.28217 15.7314 -10.7862
285 1 17.2985 7.8616 17.2982 -10.7792
286 1 18.8724 6.28737 15.7266 -10.782
287 1 20.4422 7.86187 17.2977 -10.7797
288 1 22.0139 9.43452 15.7252 -10.7794
289 1 3.14318 9.43456 15.7254 -10.7785
290 1 6.28722 9.43504 15.7253 -10.7764
291 1 9.42815 9.42858 15.7298 -10.7859
292 1 12.5857 9.42865 15.7298 -10.7858
293 1 15.7266 9.43506 15.7253 -10.7764
294 1 18.8707 9.43458 15.7254 -10.7785
337 1 22.0139 9.43454 18.8697 -10.7798
296 1 1.57191 1.57217 20.442 -10.7814
336 1 20.4419 7.86206 20.4419 -10.78
298 1 4.71654 1.57244 20.4421 -10.7809
299 1 6.28881 0.00058678 18.8702 -10.7807
300 1 7.8617 1.57283 20.442 -10.7802
335 1 18.8701 6.28924 18.8702 -10.7803
302 1 11.0069 1.57297 20.442 -10.7802
334 1 17.2976 7.86189 20.4421 -10.7797
304 1 14.1522 1.57284 20.442 -10.7802
305 1 15.7251 0.000610875 18.8702 -10.7807
306 1 17.2973 1.57246 20.4421 -10.7809
333 1 15.7261 6.28804 18.8716 -10.7812
308 1 20.4419 1.57218 20.442 -10.7814
309 1 22.0139 3.14414 18.87 -10.7813
310 1 1.57192 4.71702 20.442 -10.7807
311 1 3.14359 3.14394 18.8704 -10.7815
312 1 4.71607 4.71652 20.4424 -10.781
313 1 6.2889 3.14435 18.8703 -10.7803
314 1 7.86184 4.71701 20.442 -10.7794
315 1 9.43431 3.1447 18.87 -10.7796
316 1 11.0069 4.7171 20.4419 -10.7792
317 1 12.5796 3.14471 18.87 -10.7796
318 1 14.152 4.71703 20.442 -10.7794
319 1 15.725 3.14438 18.8703 -10.7803
320 1 17.2978 4.71654 20.4424 -10.781
321 1 18.8703 3.14396 18.8704 -10.7815
322 1 20.4419 4.71702 20.442 -10.7807
323 1 22.0139 6.28943 18.8699 -10.7802
324 1 1.572 7.86206 20.4419 -10.78
325 1 3.14374 6.28922 18.8702 -10.7803
326 1 4.71628 7.86187 20.4421 -10.7797
327 1 6.28772 6.28801 18.8716 -10.7813
328 1 7.86112 7.86122 20.4426 -10.7801
329 1 9.4346 6.28905 18.8695 -10.7776
330 1 11.0069 7.8615 20.4416 -10.7776
331 1 12.5793 6.28907 18.8695 -10.7775
332 1 14.1527 7.86123 20.4426 -10.7801
48 1 15.7251 9.43423 22.0139 -10.7793
43 1 22.0139 9.43455 22.0139 -10.78
25 1 15.7247 3.14485 22.0139 -10.7802
23 1 12.5795 3.14504 22.0139 -10.7798
591 1 7.86081 11.0063 17.2986 -10.7736
592 1 11.0069 11.0057 17.3069 -10.7882
593 1 14.1531 11.0063 17.2986 -10.7736
301 1 9.43419 0.000945845 18.8703 -10.7804
13 1 18.8697 0.000259766 22.0139 -10.7813
303 1 12.5797 0.000955986 18.8703 -10.7804
11 1 15.7248 0.000693695 22.0139 -10.7807
17 1 3.14401 3.14448 22.0139 -10.7811
15 1 22.0139 3.14467 22.0139 -10.7811
19 1 6.28921 3.14483 22.0139 -10.7802
3 1 3.14418 0.000243962 22.0139 -10.7813
31 1 3.14412 6.28953 22.0139 -10.7802
39 1 15.7252 6.28904 22.0139 -10.7805
33 1 6.2887 6.28903 22.0139 -10.7805
45 1 6.28876 9.43422 22.0139 -10.7793
344 1 1.57205 11.007 1.57205 -10.7798
350 1 20.4418 11.007 1.57205 -10.7798
688 3 11.8402 11.5979 11.0069 0
511 1 18.87 18.8693 9.43432 -10.7796
510 1 15.7259 18.8706 9.43413 -10.779
535 1 7.8604 20.4428 11.0069 -10.78
509 1 12.5814 18.8758 9.43235 -10.7825
154 1 18.8703 22.013 9.43419 -10.7804
352 1 1.57202 14.1519 1.57201 -10.78
153 1 15.726 22.0132 9.43391 -10.7805
354 1 4.71624 14.1521 1.57171 -10.7797
398 1 17.2981 11.007 4.7158 -10.7781
356 1 7.86082 14.153 1.57042 -10.7811
149 1 3.14361 22.013 9.43419 -10.7804
358 1 11.0069 14.1531 1.57045 -10.7802
534 1 4.71581 20.4414 11.0069 -10.7801
360 1 14.1531 14.153 1.57042 -10.7811
99 1 22.0139 22.0133 6.28908 -10.7807
362 1 17.2977 14.1521 1.5717 -10.7797
150 1 6.28783 22.0132 9.43391 -10.7805
364 1 20.4419 14.1519 1.57201 -10.78
394 1 4.7158 11.007 4.71581 -10.778
366 1 1.57188 17.2969 1.57193 -10.7807
148 1 22.0139 22.013 9.43429 -10.7804
368 1 4.71575 17.2979 1.57134 -10.7813
446 1 14.147 11.007 7.86692 -10.7692
370 1 7.86118 17.2984 1.57117 -10.7807
537 1 14.1535 20.4428 11.0069 -10.78
372 1 11.0069 17.2986 1.5711 -10.7806
536 1 11.0069 20.4457 11.0069 -10.7839
374 1 14.1527 17.2984 1.57117 -10.7807
111 1 18.8702 22.0134 6.28881 -10.7808
376 1 17.2981 17.2979 1.57133 -10.7814
533 1 1.57187 20.441 11.0069 -10.7802
378 1 20.442 17.2969 1.57193 -10.7807
393 1 1.57185 11.0071 4.71634 -10.7795
380 1 1.57188 20.4418 1.57192 -10.7814
399 1 20.442 11.0071 4.71633 -10.7795
382 1 4.71633 20.4423 1.57174 -10.7811
101 1 3.14366 22.0133 6.28881 -10.7808
384 1 7.86148 20.4427 1.57166 -10.7806
526 1 1.57204 17.2969 11.0069 -10.7792
386 1 11.0069 20.4429 1.57164 -10.7805
444 1 7.86695 11.007 7.867 -10.769
388 1 14.1524 20.4428 1.57166 -10.7806
525 1 20.4417 14.1525 11.0069 -10.7776
390 1 17.2976 20.4423 1.57174 -10.7811
50 1 22.0139 22.0137 3.14419 -10.7813
392 1 20.442 20.4418 1.57192 -10.7814
508 1 9.43255 18.8758 9.43236 -10.7825
519 1 1.57225 14.1525 11.0069 -10.7776
507 1 6.28805 18.8705 9.43414 -10.779
506 1 3.14389 18.8692 9.43432 -10.7796
505 1 22.0139 18.8689 9.43438 -10.7799
504 1 18.8695 15.7249 9.4346 -10.7776
503 1 15.7241 15.7255 9.43581 -10.7741
400 1 22.0139 12.5795 3.14418 -10.7798
401 1 1.57184 14.1521 4.71629 -10.7797
402 1 3.14402 12.5795 3.14394 -10.7795
403 1 4.71567 14.1524 4.71539 -10.7792
404 1 6.28848 12.5794 3.1432 -10.7785
405 1 7.85829 14.1562 4.70924 -10.7839
406 1 9.43339 12.5804 3.13997 -10.7809
407 1 11.0069 14.1556 4.71066 -10.7787
408 1 12.5805 12.5804 3.13997 -10.7809
409 1 14.1556 14.1562 4.70921 -10.7839
410 1 15.7254 12.5794 3.14319 -10.7785
411 1 17.2982 14.1524 4.71537 -10.7793
412 1 18.8699 12.5795 3.14394 -10.7795
413 1 20.4421 14.1521 4.71629 -10.7797
414 1 22.0139 15.7244 3.14413 -10.7802
415 1 1.57146 17.2974 4.71608 -10.781
416 1 3.14374 15.7247 3.14375 -10.7803
417 1 4.71429 17.2993 4.71432 -10.7825
418 1 6.28729 15.7266 3.14149 -10.782
419 1 7.86043 17.3 4.71373 -10.7813
420 1 9.43384 15.7268 3.14151 -10.7805
421 1 11.0069 17.3004 4.71353 -10.7803
422 1 12.5801 15.7268 3.1415 -10.7805
423 1 14.1535 17.3 4.71372 -10.7813
424 1 15.7266 15.7266 3.14147 -10.782
425 1 17.2996 17.2993 4.7143 -10.7825
426 1 18.8702 15.7247 3.14375 -10.7803
427 1 20.4424 17.2974 4.71608 -10.781
428 1 22.0139 18.8695 3.14402 -10.7811
429 1 1.5718 20.4415 4.71654 -10.7809
430 1 3.14351 18.87 3.14361 -10.7815
431 1 4.71554 20.4425 4.71558 -10.7816
432 1 6.28836 18.8708 3.14312 -10.7812
433 1 7.86109 20.4431 4.71532 -10.7808
434 1 9.43401 18.8712 3.14293 -10.7806
435 1 11.0069 20.4434 4.71524 -10.7806
436 1 12.5799 18.8712 3.14292 -10.7806
437 1 14.1528 20.4431 4.71532 -10.7808
438 1 15.7255 18.8708 3.14311 -10.7812
439 1 17.2983 20.4425 4.71558 -10.7817
440 1 18.8704 18.87 3.1436 -10.7815
441 1 20.4421 20.4415 4.71654 -10.7809
442 1 1.5715 11.0073 7.86119 -10.7786
443 1 4.7153 11.0076 7.86081 -10.7736
502 1 12.5859 15.7428 9.42507 -10.7983
501 1 9.42807 15.7428 9.42507 -10.7983
517 1 17.307 11.0083 11.0069 -10.7883
447 1 17.2986 11.0076 7.8608 -10.7736
448 1 20.4424 11.0074 7.86119 -10.7786
449 1 22.0139 12.5797 6.28876 -10.7793
450 1 1.57127 14.1527 7.86113 -10.7801
451 1 3.14368 12.5797 6.28833 -10.7784
452 1 4.7121 14.1552 7.85869 -10.782
453 1 6.28856 12.5789 6.28725 -10.7764
454 1 7.843 14.174 7.83959 -10.8112
455 1 9.43026 12.5863 6.2736 -10.801
456 1 11.007 14.1622 7.85331 -10.7904
457 1 12.5836 12.5863 6.2736 -10.801
458 1 14.1711 14.1742 7.83945 -10.8114
459 1 15.7254 12.5789 6.28722 -10.7764
460 1 17.3019 14.1552 7.85867 -10.782
461 1 18.8702 12.5797 6.28832 -10.7784
462 1 20.4427 14.1527 7.86112 -10.7801
463 1 6.68925e-06 15.7249 6.2887 -10.7805
464 1 1.57193 17.2969 7.86185 -10.7794
465 1 3.14227 15.7259 6.28773 -10.7813
466 1 4.7158 17.2979 7.86162 -10.7789
467 1 6.28247 15.7318 6.28198 -10.7862
468 1 7.8576 17.3053 7.85674 -10.785
469 1 9.43347 15.7306 6.28311 -10.7824
470 1 11.007 17.3045 7.85776 -10.7794
471 1 12.5804 15.7306 6.28309 -10.7824
472 1 14.1563 17.3054 7.85673 -10.7851
473 1 15.7315 15.7319 6.28192 -10.7863
474 1 17.2981 17.2979 7.86161 -10.7789
475 1 18.8716 15.7259 6.28772 -10.7813
476 1 20.442 17.2969 7.86184 -10.7794
477 1 22.0139 18.8691 6.28922 -10.7802
478 1 1.57185 20.4411 7.8617 -10.7802
479 1 3.14363 18.8696 6.28892 -10.7803
480 1 4.71576 20.4416 7.86137 -10.7802
481 1 6.28689 18.8724 6.28677 -10.7826
482 1 7.86018 20.4438 7.86005 -10.7821
483 1 9.43368 18.8728 6.28661 -10.7807
484 1 11.0069 20.4442 7.86007 -10.7807
485 1 12.5802 18.8728 6.28661 -10.7807
486 1 14.1537 20.4438 7.86005 -10.7821
487 1 15.727 18.8725 6.28676 -10.7826
488 1 17.2981 20.4417 7.86137 -10.7802
489 1 18.8703 18.8696 6.28891 -10.7803
490 1 20.442 20.4411 7.8617 -10.7802
491 1 3.97781e-06 12.5801 9.43401 -10.7794
492 1 3.14244 12.5809 9.43334 -10.7784
493 1 6.28405 12.5853 9.42817 -10.7859
494 1 9.39012 12.6519 9.34745 -10.1588
495 1 12.6244 12.6521 9.34716 -10.1593
496 1 15.73 12.5854 9.42816 -10.786
497 1 18.8715 12.5809 9.43334 -10.7784
498 1 1.22844e-05 15.7246 9.43442 -10.7788
499 1 3.14439 15.7249 9.43461 -10.7776
500 1 6.28986 15.7255 9.43583 -10.7741
512 1 1.57017 11.0074 11.0069 -10.7809
516 1 14.2069 11.0073 11.0069 -10.4011
513 1 4.70684 11.0083 11.0069 -10.7883
518 1 20.4437 11.0075 11.0069 -10.7809
520 1 4.71846 14.1524 11.0069 -10.7703
514 1 7.80679 11.0072 11.0069 -10.4007
521 1 7.87629 14.143 11.0069 -10.7523
523 1 14.1377 14.1432 11.0069 -10.7523
522 1 11.0069 14.2357 11.0069 -10.4142
527 1 4.71619 17.2977 11.0069 -10.7777
524 1 17.2955 14.1525 11.0069 -10.7704
528 1 7.86077 17.3 11.0069 -10.7735
529 1 11.007 17.3156 11.0069 -10.7962
530 1 14.1532 17.3 11.0069 -10.7735
690 3 10.1671 11.5865 11.0069 0
531 1 17.2977 17.2977 11.0069 -10.7778
532 1 20.4419 17.2969 11.0069 -10.7793
538 1 17.2981 20.4414 11.0069 -10.7801
539 1 20.442 20.441 11.0069 -10.7802
590 1 4.7158 11.007 17.2981 -10.778
544 1 14.147 11.007 14.147 -10.7692
589 1 1.57185 11.0071 17.2976 -10.7795
515 1 20.442 20.4418 20.442 -10.7814
246 1 22.0139 22.0133 15.7248 -10.7807
209 1 18.8703 22.013 12.5797 -10.7804
542 1 7.86695 11.007 14.1469 -10.769
199 1 3.14361 22.013 12.5797 -10.7804
594 1 17.2981 11.007 17.2981 -10.7781
381 1 3.14385 18.8698 22.0139 -10.7813
371 1 9.43402 15.7258 22.0139 -10.7805
295 1 22.0139 22.0137 18.8697 -10.7813
361 1 15.7252 12.5794 22.0139 -10.7794
595 1 20.442 11.0071 17.2976 -10.7795
258 1 18.8702 22.0134 15.7251 -10.7808
638 1 1.57205 11.007 20.4418 -10.7798
357 1 9.43391 12.5797 22.0139 -10.7805
351 1 22.0139 12.5794 22.0139 -10.78
672 1 20.442 17.2969 20.442 -10.7807
671 1 18.8702 15.7247 18.8701 -10.7803
670 1 17.2981 17.2979 20.4426 -10.7814
644 1 20.4418 11.007 20.4418 -10.7798
248 1 3.14366 22.0133 15.7251 -10.7808
207 1 15.726 22.0132 12.58 -10.7805
353 1 3.14419 12.5794 22.0139 -10.7798
201 1 6.28783 22.0132 12.58 -10.7805
669 1 15.7266 15.7266 18.8724 -10.782
668 1 14.1527 17.2984 20.4427 -10.7807
540 1 1.5715 11.0073 14.1527 -10.7786
541 1 4.7153 11.0076 14.1531 -10.7736
379 1 22.0139 18.8693 22.0139 -10.7811
375 1 15.7256 15.7255 22.0139 -10.7811
685 1 18.8704 18.87 18.8703 -10.7815
