ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
75 1 17.2995 4.71002 4.71279 -10.7896
76 1 18.8701 3.14016 3.14418 -10.7895
77 1 20.4424 4.7109 4.71419 -10.7907
78 1 22.012 6.28523 3.14344 -10.7887
79 1 1.56695 7.85715 4.71332 -10.7885
80 1 3.13899 6.28315 3.14011 -10.7902
81 1 4.70578 7.85363 4.70637 -10.7907
82 1 6.28193 6.27942 3.13403 -10.7929
83 1 7.84917 7.84725 4.69432 -10.7964
84 1 9.43254 6.28156 3.13733 -10.7855
85 1 11.0056 7.85259 4.70722 -10.7807
86 1 12.5794 6.28331 3.14071 -10.7851
87 1 14.1519 7.85589 4.71115 -10.7838
88 1 15.7252 6.28489 3.1427 -10.7863
89 1 17.2989 7.85714 4.71283 -10.7862
90 1 18.8701 6.28528 3.14366 -10.788
91 1 20.4413 7.85804 4.71526 -10.7872
92 1 22.0119 9.4317 3.14431 -10.7873
93 1 3.13906 9.4309 3.14108 -10.788
94 1 6.28211 9.42966 3.13647 -10.7878
95 1 9.43037 9.42869 3.13591 -10.7862
96 1 12.5782 9.43058 3.14389 -10.7797
97 1 15.7242 9.43192 3.14515 -10.7832
98 1 18.8697 9.43179 3.14533 -10.7859
515 1 10.651 10.8774 10.5275 -11.1937
100 1 1.57102 1.56706 7.86119 -10.7884
167 1 15.7541 6.2539 9.40785 -10.809
102 1 4.71351 1.56443 7.85976 -10.7887
516 1 14.3787 10.9618 10.9744 -10.3921
104 1 7.86011 1.56342 7.85979 -10.787
166 1 12.578 6.27497 9.42632 -10.765
106 1 11.0067 1.56617 7.86041 -10.7837
165 1 9.41631 6.26341 9.41344 -10.8098
108 1 14.1525 1.56692 7.86111 -10.7836
164 1 6.26242 6.26073 9.41803 -10.802
110 1 17.3 1.56602 7.86013 -10.7889
193 1 10.9729 7.85178 10.9851 -10.6542
112 1 20.4433 1.56758 7.86131 -10.7885
113 1 22.0134 3.13847 6.28747 -10.7901
114 1 1.56818 4.70931 7.85919 -10.7895
115 1 3.13924 3.13552 6.28526 -10.7915
116 1 4.70438 4.70111 7.85319 -10.794
117 1 6.28287 3.13082 6.2823 -10.7923
118 1 7.85039 4.69292 7.84937 -10.7941
119 1 9.43266 3.13421 6.28421 -10.7856
120 1 11.0048 4.70416 7.85429 -10.7791
121 1 12.5794 3.13671 6.28608 -10.7849
122 1 14.1535 4.70563 7.85576 -10.782
123 1 15.7259 3.13742 6.28662 -10.7861
124 1 17.3081 4.70084 7.85143 -10.7962
125 1 18.873 3.13662 6.28561 -10.7915
126 1 20.4451 4.7095 7.85898 -10.79
127 1 22.0118 6.28333 6.2862 -10.7898
128 1 1.5648 7.85602 7.85815 -10.7894
129 1 3.1325 6.27861 6.28109 -10.794
130 1 4.69126 7.84556 7.84653 -10.7987
131 1 6.26276 6.26048 6.26181 -10.8082
132 1 7.79618 7.79719 7.79454 -10.8396
133 1 9.42899 6.27095 6.27269 -10.7876
134 1 11.0129 7.83838 7.83776 -10.7832
135 1 12.5811 6.27585 6.27857 -10.7839
136 1 14.1625 7.84327 7.83846 -10.7933
137 1 15.7307 6.27807 6.27836 -10.7905
138 1 17.3151 7.84448 7.84563 -10.7975
139 1 18.8753 6.28024 6.28269 -10.7921
140 1 20.4452 7.85665 7.85906 -10.7877
141 1 22.0113 9.43113 6.28699 -10.7868
142 1 3.13412 9.42953 6.2822 -10.788
143 1 6.26975 9.4257 6.26928 -10.7896
144 1 9.41542 9.41246 6.25829 -10.7889
145 1 12.5783 9.42731 6.2857 -10.7584
146 1 15.7273 9.43024 6.28138 -10.7809
147 1 18.8722 9.43082 6.2863 -10.7847
163 1 3.13451 6.27989 9.43113 -10.7884
192 1 7.80577 7.8072 10.9812 -10.84
162 1 0.000589543 6.2833 9.43316 -10.7879
161 1 18.8741 3.1372 9.43307 -10.788
160 1 15.7298 3.13246 9.4309 -10.7886
25 1 15.7253 3.14228 0.00269345 -10.7864
187 1 14.16 4.69871 11.0021 -10.7796
155 1 0.000652339 3.13886 9.43397 -10.7879
29 1 2.36288e-06 6.28608 0.00218233 -10.7885
448 1 20.4435 11.0049 7.8601 -10.7842
447 1 17.3056 11.0045 7.85544 -10.7813
191 1 4.70065 7.85217 11.0045 -10.7814
190 1 1.56936 7.85712 11.0067 -10.7857
31 1 3.142 6.28499 0.000489537 -10.789
183 1 1.57037 4.71032 11.0069 -10.7874
184 1 4.70854 4.70556 11.0056 -10.7868
185 1 7.85304 4.69846 11.0021 -10.7836
346 1 7.85832 11.0045 1.5705 -10.7854
347 1 11.0061 11.0046 1.5731 -10.7826
348 1 14.1517 11.005 1.57663 -10.7811
349 1 17.298 11.0052 1.57676 -10.7852
394 1 4.70743 11.0043 4.70874 -10.7877
395 1 7.85213 11.0023 4.70411 -10.7825
396 1 11.0015 11.0007 4.71069 -10.7763
397 1 14.1496 11.0033 4.71925 -10.7721
398 1 17.2983 11.0045 4.71586 -10.7833
442 1 1.56635 11.0044 7.85861 -10.7858
443 1 4.70122 11.0026 7.84982 -10.7818
444 1 7.84033 11 7.83253 -10.8059
446 1 14.1503 11.0017 7.87092 -10.7433
188 1 17.3077 4.70446 11.0053 -10.7861
44 1 3.14179 9.43166 0.00135092 -10.7875
43 1 0.000128681 9.43207 0.00309272 -10.7875
186 1 11.0056 4.71294 11.0035 -10.7584
178 1 7.86095 1.56596 11.0069 -10.7839
640 1 7.85786 11.0059 20.4496 -10.7837
639 1 4.71281 11.0054 20.4464 -10.7865
643 1 17.3031 11.0059 20.4524 -10.7859
642 1 14.1552 11.0067 20.4509 -10.7786
641 1 11.0076 11.0069 20.4493 -10.7782
595 1 20.4506 11.0058 17.3051 -10.7873
594 1 17.3169 11.0046 17.3159 -10.7878
179 1 11.0077 1.56973 11.0072 -10.7788
638 1 1.57182 11.0054 20.4458 -10.7873
591 1 7.84645 11.0059 17.3204 -10.7894
590 1 4.70764 11.0052 17.3055 -10.7846
518 1 20.443 11.0057 11.0092 -10.775
589 1 1.57216 11.0056 17.3019 -10.7865
546 1 20.4502 11.0064 14.1557 -10.782
544 1 14.2727 11.0039 14.2076 -10.4946
541 1 4.70891 11.0047 14.1523 -10.77
542 1 7.82455 10.9974 14.2028 -10.7577
337 1 0.00273781 9.43197 18.8746 -10.7874
336 1 20.4447 7.85878 20.4469 -10.7878
335 1 18.8768 6.28363 18.878 -10.7906
334 1 17.3016 7.85862 20.4499 -10.7869
690 3 11.0727 10.2637 12.5336 0
198 1 1.5734 1.56932 14.154 -10.7872
540 1 1.5729 11.0055 14.1531 -10.7825
200 1 4.71614 1.56843 14.1536 -10.7861
207 1 15.7284 0.000656847 12.5819 -10.7849
202 1 7.86205 1.56896 14.1528 -10.7832
343 1 18.8779 9.43114 18.8793 -10.7877
204 1 11.0084 1.57281 14.153 -10.7784
517 1 17.2942 11.004 11.0125 -10.805
206 1 14.1543 1.5712 14.1542 -10.7837
342 1 15.734 9.43228 18.8839 -10.784
208 1 17.302 1.56984 14.1553 -10.7866
644 1 20.4454 11.0055 20.4484 -10.7874
210 1 20.4455 1.56987 14.1547 -10.7874
211 1 0.00206774 3.13993 12.581 -10.7873
212 1 1.57233 4.71187 14.154 -10.787
213 1 3.1426 3.1386 12.5806 -10.787
214 1 4.71154 4.7087 14.1545 -10.7864
215 1 6.28551 3.13587 12.5797 -10.7849
216 1 7.85662 4.70471 14.1533 -10.7824
217 1 9.43439 3.13953 12.579 -10.7772
218 1 11.0088 4.71879 14.1495 -10.7563
219 1 12.5807 3.14325 12.5793 -10.7722
220 1 14.1601 4.70316 14.1564 -10.7785
221 1 15.7309 3.13601 12.5808 -10.784
222 1 17.3081 4.70631 14.1574 -10.7868
223 1 18.8752 3.13864 12.5813 -10.7869
224 1 20.4477 4.71132 14.1552 -10.7873
225 1 0.00293964 6.28393 12.5808 -10.7867
226 1 1.57265 7.85858 14.153 -10.7842
227 1 3.1388 6.28181 12.58 -10.786
228 1 4.70853 7.85687 14.1511 -10.7778
229 1 6.27303 6.27174 12.5811 -10.7872
230 1 7.82622 7.82605 14.1765 -10.816
231 1 9.42371 6.27429 12.5762 -10.7571
232 1 10.9837 7.87434 14.1562 -10.6127
233 1 12.5941 6.28841 12.5759 -10.8043
234 1 14.2218 7.80554 14.2169 -10.8218
235 1 15.7453 6.26618 12.5819 -10.7952
236 1 17.3264 7.8462 14.1657 -10.794
237 1 18.8816 6.27961 12.5819 -10.7857
238 1 20.4513 7.85754 14.1553 -10.7862
239 1 0.0031184 9.43203 12.5805 -10.7825
240 1 3.14283 9.43105 12.5786 -10.774
241 1 6.29525 9.43209 12.5741 -10.8082
242 1 9.22091 9.36202 12.5615 -10.8113
243 1 12.7939 9.12096 12.5564 -10.3524
244 1 15.7542 9.38973 12.6025 -10.8129
245 1 18.8811 9.43002 12.5821 -10.774
341 1 12.5843 9.43247 18.8769 -10.7647
247 1 1.57376 1.57018 17.2997 -10.7882
340 1 9.42937 9.42924 18.8827 -10.776
249 1 4.71681 1.56948 17.2994 -10.7874
339 1 6.28135 9.42985 18.8788 -10.7862
251 1 7.86257 1.57062 17.2987 -10.7845
333 1 15.7326 6.28192 18.8818 -10.79
253 1 11.0079 1.57235 17.2996 -10.7834
254 1 12.5808 0.00304588 15.7282 -10.7829
255 1 14.1535 1.57273 17.3008 -10.784
256 1 15.7286 0.00406129 15.7298 -10.788
257 1 17.3016 1.57122 17.3028 -10.7892
258 1 18.8744 0.00141406 15.729 -10.788
259 1 20.4456 1.5708 17.3012 -10.7889
260 1 0.00286355 3.14108 15.7275 -10.7877
261 1 1.57299 4.71297 17.2999 -10.788
262 1 3.14389 3.14019 15.7269 -10.7872
263 1 4.7124 4.70921 17.3019 -10.7901
264 1 6.28749 3.13823 15.7268 -10.786
265 1 7.859 4.70854 17.3012 -10.7858
266 1 9.43575 3.1414 15.725 -10.7804
267 1 11.0079 4.71318 17.3001 -10.7779
268 1 12.5803 3.143 15.7265 -10.7784
269 1 14.155 4.71183 17.3025 -10.7809
270 1 15.7303 3.13785 15.7301 -10.7875
271 1 17.3081 4.70662 17.3085 -10.7938
272 1 18.8755 3.13993 15.7293 -10.7883
273 1 20.4478 4.71203 17.3025 -10.7897
274 1 0.00421868 6.28535 15.7277 -10.787
275 1 1.57186 7.85847 17.3006 -10.787
276 1 3.14153 6.2846 15.7266 -10.7857
277 1 4.70716 7.85399 17.3042 -10.7898
278 1 6.27572 6.27363 15.735 -10.7931
279 1 7.84167 7.84111 17.3196 -10.7997
280 1 9.43014 6.27414 15.7303 -10.78
281 1 11.0098 7.85906 17.3023 -10.7618
282 1 12.5793 6.28194 15.7279 -10.7655
283 1 14.1682 7.84902 17.3212 -10.7927
284 1 15.7514 6.26406 15.7493 -10.8023
285 1 17.3143 7.85163 17.3135 -10.7935
286 1 18.8832 6.28059 15.7334 -10.7912
287 1 20.449 7.85816 17.3032 -10.7875
288 1 0.00438047 9.43248 15.7281 -10.7855
289 1 3.13914 9.43161 15.7277 -10.7849
290 1 6.26435 9.42297 15.7399 -10.7949
291 1 9.37327 9.37994 15.7682 -10.785
292 1 12.6269 9.40446 15.736 -10.6839
293 1 15.7648 9.41842 15.7578 -10.806
294 1 18.8852 9.43177 15.7334 -10.7852
295 1 0.00277663 3.64994e-05 18.8734 -10.7898
296 1 1.57293 1.56994 20.4443 -10.7904
338 1 3.14133 9.43143 18.874 -10.787
298 1 4.7168 1.56954 20.4435 -10.7887
332 1 14.1548 7.85904 20.4495 -10.7842
300 1 7.86231 1.57053 20.4431 -10.7859
301 1 9.43498 0.00108897 18.8725 -10.7853
302 1 11.0075 1.57148 20.4438 -10.7853
303 1 12.5805 0.0021344 18.8738 -10.7854
304 1 14.1529 1.57189 20.4452 -10.7857
305 1 15.7268 0.00263316 18.8752 -10.7868
306 1 17.2989 1.57151 20.4464 -10.788
307 1 18.8739 0.00209044 18.8759 -10.7908
308 1 20.4442 1.57083 20.4461 -10.7907
309 1 0.00242736 3.14151 18.873 -10.7896
310 1 1.57182 4.71304 20.4442 -10.7896
311 1 3.14378 3.14036 18.8722 -10.7896
312 1 4.71398 4.71101 20.4443 -10.7904
313 1 6.28834 3.13988 18.8719 -10.7876
314 1 7.86142 4.71274 20.4428 -10.7852
315 1 9.43497 3.14222 18.8711 -10.7836
316 1 11.0075 4.71404 20.4432 -10.7835
317 1 12.5805 3.14299 18.8723 -10.7836
318 1 14.1533 4.71424 20.4451 -10.7841
319 1 15.727 3.14203 18.8744 -10.786
320 1 17.3007 4.71268 20.4482 -10.7892
321 1 18.8744 3.14068 18.8758 -10.7909
322 1 20.4444 4.71331 20.4463 -10.7898
323 1 0.00226192 6.28574 18.8735 -10.7884
324 1 1.57155 7.85866 20.4447 -10.7878
325 1 3.14145 6.28418 18.8732 -10.7892
326 1 4.71292 7.85738 20.445 -10.788
327 1 6.28186 6.27947 18.8779 -10.7925
328 1 7.85831 7.85655 20.4473 -10.7874
329 1 9.43459 6.28486 18.8727 -10.7795
330 1 11.008 7.85933 20.4443 -10.7781
331 1 12.5809 6.28564 18.8739 -10.7781
252 1 9.43571 0.00142023 15.7267 -10.783
205 1 12.5808 0.00131941 12.5817 -10.7811
196 1 20.4494 7.85635 11.0074 -10.7863
21 1 9.43457 3.1414 22.0139 -10.7856
512 1 1.56967 11.0047 11.0071 -10.7812
33 1 6.28619 6.28371 22.0136 -10.7893
35 1 9.43421 6.2854 22.0131 -10.784
19 1 6.28872 3.14039 22.0136 -10.7876
189 1 20.4465 4.71015 11.0071 -10.7873
177 1 4.7147 1.56634 11.0071 -10.7865
180 1 14.1537 1.5679 11.0077 -10.7835
181 1 17.3013 1.56761 11.0075 -10.7862
182 1 20.4446 1.56853 11.0078 -10.7872
176 1 1.57222 1.56802 11.0076 -10.7873
351 1 0.00062218 12.5786 0.00433062 -10.7874
511 1 18.8743 18.8718 9.4347 -10.7868
13 1 18.8708 22.0138 0.00450887 -10.7895
9 1 12.58 22.0136 0.00312406 -10.7861
154 1 18.8723 22.0117 9.43481 -10.7871
153 1 15.7268 22.012 9.43483 -10.7861
510 1 15.7306 18.8772 9.43293 -10.7878
152 1 12.58 22.0115 9.43523 -10.7817
352 1 1.57069 14.1516 1.57436 -10.7877
151 1 9.43499 22.0106 9.43504 -10.783
354 1 4.71358 14.1521 1.5729 -10.7875
355 1 6.2858 12.5791 0.00337483 -10.7863
356 1 7.85944 14.1523 1.57291 -10.7869
357 1 9.4333 12.5793 0.00496432 -10.7841
358 1 11.0067 14.1516 1.57574 -10.7824
359 1 12.5803 12.5794 0.006781 -10.7812
360 1 14.1521 14.1512 1.57866 -10.784
361 1 15.727 12.579 0.00908429 -10.7843
362 1 17.2982 14.1513 1.57864 -10.7857
363 1 18.8724 12.5789 0.00730771 -10.7868
364 1 20.4424 14.1515 1.57658 -10.7871
150 1 6.28812 22.0097 9.43432 -10.7861
366 1 1.57147 17.2971 1.57484 -10.7892
148 1 0.00110571 22.0112 9.43493 -10.7875
368 1 4.7147 17.2983 1.57365 -10.7896
369 1 6.28661 15.7268 0.00496555 -10.7888
370 1 7.86131 17.2975 1.57445 -10.7857
371 1 9.43421 15.726 0.00547543 -10.7841
372 1 11.007 17.2975 1.5761 -10.785
373 1 12.5804 15.7264 0.00775514 -10.7841
374 1 14.1526 17.2976 1.57796 -10.7854
375 1 15.7276 15.7268 0.0112408 -10.7881
376 1 17.2987 17.2979 1.57867 -10.7882
377 1 18.8728 15.7259 0.00856456 -10.7883
378 1 20.4429 17.2973 1.57686 -10.7888
379 1 0.00154518 18.8703 0.00486965 -10.7906
380 1 1.57204 20.4409 1.5742 -10.791
381 1 3.14381 18.8705 0.00356113 -10.7904
382 1 4.71661 20.4406 1.57347 -10.7888
109 1 15.725 22.011 6.28973 -10.7854
384 1 7.86197 20.4406 1.57381 -10.7866
385 1 9.43451 18.8705 0.00424303 -10.7858
386 1 11.0072 20.441 1.57488 -10.786
107 1 12.5796 22.0104 6.28946 -10.7847
388 1 14.1524 20.4414 1.57603 -10.7863
389 1 15.7262 18.8716 0.00747006 -10.7872
390 1 17.2977 20.4416 1.57653 -10.7878
391 1 18.8726 18.8719 0.00771139 -10.7907
392 1 20.4427 20.4416 1.57585 -10.7906
509 1 12.5803 18.8708 9.43625 -10.7764
149 1 3.14347 22.0104 9.43452 -10.7872
353 1 3.14216 12.5788 0.00273378 -10.7873
365 1 0.0011909 15.725 0.00511788 -10.7884
367 1 3.1429 15.7254 0.00379486 -10.7886
530 1 14.163 17.3144 11.0056 -10.7754
508 1 9.43533 18.872 9.43557 -10.7808
400 1 22.0123 12.5782 3.14558 -10.7871
401 1 1.5687 14.1515 4.71596 -10.7872
402 1 3.13998 12.5785 3.14276 -10.7875
403 1 4.70963 14.1529 4.71147 -10.7882
404 1 6.28363 12.5783 3.13986 -10.7865
405 1 7.85405 14.1551 4.70535 -10.7896
406 1 9.43126 12.5776 3.14039 -10.7842
407 1 11.0058 14.1506 4.71529 -10.7768
408 1 12.5778 12.5766 3.14736 -10.7787
409 1 14.1503 14.1497 4.71694 -10.7811
410 1 15.7239 12.577 3.14789 -10.7823
411 1 17.2976 14.1507 4.71738 -10.7838
412 1 18.8697 12.5781 3.14702 -10.7857
413 1 20.4414 14.1511 4.71785 -10.7861
414 1 22.013 15.724 3.14648 -10.7877
415 1 1.56975 17.2973 4.71652 -10.7893
416 1 3.14124 15.7249 3.14409 -10.7886
417 1 4.71113 17.3004 4.71257 -10.7918
418 1 6.28509 15.7265 3.14128 -10.7894
419 1 7.86003 17.2984 4.71483 -10.7852
420 1 9.43361 15.7246 3.1447 -10.7832
421 1 11.0066 17.2972 4.71699 -10.7835
422 1 12.5791 15.7241 3.14711 -10.7832
423 1 14.1521 17.2968 4.7183 -10.7835
424 1 15.7248 15.7239 3.1481 -10.7853
425 1 17.2989 17.2979 4.71697 -10.7879
426 1 18.8701 15.7241 3.14775 -10.7868
427 1 20.4425 17.2971 4.71769 -10.7886
428 1 22.0138 18.869 3.14623 -10.7899
429 1 1.57131 20.4401 4.71691 -10.7901
430 1 3.14248 18.8696 3.1445 -10.7904
431 1 4.71522 20.4401 4.71586 -10.7893
432 1 6.28836 18.8692 3.14461 -10.7874
433 1 7.86148 20.4396 4.71664 -10.786
434 1 9.43426 18.8688 3.14582 -10.7853
435 1 11.007 20.4397 4.71762 -10.7852
436 1 12.5796 18.8688 3.14719 -10.7852
437 1 14.1522 20.4401 4.71842 -10.7851
438 1 15.7248 18.869 3.14791 -10.786
439 1 17.2975 20.4405 4.71822 -10.7871
440 1 18.8705 18.8695 3.14724 -10.789
441 1 20.4427 20.4407 4.71742 -10.79
111 1 18.8711 22.0112 6.28883 -10.7892
103 1 6.28785 22.0091 6.28793 -10.788
527 1 4.71203 17.3009 11.0066 -10.7843
507 1 6.28647 18.8728 9.43362 -10.7856
520 1 4.70583 14.1542 11.0057 -10.7763
99 1 0.000151008 22.0108 6.28935 -10.7891
524 1 17.3187 14.1604 11.0064 -10.7794
449 1 22.0118 12.5782 6.28825 -10.7861
450 1 1.56728 14.1517 7.86035 -10.7864
451 1 3.13645 12.5784 6.28439 -10.7865
452 1 4.70039 14.1575 7.85199 -10.7915
453 1 6.27505 12.5793 6.27523 -10.785
454 1 7.8242 14.1834 7.82216 -10.8134
455 1 9.42133 12.5825 6.26764 -10.7768
456 1 11.0099 14.1538 7.8546 -10.7553
457 1 12.5748 12.5722 6.29104 -10.7553
458 1 14.1553 14.1567 7.84516 -10.7891
459 1 15.725 12.5755 6.28611 -10.7766
460 1 17.3075 14.1574 7.85382 -10.7876
461 1 18.8713 12.5782 6.28815 -10.7838
462 1 20.4436 14.1514 7.86179 -10.7844
463 1 22.0127 15.7243 6.2892 -10.7873
464 1 1.57031 17.2975 7.86142 -10.7875
465 1 3.13734 15.7268 6.28557 -10.7899
466 1 4.70927 17.3024 7.85694 -10.7906
467 1 6.27454 15.7359 6.27475 -10.7973
468 1 7.85669 17.3056 7.85697 -10.7868
469 1 9.43268 15.728 6.2842 -10.7794
470 1 11.0074 17.3 7.86033 -10.7774
471 1 12.5786 15.726 6.28707 -10.7779
472 1 14.1527 17.2999 7.86056 -10.7788
473 1 15.7283 15.7272 6.28389 -10.7865
474 1 17.3078 17.3066 7.85426 -10.7941
475 1 18.8731 15.7261 6.28758 -10.7879
476 1 20.4452 17.2983 7.86135 -10.7881
477 1 0.000365092 18.869 6.28945 -10.7888
478 1 1.57179 20.4399 7.86206 -10.7878
479 1 3.14156 18.87 6.28789 -10.7896
480 1 4.71494 20.4404 7.86111 -10.7876
481 1 6.28632 18.8715 6.2869 -10.7885
482 1 7.86141 20.4406 7.86174 -10.7853
483 1 9.43411 18.8695 6.28891 -10.7835
484 1 11.0074 20.4403 7.8624 -10.7829
485 1 12.5797 18.8693 6.28987 -10.7832
486 1 14.1526 20.4408 7.86278 -10.7826
487 1 15.7255 18.8698 6.28967 -10.7847
488 1 17.3001 20.4427 7.86117 -10.7884
489 1 18.873 18.8713 6.28788 -10.7904
490 1 20.4436 20.4406 7.86217 -10.788
491 1 22.0129 12.5777 9.43474 -10.7833
492 1 3.13444 12.578 9.43076 -10.7843
493 1 6.25571 12.5872 9.41306 -10.7915
494 1 9.34309 12.6844 9.3579 -10.782
495 1 12.5955 12.5767 9.43883 -10.7408
496 1 15.7497 12.5944 9.40989 -10.799
497 1 18.8755 12.5774 9.43469 -10.7756
498 1 0.00126451 15.7249 9.43498 -10.7857
499 1 3.13848 15.7263 9.43311 -10.7855
500 1 6.27117 15.7404 9.42163 -10.7941
501 1 9.43065 15.7426 9.42748 -10.7946
502 1 12.576 15.7294 9.43459 -10.754
503 1 15.7546 15.754 9.40966 -10.8056
504 1 18.8795 15.7287 9.43275 -10.787
505 1 0.00147791 18.8694 9.43513 -10.7868
506 1 3.14274 18.8697 9.43442 -10.7865
3 1 3.14468 22.0123 0.00198784 -10.7902
105 1 9.43423 22.0095 6.28866 -10.7853
101 1 3.14274 22.0099 6.28837 -10.7892
62 1 18.8697 22.0119 3.14623 -10.7888
50 1 1.63807e-05 22.0115 3.14533 -10.7911
54 1 6.28886 22.0104 3.14397 -10.7877
60 1 15.7247 22.0119 3.14641 -10.7865
523 1 14.23 14.2144 10.9181 -10.7723
383 1 6.28897 18.8704 0.00337999 -10.7875
521 1 7.82139 14.1924 10.9732 -10.8205
387 1 12.5801 18.8711 0.00593217 -10.7859
1 1 0.00120162 22.0131 0.00334017 -10.7915
52 1 3.14338 22.0106 3.14404 -10.7906
56 1 9.43441 22.0108 3.14467 -10.7863
58 1 12.5797 22.0114 3.14571 -10.786
7 1 9.43477 22.013 0.00198108 -10.7862
5 1 6.28964 22.0124 0.00146134 -10.7875
299 1 6.28974 22.0139 18.872 -10.7869
525 1 20.4476 14.1531 11.009 -10.7831
692 3 11.0899 11.9431 12.4252 0
689 2 11.713 12.2324 11.4373 -0.374782
686 1 20.4457 20.4442 20.4484 -10.7919
528 1 7.85792 17.3066 11.0073 -10.7796
297 1 3.14523 22.0133 18.8724 -10.7889
250 1 6.28967 22.0136 15.7265 -10.7855
687 2 11.795 11.0343 12.3952 -0.399459
248 1 3.14534 22.0129 15.7269 -10.787
246 1 0.00308972 22.0135 15.7276 -10.7878
199 1 3.14456 22.0117 12.5809 -10.7866
203 1 9.43574 22.0129 12.5809 -10.7809
688 2 10.3591 11.0929 12.5951 -0.395661
201 1 6.28888 22.0118 12.5806 -10.7848
691 3 12.4138 11.3147 11.5191 0
693 3 12.4711 11.0687 13.2106 0
197 1 0.00234685 22.0124 12.5812 -10.7871
673 1 0.00443019 18.8724 18.8758 -10.791
672 1 20.4468 17.3001 20.4502 -10.7908
671 1 18.8813 15.7311 18.884 -10.7924
543 1 10.9188 11.025 14.549 -10.6383
