ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
76 1 18.8703 3.14497 3.14466 -10.7794
77 1 20.4422 4.71698 4.71687 -10.7793
78 1 0.000768515 6.28934 3.14443 -10.7793
79 1 1.5727 7.86163 4.7164 -10.779
80 1 3.14485 6.2888 3.14365 -10.7796
81 1 4.71644 7.86085 4.71521 -10.7792
82 1 6.28902 6.28749 3.14188 -10.7809
83 1 7.86 7.85831 4.71124 -10.7825
84 1 9.43585 6.2886 3.14356 -10.778
85 1 11.0084 7.86176 4.71665 -10.7748
86 1 12.5808 6.28942 3.14463 -10.778
87 1 14.1538 7.86168 4.7167 -10.7782
88 1 15.7259 6.28953 3.14486 -10.7788
89 1 17.2983 7.86202 4.71708 -10.7787
90 1 18.8704 6.28957 3.14483 -10.7791
91 1 20.4426 7.86194 4.71694 -10.779
92 1 0.00119412 9.43438 3.14451 -10.779
93 1 3.14534 9.43421 3.14397 -10.7788
94 1 6.28963 9.43395 3.14301 -10.7785
95 1 9.43462 9.43318 3.14155 -10.7797
96 1 12.5814 9.43381 3.14372 -10.7777
97 1 15.7263 9.43442 3.14471 -10.7786
98 1 18.8709 9.43448 3.1448 -10.7789
182 1 20.4426 1.57222 11.0069 -10.7791
100 1 1.57263 1.57161 7.86152 -10.7795
188 1 17.2982 4.71719 11.0069 -10.7777
102 1 4.71688 1.57062 7.86096 -10.7799
169 1 0.000828045 9.43397 9.43389 -10.7792
104 1 7.86209 1.56973 7.86034 -10.781
41 1 18.8708 6.2894 0.000559706 -10.7794
106 1 11.0087 1.57152 7.86087 -10.7789
168 1 18.8704 6.28942 9.43442 -10.7784
108 1 14.1539 1.57257 7.86125 -10.7792
187 1 14.1531 4.71718 11.0069 -10.7758
110 1 17.2982 1.57286 7.86186 -10.7788
167 1 15.7259 6.28996 9.43459 -10.7783
112 1 20.4424 1.57235 7.86181 -10.7792
113 1 0.000325621 3.14426 6.2891 -10.7795
114 1 1.57186 4.71584 7.86128 -10.7796
115 1 3.14421 3.14315 6.28831 -10.7801
116 1 4.71502 4.71362 7.86005 -10.7808
117 1 6.28839 3.14113 6.28682 -10.7817
118 1 7.85868 4.70849 7.85739 -10.7847
119 1 9.43579 3.14307 6.28804 -10.7786
120 1 11.0088 4.71513 7.86071 -10.776
121 1 12.5811 3.14462 6.28867 -10.7785
122 1 14.1542 4.71644 7.86097 -10.7789
123 1 15.726 3.14497 6.2891 -10.779
124 1 17.298 4.71733 7.86195 -10.7785
125 1 18.8702 3.1449 6.28941 -10.7791
126 1 20.4421 4.71685 7.86178 -10.7791
127 1 0.00013294 6.28894 6.2889 -10.7795
128 1 1.57163 7.86083 7.86094 -10.7798
129 1 3.14303 6.28756 6.28767 -10.7805
130 1 4.71277 7.85837 7.85911 -10.7812
131 1 6.2839 6.28205 6.28244 -10.7857
132 1 7.84459 7.84075 7.84349 -10.806
133 1 9.43636 6.28697 6.28766 -10.7775
134 1 11.0101 7.86587 7.86601 -10.7733
135 1 12.5803 6.29007 6.28967 -10.777
136 1 14.154 7.86215 7.86191 -10.7892
137 1 15.7256 6.28979 6.28956 -10.778
138 1 17.2988 7.86183 7.86158 -10.7785
139 1 18.8702 6.28948 6.28935 -10.7789
140 1 20.4426 7.86163 7.86153 -10.7791
141 1 0.000958143 9.43434 6.28906 -10.7787
142 1 3.14473 9.43409 6.28845 -10.7779
143 1 6.28813 9.43326 6.28669 -10.7779
144 1 9.43011 9.42806 6.28058 -10.789
145 1 12.5832 9.4327 6.28928 -10.7844
146 1 15.7266 9.43444 6.28912 -10.7789
147 1 18.8709 9.43458 6.28927 -10.7784
166 1 12.5839 6.28781 9.43049 -10.7869
49 1 18.8713 9.43439 0.00069693 -10.7793
165 1 9.42826 6.27077 9.42763 -10.8011
164 1 6.28462 6.28203 9.43207 -10.7829
152 1 12.5816 0.000428845 9.43378 -10.7793
163 1 3.143 6.28711 9.43367 -10.7795
162 1 0.000182511 6.28875 9.43414 -10.7791
155 1 0.00035894 3.14408 9.43423 -10.7792
156 1 3.14423 3.14291 9.43393 -10.7795
157 1 6.28837 3.14075 9.43346 -10.7803
158 1 9.43449 3.13881 9.43278 -10.7821
159 1 12.5817 3.14306 9.43324 -10.7784
160 1 15.7258 3.14507 9.43445 -10.778
161 1 18.8702 3.14479 9.4344 -10.7788
346 1 7.86274 11.0068 1.57119 -10.7788
180 1 14.1537 1.57251 11.0069 -10.778
176 1 1.57278 1.57148 11.0068 -10.7793
178 1 7.86231 1.56953 11.0068 -10.78
181 1 17.2983 1.57266 11.0069 -10.7786
189 1 20.4424 4.71668 11.0069 -10.7789
184 1 4.71538 4.71368 11.0067 -10.7794
186 1 11.0087 4.70605 11.0066 -10.7902
185 1 7.8598 4.70907 11.0069 -10.7812
345 1 4.71793 11.0068 1.57164 -10.7789
109 1 15.7263 0.00103652 6.28884 -10.7795
62 1 18.8707 0.000652442 3.14433 -10.7796
347 1 11.0084 11.0069 1.57079 -10.7807
183 1 1.57204 4.71571 11.0068 -10.7793
179 1 11.0087 1.56995 11.0068 -10.7809
37 1 12.581 6.28926 0.000165207 -10.7784
514 1 7.80145 11.0023 11.0028 -10.7261
177 1 4.71705 1.57047 11.0068 -10.7795
39 1 15.7262 6.28923 0.000759384 -10.7793
46 1 9.43555 9.43379 9.35302e-05 -10.7797
29 1 0.00125314 6.28936 0.000158475 -10.7794
27 1 18.8706 3.14477 0.000233144 -10.7795
194 1 14.153 7.86351 11.0059 -10.7813
512 1 1.57158 11.0067 11.0066 -10.7812
638 1 1.57401 11.0069 20.4418 -10.7792
641 1 11.0088 11.0068 20.4445 -10.7814
642 1 14.1547 11.0069 20.4438 -10.7794
640 1 7.86308 11.0068 20.4423 -10.7788
639 1 4.71825 11.0068 20.4417 -10.7788
591 1 7.86296 11.0067 17.2996 -10.7774
590 1 4.71804 11.0068 17.2976 -10.7779
205 1 12.5816 0.000186122 12.5798 -10.7791
44 1 3.14581 9.43426 22.0138 -10.7791
256 1 15.7265 0.00059318 15.7248 -10.7795
686 2 9.98423 11.0012 11.1688 -0.455392
541 1 4.71733 11.0067 14.1521 -10.7751
593 1 14.1568 11.0066 17.3025 -10.7796
307 1 18.871 0.000394993 18.8695 -10.7797
592 1 11.0096 11.0067 17.31 -10.7921
589 1 1.57414 11.0069 17.2974 -10.779
192 1 7.85174 7.84417 11.007 -10.7811
544 1 14.1636 11.0061 14.1621 -10.7881
305 1 15.726 0.000579062 18.8693 -10.7791
45 1 6.29034 9.43408 22.0136 -10.779
332 1 14.1544 7.86124 20.4432 -10.7796
687 3 10.9808 10.4104 11.6047 0
198 1 1.57305 1.57151 14.152 -10.7794
258 1 18.8709 0.000291602 15.7245 -10.7792
200 1 4.71739 1.57064 14.1523 -10.7797
343 1 18.872 9.43426 18.8706 -10.7794
202 1 7.86266 1.57023 14.1526 -10.7798
342 1 15.7279 9.43396 18.8718 -10.7796
204 1 11.0087 1.57195 14.1522 -10.7778
35 1 9.4359 6.28894 22.0135 -10.7786
206 1 14.154 1.57215 14.1525 -10.7793
341 1 12.5826 9.43317 18.8729 -10.7794
208 1 17.2985 1.57251 14.152 -10.7789
340 1 9.43514 9.43293 18.8726 -10.7799
210 1 20.4428 1.57216 14.1519 -10.7792
211 1 0.000615968 3.14401 12.5794 -10.7792
212 1 1.57246 4.71579 14.1523 -10.7795
213 1 3.14449 3.14296 12.5796 -10.7795
214 1 4.71573 4.71398 14.1532 -10.7805
215 1 6.2887 3.14111 12.58 -10.78
216 1 7.86018 4.71126 14.1544 -10.7818
217 1 9.43483 3.1404 12.5803 -10.7801
218 1 11.0087 4.71778 14.1515 -10.772
219 1 12.5818 3.14308 12.5804 -10.7784
220 1 14.1552 4.71499 14.1535 -10.7799
221 1 15.7261 3.14478 12.5794 -10.7779
222 1 17.2989 4.71664 14.1523 -10.7787
223 1 18.8705 3.14462 12.5794 -10.7787
224 1 20.4428 4.71653 14.1521 -10.7791
225 1 0.000631983 6.28866 12.5795 -10.7792
226 1 1.5722 7.86066 14.1528 -10.7802
227 1 3.14335 6.28729 12.5796 -10.7794
228 1 4.71303 7.85837 14.1545 -10.7816
229 1 6.28489 6.28291 12.5812 -10.782
230 1 7.84805 7.84671 14.1654 -10.7967
231 1 9.42977 6.27783 12.5827 -10.7873
232 1 11.008 7.87511 14.1393 -10.7546
233 1 12.5851 6.28694 12.583 -10.7863
234 1 14.1645 7.85394 14.1614 -10.7987
235 1 15.7271 6.28945 12.5794 -10.7783
236 1 17.3029 7.86007 14.1547 -10.7817
237 1 18.8712 6.28915 12.5796 -10.7785
238 1 20.4442 7.86119 14.1529 -10.7801
239 1 0.00139328 9.43389 12.5799 -10.7799
240 1 3.14226 9.43249 12.5805 -10.78
241 1 6.28089 9.42828 12.5833 -10.7934
242 1 9.37767 9.39264 12.6134 -10.4387
243 1 12.6356 9.40894 12.6109 -10.1939
244 1 15.7363 9.43175 12.5845 -10.7972
245 1 18.8742 9.43394 12.5807 -10.7804
339 1 6.29017 9.43397 18.8703 -10.7786
247 1 1.57334 1.57168 17.297 -10.7797
33 1 6.29018 6.28852 22.0134 -10.7799
249 1 4.71794 1.57113 17.2973 -10.7798
338 1 3.14588 9.4342 18.8697 -10.7789
251 1 7.86363 1.57178 17.2968 -10.7785
330 1 11.0086 7.86133 20.4421 -10.778
253 1 11.0086 1.57238 17.2967 -10.7784
17 1 3.14554 3.14405 22.0135 -10.78
255 1 14.1534 1.57273 17.2969 -10.7785
21 1 9.43602 3.1445 22.0133 -10.7789
257 1 17.2986 1.57239 17.2972 -10.7796
337 1 0.00195974 9.4343 18.8699 -10.7793
259 1 20.443 1.57218 17.297 -10.7795
260 1 0.000953269 3.14403 15.7246 -10.7795
261 1 1.57296 4.71604 17.2975 -10.78
262 1 3.14491 3.14318 15.725 -10.7799
263 1 4.71674 4.71482 17.2985 -10.7808
264 1 6.28946 3.14198 15.7257 -10.7804
265 1 7.86366 4.71618 17.297 -10.7778
266 1 9.43624 3.14419 15.7244 -10.7772
267 1 11.0086 4.71705 17.2967 -10.7767
268 1 12.5808 3.1451 15.7244 -10.7773
269 1 14.1531 4.71731 17.2969 -10.7775
270 1 15.7266 3.144 15.7252 -10.7795
271 1 17.2993 4.71613 17.2981 -10.78
272 1 18.8708 3.14439 15.7247 -10.7793
273 1 20.4432 4.71641 17.2976 -10.7798
274 1 0.00116659 6.28857 15.7252 -10.7799
275 1 1.57348 7.86148 17.2975 -10.7792
276 1 3.14385 6.28755 15.7258 -10.7805
277 1 4.71711 7.86093 17.2981 -10.7792
278 1 6.2859 6.28389 15.7292 -10.7835
279 1 7.86079 7.85893 17.3011 -10.7814
280 1 9.43768 6.28985 15.7233 -10.773
281 1 11.009 7.86204 17.2965 -10.7723
282 1 12.5794 6.29149 15.7228 -10.7734
283 1 14.1565 7.85982 17.301 -10.7812
284 1 15.7292 6.28667 15.7277 -10.7816
285 1 17.3005 7.86106 17.299 -10.7801
286 1 18.8722 6.2884 15.7258 -10.7802
287 1 20.4439 7.86155 17.2979 -10.7795
288 1 0.00206156 9.4342 15.7252 -10.7793
289 1 3.14522 9.43405 15.7252 -10.7784
290 1 6.28849 9.43366 15.7266 -10.7781
291 1 9.43108 9.42958 15.7336 -10.7856
292 1 12.5885 9.43023 15.7319 -10.7896
293 1 15.7309 9.43329 15.7288 -10.7822
294 1 18.8732 9.43419 15.7262 -10.7796
1 1 0.00130655 0.000111342 22.0137 -10.7799
296 1 1.57348 1.57197 20.4415 -10.7799
336 1 20.4434 7.86179 20.4422 -10.7794
298 1 4.71846 1.57185 20.4413 -10.7794
331 1 12.581 6.28931 18.8693 -10.7774
300 1 7.86361 1.57214 20.4411 -10.7789
335 1 18.8714 6.28901 18.8703 -10.7797
302 1 11.0086 1.57248 20.4412 -10.7789
334 1 17.2992 7.86163 20.4428 -10.7795
304 1 14.1534 1.57271 20.4414 -10.7789
333 1 15.7271 6.28852 18.8711 -10.78
306 1 17.2982 1.57266 20.4417 -10.7793
11 1 15.7259 0.000627559 22.0137 -10.7792
308 1 20.4429 1.57238 20.4417 -10.7798
309 1 0.00120277 3.14422 18.8695 -10.7798
310 1 1.57337 4.71662 20.4417 -10.7797
311 1 3.14547 3.14369 18.8696 -10.78
312 1 4.71781 4.71606 20.4418 -10.78
313 1 6.29091 3.14391 18.8693 -10.779
314 1 7.8635 4.71653 20.4413 -10.7786
315 1 9.43614 3.14445 18.869 -10.7783
316 1 11.0085 4.7169 20.4414 -10.7785
317 1 12.581 3.14482 18.8691 -10.7784
318 1 14.1534 4.71709 20.4417 -10.7785
319 1 15.7258 3.14482 18.8694 -10.7788
320 1 17.2986 4.71678 20.4423 -10.7795
321 1 18.8709 3.14446 18.8697 -10.7797
322 1 20.4431 4.71687 20.442 -10.7796
323 1 0.00147326 6.2891 18.8698 -10.7795
324 1 1.57364 7.86172 20.4418 -10.7793
325 1 3.14542 6.28875 18.8698 -10.7796
326 1 4.71791 7.86144 20.4418 -10.7792
327 1 6.28968 6.2878 18.8708 -10.7803
328 1 7.86271 7.86088 20.4424 -10.7799
329 1 9.43627 6.28898 18.8692 -10.7773
303 1 12.5811 0.000398957 18.8691 -10.7788
209 1 18.8708 0.000292716 12.5794 -10.779
254 1 12.5812 0.000337362 15.7246 -10.7784
301 1 9.43618 2.84701e-05 18.8689 -10.7788
540 1 1.57375 11.0068 14.1524 -10.7786
207 1 15.7263 0.000547608 12.5795 -10.7786
15 1 0.00109433 3.14454 22.0139 -10.7798
23 1 12.581 3.14483 22.0136 -10.7788
9 1 12.581 0.000493019 22.0134 -10.7791
7 1 9.43608 0.000207004 22.0132 -10.7791
13 1 18.8707 0.00048873 22.0138 -10.7797
31 1 3.14554 6.28905 22.0137 -10.7795
19 1 6.29085 3.14417 22.0133 -10.7792
511 1 18.8713 18.87 9.43434 -10.7788
149 1 3.14517 22.0131 9.43408 -10.7794
101 1 3.14508 22.0134 6.28868 -10.7798
510 1 15.727 18.8706 9.4343 -10.7781
509 1 12.5827 18.8723 9.43298 -10.7792
534 1 4.71784 20.4412 11.0068 -10.7792
508 1 9.43569 18.8731 9.43282 -10.7809
351 1 0.00188136 12.5795 0.000165173 -10.7792
352 1 1.57386 14.152 1.572 -10.7792
105 1 9.43589 22.0139 6.28823 -10.7792
354 1 4.71808 14.1521 1.57143 -10.7791
99 1 0.000865629 22.0139 6.28919 -10.7794
356 1 7.86273 14.1528 1.57054 -10.7799
349 1 17.299 11.007 1.57269 -10.779
358 1 11.0085 14.153 1.5711 -10.7791
539 1 20.4431 20.4418 11.0069 -10.7791
360 1 14.1546 14.1532 1.57127 -10.7804
533 1 1.57343 20.4413 11.0068 -10.7792
362 1 17.2993 14.1525 1.57228 -10.7793
348 1 14.154 11.007 1.57236 -10.7788
364 1 20.4436 14.1521 1.57233 -10.7793
151 1 9.4357 22.0133 9.43359 -10.7804
366 1 1.57377 17.2971 1.57177 -10.7796
529 1 11.0105 17.3061 11.0064 -10.7885
368 1 4.718 17.2975 1.57103 -10.7799
150 1 6.28991 22.0128 9.43384 -10.7797
370 1 7.8633 17.2977 1.57101 -10.7792
528 1 7.86293 17.3004 11.0067 -10.7788
372 1 11.0086 17.2979 1.57122 -10.7791
527 1 4.71801 17.2974 11.0067 -10.778
374 1 14.154 17.2981 1.57158 -10.7793
54 1 6.29065 22.0138 3.1435 -10.7795
376 1 17.2994 17.2981 1.57178 -10.7802
398 1 17.299 11.007 4.71668 -10.7781
378 1 20.4436 17.2973 1.57207 -10.7797
148 1 0.000927646 22.0137 9.43427 -10.7792
380 1 1.57353 20.4418 1.57168 -10.78
530 1 14.155 17.2981 11.0069 -10.7747
382 1 4.71833 20.4418 1.57133 -10.7797
448 1 20.4436 11.0071 7.86156 -10.7784
384 1 7.86346 20.4419 1.57131 -10.7792
52 1 3.14537 22.0137 3.14364 -10.7801
386 1 11.0086 20.4422 1.57147 -10.7792
522 1 11.0138 14.2036 11.0022 -10.4322
388 1 14.1536 20.4424 1.57173 -10.7792
103 1 6.28983 22.0133 6.28797 -10.7804
390 1 17.2986 20.4424 1.57195 -10.7796
350 1 20.4434 11.007 1.57251 -10.7792
392 1 20.4432 20.4421 1.57202 -10.7799
526 1 1.57388 17.2971 11.0068 -10.7788
497 1 18.8738 12.5808 9.43369 -10.7795
498 1 0.00196645 15.7249 9.43421 -10.7788
507 1 6.29003 18.8705 9.43375 -10.7791
506 1 3.14562 18.8694 9.4341 -10.779
505 1 0.00150644 18.8695 9.43427 -10.7791
377 1 18.8717 15.725 0.000307802 -10.7796
400 1 0.00158438 12.5795 3.14442 -10.7791
401 1 1.5736 14.152 4.7164 -10.7789
402 1 3.1457 12.5794 3.14397 -10.7788
403 1 4.71736 14.1523 4.71548 -10.7788
404 1 6.28996 12.5796 3.14303 -10.7784
405 1 7.8607 14.155 4.71144 -10.782
406 1 9.43491 12.5806 3.14124 -10.7795
407 1 11.0083 14.154 4.71369 -10.7769
408 1 12.5819 12.5808 3.14125 -10.7805
409 1 14.1567 14.1554 4.71153 -10.7827
410 1 15.7269 12.5797 3.14389 -10.7786
411 1 17.2999 14.1527 4.71586 -10.7792
412 1 18.8713 12.5796 3.14452 -10.7789
413 1 20.4437 14.1522 4.71657 -10.7791
414 1 0.00171222 15.7247 3.14423 -10.7794
415 1 1.57334 17.2974 4.71616 -10.7798
416 1 3.14565 15.7247 3.1437 -10.7794
417 1 4.71673 17.2986 4.71465 -10.781
418 1 6.28959 15.7259 3.14199 -10.7805
419 1 7.86289 17.2986 4.71477 -10.7795
420 1 9.43576 15.7259 3.14258 -10.7789
421 1 11.0088 17.2988 4.71495 -10.7786
422 1 12.5814 15.726 3.14286 -10.779
423 1 14.1544 17.2989 4.71521 -10.7795
424 1 15.7277 15.7264 3.14261 -10.7808
425 1 17.3003 17.299 4.71528 -10.7808
426 1 18.8717 15.7251 3.14412 -10.7796
427 1 20.4438 17.2977 4.71632 -10.7799
428 1 0.00147885 18.8697 3.14409 -10.7799
429 1 1.57321 20.4417 4.71642 -10.7798
430 1 3.14547 18.8698 3.14347 -10.7802
431 1 4.71752 20.442 4.71559 -10.7803
432 1 6.29055 18.87 3.14318 -10.7796
433 1 7.8632 20.4421 4.71565 -10.7793
434 1 9.43597 18.8702 3.14329 -10.7791
435 1 11.0087 20.4425 4.71579 -10.7792
436 1 12.5813 18.8705 3.14348 -10.7792
437 1 14.1539 20.4428 4.71608 -10.7793
438 1 15.7265 18.8706 3.14376 -10.7796
439 1 17.2989 20.4429 4.71631 -10.7798
440 1 18.8714 18.8703 3.14403 -10.78
441 1 20.443 20.4421 4.71672 -10.7796
504 1 18.8722 15.7255 9.43438 -10.7784
499 1 3.14559 15.725 9.43408 -10.7782
503 1 15.7281 15.726 9.43466 -10.7775
445 1 11.0075 11.0094 7.80936 -10.4308
502 1 12.5875 15.732 9.42775 -10.7897
501 1 9.43221 15.738 9.42829 -10.7965
500 1 6.2889 15.7275 9.43327 -10.7795
449 1 0.00165835 12.5795 6.28897 -10.7787
450 1 1.57322 14.1525 7.86102 -10.7795
451 1 3.1455 12.5792 6.28855 -10.7778
452 1 4.71532 14.1535 7.85982 -10.7796
453 1 6.28923 12.5795 6.28704 -10.7773
454 1 7.84933 14.1682 7.84624 -10.8024
455 1 9.4311 12.5856 6.28028 -10.7884
456 1 11.0085 14.1537 7.85981 -10.7763
457 1 12.586 12.5852 6.27773 -10.7975
458 1 14.1683 14.1663 7.84674 -10.8037
459 1 15.7279 12.5797 6.28749 -10.7791
460 1 17.3033 14.1547 7.85945 -10.7817
461 1 18.8718 12.5797 6.28883 -10.7784
462 1 20.4445 14.1528 7.86119 -10.7798
463 1 0.00173386 15.725 6.28874 -10.7797
464 1 1.57349 17.2973 7.86151 -10.7791
465 1 3.14467 15.7253 6.28809 -10.7799
466 1 4.71714 17.2981 7.86078 -10.7794
467 1 6.28598 15.7297 6.28367 -10.7841
468 1 7.8607 17.3028 7.85814 -10.7829
469 1 9.43607 15.7278 6.28618 -10.7792
470 1 11.0096 17.3001 7.85959 -10.7769
471 1 12.5816 15.7271 6.2863 -10.7793
472 1 14.1568 17.3021 7.85874 -10.782
473 1 15.7312 15.7297 6.28442 -10.7838
474 1 17.2998 17.2984 7.8615 -10.7789
475 1 18.8728 15.726 6.28816 -10.7804
476 1 20.4436 17.2975 7.86169 -10.779
477 1 0.00136486 18.8696 6.2891 -10.7794
478 1 1.57323 20.4415 7.86159 -10.7793
479 1 3.14528 18.8697 6.2886 -10.7797
480 1 4.71754 20.4416 7.86114 -10.7795
481 1 6.28939 18.8713 6.28726 -10.7809
482 1 7.86263 20.4426 7.86046 -10.7805
483 1 9.43607 18.871 6.28769 -10.7789
484 1 11.009 20.4428 7.86069 -10.779
485 1 12.5817 18.8712 6.28777 -10.7789
486 1 14.1545 20.4434 7.86092 -10.7798
487 1 15.7276 18.8718 6.28789 -10.7805
488 1 17.2988 20.4425 7.86173 -10.7789
489 1 18.8713 18.8702 6.28908 -10.7794
490 1 20.443 20.4419 7.86179 -10.7791
491 1 0.00186747 12.5799 9.43388 -10.7793
492 1 3.14438 12.5803 9.43278 -10.7777
493 1 6.28991 12.5825 9.43102 -10.7906
494 1 9.38804 12.6416 9.39334 -10.2778
495 1 12.6314 12.6206 9.37277 -10.195
496 1 15.734 12.5842 9.43016 -10.7916
399 1 20.4432 11.007 4.71681 -10.7788
447 1 17.2997 11.0072 7.86172 -10.7767
519 1 1.57407 14.1521 11.0067 -10.7781
520 1 4.71819 14.1516 11.0064 -10.7747
375 1 15.7272 15.7257 0.000340863 -10.7803
361 1 15.727 12.5798 0.000872565 -10.7793
359 1 12.5817 12.5801 0.000677288 -10.7803
535 1 7.86306 20.4419 11.0067 -10.7794
536 1 11.0091 20.4433 11.0067 -10.7805
537 1 14.1543 20.4425 11.0069 -10.7781
363 1 18.8716 12.5796 0.000597226 -10.7793
538 1 17.2989 20.4423 11.0069 -10.7787
532 1 20.4439 17.2975 11.0069 -10.7789
542 1 7.86282 11.0077 14.1565 -10.7662
381 1 3.14607 18.8695 22.0133 -10.7798
688 3 11.5513 11.7443 11.0512 0
515 1 20.4434 20.442 20.4416 -10.7799
391 1 18.8714 18.8701 22.0139 -10.78
685 1 18.8717 18.8702 18.8698 -10.7801
684 1 17.2986 20.4424 20.4417 -10.7795
387 1 12.5812 18.8701 22.0134 -10.7791
5 1 6.29104 22.0138 22.0132 -10.7792
521 1 7.86112 14.1602 11.0078 -10.7749
373 1 12.5814 15.7255 22.0137 -10.7792
523 1 14.153 14.1498 11.008 -10.7637
299 1 6.29116 22.0136 18.8689 -10.779
365 1 0.00195151 15.7246 22.0139 -10.7794
297 1 3.14599 22.0135 18.8692 -10.7797
252 1 9.43621 22.0136 15.7244 -10.7783
385 1 9.43608 18.8698 22.0131 -10.7791
199 1 3.14541 22.0131 12.5794 -10.7793
369 1 6.2906 15.725 22.0131 -10.7797
250 1 6.2906 22.0129 15.7247 -10.7795
295 1 0.00145121 22.0138 18.8692 -10.7798
248 1 3.14571 22.0132 15.7245 -10.7795
516 1 14.2002 11.0081 11.0098 -10.455
246 1 0.00133818 22.0137 15.7244 -10.7794
594 1 17.3011 11.007 17.2995 -10.7793
595 1 20.4446 11.007 17.298 -10.7793
203 1 9.43587 22.0131 12.5797 -10.7795
644 1 20.4438 11.007 20.4423 -10.7793
357 1 9.43567 12.5799 22.0138 -10.7796
201 1 6.29019 22.0127 12.5796 -10.7795
518 1 20.445 11.0072 11.007 -10.7806
674 1 1.57386 20.4416 20.4413 -10.7798
683 1 15.7265 18.8703 18.8697 -10.7794
197 1 0.00112286 22.0137 12.5794 -10.7792
546 1 20.4451 11.0071 14.1529 -10.7794
547 1 0.002403 12.5799 12.5798 -10.7794
