ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
76 1 18.8695 3.14114 3.14533 -10.7843
77 1 20.4416 4.71343 4.71773 -10.7833
78 1 22.0132 6.28625 3.14632 -10.7833
79 1 1.57074 7.85893 4.71796 -10.7826
80 1 3.14256 6.28638 3.14615 -10.7829
81 1 4.71384 7.85893 4.71695 -10.7817
82 1 6.28697 6.28646 3.14488 -10.7826
83 1 7.85862 7.85924 4.71444 -10.7806
84 1 9.4326 6.28672 3.14305 -10.7818
85 1 11.0056 7.85933 4.71213 -10.7802
86 1 12.5789 6.28662 3.14282 -10.7817
87 1 14.1528 7.8591 4.7137 -10.7802
88 1 15.7248 6.28619 3.14432 -10.7826
89 1 17.2994 7.8576 4.71538 -10.7832
90 1 18.8699 6.28588 3.14558 -10.7834
91 1 20.4422 7.85863 4.7176 -10.7829
92 1 22.0133 9.43183 3.14621 -10.783
93 1 3.14232 9.43195 3.14603 -10.7827
94 1 6.28632 9.43212 3.14484 -10.7819
95 1 9.43241 9.43299 3.14299 -10.7811
96 1 12.5789 9.43276 3.14257 -10.7809
97 1 15.7259 9.43159 3.14357 -10.7827
98 1 18.8703 9.43161 3.14542 -10.7831
191 1 4.70317 7.85401 11.0064 -10.7777
100 1 1.5702 1.56771 7.86233 -10.7835
172 1 9.41258 9.42544 9.41825 -11.2068
102 1 4.71369 1.56696 7.86133 -10.7838
171 1 6.28385 9.43146 9.43559 -10.7759
104 1 7.85984 1.56783 7.86139 -10.7815
170 1 3.14032 9.43156 9.43478 -10.7776
106 1 11.0059 1.56873 7.86068 -10.7806
169 1 22.0133 9.43157 9.43519 -10.7808
108 1 14.1518 1.56775 7.8613 -10.7816
168 1 18.8749 6.283 9.43317 -10.7842
110 1 17.2978 1.56669 7.86137 -10.7835
167 1 15.7437 6.26948 9.42037 -10.7971
112 1 20.4413 1.56759 7.86235 -10.7834
113 1 22.0129 3.14025 6.28961 -10.7842
114 1 1.56918 4.71194 7.86155 -10.7842
115 1 3.14082 3.13937 6.28833 -10.7852
116 1 4.70829 4.7078 7.85696 -10.7879
117 1 6.28495 3.1387 6.28667 -10.7848
118 1 7.85251 4.70503 7.85322 -10.7876
119 1 9.43236 3.14027 6.28721 -10.7813
120 1 11.0059 4.70889 7.85525 -10.7813
121 1 12.5793 3.14018 6.28706 -10.7813
122 1 14.1592 4.70456 7.85306 -10.788
123 1 15.7268 3.13834 6.28643 -10.785
124 1 17.3037 4.70739 7.85676 -10.7879
125 1 18.871 3.13912 6.28821 -10.7851
126 1 20.4428 4.71181 7.86148 -10.7841
127 1 22.0132 6.28599 6.29005 -10.7823
128 1 1.57014 7.85872 7.86236 -10.7811
129 1 3.14173 6.286 6.28946 -10.7818
130 1 4.71236 7.85882 7.86108 -10.7777
131 1 6.28494 6.28485 6.28589 -10.7822
132 1 7.85704 7.85784 7.85564 -10.7891
133 1 9.43066 6.28394 6.28138 -10.7822
134 1 11.0054 7.85498 7.84765 -10.7692
135 1 12.5807 6.28387 6.28101 -10.7817
136 1 14.1571 7.85396 7.85253 -10.7934
137 1 15.7279 6.28322 6.28451 -10.7838
138 1 17.3008 7.85787 7.86011 -10.7786
139 1 18.8709 6.28545 6.28899 -10.7822
140 1 20.4426 7.85851 7.86214 -10.7812
141 1 22.0135 9.43155 6.28986 -10.7824
142 1 3.1414 9.43155 6.2893 -10.7815
143 1 6.28427 9.4311 6.28693 -10.7784
144 1 9.43054 9.43293 6.28064 -10.775
145 1 12.5788 9.43381 6.28024 -10.7736
146 1 15.7311 9.42761 6.28265 -10.7825
147 1 18.8721 9.43087 6.28829 -10.7824
15 1 22.0129 3.1409 0.00293842 -10.7847
166 1 12.6001 6.26511 9.40751 -10.8124
165 1 9.41127 6.26436 9.40751 -10.8122
164 1 6.26836 6.26982 9.42059 -10.797
163 1 3.13731 6.28323 9.43333 -10.7843
162 1 22.013 6.28487 9.43481 -10.7832
161 1 18.8711 3.13806 9.43414 -10.7834
155 1 22.0127 3.1392 9.43484 -10.7834
156 1 3.14043 3.13822 9.43414 -10.7836
157 1 6.28384 3.13525 9.43248 -10.784
158 1 9.43334 3.13838 9.43372 -10.7759
159 1 12.5784 3.1385 9.43369 -10.7757
160 1 15.7277 3.13518 9.43255 -10.7835
345 1 4.71412 11.0052 1.57444 -10.7828
344 1 1.57073 11.0049 1.57467 -10.7831
346 1 7.85913 11.0055 1.57324 -10.7824
188 1 17.3036 4.70695 11.0062 -10.7831
187 1 14.1592 4.70087 11.0052 -10.7843
29 1 22.013 6.28599 0.00346279 -10.7838
348 1 14.1524 11.0054 1.57299 -10.7828
347 1 11.0056 11.0057 1.57243 -10.7814
185 1 7.85201 4.69984 11.0051 -10.7856
184 1 4.70796 4.70691 11.0063 -10.7834
195 1 17.3092 7.85397 11.0061 -10.7776
19 1 6.28781 3.14168 0.00189685 -10.7828
21 1 9.43317 3.14241 0.000844457 -10.7818
35 1 9.43299 6.28677 0.0017124 -10.781
46 1 9.43252 9.43245 0.00285965 -10.7812
517 1 17.304 11.0068 11.0061 -10.7701
639 1 4.71271 11.0055 20.4474 -10.7833
546 1 20.444 11.0047 14.1554 -10.7823
540 1 1.56825 11.0048 14.1553 -10.7822
317 1 12.5781 3.14214 18.8707 -10.7797
333 1 15.7289 6.28191 18.8799 -10.7868
332 1 14.1524 7.85867 20.448 -10.7828
331 1 12.5782 6.28604 18.873 -10.7764
330 1 11.0056 7.85947 20.4446 -10.7785
329 1 9.43315 6.28589 18.8732 -10.7767
328 1 7.85873 7.85858 20.4484 -10.7833
186 1 11.006 4.72608 11.009 -10.8122
327 1 6.28235 6.28174 18.8803 -10.7873
326 1 4.71274 7.8583 20.4478 -10.7836
325 1 3.13967 6.28405 18.8757 -10.785
324 1 1.57005 7.85861 20.4462 -10.7836
323 1 22.0129 6.2849 18.8742 -10.7844
322 1 20.4418 4.71247 20.4458 -10.7847
321 1 18.8711 3.13792 18.8746 -10.7864
320 1 17.2984 4.71168 20.4471 -10.7853
319 1 15.7243 3.13985 18.8729 -10.7826
318 1 14.1511 4.71371 20.4444 -10.781
316 1 11.0057 4.71432 20.4433 -10.7804
198 1 1.56992 1.56653 14.1539 -10.783
693 3 10.9974 9.98097 12.2897 0
200 1 4.71331 1.56541 14.1541 -10.7827
691 2 11.7921 9.49165 11.1642 -0.402296
202 1 7.85988 1.56597 14.1533 -10.7814
690 2 10.2218 9.52112 11.169 -0.401444
204 1 11.0059 1.57274 14.1523 -10.7729
689 2 11.0082 8.8024 12.5026 -0.410697
206 1 14.1516 1.56638 14.1531 -10.7809
688 2 11.7351 10.8121 12.5469 -0.411244
208 1 17.2979 1.56535 14.1539 -10.7822
687 2 10.2643 10.8435 12.5294 -0.411338
210 1 20.4413 1.56647 14.1538 -10.7829
211 1 22.0126 3.13853 12.581 -10.7832
212 1 1.56815 4.71024 14.1549 -10.7839
213 1 3.13992 3.1374 12.581 -10.7831
214 1 4.7066 4.70591 14.157 -10.7849
215 1 6.28274 3.13451 12.5811 -10.7818
216 1 7.84921 4.6964 14.1608 -10.7907
217 1 9.43297 3.14097 12.5802 -10.7717
218 1 11.0062 4.72903 14.1457 -10.761
219 1 12.5787 3.14192 12.58 -10.7705
220 1 14.1618 4.69773 14.16 -10.7894
221 1 15.7286 3.13484 12.5808 -10.7811
222 1 17.3047 4.70625 14.1566 -10.7843
223 1 18.8714 3.13737 12.581 -10.7828
224 1 20.4433 4.71027 14.1549 -10.7837
225 1 22.0128 6.28387 12.5813 -10.7836
226 1 1.56658 7.85729 14.1556 -10.7846
227 1 3.13538 6.28167 12.5815 -10.7832
228 1 4.69589 7.85239 14.1608 -10.7845
229 1 6.26716 6.27187 12.5823 -10.7906
230 1 7.79241 7.79381 14.2194 -10.8346
231 1 9.40205 6.27586 12.5924 -10.753
232 1 11.0055 7.87079 14.1607 -11.1672
233 1 12.6088 6.28064 12.5916 -10.7493
234 1 14.2183 7.79582 14.218 -10.8331
235 1 15.7442 6.27282 12.5818 -10.7893
236 1 17.3155 7.85282 14.1604 -10.7838
237 1 18.8763 6.28176 12.5814 -10.783
238 1 20.4451 7.85735 14.1555 -10.7844
239 1 22.0129 9.43133 12.5816 -10.7822
240 1 3.13664 9.43084 12.5823 -10.7793
241 1 6.26847 9.42799 12.5858 -10.8444
242 1 9.05408 9.35238 12.661 -11.9504
243 1 12.9592 9.36116 12.6563 -12.0053
244 1 15.7435 9.42925 12.5842 -10.8425
245 1 18.8752 9.43104 12.5819 -10.7787
315 1 9.43351 3.14207 18.8708 -10.7797
247 1 1.57002 1.56679 17.2998 -10.7843
343 1 18.8723 9.43152 18.8758 -10.7838
249 1 4.71351 1.5656 17.3007 -10.7849
342 1 15.73 9.4308 18.8804 -10.7835
251 1 7.86113 1.56942 17.2982 -10.7798
341 1 12.5798 9.43223 18.8765 -10.7732
253 1 11.0058 1.57081 17.2979 -10.7795
340 1 9.43048 9.43191 18.8769 -10.7745
255 1 14.1504 1.56956 17.2981 -10.7796
339 1 6.28194 9.43148 18.8794 -10.7827
257 1 17.2979 1.56579 17.3005 -10.7847
338 1 3.13975 9.43175 18.8756 -10.7836
259 1 20.4413 1.5668 17.2997 -10.7841
260 1 22.0126 3.13845 15.7275 -10.784
261 1 1.56823 4.71038 17.3021 -10.786
262 1 3.13978 3.13708 15.7284 -10.7846
263 1 4.70656 4.70474 17.3079 -10.7908
264 1 6.28288 3.13305 15.7307 -10.7865
265 1 7.85946 4.71085 17.3021 -10.779
266 1 9.43509 3.14317 15.7246 -10.7731
267 1 11.0059 4.71496 17.2984 -10.7739
268 1 12.5767 3.14344 15.7245 -10.7729
269 1 14.1519 4.71128 17.3017 -10.7786
270 1 15.7284 3.13352 15.7303 -10.786
271 1 17.3048 4.70489 17.3077 -10.7906
272 1 18.8715 3.13715 15.7282 -10.7843
273 1 20.4433 4.71039 17.302 -10.7859
274 1 22.0127 6.28387 15.7288 -10.785
275 1 1.56823 7.85773 17.3026 -10.7841
276 1 3.13429 6.2812 15.7316 -10.7873
277 1 4.70644 7.85568 17.3073 -10.7851
278 1 6.26203 6.26265 15.7505 -10.8019
279 1 7.84943 7.85158 17.3179 -10.79
280 1 9.43476 6.2856 15.7277 -10.7781
281 1 11.0056 7.86226 17.302 -10.7651
282 1 12.5767 6.28652 15.7273 -10.7771
283 1 14.1611 7.85238 17.317 -10.7887
284 1 15.749 6.26316 15.7499 -10.8014
285 1 17.3056 7.85515 17.3077 -10.7855
286 1 18.8771 6.28131 15.7314 -10.787
287 1 20.4437 7.85761 17.3026 -10.7842
288 1 22.013 9.43152 15.7291 -10.7837
289 1 3.13543 9.43138 15.7315 -10.7833
290 1 6.26737 9.43018 15.7424 -10.7902
291 1 9.40383 9.41766 15.738 -10.7624
292 1 12.6044 9.41991 15.7354 -10.7592
293 1 15.7457 9.42842 15.7444 -10.7917
294 1 18.8768 9.43114 15.7317 -10.7835
314 1 7.86035 4.71364 20.4446 -10.7812
296 1 1.57045 1.56795 20.4448 -10.7853
337 1 22.013 9.43178 18.8742 -10.7837
298 1 4.71516 1.56876 20.4442 -10.7839
313 1 6.28711 3.13969 18.8731 -10.7828
300 1 7.86075 1.57023 20.4429 -10.7818
336 1 20.4421 7.85851 20.4462 -10.7837
302 1 11.0058 1.57073 20.4425 -10.7817
335 1 18.8722 6.28388 18.8757 -10.7851
304 1 14.1508 1.57026 20.4428 -10.7817
312 1 4.71322 4.71168 20.4474 -10.7854
306 1 17.2964 1.56883 20.444 -10.7837
334 1 17.2992 7.85795 20.4478 -10.7839
308 1 20.4412 1.56798 20.4447 -10.7852
309 1 22.0127 3.13909 18.8734 -10.7854
310 1 1.57011 4.71252 20.4459 -10.7847
311 1 3.14045 3.13787 18.8747 -10.7865
189 1 20.443 4.71071 11.0076 -10.7833
182 1 20.4413 1.56675 11.0079 -10.7828
181 1 17.2979 1.56562 11.0075 -10.7821
180 1 14.152 1.56627 11.0077 -10.7797
190 1 1.56821 7.85777 11.0081 -10.7823
644 1 20.4421 11.0051 20.4459 -10.7835
642 1 14.1532 11.0051 20.4495 -10.7833
641 1 11.0052 11.0053 20.4466 -10.7785
512 1 1.56922 11.0045 11.0085 -10.7806
593 1 14.1598 11.0055 17.3191 -10.7863
592 1 11.0038 11.0053 17.3057 -10.8136
196 1 20.444 7.85772 11.008 -10.7823
643 1 17.2993 11.0053 20.4477 -10.7836
518 1 20.443 11.0046 11.0083 -10.7803
541 1 4.70342 11.0064 14.1598 -10.7775
545 1 17.3095 11.006 14.1605 -10.7776
589 1 1.5687 11.0054 17.3022 -10.7835
590 1 4.70783 11.0066 17.3067 -10.7834
594 1 17.3043 11.0063 17.3075 -10.7836
595 1 20.4434 11.0053 17.3023 -10.7835
638 1 1.57012 11.0052 20.4459 -10.7835
640 1 7.85815 11.0055 20.4485 -10.7825
513 1 4.70807 11.0057 11.0074 -10.7724
176 1 1.57001 1.56686 11.0079 -10.7829
177 1 4.71338 1.5659 11.0075 -10.7825
178 1 7.8595 1.56627 11.0077 -10.7805
179 1 11.0059 1.57153 11.0075 -10.7726
183 1 1.56863 4.71075 11.0076 -10.7834
148 1 22.0126 22.0096 9.43541 -10.7827
511 1 18.8685 18.8666 9.43571 -10.7808
99 1 22.0127 22.0106 6.29026 -10.7836
62 1 18.8691 22.0119 3.145 -10.7847
60 1 15.724 22.0126 3.14442 -10.7834
510 1 15.7235 18.8673 9.43545 -10.7783
509 1 12.5786 18.871 9.43348 -10.781
154 1 18.8689 22.0093 9.43523 -10.7822
352 1 1.57067 14.1508 1.57406 -10.7835
353 1 3.142 12.5783 0.00324537 -10.7834
354 1 4.71397 14.1516 1.57341 -10.7835
355 1 6.28612 12.5788 0.00346091 -10.7832
356 1 7.85893 14.1525 1.57182 -10.7838
357 1 9.43234 12.5791 0.00289172 -10.7828
358 1 11.0056 14.1531 1.57157 -10.7836
359 1 12.5787 12.579 0.00354999 -10.7834
360 1 14.1525 14.1525 1.5716 -10.7843
361 1 15.7257 12.5787 0.0035762 -10.7837
362 1 17.2982 14.1517 1.57294 -10.7839
363 1 18.8702 12.5783 0.00315959 -10.7836
364 1 20.4417 14.1509 1.5739 -10.7836
153 1 15.7241 22.0094 9.43497 -10.7811
366 1 1.57065 17.2961 1.57343 -10.7846
367 1 3.1421 15.7242 0.00228652 -10.7843
368 1 4.71412 17.2973 1.5725 -10.7847
369 1 6.2863 15.7252 0.00194578 -10.7842
370 1 7.85929 17.2982 1.57179 -10.784
371 1 9.43212 15.7259 0.00177778 -10.7837
372 1 11.0055 17.2986 1.57142 -10.7836
373 1 12.5789 15.726 0.00179556 -10.7837
374 1 14.152 17.2983 1.57155 -10.7839
375 1 15.7255 15.7254 0.00206632 -10.7847
376 1 17.2979 17.2976 1.57212 -10.7851
377 1 18.87 15.7243 0.00221462 -10.7845
378 1 20.4416 17.2963 1.5733 -10.7847
379 1 22.013 18.868 0.00166633 -10.785
380 1 1.57087 20.44 1.57336 -10.7851
58 1 12.5785 22.0132 3.14407 -10.7827
382 1 4.7151 20.4408 1.57281 -10.7842
56 1 9.4329 22.0132 3.14414 -10.7827
384 1 7.86014 20.4416 1.57228 -10.7833
385 1 9.43269 18.8701 0.000641662 -10.7831
386 1 11.0056 20.4418 1.57203 -10.7829
387 1 12.5785 18.8701 0.000619717 -10.7831
388 1 14.1513 20.4416 1.57217 -10.7832
389 1 15.7242 18.8696 0.000876249 -10.7837
390 1 17.2966 20.4409 1.57265 -10.7842
391 1 18.8693 18.8688 0.00130391 -10.7849
392 1 20.4412 20.4401 1.57325 -10.7852
508 1 9.4334 18.8705 9.4343 -10.7794
507 1 6.2869 18.869 9.43492 -10.7807
506 1 3.14235 18.8672 9.43548 -10.7818
52 1 3.14273 22.0118 3.14519 -10.7845
149 1 3.14228 22.0096 9.43516 -10.7826
505 1 22.0125 18.8667 9.43569 -10.782
504 1 18.8711 15.724 9.43472 -10.7805
400 1 22.0133 12.5777 3.14582 -10.7831
401 1 1.57031 14.1508 4.71723 -10.7831
402 1 3.14208 12.578 3.14548 -10.7827
403 1 4.71222 14.1522 4.71475 -10.7837
404 1 6.28571 12.5788 3.14332 -10.7827
405 1 7.85568 14.1557 4.70857 -10.7862
406 1 9.43185 12.5798 3.14043 -10.7834
407 1 11.0055 14.1566 4.70752 -10.7823
408 1 12.5794 12.5798 3.14084 -10.7821
409 1 14.1559 14.1559 4.70637 -10.7862
410 1 15.7266 12.5788 3.14208 -10.7832
411 1 17.3006 14.1526 4.71327 -10.7843
412 1 18.8706 12.578 3.14484 -10.7831
413 1 20.4425 14.1509 4.71683 -10.7833
414 1 22.0132 15.7235 3.14533 -10.7839
415 1 1.57004 17.2966 4.71684 -10.7849
416 1 3.14178 15.7242 3.14463 -10.7842
417 1 4.71196 17.2991 4.71445 -10.7863
418 1 6.28517 15.7262 3.14196 -10.7853
419 1 7.85741 17.3007 4.71277 -10.7855
420 1 9.43166 15.727 3.14081 -10.7842
421 1 11.0051 17.301 4.71197 -10.7842
422 1 12.5793 15.7272 3.14038 -10.7842
423 1 14.1534 17.3007 4.71216 -10.785
424 1 15.7268 15.7266 3.1408 -10.786
425 1 17.3008 17.3002 4.71312 -10.7875
426 1 18.8707 15.7244 3.14408 -10.7845
427 1 20.4424 17.2968 4.71654 -10.7852
428 1 22.0131 18.8683 3.14513 -10.7851
429 1 1.5706 20.4398 4.7176 -10.7844
430 1 3.14211 18.8691 3.14455 -10.7851
431 1 4.71436 20.441 4.71664 -10.7843
432 1 6.28658 18.8702 3.14361 -10.7845
433 1 7.85957 20.4421 4.71589 -10.7835
434 1 9.43233 18.8708 3.14299 -10.7836
435 1 11.0056 20.4424 4.71548 -10.783
436 1 12.5787 18.8708 3.14286 -10.7835
437 1 14.1517 20.4421 4.71568 -10.7833
438 1 15.7249 18.8703 3.14329 -10.7844
439 1 17.2975 20.4413 4.71631 -10.7846
440 1 18.8701 18.8694 3.14414 -10.7855
441 1 20.4412 20.4398 4.71756 -10.7844
516 1 14.174 11.0425 10.9689 -10.6949
503 1 15.7275 15.7271 9.43117 -10.7872
502 1 12.5817 15.7413 9.4164 -10.7551
445 1 10.9964 11.0114 7.85067 -10.8302
515 1 11.0317 11.2978 10.719 -12.1358
514 1 7.84035 11.0358 10.9756 -10.7126
150 1 6.28719 22.01 9.43487 -10.7818
449 1 22.0134 12.5776 6.2896 -10.7825
450 1 1.56895 14.1513 7.8618 -10.7838
451 1 3.14072 12.5779 6.28879 -10.7819
452 1 4.70537 14.1562 7.85663 -10.7881
453 1 6.28187 12.5798 6.28329 -10.7818
454 1 7.83531 14.1748 7.83703 -10.8027
455 1 9.42734 12.5852 6.27112 -10.7847
456 1 10.9959 14.175 7.83618 -10.8026
457 1 12.5838 12.5852 6.2742 -10.8065
458 1 14.1845 14.1849 7.82621 -10.8078
459 1 15.7321 12.5798 6.27962 -10.7841
460 1 17.3085 14.1567 7.85491 -10.7893
461 1 18.8726 12.5779 6.28756 -10.7823
462 1 20.4438 14.1513 7.86145 -10.784
463 1 22.0132 15.7239 6.28933 -10.7843
464 1 1.57015 17.2958 7.86268 -10.7827
465 1 3.1393 15.7257 6.28765 -10.7856
466 1 4.71241 17.2982 7.86117 -10.7833
467 1 6.27832 15.7324 6.28064 -10.7907
468 1 7.85576 17.3041 7.85711 -10.7858
469 1 9.42737 15.7339 6.27803 -10.7876
470 1 11.0043 17.3057 7.85409 -10.7852
471 1 12.5807 15.7333 6.27722 -10.7866
472 1 14.1558 17.3062 7.85487 -10.7888
473 1 15.736 15.7354 6.2764 -10.7942
474 1 17.299 17.2981 7.86088 -10.7826
475 1 18.8736 15.7261 6.28672 -10.7863
476 1 20.4417 17.2958 7.86254 -10.7826
477 1 22.0129 18.8677 6.29017 -10.7835
478 1 1.57052 20.4387 7.86288 -10.7828
479 1 3.14184 18.8686 6.28952 -10.7838
480 1 4.71461 20.4396 7.86232 -10.7825
481 1 6.28543 18.8715 6.28758 -10.7848
482 1 7.86005 20.4415 7.86175 -10.7819
483 1 9.43152 18.8728 6.28627 -10.7838
484 1 11.0057 20.4424 7.86077 -10.782
485 1 12.5791 18.8727 6.28596 -10.7834
486 1 14.1516 20.4418 7.86129 -10.7825
487 1 15.7264 18.8723 6.28676 -10.7854
488 1 17.2966 20.4392 7.86252 -10.7818
489 1 18.8699 18.8687 6.28944 -10.7837
490 1 20.4408 20.4386 7.86296 -10.7825
491 1 22.0133 12.5776 9.43518 -10.7827
492 1 3.13742 12.5787 9.43414 -10.7838
493 1 6.26451 12.5888 9.42244 -10.7982
494 1 9.36353 12.638 9.36683 -10.8405
495 1 12.645 12.6258 9.27159 -11.5782
496 1 15.7463 12.5888 9.41646 -10.7903
497 1 18.8754 12.5782 9.43289 -10.7833
498 1 22.0129 15.7231 9.43554 -10.7818
499 1 3.1408 15.7239 9.43534 -10.7813
500 1 6.28201 15.7287 9.4329 -10.7808
501 1 9.42696 15.7387 9.42433 -10.7915
1 1 22.0129 22.0111 0.00195956 -10.7852
50 1 22.0129 22.0113 3.14562 -10.7849
54 1 6.28754 22.0127 3.1446 -10.7834
101 1 3.14236 22.0108 6.28974 -10.7837
103 1 6.28716 22.0118 6.28914 -10.783
105 1 9.43275 22.0128 6.28856 -10.7823
107 1 12.5787 22.0128 6.28843 -10.7822
109 1 15.7245 22.0119 6.2889 -10.7833
111 1 18.8692 22.0106 6.28976 -10.7835
381 1 3.14264 18.8686 0.00138682 -10.7847
365 1 22.0131 15.7236 0.00221467 -10.7842
351 1 22.0131 12.578 0.00297879 -10.7835
152 1 12.5782 22.0117 9.43493 -10.7799
522 1 10.9681 14.1651 10.9891 -11.5194
396 1 11.0057 11.0075 4.71148 -10.7759
151 1 9.43346 22.0117 9.43493 -10.7798
529 1 11.0089 17.2905 11.0049 -10.7759
692 2 12.5573 13.2404 10.995 -0.354008
13 1 18.8687 22.0115 0.00158934 -10.7845
11 1 15.7236 22.0125 0.000851799 -10.783
523 1 14.1839 14.1679 11.0057 -11.4196
3 1 3.14301 22.0115 0.00168772 -10.7845
5 1 6.28797 22.0125 0.000963633 -10.7831
7 1 9.4331 22.0131 0.00049844 -10.7825
530 1 14.1482 17.2896 11.0067 -10.779
383 1 6.28728 18.8695 0.000947831 -10.7838
9 1 12.5783 22.0131 0.000458106 -10.7825
307 1 18.8691 22.01 18.8717 -10.7843
305 1 15.7234 22.0118 18.8708 -10.7822
299 1 6.28805 22.0117 18.8709 -10.7823
295 1 22.0127 22.0099 18.8715 -10.7843
297 1 3.14249 22.0099 18.8718 -10.7844
258 1 18.8688 22.0089 15.7261 -10.7826
256 1 15.7239 22.0095 15.726 -10.7821
519 1 1.56982 14.1506 11.0086 -10.7811
246 1 22.0125 22.0092 15.7262 -10.783
521 1 7.84829 14.1569 11.0084 -10.7938
197 1 22.0125 22.0091 12.5808 -10.7825
252 1 9.43363 22.0129 15.7251 -10.7792
524 1 17.305 14.1507 11.0083 -10.7815
201 1 6.28714 22.009 12.5805 -10.7814
526 1 1.57032 17.2949 11.0084 -10.7815
203 1 9.43382 22.0115 12.5799 -10.7781
254 1 12.5779 22.0129 15.7251 -10.7791
301 1 9.43325 22.0129 18.8703 -10.7815
303 1 12.5782 22.0129 18.8703 -10.7814
199 1 3.14224 22.009 12.5807 -10.7824
250 1 6.28755 22.0093 15.7261 -10.7823
533 1 1.57048 20.438 11.0082 -10.7822
534 1 4.71481 20.4383 11.008 -10.7816
535 1 7.86043 20.4393 11.0077 -10.7798
248 1 3.14234 22.0091 15.7263 -10.783
209 1 18.8688 22.0087 12.5806 -10.782
207 1 15.724 22.0085 12.5803 -10.7804
683 1 15.7244 18.8698 18.8717 -10.7833
682 1 14.1511 20.4413 20.4428 -10.7826
