ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
685
ITEM: BOX BOUNDS pp pp pp
73 1 14.1509 4.71881 4.71881 -10.7753
74 1 15.7236 3.14557 3.14557 -10.7751
75 1 17.295 4.71893 4.71893 -10.7741
76 1 18.8684 3.14551 3.14551 -10.7747
77 1 20.4409 4.71792 4.71792 -10.775
78 1 9.7317e-16 6.29011 3.14535 -10.7752
79 1 1.573 7.86256 4.718 -10.7754
80 1 3.14557 6.29028 3.14557 -10.7751
81 1 4.71881 7.86303 4.71881 -10.7753
82 1 6.29069 6.29069 3.14637 -10.7749
83 1 7.86341 7.86341 4.72047 -10.7752
84 1 9.43505 6.29087 3.14651 -10.7755
85 1 11.007 7.86457 4.72118 -10.7754
86 1 12.5789 6.29087 3.14651 -10.7755
87 1 14.1505 7.86341 4.72047 -10.7752
88 1 15.7232 6.29069 3.14637 -10.7749
89 1 17.2951 7.86303 4.71881 -10.7753
90 1 18.8683 6.29028 3.14557 -10.7751
91 1 20.4409 7.86256 4.718 -10.7754
92 1 1.77789e-15 9.4347 3.14538 -10.7754
93 1 3.14561 9.43478 3.14561 -10.7755
94 1 6.29087 9.43505 3.14651 -10.7755
95 1 9.43445 9.43445 3.14635 -10.7762
96 1 12.5795 9.43445 3.14635 -10.7762
97 1 15.723 9.43505 3.14651 -10.7755
98 1 18.8683 9.43478 3.14561 -10.7755
99 1 1.05045e-15 1.74221e-15 6.29001 -10.7751
100 1 1.57274 1.57274 7.8624 -10.7753
101 1 3.14535 1.24813e-15 6.29011 -10.7752
102 1 4.718 1.573 7.86256 -10.7754
103 1 6.29018 2.86566e-16 6.29018 -10.7753
104 1 7.86245 1.5732 7.86245 -10.7757
105 1 9.43477 1.6234e-15 6.29033 -10.7755
106 1 11.007 1.57334 7.8627 -10.7755
107 1 12.5791 1.09756e-15 6.29033 -10.7755
108 1 14.1515 1.5732 7.86245 -10.7757
109 1 15.7237 1.03177e-15 6.29018 -10.7753
110 1 17.2959 1.573 7.86256 -10.7754
111 1 18.8686 1.89664e-15 6.29011 -10.7752
112 1 20.4412 1.57274 7.8624 -10.7753
113 1 1.38034e-15 3.14535 6.29011 -10.7752
114 1 1.573 4.718 7.86256 -10.7754
115 1 3.14557 3.14557 6.29028 -10.7751
116 1 4.71881 4.71881 7.86303 -10.7753
117 1 6.29069 3.14637 6.29069 -10.7749
118 1 7.86341 4.72047 7.86341 -10.7752
119 1 9.43505 3.14651 6.29087 -10.7755
120 1 11.007 4.72118 7.86457 -10.7754
121 1 12.5789 3.14651 6.29087 -10.7755
122 1 14.1505 4.72047 7.86341 -10.7752
123 1 15.7232 3.14637 6.29069 -10.7749
124 1 17.2951 4.71881 7.86303 -10.7753
125 1 18.8683 3.14557 6.29028 -10.7751
126 1 20.4409 4.718 7.86256 -10.7754
127 1 1.9253e-15 6.29018 6.29018 -10.7753
128 1 1.5732 7.86245 7.86245 -10.7757
129 1 3.14637 6.29069 6.29069 -10.7749
130 1 4.72047 7.86341 7.86341 -10.7752
131 1 6.29393 6.29393 6.29393 -10.7716
132 1 7.87355 7.87355 7.87355 -10.7715
133 1 9.43618 6.29311 6.29311 -10.7761
134 1 11.007 7.87315 7.87315 -10.7847
135 1 12.5777 6.29311 6.29311 -10.7761
136 1 14.1403 7.87355 7.87355 -10.7715
137 1 15.72 6.29393 6.29393 -10.7716
138 1 17.2934 7.86341 7.86341 -10.7752
139 1 18.8675 6.29069 6.29069 -10.7749
140 1 20.4407 7.86245 7.86245 -10.7757
141 1 1.43713e-15 9.43477 6.29033 -10.7755
142 1 3.14651 9.43505 6.29087 -10.7755
143 1 6.29311 9.43618 6.29311 -10.7761
144 1 9.43432 9.43432 6.29634 -10.7847
145 1 12.5796 9.43432 6.29634 -10.7847
146 1 15.7208 9.43618 6.29311 -10.7761
147 1 18.8674 9.43505 6.29087 -10.7755
148 1 1.73484e-15 1.09466e-15 9.43466 -10.7753
149 1 3.14538 9.64085e-16 9.4347 -10.7754
150 1 6.29033 1.24379e-15 9.43477 -10.7755
151 1 9.4346 1.45499e-15 9.4346 -10.776
152 1 12.5793 1.40237e-15 9.4346 -10.776
153 1 15.7236 1.40091e-15 9.43477 -10.7755
154 1 18.8685 1.84886e-15 9.4347 -10.7754
155 1 2.2793e-15 3.14538 9.4347 -10.7754
156 1 3.14561 3.14561 9.43478 -10.7755
157 1 6.29087 3.14651 9.43505 -10.7755
158 1 9.43445 3.14635 9.43445 -10.7762
159 1 12.5795 3.14635 9.43445 -10.7762
160 1 15.723 3.14651 9.43505 -10.7755
161 1 18.8683 3.14561 9.43478 -10.7755
162 1 1.6279e-15 6.29033 9.43477 -10.7755
163 1 3.14651 6.29087 9.43505 -10.7755
164 1 6.29311 6.29311 9.43618 -10.7761
165 1 9.43432 6.29634 9.43432 -10.7847
166 1 12.5796 6.29634 9.43432 -10.7847
167 1 15.7208 6.29311 9.43618 -10.7761
168 1 18.8674 6.29087 9.43505 -10.7755
169 1 6.19206e-16 9.4346 9.4346 -10.776
170 1 3.14635 9.43445 9.43445 -10.7762
171 1 6.29634 9.43432 9.43432 -10.7847
172 1 9.46364 9.46364 9.46364 -10.3161
173 1 12.5503 9.46364 9.46364 -10.3161
174 1 15.7176 9.43432 9.43432 -10.7847
175 1 18.8675 9.43445 9.43445 -10.7762
176 1 1.57274 1.57274 11.007 -10.7754
177 1 4.71803 1.57298 11.007 -10.7755
178 1 7.8627 1.57334 11.007 -10.7755
179 1 11.007 1.57259 11.007 -10.7773
180 1 14.1512 1.57334 11.007 -10.7755
181 1 17.2959 1.57298 11.007 -10.7755
182 1 20.4412 1.57274 11.007 -10.7754
183 1 1.57298 4.71803 11.007 -10.7755
184 1 4.71884 4.71884 11.007 -10.7754
185 1 7.86457 4.72118 11.007 -10.7754
186 1 11.007 4.71498 11.007 -10.7883
187 1 14.1493 4.72118 11.007 -10.7754
188 1 17.2951 4.71884 11.007 -10.7754
189 1 20.4409 4.71803 11.007 -10.7755
190 1 1.57334 7.8627 11.007 -10.7755
191 1 4.72118 7.86457 11.007 -10.7754
192 1 7.87315 7.87315 11.007 -10.7847
193 1 11.007 7.83083 11.007 -10.564
194 1 14.1407 7.87315 11.007 -10.7847
195 1 17.2927 7.86457 11.007 -10.7754
196 1 20.4406 7.8627 11.007 -10.7755
197 1 1.42548e-15 1.25907e-15 12.5792 -10.7753
198 1 1.57274 1.57274 14.1515 -10.7753
199 1 3.14538 0 12.5792 -10.7754
200 1 4.718 1.573 14.1513 -10.7754
201 1 6.29033 1.53521e-15 12.5791 -10.7755
202 1 7.86245 1.5732 14.1515 -10.7757
203 1 9.4346 1.22749e-15 12.5793 -10.776
204 1 11.007 1.57334 14.1512 -10.7755
205 1 12.5793 0 12.5793 -10.776
206 1 14.1515 1.5732 14.1515 -10.7757
207 1 15.7236 0 12.5791 -10.7755
208 1 17.2959 1.573 14.1513 -10.7754
209 1 18.8685 9.02794e-16 12.5792 -10.7754
210 1 20.4412 1.57274 14.1515 -10.7753
211 1 0 3.14538 12.5792 -10.7754
212 1 1.573 4.718 14.1513 -10.7754
213 1 3.14561 3.14561 12.5791 -10.7755
214 1 4.71881 4.71881 14.1509 -10.7753
215 1 6.29087 3.14651 12.5789 -10.7755
216 1 7.86341 4.72047 14.1505 -10.7752
217 1 9.43445 3.14635 12.5795 -10.7762
218 1 11.007 4.72118 14.1493 -10.7754
219 1 12.5795 3.14635 12.5795 -10.7762
220 1 14.1505 4.72047 14.1505 -10.7752
221 1 15.723 3.14651 12.5789 -10.7755
222 1 17.2951 4.71881 14.1509 -10.7753
223 1 18.8683 3.14561 12.5791 -10.7755
224 1 20.4409 4.718 14.1513 -10.7754
225 1 7.0518e-16 6.29033 12.5791 -10.7755
226 1 1.5732 7.86245 14.1515 -10.7757
227 1 3.14651 6.29087 12.5789 -10.7755
228 1 4.72047 7.86341 14.1505 -10.7752
229 1 6.29311 6.29311 12.5777 -10.7761
230 1 7.87355 7.87355 14.1403 -10.7715
231 1 9.43432 6.29634 12.5796 -10.7847
232 1 11.007 7.87315 14.1407 -10.7847
233 1 12.5796 6.29634 12.5796 -10.7847
234 1 14.1403 7.87355 14.1403 -10.7715
235 1 15.7208 6.29311 12.5777 -10.7761
236 1 17.2934 7.86341 14.1505 -10.7752
237 1 18.8674 6.29087 12.5789 -10.7755
238 1 20.4407 7.86245 14.1515 -10.7757
239 1 1.13902e-15 9.4346 12.5793 -10.776
240 1 3.14635 9.43445 12.5795 -10.7762
241 1 6.29634 9.43432 12.5796 -10.7847
242 1 9.46364 9.46364 12.5503 -10.3161
243 1 12.5503 9.46364 12.5503 -10.3161
244 1 15.7176 9.43432 12.5796 -10.7847
245 1 18.8675 9.43445 12.5795 -10.7762
246 1 1.47969e-15 1.07808e-15 15.7239 -10.7751
247 1 1.57271 1.57271 17.2962 -10.775
248 1 3.14535 0 15.7238 -10.7752
249 1 4.71792 1.57297 17.296 -10.775
250 1 6.29018 1.78672e-15 15.7237 -10.7753
251 1 7.86256 1.573 17.2959 -10.7754
252 1 9.43477 1.44622e-15 15.7236 -10.7755
253 1 11.007 1.57298 17.2959 -10.7755
254 1 12.5791 1.83411e-15 15.7236 -10.7755
255 1 14.1513 1.573 17.2959 -10.7754
256 1 15.7237 1.09462e-15 15.7237 -10.7753
257 1 17.296 1.57297 17.296 -10.775
258 1 18.8686 2.27778e-15 15.7238 -10.7752
259 1 20.4412 1.57271 17.2962 -10.775
260 1 1.91698e-15 3.14535 15.7238 -10.7752
261 1 1.57297 4.71792 17.296 -10.775
262 1 3.14557 3.14557 15.7236 -10.7751
263 1 4.71893 4.71893 17.295 -10.7741
264 1 6.29069 3.14637 15.7232 -10.7749
265 1 7.86303 4.71881 17.2951 -10.7753
266 1 9.43505 3.14651 15.723 -10.7755
267 1 11.007 4.71884 17.2951 -10.7754
268 1 12.5789 3.14651 15.723 -10.7755
269 1 14.1509 4.71881 17.2951 -10.7753
270 1 15.7232 3.14637 15.7232 -10.7749
271 1 17.295 4.71893 17.295 -10.7741
272 1 18.8683 3.14557 15.7236 -10.7751
273 1 20.4409 4.71792 17.296 -10.775
274 1 2.59294e-16 6.29018 15.7237 -10.7753
275 1 1.573 7.86256 17.2959 -10.7754
276 1 3.14637 6.29069 15.7232 -10.7749
277 1 4.71881 7.86303 17.2951 -10.7753
278 1 6.29393 6.29393 15.72 -10.7716
279 1 7.86341 7.86341 17.2934 -10.7752
280 1 9.43618 6.29311 15.7208 -10.7761
281 1 11.007 7.86457 17.2927 -10.7754
282 1 12.5777 6.29311 15.7208 -10.7761
283 1 14.1505 7.86341 17.2934 -10.7752
284 1 15.72 6.29393 15.72 -10.7716
285 1 17.2951 7.86303 17.2951 -10.7753
286 1 18.8675 6.29069 15.7232 -10.7749
287 1 20.4409 7.86256 17.2959 -10.7754
288 1 8.9182e-16 9.43477 15.7236 -10.7755
289 1 3.14651 9.43505 15.723 -10.7755
290 1 6.29311 9.43618 15.7208 -10.7761
291 1 9.43432 9.43432 15.7176 -10.7847
292 1 12.5796 9.43432 15.7176 -10.7847
293 1 15.7208 9.43618 15.7208 -10.7761
294 1 18.8674 9.43505 15.723 -10.7755
295 1 9.50325e-16 6.91863e-16 18.8688 -10.7749
296 1 1.57267 1.57267 20.4412 -10.7747
297 1 3.14528 1.08505e-15 18.8686 -10.7749
298 1 4.71768 1.57271 20.4412 -10.775
299 1 6.29011 0 18.8686 -10.7752
300 1 7.8624 1.57274 20.4412 -10.7753
301 1 9.4347 0 18.8685 -10.7754
302 1 11.007 1.57274 20.4412 -10.7754
303 1 12.5792 1.96859e-15 18.8685 -10.7754
304 1 14.1515 1.57274 20.4412 -10.7753
305 1 15.7238 8.70549e-16 18.8686 -10.7752
306 1 17.2962 1.57271 20.4412 -10.775
307 1 18.8686 1.07679e-15 18.8686 -10.7749
308 1 20.4412 1.57267 20.4412 -10.7747
309 1 2.11555e-15 3.14528 18.8686 -10.7749
310 1 1.57271 4.71768 20.4412 -10.775
311 1 3.14551 3.14551 18.8684 -10.7747
312 1 4.71792 4.71792 20.4409 -10.775
313 1 6.29028 3.14557 18.8683 -10.7751
314 1 7.86256 4.718 20.4409 -10.7754
315 1 9.43478 3.14561 18.8683 -10.7755
316 1 11.007 4.71803 20.4409 -10.7755
317 1 12.5791 3.14561 18.8683 -10.7755
318 1 14.1513 4.718 20.4409 -10.7754
319 1 15.7236 3.14557 18.8683 -10.7751
320 1 17.296 4.71792 20.4409 -10.775
321 1 18.8684 3.14551 18.8684 -10.7747
322 1 20.4412 4.71768 20.4412 -10.775
323 1 2.19637e-15 6.29011 18.8686 -10.7752
324 1 1.57274 7.8624 20.4412 -10.7753
325 1 3.14557 6.29028 18.8683 -10.7751
326 1 4.718 7.86256 20.4409 -10.7754
327 1 6.29069 6.29069 18.8675 -10.7749
328 1 7.86245 7.86245 20.4407 -10.7757
329 1 9.43505 6.29087 18.8674 -10.7755
330 1 11.007 7.8627 20.4406 -10.7755
331 1 12.5789 6.29087 18.8674 -10.7755
332 1 14.1515 7.86245 20.4407 -10.7757
333 1 15.7232 6.29069 18.8675 -10.7749
334 1 17.2959 7.86256 20.4409 -10.7754
335 1 18.8683 6.29028 18.8683 -10.7751
336 1 20.4412 7.8624 20.4412 -10.7753
337 1 5.70636e-16 9.4347 18.8685 -10.7754
338 1 3.14561 9.43478 18.8683 -10.7755
339 1 6.29087 9.43505 18.8674 -10.7755
340 1 9.43445 9.43445 18.8675 -10.7762
341 1 12.5795 9.43445 18.8675 -10.7762
342 1 15.723 9.43505 18.8674 -10.7755
343 1 18.8683 9.43478 18.8683 -10.7755
344 1 1.57274 11.007 1.57274 -10.7754
345 1 4.71803 11.007 1.57298 -10.7755
346 1 7.8627 11.007 1.57334 -10.7755
347 1 11.007 11.007 1.57259 -10.7773
348 1 14.1512 11.007 1.57334 -10.7755
349 1 17.2959 11.007 1.57298 -10.7755
350 1 20.4412 11.007 1.57274 -10.7754
351 1 2.22285e-15 12.5792 1.8512e-15 -10.7753
352 1 1.57274 14.1515 1.57274 -10.7753
353 1 3.14538 12.5792 1.54216e-15 -10.7754
354 1 4.718 14.1513 1.573 -10.7754
355 1 6.29033 12.5791 1.83702e-15 -10.7755
356 1 7.86245 14.1515 1.5732 -10.7757
357 1 9.4346 12.5793 1.09188e-15 -10.776
358 1 11.007 14.1512 1.57334 -10.7755
359 1 12.5793 12.5793 5.9002e-16 -10.776
360 1 14.1515 14.1515 1.5732 -10.7757
361 1 15.7236 12.5791 1.09258e-15 -10.7755
362 1 17.2959 14.1513 1.573 -10.7754
363 1 18.8685 12.5792 2.25237e-15 -10.7754
364 1 20.4412 14.1515 1.57274 -10.7753
365 1 2.00057e-15 15.7239 0 -10.7751
366 1 1.57271 17.2962 1.57271 -10.775
367 1 3.14535 15.7238 1.74495e-15 -10.7752
368 1 4.71792 17.296 1.57297 -10.775
369 1 6.29018 15.7237 2.134e-15 -10.7753
370 1 7.86256 17.2959 1.573 -10.7754
371 1 9.43477 15.7236 1.21587e-15 -10.7755
372 1 11.007 17.2959 1.57298 -10.7755
373 1 12.5791 15.7236 1.31464e-15 -10.7755
374 1 14.1513 17.2959 1.573 -10.7754
375 1 15.7237 15.7237 1.34083e-15 -10.7753
376 1 17.296 17.296 1.57297 -10.775
377 1 18.8686 15.7238 2.16717e-15 -10.7752
378 1 20.4412 17.2962 1.57271 -10.775
379 1 0 18.8688 4.78584e-16 -10.7749
380 1 1.57267 20.4412 1.57267 -10.7747
381 1 3.14528 18.8686 1.71736e-15 -10.7749
382 1 4.71768 20.4412 1.57271 -10.775
383 1 6.29011 18.8686 1.49997e-15 -10.7752
384 1 7.8624 20.4412 1.57274 -10.7753
385 1 9.4347 18.8685 1.93773e-15 -10.7754
386 1 11.007 20.4412 1.57274 -10.7754
387 1 12.5792 18.8685 1.11302e-15 -10.7754
388 1 14.1515 20.4412 1.57274 -10.7753
389 1 15.7238 18.8686 9.94106e-16 -10.7752
390 1 17.2962 20.4412 1.57271 -10.775
391 1 18.8686 18.8686 1.92049e-15 -10.7749
392 1 20.4412 20.4412 1.57267 -10.7747
393 1 1.57298 11.007 4.71803 -10.7755
394 1 4.71884 11.007 4.71884 -10.7754
395 1 7.86457 11.007 4.72118 -10.7754
396 1 11.007 11.007 4.71498 -10.7883
397 1 14.1493 11.007 4.72118 -10.7754
398 1 17.2951 11.007 4.71884 -10.7754
399 1 20.4409 11.007 4.71803 -10.7755
400 1 0 12.5792 3.14538 -10.7754
401 1 1.573 14.1513 4.718 -10.7754
402 1 3.14561 12.5791 3.14561 -10.7755
403 1 4.71881 14.1509 4.71881 -10.7753
404 1 6.29087 12.5789 3.14651 -10.7755
405 1 7.86341 14.1505 4.72047 -10.7752
406 1 9.43445 12.5795 3.14635 -10.7762
407 1 11.007 14.1493 4.72118 -10.7754
408 1 12.5795 12.5795 3.14635 -10.7762
409 1 14.1505 14.1505 4.72047 -10.7752
410 1 15.723 12.5789 3.14651 -10.7755
411 1 17.2951 14.1509 4.71881 -10.7753
412 1 18.8683 12.5791 3.14561 -10.7755
413 1 20.4409 14.1513 4.718 -10.7754
414 1 1.28477e-15 15.7238 3.14535 -10.7752
415 1 1.57297 17.296 4.71792 -10.775
416 1 3.14557 15.7236 3.14557 -10.7751
417 1 4.71893 17.295 4.71893 -10.7741
418 1 6.29069 15.7232 3.14637 -10.7749
419 1 7.86303 17.2951 4.71881 -10.7753
420 1 9.43505 15.723 3.14651 -10.7755
421 1 11.007 17.2951 4.71884 -10.7754
422 1 12.5789 15.723 3.14651 -10.7755
423 1 14.1509 17.2951 4.71881 -10.7753
424 1 15.7232 15.7232 3.14637 -10.7749
425 1 17.295 17.295 4.71893 -10.7741
426 1 18.8683 15.7236 3.14557 -10.7751
427 1 20.4409 17.296 4.71792 -10.775
428 1 1.9568e-15 18.8686 3.14528 -10.7749
429 1 1.57271 20.4412 4.71768 -10.775
430 1 3.14551 18.8684 3.14551 -10.7747
431 1 4.71792 20.4409 4.71792 -10.775
432 1 6.29028 18.8683 3.14557 -10.7751
433 1 7.86256 20.4409 4.718 -10.7754
434 1 9.43478 18.8683 3.14561 -10.7755
435 1 11.007 20.4409 4.71803 -10.7755
436 1 12.5791 18.8683 3.14561 -10.7755
437 1 14.1513 20.4409 4.718 -10.7754
438 1 15.7236 18.8683 3.14557 -10.7751
439 1 17.296 20.4409 4.71792 -10.775
440 1 18.8684 18.8684 3.14551 -10.7747
441 1 20.4412 20.4412 4.71768 -10.775
442 1 1.57334 11.007 7.8627 -10.7755
443 1 4.72118 11.007 7.86457 -10.7754
444 1 7.87315 11.007 7.87315 -10.7847
445 1 11.007 11.007 7.83083 -10.564
446 1 14.1407 11.007 7.87315 -10.7847
447 1 17.2927 11.007 7.86457 -10.7754
448 1 20.4406 11.007 7.8627 -10.7755
449 1 1.0516e-15 12.5791 6.29033 -10.7755
450 1 1.5732 14.1515 7.86245 -10.7757
451 1 3.14651 12.5789 6.29087 -10.7755
452 1 4.72047 14.1505 7.86341 -10.7752
453 1 6.29311 12.5777 6.29311 -10.7761
454 1 7.87355 14.1403 7.87355 -10.7715
455 1 9.43432 12.5796 6.29634 -10.7847
456 1 11.007 14.1407 7.87315 -10.7847
457 1 12.5796 12.5796 6.29634 -10.7847
458 1 14.1403 14.1403 7.87355 -10.7715
459 1 15.7208 12.5777 6.29311 -10.7761
460 1 17.2934 14.1505 7.86341 -10.7752
461 1 18.8674 12.5789 6.29087 -10.7755
462 1 20.4407 14.1515 7.86245 -10.7757
463 1 1.79548e-15 15.7237 6.29018 -10.7753
464 1 1.573 17.2959 7.86256 -10.7754
465 1 3.14637 15.7232 6.29069 -10.7749
466 1 4.71881 17.2951 7.86303 -10.7753
467 1 6.29393 15.72 6.29393 -10.7716
468 1 7.86341 17.2934 7.86341 -10.7752
469 1 9.43618 15.7208 6.29311 -10.7761
470 1 11.007 17.2927 7.86457 -10.7754
471 1 12.5777 15.7208 6.29311 -10.7761
472 1 14.1505 17.2934 7.86341 -10.7752
473 1 15.72 15.72 6.29393 -10.7716
474 1 17.2951 17.2951 7.86303 -10.7753
475 1 18.8675 15.7232 6.29069 -10.7749
476 1 20.4409 17.2959 7.86256 -10.7754
477 1 2.44476e-15 18.8686 6.29011 -10.7752
478 1 1.57274 20.4412 7.8624 -10.7753
479 1 3.14557 18.8683 6.29028 -10.7751
480 1 4.718 20.4409 7.86256 -10.7754
481 1 6.29069 18.8675 6.29069 -10.7749
482 1 7.86245 20.4407 7.86245 -10.7757
483 1 9.43505 18.8674 6.29087 -10.7755
484 1 11.007 20.4406 7.8627 -10.7755
485 1 12.5789 18.8674 6.29087 -10.7755
486 1 14.1515 20.4407 7.86245 -10.7757
487 1 15.7232 18.8675 6.29069 -10.7749
488 1 17.2959 20.4409 7.86256 -10.7754
489 1 18.8683 18.8683 6.29028 -10.7751
490 1 20.4412 20.4412 7.8624 -10.7753
491 1 6.61557e-16 12.5793 9.4346 -10.776
492 1 3.14635 12.5795 9.43445 -10.7762
493 1 6.29634 12.5796 9.43432 -10.7847
494 1 9.46364 12.5503 9.46364 -10.3161
495 1 12.5503 12.5503 9.46364 -10.3161
496 1 15.7176 12.5796 9.43432 -10.7847
497 1 18.8675 12.5795 9.43445 -10.7762
498 1 9.85534e-16 15.7236 9.43477 -10.7755
499 1 3.14651 15.723 9.43505 -10.7755
500 1 6.29311 15.7208 9.43618 -10.7761
501 1 9.43432 15.7176 9.43432 -10.7847
502 1 12.5796 15.7176 9.43432 -10.7847
503 1 15.7208 15.7208 9.43618 -10.7761
504 1 18.8674 15.723 9.43505 -10.7755
505 1 1.89671e-15 18.8685 9.4347 -10.7754
506 1 3.14561 18.8683 9.43478 -10.7755
507 1 6.29087 18.8674 9.43505 -10.7755
508 1 9.43445 18.8675 9.43445 -10.7762
509 1 12.5795 18.8675 9.43445 -10.7762
510 1 15.723 18.8674 9.43505 -10.7755
511 1 18.8683 18.8683 9.43478 -10.7755
512 1 1.57259 11.007 11.007 -10.7773
513 1 4.71498 11.007 11.007 -10.7883
514 1 7.83083 11.007 11.007 -10.564
515 1 20.4412 20.4412 20.4412 -10.7747
516 1 14.1831 11.007 11.007 -10.564
517 1 17.2989 11.007 11.007 -10.7883
518 1 20.4413 11.007 11.007 -10.7773
519 1 1.57334 14.1512 11.007 -10.7755
520 1 4.72118 14.1493 11.007 -10.7754
521 1 7.87315 14.1407 11.007 -10.7847
522 1 11.007 14.1831 11.007 -10.564
523 1 14.1407 14.1407 11.007 -10.7847
524 1 17.2927 14.1493 11.007 -10.7754
525 1 20.4406 14.1512 11.007 -10.7755
526 1 1.57298 17.2959 11.007 -10.7755
527 1 4.71884 17.2951 11.007 -10.7754
528 1 7.86457 17.2927 11.007 -10.7754
529 1 11.007 17.2989 11.007 -10.7883
530 1 14.1493 17.2927 11.007 -10.7754
531 1 17.2951 17.2951 11.007 -10.7754
532 1 20.4409 17.2959 11.007 -10.7755
533 1 1.57274 20.4412 11.007 -10.7754
534 1 4.71803 20.4409 11.007 -10.7755
535 1 7.8627 20.4406 11.007 -10.7755
536 1 11.007 20.4413 11.007 -10.7773
537 1 14.1512 20.4406 11.007 -10.7755
538 1 17.2959 20.4409 11.007 -10.7755
539 1 20.4412 20.4412 11.007 -10.7754
540 1 1.57334 11.007 14.1512 -10.7755
541 1 4.72118 11.007 14.1493 -10.7754
542 1 7.87315 11.007 14.1407 -10.7847
543 1 11.007 11.007 14.1831 -10.564
544 1 14.1407 11.007 14.1407 -10.7847
545 1 17.2927 11.007 14.1493 -10.7754
546 1 20.4406 11.007 14.1512 -10.7755
547 1 6.98216e-16 12.5793 12.5793 -10.776
548 1 1.5732 14.1515 14.1515 -10.7757
549 1 3.14635 12.5795 12.5795 -10.7762
550 1 4.72047 14.1505 14.1505 -10.7752
