ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
696
ITEM: BOX BOUNDS pp pp pp
75 1 17.2992 4.71429 4.71294 -10.7929
76 1 18.8696 3.1438 3.14363 -10.7944
77 1 20.4411 4.71451 4.71455 -10.7946
78 1 22.0111 6.28667 3.14412 -10.7933
79 1 1.56776 7.85832 4.71413 -10.7921
80 1 3.13722 6.28351 3.14334 -10.7949
81 1 4.7067 7.85463 4.70952 -10.7932
82 1 6.27997 6.27869 3.13975 -10.7981
83 1 7.84986 7.84819 4.6982 -10.7974
84 1 9.43128 6.28051 3.13975 -10.7907
85 1 11.0055 7.85347 4.70483 -10.7844
86 1 12.5795 6.28416 3.14061 -10.7887
87 1 14.1534 7.85803 4.70904 -10.7861
88 1 15.7256 6.287 3.14227 -10.7897
89 1 17.2998 7.85967 4.71161 -10.7893
90 1 18.8697 6.28767 3.14345 -10.7918
91 1 20.4424 7.85949 4.71396 -10.7917
92 1 22.0132 9.43257 3.1436 -10.7913
93 1 3.13988 9.43146 3.1429 -10.7911
94 1 6.28281 9.43013 3.14009 -10.7893
95 1 9.4304 9.42915 3.13662 -10.7873
96 1 12.5787 9.43183 3.14081 -10.7823
97 1 15.7261 9.43332 3.14186 -10.7865
98 1 18.8714 9.43313 3.14288 -10.79
168 1 18.8745 6.28569 9.43085 -10.7887
100 1 1.56858 1.56993 7.8599 -10.7934
193 1 10.9565 7.78074 10.9314 -10.7577
102 1 4.71073 1.56571 7.85826 -10.7941
167 1 15.7389 6.27333 9.41982 -10.7946
104 1 7.85727 1.56196 7.85683 -10.7935
166 1 12.5843 6.2649 9.41718 -10.7782
106 1 11.0067 1.56704 7.85713 -10.7894
165 1 9.40431 6.23454 9.39994 -10.819
108 1 14.1539 1.57246 7.85805 -10.7893
164 1 6.26153 6.25906 9.41843 -10.8034
110 1 17.2998 1.57539 7.85881 -10.7921
111 1 18.8736 0.00574088 6.28486 -10.7958
112 1 20.4419 1.57357 7.8602 -10.7922
113 1 22.0112 3.14224 6.28746 -10.7943
114 1 1.56537 4.71141 7.85907 -10.7932
115 1 3.13663 3.13703 6.28547 -10.7968
116 1 4.70193 4.70139 7.85325 -10.7986
117 1 6.27952 3.12986 6.28106 -10.7988
118 1 7.84425 4.68705 7.84447 -10.8038
119 1 9.4313 3.13334 6.28213 -10.7914
120 1 11.0053 4.69954 7.84976 -10.786
121 1 12.5806 3.13854 6.28354 -10.7902
122 1 14.1558 4.7076 7.85355 -10.7883
123 1 15.7269 3.14251 6.28504 -10.7913
124 1 17.3025 4.71117 7.85543 -10.7935
125 1 18.8712 3.14363 6.28604 -10.7941
126 1 20.4416 4.71451 7.85951 -10.7918
127 1 22.0109 6.28571 6.28637 -10.7932
128 1 1.56545 7.85697 7.85792 -10.792
129 1 3.13212 6.27983 6.28225 -10.7973
130 1 4.69311 7.84551 7.84746 -10.8
131 1 6.264 6.26246 6.26543 -10.8096
132 1 7.8032 7.79987 7.80179 -10.8309
133 1 9.42712 6.26905 6.26992 -10.7928
134 1 11.0109 7.83394 7.82714 -10.7942
135 1 12.5826 6.27676 6.27536 -10.7877
136 1 14.1662 7.84462 7.83732 -10.7927
137 1 15.7309 6.28211 6.27894 -10.7924
138 1 17.3114 7.85134 7.84773 -10.7959
139 1 18.8736 6.28482 6.28348 -10.794
140 1 20.445 7.85884 7.8578 -10.7907
141 1 0.000475644 9.43204 6.28544 -10.7906
142 1 3.1373 9.43034 6.28341 -10.7896
143 1 6.27417 9.42681 6.27325 -10.7882
144 1 9.41762 9.41523 6.25876 -10.7932
145 1 12.5809 9.42958 6.2775 -10.7631
146 1 15.7309 9.43255 6.27717 -10.7838
147 1 18.8764 9.43125 6.28167 -10.7905
163 1 3.13166 6.27923 9.4302 -10.7923
162 1 22.0109 6.28603 9.43286 -10.7897
192 1 7.81514 7.80559 10.9804 -10.8245
161 1 18.8702 3.14468 9.43314 -10.7891
160 1 15.7263 3.14276 9.43225 -10.7873
153 1 15.7289 0.00880729 9.43134 -10.791
159 1 12.5798 3.13607 9.43006 -10.7848
155 1 22.0109 3.14266 9.43323 -10.7912
156 1 3.13659 3.13718 9.43169 -10.793
157 1 6.27967 3.12996 9.43006 -10.7927
158 1 9.42858 3.1255 9.42805 -10.7923
514 1 7.85066 10.9495 10.9459 -10.764
348 1 14.1528 11.0057 1.57255 -10.7842
176 1 1.56839 1.56995 11.006 -10.7918
178 1 7.8575 1.56346 11.0059 -10.7891
179 1 11.0065 1.56525 11.0063 -10.7854
513 1 4.70956 10.9991 11.0006 -10.7603
182 1 20.4416 1.57374 11.0063 -10.7903
184 1 4.70269 4.70148 11.0033 -10.793
186 1 11.0005 4.69177 11.0009 -10.7792
187 1 14.1516 4.70992 11.0055 -10.7709
189 1 20.4408 4.71528 11.0064 -10.7883
190 1 1.56633 7.85688 11.0059 -10.7874
191 1 4.69692 7.84552 11.0018 -10.7867
515 1 10.7544 10.8101 10.5737 -10.8165
11 1 15.7265 0.00196194 0.00228242 -10.7924
346 1 7.85859 11.0034 1.57061 -10.785
347 1 11.0055 11.0037 1.56983 -10.7817
154 1 18.8729 0.0055358 9.43261 -10.7905
152 1 12.5814 0.0026393 9.43162 -10.787
148 1 7.56422e-05 0.00176938 9.43286 -10.7919
109 1 15.7281 0.00530993 6.28435 -10.7923
107 1 12.581 0.00198216 6.28426 -10.7907
393 1 1.57097 11.0052 4.71367 -10.7905
395 1 7.85543 11.0041 4.70637 -10.7816
396 1 11.0035 11.0034 4.70716 -10.7759
397 1 14.154 11.0058 4.71008 -10.778
398 1 17.3023 11.0068 4.70994 -10.7874
443 1 4.70675 11.0031 7.85199 -10.7814
448 1 20.4505 11.006 7.85527 -10.7893
99 1 0.000257775 0.00141665 6.28699 -10.795
62 1 18.8715 0.00251018 3.14278 -10.7957
512 1 1.57315 11.0046 11.0054 -10.7835
177 1 4.71044 1.56584 11.0054 -10.7918
49 1 18.8723 9.43287 0.00427779 -10.7904
44 1 3.13923 9.43141 0.00409449 -10.7913
181 1 17.299 1.57545 11.0065 -10.7875
183 1 1.56546 4.71134 11.0059 -10.7907
31 1 3.13533 6.28228 0.00640538 -10.7959
185 1 7.84834 4.69172 11.0032 -10.7871
29 1 22.0106 6.28613 0.00350202 -10.7937
25 1 15.7258 3.14278 0.00285784 -10.7921
188 1 17.2995 4.71442 11.0059 -10.7835
23 1 12.5803 3.14016 0.00345092 -10.7912
21 1 9.43262 3.13625 0.00505014 -10.7923
345 1 4.71279 11.0047 1.57257 -10.79
58 1 12.5806 3.66262e-06 3.14257 -10.7915
344 1 1.57108 11.0054 1.57297 -10.7911
643 1 17.3051 11.0066 20.4517 -10.7891
644 1 20.4466 11.0059 20.4472 -10.7909
642 1 14.156 11.006 20.4504 -10.7789
641 1 11.0017 10.9984 20.4439 -10.7666
594 1 17.324 11.005 17.3181 -10.7957
640 1 7.85672 11.0017 20.4478 -10.7754
592 1 10.9854 10.9756 17.3191 -10.7749
590 1 4.71157 11.0011 17.3032 -10.7727
589 1 1.57389 11.004 17.3008 -10.7862
541 1 4.7127 10.9934 14.1607 -10.7562
540 1 1.57468 11.0037 14.1539 -10.7819
197 1 22.0137 0.00151758 12.5793 -10.7913
209 1 18.8727 0.00513812 12.5795 -10.7899
543 1 10.6655 10.5796 14.6418 -10.6505
542 1 7.84027 10.9241 14.207 -10.7356
338 1 3.13609 9.42996 18.8768 -10.7889
337 1 0.0012104 9.43177 18.8744 -10.7908
336 1 20.443 7.85894 20.4468 -10.7922
335 1 18.8748 6.28348 18.8772 -10.7953
334 1 17.3019 7.85849 20.45 -10.7907
333 1 15.7344 6.27912 18.8833 -10.7955
689 2 11.0495 10.3102 12.5547 -0.292762
198 1 1.56791 1.56932 14.1525 -10.7919
343 1 18.8792 9.431 18.8789 -10.7915
200 1 4.70965 1.56488 14.153 -10.7922
246 1 22.0134 0.000901283 15.7258 -10.7918
202 1 7.8571 1.56383 14.154 -10.7886
295 1 22.0134 0.000269272 18.8721 -10.7946
204 1 11.0058 1.56758 14.1542 -10.7827
205 1 12.5813 0.00153228 12.5798 -10.7816
206 1 14.1529 1.57375 14.1532 -10.7838
207 1 15.7287 0.00574467 12.5796 -10.785
208 1 17.2989 1.57503 14.1528 -10.7873
342 1 15.7368 9.4312 18.886 -10.7881
210 1 20.4414 1.57331 14.1526 -10.7903
211 1 22.0105 3.14237 12.5793 -10.7905
212 1 1.56475 4.71047 14.1527 -10.791
213 1 3.13626 3.13679 12.579 -10.7921
214 1 4.70162 4.70027 14.1532 -10.7923
215 1 6.27944 3.13047 12.5796 -10.7903
216 1 7.84773 4.69251 14.1573 -10.7832
217 1 9.42881 3.13079 12.5807 -10.7821
218 1 10.9963 4.70116 14.1631 -10.7658
219 1 12.5771 3.14094 12.5818 -10.7743
220 1 14.1521 4.71125 14.1555 -10.7689
221 1 15.7254 3.144 12.5801 -10.7821
222 1 17.2998 4.71441 14.1535 -10.7833
223 1 18.8697 3.14491 12.5796 -10.7878
224 1 20.4406 4.71484 14.1527 -10.7885
225 1 22.0111 6.28587 12.5796 -10.788
226 1 1.5671 7.85654 14.1535 -10.7866
227 1 3.13282 6.27915 12.5794 -10.7888
228 1 4.69858 7.84534 14.1565 -10.7808
229 1 6.26438 6.26058 12.5752 -10.7903
230 1 7.81315 7.80226 14.1499 -10.8372
231 1 9.42145 6.25872 12.5789 -10.7756
232 1 10.9446 7.8051 14.2342 -10.7792
233 1 12.5678 6.27979 12.5834 -10.8103
234 1 14.1943 7.84003 14.1888 -10.7575
235 1 15.7294 6.28071 12.5797 -10.7745
236 1 17.3127 7.85685 14.1556 -10.7827
237 1 18.8729 6.28673 12.5795 -10.7832
238 1 20.4454 7.85999 14.1529 -10.7855
239 1 0.00175694 9.43285 12.5797 -10.7839
240 1 3.1374 9.42799 12.5793 -10.7806
241 1 6.2619 9.41504 12.5736 -10.7632
242 1 9.34206 9.31891 12.5387 -11.0328
243 1 12.5857 9.09071 12.5701 -10.8788
244 1 15.7369 9.41525 12.5764 -10.7279
245 1 18.8774 9.43583 12.5802 -10.7697
341 1 12.5863 9.42828 18.8841 -10.7637
247 1 1.56748 1.56846 17.2993 -10.7933
340 1 9.40737 9.40468 18.8822 -10.8033
249 1 4.70897 1.56309 17.3013 -10.7945
328 1 7.84526 7.84299 20.4686 -10.8035
251 1 7.85647 1.55995 17.3029 -10.7946
332 1 14.1552 7.85667 20.4525 -10.7872
253 1 11.006 1.56818 17.3019 -10.7873
254 1 12.5809 0.00302707 15.7271 -10.7856
255 1 14.1533 1.57252 17.3007 -10.7882
256 1 15.7284 0.00749389 15.7272 -10.7898
257 1 17.2993 1.57443 17.3 -10.7914
258 1 18.8723 0.00454954 15.7261 -10.7901
259 1 20.4413 1.57253 17.2989 -10.792
260 1 22.0102 3.14165 15.7258 -10.7913
261 1 1.56333 4.70941 17.3007 -10.7937
262 1 3.13516 3.13543 15.7268 -10.7932
263 1 4.69737 4.69631 17.3069 -10.7997
264 1 6.27735 3.12724 15.7291 -10.7931
265 1 7.83971 4.6778 17.3186 -10.81
266 1 9.42731 3.12959 15.7323 -10.7857
267 1 11.0028 4.70296 17.3085 -10.7779
268 1 12.5786 3.1386 15.7294 -10.7817
269 1 14.1555 4.70767 17.3056 -10.7869
270 1 15.7262 3.14264 15.7272 -10.7865
271 1 17.3026 4.71062 17.3038 -10.7929
272 1 18.87 3.14407 15.726 -10.7889
273 1 20.441 4.71365 17.3 -10.7917
274 1 22.0105 6.28514 15.7264 -10.79
275 1 1.56356 7.85568 17.3019 -10.7934
276 1 3.12958 6.27678 15.7285 -10.7922
277 1 4.68355 7.83938 17.316 -10.8067
278 1 6.25584 6.25264 15.7364 -10.8092
279 1 7.75245 7.74756 17.4071 -10.8793
280 1 9.39279 6.25269 15.7668 -10.8258
281 1 11.0197 7.83633 17.3297 -10.8154
282 1 12.5844 6.27028 15.7401 -10.7668
283 1 14.1778 7.8384 17.3292 -10.802
284 1 15.7398 6.27433 15.7385 -10.7929
285 1 17.316 7.84997 17.3134 -10.7985
286 1 18.875 6.2856 15.7282 -10.7881
287 1 20.4458 7.8586 17.3017 -10.7912
288 1 0.00274088 9.43224 15.727 -10.7875
289 1 3.13686 9.42578 15.7302 -10.7828
290 1 6.26614 9.39168 15.7596 -10.8217
291 1 9.19165 9.19298 15.9485 -10.919
292 1 12.6756 9.39417 15.7697 -10.6182
293 1 15.776 9.41331 15.7623 -10.8217
294 1 18.8853 9.43385 15.7303 -10.7863
339 1 6.26807 9.42746 18.8909 -10.7957
296 1 1.56734 1.56782 20.4454 -10.7973
331 1 12.5837 6.2758 18.8847 -10.7866
298 1 4.70916 1.56209 20.4485 -10.799
330 1 11.0036 7.85325 20.4517 -10.778
300 1 7.85838 1.56357 20.4478 -10.7933
329 1 9.42839 6.26227 18.8953 -10.7995
302 1 11.0069 1.56767 20.4466 -10.7912
303 1 12.5808 0.00188659 18.8742 -10.7897
304 1 14.1534 1.5716 20.4453 -10.7908
305 1 15.7278 0.00471902 18.8741 -10.7918
306 1 17.2987 1.57302 20.4451 -10.7933
307 1 18.8729 0.00452654 18.8736 -10.795
308 1 20.4415 1.57194 20.4449 -10.7959
309 1 22.0099 3.14081 18.8726 -10.7944
310 1 1.56297 4.70931 20.4481 -10.7984
311 1 3.13396 3.13402 18.8756 -10.7977
312 1 4.69672 4.69575 20.4595 -10.8083
313 1 6.27593 3.1232 18.8819 -10.8026
314 1 7.85342 4.6991 20.4563 -10.7965
315 1 9.43101 3.13113 18.879 -10.791
316 1 11.0069 4.70608 20.4513 -10.7903
317 1 12.5797 3.13892 18.8754 -10.7882
318 1 14.1545 4.71125 20.4485 -10.7908
319 1 15.7268 3.14173 18.8743 -10.791
320 1 17.3001 4.71286 20.4479 -10.7941
321 1 18.8708 3.14264 18.8735 -10.7939
322 1 20.4406 4.71333 20.4463 -10.7955
323 1 22.0096 6.28447 18.8742 -10.7945
324 1 1.56643 7.85761 20.4471 -10.7925
325 1 3.12567 6.27576 18.8809 -10.8014
326 1 4.70237 7.85271 20.4547 -10.7948
327 1 6.24277 6.24064 18.9143 -10.827
180 1 14.1528 1.5739 11.007 -10.7842
595 1 20.4532 11.0062 17.3039 -10.7895
639 1 4.71029 11.0051 20.4485 -10.7884
638 1 1.57137 11.0052 20.4458 -10.7905
511 1 18.8814 18.8813 9.42959 -10.7916
351 1 0.00254969 12.5788 0.00254645 -10.7911
539 1 20.4463 20.4475 11.0056 -10.791
537 1 14.1591 20.4539 11.0045 -10.7859
510 1 15.7428 18.8988 9.41937 -10.8013
509 1 12.5836 18.8873 9.42541 -10.7825
508 1 9.43697 18.8796 9.42929 -10.7806
516 1 14.3272 11.0126 10.953 -10.3876
352 1 1.57344 14.1513 1.57223 -10.7912
535 1 7.85975 20.4465 11.0049 -10.7883
354 1 4.71573 14.1506 1.57133 -10.7894
151 1 9.4344 22.0108 9.43198 -10.7882
356 1 7.86101 14.15 1.57018 -10.7867
357 1 9.43342 12.5762 0.000506539 -10.7802
358 1 11.0073 14.1504 1.57029 -10.7839
359 1 12.5794 12.5768 0.00075516 -10.779
360 1 14.1539 14.1518 1.5719 -10.7857
361 1 15.7287 12.5797 0.00602888 -10.7877
362 1 17.3018 14.1531 1.57304 -10.7905
149 1 3.14091 22.0127 9.43218 -10.7924
364 1 20.446 14.1524 1.57272 -10.7916
534 1 4.71254 20.444 11.0047 -10.7911
366 1 1.5737 17.2966 1.57217 -10.7934
530 1 14.1835 17.3363 10.9799 -10.7916
368 1 4.716 17.2962 1.57157 -10.7925
369 1 6.28831 15.7235 0.00236091 -10.7894
370 1 7.86152 17.2964 1.57135 -10.7899
371 1 9.43495 15.7238 0.00252998 -10.7863
372 1 11.008 17.2978 1.57152 -10.7888
373 1 12.5815 15.7254 0.00421741 -10.7869
374 1 14.1549 17.2996 1.57187 -10.7905
375 1 15.7296 15.7274 0.00612766 -10.7908
376 1 17.3021 17.3004 1.57222 -10.7933
377 1 18.8763 15.7273 0.00485698 -10.793
378 1 20.4464 17.2989 1.57241 -10.794
528 1 7.84685 17.3262 10.9942 -10.7979
380 1 1.57154 20.4407 1.5728 -10.7972
105 1 9.43327 22.0122 6.28454 -10.7914
382 1 4.71492 20.4393 1.57281 -10.7951
383 1 6.28774 18.8685 0.00311112 -10.793
384 1 7.8609 20.4397 1.57251 -10.792
385 1 9.43435 18.8697 0.00298832 -10.7902
386 1 11.0075 20.4416 1.57229 -10.7911
387 1 12.5814 18.872 0.0034768 -10.7904
388 1 14.1541 20.4439 1.5722 -10.7917
389 1 15.7289 18.874 0.0042815 -10.7928
390 1 17.3003 20.445 1.57228 -10.7942
391 1 18.875 18.8737 0.00398252 -10.7958
392 1 20.4443 20.4437 1.57249 -10.7967
527 1 4.70745 17.3063 11.0017 -10.79
507 1 6.2818 18.8805 9.42584 -10.7941
526 1 1.57338 17.3011 11.0049 -10.7901
525 1 20.46 14.1586 11.0027 -10.7893
524 1 17.3456 14.1807 10.9771 -10.7913
523 1 14.2903 14.2881 10.7447 -10.8303
506 1 3.14148 18.8734 9.43033 -10.7924
400 1 0.00198959 12.5788 3.14289 -10.791
401 1 1.5735 14.1518 4.7132 -10.7908
402 1 3.14281 12.5782 3.14228 -10.7904
403 1 4.71359 14.1519 4.71052 -10.7893
404 1 6.28596 12.5775 3.13975 -10.7874
405 1 7.85789 14.1531 4.70505 -10.7882
406 1 9.43271 12.5773 3.13893 -10.7824
407 1 11.0068 14.1533 4.70647 -10.7803
408 1 12.58 12.5783 3.13976 -10.7818
409 1 14.1567 14.1551 4.7075 -10.7804
410 1 15.7275 12.5797 3.14104 -10.7865
411 1 17.3056 14.1549 4.70663 -10.79
412 1 18.874 12.5795 3.14174 -10.7903
413 1 20.448 14.1532 4.71156 -10.7914
414 1 0.00348491 15.7251 3.14232 -10.7923
415 1 1.57383 17.2982 4.71279 -10.7937
416 1 3.14435 15.724 3.14178 -10.7915
417 1 4.71335 17.2995 4.70948 -10.7949
418 1 6.28748 15.7245 3.13909 -10.7906
419 1 7.85954 17.3002 4.70778 -10.7911
420 1 9.43437 15.7249 3.13859 -10.7873
421 1 11.0082 17.3019 4.70703 -10.7885
422 1 12.5816 15.726 3.13881 -10.7872
423 1 14.1574 17.3047 4.70482 -10.7914
424 1 15.7292 15.7273 3.13843 -10.7908
425 1 17.3066 17.3051 4.70477 -10.7965
426 1 18.8756 15.727 3.14045 -10.7925
427 1 20.449 17.3013 4.71056 -10.7953
428 1 0.00275034 18.8708 3.14233 -10.7957
429 1 1.57203 20.4427 4.71365 -10.797
430 1 3.14347 18.8692 3.14192 -10.7954
431 1 4.71374 20.4414 4.7125 -10.7962
432 1 6.28777 18.8691 3.14118 -10.793
433 1 7.86005 20.4417 4.71231 -10.7924
434 1 9.43423 18.8702 3.14089 -10.7905
435 1 11.0075 20.4437 4.71177 -10.7911
436 1 12.5813 18.8724 3.14038 -10.7906
437 1 14.155 20.4466 4.71117 -10.7918
438 1 15.7289 18.8742 3.13978 -10.793
439 1 17.3025 20.4484 4.71062 -10.7956
440 1 18.875 18.8739 3.14039 -10.796
441 1 20.4465 20.4466 4.71199 -10.798
505 1 0.00438449 18.8742 9.43153 -10.7917
522 1 11.0026 14.3617 10.9324 -10.9149
444 1 7.84495 11.0074 7.83701 -10.7858
504 1 18.9017 15.7422 9.41809 -10.8029
503 1 15.8083 15.8052 9.36053 -10.8506
502 1 12.5961 15.7874 9.37321 -10.8275
521 1 7.80404 14.2298 10.9428 -10.8025
449 1 0.00420441 12.5792 6.2844 -10.7901
450 1 1.57455 14.1524 7.85718 -10.789
451 1 3.14148 12.5783 6.28373 -10.7886
452 1 4.70861 14.1538 7.85274 -10.7862
453 1 6.27983 12.5795 6.27717 -10.7833
454 1 7.83923 14.172 7.82778 -10.8013
455 1 9.4277 12.5832 6.27526 -10.763
456 1 11.0079 14.1677 7.83622 -10.7575
457 1 12.5826 12.5816 6.27337 -10.7633
458 1 14.1743 14.1737 7.84392 -10.8357
459 1 15.7335 12.5832 6.27389 -10.7795
460 1 17.326 14.1653 7.83508 -10.801
461 1 18.8802 12.5806 6.27927 -10.7893
462 1 20.4553 14.1555 7.85319 -10.791
463 1 0.00627963 15.727 6.28356 -10.7924
464 1 1.57402 17.3009 7.85644 -10.7943
465 1 3.14261 15.726 6.28317 -10.7914
466 1 4.70664 17.3067 7.84942 -10.7989
467 1 6.27964 15.7329 6.27296 -10.7963
468 1 7.84926 17.3156 7.84192 -10.8001
469 1 9.43192 15.7334 6.27124 -10.7875
470 1 11.005 17.3183 7.8399 -10.7919
471 1 12.586 15.7344 6.26874 -10.7839
472 1 14.17 17.3266 7.83243 -10.805
473 1 15.7392 15.7373 6.26498 -10.7947
474 1 17.3317 17.3302 7.83035 -10.8143
475 1 18.8844 15.7329 6.27557 -10.7958
476 1 20.4566 17.3069 7.85222 -10.7984
477 1 0.00512487 18.8741 6.28374 -10.7967
478 1 1.57182 20.4437 7.85882 -10.7936
479 1 3.14178 18.8727 6.28309 -10.7965
480 1 4.71257 20.444 7.85674 -10.7944
481 1 6.28359 18.8751 6.27977 -10.7966
482 1 7.8601 20.4441 7.85685 -10.7906
483 1 9.4323 18.8764 6.2795 -10.7911
484 1 11.0079 20.4481 7.85478 -10.7894
485 1 12.5826 18.8792 6.27804 -10.7901
486 1 14.1568 20.453 7.85401 -10.7905
487 1 15.7352 18.8838 6.27491 -10.7969
488 1 17.3069 20.456 7.8532 -10.7974
489 1 18.8835 18.883 6.27647 -10.8023
490 1 20.4468 20.4477 7.85811 -10.7938
491 1 0.00747769 12.5797 9.43065 -10.7876
492 1 3.14133 12.5773 9.43016 -10.7824
493 1 6.27259 12.5788 9.42346 -10.7683
494 1 9.38497 12.6591 9.4096 -10.6724
495 1 12.6096 12.5983 9.37683 -11.1579
496 1 15.7831 12.5864 9.38442 -10.833
497 1 18.8928 12.5826 9.42372 -10.7861
498 1 0.0098654 15.7291 9.42964 -10.7931
499 1 3.13949 15.7285 9.42874 -10.7912
500 1 6.2615 15.7509 9.40735 -10.8068
501 1 9.40929 15.7702 9.39049 -10.8332
103 1 6.28564 22.0102 6.28503 -10.7942
520 1 4.70326 14.1562 11.0016 -10.7761
519 1 1.57548 14.1526 11.0054 -10.7869
54 1 6.28689 22.01 3.14313 -10.7941
52 1 3.14144 22.0109 3.14341 -10.7976
3 1 3.14061 22.0098 0.00345721 -10.7982
56 1 9.43376 22.0113 3.14283 -10.7919
353 1 3.14311 12.5782 0.00219056 -10.7904
101 1 3.14104 22.0123 6.28626 -10.7954
150 1 6.28531 22.0116 9.43149 -10.7916
355 1 6.28676 12.5769 0.00196576 -10.7863
518 1 20.452 11.0073 11.0047 -10.7827
9 1 12.5806 22.0136 0.00246891 -10.7914
7 1 9.43377 22.0107 0.00287293 -10.7918
5 1 6.28653 22.009 0.00332763 -10.7943
381 1 3.14347 18.8686 0.00252604 -10.7953
532 1 20.4527 17.3052 11.0049 -10.789
533 1 1.57166 20.4438 11.0055 -10.7915
538 1 17.3049 20.4517 11.0057 -10.7877
379 1 0.00285231 18.8705 0.00239566 -10.7955
367 1 3.14478 15.7237 0.00169452 -10.7912
365 1 0.00401674 15.7249 0.0022836 -10.7922
363 1 18.875 12.5797 0.00461273 -10.7907
1 1 22.0133 22.0136 0.00247669 -10.7978
517 1 17.3208 11.0075 10.9995 -10.8012
531 1 17.3174 17.3149 11.0057 -10.7802
536 1 11.0104 20.4422 11.0058 -10.775
301 1 9.43325 22.0114 18.8747 -10.791
248 1 3.14014 22.0115 15.7263 -10.7925
696 3 11.1741 12.5767 11.9655 0
695 3 12.4419 11.0266 13.4946 0
694 3 11.5347 12.4204 13.7318 0
693 3 12.372 11.1861 11.8085 0
692 3 10.6928 11.2827 12.7161 0
299 1 6.28455 22.0083 18.8749 -10.7954
