LAMMPS data file via write_data, version 2 Aug 2023, timestep = 16, units = metal

687 atoms
3 atom types

0 22.013900999999997 xlo xhi
0 22.013900999999997 ylo yhi
0 22.013900999999997 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 22.013739966892437 22.013540532589683 0 -1 -1 0
2 1 1.5718792789044744 1.5713547080618613 1.572090032611758 0 0 0
3 1 3.144710599489383 22.01323667143479 2.018086975786444e-15 0 -1 0
4 1 4.716897844702796 1.5711826975211267 1.572126623606657 0 0 0
5 1 6.289596274726558 22.012986976553844 1.4367678719294527e-15 0 -1 0
6 1 7.861945531108552 1.5710097604840536 1.5721106949939982 0 0 0
7 1 9.434529 22.01290449829116 1.2979758719902408e-15 0 -1 0
8 1 11.007112468891448 1.5710097604840534 1.5721106949939974 0 0 0
9 1 12.57946172527344 22.012986976553844 2.016127400128172e-15 0 -1 0
10 1 14.152160155297203 1.5711826975211267 1.5721266236066582 0 0 0
11 1 15.724347400510618 22.013236671434793 0 0 -1 0
12 1 17.297178721095527 1.5713547080618617 1.5720900326117562 0 0 0
13 1 18.86921903310756 22.013540532589683 2.796470571925599e-15 0 -1 0
14 1 20.4414795 1.571702729214776 1.5721960527354724 0 0 0
15 1 22.013513779686978 3.1438499995157896 0 -1 0 0
16 1 1.5715234719409843 4.716017509111921 1.5718332738717111 0 0 0
17 1 3.144071199419665 3.1433939192141827 2.0388575315233683e-15 0 0 0
18 1 4.716225368302186 4.715575603583269 1.571248764540434 0 0 0
19 1 6.289266004679561 3.1432780683811776 0 0 0 0
20 1 7.8617408767447605 4.7154019715380375 1.5714010741594877 0 0 0
21 1 9.434529 3.143159533177326 8.390498061142105e-16 0 0 0
22 1 11.007317123255238 4.715401971538037 1.5714010741594866 0 0 0
23 1 12.57979199532044 3.143278068381177 3.0375360374657516e-16 0 0 0
24 1 14.152832631697814 4.715575603583269 1.571248764540434 0 0 0
25 1 15.724986800580336 3.1433939192141818 1.524313869208765e-17 0 0 0
26 1 17.297534528059014 4.7160175091119205 1.571833273871713 0 0 0
27 1 18.86944522031302 3.1438499995157883 2.682732229779277e-15 0 0 0
28 1 20.4414795 4.716367272946648 1.5721063428882693 0 0 0
29 1 22.01343029798982 6.288880242061906 6.299510342991915e-16 -1 0 0
30 1 1.571418065803608 7.861437868149356 1.5717401969573908 0 0 0
31 1 3.1438366484357987 6.288615397094644 8.421634648040706e-16 0 0 0
32 1 4.716156568594932 7.861268070309379 1.5710706690226064 0 0 0
33 1 6.289290802735247 6.2886250837252655 8.487145932525587e-16 0 0 0
34 1 7.862218165696625 7.861407497220528 1.5714363974899597 0 0 0
35 1 9.434529 6.288234638597121 8.911492410423634e-16 0 0 0
36 1 11.006839834303374 7.861407497220529 1.571436397489959 0 0 0
37 1 12.579767197264752 6.2886250837252655 1.8904331966713707e-15 0 0 0
38 1 14.152901431405068 7.861268070309379 1.5710706690226066 0 0 0
39 1 15.725221351564201 6.288615397094644 1.878851217253858e-15 0 0 0
40 1 17.29763993419639 7.861437868149356 1.5717401969573903 0 0 0
41 1 18.86952870201018 6.288880242061905 0 0 0 0
42 1 20.441479499999996 7.861591453147185 1.5719874147520636 0 0 0
43 1 22.013407509312497 9.434337698989232 2.4937592252554752e-15 -1 0 0
44 1 1.5714632126765526 11.007139898708568 1.5716977313543006 0 0 0
45 1 3.143771820190276 9.434226794473643 2.3219798648654534e-16 0 0 0
46 1 4.716211736426847 11.006994758200692 1.571099655218177 0 0 0
47 1 6.289299250605496 9.4341664556922 1.2559547154335703e-15 0 0 0
48 1 7.862481435356823 11.006277137043297 1.5722145055633343 0 0 0
49 1 9.434529000000001 9.43398404559052 4.3467086937944623e-16 0 0 0
50 1 11.006576564643176 11.006277137043295 1.572214505563334 0 0 0
51 1 12.579758749394502 9.434166455692198 1.7683490084218007e-15 0 0 0
52 1 14.152846263573155 11.006994758200692 1.5710996552181766 0 0 0
53 1 15.725286179809723 9.434226794473643 1.864175776655929e-15 0 0 0
54 1 17.297594787323447 11.007139898708568 1.5716977313543004 0 0 0
55 1 18.8695514906875 9.434337698989232 3.116523619968417e-16 0 0 0
56 1 20.4414795 11.007141801010766 1.5719280093125019 0 0 0
57 1 22.013466914752062 12.579888046852814 6.006267449138843e-16 -1 0 0
58 1 1.5716813108768097 14.152670174611774 1.5717178503294975 0 0 0
59 1 3.1440235347837464 12.579840726435712 8.313671239258869e-17 0 0 0
60 1 4.716776513527817 14.152438197602974 1.5711677008671394 0 0 0
61 1 6.289776544623203 12.579161966710085 1.561320097859896e-15 0 0 0
62 1 7.862313940751159 14.151774776134719 1.572058609725017 0 0 0
63 1 9.434529 12.579119211809404 2.356344152143368e-15 0 0 0
64 1 11.00674405924884 14.15177477613472 1.5720586097250155 0 0 0
65 1 12.579281455376798 12.579161966710085 1.7904398529595457e-16 0 0 0
66 1 14.152281486472182 14.152438197602974 1.571167700867139 0 0 0
67 1 15.725034465216252 12.579840726435712 2.620233627550218e-15 0 0 0
68 1 17.29737668912319 14.152670174611776 1.5717178503294966 0 0 0
69 1 18.869492085247938 12.579888046852815 8.480987603140041e-16 0 0 0
