ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
79 1 1.571 7.8619 4.71559 1.8292
80 1 3.14338 6.28945 3.14334 1.8293
81 1 4.71548 7.86166 4.71531 1.82881
82 1 6.288 6.28907 3.14291 1.82934
83 1 7.86025 7.86111 4.71427 1.82786
84 1 9.43335 6.28886 3.14247 1.82867
85 1 11.0058 7.86123 4.71403 1.82677
86 1 12.5787 6.28881 3.14222 1.82875
87 1 14.1522 7.86068 4.7126 1.82668
88 1 15.7243 6.28891 3.14195 1.82932
89 1 17.2963 7.86215 4.71537 1.82769
90 1 18.8686 6.28967 3.14312 1.8288
91 1 20.4406 7.86216 4.71572 1.82856
92 1 22.0125 9.43462 3.14356 1.82892
93 1 3.14317 9.43446 3.14342 1.82907
94 1 6.28804 9.4345 3.14345 1.8282
95 1 9.43276 9.43388 3.14225 1.82957
96 1 12.579 9.434 3.14204 1.82906
97 1 15.7235 9.43484 3.1434 1.82777
98 1 18.868 9.43484 3.14371 1.8282
170 1 3.14182 9.43322 9.4321 1.83077
100 1 1.57154 1.57229 7.86072 1.82927
169 1 22.0139 9.43384 9.43287 1.8295
102 1 4.71559 1.57186 7.86038 1.8296
394 1 4.71512 11.0068 4.71541 1.82884
104 1 7.85985 1.57072 7.85937 1.83084
168 1 18.8702 6.28821 9.43289 1.82955
106 1 11.0061 1.57115 7.85952 1.82993
184 1 4.7162 4.71675 11.0058 1.82796
108 1 14.1522 1.5718 7.8595 1.83027
167 1 15.7247 6.28753 9.43303 1.82656
110 1 17.2969 1.57236 7.86031 1.82948
179 1 11.0061 1.56939 11.0053 1.82952
112 1 20.4413 1.57235 7.86062 1.82935
113 1 22.0134 3.14457 6.28816 1.82933
114 1 1.57183 4.71687 7.86075 1.82878
115 1 3.1435 3.14437 6.28806 1.82922
116 1 4.71569 4.7164 7.86052 1.82798
117 1 6.28733 3.14318 6.28687 1.83126
118 1 7.85841 4.7126 7.85758 1.83386
119 1 9.43313 3.14303 6.28672 1.8297
120 1 11.0062 4.71301 7.85866 1.82928
121 1 12.579 3.14317 6.2866 1.82982
122 1 14.1523 4.71374 7.85883 1.82667
123 1 15.7247 3.14346 6.28702 1.82965
124 1 17.2971 4.71619 7.86026 1.8287
125 1 18.8691 3.14445 6.28789 1.82931
126 1 20.4416 4.71663 7.86051 1.82937
127 1 22.0134 6.28907 6.28779 1.82972
128 1 1.5712 7.86125 7.86011 1.82982
129 1 3.1431 6.28881 6.28765 1.82989
130 1 4.71435 7.86036 7.85927 1.82997
131 1 6.2866 6.28732 6.28622 1.83304
132 1 7.85653 7.85484 7.85516 1.8525
133 1 9.43243 6.28664 6.28521 1.83071
134 1 11.0041 7.85454 7.85572 1.74046
135 1 12.5787 6.28675 6.28521 1.83142
136 1 14.1638 7.84804 7.84634 1.87544
137 1 15.7281 6.28506 6.28362 1.84021
138 1 17.2998 7.8599 7.85902 1.82852
139 1 18.87 6.28864 6.28724 1.82983
140 1 20.4421 7.86113 7.86008 1.82981
141 1 22.0126 9.43445 6.28808 1.82886
142 1 3.14276 9.43413 6.28758 1.82919
143 1 6.28752 9.4339 6.28725 1.82706
144 1 9.43254 9.43414 6.28549 1.79246
145 1 12.5791 9.43296 6.2851 1.79105
146 1 15.7239 9.43515 6.28852 1.82527
147 1 18.8683 9.4349 6.28851 1.82686
166 1 12.5779 6.28652 9.42971 1.81813
165 1 9.42811 6.27657 9.42727 1.79352
177 1 4.7158 1.57196 11.0057 1.82927
178 1 7.85993 1.5706 11.0055 1.83064
164 1 6.28862 6.28861 9.43355 1.82331
163 1 3.14448 6.28941 9.43356 1.82724
148 1 22.0134 0.000156121 9.43325 1.8293
183 1 1.57223 4.71692 11.0059 1.82874
181 1 17.297 1.57241 11.0057 1.82932
443 1 4.71297 11.0065 7.85982 1.82869
189 1 20.442 4.71656 11.0058 1.82914
154 1 18.8692 0.000370715 9.4331 1.82944
111 1 18.869 0.000203342 6.28794 1.82962
153 1 15.7248 0.000885355 9.43272 1.82994
107 1 12.5789 0.000133333 6.28714 1.82977
152 1 12.5795 0.000944576 9.43222 1.83055
109 1 15.7246 0.000375754 6.28723 1.83029
191 1 4.71848 7.86306 11.0063 1.82495
690 2 10.504 9.90588 11.0037 -0.320275
49 1 18.868 9.43477 22.0129 1.82859
47 1 12.5788 9.4344 22.0124 1.82879
23 1 12.5788 3.14448 22.0127 1.82931
516 1 14.2273 11.0013 11.0099 1.70445
48 1 15.7233 9.4348 22.0125 1.82802
39 1 15.7238 6.28957 22.0124 1.82885
541 1 4.71614 11.0063 14.1506 1.82377
43 1 22.0127 9.43464 22.013 1.82898
29 1 22.0129 6.28976 22.013 1.82918
540 1 1.57229 11.0069 14.1514 1.82869
19 1 6.28835 3.14445 22.013 1.82953
33 1 6.2881 6.28916 22.0133 1.82965
15 1 22.0131 3.14481 22.0129 1.82964
197 1 22.0135 0.000184438 12.5784 1.82928
27 1 18.8686 3.14471 22.0127 1.8296
686 2 12.1624 10.9781 11.6603 -0.201208
199 1 3.14374 1.82252e-05 12.5784 1.82921
21 1 9.43355 3.14443 22.0128 1.82935
17 1 3.14356 3.14465 22.013 1.82982
25 1 15.7238 3.14461 22.0126 1.82942
332 1 14.1512 7.86207 20.4402 1.8283
246 1 22.0134 0.000157032 15.7235 1.82934
198 1 1.57178 1.57235 14.1509 1.8292
343 1 18.8685 9.43473 18.8685 1.82838
200 1 4.71585 1.57209 14.151 1.8293
331 1 12.579 6.28883 18.8689 1.82849
202 1 7.85985 1.57069 14.152 1.8307
330 1 11.0064 7.86179 20.4411 1.8285
204 1 11.0062 1.57077 14.1519 1.83005
342 1 15.7233 9.43504 18.8679 1.82607
206 1 14.1524 1.57166 14.1518 1.83019
341 1 12.5788 9.43416 18.8676 1.82943
208 1 17.297 1.57241 14.151 1.82907
41 1 18.8684 6.28981 22.0128 1.82887
210 1 20.4415 1.57237 14.151 1.82927
211 1 22.0138 3.14456 12.5784 1.82912
212 1 1.5724 4.71696 14.1509 1.82872
213 1 3.14403 3.14455 12.5784 1.82893
214 1 4.71652 4.71708 14.1506 1.8267
215 1 6.2879 3.1437 12.5784 1.82962
216 1 7.85829 4.71215 14.1538 1.83448
217 1 9.43185 3.13898 12.5794 1.83116
218 1 11.006 4.71115 14.153 1.83064
219 1 12.5798 3.14085 12.5792 1.83084
220 1 14.1532 4.71321 14.1524 1.82782
221 1 15.7245 3.14419 12.578 1.8279
222 1 17.2975 4.71594 14.151 1.82726
223 1 18.8695 3.14434 12.5784 1.82911
224 1 20.4421 4.71655 14.1511 1.82915
225 1 0.000768702 6.28902 12.5785 1.82912
226 1 1.57289 7.86146 14.1515 1.82931
227 1 3.14516 6.28949 12.5782 1.82746
228 1 4.71729 7.86198 14.1508 1.82399
229 1 6.29055 6.29013 12.5767 1.8194
230 1 7.85853 7.85548 14.1564 1.85869
231 1 9.42773 6.27224 12.5826 1.7922
232 1 11.0017 7.84977 14.1587 1.69971
233 1 12.5784 6.27949 12.5802 1.81514
234 1 14.1662 7.84952 14.1621 1.86939
235 1 15.7246 6.28764 12.5768 1.82086
236 1 17.3038 7.85734 14.1551 1.83598
237 1 18.8706 6.28818 12.5785 1.82933
238 1 20.444 7.86065 14.1522 1.83037
239 1 0.00147907 9.43384 12.5791 1.82948
240 1 3.14442 9.43348 12.5793 1.83093
241 1 6.29579 9.4343 12.5781 1.81782
242 1 9.39305 9.39423 12.6177 2.00496
243 1 12.6263 9.37082 12.6352 2.11477
244 1 15.7445 9.42467 12.5868 1.79604
245 1 18.8758 9.43233 12.5803 1.83104
334 1 17.296 7.86235 20.4406 1.82817
247 1 1.57165 1.57237 17.2959 1.82929
248 1 3.14368 5.77715e-05 15.7235 1.82926
249 1 4.71561 1.572 17.2965 1.83028
329 1 9.43358 6.28878 18.8696 1.82812
251 1 7.86055 1.5717 17.2969 1.82989
333 1 15.7239 6.28955 18.8687 1.82745
253 1 11.0062 1.57182 17.2967 1.82959
340 1 9.43242 9.4337 18.8721 1.82914
255 1 14.1518 1.57202 17.2966 1.82979
339 1 6.28756 9.43407 18.8699 1.82977
257 1 17.297 1.57212 17.2964 1.83
338 1 3.14347 9.4344 18.8688 1.82911
259 1 20.4413 1.57231 17.296 1.82944
260 1 22.0138 3.14459 15.7235 1.82917
261 1 1.57202 4.71693 17.2962 1.82933
262 1 3.14397 3.14465 15.7234 1.8287
263 1 4.71567 4.71643 17.2966 1.83025
264 1 6.28737 3.14318 15.7247 1.83136
265 1 7.86004 4.71526 17.2978 1.83038
266 1 9.43299 3.14248 15.7249 1.83009
267 1 11.0063 4.71581 17.2971 1.82896
268 1 12.5794 3.14305 15.7247 1.82995
269 1 14.1519 4.71631 17.2968 1.8295
270 1 15.7251 3.1434 15.7244 1.82986
271 1 17.2978 4.71583 17.2972 1.83218
272 1 18.8695 3.14429 15.7237 1.82902
273 1 20.442 4.71653 17.2966 1.83039
274 1 0.000681683 6.28894 15.7241 1.82976
275 1 1.57191 7.86189 17.2963 1.829
276 1 3.14436 6.28936 15.7236 1.82818
277 1 4.71578 7.86159 17.2966 1.82877
278 1 6.28712 6.2875 15.7252 1.83193
279 1 7.85898 7.85948 17.2998 1.83277
280 1 9.43167 6.28498 15.7275 1.83261
281 1 11.0069 7.86115 17.2978 1.82471
282 1 12.5797 6.28693 15.7252 1.83025
283 1 14.1507 7.8625 17.2961 1.82026
284 1 15.7283 6.28523 15.7273 1.83897
285 1 17.297 7.86177 17.2969 1.82829
286 1 18.8715 6.28769 15.7253 1.83213
287 1 20.4417 7.86185 17.2966 1.82916
288 1 0.000397217 9.43434 15.7241 1.82904
289 1 3.14418 9.4343 15.724 1.82786
290 1 6.2879 9.43374 15.7249 1.82701
291 1 9.42861 9.43115 15.7363 1.7859
292 1 12.5749 9.43714 15.7158 1.77286
293 1 15.7256 9.43466 15.7248 1.82702
294 1 18.8705 9.43429 15.7246 1.8292
37 1 12.5788 6.28932 22.0126 1.82881
296 1 1.57142 1.57235 20.4408 1.82992
35 1 9.43356 6.28926 22.013 1.82883
298 1 4.71586 1.57217 20.441 1.82996
337 1 22.0131 9.43457 18.8686 1.829
300 1 7.86095 1.57213 20.4409 1.82949
336 1 20.4407 7.86224 20.4408 1.82887
302 1 11.0062 1.57214 20.4408 1.82936
328 1 7.86034 7.86134 20.442 1.82964
304 1 14.1514 1.57222 20.4407 1.82938
327 1 6.28769 6.28853 18.8697 1.83067
306 1 17.2963 1.57232 20.4406 1.82952
335 1 18.8689 6.28951 18.8688 1.82902
308 1 20.441 1.57233 20.4407 1.82994
309 1 22.0135 3.14461 18.8685 1.8298
310 1 1.57145 4.71717 20.4408 1.82947
311 1 3.14367 3.14454 18.8686 1.82991
312 1 4.71575 4.71677 20.4411 1.82998
313 1 6.28806 3.14405 18.8691 1.83007
314 1 7.86087 4.71665 20.4412 1.8291
315 1 9.43355 3.14413 18.869 1.82927
316 1 11.0062 4.71671 20.4409 1.8291
317 1 12.5789 3.14425 18.8688 1.82918
318 1 14.1514 4.71688 20.4407 1.82918
319 1 15.7241 3.14452 18.8686 1.82942
320 1 17.2963 4.71711 20.4407 1.82902
321 1 18.8692 3.14443 18.8687 1.83034
322 1 20.441 4.71721 20.4408 1.82937
323 1 22.0134 6.28955 18.8686 1.82927
324 1 1.57128 7.86208 20.4409 1.82919
325 1 3.14369 6.28941 18.8687 1.82929
326 1 4.71567 7.86181 20.4412 1.82941
305 1 15.724 2.26477e-05 18.8686 1.82964
307 1 18.8689 5.09412e-05 18.8685 1.8299
1 1 22.0129 1.68526e-06 22.0129 1.82997
209 1 18.8693 0.000403529 12.5784 1.82938
297 1 3.14347 6.1515e-05 18.8686 1.82999
295 1 22.0132 7.84672e-05 18.8684 1.8296
258 1 18.8691 0.000282691 15.7236 1.82939
256 1 15.7248 0.00044147 15.7243 1.83025
254 1 12.5791 0.000201605 15.7243 1.82985
207 1 15.7247 0.000931186 12.5785 1.82977
205 1 12.5795 0.000916943 12.5789 1.83023
590 1 4.71524 11.0068 17.2969 1.82876
543 1 10.9998 11.0067 14.1825 1.68416
44 1 3.14331 9.4345 22.0132 1.82919
31 1 3.14348 6.28955 22.0131 1.82936
46 1 9.43324 9.43426 22.0135 1.82878
45 1 6.28801 9.4344 22.0136 1.82921
150 1 6.28784 22.0134 9.43287 1.8297
344 1 1.57084 11.007 1.57137 1.82906
688 2 11.4278 12.1547 10.9786 -0.310268
511 1 18.8692 18.8701 9.43306 1.82935
345 1 4.71551 11.007 1.57143 1.82914
346 1 7.86059 11.0071 1.57163 1.82889
510 1 15.7253 18.8717 9.43247 1.83068
535 1 7.86037 20.4418 11.0055 1.82979
352 1 1.57071 14.1519 1.57134 1.82914
529 1 11.0065 17.3139 11.0047 1.8309
354 1 4.7154 14.1521 1.57133 1.82925
103 1 6.28778 22.0136 6.28742 1.83023
356 1 7.86054 14.1523 1.57137 1.82907
101 1 3.14344 22.0139 6.28809 1.82952
358 1 11.006 14.1519 1.57131 1.82834
537 1 14.1526 20.4444 11.0055 1.83092
360 1 14.151 14.1519 1.57098 1.82855
60 1 15.7239 22.0139 3.14289 1.82966
362 1 17.2954 14.1517 1.57138 1.82817
536 1 11.006 20.4453 11.0054 1.82949
364 1 20.44 14.1518 1.5714 1.82879
58 1 12.5787 22.0138 3.14285 1.82953
366 1 1.57075 17.2969 1.57125 1.82958
56 1 9.43344 22.0138 3.14291 1.82958
368 1 4.71551 17.2971 1.57126 1.82965
539 1 20.4413 20.442 11.0058 1.82933
370 1 7.86086 17.2971 1.57117 1.82911
538 1 17.2972 20.4427 11.0057 1.82957
372 1 11.0061 17.2969 1.571 1.82895
348 1 14.151 11.007 1.57107 1.82834
374 1 14.1511 17.2968 1.57092 1.82871
62 1 18.8687 22.0139 3.1431 1.82992
376 1 17.2957 17.2966 1.57099 1.82888
531 1 17.2976 17.2988 11.0057 1.82917
378 1 20.4402 17.2966 1.57126 1.82907
530 1 14.154 17.3032 11.005 1.83453
380 1 1.57102 20.4416 1.57121 1.82999
393 1 1.5706 11.007 4.71569 1.82899
382 1 4.71581 20.4416 1.57118 1.82972
349 1 17.2955 11.0072 1.57139 1.82828
384 1 7.86092 20.4416 1.57103 1.82945
395 1 7.86054 11.0074 4.71563 1.8263
386 1 11.0061 20.4416 1.57092 1.82934
444 1 7.85472 11.0087 7.86016 1.75723
388 1 14.1512 20.4415 1.57087 1.82934
521 1 7.86473 14.1458 10.9999 1.732
390 1 17.2961 20.4415 1.5709 1.82956
503 1 15.7253 15.7275 9.43298 1.82808
392 1 20.4406 20.4415 1.57107 1.82973
509 1 12.5806 18.8755 9.43131 1.83238
508 1 9.43219 18.872 9.43157 1.83248
507 1 6.28804 18.8697 9.43304 1.82821
533 1 1.57157 20.4418 11.0058 1.82921
534 1 4.71582 20.4416 11.0058 1.82911
527 1 4.71599 17.2974 11.0058 1.82803
151 1 9.4327 22.0135 9.43226 1.8305
400 1 22.0123 12.5795 3.14361 1.82891
401 1 1.57036 14.1522 4.71555 1.82916
402 1 3.14294 12.5795 3.14341 1.829
403 1 4.71475 14.1526 4.71475 1.82952
404 1 6.28772 12.5796 3.14315 1.82851
405 1 7.86031 14.1525 4.71433 1.82615
406 1 9.43279 12.5799 3.14316 1.82982
407 1 11.0056 14.1518 4.71563 1.82489
408 1 12.5789 12.5797 3.14295 1.82896
409 1 14.1507 14.1521 4.71561 1.8255
410 1 15.723 12.5793 3.14417 1.82741
411 1 17.2951 14.1516 4.71655 1.82703
412 1 18.8676 12.5794 3.1439 1.82826
413 1 20.4398 14.1519 4.71598 1.82854
414 1 22.0122 15.7244 3.1435 1.82912
415 1 1.57046 17.2973 4.71544 1.83015
416 1 3.14283 15.7247 3.14319 1.82957
417 1 4.71479 17.2979 4.71485 1.8314
418 1 6.28786 15.7249 3.14293 1.82905
419 1 7.86048 17.2976 4.71493 1.82965
420 1 9.43346 15.7248 3.14305 1.82826
421 1 11.0059 17.2976 4.7149 1.82931
422 1 12.5784 15.7245 3.14309 1.82772
423 1 14.1515 17.2977 4.7147 1.82912
424 1 15.7234 15.7243 3.14322 1.82827
425 1 17.2964 17.2973 4.71518 1.83014
426 1 18.8677 15.7241 3.14366 1.8284
427 1 20.4403 17.2969 4.71571 1.82917
428 1 22.0125 18.8693 3.14339 1.82968
429 1 1.5711 20.4417 4.71575 1.82961
430 1 3.14304 18.8695 3.14324 1.83026
431 1 4.71554 20.4417 4.71539 1.8299
432 1 6.28816 18.8695 3.14315 1.82959
433 1 7.86061 20.4418 4.71506 1.82979
434 1 9.43343 18.8695 3.14297 1.82927
435 1 11.006 20.4419 4.71496 1.82961
436 1 12.5787 18.8694 3.14292 1.82918
437 1 14.1515 20.442 4.71492 1.82959
438 1 15.7238 18.8694 3.14288 1.82941
439 1 17.2966 20.442 4.71511 1.83025
440 1 18.8683 18.8692 3.14317 1.82969
441 1 20.4408 20.4417 4.71568 1.82952
442 1 1.57024 11.007 7.86028 1.82926
506 1 3.14355 18.8696 9.43327 1.82897
505 1 22.0132 18.8696 9.43325 1.82922
532 1 20.4413 17.2976 11.0058 1.82908
54 1 6.28823 22.0138 3.14306 1.82977
528 1 7.86167 17.2971 11.0048 1.82563
504 1 18.8691 15.7256 9.43311 1.82849
449 1 22.0121 12.5796 6.28813 1.82885
450 1 1.56965 14.1531 7.85988 1.83016
451 1 3.14213 12.5797 6.28747 1.82898
452 1 4.71131 14.1552 7.85752 1.83464
453 1 6.28603 12.5802 6.28588 1.82986
454 1 7.85223 14.1604 7.85141 1.8593
455 1 9.43294 12.5793 6.28975 1.79511
456 1 11.0054 14.1589 7.85788 1.73872
457 1 12.5772 12.5782 6.28843 1.79367
458 1 14.1542 14.1602 7.85656 1.85182
459 1 15.7219 12.5792 6.29069 1.8233
460 1 17.2956 14.1523 7.86152 1.82405
461 1 18.8675 12.5795 6.28882 1.827
462 1 20.4404 14.1527 7.86042 1.82958
463 1 22.0121 15.725 6.28788 1.82969
464 1 1.57101 17.2974 7.86063 1.82913
465 1 3.14174 15.7258 6.28703 1.83136
466 1 4.71534 17.2978 7.8604 1.82839
467 1 6.28537 15.7275 6.28522 1.83583
468 1 7.86006 17.2991 7.85935 1.82733
469 1 9.43282 15.7263 6.28624 1.8311
470 1 11.0054 17.3009 7.85916 1.82911
471 1 12.5788 15.7268 6.28615 1.82948
472 1 14.154 17.3023 7.85749 1.835
473 1 15.725 15.7265 6.28673 1.83234
474 1 17.297 17.298 7.86025 1.8292
475 1 18.8681 15.7246 6.2883 1.82804
476 1 20.4409 17.2974 7.86059 1.82919
477 1 22.0129 18.8695 6.28816 1.82937
478 1 1.57137 20.4418 7.86073 1.82928
479 1 3.14318 18.8696 6.28804 1.82935
480 1 4.71563 20.4417 7.8605 1.82927
481 1 6.28771 18.8701 6.28744 1.82952
482 1 7.86011 20.4421 7.85966 1.83034
483 1 9.43303 18.8705 6.28691 1.82976
484 1 11.0059 20.443 7.85959 1.82997
485 1 12.5788 18.8708 6.28693 1.82947
486 1 14.1525 20.4437 7.85925 1.83103
487 1 15.7249 18.8709 6.28676 1.83149
488 1 17.297 20.4424 7.86018 1.8299
489 1 18.8688 18.8696 6.28793 1.82943
490 1 20.4411 20.4419 7.86061 1.8294
491 1 22.0127 12.5803 9.43287 1.82957
492 1 3.13959 12.5813 9.43185 1.83062
493 1 6.27615 12.5867 9.42541 1.85494
494 1 9.40749 12.6019 9.39823 1.76466
495 1 12.6054 12.6037 9.39796 1.84328
496 1 15.7189 12.582 9.43769 1.82047
497 1 18.8698 12.5811 9.43271 1.83201
498 1 22.0129 15.7251 9.43318 1.82917
499 1 3.14304 15.7253 9.43323 1.82863
500 1 6.28795 15.7257 9.43305 1.8249
501 1 9.43328 15.7257 9.43018 1.81092
502 1 12.5849 15.7404 9.42704 1.79577
105 1 9.4332 22.0138 6.2872 1.82979
514 1 7.7898 11.0123 11.0006 1.57636
52 1 3.14338 22.0139 3.1433 1.82997
398 1 17.2954 11.0074 4.71681 1.82726
350 1 20.4401 11.0071 1.57141 1.82873
399 1 20.4401 11.0071 4.71606 1.82851
448 1 20.4406 11.0071 7.86087 1.82853
526 1 1.57145 17.2974 11.0059 1.82903
519 1 1.57093 14.1529 11.006 1.8296
524 1 17.2977 14.1534 11.0053 1.82827
525 1 20.4416 14.1529 11.0058 1.82933
523 1 14.1493 14.1561 11.0016 1.70953
447 1 17.2954 11.0077 7.86347 1.821
347 1 11.006 11.007 1.57033 1.82793
518 1 20.4448 11.0071 11.0059 1.8281
149 1 3.14363 22.0139 9.43322 1.82927
512 1 1.57003 11.007 11.006 1.82779
522 1 11.0094 14.2155 11.0054 1.7469
520 1 4.71497 14.1528 11.006 1.82862
513 1 4.70335 11.0075 11.0056 1.82673
689 2 10.5146 11.0259 12.1053 -0.341838
685 1 18.8685 18.8694 18.8686 1.82967
301 1 9.43352 22.0139 18.8688 1.82951
515 1 20.4407 20.4416 20.4407 1.82973
684 1 17.2961 20.4415 20.4407 1.82947
542 1 7.85801 11.0074 14.1548 1.73478
3 1 3.14351 22.0139 22.013 1.82996
644 1 20.4404 11.0071 20.4408 1.82878
589 1 1.5715 11.007 17.2964 1.82887
303 1 12.5789 22.0139 18.8687 1.82944
594 1 17.2963 11.0074 17.2961 1.8279
379 1 22.0126 18.8691 22.013 1.82959
544 1 14.1573 11.0088 14.1481 1.68715
250 1 6.28776 22.0138 15.7242 1.83021
203 1 9.43277 22.0136 12.5789 1.83025
391 1 18.8681 18.869 22.0128 1.82919
381 1 3.14322 18.8694 22.0131 1.82994
13 1 18.8685 22.0139 22.0127 1.82965
11 1 15.7237 22.0138 22.0127 1.82945
373 1 12.5786 15.7244 22.0128 1.82844
692 3 10.4796 11.51 11.048 1.08311
351 1 22.0125 12.5795 22.0131 1.82898
389 1 15.7236 18.8691 22.0127 1.82914
638 1 1.57106 11.007 20.4409 1.82908
377 1 18.8678 15.7241 22.0129 1.82865
673 1 22.0129 18.8695 18.8686 1.82981
252 1 9.43318 22.0139 15.7244 1.82989
672 1 20.4404 17.2967 20.4408 1.82918
683 1 15.7238 18.8693 18.8687 1.82926
682 1 14.1513 20.4416 20.4407 1.82931
681 1 12.5788 18.8696 18.8687 1.82908
363 1 18.8678 12.5794 22.013 1.82857
591 1 7.85838 11.0072 17.3004 1.83285
375 1 15.7233 15.7241 22.0126 1.82853
639 1 4.71547 11.007 20.4414 1.82927
547 1 0.000204967 12.5803 12.5791 1.82954
548 1 1.57099 14.153 14.1519 1.82979
549 1 3.14155 12.5811 12.5797 1.83049
550 1 4.71298 14.1543 14.1532 1.82947
551 1 6.28317 12.5836 12.5834 1.83287
552 1 7.85044 14.1632 14.164 1.87124
553 1 9.3866 12.6285 12.6241 1.99695
554 1 11.0042 14.1614 14.1556 1.69657
555 1 12.6174 12.6312 12.6179 2.08795
556 1 14.1572 14.1592 14.153 1.85431
557 1 15.7347 12.5868 12.5822 1.79012
558 1 17.2999 14.1551 14.153 1.83221
559 1 18.8734 12.5815 12.5801 1.83156
560 1 20.4423 14.1533 14.152 1.83022
561 1 22.0134 15.7252 12.5786 1.82924
562 1 1.57148 17.2974 14.1511 1.8291
563 1 3.14359 15.7253 12.5785 1.82879
564 1 4.71594 17.2974 14.1508 1.82694
565 1 6.28959 15.7244 12.577 1.81986
566 1 7.85944 17.3005 14.1526 1.82801
567 1 9.43259 15.7325 12.58 1.8089
568 1 11.0054 17.3026 14.1528 1.83071
569 1 12.5852 15.7457 12.5835 1.7929
570 1 14.1548 17.3029 14.154 1.83573
571 1 15.7254 15.7276 12.5775 1.82363
572 1 17.2974 17.2985 14.1513 1.82807
573 1 18.8696 15.7257 12.5784 1.82838
574 1 20.4413 17.2976 14.1511 1.82904
575 1 22.0134 18.8697 12.5784 1.82919
