ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
78 1 0.000649554 6.28889 3.14294 1.83236
79 1 1.57204 7.86126 4.71453 1.83212
80 1 3.14431 6.28859 3.14253 1.83248
81 1 4.71556 7.86079 4.71309 1.83238
82 1 6.28932 6.28852 3.14176 1.831
83 1 7.86149 7.86104 4.71178 1.82805
84 1 9.43548 6.28941 3.14277 1.82995
85 1 11.008 7.86207 4.71477 1.8275
86 1 12.5805 6.28961 3.14287 1.82985
87 1 14.1543 7.86145 4.71245 1.82812
88 1 15.7263 6.28898 3.14206 1.83086
89 1 17.2996 7.86143 4.71384 1.83172
90 1 18.871 6.289 3.14275 1.83214
91 1 20.443 7.86149 4.71473 1.83192
92 1 0.000670746 9.43436 3.14302 1.83188
93 1 3.14424 9.43425 3.14265 1.83186
94 1 6.28888 9.43426 3.14189 1.83112
95 1 9.43529 9.43492 3.14241 1.82917
96 1 12.5808 9.43504 3.14254 1.82906
97 1 15.7267 9.43467 3.14231 1.83077
98 1 18.871 9.43451 3.14286 1.83161
189 1 20.4441 4.71383 11.0049 1.8329
100 1 1.57265 1.57004 7.8597 1.83299
165 1 9.43691 6.28358 9.43016 1.81776
102 1 4.71647 1.56932 7.85904 1.83263
164 1 6.27172 6.27059 9.41623 1.87311
104 1 7.86269 1.5715 7.85978 1.83034
163 1 3.13892 6.28474 9.42993 1.83236
106 1 11.008 1.57252 7.85962 1.83083
162 1 0.000215883 6.28728 9.43199 1.83131
108 1 14.1535 1.57197 7.85976 1.83029
161 1 18.8726 3.14147 9.43168 1.83355
110 1 17.2997 1.57008 7.859 1.83312
160 1 15.7288 3.13917 9.43045 1.83285
112 1 20.4435 1.57038 7.85969 1.83304
113 1 0.000785273 3.14263 6.28676 1.83357
114 1 1.57088 4.71405 7.85852 1.83334
115 1 3.14327 3.14146 6.28561 1.83626
116 1 4.71117 4.70955 7.85409 1.84445
117 1 6.28933 3.14247 6.28622 1.83127
118 1 7.86155 4.71296 7.85766 1.82825
119 1 9.43529 3.14399 6.28687 1.83116
120 1 11.0081 4.71492 7.85822 1.83206
121 1 12.5808 3.14418 6.28696 1.83127
122 1 14.1548 4.71306 7.85758 1.82943
123 1 15.7267 3.14292 6.2862 1.83172
124 1 17.3035 4.71117 7.85526 1.84195
125 1 18.8722 3.1422 6.28595 1.83553
126 1 20.444 4.71454 7.85881 1.83295
127 1 0.000459027 6.28816 6.28671 1.83233
128 1 1.57069 7.86044 7.85876 1.83186
129 1 3.14242 6.2871 6.2853 1.83331
130 1 4.71082 7.85827 7.85521 1.8342
131 1 6.28518 6.28428 6.28075 1.83636
132 1 7.85164 7.85188 7.84435 1.83834
133 1 9.43552 6.28811 6.28587 1.82818
134 1 11.0082 7.86203 7.85948 1.81818
135 1 12.5806 6.28839 6.28614 1.82786
136 1 14.1636 7.85266 7.84689 1.84005
137 1 15.73 6.28523 6.28188 1.83609
138 1 17.3031 7.85969 7.85694 1.83173
139 1 18.8724 6.28787 6.28598 1.83243
140 1 20.4437 7.86086 7.85913 1.83147
141 1 0.000518061 9.43408 6.28694 1.83164
142 1 3.14273 9.43377 6.28576 1.83194
143 1 6.28565 9.43331 6.28251 1.83257
144 1 9.43376 9.43426 6.28403 1.81961
145 1 12.5823 9.43448 6.28436 1.8195
146 1 15.7291 9.43413 6.28415 1.83124
147 1 18.8721 9.4342 6.28638 1.8314
188 1 17.3034 4.71102 11.0037 1.83574
159 1 12.5799 3.14337 9.43268 1.82667
158 1 9.43578 3.14331 9.43234 1.82725
157 1 6.28732 3.1385 9.43057 1.83098
156 1 3.14308 3.14071 9.43155 1.83363
155 1 0.000835606 3.14193 9.43216 1.83301
176 1 1.57263 1.56954 11.0053 1.83239
177 1 4.71625 1.56869 11.0051 1.83237
179 1 11.0078 1.57374 11.0057 1.82941
180 1 14.1541 1.57005 11.0053 1.82941
181 1 17.3001 1.56952 11.005 1.83273
182 1 20.4436 1.56991 11.0053 1.83245
183 1 1.57079 4.71334 11.0048 1.83306
184 1 4.71165 4.70982 11.0035 1.83614
185 1 7.85808 4.70605 11.0036 1.81857
518 1 20.4432 11.0061 11.0055 1.82954
47 1 12.5808 9.43504 4.19124e-05 1.82906
46 1 9.43529 9.43491 0.000164147 1.82916
45 1 6.28888 9.43426 0.000677445 1.83112
33 1 6.28932 6.28851 0.000805366 1.831
31 1 3.14431 6.28858 3.37157e-05 1.83248
196 1 20.4441 7.86034 11.0053 1.82941
43 1 0.000672201 9.43436 22.0134 1.83188
29 1 0.000650564 6.28888 22.0135 1.83236
595 1 20.4437 11.0069 17.297 1.83097
37 1 12.5805 6.28961 22.0136 1.82985
327 1 6.28518 6.28428 18.8757 1.83636
326 1 4.71556 7.86078 20.4434 1.83238
325 1 3.14242 6.28709 18.8712 1.83331
546 1 20.4432 11.006 14.1509 1.82955
545 1 17.3 11.005 14.1518 1.82126
541 1 4.71353 11.0032 14.1519 1.81957
589 1 1.57139 11.0068 17.2973 1.83119
540 1 1.57181 11.0057 14.151 1.82939
203 1 9.4356 0.00130213 12.5782 1.83015
332 1 14.1543 7.86144 20.444 1.82812
35 1 9.43548 6.28941 22.0137 1.82995
25 1 15.7258 3.14458 22.0136 1.83157
331 1 12.5806 6.28838 18.8703 1.82786
330 1 11.008 7.86206 20.4417 1.8275
329 1 9.43552 6.28811 18.8706 1.82818
328 1 7.86149 7.86103 20.4447 1.82805
23 1 12.5806 3.14503 22.0134 1.83125
324 1 1.57204 7.86126 20.4419 1.83212
198 1 1.57263 1.56953 14.1512 1.83239
689 3 11.0123 10.2692 12.5783 2.06904
200 1 4.71625 1.56868 14.1514 1.83237
687 2 10.1688 10.8616 12.5784 0.0998158
202 1 7.86238 1.57015 14.1509 1.82828
343 1 18.8721 9.43419 18.8701 1.8314
204 1 11.0078 1.57373 14.1508 1.82941
205 1 12.5809 0.0011362 12.5782 1.83023
206 1 14.1541 1.57004 14.1512 1.82941
342 1 15.7291 9.43412 18.8723 1.83124
208 1 17.3001 1.56952 14.1515 1.83273
341 1 12.5823 9.43447 18.8721 1.8195
210 1 20.4436 1.56991 14.1512 1.83245
211 1 0.000849756 3.14163 12.5782 1.83264
212 1 1.57079 4.71334 14.1517 1.83306
213 1 3.14296 3.14038 12.5782 1.83275
214 1 4.71165 4.70982 14.153 1.83614
215 1 6.28651 3.13826 12.5782 1.83209
216 1 7.85808 4.70604 14.1529 1.81857
217 1 9.43527 3.14566 12.5782 1.82629
218 1 11.0069 4.72106 14.1493 1.81691
219 1 12.5806 3.1428 12.5782 1.82561
220 1 14.1586 4.70506 14.1537 1.82698
221 1 15.7294 3.13876 12.5782 1.83326
222 1 17.3034 4.71102 14.1527 1.83574
223 1 18.8727 3.14114 12.5782 1.83275
224 1 20.4441 4.71383 14.1516 1.8329
225 1 0.000235741 6.28663 12.5782 1.83159
226 1 1.56971 7.85972 14.1513 1.82976
227 1 3.13891 6.2838 12.5782 1.83308
228 1 4.70425 7.85491 14.1539 1.82219
229 1 6.27546 6.27447 12.5782 1.84785
230 1 7.81158 7.81149 14.1973 1.9541
231 1 9.42627 6.29727 12.5782 1.7854
232 1 11.0173 7.87909 14.148 1.5914
233 1 12.591 6.27983 12.5782 1.79665
234 1 14.1955 7.81676 14.1859 1.96966
235 1 15.7386 6.27603 12.5782 1.848
236 1 17.3079 7.85713 14.1524 1.82047
237 1 18.8753 6.28498 12.5782 1.83246
238 1 20.4441 7.86034 14.1511 1.82941
239 1 0.000157761 9.43333 12.5782 1.83093
240 1 3.14233 9.43185 12.5782 1.82916
241 1 6.28862 9.42184 12.5782 1.76118
242 1 9.20373 9.28353 12.5782 2.71638
243 1 12.8145 9.3408 12.5782 2.2044
244 1 15.7218 9.42837 12.5782 1.81507
245 1 18.8711 9.43335 12.5782 1.82823
323 1 0.000461612 6.28815 18.8698 1.83233
247 1 1.57265 1.57003 17.2968 1.83299
340 1 9.43376 9.43425 18.8724 1.81961
249 1 4.71647 1.56931 17.2974 1.83263
339 1 6.28565 9.4333 18.874 1.83257
251 1 7.86269 1.57149 17.2967 1.83034
252 1 9.43554 0.00122739 15.7238 1.83007
253 1 11.008 1.57251 17.2968 1.83083
254 1 12.5808 0.00164726 15.7238 1.83019
255 1 14.1535 1.57196 17.2967 1.83029
338 1 3.14273 9.43376 18.8707 1.83194
257 1 17.2997 1.57007 17.2975 1.83312
337 1 0.000521685 9.43407 18.8695 1.83164
259 1 20.4435 1.57037 17.2968 1.83304
260 1 0.000836471 3.14192 15.7243 1.83301
261 1 1.57088 4.71404 17.2979 1.83334
262 1 3.14308 3.14071 15.7249 1.83363
263 1 4.71117 4.70954 17.3024 1.84445
264 1 6.28732 3.13849 15.7259 1.83098
265 1 7.86155 4.71295 17.2988 1.82826
266 1 9.43578 3.1433 15.7241 1.82725
267 1 11.0081 4.71491 17.2983 1.83206
268 1 12.5799 3.14336 15.7238 1.82667
269 1 14.1548 4.71305 17.2989 1.82943
270 1 15.7288 3.13916 15.726 1.83285
271 1 17.3035 4.71116 17.3012 1.84195
272 1 18.8726 3.14146 15.7248 1.83355
273 1 20.444 4.71453 17.2977 1.83295
274 1 0.000217969 6.28728 15.7245 1.83131
275 1 1.57069 7.86043 17.2977 1.83186
276 1 3.13892 6.28473 15.7265 1.83236
277 1 4.71082 7.85826 17.3013 1.8342
278 1 6.27172 6.27058 15.7402 1.87312
279 1 7.85164 7.85187 17.3121 1.83834
280 1 9.43691 6.28357 15.7263 1.81776
281 1 11.0082 7.86202 17.297 1.81819
282 1 12.5811 6.28217 15.7266 1.822
283 1 14.1636 7.85265 17.3096 1.84006
284 1 15.7409 6.27404 15.737 1.86507
285 1 17.3031 7.85968 17.2995 1.83173
286 1 18.875 6.28599 15.7257 1.8314
287 1 20.4437 7.86085 17.2973 1.83147
288 1 0.000273749 9.43362 15.7242 1.83042
289 1 3.14007 9.43288 15.7259 1.83004
290 1 6.27511 9.43093 15.7331 1.8361
291 1 9.40295 9.40928 15.7367 1.76526
292 1 12.6133 9.40943 15.7367 1.79858
293 1 15.7363 9.4331 15.7291 1.82719
294 1 18.8737 9.43373 15.7251 1.82935
322 1 20.4431 4.71587 20.4419 1.83283
296 1 1.57271 1.57083 20.4416 1.83421
336 1 20.443 7.86149 20.4417 1.83192
298 1 4.71736 1.57139 20.4417 1.83238
299 1 6.28999 0.000158488 18.8691 1.83162
300 1 7.86277 1.57246 20.4414 1.83164
335 1 18.8724 6.28786 18.8705 1.83243
302 1 11.0081 1.57301 20.4414 1.83145
334 1 17.2996 7.86142 20.4426 1.83172
304 1 14.1534 1.57278 20.4414 1.8317
305 1 15.7264 0.000722347 18.8693 1.83186
306 1 17.2988 1.57182 20.4417 1.83262
333 1 15.73 6.28522 18.8746 1.8361
308 1 20.4432 1.5711 20.4416 1.83407
309 1 0.00078619 3.14262 18.8697 1.83357
310 1 1.57214 4.71557 20.4421 1.83309
311 1 3.14328 3.14145 18.8708 1.83626
312 1 4.71567 4.71452 20.4437 1.83437
313 1 6.28933 3.14246 18.8702 1.83127
314 1 7.86263 4.71619 20.4422 1.83051
315 1 9.43529 3.14398 18.8696 1.83116
316 1 11.008 4.71675 20.4418 1.8304
317 1 12.5808 3.14417 18.8695 1.83127
318 1 14.1533 4.71654 20.4421 1.83042
319 1 15.7267 3.14291 18.8703 1.83172
320 1 17.2998 4.71519 20.4433 1.83408
321 1 18.8722 3.14219 18.8705 1.83554
301 1 9.43535 0.00124437 18.8692 1.83153
303 1 12.5809 0.00147246 18.8693 1.83159
44 1 3.14424 9.43425 22.0138 1.83186
7 1 9.43544 0.00124495 22.0133 1.83182
5 1 6.29021 0.00059766 22.0133 1.83222
17 1 3.1446 3.14335 22.0139 1.83369
19 1 6.29016 3.14419 22.0136 1.8316
21 1 9.43546 3.14487 22.0134 1.83123
13 1 18.871 4.549e-05 22.0134 1.83334
9 1 12.5808 0.00139102 22.0134 1.83186
27 1 18.8711 3.14376 22.0138 1.83354
11 1 15.726 0.00094226 22.0134 1.83231
41 1 18.871 6.289 22.0137 1.83214
186 1 11.0069 4.72107 11.0072 1.81691
15 1 0.000848667 3.14369 22.0135 1.8333
49 1 18.871 9.43451 22.0136 1.83161
193 1 11.0173 7.8791 11.0085 1.59141
515 1 11.015 11.0639 10.7104 2.83879
148 1 0.00140355 22.0121 9.43277 1.83228
511 1 18.8721 18.8696 9.43272 1.83178
510 1 15.7278 18.8722 9.43216 1.831
509 1 12.5821 18.8754 9.43125 1.83044
99 1 0.00126363 22.0127 6.28765 1.83293
528 1 7.86258 17.3001 11.0054 1.82664
154 1 18.8717 22.0126 9.43254 1.83245
352 1 1.57276 14.1524 1.57128 1.8321
52 1 3.14527 22.0137 3.1431 1.83319
354 1 4.71673 14.1529 1.57128 1.83181
348 1 14.1538 11.0076 1.57129 1.82999
356 1 7.86193 14.1538 1.57128 1.83084
357 1 9.43503 12.5809 0.00141086 1.82923
358 1 11.0082 14.1543 1.57128 1.83087
359 1 12.5811 12.5811 0.00115636 1.82932
360 1 14.1542 14.1539 1.57128 1.8308
361 1 15.727 12.5806 0.000428915 1.83096
362 1 17.2993 14.1531 1.57128 1.83175
344 1 1.57255 11.0071 1.57128 1.83187
364 1 20.4432 14.1525 1.57128 1.83204
153 1 15.7269 22.0134 9.43239 1.83131
366 1 1.57295 17.2974 1.57127 1.83277
345 1 4.71661 11.0072 1.57128 1.83157
368 1 4.7168 17.2985 1.57127 1.83313
369 1 6.28872 15.7268 0.000796153 1.83259
370 1 7.86218 17.2992 1.57128 1.83245
371 1 9.4349 15.7275 0.000956719 1.83209
372 1 11.0082 17.2997 1.57128 1.83212
373 1 12.5815 15.7276 0.000954584 1.83212
374 1 14.1542 17.2995 1.57128 1.83253
375 1 15.7275 15.7269 0.000778252 1.83246
376 1 17.2995 17.2987 1.57128 1.8331
349 1 17.299 11.0074 1.57128 1.83132
378 1 20.4433 17.2975 1.57127 1.8328
350 1 20.4429 11.0072 1.57128 1.83177
380 1 1.57313 20.4417 1.57127 1.83388
393 1 1.57223 11.007 4.71475 1.83178
382 1 4.71759 20.4424 1.57127 1.83281
394 1 4.71566 11.0072 4.7134 1.83171
384 1 7.86269 20.4431 1.57128 1.83217
395 1 7.86093 11.0073 4.71184 1.82897
386 1 11.0081 20.4435 1.57128 1.83196
396 1 11.0081 11.0081 4.71331 1.82665
388 1 14.1536 20.4434 1.57128 1.83226
397 1 14.1548 11.0078 4.71253 1.82857
390 1 17.2987 20.4427 1.57128 1.83297
346 1 7.86206 11.0074 1.57128 1.83018
392 1 20.4432 20.4418 1.57127 1.834
445 1 11.0081 11.0116 7.85522 1.81211
527 1 4.71798 17.2966 11.0059 1.82865
101 1 3.145 22.0127 6.28737 1.83279
530 1 14.1562 17.303 11.0052 1.82699
529 1 11.0099 17.3057 11.0038 1.82754
524 1 17.3033 14.1543 11.0048 1.82799
522 1 11.0132 14.1767 10.9842 1.67255
400 1 0.000879321 12.5798 3.14311 1.8319
401 1 1.57254 14.1525 4.71503 1.83204
402 1 3.1444 12.5799 3.14278 1.83187
403 1 4.71584 14.1534 4.71364 1.83205
404 1 6.28891 12.5803 3.14192 1.83111
405 1 7.86037 14.1555 4.71039 1.83107
406 1 9.43502 12.5809 3.14115 1.82923
407 1 11.0082 14.1563 4.71042 1.83097
408 1 12.5811 12.5811 3.14141 1.82932
409 1 14.1557 14.1556 4.7108 1.83081
410 1 15.727 12.5806 3.14214 1.83096
411 1 17.3002 14.1536 4.7138 1.83195
412 1 18.8713 12.5801 3.1429 1.83169
413 1 20.4435 14.1525 4.71507 1.83195
414 1 0.00113674 15.7249 3.1432 1.83235
415 1 1.57275 17.2975 4.71516 1.83287
416 1 3.14458 15.7254 3.14289 1.83236
417 1 4.71589 17.2993 4.71388 1.83534
418 1 6.28872 15.7268 3.14176 1.83259
419 1 7.8616 17.3003 4.71338 1.83307
420 1 9.43489 15.7275 3.1416 1.83209
421 1 11.0082 17.3008 4.71321 1.83229
422 1 12.5815 15.7276 3.14161 1.83212
423 1 14.1549 17.3006 4.71322 1.83326
424 1 15.7275 15.7269 3.14178 1.83246
425 1 17.3006 17.2996 4.71367 1.8353
426 1 18.8716 15.7255 3.14288 1.83236
427 1 20.4438 17.2976 4.71509 1.83287
428 1 0.00125693 18.8696 3.14319 1.83345
429 1 1.57313 20.4413 4.71539 1.83314
430 1 3.14487 18.8702 3.14304 1.83374
431 1 4.71733 20.4424 4.71505 1.83281
432 1 6.28967 18.8711 3.14282 1.83273
433 1 7.86254 20.4433 4.71488 1.83219
434 1 9.43524 18.8717 3.14271 1.83214
435 1 11.0082 20.4439 4.71478 1.83191
436 1 12.5811 18.8719 3.14267 1.83221
437 1 14.1538 20.4437 4.71477 1.83231
438 1 15.7267 18.8714 3.14272 1.8329
439 1 17.2992 20.4428 4.71488 1.83308
440 1 18.8715 18.8704 3.14294 1.83383
441 1 20.4434 20.4415 4.7153 1.83334
521 1 7.85908 14.1583 10.9996 1.78814
516 1 14.1552 11.0189 10.9842 1.73486
514 1 7.84857 11.0128 10.9806 1.69945
508 1 9.43525 18.8743 9.43172 1.82942
446 1 14.1592 11.009 7.85107 1.82685
447 1 17.3021 11.0077 7.85723 1.83149
523 1 14.1673 14.1689 10.9976 1.81393
449 1 0.000884084 12.5797 6.28728 1.83157
450 1 1.5722 14.1521 7.86002 1.83013
451 1 3.14326 12.5801 6.2863 1.83211
452 1 4.71237 14.1552 7.85679 1.83282
453 1 6.2863 12.5813 6.28296 1.83165
454 1 7.84847 14.1679 7.84355 1.86481
455 1 9.43281 12.5843 6.27707 1.82046
456 1 11.0085 14.1658 7.84604 1.8406
457 1 12.5831 12.5848 6.27852 1.8207
458 1 14.1676 14.1682 7.84464 1.86123
459 1 15.7294 12.5818 6.28371 1.83149
460 1 17.3039 14.1555 7.85705 1.83235
461 1 18.8724 12.5802 6.28662 1.83165
462 1 20.4442 14.1523 7.86002 1.83022
463 1 0.00132078 15.7249 6.28763 1.83149
464 1 1.57327 17.2968 7.86046 1.83112
465 1 3.1434 15.726 6.28659 1.83285
466 1 4.71634 17.2986 7.85951 1.8315
467 1 6.28489 15.7306 6.28219 1.84205
468 1 7.86008 17.3036 7.85675 1.83302
469 1 9.43368 15.7311 6.28206 1.8346
470 1 11.0084 17.3047 7.85603 1.83304
471 1 12.583 15.7314 6.28196 1.83454
472 1 14.1573 17.3047 7.85618 1.83499
473 1 15.7316 15.731 6.28209 1.84126
474 1 17.3015 17.3 7.85856 1.83377
475 1 18.8731 15.7262 6.28651 1.83275
476 1 20.4442 17.2973 7.86019 1.83165
477 1 0.00152956 18.8691 6.28788 1.83226
478 1 1.57338 20.4406 7.8604 1.83198
479 1 3.14493 18.8697 6.28761 1.83223
480 1 4.71746 20.4413 7.86013 1.83136
481 1 6.28895 18.872 6.28648 1.83297
482 1 7.86246 20.4437 7.85965 1.83101
483 1 9.43498 18.8731 6.28608 1.83234
484 1 11.0082 20.4447 7.85931 1.83126
485 1 12.5816 18.8734 6.28594 1.83242
486 1 14.1543 20.4444 7.85936 1.83161
487 1 15.7279 18.8727 6.28611 1.83363
488 1 17.2995 20.4422 7.85975 1.83206
489 1 18.8721 18.8702 6.28723 1.83303
490 1 20.4436 20.4409 7.86025 1.83228
491 1 0.00106453 12.579 9.43293 1.82964
492 1 3.14262 12.579 9.43231 1.82693
493 1 6.27779 12.5845 9.42498 1.82982
494 1 9.39571 12.6257 9.38967 1.84838
495 1 12.6176 12.6277 9.39637 1.88154
496 1 15.7371 12.5854 9.42666 1.82749
497 1 18.8733 12.5795 9.43246 1.82736
498 1 0.00185843 15.7243 9.43307 1.83053
499 1 3.14482 15.7245 9.43299 1.82946
500 1 6.28727 15.7284 9.43074 1.82994
501 1 9.43204 15.7396 9.42547 1.82969
502 1 12.5868 15.7419 9.42431 1.83451
503 1 15.7324 15.7317 9.42873 1.8367
504 1 18.8733 15.7257 9.43236 1.83087
505 1 0.00183173 18.8686 9.43306 1.83152
506 1 3.14561 18.8686 9.43315 1.83074
507 1 6.28988 18.8705 9.43273 1.82997
398 1 17.2997 11.0075 4.71397 1.8312
111 1 18.8714 22.0132 6.28725 1.83306
520 1 4.71643 14.1517 11.0056 1.82546
150 1 6.28988 22.0126 9.43265 1.8306
149 1 3.14505 22.0118 9.43269 1.83208
50 1 0.00113527 22.0133 3.14318 1.83413
399 1 20.4431 11.0071 4.7149 1.83165
443 1 4.71236 11.0072 7.85611 1.83333
444 1 7.85534 11.007 7.84923 1.8283
347 1 11.0081 11.0078 1.57129 1.83041
519 1 1.57327 14.1514 11.0057 1.8293
526 1 1.57387 17.2962 11.0057 1.83057
533 1 1.57355 20.4401 11.0056 1.8316
534 1 4.71768 20.4404 11.0056 1.83097
525 1 20.4444 14.1519 11.0056 1.82961
539 1 20.4438 20.4405 11.0055 1.83185
531 1 17.3009 17.2989 11.0052 1.83153
532 1 20.4443 17.2968 11.0056 1.83117
535 1 7.8628 20.4425 11.0056 1.83006
355 1 6.28891 12.5803 0.00063566 1.83111
538 1 17.2997 20.4416 11.0053 1.83186
536 1 11.0085 20.4449 11.0054 1.83015
537 1 14.1543 20.4435 11.0054 1.83054
295 1 0.00126404 22.0127 18.8688 1.83293
688 2 11.0815 11.7171 12.5783 0.315694
246 1 0.0014039 22.0121 15.7237 1.83228
686 1 20.4434 20.4415 20.4411 1.83334
673 1 0.00153065 18.8691 18.8686 1.83226
685 1 18.8721 18.8702 18.8692 1.83303
684 1 17.2992 20.4428 20.4416 1.83308
307 1 18.8714 22.0132 18.8692 1.83306
197 1 0.0014587 22.0119 12.5782 1.83204
672 1 20.4438 17.2976 20.4414 1.83287
297 1 3.145 22.0127 18.8691 1.83279
594 1 17.3021 11.0077 17.2992 1.83149
640 1 7.86093 11.0073 20.4446 1.82897
671 1 18.8731 15.7262 18.8699 1.83275
258 1 18.8717 22.0125 15.7239 1.83245
3 1 3.14527 22.0137 22.0134 1.83319
641 1 11.0081 11.0081 20.4432 1.82665
670 1 17.3006 17.2996 20.4428 1.8353
250 1 6.28988 22.0126 15.7238 1.8306
248 1 3.14505 22.0118 15.7238 1.83208
209 1 18.8718 22.0123 12.5782 1.83215
256 1 15.7269 22.0134 15.7241 1.83131
638 1 1.57224 11.007 20.4417 1.83178
207 1 15.7272 22.013 12.5782 1.83145
669 1 15.7316 15.731 18.8744 1.84127
201 1 6.2897 22.0121 12.5782 1.83072
199 1 3.14505 22.0115 12.5782 1.8318
674 1 1.57313 20.4413 20.4411 1.83314
668 1 14.1549 17.3006 20.4432 1.83326
683 1 15.7279 18.8727 18.8703 1.83363
542 1 7.84859 11.0128 14.1759 1.69946
543 1 11.015 11.0639 14.4461 2.839
544 1 14.1552 11.0189 14.1723 1.73485
682 1 14.1538 20.4437 20.4417 1.83231
681 1 12.5816 18.8734 18.8705 1.83242
547 1 0.00132529 12.5787 12.5782 1.82931
548 1 1.57327 14.1514 14.1507 1.8293
549 1 3.14425 12.578 12.5782 1.8263
550 1 4.71643 14.1517 14.1509 1.82546
551 1 6.28555 12.5737 12.5782 1.76546
552 1 7.85909 14.1583 14.1569 1.78811
553 1 9.38783 12.6419 12.5782 2.41751
554 1 11.0132 14.1767 14.1723 1.67254
555 1 12.6451 12.6174 12.5782 2.20408
556 1 14.1673 14.1689 14.1589 1.81393
557 1 15.7356 12.5788 12.5782 1.80833
558 1 17.3033 14.1543 14.1516 1.82799
559 1 18.8729 12.579 12.5782 1.82624
560 1 20.4444 14.1519 14.1509 1.82961
561 1 0.00213665 15.724 12.5782 1.83034
562 1 1.57387 17.2962 14.1507 1.83057
563 1 3.1458 15.7238 12.5782 1.82926
564 1 4.71798 17.2966 14.1506 1.82865
565 1 6.29114 15.724 12.5782 1.8243
566 1 7.86258 17.3001 14.1511 1.82664
