ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
78 1 0.000878428 6.28809 3.14332 1.8363
79 1 1.57154 7.86031 4.71499 1.83563
80 1 3.14278 6.2875 3.14268 1.83691
81 1 4.71213 7.85865 4.71193 1.83663
82 1 6.28618 6.28545 3.13944 1.83761
83 1 7.85557 7.85426 4.70377 1.83534
84 1 9.43507 6.2866 3.14081 1.83199
85 1 11.0095 7.85714 4.71072 1.82326
86 1 12.5819 6.2864 3.14134 1.83228
87 1 14.1561 7.85825 4.71011 1.81989
88 1 15.7281 6.28689 3.14043 1.83245
89 1 17.303 7.85843 4.71163 1.83429
90 1 18.8725 6.28754 3.14196 1.83577
91 1 20.4449 7.85994 4.71449 1.8356
92 1 0.000173375 9.43379 3.1436 1.83525
93 1 3.1424 9.43371 3.14302 1.83546
94 1 6.286 9.43328 3.14046 1.8345
95 1 9.43367 9.43331 3.13872 1.82766
96 1 12.5811 9.43343 3.14473 1.82895
97 1 15.726 9.43451 3.14327 1.82729
98 1 18.8713 9.43361 3.1429 1.83445
168 1 18.8833 6.27937 9.43197 1.83875
100 1 1.57331 1.57009 7.8621 1.83651
60 1 15.7271 4.60767e-05 3.14401 1.837
102 1 4.71566 1.57005 7.86171 1.83584
167 1 15.7525 6.26006 9.4223 1.8662
104 1 7.86067 1.56878 7.86095 1.83429
166 1 12.5959 6.25876 9.42527 1.8508
106 1 11.0086 1.56818 7.86068 1.83432
165 1 9.42464 6.2557 9.42431 1.83793
108 1 14.1566 1.56641 7.86042 1.83536
9 1 12.5807 0.00144003 0.0021935 1.83593
110 1 17.3028 1.56648 7.86067 1.83706
398 1 17.301 11.0057 4.71366 1.83466
112 1 20.4457 1.56876 7.86162 1.83727
113 1 0.00270909 3.1413 6.28826 1.83767
114 1 1.57309 4.71322 7.86107 1.83615
115 1 3.14347 3.14125 6.28801 1.83758
116 1 4.71247 4.71035 7.85918 1.83765
117 1 6.28618 3.13843 6.28586 1.83819
118 1 7.85555 4.70206 7.85483 1.83663
119 1 9.43451 3.13878 6.2864 1.83444
120 1 11.0098 4.70253 7.85707 1.83034
121 1 12.5829 3.13787 6.2859 1.8352
122 1 14.1631 4.69891 7.85478 1.83605
123 1 15.7314 3.13621 6.28498 1.83842
124 1 17.3103 4.70354 7.85518 1.84691
125 1 18.8759 3.13853 6.28626 1.84062
126 1 20.4484 4.71118 7.8599 1.83806
127 1 0.00295702 6.28587 6.28704 1.8368
128 1 1.57155 7.85892 7.86021 1.83431
129 1 3.1405 6.28475 6.28574 1.8376
130 1 4.70523 7.85444 7.8553 1.83419
131 1 6.27608 6.27453 6.27528 1.86123
132 1 7.8262 7.82504 7.82296 1.92531
133 1 9.43166 6.27616 6.2783 1.83749
134 1 11.0098 7.83027 7.84087 1.76819
135 1 12.5865 6.276 6.27983 1.83929
136 1 14.1988 7.81935 7.8243 1.92805
137 1 15.7431 6.27138 6.27318 1.8632
138 1 17.3204 7.84666 7.85022 1.84876
139 1 18.8799 6.28174 6.28312 1.84229
140 1 20.4501 7.85715 7.85899 1.83598
141 1 0.00167333 9.43303 6.28752 1.83475
142 1 3.14053 9.433 6.28628 1.83397
143 1 6.27852 9.43078 6.27831 1.83635
144 1 9.42336 9.42368 6.26347 1.76802
145 1 12.5798 9.42878 6.29471 1.75461
146 1 15.7351 9.43002 6.28125 1.83103
147 1 18.8763 9.43185 6.28548 1.83459
164 1 6.27859 6.27623 9.42983 1.83773
163 1 3.14163 6.28482 9.4341 1.83371
162 1 0.00437378 6.28511 9.43425 1.83543
151 1 9.43447 0.000659389 9.43543 1.8331
7 1 9.43468 0.0016929 0.00220623 1.83601
161 1 18.8768 3.13745 9.43389 1.83827
399 1 20.4437 11.0063 4.71515 1.83488
155 1 0.00337277 3.14075 9.4348 1.8367
156 1 3.14405 3.14124 9.43491 1.83581
157 1 6.28682 3.13888 9.43447 1.83399
158 1 9.43409 3.13424 9.43409 1.82971
5 1 6.28894 0.00138888 0.00205088 1.83691
105 1 9.43441 0.000838137 6.28819 1.83522
107 1 12.5818 7.12502e-05 6.28794 1.83554
1 1 0.000831848 4.38183e-06 0.00182371 1.84028
395 1 7.85566 11.0069 4.70791 1.83322
349 1 17.2979 11.0066 1.57195 1.83265
150 1 6.28781 0.000405413 9.43534 1.83505
516 1 14.2652 10.9567 10.9988 1.89693
44 1 3.1427 9.43416 0.00144693 1.83537
393 1 1.57091 11.0067 4.71534 1.83488
35 1 9.43541 6.28912 0.000923265 1.83241
25 1 15.7264 3.14422 0.00136012 1.83585
47 1 12.5807 9.43497 0.00081971 1.83104
41 1 18.8703 6.28946 0.000614999 1.83424
13 1 18.8712 0.000228043 0.00192175 1.83832
56 1 9.43466 0.0011096 3.14425 1.83596
54 1 6.28857 0.00088808 3.14416 1.83704
103 1 6.28777 0.000414533 6.28835 1.83624
445 1 10.9964 11.0051 7.81853 1.81144
3 1 3.14403 0.000587066 0.00187479 1.83897
48 1 15.7248 9.43517 0.000358203 1.83054
193 1 11.0038 7.77116 11.0036 1.50584
49 1 18.8696 9.43439 0.000543189 1.83392
29 1 22.0139 6.28917 0.000946103 1.8359
192 1 7.83516 7.83751 11.0028 1.75626
201 1 6.28757 0.000749815 12.5826 1.83519
643 1 17.2973 11.0069 20.4431 1.83232
182 1 20.4459 1.56858 11.0084 1.83675
250 1 6.28758 0.00129402 15.7293 1.83594
180 1 14.1568 1.56522 11.009 1.83367
176 1 1.57344 1.57006 11.0085 1.83601
517 1 17.3185 11.0013 11.0071 1.81526
595 1 20.4414 11.0065 17.2998 1.83352
303 1 12.5808 0.00216455 18.874 1.83602
307 1 18.8723 0.000187633 18.8736 1.83887
186 1 11.0118 4.69671 11.01 1.81829
187 1 14.1637 4.69446 11.0085 1.82545
337 1 22.0128 9.43419 18.8721 1.83471
183 1 1.5734 4.71312 11.0083 1.83566
545 1 17.2958 11.0043 14.1504 1.81609
544 1 14.1336 10.995 14.1238 1.62928
542 1 7.83422 11.0047 14.1732 1.68027
336 1 20.4417 7.8619 20.4433 1.83467
335 1 18.8714 6.28878 18.8728 1.83395
334 1 17.2975 7.86263 20.4431 1.83149
594 1 17.2982 11.0063 17.2994 1.83306
694 3 9.89549 10.4614 11.0313 1.55946
198 1 1.57305 1.5705 14.1549 1.8364
333 1 15.7278 6.28777 18.8755 1.83148
200 1 4.71542 1.57059 14.1556 1.83595
690 3 11.2692 10.5363 11.9039 1.26398
202 1 7.86067 1.56998 14.1565 1.83399
203 1 9.4342 0.00130976 12.5829 1.83357
204 1 11.0087 1.57087 14.1562 1.83295
184 1 4.71331 4.71128 11.0083 1.83505
206 1 14.1562 1.56777 14.1565 1.83434
332 1 14.1531 7.86252 20.4438 1.82978
208 1 17.3028 1.56739 14.1562 1.83753
541 1 4.70563 11.0069 14.1592 1.82794
210 1 20.4454 1.56931 14.1552 1.83711
211 1 0.0031563 3.14101 12.5818 1.83657
212 1 1.57259 4.71369 14.1554 1.83601
213 1 3.14388 3.1415 12.582 1.83565
214 1 4.71234 4.71109 14.1572 1.83681
215 1 6.28655 3.13934 12.5829 1.83432
216 1 7.85609 4.70375 14.1615 1.83255
217 1 9.43389 3.13657 12.5837 1.83016
218 1 11.0113 4.70926 14.157 1.82054
219 1 12.5845 3.1365 12.5839 1.83448
220 1 14.1623 4.69935 14.1602 1.82978
221 1 15.7338 3.13281 12.5832 1.83715
222 1 17.3092 4.70521 14.1594 1.84542
223 1 18.8766 3.13788 12.5823 1.83802
224 1 20.4476 4.71189 14.1561 1.83795
225 1 0.00376199 6.28533 12.582 1.83542
226 1 1.57 7.85943 14.1559 1.83365
227 1 3.14126 6.28503 12.5822 1.83362
228 1 4.7033 7.8547 14.1612 1.8329
229 1 6.27872 6.27726 12.5851 1.83571
230 1 7.81947 7.82188 14.1981 1.9514
231 1 9.42509 6.26486 12.5918 1.8366
232 1 11.0145 7.84194 14.1717 1.81359
233 1 12.5993 6.27854 12.5893 1.85442
234 1 14.2092 7.80599 14.2025 2.02026
235 1 15.7504 6.26223 12.5885 1.8656
236 1 17.3166 7.85015 14.1608 1.83524
237 1 18.8823 6.2797 12.5832 1.83912
238 1 20.4475 7.85841 14.1558 1.83383
239 1 0.00149598 9.43261 12.582 1.83342
240 1 3.13761 9.43222 12.5831 1.83055
241 1 6.26809 9.42264 12.5928 1.80054
242 1 9.33352 9.27955 12.6876 2.40359
243 1 12.7221 9.20719 12.6313 2.02259
244 1 15.7464 9.40398 12.5865 1.84092
245 1 18.8793 9.42911 12.5825 1.83176
638 1 1.57036 11.0069 20.4441 1.83511
247 1 1.57245 1.57114 17.3005 1.83772
339 1 6.28504 9.43367 18.877 1.83469
249 1 4.71528 1.57107 17.3017 1.83776
686 2 10.2666 10.9727 12.1176 -0.88509
251 1 7.8615 1.57257 17.3016 1.83478
252 1 9.43433 0.00281691 15.7295 1.83419
253 1 11.0079 1.57266 17.3019 1.83521
254 1 12.5814 0.0020478 15.7299 1.83479
255 1 14.1547 1.5715 17.3021 1.83595
256 1 15.7285 0.000165505 15.7296 1.83592
257 1 17.3013 1.57 17.3022 1.83811
343 1 18.8698 9.43439 18.8715 1.83353
259 1 20.4445 1.57056 17.3009 1.83828
260 1 0.00222899 3.14196 15.7282 1.83739
261 1 1.57131 4.71459 17.3015 1.83774
262 1 3.14317 3.14185 15.7287 1.8372
263 1 4.71159 4.71131 17.3053 1.84566
264 1 6.28622 3.13932 15.731 1.83718
265 1 7.86028 4.71295 17.3043 1.83476
266 1 9.43529 3.14172 15.7297 1.83146
267 1 11.0084 4.71403 17.3029 1.83523
268 1 12.5823 3.1401 15.7305 1.83375
269 1 14.1563 4.71228 17.3041 1.83716
270 1 15.7312 3.13683 15.7314 1.83733
271 1 17.3057 4.70969 17.3065 1.84907
272 1 18.8753 3.13971 15.7298 1.83986
273 1 20.4453 4.7141 17.3018 1.83821
274 1 0.00156718 6.28678 15.7287 1.83566
275 1 1.57005 7.86089 17.3011 1.83503
276 1 3.13924 6.28515 15.7308 1.83725
277 1 4.71096 7.85904 17.305 1.83718
278 1 6.27402 6.27389 15.7428 1.86635
279 1 7.8557 7.85623 17.3125 1.83115
280 1 9.43316 6.28037 15.7365 1.83248
281 1 11.0098 7.86161 17.3028 1.81747
282 1 12.5852 6.27854 15.736 1.84429
283 1 14.1553 7.86028 17.3059 1.8151
284 1 15.7463 6.26877 15.7454 1.87813
285 1 17.3002 7.86126 17.3011 1.8292
286 1 18.8785 6.2835 15.7314 1.83852
287 1 20.4426 7.86129 17.3001 1.83349
288 1 22.013 9.43377 15.7278 1.83334
289 1 3.13867 9.43338 15.7304 1.83366
290 1 6.27609 9.4312 15.7395 1.84005
291 1 9.4233 9.42873 15.7477 1.76075
292 1 12.5799 9.43318 15.7112 1.78515
293 1 15.7277 9.43583 15.7261 1.81849
294 1 18.8715 9.434 15.7272 1.82954
338 1 3.14134 9.43397 18.8737 1.83538
296 1 1.57218 1.57178 20.4444 1.83945
342 1 15.7246 9.43625 18.8699 1.82578
298 1 4.71626 1.57241 20.4447 1.83751
299 1 6.28827 0.00197564 18.8737 1.83687
300 1 7.86194 1.5732 20.4447 1.83588
301 1 9.43433 0.0025381 18.8739 1.83611
302 1 11.0078 1.57326 20.4447 1.83548
341 1 12.5809 9.43538 18.8696 1.82868
304 1 14.1537 1.5728 20.4447 1.83586
305 1 15.7271 0.00120223 18.8739 1.83707
306 1 17.2992 1.57213 20.4447 1.83731
340 1 9.43324 9.43471 18.8772 1.82741
308 1 20.4435 1.57168 20.4446 1.83959
309 1 0.0010745 3.14321 18.873 1.83848
310 1 1.57165 4.71629 20.4442 1.83701
311 1 3.14297 3.1427 18.8738 1.84012
312 1 4.71527 4.71546 20.4453 1.83732
313 1 6.28839 3.14338 18.874 1.83629
314 1 7.86206 4.71642 20.4448 1.83389
315 1 9.43498 3.14434 18.8735 1.83491
316 1 11.0081 4.71662 20.4445 1.83402
317 1 12.5811 3.14396 18.8735 1.83496
318 1 14.1538 4.7164 20.4446 1.83426
319 1 15.7275 3.14306 18.874 1.83665
320 1 17.2993 4.71612 20.445 1.83545
321 1 18.8732 3.14225 18.8744 1.84098
322 1 20.4428 4.71656 20.444 1.83617
323 1 22.0138 6.28879 18.8724 1.83548
324 1 1.57093 7.86156 20.444 1.83558
325 1 3.1421 6.28789 18.8738 1.83674
326 1 4.71461 7.86105 20.4453 1.83561
327 1 6.28602 6.28621 18.8772 1.83649
328 1 7.86095 7.86116 20.4463 1.83219
329 1 9.4354 6.28838 18.8746 1.83023
330 1 11.0084 7.86248 20.4438 1.82969
331 1 12.5813 6.28793 18.8742 1.83113
589 1 1.56917 11.0069 17.301 1.83441
546 1 20.4419 11.0061 14.1544 1.83173
644 1 20.4412 11.0068 20.4433 1.83434
185 1 7.85729 4.70503 11.009 1.82985
177 1 4.71569 1.57028 11.0087 1.83523
178 1 7.86062 1.56937 11.0091 1.8338
179 1 11.0091 1.56737 11.0093 1.83258
540 1 1.56858 11.0067 14.1557 1.83259
518 1 20.4476 11.0054 11.0082 1.83165
297 1 3.14356 0.000484171 18.8731 1.83846
512 1 1.56936 11.0065 11.0083 1.83188
189 1 20.4487 4.71085 11.008 1.83744
248 1 3.14368 7.91894e-05 15.7281 1.83671
191 1 4.70791 7.85668 11.0078 1.82552
195 1 17.3233 7.84555 11.0072 1.83706
190 1 1.57205 7.85895 11.0082 1.83317
188 1 17.3103 4.70332 11.0075 1.84206
181 1 17.3034 1.56604 11.0083 1.8371
196 1 20.4507 7.85687 11.0081 1.83411
511 1 18.8734 18.8701 9.43538 1.83578
345 1 4.71442 11.007 1.57202 1.83502
346 1 7.86007 11.0072 1.57117 1.83321
510 1 15.7293 18.8726 9.43616 1.83091
509 1 12.5833 18.8789 9.43441 1.82955
396 1 11.0084 11.0078 4.70948 1.81433
508 1 9.43243 18.882 9.43482 1.82923
351 1 22.0129 12.5794 0.00127128 1.83502
352 1 1.5708 14.1523 1.57278 1.83565
153 1 15.729 22.0108 9.43531 1.83471
354 1 4.71422 14.1534 1.57235 1.83557
355 1 6.28686 12.5804 0.00241882 1.83454
356 1 7.85982 14.1543 1.57162 1.83364
357 1 9.43383 12.5806 0.00308704 1.83166
358 1 11.0078 14.1537 1.57307 1.83082
359 1 12.5805 12.5803 0.00271706 1.83189
360 1 14.1531 14.1527 1.57298 1.83067
154 1 18.8737 22.0112 9.43512 1.83656
362 1 17.298 14.1516 1.57258 1.83264
111 1 18.8732 22.0118 6.28881 1.83706
364 1 20.4418 14.1517 1.57268 1.8349
365 1 22.0132 15.7245 0.00166067 1.83577
366 1 1.57115 17.2976 1.573 1.83702
367 1 3.14237 15.7256 0.00210593 1.83625
368 1 4.71438 17.2994 1.57258 1.83767
369 1 6.28671 15.7271 0.00299259 1.83592
370 1 7.86028 17.3003 1.57268 1.83549
371 1 9.43379 15.7274 0.00390729 1.83352
372 1 11.0073 17.3003 1.57317 1.83522
373 1 12.5805 15.7272 0.00382329 1.83364
374 1 14.1539 17.2995 1.57297 1.83548
375 1 15.7262 15.7257 0.0030553 1.83355
376 1 17.2994 17.2983 1.57257 1.83599
149 1 3.1442 22.0133 9.43547 1.83575
378 1 20.4425 17.2971 1.57295 1.83625
379 1 0.000165336 18.8697 0.00194526 1.83781
380 1 1.57198 20.4422 1.57306 1.83925
148 1 0.00212905 22.0122 9.4354 1.83627
382 1 4.71567 20.4434 1.573 1.83831
383 1 6.2876 18.8722 0.00281537 1.83729
384 1 7.86133 20.4439 1.57322 1.83654
101 1 3.14399 22.0135 6.2893 1.83671
386 1 11.0076 20.4439 1.57335 1.8359
50 1 0.00121591 22.0133 3.14467 1.83883
388 1 14.1538 20.4433 1.57323 1.8363
389 1 15.7266 18.8713 0.00282404 1.8368
390 1 17.2992 20.4425 1.57304 1.8376
391 1 18.8714 18.8703 0.00237077 1.83793
392 1 20.4434 20.442 1.57302 1.83944
353 1 3.14231 12.5799 0.00179185 1.83539
152 1 12.5823 22.0128 9.43518 1.8339
109 1 15.7287 22.0127 6.28796 1.83646
514 1 7.73686 11.0191 11.0058 1.82994
507 1 6.28549 18.8757 9.43497 1.8346
521 1 7.84307 14.1752 11.0045 1.69754
688 2 12.3074 11.0159 10.2562 -0.333065
400 1 22.0136 12.5794 3.14401 1.8351
401 1 1.57057 14.1528 4.71575 1.83538
402 1 3.14199 12.5801 3.14338 1.83547
403 1 4.71144 14.1552 4.71274 1.83639
404 1 6.28557 12.5808 3.14106 1.83442
405 1 7.85488 14.1592 4.70582 1.83585
406 1 9.43271 12.5812 3.13933 1.8288
407 1 11.0077 14.1577 4.70973 1.81992
408 1 12.5807 12.5808 3.1464 1.82972
409 1 14.1554 14.1551 4.70967 1.81707
410 1 15.726 12.5785 3.14392 1.82812
411 1 17.3012 14.1525 4.71391 1.83249
412 1 18.8709 12.5791 3.14356 1.8341
413 1 20.4434 14.1522 4.71576 1.83499
414 1 22.0138 15.7248 3.14437 1.83587
415 1 1.57083 17.2987 4.71601 1.83741
416 1 3.14188 15.7262 3.14355 1.83671
417 1 4.71145 17.3024 4.71314 1.84261
418 1 6.2852 15.7288 3.14096 1.83753
419 1 7.85664 17.3053 4.71081 1.84199
420 1 9.43328 15.7289 3.14102 1.8323
421 1 11.007 17.3042 4.71256 1.83668
422 1 12.581 15.7288 3.14188 1.83296
423 1 14.1563 17.303 4.71221 1.83851
424 1 15.7279 15.7267 3.14143 1.83265
425 1 17.3046 17.3026 4.71162 1.84729
426 1 18.8715 15.7248 3.14369 1.83487
427 1 20.4445 17.2984 4.7157 1.83754
428 1 0.000668825 18.87 3.14447 1.83816
429 1 1.57212 20.442 4.7169 1.83753
430 1 3.14253 18.8714 3.14394 1.83931
431 1 4.71479 20.4438 4.71581 1.83839
432 1 6.28678 18.8731 3.14309 1.83887
433 1 7.86048 20.445 4.71541 1.83671
434 1 9.43384 18.8731 3.1436 1.83623
435 1 11.0077 20.4447 4.71553 1.83588
436 1 12.581 18.8727 3.14372 1.83587
437 1 14.1549 20.4439 4.7154 1.83676
438 1 15.7276 18.8718 3.14346 1.83741
439 1 17.3011 20.443 4.71542 1.8385
440 1 18.8727 18.871 3.14349 1.84044
441 1 20.4441 20.4415 4.71671 1.83766
348 1 14.1523 11.0072 1.57377 1.82927
377 1 18.8701 15.7243 0.001767 1.83437
444 1 7.8384 11.007 7.84462 1.7431
523 1 14.1694 14.1637 11.0022 1.71513
506 1 3.14271 18.8714 9.43548 1.83512
387 1 12.5806 18.8722 0.00313789 1.836
381 1 3.14296 18.8709 0.00219601 1.83825
449 1 0.00067828 12.5795 6.28802 1.83454
450 1 1.56963 14.1536 7.86106 1.83363
451 1 3.14002 12.5806 6.2867 1.83399
452 1 4.70447 14.1596 7.85575 1.83642
453 1 6.27855 12.5833 6.27903 1.83546
454 1 7.82988 14.1827 7.83034 1.89739
455 1 9.42332 12.5885 6.26525 1.7711
456 1 10.9849 14.2002 7.82891 1.82879
457 1 12.579 12.588 6.3022 1.76265
458 1 14.2043 14.1989 7.81679 1.98105
459 1 15.7322 12.5774 6.28341 1.828
460 1 17.3136 14.158 7.85543 1.83219
461 1 18.8746 12.579 6.28647 1.83416
462 1 20.4461 14.1529 7.86095 1.83292
463 1 0.000705977 15.7257 6.28856 1.83524
464 1 1.57099 17.2985 7.86218 1.83489
465 1 3.13921 15.7284 6.28669 1.83749
466 1 4.7111 17.303 7.86015 1.83618
467 1 6.27594 15.7377 6.27801 1.85443
468 1 7.85231 17.3135 7.85431 1.84316
469 1 9.42389 15.7434 6.27367 1.85358
470 1 11.0068 17.3158 7.8559 1.83277
471 1 12.5841 15.7398 6.27765 1.84265
472 1 14.1624 17.3138 7.85468 1.83727
473 1 15.7434 15.7415 6.27302 1.87312
474 1 17.3045 17.3018 7.86027 1.83569
475 1 18.8767 15.7278 6.28612 1.83713
476 1 20.4445 17.2979 7.8622 1.83463
477 1 0.0010076 18.8698 6.28952 1.8361
478 1 1.57248 20.4417 7.86253 1.83608
479 1 3.14227 18.8717 6.28879 1.83687
480 1 4.71501 20.4436 7.86201 1.83577
481 1 6.28463 18.8762 6.28612 1.83968
482 1 7.85982 20.4465 7.86109 1.83472
483 1 9.4325 18.8777 6.286 1.83594
484 1 11.0081 20.4467 7.86097 1.83385
485 1 12.5822 18.8767 6.28593 1.83628
486 1 14.1561 20.4449 7.86102 1.83434
487 1 15.7309 18.8757 6.28588 1.83896
488 1 17.3012 20.4415 7.86207 1.83498
489 1 18.8736 18.8708 6.28858 1.8368
490 1 20.4444 20.4409 7.8624 1.83627
491 1 0.000920641 12.5796 9.43461 1.8328
492 1 3.13743 12.5818 9.4336 1.83022
493 1 6.26709 12.5933 9.4212 1.81558
494 1 9.35523 12.6861 9.3466 2.10775
495 1 12.6502 12.7532 9.27354 2.27418
496 1 15.7479 12.5865 9.42019 1.75921
497 1 18.8782 12.5791 9.43289 1.82953
498 1 0.000526597 15.7254 9.43546 1.83342
499 1 3.14004 15.7279 9.43492 1.83282
500 1 6.27818 15.7371 9.43144 1.83214
501 1 9.41756 15.7658 9.42155 1.86088
502 1 12.5947 15.7542 9.41762 1.85588
503 1 15.738 15.7353 9.43325 1.83484
504 1 18.8751 15.7264 9.43536 1.83166
505 1 0.00121821 18.8697 9.43555 1.83541
62 1 18.8722 22.0134 3.14404 1.83874
385 1 9.43397 18.8726 0.00316753 1.83622
99 1 0.00177403 22.0125 6.28949 1.83703
347 1 11.0081 11.0075 1.57223 1.82976
443 1 4.70723 11.0072 7.85747 1.82973
394 1 4.71179 11.007 4.71271 1.83569
363 1 18.8695 12.5791 0.00102561 1.83384
522 1 11.0032 14.2798 10.9979 1.68952
361 1 15.7249 12.5791 0.00134026 1.83089
295 1 0.00101974 22.0137 18.8726 1.83847
520 1 4.70806 14.1576 11.0084 1.8268
641 1 11.0078 11.0081 20.4459 1.82946
515 1 20.4434 20.4424 20.445 1.83987
693 3 10.5654 11.9245 11.032 1.29389
528 1 7.85483 17.3111 11.0101 1.8346
519 1 1.56958 14.1535 11.0086 1.83263
529 1 11.0099 17.3157 11.0115 1.82046
258 1 18.8731 22.0127 15.7285 1.83729
246 1 0.00153452 22.0131 15.7277 1.83691
209 1 18.8737 22.0115 12.582 1.83654
207 1 15.7293 22.0114 12.5825 1.83516
199 1 3.14403 22.0135 12.5819 1.83575
525 1 20.444 14.1521 11.0086 1.83113
526 1 1.57114 17.2986 11.0087 1.83434
527 1 4.71201 17.3023 11.009 1.83363
197 1 0.00201072 22.0125 12.5817 1.83621
673 1 0.000460028 18.8704 18.8732 1.83816
672 1 20.4424 17.2972 20.4447 1.83604
671 1 18.8712 15.7249 18.8736 1.83365
670 1 17.3 17.2991 20.447 1.83709
669 1 15.7293 15.7292 18.8799 1.83526
534 1 4.71496 20.4436 11.0089 1.83516
668 1 14.1541 17.3008 20.4479 1.83643
667 1 12.5808 15.732 18.8811 1.83552
666 1 11.0068 17.3016 20.4483 1.8362
665 1 9.43104 15.7318 18.8822 1.83502
530 1 14.156 17.3026 11.0118 1.81693
691 3 12.1662 11.6376 11.1219 1.44166
687 2 11.1028 11.7467 12.1206 -0.908438
685 1 18.8734 18.8721 18.8752 1.8423
535 1 7.85953 20.4466 11.0094 1.83481
684 1 17.2994 20.4432 20.4455 1.83796
683 1 15.7281 18.8736 18.8762 1.83879
536 1 11.0084 20.4465 11.0099 1.83226
547 1 22.0132 12.5795 12.5819 1.83275
548 1 1.56827 14.1536 14.1559 1.83326
549 1 3.13629 12.5818 12.5834 1.82992
550 1 4.70257 14.1599 14.1622 1.83529
551 1 6.26464 12.5934 12.5951 1.81465
552 1 7.82446 14.1857 14.1934 1.91711
553 1 9.3315 12.706 12.6776 2.35451
554 1 10.9662 14.2212 14.2157 1.86614
