ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
78 1 0.00107132 6.28986 3.14482 1.82787
79 1 1.57306 7.86223 4.71687 1.82787
80 1 3.1457 6.28969 3.14418 1.82846
81 1 4.7174 7.86174 4.71591 1.82958
82 1 6.29063 6.2896 3.14398 1.82843
83 1 7.86245 7.86187 4.71581 1.82829
84 1 9.43622 6.29024 3.1455 1.82675
85 1 11.0079 7.86391 4.72071 1.82685
86 1 12.5802 6.29031 3.14636 1.82657
87 1 14.1524 7.86255 4.71878 1.82669
88 1 15.7254 6.28996 3.14591 1.82762
89 1 17.2974 7.86237 4.71833 1.82757
90 1 18.8703 6.28991 3.14547 1.82778
91 1 20.4422 7.86237 4.71767 1.82742
92 1 0.000844587 9.43463 3.14473 1.8279
93 1 3.14543 9.43459 3.14388 1.82819
94 1 6.29 9.43449 3.14304 1.82819
95 1 9.43486 9.43385 3.14335 1.83
96 1 12.5809 9.43387 3.14521 1.82982
97 1 15.7252 9.43477 3.1461 1.82681
98 1 18.87 9.43469 3.14558 1.82754
169 1 0.00119916 9.43449 9.43444 1.82764
100 1 1.57363 1.57292 7.86186 1.82781
101 1 3.14561 0.000675822 6.28902 1.82815
102 1 4.71812 1.57304 7.86153 1.82814
103 1 6.29006 0.000939822 6.28825 1.82908
104 1 7.86255 1.57228 7.86075 1.82936
168 1 18.8698 6.29021 9.43524 1.8262
106 1 11.0084 1.57224 7.86112 1.82931
167 1 15.7245 6.29027 9.43613 1.82338
108 1 14.1542 1.5719 7.86121 1.82934
109 1 15.7263 0.000277118 6.28895 1.82884
110 1 17.2985 1.57257 7.86199 1.82807
111 1 18.8706 0.000223117 6.2895 1.82793
112 1 20.443 1.57273 7.86205 1.82778
113 1 0.00125507 3.14533 6.2897 1.82753
114 1 1.57384 4.71787 7.86214 1.82718
115 1 3.14589 3.14541 6.28935 1.8276
116 1 4.7186 4.71801 7.86196 1.82649
117 1 6.29013 3.14469 6.2884 1.8296
118 1 7.86159 4.71528 7.85984 1.83226
119 1 9.43591 3.14536 6.28908 1.82823
120 1 11.0083 4.71722 7.86223 1.832
121 1 12.5807 3.14535 6.2895 1.82812
122 1 14.1547 4.7155 7.8609 1.83239
123 1 15.7262 3.14473 6.28928 1.82935
124 1 17.2979 4.7178 7.86269 1.82666
125 1 18.8705 3.14527 6.28988 1.82753
126 1 20.4427 4.71778 7.86242 1.82716
127 1 0.000965367 6.29002 6.28978 1.82772
128 1 1.57351 7.8623 7.86184 1.82784
129 1 3.14586 6.29006 6.2894 1.8275
130 1 4.7186 7.86279 7.8617 1.8256
131 1 6.2901 6.28909 6.28835 1.83088
132 1 7.86042 7.85962 7.85831 1.84038
133 1 9.43776 6.292 6.2916 1.81846
134 1 11.0071 7.87452 7.87955 1.75469
135 1 12.578 6.29226 6.29274 1.81778
136 1 14.1516 7.86205 7.8636 1.83118
137 1 15.7247 6.29022 6.2908 1.82782
138 1 17.2961 7.8631 7.86381 1.82446
139 1 18.8697 6.29033 6.29052 1.82687
140 1 20.4422 7.8623 7.86244 1.82766
141 1 0.000499497 9.43473 6.28974 1.82736
142 1 3.14496 9.43467 6.28872 1.82753
143 1 6.28796 9.43356 6.28623 1.83389
144 1 9.43308 9.4338 6.28902 1.80116
145 1 12.5797 9.43424 6.29364 1.79793
146 1 15.7245 9.43468 6.29097 1.82804
147 1 18.8693 9.43487 6.29062 1.8263
148 1 0.00139834 0.000245939 9.43433 1.82785
166 1 12.5848 6.28132 9.43092 1.85243
150 1 6.29036 0.000669416 9.43384 1.82856
151 1 9.43535 0.000450556 9.43346 1.82913
152 1 12.5815 8.55675e-06 9.43368 1.82907
159 1 12.5822 3.14148 9.43338 1.83068
165 1 9.43175 6.28147 9.42977 1.85095
155 1 0.00158122 3.14525 9.43446 1.82763
156 1 3.1463 3.14544 9.43429 1.82763
157 1 6.29077 3.14511 9.4341 1.82817
158 1 9.43489 3.14179 9.43307 1.83059
191 1 4.72292 7.86435 11.0062 1.82422
190 1 1.57504 7.8626 11.0067 1.8275
47 1 12.5812 9.43404 0.00119831 1.82839
154 1 18.8708 2.21013e-05 9.43442 1.82792
48 1 15.7261 9.43437 0.00144187 1.82797
178 1 7.86304 1.57201 11.0067 1.82891
179 1 11.0086 1.56959 11.0069 1.82844
176 1 1.57399 1.57277 11.0067 1.82779
182 1 20.4433 1.57252 11.0069 1.82782
35 1 9.43617 6.28955 0.000143869 1.82805
23 1 12.581 3.14479 0.000273537 1.82783
27 1 18.8709 3.14471 0.000352372 1.82817
192 1 7.87704 7.8684 11.0036 1.76271
194 1 14.1428 7.86497 11.0058 1.76645
643 1 17.299 11.0069 20.4426 1.82825
644 1 20.4436 11.0069 20.4416 1.82794
45 1 6.29098 9.43447 22.0129 1.828
595 1 20.4442 11.0069 17.2968 1.82786
592 1 11.0098 11.0062 17.304 1.82929
544 1 14.1572 11.0069 14.1607 1.79988
46 1 9.43589 9.4341 22.0138 1.82838
591 1 7.86509 11.0067 17.2965 1.82827
542 1 7.86995 11.0068 14.1508 1.78619
44 1 3.14623 9.43456 22.013 1.828
186 1 11.0089 4.70339 11.0074 1.82885
187 1 14.154 4.71511 11.0075 1.83086
199 1 3.14627 0.000214352 12.579 1.82791
43 1 0.00159997 9.43457 22.0137 1.82792
641 1 11.0088 11.0068 20.443 1.82806
29 1 0.00167104 6.28973 22.0138 1.82797
589 1 1.57511 11.0069 17.2958 1.82742
193 1 11.0097 7.79555 11.0086 1.67116
640 1 7.86384 11.0069 20.4409 1.82797
195 1 17.2954 7.86335 11.0075 1.82455
517 1 17.3044 11.0068 11.0083 1.82589
197 1 0.00172253 4.22284e-05 12.5791 1.82783
198 1 1.57429 1.57259 14.1514 1.82774
689 3 11.1692 10.3832 11.2902 1.15165
200 1 4.71881 1.57261 14.1515 1.82793
201 1 6.29074 0.000136965 12.5792 1.82844
202 1 7.86309 1.57154 14.1524 1.82914
688 2 10.0202 10.977 11.0936 -0.530438
204 1 11.0088 1.57133 14.1525 1.8292
642 1 14.1541 11.0068 20.4434 1.82832
206 1 14.1546 1.57067 14.1529 1.82927
33 1 6.29102 6.28947 22.0134 1.82833
208 1 17.2991 1.57182 14.1521 1.82823
343 1 18.8718 9.43433 18.8699 1.82812
210 1 20.4436 1.57231 14.1517 1.82783
211 1 0.00201962 3.14508 12.5792 1.82764
212 1 1.57489 4.7177 14.1512 1.82712
213 1 3.14673 3.14531 12.579 1.82756
214 1 4.7198 4.71809 14.1508 1.82572
215 1 6.29121 3.14501 12.5791 1.82812
216 1 7.86261 4.71519 14.1533 1.83196
217 1 9.43524 3.14155 12.5807 1.83044
218 1 11.0092 4.71691 14.1523 1.83155
219 1 12.5826 3.14076 12.5812 1.8305
220 1 14.1567 4.71276 14.1551 1.83248
221 1 15.7269 3.14385 12.5798 1.82858
222 1 17.2993 4.71671 14.1521 1.8266
223 1 18.8713 3.14468 12.5794 1.82779
224 1 20.4438 4.71728 14.1516 1.82735
225 1 0.00234183 6.29 12.5791 1.82732
226 1 1.57537 7.86221 14.1514 1.82764
227 1 3.14808 6.29057 12.5784 1.82603
228 1 4.72104 7.86292 14.1504 1.82487
229 1 6.29408 6.29167 12.5771 1.82029
230 1 7.86443 7.86066 14.1525 1.84016
231 1 9.43265 6.28198 12.5839 1.84995
232 1 11.0098 7.8764 14.136 1.79212
233 1 12.5874 6.27946 12.5861 1.84819
234 1 14.1631 7.85267 14.1623 1.86583
235 1 15.7258 6.28962 12.5789 1.8224
236 1 17.3008 7.86088 14.1535 1.82718
237 1 18.8708 6.28976 12.5792 1.82652
238 1 20.4444 7.86174 14.1521 1.828
239 1 0.00251581 9.43438 12.5793 1.82764
240 1 3.14817 9.43427 12.579 1.82876
241 1 6.29905 9.4353 12.5775 1.79536
242 1 9.42857 9.43036 12.586 1.7948
243 1 12.6184 9.41166 12.6143 1.90207
244 1 15.7255 9.43278 12.5828 1.80293
245 1 18.8717 9.43364 12.5805 1.82901
342 1 15.7274 9.43392 18.8714 1.82901
247 1 1.57436 1.57245 17.2962 1.82769
31 1 3.14629 6.28969 22.0133 1.82806
249 1 4.71885 1.57231 17.2964 1.82839
594 1 17.2998 11.0068 17.2981 1.82882
251 1 7.86392 1.57222 17.2964 1.82777
341 1 12.5823 9.43311 18.8726 1.82927
253 1 11.0087 1.57184 17.2968 1.8279
340 1 9.43637 9.4334 18.8704 1.8291
255 1 14.1537 1.5717 17.2971 1.82799
3 1 3.14628 0.000206031 22.0131 1.82788
257 1 17.2992 1.57156 17.2973 1.82891
516 1 14.1907 11.0054 11.0132 1.82533
259 1 20.4437 1.57219 17.2966 1.82787
260 1 0.0022564 3.14491 15.7239 1.82755
261 1 1.57479 4.71739 17.2962 1.8277
262 1 3.1469 3.14516 15.7237 1.82726
263 1 4.71945 4.71742 17.296 1.82799
264 1 6.29102 3.14434 15.7245 1.82932
265 1 7.86475 4.7176 17.296 1.82515
266 1 9.43659 3.14464 15.7244 1.82798
267 1 11.009 4.71672 17.297 1.82726
268 1 12.5813 3.14407 15.725 1.8282
269 1 14.1536 4.71658 17.2975 1.82563
270 1 15.7275 3.14287 15.7258 1.83012
271 1 17.2998 4.71592 17.298 1.83045
272 1 18.8716 3.14441 15.7244 1.82771
273 1 20.4441 4.71694 17.2969 1.82823
274 1 0.00276798 6.28963 15.7241 1.82788
275 1 1.57509 7.86229 17.296 1.82729
276 1 3.14761 6.29011 15.7234 1.82712
277 1 4.71981 7.86229 17.2956 1.82704
278 1 6.29223 6.28963 15.7236 1.82947
279 1 7.86377 7.86105 17.2972 1.82946
280 1 9.43937 6.29158 15.722 1.81708
281 1 11.0093 7.86157 17.296 1.83145
282 1 12.5795 6.29053 15.7236 1.81775
283 1 14.1565 7.8593 17.3013 1.83153
284 1 15.7293 6.28622 15.7278 1.83681
285 1 17.3002 7.86116 17.2984 1.82893
286 1 18.8724 6.28893 15.725 1.82847
287 1 20.4443 7.86195 17.2969 1.8278
288 1 0.00292693 9.4346 15.7239 1.8273
289 1 3.14822 9.43496 15.723 1.82603
290 1 6.2933 9.43491 15.7229 1.82612
291 1 9.43602 9.43169 15.7276 1.84108
292 1 12.5866 9.42991 15.7339 1.84215
293 1 15.7289 9.43336 15.7278 1.83109
294 1 18.8722 9.43435 15.725 1.82743
21 1 9.43613 3.14488 22.0137 1.82782
296 1 1.57416 1.57248 20.441 1.82797
19 1 6.29131 3.145 22.0134 1.82766
298 1 4.71896 1.57248 20.4409 1.82764
339 1 6.29177 9.43444 18.8683 1.82775
300 1 7.86378 1.57237 20.441 1.82782
17 1 3.14635 3.14494 22.0134 1.82807
302 1 11.0086 1.57221 20.4414 1.82791
15 1 0.00165392 3.14491 22.0137 1.8281
304 1 14.1535 1.57212 20.4417 1.82789
338 1 3.14712 9.43461 18.8681 1.82753
306 1 17.2985 1.57212 20.4418 1.82781
1 1 0.00153732 0.000107018 22.0135 1.82805
308 1 20.4434 1.5723 20.4414 1.82817
309 1 0.00214224 3.14477 18.8689 1.82801
310 1 1.57427 4.7173 20.4411 1.82795
311 1 3.14677 3.14493 18.8685 1.82789
312 1 4.71892 4.71719 20.441 1.82818
313 1 6.29164 3.14489 18.8686 1.82715
314 1 7.86397 4.71724 20.4411 1.82763
315 1 9.43635 3.14457 18.869 1.82784
316 1 11.0087 4.71697 20.4418 1.82781
317 1 12.5812 3.14431 18.8695 1.82792
318 1 14.1536 4.71686 20.4423 1.8278
319 1 15.7263 3.14423 18.8697 1.82749
320 1 17.299 4.71664 20.4425 1.82873
321 1 18.8715 3.14433 18.8695 1.82871
322 1 20.4436 4.71711 20.4417 1.82814
323 1 0.00235588 6.28966 18.8689 1.82783
324 1 1.57434 7.86216 20.441 1.82784
325 1 3.14695 6.28978 18.8684 1.82765
326 1 4.71897 7.86207 20.4407 1.82788
327 1 6.29144 6.28934 18.8687 1.82855
328 1 7.86359 7.86157 20.4414 1.82842
329 1 9.43677 6.28945 18.8687 1.82775
330 1 11.0088 7.86142 20.4422 1.82893
331 1 12.5812 6.28905 18.8698 1.82802
332 1 14.1543 7.86118 20.4435 1.82874
333 1 15.7274 6.28824 18.8713 1.82983
334 1 17.2991 7.8617 20.4428 1.82837
335 1 18.8718 6.28919 18.8699 1.82837
336 1 20.4436 7.86203 20.4418 1.82799
337 1 0.00240628 9.43453 18.8688 1.8278
543 1 11.0142 11.0042 14.1903 1.60362
593 1 14.1555 11.0065 17.3009 1.83038
545 1 17.2991 11.0067 14.1524 1.82498
7 1 9.43608 7.20507e-05 22.0133 1.82791
546 1 20.444 11.0069 14.1518 1.82742
590 1 4.72015 11.0069 17.2952 1.8273
5 1 6.29119 0.000176959 22.0131 1.82787
189 1 20.4433 4.71751 11.007 1.82746
518 1 20.4438 11.0069 11.0072 1.82622
196 1 20.4428 7.86233 11.0071 1.8276
181 1 17.2988 1.57215 11.007 1.82809
188 1 17.2985 4.71715 11.0072 1.82762
180 1 14.1542 1.57129 11.0071 1.82896
690 3 10.8217 11.713 10.7365 1.22794
153 1 15.7263 22.0138 9.43427 1.82844
539 1 20.4431 20.4414 11.0068 1.82782
538 1 17.2985 20.4413 11.0069 1.828
534 1 4.71821 20.442 11.0065 1.82816
511 1 18.8704 18.8689 9.43449 1.82767
510 1 15.726 18.8692 9.43436 1.8281
532 1 20.4427 17.2964 11.0068 1.82749
352 1 1.57332 14.152 1.57151 1.82805
344 1 1.57343 11.007 1.57174 1.82799
354 1 4.71784 14.1523 1.57061 1.82838
345 1 4.71802 11.0071 1.57096 1.82832
356 1 7.86273 14.1528 1.57017 1.82874
527 1 4.71835 17.2971 11.0063 1.82791
358 1 11.0083 14.1524 1.57199 1.82858
526 1 1.57369 17.2967 11.0066 1.82761
360 1 14.1534 14.1523 1.57261 1.82837
522 1 11.0064 14.2122 11.0033 1.69517
362 1 17.2981 14.1519 1.57287 1.82775
363 1 18.8708 12.5794 0.000429251 1.82797
364 1 20.4427 14.1518 1.57233 1.82786
350 1 20.4427 11.007 1.5726 1.82784
366 1 1.57333 17.297 1.57141 1.82828
395 1 7.86223 11.0074 4.71362 1.82642
368 1 4.71796 17.2974 1.57063 1.82872
498 1 0.000857982 15.7242 9.43443 1.82744
370 1 7.86342 17.2972 1.57094 1.82778
396 1 11.0074 11.0076 4.70786 1.82661
372 1 11.0084 17.297 1.57152 1.82788
442 1 1.57288 11.0071 7.8618 1.82744
374 1 14.1531 17.2967 1.57219 1.82761
359 1 12.5812 12.5798 0.000518761 1.82837
376 1 17.2981 17.2968 1.57234 1.82803
497 1 18.8697 12.5799 9.43468 1.82902
378 1 20.4427 17.2968 1.57208 1.82805
443 1 4.71679 11.0072 7.86107 1.82483
380 1 1.57353 20.4419 1.57158 1.82839
501 1 9.42927 15.7367 9.4267 1.84751
382 1 4.71842 20.442 1.57124 1.82799
500 1 6.28991 15.7257 9.43386 1.82508
384 1 7.86345 20.4419 1.57131 1.828
448 1 20.4417 11.007 7.86268 1.82707
386 1 11.0084 20.4418 1.57165 1.828
493 1 6.28957 12.5814 9.43117 1.80967
388 1 14.1533 20.4416 1.57201 1.82791
499 1 3.14576 15.7246 9.43419 1.82672
390 1 17.2981 20.4416 1.57218 1.82778
492 1 3.14495 12.5804 9.43323 1.82899
392 1 20.4429 20.4416 1.57205 1.82813
393 1 1.5727 11.0071 4.71659 1.82807
496 1 15.7205 12.5791 9.43642 1.80095
509 1 12.5818 18.8725 9.4328 1.83028
508 1 9.43442 18.8735 9.43226 1.83037
495 1 12.5934 12.5851 9.42642 1.88501
494 1 9.38971 12.6086 9.38974 2.01947
399 1 20.442 11.007 4.71756 1.82759
400 1 0.000699531 12.5795 3.1445 1.82792
401 1 1.57252 14.1522 4.71631 1.82804
402 1 3.14517 12.5797 3.1435 1.82822
403 1 4.71643 14.1531 4.71471 1.82975
404 1 6.28963 12.58 3.14226 1.82841
405 1 7.8609 14.1543 4.71233 1.82893
406 1 9.43464 12.581 3.14192 1.8299
407 1 11.0079 14.1518 4.71854 1.8271
408 1 12.5809 12.5807 3.14449 1.82984
409 1 14.1527 14.1522 4.71733 1.82658
410 1 15.7252 12.5794 3.14569 1.82691
411 1 17.2974 14.1518 4.71776 1.82751
412 1 18.8699 12.5794 3.14534 1.82755
413 1 20.442 14.1518 4.71726 1.8275
414 1 0.000716852 15.7245 3.14426 1.82801
415 1 1.57267 17.2973 4.71626 1.82849
416 1 3.14504 15.725 3.14326 1.82868
417 1 4.71657 17.2987 4.71469 1.83162
418 1 6.28961 15.7257 3.14197 1.82939
419 1 7.86306 17.2979 4.71531 1.82665
420 1 9.43594 15.7249 3.14368 1.8273
421 1 11.0082 17.2975 4.71607 1.82795
422 1 12.5803 15.7245 3.14488 1.82708
423 1 14.1527 17.2967 4.71702 1.82627
424 1 15.7255 15.7244 3.14485 1.82785
425 1 17.298 17.2969 4.71703 1.82855
426 1 18.8701 15.7243 3.14489 1.82783
427 1 20.4423 17.2968 4.717 1.82791
428 1 0.000923081 18.8694 3.14423 1.82821
429 1 1.5732 20.442 4.71659 1.8281
430 1 3.14531 18.8699 3.14342 1.82919
431 1 4.71756 20.4427 4.71571 1.82925
432 1 6.29057 18.87 3.14321 1.8279
433 1 7.86307 20.4425 4.71581 1.82841
434 1 9.4358 18.8698 3.14353 1.82811
435 1 11.0083 20.4422 4.71616 1.82829
436 1 12.5808 18.8695 3.14408 1.82804
437 1 14.1533 20.4418 4.71657 1.82819
438 1 15.7256 18.8692 3.14451 1.82754
439 1 17.2984 20.4418 4.71673 1.82861
440 1 18.8704 18.8692 3.14455 1.8282
441 1 20.4427 20.4417 4.71698 1.82789
507 1 6.28991 18.8705 9.43358 1.82866
506 1 3.14562 18.8696 9.43402 1.82792
505 1 0.00112008 18.8692 9.43431 1.82776
445 1 11.0026 11.0112 7.81479 1.81868
504 1 18.8695 15.7238 9.43503 1.82633
503 1 15.7242 15.7234 9.43592 1.82282
502 1 12.5844 15.7331 9.42966 1.84956
449 1 0.000236301 12.5795 6.28951 1.82747
450 1 1.57237 14.1524 7.86129 1.82813
451 1 3.14434 12.5798 6.28825 1.82776
452 1 4.7151 14.1535 7.85972 1.82718
453 1 6.28692 12.5811 6.28504 1.83361
454 1 7.84996 14.1653 7.84763 1.87342
455 1 9.43154 12.5832 6.28431 1.80583
456 1 11.0081 14.1455 7.87465 1.76089
457 1 12.58 12.581 6.29247 1.80362
458 1 14.1549 14.1553 7.85989 1.84157
459 1 15.7246 12.5793 6.29059 1.82778
460 1 17.297 14.1515 7.86293 1.82536
461 1 18.8693 12.5791 6.29039 1.82635
462 1 20.442 14.152 7.86207 1.82785
463 1 0.000345193 15.7246 6.2892 1.82807
464 1 1.57299 17.297 7.8617 1.82756
465 1 3.14411 15.7254 6.28809 1.82874
466 1 4.71709 17.2979 7.86097 1.82754
467 1 6.28617 15.7293 6.28414 1.83984
468 1 7.8598 17.3025 7.85771 1.83296
469 1 9.43686 15.725 6.28864 1.82104
470 1 11.008 17.2988 7.86046 1.83217
471 1 12.5787 15.7238 6.29052 1.82085
472 1 14.1547 17.2994 7.85997 1.8321
473 1 15.7257 15.7251 6.28917 1.83066
474 1 17.2977 17.2964 7.86236 1.8265
475 1 18.8698 15.7241 6.28988 1.82739
476 1 20.4423 17.2966 7.86213 1.82732
477 1 0.000834366 18.8693 6.28935 1.82775
478 1 1.57334 20.4419 7.8617 1.82792
479 1 3.14512 18.8699 6.28872 1.82809
480 1 4.7177 20.4424 7.86123 1.82839
481 1 6.28907 18.8717 6.28716 1.83056
482 1 7.86221 20.4435 7.86028 1.82944
483 1 9.43554 18.8705 6.28789 1.82887
484 1 11.0083 20.4428 7.86066 1.82941
485 1 12.5807 18.8699 6.28855 1.82864
486 1 14.1541 20.4424 7.86095 1.82926
487 1 15.7263 18.8699 6.2887 1.82951
488 1 17.2984 20.4416 7.86187 1.82803
489 1 18.8703 18.8691 6.28957 1.82758
490 1 20.4428 20.4416 7.86194 1.82781
491 1 0.000819644 12.5797 9.43431 1.8277
519 1 1.57424 14.1518 11.0066 1.82769
361 1 15.726 12.5795 0.00100215 1.82794
513 1 4.71351 11.0075 11.006 1.82584
512 1 1.57361 11.0071 11.0066 1.82623
520 1 4.72116 14.151 11.0061 1.82465
521 1 7.87215 14.1505 11.0041 1.7752
348 1 14.153 11.007 1.57352 1.82758
528 1 7.86283 17.2989 11.0059 1.83058
529 1 11.008 17.3087 11.0059 1.82831
347 1 11.0083 11.0071 1.57105 1.82714
533 1 1.57372 20.4417 11.0066 1.82787
535 1 7.86279 20.4425 11.0064 1.82892
536 1 11.0084 20.4437 11.0066 1.82844
537 1 14.1539 20.4418 11.0068 1.82881
375 1 15.726 15.7245 0.000207375 1.82829
398 1 17.297 11.007 4.71844 1.82758
397 1 14.1512 11.0072 4.71864 1.82396
394 1 4.71703 11.0072 4.71537 1.8293
349 1 17.298 11.007 1.57333 1.8278
346 1 7.86309 11.0071 1.57086 1.82803
523 1 14.1422 14.1468 11.0066 1.77075
530 1 14.1532 17.2975 11.0069 1.83038
377 1 18.8707 15.7243 4.90034e-05 1.82803
514 1 7.82942 11.0106 11.0012 1.81547
389 1 15.7257 18.869 22.0137 1.82766
685 1 18.871 18.8688 18.8689 1.82805
305 1 15.726 22.0134 18.8692 1.8278
515 1 20.4432 20.4414 20.4412 1.82802
684 1 17.2983 20.4413 20.4414 1.82769
383 1 6.29116 18.8693 22.0126 1.82772
683 1 15.7258 18.8686 18.8688 1.82709
307 1 18.8711 22.0135 18.8692 1.82832
303 1 12.5811 22.0134 18.869 1.82784
301 1 9.43623 22.0135 18.8687 1.82779
381 1 3.1461 18.8694 22.0127 1.82823
540 1 1.57572 11.007 14.1509 1.82697
524 1 17.295 14.1501 11.0075 1.8249
297 1 3.14652 22.0138 18.8685 1.82801
254 1 12.5813 22.013 15.7246 1.82839
252 1 9.43617 22.0133 15.7243 1.82832
258 1 18.8712 22.0135 15.7242 1.82801
256 1 15.7267 22.0131 15.7249 1.82879
295 1 0.00187634 22.0138 18.8687 1.82787
248 1 3.14652 22.0139 15.7238 1.82783
391 1 18.8707 18.8691 22.0137 1.82806
207 1 15.7266 22.0133 12.5796 1.8285
9 1 12.581 22.0139 22.0136 1.82791
205 1 12.5816 22.0132 12.5799 1.82901
203 1 9.4356 22.0135 12.5797 1.82896
387 1 12.5809 18.8691 22.0133 1.82782
379 1 0.00142524 18.8692 22.0133 1.82813
672 1 20.4433 17.2966 20.4412 1.82805
682 1 14.1534 20.4412 20.4412 1.8278
541 1 4.72279 11.0071 14.1488 1.82232
250 1 6.29096 22.0136 15.7242 1.82862
681 1 12.581 18.8685 18.8685 1.82759
11 1 15.7258 22.0138 22.0138 1.82786
385 1 9.43607 18.8692 22.0129 1.82783
680 1 11.0086 20.4412 20.4409 1.82785
547 1 0.00221612 12.5795 12.5792 1.82763
548 1 1.57507 14.1517 14.1511 1.82763
549 1 3.14808 12.58 12.5788 1.82895
550 1 4.72134 14.1508 14.1498 1.82469
551 1 6.30039 12.579 12.5768 1.80046
552 1 7.86678 14.15 14.1489 1.83277
553 1 9.43779 12.574 12.5794 1.73125
554 1 11.0094 14.1325 14.1314 1.78456
555 1 12.5931 12.5798 12.5923 1.68228
556 1 14.1555 14.1529 14.1545 1.84144
557 1 15.7226 12.5795 12.5817 1.79925
558 1 17.2986 14.1516 14.1523 1.82697
559 1 18.8709 12.5798 12.5803 1.82913
560 1 20.4437 14.1518 14.1518 1.82792
561 1 0.00169769 15.724 12.579 1.82739
562 1 1.5744 17.2963 14.1511 1.82728
563 1 3.14726 15.7239 12.5784 1.82647
564 1 4.71934 17.296 14.1507 1.8266
565 1 6.29272 15.7234 12.5772 1.82322
566 1 7.86289 17.2972 14.1519 1.83098
567 1 9.4327 15.7288 12.5813 1.84946
