ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
78 1 22.01 6.28845 3.14366 1.84216
79 1 1.56573 7.86005 4.7136 1.84123
80 1 3.13585 6.28499 3.1413 1.84401
81 1 4.70377 7.85564 4.70739 1.84321
82 1 6.27788 6.27932 3.13595 1.84632
83 1 7.84624 7.84746 4.69365 1.84209
84 1 9.42996 6.2813 3.13837 1.84017
85 1 11.0036 7.85377 4.70449 1.83194
86 1 12.5788 6.28516 3.14099 1.83826
87 1 14.1533 7.85878 4.70821 1.83342
88 1 15.7255 6.28804 3.14261 1.83844
89 1 17.2988 7.86185 4.71272 1.83757
90 1 18.869 6.28949 3.14393 1.84013
91 1 20.4407 7.86173 4.71461 1.84082
92 1 22.0118 9.43458 3.14341 1.84035
93 1 3.13839 9.43327 3.14177 1.84093
94 1 6.28091 9.43173 3.13838 1.83896
95 1 9.42866 9.42997 3.13661 1.83408
96 1 12.5778 9.43293 3.14024 1.83263
97 1 15.7252 9.43515 3.14192 1.83509
98 1 18.8701 9.43526 3.1432 1.83852
167 1 15.7392 6.27629 9.41953 1.86027
100 1 1.56802 1.57035 7.86032 1.84274
166 1 12.5778 6.27382 9.42485 1.81839
102 1 4.71007 1.5661 7.85871 1.84261
188 1 17.2999 4.71659 11.0058 1.83736
104 1 7.85683 1.56467 7.8579 1.83864
165 1 9.40541 6.25743 9.40701 1.84802
106 1 11.0054 1.57084 7.85862 1.8369
164 1 6.25879 6.25993 9.42019 1.86368
108 1 14.1525 1.57496 7.85965 1.83658
109 1 15.7266 0.00569039 6.28644 1.84023
110 1 17.2989 1.57632 7.85975 1.83909
111 1 18.8723 0.00564421 6.28641 1.84399
112 1 20.4413 1.57427 7.86082 1.84112
113 1 22.0101 3.14329 6.28778 1.8426
114 1 1.56375 4.71261 7.85918 1.84189
115 1 3.13545 3.13768 6.28524 1.8464
116 1 4.70007 4.702 7.8533 1.85072
117 1 6.27853 3.13064 6.28113 1.84693
118 1 7.84459 4.68957 7.84685 1.84453
119 1 9.43031 3.13537 6.28287 1.84029
120 1 11.0023 4.70553 7.85279 1.8315
121 1 12.5789 3.14115 6.28546 1.83779
122 1 14.1531 4.71137 7.85637 1.8338
123 1 15.7256 3.14423 6.2866 1.83895
124 1 17.3016 4.71345 7.85616 1.84596
125 1 18.8702 3.14488 6.28691 1.8435
126 1 20.44 4.71664 7.86031 1.8391
127 1 22.0087 6.2877 6.2868 1.84019
128 1 1.56266 7.859 7.85831 1.83731
129 1 3.12888 6.28057 6.28121 1.84658
130 1 4.68813 7.84606 7.84675 1.84469
131 1 6.25657 6.25814 6.25953 1.90207
132 1 7.78551 7.78722 7.78728 2.05689
133 1 9.42557 6.26921 6.2693 1.846
134 1 11.0107 7.83597 7.82766 1.87317
135 1 12.5814 6.27821 6.27658 1.84595
136 1 14.1694 7.84352 7.83384 1.8602
137 1 15.7313 6.28285 6.27857 1.84776
138 1 17.3071 7.8577 7.85232 1.84301
139 1 18.8715 6.28791 6.2853 1.84169
140 1 20.4417 7.86226 7.85954 1.83569
141 1 22.012 9.4343 6.2862 1.83926
142 1 3.13476 9.43207 6.283 1.83944
143 1 6.26996 9.4281 6.27093 1.8414
144 1 9.41166 9.41147 6.25891 1.83119
145 1 12.5808 9.42893 6.27344 1.8201
146 1 15.73 9.43513 6.27846 1.83151
147 1 18.8738 9.43427 6.28362 1.84192
163 1 3.12965 6.28052 9.43054 1.84123
162 1 22.009 6.28814 9.43326 1.83751
187 1 14.1521 4.71239 11.0063 1.8137
151 1 9.43315 0.00132536 9.43258 1.83587
152 1 12.5804 0.00636981 9.4325 1.83485
153 1 15.728 0.00978165 9.43226 1.8366
161 1 18.8698 3.14629 9.4335 1.83905
155 1 22.0103 3.14365 9.43349 1.8408
156 1 3.13574 3.1379 9.43206 1.84361
157 1 6.27855 3.13139 9.43042 1.84134
158 1 9.42835 3.13398 9.42978 1.8337
159 1 12.5776 3.14204 9.43208 1.8301
160 1 15.7258 3.14492 9.43278 1.83279
176 1 1.56845 1.57051 11.0065 1.84141
177 1 4.71018 1.56624 11.0059 1.84183
179 1 11.0053 1.57212 11.0063 1.83389
345 1 4.71182 11.0066 1.57162 1.83992
181 1 17.2993 1.57674 11.0066 1.83811
186 1 10.9982 4.70861 11.0013 1.81413
347 1 11.0049 11.0062 1.57113 1.833
192 1 7.80731 7.80605 10.9949 1.91345
154 1 18.8724 0.0060029 9.43327 1.84009
148 1 22.0138 0.00196275 9.43356 1.84129
107 1 12.5799 0.00326986 6.28626 1.83953
395 1 7.85372 11.0048 4.70682 1.8304
396 1 11.0008 11.0029 4.70691 1.82059
191 1 4.69532 7.84812 11.0026 1.83254
442 1 1.56976 11.0067 7.85836 1.83645
443 1 4.7065 11.0037 7.85292 1.83211
99 1 22.0134 0.00154821 6.28791 1.84327
62 1 18.8707 0.00271854 3.14433 1.84409
58 1 12.5797 0.000783115 3.14421 1.84065
60 1 15.7257 0.00260359 3.14448 1.84138
23 1 12.5794 3.14163 0.00399085 1.84129
44 1 3.13934 9.43344 0.00206668 1.84056
43 1 22.0127 9.43456 0.00204845 1.84037
178 1 7.8571 1.56621 11.006 1.83621
31 1 3.13674 6.28522 0.00317974 1.84366
182 1 20.4417 1.5746 11.0067 1.84008
183 1 1.5645 4.71262 11.0061 1.84068
184 1 4.70138 4.7028 11.004 1.84852
185 1 7.84749 4.6957 11.0028 1.82989
9 1 12.5799 0.00073199 0.0037352 1.84103
11 1 15.7262 0.00255048 0.0039751 1.84195
513 1 4.7122 11.0004 11.0006 1.81294
29 1 22.011 6.28838 0.00240531 1.84218
25 1 15.7256 3.14381 0.00403552 1.84132
346 1 7.85734 11.0058 1.57143 1.83534
394 1 4.70897 11.0064 4.7102 1.84123
325 1 3.13152 6.28147 18.8769 1.84494
641 1 11.0038 11.0044 20.4476 1.818
590 1 4.70939 11.005 17.3021 1.82677
541 1 4.71058 11.0014 14.154 1.80843
594 1 17.3164 11.0069 17.313 1.8558
592 1 10.9893 10.9819 17.3235 1.79168
197 1 0.00046909 0.00200828 12.5798 1.84078
246 1 0.000897766 0.00161067 15.7263 1.8414
295 1 0.000936362 0.00102467 18.8724 1.8436
333 1 15.7363 6.27819 18.8873 1.8575
332 1 14.1554 7.85737 20.4544 1.83348
331 1 12.5792 6.2794 18.883 1.83419
330 1 11.0035 7.85483 20.4526 1.83163
543 1 10.8303 10.6978 14.6447 3.66926
542 1 7.83076 10.9685 14.1797 1.69781
329 1 9.42627 6.27046 18.8893 1.84269
328 1 7.84786 7.84898 20.4624 1.84073
338 1 3.1375 9.43264 18.8743 1.83789
337 1 0.000567152 9.4343 18.8731 1.83921
336 1 20.4426 7.86145 20.4459 1.84107
335 1 18.875 6.28626 18.8769 1.84372
688 2 11.4559 10.5669 12.6124 -0.628697
198 1 1.56894 1.57035 14.153 1.84139
343 1 18.8766 9.43386 18.8771 1.84242
200 1 4.71051 1.56603 14.1534 1.84155
327 1 6.25972 6.26051 18.8969 1.89545
202 1 7.85694 1.56484 14.1537 1.83672
203 1 9.43366 0.000559151 12.5803 1.83505
204 1 11.0056 1.56972 14.1544 1.83486
205 1 12.581 0.00669627 12.5805 1.83483
206 1 14.1534 1.57498 14.1541 1.83268
207 1 15.7291 0.00802688 12.5802 1.83743
208 1 17.3001 1.57594 14.1537 1.83837
209 1 18.8732 0.00611221 12.58 1.83995
210 1 20.4424 1.57428 14.1532 1.84013
211 1 22.0109 3.1436 12.5798 1.8403
212 1 1.56527 4.71258 14.1532 1.84065
213 1 3.13637 3.13808 12.5796 1.84277
214 1 4.70181 4.70299 14.1547 1.84765
215 1 6.27881 3.13161 12.5792 1.84082
216 1 7.84615 4.69278 14.1555 1.83453
217 1 9.429 3.1348 12.58 1.83082
218 1 10.9983 4.70179 14.1615 1.8183
219 1 12.5762 3.14404 12.5806 1.82415
220 1 14.1549 4.70473 14.1579 1.81538
221 1 15.7268 3.14451 12.5802 1.83362
222 1 17.3019 4.71449 14.1545 1.83692
223 1 18.8705 3.14608 12.5799 1.83806
224 1 20.4416 4.7164 14.1532 1.83842
225 1 22.0103 6.28796 12.5796 1.83703
226 1 1.56633 7.85944 14.1528 1.83468
227 1 3.13149 6.28105 12.5794 1.83901
228 1 4.69678 7.84961 14.1551 1.82757
229 1 6.26151 6.26133 12.5786 1.86719
230 1 7.80419 7.8026 14.163 1.92308
231 1 9.4205 6.26168 12.5804 1.80569
232 1 10.9456 7.81953 14.2367 1.77272
233 1 12.5673 6.27935 12.5856 1.75967
234 1 14.218 7.8056 14.212 1.98702
235 1 15.7331 6.28001 12.5793 1.84046
236 1 17.3144 7.85948 14.1559 1.81973
237 1 18.8729 6.28863 12.5796 1.8349
238 1 20.4448 7.86264 14.1529 1.8329
239 1 22.0138 9.43539 12.5794 1.83406
240 1 3.13681 9.43075 12.5782 1.82915
241 1 6.26645 9.41875 12.5761 1.8079
242 1 9.35782 9.3128 12.5881 2.03115
243 1 12.6207 9.04722 12.6194 2.73038
244 1 15.7181 9.42939 12.5876 1.73169
245 1 18.8739 9.43787 12.58 1.83055
342 1 15.7332 9.43461 18.8819 1.83071
247 1 1.56916 1.56992 17.2994 1.84278
341 1 12.5842 9.42675 18.8876 1.81359
249 1 4.71058 1.56543 17.3009 1.84285
326 1 4.70568 7.85636 20.4497 1.84221
251 1 7.85654 1.56281 17.3027 1.8398
324 1 1.56754 7.86026 20.4452 1.84082
253 1 11.0056 1.5691 17.3033 1.83888
254 1 12.5809 0.00537305 15.7288 1.83507
255 1 14.1539 1.57301 17.3028 1.83805
256 1 15.7295 0.00894093 15.7291 1.83786
257 1 17.3011 1.57451 17.3022 1.84107
258 1 18.8737 0.00551751 15.7272 1.84048
259 1 20.443 1.57346 17.2998 1.84163
260 1 22.0116 3.1432 15.7263 1.84089
261 1 1.5656 4.71242 17.3004 1.84186
262 1 3.13656 3.13778 15.7273 1.84335
263 1 4.7009 4.70209 17.3059 1.8509
264 1 6.2785 3.1304 15.7291 1.84199
265 1 7.84278 4.68708 17.3147 1.85325
266 1 9.42771 3.12902 15.7316 1.83526
267 1 11.002 4.70346 17.3102 1.83844
268 1 12.5783 3.13774 15.731 1.83246
269 1 14.1566 4.7056 17.3088 1.83836
270 1 15.7286 3.14091 15.7299 1.8358
271 1 17.3065 4.70926 17.3078 1.85336
272 1 18.8718 3.14483 15.7272 1.83951
273 1 20.443 4.71524 17.3007 1.84066
274 1 22.0115 6.28768 15.7264 1.83759
275 1 1.5658 7.85924 17.3005 1.83722
276 1 3.1314 6.28098 15.7282 1.83998
277 1 4.69294 7.84826 17.3095 1.83998
278 1 6.25912 6.25967 15.739 1.86366
279 1 7.7943 7.79114 17.3654 2.03135
280 1 9.39983 6.24137 15.756 1.86021
281 1 10.999 7.84631 17.3238 1.82836
282 1 12.5812 6.26283 15.7448 1.82583
283 1 14.1815 7.83252 17.3373 1.88884
284 1 15.7491 6.26647 15.7485 1.88229
285 1 17.3133 7.85479 17.3108 1.84572
286 1 18.877 6.28698 15.7292 1.836
287 1 20.4455 7.86124 17.3013 1.83749
288 1 0.00161562 9.43504 15.7264 1.83462
289 1 3.13653 9.43073 15.7277 1.83172
290 1 6.26476 9.41025 15.7461 1.84242
291 1 9.23579 9.28918 15.8561 2.365
292 1 12.6794 9.36236 15.7835 1.90137
293 1 15.7658 9.42543 15.7498 1.85524
294 1 18.8826 9.43625 15.7299 1.83003
340 1 9.41295 9.41756 18.8984 1.82241
296 1 1.56901 1.56955 20.4448 1.84614
339 1 6.27297 9.42925 18.8846 1.83848
298 1 4.71085 1.56551 20.4465 1.84673
334 1 17.3009 7.86118 20.4489 1.83773
300 1 7.85815 1.56639 20.4469 1.84266
323 1 22.0114 6.28736 18.8732 1.84069
302 1 11.0061 1.56947 20.4471 1.84124
303 1 12.5805 0.00299928 18.8758 1.84092
304 1 14.1532 1.57252 20.4469 1.84103
305 1 15.7284 0.00539721 18.8761 1.84184
306 1 17.2995 1.57345 20.4469 1.84337
307 1 18.8741 0.00491597 18.8751 1.84506
308 1 20.4429 1.57277 20.4457 1.84607
309 1 22.012 3.14264 18.8727 1.8433
310 1 1.56582 4.71275 20.4459 1.84516
311 1 3.1365 3.13746 18.8743 1.84662
312 1 4.70302 4.70411 20.4521 1.86003
313 1 6.27842 3.12998 18.879 1.8493
314 1 7.854 4.70484 20.452 1.84414
315 1 9.4302 3.13452 18.878 1.8417
316 1 11.0052 4.70906 20.4503 1.84197
317 1 12.5793 3.14005 18.8768 1.83954
318 1 14.1533 4.71289 20.4491 1.83953
319 1 15.728 3.14164 18.8768 1.84178
320 1 17.3014 4.71345 20.4498 1.84723
321 1 18.8729 3.14315 18.8753 1.84624
322 1 20.4419 4.71548 20.4461 1.84377
691 3 12.3412 10.9939 11.7781 1.75535
589 1 1.57238 11.0069 17.2996 1.83564
639 1 4.71072 11.0068 20.4464 1.84027
640 1 7.85499 11.0069 20.4501 1.83071
180 1 14.1526 1.57677 11.0072 1.83252
344 1 1.56998 11.0073 1.57227 1.84033
511 1 18.8792 18.8806 9.43136 1.83894
351 1 0.00114766 12.5805 0.00196181 1.84013
539 1 20.4461 20.4477 11.0064 1.84111
510 1 15.7396 18.8964 9.42286 1.84379
509 1 12.5831 18.8885 9.4273 1.83172
538 1 17.3042 20.4528 11.0063 1.83893
537 1 14.1582 20.457 11.0053 1.8329
352 1 1.57225 14.1528 1.57236 1.84052
149 1 3.14098 22.0125 9.43303 1.84156
354 1 4.71472 14.1525 1.5719 1.83919
355 1 6.28542 12.5798 0.00262174 1.83747
356 1 7.86016 14.1521 1.57132 1.83476
357 1 9.43265 12.5791 0.00145861 1.8321
358 1 11.0064 14.1524 1.57176 1.83293
359 1 12.5794 12.5799 0.0011705 1.83012
360 1 14.1528 14.1535 1.57272 1.83412
361 1 15.727 12.5814 0.00407749 1.83425
362 1 17.3 14.1544 1.57312 1.83764
363 1 18.8729 12.5812 0.00362494 1.8394
364 1 20.4443 14.1537 1.57294 1.84039
150 1 6.28522 22.0121 9.4325 1.83892
366 1 1.57296 17.2977 1.57261 1.84213
535 1 7.86017 20.4468 11.0065 1.83409
368 1 4.71567 17.2974 1.57203 1.84054
369 1 6.28793 15.7253 0.00231874 1.83731
370 1 7.86112 17.2975 1.57237 1.83769
371 1 9.43441 15.7255 0.00303586 1.83396
372 1 11.0073 17.2987 1.57336 1.83656
373 1 12.5808 15.7267 0.00469509 1.83327
374 1 14.1536 17.3002 1.57406 1.83736
375 1 15.728 15.728 0.00608601 1.8357
376 1 17.3005 17.3008 1.57377 1.83958
377 1 18.8743 15.7277 0.00444661 1.84071
378 1 20.445 17.2994 1.57317 1.84225
379 1 0.00246481 18.871 0.00257287 1.84395
380 1 1.57156 20.4414 1.57294 1.84608
381 1 3.14377 18.8694 0.00209009 1.84339
382 1 4.71498 20.4402 1.57279 1.84316
383 1 6.28791 18.8694 0.00267913 1.84066
384 1 7.86051 20.4407 1.57313 1.84091
385 1 9.43391 18.8706 0.00365811 1.83931
386 1 11.0068 20.4424 1.57371 1.84028
387 1 12.5807 18.8728 0.00490455 1.83994
388 1 14.1533 20.4444 1.57418 1.84082
389 1 15.728 18.8744 0.00585594 1.84125
390 1 17.2994 20.4452 1.57421 1.8425
391 1 18.8742 18.8739 0.00499648 1.84392
392 1 20.4438 20.444 1.57361 1.84539
508 1 9.4341 18.8838 9.42974 1.83091
353 1 3.14233 12.58 0.00143866 1.84007
534 1 4.71387 20.443 11.006 1.83996
533 1 1.57233 20.4435 11.0065 1.84049
532 1 20.451 17.3052 11.0064 1.83835
507 1 6.2841 18.8782 9.42942 1.84039
506 1 3.14276 18.8724 9.43228 1.84024
400 1 0.000367842 12.5805 3.14328 1.84012
401 1 1.57221 14.1531 4.71432 1.83971
402 1 3.14153 12.58 3.14237 1.84041
403 1 4.71286 14.1533 4.71194 1.83949
404 1 6.28482 12.5794 3.14068 1.83713
405 1 7.85725 14.1544 4.70776 1.83276
406 1 9.43146 12.5791 3.14031 1.83248
407 1 11.0049 14.1546 4.71041 1.8306
408 1 12.5784 12.58 3.14096 1.82968
409 1 14.1542 14.1562 4.71055 1.83129
410 1 15.726 12.5817 3.14141 1.83393
411 1 17.3032 14.1567 4.7089 1.83785
412 1 18.8721 12.5814 3.14246 1.83924
413 1 20.4459 14.1547 4.7132 1.84048
414 1 0.00205567 15.7261 3.14331 1.84109
415 1 1.5729 17.2988 4.71428 1.84184
416 1 3.14348 15.7254 3.14276 1.84068
417 1 4.7133 17.3 4.71144 1.84416
418 1 6.28694 15.7258 3.14069 1.83807
419 1 7.85959 17.3004 4.71091 1.83828
420 1 9.43352 15.726 3.14122 1.83505
421 1 11.0073 17.3016 4.71134 1.83562
422 1 12.5801 15.7267 3.14217 1.83363
423 1 14.1547 17.3037 4.71009 1.83688
424 1 15.7272 15.7282 3.14106 1.83589
425 1 17.3037 17.3048 4.70867 1.84157
426 1 18.8737 15.728 3.14198 1.84068
427 1 20.447 17.3016 4.71271 1.84429
428 1 0.001759 18.8713 3.14347 1.84421
429 1 1.57143 20.4428 4.71481 1.8455
430 1 3.14316 18.8699 3.14283 1.84394
431 1 4.71368 20.4415 4.71377 1.84428
432 1 6.28763 18.8697 3.14249 1.84069
433 1 7.85971 20.4421 4.71379 1.84158
434 1 9.43378 18.8707 3.14293 1.83879
435 1 11.0067 20.4442 4.71401 1.8402
436 1 12.5803 18.8726 3.14314 1.83932
437 1 14.1536 20.4466 4.71397 1.8406
438 1 15.7271 18.874 3.14289 1.84026
439 1 17.3004 20.4478 4.71349 1.84338
440 1 18.8733 18.8739 3.14258 1.84331
441 1 20.445 20.4464 4.71386 1.84803
530 1 14.177 17.3381 10.9858 1.8343
103 1 6.28513 22.011 6.28587 1.84163
444 1 7.84401 11.0082 7.83801 1.84446
505 1 0.00376668 18.8739 9.43296 1.84013
446 1 14.161 11.0107 7.84378 1.75874
504 1 18.8934 15.7398 9.42439 1.8398
448 1 20.4474 11.0086 7.85737 1.83761
449 1 0.00218185 12.5809 6.28583 1.83909
450 1 1.57353 14.1535 7.85871 1.83631
451 1 3.14063 12.5796 6.28481 1.83748
452 1 4.70977 14.1541 7.85486 1.83234
453 1 6.27954 12.5807 6.27856 1.83846
454 1 7.84091 14.1726 7.83341 1.85888
455 1 9.42688 12.5833 6.27672 1.81795
456 1 11.0034 14.1669 7.84922 1.79147
457 1 12.5775 12.582 6.27398 1.79908
458 1 14.1695 14.1711 7.84885 1.81837
459 1 15.7315 12.5857 6.27514 1.8237
460 1 17.3218 14.1678 7.8401 1.86336
461 1 18.8774 12.5828 6.28172 1.84187
462 1 20.4522 14.157 7.8559 1.83881
463 1 0.00445288 15.7278 6.2855 1.84045
464 1 1.5733 17.3007 7.85843 1.84036
465 1 3.14235 15.7266 6.28504 1.83889
466 1 4.70868 17.3053 7.85296 1.85146
467 1 6.2803 15.733 6.27638 1.84831
468 1 7.85191 17.3135 7.84785 1.85253
469 1 9.43191 15.7331 6.27766 1.83226
470 1 11.0051 17.3163 7.8474 1.85413
471 1 12.5824 15.7323 6.27797 1.82178
472 1 14.1623 17.32 7.84295 1.85077
473 1 15.7351 15.7369 6.27149 1.83229
474 1 17.3239 17.3257 7.83804 1.88933
475 1 18.8811 15.7336 6.27911 1.84837
476 1 20.4528 17.3058 7.85566 1.84354
477 1 0.00347756 18.8737 6.2858 1.84413
478 1 1.57162 20.4433 7.86011 1.84175
479 1 3.14189 18.8723 6.28514 1.84539
480 1 4.71301 20.4433 7.85854 1.84207
481 1 6.28437 18.8745 6.2827 1.84531
482 1 7.85916 20.4455 7.85794 1.83849
483 1 9.43223 18.8762 6.28272 1.84263
484 1 11.0071 20.4496 7.85704 1.8388
485 1 12.5812 18.8784 6.28217 1.84195
486 1 14.1553 20.453 7.85646 1.83877
487 1 15.7312 18.8815 6.28017 1.84488
488 1 17.3048 20.455 7.85558 1.84464
489 1 18.8799 18.8815 6.28018 1.85679
490 1 20.4456 20.4474 7.85956 1.84163
491 1 0.00503999 12.5816 9.43224 1.83377
492 1 3.14178 12.5784 9.43079 1.83026
493 1 6.27672 12.5782 9.42438 1.81255
494 1 9.39146 12.6572 9.4072 1.76173
495 1 12.5865 12.6103 9.37089 1.97487
496 1 15.7802 12.596 9.3878 1.9029
497 1 18.888 12.5857 9.42733 1.82847
498 1 0.00731039 15.7292 9.43176 1.83681
499 1 3.14075 15.7285 9.43034 1.83576
500 1 6.26774 15.747 9.41372 1.87621
501 1 9.41632 15.769 9.40571 1.88701
502 1 12.5813 15.7707 9.39774 1.89091
503 1 15.7917 15.7939 9.3762 2.01321
105 1 9.43259 22.0136 6.2859 1.84007
101 1 3.14066 22.0123 6.287 1.84368
528 1 7.85399 17.3201 11.0014 1.83516
525 1 20.4546 14.1593 11.0055 1.83348
54 1 6.28644 22.0109 3.14333 1.84292
524 1 17.3315 14.1753 10.9918 1.82024
523 1 14.2684 14.2723 10.7906 2.25881
522 1 10.9979 14.3034 10.9783 1.93206
516 1 14.3089 11.0371 10.9644 2.16347
56 1 9.43307 22.0123 3.14373 1.84099
519 1 1.57496 14.1538 11.0059 1.83216
520 1 4.70714 14.1563 11.0016 1.81895
521 1 7.81409 14.2168 10.9553 2.02486
3 1 3.1416 22.0113 0.00252045 1.84672
398 1 17.3005 11.009 4.71103 1.83592
393 1 1.56916 11.0071 4.71386 1.84002
349 1 17.2985 11.0084 1.57308 1.83668
348 1 14.1519 11.0076 1.57211 1.83308
527 1 4.71212 17.3036 11.0045 1.83848
52 1 3.14122 22.0115 3.1434 1.84642
7 1 9.43311 22.0122 0.00322249 1.8413
5 1 6.28657 22.0106 0.00271413 1.84315
367 1 3.14418 15.7252 0.00158813 1.84077
365 1 0.00271769 15.726 0.00219657 1.84108
526 1 1.57433 17.3007 11.0061 1.83818
447 1 17.3136 11.0076 7.84692 1.85523
399 1 20.4431 11.008 4.71389 1.8397
350 1 20.4424 11.0079 1.57295 1.83976
397 1 14.1526 11.0077 4.70943 1.83039
512 1 1.57201 11.007 11.0058 1.83303
531 1 17.314 17.3151 11.0068 1.82979
529 1 11.012 17.3187 11.0066 1.81891
536 1 11.009 20.4502 11.0066 1.83248
297 1 3.14163 22.0116 18.8725 1.84353
299 1 6.2854 22.01 18.874 1.84191
694 3 11.2638 12.3644 11.7928 1.7537
693 3 12.2965 11.1985 13.3028 1.77445
250 1 6.28557 22.0109 15.7271 1.83936
248 1 3.14174 22.0121 15.7264 1.84145
692 3 11.0966 12.4764 13.4664 1.80952
201 1 6.28534 22.0119 12.5797 1.83894
199 1 3.14144 22.0124 12.5797 1.84094
544 1 14.245 11.0167 14.1934 1.80731
680 1 11.007 20.4442 20.4475 1.84101
679 1 9.43237 18.8761 18.8782 1.84505
678 1 7.85985 20.4417 20.4464 1.84236
677 1 6.28493 18.8736 18.8765 1.84638
545 1 17.3179 11.0148 14.1527 1.80517
546 1 20.4493 11.0105 14.1529 1.83085
676 1 4.71418 20.4409 20.4457 1.8447
675 1 3.14353 18.8712 18.8734 1.8438
674 1 1.57253 20.4423 20.4449 1.84534
301 1 9.43262 22.0129 18.8751 1.84109
673 1 0.00535043 18.8733 18.8741 1.8441
672 1 20.4482 17.3011 20.4474 1.8436
671 1 18.8823 15.7323 18.8808 1.84545
670 1 17.3057 17.3051 20.4532 1.8428
669 1 15.7382 15.7376 18.8912 1.8349
668 1 14.1567 17.3048 20.4532 1.83874
667 1 12.5853 15.7342 18.8868 1.82282
666 1 11.008 17.302 20.4502 1.83695
540 1 1.57307 11.007 14.1524 1.8319
595 1 20.45 11.0085 17.3025 1.83839
518 1 20.447 11.0109 11.0071 1.83034
690 3 10.5255 11.0674 12.6104 1.87115
689 2 12.4345 11.8291 11.1218 -0.000738056
687 2 11.3445 11.7427 12.7795 -0.987042
