ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
686
ITEM: BOX BOUNDS pp pp pp
78 1 0.000968813 6.29152 3.14661 1.82429
79 1 1.57416 7.86399 4.71938 1.82434
80 1 3.1467 6.29155 3.14678 1.82408
81 1 4.72027 7.86438 4.72034 1.82333
82 1 6.29182 6.2917 3.1475 1.82493
83 1 7.86472 7.86453 4.72194 1.82716
84 1 9.43603 6.2916 3.14755 1.82481
85 1 11.0079 7.86529 4.72226 1.82578
86 1 12.5799 6.29179 3.1476 1.82493
87 1 14.1515 7.86474 4.72137 1.82719
88 1 15.7243 6.29189 3.14756 1.82515
89 1 17.2962 7.86456 4.72029 1.82561
90 1 18.8693 6.29173 3.14696 1.82468
91 1 20.4418 7.86414 4.71944 1.82449
92 1 0.00135368 9.43605 3.14652 1.82476
93 1 3.1472 9.43604 3.14686 1.8246
94 1 6.29261 9.43632 3.148 1.82408
95 1 9.43566 9.43537 3.14775 1.82796
96 1 12.5805 9.43566 3.1473 1.82785
97 1 15.7248 9.43604 3.14699 1.8261
98 1 18.8696 9.43628 3.14673 1.82483
167 1 15.717 6.30127 9.44035 1.81394
100 1 1.57319 1.57412 7.86376 1.82453
166 1 12.5797 6.29833 9.43709 1.8457
102 1 4.7187 1.57353 7.86374 1.82485
165 1 9.43341 6.29478 9.43481 1.85363
104 1 7.86327 1.573 7.86356 1.82648
164 1 6.29282 6.29315 9.43697 1.82333
106 1 11.0081 1.57342 7.86415 1.82577
163 1 3.14656 6.29215 9.43636 1.82458
108 1 14.1523 1.5743 7.86413 1.8256
162 1 22.0131 6.29273 9.43653 1.82415
110 1 17.2962 1.57524 7.86436 1.82437
161 1 18.8676 3.14891 9.43674 1.82337
112 1 20.4413 1.57485 7.86407 1.82404
113 1 0.000223127 3.14713 6.29174 1.82381
114 1 1.57299 4.71965 7.86407 1.82425
115 1 3.1461 3.14663 6.29154 1.82441
116 1 4.71906 4.71955 7.86412 1.82454
117 1 6.29138 3.14674 6.29175 1.82557
118 1 7.86361 4.72027 7.8642 1.82912
119 1 9.43596 3.14668 6.29206 1.82474
120 1 11.0078 4.72143 7.86586 1.82536
121 1 12.5798 3.14722 6.2923 1.82478
122 1 14.1509 4.72238 7.86509 1.82629
123 1 15.7239 3.14792 6.29239 1.82472
124 1 17.294 4.72284 7.86598 1.82113
125 1 18.8684 3.14793 6.29235 1.82329
126 1 20.4402 4.72077 7.86473 1.82291
127 1 0.000300753 6.29201 6.29187 1.82471
128 1 1.57391 7.86403 7.86396 1.82571
129 1 3.14716 6.29206 6.29213 1.82462
130 1 4.72181 7.86493 7.86521 1.82638
131 1 6.29459 6.29466 6.29499 1.81845
132 1 7.87391 7.8738 7.87456 1.81679
133 1 9.43665 6.29329 6.29396 1.82233
153 1 15.7244 0.00155546 9.43626 1.82553
148 1 0.000582468 0.00171178 9.43602 1.82469
9 1 12.5804 0.000310406 0.00101419 1.82477
111 1 18.8692 0.00157308 6.29178 1.82428
109 1 15.7245 0.000917355 6.29193 1.82479
13 1 18.8697 0.00100547 0.000960275 1.82405
43 1 0.00131439 9.436 0.000818592 1.82473
103 1 6.29145 8.38389e-05 6.29152 1.82527
99 1 0.000739582 0.00147942 6.29143 1.82431
52 1 3.14648 0.000774492 3.14647 1.82392
19 1 6.29117 3.14595 0.0010912 1.82455
45 1 6.29214 9.43607 0.000565866 1.82456
101 1 3.14636 0.000866873 6.29138 1.82446
41 1 18.8695 6.29157 0.000694208 1.82461
39 1 15.7248 6.29136 0.000978378 1.82538
37 1 12.5802 6.2913 0.00106948 1.82535
35 1 9.43589 6.29119 0.00101478 1.82515
3 1 3.1464 0.000712539 0.000971549 1.82388
1 1 0.000965982 0.00104227 0.000957226 1.82352
33 1 6.29144 6.29128 0.000868806 1.82511
31 1 3.14656 6.29139 0.0008935 1.82412
29 1 0.00100294 6.2914 0.000891645 1.82429
5 1 6.29141 0.000287983 0.000997966 1.82437
15 1 0.000826038 3.14645 0.000933876 1.82375
60 1 15.7248 0.000786718 3.14674 1.8244
58 1 12.5804 0.000360269 3.14677 1.82476
56 1 9.43606 0.000160677 3.14671 1.82469
154 1 18.869 0.00203639 9.43628 1.82446
149 1 3.14625 0.000903956 9.43595 1.82493
446 1 14.1489 11.0056 7.86874 1.79777
107 1 12.5803 0.000193426 6.29204 1.82501
445 1 11.0082 11.0057 7.84233 1.78437
49 1 18.8697 9.43618 0.000661546 1.82481
47 1 12.5806 9.43579 0.000948859 1.8263
46 1 9.43581 9.43555 0.000776031 1.82632
44 1 3.14699 9.43595 0.000796732 1.82458
27 1 18.8695 3.14651 0.000973749 1.82414
25 1 15.7248 3.1463 0.00107054 1.82457
23 1 12.5803 3.14599 0.00114779 1.82495
21 1 9.43581 3.14582 0.00113478 1.82495
17 1 3.1463 3.14629 0.000987182 1.82385
176 1 1.57301 1.57421 11.0082 1.82479
209 1 18.8689 0.00212147 12.5804 1.82466
178 1 7.86336 1.57278 11.0082 1.82636
194 1 14.1301 7.89602 11.0085 1.79913
307 1 18.8693 0.00102397 18.8693 1.82413
181 1 17.2958 1.57581 11.0084 1.82433
177 1 4.71855 1.57345 11.0082 1.82523
205 1 12.5804 0.000253959 12.5805 1.82547
199 1 3.1462 0.00088089 12.5804 1.82502
185 1 7.86401 4.72012 11.0081 1.82714
248 1 3.14626 0.000791961 15.7249 1.82472
297 1 3.14637 0.000728712 18.8696 1.8243
295 1 0.000796233 0.0012206 18.8696 1.8241
179 1 11.0077 1.57212 11.0081 1.82559
190 1 1.57323 7.86445 11.0083 1.82547
191 1 4.72152 7.86548 11.0083 1.82527
192 1 7.87079 7.87079 11.0078 1.8339
180 1 14.152 1.57494 11.0082 1.82622
182 1 20.4411 1.57511 11.0083 1.82437
195 1 17.2846 7.87458 11.011 1.81182
196 1 20.4382 7.86619 11.0088 1.82424
197 1 0.000538294 0.00173321 12.5804 1.8248
198 1 1.57306 1.57413 14.1526 1.82469
246 1 0.000637218 0.00150961 15.7249 1.82456
200 1 4.71857 1.5734 14.1526 1.82504
343 1 18.8687 9.43677 18.8685 1.82408
202 1 7.86319 1.57251 14.1528 1.82645
342 1 15.724 9.43708 18.8674 1.8272
204 1 11.0077 1.57254 14.1527 1.82632
341 1 12.5811 9.43657 18.8685 1.82835
206 1 14.1524 1.57407 14.1528 1.82617
340 1 9.43606 9.43548 18.8672 1.8304
208 1 17.2959 1.57553 14.1521 1.82413
207 1 15.7242 0.00148528 12.5803 1.82547
210 1 20.4412 1.57496 14.1524 1.82425
211 1 22.0135 3.14753 12.5803 1.82438
212 1 1.57272 4.71965 14.1523 1.82445
213 1 3.14569 3.14665 12.5803 1.82504
214 1 4.71879 4.71935 14.1522 1.8246
215 1 6.29102 3.1463 12.5802 1.82552
216 1 7.86301 4.71927 14.1524 1.82892
217 1 9.43465 3.14512 12.5808 1.82879
218 1 11.0063 4.71868 14.1522 1.82862
219 1 12.5801 3.14577 12.5807 1.82649
220 1 14.1512 4.72219 14.1527 1.8298
221 1 15.7225 3.15041 12.5799 1.82427
222 1 17.293 4.724 14.1506 1.81994
223 1 18.8674 3.14901 12.5802 1.82363
224 1 20.4398 4.72105 14.1519 1.82337
225 1 22.0128 6.29281 12.5802 1.82434
226 1 1.57321 7.86418 14.1524 1.82553
227 1 3.14633 6.2921 12.5801 1.82474
228 1 4.72087 7.86449 14.1516 1.82641
229 1 6.29256 6.29301 12.5792 1.82369
230 1 7.87038 7.87029 14.1446 1.82525
231 1 9.4331 6.29339 12.5816 1.85134
232 1 11.0013 7.86578 14.1497 1.8022
233 1 12.5787 6.28859 12.5817 1.84284
234 1 14.1405 7.88048 14.1472 1.84599
235 1 15.7141 6.30406 12.5777 1.81177
236 1 17.2874 7.87164 14.1483 1.8138
237 1 18.8641 6.29588 12.5796 1.82142
238 1 20.4388 7.86562 14.1518 1.8245
239 1 22.0137 9.43658 12.5805 1.82622
240 1 3.14753 9.43599 12.5805 1.8273
241 1 6.29785 9.43678 12.5802 1.84407
242 1 9.4491 9.45201 12.5603 1.51762
243 1 12.5554 9.40675 12.5713 1.74362
244 1 15.6926 9.45869 12.58 1.79858
245 1 18.863 9.43938 12.5807 1.82926
183 1 1.57262 4.71976 11.0082 1.82466
247 1 1.57327 1.57394 17.2972 1.82431
258 1 18.869 0.00170828 15.7246 1.82426
249 1 4.71869 1.57336 17.2972 1.82483
339 1 6.29349 9.43681 18.867 1.82234
251 1 7.86347 1.57264 17.2973 1.82555
338 1 3.14743 9.43619 18.8688 1.82437
253 1 11.0081 1.57276 17.297 1.82532
337 1 0.00101899 9.43622 18.8692 1.82463
255 1 14.1523 1.5735 17.2969 1.82492
336 1 20.442 7.86397 20.4418 1.82441
257 1 17.2967 1.57437 17.2968 1.82475
335 1 18.8682 6.29275 18.8682 1.82277
259 1 20.4415 1.57446 17.2969 1.82382
260 1 22.0138 3.14728 15.7246 1.82404
261 1 1.57318 4.71941 17.2969 1.82426
262 1 3.14585 3.14656 15.7248 1.82464
263 1 4.71924 4.71952 17.2964 1.82352
264 1 6.29102 3.1462 15.7248 1.82587
265 1 7.86341 4.71895 17.2969 1.8264
266 1 9.43529 3.14559 15.725 1.82643
267 1 11.0079 4.71932 17.2966 1.82554
268 1 12.5798 3.14677 15.7245 1.82561
269 1 14.1517 4.72019 17.2964 1.82415
270 1 15.7239 3.14821 15.7243 1.82568
271 1 17.2951 4.72146 17.2954 1.82264
272 1 18.8679 3.14844 15.724 1.8229
273 1 20.4407 4.72021 17.2963 1.8233
274 1 22.0134 6.29235 15.7243 1.82434
275 1 1.57386 7.86405 17.2967 1.82482
276 1 3.14655 6.29192 15.7243 1.8249
277 1 4.72069 7.86461 17.2956 1.82362
278 1 6.29336 6.29357 15.7223 1.8212
279 1 7.86681 7.86645 17.2925 1.82145
280 1 9.43509 6.29186 15.7241 1.82984
281 1 11.0081 7.86612 17.2939 1.82276
282 1 12.5786 6.29445 15.7224 1.82355
283 1 14.1514 7.86549 17.2953 1.8284
284 1 15.7198 6.2977 15.7209 1.82049
285 1 17.2932 7.86753 17.2934 1.81959
286 1 18.8658 6.29461 15.7227 1.82108
287 1 20.4408 7.86467 17.2963 1.82476
288 1 0.000490574 9.43631 15.7245 1.82558
289 1 3.14802 9.43624 15.724 1.82521
290 1 6.29667 9.43789 15.7206 1.82151
291 1 9.44364 9.44092 15.7096 1.84377
292 1 12.5831 9.43963 15.7201 1.79748
293 1 15.7144 9.44643 15.7159 1.82197
294 1 18.8663 9.43764 15.7236 1.82631
334 1 17.2968 7.86425 20.4412 1.82519
296 1 1.57353 1.57374 20.4422 1.82383
333 1 15.7241 6.29233 18.8685 1.82564
298 1 4.71881 1.57327 20.4422 1.82434
332 1 14.1526 7.86376 20.4417 1.82613
300 1 7.86361 1.57292 20.4422 1.82467
331 1 12.5798 6.29202 18.8686 1.82518
302 1 11.0081 1.57295 20.4422 1.82491
305 1 15.7246 0.0005024 18.8693 1.82435
304 1 14.1526 1.57332 20.4422 1.82476
330 1 11.0082 7.86388 20.4414 1.82571
306 1 17.2971 1.5737 20.4421 1.82431
329 1 9.43603 6.2916 18.8687 1.82439
308 1 20.442 1.57393 20.442 1.8237
309 1 0.000461469 3.1468 18.8694 1.82382
310 1 1.57357 4.71904 20.442 1.82401
311 1 3.14619 3.14647 18.8695 1.82398
312 1 4.71908 4.71905 20.4418 1.82397
313 1 6.29116 3.14601 18.8696 1.82509
314 1 7.86356 4.71862 20.4421 1.82481
315 1 9.43581 3.14581 18.8695 1.82505
316 1 11.008 4.71867 20.4421 1.82521
317 1 12.5801 3.14614 18.8694 1.82511
318 1 14.1524 4.71901 20.442 1.82484
319 1 15.7245 3.1467 18.8693 1.82451
320 1 17.2969 4.71929 20.4418 1.8247
321 1 18.8689 3.14724 18.869 1.82354
322 1 20.4418 4.71935 20.4418 1.82368
323 1 0.000519034 6.29179 18.8692 1.8243
324 1 1.57396 7.86381 20.4419 1.82438
325 1 3.14671 6.2917 18.8691 1.82412
326 1 4.71965 7.86397 20.4415 1.82392
327 1 6.29233 6.29228 18.8681 1.82337
328 1 7.86393 7.86368 20.4412 1.82614
189 1 20.4396 4.72124 11.0085 1.82362
256 1 15.7246 0.000765664 15.7247 1.82569
187 1 14.1493 4.72561 11.0079 1.82932
186 1 11.006 4.71366 11.0077 1.82716
184 1 4.71877 4.71941 11.0082 1.82563
188 1 17.2928 4.72453 11.0091 1.82141
344 1 1.57437 11.0082 1.5737 1.82478
511 1 18.8693 18.8699 9.43642 1.82462
346 1 7.86448 11.0081 1.5744 1.82551
373 1 12.5805 15.7241 0.000215761 1.82552
348 1 14.1528 11.0081 1.5738 1.82631
349 1 17.2973 11.0084 1.57372 1.82533
510 1 15.7241 18.8678 9.43701 1.82645
379 1 0.00133567 18.8698 0.00091798 1.82427
352 1 1.57455 14.1526 1.57368 1.8247
381 1 3.14693 18.8693 0.000902336 1.82409
354 1 4.72007 14.1521 1.57401 1.8244
383 1 6.29203 18.8687 0.000640414 1.82421
356 1 7.86446 14.1521 1.5743 1.82558
375 1 15.7251 15.7249 0.000459508 1.82599
358 1 11.0083 14.1522 1.57421 1.82617
397 1 14.152 11.0076 4.72016 1.8284
360 1 14.153 14.1528 1.57389 1.82633
152 1 12.5804 22.0139 9.43623 1.82615
362 1 17.2974 14.1527 1.57374 1.82514
361 1 15.725 12.5805 0.00039376 1.82593
364 1 20.4428 14.1528 1.57362 1.82494
371 1 9.43649 15.7241 0.000267786 1.82558
366 1 1.57438 17.2972 1.57369 1.82436
345 1 4.71988 11.0081 1.57399 1.82462
368 1 4.71982 17.2966 1.57398 1.82425
151 1 9.43575 22.0134 9.43586 1.82636
370 1 7.8644 17.2963 1.574 1.82483
443 1 4.72413 11.0084 7.86674 1.82459
372 1 11.0086 17.2961 1.57411 1.82475
394 1 4.72096 11.0081 4.72058 1.82472
374 1 14.1525 17.2965 1.5741 1.82458
369 1 6.29233 15.7242 0.000580748 1.8248
376 1 17.2973 17.2972 1.57385 1.82512
355 1 6.29247 12.58 0.000482308 1.82476
378 1 20.4426 17.2974 1.57362 1.82457
351 1 0.00159949 12.5804 0.00080877 1.82488
380 1 1.57396 20.4422 1.57373 1.82386
399 1 20.4424 11.0085 4.71925 1.82509
382 1 4.71924 20.4417 1.57376 1.8241
353 1 3.1473 12.5802 0.000761115 1.82468
384 1 7.864 20.4413 1.57385 1.82436
365 1 0.00161822 15.725 0.000841236 1.82468
386 1 11.0083 20.4413 1.57393 1.82468
350 1 20.4426 11.0083 1.57363 1.82496
388 1 14.1526 20.4416 1.57391 1.82458
105 1 9.43621 22.0137 6.29191 1.82489
390 1 17.2972 20.442 1.57383 1.82413
150 1 6.29149 22.0138 9.43608 1.82524
392 1 20.4423 20.4423 1.57375 1.82386
509 1 12.5809 18.8652 9.43786 1.82804
508 1 9.43678 18.8661 9.43661 1.82932
395 1 7.86684 11.0083 4.72377 1.82439
393 1 1.57468 11.0082 4.71933 1.82483
504 1 18.8693 15.7257 9.43622 1.82895
398 1 17.2965 11.0089 4.72009 1.82513
507 1 6.29322 18.8672 9.4368 1.82404
400 1 0.00169918 12.5805 3.14642 1.82492
401 1 1.57498 14.1525 4.71926 1.82467
402 1 3.14756 12.5802 3.14684 1.82472
403 1 4.72115 14.1516 4.72053 1.82366
404 1 6.29299 12.5798 3.14807 1.82425
405 1 7.86599 14.1508 4.72312 1.82582
406 1 9.43639 12.5803 3.14838 1.82748
407 1 11.0077 14.1509 4.72327 1.82892
408 1 12.5808 12.5806 3.14619 1.82621
409 1 14.1531 14.1526 4.72137 1.83045
410 1 15.7247 12.5805 3.14726 1.82568
411 1 17.2969 14.1526 4.71994 1.82437
412 1 18.8699 12.5806 3.14656 1.82521
413 1 20.4427 14.1528 4.7191 1.82503
414 1 0.00173067 15.725 3.14637 1.82467
415 1 1.57475 17.2971 4.71911 1.82458
416 1 3.14754 15.7245 3.14677 1.82431
417 1 4.72095 17.2956 4.72035 1.82241
418 1 6.29283 15.7237 3.14787 1.8245
419 1 7.86531 17.2951 4.72109 1.82386
420 1 9.43662 15.7237 3.14813 1.82533
421 1 11.009 17.2947 4.7218 1.82353
422 1 12.5803 15.7236 3.1485 1.82494
423 1 14.1518 17.2952 4.72156 1.82239
424 1 15.7249 15.7247 3.14743 1.82615
425 1 17.2963 17.2963 4.72052 1.82338
426 1 18.8699 15.7251 3.14653 1.82481
427 1 20.4425 17.2975 4.71904 1.82508
428 1 0.00138745 18.8698 3.1464 1.82433
429 1 1.57394 20.4423 4.71895 1.8243
430 1 3.14715 18.8692 3.14668 1.82373
431 1 4.71956 20.4413 4.71933 1.82406
432 1 6.29217 18.8686 3.14701 1.82418
433 1 7.86429 20.4408 4.71965 1.82411
434 1 9.43657 18.8683 3.14729 1.82425
435 1 11.0085 20.4408 4.71983 1.8246
436 1 12.5805 18.8685 3.14728 1.82454
437 1 14.1524 20.4412 4.71981 1.82438
438 1 15.7246 18.869 3.14714 1.82394
439 1 17.2969 20.4419 4.71952 1.82413
440 1 18.8695 18.8696 3.14678 1.82397
441 1 20.4421 20.4424 4.71914 1.824
442 1 1.57514 11.0083 7.86418 1.82572
503 1 15.7183 15.7183 9.44394 1.8254
444 1 7.87744 11.0094 7.87737 1.82199
506 1 3.14738 18.8691 9.43612 1.82502
505 1 0.00130194 18.8701 9.43602 1.82503
447 1 17.294 11.0101 7.86635 1.82353
448 1 20.4417 11.0089 7.86421 1.8256
449 1 0.00185164 12.5805 6.29162 1.82531
450 1 1.5755 14.1527 7.86384 1.82596
451 1 3.14878 12.5799 6.2925 1.82446
452 1 4.72353 14.1509 7.86561 1.82624
453 1 6.29613 12.5786 6.29582 1.82089
454 1 7.87679 14.1409 7.87707 1.81408
455 1 9.43875 12.58 6.30175 1.84557
456 1 11.006 14.1423 7.88342 1.82028
457 1 12.5813 12.5811 6.2882 1.83969
458 1 14.1476 14.1452 7.87898 1.84374
459 1 15.7224 12.5806 6.29477 1.82266
460 1 17.2966 14.1535 7.8646 1.8296
461 1 18.8692 12.5808 6.29214 1.82554
462 1 20.4429 14.1533 7.86364 1.82641
463 1 0.00198117 15.7252 6.29135 1.82553
464 1 1.57486 17.2972 7.86374 1.82536
465 1 3.14863 15.724 6.29219 1.82479
466 1 4.72127 17.2956 7.86465 1.82471
467 1 6.29639 15.7205 6.29595 1.81768
468 1 7.86778 17.2915 7.86754 1.82333
469 1 9.43867 15.7206 6.29706 1.82239
470 1 11.0103 17.29 7.8696 1.8207
471 1 12.5793 15.7185 6.29904 1.81736
472 1 14.1507 17.2921 7.86798 1.82155
473 1 15.7221 15.7219 6.29614 1.82149
474 1 17.295 17.2953 7.86627 1.82121
475 1 18.8696 15.7252 6.29175 1.82633
476 1 20.4424 17.2976 7.86385 1.82589
477 1 0.00129866 18.87 6.2914 1.82484
478 1 1.5739 20.4424 7.8637 1.82471
479 1 3.14736 18.8691 6.29163 1.82462
480 1 4.71955 20.4413 7.86395 1.82461
481 1 6.2932 18.8672 6.29285 1.82355
482 1 7.86427 20.4402 7.86417 1.82606
483 1 9.43738 18.8666 6.29348 1.82294
484 1 11.0087 20.4397 7.86481 1.82534
485 1 12.5803 18.8667 6.29359 1.82407
486 1 14.1523 20.4407 7.86461 1.82523
487 1 15.724 18.868 6.29301 1.82362
488 1 17.2967 20.4421 7.86433 1.82494
489 1 18.869 18.8694 6.29216 1.82352
490 1 20.442 20.4428 7.86385 1.82466
491 1 0.00207474 12.5809 9.43594 1.82633
492 1 3.14915 12.5804 9.43612 1.82769
493 1 6.30184 12.5801 9.43881 1.8466
494 1 9.47036 12.5568 9.47493 1.50625
495 1 12.5701 12.5724 9.40403 1.75443
496 1 15.7225 12.5872 9.43928 1.80171
497 1 18.8698 12.5824 9.43653 1.82859
498 1 0.00215369 15.7255 9.43579 1.82645
499 1 3.14875 15.7242 9.43621 1.82564
500 1 6.29632 15.7214 9.43795 1.82477
501 1 9.44301 15.7117 9.44413 1.85988
502 1 12.5812 15.7076 9.44814 1.82195
347 1 11.0081 11.0079 1.57371 1.82545
396 1 11.0077 11.0073 4.71733 1.82693
387 1 12.5805 18.8687 0.000660476 1.82461
367 1 3.14729 15.7246 0.000803556 1.82436
363 1 18.8699 12.5806 0.000665417 1.8251
391 1 18.8697 18.8696 0.000747328 1.82433
389 1 15.7248 18.8691 0.000688131 1.82423
357 1 9.43636 12.5803 0.000364756 1.8262
385 1 9.43645 18.8685 0.000621198 1.82438
377 1 18.8699 15.725 0.000693969 1.82474
359 1 12.5807 12.5805 0.000938604 1.82551
545 1 17.2904 11.0089 14.1517 1.84582
686 2 11.747 11.3864 12.2422 -1.29183
514 1 7.8467 11.0091 11.0094 1.79251
515 1 20.4421 20.4422 20.442 1.82355
516 1 14.1801 11.0338 11.0182 1.73909
685 2 12.1968 11.8496 11.3453 -1.29281
684 1 17.2971 20.4419 20.4419 1.82409
303 1 12.5804 22.0139 18.8693 1.82483
533 1 1.57385 20.4425 11.0082 1.82501
521 1 7.87887 14.1453 11.0074 1.86524
522 1 11.02 14.1788 11.0228 1.58084
523 1 14.1368 14.1397 11.0283 1.51784
301 1 9.43616 22.0135 18.8693 1.82468
530 1 14.1519 17.2908 11.0083 1.84412
529 1 11.0079 17.2937 11.0081 1.84673
540 1 1.57476 11.0082 14.1524 1.82617
528 1 7.86848 17.2914 11.0096 1.82381
524 1 17.2952 14.1556 11.007 1.85142
534 1 4.7195 20.4413 11.0082 1.8252
531 1 17.2956 17.2961 11.0094 1.82369
638 1 1.57438 11.0082 20.4418 1.82475
593 1 14.1523 11.0084 17.2915 1.84707
252 1 9.43598 22.013 15.7248 1.82595
535 1 7.86461 20.4398 11.0085 1.82563
254 1 12.5803 22.0134 15.7245 1.82572
250 1 6.29141 22.0137 15.7248 1.82532
538 1 17.2965 20.4423 11.0086 1.82476
542 1 7.88131 11.0073 14.1403 1.82326
203 1 9.4359 22.0129 12.5805 1.82641
683 1 15.7243 18.8683 18.8683 1.82333
682 1 14.1526 20.4414 20.4418 1.82459
543 1 11.0166 11.0185 14.1838 1.75153
544 1 14.1314 11.0328 14.1327 1.49646
681 1 12.5805 18.8676 18.868 1.82473
680 1 11.0084 20.441 20.4417 1.8247
547 1 0.00259455 12.581 12.5805 1.82561
548 1 1.57526 14.1529 14.1527 1.82636
549 1 3.14814 12.5804 12.5805 1.82673
550 1 4.72247 14.1518 14.152 1.82934
551 1 6.29465 12.5807 12.5804 1.84671
552 1 7.87673 14.1457 14.1445 1.86063
553 1 9.4085 12.5691 12.566 1.5813
554 1 11.0321 14.1178 14.1133 1.50621
555 1 18.8688 18.8689 18.8686 1.82247
556 1 14.1283 14.1256 14.1237 1.53088
557 1 15.7592 12.5874 12.5819 1.76214
558 1 17.294 14.1553 14.1539 1.85378
559 1 18.875 12.5826 12.5809 1.82711
560 1 20.443 14.1539 14.1533 1.82883
561 1 0.00194665 15.7253 12.5804 1.82636
562 1 1.57481 17.2971 14.1525 1.82526
563 1 3.14883 15.724 12.5801 1.82565
564 1 4.72144 17.2954 14.1518 1.82405
565 1 6.29717 15.7201 12.5789 1.82393
566 1 7.86726 17.2922 14.1505 1.8246
567 1 9.44347 15.7095 12.5811 1.86459
568 1 11.0085 17.2866 14.1497 1.84667
569 1 12.5796 15.7421 12.5792 1.79277
570 1 14.1522 17.2891 14.1513 1.84556
571 1 15.7179 15.7179 12.5809 1.834
572 1 17.2955 17.2958 14.1517 1.82338
573 1 18.8686 15.7246 12.5805 1.82718
574 1 20.4422 17.2975 14.1525 1.82539
575 1 0.0012906 18.8701 12.5804 1.82523
576 1 1.57385 20.4424 14.1526 1.82492
577 1 3.14733 18.8691 12.5803 1.82521
578 1 4.71951 20.4412 14.1524 1.825
579 1 6.29317 18.8672 12.5801 1.82531
580 1 7.86443 20.4398 14.1523 1.82561
