ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
687
ITEM: BOX BOUNDS pp pp pp
78 1 22.0135 6.29042 3.14534 1.82788
79 1 1.57142 7.86251 4.71717 1.82816
80 1 3.144 6.2896 3.144 1.82846
81 1 4.71536 7.86151 4.71536 1.82844
82 1 6.28814 6.28814 3.14194 1.83068
83 1 7.8585 7.8585 4.71098 1.83247
84 1 9.43478 6.28902 3.14333 1.82838
85 1 11.0071 7.8616 4.71615 1.82878
86 1 12.5799 6.29003 3.14507 1.82796
87 1 14.1519 7.86274 4.71896 1.82935
88 1 15.7245 6.29089 3.14642 1.828
89 1 17.2959 7.8638 4.71954 1.8259
90 1 18.8689 6.29097 3.14627 1.8273
91 1 20.4408 7.86322 4.71847 1.82741
92 1 22.0138 9.43544 3.14569 1.82781
93 1 3.14449 9.4351 3.14449 1.82815
94 1 6.28902 9.43478 3.14333 1.82838
95 1 9.4337 9.4337 3.14175 1.829
96 1 12.5802 9.43445 3.14539 1.82919
97 1 15.7241 9.43588 3.14758 1.82659
98 1 18.869 9.43575 3.14679 1.82735
99 1 0.000596696 0.000596696 6.29072 1.82782
100 1 1.57256 1.57256 7.86287 1.82794
159 1 12.5802 3.14539 9.43445 1.82919
102 1 4.71717 1.57142 7.86251 1.82816
158 1 9.4337 3.14175 9.4337 1.829
104 1 7.86185 1.57032 7.86185 1.82876
157 1 6.28902 3.14333 9.43478 1.82838
106 1 11.0077 1.57198 7.86249 1.82834
107 1 12.5803 0.000200641 6.29085 1.82778
108 1 14.1527 1.57362 7.86293 1.82822
109 1 15.7251 0.00115994 6.29099 1.82801
110 1 17.297 1.57428 7.86343 1.82734
111 1 18.8697 0.00126234 6.29101 1.82765
112 1 20.4418 1.57361 7.86321 1.82769
113 1 22.0135 3.14534 6.29042 1.82788
114 1 1.57142 4.71717 7.86251 1.82816
115 1 3.144 3.144 6.2896 1.82846
116 1 4.71536 4.71536 7.86151 1.82844
117 1 6.28814 3.14194 6.28814 1.83068
118 1 7.8585 4.71098 7.8585 1.83247
119 1 9.43478 3.14333 6.28902 1.82838
120 1 11.0071 4.71615 7.8616 1.82878
121 1 12.5799 3.14507 6.29003 1.82796
122 1 14.1519 4.71896 7.86274 1.82935
123 1 15.7245 3.14642 6.29089 1.828
124 1 17.2959 4.71954 7.8638 1.8259
125 1 18.8689 3.14627 6.29097 1.8273
126 1 20.4408 4.71847 7.86322 1.82741
127 1 22.0127 6.29003 6.29003 1.8284
128 1 1.57032 7.86185 7.86185 1.82876
129 1 3.14194 6.28814 6.28814 1.83068
130 1 4.71098 7.8585 7.8585 1.83247
131 1 6.28357 6.28357 6.28357 1.84323
132 1 7.84513 7.84513 7.84513 1.89202
133 1 9.43408 6.28687 6.28687 1.82733
134 1 11.0071 7.86195 7.86195 1.84039
135 1 12.5792 6.28983 6.28983 1.82689
136 1 14.1464 7.86779 7.86779 1.83374
137 1 15.7224 6.29264 6.29264 1.82414
138 1 17.2952 7.86392 7.86392 1.82842
139 1 18.8681 6.29115 6.29115 1.8277
140 1 20.4406 7.86303 7.86303 1.82816
141 1 22.0131 9.43538 6.29043 1.82789
142 1 3.14333 9.43478 6.28902 1.82838
143 1 6.28687 9.43408 6.28687 1.82733
144 1 9.42752 9.42752 6.27908 1.84283
145 1 12.5803 9.43196 6.29203 1.84762
146 1 15.7217 9.43698 6.2938 1.8217
147 1 18.8679 9.43609 6.29179 1.82653
169 1 22.0134 9.43523 9.43523 1.82814
168 1 18.8679 6.29179 9.43609 1.82653
167 1 15.7217 6.2938 9.43698 1.8217
11 1 15.7253 0.00162304 0.00162304 1.82783
152 1 12.5807 0.00121461 9.43549 1.82806
153 1 15.7253 0.00217176 9.43582 1.82778
154 1 18.8701 0.00182551 9.43575 1.82776
155 1 22.0138 3.14569 9.43544 1.82781
156 1 3.14449 3.14449 9.4351 1.82815
13 1 18.8702 0.00152273 0.00152273 1.82793
43 1 0.000925982 9.43558 0.000925982 1.82781
25 1 15.725 3.14638 0.000986297 1.82765
23 1 12.5803 3.14613 0.000487934 1.82776
7 1 9.43558 0.000925982 0.000925982 1.82781
193 1 11.0031 7.81526 11.0031 1.81016
186 1 11.0068 4.71107 11.0068 1.82431
513 1 4.71107 11.0068 11.0068 1.82431
176 1 1.57303 1.57303 11.0079 1.82788
197 1 0.001362 0.001362 12.5804 1.82781
178 1 7.86249 1.57198 11.0077 1.82834
199 1 3.14613 0.000487934 12.5803 1.82776
246 1 0.00162304 0.00162304 15.7253 1.82783
248 1 3.14638 0.000986297 15.725 1.82765
182 1 20.4421 1.57405 11.008 1.82772
295 1 0.00152273 0.00152273 18.8702 1.82793
338 1 3.14679 9.43575 18.869 1.82735
185 1 7.8616 4.71615 11.0071 1.82878
177 1 4.71772 1.57218 11.0077 1.82802
337 1 0.00182551 9.43575 18.8701 1.82776
336 1 20.4427 7.86336 20.4427 1.82782
335 1 18.8702 6.2913 18.8702 1.82776
190 1 1.57198 7.86249 11.0077 1.82834
191 1 4.71615 7.8616 11.0071 1.82878
192 1 7.86195 7.86195 11.0071 1.84039
333 1 15.7253 6.29167 18.8698 1.828
194 1 14.1431 7.87327 11.0082 1.83003
195 1 17.2946 7.866 11.0086 1.82595
334 1 17.2979 7.86355 20.4431 1.82778
343 1 18.8709 9.43594 18.8709 1.82805
198 1 1.57351 1.57351 14.1527 1.82782
342 1 15.7262 9.43622 18.8712 1.82796
200 1 4.71832 1.57314 14.1525 1.82778
201 1 6.29085 0.000200641 12.5803 1.82778
202 1 7.86293 1.57362 14.1527 1.82822
203 1 9.43549 0.00121461 12.5807 1.82806
204 1 11.008 1.57509 14.1526 1.82784
205 1 12.5809 0.00291331 12.5809 1.82814
206 1 14.1531 1.57571 14.1531 1.82816
207 1 15.7257 0.00320565 12.5807 1.8279
208 1 17.2977 1.57542 14.1529 1.82742
209 1 18.8705 0.0023984 12.5806 1.82782
210 1 20.4426 1.5744 14.1528 1.82771
211 1 0.000487934 3.14613 12.5803 1.82776
212 1 1.57314 4.71832 14.1525 1.82778
213 1 3.14529 3.14529 12.5801 1.82805
214 1 4.71808 4.71808 14.1522 1.82766
215 1 6.29003 3.14507 12.5799 1.82796
216 1 7.86274 4.71896 14.1519 1.82935
217 1 9.43445 3.14539 12.5802 1.82919
218 1 11.0077 4.72172 14.1503 1.82594
219 1 12.5806 3.1471 12.5806 1.82911
220 1 14.1523 4.72111 14.1523 1.82841
221 1 15.7244 3.14837 12.5801 1.82653
222 1 17.2967 4.72035 14.1523 1.8259
223 1 18.8694 3.14722 12.5803 1.82736
224 1 20.4419 4.71912 14.1527 1.82734
225 1 0.000200641 6.29085 12.5803 1.82778
226 1 1.57362 7.86293 14.1527 1.82822
227 1 3.14507 6.29003 12.5799 1.82796
228 1 4.71896 7.86274 14.1519 1.82935
229 1 6.28983 6.28983 12.5792 1.82689
230 1 7.86779 7.86779 14.1464 1.83374
231 1 9.43196 6.29203 12.5803 1.84762
232 1 11.0082 7.87327 14.1431 1.83003
233 1 12.5811 6.29517 12.5811 1.84626
234 1 14.1485 7.86991 14.1485 1.83374
235 1 15.7225 6.29454 12.5793 1.8217
236 1 17.2973 7.86433 14.1535 1.82936
237 1 18.8687 6.29211 12.5803 1.82659
238 1 20.4427 7.86346 14.1532 1.82821
239 1 0.00121461 9.43549 12.5807 1.82806
240 1 3.14539 9.43445 12.5802 1.82919
241 1 6.29203 9.43196 12.5803 1.84762
242 1 9.43972 9.43972 12.5731 1.71256
243 1 12.5766 9.44329 12.5766 1.71256
244 1 15.7243 9.43596 12.5843 1.84763
245 1 18.8709 9.43598 12.5818 1.82919
341 1 12.5818 9.43598 18.8709 1.82919
247 1 1.57372 1.57372 17.2974 1.82776
340 1 9.43563 9.43563 18.8692 1.82911
249 1 4.7186 1.57371 17.2971 1.82776
250 1 6.29099 0.00115994 15.7251 1.82801
251 1 7.86343 1.57428 17.297 1.82734
252 1 9.43582 0.00217176 15.7253 1.82778
253 1 11.0081 1.57498 17.2973 1.82748
254 1 12.5807 0.00320565 15.7257 1.8279
255 1 14.1529 1.57542 17.2977 1.82742
256 1 15.7261 0.00354646 15.7261 1.82842
257 1 17.2979 1.57521 17.2979 1.8279
258 1 18.8708 0.00261894 15.7256 1.82789
259 1 20.4428 1.57437 17.2977 1.82776
260 1 0.000986297 3.14638 15.725 1.82765
261 1 1.57371 4.7186 17.2971 1.82776
262 1 3.14596 3.14596 15.7248 1.82776
263 1 4.71906 4.71906 17.2962 1.82645
264 1 6.29089 3.14642 15.7245 1.828
265 1 7.8638 4.71954 17.2959 1.8259
266 1 9.43588 3.14758 15.7241 1.82659
267 1 11.0081 4.72028 17.296 1.82663
268 1 12.5801 3.14837 15.7244 1.82653
269 1 14.1523 4.72035 17.2967 1.8259
270 1 15.725 3.14811 15.725 1.8277
271 1 17.2971 4.71997 17.2971 1.82646
272 1 18.8699 3.14723 15.7251 1.82731
273 1 20.4424 4.71899 17.2975 1.82776
274 1 0.00115994 6.29099 15.7251 1.82801
275 1 1.57428 7.86343 17.297 1.82734
276 1 3.14642 6.29089 15.7245 1.828
277 1 4.71954 7.8638 17.2959 1.8259
278 1 6.29264 6.29264 15.7224 1.82414
279 1 7.86392 7.86392 17.2952 1.82842
280 1 9.43698 6.2938 15.7217 1.8217
281 1 11.0086 7.866 17.2946 1.82595
282 1 12.5793 6.29454 15.7225 1.8217
283 1 14.1535 7.86433 17.2973 1.82936
284 1 15.7236 6.29379 15.7236 1.82415
285 1 17.2981 7.86395 17.2981 1.82767
286 1 18.8698 6.29167 15.7253 1.828
287 1 20.4431 7.86355 17.2979 1.82778
288 1 0.00217176 9.43582 15.7253 1.82778
289 1 3.14758 9.43588 15.7241 1.82659
290 1 6.2938 9.43698 15.7217 1.8217
291 1 9.43515 9.43515 15.7212 1.84625
292 1 12.5843 9.43596 15.7243 1.84763
293 1 15.7265 9.43698 15.7265 1.82693
294 1 18.8712 9.43622 15.7262 1.82796
339 1 6.29179 9.43609 18.8679 1.82653
296 1 1.57348 1.57348 20.442 1.82781
297 1 3.1463 0.0010841 18.8697 1.82773
298 1 4.71833 1.57332 20.4417 1.82774
299 1 6.29101 0.00126234 18.8697 1.82765
300 1 7.86321 1.57361 20.4418 1.82769
301 1 9.43575 0.00182551 18.8701 1.82776
302 1 11.008 1.57405 20.4421 1.82772
303 1 12.5806 0.0023984 18.8705 1.82782
304 1 14.1528 1.5744 20.4426 1.82771
305 1 15.7256 0.00261894 18.8708 1.82789
306 1 17.2977 1.57437 20.4428 1.82776
307 1 18.8707 0.00230877 18.8707 1.82827
308 1 20.4425 1.57401 20.4425 1.82782
309 1 0.0010841 3.1463 18.8697 1.82773
310 1 1.57332 4.71833 20.4417 1.82774
311 1 3.1461 3.1461 18.8692 1.82743
312 1 4.71818 4.71818 20.4409 1.8279
313 1 6.29097 3.14627 18.8689 1.8273
314 1 7.86322 4.71847 20.4408 1.82741
315 1 9.43575 3.14679 18.869 1.82735
316 1 11.008 4.71888 20.4413 1.82748
317 1 12.5803 3.14722 18.8694 1.82736
318 1 14.1527 4.71912 20.4419 1.82734
319 1 15.7251 3.14723 18.8699 1.82731
320 1 17.2975 4.71899 20.4424 1.82776
321 1 18.87 3.14692 18.87 1.82744
322 1 20.4424 4.71866 20.4424 1.82776
323 1 0.00126234 6.29101 18.8697 1.82765
324 1 1.57361 7.86321 20.4418 1.82769
325 1 3.14627 6.29097 18.8689 1.8273
326 1 4.71847 7.86322 20.4408 1.82741
327 1 6.29115 6.29115 18.8681 1.8277
328 1 7.86303 7.86303 20.4406 1.82816
329 1 9.43609 6.29179 18.8679 1.82653
330 1 11.0082 7.86359 20.4412 1.82783
331 1 12.5803 6.29211 18.8687 1.82659
332 1 14.1532 7.86346 20.4427 1.82821
17 1 3.14536 3.14536 22.0138 1.82826
19 1 6.29042 3.14534 22.0135 1.82788
196 1 20.4412 7.86359 11.0082 1.82783
189 1 20.4413 4.71888 11.008 1.82748
188 1 17.296 4.72028 11.0081 1.82663
31 1 3.14534 6.29042 22.0135 1.82788
33 1 6.29003 6.29003 22.0127 1.8284
35 1 9.43538 6.29043 22.0131 1.82789
187 1 14.1503 4.72172 11.0077 1.82594
184 1 4.71666 4.71666 11.0074 1.82853
45 1 6.29043 9.43538 22.0131 1.82789
183 1 1.57218 4.71772 11.0077 1.82802
181 1 17.2973 1.57498 11.0081 1.82748
180 1 14.1526 1.57509 11.008 1.82784
179 1 11.0078 1.57245 11.0078 1.82713
46 1 9.43523 9.43523 22.0134 1.82814
44 1 3.14569 9.43544 22.0138 1.82781
21 1 9.43544 3.14569 22.0138 1.82781
344 1 1.57303 11.0079 1.57303 1.82788
511 1 18.8709 18.8709 9.43594 1.82805
346 1 7.86249 11.0077 1.57198 1.82834
510 1 15.7262 18.8712 9.43622 1.82796
509 1 12.5818 18.8709 9.43598 1.82919
508 1 9.43563 18.8692 9.43563 1.82911
350 1 20.4421 11.008 1.57405 1.82772
345 1 4.71772 11.0077 1.57218 1.82802
352 1 1.57351 14.1527 1.57351 1.82782
347 1 11.0078 11.0078 1.57245 1.82713
354 1 4.71832 14.1525 1.57314 1.82778
355 1 6.29085 12.5803 0.000200641 1.82778
356 1 7.86293 14.1527 1.57362 1.82822
357 1 9.43549 12.5807 0.00121461 1.82806
358 1 11.008 14.1526 1.57509 1.82784
359 1 12.5809 12.5809 0.00291331 1.82814
360 1 14.1531 14.1531 1.57571 1.82816
361 1 15.7257 12.5807 0.00320565 1.8279
362 1 17.2977 14.1529 1.57542 1.82742
363 1 18.8705 12.5806 0.0023984 1.82782
364 1 20.4426 14.1528 1.5744 1.82771
348 1 14.1526 11.008 1.57509 1.82784
366 1 1.57372 17.2974 1.57372 1.82776
349 1 17.2973 11.0081 1.57498 1.82748
368 1 4.7186 17.2971 1.57371 1.82776
369 1 6.29099 15.7251 0.00115994 1.82801
370 1 7.86343 17.297 1.57428 1.82734
371 1 9.43582 15.7253 0.00217176 1.82778
372 1 11.0081 17.2973 1.57498 1.82748
373 1 12.5807 15.7257 0.00320565 1.8279
374 1 14.1529 17.2977 1.57542 1.82742
375 1 15.7261 15.7261 0.00354646 1.82842
376 1 17.2979 17.2979 1.57521 1.8279
377 1 18.8708 15.7256 0.00261894 1.82789
378 1 20.4428 17.2977 1.57437 1.82776
393 1 1.57218 11.0077 4.71772 1.82802
380 1 1.57348 20.442 1.57348 1.82781
381 1 3.1463 18.8697 0.0010841 1.82773
382 1 4.71833 20.4417 1.57332 1.82774
383 1 6.29101 18.8697 0.00126234 1.82765
384 1 7.86321 20.4418 1.57361 1.82769
385 1 9.43575 18.8701 0.00182551 1.82776
386 1 11.008 20.4421 1.57405 1.82772
387 1 12.5806 18.8705 0.0023984 1.82782
388 1 14.1528 20.4426 1.5744 1.82771
389 1 15.7256 18.8708 0.00261894 1.82789
390 1 17.2977 20.4428 1.57437 1.82776
391 1 18.8707 18.8707 0.00230877 1.82827
392 1 20.4425 20.4425 1.57401 1.82782
507 1 6.29179 18.8679 9.43609 1.82653
506 1 3.14679 18.869 9.43575 1.82735
395 1 7.8616 11.0071 4.71615 1.82878
351 1 0.001362 12.5804 0.001362 1.82781
505 1 0.00182551 18.8701 9.43575 1.82776
504 1 18.8712 15.7262 9.43622 1.82796
503 1 15.7265 15.7265 9.43698 1.82693
400 1 0.000487934 12.5803 3.14613 1.82776
401 1 1.57314 14.1525 4.71832 1.82778
402 1 3.14529 12.5801 3.14529 1.82805
403 1 4.71808 14.1522 4.71808 1.82766
404 1 6.29003 12.5799 3.14507 1.82796
405 1 7.86274 14.1519 4.71896 1.82935
406 1 9.43445 12.5802 3.14539 1.82919
407 1 11.0077 14.1503 4.72172 1.82594
408 1 12.5806 12.5806 3.1471 1.82911
409 1 14.1523 14.1523 4.72111 1.82841
410 1 15.7244 12.5801 3.14837 1.82653
411 1 17.2967 14.1523 4.72035 1.8259
412 1 18.8694 12.5803 3.14722 1.82736
413 1 20.4419 14.1527 4.71912 1.82734
414 1 0.000986297 15.725 3.14638 1.82765
415 1 1.57371 17.2971 4.7186 1.82776
416 1 3.14596 15.7248 3.14596 1.82776
417 1 4.71906 17.2962 4.71906 1.82645
418 1 6.29089 15.7245 3.14642 1.828
419 1 7.8638 17.2959 4.71954 1.8259
420 1 9.43588 15.7241 3.14758 1.82659
421 1 11.0081 17.296 4.72028 1.82663
422 1 12.5801 15.7244 3.14837 1.82653
423 1 14.1523 17.2967 4.72035 1.8259
424 1 15.725 15.725 3.14811 1.8277
425 1 17.2971 17.2971 4.71997 1.82646
426 1 18.8699 15.7251 3.14723 1.82731
427 1 20.4424 17.2975 4.71899 1.82776
428 1 0.0010841 18.8697 3.1463 1.82773
429 1 1.57332 20.4417 4.71833 1.82774
430 1 3.1461 18.8692 3.1461 1.82743
431 1 4.71818 20.4409 4.71818 1.8279
432 1 6.29097 18.8689 3.14627 1.8273
433 1 7.86322 20.4408 4.71847 1.82741
434 1 9.43575 18.869 3.14679 1.82735
435 1 11.008 20.4413 4.71888 1.82748
436 1 12.5803 18.8694 3.14722 1.82736
437 1 14.1527 20.4419 4.71912 1.82734
438 1 15.7251 18.8699 3.14723 1.82731
439 1 17.2975 20.4424 4.71899 1.82776
440 1 18.87 18.87 3.14692 1.82744
441 1 20.4424 20.4424 4.71866 1.82776
442 1 1.57198 11.0077 7.86249 1.82834
443 1 4.71615 11.0071 7.8616 1.82878
444 1 7.86195 11.0071 7.86195 1.84039
150 1 6.29043 22.0131 9.43538 1.82789
446 1 14.1431 11.0082 7.87327 1.83003
447 1 17.2946 11.0086 7.866 1.82595
502 1 12.5843 15.7243 9.43596 1.84763
449 1 0.000200641 12.5803 6.29085 1.82778
450 1 1.57362 14.1527 7.86293 1.82822
451 1 3.14507 12.5799 6.29003 1.82796
452 1 4.71896 14.1519 7.86274 1.82935
453 1 6.28983 12.5792 6.28983 1.82689
454 1 7.86779 14.1464 7.86779 1.83374
455 1 9.43196 12.5803 6.29203 1.84762
456 1 11.0082 14.1431 7.87327 1.83003
457 1 12.5811 12.5811 6.29517 1.84626
458 1 14.1485 14.1485 7.86991 1.83374
459 1 15.7225 12.5793 6.29454 1.8217
460 1 17.2973 14.1535 7.86433 1.82936
461 1 18.8687 12.5803 6.29211 1.82659
462 1 20.4427 14.1532 7.86346 1.82821
463 1 0.00115994 15.7251 6.29099 1.82801
464 1 1.57428 17.297 7.86343 1.82734
465 1 3.14642 15.7245 6.29089 1.828
466 1 4.71954 17.2959 7.8638 1.8259
467 1 6.29264 15.7224 6.29264 1.82414
468 1 7.86392 17.2952 7.86392 1.82842
469 1 9.43698 15.7217 6.2938 1.8217
470 1 11.0086 17.2946 7.866 1.82595
471 1 12.5793 15.7225 6.29454 1.8217
472 1 14.1535 17.2973 7.86433 1.82936
473 1 15.7236 15.7236 6.29379 1.82415
474 1 17.2981 17.2981 7.86395 1.82767
475 1 18.8698 15.7253 6.29167 1.828
476 1 20.4431 17.2979 7.86355 1.82778
477 1 0.00126234 18.8697 6.29101 1.82765
478 1 1.57361 20.4418 7.86321 1.82769
479 1 3.14627 18.8689 6.29097 1.8273
480 1 4.71847 20.4408 7.86322 1.82741
481 1 6.29115 18.8681 6.29115 1.8277
482 1 7.86303 20.4406 7.86303 1.82816
483 1 9.43609 18.8679 6.29179 1.82653
484 1 11.0082 20.4412 7.86359 1.82783
485 1 12.5803 18.8687 6.29211 1.82659
486 1 14.1532 20.4427 7.86346 1.82821
487 1 15.7253 18.8698 6.29167 1.828
488 1 17.2979 20.4431 7.86355 1.82778
489 1 18.8702 18.8702 6.2913 1.82776
490 1 20.4427 20.4427 7.86336 1.82782
491 1 0.00121461 12.5807 9.43549 1.82806
492 1 3.14539 12.5802 9.43445 1.82919
493 1 6.29203 12.5803 9.43196 1.84762
494 1 9.43972 12.5731 9.43972 1.71256
495 1 12.5766 12.5766 9.44329 1.71256
496 1 15.7243 12.5843 9.43596 1.84763
497 1 18.8709 12.5818 9.43598 1.82919
498 1 0.00217176 15.7253 9.43582 1.82778
499 1 3.14758 15.7241 9.43588 1.82659
500 1 6.2938 15.7217 9.43698 1.8217
501 1 9.43515 15.7212 9.43515 1.84625
105 1 9.43538 22.0131 6.29043 1.82789
103 1 6.29003 22.0127 6.29003 1.8284
101 1 3.14534 22.0135 6.29042 1.82788
54 1 6.29042 22.0135 3.14534 1.82788
52 1 3.14536 22.0138 3.14536 1.82826
394 1 4.71666 11.0074 4.71666 1.82853
397 1 14.1503 11.0077 4.72172 1.82594
448 1 20.4412 11.0082 7.86359 1.82783
398 1 17.296 11.0081 4.72028 1.82663
399 1 20.4413 11.008 4.71888 1.82748
379 1 0.00152273 18.8702 0.00152273 1.82793
367 1 3.14638 15.725 0.000986297 1.82765
365 1 0.00162304 15.7253 0.00162304 1.82783
353 1 3.14613 12.5803 0.000487934 1.82776
56 1 9.43544 22.0138 3.14569 1.82781
149 1 3.14569 22.0138 9.43544 1.82781
151 1 9.43523 22.0134 9.43523 1.82814
687 3 11.4235 11.4235 11.4235 1.20928
512 1 1.57245 11.0078 11.0078 1.82713
589 1 1.57498 11.0081 17.2973 1.82748
515 1 20.4432 20.4432 20.4432 1.82832
516 1 14.2011 11.0133 11.0133 1.81013
517 1 17.3053 11.0095 11.0095 1.82434
685 1 18.8717 18.8717 18.8717 1.82949
590 1 4.72028 11.0081 17.296 1.82663
594 1 17.2996 11.0087 17.2996 1.82854
521 1 7.87327 14.1431 11.0082 1.83003
522 1 11.0133 14.2011 11.0133 1.81013
523 1 14.1544 14.1544 11.0092 1.84037
524 1 17.3002 14.1547 11.0091 1.82882
595 1 20.4441 11.0084 17.2985 1.82802
546 1 20.4443 11.0085 14.1537 1.82834
663 1 6.29167 15.7253 18.8698 1.828
528 1 7.866 17.2946 11.0086 1.82595
529 1 11.0095 17.3053 11.0095 1.82434
530 1 14.1547 17.3002 11.0091 1.82882
671 1 18.8721 15.7265 18.8721 1.82848
670 1 17.2991 17.2991 20.4449 1.82917
533 1 1.57405 20.4421 11.008 1.82772
669 1 15.728 15.728 18.8743 1.83071
668 1 14.1536 17.299 20.4448 1.82817
667 1 12.5814 15.7272 18.873 1.82839
666 1 11.0084 17.2985 20.4441 1.82802
665 1 9.43622 15.7262 18.8712 1.82796
664 1 7.86355 17.2979 20.4431 1.82778
684 1 17.2983 20.4437 20.4437 1.82816
683 1 15.7265 18.8721 18.8721 1.82848
542 1 7.87327 11.0082 14.1431 1.83003
543 1 11.0133 11.0133 14.2011 1.81013
544 1 14.1544 11.0092 14.1544 1.84037
545 1 17.3002 11.0091 14.1547 1.82882
682 1 14.1532 20.4436 20.4436 1.82795
547 1 0.00291331 12.5809 12.5809 1.82814
548 1 1.57571 14.1531 14.1531 1.82816
549 1 3.1471 12.5806 12.5806 1.82911
550 1 4.72111 14.1523 14.1523 1.82841
551 1 6.29517 12.5811 12.5811 1.84626
552 1 7.86991 14.1485 14.1485 1.83374
553 1 9.44329 12.5766 12.5766 1.71256
554 1 11.0092 14.1544 14.1544 1.84037
555 1 12.6358 12.6358 12.6358 2.06896
556 1 14.1713 14.1713 14.1713 1.89202
557 1 15.7373 12.5888 12.5888 1.84279
558 1 17.3053 14.1577 14.1577 1.83253
559 1 18.8746 12.5825 12.5825 1.82902
560 1 20.446 14.1543 14.1543 1.82877
561 1 0.00320565 15.7257 12.5807 1.8279
562 1 1.57542 17.2977 14.1529 1.82742
563 1 3.14837 15.7244 12.5801 1.82653
564 1 4.72035 17.2967 14.1523 1.8259
565 1 6.29454 15.7225 12.5793 1.8217
566 1 7.86433 17.2973 14.1535 1.82936
567 1 9.43596 15.7243 12.5843 1.84763
568 1 11.0091 17.3002 14.1547 1.82882
569 1 12.5888 15.7373 12.5888 1.84279
570 1 14.1577 17.3053 14.1577 1.83253
