ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
686
ITEM: BOX BOUNDS pp pp pp
74 1 15.7239 3.14523 3.14523 1.82636
75 1 17.2959 4.71796 4.71796 1.82596
76 1 18.8687 3.14515 3.14515 1.82623
77 1 20.4412 4.71758 4.71758 1.82648
78 1 1.34284e-15 6.28994 3.14511 1.8264
79 1 1.57273 7.86239 4.71768 1.82645
80 1 3.14523 6.29003 3.14523 1.82636
81 1 4.71809 7.86266 4.71809 1.82605
82 1 6.29017 6.29017 3.1455 1.82676
83 1 7.86273 7.86273 4.71864 1.82772
84 1 9.43487 6.29036 3.14578 1.82643
85 1 11.007 7.86362 4.71962 1.82681
86 1 12.579 6.29036 3.14578 1.82643
87 1 14.1512 7.86273 4.71864 1.82772
88 1 15.7237 6.29017 3.1455 1.82676
89 1 17.2958 7.86266 4.71809 1.82605
90 1 18.8687 6.29003 3.14523 1.82636
91 1 20.4412 7.86239 4.71768 1.82645
92 1 7.07423e-16 9.43464 3.14513 1.82657
93 1 3.14527 9.43469 3.14527 1.82659
94 1 6.29036 9.43487 3.14578 1.82643
95 1 9.43455 9.43455 3.14583 1.82784
96 1 12.5794 9.43455 3.14583 1.82784
97 1 15.7235 9.43487 3.14578 1.82643
98 1 18.8686 9.43469 3.14527 1.82659
99 1 1.68608e-15 6.79868e-16 6.28989 1.82643
100 1 1.57259 1.57259 7.86229 1.8265
101 1 3.14511 1.31545e-15 6.28994 1.8264
102 1 4.71768 1.57273 7.86239 1.82645
103 1 6.28995 1.7824e-15 6.28995 1.8267
104 1 7.86233 1.57281 7.86233 1.82694
105 1 9.43469 0 6.29006 1.82666
106 1 11.007 1.57298 7.86248 1.82694
107 1 12.5792 1.99273e-15 6.29006 1.82666
108 1 14.1516 1.57281 7.86233 1.82694
109 1 15.7239 2.7772e-15 6.28995 1.8267
110 1 17.2962 1.57273 7.86239 1.82645
111 1 18.8688 0 6.28994 1.8264
112 1 20.4413 1.57259 7.86229 1.8265
113 1 8.43551e-16 3.14511 6.28994 1.8264
114 1 1.57273 4.71768 7.86239 1.82645
115 1 3.14523 3.14523 6.29003 1.82636
116 1 4.71809 4.71809 7.86266 1.82605
117 1 6.29017 3.1455 6.29017 1.82676
118 1 7.86273 4.71864 7.86273 1.82772
119 1 9.43487 3.14578 6.29036 1.82643
120 1 11.007 4.71962 7.86362 1.82681
121 1 12.579 3.14578 6.29036 1.82643
122 1 14.1512 4.71864 7.86273 1.82772
123 1 15.7237 3.1455 6.29017 1.82676
124 1 17.2958 4.71809 7.86266 1.82605
125 1 18.8687 3.14523 6.29003 1.82636
126 1 20.4412 4.71768 7.86239 1.82645
127 1 2.01996e-15 6.28995 6.28995 1.8267
128 1 1.57281 7.86233 7.86233 1.82694
129 1 3.1455 6.29017 6.29017 1.82676
130 1 4.71864 7.86273 7.86273 1.82772
131 1 6.29125 6.29125 6.29125 1.82514
132 1 7.86583 7.86583 7.86583 1.83701
133 1 9.43551 6.29167 6.29167 1.82502
134 1 11.007 7.86838 7.86838 1.83893
135 1 12.5784 6.29167 6.29167 1.82502
136 1 14.1481 7.86583 7.86583 1.83701
137 1 15.7227 6.29125 6.29125 1.82514
138 1 17.2953 7.86273 7.86273 1.82772
139 1 18.8684 6.29017 6.29017 1.82676
140 1 20.4411 7.86233 7.86233 1.82694
141 1 9.30862e-16 9.43469 6.29006 1.82666
142 1 3.14578 9.43487 6.29036 1.82643
143 1 6.29167 9.43551 6.29167 1.82502
144 1 9.4343 9.4343 6.29388 1.84215
145 1 12.5796 9.4343 6.29388 1.84215
146 1 15.7222 9.43551 6.29167 1.82502
147 1 18.8681 9.43487 6.29036 1.82643
148 1 0 1.90144e-15 9.43461 1.82655
149 1 3.14513 1.18841e-15 9.43464 1.82657
150 1 6.29006 2.10777e-15 9.43469 1.82666
151 1 9.43461 9.25862e-16 9.43461 1.82692
152 1 12.5793 8.41466e-16 9.43461 1.82692
153 1 15.7238 6.51647e-16 9.43469 1.82666
154 1 18.8688 2.67008e-15 9.43464 1.82657
155 1 1.00793e-15 3.14513 9.43464 1.82657
156 1 3.14527 3.14527 9.43469 1.82659
157 1 6.29036 3.14578 9.43487 1.82643
158 1 9.43455 3.14583 9.43455 1.82784
159 1 12.5794 3.14583 9.43455 1.82784
160 1 15.7235 3.14578 9.43487 1.82643
161 1 18.8686 3.14527 9.43469 1.82659
162 1 1.77329e-15 6.29006 9.43469 1.82666
163 1 3.14578 6.29036 9.43487 1.82643
164 1 6.29167 6.29167 9.43551 1.82502
165 1 9.4343 6.29388 9.4343 1.84215
166 1 12.5796 6.29388 9.4343 1.84215
167 1 15.7222 6.29167 9.43551 1.82502
168 1 18.8681 6.29036 9.43487 1.82643
169 1 4.86237e-16 9.43461 9.43461 1.82692
170 1 3.14583 9.43455 9.43455 1.82784
171 1 6.29388 9.4343 9.4343 1.84215
172 1 9.43694 9.43694 9.43694 1.6987
173 1 12.577 9.43694 9.43694 1.6987
174 1 15.72 9.4343 9.4343 1.84215
175 1 18.8681 9.43455 9.43455 1.82784
176 1 1.57259 1.57259 11.007 1.82658
177 1 4.71769 1.57274 11.007 1.82663
178 1 7.86248 1.57298 11.007 1.82694
179 1 11.007 1.57265 11.007 1.82647
180 1 14.1514 1.57298 11.007 1.82694
181 1 17.2962 1.57274 11.007 1.82663
182 1 20.4413 1.57259 11.007 1.82658
183 1 1.57274 4.71769 11.007 1.82663
184 1 4.71819 4.71819 11.007 1.82672
185 1 7.86362 4.71962 11.007 1.82681
186 1 11.007 4.71674 11.007 1.82562
187 1 14.1503 4.71962 11.007 1.82681
188 1 17.2957 4.71819 11.007 1.82672
189 1 20.4412 4.71769 11.007 1.82663
190 1 1.57298 7.86248 11.007 1.82694
191 1 4.71962 7.86362 11.007 1.82681
192 1 7.86838 7.86838 11.007 1.83893
193 1 11.007 7.84273 11.007 1.80477
194 1 14.1455 7.86838 11.007 1.83893
195 1 17.2943 7.86362 11.007 1.82681
196 1 20.4409 7.86248 11.007 1.82694
197 1 9.73483e-16 1.04065e-15 12.5793 1.82655
198 1 1.57259 1.57259 14.1516 1.8265
199 1 3.14513 2.16289e-16 12.5793 1.82657
200 1 4.71768 1.57273 14.1515 1.82645
201 1 6.29006 2.87e-16 12.5792 1.82666
202 1 7.86233 1.57281 14.1516 1.82694
203 1 9.43461 6.54454e-16 12.5793 1.82692
204 1 11.007 1.57298 14.1514 1.82694
205 1 12.5793 1.16184e-15 12.5793 1.82692
206 1 14.1516 1.57281 14.1516 1.82694
207 1 15.7238 3.17573e-16 12.5792 1.82666
208 1 17.2962 1.57273 14.1515 1.82645
209 1 18.8688 1.22844e-15 12.5793 1.82657
210 1 20.4413 1.57259 14.1516 1.8265
211 1 2.1192e-16 3.14513 12.5793 1.82657
212 1 1.57273 4.71768 14.1515 1.82645
213 1 3.14527 3.14527 12.5792 1.82659
214 1 4.71809 4.71809 14.1512 1.82605
215 1 6.29036 3.14578 12.579 1.82643
216 1 7.86273 4.71864 14.1512 1.82772
217 1 9.43455 3.14583 12.5794 1.82784
218 1 11.007 4.71962 14.1503 1.82681
219 1 12.5794 3.14583 12.5794 1.82784
220 1 14.1512 4.71864 14.1512 1.82772
221 1 15.7235 3.14578 12.579 1.82643
222 1 17.2958 4.71809 14.1512 1.82605
223 1 18.8686 3.14527 12.5792 1.82659
224 1 20.4412 4.71768 14.1515 1.82645
225 1 1.64647e-15 6.29006 12.5792 1.82666
226 1 1.57281 7.86233 14.1516 1.82694
227 1 3.14578 6.29036 12.579 1.82643
228 1 4.71864 7.86273 14.1512 1.82772
229 1 6.29167 6.29167 12.5784 1.82502
230 1 7.86583 7.86583 14.1481 1.83701
231 1 9.4343 6.29388 12.5796 1.84215
232 1 11.007 7.86838 14.1455 1.83893
233 1 12.5796 6.29388 12.5796 1.84215
234 1 14.1481 7.86583 14.1481 1.83701
235 1 15.7222 6.29167 12.5784 1.82502
236 1 17.2953 7.86273 14.1512 1.82772
237 1 18.8681 6.29036 12.579 1.82643
238 1 20.4411 7.86233 14.1516 1.82694
239 1 0 9.43461 12.5793 1.82692
240 1 3.14583 9.43455 12.5794 1.82784
241 1 6.29388 9.4343 12.5796 1.84215
242 1 9.43694 9.43694 12.577 1.6987
243 1 12.577 9.43694 12.577 1.6987
244 1 15.72 9.4343 12.5796 1.84215
245 1 18.8681 9.43455 12.5794 1.82784
246 1 3.99579e-16 1.19296e-15 15.724 1.82643
247 1 1.57256 1.57256 17.2964 1.82635
248 1 3.14511 9.67449e-16 15.724 1.8264
249 1 4.71758 1.57266 17.2963 1.82648
250 1 6.28995 0 15.7239 1.8267
251 1 7.86239 1.57273 17.2962 1.82645
252 1 9.43469 2.85144e-15 15.7238 1.82666
253 1 11.007 1.57274 17.2962 1.82663
254 1 12.5792 1.70302e-15 15.7238 1.82666
255 1 14.1515 1.57273 17.2962 1.82645
256 1 15.7239 2.13323e-15 15.7239 1.8267
257 1 17.2963 1.57266 17.2963 1.82648
258 1 18.8688 1.6986e-15 15.724 1.8264
259 1 20.4413 1.57256 17.2964 1.82635
260 1 8.41792e-16 3.14511 15.724 1.8264
261 1 1.57266 4.71758 17.2963 1.82648
262 1 3.14523 3.14523 15.7239 1.82636
263 1 4.71796 4.71796 17.2959 1.82596
264 1 6.29017 3.1455 15.7237 1.82676
265 1 7.86266 4.71809 17.2958 1.82605
266 1 9.43487 3.14578 15.7235 1.82643
267 1 11.007 4.71819 17.2957 1.82672
268 1 12.579 3.14578 15.7235 1.82643
269 1 14.1512 4.71809 17.2958 1.82605
270 1 15.7237 3.1455 15.7237 1.82676
271 1 17.2959 4.71796 17.2959 1.82596
272 1 18.8687 3.14523 15.7239 1.82636
273 1 20.4412 4.71758 17.2963 1.82648
274 1 5.62315e-16 6.28995 15.7239 1.8267
275 1 1.57273 7.86239 17.2962 1.82645
276 1 3.1455 6.29017 15.7237 1.82676
277 1 4.71809 7.86266 17.2958 1.82605
278 1 6.29125 6.29125 15.7227 1.82514
279 1 7.86273 7.86273 17.2953 1.82772
280 1 9.43551 6.29167 15.7222 1.82502
281 1 11.007 7.86362 17.2943 1.82681
282 1 12.5784 6.29167 15.7222 1.82502
283 1 14.1512 7.86273 17.2953 1.82772
284 1 15.7227 6.29125 15.7227 1.82514
285 1 17.2958 7.86266 17.2958 1.82605
286 1 18.8684 6.29017 15.7237 1.82676
287 1 20.4412 7.86239 17.2962 1.82645
288 1 6.41028e-16 9.43469 15.7238 1.82666
289 1 3.14578 9.43487 15.7235 1.82643
290 1 6.29167 9.43551 15.7222 1.82502
291 1 9.4343 9.4343 15.72 1.84215
292 1 12.5796 9.4343 15.72 1.84215
293 1 15.7222 9.43551 15.7222 1.82502
294 1 18.8681 9.43487 15.7235 1.82643
295 1 2.07495e-15 0 18.8689 1.8263
296 1 1.57254 1.57254 20.4414 1.82624
297 1 3.14506 4.11968e-16 18.8688 1.82634
298 1 4.7175 1.57256 20.4413 1.82635
299 1 6.28994 1.53199e-16 18.8688 1.8264
300 1 7.86229 1.57259 20.4413 1.8265
301 1 9.43464 1.07694e-15 18.8688 1.82657
302 1 11.007 1.57259 20.4413 1.82658
303 1 12.5793 2.85682e-16 18.8688 1.82657
304 1 14.1516 1.57259 20.4413 1.8265
305 1 15.724 1.06734e-16 18.8688 1.8264
306 1 17.2964 1.57256 20.4413 1.82635
307 1 18.8688 3.71263e-16 18.8688 1.82634
308 1 20.4414 1.57254 20.4414 1.82624
309 1 1.01481e-15 3.14506 18.8688 1.82634
310 1 1.57256 4.7175 20.4413 1.82635
311 1 3.14515 3.14515 18.8687 1.82623
312 1 4.71758 4.71758 20.4412 1.82648
313 1 6.29003 3.14523 18.8687 1.82636
314 1 7.86239 4.71768 20.4412 1.82645
315 1 9.43469 3.14527 18.8686 1.82659
316 1 11.007 4.71769 20.4412 1.82663
317 1 12.5792 3.14527 18.8686 1.82659
318 1 14.1515 4.71768 20.4412 1.82645
319 1 15.7239 3.14523 18.8687 1.82636
320 1 17.2963 4.71758 20.4412 1.82648
321 1 18.8687 3.14515 18.8687 1.82623
322 1 20.4413 4.7175 20.4413 1.82635
323 1 6.55733e-16 6.28994 18.8688 1.8264
324 1 1.57259 7.86229 20.4413 1.8265
325 1 3.14523 6.29003 18.8687 1.82636
326 1 4.71768 7.86239 20.4412 1.82645
327 1 6.29017 6.29017 18.8684 1.82676
328 1 7.86233 7.86233 20.4411 1.82694
329 1 9.43487 6.29036 18.8681 1.82643
330 1 11.007 7.86248 20.4409 1.82694
331 1 12.579 6.29036 18.8681 1.82643
332 1 14.1516 7.86233 20.4411 1.82694
333 1 15.7237 6.29017 18.8684 1.82676
334 1 17.2962 7.86239 20.4412 1.82645
335 1 18.8687 6.29003 18.8687 1.82636
336 1 20.4413 7.86229 20.4413 1.8265
337 1 0 9.43464 18.8688 1.82657
338 1 3.14527 9.43469 18.8686 1.82659
339 1 6.29036 9.43487 18.8681 1.82643
340 1 9.43455 9.43455 18.8681 1.82784
341 1 12.5794 9.43455 18.8681 1.82784
342 1 15.7235 9.43487 18.8681 1.82643
343 1 18.8686 9.43469 18.8686 1.82659
344 1 1.57259 11.007 1.57259 1.82658
345 1 4.71769 11.007 1.57274 1.82663
346 1 7.86248 11.007 1.57298 1.82694
347 1 11.007 11.007 1.57265 1.82647
348 1 14.1514 11.007 1.57298 1.82694
349 1 17.2962 11.007 1.57274 1.82663
350 1 20.4413 11.007 1.57259 1.82658
351 1 1.25684e-15 12.5793 0 1.82655
352 1 1.57259 14.1516 1.57259 1.8265
353 1 3.14513 12.5793 1.89134e-15 1.82657
354 1 4.71768 14.1515 1.57273 1.82645
355 1 6.29006 12.5792 9.59918e-16 1.82666
356 1 7.86233 14.1516 1.57281 1.82694
357 1 9.43461 12.5793 2.30003e-16 1.82692
358 1 11.007 14.1514 1.57298 1.82694
359 1 12.5793 12.5793 1.29398e-15 1.82692
360 1 14.1516 14.1516 1.57281 1.82694
361 1 15.7238 12.5792 2.15828e-16 1.82666
362 1 17.2962 14.1515 1.57273 1.82645
363 1 18.8688 12.5793 2.22288e-15 1.82657
364 1 20.4413 14.1516 1.57259 1.8265
365 1 3.31128e-16 15.724 0 1.82643
366 1 1.57256 17.2964 1.57256 1.82635
367 1 3.14511 15.724 6.12101e-16 1.8264
368 1 4.71758 17.2963 1.57266 1.82648
369 1 6.28995 15.7239 1.10673e-15 1.8267
370 1 7.86239 17.2962 1.57273 1.82645
371 1 9.43469 15.7238 1.61668e-15 1.82666
372 1 11.007 17.2962 1.57274 1.82663
373 1 12.5792 15.7238 0 1.82666
374 1 14.1515 17.2962 1.57273 1.82645
375 1 15.7239 15.7239 4.42958e-16 1.8267
376 1 17.2963 17.2963 1.57266 1.82648
377 1 18.8688 15.724 1.3101e-16 1.8264
378 1 20.4413 17.2964 1.57256 1.82635
379 1 4.78165e-16 18.8689 1.77267e-16 1.8263
380 1 1.57254 20.4414 1.57254 1.82624
381 1 3.14506 18.8688 1.71718e-15 1.82634
382 1 4.7175 20.4413 1.57256 1.82635
383 1 6.28994 18.8688 2.57663e-15 1.8264
384 1 7.86229 20.4413 1.57259 1.8265
385 1 9.43464 18.8688 2.15375e-15 1.82657
386 1 11.007 20.4413 1.57259 1.82658
387 1 12.5793 18.8688 3.55052e-16 1.82657
388 1 14.1516 20.4413 1.57259 1.8265
389 1 15.724 18.8688 2.76728e-15 1.8264
390 1 17.2964 20.4413 1.57256 1.82635
391 1 18.8688 18.8688 4.11463e-16 1.82634
392 1 20.4414 20.4414 1.57254 1.82624
393 1 1.57274 11.007 4.71769 1.82663
394 1 4.71819 11.007 4.71819 1.82672
395 1 7.86362 11.007 4.71962 1.82681
396 1 11.007 11.007 4.71674 1.82562
397 1 14.1503 11.007 4.71962 1.82681
398 1 17.2957 11.007 4.71819 1.82672
399 1 20.4412 11.007 4.71769 1.82663
400 1 8.61744e-16 12.5793 3.14513 1.82657
401 1 1.57273 14.1515 4.71768 1.82645
402 1 3.14527 12.5792 3.14527 1.82659
403 1 4.71809 14.1512 4.71809 1.82605
404 1 6.29036 12.579 3.14578 1.82643
405 1 7.86273 14.1512 4.71864 1.82772
406 1 9.43455 12.5794 3.14583 1.82784
407 1 11.007 14.1503 4.71962 1.82681
408 1 12.5794 12.5794 3.14583 1.82784
409 1 14.1512 14.1512 4.71864 1.82772
410 1 15.7235 12.579 3.14578 1.82643
411 1 17.2958 14.1512 4.71809 1.82605
412 1 18.8686 12.5792 3.14527 1.82659
413 1 20.4412 14.1515 4.71768 1.82645
414 1 6.76993e-17 15.724 3.14511 1.8264
415 1 1.57266 17.2963 4.71758 1.82648
416 1 3.14523 15.7239 3.14523 1.82636
417 1 4.71796 17.2959 4.71796 1.82596
418 1 6.29017 15.7237 3.1455 1.82676
419 1 7.86266 17.2958 4.71809 1.82605
420 1 9.43487 15.7235 3.14578 1.82643
421 1 11.007 17.2957 4.71819 1.82672
422 1 12.579 15.7235 3.14578 1.82643
423 1 14.1512 17.2958 4.71809 1.82605
424 1 15.7237 15.7237 3.1455 1.82676
425 1 17.2959 17.2959 4.71796 1.82596
426 1 18.8687 15.7239 3.14523 1.82636
427 1 20.4412 17.2963 4.71758 1.82648
428 1 6.12062e-17 18.8688 3.14506 1.82634
429 1 1.57256 20.4413 4.7175 1.82635
430 1 3.14515 18.8687 3.14515 1.82623
431 1 4.71758 20.4412 4.71758 1.82648
432 1 6.29003 18.8687 3.14523 1.82636
433 1 7.86239 20.4412 4.71768 1.82645
434 1 9.43469 18.8686 3.14527 1.82659
435 1 11.007 20.4412 4.71769 1.82663
436 1 12.5792 18.8686 3.14527 1.82659
437 1 14.1515 20.4412 4.71768 1.82645
438 1 15.7239 18.8687 3.14523 1.82636
439 1 17.2963 20.4412 4.71758 1.82648
440 1 18.8687 18.8687 3.14515 1.82623
441 1 20.4413 20.4413 4.7175 1.82635
442 1 1.57298 11.007 7.86248 1.82694
443 1 4.71962 11.007 7.86362 1.82681
444 1 7.86838 11.007 7.86838 1.83893
445 1 11.007 11.007 7.84273 1.80477
446 1 14.1455 11.007 7.86838 1.83893
447 1 17.2943 11.007 7.86362 1.82681
448 1 20.4409 11.007 7.86248 1.82694
449 1 0 12.5792 6.29006 1.82666
450 1 1.57281 14.1516 7.86233 1.82694
451 1 3.14578 12.579 6.29036 1.82643
452 1 4.71864 14.1512 7.86273 1.82772
453 1 6.29167 12.5784 6.29167 1.82502
454 1 7.86583 14.1481 7.86583 1.83701
455 1 9.4343 12.5796 6.29388 1.84215
456 1 11.007 14.1455 7.86838 1.83893
457 1 12.5796 12.5796 6.29388 1.84215
458 1 14.1481 14.1481 7.86583 1.83701
459 1 15.7222 12.5784 6.29167 1.82502
460 1 17.2953 14.1512 7.86273 1.82772
461 1 18.8681 12.579 6.29036 1.82643
462 1 20.4411 14.1516 7.86233 1.82694
463 1 1.16038e-15 15.7239 6.28995 1.8267
464 1 1.57273 17.2962 7.86239 1.82645
465 1 3.1455 15.7237 6.29017 1.82676
466 1 4.71809 17.2958 7.86266 1.82605
467 1 6.29125 15.7227 6.29125 1.82514
468 1 7.86273 17.2953 7.86273 1.82772
469 1 9.43551 15.7222 6.29167 1.82502
470 1 11.007 17.2943 7.86362 1.82681
471 1 12.5784 15.7222 6.29167 1.82502
472 1 14.1512 17.2953 7.86273 1.82772
473 1 15.7227 15.7227 6.29125 1.82514
474 1 17.2958 17.2958 7.86266 1.82605
475 1 18.8684 15.7237 6.29017 1.82676
476 1 20.4412 17.2962 7.86239 1.82645
477 1 0 18.8688 6.28994 1.8264
478 1 1.57259 20.4413 7.86229 1.8265
479 1 3.14523 18.8687 6.29003 1.82636
480 1 4.71768 20.4412 7.86239 1.82645
481 1 6.29017 18.8684 6.29017 1.82676
482 1 7.86233 20.4411 7.86233 1.82694
483 1 9.43487 18.8681 6.29036 1.82643
484 1 11.007 20.4409 7.86248 1.82694
485 1 12.579 18.8681 6.29036 1.82643
486 1 14.1516 20.4411 7.86233 1.82694
487 1 15.7237 18.8684 6.29017 1.82676
488 1 17.2962 20.4412 7.86239 1.82645
489 1 18.8687 18.8687 6.29003 1.82636
490 1 20.4413 20.4413 7.86229 1.8265
491 1 0 12.5793 9.43461 1.82692
492 1 3.14583 12.5794 9.43455 1.82784
493 1 6.29388 12.5796 9.4343 1.84215
494 1 9.43694 12.577 9.43694 1.6987
495 1 12.577 12.577 9.43694 1.6987
496 1 15.72 12.5796 9.4343 1.84215
497 1 18.8681 12.5794 9.43455 1.82784
498 1 3.55784e-16 15.7238 9.43469 1.82666
499 1 3.14578 15.7235 9.43487 1.82643
500 1 6.29167 15.7222 9.43551 1.82502
501 1 9.4343 15.72 9.4343 1.84215
502 1 12.5796 15.72 9.4343 1.84215
503 1 15.7222 15.7222 9.43551 1.82502
504 1 18.8681 15.7235 9.43487 1.82643
505 1 7.58985e-16 18.8688 9.43464 1.82657
506 1 3.14527 18.8686 9.43469 1.82659
507 1 6.29036 18.8681 9.43487 1.82643
508 1 9.43455 18.8681 9.43455 1.82784
509 1 12.5794 18.8681 9.43455 1.82784
510 1 15.7235 18.8681 9.43487 1.82643
511 1 18.8686 18.8686 9.43469 1.82659
532 1 20.4412 17.2962 11.007 1.82663
512 1 1.57265 11.007 11.007 1.82647
513 1 4.71674 11.007 11.007 1.82562
514 1 7.84273 11.007 11.007 1.80477
515 1 20.4414 20.4414 20.4414 1.82624
516 1 14.1712 11.007 11.007 1.80477
517 1 17.2972 11.007 11.007 1.82562
518 1 20.4412 11.007 11.007 1.82647
519 1 1.57298 14.1514 11.007 1.82694
520 1 4.71962 14.1503 11.007 1.82681
521 1 7.86838 14.1455 11.007 1.83893
522 1 11.007 14.1712 11.007 1.80477
523 1 14.1455 14.1455 11.007 1.83893
524 1 17.2943 14.1503 11.007 1.82681
525 1 20.4409 14.1514 11.007 1.82694
526 1 1.57274 17.2962 11.007 1.82663
527 1 4.71819 17.2957 11.007 1.82672
528 1 7.86362 17.2943 11.007 1.82681
529 1 11.007 17.2972 11.007 1.82562
530 1 14.1503 17.2943 11.007 1.82681
531 1 17.2957 17.2957 11.007 1.82672
686 3 11.007 11.007 11.007 0.576717
533 1 1.57259 20.4413 11.007 1.82658
534 1 4.71769 20.4412 11.007 1.82663
535 1 7.86248 20.4409 11.007 1.82694
536 1 11.007 20.4412 11.007 1.82647
537 1 14.1514 20.4409 11.007 1.82694
538 1 17.2962 20.4412 11.007 1.82663
539 1 20.4413 20.4413 11.007 1.82658
540 1 1.57298 11.007 14.1514 1.82694
541 1 4.71962 11.007 14.1503 1.82681
542 1 7.86838 11.007 14.1455 1.83893
543 1 11.007 11.007 14.1712 1.80477
544 1 14.1455 11.007 14.1455 1.83893
545 1 17.2943 11.007 14.1503 1.82681
546 1 20.4409 11.007 14.1514 1.82694
547 1 0 12.5793 12.5793 1.82692
548 1 1.57281 14.1516 14.1516 1.82694
549 1 3.14583 12.5794 12.5794 1.82784
550 1 4.71864 14.1512 14.1512 1.82772
551 1 6.29388 12.5796 12.5796 1.84215
552 1 7.86583 14.1481 14.1481 1.83701
553 1 9.43694 12.577 12.577 1.6987
554 1 11.007 14.1455 14.1455 1.83893
555 1 12.577 12.577 12.577 1.6987
556 1 14.1481 14.1481 14.1481 1.83701
557 1 15.72 12.5796 12.5796 1.84215
558 1 17.2953 14.1512 14.1512 1.82772
559 1 18.8681 12.5794 12.5794 1.82784
560 1 20.4411 14.1516 14.1516 1.82694
561 1 1.01611e-15 15.7238 12.5792 1.82666
562 1 1.57273 17.2962 14.1515 1.82645
563 1 3.14578 15.7235 12.579 1.82643
564 1 4.71809 17.2958 14.1512 1.82605
565 1 6.29167 15.7222 12.5784 1.82502
566 1 7.86273 17.2953 14.1512 1.82772
567 1 9.4343 15.72 12.5796 1.84215
