ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
78 1 22.0136 6.28885 3.14366 1.83505
79 1 1.56953 7.86136 4.71521 1.83393
80 1 3.14083 6.28749 3.14157 1.8362
81 1 4.70952 7.85834 4.70965 1.83686
82 1 6.28415 6.28435 3.13662 1.83688
83 1 7.85403 7.85247 4.69958 1.82986
84 1 9.43372 6.28407 3.13755 1.83474
85 1 11.0083 7.85447 4.70274 1.82486
86 1 12.5825 6.28436 3.13666 1.83402
87 1 14.1654 7.8506 4.69843 1.85012
88 1 15.7316 6.284 3.13739 1.84159
89 1 17.3035 7.85975 4.71228 1.83452
90 1 18.8728 6.28799 3.14266 1.83579
91 1 20.4432 7.86165 4.71583 1.83366
92 1 22.0137 9.43463 3.14357 1.83444
93 1 3.14146 9.43431 3.142 1.83476
94 1 6.28591 9.43421 3.13927 1.83005
95 1 9.43335 9.43271 3.14041 1.82508
96 1 12.5826 9.43307 3.13387 1.82484
97 1 15.7302 9.43343 3.13876 1.83633
98 1 18.8724 9.43434 3.14263 1.835
99 1 22.0134 0.000491322 6.28991 1.83456
100 1 1.57104 1.57234 7.86218 1.83401
101 1 3.14263 0.000703696 6.28938 1.83396
102 1 4.71501 1.57166 7.86191 1.83256
169 1 22.0133 9.43498 9.43481 1.82951
104 1 7.86016 1.56902 7.86002 1.83197
105 1 9.4341 0.00053438 6.28694 1.83393
106 1 11.0077 1.56917 7.86004 1.83169
168 1 18.8705 6.28901 9.43507 1.83033
108 1 14.155 1.56937 7.86035 1.83335
109 1 15.7274 0.000114466 6.28811 1.83483
110 1 17.2991 1.57156 7.86188 1.83368
167 1 15.7269 6.28777 9.43672 1.81831
112 1 20.4421 1.57228 7.8623 1.83399
113 1 22.0135 3.14422 6.28975 1.83374
114 1 1.57062 4.71633 7.86224 1.83223
115 1 3.14172 3.14277 6.28873 1.83329
116 1 4.71294 4.71303 7.86128 1.82821
117 1 6.28433 3.13713 6.28463 1.83689
118 1 7.855 4.69951 7.8529 1.83071
119 1 9.43422 3.13778 6.28427 1.83441
120 1 11.0105 4.70294 7.85453 1.82806
121 1 12.583 3.1371 6.28437 1.83452
122 1 14.1604 4.70485 7.85531 1.83509
123 1 15.7298 3.13928 6.28604 1.83678
124 1 17.3004 4.71497 7.86182 1.82957
125 1 18.8715 3.14349 6.28931 1.8335
126 1 20.4424 4.71666 7.86235 1.83247
127 1 22.013 6.28861 6.28878 1.83284
128 1 1.56857 7.8614 7.86135 1.82908
129 1 3.13651 6.2848 6.28495 1.83686
130 1 4.69993 7.85314 7.85308 1.8326
131 1 6.26817 6.26729 6.26782 1.88504
132 1 7.80263 7.80165 7.80489 2.04534
133 1 9.43427 6.27323 6.27412 1.8392
134 1 11.0486 7.82148 7.82129 1.92784
135 1 12.5942 6.26866 6.26899 1.86103
136 1 14.1894 7.82926 7.8278 1.93547
137 1 15.74 6.27654 6.27655 1.85931
138 1 17.3068 7.85813 7.85771 1.8287
139 1 18.8744 6.28706 6.28721 1.83441
140 1 20.4431 7.86177 7.86171 1.83036
141 1 22.013 9.43484 6.28873 1.8318
142 1 3.13854 9.43422 6.28584 1.832
143 1 6.27499 9.43043 6.27407 1.84095
144 1 9.4192 9.41124 6.28212 1.83416
145 1 12.6079 9.41182 6.24898 1.90399
146 1 15.7354 9.43307 6.28011 1.83075
147 1 18.8729 9.43465 6.28748 1.83159
166 1 12.5917 6.26936 9.42367 1.85027
149 1 3.14285 0.000904434 9.43448 1.8338
165 1 9.42828 6.2721 9.41387 1.82986
164 1 6.28714 6.28389 9.43855 1.81287
152 1 12.5813 0.000402301 9.43384 1.83255
153 1 15.7267 0.000109776 9.4343 1.8336
163 1 3.14251 6.28809 9.43529 1.8296
155 1 22.0135 3.14449 9.43464 1.83342
156 1 3.14263 3.14363 9.43447 1.83373
157 1 6.28786 3.14261 9.43514 1.82911
158 1 9.4333 3.1388 9.43238 1.82873
159 1 12.5827 3.13786 9.43287 1.83043
160 1 15.7275 3.14253 9.4344 1.83265
161 1 18.8708 3.14401 9.43458 1.83334
162 1 22.0134 6.28939 9.43488 1.83143
179 1 11.0076 1.5695 11.0069 1.83115
176 1 1.57111 1.57245 11.0069 1.83379
46 1 9.43378 9.43414 2.36577e-06 1.83167
177 1 4.71506 1.57193 11.0069 1.83307
178 1 7.86092 1.57236 11.0069 1.83218
44 1 3.1426 9.43455 1.38373e-05 1.83447
31 1 3.14243 6.28866 8.35802e-06 1.83508
45 1 6.28754 9.43453 1.75121e-05 1.83191
193 1 11.0054 7.76975 11.0069 1.73242
183 1 1.57089 4.71636 11.007 1.83257
195 1 17.295 7.86207 11.0069 1.82719
196 1 20.4414 7.8621 11.0069 1.83037
33 1 6.28705 6.28752 6.74215e-06 1.83376
17 1 3.14212 3.14315 2.64216e-06 1.8378
516 1 14.1849 11.0017 11.0069 1.73486
543 1 11.0374 11.0069 14.327 1.98903
592 1 11.0061 11.0069 17.3027 1.81717
191 1 4.71942 7.86139 11.007 1.82413
192 1 7.89062 7.89096 11.0072 1.57094
194 1 14.1328 7.87451 11.007 1.77763
542 1 7.83755 11.0046 14.1691 1.76545
197 1 22.0133 0.000563744 12.5792 1.83394
295 1 22.0134 0.000367109 18.8692 1.83654
184 1 4.71395 4.71381 11.007 1.83463
201 1 6.28783 0.00114997 12.5794 1.83258
203 1 9.43383 0.000946992 12.58 1.83237
35 1 9.43385 6.28678 22.0139 1.83412
297 1 3.14202 0.000407161 18.8704 1.83748
591 1 7.85981 11.0067 17.3019 1.81268
190 1 1.57187 7.86191 11.007 1.8294
209 1 18.8703 0.000247995 12.5793 1.83376
250 1 6.28686 0.000604518 15.7263 1.83441
258 1 18.8707 0.000238709 15.7242 1.83436
693 3 9.80644 10.3142 11.007 1.42545
688 2 11.0028 10.9832 11.0084 -1.01753
254 1 12.5812 0.000260053 15.7267 1.83375
694 3 10.8648 10.9838 12.1743 1.50149
198 1 1.57102 1.57233 14.1517 1.83401
199 1 3.14284 0.000903767 12.5794 1.8338
200 1 4.715 1.57165 14.152 1.83256
689 3 11.4759 9.96643 11.0126 1.49553
202 1 7.86015 1.56901 14.1539 1.83198
343 1 18.8724 9.43433 18.8712 1.83499
204 1 11.0077 1.56917 14.1538 1.83169
205 1 12.5813 0.000405253 12.58 1.83254
206 1 14.155 1.56938 14.1535 1.83335
207 1 15.7267 0.000108646 12.5796 1.8336
208 1 17.2991 1.57155 14.152 1.83368
342 1 15.7302 9.43342 18.8751 1.83635
210 1 20.4421 1.57228 14.1516 1.83399
211 1 22.0135 3.14449 12.5792 1.83342
212 1 1.57059 4.71632 14.1517 1.83224
213 1 3.14262 3.14362 12.5794 1.83373
214 1 4.71292 4.71302 14.1526 1.82823
215 1 6.28785 3.1426 12.5788 1.8291
216 1 7.85498 4.6995 14.161 1.83075
217 1 9.4333 3.13877 12.5815 1.82871
218 1 11.0105 4.70296 14.1593 1.82811
219 1 12.5827 3.13788 12.581 1.83041
220 1 14.1603 4.70488 14.1586 1.83505
221 1 15.7275 3.14254 12.5795 1.83265
222 1 17.3004 4.71498 14.1521 1.82957
223 1 18.8708 3.14401 12.5793 1.83334
224 1 20.4423 4.71666 14.1515 1.83247
225 1 22.0134 6.28939 12.579 1.83143
226 1 1.56853 7.86139 14.1526 1.82909
227 1 3.14249 6.28809 12.5786 1.82961
228 1 4.69988 7.85313 14.1609 1.83265
229 1 6.28711 6.28387 12.5754 1.81296
230 1 7.80262 7.80167 14.209 2.04508
231 1 9.4283 6.27194 12.6 1.82969
232 1 11.0484 7.82163 14.1924 1.92713
233 1 12.5916 6.26945 12.5902 1.85017
234 1 14.1893 7.82936 14.186 1.93523
235 1 15.7269 6.28778 12.5772 1.81834
236 1 17.3067 7.85815 14.1561 1.82868
237 1 18.8705 6.28901 12.5788 1.83033
238 1 20.4431 7.86177 14.1522 1.83036
239 1 22.0133 9.43497 12.5791 1.82951
240 1 3.14174 9.43423 12.5799 1.82156
241 1 6.27829 9.41539 12.6005 1.78219
242 1 9.38052 9.27383 12.8397 2.51929
243 1 12.6539 9.35955 12.7064 2.08327
244 1 15.7316 9.4298 12.5868 1.82619
245 1 18.8707 9.43439 12.5797 1.82719
246 1 22.0134 0.000487359 15.724 1.83456
247 1 1.57063 1.57182 17.297 1.83511
248 1 3.14261 0.000704336 15.7245 1.83397
249 1 4.7135 1.57017 17.2992 1.8371
341 1 12.5826 9.43307 18.88 1.82479
251 1 7.86038 1.57009 17.2999 1.8354
252 1 9.43409 0.00053594 15.7269 1.83393
253 1 11.0079 1.56984 17.3001 1.83554
340 1 9.43332 9.43272 18.8735 1.82504
255 1 14.1551 1.56963 17.2998 1.83598
256 1 15.7274 0.000114631 15.7258 1.83483
257 1 17.3002 1.57065 17.2983 1.83672
339 1 6.28588 9.43421 18.8747 1.83006
259 1 20.4424 1.57194 17.2967 1.83509
260 1 22.0134 3.14421 15.7241 1.83375
261 1 1.56907 4.71482 17.2988 1.83672
262 1 3.1417 3.14276 15.7252 1.8333
263 1 4.70849 4.70908 17.3046 1.84985
264 1 6.28431 3.13712 15.7293 1.83689
265 1 7.85876 4.70941 17.3045 1.83671
266 1 9.43421 3.13778 15.7296 1.8344
267 1 11.0088 4.70924 17.3048 1.83795
268 1 12.583 3.13711 15.7295 1.83453
269 1 14.1596 4.70784 17.3057 1.84388
270 1 15.7298 3.13929 15.7278 1.83676
271 1 17.3037 4.71192 17.3015 1.8429
272 1 18.8715 3.14349 15.7246 1.83349
273 1 20.4433 4.71556 17.2979 1.83561
274 1 22.013 6.2886 15.7251 1.83285
275 1 1.56949 7.86135 17.2987 1.83394
276 1 3.13647 6.28478 15.729 1.83687
277 1 4.70948 7.85833 17.3043 1.83685
278 1 6.26815 6.2673 15.7461 1.88501
279 1 7.85398 7.85246 17.3143 1.82988
280 1 9.43424 6.27325 15.7398 1.83912
281 1 11.0082 7.85448 17.3111 1.82486
282 1 12.5942 6.26872 15.7448 1.86083
283 1 14.1654 7.85057 17.3155 1.8502
284 1 15.7399 6.27657 15.7373 1.85923
285 1 17.3035 7.85974 17.3016 1.83451
286 1 18.8743 6.28707 15.7267 1.8344
287 1 20.4432 7.86165 17.2981 1.83366
288 1 22.0129 9.43484 15.7252 1.83181
289 1 3.13849 9.43422 15.7281 1.83201
290 1 6.27493 9.43045 15.7399 1.84093
291 1 9.41905 9.41129 15.7318 1.83442
292 1 12.608 9.41172 15.765 1.90436
293 1 15.7354 9.43308 15.7337 1.83073
294 1 18.8729 9.43464 15.7264 1.83159
338 1 3.14142 9.4343 18.8719 1.83477
296 1 1.57057 1.57164 20.4422 1.83865
337 1 22.0136 9.43462 18.8703 1.83445
298 1 4.71475 1.57137 20.4427 1.83678
299 1 6.28742 0.000429094 18.8711 1.83605
300 1 7.86075 1.5712 20.4429 1.83587
301 1 9.43404 0.000329735 18.8714 1.83559
302 1 11.0075 1.57101 20.443 1.83579
303 1 12.581 0.000181979 18.8714 1.83591
304 1 14.1542 1.57098 20.4429 1.83645
305 1 15.7272 0.000107314 18.8709 1.83676
306 1 17.2997 1.57111 20.4425 1.83806
336 1 20.443 7.86171 20.4423 1.83525
308 1 20.4426 1.57173 20.4419 1.83844
309 1 22.0134 3.14352 18.87 1.83706
310 1 1.57059 4.71601 20.4425 1.83645
311 1 3.14087 3.14197 18.8718 1.84038
312 1 4.71354 4.71437 20.4441 1.83719
313 1 6.28664 3.14143 18.8725 1.83661
314 1 7.86033 4.71398 20.4442 1.8356
315 1 9.43405 3.14114 18.8728 1.83586
316 1 11.0077 4.71365 20.4443 1.83554
317 1 12.5816 3.14102 18.8729 1.83649
318 1 14.1551 4.71377 20.4444 1.83592
319 1 15.7289 3.14087 18.8727 1.83908
320 1 17.3011 4.7143 20.4436 1.83867
321 1 18.8723 3.14267 18.8707 1.83865
322 1 20.443 4.71613 20.4422 1.83644
323 1 22.0136 6.28884 18.8702 1.83505
324 1 1.57093 7.86172 20.4425 1.835
325 1 3.1408 6.28748 18.8723 1.83619
326 1 4.71428 7.86123 20.4438 1.83366
327 1 6.28413 6.28434 18.8773 1.83689
328 1 7.86032 7.8603 20.4454 1.83063
329 1 9.4337 6.28407 18.8763 1.83474
330 1 11.007 7.8598 20.4453 1.83143
331 1 12.5825 6.28437 18.8772 1.83401
332 1 14.1557 7.85967 20.4462 1.83338
333 1 15.7316 6.28399 18.8765 1.84162
334 1 17.3008 7.86083 20.4435 1.8359
335 1 18.8728 6.28799 18.8712 1.83579
307 1 18.8713 0.000209476 18.8698 1.83722
11 1 15.7267 0.000142686 22.0139 1.83689
13 1 18.8712 0.000200533 22.0139 1.83865
25 1 15.7275 3.14252 22.0139 1.83689
29 1 22.0139 6.28911 22.0139 1.83561
37 1 12.581 6.28698 22.0139 1.83382
41 1 18.8719 6.28854 22.0139 1.83608
15 1 22.0137 3.14396 22.0139 1.83747
21 1 9.43406 3.14246 22.0139 1.83567
47 1 12.5807 9.43417 22.0139 1.83091
49 1 18.8718 9.43445 22.0139 1.83522
23 1 12.581 3.14241 22.0139 1.83596
7 1 9.43406 0.000280894 22.0139 1.83574
27 1 18.8719 3.14321 22.0139 1.83847
5 1 6.2878 0.000367837 22.0139 1.83621
39 1 15.7284 6.28698 22.0139 1.83593
48 1 15.7282 9.43394 22.0139 1.83538
1 1 22.0134 0.000307674 22.0139 1.83913
9 1 12.5807 0.000177132 22.0139 1.83603
686 2 9.74888 11.0428 10.2519 -0.508279
511 1 18.87 18.8704 9.43464 1.83306
510 1 15.7266 18.8713 9.43452 1.8323
509 1 12.5822 18.8766 9.43291 1.83098
508 1 9.43321 18.8775 9.43257 1.82967
507 1 6.28732 18.874 9.43483 1.83012
539 1 20.4416 20.4424 11.0069 1.8337
351 1 22.0138 12.5803 5.86883e-07 1.83489
352 1 1.57078 14.1532 1.57147 1.83499
345 1 4.71426 11.0075 1.57032 1.83369
354 1 4.71427 14.1536 1.57019 1.83335
346 1 7.86066 11.0072 1.5707 1.8298
356 1 7.86006 14.1543 1.56877 1.83067
347 1 11.0064 11.0072 1.57005 1.83049
358 1 11.0065 14.1547 1.56873 1.83138
350 1 20.4429 11.0075 1.5716 1.83487
360 1 14.1551 14.1549 1.5679 1.83315
348 1 14.1557 11.0074 1.56821 1.83407
362 1 17.3003 14.154 1.5705 1.83587
344 1 1.57095 11.0075 1.57147 1.8346
364 1 20.4427 14.1532 1.57166 1.83525
357 1 9.43356 12.5804 7.3826e-06 1.83145
366 1 1.57038 17.2988 1.57139 1.8364
349 1 17.3005 11.0075 1.57046 1.83528
368 1 4.71348 17.3003 1.56991 1.83702
393 1 1.56965 11.0076 4.71511 1.8338
370 1 7.86004 17.3006 1.56984 1.83558
371 1 9.43345 15.7277 9.31674e-06 1.834
372 1 11.0072 17.3007 1.56972 1.83534
521 1 7.88918 14.134 11.0069 1.58096
374 1 14.1545 17.3005 1.56974 1.83562
394 1 4.7107 11.0076 4.71082 1.83731
376 1 17.3005 17.3001 1.57043 1.83843
690 3 11.9281 11.568 11.0068 1.47277
378 1 20.4426 17.2985 1.57174 1.83636
383 1 6.28736 18.8718 6.7316e-06 1.8361
380 1 1.57049 20.443 1.57176 1.83851
498 1 22.0122 15.7259 9.43477 1.83167
382 1 4.71469 20.4433 1.57127 1.83675
398 1 17.3026 11.0076 4.71229 1.83502
384 1 7.86064 20.4434 1.57104 1.83585
399 1 20.4429 11.0075 4.71566 1.83356
386 1 11.0074 20.4433 1.57094 1.83572
497 1 18.8695 12.5802 9.43425 1.82735
388 1 14.1539 20.4432 1.57106 1.83633
496 1 15.7277 12.5829 9.42796 1.823
390 1 17.2995 20.4431 1.5714 1.83781
442 1 1.56957 11.0077 7.8614 1.82862
392 1 20.4424 20.4427 1.57202 1.83837
506 1 3.14203 18.8723 9.43432 1.83398
505 1 22.0128 18.8706 9.43462 1.83342
504 1 18.869 15.7253 9.43517 1.82979
503 1 15.7246 15.7254 9.43705 1.81704
397 1 14.1612 11.0077 4.70361 1.84123
502 1 12.5886 15.7441 9.42488 1.84469
501 1 9.43043 15.7466 9.4181 1.82174
400 1 22.0135 12.5804 3.14357 1.83446
401 1 1.56923 14.1538 4.71518 1.83381
402 1 3.1414 12.5808 3.14203 1.83476
403 1 4.7095 14.1567 4.70969 1.83593
404 1 6.28604 12.5804 3.13959 1.82947
405 1 7.85374 14.1619 4.7006 1.83055
406 1 9.43294 12.5815 3.14033 1.82472
407 1 11.0067 14.1598 4.70347 1.82552
408 1 12.582 12.5816 3.13418 1.82452
409 1 14.1641 14.164 4.69913 1.84978
410 1 15.7298 12.5815 3.13884 1.83641
411 1 17.3027 14.1551 4.71255 1.83464
412 1 18.8721 12.5806 3.14267 1.835
413 1 20.4427 14.1533 4.7159 1.83361
414 1 22.0132 15.7261 3.14369 1.835
415 1 1.56862 17.3003 4.715 1.83712
416 1 3.14064 15.7275 3.14155 1.83602
417 1 4.70871 17.3055 4.70976 1.84837
418 1 6.28408 15.7303 3.13707 1.83678
419 1 7.85829 17.3053 4.70969 1.83718
420 1 9.43309 15.7304 3.13782 1.83471
421 1 11.0081 17.3051 4.70949 1.83768
422 1 12.5816 15.7299 3.13731 1.83377
423 1 14.1582 17.3059 4.70906 1.84204
424 1 15.7307 15.7305 3.13782 1.84126
425 1 17.3027 17.3023 4.71283 1.84215
426 1 18.8722 15.7267 3.14283 1.8357
427 1 20.4425 17.2991 4.71608 1.83541
428 1 22.0131 18.8712 3.14394 1.83704
429 1 1.57047 20.4431 4.71684 1.83515
430 1 3.14082 18.8727 3.14226 1.83991
431 1 4.7135 20.4447 4.71476 1.83692
432 1 6.28647 18.8733 3.14147 1.83667
433 1 7.86024 20.4447 4.71408 1.83543
434 1 9.43373 18.8734 3.1412 1.83579
435 1 11.0076 20.4446 4.71382 1.8355
436 1 12.5812 18.8732 3.14117 1.83629
437 1 14.1548 20.4445 4.71427 1.83589
438 1 15.7282 18.8732 3.14156 1.83841
439 1 17.2999 20.4435 4.71568 1.83651
440 1 18.8718 18.8717 3.14335 1.83837
441 1 20.4422 20.4426 4.71723 1.83503
500 1 6.28631 15.7341 9.43764 1.81377
499 1 3.14116 15.7285 9.43478 1.83111
443 1 4.70838 11.0076 7.85725 1.82226
445 1 11.0372 11.007 7.68736 1.98874
446 1 14.1598 11.0094 7.84782 1.84809
447 1 17.3003 11.0075 7.85928 1.82673
448 1 20.4419 11.0075 7.8618 1.82987
449 1 22.0127 12.5803 6.28874 1.83178
450 1 1.56743 14.1544 7.86097 1.82973
451 1 3.13845 12.5811 6.2859 1.83166
452 1 4.6984 14.1646 7.85126 1.83917
453 1 6.27543 12.5844 6.27459 1.83568
454 1 7.80741 14.2101 7.80959 2.01287
455 1 9.41753 12.6009 6.28061 1.83012
456 1 11.0364 14.1905 7.82427 1.90111
457 1 12.6054 12.6036 6.2496 1.90235
458 1 14.1846 14.184 7.82967 1.93025
459 1 15.7344 12.5824 6.28026 1.83164
460 1 17.3044 14.1558 7.85848 1.82714
461 1 18.8724 12.5804 6.28758 1.83148
462 1 20.4419 14.1532 7.86178 1.83028
463 1 22.0121 15.7265 6.28869 1.83304
464 1 1.56976 17.2992 7.862 1.83271
465 1 3.13579 15.731 6.2844 1.83867
466 1 4.71236 17.3031 7.86084 1.82899
467 1 6.26936 15.7464 6.26943 1.87994
468 1 7.85527 17.3152 7.85366 1.8306
469 1 9.43265 15.7417 6.27455 1.84012
470 1 11.0096 17.3118 7.85462 1.82991
471 1 12.5909 15.7441 6.27121 1.85553
472 1 14.1587 17.3088 7.85589 1.83388
473 1 15.7379 15.7372 6.27759 1.85727
474 1 17.299 17.299 7.86216 1.82892
475 1 18.873 15.7274 6.28759 1.83368
476 1 20.4414 17.2981 7.86239 1.83235
477 1 22.0129 18.8707 6.28971 1.83383
478 1 1.57075 20.443 7.86213 1.83411
479 1 3.14135 18.8726 6.28856 1.83359
480 1 4.71478 20.4441 7.86178 1.83285
481 1 6.28435 18.8777 6.28488 1.8366
482 1 7.86004 20.4464 7.86003 1.83231
483 1 9.43378 18.8771 6.28444 1.83458
484 1 11.0076 20.4458 7.86002 1.83201
485 1 12.5823 18.8771 6.28461 1.83476
486 1 14.1547 20.4448 7.86042 1.83331
487 1 15.7289 18.8747 6.28637 1.83627
488 1 17.2987 20.4426 7.86196 1.83351
489 1 18.8708 18.8709 6.28947 1.83323
490 1 20.4417 20.4424 7.86231 1.83393
491 1 22.0124 12.5804 9.43476 1.82945
492 1 3.13961 12.5826 9.43366 1.8212
493 1 6.26894 12.6073 9.40918 1.79966
494 1 9.36823 12.7177 9.19526 2.53245
495 1 12.6393 12.6596 9.30981 2.0582
517 1 17.298 11.0072 11.0069 1.82017
367 1 3.14231 15.7262 1.37867e-05 1.83491
519 1 1.57025 14.1543 11.0069 1.83018
524 1 17.2931 14.1515 11.0069 1.82543
353 1 3.14253 12.5804 1.66101e-05 1.83447
692 3 10.2887 12.0009 11.0017 1.39969
525 1 20.44 14.1528 11.0069 1.83018
533 1 1.5708 20.443 11.0069 1.83385
526 1 1.56995 17.2993 11.0069 1.8328
527 1 4.713 17.303 11.0069 1.83479
530 1 14.1541 17.2998 11.007 1.83342
531 1 17.298 17.2984 11.0069 1.83117
381 1 3.14204 18.8715 6.82052e-06 1.83763
532 1 20.441 17.298 11.0069 1.83233
369 1 6.2869 15.7271 1.58882e-05 1.83373
534 1 4.71479 20.4442 11.0069 1.83325
535 1 7.86064 20.4443 11.0069 1.8327
536 1 11.0076 20.4459 11.0069 1.83186
355 1 6.28752 12.5801 2.54462e-05 1.8318
537 1 14.1543 20.4434 11.0069 1.83328
538 1 17.2984 20.4424 11.0069 1.83329
518 1 20.4413 11.0076 11.0069 1.82982
638 1 1.57093 11.0075 20.4425 1.8346
540 1 1.56951 11.0077 14.1525 1.82863
541 1 4.70827 11.0076 14.1567 1.82234
515 1 20.4424 20.4427 20.4419 1.83837
589 1 1.56959 11.0076 17.2988 1.83381
687 2 9.74647 11.0434 11.7613 -0.50712
590 1 4.71063 11.0076 17.3031 1.83735
644 1 20.4429 11.0075 20.4423 1.83486
520 1 4.7163 14.158 11.007 1.82945
513 1 4.71697 11.0094 11.007 1.81199
522 1 11.0103 14.2272 11.0071 1.65638
594 1 17.3026 11.0076 17.3016 1.83502
595 1 20.4429 11.0075 17.2982 1.83357
639 1 4.71424 11.0075 20.4436 1.83369
512 1 1.57138 11.0079 11.007 1.82791
665 1 9.43307 15.7304 18.8761 1.83473
640 1 7.86064 11.0072 20.4432 1.8298
641 1 11.0063 11.0072 20.4438 1.8305
664 1 7.86003 17.3006 20.4441 1.83558
672 1 20.4426 17.2985 20.4421 1.83636
671 1 18.8722 15.7267 18.871 1.83571
642 1 14.1557 11.0074 20.4457 1.83407
670 1 17.3005 17.3001 20.4434 1.83843
669 1 15.7307 15.7304 18.876 1.84129
668 1 14.1545 17.3005 20.4441 1.83562
667 1 12.5816 15.7299 18.8766 1.83379
643 1 17.3005 11.0075 20.4434 1.83528
666 1 11.0072 17.3007 20.4442 1.83534
685 1 18.8718 18.8717 18.8705 1.83836
684 1 17.2994 20.4431 20.4425 1.83781
663 1 6.28404 15.7303 18.8769 1.83682
660 1 1.57036 17.2988 20.4425 1.83641
544 1 14.1598 11.0095 14.166 1.84792
545 1 17.3003 11.0075 14.1546 1.82672
546 1 20.4418 11.0075 14.1521 1.82987
547 1 22.0124 12.5804 12.5791 1.82945
548 1 1.56737 14.1544 14.1529 1.82974
549 1 3.13956 12.5827 12.5803 1.82121
550 1 4.69828 14.1647 14.1627 1.83922
551 1 6.26884 12.6074 12.6048 1.80003
552 1 7.80718 14.2103 14.2045 2.01339
553 1 9.36798 12.7183 12.8188 2.52964
554 1 11.0365 14.1904 14.1897 1.90116
555 1 12.639 12.6593 12.7039 2.05772
