ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
685
ITEM: BOX BOUNDS pp pp pp
79 1 1.57251 7.86304 4.71843 1.82301
80 1 3.14557 6.29064 3.14557 1.8227
81 1 4.71915 7.8635 4.71915 1.82204
82 1 6.29099 6.29099 3.14613 1.82403
83 1 7.86365 7.86365 4.72062 1.82746
84 1 9.43546 6.29146 3.14657 1.8232
85 1 11.0074 7.86562 4.72255 1.8247
86 1 12.5787 6.29167 3.14688 1.82342
87 1 14.1495 7.86483 4.72261 1.82656
88 1 15.7224 6.29169 3.14717 1.82354
89 1 17.2934 7.86439 4.72097 1.82276
90 1 18.8673 6.29115 3.14642 1.82283
91 1 20.4394 7.86346 4.71916 1.82244
92 1 22.0132 9.43507 3.14582 1.82334
93 1 3.14571 9.43507 3.14571 1.82345
94 1 6.29146 9.43546 3.14657 1.8232
95 1 9.43454 9.43454 3.14613 1.82731
96 1 12.5794 9.43495 3.14706 1.82752
97 1 15.7223 9.43552 3.14778 1.82421
98 1 18.8671 9.43546 3.14675 1.82318
161 1 18.8671 3.14675 9.43546 1.82318
100 1 1.5726 1.5726 7.86281 1.82313
160 1 15.7223 3.14778 9.43552 1.82421
102 1 4.71843 1.57251 7.86304 1.82301
159 1 12.5794 3.14706 9.43495 1.82752
104 1 7.86282 1.57235 7.86282 1.82503
158 1 9.43454 3.14613 9.43454 1.82731
106 1 11.0072 1.57272 7.86337 1.82485
157 1 6.29146 3.14657 9.43546 1.8232
108 1 14.1511 1.57302 7.86324 1.82492
156 1 3.14571 3.14571 9.43507 1.82345
110 1 17.2952 1.57327 7.86321 1.82375
155 1 22.0132 3.14582 9.43507 1.82334
112 1 20.4404 1.57292 7.86301 1.823
113 1 22.0133 3.14569 6.29066 1.82265
114 1 1.57251 4.71843 7.86304 1.82301
115 1 3.14557 3.14557 6.29064 1.8227
116 1 4.71915 4.71915 7.8635 1.82204
117 1 6.29099 3.14613 6.29099 1.82403
118 1 7.86365 4.72062 7.86365 1.82746
119 1 9.43546 3.14657 6.29146 1.8232
120 1 11.0074 4.72255 7.86562 1.8247
121 1 12.5787 3.14688 6.29167 1.82342
122 1 14.1495 4.72261 7.86483 1.82656
123 1 15.7224 3.14717 6.29169 1.82354
124 1 17.2934 4.72097 7.86439 1.82276
125 1 18.8673 3.14642 6.29115 1.82283
126 1 20.4394 4.71916 7.86346 1.82244
127 1 22.0127 6.29092 6.29092 1.82361
128 1 1.57235 7.86282 7.86282 1.82503
129 1 3.14613 6.29099 6.29099 1.82403
130 1 4.72062 7.86365 7.86365 1.82746
186 1 11.0068 4.71529 11.0068 1.82519
193 1 11.0068 7.83153 11.0068 1.88101
514 1 7.83153 11.0068 11.0068 1.88101
513 1 4.71529 11.0068 11.0068 1.82519
642 1 14.1515 11.0069 20.4396 1.82742
177 1 4.7186 1.57261 11.0071 1.82355
178 1 7.86337 1.57272 11.0072 1.82485
641 1 11.0068 11.0068 20.4389 1.82691
593 1 14.1503 11.0062 17.288 1.85331
181 1 17.2951 1.57345 11.0073 1.82397
182 1 20.4405 1.57303 11.0072 1.82348
183 1 1.57261 4.7186 11.0071 1.82355
184 1 4.71944 4.71944 11.0071 1.82384
185 1 7.86562 4.72255 11.0074 1.8247
256 1 15.7237 7.6534e-05 15.7237 1.82513
592 1 11.0064 11.0064 17.2887 1.85373
188 1 17.2929 4.72172 11.0077 1.82333
189 1 20.4395 4.71931 11.0073 1.82342
190 1 1.57272 7.86337 11.0072 1.82485
191 1 4.72255 7.86562 11.0074 1.8247
192 1 7.87749 7.87749 11.0097 1.81539
47 1 12.5792 9.43536 22.0124 1.82544
194 1 14.1388 7.88215 11.0071 1.86236
195 1 17.2857 7.87083 11.01 1.81595
196 1 20.4376 7.86446 11.0077 1.8241
343 1 18.8665 9.43621 18.8665 1.82172
198 1 1.57283 1.57283 14.1513 1.82336
342 1 15.7221 9.43632 18.8645 1.82722
200 1 4.7187 1.57287 14.151 1.82329
341 1 12.5791 9.4379 18.8614 1.82843
202 1 7.86324 1.57302 14.1511 1.82492
340 1 9.43614 9.43614 18.8628 1.82919
204 1 11.0071 1.57367 14.1511 1.82544
205 1 12.5793 0.000330268 12.5793 1.82459
206 1 14.1515 1.57379 14.1515 1.82551
339 1 6.29353 9.43668 18.8644 1.82077
208 1 17.2953 1.57364 14.1511 1.82374
338 1 3.14675 9.43546 18.8671 1.82318
210 1 20.4406 1.57314 14.1513 1.82337
211 1 22.0134 3.14593 12.5792 1.82348
212 1 1.57287 4.7187 14.151 1.82329
213 1 3.14588 3.14588 12.5791 1.82359
214 1 4.71971 4.71971 14.1504 1.82265
215 1 6.29167 3.14688 12.5787 1.82342
216 1 7.86483 4.72261 14.1495 1.82656
217 1 9.43495 3.14706 12.5794 1.82752
218 1 11.007 4.72342 14.1489 1.82747
219 1 12.5794 3.14673 12.5794 1.82687
220 1 14.1504 4.72254 14.1504 1.8294
221 1 15.7222 3.1483 12.5788 1.82445
222 1 17.2932 4.72176 14.15 1.82205
223 1 18.8672 3.14684 12.5791 1.82347
224 1 20.4397 4.71937 14.1509 1.82314
225 1 22.0128 6.29143 12.5791 1.82374
226 1 1.57302 7.86324 14.1511 1.82492
227 1 3.14688 6.29167 12.5787 1.82342
228 1 4.72261 7.86483 14.1495 1.82656
229 1 6.29485 6.29485 12.5775 1.81954
230 1 7.87953 7.87953 14.1363 1.80569
231 1 9.43687 6.30077 12.5795 1.85355
232 1 11.0071 7.88215 14.1388 1.86236
233 1 12.5799 6.29503 12.5799 1.85288
234 1 14.1403 7.88044 14.1403 1.85261
235 1 15.7168 6.29969 12.5774 1.82231
236 1 17.2875 7.86949 14.147 1.81668
237 1 18.8647 6.29354 12.5787 1.82281
238 1 20.4382 7.86431 14.1506 1.82393
239 1 22.0124 9.43536 12.5792 1.82544
240 1 3.14706 9.43495 12.5794 1.82752
241 1 6.30077 9.43687 12.5795 1.85355
242 1 9.48581 9.48581 12.5478 1.59059
243 1 12.5564 9.42087 12.5564 1.60578
244 1 15.6943 9.45531 12.5782 1.83161
245 1 18.8614 9.4379 12.5791 1.82843
337 1 22.0135 9.43535 18.8677 1.82334
247 1 1.57288 1.57288 17.2958 1.82285
336 1 20.4404 7.86326 20.4404 1.82282
249 1 4.71868 1.57303 17.2953 1.8228
335 1 18.8665 6.29243 18.8665 1.82104
251 1 7.86321 1.57327 17.2952 1.82375
334 1 17.2949 7.86376 20.4395 1.82407
253 1 11.0073 1.57345 17.2951 1.82397
333 1 15.7216 6.2933 18.8652 1.82126
255 1 14.1511 1.57364 17.2953 1.82374
332 1 14.1506 7.86431 20.4382 1.82393
257 1 17.2956 1.57359 17.2956 1.82379
331 1 12.5787 6.29354 18.8647 1.82281
259 1 20.4408 1.57313 17.2958 1.82275
260 1 22.0135 3.14597 15.7234 1.82304
261 1 1.57303 4.71868 17.2953 1.8228
262 1 3.14601 3.14601 15.7232 1.82299
263 1 4.72006 4.72006 17.2938 1.82027
264 1 6.29169 3.14717 15.7224 1.82354
265 1 7.86439 4.72097 17.2934 1.82276
266 1 9.43552 3.14778 15.7223 1.82421
267 1 11.0077 4.72172 17.2929 1.82333
268 1 12.5788 3.1483 15.7222 1.82445
269 1 14.15 4.72176 17.2932 1.82205
270 1 15.7228 3.14781 15.7228 1.82485
271 1 17.2939 4.72105 17.2939 1.82166
272 1 18.8674 3.14686 15.723 1.82276
273 1 20.44 4.71917 17.2952 1.82241
274 1 22.0131 6.29128 15.723 1.8235
275 1 1.57327 7.86321 17.2952 1.82375
276 1 3.14717 6.29169 15.7224 1.82354
277 1 4.72097 7.86439 17.2934 1.82276
278 1 6.29636 6.29636 15.718 1.81433
279 1 7.86884 7.86884 17.2873 1.81909
280 1 9.43791 6.29744 15.7183 1.8221
281 1 11.01 7.87083 17.2857 1.81595
282 1 12.5774 6.29969 15.7168 1.82231
283 1 14.147 7.86949 17.2875 1.81668
284 1 15.7185 6.29777 15.7185 1.81988
285 1 17.2906 7.86777 17.2906 1.81773
286 1 18.8652 6.2933 15.7216 1.82126
287 1 20.4395 7.86376 17.2949 1.82407
288 1 22.0134 9.43518 15.7233 1.82503
289 1 3.14778 9.43552 15.7223 1.82421
290 1 6.29744 9.43791 15.7183 1.8221
291 1 9.44759 9.44759 15.7022 1.85
292 1 12.5782 9.45531 15.6943 1.83161
293 1 15.7098 9.44718 15.7098 1.81625
294 1 18.8645 9.43632 15.7221 1.82722
330 1 11.0077 7.86446 20.4376 1.8241
296 1 1.57283 1.57283 20.4409 1.82209
329 1 9.43668 6.29353 18.8644 1.82077
298 1 4.7183 1.5728 20.4406 1.82253
328 1 7.86377 7.86377 20.4381 1.82473
300 1 7.86301 1.57292 20.4404 1.823
327 1 6.29299 6.29299 18.8649 1.821
302 1 11.0072 1.57303 20.4405 1.82348
326 1 4.71916 7.86346 20.4394 1.82244
304 1 14.1513 1.57314 20.4406 1.82337
325 1 3.14642 6.29115 18.8673 1.82283
306 1 17.2958 1.57313 20.4408 1.82275
324 1 1.57292 7.86301 20.4404 1.823
308 1 20.4409 1.573 20.4409 1.82227
309 1 22.0137 3.14585 18.8681 1.8224
310 1 1.5728 4.7183 20.4406 1.82253
311 1 3.146 3.146 18.8677 1.82184
312 1 4.71885 4.71885 20.4397 1.82203
313 1 6.29115 3.14642 18.8673 1.82283
314 1 7.86346 4.71916 20.4394 1.82244
315 1 9.43546 3.14675 18.8671 1.82318
316 1 11.0073 4.71931 20.4395 1.82342
317 1 12.5791 3.14684 18.8672 1.82347
318 1 14.1509 4.71937 20.4397 1.82314
319 1 15.723 3.14686 18.8674 1.82276
320 1 17.2952 4.71917 20.44 1.82241
321 1 18.8678 3.14654 18.8678 1.82238
322 1 20.4405 4.71867 20.4405 1.82205
323 1 22.0134 6.29098 18.8678 1.82308
546 1 20.4396 11.0069 14.1515 1.82742
545 1 17.288 11.0062 14.1503 1.85331
49 1 18.8677 9.43535 22.0135 1.82334
48 1 15.7233 9.43518 22.0134 1.82503
15 1 22.0136 3.14558 22.0136 1.82214
17 1 3.14561 3.14561 22.0134 1.82209
19 1 6.29066 3.14569 22.0133 1.82265
21 1 9.43507 3.14582 22.0132 1.82334
23 1 12.5792 3.14593 22.0134 1.82348
25 1 15.7234 3.14597 22.0135 1.82304
27 1 18.8681 3.14585 22.0137 1.8224
29 1 22.0136 6.29062 22.0136 1.82277
31 1 3.14569 6.29066 22.0133 1.82265
33 1 6.29092 6.29092 22.0127 1.82361
35 1 9.43537 6.29131 22.0125 1.82349
37 1 12.5791 6.29143 22.0128 1.82374
39 1 15.723 6.29128 22.0131 1.8235
41 1 18.8678 6.29098 22.0134 1.82308
43 1 22.0136 9.43506 22.0136 1.82336
44 1 3.14582 9.43507 22.0132 1.82334
45 1 6.29131 9.43537 22.0125 1.82349
46 1 9.43498 9.43498 22.0122 1.82545
187 1 14.1489 4.72342 11.007 1.82747
180 1 14.1511 1.57367 11.0071 1.82544
176 1 1.5727 1.5727 11.0071 1.82349
179 1 11.007 1.57209 11.007 1.82456
511 1 18.8665 18.8665 9.43621 1.82172
345 1 4.7186 11.0071 1.57261 1.82355
346 1 7.86337 11.0072 1.57272 1.82485
510 1 15.7221 18.8645 9.43632 1.82722
509 1 12.5791 18.8614 9.4379 1.82843
349 1 17.2951 11.0073 1.57345 1.82397
350 1 20.4405 11.0072 1.57303 1.82348
149 1 3.14582 22.0132 9.43507 1.82334
352 1 1.57283 14.1513 1.57283 1.82336
150 1 6.29131 22.0125 9.43537 1.82349
354 1 4.7187 14.151 1.57287 1.82329
151 1 9.43498 22.0122 9.43498 1.82545
356 1 7.86324 14.1511 1.57302 1.82492
152 1 12.5792 22.0124 9.43536 1.82544
358 1 11.0071 14.1511 1.57367 1.82544
359 1 12.5793 12.5793 0.000330268 1.82459
360 1 14.1515 14.1515 1.57379 1.82551
153 1 15.7233 22.0134 9.43518 1.82503
362 1 17.2953 14.1511 1.57364 1.82374
154 1 18.8677 22.0135 9.43535 1.82334
364 1 20.4406 14.1513 1.57314 1.82337
148 1 22.0136 22.0136 9.43506 1.82336
366 1 1.57288 17.2958 1.57288 1.82285
111 1 18.8678 22.0134 6.29098 1.82308
368 1 4.71868 17.2953 1.57303 1.8228
109 1 15.723 22.0131 6.29128 1.8235
370 1 7.86321 17.2952 1.57327 1.82375
107 1 12.5791 22.0128 6.29143 1.82374
372 1 11.0073 17.2951 1.57345 1.82397
105 1 9.43537 22.0125 6.29131 1.82349
374 1 14.1511 17.2953 1.57364 1.82374
103 1 6.29092 22.0127 6.29092 1.82361
376 1 17.2956 17.2956 1.57359 1.82379
101 1 3.14569 22.0133 6.29066 1.82265
378 1 20.4408 17.2958 1.57313 1.82275
99 1 22.0136 22.0136 6.29062 1.82277
380 1 1.57283 20.4409 1.57283 1.82209
62 1 18.8681 22.0137 3.14585 1.8224
382 1 4.7183 20.4406 1.5728 1.82253
60 1 15.7234 22.0135 3.14597 1.82304
384 1 7.86301 20.4404 1.57292 1.823
58 1 12.5792 22.0134 3.14593 1.82348
386 1 11.0072 20.4405 1.57303 1.82348
56 1 9.43507 22.0132 3.14582 1.82334
388 1 14.1513 20.4406 1.57314 1.82337
54 1 6.29066 22.0133 3.14569 1.82265
390 1 17.2958 20.4408 1.57313 1.82275
52 1 3.14561 22.0134 3.14561 1.82209
392 1 20.4409 20.4409 1.573 1.82227
393 1 1.57261 11.0071 4.7186 1.82355
394 1 4.71944 11.0071 4.71944 1.82384
395 1 7.86562 11.0074 4.72255 1.8247
537 1 14.1515 20.4396 11.0069 1.82742
508 1 9.43614 18.8628 9.43614 1.82919
398 1 17.2929 11.0077 4.72172 1.82333
399 1 20.4395 11.0073 4.71931 1.82342
400 1 22.0134 12.5792 3.14593 1.82348
401 1 1.57287 14.151 4.7187 1.82329
402 1 3.14588 12.5791 3.14588 1.82359
403 1 4.71971 14.1504 4.71971 1.82265
404 1 6.29167 12.5787 3.14688 1.82342
405 1 7.86483 14.1495 4.72261 1.82656
406 1 9.43495 12.5794 3.14706 1.82752
407 1 11.007 14.1489 4.72342 1.82747
408 1 12.5794 12.5794 3.14673 1.82687
409 1 14.1504 14.1504 4.72254 1.8294
410 1 15.7222 12.5788 3.1483 1.82445
411 1 17.2932 14.15 4.72176 1.82205
412 1 18.8672 12.5791 3.14684 1.82347
413 1 20.4397 14.1509 4.71937 1.82314
414 1 22.0135 15.7234 3.14597 1.82304
415 1 1.57303 17.2953 4.71868 1.8228
416 1 3.14601 15.7232 3.14601 1.82299
417 1 4.72006 17.2938 4.72006 1.82027
418 1 6.29169 15.7224 3.14717 1.82354
419 1 7.86439 17.2934 4.72097 1.82276
420 1 9.43552 15.7223 3.14778 1.82421
421 1 11.0077 17.2929 4.72172 1.82333
422 1 12.5788 15.7222 3.1483 1.82445
423 1 14.15 17.2932 4.72176 1.82205
424 1 15.7228 15.7228 3.14781 1.82485
425 1 17.2939 17.2939 4.72105 1.82166
426 1 18.8674 15.723 3.14686 1.82276
427 1 20.44 17.2952 4.71917 1.82241
428 1 22.0137 18.8681 3.14585 1.8224
429 1 1.5728 20.4406 4.7183 1.82253
430 1 3.146 18.8677 3.146 1.82184
431 1 4.71885 20.4397 4.71885 1.82203
432 1 6.29115 18.8673 3.14642 1.82283
433 1 7.86346 20.4394 4.71916 1.82244
434 1 9.43546 18.8671 3.14675 1.82318
435 1 11.0073 20.4395 4.71931 1.82342
436 1 12.5791 18.8672 3.14684 1.82347
437 1 14.1509 20.4397 4.71937 1.82314
438 1 15.723 18.8674 3.14686 1.82276
439 1 17.2952 20.44 4.71917 1.82241
440 1 18.8678 18.8678 3.14654 1.82238
441 1 20.4405 20.4405 4.71867 1.82205
442 1 1.57272 11.0072 7.86337 1.82485
443 1 4.72255 11.0074 7.86562 1.8247
444 1 7.87749 11.0097 7.87749 1.81539
536 1 11.0068 20.4389 11.0068 1.82691
446 1 14.1388 11.0071 7.88215 1.86236
447 1 17.2857 11.01 7.87083 1.81595
448 1 20.4376 11.0077 7.86446 1.8241
449 1 22.0128 12.5791 6.29143 1.82374
450 1 1.57302 14.1511 7.86324 1.82492
451 1 3.14688 12.5787 6.29167 1.82342
452 1 4.72261 14.1495 7.86483 1.82656
453 1 6.29485 12.5775 6.29485 1.81954
454 1 7.87953 14.1363 7.87953 1.80569
455 1 9.43687 12.5795 6.30077 1.85355
456 1 11.0071 14.1388 7.88215 1.86236
457 1 12.5799 12.5799 6.29503 1.85288
458 1 14.1403 14.1403 7.88044 1.85261
459 1 15.7168 12.5774 6.29969 1.82231
460 1 17.2875 14.147 7.86949 1.81668
461 1 18.8647 12.5787 6.29354 1.82281
462 1 20.4382 14.1506 7.86431 1.82393
463 1 22.0131 15.723 6.29128 1.8235
464 1 1.57327 17.2952 7.86321 1.82375
465 1 3.14717 15.7224 6.29169 1.82354
466 1 4.72097 17.2934 7.86439 1.82276
467 1 6.29636 15.718 6.29636 1.81433
468 1 7.86884 17.2873 7.86884 1.81909
469 1 9.43791 15.7183 6.29744 1.8221
470 1 11.01 17.2857 7.87083 1.81595
471 1 12.5774 15.7168 6.29969 1.82231
472 1 14.147 17.2875 7.86949 1.81668
473 1 15.7185 15.7185 6.29777 1.81988
474 1 17.2906 17.2906 7.86777 1.81773
475 1 18.8652 15.7216 6.2933 1.82126
476 1 20.4395 17.2949 7.86376 1.82407
477 1 22.0134 18.8678 6.29098 1.82308
478 1 1.57292 20.4404 7.86301 1.823
479 1 3.14642 18.8673 6.29115 1.82283
480 1 4.71916 20.4394 7.86346 1.82244
481 1 6.29299 18.8649 6.29299 1.821
482 1 7.86377 20.4381 7.86377 1.82473
483 1 9.43668 18.8644 6.29353 1.82077
484 1 11.0077 20.4376 7.86446 1.8241
485 1 12.5787 18.8647 6.29354 1.82281
486 1 14.1506 20.4382 7.86431 1.82393
487 1 15.7216 18.8652 6.2933 1.82126
488 1 17.2949 20.4395 7.86376 1.82407
489 1 18.8665 18.8665 6.29243 1.82104
490 1 20.4404 20.4404 7.86326 1.82282
491 1 22.0124 12.5792 9.43536 1.82544
492 1 3.14706 12.5794 9.43495 1.82752
493 1 6.30077 12.5795 9.43687 1.85355
494 1 9.48581 12.5478 9.48581 1.59059
495 1 12.5564 12.5564 9.42087 1.60578
496 1 15.6943 12.5782 9.45531 1.83161
497 1 18.8614 12.5791 9.4379 1.82843
498 1 22.0134 15.7233 9.43518 1.82503
499 1 3.14778 15.7223 9.43552 1.82421
500 1 6.29744 15.7183 9.43791 1.8221
501 1 9.44759 15.7022 9.44759 1.85
502 1 12.5782 15.6943 9.45531 1.83161
503 1 15.7098 15.7098 9.44718 1.81625
504 1 18.8645 15.7221 9.43632 1.82722
505 1 22.0135 18.8677 9.43535 1.82334
506 1 3.14675 18.8671 9.43546 1.82318
507 1 6.29353 18.8644 9.43668 1.82077
50 1 22.0136 22.0136 3.14558 1.82214
344 1 1.5727 11.0071 1.5727 1.82349
347 1 11.007 11.007 1.57209 1.82456
524 1 17.288 14.1503 11.0062 1.85331
525 1 20.4396 14.1515 11.0069 1.82742
529 1 11.0064 17.2887 11.0064 1.85373
530 1 14.1503 17.288 11.0062 1.85331
397 1 14.1489 11.007 4.72342 1.82747
348 1 14.1511 11.0071 1.57367 1.82544
375 1 15.7237 15.7237 7.6534e-05 1.82513
685 2 12.5452 12.5452 12.5452 -0.813449
5 1 6.29062 22.0136 22.0136 1.82277
7 1 9.43506 22.0136 22.0136 1.82336
515 1 20.4409 20.4409 20.4409 1.82202
516 1 14.1518 11.0305 11.0305 1.65823
684 1 17.2958 20.4408 20.4408 1.8226
683 1 15.7227 18.8671 18.8671 1.82134
307 1 18.8683 22.0139 18.8683 1.82313
305 1 15.7234 22.0138 18.868 1.82313
521 1 7.88215 14.1388 11.0071 1.86236
522 1 11.0305 14.1518 11.0305 1.65823
523 1 14.1145 14.1145 11.0331 1.63158
303 1 12.5793 22.0137 18.8679 1.82362
301 1 9.43535 22.0135 18.8677 1.82334
526 1 1.57345 17.2951 11.0073 1.82397
527 1 4.72172 17.2929 11.0077 1.82333
528 1 7.87083 17.2857 11.01 1.81595
299 1 6.29098 22.0134 18.8678 1.82308
297 1 3.14585 22.0137 18.8681 1.8224
531 1 17.2906 17.2906 11.0098 1.81617
532 1 20.4393 17.2947 11.0077 1.82366
533 1 1.57303 20.4405 11.0072 1.82348
534 1 4.71931 20.4395 11.0073 1.82342
535 1 7.86446 20.4376 11.0077 1.8241
295 1 22.0139 22.0139 18.8684 1.82252
258 1 18.868 22.0138 15.7234 1.82313
538 1 17.2947 20.4393 11.0077 1.82366
539 1 20.4405 20.4405 11.0073 1.82361
682 1 14.1513 20.4407 20.4407 1.8235
681 1 12.5793 18.8669 18.8669 1.82357
542 1 7.88215 11.0071 14.1388 1.86236
543 1 11.0305 11.0305 14.1518 1.65823
544 1 14.1145 11.0331 14.1145 1.63158
680 1 11.0073 20.4405 20.4405 1.82361
679 1 9.43621 18.8665 18.8665 1.82172
547 1 0.000330268 12.5793 12.5793 1.82459
548 1 1.57379 14.1515 14.1515 1.82551
549 1 3.14673 12.5794 12.5794 1.82687
550 1 4.72254 14.1504 14.1504 1.8294
551 1 6.29503 12.5799 12.5799 1.85288
552 1 7.88044 14.1403 14.1403 1.85261
553 1 9.42087 12.5564 12.5564 1.60578
554 1 11.0331 14.1145 14.1145 1.63158
555 1 18.8673 18.8673 18.8673 1.82141
556 1 14.1273 14.1273 14.1273 1.62654
557 1 15.7591 12.5795 12.5795 1.80416
558 1 17.2913 14.1524 14.1524 1.85282
559 1 18.872 12.5794 12.5794 1.82592
560 1 20.4405 14.1519 14.1519 1.82727
561 1 22.0135 15.7231 12.5792 1.82508
562 1 1.57364 17.2953 14.1511 1.82374
563 1 3.1483 15.7222 12.5788 1.82445
564 1 4.72176 17.2932 14.15 1.82205
565 1 6.29969 15.7168 12.5774 1.82231
566 1 7.86949 17.2875 14.147 1.81668
567 1 9.45531 15.6943 12.5782 1.83161
568 1 11.0062 17.288 14.1503 1.85331
569 1 12.5795 15.7591 12.5795 1.80416
570 1 14.1524 17.2913 14.1524 1.85282
571 1 15.7034 15.7034 12.5777 1.80289
572 1 17.2912 17.2912 14.1485 1.81501
573 1 18.8635 15.7208 12.579 1.82639
574 1 20.4396 17.2949 14.1509 1.82344
575 1 22.0137 18.8679 12.5793 1.82362
576 1 1.57314 20.4406 14.1513 1.82337
577 1 3.14684 18.8672 12.5791 1.82347
578 1 4.71937 20.4397 14.1509 1.82314
579 1 6.29354 18.8647 12.5787 1.82281
580 1 7.86431 20.4382 14.1506 1.82393
581 1 9.4379 18.8614 12.5791 1.82843
582 1 11.0069 20.4396 14.1515 1.82742
583 1 12.5794 18.872 12.5794 1.82592
584 1 14.1519 20.4405 14.1519 1.82727
585 1 15.7208 18.8635 12.579 1.82639
586 1 17.2949 20.4396 14.1509 1.82344
587 1 18.8669 18.8669 12.5793 1.82357
588 1 20.4407 20.4407 14.1513 1.8235
589 1 1.57345 11.0073 17.2951 1.82397
590 1 4.72172 11.0077 17.2929 1.82333
591 1 7.87083 11.01 17.2857 1.81595
678 1 7.86326 20.4404 20.4404 1.82282
677 1 6.29243 18.8665 18.8665 1.82104
594 1 17.2906 11.0098 17.2906 1.81617
595 1 20.4393 11.0077 17.2947 1.82366
596 1 22.0135 12.5792 15.7231 1.82508
597 1 1.57364 14.1511 17.2953 1.82374
598 1 3.1483 12.5788 15.7222 1.82445
599 1 4.72176 14.15 17.2932 1.82205
600 1 6.29969 12.5774 15.7168 1.82231
601 1 7.86949 14.147 17.2875 1.81668
602 1 9.45531 12.5782 15.6943 1.83161
603 1 11.0062 14.1503 17.288 1.85331
604 1 12.5795 12.5795 15.7591 1.80416
605 1 14.1524 14.1524 17.2913 1.85282
606 1 15.7034 12.5777 15.7034 1.80289
