ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
78 1 22.0121 6.286 3.14261 1.84021
79 1 1.56726 7.85814 4.71283 1.83945
80 1 3.13835 6.2838 3.13924 1.84173
81 1 4.70518 7.85439 4.70565 1.84197
82 1 6.28049 6.27906 3.13196 1.84334
83 1 7.84749 7.8463 4.69095 1.83952
84 1 9.4318 6.2812 3.13552 1.83689
85 1 11.004 7.8525 4.70615 1.82855
86 1 12.5788 6.28383 3.13951 1.83542
87 1 14.1524 7.85572 4.70813 1.83007
88 1 15.7253 6.28524 3.14082 1.83565
89 1 17.3012 7.8563 4.70961 1.83972
90 1 18.8706 6.28566 3.14212 1.83969
91 1 20.4423 7.85868 4.71398 1.83905
92 1 22.013 9.43259 3.14346 1.83876
93 1 3.13988 9.43199 3.14092 1.83919
94 1 6.28238 9.43069 3.13636 1.83769
95 1 9.42997 9.42877 3.13566 1.83224
96 1 12.5778 9.4306 3.14086 1.83127
97 1 15.726 9.43146 3.14051 1.83403
98 1 18.8713 9.43228 3.14307 1.83813
168 1 18.879 6.28147 9.42909 1.83914
100 1 1.56948 1.56744 7.86051 1.8403
192 1 7.80408 7.80858 10.991 1.95416
102 1 4.71161 1.56403 7.85887 1.84033
167 1 15.7503 6.25963 9.40934 1.88514
104 1 7.85804 1.56206 7.85821 1.83598
166 1 12.5764 6.27696 9.4268 1.81097
106 1 11.0057 1.56669 7.85939 1.83438
165 1 9.40485 6.25712 9.40577 1.84737
108 1 14.1516 1.5682 7.86054 1.83371
164 1 6.25926 6.25947 9.41898 1.86758
110 1 17.2988 1.56745 7.85989 1.83762
190 1 1.56744 7.85826 11.0055 1.83367
112 1 20.442 1.56872 7.8608 1.8395
113 1 22.012 3.1393 6.28695 1.84135
114 1 1.56623 4.70988 7.85841 1.84048
115 1 3.1374 3.13545 6.2844 1.8444
116 1 4.70171 4.70047 7.85239 1.84995
117 1 6.28004 3.1286 6.27999 1.8448
118 1 7.84553 4.68735 7.84555 1.84335
119 1 9.43162 3.13326 6.28246 1.83744
120 1 11.0031 4.70461 7.85288 1.82885
121 1 12.5787 3.13749 6.28524 1.83529
122 1 14.1524 4.70675 7.85528 1.8293
123 1 15.7252 3.13848 6.28602 1.83579
124 1 17.306 4.70356 7.85176 1.85319
125 1 18.8717 3.1381 6.28548 1.84392
126 1 20.4435 4.71099 7.85846 1.84023
127 1 22.011 6.28453 6.28577 1.83875
128 1 1.5644 7.85735 7.85797 1.83557
129 1 3.13071 6.27898 6.28025 1.84395
130 1 4.68963 7.84611 7.84659 1.84027
131 1 6.25668 6.25551 6.25635 1.9051
132 1 7.78306 7.78216 7.78197 2.07516
133 1 9.42754 6.26828 6.26888 1.84237
134 1 11.0092 7.8398 7.83698 1.85484
135 1 12.58 6.2767 6.27783 1.84042
136 1 14.1667 7.84043 7.83432 1.84186
137 1 15.7317 6.27752 6.2763 1.84248
138 1 17.314 7.84788 7.84589 1.85834
139 1 18.8748 6.28175 6.28229 1.84502
140 1 20.4446 7.8586 7.85868 1.83432
141 1 22.0126 9.4323 6.28641 1.83749
142 1 3.13533 9.43082 6.28251 1.83809
143 1 6.26996 9.4272 6.26958 1.84263
144 1 9.41096 9.41 6.26153 1.82921
145 1 12.579 9.42654 6.28043 1.81482
146 1 15.7344 9.426 6.27324 1.83965
147 1 18.875 9.43123 6.28383 1.83917
189 1 20.4442 4.71208 11.0061 1.83832
188 1 17.3051 4.70735 11.0042 1.83839
163 1 3.13201 6.27968 9.43013 1.83904
162 1 22.0126 6.28471 9.4324 1.83694
161 1 18.8723 3.13908 9.43245 1.83886
160 1 15.7281 3.1347 9.43039 1.83404
187 1 14.1575 4.70107 11.0007 1.81829
155 1 22.0127 3.13993 9.43324 1.83944
156 1 3.13829 3.13669 9.43233 1.84069
157 1 6.28023 3.13052 9.43028 1.83933
158 1 9.42942 3.13251 9.42937 1.83136
159 1 12.5775 3.13855 9.43135 1.82863
186 1 10.9987 4.71092 10.9993 1.81116
348 1 14.1522 11.0055 1.57227 1.83223
349 1 17.2994 11.0059 1.57388 1.83632
176 1 1.57039 1.56866 11.0069 1.83915
177 1 4.71243 1.56622 11.0065 1.83904
179 1 11.0059 1.56967 11.0063 1.83148
180 1 14.1525 1.56877 11.0068 1.83059
181 1 17.2997 1.56937 11.0067 1.8364
182 1 20.443 1.57003 11.0069 1.83856
183 1 1.56786 4.71102 11.0061 1.83938
346 1 7.85893 11.0051 1.57066 1.83387
347 1 11.006 11.0049 1.5713 1.83255
395 1 7.85401 11.0031 4.7064 1.82954
397 1 14.1531 11.0023 4.70944 1.82893
398 1 17.3015 11.005 4.71135 1.83764
442 1 1.56901 11.0054 7.85896 1.83502
443 1 4.70618 11.0031 7.85294 1.83065
447 1 17.312 11.0059 7.84998 1.84676
512 1 1.57049 11.006 11.006 1.83228
513 1 4.71195 11.002 11.0001 1.81035
178 1 7.85863 1.56604 11.0062 1.83346
43 1 0.000740414 9.43298 0.00218288 1.83914
393 1 1.56941 11.0057 4.71437 1.83836
184 1 4.70518 4.70466 11.005 1.84379
185 1 7.84926 4.69773 11.002 1.82779
29 1 22.0138 6.28704 0.00130942 1.84027
191 1 4.698 7.85102 11.0019 1.82583
9 1 12.5796 0.000471702 0.00275988 1.83775
11 1 15.7252 0.00140215 0.00393832 1.8386
13 1 18.8711 0.00144857 0.00445287 1.84136
345 1 4.71344 11.0058 1.57096 1.83811
350 1 20.4434 11.006 1.5741 1.83862
644 1 20.4463 11.0064 20.4475 1.83973
643 1 17.3037 11.0069 20.451 1.83725
640 1 7.85758 11.0068 20.4486 1.83313
329 1 9.43232 6.28445 18.8743 1.83008
328 1 7.85718 7.85721 20.4472 1.83412
327 1 6.27909 6.27895 18.8786 1.85205
594 1 17.3181 11.0053 17.3164 1.85656
590 1 4.70762 11.0063 17.3039 1.83866
541 1 4.70892 11.0062 14.1513 1.81815
246 1 0.00237374 0.00107426 15.7269 1.83954
690 3 12.4999 10.9924 13.2803 2.0897
589 1 1.57196 11.0068 17.3007 1.8367
337 1 0.00256381 9.43316 18.8735 1.8385
336 1 20.4447 7.85974 20.4458 1.84009
326 1 4.71226 7.85842 20.4443 1.83903
295 1 0.00276315 0.00146213 18.8731 1.84192
335 1 18.8765 6.28446 18.877 1.84428
542 1 7.8355 10.9988 14.1879 1.85049
340 1 9.42863 9.43113 18.8834 1.81701
339 1 6.28064 9.43114 18.8775 1.83795
338 1 3.14091 9.4326 18.873 1.83828
688 3 12.4544 10.9873 11.6944 1.87835
198 1 1.57166 1.57021 14.1534 1.83915
334 1 17.3015 7.8595 20.4484 1.83664
200 1 4.71393 1.56859 14.1534 1.83835
687 3 11.0852 10.3039 12.5948 2.08973
202 1 7.85984 1.56902 14.1528 1.83326
333 1 15.7317 6.28294 18.8804 1.84075
204 1 11.0067 1.57174 14.153 1.83145
205 1 12.5803 0.00127088 12.5814 1.83256
206 1 14.1531 1.57187 14.1536 1.83074
207 1 15.7274 0.00186136 12.5812 1.8339
208 1 17.3008 1.57194 14.1541 1.83678
209 1 18.8729 0.00148867 12.5806 1.8381
210 1 20.4442 1.57165 14.1537 1.83872
211 1 22.0139 3.14124 12.58 1.83873
212 1 1.56981 4.7128 14.1532 1.83851
213 1 3.14002 3.1388 12.58 1.83976
214 1 4.7081 4.70804 14.1544 1.84268
215 1 6.28256 3.13524 12.5794 1.83726
216 1 7.85296 4.70391 14.153 1.82944
217 1 9.43138 3.13897 12.5783 1.82753
218 1 11.0027 4.71256 14.1523 1.81646
219 1 12.5779 3.1412 12.578 1.82201
220 1 14.1576 4.70304 14.1552 1.81685
221 1 15.7287 3.13786 12.5795 1.8331
222 1 17.3056 4.70889 14.1552 1.83791
223 1 18.8732 3.14078 12.58 1.83778
224 1 20.4454 4.71334 14.1537 1.83826
225 1 0.00044246 6.28559 12.5796 1.83669
226 1 1.56956 7.85964 14.1521 1.83348
227 1 3.13573 6.28225 12.579 1.83742
228 1 4.70251 7.85502 14.1522 1.82806
229 1 6.26812 6.26979 12.5811 1.85679
230 1 7.81827 7.82514 14.1734 1.90069
231 1 9.42039 6.27474 12.5762 1.80049
232 1 10.9606 7.8547 14.1838 1.81597
233 1 12.5804 6.27342 12.5733 1.79622
234 1 14.224 7.80547 14.2109 2.04367
235 1 15.7404 6.26943 12.5789 1.84821
236 1 17.3231 7.85014 14.1609 1.83632
237 1 18.8787 6.28253 12.58 1.83863
238 1 20.4485 7.86 14.1534 1.83123
239 1 0.000820468 9.43423 12.5794 1.83248
240 1 3.13895 9.43192 12.5776 1.82984
241 1 6.27544 9.42751 12.5753 1.81438
242 1 9.27172 9.37051 12.579 2.23191
243 1 12.6877 9.02576 12.5676 3.12812
244 1 15.7507 9.39884 12.5877 1.8495
245 1 18.8775 9.43507 12.5801 1.81831
343 1 18.8781 9.43196 18.8782 1.84259
247 1 1.5725 1.57109 17.2993 1.84028
342 1 15.7333 9.43335 18.8823 1.82945
249 1 4.71506 1.56973 17.2994 1.83891
332 1 14.154 7.86 20.4474 1.83002
251 1 7.86059 1.5698 17.2993 1.83545
252 1 9.43452 0.00132321 15.7269 1.83321
253 1 11.0069 1.57233 17.2996 1.83469
254 1 12.5804 0.00354833 15.7282 1.83349
255 1 14.153 1.57383 17.3006 1.83482
256 1 15.7284 0.00654171 15.7294 1.83525
257 1 17.3012 1.57331 17.3022 1.83887
258 1 18.8742 0.00379272 15.7283 1.83922
259 1 20.4449 1.57262 17.3005 1.84026
260 1 0.00112927 3.14249 15.7266 1.83917
261 1 1.57098 4.71382 17.2994 1.83885
262 1 3.14157 3.14052 15.7266 1.84013
263 1 4.70973 4.7093 17.3019 1.84442
264 1 6.28482 3.13791 15.7269 1.83667
265 1 7.85458 4.70593 17.3034 1.84076
266 1 9.43233 3.13892 15.7263 1.83003
267 1 11.0062 4.71289 17.3005 1.83256
268 1 12.5789 3.14245 15.7263 1.82941
269 1 14.154 4.7121 17.3019 1.83003
270 1 15.7291 3.13918 15.7291 1.83409
271 1 17.3072 4.70777 17.3074 1.85206
272 1 18.874 3.14204 15.7279 1.839
273 1 20.4463 4.71369 17.3012 1.84048
274 1 0.00187037 6.28685 15.7265 1.83612
275 1 1.57051 7.85982 17.2995 1.83613
276 1 3.13818 6.28466 15.7266 1.83638
277 1 4.70521 7.85518 17.3034 1.8403
278 1 6.2714 6.27311 15.7352 1.85487
279 1 7.83607 7.83861 17.3221 1.88185
280 1 9.41979 6.26732 15.7372 1.83946
281 1 11.0077 7.85903 17.3062 1.81502
282 1 12.5785 6.28018 15.7273 1.81491
283 1 14.1665 7.84915 17.319 1.8394
284 1 15.7502 6.26431 15.7477 1.88203
285 1 17.3148 7.85128 17.3131 1.85446
286 1 18.8811 6.28295 15.7311 1.84024
287 1 20.4481 7.85975 17.3016 1.83638
288 1 0.00284248 9.43426 15.7267 1.83349
289 1 3.13776 9.43294 15.7264 1.83124
290 1 6.26314 9.42539 15.7363 1.83648
291 1 9.36234 9.37565 15.7809 2.0428
292 1 12.6255 9.40241 15.7319 1.81618
293 1 15.7677 9.41347 15.7607 1.89916
294 1 18.8838 9.43416 15.7313 1.82816
341 1 12.5836 9.43402 18.8739 1.81649
296 1 1.57233 1.57069 20.444 1.84302
331 1 12.5801 6.28581 18.8734 1.83253
298 1 4.71565 1.56954 20.4435 1.8409
330 1 11.0074 7.85999 20.4439 1.82943
300 1 7.86138 1.57039 20.443 1.83761
301 1 9.43431 0.00112405 18.8724 1.83668
302 1 11.0069 1.57184 20.4436 1.837
303 1 12.5799 0.00308578 18.8738 1.83716
304 1 14.1525 1.57295 20.4448 1.83736
305 1 15.7268 0.0045861 18.8752 1.83817
306 1 17.2987 1.57307 20.446 1.83916
307 1 18.8744 0.00457406 18.876 1.84309
308 1 20.4442 1.57232 20.4459 1.84361
309 1 0.00143476 3.14274 18.8724 1.8412
310 1 1.57094 4.71393 20.4436 1.84121
311 1 3.14221 3.14086 18.872 1.84207
312 1 4.71238 4.71115 20.4441 1.84417
313 1 6.2861 3.13918 18.8725 1.84034
314 1 7.85986 4.71251 20.4431 1.83639
315 1 9.43365 3.14195 18.8713 1.83553
316 1 11.0067 4.71431 20.4429 1.83531
317 1 12.5797 3.14346 18.872 1.83531
318 1 14.1527 4.715 20.4444 1.83551
319 1 15.7264 3.14326 18.8738 1.83636
320 1 17.3002 4.71385 20.4471 1.84033
321 1 18.8739 3.1422 18.8751 1.84416
322 1 20.4441 4.71438 20.4454 1.84203
323 1 0.00139008 6.28697 18.8725 1.83884
324 1 1.57125 7.85975 20.4438 1.83918
325 1 3.13998 6.28508 18.8727 1.8405
250 1 6.28791 0.000180033 15.7268 1.83653
203 1 9.43415 0.000189869 12.5808 1.83224
540 1 1.57165 11.0069 14.1521 1.83245
638 1 1.57242 11.0063 20.4451 1.83873
639 1 4.71312 11.0063 20.4456 1.8378
19 1 6.2876 3.14026 22.0133 1.83918
21 1 9.43381 3.14148 22.0134 1.83736
33 1 6.28513 6.28407 22.013 1.83888
35 1 9.43336 6.2857 22.0125 1.83483
31 1 3.14143 6.28585 22.0137 1.84027
511 1 18.8738 18.8731 9.43372 1.83875
5 1 6.28913 22.0123 0.00118706 1.83913
58 1 12.5794 22.012 3.14499 1.83741
56 1 9.43399 22.0108 3.1439 1.83775
510 1 15.7286 18.8759 9.43374 1.83102
509 1 12.5809 18.8729 9.43523 1.82895
351 1 0.00201861 12.5795 0.00373184 1.83914
153 1 15.7257 22.0128 9.43446 1.83353
352 1 1.57247 14.1521 1.57427 1.83913
353 1 3.14329 12.5794 0.00241283 1.83856
354 1 4.71516 14.1522 1.57336 1.83784
355 1 6.28659 12.5796 0.00312689 1.8364
356 1 7.86066 14.1519 1.57366 1.83351
357 1 9.4338 12.5795 0.00378991 1.83062
358 1 11.0069 14.1517 1.5738 1.83238
359 1 12.5804 12.58 0.00288216 1.83149
360 1 14.1526 14.1521 1.5751 1.83278
361 1 15.7277 12.5801 0.00635986 1.83348
362 1 17.3 14.1528 1.57638 1.83676
363 1 18.8739 12.5798 0.00613725 1.83902
364 1 20.4443 14.1525 1.57571 1.83913
152 1 12.5794 22.0126 9.43459 1.83239
366 1 1.57303 17.2974 1.57495 1.8405
151 1 9.43374 22.0112 9.43418 1.83281
368 1 4.716 17.2976 1.57423 1.83932
369 1 6.28757 15.7264 0.00503658 1.83763
370 1 7.86167 17.2972 1.57409 1.83591
371 1 9.43466 15.7258 0.00433021 1.83374
372 1 11.007 17.2977 1.575 1.83563
373 1 12.5806 15.727 0.00578989 1.83441
374 1 14.1527 17.2987 1.57672 1.8364
375 1 15.7283 15.7281 0.0103056 1.836
376 1 17.2999 17.2996 1.57782 1.83871
377 1 18.8747 15.7275 0.00831412 1.84031
378 1 20.4446 17.2986 1.57655 1.84071
379 1 0.00289789 18.8713 0.00500202 1.84306
380 1 1.57257 20.4411 1.57421 1.8436
381 1 3.14464 18.8704 0.00363905 1.84224
382 1 4.71658 20.4404 1.57323 1.84016
383 1 6.28914 18.8702 0.00321202 1.8382
384 1 7.86179 20.4404 1.57332 1.83789
385 1 9.43449 18.8705 0.0036338 1.83689
386 1 11.0069 20.4413 1.57429 1.83741
387 1 12.5799 18.8719 0.00541475 1.83754
388 1 14.1523 20.4424 1.57551 1.83774
389 1 15.7266 18.8732 0.00738488 1.83867
390 1 17.2981 20.4431 1.57627 1.83922
391 1 18.874 18.8738 0.00813137 1.84324
392 1 20.4435 20.4428 1.57589 1.84298
54 1 6.28825 22.01 3.14323 1.83922
520 1 4.70828 14.1534 11.0054 1.82012
365 1 0.0029334 15.7258 0.00494944 1.84028
508 1 9.43375 18.8766 9.43465 1.82755
154 1 18.8712 22.013 9.43417 1.83785
149 1 3.14202 22.0106 9.43379 1.83913
507 1 6.28525 18.8735 9.43292 1.83681
400 1 0.000408574 12.5791 3.14493 1.83852
401 1 1.57132 14.1518 4.71627 1.83788
402 1 3.14193 12.579 3.14321 1.8389
403 1 4.71256 14.1526 4.71331 1.83879
404 1 6.28552 12.5786 3.14121 1.83581
405 1 7.85787 14.1525 4.71058 1.83093
406 1 9.43249 12.5772 3.14202 1.82995
407 1 11.0055 14.1511 4.71357 1.82886
408 1 12.5778 12.5766 3.14277 1.82871
409 1 14.1527 14.1517 4.70967 1.82747
410 1 15.7262 12.5782 3.14242 1.83365
411 1 17.3012 14.1535 4.71275 1.8369
412 1 18.872 12.5792 3.14469 1.83791
413 1 20.4441 14.1525 4.71644 1.83837
414 1 0.00127139 15.7248 3.14616 1.83919
415 1 1.5718 17.297 4.71696 1.83939
416 1 3.14332 15.7247 3.14478 1.83919
417 1 4.71349 17.2984 4.71422 1.84195
418 1 6.28729 15.725 3.14329 1.83645
419 1 7.8601 17.2979 4.7144 1.83578
420 1 9.43381 15.7243 3.14416 1.83339
421 1 11.0065 17.2977 4.71597 1.83516
422 1 12.5791 15.7248 3.14473 1.83409
423 1 14.1525 17.2982 4.71619 1.83489
424 1 15.7263 15.7259 3.14496 1.83529
425 1 17.3008 17.3004 4.71505 1.84133
426 1 18.8724 15.7259 3.14604 1.83874
427 1 20.4445 17.2985 4.71691 1.84106
428 1 0.0011352 18.8696 3.1462 1.84164
429 1 1.57132 20.4401 4.71677 1.84163
430 1 3.14355 18.869 3.14484 1.84158
431 1 4.71478 20.4395 4.71528 1.84082
432 1 6.28855 18.8687 3.14429 1.83808
433 1 7.86108 20.4393 4.71589 1.83715
434 1 9.43421 18.8688 3.14517 1.83649
435 1 11.0068 20.4401 4.71679 1.83635
436 1 12.5795 18.8695 3.14619 1.83636
437 1 14.1521 20.4412 4.71756 1.83649
438 1 15.7253 18.8705 3.14694 1.83717
439 1 17.2978 20.4421 4.7176 1.8381
440 1 18.8716 18.8711 3.14674 1.84086
441 1 20.4428 20.4415 4.7173 1.8416
50 1 22.0138 22.0121 3.14519 1.84361
7 1 9.4343 22.0131 0.00160122 1.83788
444 1 7.8416 11.0107 7.83606 1.87029
506 1 3.1423 18.8698 9.43387 1.83834
505 1 0.00117121 18.8701 9.43453 1.83789
531 1 17.3074 17.3078 11.0057 1.83961
367 1 3.14429 15.7255 0.0037159 1.8395
449 1 0.000604123 12.5791 6.28778 1.83696
450 1 1.57065 14.1517 7.86079 1.83438
451 1 3.1399 12.5785 6.28578 1.83601
452 1 4.70805 14.1539 7.85629 1.83507
453 1 6.27902 12.5807 6.27855 1.83975
454 1 7.84031 14.1713 7.83867 1.86606
455 1 9.4287 12.5793 6.27795 1.81428
456 1 11.0038 14.1605 7.85405 1.83585
457 1 12.5763 12.5713 6.27719 1.8021
458 1 14.1689 14.1675 7.82836 1.86964
459 1 15.7317 12.5789 6.27488 1.83357
460 1 17.3136 14.1632 7.84764 1.8556
461 1 18.8751 12.5802 6.28493 1.83908
462 1 20.4464 14.1533 7.86055 1.83339
463 1 0.00135285 15.725 6.28893 1.83707
464 1 1.57118 17.2974 7.86133 1.83705
465 1 3.14104 15.7252 6.2873 1.83774
466 1 4.7102 17.3011 7.85736 1.8437
467 1 6.28043 15.731 6.28021 1.84758
468 1 7.85382 17.3076 7.85425 1.8459
469 1 9.43168 15.7286 6.28332 1.83042
470 1 11.0078 17.3027 7.85975 1.83372
471 1 12.5786 15.7266 6.28359 1.83376
472 1 14.1548 17.3032 7.85763 1.83049
473 1 15.7327 15.7323 6.27855 1.84626
474 1 17.3061 17.3063 7.85528 1.8478
475 1 18.8763 15.7291 6.28511 1.84382
476 1 20.4454 17.2991 7.86111 1.83776
477 1 0.000691398 18.8694 6.28931 1.8394
478 1 1.57119 20.4401 7.86155 1.83918
479 1 3.14195 18.8694 6.28787 1.84101
480 1 4.71402 20.4402 7.86042 1.8387
481 1 6.28564 18.8712 6.28596 1.8412
482 1 7.86003 20.4413 7.8605 1.83528
483 1 9.43388 18.8701 6.28818 1.83486
484 1 11.0073 20.4416 7.86155 1.83409
485 1 12.5798 18.8704 6.28859 1.83517
486 1 14.1526 20.4423 7.86196 1.83343
487 1 15.7263 18.872 6.28834 1.83583
488 1 17.2991 20.4431 7.86127 1.8365
489 1 18.8729 18.8722 6.28785 1.84202
490 1 20.443 20.4416 7.86165 1.83918
491 1 0.000899918 12.5792 9.43423 1.83166
492 1 3.13951 12.5779 9.43147 1.82967
493 1 6.27296 12.5821 9.42272 1.82551
494 1 9.38951 12.6524 9.39661 1.96332
495 1 12.6182 12.5779 9.32426 2.14028
496 1 15.7616 12.6051 9.39319 1.93027
497 1 18.8783 12.581 9.43287 1.82014
498 1 0.00190471 15.7256 9.43461 1.8344
499 1 3.1401 15.7257 9.43309 1.83335
500 1 6.27297 15.7385 9.42334 1.85531
501 1 9.41797 15.7576 9.4193 1.86853
502 1 12.5828 15.7325 9.42579 1.83584
503 1 15.7464 15.748 9.41487 1.86674
504 1 18.8784 15.7301 9.43239 1.83508
150 1 6.28635 22.0099 9.43353 1.83675
109 1 15.7247 22.0123 6.28916 1.83591
107 1 12.5793 22.0114 6.28863 1.83562
105 1 9.43361 22.0096 6.28764 1.83639
52 1 3.14279 22.0104 3.14356 1.84298
60 1 15.7245 22.013 3.14589 1.83789
62 1 18.8697 22.0131 3.14589 1.84016
99 1 22.0133 22.0114 6.28895 1.84051
103 1 6.28644 22.0084 6.2867 1.8387
530 1 14.1578 17.3087 11.0069 1.81439
148 1 22.0139 22.0121 9.43421 1.83913
516 1 14.3657 11.0114 10.9569 2.1764
111 1 18.8703 22.0121 6.28871 1.83934
3 1 3.14435 22.0126 0.00183188 1.84279
521 1 7.82521 14.1928 10.9815 1.92954
523 1 14.1976 14.1904 10.9335 1.96539
524 1 17.3135 14.1637 11.0042 1.82528
101 1 3.14172 22.0097 6.28775 1.84071
527 1 4.71135 17.3013 11.0062 1.83901
299 1 6.28861 22.0138 18.8722 1.83812
248 1 3.144 22.0136 15.7266 1.83913
691 3 11.7919 12.3919 11.1916 2.06034
297 1 3.14454 22.0138 18.8722 1.84081
525 1 20.447 14.1549 11.0084 1.82975
517 1 17.2909 11.0127 11.0094 1.80324
201 1 6.28689 22.0124 12.5804 1.83631
197 1 0.00119811 22.0136 12.5804 1.83879
518 1 20.442 11.0087 11.0083 1.82888
673 1 0.00602705 18.874 18.876 1.84322
522 1 10.9696 14.2614 11.0092 2.14037
672 1 20.4489 17.3019 20.4508 1.84434
671 1 18.8845 15.7339 18.8857 1.84979
670 1 17.3062 17.3063 20.4576 1.84477
669 1 15.7407 15.7407 18.8988 1.84343
668 1 14.1547 17.3039 20.453 1.83745
667 1 12.5832 15.7335 18.8818 1.82901
529 1 11.0102 17.3094 11.015 1.8023
666 1 11.0076 17.3011 20.4489 1.83534
665 1 9.43387 15.7311 18.8797 1.82945
664 1 7.86108 17.3003 20.4479 1.83583
199 1 3.14294 22.0122 12.5803 1.83861
663 1 6.28029 15.7346 18.8828 1.8532
662 1 4.71457 17.3008 20.4482 1.84392
661 1 3.14284 15.7279 18.8753 1.84025
660 1 1.57428 17.2994 20.447 1.84134
659 1 0.0061469 15.7279 18.8764 1.84046
658 1 20.448 14.154 20.4496 1.84065
528 1 7.85483 17.3113 11.0075 1.83334
543 1 10.8992 11.0191 14.5607 3.12729
689 3 11.1304 11.8898 12.5978 1.87923
686 1 20.4471 20.4463 20.449 1.84788
685 1 18.8829 18.8826 18.8845 1.86053
684 1 17.3008 20.4473 20.4497 1.84115
683 1 15.7308 18.8811 18.8828 1.84163
547 1 0.00203087 12.5803 12.5803 1.83231
548 1 1.57323 14.1529 14.1527 1.83207
549 1 3.14445 12.578 12.5776 1.82879
550 1 4.70695 14.1543 14.1519 1.81991
551 1 6.29553 12.5769 12.5738 1.80326
552 1 7.81753 14.1896 14.1794 1.93157
553 1 9.22122 12.629 12.5754 2.17717
554 1 10.9533 14.1693 14.1855 1.81493
555 1 12.9264 13.0108 12.8343 3.57303
