ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
78 1 0.000215931 6.28811 3.14323 1.83551
79 1 1.56963 7.86046 4.71457 1.83496
80 1 3.14141 6.287 3.14177 1.83667
81 1 4.70934 7.85757 4.70992 1.83873
82 1 6.28496 6.28476 3.13859 1.83634
83 1 7.85401 7.85343 4.70334 1.83115
84 1 9.43382 6.2852 3.14048 1.83307
85 1 11.0071 7.8561 4.70819 1.82368
86 1 12.5815 6.28515 3.1392 1.83254
87 1 14.1662 7.84933 4.6979 1.85083
88 1 15.7317 6.28327 3.13712 1.8419
89 1 17.3047 7.85862 4.71122 1.83566
90 1 18.8733 6.28716 3.14208 1.83627
91 1 20.4438 7.86075 4.71501 1.83442
92 1 0.000138048 9.43406 3.14276 1.83487
93 1 3.14159 9.43376 3.14142 1.83506
94 1 6.28578 9.43367 3.1393 1.83076
95 1 9.43397 9.43329 3.14271 1.82213
96 1 12.5823 9.43317 3.13596 1.82135
97 1 15.7306 9.43306 3.13824 1.83591
98 1 18.873 9.43379 3.14175 1.83536
99 1 0.000150316 0.000395975 6.28992 1.83457
100 1 1.57173 1.57211 7.86245 1.83397
170 1 3.13795 9.43323 9.43325 1.82662
102 1 4.71567 1.57182 7.86255 1.83229
169 1 22.013 9.43404 9.43446 1.83092
104 1 7.8604 1.56954 7.8611 1.83181
105 1 9.43426 0.000722846 6.28798 1.83331
106 1 11.0077 1.56986 7.86106 1.83151
107 1 12.581 0.000537145 6.28791 1.83335
108 1 14.1548 1.5695 7.86095 1.83256
109 1 15.7274 0.000297592 6.28825 1.83446
110 1 17.2993 1.5713 7.86207 1.83354
168 1 18.8716 6.28789 9.43517 1.83085
112 1 20.4426 1.57195 7.86238 1.83406
113 1 0.00025341 3.14376 6.28979 1.83381
114 1 1.57129 4.71586 7.86248 1.8323
115 1 3.14263 3.14284 6.28933 1.83295
116 1 4.71381 4.71374 7.86241 1.82737
117 1 6.28521 3.1383 6.28622 1.83624
118 1 7.85517 4.70203 7.85575 1.83163
119 1 9.43425 3.1393 6.28648 1.83297
120 1 11.0095 4.70618 7.85746 1.82905
121 1 12.5821 3.13846 6.28604 1.8335
122 1 14.1602 4.70415 7.85601 1.83321
123 1 15.7297 3.13884 6.28628 1.83638
124 1 17.301 4.71398 7.86183 1.8298
125 1 18.872 3.14289 6.28922 1.8336
126 1 20.4431 4.71584 7.86232 1.83279
127 1 22.0137 6.28769 6.28838 1.83377
128 1 1.56837 7.8603 7.86086 1.83129
129 1 3.13761 6.28472 6.28563 1.83701
130 1 4.70069 7.85364 7.85429 1.83448
131 1 6.27162 6.27103 6.27286 1.87375
132 1 7.81122 7.81154 7.81788 2.00354
133 1 9.43352 6.27639 6.27959 1.83204
134 1 11.0307 7.83627 7.8379 1.85027
135 1 12.5888 6.27278 6.27506 1.84529
136 1 14.1944 7.82289 7.82356 1.96135
137 1 15.7413 6.27433 6.27522 1.86497
138 1 17.3094 7.85627 7.85656 1.83047
139 1 18.8754 6.2858 6.28653 1.8355
140 1 20.444 7.86062 7.86113 1.83149
141 1 22.013 9.43405 6.28779 1.83297
142 1 3.13706 9.43314 6.28484 1.83424
143 1 6.27191 9.42833 6.27381 1.84614
144 1 9.41497 9.41325 6.28468 1.85345
145 1 12.6121 9.40728 6.25143 1.91349
146 1 15.7387 9.43162 6.27819 1.83364
147 1 18.8745 9.43381 6.28632 1.83254
163 1 3.14277 6.28798 9.43582 1.82958
167 1 15.7283 6.28632 9.4371 1.81955
150 1 6.28823 0.000989858 9.43506 1.8325
166 1 12.591 6.27095 9.4244 1.84218
152 1 12.5813 0.000473409 9.4344 1.8322
153 1 15.7269 0.000107094 9.43463 1.83337
165 1 9.42727 6.26856 9.42104 1.82595
155 1 0.000182873 3.14394 9.43489 1.8336
156 1 3.14325 3.1435 9.435 1.83357
157 1 6.28825 3.14311 9.43621 1.82911
158 1 9.43336 3.13858 9.43401 1.82796
159 1 12.5823 3.13853 9.43393 1.82932
160 1 15.7277 3.14208 9.43493 1.83234
161 1 18.8713 3.14338 9.43481 1.8335
162 1 5.16586e-05 6.28853 9.43501 1.83204
39 1 15.7281 6.28672 0.000171158 1.83526
31 1 3.14316 6.28827 4.00394e-05 1.83499
27 1 18.872 3.14274 3.45319e-05 1.83825
15 1 0.000379204 3.14352 6.86079e-05 1.83736
641 1 11.0065 11.0067 20.4443 1.82983
48 1 15.728 9.43368 22.0137 1.83458
178 1 7.86105 1.57195 11.008 1.83211
179 1 11.0078 1.56931 11.0079 1.83114
640 1 7.861 11.0066 20.4428 1.82963
45 1 6.28804 9.43413 22.0138 1.83179
182 1 20.4425 1.57189 11.0073 1.83387
43 1 0.000577811 9.43421 22.0134 1.83487
41 1 18.8721 6.28804 22.0137 1.8359
185 1 7.863 4.71829 11.0098 1.82324
186 1 11.0075 4.70314 11.0097 1.81863
592 1 11.0052 11.0056 17.3038 1.81392
591 1 7.8604 11.0053 17.2994 1.81465
248 1 3.14321 4.25755e-06 15.725 1.8342
190 1 1.57169 7.86114 11.0075 1.83088
191 1 4.71844 7.86195 11.0084 1.82456
192 1 7.88697 7.88822 11.0131 1.63496
193 1 11.005 7.76961 11.0116 1.76631
194 1 14.1358 7.87281 11.0082 1.79008
195 1 17.297 7.86095 11.0072 1.82718
196 1 20.4423 7.8611 11.0072 1.83127
692 3 9.85841 10.3669 11.0807 1.44212
198 1 1.5716 1.57176 14.1522 1.83411
199 1 3.14338 0.000397347 12.5798 1.83388
200 1 4.71532 1.57099 14.1526 1.83313
688 3 11.4977 9.96488 11.0094 1.4764
202 1 7.86041 1.56827 14.1545 1.83204
343 1 18.8727 9.4339 18.8713 1.83476
204 1 11.0078 1.56847 14.1545 1.83167
543 1 11.0233 11.0056 14.3108 2.01705
206 1 14.1552 1.56861 14.1542 1.83335
590 1 4.7128 11.0069 17.3008 1.83491
208 1 17.2994 1.57093 14.1526 1.8336
541 1 4.71221 11.0068 14.1534 1.82023
210 1 20.4426 1.5717 14.1521 1.83412
211 1 0.000150635 3.14384 12.5797 1.83364
212 1 1.57119 4.71567 14.1522 1.83268
213 1 3.14307 3.14318 12.58 1.83374
214 1 4.71333 4.71283 14.1532 1.82938
215 1 6.28765 3.14198 12.5799 1.83068
216 1 7.85519 4.69874 14.1617 1.83099
217 1 9.43342 3.13887 12.5825 1.82991
218 1 11.0099 4.70259 14.16 1.82786
219 1 12.583 3.13725 12.582 1.83088
220 1 14.1607 4.70345 14.1596 1.83489
221 1 15.7278 3.14185 12.58 1.83227
222 1 17.3011 4.71385 14.1529 1.82996
223 1 18.8713 3.14328 12.5798 1.83355
224 1 20.443 4.71581 14.1522 1.83281
225 1 0.000116413 6.28852 12.5796 1.83202
226 1 1.56972 7.86082 14.1529 1.83018
227 1 3.1427 6.28756 12.5793 1.83026
228 1 4.70306 7.85508 14.1586 1.82606
229 1 6.28666 6.28457 12.577 1.81909
230 1 7.80417 7.79891 14.2101 2.05898
231 1 9.42727 6.27601 12.6019 1.83834
232 1 11.0403 7.82096 14.1911 1.97273
233 1 12.592 6.26873 12.5923 1.84967
234 1 14.193 7.82432 14.1905 1.95117
235 1 15.7284 6.2862 12.5781 1.81923
236 1 17.3087 7.85664 14.1575 1.82981
237 1 18.8716 6.28794 12.5794 1.83066
238 1 20.4443 7.86085 14.1529 1.83115
239 1 6.55865e-05 9.4341 12.5797 1.83091
240 1 3.14214 9.43333 12.5803 1.82721
241 1 6.2865 9.42315 12.5918 1.82464
242 1 9.3731 9.28298 12.8299 2.33867
243 1 12.6652 9.35083 12.7197 2.14064
244 1 15.736 9.42757 12.589 1.82914
245 1 18.8729 9.43329 12.5804 1.82828
342 1 15.7298 9.4332 18.8749 1.83483
247 1 1.57132 1.57129 17.2975 1.83513
49 1 18.8721 9.43403 22.0135 1.83509
249 1 4.71405 1.56947 17.2998 1.83713
341 1 12.5822 9.43253 18.879 1.82533
251 1 7.86069 1.5692 17.3005 1.83544
340 1 9.43317 9.43183 18.8742 1.82563
253 1 11.0079 1.569 17.3007 1.83549
339 1 6.28669 9.43377 18.8735 1.8302
255 1 14.1549 1.56898 17.3003 1.8357
203 1 9.43406 0.000283258 12.5806 1.83247
257 1 17.3004 1.56997 17.2989 1.83673
338 1 3.14266 9.434 18.8711 1.83406
259 1 20.4429 1.57136 17.2972 1.83518
260 1 0.00017111 3.14357 15.7247 1.83397
261 1 1.57001 4.71452 17.299 1.83618
262 1 3.14232 3.14232 15.7257 1.83353
263 1 4.70902 4.70863 17.3051 1.85026
264 1 6.28461 3.13642 15.7299 1.83707
265 1 7.85883 4.70846 17.3054 1.83753
266 1 9.4343 3.13682 15.7305 1.83477
267 1 11.0089 4.70856 17.3055 1.83836
268 1 12.5828 3.13658 15.7301 1.83438
269 1 14.1592 4.70766 17.3061 1.84284
270 1 15.73 3.13832 15.7287 1.83686
271 1 17.3042 4.71091 17.3025 1.84397
272 1 18.872 3.14269 15.7253 1.83372
273 1 20.444 4.71488 17.2985 1.83585
274 1 8.8875e-05 6.28798 15.7256 1.83317
275 1 1.57075 7.86108 17.2985 1.8335
276 1 3.13794 6.28506 15.7286 1.83489
277 1 4.71114 7.85878 17.3029 1.8347
278 1 6.26839 6.26667 15.7466 1.88652
279 1 7.85377 7.85117 17.3152 1.83254
280 1 9.43375 6.27182 15.741 1.84395
281 1 11.0084 7.85389 17.3112 1.82544
282 1 12.5926 6.26904 15.7446 1.85861
283 1 14.1641 7.85118 17.315 1.84488
284 1 15.7413 6.27458 15.7393 1.86301
285 1 17.3039 7.85906 17.3023 1.83495
286 1 18.8754 6.28604 15.7276 1.83504
287 1 20.444 7.86107 17.2984 1.83378
288 1 0.000343764 9.43431 15.7254 1.83196
289 1 3.14062 9.43408 15.7271 1.83092
290 1 6.27885 9.43129 15.7349 1.83592
291 1 9.4184 9.40754 15.7338 1.8767
292 1 12.6036 9.41345 15.7584 1.88999
293 1 15.7362 9.43201 15.7349 1.83312
294 1 18.874 9.43393 15.7271 1.83203
181 1 17.2992 1.57129 11.0073 1.83346
296 1 1.57131 1.57119 20.4425 1.83853
337 1 0.000595627 9.43419 18.8701 1.83427
298 1 4.71542 1.57087 20.4432 1.83662
542 1 7.84869 11.0026 14.1563 1.85742
300 1 7.86117 1.5707 20.4436 1.8356
44 1 3.14329 9.43413 22.0134 1.83432
302 1 11.0076 1.57055 20.4437 1.83545
335 1 18.8731 6.28743 18.8716 1.83577
304 1 14.1539 1.57056 20.4434 1.83599
336 1 20.4435 7.86125 20.4421 1.83511
306 1 17.2996 1.5707 20.4429 1.83749
334 1 17.3007 7.86049 20.4435 1.83535
308 1 20.4431 1.57125 20.4421 1.83836
309 1 0.000171854 3.14303 18.8703 1.83693
310 1 1.57137 4.71564 20.4426 1.83616
311 1 3.14156 3.14151 18.8722 1.84037
312 1 4.71417 4.71398 20.4448 1.83718
313 1 6.28706 3.14079 18.8733 1.83674
314 1 7.86072 4.71367 20.4452 1.8353
315 1 9.43426 3.14054 18.8737 1.8358
316 1 11.0077 4.71339 20.4453 1.83521
317 1 12.5816 3.14051 18.8736 1.83627
318 1 14.1548 4.71354 20.445 1.8355
319 1 15.7286 3.14048 18.8731 1.83849
320 1 17.301 4.7139 20.4439 1.83809
321 1 18.8727 3.14203 18.8712 1.83886
322 1 20.4435 4.71564 20.4423 1.83635
323 1 0.000464841 6.2884 18.8703 1.8349
324 1 1.57174 7.86133 20.4422 1.83471
325 1 3.14184 6.28738 18.8721 1.83539
326 1 4.71505 7.86093 20.4436 1.83344
327 1 6.28443 6.28373 18.878 1.83745
328 1 7.8606 7.85988 20.4462 1.83059
329 1 9.43394 6.28357 18.8772 1.83457
330 1 11.0071 7.85956 20.4461 1.83098
331 1 12.5823 6.28397 18.8777 1.83391
332 1 14.1553 7.85951 20.4463 1.83257
333 1 15.7312 6.28385 18.8768 1.84003
189 1 20.4428 4.71587 11.0073 1.83288
188 1 17.3002 4.71444 11.0074 1.83254
187 1 14.1553 4.71346 11.0076 1.83201
29 1 0.000551863 6.2886 22.0137 1.83558
184 1 4.71434 4.7141 11.0077 1.83409
639 1 4.71517 11.0069 20.4427 1.83334
197 1 1.67091e-05 0.000174609 12.5797 1.83406
201 1 6.28807 0.00048362 12.58 1.83283
176 1 1.57169 1.57204 11.0073 1.83387
183 1 1.57138 4.7158 11.0074 1.83289
177 1 4.7155 1.57168 11.0075 1.83318
180 1 14.1547 1.57057 11.0074 1.83297
3 1 3.14347 22.0139 0.000315703 1.83724
691 3 10.3635 12.0287 10.9886 1.4271
689 3 11.9722 11.5561 10.9858 1.47373
686 2 9.94018 11.0602 10.3109 -1.11345
511 1 18.8708 18.8707 9.43466 1.83339
510 1 15.7274 18.8719 9.43465 1.83222
346 1 7.86091 11.007 1.57058 1.82888
485 1 12.582 18.8767 6.28526 1.83406
352 1 1.57128 14.1531 1.5706 1.83514
348 1 14.1556 11.0072 1.56833 1.83268
354 1 4.71462 14.1534 1.56945 1.83368
349 1 17.3008 11.0072 1.56976 1.83511
356 1 7.86049 14.1537 1.56908 1.82995
357 1 9.43396 12.5798 0.000292296 1.83056
358 1 11.0067 14.1543 1.56934 1.83073
396 1 11.0073 11.0074 4.71811 1.81542
360 1 14.155 14.1547 1.56738 1.83207
397 1 14.1622 11.0077 4.70335 1.8381
362 1 17.3006 14.1539 1.56958 1.83578
398 1 17.304 11.0073 4.71095 1.83595
364 1 20.4432 14.1531 1.57077 1.83542
493 1 6.25766 12.6013 9.41122 1.79946
366 1 1.57107 17.2987 1.57085 1.83659
492 1 3.13543 12.5829 9.43265 1.82656
368 1 4.71419 17.2999 1.56987 1.83688
491 1 22.0122 12.5806 9.43431 1.83095
370 1 7.86054 17.2999 1.57021 1.83489
497 1 18.8722 12.5807 9.4335 1.82858
372 1 11.0072 17.3001 1.57011 1.83453
496 1 15.7348 12.585 9.42519 1.82682
374 1 14.1541 17.3001 1.56968 1.83492
495 1 12.6627 12.6708 9.29407 2.13473
376 1 17.3008 17.3003 1.56962 1.83863
490 1 20.4424 20.4425 7.86227 1.83408
378 1 20.4432 17.2986 1.57102 1.83664
489 1 18.8716 18.8715 6.28898 1.83368
380 1 1.57131 20.4428 1.57175 1.83826
488 1 17.2992 20.443 7.86194 1.83354
382 1 4.71547 20.443 1.57159 1.83637
5 1 6.28844 22.0139 0.00056193 1.83583
384 1 7.86111 20.443 1.57161 1.83536
487 1 15.7295 18.8756 6.28591 1.83655
386 1 11.0074 20.443 1.57149 1.83513
486 1 14.1548 20.4452 7.86065 1.83283
388 1 14.1537 20.443 1.57132 1.83569
499 1 3.14092 15.7283 9.43481 1.83157
390 1 17.2994 20.443 1.57126 1.83722
498 1 22.0128 15.7263 9.43465 1.83247
392 1 20.443 20.4426 1.57174 1.83833
509 1 12.5824 18.8765 9.43316 1.83028
508 1 9.43335 18.8772 9.43309 1.8294
507 1 6.28749 18.8735 9.43513 1.83047
506 1 3.14256 18.872 9.43455 1.83397
505 1 22.0135 18.8707 9.43469 1.83372
504 1 18.8708 15.7262 9.43491 1.83073
503 1 15.7277 15.7274 9.43654 1.81968
400 1 22.0139 12.5803 3.14257 1.83491
401 1 1.56915 14.1542 4.71406 1.83504
402 1 3.14142 12.5806 3.14108 1.8351
403 1 4.70868 14.1574 4.70879 1.83856
404 1 6.28565 12.5807 3.13879 1.83052
405 1 7.853 14.1619 4.70176 1.83301
406 1 9.43359 12.5812 3.14143 1.82197
407 1 11.0063 14.1596 4.70612 1.82536
408 1 12.582 12.5815 3.13522 1.82138
409 1 14.1659 14.1657 4.69715 1.85172
410 1 15.7304 12.5816 3.13788 1.83601
411 1 17.3045 14.156 4.71085 1.8362
412 1 18.8729 12.5806 3.14158 1.83541
413 1 20.4435 14.1537 4.71472 1.83448
414 1 22.0138 15.7263 3.14276 1.83563
415 1 1.56938 17.3004 4.7146 1.83742
416 1 3.14096 15.7276 3.14089 1.83687
417 1 4.70967 17.3049 4.71034 1.84673
418 1 6.28445 15.73 3.13742 1.837
419 1 7.85863 17.3046 4.71075 1.83604
420 1 9.43324 15.7296 3.13895 1.83372
421 1 11.0077 17.3044 4.7106 1.83629
422 1 12.5812 15.7295 3.13804 1.83304
423 1 14.1576 17.3057 4.70953 1.83914
424 1 15.7314 15.7312 3.1365 1.8421
425 1 17.3037 17.3034 4.71158 1.84411
426 1 18.873 15.7272 3.14168 1.83644
427 1 20.4434 17.2996 4.71525 1.8362
428 1 22.0138 18.8713 3.14352 1.8372
429 1 1.57124 20.4431 4.71682 1.83514
430 1 3.1417 18.8725 3.14234 1.8394
431 1 4.71429 20.4445 4.71522 1.83654
432 1 6.28712 18.8729 3.14195 1.83604
433 1 7.86068 20.4445 4.71493 1.83475
434 1 9.43387 18.8729 3.14192 1.83515
435 1 11.0075 20.4445 4.71461 1.83473
436 1 12.5809 18.8729 3.14164 1.83546
437 1 14.1545 20.4445 4.71463 1.83523
438 1 15.728 18.8732 3.14143 1.83742
439 1 17.3002 20.4439 4.71536 1.83661
440 1 18.8723 18.8721 3.14268 1.8389
441 1 20.4428 20.4428 4.71692 1.83517
502 1 12.5906 15.7446 9.42344 1.84243
501 1 9.4294 15.7474 9.42089 1.82026
500 1 6.28516 15.7326 9.43765 1.81545
445 1 11.0402 11.0096 7.66113 2.04796
446 1 14.1679 11.0104 7.84169 1.86824
447 1 17.304 11.0073 7.85779 1.82774
494 1 9.34658 12.6869 9.22551 2.53181
449 1 22.0127 12.5805 6.2876 1.833
450 1 1.5669 14.155 7.86013 1.83209
451 1 3.13655 12.5817 6.28444 1.83424
452 1 4.69754 14.1643 7.8513 1.84152
453 1 6.27129 12.5867 6.27278 1.8434
454 1 7.81032 14.2041 7.81673 1.99358
455 1 9.41337 12.6022 6.2801 1.84853
456 1 11.0251 14.1819 7.8341 1.8439
457 1 12.611 12.6095 6.24977 1.91524
458 1 14.1921 14.1914 7.82379 1.95684
459 1 15.7386 12.5839 6.27764 1.83527
460 1 17.3081 14.1575 7.8568 1.82931
461 1 18.8742 12.5806 6.2862 1.8325
462 1 20.4431 14.1538 7.86091 1.83155
463 1 22.0128 15.7271 6.28786 1.83418
464 1 1.57027 17.2994 7.86183 1.83311
465 1 3.13619 15.7311 6.28419 1.8394
466 1 4.71258 17.3027 7.86103 1.82925
467 1 6.27082 15.7445 6.27157 1.87383
468 1 7.85517 17.3135 7.85491 1.8311
469 1 9.43188 15.74 6.27732 1.8349
470 1 11.0092 17.3099 7.85592 1.83007
471 1 12.5881 15.7426 6.27402 1.8455
472 1 14.1599 17.3106 7.85532 1.83374
473 1 15.7405 15.74 6.27503 1.86393
474 1 17.3005 17.3002 7.86154 1.82984
475 1 18.8747 15.7284 6.28639 1.83513
476 1 20.4423 17.2987 7.86201 1.83295
477 1 22.0136 18.871 6.28942 1.83413
478 1 1.57142 20.4429 7.86224 1.83415
479 1 3.14201 18.8726 6.28863 1.83368
480 1 4.71531 20.4439 7.86212 1.83281
481 1 6.28493 18.877 6.28556 1.83621
482 1 7.86028 20.446 7.86068 1.83219
483 1 9.43387 18.8763 6.28555 1.83349
484 1 11.0077 20.4456 7.86061 1.83184
448 1 20.4427 11.0072 7.86095 1.83101
443 1 4.70191 11.0076 7.85447 1.83072
442 1 1.56765 11.0074 7.86031 1.8311
399 1 20.4436 11.0072 4.71454 1.83433
395 1 7.8581 11.007 4.70962 1.81465
394 1 4.70981 11.0073 4.70991 1.83745
393 1 1.56944 11.0073 4.71406 1.83467
347 1 11.0066 11.0071 1.57194 1.82957
350 1 20.4433 11.0071 1.57081 1.83499
344 1 1.5714 11.0071 1.57069 1.83471
345 1 4.71464 11.0071 1.56974 1.83367
524 1 17.2962 14.1523 11.0068 1.82627
387 1 12.5805 18.8712 6.7522e-05 1.8351
383 1 6.28805 18.8712 0.000153078 1.8356
13 1 18.8713 22.0138 1.29386e-05 1.83808
7 1 9.43431 22.0138 0.000646016 1.83531
11 1 15.7264 22.0137 0.000237453 1.8363
1 1 0.000208176 22.0139 6.01707e-05 1.83893
385 1 9.43408 18.8713 0.000228096 1.83502
523 1 14.137 14.1385 11.0065 1.79297
9 1 12.5805 22.0137 0.000518619 1.83548
514 1 7.73669 11.0317 10.9993 1.9044
513 1 4.70634 11.0088 11.0068 1.81515
693 3 10.9413 11.0174 12.1726 1.53061
685 1 18.8721 18.8713 18.8706 1.83837
305 1 15.727 22.0134 18.8712 1.83622
515 1 20.4429 20.4424 20.4419 1.83819
684 1 17.2993 20.4426 20.4425 1.83707
391 1 18.8717 18.8711 22.0135 1.83812
389 1 15.7267 18.8712 22.0137 1.8359
519 1 1.57004 14.1543 11.0072 1.8318
520 1 4.71482 14.157 11.0075 1.83056
521 1 7.88359 14.1399 11.0102 1.65053
522 1 11.0137 14.2357 11.0104 1.72286
297 1 3.14276 22.0136 18.8707 1.83736
512 1 1.56933 11.0074 11.0072 1.8296
525 1 20.4413 14.1531 11.0071 1.83121
258 1 18.871 22.0137 15.7247 1.83437
527 1 4.71337 17.3021 11.0072 1.83455
528 1 7.86199 17.2999 11.0078 1.8258
529 1 11.008 17.3122 11.0078 1.82216
530 1 14.1549 17.3 11.0071 1.83184
531 1 17.2994 17.2991 11.0072 1.83205
532 1 20.442 17.2983 11.0072 1.83288
254 1 12.5811 22.0132 15.727 1.83357
252 1 9.43432 22.0134 15.7273 1.83377
535 1 7.86086 20.4439 11.0075 1.83247
536 1 11.0077 20.4455 11.0075 1.83161
537 1 14.1545 20.4433 11.0073 1.83293
538 1 17.299 20.4425 11.0072 1.83337
250 1 6.28733 22.0136 15.7267 1.83438
518 1 20.4427 11.0071 11.0071 1.83041
540 1 1.57104 11.0071 14.1523 1.82933
683 1 15.7276 18.8722 18.872 1.83695
682 1 14.1537 20.4425 20.4429 1.83574
544 1 14.1651 11.0095 14.1693 1.87193
545 1 17.3028 11.007 14.1554 1.82685
546 1 20.4433 11.007 14.1526 1.8304
547 1 22.0132 12.5803 12.5796 1.83081
548 1 1.56887 14.1539 14.153 1.83084
549 1 3.14003 12.5824 12.5804 1.82664
550 1 4.70246 14.1608 14.1593 1.83249
551 1 6.27656 12.598 12.5939 1.84467
552 1 7.81246 14.2064 14.1998 2.02002
553 1 9.35094 12.6905 12.7898 2.26117
554 1 11.021 14.1795 14.1781 1.92354
555 1 12.6525 12.6667 12.7109 2.13448
556 1 14.1871 14.1867 14.187 1.94488
557 1 15.7331 12.5843 12.5872 1.82594
558 1 17.3064 14.1563 14.1564 1.82846
559 1 18.8719 12.5804 12.5802 1.82831
560 1 20.4432 14.1531 14.1526 1.83108
561 1 22.013 15.726 12.5795 1.83234
562 1 1.57057 17.2988 14.1522 1.83311
563 1 3.14153 15.7279 12.5794 1.83178
564 1 4.71308 17.3017 14.153 1.83002
565 1 6.28591 15.732 12.577 1.82021
566 1 7.8556 17.3132 14.1595 1.83142
567 1 9.42857 15.7419 12.5951 1.83281
568 1 11.0085 17.3084 14.1581 1.82987
569 1 12.5902 15.7441 12.5911 1.84645
570 1 14.1592 17.3088 14.1586 1.8343
571 1 15.7267 15.7263 12.5775 1.8183
572 1 17.2999 17.2992 14.1523 1.82944
573 1 18.8704 15.7257 12.5791 1.83039
574 1 20.4422 17.2981 14.152 1.83275
575 1 22.0135 18.8705 12.5796 1.8337
576 1 1.57139 20.4425 14.1522 1.8342
577 1 3.14261 18.8717 12.5798 1.83402
578 1 4.71522 20.4433 14.1525 1.83323
579 1 6.28739 18.8732 12.5795 1.8312
580 1 7.86036 20.4453 14.1541 1.83229
581 1 9.43336 18.876 12.5816 1.83038
582 1 11.0076 20.4445 14.1541 1.83191
583 1 12.5825 18.8761 12.5814 1.83073
584 1 14.1548 20.4443 14.1539 1.83314
585 1 15.7272 18.8714 12.5797 1.83208
586 1 17.299 20.4424 14.1524 1.83348
