ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
697
ITEM: BOX BOUNDS pp pp pp
78 1 22.0119 6.28913 3.14114 1.84453
79 1 1.56738 7.86061 4.71088 1.84316
80 1 3.13678 6.28538 3.1376 1.84652
81 1 4.7035 7.85612 4.70291 1.8458
82 1 6.27846 6.27863 3.1297 1.84724
83 1 7.8458 7.84539 4.68959 1.83884
84 1 9.43247 6.28194 3.13633 1.83944
85 1 11.0049 7.85596 4.70814 1.82322
86 1 12.5806 6.28715 3.14092 1.83666
87 1 14.1548 7.86078 4.71 1.83203
88 1 15.7271 6.28981 3.14188 1.83864
89 1 17.3015 7.86216 4.71102 1.83904
90 1 18.871 6.29038 3.1419 1.84197
91 1 20.4435 7.86193 4.71222 1.84321
92 1 0.000333526 9.43543 3.14163 1.84206
93 1 3.14076 9.43469 3.13981 1.84251
94 1 6.28386 9.43345 3.13773 1.83642
95 1 9.43103 9.43078 3.14253 1.82964
96 1 12.5793 9.43454 3.14424 1.82888
97 1 15.7266 9.43652 3.14254 1.83332
98 1 18.8723 9.43594 3.1418 1.83973
166 1 12.5831 6.2739 9.4236 1.82673
100 1 1.56942 1.57103 7.85863 1.84495
512 1 1.57519 11.0062 11.0035 1.83446
102 1 4.71084 1.5667 7.85703 1.84456
194 1 14.2118 7.8214 10.9625 1.86663
104 1 7.85796 1.5646 7.8557 1.83958
165 1 9.39621 6.26272 9.39398 1.85569
106 1 11.0069 1.57301 7.85658 1.83766
107 1 12.582 0.00667657 6.28329 1.84172
108 1 14.1548 1.57687 7.85764 1.83806
109 1 15.7296 0.00890286 6.28339 1.84268
110 1 17.3018 1.5772 7.85766 1.84145
111 1 18.8753 0.00746494 6.28381 1.84697
112 1 20.4435 1.57466 7.85905 1.84327
113 1 22.0119 3.14332 6.28543 1.84537
114 1 1.56528 4.71203 7.85734 1.84449
115 1 3.13577 3.13688 6.2826 1.84909
116 1 4.69947 4.69986 7.85205 1.85247
117 1 6.27749 3.12631 6.2765 1.85078
118 1 7.84163 4.68279 7.84077 1.84897
119 1 9.43207 3.1348 6.27947 1.84189
120 1 11.004 4.70585 7.85133 1.82841
121 1 12.5811 3.14234 6.28336 1.83868
122 1 14.1561 4.71149 7.85476 1.83648
123 1 15.7282 3.14538 6.28452 1.84097
124 1 17.3057 4.712 7.85357 1.85011
125 1 18.873 3.14516 6.28442 1.84659
126 1 20.4432 4.71586 7.85812 1.84218
127 1 22.0107 6.2872 6.28406 1.84313
128 1 1.56485 7.85834 7.85592 1.83902
129 1 3.12647 6.27839 6.27683 1.84974
130 1 4.68478 7.84201 7.8414 1.84556
131 1 6.24121 6.24101 6.24112 1.96378
132 1 7.7455 7.74435 7.74551 2.2567
133 1 9.4299 6.26431 6.26333 1.85836
134 1 11.0276 7.83166 7.82871 1.9054
135 1 12.5865 6.27703 6.27437 1.85129
136 1 14.1734 7.84489 7.83742 1.84871
137 1 15.7342 6.28343 6.27761 1.8465
138 1 17.3142 7.85414 7.84898 1.85232
139 1 18.8751 6.28709 6.28251 1.8459
140 1 20.4467 7.86083 7.85678 1.83993
141 1 0.00146847 9.43446 6.28399 1.8409
142 1 3.1368 9.43276 6.28064 1.83959
143 1 6.26927 9.43213 6.26723 1.84881
144 1 9.40669 9.40374 6.27913 1.82603
145 1 12.5837 9.43082 6.28216 1.82028
146 1 15.7343 9.43421 6.27825 1.83249
147 1 18.8784 9.43349 6.28106 1.84489
164 1 6.25934 6.25806 9.42481 1.86432
163 1 3.13178 6.27971 9.42944 1.84248
150 1 6.28597 0.00131755 9.43095 1.84059
151 1 9.43508 0.00384824 9.43139 1.83578
152 1 12.5822 0.00921484 9.43112 1.83445
153 1 15.7309 0.0117641 9.43061 1.83804
162 1 22.0128 6.28726 9.43159 1.84007
155 1 22.0127 3.1437 9.43216 1.84319
156 1 3.13739 3.13849 9.43141 1.84555
157 1 6.27998 3.13242 9.43004 1.84085
158 1 9.42887 3.13605 9.42724 1.83398
159 1 12.5798 3.14278 9.43018 1.83138
160 1 15.729 3.1441 9.431 1.83501
161 1 18.873 3.14554 9.43196 1.84156
176 1 1.57009 1.57176 11.0056 1.84368
177 1 4.71168 1.56881 11.0052 1.84348
181 1 17.3019 1.57627 11.0056 1.84004
58 1 12.5819 0.00292452 3.14124 1.84302
188 1 17.3045 4.71401 11.0047 1.84072
60 1 15.7282 0.00484608 3.14156 1.84392
190 1 1.5692 7.85878 11.0041 1.83676
193 1 10.9441 7.82117 10.9396 1.70503
346 1 7.86122 11.0065 1.57354 1.83333
347 1 11.007 11.0067 1.5752 1.82986
21 1 9.43416 3.14037 0.001686 1.84348
154 1 18.8746 0.00648087 9.43212 1.84142
148 1 0.00132118 0.0030233 9.43219 1.84342
105 1 9.43393 0.00210048 6.28286 1.84253
99 1 0.00132575 0.00257388 6.28573 1.84549
62 1 18.8733 0.00465224 3.1415 1.8475
31 1 3.13928 6.28665 0.00102625 1.84499
11 1 15.7281 0.00407741 0.00197563 1.84398
395 1 7.85986 11.0056 4.71358 1.8172
396 1 11.0014 11.0014 4.71946 1.80309
443 1 4.71151 11.0034 7.85331 1.82516
178 1 7.85914 1.56997 11.0048 1.83617
179 1 11.0069 1.57375 11.0047 1.83355
182 1 20.444 1.57482 11.0057 1.84216
183 1 1.56745 4.71282 11.0053 1.84287
184 1 4.70428 4.70407 11.0053 1.8498
185 1 7.85212 4.70135 11.003 1.82206
186 1 10.9977 4.70901 10.9973 1.80419
49 1 18.8729 9.43581 0.00269894 1.83996
44 1 3.14218 9.43482 0.000938246 1.84163
191 1 4.70132 7.84861 11.0005 1.82907
43 1 0.00111295 9.43547 0.00110456 1.84201
196 1 20.4483 7.8614 11.0056 1.83581
9 1 12.5818 0.00231338 0.00161375 1.84283
149 1 3.14168 0.000726568 9.43157 1.84396
56 1 9.43482 1.35187e-05 3.14066 1.84356
189 1 20.4442 4.71598 11.0054 1.84111
187 1 14.1556 4.70968 11.0044 1.8166
180 1 14.1548 1.57712 11.0059 1.83331
195 1 17.3168 7.85818 11.006 1.82113
544 1 14.2194 11.0033 14.185 1.62756
250 1 6.28681 0.00123476 15.7264 1.84036
337 1 0.00282135 9.43475 18.8732 1.84128
641 1 11.0077 11.0054 20.4477 1.81751
297 1 3.14295 0.000323535 18.8718 1.84608
336 1 20.4448 7.86204 20.4454 1.84323
335 1 18.8767 6.28689 18.8761 1.84492
334 1 17.3025 7.86209 20.448 1.83845
333 1 15.7378 6.27985 18.8852 1.85618
332 1 14.1576 7.85872 20.4534 1.8346
331 1 12.5842 6.279 18.8834 1.84124
197 1 0.00171813 0.00330138 12.579 1.84285
594 1 17.3198 11.0042 17.3142 1.8588
592 1 10.9995 10.9841 17.322 1.73034
199 1 3.14215 0.00138278 12.579 1.84317
209 1 18.875 0.00630937 12.5792 1.84149
192 1 7.82335 7.81633 11.0136 1.90054
545 1 17.3273 11.0047 14.1581 1.83007
246 1 0.00211734 0.00319525 15.7257 1.84342
248 1 3.14272 0.00126665 15.7259 1.84349
258 1 18.8752 0.00623542 15.7263 1.84179
689 2 11.2047 10.3346 12.4981 -0.0938467
198 1 1.57079 1.57212 14.1524 1.84349
343 1 18.8791 9.43333 18.8774 1.84506
200 1 4.71259 1.56946 14.1526 1.84249
201 1 6.28618 0.00256365 12.5787 1.84045
202 1 7.85939 1.56864 14.1525 1.83701
203 1 9.4355 0.00330249 12.5788 1.83456
204 1 11.0078 1.57131 14.1526 1.8348
205 1 12.5824 0.00725025 12.5791 1.83405
206 1 14.155 1.57573 14.1523 1.83272
207 1 15.7312 0.00780064 12.5794 1.83884
208 1 17.3023 1.57579 14.1529 1.84011
342 1 15.7348 9.43482 18.8804 1.83081
210 1 20.4445 1.57479 14.1525 1.84222
211 1 22.0135 3.14401 12.5791 1.84252
212 1 1.56855 4.71353 14.1525 1.84196
213 1 3.1388 3.13977 12.5793 1.84503
214 1 4.70553 4.7053 14.1546 1.84735
215 1 6.28225 3.13564 12.5786 1.83953
216 1 7.85136 4.69789 14.1553 1.83301
217 1 9.43152 3.13849 12.579 1.83108
218 1 11.0035 4.70373 14.1587 1.81831
219 1 12.5782 3.14548 12.5781 1.82481
220 1 14.157 4.70604 14.1547 1.81508
221 1 15.7297 3.14334 12.5791 1.83573
222 1 17.3054 4.71282 14.1543 1.84053
223 1 18.8736 3.14527 12.5792 1.84055
224 1 20.4451 4.71588 14.1528 1.84118
225 1 0.000601986 6.28751 12.5788 1.83936
226 1 1.56882 7.85908 14.1524 1.83752
227 1 3.13559 6.28218 12.5784 1.83948
228 1 4.69845 7.84903 14.1558 1.83638
229 1 6.26816 6.26611 12.5821 1.85678
230 1 7.81613 7.81135 14.1759 1.89579
231 1 9.42811 6.27095 12.5852 1.79003
232 1 10.959 7.8197 14.2344 1.77133
233 1 12.5714 6.28404 12.5777 1.72229
234 1 14.2155 7.80917 14.2039 1.9426
235 1 15.7394 6.27566 12.5797 1.84702
236 1 17.3195 7.85469 14.1573 1.82778
237 1 18.8784 6.2861 12.5795 1.83958
238 1 20.449 7.86113 14.1529 1.83606
239 1 0.00410158 9.43451 12.5786 1.83627
240 1 3.13787 9.43039 12.5776 1.82942
241 1 6.26155 9.41754 12.5801 1.81877
242 1 9.35808 9.3413 12.6402 1.9593
243 1 12.625 9.04836 12.6065 2.97218
244 1 15.7333 9.41995 12.5922 1.74362
245 1 18.8819 9.43484 12.58 1.83482
341 1 12.5879 9.42731 18.8858 1.81875
247 1 1.57099 1.57182 17.2986 1.84487
340 1 9.41974 9.41944 18.8966 1.82433
249 1 4.7128 1.5685 17.2998 1.84412
690 2 12.3812 10.5844 11.5786 -0.140382
251 1 7.85912 1.56597 17.3011 1.84047
252 1 9.43536 0.00163994 15.7263 1.83551
253 1 11.0079 1.57055 17.3017 1.8396
254 1 12.5822 0.0061064 15.7273 1.83472
255 1 14.1557 1.57396 17.3013 1.83914
256 1 15.731 0.0105063 15.7282 1.83804
257 1 17.3028 1.57597 17.3011 1.84219
339 1 6.27729 9.4315 18.8834 1.8343
259 1 20.4448 1.57457 17.2989 1.84355
260 1 0.000181885 3.14409 15.7257 1.84292
261 1 1.56819 4.71347 17.2998 1.84412
262 1 3.13923 3.13987 15.7266 1.84488
263 1 4.70433 4.70433 17.305 1.8515
264 1 6.28207 3.13391 15.728 1.84182
265 1 7.8472 4.69145 17.313 1.85361
266 1 9.43123 3.13175 15.73 1.83496
267 1 11.0066 4.70368 17.3093 1.84093
268 1 12.5811 3.13849 15.7291 1.83363
269 1 14.1594 4.70657 17.307 1.84092
270 1 15.7304 3.14189 15.7282 1.83616
271 1 17.3081 4.71031 17.3063 1.85302
272 1 18.8742 3.14487 15.7266 1.84184
273 1 20.4454 4.71555 17.3003 1.84325
274 1 0.000541674 6.28759 15.7263 1.8402
275 1 1.56755 7.8592 17.3011 1.84098
276 1 3.13414 6.28182 15.7281 1.84263
277 1 4.69416 7.84789 17.3115 1.85043
278 1 6.26376 6.26264 15.7394 1.86157
279 1 7.80358 7.80129 17.3579 2.0002
280 1 9.40852 6.24388 15.7563 1.86048
281 1 11.01 7.84173 17.3278 1.84393
282 1 12.5864 6.26289 15.7426 1.83325
283 1 14.1822 7.8351 17.3326 1.88221
284 1 15.75 6.2679 15.7454 1.87724
285 1 17.3147 7.85471 17.3097 1.84553
286 1 18.8802 6.28565 15.7294 1.83998
287 1 20.4481 7.86062 17.3016 1.84126
288 1 0.00380406 9.43436 15.727 1.83783
289 1 3.1344 9.43042 15.7292 1.83541
290 1 6.25019 9.40842 15.7516 1.85847
291 1 9.28133 9.30323 15.8645 2.2438
292 1 12.6754 9.36664 15.7728 1.87316
293 1 15.7654 9.42402 15.7469 1.84723
294 1 18.8867 9.43324 15.7315 1.838
338 1 3.13998 9.43395 18.8742 1.83924
296 1 1.57074 1.57118 20.4431 1.84886
541 1 4.70357 11.002 14.1567 1.81929
298 1 4.7131 1.56776 20.4445 1.84842
542 1 7.81585 10.9508 14.2023 1.66798
300 1 7.86038 1.5686 20.4448 1.84425
543 1 10.88 10.6923 14.5825 3.48038
302 1 11.0082 1.57117 20.4452 1.84276
303 1 12.5821 0.00429973 18.8744 1.84218
304 1 14.1552 1.57378 20.4453 1.84287
305 1 15.7298 0.00669534 18.8748 1.84293
306 1 17.3012 1.57498 20.4454 1.84505
307 1 18.876 0.00691291 18.8743 1.84771
308 1 20.4446 1.57444 20.4443 1.84857
309 1 7.03245e-05 3.14391 18.8717 1.84563
310 1 1.56806 4.71402 20.4445 1.84785
311 1 3.13896 3.13941 18.8729 1.84843
312 1 4.70654 4.7067 20.4492 1.85918
313 1 6.28166 3.1331 18.8769 1.85
314 1 7.85709 4.7073 20.4497 1.84498
315 1 9.43296 3.13677 18.8763 1.84276
316 1 11.008 4.71082 20.4489 1.84264
317 1 12.5821 3.14089 18.8755 1.84148
318 1 14.156 4.71392 20.4483 1.84228
319 1 15.7299 3.14291 18.8753 1.84321
320 1 17.3029 4.71497 20.4483 1.84785
321 1 18.8746 3.14453 18.8741 1.84757
322 1 20.4437 4.71664 20.4449 1.84578
323 1 22.0135 6.28788 18.8729 1.84364
324 1 1.57011 7.86137 20.4444 1.84248
325 1 3.13414 6.28243 18.8765 1.84893
326 1 4.70916 7.85826 20.4484 1.842
327 1 6.2656 6.26527 18.8933 1.8887
328 1 7.85222 7.85176 20.4598 1.83992
329 1 9.42968 6.27306 18.8878 1.84213
330 1 11.0073 7.85626 20.4532 1.83189
295 1 0.00236625 0.00277408 18.8715 1.8459
301 1 9.43427 0.00128391 18.8737 1.84251
691 2 11.1718 12.437 10.5513 0.153178
511 1 18.8809 18.8813 9.43089 1.83603
539 1 20.4474 20.4486 11.0054 1.84288
537 1 14.1611 20.4595 11.0045 1.83228
510 1 15.7447 18.9025 9.41915 1.84844
536 1 11.0109 20.4498 11.006 1.83245
509 1 12.5849 18.8974 9.42489 1.82372
535 1 7.8602 20.4523 11.005 1.83453
352 1 1.57495 14.1535 1.57153 1.84177
351 1 0.00346664 12.5812 0.00136698 1.84166
354 1 4.71814 14.1527 1.57173 1.83858
355 1 6.28909 12.5801 0.00259651 1.8364
356 1 7.86366 14.1515 1.57245 1.83338
357 1 9.43554 12.579 0.00248834 1.83112
358 1 11.0088 14.1517 1.57237 1.83098
359 1 12.5813 12.5798 0.00179234 1.82997
360 1 14.1541 14.153 1.57247 1.83255
361 1 15.7285 12.5815 0.00367604 1.83419
362 1 17.302 14.1545 1.57207 1.83829
534 1 4.71313 20.4474 11.0045 1.84295
364 1 20.4467 14.1542 1.57185 1.84168
103 1 6.28597 22.0116 6.28312 1.84341
366 1 1.57535 17.2982 1.57137 1.84343
530 1 14.1851 17.3454 10.9795 1.84737
368 1 4.71832 17.2974 1.57119 1.84042
369 1 6.2908 15.725 0.00215679 1.83661
370 1 7.86321 17.298 1.57102 1.83794
371 1 9.43655 15.7252 0.00254673 1.83283
372 1 11.009 17.2997 1.57116 1.83744
373 1 12.5823 15.7267 0.00363616 1.83251
374 1 14.1557 17.3015 1.57131 1.83847
375 1 15.7294 15.728 0.00537073 1.83539
376 1 17.3029 17.3018 1.57166 1.84063
377 1 18.8762 15.7281 0.00366501 1.84178
378 1 20.4474 17.3002 1.57164 1.84368
528 1 7.84658 17.3329 10.9976 1.84947
380 1 1.57338 20.4423 1.57093 1.84843
381 1 3.14567 18.8703 0.00125863 1.84451
382 1 4.71658 20.4412 1.57065 1.8455
383 1 6.28956 18.8705 0.00177365 1.84198
384 1 7.8621 20.4421 1.57077 1.84314
385 1 9.43537 18.8719 0.0022013 1.84078
386 1 11.0086 20.4442 1.57111 1.84232
387 1 12.5821 18.8741 0.00302798 1.84136
388 1 14.1553 20.4463 1.57144 1.84292
389 1 15.7299 18.8757 0.00406586 1.84288
390 1 17.3018 20.4471 1.57159 1.84517
391 1 18.8764 18.8752 0.00377493 1.84589
392 1 20.4461 20.4455 1.57151 1.84816
527 1 4.70711 17.31 11.0018 1.84473
526 1 1.57285 17.3032 11.0046 1.84043
525 1 20.4575 14.1604 11.0036 1.83519
524 1 17.3356 14.1768 10.9853 1.81712
397 1 14.1534 11.0092 4.71404 1.82309
398 1 17.3032 11.0092 4.71002 1.83652
508 1 9.43688 18.8884 9.42952 1.82046
400 1 0.003195 12.5812 3.14195 1.84154
401 1 1.57541 14.1537 4.71305 1.84029
402 1 3.14464 12.581 3.14149 1.84177
403 1 4.71627 14.1541 4.71146 1.83996
404 1 6.2892 12.5796 3.14216 1.83394
405 1 7.86312 14.1528 4.71187 1.82572
406 1 9.43514 12.5786 3.14571 1.82951
407 1 11.0084 14.1546 4.71092 1.82378
408 1 12.5795 12.5791 3.14619 1.82576
409 1 14.156 14.1559 4.7088 1.82318
410 1 15.728 12.5817 3.14128 1.83339
411 1 17.3063 14.1569 4.70674 1.83841
412 1 18.8747 12.5817 3.14116 1.8403
413 1 20.4491 14.1551 4.71133 1.84174
414 1 0.00483472 15.7267 3.14181 1.84229
415 1 1.57541 17.2995 4.71241 1.84298
416 1 3.14637 15.7258 3.14165 1.8415
417 1 4.71546 17.3005 4.70969 1.8434
418 1 6.29063 15.7252 3.1409 1.8358
419 1 7.86043 17.3028 4.70745 1.84139
420 1 9.43605 15.7265 3.14003 1.8334
421 1 11.0089 17.3057 4.70633 1.83967
422 1 12.5823 15.728 3.13886 1.83319
423 1 14.1591 17.3083 4.70324 1.84186
424 1 15.7298 15.7289 3.13807 1.8353
425 1 17.3087 17.308 4.70368 1.84665
426 1 18.8764 15.7286 3.13997 1.8417
427 1 20.4503 17.3028 4.71018 1.84595
428 1 0.00427331 18.8722 3.14136 1.84603
429 1 1.57308 20.4439 4.71222 1.84833
430 1 3.14511 18.8705 3.14079 1.84524
431 1 4.71448 20.4427 4.71067 1.84774
432 1 6.28906 18.8709 3.13993 1.84296
433 1 7.8607 20.4443 4.7105 1.84501
434 1 9.43522 18.8727 3.13983 1.84127
435 1 11.0084 20.4474 4.7103 1.84317
436 1 12.5824 18.8752 3.13942 1.84172
437 1 14.1564 20.4503 4.71 1.84372
438 1 15.7304 18.8767 3.13877 1.84358
439 1 17.3044 20.4513 4.7094 1.84863
440 1 18.8766 18.8758 3.13955 1.84654
441 1 20.448 20.4482 4.71103 1.8515
507 1 6.28213 18.8846 9.4261 1.84638
523 1 14.2695 14.2821 10.7265 2.25183
444 1 7.85009 11.0268 7.84487 1.86675
506 1 3.14171 18.8758 9.42994 1.84385
505 1 0.00431859 18.8754 9.43152 1.84148
504 1 18.8988 15.7417 9.4212 1.84065
448 1 20.4524 11.0083 7.85527 1.83899
449 1 0.00585102 12.5813 6.28416 1.84004
450 1 1.57619 14.1542 7.85703 1.83735
451 1 3.14433 12.58 6.28422 1.83631
452 1 4.71293 14.1548 7.85444 1.83193
453 1 6.28347 12.5839 6.27997 1.83919
454 1 7.85092 14.1723 7.8402 1.83798
455 1 9.43853 12.5834 6.29444 1.80795
456 1 11.007 14.1864 7.83745 1.7535
457 1 12.5771 12.5813 6.29141 1.76868
458 1 14.1828 14.1867 7.83286 1.86201
459 1 15.7351 12.5852 6.27464 1.82291
460 1 17.3272 14.1675 7.83681 1.85925
461 1 18.8815 12.5828 6.27963 1.84341
462 1 20.4559 14.1574 7.85373 1.8397
463 1 0.00748074 15.7285 6.28349 1.84164
464 1 1.57429 17.3026 7.85606 1.84254
465 1 3.14491 15.7273 6.2836 1.83912
466 1 4.70705 17.3094 7.84907 1.85676
467 1 6.28361 15.7334 6.27617 1.84092
468 1 7.84801 17.3221 7.84107 1.86704
469 1 9.43198 15.7393 6.27187 1.83885
470 1 11.0047 17.3289 7.83878 1.86839
471 1 12.5874 15.7413 6.26606 1.8315
472 1 14.1747 17.336 7.82864 1.88004
473 1 15.7433 15.743 6.26254 1.84275
474 1 17.3321 17.3317 7.83157 1.90214
475 1 18.8856 15.7347 6.27598 1.84883
476 1 20.4563 17.3077 7.85302 1.84576
477 1 0.00584379 18.8753 6.28332 1.84656
478 1 1.57242 20.445 7.8581 1.84416
479 1 3.14251 18.8743 6.28226 1.84872
480 1 4.71306 20.4462 7.85596 1.84539
481 1 6.28393 18.8779 6.27871 1.85105
482 1 7.86038 20.4487 7.85598 1.83785
483 1 9.43243 18.8817 6.27823 1.84867
484 1 11.0085 20.455 7.85373 1.84055
485 1 12.5839 18.8851 6.27651 1.84685
486 1 14.1585 20.4587 7.85303 1.83988
487 1 15.7379 18.8886 6.27308 1.85586
488 1 17.3086 20.4583 7.85264 1.84796
489 1 18.8846 18.8846 6.27636 1.86232
490 1 20.4476 20.4486 7.85789 1.84263
491 1 0.00848098 12.5819 9.43047 1.83509
492 1 3.14388 12.5789 9.42941 1.83019
493 1 6.27913 12.5803 9.42847 1.81262
494 1 9.40992 12.6597 9.43245 1.74047
495 1 12.6297 12.6251 9.33959 2.06987
496 1 15.7871 12.5856 9.38673 1.95712
497 1 18.8933 12.5849 9.42584 1.82832
498 1 0.00898795 15.7308 9.4297 1.83856
499 1 3.1394 15.7312 9.42794 1.83782
500 1 6.26086 15.7556 9.40803 1.88729
501 1 9.40144 15.7871 9.39104 1.87548
502 1 12.6046 15.8082 9.36474 1.97211
503 1 15.8065 15.8065 9.36329 2.05261
522 1 11.0274 14.4418 10.9394 2.41957
521 1 7.8017 14.2393 10.9471 1.90393
54 1 6.2878 22.0117 3.14024 1.84579
52 1 3.14234 22.0119 3.14035 1.85
519 1 1.57447 14.1554 11.0042 1.83466
520 1 4.7016 14.1603 10.9998 1.82259
3 1 3.14328 22.0128 0.00057029 1.84949
517 1 17.325 11.0082 11.0043 1.82652
518 1 20.454 11.0091 11.005 1.83411
516 1 14.3392 11.0314 10.974 2.01346
350 1 20.4447 11.0086 1.57187 1.84121
353 1 3.14516 12.5809 0.00106695 1.84095
101 1 3.14154 22.0133 6.28458 1.84632
7 1 9.43497 22.0138 0.00104928 1.84317
5 1 6.28838 22.0123 0.000618489 1.84534
379 1 0.00440098 18.872 0.00149855 1.84582
367 1 3.14672 15.7256 0.00121247 1.84128
365 1 0.00484581 15.7266 0.00155749 1.84259
533 1 1.57247 20.4458 11.0052 1.84284
363 1 18.8749 12.5815 0.00306558 1.84059
399 1 20.4463 11.0084 4.71211 1.8413
348 1 14.1533 11.0085 1.57365 1.8318
345 1 4.71512 11.0078 1.57097 1.84004
344 1 1.57265 11.0083 1.57116 1.84179
349 1 17.3003 11.009 1.57254 1.83723
393 1 1.57209 11.008 4.71224 1.84131
394 1 4.71178 11.0085 4.70914 1.84372
532 1 20.4509 17.3057 11.0058 1.83799
538 1 17.3061 20.4527 11.006 1.83915
697 3 11.0718 12.5912 11.8205 1.57763
696 3 12.3325 11.0762 12.9615 1.61028
695 3 11.4683 12.4747 13.5325 1.6564
694 3 12.2524 11.6265 11.3317 1.61654
693 3 10.6412 11.2489 12.5821 1.72626
692 2 11.6672 11.8113 12.6029 -0.76639
688 2 10.9783 13.2622 12.6558 -0.229508
540 1 1.57326 11.0073 14.1526 1.83458
659 1 0.0074749 15.7283 18.874 1.842
658 1 20.4491 14.1549 20.4464 1.84218
299 1 6.28713 22.013 18.8729 1.84337
657 1 18.8815 12.5821 18.8785 1.84387
656 1 17.3062 14.1559 20.4509 1.83907
655 1 15.7364 12.5837 18.8822 1.82644
675 1 3.14337 18.8742 18.8746 1.84853
674 1 1.57387 20.4442 20.4443 1.84857
673 1 0.00660981 18.8754 18.8743 1.84726
529 1 11.0173 17.304 11.0105 1.77367
672 1 20.45 17.302 20.4471 1.8451
531 1 17.3131 17.3123 11.0099 1.81301
671 1 18.884 15.7327 18.8814 1.84584
546 1 20.4544 11.0089 14.1539 1.83495
670 1 17.3075 17.3061 20.4535 1.84351
669 1 15.7395 15.7378 18.8933 1.8314
668 1 14.1577 17.3055 20.4527 1.8393
667 1 12.5853 15.7342 18.8873 1.81969
