ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
78 1 22.0139 6.28831 3.14318 1.8343
79 1 1.57062 7.86063 4.71482 1.83373
80 1 3.14231 6.28776 3.14238 1.8346
81 1 4.71199 7.85925 4.71233 1.83453
82 1 6.28563 6.28583 3.13954 1.83591
83 1 7.85473 7.85543 4.70507 1.83511
84 1 9.4339 6.28722 3.14154 1.83156
85 1 11.0069 7.85852 4.71236 1.83381
86 1 12.58 6.28722 3.14154 1.83156
87 1 14.1592 7.85543 4.70507 1.83511
88 1 15.7283 6.28583 3.13954 1.83591
89 1 17.3019 7.85925 4.71233 1.83454
90 1 18.8716 6.28776 3.14238 1.8346
91 1 20.4433 7.86063 4.71482 1.83373
92 1 22.0139 9.43399 3.14315 1.83358
93 1 3.14248 9.43387 3.14247 1.83339
94 1 6.28622 9.43377 3.14042 1.83185
95 1 9.43251 9.43241 3.13683 1.82972
96 1 12.5814 9.43241 3.13683 1.82973
97 1 15.7277 9.43377 3.14042 1.83185
98 1 18.8714 9.43387 3.14247 1.83339
171 1 6.27614 9.42679 9.43057 1.80123
100 1 1.57133 1.57084 7.86121 1.834
170 1 3.13845 9.43217 9.43251 1.83173
102 1 4.71458 1.57002 7.86065 1.83387
169 1 22.0139 9.43312 9.43334 1.83258
104 1 7.85978 1.56913 7.85978 1.83198
105 1 9.43383 0.000858748 6.28736 1.83267
106 1 11.0069 1.5708 7.85994 1.83171
107 1 12.5801 0.000859359 6.28736 1.83267
108 1 14.1541 1.56913 7.85978 1.83198
168 1 18.8742 6.28577 9.43342 1.83209
110 1 17.2993 1.57002 7.86065 1.83387
167 1 15.7369 6.27833 9.43094 1.83748
112 1 20.4426 1.57084 7.86121 1.834
113 1 22.0139 3.14286 6.28829 1.83428
114 1 1.57046 4.71451 7.86069 1.83362
115 1 3.14203 3.14197 6.28754 1.83494
116 1 4.7112 4.71156 7.8588 1.8355
117 1 6.28509 3.13904 6.28508 1.83712
118 1 7.85331 4.70353 7.85368 1.83864
119 1 9.43391 3.14205 6.28668 1.83162
120 1 11.0069 4.71272 7.85814 1.83026
121 1 12.58 3.14205 6.28668 1.83162
122 1 14.1606 4.70353 7.85368 1.83863
123 1 15.7288 3.13904 6.28508 1.83712
124 1 17.3027 4.71156 7.8588 1.8355
125 1 18.8719 3.14197 6.28754 1.83494
126 1 20.4434 4.71451 7.86069 1.83362
127 1 22.0139 6.28747 6.28762 1.83368
128 1 1.56958 7.85988 7.86006 1.83267
129 1 3.13987 6.28602 6.28617 1.83422
130 1 4.70658 7.85673 7.85708 1.82826
131 1 6.2771 6.277 6.27707 1.85743
132 1 7.82897 7.828 7.83025 1.90687
133 1 9.43536 6.28556 6.28405 1.8161
134 1 11.0069 7.87024 7.87441 1.62906
135 1 12.5785 6.28556 6.28405 1.8161
136 1 14.1849 7.828 7.83024 1.90687
137 1 15.7368 6.277 6.27707 1.85744
138 1 17.3073 7.85673 7.85708 1.82825
139 1 18.874 6.28602 6.28617 1.83422
140 1 20.4443 7.85988 7.86006 1.83267
141 1 22.0139 9.43359 6.28743 1.83277
142 1 3.14006 9.43309 6.28601 1.83265
143 1 6.27947 9.43096 6.28017 1.83497
144 1 9.42306 9.42487 6.26353 1.83457
145 1 12.5908 9.42487 6.26353 1.83456
146 1 15.7344 9.43096 6.28016 1.83497
147 1 18.8738 9.43309 6.28601 1.83265
166 1 12.5984 6.26603 9.41746 1.77675
191 1 4.70821 7.85733 11.0069 1.8272
165 1 9.41552 6.26602 9.41746 1.77676
164 1 6.27698 6.27833 9.43094 1.83749
163 1 3.13966 6.28577 9.43342 1.83209
178 1 7.85979 1.56898 11.0069 1.83125
179 1 11.0069 1.56887 11.0069 1.8304
180 1 14.1541 1.56899 11.0069 1.83125
184 1 4.71135 4.71142 11.0069 1.83515
185 1 7.8556 4.70605 11.0069 1.82965
187 1 14.1583 4.70606 11.0069 1.82964
188 1 17.3025 4.71142 11.0069 1.83515
190 1 1.56976 7.85993 11.0069 1.83178
196 1 20.4441 7.85993 11.0069 1.83178
512 1 1.56829 11.0064 11.0069 1.83112
518 1 20.4456 11.0064 11.0069 1.83112
344 1 1.57144 11.0069 1.57141 1.83355
350 1 20.4425 11.0069 1.57141 1.83355
109 1 15.7266 1.52723e-05 6.2873 1.8338
48 1 15.7264 9.43402 9.05692e-06 1.83262
177 1 4.71452 1.56982 11.0069 1.83338
192 1 7.84186 7.8384 11.0068 1.74813
176 1 1.57133 1.57071 11.0069 1.83363
182 1 20.4426 1.57072 11.0069 1.83363
47 1 12.5804 9.43359 5.03826e-05 1.83167
46 1 9.43355 9.43359 5.03972e-05 1.83167
181 1 17.2994 1.56982 11.0069 1.83338
45 1 6.28753 9.43402 9.08282e-06 1.83262
513 1 4.6995 11.0064 11.0069 1.8263
517 1 17.3144 11.0065 11.0069 1.82629
183 1 1.57043 4.71431 11.0069 1.8334
189 1 20.4435 4.71432 11.0069 1.8334
39 1 15.7264 6.28766 8.81032e-06 1.8339
37 1 12.58 6.28794 2.52172e-05 1.83274
35 1 9.43392 6.28794 2.51907e-05 1.83274
33 1 6.28749 6.28766 8.76269e-06 1.8339
21 1 9.43414 3.14388 2.26994e-06 1.83321
23 1 12.5798 3.14388 2.28063e-06 1.83321
644 1 20.4425 11.0069 20.4424 1.83354
638 1 1.57144 11.0069 20.4424 1.83354
44 1 3.14318 9.4341 22.0139 1.83352
49 1 18.8707 9.4341 22.0139 1.83352
595 1 20.4431 11.0068 17.299 1.83319
43 1 22.0139 9.43416 22.0139 1.83373
25 1 15.7253 3.14371 22.0139 1.83373
19 1 6.2886 3.14371 22.0139 1.83373
594 1 17.3012 11.0069 17.3012 1.8332
590 1 4.71267 11.0069 17.3012 1.8332
41 1 18.8707 6.28847 22.0139 1.83412
589 1 1.57076 11.0068 17.299 1.83319
544 1 14.1711 11.0067 14.1711 1.80447
15 1 22.0139 3.14387 22.0139 1.8356
542 1 7.84285 11.0067 14.1711 1.80444
13 1 18.8701 0.000151121 22.0139 1.83551
546 1 20.4441 11.0066 14.1538 1.83173
193 1 11.0069 7.69063 11.0073 2.28359
545 1 17.3056 11.0055 14.1563 1.82678
543 1 11.0069 10.9908 14.2285 1.55903
301 1 9.43405 0.000751371 18.8708 1.83346
691 3 11.007 10.3942 11.8421 1.24903
198 1 1.57133 1.57083 14.1527 1.834
3 1 3.14381 0.000150729 22.0139 1.83551
200 1 4.71458 1.56999 14.1532 1.83386
343 1 18.8714 9.43386 18.8714 1.83337
202 1 7.85977 1.56907 14.1541 1.83198
342 1 15.7277 9.43374 18.8735 1.83187
204 1 11.0069 1.57074 14.154 1.83173
341 1 12.5814 9.43235 18.8772 1.82981
206 1 14.1541 1.56907 14.1541 1.83198
340 1 9.43247 9.43235 18.8772 1.82981
208 1 17.2993 1.56999 14.1532 1.83386
9 1 12.5797 0.000683658 22.0139 1.83368
210 1 20.4426 1.57083 14.1527 1.834
211 1 22.0139 3.14258 12.5799 1.83372
212 1 1.57046 4.71451 14.1532 1.83361
213 1 3.14203 3.14173 12.5802 1.83389
214 1 4.7112 4.71154 14.1551 1.83548
215 1 6.2853 3.13915 12.5807 1.83328
216 1 7.85327 4.70344 14.1603 1.83874
217 1 9.43236 3.13739 12.5818 1.82756
218 1 11.0069 4.71263 14.1558 1.83034
219 1 12.5815 3.13739 12.5818 1.82756
220 1 14.1606 4.70344 14.1603 1.83873
221 1 15.7286 3.13915 12.5807 1.83328
222 1 17.3027 4.71155 14.1551 1.83548
223 1 18.8719 3.14174 12.5802 1.83389
224 1 20.4434 4.71451 14.1532 1.83361
225 1 22.0139 6.28723 12.5801 1.83263
226 1 1.56959 7.85988 14.1538 1.83264
227 1 3.13967 6.28577 12.5805 1.83209
228 1 4.70661 7.85672 14.1568 1.82817
229 1 6.27699 6.27832 12.5829 1.8374
230 1 7.82897 7.82791 14.1837 1.90715
231 1 9.41545 6.26582 12.5966 1.77706
232 1 11.0069 7.87023 14.1398 1.62846
233 1 12.5984 6.26583 12.5966 1.77705
234 1 14.1849 7.8279 14.1837 1.90716
235 1 15.7369 6.27833 12.5829 1.8374
236 1 17.3073 7.85672 14.1568 1.82817
237 1 18.8742 6.28577 12.5805 1.83208
238 1 20.4443 7.85988 14.1538 1.83264
239 1 22.0139 9.43312 12.5805 1.83257
240 1 3.13849 9.43217 12.5814 1.83171
241 1 6.27629 9.42678 12.5833 1.80104
242 1 9.29303 9.37043 12.6668 2.23623
243 1 12.7209 9.37043 12.6668 2.2363
244 1 15.7376 9.42678 12.5832 1.80104
245 1 18.8754 9.43217 12.5814 1.83171
339 1 6.28621 9.43374 18.8735 1.83187
247 1 1.57137 1.57115 17.298 1.83496
338 1 3.14248 9.43386 18.8714 1.83337
249 1 4.71469 1.57052 17.2992 1.83593
337 1 22.0139 9.43399 18.8707 1.83356
251 1 7.86102 1.57149 17.2989 1.83302
252 1 9.43384 0.000786604 15.7265 1.83266
253 1 11.0069 1.57173 17.2989 1.8327
254 1 12.5801 0.000787222 15.7265 1.83266
255 1 14.1529 1.57149 17.2989 1.83302
336 1 20.4425 7.86129 20.4424 1.83386
257 1 17.2992 1.57052 17.2992 1.83593
335 1 18.8716 6.28776 18.8715 1.83459
259 1 20.4425 1.57115 17.298 1.83496
260 1 22.0139 3.14284 15.7256 1.83427
261 1 1.57071 4.71493 17.2988 1.83492
262 1 3.14203 3.14195 15.7263 1.83493
263 1 4.71214 4.71215 17.3018 1.84122
264 1 6.28507 3.13899 15.7288 1.83716
265 1 7.86046 4.71369 17.3007 1.82973
266 1 9.43391 3.14198 15.7272 1.83164
267 1 11.0069 4.71383 17.3006 1.8319
268 1 12.58 3.14198 15.7272 1.83164
269 1 14.1534 4.71369 17.3007 1.82973
270 1 15.7288 3.13899 15.7288 1.83715
271 1 17.3018 4.71215 17.3018 1.84123
272 1 18.8719 3.14195 15.7263 1.83493
273 1 20.4432 4.71494 17.2988 1.83492
274 1 22.0139 6.28746 15.7262 1.83366
275 1 1.57063 7.86063 17.299 1.83371
276 1 3.13987 6.28601 15.7277 1.83419
277 1 4.712 7.85925 17.3015 1.83448
278 1 6.27709 6.27697 15.7368 1.85747
279 1 7.85469 7.85535 17.3089 1.8352
280 1 9.43534 6.28547 15.7299 1.81613
281 1 11.0069 7.85845 17.3017 1.83381
282 1 12.5786 6.28547 15.7299 1.81613
283 1 14.1592 7.85535 17.3089 1.8352
284 1 15.7368 6.27697 15.7368 1.85747
285 1 17.3019 7.85925 17.3015 1.83448
286 1 18.874 6.28601 15.7277 1.83419
287 1 20.4433 7.86063 17.299 1.83371
288 1 22.0139 9.43359 15.7264 1.83275
289 1 3.14009 9.43309 15.7278 1.83261
290 1 6.27953 9.43096 15.7337 1.83477
291 1 9.42295 9.42471 15.7506 1.83492
292 1 12.5909 9.42472 15.7506 1.83491
293 1 15.7344 9.43096 15.7337 1.83478
294 1 18.8738 9.43309 15.7278 1.83261
7 1 9.43417 0.000683459 22.0139 1.83368
296 1 1.57159 1.57164 20.4423 1.83632
334 1 17.299 7.86094 20.4432 1.83335
298 1 4.716 1.57176 20.4425 1.83456
299 1 6.28841 0.000471972 18.8707 1.83407
300 1 7.86137 1.57207 20.4424 1.8337
333 1 15.7283 6.2858 18.8744 1.83594
302 1 11.0069 1.57219 20.4424 1.83341
332 1 14.1541 7.86003 20.4446 1.83264
304 1 14.1525 1.57207 20.4424 1.8337
305 1 15.7255 0.000472644 18.8707 1.83407
306 1 17.2979 1.57176 20.4425 1.83456
331 1 12.58 6.28717 18.8724 1.83158
308 1 20.4423 1.57164 20.4423 1.83632
309 1 22.0139 3.14335 18.8704 1.83542
310 1 1.57144 4.71595 20.4424 1.83493
311 1 3.14266 3.14273 18.8712 1.83693
312 1 4.71493 4.71505 20.4433 1.8355
313 1 6.28807 3.14292 18.8713 1.83332
314 1 7.86111 4.71552 20.4429 1.83292
315 1 9.43399 3.14331 18.8712 1.83313
316 1 11.0069 4.71559 20.4428 1.83259
317 1 12.5799 3.14331 18.8711 1.83313
318 1 14.1528 4.71552 20.4429 1.83292
319 1 15.7258 3.14293 18.8713 1.83332
320 1 17.299 4.71505 20.4433 1.8355
321 1 18.8712 3.14273 18.8712 1.83693
322 1 20.4425 4.71595 20.4424 1.83493
323 1 22.0139 6.28831 18.8707 1.83429
324 1 1.57143 7.86129 20.4424 1.83386
325 1 3.14231 6.28776 18.8715 1.83458
326 1 4.71488 7.86094 20.4432 1.83335
327 1 6.28562 6.2858 18.8744 1.83594
328 1 7.85983 7.86003 20.4446 1.83264
329 1 9.43389 6.28717 18.8724 1.83158
330 1 11.0069 7.86016 20.4437 1.83279
303 1 12.5798 0.000751647 18.8708 1.83346
31 1 3.14321 6.28847 22.0139 1.83412
541 1 4.70834 11.0055 14.1563 1.82679
540 1 1.56976 11.0066 14.1538 1.83173
29 1 22.0139 6.28875 22.0139 1.8343
5 1 6.28875 0.000475353 22.0139 1.83426
11 1 15.7251 0.000475825 22.0139 1.83426
17 1 3.14338 3.14349 22.0139 1.83576
27 1 18.8705 3.14349 22.0139 1.83576
186 1 11.0069 4.70301 11.007 1.82908
154 1 18.8708 22.0131 9.43404 1.83347
149 1 3.14312 22.0131 9.43404 1.83347
346 1 7.8601 11.0073 1.56979 1.83172
347 1 11.0069 11.0075 1.56838 1.83108
348 1 14.1538 11.0073 1.56979 1.83172
686 2 11.007 12.4687 10.2863 -0.0879355
511 1 18.8711 18.8705 9.43398 1.83313
50 1 22.0139 22.0137 3.14379 1.83551
352 1 1.57143 14.1526 1.5714 1.83386
537 1 14.154 20.4431 11.0069 1.83173
354 1 4.71484 14.1532 1.57061 1.83372
153 1 15.7265 22.0131 9.43382 1.83267
356 1 7.86008 14.154 1.56959 1.83263
345 1 4.71486 11.007 1.57074 1.83321
358 1 11.0069 14.1539 1.5698 1.83173
349 1 17.299 11.007 1.57074 1.83321
360 1 14.1538 14.154 1.56959 1.83263
150 1 6.28737 22.0131 9.43382 1.83267
362 1 17.2991 14.1532 1.57061 1.83372
536 1 11.0069 20.445 11.0069 1.83039
364 1 20.4425 14.1526 1.5714 1.83386
504 1 18.8724 15.7267 9.43389 1.83157
366 1 1.57145 17.2979 1.57141 1.83494
503 1 15.7299 15.7284 9.43535 1.81611
368 1 4.71505 17.2989 1.57068 1.83493
148 1 22.0139 22.0132 9.43416 1.83368
370 1 7.8607 17.2994 1.57043 1.83361
111 1 18.8707 22.0134 6.2884 1.83408
372 1 11.0069 17.2996 1.57041 1.8334
535 1 7.85994 20.4431 11.0069 1.83173
374 1 14.1532 17.2994 1.57043 1.83361
531 1 17.3005 17.3 11.0069 1.8319
376 1 17.2988 17.2989 1.57068 1.83493
502 1 12.5965 15.748 9.41539 1.77668
378 1 20.4424 17.2979 1.57141 1.83494
101 1 3.14315 22.0134 6.2884 1.83408
380 1 1.5716 20.4422 1.57156 1.83633
99 1 22.0139 22.0134 6.28874 1.83426
382 1 4.71587 20.4427 1.57134 1.83498
501 1 9.41739 15.748 9.4154 1.77666
384 1 7.86122 20.443 1.5713 1.83401
500 1 6.28399 15.7284 9.43535 1.81611
386 1 11.0069 20.4432 1.5713 1.83364
499 1 3.14151 15.7267 9.43389 1.83157
388 1 14.1527 20.443 1.5713 1.83401
498 1 22.0139 15.7259 9.43391 1.83275
390 1 17.298 20.4427 1.57134 1.83498
62 1 18.8706 22.0139 3.14324 1.83597
392 1 20.4423 20.4422 1.57156 1.83633
497 1 18.8772 12.5815 9.43247 1.8298
496 1 15.7505 12.589 9.42293 1.83459
395 1 7.85755 11.0084 4.70835 1.82668
396 1 11.0069 11.0075 4.69968 1.82601
397 1 14.1563 11.0084 4.70835 1.82668
516 1 14.2274 11.0231 11.0068 1.55517
495 1 12.6672 12.6433 9.29146 2.2369
400 1 22.0139 12.5798 3.14315 1.83353
401 1 1.57073 14.1529 4.71485 1.83338
402 1 3.14248 12.58 3.14246 1.83339
403 1 4.71233 14.1546 4.71197 1.83453
404 1 6.28603 12.5808 3.14008 1.83261
405 1 7.85711 14.1571 4.7066 1.82805
406 1 9.43253 12.5817 3.13858 1.83169
407 1 11.0069 14.1565 4.70828 1.82683
408 1 12.5814 12.5817 3.13859 1.83169
409 1 14.1568 14.1571 4.7066 1.82805
410 1 15.7279 12.5808 3.14008 1.83261
411 1 17.3016 14.1546 4.71196 1.83453
412 1 18.8714 12.58 3.14246 1.83339
413 1 20.4432 14.1529 4.71485 1.83338
414 1 22.0139 15.7254 3.14318 1.83413
415 1 1.57063 17.2988 4.7149 1.83552
416 1 3.14239 15.7261 3.14228 1.8346
417 1 4.71204 17.3018 4.71209 1.84131
418 1 6.28618 15.7279 3.13984 1.83418
419 1 7.85878 17.3024 4.71114 1.83557
420 1 9.43344 15.7281 3.13965 1.83204
421 1 11.0069 17.3025 4.7113 1.8352
422 1 12.5805 15.7281 3.13965 1.83204
423 1 14.1551 17.3024 4.71114 1.83557
424 1 15.7277 15.7279 3.13984 1.83418
425 1 17.3019 17.3018 4.71209 1.84131
426 1 18.8715 15.7261 3.14228 1.8346
427 1 20.4433 17.2988 4.7149 1.83552
428 1 22.0139 18.8704 3.14335 1.83577
429 1 1.57143 20.4421 4.71598 1.83456
430 1 3.14265 18.8712 3.14263 1.83696
431 1 4.71465 20.4434 4.71466 1.83594
432 1 6.28754 18.8719 3.142 1.83496
433 1 7.86065 20.4439 4.71455 1.83389
434 1 9.43372 18.8722 3.14199 1.8339
435 1 11.0069 20.4441 4.7145 1.8334
436 1 12.5802 18.8722 3.14199 1.8339
437 1 14.1532 20.4439 4.71455 1.83389
438 1 15.7264 18.8719 3.142 1.83496
439 1 17.2992 20.4434 4.71466 1.83594
440 1 18.8712 18.8712 3.14263 1.83696
441 1 20.4425 20.4421 4.71598 1.83456
510 1 15.7272 18.8719 9.4339 1.83163
509 1 12.5818 18.8765 9.43233 1.82761
52 1 3.14326 22.0139 3.14324 1.83597
508 1 9.43213 18.8765 9.43233 1.82761
505 1 22.0139 18.87 9.43412 1.83321
507 1 6.28667 18.8719 9.4339 1.83163
506 1 3.14275 18.8705 9.43398 1.83313
449 1 22.0139 12.5799 6.28749 1.83265
450 1 1.56929 14.1538 7.85981 1.83264
451 1 3.14038 12.5801 6.28618 1.83191
452 1 4.70497 14.1585 7.85468 1.83513
453 1 6.28015 12.5829 6.27948 1.8349
454 1 7.82992 14.1862 7.82874 1.9082
455 1 9.43056 12.5871 6.27665 1.80105
456 1 11.0069 14.1759 7.84163 1.7496
457 1 12.5833 12.5871 6.27666 1.80105
458 1 14.184 14.1862 7.82873 1.90825
459 1 15.7338 12.5829 6.27948 1.8349
460 1 17.3089 14.1585 7.85468 1.83513
461 1 18.8735 12.5801 6.28618 1.83192
462 1 20.4446 14.1538 7.85981 1.83264
463 1 22.0139 15.7262 6.28746 1.83391
464 1 1.57101 17.2984 7.8611 1.83292
465 1 3.13949 15.7281 6.28559 1.83594
466 1 4.71322 17.3002 7.86045 1.82972
467 1 6.27695 15.737 6.27698 1.85772
468 1 7.85363 17.3105 7.85325 1.83869
469 1 9.4309 15.7357 6.27689 1.8377
470 1 11.0069 17.3079 7.85554 1.82966
471 1 12.583 15.7357 6.27689 1.83769
472 1 14.1603 17.3105 7.85324 1.8387
473 1 15.7369 15.737 6.27698 1.85773
474 1 17.3007 17.3002 7.86045 1.82972
475 1 18.8744 15.7281 6.28559 1.83594
476 1 20.4429 17.2984 7.8611 1.83292
477 1 22.0139 18.8702 6.28859 1.83373
478 1 1.57148 20.4418 7.86136 1.8337
479 1 3.14254 18.8709 6.28805 1.83332
480 1 4.71502 20.4424 7.86101 1.83302
481 1 6.28505 18.8749 6.28505 1.83716
482 1 7.85977 20.4448 7.85975 1.832
483 1 9.43315 18.8748 6.28525 1.83332
484 1 11.0069 20.4449 7.85976 1.83125
485 1 12.5808 18.8748 6.28525 1.83332
486 1 14.1541 20.4448 7.85975 1.832
487 1 15.7288 18.8749 6.28505 1.83716
488 1 17.2989 20.4424 7.86101 1.83302
489 1 18.8714 18.871 6.28805 1.83332
490 1 20.4424 20.4418 7.86136 1.8337
491 1 22.0139 12.5803 9.43353 1.83169
492 1 3.13674 12.5815 9.43247 1.8298
493 1 6.26343 12.589 9.42294 1.83459
494 1 9.34665 12.6433 9.29154 2.23679
519 1 1.57023 14.1537 11.0069 1.83279
521 1 7.87447 14.1434 11.0068 1.62791
523 1 14.1394 14.1434 11.0068 1.6278
525 1 20.4437 14.1537 11.0069 1.83279
527 1 4.71336 17.3 11.0069 1.8319
520 1 4.71234 14.1554 11.0069 1.83377
524 1 17.3016 14.1554 11.0069 1.83376
514 1 7.78649 11.023 11.0068 1.55507
529 1 11.007 17.3109 11.0069 1.82895
526 1 1.57108 17.2983 11.0069 1.83259
528 1 7.85813 17.3011 11.0069 1.83027
530 1 14.1558 17.3011 11.0069 1.83027
532 1 20.4428 17.2983 11.0069 1.83259
534 1 4.71502 20.4421 11.0069 1.8327
522 1 11.007 14.3227 11.0066 2.28569
357 1 9.43336 12.5807 4.3438e-05 1.83256
538 1 17.2989 20.4421 11.0069 1.8327
533 1 1.5715 20.4417 11.0069 1.83341
539 1 20.4424 20.4417 11.0069 1.83341
359 1 12.5805 12.5807 4.329e-05 1.83257
694 3 10.1783 11.6267 11.0063 1.24737
692 3 11.836 11.6266 11.0063 1.2475
687 2 11.007 12.4709 11.7274 -0.0845641
685 1 18.8712 18.8711 18.8712 1.83693
307 1 18.8706 22.0139 18.8706 1.83596
515 1 20.4423 20.4422 20.4423 1.83632
1 1 22.0139 22.0139 22.0139 1.83667
684 1 17.298 20.4427 20.4425 1.83497
683 1 15.7263 18.8719 18.8718 1.83493
295 1 22.0139 22.0137 18.8701 1.8355
203 1 9.43349 22.0139 12.5804 1.83124
209 1 18.8708 22.0131 12.5798 1.83346
391 1 18.8705 18.8705 22.0139 1.83542
199 1 3.14312 22.0131 12.5798 1.83346
205 1 12.5804 22.0139 12.5804 1.83124
389 1 15.7256 18.871 22.0139 1.83427
387 1 12.5799 18.8713 22.0139 1.83372
639 1 4.71486 11.007 20.4431 1.8332
385 1 9.43399 18.8713 22.0139 1.83372
297 1 3.14326 22.0139 18.8706 1.83596
383 1 6.2883 18.871 22.0139 1.83427
643 1 17.299 11.007 20.4431 1.8332
377 1 18.8707 15.7256 22.0139 1.83429
258 1 18.8707 22.0134 15.7255 1.83407
367 1 3.14319 15.7256 22.0139 1.83429
365 1 22.0139 15.7251 22.0139 1.83429
363 1 18.8707 12.5799 22.0139 1.83357
355 1 6.28745 12.5803 22.0139 1.83275
353 1 3.14317 12.5799 22.0139 1.83357
256 1 15.7266 22.0139 15.7266 1.83379
682 1 14.1527 20.443 20.4426 1.834
681 1 12.5802 18.8721 18.8718 1.83388
381 1 3.14344 18.8705 22.0139 1.83542
680 1 11.0069 20.4431 20.4426 1.83363
379 1 22.0139 18.87 22.0139 1.8356
679 1 9.43373 18.8721 18.8718 1.83388
678 1 7.86122 20.443 20.4426 1.834
547 1 22.0139 12.5803 12.5803 1.83168
548 1 1.56931 14.1538 14.154 1.83262
549 1 3.13678 12.5815 12.5814 1.82977
550 1 4.70505 14.1584 14.1591 1.83506
551 1 6.26351 12.589 12.5908 1.83443
552 1 7.83013 14.186 14.185 1.9074
553 1 9.34674 12.643 12.7214 2.23821
554 1 11.0069 14.1755 14.1721 1.74823
555 1 12.6671 12.643 12.7215 2.23832
556 1 14.1838 14.186 14.185 1.90746
557 1 15.7504 12.589 12.5908 1.83444
558 1 17.3089 14.1584 14.1591 1.83506
559 1 18.8771 12.5815 12.5814 1.82977
560 1 20.4446 14.1538 14.154 1.83262
561 1 22.0139 15.7259 12.58 1.83274
562 1 1.57103 17.2983 14.1528 1.8329
563 1 3.14153 15.7267 12.58 1.83155
