ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
694
ITEM: BOX BOUNDS pp pp pp
78 1 0.00116169 6.28715 3.14251 1.83658
79 1 1.57072 7.8596 4.71303 1.83629
80 1 3.1428 6.28679 3.14093 1.83717
81 1 4.71125 7.85819 4.70957 1.83808
82 1 6.28597 6.28525 3.13885 1.83718
83 1 7.85494 7.85566 4.70422 1.83489
84 1 9.4337 6.28646 3.14259 1.83373
85 1 11.0059 7.85849 4.71198 1.83224
86 1 12.5801 6.28671 3.14479 1.8337
87 1 14.1533 7.8589 4.71125 1.8307
88 1 15.7271 6.28624 3.14399 1.83425
89 1 17.3016 7.8579 4.71093 1.83593
90 1 18.8727 6.28632 3.14281 1.83669
91 1 20.444 7.85933 4.71365 1.83613
92 1 0.000504843 9.43293 3.14163 1.83567
93 1 3.14195 9.4328 3.13972 1.83622
94 1 6.28469 9.43232 3.13697 1.83621
95 1 9.43153 9.4324 3.13666 1.83224
96 1 12.5792 9.43298 3.14039 1.83197
97 1 15.7272 9.43245 3.14044 1.83386
98 1 18.8723 9.43266 3.14172 1.8356
190 1 1.57067 7.85937 11.0053 1.83132
100 1 1.57285 1.56981 7.86079 1.83618
167 1 15.7505 6.26128 9.41258 1.8788
102 1 4.71572 1.56992 7.86022 1.8357
103 1 6.28792 0.00109541 6.28729 1.83607
104 1 7.86129 1.57054 7.86036 1.83332
105 1 9.43474 0.00155588 6.28832 1.83416
106 1 11.0082 1.57173 7.86149 1.83238
107 1 12.5808 0.00071977 6.28908 1.83387
108 1 14.154 1.57011 7.86144 1.83286
447 1 17.308 11.0062 7.84875 1.84373
110 1 17.3009 1.56715 7.86028 1.83547
166 1 12.5812 6.2889 9.43715 1.75775
112 1 20.4446 1.56879 7.86082 1.83659
113 1 0.00167259 3.14127 6.28765 1.83711
114 1 1.57165 4.71328 7.8595 1.83594
115 1 3.14302 3.14115 6.28679 1.83795
116 1 4.71165 4.71034 7.85678 1.84053
117 1 6.28694 3.14004 6.28592 1.83637
118 1 7.85733 4.7069 7.85628 1.83224
119 1 9.43505 3.14273 6.28856 1.8316
120 1 11.0086 4.71454 7.86174 1.82439
121 1 12.5805 3.14291 6.28922 1.83182
122 1 14.1535 4.71251 7.85992 1.82519
123 1 15.7266 3.14106 6.28838 1.83258
124 1 17.3075 4.70466 7.85332 1.84979
125 1 18.8741 3.13885 6.28634 1.8409
126 1 20.4461 4.7121 7.85925 1.83607
127 1 0.00114754 6.2861 6.28632 1.83595
128 1 1.56955 7.8592 7.85831 1.8338
129 1 3.13983 6.28492 6.28418 1.83732
130 1 4.70466 7.85562 7.85289 1.83508
131 1 6.27708 6.27676 6.27526 1.85752
132 1 7.82865 7.83109 7.8269 1.90576
133 1 9.4337 6.28439 6.28456 1.82578
134 1 11.0092 7.86013 7.85898 1.76791
135 1 12.5796 6.28689 6.28724 1.8283
136 1 14.1593 7.85454 7.84445 1.81714
137 1 15.7298 6.28278 6.28144 1.83347
138 1 17.3129 7.84866 7.84673 1.85954
139 1 18.876 6.28284 6.28338 1.84295
140 1 20.4462 7.85824 7.85814 1.83344
141 1 1.78311e-06 9.43263 6.28553 1.8351
142 1 3.13864 9.43236 6.28286 1.83609
143 1 6.27675 9.43015 6.27486 1.84067
144 1 9.42308 9.42731 6.26487 1.82075
145 1 12.5775 9.43453 6.27504 1.8174
146 1 15.7311 9.43048 6.27429 1.83165
147 1 18.8744 9.43168 6.28324 1.83666
165 1 9.42695 6.27117 9.42923 1.81481
188 1 17.3083 4.70491 11.0049 1.8395
164 1 6.27576 6.27576 9.42445 1.85047
151 1 9.43474 0.0011522 9.4336 1.83228
163 1 3.13982 6.28474 9.43101 1.83486
162 1 0.00186514 6.28588 9.43273 1.83336
187 1 14.1617 4.69945 11.0048 1.81871
155 1 0.00246318 3.14084 9.43326 1.83578
156 1 3.14379 3.14103 9.43287 1.83552
157 1 6.28705 3.13915 9.43232 1.83397
158 1 9.43468 3.13917 9.43354 1.82918
159 1 12.5821 3.14079 9.43389 1.8311
160 1 15.7308 3.13451 9.43165 1.83236
161 1 18.8751 3.13831 9.4326 1.83711
345 1 4.7143 11.0061 1.56745 1.83556
346 1 7.85886 11.0062 1.56711 1.83428
347 1 11.0063 11.0064 1.56922 1.83439
349 1 17.3001 11.0059 1.571 1.8347
177 1 4.71643 1.56953 11.0062 1.83484
7 1 9.43439 0.000168406 0.00244914 1.83669
442 1 1.56846 11.0062 7.85742 1.83368
398 1 17.3012 11.0061 4.71008 1.83532
15 1 0.0029279 3.14223 0.000845292 1.83822
184 1 4.71359 4.71124 11.0051 1.83564
344 1 1.57189 11.0059 1.56913 1.83552
348 1 14.154 11.006 1.57077 1.83372
350 1 20.4436 11.0059 1.57049 1.83539
176 1 1.57375 1.5694 11.0063 1.83535
183 1 1.573 4.71317 11.0059 1.83484
185 1 7.85818 4.70624 11.0057 1.82824
49 1 18.873 9.43285 0.000612523 1.8352
41 1 18.8738 6.28667 0.00229619 1.83598
23 1 12.5809 3.14132 0.0047967 1.83618
444 1 7.83794 11.0058 7.83223 1.86366
58 1 12.5807 0.000360097 3.14586 1.83552
182 1 20.4457 1.56809 11.0064 1.83591
189 1 20.4473 4.71138 11.0061 1.83536
46 1 9.43371 9.43261 0.00018651 1.83219
196 1 20.4463 7.85814 11.0066 1.82881
181 1 17.3026 1.56598 11.0064 1.83568
178 1 7.86168 1.5693 11.0066 1.83236
643 1 17.3018 11.0057 20.4446 1.83424
644 1 20.445 11.0057 20.4418 1.83475
642 1 14.1562 11.0056 20.4461 1.83307
641 1 11.0077 11.0061 20.4463 1.82927
640 1 7.8599 11.0059 20.4429 1.83199
639 1 4.71611 11.0059 20.4397 1.8333
45 1 6.2876 9.43274 22.0115 1.83453
638 1 1.57344 11.0058 20.4398 1.83429
590 1 4.71649 11.0059 17.2959 1.82819
595 1 20.4457 11.0053 17.2977 1.83233
186 1 11.0108 4.70505 11.0088 1.8175
589 1 1.5741 11.0056 17.2955 1.83159
545 1 17.2973 11.0013 14.1504 1.80333
594 1 17.3037 11.0056 17.3022 1.83375
336 1 20.4459 7.86005 20.4428 1.83509
335 1 18.8783 6.28442 18.8756 1.83616
334 1 17.3029 7.85909 20.447 1.83403
333 1 15.7388 6.27507 18.8897 1.8479
332 1 14.1574 7.8561 20.454 1.832
331 1 12.5828 6.27759 18.8842 1.83838
33 1 6.28796 6.28652 22.0136 1.8353
693 3 11.19 10.3845 12.5951 1.81814
198 1 1.57471 1.56925 14.1519 1.83546
44 1 3.14422 9.43309 22.0112 1.83491
200 1 4.71709 1.56943 14.152 1.83485
691 2 11.1843 9.60384 11.8272 0.209433
202 1 7.86167 1.5687 14.1528 1.83318
689 2 12.481 10.2185 11.1835 0.0385219
204 1 11.0088 1.56743 14.1544 1.83278
687 2 12.4109 10.9259 13.1975 0.0165552
206 1 14.1573 1.56265 14.1557 1.83326
343 1 18.8752 9.4327 18.8726 1.8343
208 1 17.3042 1.56453 14.1543 1.83646
43 1 0.00187048 9.43309 22.0126 1.83524
210 1 20.447 1.56765 14.1528 1.83619
211 1 0.00376889 3.14042 12.5793 1.83548
212 1 1.57463 4.71332 14.152 1.8348
213 1 3.14496 3.14101 12.579 1.83492
214 1 4.71531 4.71192 14.1522 1.83519
215 1 6.28785 3.1392 12.5793 1.83419
216 1 7.85907 4.7066 14.1537 1.83074
217 1 9.43525 3.13775 12.5809 1.82946
218 1 11.0094 4.70346 14.1588 1.82088
219 1 12.5845 3.13427 12.583 1.82847
220 1 14.1673 4.68545 14.166 1.82677
221 1 15.7337 3.13152 12.5809 1.8341
222 1 17.3117 4.70127 14.1575 1.84002
223 1 18.8769 3.13692 12.5799 1.83665
224 1 20.4494 4.71072 14.1535 1.836
225 1 0.00356583 6.28547 12.5792 1.83321
226 1 1.57362 7.8599 14.1508 1.8307
227 1 3.14246 6.28529 12.5784 1.83391
228 1 4.71279 7.8578 14.1501 1.82625
229 1 6.28129 6.27944 12.5784 1.84123
230 1 7.84477 7.83898 14.1569 1.84819
231 1 9.43225 6.27271 12.582 1.75636
232 1 10.9792 7.83364 14.1985 1.60965
233 1 12.5983 6.26436 12.5924 1.70322
234 1 14.2558 7.74611 14.2674 2.15721
235 1 15.7458 6.26184 12.5811 1.85571
236 1 17.3221 7.84513 14.1638 1.82088
237 1 18.8804 6.27977 12.5806 1.83408
238 1 20.4487 7.85826 14.1527 1.82777
239 1 0.000383495 9.43269 12.5784 1.83069
240 1 3.14196 9.43359 12.5768 1.82736
241 1 6.27633 9.43482 12.5723 1.79732
242 1 9.32263 9.38156 12.5653 2.11322
243 1 12.8161 9.02847 12.7091 3.58525
244 1 15.7137 9.3951 12.6012 1.66028
245 1 18.8698 9.4298 12.5799 1.8209
593 1 14.1543 11.0057 17.3003 1.80259
247 1 1.57513 1.56954 17.2974 1.83643
342 1 15.7312 9.43272 18.8773 1.82843
249 1 4.71715 1.56982 17.2976 1.8358
341 1 12.585 9.42873 18.8842 1.81929
251 1 7.86111 1.56902 17.2996 1.8351
17 1 3.14481 3.1425 22.0137 1.83833
253 1 11.0076 1.56737 17.3024 1.83642
340 1 9.43326 9.43037 18.8778 1.81839
255 1 14.1564 1.56515 17.3038 1.837
339 1 6.28777 9.43235 18.8695 1.83201
257 1 17.3052 1.56402 17.3035 1.84009
31 1 3.14466 6.2876 22.0124 1.83578
259 1 20.4478 1.56774 17.2994 1.8379
260 1 0.00496316 3.14044 15.7255 1.83627
261 1 1.57542 4.71395 17.2976 1.83505
262 1 3.14578 3.14134 15.7247 1.83548
263 1 4.71544 4.71258 17.2985 1.83675
264 1 6.28832 3.13961 15.7258 1.83475
265 1 7.85716 4.70654 17.3038 1.84097
266 1 9.43428 3.13598 15.7286 1.83151
267 1 11.0061 4.70328 17.309 1.84264
268 1 12.5825 3.13116 15.7328 1.83362
269 1 14.1603 4.69866 17.3131 1.84168
270 1 15.7361 3.12657 15.7346 1.83896
271 1 17.3169 4.69765 17.3151 1.86987
272 1 18.8788 3.13602 15.7287 1.83868
273 1 20.4512 4.71069 17.3014 1.83858
274 1 0.0057558 6.28606 15.7253 1.83278
275 1 1.5747 7.86036 17.2962 1.83224
276 1 3.14467 6.28641 15.7242 1.83252
277 1 4.71519 7.85946 17.2964 1.8284
278 1 6.28313 6.28062 15.7284 1.83896
279 1 7.84931 7.84582 17.311 1.85817
280 1 9.42476 6.26501 15.7403 1.84595
281 1 11.0071 7.84588 17.3192 1.8354
282 1 12.5819 6.25575 15.7499 1.85223
283 1 14.1754 7.83444 17.3375 1.85796
284 1 15.7699 6.24192 15.7695 1.94852
285 1 17.3102 7.85589 17.3079 1.83119
286 1 18.8862 6.27884 15.7327 1.83638
287 1 20.4482 7.8594 17.2991 1.83288
288 1 0.00307862 9.43282 15.724 1.83089
289 1 3.1452 9.43333 15.7224 1.82878
290 1 6.2856 9.43277 15.7214 1.80709
291 1 9.39723 9.38696 15.7563 1.83204
292 1 12.6248 9.37086 15.773 1.72265
293 1 15.7376 9.43267 15.738 1.81031
294 1 18.876 9.4319 15.7277 1.82755
29 1 0.00248314 6.28759 22.0136 1.83607
296 1 1.57457 1.57009 20.4423 1.83844
338 1 3.14523 9.43311 18.8678 1.83275
298 1 4.71671 1.57054 20.4427 1.83801
180 1 14.1557 1.56627 11.0073 1.83134
300 1 7.86127 1.57051 20.4443 1.83726
179 1 11.009 1.56911 11.0075 1.83068
302 1 11.0075 1.5698 20.4463 1.83689
591 1 7.85869 11.0062 17.303 1.8295
304 1 14.155 1.56877 20.4474 1.83731
546 1 20.4427 11.0043 14.1513 1.82702
306 1 17.3022 1.56808 20.4472 1.83907
337 1 0.0032129 9.43302 18.869 1.83371
308 1 20.4469 1.56868 20.4449 1.8412
309 1 0.00510156 3.14091 18.8714 1.83824
310 1 1.57433 4.71482 20.4418 1.8362
311 1 3.1456 3.14183 18.87 1.83695
312 1 4.71578 4.7137 20.4427 1.83847
313 1 6.28767 3.14025 18.8722 1.83836
314 1 7.86056 4.71276 20.4452 1.8366
315 1 9.43342 3.13895 18.8749 1.83829
316 1 11.0073 4.7113 20.4485 1.83652
317 1 12.5817 3.13697 18.8776 1.83806
318 1 14.1561 4.70993 20.4509 1.83768
319 1 15.7316 3.13535 18.8788 1.84011
320 1 17.3054 4.70954 20.4511 1.84252
321 1 18.8791 3.13646 18.877 1.84752
322 1 20.4472 4.71358 20.4445 1.83735
323 1 0.00439051 6.28715 18.8702 1.83472
324 1 1.57396 7.86044 20.4406 1.8347
325 1 3.14506 6.28722 18.8691 1.83386
326 1 4.71635 7.86006 20.4405 1.83411
327 1 6.28496 6.28273 18.8741 1.84238
328 1 7.86023 7.85831 20.4447 1.83193
329 1 9.43233 6.28107 18.8783 1.83653
330 1 11.008 7.85706 20.4493 1.83105
541 1 4.71855 11.0062 14.1497 1.82982
540 1 1.57299 11.0055 14.1502 1.83057
154 1 18.8728 22.0108 9.4337 1.83571
511 1 18.8723 18.8691 9.43348 1.83499
510 1 15.7271 18.8711 9.43373 1.82911
509 1 12.5817 18.8744 9.4319 1.83058
149 1 3.14445 22.0125 9.43352 1.8354
508 1 9.43185 18.8798 9.43025 1.83071
109 1 15.7265 22.0131 6.28923 1.83455
153 1 15.7274 22.0109 9.4341 1.8328
352 1 1.57157 14.1517 1.56928 1.83602
152 1 12.5814 22.0137 9.43399 1.83228
354 1 4.71386 14.1528 1.56763 1.83647
99 1 0.00123592 22.0122 6.28869 1.83687
356 1 7.85865 14.1543 1.56714 1.83521
62 1 18.8717 22.0126 3.14547 1.83728
358 1 11.0065 14.1545 1.57027 1.8344
359 1 12.5811 12.5797 0.00302132 1.83247
360 1 14.1541 14.1534 1.57238 1.83416
361 1 15.7279 12.579 0.00163684 1.83398
362 1 17.2999 14.1521 1.57148 1.83503
52 1 3.14395 22.0137 3.14328 1.839
364 1 20.4434 14.1515 1.57066 1.83582
148 1 0.00188352 22.0116 9.43376 1.83573
366 1 1.57175 17.2971 1.57024 1.83748
111 1 18.872 22.0116 6.28867 1.83638
368 1 4.71393 17.2994 1.56901 1.83885
363 1 18.8725 12.5787 4.79026e-05 1.83508
370 1 7.85966 17.3005 1.57039 1.83733
371 1 9.43285 15.7281 0.00208245 1.8362
372 1 11.0071 17.3004 1.5725 1.83648
373 1 12.5812 15.7281 0.00445028 1.83622
374 1 14.1544 17.2994 1.57385 1.83658
375 1 15.7288 15.7267 0.00467139 1.83641
376 1 17.3003 17.2981 1.57373 1.83703
101 1 3.1438 22.0132 6.28803 1.8367
378 1 20.4437 17.2968 1.57175 1.83705
60 1 15.7265 22.0134 3.14616 1.83595
380 1 1.57259 20.4414 1.57155 1.83992
445 1 10.9836 11.0104 7.83267 1.61013
382 1 4.71586 20.4428 1.57137 1.83841
383 1 6.28746 18.8717 0.000417234 1.83828
384 1 7.86118 20.4434 1.57246 1.83688
385 1 9.4337 18.8722 0.00222351 1.83719
386 1 11.0075 20.4432 1.57381 1.83629
387 1 12.581 18.8719 0.00366801 1.83693
388 1 14.154 20.4425 1.57464 1.83651
389 1 15.7281 18.871 0.00398248 1.83784
390 1 17.2998 20.4416 1.57446 1.83744
391 1 18.8734 18.8698 0.00275045 1.83915
392 1 20.4441 20.441 1.57316 1.83893
507 1 6.28623 18.8738 9.43239 1.83311
506 1 3.14304 18.8701 9.43313 1.83476
505 1 0.00096731 18.8685 9.43358 1.83487
504 1 18.8736 15.7254 9.43246 1.83157
503 1 15.7354 15.7361 9.42506 1.83746
13 1 18.8731 22.0122 0.0030178 1.83881
502 1 12.5882 15.737 9.42369 1.75392
400 1 2.53575e-05 12.5789 3.14142 1.83572
401 1 1.56947 14.1526 4.71257 1.83654
402 1 3.14133 12.5795 3.13927 1.83633
403 1 4.70936 14.1552 4.70788 1.83871
404 1 6.2838 12.5806 3.13579 1.83663
405 1 7.85211 14.1604 4.69868 1.83764
406 1 9.43069 12.5814 3.1341 1.83333
407 1 11.0049 14.1584 4.70386 1.83456
408 1 12.5794 12.5805 3.13805 1.83264
409 1 14.154 14.1553 4.70873 1.83364
410 1 15.727 12.5797 3.13995 1.83383
411 1 17.3009 14.1539 4.71093 1.83576
412 1 18.8719 12.5792 3.14152 1.83558
413 1 20.443 14.1522 4.71364 1.83615
414 1 4.3692e-06 15.7246 3.14207 1.83667
415 1 1.56986 17.2985 4.71362 1.8382
416 1 3.14121 15.726 3.13992 1.83774
417 1 4.70973 17.3035 4.7091 1.84723
418 1 6.28363 15.7294 3.13613 1.83939
419 1 7.85756 17.3042 4.70905 1.83841
420 1 9.43209 15.7294 3.13811 1.83664
421 1 11.0071 17.3026 4.71174 1.83609
422 1 12.5805 15.7281 3.14108 1.83587
423 1 14.1545 17.3006 4.7137 1.83641
424 1 15.7273 15.7264 3.14267 1.83549
425 1 17.3001 17.299 4.71452 1.83703
426 1 18.8719 15.7252 3.14242 1.83647
427 1 20.4433 17.2979 4.7146 1.83829
428 1 0.000560592 18.8695 3.14323 1.83864
429 1 1.57182 20.4416 4.71562 1.8379
430 1 3.14213 18.8714 3.14154 1.84086
431 1 4.71448 20.4442 4.7141 1.83914
432 1 6.28681 18.8729 3.14133 1.83821
433 1 7.86087 20.4448 4.71477 1.83596
434 1 9.43379 18.8729 3.14282 1.83632
435 1 11.0076 20.4442 4.71593 1.83518
436 1 12.5808 18.872 3.14424 1.83612
437 1 14.1537 20.443 4.71682 1.83531
438 1 15.7269 18.8708 3.14498 1.83658
439 1 17.2992 20.4417 4.71697 1.83612
440 1 18.8718 18.8698 3.14453 1.83754
441 1 20.4435 20.441 4.71633 1.8378
3 1 3.1449 22.0133 0.000163519 1.83904
531 1 17.3021 17.2996 11.0057 1.83495
501 1 9.41426 15.7603 9.4099 1.82013
500 1 6.27751 15.7349 9.42767 1.83319
446 1 14.1625 11.0073 7.83754 1.71137
526 1 1.57197 17.2967 11.0059 1.8338
1 1 0.00265182 22.0123 0.000993128 1.84006
449 1 22.0131 12.5792 6.28552 1.83513
450 1 1.56777 14.1527 7.85828 1.83334
451 1 3.13766 12.5804 6.2823 1.8365
452 1 4.70112 14.1593 7.85081 1.83617
453 1 6.2751 12.5836 6.27254 1.84062
454 1 7.81714 14.1951 7.81346 1.94853
455 1 9.4203 12.5904 6.25735 1.82518
456 1 11.007 14.1705 7.83296 1.77531
457 1 12.5779 12.5824 6.26773 1.81933
458 1 14.1613 14.1629 7.84342 1.82752
459 1 15.7302 12.5822 6.27446 1.83182
460 1 17.3095 14.1613 7.8487 1.85387
461 1 18.8735 12.58 6.28355 1.83687
462 1 20.4438 14.1521 7.859 1.83152
463 1 22.0132 15.7252 6.28647 1.83529
464 1 1.57021 17.2978 7.85991 1.835
465 1 3.13715 15.7284 6.28313 1.83842
466 1 4.71027 17.3025 7.8571 1.83655
467 1 6.27141 15.7414 6.27002 1.86981
468 1 7.85085 17.3149 7.84915 1.84506
469 1 9.42905 15.7374 6.27332 1.83764
470 1 11.0076 17.3068 7.8544 1.82998
471 1 12.5821 15.7323 6.2789 1.8375
472 1 14.1558 17.3032 7.85661 1.83501
473 1 15.7297 15.7297 6.28186 1.83794
474 1 17.3023 17.3014 7.85756 1.83736
475 1 18.8742 15.7277 6.2842 1.84131
476 1 20.4434 17.2971 7.86035 1.83446
477 1 0.00027342 18.8693 6.28807 1.8362
478 1 1.57222 20.441 7.86094 1.83583
479 1 3.14162 18.8715 6.28665 1.83719
480 1 4.71508 20.4431 7.86018 1.83536
481 1 6.28382 18.8771 6.28317 1.84124
482 1 7.85984 20.4468 7.85888 1.83483
483 1 9.43339 18.8757 6.28483 1.83462
484 1 11.0078 20.4451 7.86005 1.83325
485 1 12.581 18.8735 6.28642 1.83452
486 1 14.1541 20.443 7.8608 1.83349
487 1 15.7272 18.8716 6.28758 1.83554
488 1 17.2996 20.441 7.86114 1.83374
489 1 18.8722 18.8703 6.28767 1.83713
490 1 20.4436 20.4403 7.8612 1.83581
491 1 22.0126 12.5782 9.43258 1.83025
492 1 3.13654 12.5802 9.42947 1.83066
493 1 6.26334 12.5892 9.41662 1.82032
494 1 9.33167 12.6911 9.31365 2.03407
495 1 12.6005 12.615 9.37174 1.88576
496 1 15.7538 12.6042 9.39518 1.85919
497 1 18.8745 12.5779 9.43127 1.8184
498 1 22.0138 15.7241 9.4331 1.83276
499 1 3.13972 15.7266 9.4317 1.83323
377 1 18.8728 15.7244 0.000981934 1.83559
522 1 10.9748 14.2276 10.945 2.14687
50 1 0.00144917 22.0126 3.14429 1.83929
523 1 14.1782 14.165 10.9803 1.67598
513 1 4.71003 11.0073 10.999 1.83006
514 1 7.85695 11.0157 10.9686 1.63351
515 1 10.6856 11.053 10.6039 4.03571
519 1 1.57056 14.1515 11.0053 1.83097
520 1 4.71048 14.1549 11.0034 1.82807
521 1 7.8477 14.1649 11.0002 1.76421
11 1 15.7275 22.0128 0.00396662 1.83731
527 1 4.71387 17.2995 11.0055 1.83365
528 1 7.85817 17.304 11.0058 1.82657
529 1 11.0063 17.3149 11.0044 1.81404
9 1 12.5809 22.0135 0.00368628 1.83659
379 1 0.00194295 18.8688 0.000131129 1.83812
396 1 11.0024 11.0075 4.70375 1.83135
443 1 4.70453 11.007 7.85044 1.83506
150 1 6.2885 22.0136 9.43337 1.83421
535 1 7.86088 20.4438 11.0063 1.83325
536 1 11.008 20.4451 11.0069 1.83043
539 1 20.4446 20.4397 11.0065 1.83514
538 1 17.3009 20.4403 11.0065 1.83454
357 1 9.43315 12.58 0.000135324 1.8329
524 1 17.3049 14.1541 11.0055 1.82126
525 1 20.4435 14.151 11.0063 1.82898
532 1 20.4442 17.2965 11.0062 1.83364
533 1 1.57317 20.4403 11.0063 1.83503
534 1 4.71608 20.4418 11.0061 1.83459
307 1 18.8755 22.0108 18.8735 1.83967
297 1 3.14565 22.0125 18.8696 1.83675
256 1 15.7302 22.0098 15.7287 1.8358
254 1 12.5817 22.0121 15.7287 1.83452
694 3 12.453 11.0431 11.8829 1.6967
692 2 11.1529 12.5937 11.6798 0.653164
250 1 6.28909 22.0127 15.7251 1.83473
305 1 15.7293 22.0116 18.8749 1.83797
303 1 12.5814 22.0128 18.8747 1.83708
295 1 0.00381357 22.0116 18.8705 1.83774
248 1 3.14584 22.012 15.7244 1.83542
207 1 15.7293 22.0099 12.5802 1.83394
205 1 12.582 22.0118 12.5807 1.83402
258 1 18.8753 22.0101 15.7266 1.83679
201 1 6.28896 22.0127 12.5792 1.83403
246 1 0.00374268 22.0111 15.7249 1.83604
209 1 18.8741 22.0102 12.5797 1.83559
199 1 3.14531 22.012 12.579 1.83501
530 1 14.1539 17.3008 11.0079 1.81558
197 1 0.00290607 22.0112 12.5792 1.83542
679 1 9.43263 18.8748 18.875 1.83895
678 1 7.86073 20.4434 20.4442 1.83777
677 1 6.28593 18.8734 18.8725 1.8412
203 1 9.43478 22.0133 12.58 1.83277
301 1 9.43402 22.0136 18.8731 1.83703
676 1 4.71595 20.4425 20.4425 1.83885
675 1 3.14458 18.8694 18.8692 1.83634
299 1 6.2885 22.0136 18.8711 1.8369
544 1 14.156 11.0152 14.1677 1.66939
672 1 20.4456 17.2966 20.4431 1.83678
542 1 7.88559 11.009 14.1527 1.64496
543 1 10.9892 11.0313 14.5301 2.87371
674 1 1.5739 20.4409 20.4418 1.83817
688 2 11.006 11.5441 12.7129 0.0216976
671 1 18.8759 15.7252 18.8731 1.83508
547 1 0.00013758 12.5775 12.5782 1.82956
548 1 1.5733 14.1506 14.1503 1.83018
549 1 3.14323 12.5782 12.5767 1.82723
550 1 4.71545 14.1525 14.1493 1.82596
551 1 6.28301 12.5761 12.5737 1.79808
552 1 7.85608 14.1612 14.1509 1.78952
553 1 9.39484 12.611 12.5922 2.09947
554 1 10.9678 14.2098 14.2285 1.735
555 1 12.659 12.9251 12.7194 3.37939
