ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
78 1 0.000208922 6.28931 3.14432 1.82997
79 1 1.5721 7.86183 4.71639 1.82972
80 1 3.14446 6.28949 3.14435 1.82943
81 1 4.71661 7.86223 4.71652 1.82795
82 1 6.28911 6.28948 3.14447 1.82876
83 1 7.86179 7.86237 4.71665 1.82339
84 1 9.43467 6.28966 3.14542 1.82757
85 1 11.007 7.86344 4.71937 1.8211
86 1 12.5795 6.28962 3.14558 1.82752
87 1 14.1521 7.86233 4.71721 1.82387
88 1 15.725 6.28934 3.14489 1.82873
89 1 17.2979 7.86151 4.71639 1.82968
90 1 18.8699 6.28919 3.14447 1.82996
91 1 20.4421 7.86165 4.71643 1.82991
92 1 0.00022205 9.43439 3.14412 1.82979
93 1 3.14447 9.43458 3.1442 1.82943
94 1 6.28944 9.43523 3.14528 1.82728
95 1 9.43396 9.43483 3.14649 1.8286
96 1 12.58 9.43463 3.14649 1.8289
97 1 15.725 9.43469 3.14503 1.8279
98 1 18.8699 9.43434 3.1443 1.82969
163 1 3.14389 6.28852 9.43449 1.82926
100 1 1.57202 1.57227 7.86181 1.82968
169 1 22.0136 9.43379 9.43384 1.82959
102 1 4.7163 1.57265 7.86175 1.82946
103 1 6.28806 0.00164865 6.28786 1.83086
104 1 7.86075 1.57223 7.86098 1.83026
105 1 9.43392 0.00200137 6.28772 1.83054
106 1 11.0071 1.57219 7.86118 1.82981
107 1 12.5801 0.00180617 6.28783 1.8305
108 1 14.1532 1.57201 7.86114 1.83017
109 1 15.7257 0.00121916 6.28816 1.8306
110 1 17.2976 1.57225 7.86186 1.82944
168 1 18.8701 6.28837 9.43457 1.82928
112 1 20.4418 1.57211 7.86186 1.82966
113 1 22.0139 3.14444 6.2893 1.82973
114 1 1.57201 4.71651 7.86184 1.82951
115 1 3.14406 3.14455 6.2892 1.82927
116 1 4.71631 4.71652 7.86225 1.82689
117 1 6.28792 3.14368 6.28817 1.83124
118 1 7.85919 4.7126 7.85988 1.8316
119 1 9.43402 3.14395 6.28847 1.83016
120 1 11.0072 4.71263 7.86144 1.82996
121 1 12.5801 3.14393 6.28858 1.83011
122 1 14.1546 4.71316 7.86033 1.83126
123 1 15.7259 3.14366 6.2885 1.83089
124 1 17.2977 4.71632 7.86228 1.82747
125 1 18.8698 3.14437 6.28934 1.82936
126 1 20.4419 4.71643 7.86189 1.82954
127 1 22.0138 6.28874 6.28876 1.83018
128 1 1.57086 7.86095 7.86091 1.83002
129 1 3.14274 6.28818 6.28808 1.83142
130 1 4.71181 7.8588 7.85879 1.83287
131 1 6.28533 6.28588 6.28607 1.83962
132 1 7.84959 7.84921 7.85071 1.8779
133 1 9.43367 6.28723 6.28825 1.83161
134 1 11.0074 7.85092 7.86082 1.80628
135 1 12.5805 6.28735 6.2884 1.83146
136 1 14.1618 7.85179 7.85349 1.86423
137 1 15.728 6.28629 6.28697 1.83672
138 1 17.301 7.85936 7.85985 1.8314
139 1 18.8708 6.28827 6.28851 1.83081
140 1 20.4426 7.86097 7.86115 1.82988
141 1 7.39038e-06 9.43427 6.28858 1.82967
142 1 3.14347 9.4345 6.2883 1.82948
143 1 6.28873 9.43584 6.28919 1.82408
144 1 9.43492 9.43606 6.29567 1.80643
145 1 12.5789 9.43616 6.29582 1.80253
146 1 15.7268 9.43385 6.28788 1.83017
147 1 18.8707 9.43408 6.28838 1.82969
167 1 15.7248 6.28884 9.43633 1.82101
166 1 12.5839 6.27914 9.43173 1.84298
150 1 6.28854 0.000740706 9.43418 1.82976
151 1 9.43368 0.00136418 9.43378 1.82992
152 1 12.5803 0.0010004 9.43386 1.82987
165 1 9.42985 6.27744 9.43148 1.84275
162 1 2.86054e-06 6.28857 9.43429 1.82976
155 1 3.96292e-05 3.14408 9.43442 1.8296
156 1 3.14417 3.14417 9.43449 1.82944
157 1 6.28874 3.14429 9.43492 1.82884
158 1 9.4332 3.14118 9.43429 1.82988
159 1 12.5809 3.14127 9.43431 1.83007
160 1 15.7254 3.14389 9.43488 1.82891
161 1 18.8698 3.14391 9.43452 1.8295
37 1 12.5797 6.28886 0.0019657 1.82922
349 1 17.2977 11.0069 1.57227 1.82961
350 1 20.4421 11.0069 1.57188 1.82976
153 1 15.7252 7.24781e-05 9.43427 1.8296
111 1 18.8698 0.000369904 6.28907 1.82968
101 1 3.14392 0.000719606 6.28887 1.82983
49 1 18.87 9.4342 0.000422747 1.82977
516 1 14.2104 11.0022 11.0058 1.71013
46 1 9.43418 9.43394 0.00278663 1.82923
47 1 12.58 9.43386 0.00305225 1.82932
48 1 15.7253 9.4341 0.00163616 1.82943
44 1 3.14468 9.43436 0.000139553 1.82951
176 1 1.57213 1.57174 11.0069 1.8296
21 1 9.43449 3.14434 0.000249729 1.82966
518 1 20.4435 11.0069 11.0068 1.82886
641 1 11.0071 11.0064 20.4464 1.82878
177 1 4.71646 1.57186 11.007 1.82938
178 1 7.86109 1.57173 11.0074 1.82996
179 1 11.0071 1.57001 11.0075 1.8292
180 1 14.153 1.57125 11.0074 1.82988
181 1 17.2976 1.57139 11.0071 1.82937
642 1 14.1531 11.0064 20.4444 1.82991
640 1 7.86158 11.0065 20.4434 1.82938
184 1 4.7162 4.71596 11.0073 1.82836
185 1 7.86123 4.71624 11.0083 1.8308
186 1 11.0074 4.70519 11.009 1.82672
187 1 14.1533 4.71556 11.0082 1.83027
593 1 14.1544 11.0058 17.302 1.83156
592 1 11.0074 11.0046 17.3133 1.82805
333 1 15.7271 6.28656 18.8733 1.83257
332 1 14.1535 7.86028 20.4455 1.83023
331 1 12.58 6.28732 18.8724 1.82976
193 1 11.0076 7.80194 11.0126 1.72905
543 1 11.011 10.9954 14.2239 1.68216
330 1 11.0072 7.86057 20.445 1.82993
329 1 9.43444 6.28751 18.872 1.82966
328 1 7.8611 7.86054 20.4448 1.83001
198 1 1.57228 1.57126 14.1518 1.8296
688 3 11.0568 10.2167 11.497 1.29846
200 1 4.71666 1.5711 14.152 1.82938
589 1 1.57238 11.0067 17.2971 1.82926
202 1 7.86115 1.57006 14.1529 1.82959
343 1 18.8705 9.43393 18.8704 1.82965
204 1 11.0071 1.57052 14.1528 1.82925
342 1 15.7265 9.43344 18.8724 1.83009
206 1 14.1532 1.56966 14.1531 1.82969
341 1 12.5815 9.43172 18.8765 1.83064
208 1 17.2977 1.57069 14.1521 1.82946
327 1 6.28783 6.28712 18.8725 1.83194
210 1 20.442 1.5711 14.1518 1.82959
211 1 0.000168756 3.14363 12.5795 1.82957
212 1 1.57218 4.71576 14.1522 1.82958
213 1 3.14424 3.14363 12.5796 1.82943
214 1 4.71629 4.71551 14.1522 1.82678
215 1 6.2887 3.14353 12.5798 1.82916
216 1 7.85891 4.71117 14.1559 1.83066
217 1 9.43334 3.14101 12.5815 1.82947
218 1 11.0073 4.71482 14.1542 1.82896
219 1 12.5811 3.14055 12.5816 1.82961
220 1 14.1562 4.71001 14.1565 1.83106
221 1 15.7258 3.14292 12.5799 1.82931
222 1 17.2985 4.71494 14.1526 1.82735
223 1 18.8701 3.14332 12.5796 1.82947
224 1 20.4424 4.7156 14.1523 1.82966
225 1 0.000215836 6.2882 12.5797 1.82985
226 1 1.57094 7.86033 14.1531 1.83012
227 1 3.14383 6.2881 12.5796 1.82935
228 1 4.71071 7.8576 14.1561 1.83325
229 1 6.28942 6.28924 12.5783 1.81826
230 1 7.845 7.84526 14.1701 1.89581
231 1 9.4287 6.28013 12.5872 1.83986
232 1 11.008 7.86732 14.1488 1.80583
233 1 12.5868 6.27873 12.5879 1.83935
234 1 14.1734 7.84166 14.1737 1.90611
235 1 15.7259 6.28824 12.5787 1.82019
236 1 17.3044 7.8573 14.1566 1.83256
237 1 18.8707 6.28783 12.5798 1.82948
238 1 20.4435 7.86028 14.1532 1.82999
239 1 22.0138 9.43351 12.5799 1.82955
240 1 3.14007 9.43257 12.5806 1.8297
241 1 6.27469 9.42697 12.5868 1.84641
242 1 9.36982 9.38718 12.6396 1.92378
243 1 12.6566 9.38059 12.6478 1.95994
244 1 15.7399 9.42748 12.5868 1.84206
245 1 18.8736 9.43267 12.5808 1.829
340 1 9.43318 9.4318 18.8756 1.8306
247 1 1.57239 1.57111 17.2966 1.82971
326 1 4.71669 7.86152 20.4427 1.82938
249 1 4.7166 1.57058 17.2971 1.83045
339 1 6.28867 9.43384 18.8713 1.82902
251 1 7.86195 1.57079 17.2971 1.82925
325 1 3.14416 6.28855 18.8703 1.82971
253 1 11.0071 1.57072 17.2973 1.82925
338 1 3.14444 9.43411 18.8699 1.82929
255 1 14.1524 1.57059 17.2974 1.82939
337 1 0.000488452 9.43411 18.8696 1.82959
257 1 17.2979 1.57034 17.2974 1.83075
324 1 1.57248 7.86164 20.442 1.82968
259 1 20.4421 1.571 17.2967 1.82977
260 1 0.00031546 3.14337 15.7245 1.82973
261 1 1.57198 4.71548 17.2978 1.83101
262 1 3.14433 3.14323 15.7246 1.82915
263 1 4.71539 4.71443 17.2989 1.8338
264 1 6.28808 3.1416 15.7261 1.83112
265 1 7.86174 4.7149 17.2988 1.82782
266 1 9.43457 3.14263 15.7258 1.82885
267 1 11.0072 4.71469 17.2992 1.82903
268 1 12.5798 3.14235 15.726 1.82895
269 1 14.1529 4.71438 17.2994 1.82817
270 1 15.7266 3.14098 15.7266 1.83152
271 1 17.2996 4.71378 17.2997 1.83495
272 1 18.8703 3.14292 15.7248 1.82936
273 1 20.4428 4.71531 17.2979 1.83115
274 1 0.000403213 6.28789 15.7255 1.83046
275 1 1.57217 7.86127 17.2977 1.82953
276 1 3.14248 6.28705 15.7264 1.83201
277 1 4.71562 7.86079 17.2989 1.8285
278 1 6.28408 6.28326 15.7305 1.84415
279 1 7.85818 7.85719 17.3045 1.83333
280 1 9.43557 6.28715 15.7272 1.82205
281 1 11.0074 7.85885 17.3016 1.83151
282 1 12.5794 6.28651 15.7279 1.82253
283 1 14.1573 7.85637 17.3061 1.83432
284 1 15.7318 6.28178 15.7321 1.84736
285 1 17.2995 7.86039 17.2997 1.82914
286 1 18.8725 6.28671 15.7268 1.83211
287 1 20.4427 7.86114 17.2979 1.82971
288 1 0.000381606 9.43394 15.7251 1.82943
289 1 3.14358 9.434 15.7254 1.82888
290 1 6.28714 9.43409 15.7273 1.82497
291 1 9.42725 9.4255 15.7398 1.84593
292 1 12.5892 9.42469 15.7427 1.84839
293 1 15.7285 9.43366 15.7287 1.82632
294 1 18.8713 9.43381 15.7259 1.82926
323 1 0.000457175 6.28874 18.8699 1.82992
296 1 1.57242 1.57156 20.4411 1.8306
336 1 20.4423 7.86154 20.4422 1.82983
298 1 4.71699 1.5716 20.4412 1.82993
322 1 20.4423 4.71631 20.4421 1.83024
300 1 7.86197 1.57166 20.4414 1.82968
335 1 18.8707 6.28829 18.8707 1.83003
302 1 11.0071 1.57163 20.4415 1.82964
321 1 18.8703 3.14308 18.87 1.83153
304 1 14.1523 1.57155 20.4416 1.82974
5 1 6.28938 4.35671e-06 22.0128 1.82999
306 1 17.2974 1.57145 20.4416 1.83009
334 1 17.2981 7.86121 20.4433 1.82987
308 1 20.4421 1.57151 20.4413 1.83076
309 1 0.000371804 3.14347 18.8695 1.83076
310 1 1.57237 4.71642 20.4419 1.8301
311 1 3.14433 3.14333 18.8697 1.83109
312 1 4.71648 4.71597 20.4426 1.83077
313 1 6.28928 3.14329 18.8699 1.82939
314 1 7.86187 4.71605 20.4428 1.82956
315 1 9.4345 3.14327 18.8701 1.8295
316 1 11.0071 4.71595 20.4431 1.82954
317 1 12.5798 3.14314 18.8703 1.82955
318 1 14.1525 4.71584 20.4432 1.82967
319 1 15.7252 3.14298 18.8703 1.82964
320 1 17.2981 4.71566 20.4431 1.83112
7 1 9.43445 7.87883e-05 22.0129 1.82982
595 1 20.4425 11.0067 17.2974 1.82945
639 1 4.71689 11.0068 20.442 1.82923
9 1 12.5796 3.62031e-05 22.013 1.82983
644 1 20.4422 11.0067 20.4417 1.8297
540 1 1.57164 11.0068 14.1522 1.82918
545 1 17.2994 11.0068 14.1535 1.82925
546 1 20.4425 11.0067 14.1524 1.82915
590 1 4.71645 11.0066 17.2977 1.82879
591 1 7.86135 11.0061 17.2996 1.82897
594 1 17.2987 11.0065 17.2987 1.82942
638 1 1.57254 11.0068 20.4415 1.82956
643 1 17.2979 11.0066 20.4426 1.82967
196 1 20.4425 7.86068 11.007 1.83
195 1 17.2987 7.86023 11.0072 1.83157
15 1 0.000277213 3.14426 22.0137 1.83046
17 1 3.14448 3.14422 22.0138 1.8305
191 1 4.71544 7.86056 11.007 1.8319
43 1 0.000386294 9.4343 22.0139 1.82974
183 1 1.57207 4.71612 11.007 1.82945
188 1 17.2981 4.71555 11.0073 1.82867
189 1 20.4421 4.71598 11.007 1.8295
154 1 18.8696 22.0136 9.43435 1.82944
690 3 10.1439 11.2305 10.6224 1.35225
689 3 11.7748 11.4896 10.8304 1.29875
511 1 18.8694 18.8693 9.43424 1.82896
510 1 15.725 18.8699 9.43418 1.82853
361 1 15.7252 12.5794 0.000380857 1.82942
522 1 11.0049 14.2165 10.993 1.6273
346 1 7.86189 11.0072 1.57347 1.82859
352 1 1.57226 14.1521 1.57105 1.82979
493 1 6.27528 12.5895 9.42496 1.84385
354 1 4.71661 14.1522 1.57077 1.82926
359 1 12.58 12.5797 0.00125299 1.82945
356 1 7.86132 14.153 1.57031 1.82921
148 1 22.0138 22.0137 9.43433 1.82959
358 1 11.007 14.1529 1.57113 1.82894
492 1 3.13964 12.5815 9.43227 1.83037
360 1 14.1528 14.1529 1.57074 1.82945
491 1 22.0133 12.5802 9.43355 1.82966
362 1 17.2977 14.1523 1.57111 1.82963
490 1 20.4417 20.4418 7.86168 1.82952
364 1 20.4421 14.1521 1.5712 1.82988
489 1 18.87 18.8703 6.28862 1.82911
366 1 1.57208 17.2972 1.57057 1.83027
347 1 11.007 11.0073 1.57324 1.82768
368 1 4.71616 17.2979 1.56969 1.8307
488 1 17.2976 20.4423 7.86153 1.82928
370 1 7.86142 17.2982 1.56955 1.83009
487 1 15.7271 18.8735 6.28618 1.83281
372 1 11.007 17.2984 1.56967 1.83021
486 1 14.1535 20.4448 7.86003 1.83054
374 1 14.1526 17.2981 1.56991 1.83014
485 1 12.5806 18.8745 6.28545 1.83233
376 1 17.298 17.2978 1.57023 1.83082
484 1 11.007 20.4458 7.85972 1.83058
378 1 20.4421 17.2972 1.57075 1.83037
348 1 14.1524 11.0071 1.5735 1.82875
380 1 1.57208 20.442 1.57078 1.83112
497 1 18.8725 12.5809 9.43295 1.8296
382 1 4.71652 20.4423 1.57045 1.83063
496 1 15.7349 12.5856 9.42673 1.83726
384 1 7.86162 20.4425 1.57035 1.83023
395 1 7.8627 11.0082 4.71923 1.82234
386 1 11.007 20.4426 1.57044 1.8301
396 1 11.0069 11.0086 4.71218 1.82379
388 1 14.1524 20.4424 1.57059 1.83023
495 1 12.6296 12.6501 9.34087 2.11691
390 1 17.2975 20.4422 1.57079 1.83063
494 1 9.37923 12.673 9.34942 2.12317
392 1 20.442 20.4419 1.57097 1.83115
509 1 12.581 18.8758 9.43198 1.8304
508 1 9.43248 18.8771 9.43179 1.83059
507 1 6.28802 18.8714 9.43389 1.8292
506 1 3.14376 18.87 9.43407 1.82931
505 1 22.0136 18.8694 9.43418 1.82931
504 1 18.869 15.7248 9.43436 1.82799
503 1 15.723 15.724 9.43635 1.81476
400 1 0.000139445 12.5796 3.14356 1.82985
401 1 1.57153 14.1527 4.71527 1.83007
402 1 3.14417 12.5798 3.14337 1.82952
403 1 4.71514 14.1534 4.71411 1.82913
404 1 6.28891 12.5798 3.14353 1.82767
405 1 7.85951 14.156 4.71042 1.82564
406 1 9.43369 12.5812 3.14348 1.82866
407 1 11.0069 14.1555 4.71303 1.82442
408 1 12.5802 12.5811 3.14335 1.82893
409 1 14.1543 14.1554 4.71068 1.82618
410 1 15.7254 12.5797 3.1434 1.82827
411 1 17.2989 14.1533 4.71426 1.83013
412 1 18.8701 12.5796 3.14355 1.82969
413 1 20.4423 14.1526 4.71539 1.83016
414 1 3.90173e-05 15.725 3.14303 1.83025
415 1 1.57103 17.2985 4.71493 1.83148
416 1 3.14367 15.7253 3.14244 1.83002
417 1 4.71341 17.3009 4.71258 1.83694
418 1 6.28765 15.7267 3.14051 1.83052
419 1 7.85977 17.3015 4.712 1.83271
420 1 9.43403 15.7272 3.14086 1.82949
421 1 11.007 17.3016 4.71222 1.83235
422 1 12.5799 15.727 3.14104 1.82952
423 1 14.1539 17.3009 4.71244 1.83258
424 1 15.7262 15.7265 3.14106 1.83063
425 1 17.3 17.3003 4.71327 1.83616
426 1 18.8703 15.7253 3.14272 1.83033
427 1 20.4424 17.2983 4.71517 1.83124
428 1 22.0139 18.8701 3.14302 1.83114
429 1 1.57171 20.4424 4.716 1.83016
430 1 3.14338 18.8707 3.14227 1.83239
431 1 4.71538 20.4437 4.71482 1.83186
432 1 6.28822 18.8714 3.14165 1.83127
433 1 7.86088 20.4442 4.71441 1.83122
434 1 9.43399 18.8716 3.1416 1.83073
435 1 11.007 20.4443 4.71445 1.83094
436 1 12.58 18.8715 3.14175 1.83073
437 1 14.153 20.4439 4.71467 1.83112
438 1 15.7256 18.8711 3.14208 1.83116
439 1 17.2983 20.4433 4.71523 1.83151
440 1 18.8704 18.8706 3.14266 1.8322
441 1 20.4419 20.4423 4.71619 1.83001
502 1 12.5857 15.7442 9.4231 1.84634
501 1 9.42595 15.7487 9.42285 1.84996
444 1 7.85982 11.0097 7.86903 1.77677
445 1 11.0068 11.0137 7.8292 1.75152
500 1 6.28775 15.7275 9.43507 1.81985
499 1 3.14326 15.7257 9.43399 1.82859
498 1 22.0133 15.725 9.43399 1.82932
449 1 22.0137 12.5799 6.28809 1.82983
450 1 1.57001 14.1536 7.86013 1.83018
451 1 3.14271 12.5803 6.28738 1.82984
452 1 4.70866 14.1576 7.85646 1.83269
453 1 6.28686 12.5807 6.2863 1.82619
454 1 7.83651 14.1814 7.83538 1.91939
455 1 9.433 12.5856 6.28732 1.81479
456 1 11.0067 14.1752 7.84949 1.82938
457 1 12.5811 12.5843 6.28645 1.81274
458 1 14.1747 14.1774 7.83689 1.91132
459 1 15.728 12.5807 6.28538 1.83041
460 1 17.3034 14.156 7.85751 1.83065
461 1 18.8711 12.58 6.28756 1.82991
462 1 20.4427 14.1532 7.86044 1.82985
463 1 22.0135 15.7258 6.28778 1.83048
464 1 1.57131 17.2979 7.86125 1.82937
465 1 3.14091 15.7275 6.28622 1.83239
466 1 4.71471 17.2996 7.86069 1.82763
467 1 6.27994 15.7349 6.27932 1.85242
468 1 7.85611 17.3086 7.85494 1.83585
469 1 9.43191 15.7342 6.28082 1.83758
470 1 11.0069 17.3084 7.85572 1.8345
471 1 12.5817 15.7333 6.28102 1.83737
472 1 14.1566 17.3066 7.85576 1.83408
473 1 15.7327 15.7335 6.28045 1.85018
474 1 17.2978 17.2982 7.86151 1.82595
475 1 18.872 15.7268 6.28682 1.83163
476 1 20.4416 17.2975 7.86148 1.8291
477 1 22.0136 18.87 6.28874 1.82968
478 1 1.57177 20.4421 7.86157 1.82961
479 1 3.14319 18.8709 6.28815 1.82971
480 1 4.71586 20.443 7.86122 1.82965
481 1 6.28617 18.8744 6.28558 1.83366
482 1 7.86015 20.4456 7.85974 1.83092
483 1 9.43327 18.8749 6.28526 1.83243
448 1 20.4426 11.007 7.86094 1.82933
447 1 17.301 11.007 7.86026 1.82891
443 1 4.71325 11.0077 7.86012 1.82975
442 1 1.57086 11.0072 7.86073 1.82959
397 1 14.1519 11.0076 4.71771 1.82264
513 1 4.70247 11.0072 11.0059 1.82569
529 1 11.0068 17.3104 11.0052 1.82756
521 1 7.87336 14.1401 11.0062 1.76945
523 1 14.1296 14.1308 11.0046 1.76065
399 1 20.4422 11.007 4.71602 1.82983
398 1 17.2982 11.007 4.71588 1.82975
394 1 4.71613 11.0074 4.71593 1.82904
393 1 1.57191 11.0071 4.71595 1.82971
345 1 4.71684 11.0071 1.57205 1.82925
344 1 1.5724 11.007 1.57176 1.82967
512 1 1.56921 11.007 11.0067 1.82873
519 1 1.57144 14.1525 11.0065 1.82948
520 1 4.71685 14.1523 11.0065 1.82873
524 1 17.2942 14.1509 11.0066 1.82856
525 1 20.4411 14.1523 11.0066 1.82938
526 1 1.5718 17.297 11.0066 1.829
527 1 4.71618 17.2975 11.0067 1.82841
528 1 7.86101 17.2981 11.0065 1.83121
530 1 14.1515 17.2957 11.0063 1.83052
531 1 17.2965 17.2963 11.0067 1.82723
532 1 20.4412 17.2966 11.0067 1.82879
534 1 4.71637 20.4417 11.0068 1.82934
535 1 7.86092 20.4426 11.0067 1.83019
536 1 11.0069 20.4445 11.0067 1.82927
537 1 14.1528 20.4417 11.0067 1.83002
357 1 9.43412 12.5797 0.000801163 1.82935
538 1 17.2972 20.441 11.0068 1.82906
533 1 1.572 20.4413 11.0067 1.82946
539 1 20.4416 20.4411 11.0068 1.82937
11 1 15.7248 22.0138 22.013 1.83004
1 1 0.000215958 22.0136 22.0129 1.83081
687 2 10.9138 11.2216 11.2798 -1.09915
515 1 20.442 20.441 20.4405 1.83033
685 1 18.8696 18.8686 18.8683 1.83
305 1 15.7248 22.0128 18.8689 1.8296
387 1 12.5797 18.8697 22.0121 1.82984
13 1 18.8697 22.0137 22.0131 1.83052
3 1 3.14458 22.0137 22.0128 1.83044
303 1 12.5796 22.0129 18.8689 1.82941
307 1 18.8698 22.0128 18.8688 1.83033
299 1 6.28953 22.0129 18.8686 1.82948
197 1 7.90912e-06 22.0131 12.5793 1.82952
201 1 6.28887 22.0132 12.5795 1.82965
377 1 18.8699 15.7245 22.0128 1.82993
375 1 15.7253 15.725 22.0128 1.83012
373 1 12.5797 15.7249 22.0126 1.82942
295 1 0.000273217 22.0129 18.8685 1.8299
371 1 9.43434 15.7249 22.0123 1.82936
369 1 6.28907 15.7248 22.012 1.8298
365 1 0.000272064 15.7243 22.0127 1.82992
301 1 9.43452 22.0129 18.8687 1.82938
363 1 18.8699 12.5794 22.0136 1.82976
252 1 9.43447 22.0124 15.7244 1.82899
258 1 18.8696 22.0125 15.724 1.82936
355 1 6.28929 12.5794 22.0137 1.82902
353 1 3.14466 12.5794 22.0133 1.82953
297 1 3.14467 22.0128 18.8685 1.83005
385 1 9.43436 18.8697 22.012 1.82983
541 1 4.71513 11.007 14.1524 1.82868
542 1 7.86265 11.0083 14.1513 1.79443
684 1 17.2973 20.4412 20.4406 1.82996
544 1 14.1525 11.0077 14.1543 1.82264
379 1 0.000218702 18.8691 22.0125 1.83038
367 1 3.14457 15.7244 22.0124 1.82966
547 1 22.0136 12.5798 12.5795 1.8294
548 1 1.57213 14.1521 14.1518 1.82943
549 1 3.14258 12.5804 12.5799 1.83029
550 1 4.71707 14.152 14.1519 1.82964
551 1 6.28786 12.5818 12.5823 1.84739
552 1 7.86581 14.1474 14.1484 1.82863
553 1 9.44446 12.5723 12.5854 1.68313
554 1 11.0056 14.1483 14.1503 1.78913
555 1 12.5938 12.5951 12.6234 1.82206
556 1 14.156 14.1554 14.1581 1.85942
557 1 15.7264 12.5809 12.5833 1.83975
558 1 17.2981 14.1522 14.1529 1.82839
559 1 18.8706 12.5799 12.58 1.82914
560 1 20.4419 14.152 14.1519 1.82911
561 1 22.0136 15.7242 12.579 1.82902
562 1 1.57247 17.2961 14.1512 1.82874
563 1 3.1449 15.7241 12.5787 1.82811
564 1 4.7178 17.2954 14.1505 1.82613
565 1 6.2917 15.7218 12.5767 1.81745
566 1 7.86181 17.2956 14.1511 1.82855
567 1 9.43214 15.724 12.5794 1.84268
568 1 11.0067 17.2955 14.1501 1.82535
569 1 12.5817 15.7259 12.5813 1.83876
