ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
79 1 1.57141 7.8626 4.71684 1.82512
80 1 3.14439 6.28992 3.14384 1.82566
81 1 4.71689 7.86223 4.71612 1.82614
82 1 6.2895 6.28977 3.14336 1.8271
83 1 7.86113 7.86166 4.71556 1.83118
84 1 9.43467 6.29039 3.14357 1.82561
85 1 11.0065 7.86382 4.71787 1.82783
86 1 12.5787 6.2908 3.14435 1.82564
87 1 14.1503 7.86321 4.71875 1.82775
88 1 15.723 6.2909 3.14505 1.82575
89 1 17.2932 7.86444 4.71993 1.8225
90 1 18.8673 6.29099 3.14537 1.82429
91 1 20.439 7.86333 4.71806 1.82388
92 1 22.0124 9.43495 3.14488 1.82518
93 1 3.14408 9.43466 3.14384 1.82595
94 1 6.28906 9.43443 3.14278 1.82683
95 1 9.43309 9.43356 3.14108 1.82977
96 1 12.5792 9.43433 3.14346 1.8287
97 1 15.7223 9.43538 3.1467 1.82552
98 1 18.8666 9.43548 3.14624 1.82413
168 1 18.8668 6.29154 9.43465 1.82349
100 1 1.57261 1.57247 7.8612 1.82526
167 1 15.7222 6.29226 9.43423 1.82921
102 1 4.71792 1.57242 7.86114 1.82518
166 1 12.5796 6.29405 9.43223 1.84888
104 1 7.86219 1.57237 7.86056 1.82692
165 1 9.43375 6.29203 9.43161 1.84626
106 1 11.007 1.57281 7.86079 1.82681
164 1 6.29282 6.29248 9.4346 1.82091
108 1 14.1517 1.57286 7.86085 1.82672
163 1 3.14642 6.29077 9.43376 1.82449
110 1 17.2962 1.57277 7.86123 1.8261
162 1 22.0135 6.29047 9.43377 1.82549
112 1 20.441 1.57261 7.86137 1.8252
113 1 22.0134 3.14533 6.28906 1.82497
114 1 1.57255 4.71794 7.86138 1.82502
115 1 3.14509 3.14524 6.28887 1.82502
116 1 4.7183 4.71835 7.86141 1.82449
117 1 6.29007 3.14548 6.28861 1.82626
118 1 7.86244 4.71883 7.8608 1.82876
119 1 9.43479 3.14592 6.2887 1.82554
120 1 11.0067 4.72057 7.86196 1.82784
121 1 12.5787 3.14628 6.28899 1.82568
122 1 14.1507 4.71961 7.86154 1.8282
123 1 15.7233 3.14621 6.28917 1.82606
124 1 17.2951 4.71913 7.86188 1.8263
125 1 18.8681 3.1458 6.28926 1.82544
126 1 20.4404 4.71827 7.86169 1.82488
127 1 22.0127 6.29045 6.28936 1.82566
128 1 1.57214 7.8623 7.86109 1.82682
129 1 3.14527 6.29043 6.28913 1.82564
130 1 4.71941 7.86313 7.86157 1.82656
131 1 6.2919 6.2921 6.29052 1.8219
132 1 7.86886 7.86903 7.86686 1.81613
133 1 9.43567 6.29235 6.29028 1.82005
134 1 11.004 7.87606 7.8728 1.81506
135 1 12.5765 6.29362 6.29183 1.81922
136 1 14.1415 7.87078 7.87039 1.82367
137 1 15.72 6.2938 6.29244 1.82055
138 1 17.2893 7.86703 7.86663 1.81924
139 1 18.8657 6.29218 6.29111 1.82285
140 1 20.439 7.86301 7.86211 1.82652
141 1 22.0118 9.43519 6.28993 1.82488
142 1 3.14469 9.43492 6.28905 1.8249
143 1 6.28971 9.4347 6.28822 1.82572
144 1 9.43049 9.43206 6.28547 1.85333
145 1 12.5791 9.43421 6.29245 1.8486
146 1 15.717 9.43835 6.29727 1.81707
147 1 18.864 9.43658 6.29262 1.82097
179 1 11.007 1.57203 11.0052 1.82634
180 1 14.1519 1.57277 11.0054 1.82692
191 1 4.7223 7.86506 11.0057 1.82288
190 1 1.57361 7.86267 11.0057 1.82647
177 1 4.71838 1.57245 11.0055 1.82547
176 1 1.57304 1.57248 11.0057 1.82549
182 1 20.4414 1.5726 11.0058 1.82555
183 1 1.57313 4.71791 11.0057 1.82551
184 1 4.719 4.71858 11.0055 1.82578
189 1 20.4411 4.7181 11.0059 1.82563
518 1 20.4426 11.0066 11.0059 1.82738
196 1 20.4404 7.86304 11.0063 1.82622
642 1 14.1523 11.0067 20.4393 1.82881
254 1 12.5796 0.000115903 15.7221 1.82635
641 1 11.0068 11.0067 20.4387 1.82846
205 1 12.5799 0.000561421 12.578 1.82634
47 1 12.5795 9.43493 22.011 1.82689
295 1 0.00023026 4.7857e-05 18.8676 1.82514
7 1 9.4349 5.4641e-05 22.0118 1.82545
546 1 20.4442 11.0065 14.1519 1.8296
9 1 12.5794 0.000116113 22.012 1.82549
44 1 3.14469 9.43464 22.0124 1.82602
545 1 17.3002 11.0058 14.1545 1.8507
542 1 7.87066 11.0056 14.1494 1.80573
25 1 15.7237 3.14568 22.0123 1.82507
11 1 15.7239 0.000124154 22.0124 1.82526
23 1 12.5793 3.14565 22.0118 1.82541
307 1 18.8688 8.61528e-05 18.8675 1.82539
303 1 12.5795 0.000150054 18.8667 1.82547
541 1 4.72107 11.0064 14.1484 1.82585
305 1 15.7239 0.000172273 18.8671 1.82518
195 1 17.2919 7.86659 11.0082 1.81882
37 1 12.5793 6.29069 22.0114 1.82579
46 1 9.43438 9.43438 22.0107 1.82742
198 1 1.57327 1.57254 14.1501 1.82545
45 1 6.28979 9.43467 22.0113 1.82628
200 1 4.71859 1.57259 14.1498 1.82533
343 1 18.8688 9.43499 18.8681 1.826
202 1 7.86303 1.57284 14.1498 1.82638
342 1 15.7236 9.43583 18.8658 1.82585
204 1 11.0072 1.57331 14.1499 1.82706
341 1 12.5801 9.43699 18.8626 1.82583
206 1 14.1523 1.57318 14.1505 1.8271
340 1 9.43554 9.43533 18.8648 1.8283
208 1 17.2965 1.57295 14.1503 1.82587
339 1 6.29105 9.43509 18.866 1.8259
210 1 20.4417 1.57266 14.1503 1.82558
211 1 0.0003987 3.14526 12.578 1.82558
212 1 1.57352 4.71786 14.15 1.82536
213 1 3.14603 3.14536 12.5777 1.82552
214 1 4.71929 4.71866 14.1494 1.82489
215 1 6.29121 3.14599 12.5774 1.82543
216 1 7.86402 4.72054 14.1488 1.82692
217 1 9.43498 3.14598 12.5778 1.82816
218 1 11.0067 4.72181 14.1483 1.83058
219 1 12.5798 3.14457 12.5781 1.82715
220 1 14.1523 4.71966 14.15 1.83085
221 1 15.7239 3.14626 12.5779 1.82641
222 1 17.296 4.719 14.15 1.82487
223 1 18.8688 3.14561 12.5781 1.82571
224 1 20.4415 4.71796 14.1503 1.82556
225 1 0.000496467 6.29031 12.578 1.82581
226 1 1.574 7.86223 14.1504 1.82704
227 1 3.14704 6.29081 12.5774 1.82468
228 1 4.7215 7.86379 14.1487 1.82598
229 1 6.2935 6.29274 12.5765 1.82245
230 1 7.87256 7.87238 14.1414 1.80991
231 1 9.43659 6.29573 12.5775 1.84405
232 1 11.0041 7.8852 14.1336 1.80349
233 1 12.5806 6.28537 12.5781 1.84273
234 1 14.147 7.8747 14.1419 1.83999
235 1 15.7218 6.29396 12.5778 1.8244
236 1 17.2955 7.864 14.1504 1.82709
237 1 18.8681 6.29115 12.5781 1.82538
238 1 20.4419 7.86234 14.1509 1.82714
239 1 0.00104061 9.43442 12.5785 1.82743
240 1 3.14707 9.43406 12.5783 1.82962
241 1 6.30064 9.43625 12.5779 1.80632
242 1 9.47084 9.47292 12.5609 1.58335
243 1 12.5696 9.40297 12.5649 1.61742
244 1 15.7179 9.44353 12.5862 1.78414
245 1 18.8692 9.43528 12.5799 1.83052
41 1 18.8681 6.29048 22.0131 1.82518
247 1 1.57313 1.57259 17.2949 1.82525
338 1 3.14573 9.43469 18.8672 1.82623
249 1 4.71845 1.57275 17.2944 1.82516
337 1 0.000354236 9.43466 18.8681 1.82622
251 1 7.86313 1.57308 17.294 1.82551
336 1 20.4411 7.86249 20.4407 1.82572
253 1 11.0074 1.57342 17.294 1.82544
335 1 18.8683 6.29068 18.8673 1.82497
255 1 14.1516 1.57352 17.2943 1.82534
334 1 17.2958 7.86306 20.4399 1.82561
257 1 17.2965 1.57312 17.295 1.826
333 1 15.7232 6.29166 18.8657 1.82455
259 1 20.4416 1.57269 17.2951 1.82533
260 1 0.000500625 3.14522 15.7226 1.82539
261 1 1.57337 4.71773 17.2948 1.82545
262 1 3.14606 3.14538 15.7222 1.82527
263 1 4.71928 4.71863 17.2936 1.82378
264 1 6.29123 3.14619 15.7216 1.82555
265 1 7.86411 4.7197 17.2927 1.82369
266 1 9.43546 3.14701 15.7213 1.82593
267 1 11.0079 4.72048 17.2923 1.82389
268 1 12.5792 3.14757 15.7211 1.82556
269 1 14.1506 4.72056 17.2926 1.82217
270 1 15.7241 3.14645 15.7224 1.82691
271 1 17.2954 4.71926 17.294 1.82418
272 1 18.8689 3.14557 15.7226 1.82548
273 1 20.4414 4.71782 17.2951 1.8257
274 1 0.000718705 6.28996 15.7228 1.82635
275 1 1.57354 7.86221 17.2952 1.82633
276 1 3.14699 6.2906 15.7218 1.82554
277 1 4.71912 7.8627 17.294 1.82642
278 1 6.29409 6.29343 15.719 1.82024
279 1 7.86515 7.8649 17.291 1.82584
280 1 9.43799 6.29583 15.7177 1.81896
281 1 11.0092 7.86765 17.2875 1.82269
282 1 12.5773 6.29775 15.7151 1.81432
283 1 14.1502 7.86598 17.29 1.82246
284 1 15.7214 6.29442 15.7196 1.82194
285 1 17.2951 7.86422 17.2938 1.82391
286 1 18.8685 6.29062 15.7226 1.82629
287 1 20.4418 7.86227 17.2957 1.82711
288 1 0.00149043 9.43436 15.7234 1.82736
289 1 3.14698 9.43472 15.7223 1.82602
290 1 6.29274 9.43551 15.7212 1.82753
291 1 9.43894 9.44061 15.7159 1.85219
292 1 12.5809 9.44277 15.7056 1.7706
293 1 15.721 9.44013 15.7186 1.82357
294 1 18.87 9.43443 15.7241 1.8305
332 1 14.1514 7.86333 20.4381 1.82532
296 1 1.57269 1.57261 20.4399 1.82489
331 1 12.5792 6.29239 18.8641 1.82475
298 1 4.71795 1.57265 20.4394 1.82501
330 1 11.0078 7.86345 20.4371 1.82555
300 1 7.86279 1.57283 20.439 1.82521
329 1 9.43619 6.29211 18.8642 1.82369
302 1 11.0073 1.573 20.4391 1.82543
328 1 7.86281 7.86265 20.438 1.82678
304 1 14.1516 1.57305 20.4394 1.82533
327 1 6.2914 6.29096 18.8654 1.82521
306 1 17.2962 1.57297 20.4399 1.82493
326 1 4.71782 7.86235 20.4392 1.82598
308 1 20.4412 1.57274 20.4401 1.82487
309 1 0.000180432 3.1452 18.8675 1.82521
310 1 1.57259 4.71752 20.44 1.82551
311 1 3.14574 3.14532 18.8669 1.82484
312 1 4.71804 4.71778 20.4391 1.82536
313 1 6.29087 3.14574 18.8663 1.82487
314 1 7.86307 4.71831 20.4384 1.82492
315 1 9.4354 3.14621 18.866 1.82501
316 1 11.0074 4.71864 20.4383 1.82518
317 1 12.5794 3.14633 18.8661 1.82522
318 1 14.1513 4.71869 20.4387 1.82502
319 1 15.7236 3.14623 18.8667 1.82451
320 1 17.2959 4.71833 20.4396 1.82505
321 1 18.8685 3.1457 18.8673 1.82493
322 1 20.441 4.71783 20.4402 1.82512
323 1 0.000189756 6.28993 18.8678 1.82598
324 1 1.57253 7.86227 20.4402 1.82589
325 1 3.14576 6.29001 18.8671 1.82596
301 1 9.43523 8.55567e-06 18.8665 1.82533
540 1 1.57462 11.0068 14.1504 1.8271
17 1 3.14508 3.1451 22.0123 1.82512
19 1 6.2902 3.14526 22.0118 1.82517
21 1 9.43493 3.14549 22.0116 1.82539
27 1 18.8684 3.14548 22.0128 1.82494
256 1 15.7245 0.000227987 15.7229 1.82692
5 1 6.29018 3.83002e-06 22.0119 1.82525
33 1 6.28993 6.28992 22.0114 1.82634
35 1 9.43502 6.29046 22.011 1.82564
1 1 22.0137 1.23667e-05 22.0127 1.82456
13 1 18.8686 7.63951e-05 22.0128 1.82489
39 1 15.7236 6.29062 22.0123 1.82553
31 1 3.14481 6.28985 22.0124 1.82574
49 1 18.868 9.43507 22.0137 1.82522
43 1 22.0133 9.43477 22.0133 1.82568
48 1 15.7237 9.43494 22.013 1.82646
29 1 22.0134 6.29004 22.0131 1.82541
15 1 22.0136 3.14517 22.0128 1.82493
192 1 7.87419 7.87101 11.0072 1.7589
511 1 18.8677 18.8675 9.43462 1.82378
510 1 15.7235 18.8669 9.43436 1.8282
537 1 14.1524 20.441 11.0055 1.8286
509 1 12.5803 18.8681 9.43386 1.82867
508 1 9.43501 18.8668 9.4327 1.83085
536 1 11.007 20.4419 11.0052 1.82715
507 1 6.29247 18.8659 9.43447 1.82217
109 1 15.7238 22.0137 6.28886 1.8261
352 1 1.57173 14.1517 1.57176 1.82568
149 1 3.14565 22.0134 9.43344 1.82533
354 1 4.71694 14.1518 1.5708 1.82622
148 1 0.000102124 22.0136 9.43355 1.82541
356 1 7.86164 14.1521 1.56966 1.82736
530 1 14.1528 17.2924 11.0055 1.84888
358 1 11.0066 14.1521 1.57011 1.82743
152 1 12.5796 22.0137 9.43311 1.82692
360 1 14.1517 14.1521 1.57188 1.82716
151 1 9.4346 22.0133 9.43279 1.8271
362 1 17.2951 14.1513 1.57322 1.82488
529 1 11.0069 17.3011 11.0045 1.84273
364 1 20.4402 14.1515 1.57269 1.82518
111 1 18.8684 22.0136 6.28915 1.8254
366 1 1.57198 17.2965 1.57167 1.82541
525 1 20.4416 14.1522 11.0058 1.8287
368 1 4.71726 17.2966 1.57096 1.82598
524 1 17.2926 14.1523 11.0059 1.8486
370 1 7.86223 17.2965 1.57043 1.82635
60 1 15.7237 22.0139 3.14403 1.8252
372 1 11.0071 17.2962 1.57065 1.82581
103 1 6.29006 22.0134 6.28858 1.826
374 1 14.1513 17.296 1.57154 1.82549
101 1 3.14518 22.0135 6.28888 1.82493
376 1 17.2957 17.296 1.57238 1.82566
99 1 22.0136 22.0137 6.28902 1.82497
378 1 20.4405 17.2962 1.57229 1.82485
62 1 18.8684 22.0138 3.14425 1.82497
380 1 1.57227 20.4413 1.57148 1.82493
56 1 9.43471 22.0138 3.14338 1.82558
382 1 4.71756 20.4413 1.57097 1.82521
363 1 18.8681 12.5794 2.74601e-05 1.82547
384 1 7.86245 20.4413 1.57065 1.82539
50 1 22.0134 22.0138 3.14414 1.82467
386 1 11.0071 20.4412 1.57075 1.82558
500 1 6.29506 15.7205 9.43482 1.82246
388 1 14.1515 20.4412 1.57117 1.82544
499 1 3.14697 15.7232 9.43365 1.82532
390 1 17.296 20.4412 1.57161 1.82497
498 1 22.0138 15.7239 9.43368 1.82645
392 1 20.4408 20.4411 1.57178 1.82461
506 1 3.14632 18.8678 9.43372 1.82502
150 1 6.29076 22.013 9.43347 1.82534
505 1 22.0139 18.8682 9.4338 1.82534
504 1 18.8663 15.7233 9.43479 1.82775
503 1 15.7147 15.7157 9.4435 1.82367
497 1 18.8638 12.58 9.43627 1.82962
399 1 20.4386 11.0073 4.71854 1.8244
400 1 22.0123 12.5793 3.14499 1.82524
401 1 1.57137 14.1514 4.71701 1.82522
402 1 3.14407 12.5793 3.1439 1.82597
403 1 4.71691 14.1515 4.7162 1.826
404 1 6.28905 12.5793 3.14278 1.82691
405 1 7.86091 14.1521 4.71509 1.8305
406 1 9.43319 12.58 3.14088 1.8296
407 1 11.0052 14.1512 4.71587 1.83052
408 1 12.5792 12.5799 3.1424 1.82738
409 1 14.1505 14.1518 4.71963 1.8311
410 1 15.7217 12.579 3.14753 1.825
411 1 17.2924 14.1499 4.72109 1.82097
412 1 18.8665 12.5792 3.14645 1.8244
413 1 20.4388 14.151 4.71845 1.82413
414 1 22.0126 15.7237 3.14486 1.82496
415 1 1.57193 17.296 4.71691 1.82518
416 1 3.14436 15.724 3.14399 1.82572
417 1 4.71772 17.2958 4.71674 1.82497
418 1 6.28937 15.7242 3.14327 1.82711
419 1 7.86241 17.2959 4.71654 1.82629
420 1 9.43413 15.7242 3.14313 1.82714
421 1 11.007 17.2953 4.71699 1.82538
422 1 12.5788 15.7235 3.14465 1.82622
423 1 14.1504 17.295 4.71821 1.82349
424 1 15.7229 15.7235 3.14604 1.82652
425 1 17.2939 17.2943 4.71931 1.82285
426 1 18.867 15.7232 3.14601 1.82388
427 1 20.4397 17.2955 4.71777 1.82429
428 1 22.0132 18.8685 3.1445 1.8248
429 1 1.57228 20.441 4.71664 1.82494
430 1 3.14484 18.8687 3.14404 1.82512
431 1 4.71774 20.4408 4.71651 1.82493
432 1 6.28996 18.8687 3.14366 1.8257
433 1 7.86244 20.4409 4.71614 1.82548
434 1 9.43475 18.8685 3.14353 1.82556
435 1 11.007 20.4409 4.71627 1.82571
436 1 12.5791 18.8684 3.14396 1.82563
437 1 14.1513 20.4408 4.7167 1.8254
438 1 15.7234 18.8682 3.14462 1.82488
439 1 17.2958 20.4407 4.71697 1.82544
440 1 18.8677 18.8681 3.14508 1.82428
441 1 20.4406 20.4408 4.71703 1.82455
496 1 15.6985 12.5802 9.45275 1.78111
495 1 12.5569 12.5658 9.40496 1.68093
494 1 9.4446 12.5615 9.44384 1.58792
502 1 12.5828 15.7208 9.4365 1.79707
501 1 9.44319 15.7118 9.4381 1.83999
447 1 17.285 11.0092 7.87087 1.81262
493 1 6.29722 12.5792 9.4331 1.8042
449 1 22.0118 12.5792 6.29008 1.82502
450 1 1.57203 14.1516 7.86135 1.82646
451 1 3.14467 12.579 6.28913 1.82499
452 1 4.71923 14.1507 7.86149 1.82585
453 1 6.28978 12.5785 6.28836 1.82591
454 1 7.86647 14.1464 7.86404 1.82357
455 1 9.43057 12.5807 6.28488 1.8507
456 1 10.9988 14.143 7.86718 1.78414
457 1 12.5782 12.5807 6.28329 1.84424
458 1 14.1386 14.1444 7.88007 1.83613
459 1 15.7142 12.5773 6.30009 1.81262
460 1 17.2878 14.1481 7.86809 1.81707
461 1 18.8636 12.5786 6.293 1.82211
462 1 20.4384 14.1511 7.86275 1.82552
463 1 22.0124 15.7235 6.2897 1.82535
464 1 1.5728 17.2959 7.86149 1.82553
465 1 3.14517 15.7234 6.28922 1.82561
466 1 4.71931 17.2948 7.86188 1.82455
467 1 6.29129 15.7223 6.28992 1.82391
468 1 7.86545 17.2921 7.86361 1.82194
469 1 9.43467 15.7225 6.28958 1.82709
470 1 11.0073 17.2925 7.86328 1.8244
471 1 12.5769 15.7199 6.29311 1.81882
472 1 14.1508 17.2942 7.86286 1.82921
473 1 15.7184 15.7195 6.29571 1.81924
474 1 17.2926 17.2927 7.86503 1.82055
475 1 18.8651 15.7221 6.29185 1.8225
476 1 20.44 17.2956 7.86209 1.82575
477 1 22.0133 18.8683 6.28935 1.82517
478 1 1.57273 20.4408 7.86137 1.82507
479 1 3.14543 18.8682 6.28917 1.82505
480 1 4.71838 20.4403 7.86148 1.82451
481 1 6.29103 18.8672 6.28962 1.82418
482 1 7.86267 20.44 7.86097 1.82691
483 1 9.43502 18.8675 6.28908 1.82487
484 1 11.0072 20.4402 7.8612 1.82641
485 1 12.5788 18.8672 6.28967 1.82564
486 1 14.1517 20.4407 7.86119 1.82678
487 1 15.7232 18.8674 6.28991 1.8263
488 1 17.2959 20.4403 7.86175 1.82606
489 1 18.8672 18.8673 6.29038 1.82359
490 1 20.4409 20.4407 7.86164 1.8249
491 1 22.013 12.5795 9.43379 1.82691
492 1 3.14579 12.5798 9.43278 1.82881
345 1 4.71684 11.007 1.57067 1.82632
153 1 15.7242 22.0136 9.43339 1.82673
350 1 20.4401 11.0072 1.57272 1.82524
154 1 18.8686 22.0135 9.43377 1.82543
520 1 4.7225 14.1495 11.0049 1.82583
521 1 7.8795 14.1437 11.0042 1.7706
349 1 17.295 11.0073 1.57329 1.82502
526 1 1.57369 17.2958 11.0057 1.82579
534 1 4.71891 20.4402 11.0056 1.82522
535 1 7.86392 20.4389 11.0058 1.82556
538 1 17.2961 20.4402 11.0063 1.82568
346 1 7.8617 11.007 1.5694 1.82723
448 1 20.4375 11.0075 7.86333 1.825
393 1 1.57112 11.0071 4.71696 1.82547
514 1 7.82072 11.0075 11.0053 1.97275
348 1 14.1513 11.007 1.5721 1.82691
344 1 1.57162 11.0071 1.57173 1.82575
442 1 1.57188 11.007 7.86165 1.82606
54 1 6.28996 22.0138 3.14348 1.82533
58 1 12.5792 22.0139 3.14363 1.82555
398 1 17.2921 11.0079 4.72149 1.82211
52 1 3.14496 22.0138 3.14386 1.82487
105 1 9.43474 22.0135 6.28853 1.82587
107 1 12.5792 22.0137 6.28871 1.82603
519 1 1.57404 14.1516 11.0055 1.82689
527 1 4.72098 17.2941 11.0058 1.82475
532 1 20.4407 17.2957 11.0064 1.82564
533 1 1.57323 20.4408 11.0057 1.82541
539 1 20.4414 20.4409 11.006 1.8256
258 1 18.869 22.0139 15.7227 1.82544
688 2 12.5898 12.6029 13.6356 -0.348043
391 1 18.8683 18.8686 22.013 1.82508
515 1 20.4411 20.4413 20.4401 1.82473
516 1 14.1801 11.0206 11.0281 1.68093
686 2 11.8179 12.2746 11.3492 -1.14904
685 2 12.2358 11.3119 11.7671 -1.14904
246 1 0.000532728 22.0139 15.7226 1.82541
199 1 3.146 22.0135 12.5778 1.82543
197 1 0.000472228 22.0137 12.578 1.82555
593 1 14.152 11.0073 17.2878 1.8042
523 1 14.1348 14.1345 11.0286 1.43259
3 1 3.14513 22.0139 22.0124 1.82489
387 1 12.5794 18.8686 22.0119 1.82551
638 1 1.57254 11.0071 20.4404 1.82607
589 1 1.57364 11.007 17.2953 1.82652
528 1 7.86992 17.2887 11.0077 1.81432
299 1 6.2907 22.0137 18.8666 1.82516
297 1 3.14565 22.0138 18.8671 1.82501
531 1 17.2932 17.2929 11.0086 1.81922
590 1 4.71903 11.0071 17.2941 1.82697
595 1 20.4423 11.0072 17.296 1.82691
353 1 3.1447 12.5794 22.0125 1.82607
357 1 9.43464 12.5797 22.0104 1.8271
385 1 9.43502 18.8686 22.0115 1.82536
383 1 6.29027 18.8688 22.0117 1.82545
355 1 6.28975 12.5795 22.0114 1.82652
639 1 4.71776 11.0071 20.4393 1.82633
381 1 3.14505 18.869 22.0125 1.82551
684 1 17.2962 20.4413 20.44 1.82502
683 1 15.7236 18.8681 18.8667 1.82449
543 1 11.0199 11.0241 14.183 1.55765
544 1 14.1412 11.025 14.1405 1.58792
682 1 14.1516 20.4412 20.4394 1.82543
681 1 12.5795 18.8679 18.866 1.82578
547 1 0.00244809 12.5797 12.5785 1.82659
548 1 1.57439 14.1521 14.1507 1.82742
549 1 3.14631 12.5798 12.5782 1.82846
550 1 4.72024 14.1512 14.1495 1.8283
551 1 6.2931 12.579 12.5777 1.80952
552 1 7.86917 14.1459 14.1461 1.85219
553 1 9.40207 12.5624 12.5651 1.55765
554 1 11.0242 14.1136 14.1142 1.58335
555 1 18.8683 18.8684 18.8672 1.8242
556 1 14.1342 14.1291 14.1274 1.62419
557 1 15.7681 12.5823 12.584 1.68253
558 1 17.2996 14.1544 14.1546 1.85333
559 1 18.8776 12.5803 12.58 1.82932
560 1 20.444 14.1529 14.152 1.82977
561 1 0.000925494 15.724 12.5781 1.82677
562 1 1.57406 17.296 14.15 1.82564
563 1 3.14799 15.723 12.5773 1.82555
564 1 4.72084 17.2944 14.1489 1.82369
565 1 6.29751 15.7188 12.5759 1.82269
566 1 7.86735 17.2907 14.1471 1.81896
567 1 9.45148 15.7013 12.581 1.80349
568 1 11.0075 17.2908 14.1485 1.84405
569 1 12.5836 15.7522 12.576 1.71174
570 1 14.1534 17.2945 14.1513 1.84626
571 1 15.7122 15.7104 12.5811 1.81506
572 1 17.2948 17.2941 14.1494 1.82005
573 1 18.8672 15.7227 12.5786 1.82783
574 1 20.4415 17.2961 14.1504 1.82561
575 1 0.000592505 18.8685 12.5781 1.82558
576 1 1.57347 20.441 14.1501 1.82539
577 1 3.14675 18.8679 12.5777 1.82518
578 1 4.71905 20.4403 14.1497 1.82501
579 1 6.29274 18.866 12.5772 1.82389
580 1 7.86371 20.4395 14.1496 1.82593
581 1 9.43673 18.8647 12.5784 1.83058
