ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
78 1 22.013 6.29029 3.14377 1.84045
79 1 1.56895 7.86282 4.71396 1.838
80 1 3.14016 6.28907 3.14097 1.83831
81 1 4.71029 7.86232 4.7105 1.828
82 1 6.28124 6.28334 3.13357 1.84176
83 1 7.84974 7.85118 4.69415 1.83134
84 1 9.43146 6.28382 3.13603 1.83809
85 1 11.0044 7.85609 4.70084 1.82836
86 1 12.5797 6.28596 3.13847 1.83732
87 1 14.1569 7.85701 4.70301 1.84243
88 1 15.7276 6.28729 3.14156 1.84118
89 1 17.3005 7.86173 4.71174 1.83708
90 1 18.8713 6.28963 3.14416 1.84022
91 1 20.4422 7.86289 4.71492 1.83937
92 1 0.000531038 9.43562 3.14323 1.83951
93 1 3.14233 9.4354 3.14162 1.83855
94 1 6.2865 9.43618 3.14146 1.83169
95 1 9.43017 9.43318 3.13619 1.83107
96 1 12.5803 9.43424 3.13342 1.83227
97 1 15.7275 9.43547 3.13941 1.83649
98 1 18.8724 9.43552 3.14271 1.83949
169 1 22.0096 9.43638 9.43309 1.83183
100 1 1.56661 1.57213 7.85878 1.84323
101 1 3.13881 0.00166966 6.28443 1.84491
102 1 4.70885 1.56808 7.85658 1.84381
103 1 6.28474 0.000813337 6.28363 1.8409
104 1 7.85769 1.56602 7.8571 1.83715
168 1 18.8708 6.28989 9.43319 1.83089
106 1 11.0063 1.57007 7.85858 1.83573
167 1 15.7381 6.27515 9.41882 1.85304
108 1 14.1522 1.57307 7.85983 1.83539
166 1 12.5799 6.27723 9.42425 1.82994
110 1 17.2976 1.57427 7.85981 1.83811
111 1 18.8699 0.00435359 6.28667 1.8423
112 1 20.44 1.57411 7.85994 1.84157
113 1 22.0096 3.14452 6.28682 1.84223
114 1 1.5629 4.71392 7.85814 1.84134
115 1 3.13494 3.13952 6.28294 1.84779
116 1 4.69804 4.70127 7.8505 1.85613
117 1 6.27929 3.13255 6.27946 1.84506
118 1 7.8463 4.68897 7.84745 1.83763
119 1 9.43169 3.13628 6.28227 1.83826
120 1 11.0045 4.70497 7.85405 1.82702
121 1 12.5794 3.14075 6.28498 1.83624
122 1 14.1532 4.71165 7.85606 1.83273
123 1 15.7252 3.14361 6.28672 1.83788
124 1 17.3014 4.71259 7.85582 1.84438
125 1 18.8698 3.14448 6.28674 1.84275
126 1 20.4394 4.71727 7.8601 1.83795
127 1 22.009 6.28922 6.28649 1.83868
128 1 1.56201 7.86073 7.85787 1.83526
129 1 3.1292 6.28261 6.27997 1.84535
130 1 4.68663 7.84683 7.84623 1.84281
131 1 6.2552 6.25793 6.25588 1.91073
132 1 7.77752 7.77994 7.78048 2.09494
133 1 9.42737 6.26887 6.26929 1.84751
134 1 11.0193 7.83145 7.81927 1.92148
135 1 12.5842 6.2767 6.27254 1.85077
136 1 14.1638 7.84875 7.83281 1.85089
137 1 15.7307 6.28393 6.27886 1.84327
138 1 17.3067 7.85658 7.85093 1.84756
139 1 18.8718 6.28806 6.28515 1.84202
140 1 20.4405 7.86332 7.86001 1.83274
141 1 22.0127 9.43565 6.28629 1.83786
142 1 3.13961 9.43572 6.28454 1.83463
143 1 6.286 9.44246 6.28607 1.79585
144 1 9.41847 9.41243 6.26994 1.8003
145 1 12.5912 9.42739 6.25584 1.84745
146 1 15.7313 9.43578 6.27544 1.82725
147 1 18.8733 9.43527 6.28425 1.83946
148 1 22.0115 0.0027719 9.43238 1.84221
165 1 9.41142 6.25494 9.41511 1.84666
150 1 6.28378 0.000906952 9.43092 1.8401
151 1 9.43394 0.000585868 9.43211 1.83536
152 1 12.5801 0.002643 9.43266 1.83374
153 1 15.726 0.00521201 9.4327 1.83548
164 1 6.25173 6.25158 9.4162 1.88716
155 1 22.0096 3.14415 9.43263 1.84108
156 1 3.13463 3.13914 9.43114 1.84391
157 1 6.27748 3.12992 9.42912 1.84267
158 1 9.43104 3.13314 9.43073 1.83065
159 1 12.5795 3.14085 9.43248 1.82931
160 1 15.726 3.14265 9.43257 1.83196
161 1 18.8699 3.14465 9.43255 1.84041
162 1 22.0079 6.28915 9.43318 1.83596
163 1 3.12748 6.28126 9.43014 1.83943
21 1 9.43314 3.14146 0.00104197 1.84084
177 1 4.70909 1.56775 11.0054 1.84309
178 1 7.85763 1.56531 11.0054 1.83612
11 1 15.7263 0.00118059 0.00326374 1.84236
15 1 0.00116741 3.1443 0.00284794 1.84573
13 1 18.8722 0.00147305 0.00376095 1.84593
154 1 18.8702 0.0040236 9.43267 1.84014
149 1 3.13853 0.00154127 9.43151 1.84315
109 1 15.7249 0.00375 6.28704 1.83853
107 1 12.5795 0.00242556 6.28619 1.83782
105 1 9.43318 0.00117991 6.28471 1.83883
99 1 22.0113 0.00280409 6.2866 1.84371
62 1 18.8699 0.00255955 3.14423 1.84355
54 1 6.28698 0.000474202 3.14035 1.84241
176 1 1.56738 1.57169 11.0058 1.8424
182 1 20.4413 1.57353 11.0059 1.84122
185 1 7.84638 4.68694 11.004 1.83014
513 1 4.70574 11.0054 10.9983 1.79988
191 1 4.68885 7.84887 11.006 1.82366
49 1 18.8743 9.43527 0.00380124 1.84014
43 1 0.00269342 9.4354 0.00183608 1.84036
41 1 18.8739 6.28871 0.00538777 1.84179
31 1 3.14277 6.28907 0.00117686 1.84024
25 1 15.727 3.14234 0.00502341 1.84215
515 1 10.4631 10.9991 10.2763 4.00427
9 1 12.58 0.000488442 0.00176381 1.84113
179 1 11.0075 1.56991 11.0067 1.83206
45 1 6.28749 9.43484 0.000168778 1.83526
19 1 6.28677 3.14145 0.000354018 1.84233
44 1 3.14432 9.43521 0.000236463 1.83853
541 1 4.71403 11.0065 14.1484 1.81323
47 1 12.5804 9.43373 22.0134 1.83263
46 1 9.4331 9.43367 22.0135 1.83111
254 1 12.5816 0.00144675 15.728 1.83662
180 1 14.1533 1.57296 11.0071 1.83234
256 1 15.73 0.00208086 15.7293 1.83837
295 1 0.00275663 0.00112436 18.8729 1.84612
592 1 11.0069 10.9933 17.308 1.79928
246 1 0.00136453 0.0015672 15.7267 1.84321
641 1 11.0083 11.0062 20.4404 1.82133
186 1 11.006 4.70466 11.0082 1.79932
334 1 17.305 7.86025 20.4518 1.84039
333 1 15.741 6.27428 18.8956 1.85428
543 1 10.9567 10.8918 14.565 3.08391
332 1 14.1574 7.85694 20.4541 1.83417
331 1 12.5812 6.27849 18.8817 1.83604
337 1 0.00470374 9.43491 18.8734 1.84021
336 1 20.4472 7.86169 20.4471 1.84216
335 1 18.8812 6.28427 18.8813 1.84712
195 1 17.3027 7.86321 11.0081 1.81024
196 1 20.44 7.86333 11.0076 1.82975
693 3 11.1391 9.73119 11.9029 1.90747
198 1 1.56939 1.57118 14.1533 1.8428
689 3 12.4268 10.51 11.2599 1.73432
200 1 4.7109 1.56757 14.154 1.84279
201 1 6.28473 4.65486e-05 12.5792 1.83962
202 1 7.85858 1.56556 14.1534 1.8372
203 1 9.43434 0.000228261 12.5791 1.83538
204 1 11.008 1.56892 14.1538 1.83457
205 1 12.5814 0.00191767 12.5797 1.83516
206 1 14.1558 1.56793 14.1551 1.83393
207 1 15.7284 0.00307108 12.5799 1.83676
208 1 17.3025 1.57031 14.1541 1.83972
343 1 18.8805 9.4338 18.8794 1.84511
210 1 20.4438 1.57232 14.1533 1.84177
211 1 22.0116 3.14326 12.5796 1.84131
212 1 1.56664 4.713 14.1541 1.84188
213 1 3.13611 3.13888 12.5801 1.84368
214 1 4.70143 4.70284 14.1585 1.85481
215 1 6.2785 3.13051 12.5807 1.84221
216 1 7.84888 4.69238 14.1577 1.83647
217 1 9.43136 3.13306 12.5807 1.83221
218 1 11.005 4.7045 14.1565 1.8174
219 1 12.5826 3.14041 12.583 1.82416
220 1 14.1691 4.6914 14.1689 1.829
221 1 15.7301 3.1389 12.5803 1.83281
222 1 17.3104 4.70512 14.1568 1.84058
223 1 18.8729 3.1425 12.5795 1.84067
224 1 20.4454 4.71404 14.154 1.83957
225 1 22.0106 6.288 12.5798 1.83654
226 1 1.56773 7.86116 14.1522 1.8337
227 1 3.12932 6.281 12.5806 1.8409
228 1 4.69787 7.85381 14.1533 1.82304
229 1 6.25426 6.25524 12.5905 1.89197
230 1 7.79922 7.79721 14.1939 1.98126
231 1 9.41459 6.25935 12.5821 1.81756
232 1 10.9493 7.83583 14.1815 1.74351
233 1 12.602 6.27636 12.6028 1.79126
234 1 14.2996 7.71914 14.2948 2.40872
235 1 15.7415 6.27098 12.5741 1.86363
236 1 17.3223 7.84626 14.1693 1.82866
237 1 18.8751 6.28602 12.5807 1.83219
238 1 20.4471 7.86141 14.1543 1.83078
239 1 22.0119 9.4358 12.5794 1.83338
240 1 3.13876 9.43394 12.5778 1.82948
241 1 6.28526 9.4268 12.5764 1.80799
242 1 9.17584 9.31913 12.5878 2.40104
243 1 12.8608 9.05299 12.8077 3.34443
244 1 15.7157 9.40428 12.6137 1.80562
245 1 18.8687 9.43529 12.5824 1.81693
342 1 15.7361 9.43286 18.8845 1.83326
247 1 1.57154 1.57097 17.3001 1.84472
248 1 3.14197 0.000284797 15.7267 1.84341
249 1 4.71329 1.56825 17.3004 1.84316
593 1 14.1622 11.0059 17.3114 1.81036
251 1 7.85959 1.56681 17.3004 1.83916
305 1 15.7285 0.00128872 18.8758 1.84282
253 1 11.0071 1.56791 17.3019 1.83941
542 1 7.86034 11.0007 14.1758 1.8349
255 1 14.155 1.56797 17.3039 1.8401
197 1 22.0131 0.00227899 12.5794 1.84212
257 1 17.305 1.56715 17.3054 1.84556
258 1 18.8747 0.00228275 15.7278 1.84232
259 1 20.4462 1.57117 17.3014 1.84452
260 1 0.00078521 3.14252 15.7274 1.84262
261 1 1.57075 4.714 17.3011 1.84178
262 1 3.13857 3.13923 15.7285 1.84616
263 1 4.70587 4.70604 17.3063 1.85347
264 1 6.28169 3.13309 15.7296 1.84218
265 1 7.85175 4.69958 17.3082 1.84678
266 1 9.43221 3.13248 15.7293 1.83375
267 1 11.0047 4.70253 17.3086 1.84518
268 1 12.581 3.13433 15.7317 1.83243
269 1 14.1584 4.69923 17.3146 1.84252
270 1 15.7358 3.12743 15.7362 1.84104
271 1 17.3217 4.69439 17.3223 1.88971
272 1 18.8773 3.13924 15.7297 1.84298
273 1 20.4508 4.71214 17.3045 1.84478
274 1 0.00268811 6.2877 15.7275 1.83721
275 1 1.57149 7.86124 17.3 1.83762
276 1 3.13538 6.2843 15.7283 1.83794
277 1 4.70461 7.85577 17.3039 1.83916
278 1 6.2622 6.2629 15.7446 1.87658
279 1 7.8309 7.83025 17.3292 1.89347
280 1 9.41713 6.25299 15.7442 1.84902
281 1 11.0056 7.84689 17.3107 1.82719
282 1 12.5767 6.25902 15.7453 1.84327
283 1 14.1826 7.83054 17.3415 1.86631
284 1 15.7849 6.22981 15.7868 2.01065
285 1 17.3201 7.85278 17.3188 1.85285
286 1 18.889 6.28026 15.736 1.8401
287 1 20.4509 7.86064 17.3038 1.83968
288 1 0.00351911 9.43507 15.7269 1.83505
289 1 3.13862 9.4343 15.7256 1.83072
290 1 6.26398 9.42637 15.7329 1.82751
291 1 9.34824 9.35292 15.7818 2.09501
292 1 12.6525 9.35679 15.758 1.90465
293 1 15.7654 9.42631 15.7608 1.87228
294 1 18.8844 9.43345 15.7335 1.83154
341 1 12.5861 9.42587 18.8794 1.81676
296 1 1.57241 1.57129 20.4445 1.84732
340 1 9.42778 9.42544 18.8828 1.8189
298 1 4.71479 1.56971 20.4438 1.84454
199 1 3.13988 0.000966976 12.5795 1.84277
300 1 7.86034 1.56959 20.4437 1.84187
339 1 6.28333 9.43306 18.8742 1.83217
302 1 11.0066 1.5699 20.445 1.84149
338 1 3.14328 9.43468 18.8717 1.83763
304 1 14.1538 1.5704 20.447 1.8421
209 1 18.8725 0.0033123 12.5794 1.84086
306 1 17.3013 1.5706 20.4484 1.84492
307 1 18.8759 0.00162267 18.8763 1.84784
308 1 20.4463 1.57131 20.4475 1.85036
309 1 0.00314816 3.14245 18.8744 1.84563
310 1 1.57189 4.71567 20.4452 1.84341
311 1 3.14109 3.14042 18.8739 1.84715
312 1 4.71141 4.71163 20.4466 1.84794
313 1 6.28431 3.13708 18.8749 1.84484
314 1 7.85865 4.71122 20.4459 1.84016
315 1 9.43223 3.13771 18.8749 1.84199
316 1 11.0063 4.71119 20.4471 1.83984
317 1 12.5803 3.13773 18.8773 1.84275
318 1 14.1547 4.71112 20.4506 1.84069
319 1 15.7306 3.13684 18.8803 1.84427
320 1 17.3058 4.7104 20.4544 1.84931
321 1 18.8799 3.13738 18.8808 1.8582
322 1 20.4469 4.7151 20.4481 1.84527
323 1 0.00349625 6.28826 18.8742 1.84146
324 1 1.5732 7.86214 20.4442 1.8401
325 1 3.14005 6.28632 18.8742 1.84195
326 1 4.71365 7.86082 20.4447 1.83789
327 1 6.2765 6.27649 18.883 1.85809
328 1 7.85652 7.85654 20.4494 1.83573
329 1 9.43106 6.27897 18.8789 1.83506
330 1 11.0071 7.85715 20.4462 1.8324
303 1 12.5806 0.000367977 18.8742 1.84146
538 1 17.3011 20.4488 11.0058 1.83829
511 1 18.8738 18.8782 9.4312 1.8395
346 1 7.8602 11.0077 1.57016 1.83342
347 1 11.0061 11.0081 1.56488 1.83204
510 1 15.7319 18.8861 9.42732 1.83569
509 1 12.5806 18.8792 9.42964 1.82853
537 1 14.1553 20.4496 11.0057 1.83201
536 1 11.0088 20.4454 11.0059 1.8318
352 1 1.57339 14.1533 1.57062 1.83982
535 1 7.85877 20.4493 11.0045 1.83561
354 1 4.71616 14.1528 1.56877 1.8363
348 1 14.154 11.0084 1.56767 1.83528
356 1 7.86009 14.1545 1.56423 1.83352
349 1 17.3009 11.0086 1.57144 1.83811
358 1 11.0065 14.1545 1.56538 1.83258
396 1 11.0025 11.0094 4.69455 1.81409
360 1 14.1541 14.1554 1.56677 1.83601
361 1 15.7284 12.5816 0.000793031 1.83539
362 1 17.3012 14.1551 1.57053 1.83888
532 1 20.4458 17.3049 11.0055 1.8399
364 1 20.4453 14.1541 1.57177 1.84075
365 1 0.00353757 15.7263 0.000904704 1.8415
366 1 1.57254 17.299 1.57003 1.84192
530 1 14.1647 17.321 10.9975 1.81456
368 1 4.71426 17.3007 1.5662 1.84275
397 1 14.1567 11.0099 4.70376 1.83927
370 1 7.8609 17.3005 1.56639 1.83862
398 1 17.3028 11.0091 4.70895 1.83883
372 1 11.0071 17.3008 1.56777 1.83808
442 1 1.56927 11.008 7.85754 1.83641
374 1 14.1537 17.3014 1.56989 1.83887
375 1 15.7286 15.7287 0.00277137 1.83758
376 1 17.3008 17.3016 1.5717 1.84178
528 1 7.84916 17.3272 11.0013 1.82693
378 1 20.4449 17.3001 1.57176 1.84292
526 1 1.56732 17.3045 11.0051 1.8417
380 1 1.57137 20.4439 1.57048 1.84823
351 1 0.00346025 12.5809 0.00111817 1.84032
382 1 4.71533 20.4435 1.56907 1.84353
445 1 11.0126 11.0141 7.75273 1.87901
384 1 7.86097 20.4434 1.56935 1.84104
525 1 20.4491 14.1583 11.0059 1.83261
386 1 11.0069 20.4438 1.57056 1.8405
524 1 17.3261 14.1711 10.9988 1.82626
388 1 14.153 20.4444 1.57216 1.84102
389 1 15.7274 18.8736 0.00298127 1.84148
390 1 17.2989 20.4449 1.57315 1.8431
391 1 18.8742 18.8737 0.00389978 1.84537
392 1 20.4434 20.4447 1.57277 1.84665
523 1 14.2435 14.2345 10.8707 2.16377
522 1 10.9975 14.1934 11.0035 1.82734
395 1 7.86132 11.0078 4.71929 1.82487
508 1 9.4336 18.8809 9.42991 1.82756
507 1 6.27905 18.8861 9.4277 1.84194
506 1 3.13664 18.8779 9.43021 1.8441
399 1 20.444 11.0086 4.7136 1.83881
400 1 0.00145539 12.581 3.14237 1.83951
401 1 1.57092 14.1537 4.71257 1.83807
402 1 3.14314 12.5805 3.14089 1.83851
403 1 4.71187 14.153 4.70933 1.82739
404 1 6.28724 12.5793 3.14058 1.83151
405 1 7.85067 14.1645 4.69243 1.83187
406 1 9.43061 12.583 3.13473 1.83097
407 1 11.0061 14.16 4.7012 1.82669
408 1 12.5808 12.583 3.13258 1.83251
409 1 14.1582 14.1619 4.69887 1.84199
410 1 15.7284 12.5827 3.13665 1.83678
411 1 17.304 14.1582 4.70623 1.83933
412 1 18.8734 12.5819 3.14118 1.83982
413 1 20.4449 14.1551 4.71237 1.84
414 1 0.00126911 15.7269 3.14164 1.84069
415 1 1.5679 17.3024 4.71026 1.84509
416 1 3.14214 15.7267 3.13917 1.83794
417 1 4.70456 17.3097 4.7013 1.8625
418 1 6.28305 15.7316 3.13105 1.84112
419 1 7.85719 17.308 4.70436 1.8412
420 1 9.433 15.7309 3.13417 1.83641
421 1 11.0069 17.3062 4.70658 1.84135
422 1 12.5803 15.7304 3.13541 1.83642
423 1 14.1554 17.3065 4.70723 1.84247
424 1 15.7288 15.7308 3.13679 1.84101
425 1 17.3025 17.3057 4.70822 1.84422
426 1 18.8737 15.7289 3.14032 1.84152
427 1 20.4442 17.3029 4.71136 1.84529
428 1 22.0137 18.8732 3.14127 1.84602
429 1 1.56882 20.4457 4.71227 1.84697
430 1 3.14012 18.8745 3.13778 1.84982
431 1 4.71171 20.4466 4.70989 1.84526
432 1 6.28638 18.8744 3.13736 1.84214
433 1 7.8596 20.446 4.71085 1.84092
434 1 9.43357 18.8741 3.13863 1.84012
435 1 11.0068 20.4459 4.71208 1.84007
436 1 12.5801 18.8742 3.14015 1.84033
437 1 14.1528 20.4464 4.71348 1.83944
438 1 15.7267 18.8748 3.14128 1.84182
439 1 17.2983 20.4469 4.714 1.84143
440 1 18.872 18.8745 3.14182 1.84435
441 1 20.4423 20.4466 4.71354 1.8465
505 1 22.0125 18.8754 9.43166 1.84185
504 1 18.8838 15.737 9.4265 1.8396
521 1 7.76047 14.2588 10.9863 2.16277
503 1 15.7661 15.7721 9.39317 1.92954
502 1 12.5765 15.7459 9.41729 1.84209
501 1 9.41661 15.7561 9.41422 1.8414
500 1 6.24907 15.7676 9.4087 1.90685
449 1 0.000583273 12.5814 6.28524 1.83812
450 1 1.56535 14.1561 7.85641 1.83558
451 1 3.14081 12.5798 6.28396 1.83454
452 1 4.68916 14.1671 7.8453 1.8402
453 1 6.28706 12.5719 6.28607 1.79428
454 1 7.78005 14.2339 7.77996 2.08652
455 1 9.41771 12.6049 6.26878 1.8024
456 1 11.026 14.1792 7.82677 1.89532
457 1 12.5939 12.5926 6.25947 1.85097
458 1 14.1695 14.1749 7.82291 1.84644
459 1 15.7357 12.586 6.26917 1.82915
460 1 17.3197 14.1711 7.83889 1.86885
461 1 18.8762 12.5832 6.2818 1.83986
462 1 20.447 14.1569 7.85641 1.83574
463 1 22.0131 15.7294 6.28369 1.84035
464 1 1.56604 17.3046 7.85597 1.84302
465 1 3.1319 15.7335 6.27835 1.84486
466 1 4.69889 17.3161 7.84735 1.8615
467 1 6.2574 15.7571 6.25391 1.90848
468 1 7.84891 17.3258 7.84616 1.83501
469 1 9.43074 15.745 6.26969 1.84029
470 1 11.0051 17.3125 7.85088 1.83235
471 1 12.5848 15.742 6.26959 1.84816
472 1 14.1555 17.312 7.84973 1.83435
473 1 15.7356 15.7393 6.26979 1.84405
474 1 17.3129 17.3181 7.84494 1.86814
475 1 18.8785 15.7346 6.27855 1.84978
476 1 20.446 17.3053 7.85594 1.84284
477 1 22.0126 18.8753 6.28441 1.84466
478 1 1.56784 20.4462 7.85809 1.84354
479 1 3.13654 18.8779 6.28107 1.84959
480 1 4.70967 20.4485 7.85584 1.84396
481 1 6.28088 18.8829 6.27823 1.84436
482 1 7.85872 20.4492 7.85661 1.83632
483 1 9.43259 18.8797 6.28071 1.83939
484 1 11.0067 20.4474 7.85745 1.83616
485 1 12.58 18.8782 6.28235 1.83748
486 1 14.1529 20.4485 7.8581 1.836
487 1 15.7274 18.8786 6.28268 1.83931
488 1 17.3002 20.4507 7.85735 1.84072
489 1 18.8745 18.8792 6.282 1.85047
490 1 20.4418 20.447 7.85888 1.84192
491 1 22.013 12.5813 9.43215 1.83196
492 1 3.13305 12.5821 9.42819 1.82863
493 1 6.25375 12.6077 9.41228 1.83019
494 1 9.28036 12.9113 9.35116 2.49374
495 1 12.6086 12.6044 9.38762 1.79626
496 1 15.7759 12.617 9.38149 1.98254
497 1 18.8811 12.5838 9.43015 1.81912
498 1 22.0136 15.7306 9.43091 1.83804
499 1 3.12949 15.7357 9.42799 1.84048
520 1 4.6896 14.1664 11.0026 1.82424
512 1 1.56765 11.0079 11.0053 1.83246
516 1 14.4028 11.0618 10.9811 2.17008
519 1 1.56668 14.1563 11.0049 1.83279
363 1 18.8748 12.5814 0.00273382 1.8404
448 1 20.4447 11.0089 7.85782 1.83546
447 1 17.31 11.0092 7.84931 1.8486
446 1 14.1667 11.0139 7.84923 1.80219
7 1 9.43386 22.0138 0.00020704 1.84117
379 1 0.00276532 18.8718 0.00136294 1.84523
527 1 4.70223 17.3133 11.004 1.84852
350 1 20.4448 11.0084 1.57252 1.84015
531 1 17.3079 17.3108 11.0054 1.83214
533 1 1.56878 20.446 11.0055 1.84251
534 1 4.71024 20.4478 11.005 1.84282
539 1 20.4431 20.447 11.0056 1.84191
377 1 18.8748 15.7279 0.00292835 1.84147
394 1 4.71269 11.0078 4.71134 1.83605
345 1 4.71571 11.0078 1.57005 1.83653
393 1 1.57085 11.0081 4.71344 1.83813
344 1 1.57302 11.0081 1.57133 1.83943
387 1 12.5803 18.8726 0.000730847 1.83997
383 1 6.28878 18.8714 22.0119 1.84046
692 3 11.6926 12.0411 11.5109 1.73975
691 3 12.241 11.0462 12.9135 1.75557
690 3 11.1207 12.4069 13.1421 1.98692
301 1 9.43377 22.0134 18.8722 1.84076
688 3 10.4987 11.072 12.4549 1.78497
687 2 11.7167 11.0095 12.0202 -0.809931
297 1 3.14373 22.0138 18.8718 1.84438
517 1 17.2881 11.0143 11.0124 1.79211
5 1 6.28831 22.0136 22.0134 1.84252
595 1 20.4515 11.0079 17.3033 1.8394
385 1 9.43424 18.8718 22.0127 1.8394
299 1 6.28791 22.0129 18.8714 1.84124
677 1 6.28751 18.8736 18.872 1.84221
676 1 4.71622 20.443 20.4426 1.84342
518 1 20.4396 11.0093 11.008 1.82856
675 1 3.14402 18.8731 18.8724 1.8457
381 1 3.14405 18.8717 22.0128 1.84459
674 1 1.57366 20.4438 20.4439 1.84709
252 1 9.43466 22.0135 15.7263 1.83635
673 1 0.00556844 18.8737 18.8739 1.84615
250 1 6.28674 22.0131 15.7264 1.83977
666 1 11.0077 17.3008 20.4434 1.83638
672 1 20.4485 17.301 20.4467 1.84481
671 1 18.8825 15.7318 18.8802 1.84653
670 1 17.3054 17.3045 20.4514 1.84461
669 1 15.738 15.7368 18.8889 1.83833
665 1 9.43551 15.729 18.8713 1.82884
540 1 1.57241 11.0078 14.1513 1.83296
373 1 12.5807 15.7275 22.0124 1.83426
664 1 7.86182 17.2997 20.4415 1.83668
686 1 20.4472 20.4453 20.447 1.8507
685 1 18.8818 18.8798 18.8806 1.85974
684 1 17.3017 20.4458 20.4477 1.84498
683 1 15.7317 18.879 18.8794 1.84585
547 1 0.00210015 12.5815 12.5792 1.83343
548 1 1.57272 14.1548 14.1518 1.83341
549 1 3.14054 12.5809 12.5768 1.82769
550 1 4.70514 14.1586 14.1513 1.81982
551 1 6.28207 12.5844 12.5703 1.80257
552 1 7.81595 14.212 14.1871 1.97231
553 1 9.11623 12.6898 12.5318 2.52458
554 1 11.0042 14.2185 14.1784 2.02609
555 1 13.0633 12.9856 12.6732 3.57001
556 1 14.2805 14.294 14.3507 2.44081
557 1 15.7671 12.6431 12.6194 1.88447
558 1 17.3387 14.179 14.1781 1.84598
