ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
688
ITEM: BOX BOUNDS pp pp pp
79 1 1.57266 7.86133 4.71507 1.83127
80 1 3.14477 6.28876 3.14293 1.83161
81 1 4.71618 7.861 4.71397 1.83161
82 1 6.28952 6.28867 3.14222 1.83049
83 1 7.86162 7.86111 4.7125 1.8282
84 1 9.43542 6.28938 3.14293 1.8297
85 1 11.008 7.86184 4.71451 1.8279
86 1 12.5806 6.28941 3.14294 1.8297
87 1 14.1545 7.86116 4.71251 1.8282
88 1 15.7266 6.28874 3.14224 1.83049
89 1 17.2999 7.86106 4.71398 1.83161
90 1 18.8713 6.28881 3.14294 1.83161
91 1 20.4434 7.86135 4.71508 1.83127
92 1 0.00111441 9.43424 3.1432 1.83125
93 1 3.14461 9.4342 3.14292 1.83122
94 1 6.28898 9.43419 3.14213 1.83091
95 1 9.43517 9.43474 3.14218 1.82929
96 1 12.5809 9.43477 3.14219 1.82929
97 1 15.7271 9.43426 3.14215 1.83091
98 1 18.8715 9.43425 3.14294 1.83122
166 1 12.5793 6.28505 9.43202 1.81584
100 1 1.57289 1.57065 7.86033 1.83172
165 1 9.43683 6.28503 9.43202 1.81584
102 1 4.71691 1.57011 7.85976 1.8317
164 1 6.27826 6.27662 9.42219 1.85779
104 1 7.86285 1.57162 7.86025 1.82962
163 1 3.14172 6.28642 9.43141 1.83045
106 1 11.0081 1.57227 7.86007 1.83
162 1 0.00111656 6.28785 9.4326 1.83028
108 1 14.1533 1.57168 7.86027 1.82962
161 1 18.8721 3.1419 9.4323 1.83203
110 1 17.2992 1.57017 7.85977 1.8317
160 1 15.728 3.13981 9.43126 1.83135
112 1 20.4432 1.57067 7.86033 1.83172
113 1 0.00109217 3.14313 6.28754 1.83216
114 1 1.57204 4.71496 7.85956 1.83168
115 1 3.14418 3.14251 6.2868 1.83378
116 1 4.71367 4.71199 7.8566 1.83897
117 1 6.28969 3.14309 6.287 1.83029
118 1 7.8621 4.71389 7.85878 1.82713
119 1 9.43538 3.14421 6.28739 1.83033
120 1 11.008 4.71544 7.85883 1.83008
121 1 12.5807 3.14424 6.2874 1.83033
122 1 14.154 4.71394 7.85879 1.82712
123 1 15.7264 3.14315 6.28701 1.83029
124 1 17.3024 4.71205 7.85662 1.83897
125 1 18.8719 3.14256 6.28681 1.83378
126 1 20.4441 4.71499 7.85957 1.83168
127 1 0.00109576 6.28839 6.2874 1.83127
128 1 1.57201 7.86087 7.85967 1.83061
129 1 3.14363 6.2878 6.28655 1.83162
130 1 4.7133 7.85951 7.85742 1.83124
131 1 6.28631 6.28525 6.2827 1.83555
132 1 7.85306 7.85284 7.84776 1.84087
133 1 9.43553 6.28854 6.28662 1.82799
134 1 11.0081 7.86217 7.85916 1.8215
135 1 12.5806 6.28858 6.28663 1.82799
136 1 14.1631 7.85289 7.84777 1.84088
137 1 15.7298 6.28532 6.28271 1.83555
138 1 17.3028 7.85957 7.85744 1.83124
139 1 18.8725 6.28786 6.28656 1.83162
140 1 20.4441 7.8609 7.85968 1.83061
141 1 0.00112482 9.43403 6.28743 1.83085
142 1 3.14367 9.43386 6.28661 1.83095
143 1 6.28661 9.43342 6.28374 1.83225
144 1 9.43387 9.43445 6.28315 1.82
145 1 12.5823 9.43448 6.28315 1.82
146 1 15.7295 9.43348 6.28376 1.83225
147 1 18.8725 9.43391 6.28663 1.83095
159 1 12.5802 3.1432 9.43277 1.82754
158 1 9.43596 3.14317 9.43276 1.82754
157 1 6.28812 3.13974 9.43125 1.83135
156 1 3.14403 3.14185 9.43228 1.83203
155 1 0.00111235 3.14253 9.43271 1.83166
180 1 14.1536 1.5696 11.0056 1.82853
194 1 14.1877 7.82449 10.9769 1.94265
187 1 14.1574 4.70708 11.0035 1.82543
178 1 7.86253 1.56955 11.0056 1.82854
513 1 4.7166 11.0047 11.0047 1.82194
176 1 1.57288 1.57016 11.0056 1.83123
177 1 4.7168 1.56942 11.0053 1.83135
52 1 3.1452 0.00022476 3.14335 1.83231
103 1 6.29 0.000418275 6.28778 1.83085
151 1 9.43559 0.00027143 9.43305 1.82936
517 1 17.2996 11.0048 11.0047 1.82194
46 1 9.43518 9.43475 0.000327425 1.82929
182 1 20.4433 1.57019 11.0056 1.83124
181 1 17.2994 1.56949 11.0054 1.83135
48 1 15.7272 9.43426 0.000401469 1.83092
47 1 12.581 9.43478 0.000336205 1.82929
45 1 6.28899 9.4342 0.000382677 1.83091
33 1 6.28952 6.28868 0.00029752 1.8305
39 1 15.7266 6.28874 0.000316807 1.8305
638 1 1.57267 11.0069 20.4413 1.83109
325 1 3.14364 6.28782 18.8699 1.83162
324 1 1.57267 7.86134 20.4414 1.83127
595 1 20.444 11.0068 17.2967 1.83024
323 1 0.00111342 6.28841 18.8691 1.83127
322 1 20.4434 4.716 20.4414 1.83185
321 1 18.8719 3.14258 18.8697 1.83378
320 1 17.2998 4.71524 20.4427 1.8332
319 1 15.7264 3.14316 18.8695 1.83029
540 1 1.57292 11.006 14.1507 1.82886
589 1 1.57223 11.0067 17.2967 1.83024
541 1 4.71661 11.0048 14.1517 1.82194
193 1 11.0081 7.88417 11.0114 1.64281
318 1 14.1533 4.71656 20.4416 1.82986
49 1 18.8715 9.43426 22.0135 1.83122
546 1 20.4433 11.006 14.1507 1.82886
330 1 11.0081 7.86185 20.4419 1.8279
329 1 9.43555 6.28856 18.8698 1.82799
328 1 7.86163 7.86112 20.4439 1.8282
327 1 6.28633 6.28527 18.8737 1.83555
326 1 4.71619 7.86101 20.4425 1.83161
688 3 11.0081 10.331 12.5782 2.19763
198 1 1.57289 1.57017 14.1509 1.83123
343 1 18.8725 9.43392 18.8698 1.83095
200 1 4.71681 1.56943 14.1511 1.83135
342 1 15.7296 9.43349 18.8727 1.83225
202 1 7.86254 1.56955 14.1509 1.82854
341 1 12.5823 9.4345 18.8733 1.82
204 1 11.0081 1.57209 14.1508 1.82941
545 1 17.2997 11.0048 14.1517 1.82194
206 1 14.1536 1.5696 14.1509 1.82854
340 1 9.43388 9.43447 18.8733 1.82
208 1 17.2994 1.56949 14.1511 1.83135
339 1 6.28663 9.43343 18.8727 1.83225
210 1 20.4433 1.5702 14.1509 1.83124
211 1 0.0011276 3.14229 12.5782 1.83136
212 1 1.572 4.71443 14.1512 1.83157
213 1 3.144 3.14154 12.5782 1.83136
214 1 4.71392 4.71191 14.1522 1.83369
215 1 6.28775 3.13928 12.5782 1.83172
216 1 7.85876 4.70704 14.1529 1.82543
217 1 9.4357 3.14239 12.5782 1.82568
218 1 11.0081 4.71925 14.1505 1.82472
219 1 12.5805 3.14242 12.5782 1.82569
220 1 14.1574 4.70709 14.153 1.82543
221 1 15.7284 3.13934 12.5782 1.83172
222 1 17.3022 4.71197 14.1522 1.83369
223 1 18.8722 3.14159 12.5782 1.83136
224 1 20.4442 4.71445 14.1512 1.83157
225 1 0.00113172 6.28739 12.5782 1.83046
226 1 1.57179 7.86055 14.1509 1.8288
227 1 3.14165 6.28564 12.5782 1.83126
228 1 4.71012 7.85763 14.1521 1.82127
229 1 6.28048 6.2783 12.5782 1.8436
230 1 7.82848 7.82445 14.1795 1.94263
231 1 9.42924 6.28139 12.5782 1.79279
232 1 11.0081 7.88418 14.145 1.64281
233 1 12.5869 6.28142 12.5782 1.79279
234 1 14.1877 7.82449 14.1795 1.94265
235 1 15.7357 6.27836 12.5782 1.8436
236 1 17.3061 7.8577 14.1521 1.82127
237 1 18.8745 6.28569 12.5782 1.83125
238 1 20.4444 7.86057 14.1509 1.8288
239 1 0.00116221 9.43356 12.5782 1.82997
240 1 3.14508 9.43319 12.5782 1.82781
241 1 6.29382 9.42925 12.5782 1.81545
242 1 9.23976 9.35382 12.5782 2.23585
243 1 12.7765 9.35385 12.5782 2.23588
244 1 15.7224 9.42931 12.5782 1.81545
245 1 18.8711 9.43324 12.5782 1.8278
338 1 3.14369 9.43387 18.8698 1.83095
247 1 1.57291 1.57066 17.2962 1.83172
337 1 0.0011427 9.43404 18.869 1.83085
249 1 4.71693 1.57012 17.2967 1.8317
336 1 20.4435 7.86136 20.4414 1.83127
251 1 7.86287 1.57164 17.2962 1.82962
252 1 9.4356 0.000281463 15.7234 1.82936
253 1 11.0081 1.57228 17.2964 1.83
254 1 12.5806 0.000310339 15.7234 1.82936
255 1 14.1533 1.57169 17.2962 1.82962
335 1 18.8725 6.28787 18.8699 1.83162
257 1 17.2992 1.57019 17.2967 1.8317
334 1 17.2999 7.86107 20.4425 1.83161
259 1 20.4433 1.57069 17.2962 1.83172
260 1 0.00112673 3.14254 15.7238 1.83166
261 1 1.57206 4.71497 17.2969 1.83168
262 1 3.14405 3.14186 15.7242 1.83203
263 1 4.71369 4.712 17.2998 1.83897
264 1 6.28813 3.13975 15.7252 1.83135
265 1 7.86211 4.7139 17.2976 1.82713
266 1 9.43597 3.14318 15.7237 1.82754
267 1 11.0081 4.71545 17.2976 1.83008
268 1 12.5802 3.14321 15.7237 1.82754
269 1 14.154 4.71396 17.2977 1.82712
270 1 15.728 3.13982 15.7252 1.83135
271 1 17.3024 4.71207 17.2999 1.83897
272 1 18.8721 3.14191 15.7242 1.83203
273 1 20.4441 4.715 17.2969 1.83168
274 1 0.00113097 6.28786 15.7239 1.83028
275 1 1.57203 7.86089 17.2968 1.83061
276 1 3.14174 6.28643 15.725 1.83045
277 1 4.71332 7.85952 17.299 1.83124
278 1 6.27827 6.27663 15.7342 1.8578
279 1 7.85308 7.85286 17.3086 1.84087
280 1 9.43684 6.28504 15.7244 1.81584
281 1 11.0081 7.86219 17.2973 1.8215
282 1 12.5793 6.28506 15.7244 1.81584
283 1 14.1631 7.85291 17.3087 1.84087
284 1 15.7379 6.27669 15.7343 1.8578
285 1 17.3029 7.85958 17.299 1.83124
286 1 18.8744 6.28648 15.725 1.83045
287 1 20.4441 7.86091 17.2968 1.83061
288 1 0.00116111 9.43376 15.7237 1.82962
289 1 3.14261 9.43353 15.7247 1.82876
290 1 6.28071 9.43249 15.729 1.82737
291 1 9.40461 9.41144 15.7406 1.83345
292 1 12.6116 9.41147 15.7406 1.83346
293 1 15.7355 9.43255 15.729 1.82737
294 1 18.8736 9.43358 15.7247 1.82876
333 1 15.7298 6.28533 18.8737 1.83555
296 1 1.57295 1.5714 20.441 1.83267
332 1 14.1545 7.86117 20.4439 1.8282
298 1 4.71749 1.57189 20.4412 1.83146
299 1 6.29001 0.000431352 18.8687 1.83085
300 1 7.86279 1.57272 20.441 1.8309
301 1 9.43536 0.00118007 18.8688 1.83081
302 1 11.0081 1.57307 20.441 1.83074
303 1 12.5808 0.00120957 18.8688 1.83081
304 1 14.1533 1.57277 20.4411 1.8309
305 1 15.7262 0.000496991 18.8687 1.83084
306 1 17.2986 1.57196 20.4412 1.83146
331 1 12.5806 6.28859 18.8698 1.82799
308 1 20.4432 1.57143 20.441 1.83267
309 1 0.00110981 3.14315 18.8689 1.83216
310 1 1.57271 4.71597 20.4414 1.83185
311 1 3.1442 3.14253 18.8697 1.83378
312 1 4.71631 4.71518 20.4427 1.8332
313 1 6.28971 3.1431 18.8694 1.83029
314 1 7.86277 4.71651 20.4416 1.82986
315 1 9.43539 3.14422 18.869 1.83033
316 1 11.008 4.71688 20.4414 1.8297
317 1 12.5807 3.14425 18.8691 1.83033
43 1 0.00112221 9.43424 22.0133 1.83125
3 1 3.14521 0.000230514 22.0131 1.83231
5 1 6.29012 0.000958381 22.0132 1.83155
11 1 15.726 0.00102428 22.0132 1.83155
13 1 18.8709 0.000281907 22.0131 1.8323
15 1 0.00108965 3.14397 22.0132 1.83222
17 1 3.14492 3.14382 22.0135 1.83256
19 1 6.29024 3.14453 22.0133 1.83082
21 1 9.43545 3.14502 22.0132 1.83055
23 1 12.5806 3.14505 22.0132 1.83055
25 1 15.7258 3.1446 22.0133 1.83082
27 1 18.8712 3.14387 22.0135 1.83256
9 1 12.5807 0.00147427 22.0132 1.83121
7 1 9.43538 0.0014447 22.0132 1.83121
44 1 3.14462 9.4342 22.0135 1.83122
29 1 0.00109341 6.2889 22.0133 1.83157
31 1 3.14478 6.28876 22.0135 1.83161
41 1 18.8713 6.28881 22.0135 1.83161
35 1 9.43543 6.28938 22.0135 1.8297
37 1 12.5807 6.28942 22.0135 1.8297
514 1 7.86049 11.0161 10.9835 1.76738
515 1 11.0081 11.0734 10.7102 2.70541
511 1 18.8709 18.8688 9.43341 1.83026
510 1 15.7261 18.8698 9.43334 1.82865
509 1 12.5811 18.8727 9.43223 1.82814
508 1 9.43518 18.8727 9.43222 1.82814
537 1 14.1533 20.4411 11.0059 1.82915
444 1 7.85571 11.008 7.84873 1.8324
352 1 1.57282 14.1525 1.57128 1.83151
348 1 14.1543 11.0074 1.57127 1.83023
354 1 4.71653 14.1531 1.57127 1.8316
347 1 11.0081 11.0077 1.57126 1.8307
356 1 7.86163 14.1541 1.57126 1.83097
357 1 9.43486 12.5811 0.00178729 1.82958
358 1 11.0081 14.1547 1.57127 1.83115
359 1 12.5813 12.5811 0.00179598 1.82957
360 1 14.1546 14.1541 1.57128 1.83097
361 1 15.7275 12.5805 0.000675295 1.83115
362 1 17.2997 14.1532 1.57129 1.83161
349 1 17.2995 11.0072 1.57128 1.83118
364 1 20.4434 14.1525 1.57129 1.83151
346 1 7.86189 11.0074 1.57125 1.83023
366 1 1.57281 17.2977 1.57129 1.8322
535 1 7.86295 20.441 11.0059 1.82915
368 1 4.71651 17.2989 1.57128 1.83282
445 1 11.0081 11.0128 7.85316 1.81711
370 1 7.86189 17.2997 1.57127 1.83238
371 1 9.43464 15.7279 0.00112066 1.83233
372 1 11.0081 17.3 1.57128 1.83202
373 1 12.5816 15.7279 0.00112799 1.83233
374 1 14.1543 17.2997 1.57129 1.83238
375 1 15.7278 15.7272 0.000833396 1.83257
376 1 17.2997 17.2989 1.5713 1.83283
344 1 1.57286 11.007 1.57127 1.83126
378 1 20.4434 17.2978 1.5713 1.83219
101 1 3.14508 22.0131 6.28795 1.83171
380 1 1.573 20.4421 1.5713 1.83306
99 1 0.00111491 22.013 6.28822 1.83178
382 1 4.7174 20.4428 1.57128 1.83222
530 1 14.1529 17.2973 11.0066 1.82365
384 1 7.86253 20.4435 1.57128 1.83168
111 1 18.871 22.0132 6.28796 1.83171
386 1 11.0081 20.4437 1.57128 1.83146
345 1 4.7167 11.0071 1.57126 1.83118
388 1 14.1536 20.4435 1.57129 1.83168
350 1 20.4433 11.007 1.57128 1.83126
390 1 17.2987 20.4429 1.5713 1.83222
394 1 4.716 11.0071 4.71385 1.83111
392 1 20.4431 20.4422 1.5713 1.83306
536 1 11.0081 20.4421 11.0059 1.82885
148 1 0.00113599 22.0124 9.4332 1.8312
149 1 3.14515 22.0123 9.43307 1.83114
396 1 11.0081 11.0081 4.71221 1.82781
397 1 14.1554 11.0075 4.71153 1.82942
150 1 6.29003 22.0125 9.43301 1.83
531 1 17.2985 17.2967 11.0059 1.82904
400 1 0.00114625 12.5797 3.14325 1.8313
401 1 1.57259 14.1525 4.71527 1.83139
402 1 3.14451 12.5799 3.14293 1.83131
403 1 4.71568 14.1536 4.71375 1.83192
404 1 6.28872 12.5805 3.14187 1.83115
405 1 7.86 14.1558 4.71004 1.83156
406 1 9.43485 12.5811 3.14073 1.82958
407 1 11.0081 14.1567 4.70953 1.83189
408 1 12.5813 12.5811 3.14074 1.82957
409 1 14.1562 14.1559 4.71006 1.83156
410 1 15.7275 12.5805 3.14188 1.83115
411 1 17.3005 14.1536 4.71376 1.83192
412 1 18.8717 12.58 3.14294 1.8313
413 1 20.4436 14.1525 4.71528 1.83139
414 1 0.00115658 15.725 3.14334 1.83174
415 1 1.57257 17.2978 4.71542 1.83221
416 1 3.1444 15.7256 3.14298 1.83196
417 1 4.71561 17.2996 4.71404 1.83507
418 1 6.28839 15.7271 3.14173 1.83257
419 1 7.8613 17.3006 4.71338 1.8331
420 1 9.43463 15.7279 3.14142 1.83233
421 1 11.0081 17.301 4.71317 1.83227
422 1 12.5816 15.7279 3.14143 1.83233
423 1 14.1549 17.3006 4.7134 1.8331
424 1 15.7278 15.7272 3.14174 1.83257
425 1 17.3006 17.2997 4.71406 1.83507
426 1 18.8718 15.7256 3.143 1.83196
427 1 20.4436 17.2978 4.71543 1.83221
428 1 0.001138 18.8699 3.14341 1.83267
429 1 1.57298 20.4417 4.7158 1.83217
430 1 3.14465 18.8706 3.14319 1.83317
431 1 4.71717 20.4427 4.71536 1.83216
432 1 6.28941 18.8714 3.14291 1.83239
433 1 7.86241 20.4435 4.71511 1.83164
434 1 9.43508 18.872 3.14276 1.83184
435 1 11.0081 20.4439 4.71502 1.83137
436 1 12.5811 18.872 3.14277 1.83185
437 1 14.1537 20.4436 4.71513 1.83164
438 1 15.7268 18.8715 3.14293 1.83239
439 1 17.299 20.4428 4.71537 1.83216
440 1 18.8715 18.8706 3.1432 1.83317
441 1 20.4432 20.4417 4.71581 1.83216
50 1 0.00110443 22.0137 3.14349 1.83289
525 1 20.4433 14.1515 11.0058 1.82895
507 1 6.29013 18.8698 9.43332 1.82866
506 1 3.14536 18.8687 9.43339 1.83026
446 1 14.1605 11.0081 7.84875 1.8324
447 1 17.3024 11.0072 7.85719 1.8311
522 1 11.0081 14.167 10.9854 1.72125
449 1 0.00115737 12.5796 6.28764 1.83084
450 1 1.57223 14.1521 7.86034 1.82963
451 1 3.14362 12.58 6.28674 1.8312
452 1 4.71262 14.155 7.85721 1.83187
453 1 6.28627 12.5816 6.28297 1.83243
454 1 7.84789 14.1684 7.8432 1.86769
455 1 9.43262 12.5848 6.27567 1.82209
456 1 11.0081 14.1658 7.84444 1.84497
457 1 12.5836 12.5848 6.27568 1.82209
458 1 14.1684 14.1684 7.84322 1.86769
459 1 15.7299 12.5817 6.28298 1.83243
460 1 17.3036 14.1551 7.85722 1.83187
461 1 18.8726 12.58 6.28675 1.8312
462 1 20.444 14.1522 7.86035 1.82963
463 1 0.00116773 15.7249 6.28797 1.83086
464 1 1.57289 17.2969 7.8608 1.83055
465 1 3.14328 15.726 6.28687 1.83222
466 1 4.7163 17.2985 7.85992 1.8306
467 1 6.28456 15.7309 6.28221 1.84247
468 1 7.85988 17.3033 7.857 1.83305
469 1 9.43332 15.7312 6.28162 1.83534
470 1 11.0081 17.3037 7.85629 1.83297
471 1 12.5829 15.7313 6.28163 1.83534
472 1 14.1564 17.3033 7.85702 1.83305
473 1 15.7317 15.7309 6.28223 1.84247
474 1 17.2999 17.2985 7.85994 1.8306
475 1 18.873 15.7261 6.28688 1.83222
476 1 20.4434 17.2969 7.8608 1.83055
477 1 0.00114829 18.8693 6.28836 1.83133
478 1 1.57315 20.4408 7.86084 1.83109
479 1 3.14474 18.8699 6.288 1.83144
480 1 4.71749 20.4414 7.86061 1.83046
481 1 6.28877 18.8722 6.28677 1.83256
482 1 7.86245 20.4433 7.86007 1.83028
483 1 9.43483 18.8729 6.28633 1.83195
484 1 11.0081 20.4439 7.85978 1.83047
485 1 12.5814 18.8729 6.28633 1.83195
486 1 14.1537 20.4434 7.86008 1.83028
487 1 15.7274 18.8722 6.28679 1.83257
488 1 17.2987 20.4415 7.86062 1.83046
489 1 18.8715 18.8699 6.28801 1.83144
490 1 20.443 20.4408 7.86085 1.83109
491 1 0.00117917 12.5789 9.43323 1.82904
492 1 3.14334 12.5791 9.43265 1.82688
493 1 6.27958 12.5843 9.42622 1.82715
494 1 9.39511 12.6271 9.38693 1.92218
495 1 12.6211 12.6272 9.38694 1.92217
496 1 15.7367 12.5844 9.42624 1.82715
497 1 18.8729 12.5792 9.43266 1.82688
498 1 0.00119005 15.7241 9.4334 1.82988
499 1 3.1446 15.7246 9.43313 1.82951
500 1 6.28779 15.7275 9.43158 1.82848
501 1 9.43166 15.7381 9.42526 1.83
502 1 12.5846 15.7381 9.42527 1.83
503 1 15.7285 15.7276 9.4316 1.82847
504 1 18.8717 15.7247 9.43315 1.82951
505 1 0.00117021 18.8685 9.43344 1.83062
516 1 14.1558 11.0161 10.9835 1.76739
154 1 18.871 22.0124 9.43308 1.83114
529 1 11.0081 17.2999 11.0052 1.82351
520 1 4.71651 14.1522 11.0055 1.82737
528 1 7.86339 17.2972 11.0066 1.82365
521 1 7.86067 14.1562 11.0032 1.80521
523 1 14.1556 14.1562 11.0033 1.80519
524 1 17.2998 14.1523 11.0056 1.82737
153 1 15.7261 22.0126 9.43303 1.83
443 1 4.71385 11.0071 7.85717 1.8311
399 1 20.4435 11.007 4.71512 1.83109
398 1 17.3002 11.0072 4.71386 1.83111
395 1 7.86078 11.0074 4.71151 1.82942
519 1 1.57302 14.1515 11.0058 1.82895
526 1 1.57328 17.2962 11.0059 1.83008
532 1 20.443 17.2962 11.0059 1.83008
527 1 4.71777 17.2966 11.0059 1.82904
533 1 1.57324 20.4403 11.0058 1.83075
534 1 4.71769 20.4404 11.0057 1.83035
539 1 20.443 20.4403 11.0058 1.83075
538 1 17.2985 20.4405 11.0058 1.83035
355 1 6.28873 12.5805 0.000655885 1.83115
369 1 6.28839 15.7271 0.000815353 1.83257
199 1 3.14517 22.012 12.5782 1.83091
687 2 11.0082 11.6284 12.5782 0.516608
686 1 20.4432 20.4417 20.4407 1.83216
685 1 18.8715 18.8699 18.8685 1.83143
197 1 0.0011513 22.0121 12.5782 1.83099
684 1 17.299 20.4428 20.4411 1.83216
683 1 15.7274 18.8722 18.8697 1.83257
1 1 0.00111218 22.0137 22.013 1.83289
307 1 18.8711 22.0132 18.8685 1.83171
205 1 12.5806 22.0131 12.5782 1.82939
297 1 3.1451 22.0132 18.8685 1.83171
594 1 17.3024 11.0072 17.2993 1.8311
639 1 4.71601 11.0071 20.4426 1.83111
295 1 0.0011327 22.0131 18.8683 1.83178
673 1 0.00116621 18.8693 18.8681 1.83133
258 1 18.871 22.0124 15.7234 1.83114
640 1 7.8608 11.0075 20.4449 1.82942
642 1 14.1554 11.0075 20.4449 1.82942
643 1 17.3002 11.0072 20.4426 1.83111
672 1 20.4437 17.2978 20.4411 1.83221
250 1 6.29005 22.0125 15.7234 1.83
248 1 3.14517 22.0123 15.7234 1.83114
246 1 0.00115049 22.0124 15.7233 1.8312
644 1 20.4435 11.007 20.4413 1.83109
671 1 18.873 15.7261 18.8696 1.83222
670 1 17.3006 17.2997 20.4424 1.83507
203 1 9.43564 22.013 12.5782 1.82939
201 1 6.28993 22.0119 12.5782 1.83011
669 1 15.7317 15.7309 18.8742 1.84247
682 1 14.1538 20.4436 20.4414 1.83164
542 1 7.8605 11.0161 14.1729 1.76738
543 1 11.0081 11.0735 14.4462 2.70537
544 1 14.1558 11.0161 14.1729 1.76739
681 1 12.5814 18.8729 18.8701 1.83195
680 1 11.0081 20.4439 20.4414 1.83137
547 1 0.00119588 12.5787 12.5782 1.82872
548 1 1.57303 14.1515 14.1506 1.82895
549 1 3.14496 12.5784 12.5782 1.82603
550 1 4.71651 14.1522 14.1509 1.82737
551 1 6.28626 12.576 12.5782 1.81113
552 1 7.86068 14.1562 14.1532 1.80521
553 1 9.4055 12.5905 12.5782 2.15322
554 1 11.0082 14.167 14.171 1.72125
555 1 12.6108 12.5905 12.5782 2.15328
556 1 14.1556 14.1562 14.1532 1.80519
557 1 15.73 12.5761 12.5782 1.81113
558 1 17.2998 14.1523 14.1509 1.82737
559 1 18.8713 12.5785 12.5782 1.82603
560 1 20.4433 14.1515 14.1506 1.82895
561 1 0.00120667 15.7238 12.5782 1.82969
562 1 1.57329 17.2962 14.1506 1.83008
563 1 3.14535 15.724 12.5782 1.82935
564 1 4.71778 17.2966 14.1505 1.82904
565 1 6.2904 15.7238 12.5782 1.82776
566 1 7.8634 17.2972 14.1498 1.82365
567 1 9.43997 15.7165 12.5782 1.78668
568 1 11.0082 17.2999 14.1512 1.8235
