ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
78 1 22.0122 6.28866 3.14542 1.82558
79 1 1.57051 7.86073 4.7173 1.82599
80 1 3.14357 6.28796 3.14411 1.8265
81 1 4.71554 7.86002 4.71579 1.82668
82 1 6.28824 6.28718 3.14268 1.82882
83 1 7.85887 7.85821 4.71306 1.83357
84 1 9.4339 6.28787 3.14289 1.82699
85 1 11.0057 7.86069 4.71553 1.83019
86 1 12.5786 6.28863 3.14438 1.82682
87 1 14.1501 7.86106 4.71875 1.82841
88 1 15.7229 6.28914 3.14592 1.82643
89 1 17.293 7.86281 4.72098 1.82285
90 1 18.867 6.28941 3.1465 1.82494
91 1 20.4385 7.86174 4.71909 1.82433
92 1 22.012 9.43336 3.14578 1.82587
93 1 3.14337 9.43291 3.14409 1.82676
94 1 6.28803 9.43253 3.14225 1.82801
95 1 9.4321 9.4315 3.13918 1.83059
96 1 12.579 9.43254 3.14302 1.82936
97 1 15.7223 9.43373 3.14769 1.82616
98 1 18.8664 9.43401 3.14754 1.82467
165 1 9.42895 6.28482 9.42924 1.80022
100 1 1.57199 1.57044 7.86219 1.82612
164 1 6.28954 6.28818 9.43421 1.82315
102 1 4.7172 1.56981 7.86197 1.82601
163 1 3.14448 6.28786 9.43414 1.82605
104 1 7.86147 1.5691 7.86127 1.82772
162 1 22.0127 6.28837 9.43463 1.82641
106 1 11.0067 1.57034 7.86202 1.82682
161 1 18.8677 3.14431 9.43508 1.82566
108 1 14.1511 1.5712 7.86238 1.82671
160 1 15.7229 3.14486 9.43488 1.82544
110 1 17.2956 1.57141 7.86276 1.82608
159 1 12.579 3.14392 9.43339 1.82963
112 1 20.4405 1.57103 7.86262 1.82578
113 1 22.0127 3.14339 6.29 1.82591
114 1 1.5714 4.71556 7.86202 1.82617
115 1 3.14409 3.14275 6.28943 1.82621
116 1 4.71651 4.71508 7.86151 1.82596
117 1 6.28881 3.14214 6.28869 1.82795
118 1 7.86004 4.71395 7.85984 1.83117
119 1 9.43422 3.14306 6.28915 1.82584
120 1 11.0059 4.71781 7.86233 1.82633
121 1 12.5783 3.14417 6.28993 1.8257
122 1 14.1493 4.71859 7.86315 1.82546
123 1 15.7226 3.14472 6.29072 1.82559
124 1 17.2945 4.71754 7.86308 1.82671
125 1 18.8675 3.14419 6.29053 1.82597
126 1 20.4397 4.71642 7.86269 1.82567
127 1 22.0118 6.28842 6.28999 1.82668
128 1 1.57062 7.85997 7.86139 1.828
129 1 3.14345 6.28766 6.28897 1.82739
130 1 4.71591 7.85943 7.86045 1.82891
131 1 6.28873 6.28763 6.28855 1.82756
132 1 7.86143 7.86023 7.86057 1.83655
133 1 9.43389 6.28856 6.28847 1.82239
134 1 11.0015 7.8711 7.86718 1.75487
135 1 12.576 6.2909 6.29126 1.82089
136 1 14.1423 7.86765 7.86939 1.82079
137 1 15.7199 6.29166 6.29302 1.82169
138 1 17.2895 7.86518 7.86739 1.82002
139 1 18.8653 6.29041 6.29207 1.8236
140 1 20.4385 7.86115 7.86292 1.82736
141 1 22.0111 9.43348 6.29067 1.82567
142 1 3.14335 9.43285 6.28907 1.82603
49 1 18.8684 9.43368 0.00128978 1.82599
184 1 4.71743 4.71551 11.0063 1.82698
194 1 14.1521 7.864 11.0047 1.74044
350 1 20.4401 11.0058 1.57404 1.82592
43 1 22.0134 9.43332 0.00053664 1.82635
442 1 1.5709 11.0053 7.86205 1.82715
399 1 20.4382 11.0058 4.71965 1.82492
513 1 4.70754 11.0041 11.0051 1.82729
398 1 17.2918 11.0064 4.7229 1.82227
29 1 22.0133 6.28859 0.000220207 1.82611
27 1 18.8684 3.1442 0.00024353 1.8258
348 1 14.1516 11.0055 1.57323 1.82788
344 1 1.57146 11.0055 1.57251 1.82642
345 1 4.71645 11.0054 1.5708 1.82705
346 1 7.86108 11.0055 1.56895 1.82833
349 1 17.2952 11.0059 1.57486 1.82577
514 1 7.8081 11.0063 11.0033 1.87988
347 1 11.0063 11.0054 1.56855 1.82773
393 1 1.57045 11.0054 4.71754 1.82624
394 1 4.7156 11.005 4.71588 1.82744
177 1 4.71778 1.56996 11.0066 1.82626
178 1 7.86247 1.56964 11.0066 1.82673
185 1 7.86263 4.71635 11.0064 1.8266
190 1 1.57235 7.8604 11.0066 1.82743
191 1 4.71868 7.86136 11.0061 1.82556
192 1 7.86717 7.86531 11.0069 1.70168
176 1 1.57256 1.57056 11.0068 1.82628
512 1 1.57169 11.005 11.0063 1.82638
183 1 1.57218 4.71565 11.0067 1.82649
180 1 14.1513 1.57215 11.0068 1.82654
179 1 11.0066 1.56938 11.0064 1.82572
642 1 14.1533 11.0056 20.4415 1.8302
254 1 12.5796 6.42738e-05 15.7237 1.82673
644 1 20.4418 11.0059 20.4426 1.82669
641 1 11.0069 11.0056 20.4396 1.82981
643 1 17.2968 11.0063 20.4424 1.82599
181 1 17.2959 1.57184 11.0072 1.82611
546 1 20.4458 11.0051 14.1538 1.83088
545 1 17.303 11.0046 14.1578 1.85367
640 1 7.86322 11.0063 20.4378 1.82648
638 1 1.57303 11.0056 20.4413 1.82665
45 1 6.28966 9.43323 22.0112 1.8269
542 1 7.87849 11.0024 14.1425 1.78895
188 1 17.2946 4.71814 11.0076 1.82574
189 1 20.4405 4.71641 11.0071 1.82632
639 1 4.71818 11.0057 20.4396 1.82671
595 1 20.4436 11.0058 17.298 1.82816
590 1 4.72031 11.0058 17.2942 1.82666
541 1 4.72231 11.0047 14.1488 1.82671
47 1 12.5797 9.43366 22.0118 1.8275
195 1 17.2934 7.86478 11.0095 1.8198
196 1 20.4405 7.86124 11.0074 1.82688
343 1 18.8696 9.43378 18.8699 1.82662
198 1 1.57305 1.57084 14.1514 1.82627
342 1 15.7245 9.43471 18.868 1.82681
200 1 4.71824 1.57049 14.151 1.82612
341 1 12.5806 9.43655 18.8642 1.82498
202 1 7.86269 1.5707 14.1511 1.82694
340 1 9.43604 9.43463 18.8654 1.8278
204 1 11.007 1.57271 14.1511 1.82706
593 1 14.1543 11.0068 17.2909 1.81459
206 1 14.1521 1.57332 14.1518 1.82725
589 1 1.57466 11.0055 17.2965 1.82717
208 1 17.2964 1.57239 14.1516 1.82597
339 1 6.29198 9.43432 18.8656 1.82485
210 1 20.4416 1.57151 14.1517 1.82624
211 1 22.0138 3.14354 12.5792 1.82635
212 1 1.57298 4.71586 14.1514 1.82639
213 1 3.14531 3.14307 12.5789 1.82641
214 1 4.71831 4.71611 14.1508 1.82621
215 1 6.29023 3.1432 12.5786 1.82618
216 1 7.86298 4.71773 14.1503 1.82702
217 1 9.43389 3.14349 12.5792 1.82935
218 1 11.0065 4.72208 14.1484 1.82653
219 1 12.5794 3.14479 12.5795 1.82826
220 1 14.1509 4.72088 14.1501 1.82658
221 1 15.7231 3.14588 12.579 1.82515
222 1 17.2958 4.71792 14.1514 1.82551
223 1 18.8684 3.14446 12.5793 1.82604
224 1 20.4414 4.7164 14.1517 1.82636
225 1 3.11038e-05 6.28837 12.5792 1.8267
226 1 1.57359 7.86024 14.1518 1.82798
227 1 3.14561 6.28817 12.5786 1.82619
228 1 4.71959 7.86093 14.1505 1.82767
229 1 6.29089 6.28906 12.5777 1.82478
230 1 7.86749 7.86608 14.1467 1.82137
231 1 9.43345 6.29394 12.5789 1.80198
232 1 11.0046 7.88557 14.1383 1.75384
233 1 12.5771 6.29317 12.5776 1.81919
234 1 14.1486 7.87542 14.1447 1.83955
235 1 15.7219 6.29287 12.5796 1.82546
236 1 17.297 7.8623 14.1527 1.82942
237 1 18.8682 6.28955 12.5796 1.82617
238 1 20.4425 7.86063 14.1526 1.82812
239 1 0.00122324 9.43269 12.5798 1.82821
240 1 3.14557 9.43181 12.5794 1.83039
241 1 6.29525 9.43189 12.579 1.80553
242 1 9.45477 9.45705 12.5744 1.73828
243 1 12.5724 9.4068 12.5726 1.5572
244 1 15.723 9.44105 12.5896 1.78937
245 1 18.871 9.43371 12.5818 1.8312
338 1 3.14638 9.43335 18.8679 1.8266
247 1 1.5731 1.57111 17.2962 1.8262
337 1 0.00100585 9.43324 18.8695 1.82703
249 1 4.71829 1.57107 17.2956 1.826
336 1 20.4414 7.86112 20.4421 1.82641
251 1 7.86304 1.57189 17.2953 1.82602
21 1 9.43477 3.14396 22.0124 1.82617
253 1 11.0074 1.57276 17.2952 1.82587
335 1 18.8687 6.28938 18.8689 1.82581
255 1 14.1516 1.57321 17.2957 1.82568
37 1 12.5794 6.28917 22.0121 1.82654
257 1 17.2966 1.57277 17.2965 1.82648
334 1 17.2963 7.86173 20.4415 1.82641
259 1 20.4417 1.57166 17.2965 1.82622
260 1 0.00035534 3.14369 15.724 1.8263
261 1 1.5732 4.71605 17.2961 1.82653
262 1 3.14572 3.14346 15.7235 1.82625
263 1 4.71878 4.71666 17.295 1.82557
264 1 6.29083 3.14408 15.7229 1.82636
265 1 7.86398 4.71825 17.2938 1.82426
266 1 9.43548 3.14598 15.7223 1.82541
267 1 11.0079 4.71961 17.2932 1.82418
268 1 12.579 3.14734 15.7221 1.82479
269 1 14.1506 4.71985 17.2937 1.8227
270 1 15.7236 3.14635 15.7233 1.826
271 1 17.2956 4.71822 17.2955 1.82482
272 1 18.8688 3.14453 15.724 1.82617
273 1 20.4415 4.7164 17.2966 1.82666
274 1 0.000727016 6.28825 15.7243 1.82732
275 1 1.57394 7.86075 17.2963 1.82693
276 1 3.14634 6.28851 15.7233 1.8269
277 1 4.71957 7.86152 17.2946 1.82581
278 1 6.29255 6.29048 15.7213 1.82463
279 1 7.86526 7.86369 17.2922 1.82524
280 1 9.43791 6.29449 15.7191 1.81973
281 1 11.0095 7.86651 17.2898 1.82422
282 1 12.5776 6.29731 15.7165 1.81479
283 1 14.151 7.86505 17.2921 1.82351
284 1 15.7218 6.2935 15.7213 1.8222
285 1 17.296 7.86298 17.2957 1.82488
286 1 18.869 6.2891 15.7244 1.82744
287 1 20.4424 7.8608 17.2973 1.82802
288 1 0.00228375 9.43283 15.7249 1.82823
289 1 3.14761 9.43325 15.7231 1.8264
290 1 6.29426 9.43494 15.7207 1.82391
291 1 9.44055 9.44042 15.7184 1.8514
292 1 12.582 9.44184 15.7099 1.77308
293 1 15.7229 9.43912 15.7215 1.82782
294 1 18.8714 9.43298 15.7263 1.8317
333 1 15.7235 6.2905 18.8672 1.82527
296 1 1.57264 1.57119 20.4412 1.82601
332 1 14.1517 7.86215 20.4394 1.82569
298 1 4.71778 1.57116 20.4405 1.82597
331 1 12.5795 6.29134 18.8653 1.82555
300 1 7.86266 1.57155 20.4402 1.82599
330 1 11.0079 7.86221 20.4379 1.82586
302 1 11.0072 1.572 20.4403 1.82613
329 1 9.43615 6.29077 18.8652 1.82455
304 1 14.1517 1.57224 20.4409 1.82606
328 1 7.86282 7.86133 20.4383 1.82715
306 1 17.2963 1.5721 20.4414 1.8258
327 1 6.29126 6.28947 18.8664 1.82575
308 1 20.4413 1.57164 20.4416 1.82599
309 1 0.000185921 3.14382 18.8689 1.82623
310 1 1.57254 4.71605 20.4411 1.82627
311 1 3.14556 3.14369 18.8682 1.826
312 1 4.71779 4.71617 20.4399 1.82627
313 1 6.29071 3.14426 18.8674 1.82563
314 1 7.86288 4.71677 20.4392 1.82577
315 1 9.43537 3.14507 18.867 1.82552
316 1 11.0074 4.71737 20.4391 1.82585
317 1 12.5794 3.14553 18.8673 1.82572
318 1 14.1514 4.71753 20.4399 1.82575
319 1 15.7236 3.14543 18.868 1.82516
320 1 17.296 4.71709 20.441 1.82583
321 1 18.8687 3.14466 18.8688 1.82585
322 1 20.4411 4.71651 20.4415 1.82597
323 1 0.000419126 6.28849 18.8691 1.82675
324 1 1.57275 7.86085 20.4411 1.8265
325 1 3.14587 6.28859 18.868 1.82634
326 1 4.71803 7.86107 20.4395 1.82616
540 1 1.57539 11.0052 14.1517 1.82808
35 1 9.43478 6.28878 22.0113 1.82641
19 1 6.28988 3.14356 22.0125 1.82617
17 1 3.14476 3.14343 22.0132 1.82624
518 1 20.4438 11.0051 11.007 1.82839
205 1 12.5797 0.000320422 12.5795 1.82572
33 1 6.28956 6.2882 22.0116 1.82714
46 1 9.43416 9.43295 22.0106 1.8282
256 1 15.7249 0.000598899 15.7247 1.82772
182 1 20.4411 1.57122 11.0071 1.82614
517 1 17.3057 11.0044 11.0083 1.84481
44 1 3.14469 9.43314 22.0129 1.82662
23 1 12.5793 3.14432 22.0129 1.82613
39 1 15.7237 6.28921 22.0134 1.8262
31 1 3.14462 6.28831 22.0129 1.82637
25 1 15.7237 3.14444 22.0136 1.82588
58 1 12.5791 22.0124 3.14511 1.82614
377 1 18.8689 15.7229 0.00176571 1.82599
379 1 2.82313e-05 18.8677 0.000667155 1.82608
511 1 18.8679 18.8666 9.43602 1.8247
510 1 15.723 18.865 9.43686 1.82546
365 1 22.0139 15.7228 0.000876603 1.82632
509 1 12.5801 18.8645 9.43735 1.82231
154 1 18.8683 22.0123 9.43516 1.82583
352 1 1.57174 14.1503 1.57275 1.82635
151 1 9.43442 22.0103 9.43412 1.82725
354 1 4.7167 14.1504 1.57127 1.82703
150 1 6.29048 22.0104 9.4346 1.82568
356 1 7.86125 14.1508 1.56999 1.82823
54 1 6.28963 22.0119 3.14448 1.82622
358 1 11.0063 14.1509 1.57105 1.82821
152 1 12.5794 22.0115 9.43488 1.82654
360 1 14.152 14.1511 1.57359 1.8281
361 1 15.7241 12.5783 0.00137548 1.82715
362 1 17.2955 14.1501 1.57512 1.82567
363 1 18.8686 12.5782 0.00182297 1.82624
364 1 20.4404 14.1502 1.57422 1.82587
149 1 3.14531 22.0114 9.43451 1.82606
366 1 1.57205 17.295 1.57285 1.82611
148 1 22.0137 22.0121 9.43473 1.82611
368 1 4.71709 17.2951 1.57186 1.82675
111 1 18.868 22.0121 6.29069 1.82565
370 1 7.86186 17.2953 1.57155 1.82732
153 1 15.7238 22.0124 9.43503 1.82671
372 1 11.0069 17.2952 1.57224 1.8267
52 1 3.14459 22.012 3.14486 1.82599
374 1 14.1515 17.2952 1.57352 1.82641
375 1 15.7248 15.7236 0.00165395 1.828
376 1 17.2962 17.2952 1.57442 1.82668
109 1 15.7234 22.0122 6.29059 1.82608
378 1 20.4408 17.2949 1.57393 1.82558
107 1 12.5789 22.0118 6.2903 1.82611
380 1 1.5722 20.4399 1.57272 1.82587
105 1 9.43456 22.0112 6.2898 1.82597
382 1 4.71732 20.4398 1.57209 1.82623
351 1 22.0137 12.5781 0.000813317 1.82642
384 1 7.86222 20.4399 1.57192 1.8263
103 1 6.2897 22.0108 6.28959 1.82648
386 1 11.007 20.4401 1.57233 1.82635
101 1 3.14475 22.0115 6.28988 1.8258
388 1 14.1516 20.4402 1.57301 1.82624
99 1 22.0132 22.012 6.29023 1.82572
390 1 17.2962 20.4402 1.57345 1.82591
391 1 18.869 18.8679 0.00116588 1.82636
392 1 20.4409 20.44 1.57338 1.8256
389 1 15.7242 18.868 0.000871572 1.82617
1 1 22.0137 22.0126 0.000272308 1.82573
56 1 9.43451 22.0121 3.1446 1.82624
508 1 9.43612 18.8627 9.43532 1.82658
507 1 6.2925 18.8638 9.43555 1.8227
50 1 22.0132 22.0123 3.14541 1.82563
521 1 7.87629 14.1418 11.0042 1.77308
400 1 22.0121 12.5778 3.14606 1.82592
401 1 1.57098 14.1499 4.71781 1.82599
402 1 3.1436 12.5777 3.14438 1.82669
403 1 4.71628 14.1498 4.71658 1.82662
404 1 6.2882 12.5778 3.14262 1.82816
405 1 7.85986 14.1506 4.71478 1.8317
406 1 9.43234 12.5785 3.1404 1.83088
407 1 11.0044 14.1499 4.71519 1.8312
408 1 12.5792 12.5785 3.1424 1.82839
409 1 14.1508 14.1506 4.72004 1.83192
410 1 15.7219 12.5775 3.14903 1.82576
411 1 17.2923 14.1484 4.72281 1.82063
412 1 18.8665 12.5778 3.14793 1.82492
413 1 20.4386 14.1496 4.71975 1.82467
414 1 22.0126 15.7223 3.14611 1.82565
415 1 1.57175 17.2945 4.71795 1.82593
416 1 3.14412 15.7225 3.14481 1.82641
417 1 4.7173 17.2942 4.71752 1.82581
418 1 6.28885 15.7228 3.14376 1.82802
419 1 7.8618 17.2945 4.71722 1.82744
420 1 9.4336 15.723 3.14368 1.82812
421 1 11.0066 17.2941 4.71798 1.82617
422 1 12.5787 15.7224 3.14572 1.82688
423 1 14.1505 17.2938 4.71962 1.82423
424 1 15.7233 15.7225 3.14764 1.82736
425 1 17.2941 17.2932 4.72085 1.8236
426 1 18.8671 15.7219 3.1477 1.82433
427 1 20.4397 17.2942 4.71914 1.82494
428 1 22.0131 18.8671 3.14583 1.82558
429 1 1.57203 20.4394 4.71776 1.8258
430 1 3.14463 18.8671 3.14507 1.82597
431 1 4.71739 20.4389 4.7175 1.82585
432 1 6.2896 18.8672 3.14468 1.82666
433 1 7.86219 20.4391 4.71735 1.82617
434 1 9.43448 18.8672 3.14482 1.82636
435 1 11.0068 20.4391 4.71782 1.82604
436 1 12.5791 18.8672 3.14564 1.82632
437 1 14.1511 20.4393 4.71849 1.82566
438 1 15.7235 18.8672 3.14644 1.82567
439 1 17.2956 20.4394 4.7187 1.82597
440 1 18.8679 18.8669 3.14676 1.82514
441 1 20.4404 20.4394 4.71843 1.82534
520 1 4.72199 14.1471 11.0056 1.82498
13 1 18.8688 22.013 0.000556876 1.82591
506 1 3.14632 18.8661 9.43473 1.82575
505 1 0.000160354 18.867 9.43494 1.8262
504 1 18.8674 15.7225 9.43603 1.82841
447 1 17.284 11.0085 7.87271 1.81039
11 1 15.724 22.0132 0.000282294 1.82612
449 1 22.0113 12.5777 6.29094 1.82577
450 1 1.57164 14.1501 7.86203 1.82739
451 1 3.14379 12.5773 6.28937 1.82599
452 1 4.71821 14.1489 7.86165 1.82681
453 1 6.28861 12.5763 6.2881 1.82592
454 1 7.86466 14.1445 7.86323 1.82782
455 1 9.42839 12.579 6.28315 1.85367
456 1 10.9965 14.1425 7.86313 1.78937
457 1 12.5779 12.5792 6.28052 1.84481
458 1 14.1392 14.1436 7.87846 1.83354
459 1 15.7135 12.5751 6.30214 1.81039
460 1 17.2882 14.147 7.86954 1.81632
461 1 18.8633 12.5772 6.29434 1.82227
462 1 20.4385 14.1499 7.86386 1.82616
463 1 22.0123 15.7221 6.29076 1.82608
464 1 1.57274 17.2944 7.86249 1.8262
465 1 3.14471 15.7219 6.28992 1.82641
466 1 4.71893 17.2931 7.86265 1.82527
467 1 6.29044 15.7206 6.2902 1.82488
468 1 7.86492 17.2901 7.86437 1.8222
469 1 9.43343 15.7213 6.28915 1.82942
470 1 11.0065 17.2907 7.8643 1.82546
471 1 12.5767 15.7188 6.29281 1.8198
472 1 14.1509 17.2929 7.8644 1.82957
473 1 15.7188 15.7184 6.29671 1.82002
474 1 17.2932 17.2919 7.86625 1.82169
475 1 18.8652 15.7208 6.29322 1.82285
476 1 20.4403 17.2945 7.86329 1.82643
477 1 22.0132 18.8669 6.29053 1.8259
478 1 1.57255 20.4392 7.86247 1.82588
479 1 3.14517 18.8665 6.29015 1.82583
480 1 4.71821 20.4382 7.86256 1.82516
481 1 6.29069 18.8654 6.2906 1.82482
482 1 7.86287 20.4373 7.86258 1.826
483 1 9.43473 18.8657 6.29042 1.82551
484 1 11.0072 20.4377 7.86306 1.82515
485 1 12.5786 18.8655 6.29156 1.82574
486 1 14.1513 20.4387 7.86325 1.82544
487 1 15.7231 18.8661 6.2917 1.82671
488 1 17.2955 20.4389 7.86357 1.82559
489 1 18.8673 18.8661 6.2918 1.82439
490 1 20.4407 20.4394 7.86297 1.82558
491 1 22.0129 12.5781 9.4346 1.82788
492 1 3.14471 12.578 9.43292 1.8302
493 1 6.29532 12.5768 9.43186 1.81459
494 1 9.43743 12.5592 9.44009 1.49365
495 1 12.5571 12.5663 9.39743 1.59105
496 1 15.6981 12.5819 9.45695 1.7609
497 1 18.8646 12.5789 9.43743 1.83058
498 1 0.000321725 15.7226 9.43475 1.82714
499 1 3.14679 15.7215 9.43449 1.82569
500 1 6.29407 15.7185 9.43513 1.82351
501 1 9.44148 15.7082 9.43753 1.83955
502 1 12.5815 15.7196 9.43411 1.74044
503 1 15.7168 15.716 9.44392 1.82079
62 1 18.8682 22.0125 3.14582 1.82567
60 1 15.7236 22.0126 3.14569 1.82578
519 1 1.57442 14.1499 11.0065 1.8275
526 1 1.57409 17.2944 11.0068 1.82654
527 1 4.72089 17.2923 11.0067 1.82555
534 1 4.71891 20.4381 11.0067 1.82572
359 1 12.5798 12.5786 0.000584941 1.82638
533 1 1.57329 20.4393 11.0069 1.82613
536 1 11.0067 20.4388 11.0067 1.82826
387 1 12.5795 18.868 9.11941e-05 1.82649
690 2 12.6876 13.6182 12.8188 -0.525836
592 1 11.0084 11.0076 17.2918 1.82079
689 2 12.6082 12.7033 13.6175 -0.579588
515 1 20.4417 20.4405 20.442 1.82612
516 1 14.1887 11.0173 11.0291 1.59105
686 2 11.7964 12.2377 11.2762 -1.04462
685 2 12.31 11.3459 11.7898 -1.04462
307 1 18.8693 22.0135 18.8693 1.82657
252 1 9.43509 22.0129 15.7235 1.82694
207 1 15.7242 22.0133 12.5795 1.82682
525 1 20.4432 14.1511 11.0071 1.82936
523 1 14.1371 14.1372 11.0331 1.45566
543 1 11.0241 11.026 14.183 1.38295
305 1 15.7242 22.0138 18.869 1.82601
594 1 17.2981 11.0073 17.2976 1.82592
371 1 9.43438 15.7234 22.0126 1.82798
528 1 7.8697 17.2863 11.0085 1.81479
303 1 12.5796 22.0136 18.8684 1.82626
301 1 9.43514 22.0131 18.8679 1.82612
531 1 17.2949 17.2927 11.0102 1.82089
532 1 20.4418 17.295 11.0076 1.82682
299 1 6.2906 22.0125 18.8679 1.826
357 1 9.43448 12.5784 22.0108 1.82808
535 1 7.86408 20.4363 11.0072 1.82479
297 1 3.14568 22.0124 18.8684 1.82597
295 1 0.000497676 22.0129 18.8691 1.82623
538 1 17.2962 20.4394 11.0079 1.8257
539 1 20.4416 20.4399 11.0073 1.82625
684 1 17.2967 20.4409 20.4421 1.82621
683 1 15.7247 18.8685 18.8697 1.82596
682 1 14.1519 20.4408 20.4416 1.82641
681 1 12.5799 18.8681 18.8687 1.82698
544 1 14.1461 11.0244 14.1487 1.49365
680 1 11.0073 20.4405 20.4409 1.82641
679 1 9.43542 18.8675 18.8679 1.82621
547 1 0.00372864 12.5782 12.5799 1.82773
548 1 1.57559 14.1506 14.152 1.8282
549 1 3.14653 12.578 12.5793 1.82981
550 1 4.72079 14.149 14.1501 1.8278
551 1 6.29439 12.576 12.5777 1.82079
552 1 7.86781 14.1432 14.1456 1.8514
553 1 9.40322 12.5576 12.5621 1.38295
554 1 11.0117 14.1265 14.1314 1.73828
555 1 18.8697 18.8683 18.8698 1.82661
556 1 14.1659 14.1479 14.1584 1.8745
557 1 15.7752 12.5799 12.5879 1.60045
558 1 17.3087 14.1549 14.1585 1.85251
559 1 18.8811 12.579 12.5821 1.83169
560 1 20.447 14.1521 14.1541 1.83059
561 1 0.00234368 15.7229 12.5794 1.82759
562 1 1.57489 17.2948 14.1514 1.82641
563 1 3.1483 15.7214 12.5783 1.82586
564 1 4.72096 17.2928 14.15 1.82455
565 1 6.29642 15.7171 12.5767 1.82422
566 1 7.86704 17.2891 14.1483 1.81973
567 1 9.44785 15.698 12.5816 1.75384
568 1 11.0073 17.2897 14.1527 1.80198
569 1 12.5843 15.7723 12.5811 1.84113
570 1 14.1569 17.2988 14.1572 1.80023
571 1 15.719 15.7125 12.5847 1.75487
572 1 17.2977 17.295 14.1523 1.82239
573 1 18.8706 15.7229 12.5804 1.83019
574 1 20.4433 17.2957 14.1523 1.82699
575 1 0.0012177 18.8674 12.5794 1.82643
576 1 1.57377 20.4396 14.1514 1.82617
