ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
77 1 20.4438 4.71834 4.71883 1.82863
78 1 0.00182145 6.29069 3.14625 1.82855
79 1 1.57391 7.86328 4.71863 1.82829
80 1 3.1457 6.29046 3.14617 1.82883
81 1 4.71782 7.86289 4.71786 1.82913
82 1 6.28947 6.28935 3.14464 1.83068
83 1 7.86112 7.86086 4.71329 1.83303
84 1 9.43512 6.28895 3.14336 1.83066
85 1 11.0083 7.8609 4.71086 1.8333
86 1 12.5818 6.28924 3.14375 1.83062
87 1 14.156 7.86121 4.71329 1.83303
88 1 15.7276 6.28956 3.14464 1.83068
89 1 17.3001 7.86268 4.71686 1.82959
90 1 18.8718 6.29038 3.14574 1.82921
91 1 20.4438 7.86334 4.71845 1.82815
92 1 0.00161027 9.43585 3.14605 1.82858
93 1 3.14537 9.43564 3.14565 1.82885
94 1 6.28914 9.4351 3.14375 1.83062
95 1 9.43417 9.43423 3.13906 1.83313
96 1 12.5827 9.43426 3.13906 1.83313
97 1 15.7279 9.43521 3.14336 1.83066
98 1 18.8717 9.43585 3.14558 1.82881
105 1 9.43591 0.00111053 6.29107 1.82771
100 1 1.57419 1.57401 7.86402 1.82735
171 1 6.30683 9.44265 9.4384 1.78541
102 1 4.71899 1.5736 7.86394 1.82737
107 1 12.5809 0.00198489 6.29107 1.82771
104 1 7.86318 1.57247 7.86312 1.82822
165 1 9.43268 6.28278 9.43047 1.7878
106 1 11.0086 1.57402 7.86344 1.82731
164 1 6.29551 6.29518 9.43785 1.8183
108 1 14.153 1.5756 7.86374 1.82731
170 1 3.14941 9.43628 9.43552 1.82894
110 1 17.2976 1.57508 7.86417 1.82668
111 1 18.8704 0.00193013 6.29177 1.82743
112 1 20.4429 1.57428 7.86402 1.82735
113 1 0.00183672 3.14646 6.29177 1.82743
114 1 1.57499 4.71927 7.86417 1.82668
115 1 3.14664 3.14638 6.29182 1.82697
116 1 4.72002 4.71984 7.86444 1.8248
117 1 6.29041 3.14491 6.29045 1.82948
118 1 7.86214 4.71582 7.86097 1.83159
119 1 9.43613 3.14535 6.29041 1.82733
120 1 11.0094 4.71878 7.86258 1.8245
121 1 12.5812 3.14636 6.2905 1.82769
122 1 14.1511 4.72201 7.86485 1.819
123 1 15.7254 3.14724 6.2918 1.82585
124 1 17.2971 4.72011 7.86444 1.8248
125 1 18.8705 3.14674 6.29182 1.82697
126 1 20.4433 4.71908 7.86394 1.82737
127 1 0.00248841 6.29103 6.29132 1.82795
128 1 1.57551 7.86386 7.86374 1.82731
129 1 3.14715 6.29153 6.2918 1.82585
130 1 4.72192 7.86576 7.86485 1.819
131 1 6.28973 6.28928 6.28902 1.83209
132 1 7.86137 7.85778 7.85632 1.84967
133 1 9.435 6.28837 6.28612 1.83146
134 1 11.0069 7.85974 7.85136 1.70659
135 1 12.5818 6.29054 6.28793 1.83029
136 1 14.1591 7.86147 7.85632 1.84967
137 1 15.7276 6.28983 6.28902 1.83209
138 1 17.3011 7.86223 7.86097 1.83159
139 1 18.872 6.29051 6.29045 1.82948
140 1 20.4444 7.86328 7.86312 1.82822
141 1 0.00189141 9.43601 6.29107 1.82771
142 1 3.14627 9.43575 6.2905 1.82769
143 1 6.29044 9.43508 6.28793 1.83029
144 1 9.43312 9.4336 6.27335 1.79643
145 1 12.5833 9.43322 6.27335 1.79643
146 1 15.7285 9.43509 6.28612 1.83146
147 1 18.8716 9.43622 6.29041 1.82733
169 1 0.00276264 9.43594 9.43573 1.82759
168 1 18.8704 6.29163 9.43597 1.82776
150 1 6.29152 0.000183207 9.43606 1.8272
151 1 9.43584 0.000239205 9.43573 1.82759
167 1 15.7217 6.2956 9.43785 1.8183
163 1 3.14927 6.29281 9.43666 1.82422
154 1 18.8701 0.00196574 9.4361 1.82724
155 1 0.00187241 3.14676 9.4361 1.82724
156 1 3.14716 3.14684 9.43615 1.82691
157 1 6.29153 3.14653 9.43597 1.82776
158 1 9.43522 3.14406 9.43505 1.82804
159 1 12.5806 3.1495 9.43552 1.82894
160 1 15.7241 3.14937 9.43666 1.82422
161 1 18.8701 3.14725 9.43615 1.82691
162 1 0.00281873 6.29161 9.43606 1.8272
153 1 15.7253 0.00291207 9.43606 1.8272
47 1 12.5821 9.43484 0.00113679 1.83136
46 1 9.43475 9.43477 0.00113677 1.83136
29 1 0.00169233 6.29057 0.00113676 1.82884
19 1 6.29022 3.14512 0.00113682 1.82938
17 1 3.14565 3.14549 0.00113681 1.82917
33 1 6.28952 6.28947 0.00113676 1.83042
45 1 6.28922 9.43521 0.00113675 1.83042
35 1 9.43523 6.28921 0.00113679 1.8304
43 1 0.0015545 9.4358 0.00113674 1.82885
44 1 3.1452 9.43562 0.00113674 1.8292
31 1 3.14543 6.29028 0.00113678 1.82928
15 1 0.00170022 3.14583 0.00113681 1.82882
176 1 1.5743 1.57409 11.0081 1.82728
177 1 4.71925 1.57374 11.0081 1.82717
178 1 7.86344 1.57276 11.0081 1.82822
179 1 11.0086 1.57356 11.0081 1.82656
180 1 14.1524 1.5769 11.0081 1.82664
181 1 17.2974 1.57527 11.0081 1.82673
182 1 20.4428 1.57439 11.0081 1.82728
183 1 1.57518 4.71951 11.0081 1.82673
188 1 17.2966 4.7206 11.0081 1.82572
246 1 0.00145437 0.0015478 15.7244 1.82754
297 1 3.14586 0.00121693 18.8696 1.82839
340 1 9.43417 9.43423 18.8771 1.83313
339 1 6.28914 9.4351 18.8724 1.83062
189 1 20.4432 4.71935 11.0081 1.82717
197 1 0.00145434 0.00154772 12.5801 1.82735
199 1 3.14667 0.00112962 12.5801 1.82724
338 1 3.14537 9.43564 18.8705 1.82885
193 1 11.0029 7.83584 11.0081 1.66865
248 1 3.14636 0.00116535 15.7244 1.82743
195 1 17.2976 7.86386 11.0081 1.83182
337 1 0.00161032 9.43585 18.8701 1.82858
689 2 10.4118 9.85991 11.0081 -0.191341
198 1 1.57419 1.57401 14.1522 1.82735
343 1 18.8717 9.43585 18.8706 1.82881
200 1 4.71899 1.5736 14.1522 1.82737
201 1 6.29152 0.000183212 12.5801 1.8272
202 1 7.86318 1.57247 14.1531 1.82822
203 1 9.43584 0.000239178 12.5804 1.82759
204 1 11.0086 1.57402 14.1527 1.82731
205 1 12.581 0.00285597 12.5804 1.82759
206 1 14.153 1.5756 14.1524 1.82731
207 1 15.7253 0.00291206 12.5801 1.8272
208 1 17.2976 1.57508 14.152 1.82668
209 1 18.8701 0.00196577 12.5801 1.82724
210 1 20.4429 1.57428 14.1522 1.82735
211 1 0.00187241 3.14676 12.5801 1.82724
212 1 1.57499 4.71927 14.152 1.82668
213 1 3.14716 3.14684 12.58 1.82691
214 1 4.72002 4.71984 14.1517 1.8248
215 1 6.29153 3.14653 12.5802 1.82776
216 1 7.86214 4.71582 14.1552 1.83159
217 1 9.43522 3.14406 12.5811 1.82804
218 1 11.0094 4.71878 14.1536 1.8245
219 1 12.5806 3.1495 12.5807 1.82894
220 1 14.1511 4.72201 14.1513 1.819
221 1 15.7241 3.14937 12.5795 1.82422
222 1 17.2971 4.72011 14.1517 1.8248
223 1 18.8701 3.14725 12.58 1.82691
224 1 20.4433 4.71909 14.1522 1.82737
225 1 0.00281874 6.29161 12.5801 1.8272
226 1 1.57551 7.86386 14.1524 1.82731
227 1 3.14927 6.29281 12.5795 1.82422
228 1 4.72192 7.86576 14.1513 1.819
229 1 6.29551 6.29518 12.5783 1.8183
230 1 7.86137 7.85778 14.1599 1.84967
231 1 9.43268 6.28278 12.5857 1.7878
232 1 11.0069 7.85974 14.1648 1.70659
233 1 12.5743 6.30692 12.5778 1.78541
234 1 14.1591 7.86147 14.1599 1.84967
235 1 15.7217 6.2956 12.5783 1.8183
236 1 17.3011 7.86223 14.1552 1.83159
237 1 18.8704 6.29163 12.5802 1.82776
238 1 20.4444 7.86328 14.1531 1.82822
239 1 0.00276265 9.43594 12.5804 1.82759
240 1 3.14941 9.43628 12.5807 1.82894
241 1 6.30683 9.44265 12.5778 1.78541
242 1 9.41256 9.41494 12.634 1.90999
243 1 12.602 9.41265 12.634 1.90999
244 1 15.7341 9.43277 12.5857 1.7878
245 1 18.8728 9.43531 12.5811 1.82804
196 1 20.4441 7.86353 11.0081 1.82822
247 1 1.57392 1.57376 17.2968 1.82769
342 1 15.7279 9.43521 18.8728 1.83066
249 1 4.71824 1.57312 17.2973 1.82863
250 1 6.29094 0.000513534 15.7249 1.82795
251 1 7.86325 1.5731 17.2977 1.82815
252 1 9.43591 0.00111047 15.7251 1.82771
253 1 11.0085 1.57352 17.2978 1.8283
254 1 12.5809 0.00198481 15.7251 1.82771
255 1 14.1536 1.574 17.2975 1.82829
256 1 15.7259 0.00258181 15.7249 1.82795
257 1 17.2984 1.57431 17.297 1.82774
258 1 18.8704 0.00193017 15.7244 1.82743
259 1 20.4431 1.57401 17.2968 1.82769
260 1 0.00183674 3.14646 15.7244 1.82743
261 1 1.57422 4.71849 17.297 1.82774
262 1 3.14664 3.14638 15.7244 1.82697
263 1 4.71795 4.71768 17.2978 1.82957
264 1 6.29041 3.14491 15.7257 1.82948
265 1 7.86259 4.71681 17.2993 1.82959
266 1 9.43613 3.14535 15.7258 1.82733
267 1 11.0087 4.71741 17.2992 1.82879
268 1 12.5812 3.14636 15.7257 1.82769
269 1 14.154 4.71792 17.2983 1.82913
270 1 15.7254 3.14724 15.7244 1.82585
271 1 17.2992 4.71804 17.2978 1.82957
272 1 18.8705 3.14674 15.7244 1.82697
273 1 20.4438 4.71834 17.2973 1.82863
274 1 0.00248846 6.29103 15.7249 1.82795
275 1 1.57391 7.86328 17.2975 1.82829
276 1 3.14715 6.29153 15.7244 1.82585
277 1 4.71782 7.86289 17.2983 1.82913
278 1 6.28973 6.28928 15.7272 1.83209
279 1 7.86112 7.86086 17.3029 1.83303
280 1 9.435 6.28837 15.7301 1.83146
281 1 11.0083 7.8609 17.3053 1.8333
282 1 12.5818 6.29054 15.7282 1.83029
283 1 14.156 7.86121 17.3029 1.83303
284 1 15.7276 6.28983 15.7272 1.83209
285 1 17.3001 7.86268 17.2993 1.82959
286 1 18.872 6.29051 15.7257 1.82948
287 1 20.4438 7.86334 17.2977 1.82815
288 1 0.00189148 9.43601 15.7251 1.82771
289 1 3.14627 9.43575 15.7257 1.82769
290 1 6.29044 9.43508 15.7282 1.83029
291 1 9.43312 9.4336 15.7428 1.79643
292 1 12.5833 9.43322 15.7428 1.79643
293 1 15.7285 9.43509 15.7301 1.83146
294 1 18.8716 9.43622 15.7258 1.82733
295 1 0.00145437 0.00154788 18.8694 1.82806
296 1 1.57367 1.57351 20.4423 1.82871
341 1 12.5827 9.43426 18.8771 1.83313
298 1 4.718 1.57321 20.4425 1.829
299 1 6.29059 0.00118059 18.8699 1.82855
300 1 7.86306 1.5732 20.4426 1.82885
301 1 9.43576 0.00139173 18.8701 1.82858
302 1 11.0084 1.57338 20.4427 1.82886
303 1 12.5811 0.00170374 18.8701 1.82858
304 1 14.1538 1.5736 20.4426 1.82885
305 1 15.7262 0.00191495 18.8699 1.82855
306 1 17.2988 1.57379 20.4424 1.82877
307 1 18.871 0.00187873 18.8696 1.82839
308 1 20.4434 1.57376 20.4423 1.82871
309 1 0.0017852 3.14595 18.8696 1.82839
310 1 1.5737 4.71809 20.4424 1.82877
311 1 3.14585 3.14559 18.8698 1.82888
312 1 4.71759 4.71747 20.4427 1.82969
313 1 6.29029 3.14507 18.8704 1.82921
314 1 7.86256 4.71701 20.4432 1.82981
315 1 9.43576 3.14517 18.8706 1.82881
316 1 11.0085 4.71715 20.4432 1.82963
317 1 12.5813 3.14546 18.8705 1.82885
318 1 14.1543 4.71733 20.443 1.82977
319 1 15.7264 3.1458 18.87 1.82883
320 1 17.2994 4.71768 20.4427 1.82969
321 1 18.8713 3.14594 18.8698 1.82888
322 1 20.4437 4.7181 20.4425 1.829
323 1 0.00182148 6.29069 18.8699 1.82855
324 1 1.5735 7.86308 20.4426 1.82885
325 1 3.1457 6.29046 18.87 1.82883
326 1 4.71724 7.86259 20.443 1.82977
327 1 6.28947 6.28935 18.8715 1.83068
328 1 7.8617 7.86169 20.4444 1.83137
329 1 9.43512 6.28895 18.8728 1.83066
330 1 11.0085 7.86164 20.445 1.83126
331 1 12.5818 6.28924 18.8724 1.83062
332 1 14.1552 7.86179 20.4444 1.83137
333 1 15.7276 6.28956 18.8715 1.83068
334 1 17.2999 7.86265 20.4432 1.82981
335 1 18.8718 6.29038 18.8704 1.82921
336 1 20.4437 7.86315 20.4426 1.82885
194 1 14.1391 7.88257 11.0081 1.6926
688 2 12.157 10.4119 11.0081 -0.191341
191 1 4.72693 7.86859 11.0081 1.81799
190 1 1.5768 7.86448 11.0081 1.82664
187 1 14.1483 4.72702 11.0081 1.81799
516 1 14.1811 11.003 11.0081 1.66865
186 1 11.0077 4.71431 11.0081 1.82693
192 1 7.88247 7.87785 11.0081 1.6926
185 1 7.86377 4.71927 11.0081 1.83182
184 1 4.72051 4.72035 11.0081 1.82572
344 1 1.57328 11.0085 1.57351 1.82886
345 1 4.71705 11.0084 1.57293 1.82963
686 2 11.0084 11.0085 9.85445 -0.396306
511 1 18.8696 18.8702 9.43615 1.82691
510 1 15.7253 18.8705 9.43597 1.82776
509 1 12.5816 18.8729 9.43505 1.82804
350 1 20.4435 11.0085 1.57351 1.82886
351 1 0.00135415 12.5812 0.00113679 1.82885
352 1 1.57311 14.1538 1.57356 1.82885
346 1 7.86155 11.0084 1.57119 1.83126
354 1 4.71692 14.1543 1.57297 1.82981
347 1 11.0084 11.0085 1.56913 1.83129
356 1 7.8616 14.1552 1.57181 1.83137
381 1 3.1454 18.8713 0.00113683 1.82917
358 1 11.0084 14.1554 1.57119 1.83126
359 1 12.5821 12.5822 0.00113677 1.83136
360 1 14.1551 14.1553 1.57181 1.83137
361 1 15.7276 12.5818 0.0011368 1.83042
362 1 17.2996 14.1544 1.57317 1.82977
363 1 18.8716 12.5814 0.00113678 1.8292
364 1 20.4433 14.1539 1.57361 1.82885
500 1 6.29509 15.7214 9.43785 1.8183
366 1 1.57312 17.2989 1.5737 1.829
348 1 14.1553 11.0086 1.57119 1.83126
368 1 4.71737 17.2993 1.57344 1.82969
349 1 17.2998 11.0086 1.57293 1.82963
370 1 7.8625 17.2997 1.57317 1.82977
371 1 9.43512 15.7277 0.00113674 1.83042
372 1 11.0083 17.2998 1.57293 1.82963
373 1 12.5816 15.7278 0.00113674 1.8304
374 1 14.1542 17.3 1.57297 1.82981
375 1 15.7273 15.7275 0.00113678 1.83042
376 1 17.2992 17.2995 1.57344 1.82969
377 1 18.8714 15.7267 0.00113684 1.82928
378 1 20.4431 17.2989 1.5738 1.82877
379 1 0.00120848 18.8712 0.00113686 1.82882
380 1 1.57342 20.4432 1.5739 1.82871
445 1 11.0084 11.0085 7.80992 1.72887
382 1 4.71799 20.4432 1.5738 1.82877
383 1 6.29018 18.8715 0.00113679 1.82928
384 1 7.86299 20.4434 1.57361 1.82885
385 1 9.43553 18.8717 0.00113674 1.8292
386 1 11.0084 20.4436 1.57351 1.82886
387 1 12.5812 18.8719 0.00113673 1.82922
388 1 14.1538 20.4438 1.57356 1.82885
389 1 15.7266 18.8719 0.0011368 1.82938
390 1 17.2988 20.4438 1.5737 1.829
391 1 18.8712 18.8715 0.00113685 1.82917
392 1 20.4431 20.4435 1.5739 1.82871
446 1 14.1572 11.007 7.85136 1.70659
508 1 9.43618 18.8675 9.43552 1.82894
507 1 6.29272 18.8676 9.43666 1.82422
506 1 3.14674 18.8697 9.43615 1.82691
499 1 3.14644 15.7254 9.43597 1.82776
505 1 0.00103623 18.8702 9.4361 1.82724
498 1 8.98331e-05 15.7254 9.43606 1.8272
400 1 0.00129829 12.5811 3.14605 1.82858
401 1 1.57301 14.1537 4.71845 1.82815
402 1 3.14508 12.5811 3.14558 1.82881
403 1 4.71672 14.1543 4.71686 1.82959
404 1 6.28886 12.5818 3.14336 1.83066
405 1 7.86076 14.1558 4.71329 1.83303
406 1 9.43414 12.5827 3.13906 1.83313
407 1 11.0085 14.1561 4.71086 1.8333
408 1 12.5826 12.5828 3.13906 1.83313
409 1 14.1557 14.1561 4.71329 1.83303
410 1 15.7277 12.5819 3.14375 1.83062
411 1 17.299 14.1541 4.71786 1.82913
412 1 18.8714 12.5814 3.14565 1.82885
413 1 20.4429 14.1537 4.71863 1.82829
414 1 0.00108715 15.7263 3.14625 1.82855
415 1 1.57303 17.2987 4.71883 1.82863
416 1 3.14498 15.7266 3.14574 1.82921
417 1 4.71759 17.299 4.71834 1.82957
418 1 6.28925 15.7274 3.14464 1.83068
419 1 7.8628 17.2991 4.71786 1.82913
420 1 9.43501 15.7278 3.14375 1.83062
421 1 11.0081 17.2996 4.71702 1.82879
422 1 12.5817 15.728 3.14336 1.83066
423 1 14.1542 17.3002 4.71686 1.82959
424 1 15.7273 15.7276 3.14464 1.83068
425 1 17.2989 17.2993 4.71834 1.82957
426 1 18.8711 15.7265 3.14617 1.82883
427 1 20.4426 17.2985 4.71914 1.82774
428 1 0.00112346 18.871 3.14657 1.82839
429 1 1.57366 20.443 4.71934 1.82769
430 1 3.1455 18.8711 3.14639 1.82888
431 1 4.7184 20.4427 4.71914 1.82774
432 1 6.29037 18.8712 3.14617 1.82883
433 1 7.86319 20.443 4.71863 1.82829
434 1 9.43554 18.8715 3.14565 1.82885
435 1 11.0083 20.4435 4.71837 1.8283
436 1 12.581 18.8718 3.14558 1.82881
437 1 14.1536 20.4439 4.71845 1.82815
438 1 15.7265 18.8719 3.14574 1.82921
439 1 17.2986 20.4439 4.71883 1.82863
440 1 18.871 18.8714 3.14639 1.82888
441 1 20.4429 20.4432 4.71934 1.82769
394 1 4.71732 11.0082 4.71702 1.82879
443 1 4.71869 11.0075 7.86258 1.8245
504 1 18.8675 15.7242 9.43666 1.82422
503 1 15.7213 15.7218 9.43785 1.8183
502 1 12.5841 15.7342 9.43047 1.7878
395 1 7.8608 11.0086 4.71086 1.8333
501 1 9.44255 15.7101 9.4384 1.78541
449 1 0.00101707 12.581 6.29107 1.82771
450 1 1.57237 14.1537 7.86312 1.82822
451 1 3.14526 12.5808 6.29041 1.82733
452 1 4.71573 14.1548 7.86097 1.83159
453 1 6.28828 12.5819 6.28612 1.83146
454 1 7.85769 14.1555 7.85632 1.84967
455 1 9.43351 12.5838 6.27335 1.79643
456 1 11.0099 14.1573 7.85136 1.70659
457 1 12.5837 12.5834 6.27335 1.79643
458 1 14.1554 14.1592 7.85632 1.84967
459 1 15.7264 12.5819 6.28793 1.83029
460 1 17.2949 14.1512 7.86485 1.819
461 1 18.8705 12.5812 6.2905 1.82769
462 1 20.4413 14.1531 7.86374 1.82731
463 1 0.000420113 15.726 6.29132 1.82795
464 1 1.57351 17.2979 7.86394 1.82737
465 1 3.14482 15.7265 6.29045 1.82948
466 1 4.71975 17.2969 7.86444 1.8248
467 1 6.28918 15.7272 6.28902 1.83209
468 1 7.86566 17.295 7.86485 1.819
469 1 9.43499 15.7265 6.28793 1.83029
470 1 11.0074 17.2982 7.86258 1.8245
471 1 12.5818 15.7286 6.28612 1.83146
472 1 14.1547 17.3012 7.86097 1.83159
473 1 15.7271 15.7277 6.28902 1.83209
474 1 17.2968 17.2972 7.86444 1.8248
475 1 18.8697 15.7255 6.2918 1.82585
476 1 20.4418 17.2977 7.86417 1.82668
477 1 0.0010719 18.8705 6.29177 1.82743
478 1 1.57391 20.4427 7.86402 1.82735
479 1 3.14629 18.8703 6.29182 1.82697
480 1 4.71918 20.4419 7.86417 1.82668
481 1 6.29144 18.8698 6.2918 1.82585
482 1 7.86377 20.4414 7.86374 1.82731
483 1 9.43566 18.8706 6.2905 1.82769
484 1 11.0082 20.443 7.86344 1.82731
485 1 12.5807 18.8716 6.29041 1.82733
486 1 14.1536 20.4445 7.86312 1.82822
487 1 15.7264 18.8721 6.29045 1.82948
488 1 17.2978 20.4434 7.86394 1.82737
489 1 18.8702 18.8706 6.29182 1.82697
490 1 20.4426 20.443 7.86402 1.82735
491 1 0.000145832 12.5811 9.43573 1.82759
492 1 3.14397 12.5817 9.43505 1.82804
493 1 6.28269 12.5842 9.43047 1.7878
494 1 9.41484 12.6043 9.38221 1.90999
495 1 12.6042 12.6021 9.38221 1.90999
496 1 15.71 12.5743 9.4384 1.78541
497 1 18.8674 12.5807 9.43552 1.82894
448 1 20.4429 11.0087 7.86344 1.82731
396 1 11.0084 11.0085 4.69982 1.83752
447 1 17.2981 11.0095 7.86258 1.8245
442 1 1.57392 11.0083 7.86344 1.82731
399 1 20.4434 11.0086 4.71837 1.8283
397 1 14.156 11.0084 4.71086 1.8333
393 1 1.57343 11.0084 4.71837 1.8283
444 1 7.85964 11.01 7.85136 1.70659
398 1 17.2995 11.0088 4.71702 1.82879
367 1 3.14502 15.7267 0.00113681 1.82938
353 1 3.14503 12.5812 0.00113679 1.82922
355 1 6.28912 12.5817 0.00113675 1.8304
357 1 9.43468 12.5822 0.00113675 1.83136
365 1 0.00121636 15.7264 0.00113684 1.82884
369 1 6.28938 15.7274 0.00113677 1.83042
590 1 4.71732 11.0082 17.2992 1.82879
692 3 11.0084 11.0085 11.0081 0.420299
691 2 11.605 12.1571 11.0081 -0.19134
515 1 20.4431 20.4435 20.4423 1.82871
518 1 20.4433 11.0086 11.0081 1.82656
685 1 18.871 18.8714 18.8698 1.82888
684 1 17.2988 20.4438 20.4425 1.829
519 1 1.57267 14.1535 11.0081 1.82822
517 1 17.3026 11.0078 11.0081 1.82693
542 1 7.85964 11.01 14.1648 1.70659
522 1 11.0139 14.1812 11.0081 1.66865
690 2 11.0084 11.0085 12.1617 -0.396306
524 1 17.2899 14.1484 11.0081 1.81799
663 1 6.28925 15.7274 18.8715 1.83068
662 1 4.71737 17.2993 20.4427 1.82969
525 1 20.44 14.1525 11.0081 1.82664
592 1 11.0084 11.0085 17.3164 1.83752
529 1 11.0091 17.3027 11.0081 1.82693
530 1 14.153 17.2977 11.0081 1.83182
670 1 17.2992 17.2995 20.4427 1.82969
669 1 15.7273 15.7276 18.8715 1.83068
533 1 1.57399 20.4426 11.0081 1.82728
534 1 4.71942 20.4417 11.0081 1.82673
668 1 14.1542 17.3 20.4432 1.82981
667 1 12.5817 15.728 18.8728 1.83066
666 1 11.0083 17.2998 20.4432 1.82963
665 1 9.43501 15.7278 18.8724 1.83062
664 1 7.8625 17.2997 20.443 1.82977
540 1 1.57392 11.0083 14.1527 1.82731
541 1 4.71869 11.0075 14.1536 1.8245
683 1 15.7265 18.8719 18.8704 1.82921
543 1 11.0084 11.0085 14.2063 1.72887
682 1 14.1538 20.4438 20.4426 1.82885
545 1 17.2981 11.0095 14.1536 1.8245
681 1 12.581 18.8718 18.8706 1.82881
547 1 0.000145858 12.5811 12.5804 1.82759
548 1 1.57237 14.1537 14.1531 1.82822
549 1 3.14397 12.5817 12.5811 1.82804
550 1 4.71573 14.1548 14.1552 1.83159
551 1 6.28269 12.5842 12.5857 1.7878
552 1 7.85769 14.1555 14.1599 1.84967
553 1 9.41484 12.6043 12.634 1.90999
554 1 11.0099 14.1573 14.1648 1.70659
555 1 12.6042 12.6021 12.634 1.90999
556 1 14.1554 14.1592 14.1599 1.84967
557 1 15.71 12.5743 12.5778 1.78541
558 1 17.2949 14.1512 14.1513 1.819
559 1 18.8674 12.5807 12.5807 1.82894
560 1 20.4413 14.1531 14.1524 1.82731
561 1 8.98505e-05 15.7254 12.5801 1.8272
562 1 1.57351 17.2979 14.1522 1.82737
563 1 3.14644 15.7254 12.5802 1.82776
564 1 4.71975 17.2969 14.1517 1.8248
565 1 6.29509 15.7214 12.5783 1.8183
566 1 7.86566 17.295 14.1513 1.819
567 1 9.44255 15.7101 12.5778 1.78541
568 1 11.0074 17.2982 14.1536 1.8245
