ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
78 1 22.0116 6.28822 3.14261 1.83496
79 1 1.56853 7.86046 4.71403 1.83487
80 1 3.14005 6.28767 3.14205 1.83556
81 1 4.70985 7.85911 4.71183 1.83619
82 1 6.28359 6.28614 3.1402 1.8356
83 1 7.85374 7.85659 4.70688 1.8339
84 1 9.43093 6.28688 3.1418 1.83266
85 1 11.0041 7.85839 4.71135 1.82929
86 1 12.5774 6.28702 3.1427 1.8328
87 1 14.1501 7.85946 4.71175 1.82825
88 1 15.7234 6.28752 3.14246 1.83233
89 1 17.298 7.85906 4.71099 1.8342
90 1 18.8688 6.28771 3.14201 1.83465
91 1 20.441 7.86032 4.71364 1.83479
92 1 22.0113 9.43386 3.14231 1.83417
93 1 3.13964 9.43358 3.14178 1.83469
94 1 6.2829 9.43291 3.1401 1.83496
95 1 9.42976 9.43302 3.13955 1.83084
96 1 12.5767 9.43339 3.14274 1.83117
97 1 15.7235 9.43341 3.14092 1.83158
98 1 18.8685 9.43367 3.14162 1.83375
193 1 10.9777 7.85253 10.9799 1.65052
100 1 1.57033 1.57038 7.86111 1.8348
166 1 12.5785 6.27947 9.42985 1.81706
102 1 4.71332 1.56966 7.86082 1.83443
192 1 7.83102 7.83756 10.9932 1.87626
104 1 7.85839 1.5691 7.86052 1.83265
165 1 9.42159 6.26624 9.4226 1.83181
106 1 11.005 1.56978 7.86088 1.832
164 1 6.27518 6.27783 9.4263 1.84524
108 1 14.1509 1.56965 7.86095 1.83192
163 1 3.13825 6.28565 9.43179 1.83409
110 1 17.2976 1.56877 7.86003 1.83427
162 1 22.0136 6.28681 9.43254 1.83325
112 1 20.4416 1.57006 7.86075 1.83521
113 1 22.0127 3.1422 6.28766 1.83575
114 1 1.56935 4.71409 7.8598 1.83489
115 1 3.14056 3.14163 6.2873 1.83631
116 1 4.70963 4.71114 7.85772 1.83825
117 1 6.28391 3.13954 6.28589 1.8366
118 1 7.85334 4.70572 7.85488 1.83705
119 1 9.43145 3.14077 6.2871 1.8331
120 1 11.0048 4.71016 7.85736 1.83122
121 1 12.5779 3.14111 6.28745 1.83292
122 1 14.152 4.71051 7.85754 1.82993
123 1 15.7241 3.14097 6.28711 1.83314
124 1 17.3032 4.70723 7.85394 1.84526
125 1 18.8707 3.14037 6.28615 1.83849
126 1 20.4432 4.71326 7.85895 1.83553
127 1 22.0126 6.28708 6.28652 1.83469
128 1 1.56843 7.86014 7.85918 1.83274
129 1 3.13824 6.28591 6.28541 1.83558
130 1 4.70499 7.85683 7.85539 1.8331
131 1 6.2763 6.27854 6.27771 1.85234
132 1 7.8322 7.83516 7.83299 1.89127
133 1 9.42929 6.28213 6.28155 1.83199
134 1 11.0053 7.85125 7.84779 1.82628
135 1 12.5781 6.28317 6.28327 1.83526
136 1 14.1569 7.85075 7.84401 1.8306
137 1 15.7273 6.28295 6.28081 1.83506
138 1 17.3089 7.8507 7.8478 1.85408
139 1 18.8728 6.28421 6.28324 1.84057
140 1 20.4441 7.85933 7.85802 1.83304
141 1 22.0123 9.43342 6.28614 1.83416
142 1 3.13809 9.43299 6.28504 1.83473
143 1 6.27755 9.43077 6.27935 1.83793
144 1 9.42333 9.42798 6.27038 1.82011
145 1 12.5759 9.43227 6.28536 1.81699
146 1 15.7278 9.431 6.27715 1.82936
147 1 18.8719 9.43247 6.28349 1.83565
161 1 18.8715 3.14023 9.43236 1.83554
191 1 4.70532 7.85687 11.0041 1.83001
160 1 15.7268 3.13696 9.43136 1.83188
516 1 14.3375 10.9934 10.9401 2.35654
159 1 12.5782 3.14006 9.43302 1.82866
158 1 9.43114 3.13794 9.43268 1.82883
190 1 1.56906 7.86022 11.0058 1.83136
155 1 22.0134 3.14198 9.43332 1.83463
156 1 3.14115 3.14153 9.43327 1.83449
157 1 6.28424 3.13919 9.43261 1.83369
344 1 1.56854 11.0068 1.57077 1.83412
346 1 7.85649 11.0068 1.57085 1.83311
177 1 4.71372 1.56973 11.0067 1.83364
447 1 17.306 11.0065 7.8499 1.84334
446 1 14.1564 11.0033 7.84816 1.74858
444 1 7.84156 11.0058 7.84071 1.85153
443 1 4.70605 11.0067 7.8546 1.83381
183 1 1.57003 4.71416 11.0061 1.83403
184 1 4.71079 4.71199 11.0055 1.83477
185 1 7.85436 4.70736 11.0052 1.82992
187 1 14.157 4.70423 11.0037 1.81998
188 1 17.3035 4.70842 11.0041 1.83678
189 1 20.4438 4.71319 11.0057 1.83438
345 1 4.71158 11.0068 1.57062 1.83439
349 1 17.2957 11.0068 1.57074 1.83245
398 1 17.2978 11.0066 4.71127 1.83333
442 1 1.56851 11.0068 7.85888 1.83281
176 1 1.57082 1.57035 11.0067 1.83407
41 1 18.8683 6.28882 0.000205196 1.83324
25 1 15.7236 3.14325 0.0023867 1.83457
23 1 12.5774 3.14345 0.00224349 1.83391
186 1 11.0045 4.71074 11.0053 1.82031
21 1 9.43131 3.14356 0.0017008 1.83419
19 1 6.28568 3.14347 0.000919408 1.83504
5 1 6.28601 0.000746125 0.00148224 1.83556
7 1 9.43155 0.000978333 0.0022946 1.83473
9 1 12.5776 0.000894246 0.00274571 1.83449
11 1 15.7235 0.000494813 0.00265229 1.83502
15 1 22.0123 3.14379 0.000399928 1.83586
13 1 18.8688 5.12209e-06 0.00202016 1.83618
196 1 20.4451 7.85941 11.0056 1.83032
58 1 12.5776 7.64539e-05 3.14555 1.83394
181 1 17.2987 1.56878 11.0062 1.83425
180 1 14.1518 1.56868 11.0068 1.83051
182 1 20.4423 1.57003 11.0065 1.8344
178 1 7.85857 1.56915 11.0069 1.83153
33 1 6.28463 6.28764 0.000488952 1.83401
518 1 20.4423 11.0068 11.0057 1.82916
17 1 3.14113 3.14354 0.000243463 1.83649
639 1 4.71131 11.0069 20.443 1.83356
323 1 22.0123 6.2889 18.8699 1.83299
44 1 3.14015 9.43397 22.0133 1.83404
43 1 22.0111 9.43421 22.013 1.83365
322 1 20.4412 4.71598 20.4429 1.83448
638 1 1.56857 11.0069 20.4415 1.83339
321 1 18.8718 3.14116 18.8737 1.84074
31 1 3.14062 6.28849 22.0134 1.83472
179 1 11.0051 1.56997 11.007 1.8308
320 1 17.2985 4.71384 20.4465 1.83757
319 1 15.7254 3.14089 18.8743 1.83543
29 1 22.0116 6.28893 22.0134 1.83423
318 1 14.151 4.71419 20.446 1.83408
327 1 6.28107 6.28449 18.8746 1.84038
326 1 4.71173 7.86078 20.4426 1.83431
336 1 20.4399 7.8618 20.4417 1.83292
335 1 18.8705 6.28803 18.872 1.83203
334 1 17.2961 7.86189 20.443 1.83065
333 1 15.7295 6.28219 18.8804 1.84022
332 1 14.1515 7.85984 20.4478 1.82902
325 1 3.1401 6.28818 18.8702 1.83357
690 3 11.156 10.4146 12.5876 2.07999
198 1 1.57103 1.57068 14.1523 1.8341
324 1 1.56888 7.86151 20.4415 1.83368
200 1 4.71388 1.57032 14.1525 1.83364
687 2 12.3292 10.969 13.1796 0.0360905
202 1 7.85859 1.57015 14.1526 1.83145
343 1 18.8683 9.43471 18.87 1.83136
204 1 11.0048 1.57052 14.1533 1.83098
317 1 12.5775 3.14179 18.8737 1.83415
206 1 14.1522 1.5678 14.1539 1.83083
342 1 15.7233 9.43581 18.8708 1.8249
208 1 17.2991 1.56886 14.1534 1.8344
331 1 12.5775 6.28384 18.8771 1.83372
210 1 20.4425 1.57027 14.1527 1.83445
211 1 22.0138 3.14214 12.5794 1.83413
212 1 1.57043 4.71468 14.1523 1.83393
213 1 3.14163 3.14193 12.5794 1.83385
214 1 4.71148 4.7131 14.1527 1.83444
215 1 6.28457 3.1401 12.5795 1.83336
216 1 7.85516 4.70958 14.1531 1.82856
217 1 9.43147 3.1403 12.5796 1.82769
218 1 11.0033 4.70967 14.1556 1.82079
219 1 12.5787 3.13869 12.5802 1.82581
220 1 14.1585 4.69617 14.1589 1.82228
221 1 15.7282 3.13642 12.5795 1.83291
222 1 17.3041 4.70752 14.155 1.83639
223 1 18.8721 3.14021 12.5795 1.83457
224 1 20.4441 4.71345 14.1529 1.83454
225 1 0.000159762 6.28691 12.5792 1.8329
226 1 1.5696 7.86093 14.1517 1.83079
227 1 3.13925 6.28616 12.579 1.83371
228 1 4.70745 7.85869 14.1519 1.82781
229 1 6.27812 6.28094 12.5788 1.84059
230 1 7.83459 7.8425 14.1607 1.86167
231 1 9.42726 6.27763 12.5785 1.80714
232 1 10.9697 7.84728 14.1882 1.74569
233 1 12.5856 6.27083 12.5834 1.80154
234 1 14.2226 7.78772 14.2228 2.03385
235 1 15.7394 6.27007 12.5789 1.84403
236 1 17.3163 7.85029 14.1599 1.82947
237 1 18.8762 6.28306 12.5793 1.83426
238 1 20.445 7.8601 14.1526 1.82913
239 1 22.0132 9.4341 12.5788 1.83058
240 1 3.13974 9.43412 12.5782 1.82831
241 1 6.27486 9.43357 12.5755 1.80198
242 1 9.35048 9.38165 12.5687 1.95189
243 1 12.7025 9.07019 12.6288 2.96359
244 1 15.7432 9.40875 12.5911 1.71839
245 1 18.8738 9.43272 12.5787 1.82264
341 1 12.5784 9.43301 18.8777 1.81843
247 1 1.57087 1.57118 17.2977 1.83479
330 1 11.0039 7.8601 20.4466 1.8291
249 1 4.71366 1.57105 17.298 1.83421
340 1 9.42815 9.4336 18.8781 1.81959
251 1 7.858 1.5711 17.2992 1.83337
252 1 9.43135 0.00130218 15.7265 1.83201
253 1 11.0041 1.57112 17.3004 1.83377
254 1 12.5778 0.00130037 15.7275 1.8326
255 1 14.1515 1.57019 17.3009 1.83388
339 1 6.28173 9.43298 18.8733 1.83491
257 1 17.2991 1.5691 17.301 1.83656
329 1 9.42857 6.28491 18.8759 1.83397
259 1 20.4425 1.57066 17.2987 1.83557
260 1 9.57184e-06 3.14258 15.7254 1.83464
261 1 1.57028 4.71537 17.2979 1.83414
262 1 3.14175 3.14259 15.7252 1.83426
263 1 4.71107 4.7136 17.2994 1.83665
264 1 6.28477 3.14117 15.7259 1.83303
265 1 7.85404 4.70999 17.3024 1.83826
266 1 9.43041 3.13985 15.7271 1.83013
267 1 11.0025 4.71024 17.3037 1.83539
268 1 12.5775 3.13806 15.7287 1.83106
269 1 14.1532 4.70786 17.3051 1.83419
270 1 15.7286 3.13498 15.7302 1.8354
271 1 17.3055 4.70694 17.3071 1.85369
272 1 18.8723 3.14037 15.7271 1.8358
273 1 20.4442 4.71394 17.2998 1.83637
274 1 0.000253702 6.28774 15.7254 1.83249
275 1 1.56907 7.86156 17.2971 1.83183
276 1 3.13973 6.28731 15.7253 1.83266
277 1 4.70949 7.86009 17.2988 1.83092
278 1 6.27777 6.28171 15.7299 1.84143
279 1 7.84516 7.84989 17.3107 1.85351
280 1 9.42043 6.2729 15.7363 1.84233
281 1 11.0006 7.85349 17.3124 1.82925
282 1 12.5764 6.27038 15.7369 1.83099
283 1 14.1628 7.8459 17.3212 1.84349
284 1 15.7495 6.26131 15.7506 1.89956
285 1 17.2999 7.86087 17.301 1.82409
286 1 18.8776 6.28317 15.7298 1.83636
287 1 20.4413 7.86178 17.2976 1.83084
288 1 22.0121 9.43456 15.7244 1.83071
289 1 3.13965 9.43443 15.7244 1.82947
290 1 6.27706 9.4335 15.7267 1.81883
291 1 9.39134 9.4015 15.7545 1.86936
292 1 12.603 9.3899 15.7541 1.74196
293 1 15.7246 9.43804 15.7255 1.8034
294 1 18.8694 9.43522 15.7251 1.82697
328 1 7.85642 7.86006 20.4455 1.83122
296 1 1.57031 1.57154 20.4425 1.83639
338 1 3.13967 9.43401 18.87 1.83311
298 1 4.71337 1.57172 20.443 1.83613
299 1 6.28548 0.00100224 18.8715 1.83514
300 1 7.85837 1.57206 20.4438 1.835
301 1 9.43103 0.00158871 18.8726 1.83486
302 1 11.0043 1.57212 20.4446 1.83439
303 1 12.5777 0.00151194 18.8733 1.83459
304 1 14.1508 1.57176 20.4449 1.83454
305 1 15.7246 0.000785743 18.8731 1.83526
306 1 17.297 1.57123 20.4448 1.83578
337 1 22.0114 9.43441 18.8693 1.83249
308 1 20.4416 1.57122 20.4437 1.83753
309 1 22.0135 3.14308 18.8708 1.83603
310 1 1.56955 4.71612 20.442 1.83464
311 1 3.14136 3.14306 18.8705 1.83573
312 1 4.71201 4.71487 20.4433 1.83685
313 1 6.28449 3.14205 18.872 1.83626
314 1 7.85738 4.71472 20.4444 1.83461
315 1 9.43045 3.14226 18.8728 1.83488
316 1 11.0038 4.71461 20.4453 1.83364
49 1 18.8678 9.43428 22.0133 1.83283
511 1 18.8708 18.8711 9.43348 1.83465
154 1 18.8699 22.0127 9.43367 1.83453
510 1 15.7256 18.8736 9.43327 1.83023
509 1 12.5782 18.8716 9.43407 1.82922
508 1 9.43065 18.8755 9.43322 1.8285
515 1 10.766 11.0169 10.6668 3.37371
507 1 6.28584 18.8709 9.43477 1.83119
153 1 15.7243 22.0126 9.4339 1.832
352 1 1.56861 14.1525 1.57127 1.83449
152 1 12.578 22.0131 9.43428 1.83119
354 1 4.7116 14.1533 1.57133 1.83508
355 1 6.28362 12.5805 0.00138563 1.83432
356 1 7.85678 14.1541 1.57209 1.83341
357 1 9.43026 12.5808 0.00410142 1.83141
358 1 11.0043 14.1541 1.57398 1.83244
359 1 12.5775 12.5804 0.00392494 1.83074
360 1 14.1505 14.1532 1.57413 1.83186
361 1 15.7232 12.5797 0.00105752 1.83157
362 1 17.2958 14.1524 1.57201 1.83258
513 1 4.71221 11.0072 11.0034 1.82913
364 1 20.4397 14.1523 1.57139 1.83395
150 1 6.2863 22.0126 9.4343 1.83286
366 1 1.56896 17.2977 1.57195 1.8356
148 1 22.0133 22.0127 9.43407 1.83436
368 1 4.71191 17.2993 1.57215 1.83678
369 1 6.28349 15.7277 0.00272577 1.83584
370 1 7.85773 17.2999 1.57362 1.8351
371 1 9.43036 15.7283 0.00509423 1.83461
372 1 11.0046 17.2997 1.57488 1.83427
373 1 12.5781 15.7282 0.00577394 1.83451
374 1 14.151 17.2992 1.57506 1.83443
375 1 15.7246 15.727 0.00470645 1.83402
376 1 17.2964 17.2984 1.57408 1.83464
377 1 18.8684 15.7251 0.0011048 1.83331
378 1 20.4402 17.2976 1.57235 1.83495
379 1 22.0121 18.8699 0.000829505 1.83607
380 1 1.56957 20.4421 1.57243 1.83748
381 1 3.14064 18.8708 0.000888736 1.83725
382 1 4.71334 20.4429 1.57278 1.83631
383 1 6.2849 18.8721 0.00237405 1.83641
384 1 7.85872 20.4431 1.57369 1.8349
111 1 18.8691 22.0129 6.28841 1.83513
386 1 11.0047 20.4431 1.57438 1.83436
109 1 15.7234 22.013 6.28904 1.83315
388 1 14.1506 20.4428 1.57452 1.83455
389 1 15.7242 18.8717 0.00378436 1.83563
390 1 17.296 20.4423 1.57408 1.83523
391 1 18.8693 18.8708 0.00259946 1.83678
392 1 20.4404 20.442 1.57314 1.83665
506 1 3.1423 18.8695 9.43454 1.83302
505 1 22.0136 18.8696 9.43418 1.83379
504 1 18.8741 15.7279 9.43221 1.83224
503 1 15.7385 15.7412 9.42215 1.85413
502 1 12.5803 15.728 9.43366 1.79156
151 1 9.432 22.0133 9.43428 1.83111
501 1 9.41776 15.7513 9.41907 1.84646
400 1 22.0113 12.5796 3.14261 1.83416
401 1 1.56844 14.1529 4.71461 1.83488
402 1 3.13958 12.5799 3.14211 1.83467
403 1 4.70974 14.1543 4.71246 1.8362
404 1 6.28281 12.5805 3.14052 1.83505
405 1 7.85323 14.1572 4.70685 1.83456
406 1 9.42985 12.5803 3.13995 1.83049
407 1 11.0041 14.1552 4.7113 1.83181
408 1 12.5769 12.5797 3.14272 1.8303
409 1 14.1508 14.1534 4.71367 1.83017
410 1 15.7232 12.5795 3.14205 1.83094
411 1 17.2976 14.1536 4.7126 1.83284
412 1 18.8684 12.5797 3.14211 1.83371
413 1 20.4408 14.1529 4.71442 1.83466
414 1 22.0115 15.7252 3.14334 1.83489
415 1 1.56882 17.2984 4.71544 1.83604
416 1 3.1398 15.726 3.14284 1.83565
417 1 4.71016 17.3012 4.71337 1.8417
418 1 6.28304 15.728 3.14126 1.83652
419 1 7.85717 17.301 4.71389 1.83456
420 1 9.43077 15.7275 3.14312 1.83378
421 1 11.0051 17.2997 4.71587 1.83274
422 1 12.5779 15.7267 3.14479 1.8334
423 1 14.151 17.2988 4.71649 1.83319
424 1 15.7236 15.7258 3.1444 1.83271
425 1 17.2969 17.2989 4.71535 1.8343
426 1 18.8686 15.7255 3.14317 1.83425
427 1 20.4411 17.2984 4.71525 1.83666
428 1 22.0118 18.87 3.14408 1.83648
429 1 1.56979 20.4418 4.71649 1.83585
430 1 3.14046 18.871 3.14368 1.83788
431 1 4.7129 20.443 4.71586 1.83673
432 1 6.28526 18.8717 3.14406 1.83554
433 1 7.85888 20.4429 4.71655 1.83396
434 1 9.43166 18.8714 3.14523 1.83395
435 1 11.005 20.4425 4.71716 1.83338
436 1 12.5778 18.871 3.14581 1.8339
437 1 14.1506 20.4421 4.71735 1.83356
438 1 15.7234 18.8705 3.14568 1.83423
439 1 17.2959 20.4419 4.717 1.83406
440 1 18.8685 18.8703 3.14475 1.83538
441 1 20.4408 20.4419 4.71639 1.83634
149 1 3.14231 22.0126 9.43424 1.83391
103 1 6.28576 22.0136 6.28832 1.83449
99 1 22.0127 22.0129 6.28888 1.83531
500 1 6.2817 15.7288 9.43358 1.82545
365 1 22.0114 15.7248 5.30719e-05 1.83433
52 1 3.14136 22.0138 3.14409 1.83698
522 1 10.9712 14.1835 10.967 1.68476
449 1 22.0122 12.5799 6.28653 1.83417
450 1 1.56871 14.153 7.85997 1.83246
451 1 3.13815 12.5803 6.28535 1.83486
452 1 4.70507 14.1565 7.85608 1.83349
453 1 6.27759 12.5821 6.27933 1.83788
454 1 7.82945 14.1808 7.83091 1.90995
455 1 9.42341 12.5849 6.26779 1.81954
456 1 11.0064 14.16 7.84778 1.80978
457 1 12.5764 12.5793 6.27952 1.81697
458 1 14.157 14.1569 7.85244 1.81543
459 1 15.7267 12.5807 6.2793 1.82603
460 1 17.3084 14.1618 7.84981 1.85486
461 1 18.8715 12.5806 6.28415 1.83574
462 1 20.4438 14.1537 7.85895 1.8329
463 1 22.0125 15.7258 6.28746 1.83446
464 1 1.57013 17.2977 7.86134 1.83318
465 1 3.13824 15.7272 6.28635 1.8358
466 1 4.71156 17.2996 7.86065 1.83243
467 1 6.27571 15.7353 6.27849 1.85671
468 1 7.8522 17.3085 7.85472 1.84108
469 1 9.42966 15.7312 6.28158 1.8315
470 1 11.006 17.3016 7.85907 1.82899
471 1 12.5792 15.7277 6.28602 1.83185
472 1 14.1515 17.3 7.86036 1.82846
473 1 15.7261 15.728 6.28447 1.83217
474 1 17.3014 17.3034 7.85679 1.84098
475 1 18.8722 15.7283 6.28475 1.84041
476 1 20.4426 17.2985 7.86049 1.83404
477 1 22.0127 18.8699 6.28869 1.83478
478 1 1.57057 20.4412 7.86169 1.83423
479 1 3.14098 18.8705 6.28861 1.83462
480 1 4.71381 20.4418 7.8617 1.8334
481 1 6.28355 18.8739 6.28649 1.83798
482 1 7.85822 20.4439 7.86081 1.83287
483 1 9.43183 18.8722 6.28806 1.83237
484 1 11.0052 20.4427 7.86143 1.83188
485 1 12.5782 18.8711 6.28874 1.83246
486 1 14.1508 20.4421 7.86164 1.83174
487 1 15.7238 18.8708 6.28875 1.83238
488 1 17.2972 20.4425 7.86086 1.83348
489 1 18.8701 18.8714 6.28753 1.837
490 1 20.4415 20.4415 7.86131 1.83471
491 1 22.0135 12.5796 9.43293 1.83079
492 1 3.13841 12.58 9.43225 1.82945
493 1 6.26912 12.5846 9.42481 1.81729
494 1 9.35511 12.6621 9.35227 2.03003
495 1 12.5986 12.6053 9.40347 1.99356
496 1 15.758 12.6037 9.40045 1.86386
497 1 18.8769 12.5808 9.42985 1.82477
498 1 2.45607e-05 15.7252 9.4339 1.83207
499 1 3.14112 15.7254 9.43421 1.83101
1 1 22.0125 22.0137 0.000932312 1.83737
107 1 12.5779 22.0132 6.28912 1.83282
105 1 9.43204 22.0135 6.28888 1.83307
101 1 3.14174 22.013 6.28884 1.83492
62 1 18.8682 22.0135 3.14495 1.83534
50 1 22.0122 22.0135 3.14441 1.83712
367 1 3.1401 15.7256 0.000395235 1.83506
60 1 15.7232 22.0137 3.14546 1.83434
523 1 14.1966 14.185 10.976 1.7857
514 1 7.86518 11.0102 10.9828 1.73521
387 1 12.5778 18.8724 0.00413251 1.83495
385 1 9.43109 18.8725 0.00362387 1.83521
529 1 11.0038 17.3052 11.0069 1.81787
539 1 20.4422 20.4416 11.0068 1.83406
538 1 17.2982 20.4428 11.0066 1.8339
532 1 20.4434 17.2985 11.0067 1.83346
531 1 17.3016 17.3027 11.0059 1.83612
525 1 20.444 14.153 11.0068 1.8294
519 1 1.57103 14.1521 11.0068 1.8305
524 1 17.3084 14.1577 11.0061 1.8219
307 1 18.8704 22.0137 18.8723 1.83681
689 2 12.5245 11.7403 11.1379 0.283167
295 1 22.0133 22.0135 18.8705 1.83568
688 2 11.2513 11.6272 12.5386 0.030854
686 1 20.4416 20.4423 20.4438 1.83731
258 1 18.8707 22.0133 15.7263 1.83497
248 1 3.14254 22.0132 15.725 1.83399
246 1 22.0137 22.0131 15.7252 1.83449
520 1 4.71326 14.1527 11.0075 1.82606
207 1 15.7254 22.0132 12.58 1.83265
209 1 18.8705 22.0129 12.5797 1.83419
201 1 6.28639 22.0127 12.5799 1.83266
691 3 12.4952 11.0381 11.9265 1.90402
197 1 22.0137 22.0128 12.5796 1.83406
674 1 1.57018 20.4421 20.4426 1.83622
527 1 4.71389 17.2978 11.0076 1.83148
528 1 7.85801 17.2995 11.0091 1.8268
205 1 12.5782 22.0138 12.5803 1.83221
530 1 14.1539 17.3058 11.0071 1.81789
673 1 22.0135 18.8701 18.8707 1.83535
672 1 20.4412 17.2978 20.4434 1.83463
671 1 18.8708 15.7261 18.8725 1.83233
670 1 17.2992 17.3009 20.4476 1.83892
669 1 15.7311 15.734 18.8826 1.84476
668 1 14.1523 17.3024 20.4489 1.83683
667 1 12.5796 15.7356 18.8835 1.83996
666 1 11.004 17.3028 20.4491 1.83606
297 1 3.14204 22.0138 18.8702 1.83504
199 1 3.14262 22.0127 12.5797 1.83365
685 1 18.8718 18.8724 18.8737 1.83985
542 1 7.8667 11.0081 14.1601 1.71223
543 1 10.9534 11.0579 14.4919 2.94558
684 1 17.2973 20.4434 20.4453 1.83636
683 1 15.7264 18.875 18.8757 1.83759
682 1 14.1512 20.4443 20.4459 1.83531
547 1 22.0133 12.5793 12.579 1.83043
548 1 1.57121 14.1518 14.1516 1.82999
549 1 3.14344 12.5788 12.5787 1.82844
550 1 4.71415 14.1519 14.1511 1.82448
551 1 6.29139 12.5744 12.5778 1.80499
552 1 7.85496 14.1546 14.1542 1.81338
553 1 9.44393 12.5886 12.5936 1.78068
554 1 10.965 14.2017 14.2213 1.78782
555 1 12.6317 12.9446 12.6687 3.32617
556 1 14.2108 14.2174 14.2151 1.93651
557 1 15.722 12.6001 12.5903 1.68513
558 1 17.3105 14.1606 14.1581 1.82292
559 1 18.8696 12.58 12.5789 1.82353
560 1 20.4437 14.1526 14.1523 1.82806
561 1 0.000655548 15.7252 12.5797 1.83183
562 1 1.57147 17.2973 14.1523 1.8327
563 1 3.14264 15.7249 12.5797 1.8312
564 1 4.71399 17.2978 14.1525 1.83162
565 1 6.28599 15.7257 12.5807 1.82961
566 1 7.85778 17.3003 14.1534 1.82693
567 1 9.43448 15.7235 12.5832 1.80707
568 1 11.0027 17.3116 14.1593 1.81975
569 1 12.5777 15.7357 12.5858 1.73463
570 1 14.156 17.3155 14.159 1.82075
571 1 15.7359 15.7418 12.5816 1.84464
572 1 17.3026 17.3047 14.1556 1.83654
